Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,4 contributions,3.0 of 5 bubbles,Nice and new but lack of details,"Pro - Nice and new facility  Con - it’s 2022 now and in a JW hotel, you still need to manually control the curtain and all lights. After a long day we spent like 10 minutes trying to turn off the lights. Just tired  - mobile key on the app doesn’t work on the day of arrival and suggests “go to front desk for physical keys” then what is the point of mobile key? I just don’t want to go and wait at the front desk.  - still app issue maybe. Request submitted through the app was not fulfilled until talking with front desk two more times.  - missing room clean",August 2022,none,none,"Dear cyangw,  Thank you for reviewing our hotel. We are pleased to know your overall stay was enjoyable, and we also appreciate the recognition of areas where we can elevate our guest experience. We apologize for not meeting all of your expectations and for the issues you experienced during your stay with us. We are grateful for your important feedback and will share your comments with the appropriate individuals to improve in the aspects that need our attention. We take your feedback seriously and hope you will consider a return visit so we can show you our devotion to giving each guest a premium, authentic experience.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,37,49
none,1 contribution,5.0 of 5 bubbles,JW Marriott valet Jacob,"Jacob was fantastic! Polite, expedient and was so friendly. I had never stayed at this hotel and he made sure to point out where the check in desk was located and I was very happy with the service to assist with my bags etc. Based on first impressions I was very impressed with the hotel because of Jacob. Thank you Jacob!!",August 2022,none,none,none,none,none,none,none,none,none,38,49
none,1 contribution,5.0 of 5 bubbles,Rooftop Bar,Anthony was very attentive and was quick to open the car doors for us. Was kind enough to walk us to the bar because it was our first time there. Our reservation was at 9 PM just in time for the firework show. Definitely recommend coming during these hours.,August 2022,none,none,"Dear AndyMok2847,  Thank you for your recent visit to JW Marriott, Anaheim Resort, and warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with Anthony. We are glad you enjoyed your time at the rooftop bar and the fireworks on the horizon. Thank you again for your recommendation, and we look forward to having the opportunity to welcome you back soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,39,49
6 helpful votes,7 contributions,1.0 of 5 bubbles,Disaster of a Hotel,"One of the worst JW Marriott properties I've stayed in.  My room on the 10th floor was filthy and was not cleaned properly and when I called for housekeeping to remove days of dust, I was told that there would only be light cleaning until I asked for a manager.  Due to the lack of associates and third party companies that work on property, there is no visible standards of service and the property lacks any resemblance of luxury.   The breakfast buffet was a joke with an assortment of old and stale pastries and it reminded me of breakfast experiences of a two-star hotel.   The waffle station is exactly what is offered at a Fairfield Inn.  There was also a wait for tables at breakfast which was a first for me at a JW.   The executive lounge was also a disappointment with minimal",August 2022,none,none,"Dear chadb865,  We appreciate your loyalty to our brands. Thank you for being our guest and sharing your concerns. We sincerely apologize for the cleanliness issues you experienced while staying with us. Our goal is to provide welcoming accommodations with attention to craft and detail; therefore, we are disappointed that we did not meet these expectations during your visit. We value your feedback and will share this properly to improve our guest experience. We also regret your dissatisfaction with our breakfast buffet and the wait time at breakfast due to our peak season. We hope you will consider us again; we would welcome the opportunity to restore your confidence in our hotel.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,40,49
none,2 contributions,5.0 of 5 bubbles,Great service for a great visit,We had a wonderful stay at the hotel.  Close walk to Disney. The service was excellent. Jacob was particularly helpful and attentive. Jonathan provided fantastic service as well. Really made the trip a delight!,August 2022,none,none,none,none,none,none,none,none,none,41,49
129 helpful votes,107 contributions,5.0 of 5 bubbles,Good quality hotel,"Large rooms, clean and tidy. Great breakfast at the hotel. Staff are friendly from the valet to room staff.   This is a modern development with a lot of food choices within walking distance.   I would stay here again happily.",August 2022,none,none,"Dear BrightonDaniel,  Thank you for choosing JW Marriott, Anaheim Resort. Our caring and devoted associates strive to anticipate the needs of our guests, and we will enjoy sharing your generous compliments with them. We are glad to read you loved our spacious accommodations, breakfast offerings, and many restaurant choices nearby. Thank you for sharing your excitement about returning; we look forward to your next visit soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,42,49
4 helpful votes,3 contributions,2.0 of 5 bubbles,Lovely property. But the service and experience do not meet expectations for a 4* property charging 4* prices.,"We stayed for two nights as part of our trip to Disneyland. We booked through AmEx Travel. I'm a Gold Elite tier Bonvoy member.  From the moment we arrived it felt like we were being mined for every dollar we could spend, and at the same time, it was being made very difficult for us to access the value and service we expect from this brand at this price.  We were not able to get an early check-in, despite that being a perk of my Bonvoy status - when available. No big deal, but that would have been nice. Then, our room was not ready at the standard check-in time - 4pm. We had to wait for over an hour to get access to our room while the housekeeping team rushed our room prep. That really threw a spanner in our day as we were relying on an on-time check in and a quick turnaround to",August 2022,none,none,"Dear marcmanc,  Thank you for being a valued Marriott Bonvoy member. While we try our best to meet all expectations of every guest, please know that upgrades are based solely on availability, and we regret there was not one available when you arrived. We sincerely apologize that your room was not ready upon your arrival and for the frustration and inconvenience this caused. In times of high occupancy, slight delays may occur, although we do everything possible to keep this from happening.   We believe in seamless service enhanced with kind, attentive and warm hospitality, and we are disappointed that these standards got overlooked. We will share your feedback appropriately and are grateful for your patience. We appreciate all your positive comments and hope you will consider us whenever you return to the area.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,43,49
2 helpful votes,6 contributions,1.0 of 5 bubbles,Filthy,"Tried to stay here for a night before a Disney day. It was my partner’s birthday and I thought it would be nice to stay in a nice hotel… HA!   The room was filthy. Hair - pubes and head - all over the bathroom floor, some kind of brown slime over the bath (see picture), ripped and stained bedsheets.  Was told there were no other rooms available and my partner was very upset, so we left. Extremely disappointing experience. The staff were polite but ultimately unhelpful.   Would not recommend.",August 2022,none,none,"Dear O4773ZShannahm,  Thank you for choosing our hotel to celebrate your husband's birthday. We sincerely apologize for the issues you encountered with your room, and you left us early than expected. Our goal is to provide welcoming accommodations with attention to craft and detail; therefore, we are disappointed that we did not meet these expectations during your visit. We will share your concerns appropriately to ensure these are not repeated in the future. We hope to have another opportunity to regain your trust by staying with us again whenever your travels bring you both back to this area.   All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,44,49
none,3 contributions,5.0 of 5 bubbles,Valet & Stay,"My experience here is always first class, and the valet team is exceptional. Particularly, Joel S., Justin & Anthony. I travel quite a bit, currently Ambassador Elite, and your first impression is when pulling up to this magnificent property. The valet team never disappoints setting the tone with their warm welcome and professional approach. Kudos to these guys!",August 2022,none,none,"Dear Drewbeeeee,  As a member of Marriott Bonvoy, we appreciate your loyalty to our brands. It was an honor to welcome you to JW Marriott, Anaheim Resort again. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with our valet team, especially with Joel, Justin, and Anthony. It was a pleasure accommodating you, and we look forward to hosting you soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,45,49
none,1 contribution,5.0 of 5 bubbles,Incredible service,I was at jw Marriott last night for a work related event and was amazed by the service all around. As soon as I pulled to the drive I was quickly greeted by Anthony from the valet team in which he gave me a warm welcome and gave me directions to where the event was being held. On my way out Anthony noticed me walking out and was very quick to come help me and pulled my vehicle around in a couple minutes. Also amazing hotel and again even better staff!,August 2022,none,none,none,none,none,none,none,none,none,46,49
none,1 contribution,5.0 of 5 bubbles,Deserves all the stars,"Long day. Really long day. Full day of work then jump in the car and drive two hours to spend the night in a hotel so I can get up really early. Then I met a valet named Adani. His warm greeting, his clear instructions, his “don’t worry I’ve got this“ attitude really just picked my night up. This young man deserves all the stars that a review can give him.",August 2022,none,none,"Dear Leemorr23,   We are flattered by your kind review of JW Marriott, Anaheim Resort. Team members like Adani are a perfect example of the passionate and dedicated spirit of service that we value, and we are delighted that our caring hospitality was the highlight of your stay. We will certainly share your generous comments with him, and we look forward to seeing you again soon.   All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,47,49
none,1 contribution,5.0 of 5 bubbles,"Awesome service, beautiful venue","I was here for a work event and was very impressed by the valet and bell service.  There was a bellman named Adoni who was ready to help as soon as I pulled up.  Adoni enthusiastically and courteously helped unload my work gear/set up material from my car and helped transport to the ballroom.   Then after the event, Adoni helped put them away until I was ready to leave after the second half of work event.  The items were heavier and I was so grateful he was there to save the day (and avoid bad neck pain.)  All the while, Adoni had the most positive attituded!!  I've seen a lot of characters throughout the years and I know his positivity and genuine serving heart will carry him far, can make his dreams come true.  Thank you for hiring amazing staff, Marriott!",August 2022,none,none,none,none,none,none,none,none,none,48,49
none,1 contribution,5.0 of 5 bubbles,A Wonderful valet named Adani M at the JW Marriott in Anaheim.,It was a long day but Adani M. Was so welcoming and extremely helpful! After a 9 hour drive it was lovely to have such very kind and thoughtful person to take our heavy luggage up for us to check in. We were grateful……..,August 2022,none,none,"Dear artstarkidsa,   Thank you for sharing your generous review about the outstanding service you received from Adani. He has a great passion for providing exceptional hospitality, so we are pleased to relay your warm remarks to him. We appreciate you choosing JW Marriott, Anaheim Resort; we look forward to accommodating you again soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,49,49
none,1 contribution,5.0 of 5 bubbles,Great staff,Last month me and my family made a trip down to Disneyland and we decided to stay at the Marriott because of the great reviews we have heard about the service and it’s staff. Which they did not disappoint from the jump. Our valet Anthony greeted us as soon as we arrived and made us feel very welcomed and cared for. Not only that but he had a great personality. As well as the other staff that helped us settle in. I am very glad with the outcome of the trip me and my family had. Can’t wait to come back!,July 2022,none,none,none,none,none,none,none,none,none,50,49
none,1 contribution,5.0 of 5 bubbles,amazing valet team,"Stayed at the JW Marriott a couple weeks ago for the weekend for my daughter's birthday trip to Disneyland. The service all around was amazing, as soon as we arrived we were greeted by Anthony from the valet team. He helped us unload our luggage, parked our vehicle and even recommended us restaurants nearby as we did not have any plans of where to eat that night. The hotel was not only clean but beautiful and our view was amazing. We will definitely be back soon!",June 2022,none,none,"Dear lesleycB3926NB,   Thank you for choosing JW Marriott, Anaheim Resort, for celebrating your daughter's birthday, and for taking the time to post your excellent review. It is rewarding to know you loved our elevated, modern hotel and stunning views. We are especially delighted to read that the genuine, tailored service provided by Anthony exceeded your expectations, and we will be sure to share your thoughtful comments with him. We appreciate your business and look forward to hosting you and your family again for another well-balanced visit crafted with our personal touch.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,51,49
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful Stay at JW Marriott,"Absolutely beautiful hotel and Jacob and Martin in valet made it even more special.  So professional, friendly and nice.  Each day they asked me what the plans were and/or how the day went.  Gonna miss seeing those two.  Besides those two the service was extraordinary.  The rooms are beautiful and the walk in showers were so nice and luxurious.  Can’t wait to come back one day.",August 2022,none,none,none,none,none,none,none,none,none,52,49
none,1 contribution,5.0 of 5 bubbles,Best valet,Joel S. Helped me at valet was very accommodating and we had a brief conversation about cars. He’s a very cool and helpful guy! He even helped me get the bags out of the car. I really appreciate the help and polite manners he showed.,August 2022,none,none,"Dear Q1939WEmichellel,  Thank you for your recent visit to JW Marriott, Anaheim Resort, and your warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with Joel and thank him personally. Thank you again, and we look forward to having the opportunity to welcome you back soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,53,49
none,1 contribution,5.0 of 5 bubbles,Best Valet Service!,"Joel S., Jacob and Jesse did an amazing job assisting us with parking and retrieving my truck for me. I didn’t have to wait or ask for my vehicle because they all 3 were more than attentive. Best car service I’ve had at any hotel in Southern Ca.",August 2022,none,none,none,none,none,none,none,none,none,54,49
none,1 contribution,5.0 of 5 bubbles,Great experience!,Joel S. and Martin showed excellent service in valet. The hotel stay and experience went above our expectations. We had a great first time stay. The gentlemen were very courteous and brought our car in a timely manner.,August 2022,none,none,"Dear brendagD9107AW,  Thank you for being our guest at JW Marriott, Anaheim Resort. It is rewarding to know you had an outstanding stay and that our dedicated associates helped to craft a seamless experience during your visit. We will share your kind comments with Joel and Martin, and we appreciate you mentioning them by name. Thank you again for the kind review, and we look forward to welcoming you back soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,55,49
60 helpful votes,43 contributions,4.0 of 5 bubbles,Close to Disney but without the crowds.,Upon arrival at this hotel I was very impressed.  The common areas are beautiful and well maintained and the staff was very attentive and friendly.    I enjoyed the fact that we were close to Disney but in a slower more relaxed environment.  The hotel was not busy during our stay—which I loved!  We were able to enjoy the pool and cafe with no crowding.    We ordered room service several times during our stay and the orders were always correct and the service was pleasant.  They charge a 25 dollar per day hotel fee but you can easily spend that on coffee/snacks in the morning and break even.    I saw reviews which said slow service from valet but these guys did an amazing job for us.  Our car was always waiting before we got downstairs and they went out of their way to be kind to,August 2022,none,none,none,none,none,none,none,none,none,56,49
none,1 contribution,5.0 of 5 bubbles,Absolutely Incredible. One of the best hotel experiences I have had! 7,"I don’t say this lightly. But the everything about this hotel was fantastic. The staff were wonderful, friendly and helpful. They assisted with an early check in and joining rooms despite booking via a 3rd party. The resorted fee is great value and paid for most of our breakfast at the lobby cafe each day. The rooms were clean and seemed brand new. Walking distance to Disney which is just a bonus plus tonnes of restaurants right near by.",July 2022,none,none,"Dear Benjaminjohnson1998,  Thank you for choosing JW Marriott, Anaheim Resort. It is nice to learn you enjoyed many aspects of your visit and that you found our resort to be of great value. Our caring and devoted associates strive to anticipate the needs of our guests, and we will enjoy sharing your generous compliments with them. We are glad we were able to honor your early check-in request. We are also pleased to know you loved our spacious accommodations and location proximity to Disneyland and restaurants. Thank you again, and look forward to hosting you soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,57,49
2 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing surprise and gracious Bellman,"We are back at the JW marriott Anaheim! One of our favorite places to spend family vacation at. Beside the fabulous surprise for my daughter’s birthday, we met our bellman Joel S. Indeed a delight to meet. Professional, helpful and distinctively smart. Got our luggage to the room and ensure everything in its place. Truly made us feel welcome. This is a great place where all staff highly skills to take care of you. We will keep coming here!",August 2022,none,none,none,none,none,none,none,none,none,58,49
5 helpful votes,7 contributions,5.0 of 5 bubbles,Impressive Hotel,"This hotel really did impress me, here are the highlights. -service was excellent, rooms were constantly cleaned. -the pool was fantastic especially for families with young kids. We ended up eating there before going to Disneyland. -easy, walking distance from Disneyland, about 10 to 12 mins. - access to nearby restaurants such as CheeseCake Factory.  I do want to acknowledge the hard work of Heidy our server who took very care of us during our week here. I would recommend this place for any family who want to be in close proximity to Disneyland while enjoy modern amenities.",August 2022,none,none,"Dear phillY5251QH,  Thank you for your recent stay at JW Marriott, Anaheim Resort, and warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with Heidy and thank him personally. We are glad you loved our comfortable accommodations, amenities, and convenient location close to Disneyland and many restaurants. Thank you again for your recommendation, and we look forward to seeing you and your family soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,59,49
none,1 contribution,5.0 of 5 bubbles,Great Hotel!,"My entire stay was great! Excellent customer service from Joel S. Room was large and pretty, and there was great room service. Everyone was incredibly helpful and polite. Would definitely stay here again!",August 2022,none,none,none,none,none,none,none,none,none,60,49
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Service,Ethan was very helpful with carrying my luggages and had great recommendations for things to do in the area. He had such a positive attitude and was well mannered.  It made my stay all the more enjoyable!,July 2022,none,none,"Dear chaseitchase,  Thank you for your recent stay at JW Marriott, Anaheim Resort, and warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with Ethan and thank him personally. Thank you again, and we look forward to welcoming you back soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,61,49
175 helpful votes,81 contributions,5.0 of 5 bubbles,Really enjoyed my stay.,"Beautiful new hotel.  By far the nicest in Anaheim.  Check in was quick and easy.  Really enjoyed my comfortable room.  Ordered room service several times and every meal was delicious.  Most staff were very friendly.  The hotel felt calm and relaxed, which was welcome while visiting Disneyland.  But I could hear the room above and beside me.    The walk to Disneyland was easier and faster than using Uber.  Always felt safe (not sure why, saw very few police).  It was really nice to have Cheesecake Factory next door.  Had a few meals there and it was excellent!  PF Chang’s (also next door)…not so much (very rundown/dirty and mediocre food).  My only complaint is the small pool.  It was hot, and I looked forward to relaxing at the pool during the hotter part of the day and it just",July 2022,none,none,none,none,none,none,none,none,none,62,49
none,1 contribution,5.0 of 5 bubbles,Valet,Ethan was super friendly and took good care of my car despite being busy with lots of other visitors. He also had a good sense of humor and brightened our long night. We had a long day beforehand so it felt good to be able to come back to the hotel and relax without worrying about our car.,July 2022,none,none,"Dear Rpflen,  Thank you for your recent stay at JW Marriott, Anaheim Resort, and your warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear how much our guests enjoy our efforts. We will share your kind words with Ethan and thank him personally. We look forward to having the opportunity to welcome you back soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,63,49
none,1 contribution,5.0 of 5 bubbles,Customer service is awesome,"Just came to this hotel to spend some time and had a great time. Big shout out to Adani m at the valet, such a great young lad and went out of his way to take care of his customers and my cat great job!",July 2022,none,none,none,none,none,none,none,none,none,64,49
none,1 contribution,5.0 of 5 bubbles,2 day stay,Ethan was super nice and helpful. Give us a tip on how to get to the restaurant. He was also super nice when he brought the bags up. Congratulated us about the wedding and was pretty genuine about the whole thing,July 2022,none,none,"Dear maxgS8826OZ,  Congratulations to the delightful couple. Thank you for taking the time to share your experience at JW Marriott, Anaheim Resort. Our associates are passionate about providing an enriching experience for each of our guests, and we are glad to know they were a significant part of making your visit memorable. We will enjoy sharing your compliments with Ethan. We look forward to accommodating you and your wife soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,65,49
none,1 contribution,5.0 of 5 bubbles,Amazing hotel and valet,"I picked this hotel because it was my boyfriend and I’s one year anniversary, it’s super convenient to Disneyland and there’s also a lounge where we can get to-go snacks and water too for our Disney day. And at night, we enjoyed the rooftop bar while watching the fireworks from Disneyland. Also the valet was very advising on letting us know what kind of activities we can do and Ethan was super helpful and polite while bringing our luggage to our room. He was kind enough to give us directions to the Garden Walk and made us feel welcomed! Would definitely come back for another stay.",July 2022,none,none,none,none,none,none,none,none,none,66,49
51 helpful votes,44 contributions,5.0 of 5 bubbles,Nice one,"One of the best places in Anaheim and for sure we will come back. I never regretted joining Bonvoy. All staff are very friendly especially the valet team, really very helpful. Only I was assigned a Lowe floor room while being Bonvoy Member, but all over was really wonderful accommodation",July 2022,none,none,"Dear betosecond,  As a member of Marriott Bonvoy, we appreciate your loyalty to our brands. It was an honor to welcome you to JW Marriott, Anaheim Resort. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear our guests enjoy our efforts. We will share your kind words with the valet team. Thank you for the comments about our accommodations. We look forward to having the pleasure of hosting you again.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,67,49
none,1 contribution,5.0 of 5 bubbles,Parkestry rooftop bar,"Valet was incredible, they came up to the car instantly opened our doors and Anthony showed us up( it’s kind of tricky getting up there). Not only that but I forgot my wallet in my car and he went ahead and grabbed it quickly although he stated they had already parked it so it would take a couple minutes.  Had an amazing time with great food and drinks. Valet was also really quick on bringing our car out once we were ready to leave!",July 2022,none,none,none,none,none,none,none,none,none,68,49
none,1 contribution,5.0 of 5 bubbles,Valet,Joel S. And Jonathan were extremely helpful with bringing our luggage to our room. They placed everything in the room nicely and also brought us ice. Excellent customer service! Thank you JW Marriott!,July 2022,none,none,"Dear shaammwow626,  Thank you for your recent stay at JW Marriott, Anaheim Resort, and warm compliments. We thoughtfully craft each experience with our service and inspiring surroundings, and it is always wonderful to hear how much our guests enjoy our efforts. We will share your kind words with our team, especially Joe and Jonathan, and thank them personally. Thank you again, and we look forward to accommodating you soon.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,69,49
37 helpful votes,38 contributions,5.0 of 5 bubbles,Amazing Stay!  Staff here are the best!,Had an amazing 5 night stay here in July and this hotel made our Disneyland trip extra special.  The staff here is what sets this hotel apart and in particular Lia in the executive lounge and Jazmin at the front desk were the standouts.  Location to Disney was super convenient and we were able to walk there by taking the shortcut through the 2nd floor out the exit into garden walk and we were at the Disney Uber drop off area at Disney land in less than 10 mins.  If you are tired at the end of a day at Disneyland you can take the toy story bus back and walk from the toy story parking lot across the street back to the hotel.  The executive lounge was a great place to grab some snacks in the morning (they include to go bags) come back to in the middle of the day for a refreshing,July 2022,none,none,none,none,none,none,none,none,none,70,49
none,2 contributions,4.0 of 5 bubbles,"Loved the hotel, mandatory valet, not so much","My family of four stayed at this beautiful hotel from July 17 to July 20, 2022. This property is fairly new, modern, and beautiful. Our family stayed in a double queen room, which was very clean and spacious. Our walk to Disneyland took approximately 12 minutes. As we were at Disneyland from opening to closing, we did not have the opportunity to try any of the restaurants on the property. Since it was literally steps away from the hotel, we had appetizers at the Cheesecake Factory one day.   We only encountered one con during our stay, which was the mandatory hotel valet service. It is estimated that it will take 20 minutes to retrieve your car. One night, we decided to drive to the parks and did not receive our car for 50 minutes. In addition to us, there was one other",July 2022,none,none,"Dear rochelleh95,   Thank you for reviewing your stay at JW Marriott, Anaheim Resort. It is a pleasure to know you loved our modern luxurious hotel and your pristine room, as well as our superior location close to Disneyland. Having said that, we regret that you experienced a long wait-time with our valet service. Our goal is to provide outstanding hospitality in all areas of our hotel; therefore, we are grateful for your feedback as we continually strive to improve our efforts. We appreciate your business and look forward to seeing you and your family again soon.   All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,71,49
3 helpful votes,5 contributions,2.0 of 5 bubbles,Staff is inexperienced and doesn’t seem smart.,"Just finished second stay. We visit Disneyland a few times a year. Stayed a few different places. First stayed at JW Marriott over Holidays 2021. Enjoyed stay. Returned with extended family. Found room to be same. On walk back from last day at Disneyland - mentioned to family that we probably would keep returning to JW. Then we wanted over an hour for car to be brought up from valet. Apparently car was blocked behind another car in some secondary lot. Valet is only parking option and costs $50 per day. In repeatedly asking valets for status and then advising guests services of our frustrations - I noticed the staff is all young, Inexperienced, and lacking in that type of intellect that you want from quality hotel staff. I’m a reasonable person and try not to waste time on",July 2022,none,none,"Dear robertwfischer3,  Thank you for taking the time to write a detailed review about your recent stay. We want our guests to experience genuine, attentive, and warm service throughout their stay; therefore, we hope you will accept our apologies for the issues you endured. We are grateful for your feedback, and we have shared your concerns with the appropriate individuals to ensure this is not repeated. We appreciate your patience and hope you will consider staying with us again.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,72,49
4 helpful votes,19 contributions,5.0 of 5 bubbles,A Great Addition To Anaheim,"We stayed here for a Disney trip, and had a great experience overall at the property. Rooms are clean and comfortable, pool is amazing, and location is prime ( about 15 mins walk to the park). Coffee shop in the lobby is a nice touch for a morning stop.    We had a few minor hiccups on the service end (housekeeping delayed/missed our room, etc.), but I assume that is due to staffing shortages felt everywhere. Management was quick to resolve any concerns, and they minor ones we had were understandable in this season.  Overall, a great property!",June 2022,none,none,none,none,none,none,none,none,none,73,49
1 helpful vote,5 contributions,3.0 of 5 bubbles,Vegans and environmentalist,This could be an excellent hotel … My main issue was the use of single use plastic in this hotel. If you ask for water they will bring plastic cups and straws. if I asked for tea I would get a to go cup...I did not expect that at a Marriot hotel... If you are vegan there are no food options and no breakfast...there is a very good salad bowl place in the outdoor market next to it that had excellent options for vegans....otherwise if you are not a vegan and you do not care about single use plastic it is a good hotel.,June 2022,none,none,"Dear 162sanazm,  Thank you for taking the time to review our hotel. We apologize for not meeting all of your expectations. We also want to thank you for mentioning the things you would change, as we are continually striving to improve our guest experience. Please know Marriott believes that we have a higher obligation to operate responsibly with our environmental and social impact with our expanding global presence, and we do so through many areas of our business. We hope other than these concerns you had a good time with us, and we would welcome another opportunity to provide you with the seamless and enriching stay you deserve.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,74,49
4 helpful votes,1 contribution,1.0 of 5 bubbles,Manager,"Jesse was very rude at the bar. Called Eric the manager over, instead hearing me out he said yes Jesse can yell at you. Move out the way. Very disappointed. I will never stay here again and shout outs to Eric and Jesse.",June 2022,none,none,none,none,none,none,none,none,none,75,49
54 helpful votes,46 contributions,4.0 of 5 bubbles,Splurge!,"Go for this if you want to splurge but you have to stay longer to enjoy your stay. Parking was $40 per day. We didn't get to enjoy the room that much because we had jetlag and the heat wave was tiring. If you'll be out all day, better to get Wyndham or Holiday Inn nearby for free parking. You can just visit the Rooftop Bar in JW by reserving on OpenTable.",May 2022,none,none,"Dear kulit22,  Thank you for choosing to stay with us and for taking the time to post a review. We enjoy hearing when our guests leave richer than when they arrived and also with replenished spirits. We are delighted to have been a part of your journey, and we hope you will make us your home away from home whenever your travels bring you to JW Marriott, Anaheim.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,76,49
1 helpful vote,1 contribution,5.0 of 5 bubbles,Valet and service,"Other than a minor issue with one meal one night, we loved our stay at the hotel!  It was a semi-short walk to Disneyland and there is so much to do nearby.  The hotel pool was lovely and the facilities and service were great!  Also I was able to see the entire fireworks show from my hotel room which was a nice treat after a long day of walking around Disney.  Highly recommend!  And special thanks to Deven and Jacob in the valet area for helping me and my son get our car quickly!",June 2022,none,none,none,none,none,none,none,none,none,77,49
10 helpful votes,66 contributions,4.0 of 5 bubbles,"Ok, not great","Our family of four stayed for a trip to Disneyland. The $25.00 per room per day resort fee was unexpected, but at least it could be applied to food & drinks. The bar food menu was small. The Starbucks staff works hard, but they need more help. Expected more quality based on the price point.",May 2022,none,none,"Dear MauiBoulder,  Thank you for being our guest and for taking the time to share your comments. We are pleased you enjoyed your overall stay, but we regret not meeting your expectations in some areas. We want to extend our apologies, and we appreciate the feedback that helps us enhance our guest experience. We hope to have another opportunity to show you our commitment to providing elevated, quality experiences.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,78,49
3 helpful votes,1 contribution,3.0 of 5 bubbles,Beautiful hotel but rooms not cleaned,"This hotel is beautiful and everyone who works here is friendly and helpful. However we were very disappointed that it’s a 4 star hotel, and we stayed for 5 nights to only get one day of getting our room cleaned. All of the other days we had to call the front desk and ask for clean towels, shampoos, etc. I know this is what a lot of hotels are now doing, it’s been a trend since COVID, but it’s ridiculous to pay top dollar for 5 nights and to not get fresh towels and your room cleaned daily.",May 2022,none,none,"Dear BluTigger,   Thank you for taking the time to evaluate your stay at our hotel. We are glad to read your kind comments about our devoted associates and elegant property. Our hotel is designed to uplift the soul and enrich the body, spirit, and mind. Having said that, we regret your disappointment with our revised housekeeping practices due to the current circumstances. We can understand your frustration and are grateful for your patience. We value your feedback and hope to have another chance to provide you with the elevated experience you deserve.   All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,79,49
140 helpful votes,325 contributions,3.0 of 5 bubbles,Nice newer hotel but housekeeping could be improved,"We stayed in 2 rooms visiting Disneyland.  The hotel is a 15 min walk to two Disneyland parks.  It was an easy walk even with two kids through the mall to the parks.   We also walked to Downtown Disney but had to Uber back with 2 kids at the end of the day as it was much further away.   The rooms are nice, comfortable and newer than most other hotels in the area but we were disappointed with housekeeping.  Upon checking in, we didn't find the rooms very clean and found hair in shower and floors.   Firstly, we were surprised that our rooms were not cleaned after first night, then found out rooms were only cleaned upon request.   They really should have told us about this upon checking in as I have never been to any hotels that daily cleaning was not provided.   One other day, we",April 2022,none,none,"Dear TravellingMamaYYZ,  Thank you for taking the time to write a detailed review. We sincerely apologize for the issues you experienced while staying with us. Our goal is to provide welcoming accommodations with attention to craft and detail; therefore, we are disappointed that we did not meet these expectations during your visit. We value your feedback and will address this properly. We hope you will consider staying with us again; we would welcome the opportunity to restore your confidence in our hotel.  All the best, Matthew Harrison Resident Manager",none,none,none,none,none,none,80,49
