Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Maid was very rude,We had a hole basketball ball team maid was very rude and disrespectful over giving us towels and there was no grill had to eat out the whole time,April 2017,none,none,none,none,none,none,none,none,none,160,291
none,1 contribution,3.0 of 5 bubbles,Great value for the price and area,"We enjoyed our stay with our little family. It is in a good area and very quiet. The rooms are old and not squeaky clean, but that was expected.",April 2017,none,none,none,none,none,none,none,none,none,161,291
none,1 contribution,5.0 of 5 bubbles,Great stay!,"We decided to stay after visiting Catalina, and randomly pulled the Super 8 out of the internet. We were pleasantly surprised by the friendliness of the front desk team, the ""suite"" we had, and the price! We will galdly come back!",April 2017,none,none,none,none,none,none,none,none,none,162,291
9 helpful votes,13 contributions,3.0 of 5 bubbles,Good value for area,Older but fairly comfortable room. Average for cleanliness and the breakfast selection was below average. Great value for the area and the staff was friendly.,April 2017,none,none,none,none,none,none,none,none,none,163,291
none,1 contribution,5.0 of 5 bubbles,"Room was much nicer than expected, spacious and quiet.  Had...","Room was much nicer than expected, spacious and quiet.  Had a couple of problems that were taken care of very promptly.  Employees very friendly and helpful.  Will definitely stay here again.",April 2017,none,none,none,none,none,none,none,none,none,164,291
none,1 contribution,4.0 of 5 bubbles,Staff Make the Difference!,"The facility is very old and tired, needs updating from the 80's. The gentleman that took care of us checking in made the trip wonderful with his attitude and kindness. The world is a better place with people such as Edwin part of it.",April 2017,none,none,none,none,none,none,none,none,none,165,291
1 helpful vote,18 contributions,4.0 of 5 bubbles,Good Spot,Stayed here for my sons basketball tournament.  Was pleasantly lean and the staff very friendly.  Breakfast was just enough variety but maybe more protein options and more bananas.  They ran out quickly.  Great value,April 2017,none,none,none,none,none,none,none,none,none,166,291
4 helpful votes,34 contributions,3.0 of 5 bubbles,Changed My Reservation Without Notification,"We have stayed here many times. In the past I was told to call the hotel the morning of our stay to request an downstairs room, which I did and was assured of one. When we arrived, I was told no downstairs room was available and ""We're all booked."" This was done without our knowledge and was not OK. I'm not sure if we will be back if I can't trust them to do what they promise. On the plus side, Palmira was very friendly and helpful, even though she could not do anything about our situation.",April 2017,none,none,none,none,none,none,none,none,none,167,291
none,1 contribution,5.0 of 5 bubbles,Great value for the price! Honest staff!,The staff was friendly and courteous. We were later than expected and they were so accommodating. We left important stuff behind and they turned it into the office for us! We will definitely stay again! Our kids loved the pool and spa! No one wanted to leave!,April 2017,none,none,none,none,none,none,none,none,none,168,291
none,1 contribution,5.0 of 5 bubbles,"Yes, we will stay again, and again, and again!!!","We have stayed at other hotels in the area and this stay was over the top!  Easy, friendly check-in, very clean room (bath area was VERY nice), beds were comfortable and the room was nicely appointed.  Breakfast hours are great (6-10am) and the presentation, quality, amount and taste of everything was fantastic.  Staff was outstanding!  We have already booked another stay.",April 2017,none,none,none,none,none,none,none,none,none,169,291
none,1 contribution,4.0 of 5 bubbles,Cheap and clean,"The hotel room was clean and a/c worked well. Big tv, refrigerator, clean bathroom, clean bed. It's nothing fancy but it's good if you only plan on sleeping there. Only thing is the wifi either doesn't work or they don't give you clear instructions on how to use it. Also, no plugs next to the bed to charge your phone. But I'd stay there again.",April 2017,none,none,none,none,none,none,none,none,none,170,291
none,1 contribution,5.0 of 5 bubbles,GREAT STAFFING,"My trip was not your average simple trip, and the staff made it very easy to get checked in and accommodate all of my needs. I thought I was going to have a lot of delays, but they made it happen for me. Thank you...",April 2017,none,none,none,none,none,none,none,none,none,171,291
none,1 contribution,4.0 of 5 bubbles,Super 8 Costa Mesa/Newport,"We had a very enjoyable stay at the Super 8 in Costa Mesa. The rooms were clean, very friendly service and a nice breakfast each morning. The location was very close to everything we were interested in. The pool and hot tub were clean and nice. The price was reasonable especially for the area. We would stay there again!",March 2017,none,none,none,none,none,none,none,none,none,172,291
none,2 contributions,5.0 of 5 bubbles,Great Value,"Love, Love, Love this hidden gem! Hotel room is clean, big, and the bed is comfortable. The location is perfect for us. Very convenient.   Also has a wine happy hour plus a great breakfast spread. I highly recommend this place.",April 2017,none,none,none,none,none,none,none,none,none,173,291
none,1 contribution,4.0 of 5 bubbles,"Pleasant, but still a few things that can be improved","I was really surprised by how nice the room looked at first glance. I didn't have any problems with neighbors making too much noise, which is good. The flat screen TV was nice and having HBO was great. Although I didn't use it, I appreciated that there was a whirlpool tub. And pretty much the basic accommodations were satisfying.   However, some improvements could be made over time. The mirror over the bathroom sink is ridiculous. There were two separate mirrors covering the wall, but there was a huge gap of space between the mirrors in the center, and with the sink being in the center of the counter, you'd have to move to the left or right of the sink to see yourself in the mirror. It didn't make sense. It should really be one mirror in the center, unless you plan on having two",March 2017,none,none,none,none,none,none,none,none,none,174,291
none,2 contributions,4.0 of 5 bubbles,Spring CA trip,The hotel was a good value for the money paid.  Only issue encountered was that I found the check in person had billed my VISA card for the room we had already paid for prior to check in.  The mistake was corrected when I brought it to their attention.  The bed was comfortable which was great.  Breakfast was satisfactory but a little variety would be good.  Front desk staff was always friendly.,March 2017,none,none,none,none,none,none,none,none,none,175,291
none,1 contribution,2.0 of 5 bubbles,right next to a bar,"semi  clean rooms.  i found a pair of socks that weren't mine, and the maid left a rag for 2 days. a few times they didn't service the rooms.  loud.  it shares the parking lot with a bar.",March 2017,none,none,none,none,none,none,none,none,none,176,291
none,6 contributions,1.0 of 5 bubbles,"Dirty Rooms, Unhelpful Staff","We reserved (and paid for) a room with a jetted tub. At check-in, the woman at the desk confirmed our room would have said jetted tub. The room we got did not have a jetted tub, in fact, it didn't have a tub at all! Just a shower. So I went down to talk to the woman who had just confirmed the room had a jetted tub, and she said there was nothing she could do. The next day, I get up early to talk to the manager and she says the rooms with jetted tubs are all full because the hotel is overbooked (even though the parking lot was relatively empty throughout our entire 3 night stay) and that the online reservations are not linked to their reservation system at the hotel. I tell the manager I don't want to be charged my original rate (because the rooms with jetted tubs cost more, and",March 2017,none,none,none,none,none,none,none,none,none,177,291
none,1 contribution,1.0 of 5 bubbles,I love Super 8's but this one is not staffed by...,"I love Super 8's but this one is not staffed by professional/qualified individuals.  I stayed there once before, had a negative experience but thought I would try again thinking that was an exception. It was even worse than the previous visit.  the front desk clerk gave me a key card with room # on the envelope.  I tried to get into the room and the door would not open and after a couple of attempts someone yelled out ""who is it?""  someone was already in the room!  it was really embarrassing!! I returned to the front desk and informed the clerk he had given me the wrong room #.  at first he was going to deny it but then after some discussion he indicated he'd been on the phone talking to the person in that room and mistakenly wrote their room number on my card holder. I finally",February 2017,none,none,none,none,none,none,none,none,none,178,291
1 helpful vote,8 contributions,5.0 of 5 bubbles,Pleasantly surprised,"I needed a room for one night and the hotel I initially booked had bad reviews, so I needed to change locations. I was coming from Disneyland and it was about a 25 minute drive to the super 8. Check in was easy, the parking lot was great, the staff was very friendly. There are plenty of food places nearby. I was so happy with the room as well. It was clean and the beds were comfortable. If I need to stay in the area again, I will stay here. I will also stay in others if they are available in the area I'm going.",March 2017,none,none,none,none,none,none,none,none,none,179,291
3 helpful votes,11 contributions,2.0 of 5 bubbles,Shabby Rooms,"Stained carpets and aged room. No iron or ironing boards (borrow it from the front desk). Phone didn't work, so had to walk up to the front desk. TV remote didn't work well.",March 2017,none,none,none,none,none,none,none,none,none,180,291
7 helpful votes,27 contributions,1.0 of 5 bubbles,Trouble smoked! 😣terrible costumer service,"Being dirty is not an excuse, even if there is a budget hotel . We had to stay in smoked room, because we did not have an other option. They did not display whether room is smoked or not, when there was sold. My baby had cough until the morning. We had to open the door out😣😣  Towel was very dirty Room carpet was so dirty, nobody had vacuum that was obvious, because there were some fruit seeds and needle on the room carpet. My son could be hurt there. When we asked them canceling the room, they never accepted. So if you have to stay there, make really really sure, room is OK. This was my first experience about super 8 and I never go any Super 8 anymore.",March 2017,none,none,none,none,none,none,none,none,none,181,291
5 helpful votes,17 contributions,3.0 of 5 bubbles,Costa Mesa/Irvine CA weekend.,"We have stayed there in the past and have been satisfied.  It is a very good value for the area and is located conveniently.  The breakfast wasn't up to our expectation this time, but was sufficient as a quick bite to start the day.  We would definitely stay there again, very nice and helpful staff.",February 2017,none,none,none,none,none,none,none,none,none,182,291
none,1 contribution,3.0 of 5 bubbles,Review,"The front end worker was very kind and helpful, but he was too busy - we waited 20 minutes to check in, 2 hours to get our cot.  It was too much work for one gentleman.    For how out dated the hotel is, it was over priced.  Beds weren't comfortable - they were old, same with the pillows.  The continental breakfast was ok - waffles were a hit",February 2017,none,none,none,none,none,none,none,none,none,183,291
none,1 contribution,3.0 of 5 bubbles,decent for the money,"we wanted to stay in the costa mesa area to be close to newport beach. we were taking a ferry to catalina island the next morning and had to be at the ferry station by 8. For the location, great price and comfortable enough.",February 2017,none,none,none,none,none,none,none,none,none,184,291
none,2 contributions,5.0 of 5 bubbles,Costa Mesa February,Excellent response from Staff.  Had to switch days a couple of times and they were excellent in accommodating our needs.,February 2017,none,none,none,none,none,none,none,none,none,185,291
1 helpful vote,1 contribution,2.0 of 5 bubbles,Never again,"If you like people asking for money & cigarettes when you leave your room, drug deals & used syringes in the parking lot & people going in & out of the next room every 10-15 mins. all night long. THIS IS YOUR KIND OF PLACE.",February 2017,none,none,none,none,none,none,none,none,none,186,291
1 helpful vote,1 contribution,1.0 of 5 bubbles,charged my credit card after saying they wouldnt,after saying they just needed  credit card for deposit they said it wouldn't be charged anything as the room had been paid through Priceline low and behold the they charged my card a hundred dollars and now say that I should have it back in a few days it's been four days and nothing yet,February 2017,none,none,none,none,none,none,none,none,none,187,291
none,1 contribution,3.0 of 5 bubbles,Good room bad service,"The room was very spacious and very clean no complains about that but the customer service was horrible we arrived at 2:20 although we knew check in was at 3  but decided to get there a little early hoping a room might be ready plus it was raning really hard that day and was not really much to do any ways we get there and the lady in the front is very rude, and says our room is not ready, we understood since it was not 3 so we're able to fill out the paperwork needed so we can just check in at 3 we come back at 3 and still no room ready a few minutes pass and a line is formed 4 people stood in line and we're all checked in and no acknowledgement was given to us, by this time it is already 3:30 i then ask the lady what is going on and she said your room is still not ready ... at",February 2017,none,none,none,none,none,none,none,none,none,188,291
1 helpful vote,5 contributions,5.0 of 5 bubbles,Short Valentine's stay,"I was taking my wife on an early whale watching cruise out of Newport Beach and needed a low cost but decent hotel room. This was a great place! We didn't get to check out the pool and hot tub because it was rainy, but we walked to the pub at the front of the property and had a drink. They gave us a list of food-delivery places so we had pizza sent to the bar! Then we relaxed in our room. We slept well and walked over to the lobby for breakfast which was filling. A little carb-heavy but most free hotel breakfasts are. Check out was simple and we were off to our adventures!",February 2017,none,none,none,none,none,none,none,none,none,189,291
7 helpful votes,2 contributions,1.0 of 5 bubbles,They don't care about their customers,My friend booked a reservation through Expedia for the Super 8 Costa Mesa/Newport Beach Area  hotel in Costa Mesa at 1 PM on Tuesday 2/14/2017 for the same date. I was completely involved in helping her book a room and later cancelling the reservation. She missed her flight on Jet Blue because of an accident on the road heading for the airport which caused her to miss her flight. The trip normally takes 40 to 60 minutes to get to the airport but it took he over two hours due to the accident. Jet Blue was great. They allowed her to change her flight with no Transfer Fee penalty.   I immediately called the Expedia from my car to cancel the room because she could not make it to CA. They said that there was a NO CANCEL policy if the cancellation was less than 24 hours of booking the,February 2017,none,none,none,none,none,none,none,none,none,190,291
none,1 contribution,5.0 of 5 bubbles,Decent place for the $$$$,I work in the area Monday thru Friday often. I have tried noumorus other hotels and this one is the best I have found. The staff is friendly and the accommodations are good.  Close to everything you need,January 2017,none,none,none,none,none,none,none,none,none,191,291
none,4 contributions,5.0 of 5 bubbles,Joanna is the BEST,"Room was great and Joanna is awesome, friendly, helpful and made everything great. Room was clean and comfortable.",February 2017,none,none,none,none,none,none,none,none,none,192,291
1 helpful vote,6 contributions,3.0 of 5 bubbles,Not the best locale,"Unfortunately, had very rude neighbor. Was smoking in non-smoking room. Had barking dog and I think she was turning tricks. TV on loud all night with frequent visitors, moaning, groaning. The moved us next day but it also sounds like she was a known problem and they still put us in the room next to her. High traffic area with pub just across the way. Many transient people sitting on steps, up all hours. Staff was very friendly, breakfast decent. Served its purpose.",February 2017,none,none,none,none,none,none,none,none,none,193,291
none,1 contribution,3.0 of 5 bubbles,hotel clean and convenientonly when I complained to front...,hotel clean and convenient only when I complained to front desk of another guest next door to me with  a yapping puppy as in DOG nothing was done,February 2017,none,none,none,none,none,none,none,none,none,194,291
2 helpful votes,5 contributions,3.0 of 5 bubbles,Super 8 Costa Mesa: January 2017,"It was an okay experience.  Location is good.  I liked the fact that the rooms are set back from the busy Harbor Blvd.  The hotel is older and in need of a facelift, but it was clean, had all the basics, and the staff were responsive. There is a nice looking pool and Jacuzzi, whose jets did not appear to be working.  Too cold to use in January, but in other months, it would be nice.  Downside: even though I had a non-smoking room, you could smell smoke around, including marijuana.  Really? The walls are not well insulated and I was able to hear the conversation of the guest next door - all about his heart surgery and how he almost died.  Please!  The room is billed to have a recliner, uh, nope.  That is what most people call a love seat, and with no ability to elevate your feet",January 2017,none,none,none,none,none,none,none,none,none,195,291
2 helpful votes,1 contribution,5.0 of 5 bubbles,Will Return,"I stayed at this location due to the high ratings and review on Yelp and TripAdvisor.  After staying there I was pleasantly surprised by the experience for the value.  The room was clean in places that most people don't look, the staff was very, very nice and they all provided high level of service, there was more than plenty of parking and each time I was able to park right in front of my room door, the breakfast was yummy, the internet was great, there were lots of channels to choose from, the shower was hot, the beds were comfortable, everything worked and I felt safe.  The only downsides was the A/C unit was a little loud (not enough to bother me), the bathroom counter was a little low for my preference and the fridge wasn't plugged in when we arrived.  I would absolutely",January 2017,none,none,none,none,none,none,none,none,none,196,291
48 helpful votes,48 contributions,4.0 of 5 bubbles,MaryAnn C,"Stayed here one night& was very surprised by the pleasant looking property on Harbor blvd.It has numerous trees,palms&shrubs with nice pool center of lot.Bldg just two floors& rooms were clean,comfy beds,decent older tiled showers.good value for quick visit.will come back again!",January 2017,none,none,none,none,none,none,none,none,none,197,291
none,7 contributions,3.0 of 5 bubbles,Average,"No matter which company owns motels and hotels, unless they take the time to upgrade place and make it more pleasant, your  stay is just average.",December 2016,none,none,none,none,none,none,none,none,none,198,291
16 helpful votes,31 contributions,2.0 of 5 bubbles,Comfortable and Less Expensive than Most in the Area,"This hotel could get higher ratings if small things like dirty grout in the bathroom were addressed. Room noise can be bad if the neighbors are not respectful. At 4:30 am, it sounded like someone was in our room talking on the phone. We looked outside before we realized that she was in the next room. The evening was cold, so we could not set the AC unit on ""fan only"" for white noise, as the room temperature dropped quickly. If we chose Heat, the fan was only when heating. Breakfast was continental, but there was nothing for a gluten-free diet. Wish there had been yogurt or boiled eggs along with the wheat cereals and breads. The pool area was pretty, but no-one used it in 3 days due to the cold weather.",December 2016,none,none,none,none,none,none,none,none,none,199,291
none,1 contribution,4.0 of 5 bubbles,liked the hotel,it was great value. and great staff.  food location and clean.  great breakfast  and snack hour.,December 2016,none,none,none,none,none,none,none,none,none,200,291
35 helpful votes,104 contributions,3.0 of 5 bubbles,Frequent visitor becoming discouraged.,"We've stayed in this hotel many times and were quite satisfied in the past but things appear to be changing. The rooms are clean, spacious, nicely furnished and it's conveniently located. However, It seems there has been a change of staff at the desk and they not very accommodating. I reserved a king room weeks in advance and asked for a first floor (for 4 nights). We arrived at 2:15 after traveling all day and were told check in is at 3, come back later. I told the girl I was a platinum member and usually could check in a few minutes early but she told me your rooms not ready till 3. This girl was training another gal (what an introduction to good customer service). We sat in the car till 3 and then I checked in saying my name, king bed, first floor.  We were given our room by",December 2016,none,none,none,none,none,none,none,none,none,201,291
none,1 contribution,1.0 of 5 bubbles,Biz Trip,"outside of hotel is fine.  inside needs works.  I stayed in room 130 and it had a smell, bed was like a rolloway bed.  it make so much tweaking noice.  bedding is old.  TV is good size.  ants in bathroom. police arrive at site at 2 am.  it was very disruptive. Please renovate renovate renovate",December 2016,none,none,none,none,none,none,none,none,none,202,291
none,1 contribution,4.0 of 5 bubbles,Two TVs and a nice chair that reclines! Awesome!,"We really enjoyed our stay here and were hesitant with the Irish pub being right next door, We didn't see any problems though. The rooms were very nice and clean too. Outside maintenance was also stressed although if you park too close to the bushes your car will know it by morning. The staff were very nice and served snacks and wine which is very unusual. Don't ask for help during a football game as there were many ""time outs"" to watch the game. A guy thing you know! We wish we could have stayed longer but there was a mix up with the online billing, us thinking we can pay for part of the visit with one card and another few days with another. NOT HAPPENING! We were then rebilled at the non-discount rate which was a real turn off. We would like to go back but have some bills on",December 2016,none,none,none,none,none,none,none,none,none,203,291
none,1 contribution,4.0 of 5 bubbles,Great as always!,I visit the area frequently and I always stay there. Johanna at the front desk is awesome and I enjoy the pub next door too. The service is perfect!,November 2016,none,none,none,none,none,none,none,none,none,204,291
none,1 contribution,3.0 of 5 bubbles,Front desk lady,"The front desk lady was rude. I used to check in at 12-5am without any issue, but there were 3 occassions that the lady turned me down saying they dont have any room available and it wasnt true! The third time i went i asked if she really checked and she said no, so i went to say check it for me and tell me if there were no rooms available, and sure did there were rooms available she just dont want to be interrupted on whatever she was doing and just turned me down.",November 2016,none,none,"Our apologies for what appears to be a miscommunication regarding our check-in time. Allow me to explain, as follows:  Our guaranteed check-in time is 3 PM. As part of our Housekeeping procedures, our head housekeeper is required to check all rooms that are not rented the night before, and this starts @ 9 AM.  Our night audit process starts after 5 AM, and this is when all charges (including room & tax) are posted for the business day. As such, anyone who checks in on or before 5 AM would still be charged for room & tax for the night before; if you therefore check in, as you mentioned, between 12 midnight and 5 AM, you will still be charged for the night before.   I am not sure how the previous manager (he tendered his resignation in June 2016) or the Front Desk then handled this situation, but we no longer - for lack of a better term - do it the same way. If our current staff did not fully explain the matter, I would like to request for your understanding.",none,none,none,none,none,none,205,291
none,1 contribution,3.0 of 5 bubbles,Grounds and style of hotels are awesome Brad was nasty hotel room need to be wiped down better with cleaner,"The grounds of the hotel were beautiful, the bread with the breakfast was nasty cheap bread, hotel rooms need to be cleaned better with cleaner. Location a hotel is awesome",November 2016,none,none,Thank you for taking the time to let us know of your recent experience at our hotel. Our apologies for the quality of the bread that was served during the complimetary continental breakfast. We shall also endeavor to improve our housekeeping procedures.,none,none,none,none,none,none,206,291
none,1 contribution,1.0 of 5 bubbles,worse stay,The room was not ready when I got there and was not the cleanest. I had to wait an hr for my room when it should of been ready at 4pm (check in is at 3pm),November 2016,none,none,"Thank you for taking the time to let us know of your experience during your recent stay at our hotel. Our apologies for the delay in getting your room ready past our scheduled check-in time, and the unsatisfactory condition of your room. Rest assured that we shall be closely looking into these concerns that you raised witn our Front Desk and Housekeeping Departments.",none,none,none,none,none,none,207,291
10 helpful votes,23 contributions,5.0 of 5 bubbles,Great value!,Price cannot be beat for what you get. Rooms are clean and have fridges and coffee makers. Wine and snacks in the evening and breakfast complimentary.,November 2016,none,none,Thank you for taking the time to let us know of your experience during your recent stay at our hotel. We are glad our that our efforts in making our guests' stay comfortable are appreciated.,none,none,none,none,none,none,208,291
none,1 contribution,1.0 of 5 bubbles,Not Good,"I booked this place for my mom, as she was in town for a few days and wanted to be near her friends, so we thought it would be perfect. It wasn't. It was extremely loud and the staff would not help in any way. I checked my mom out after the first night and we booked elsewhere...never again. Never.",October 2016,none,none,Thank you for taking the time to let us know of your Mom's experience during her recent stay at our hotel. Please accept our sincerest apologies for what transpired. I would definitely like to review this matter further with our Front Desk staff; may I therefore request if possible that you provide me with more details by getting in touch with me @ super8costamesa@gmail.com? Thank you.,none,none,none,none,none,none,209,291
none,4 contributions,5.0 of 5 bubbles,NEW MANAGEMENT,"The rules and restrictions are 100% different. At first I was very upset with them.  In the end Edwin the GM. Was amazing, thanks Edwin.❤ Janell",October 2016,none,none,Thank you for taking the time to let us know of your experience during your recent stay at our hotel. We are glad that our efforts in making our guests' stay more comfortable are being appreciated.,none,none,none,none,none,none,210,291
none,1 contribution,2.0 of 5 bubbles,Don't bother reserving a particular room type,I reserved an upgraded room because I wanted a whirlpool tub. When I arrived  they assigned me a room that did not have a whirlpool tub. When I went to the front desk to complain they said there were no upgraded rooms available. When I reserve the room I paid for the upgrade. So the girl at the front desk told me to come back and talk to the manager in the morning. When I went and talk to the manager in the morning she said there was nothing they could do because there are no other rooms clean or available.  I stayed at this motel eight for three nights. I will not return,October 2016,none,none,none,none,none,none,none,none,none,211,291
none,2 contributions,5.0 of 5 bubbles,Close to SNA/John Wayne Orange County Airport,First stayed here about 3-4 years ago. It was great then. Even better now. We especially like this location for its closeness to the John Wayne Airport. The room we were assigned appeared to be newly remodeled. So much so that it looked as if they had just unrolled and installed the carpet. A new Amana A/C unit too! Furniture was either new or expertly refinished. The staff really seem to care that all is as you would want it. No unusual requests on our part. We had the peace and quiet and comfort we expected.,September 2016,none,none,none,none,none,none,none,none,none,212,291
none,1 contribution,4.0 of 5 bubbles,Passing through,Check in was fast and good! Staff was very friendly! Social hour was very nice and we felt very welcome. Overall the was a very nice motel and good experience. We would recommend this to anyone traveling.,September 2016,none,none,none,none,none,none,none,none,none,213,291
none,1 contribution,3.0 of 5 bubbles,Poor training,"We really felt bad for the gentleman that checked us in and out - he was very poorly trained -he put us in a room with 2 queens when the reservation was clearly for 1 king bed.  Took forever to get checked in and check out was not much better. There is a real safety issue with the bath tub/shower deals.  Someone put the nonslip material on the edge of the tub but the floor of the shower/tub was so slick it was scary, being 79 years old it was very concerning and unsafe.  A simple washable rubber safety bathmat would have corrected the problem.",September 2016,none,none,none,none,none,none,none,none,none,214,291
none,1 contribution,5.0 of 5 bubbles,Super clean!  Excellent service.,Great price!  Loved how clean it was.  Staff was super nice.  I had no problems.  By far this Super 8 exceeded my expectations.,September 2016,none,none,none,none,none,none,none,none,none,215,291
none,2 contributions,5.0 of 5 bubbles,great,We left for four hours 11 to 3 and our room had not been cleaned. They never came by to do the rest of day,September 2016,none,none,none,none,none,none,none,none,none,216,291
5 helpful votes,4 contributions,1.0 of 5 bubbles,Harassment of female employees,"Tuesday morning, Sep-19 at 8:30am my wife & I entered the office for breakfast. The manager ""Edwin V"" was screaming at a couple female employees right at the counter, right in front of us. I emphasize the fact he was shouting at the top of his lungs. This made both my wife and myself extremely uncomfortable. Apparently, the issue was regarding incorrectly punching their time sheets. This continued for a few minutes until I approached him and asked him to stop. There were other customers in the breakfast area who had to witness this. This form of workplace harassment should not be tolerated. In all my years of traveling, and all of the businesses I've stepped foot in, I have never seen a manager treating his employees this way. It ruined my day.",September 2016,none,none,none,none,none,none,none,none,none,217,291
1 helpful vote,1 contribution,5.0 of 5 bubbles,The BEST!,"Had everything I needed - walking distance to Souplantation and Sprouts, close to 99 Cents Only, 20 minutes from beach. Loved the sauna and jacuzzi and friendly smiling helpful staff. Clean room with a nice touch of ""fans"" for decoration. I was blessed. Wifi in room and PC and printer in lobby. Thank you Super8 for meeting your 8 promises and more!",September 2016,none,none,none,none,none,none,none,none,none,218,291
22 helpful votes,52 contributions,3.0 of 5 bubbles,A Place To Sleep,"As a place to sleep for a night it was fine, but if you're out in the OC/beach area for the first time or to celebrate a special occasion you should consider staying elsewhere.  The room was very simple and basic, and most importantly, clean.  The area right around the hotel seems to be a little ""rough"" but we were pleased to see a police cruiser patrolling the hotel parking area.  What was a little upsetting was that we left a new pullover top hanging in the bathroom and forgot it when we checked out.  We called the hotel the next day but was told they didn't find it.  It's always a good idea to double check everything to make sure you aren't leaving anything behind!!!",September 2016,none,none,none,none,none,none,none,none,none,219,291
3 helpful votes,29 contributions,3.0 of 5 bubbles,Good Location,"The location is good for this motel. It is in a nice area, and there is a good bar right next door. They do not accept cash here, so know that you must pay with a debit or credit card. I have mixed feelings about that - I think it is designed to keep riff-raff out, but I don't think their website says anything about that. One poor man in the lobby was given the run around because he wanted to pay cash.  The room was clean and nice enough. The WiFi worked good. Would stay there again.",August 2016,none,none,none,none,none,none,none,none,none,220,291
6 helpful votes,9 contributions,5.0 of 5 bubbles,Kind staff and helpful!,Only downside is accessibility to upper levels. Great overall though! VERY spacious rooms for the price. Clean.,August 2016,none,none,none,none,none,none,none,none,none,221,291
1 helpful vote,2 contributions,5.0 of 5 bubbles,Labor Day Weekend @ Super 8,Stayed at Super 8 Newport Beach Sunday 9/4/16 with easy check-in and above par accommodations including spacious and modern room and will definitely return to this motel.,September 2016,none,none,none,none,none,none,none,none,none,222,291
109 helpful votes,107 contributions,4.0 of 5 bubbles,Good Value,"Comparatively inexpensive and our expectation was not high with this ""budget chain of hotel"".  We stayed here for our excursion to Newport Beach.  The room was large with 2 Queen beds and overall very dated decor.  But the bed was suprisingly comfy.  There were 2 sinks on the long bench at the end of the room.  The room was spacious. The motel provides snacks near the reception area.  Breakfast in the same area was good. Cereals, muffins, make your own waffle, toasts, coffee and tea. Juices. There was a small pool on site, ice machine, and soda dispenser near the pool.  No guest laundry. Toiletries was very basic.",July 2016,none,none,none,none,none,none,none,none,none,223,291
1 helpful vote,1 contribution,3.0 of 5 bubbles,Enjoyed my stay during the fair.,Staff was super friendly and helped the several times I asked. Would definitely stay at Super 8 again.,July 2016,none,none,none,none,none,none,none,none,none,224,291
1 helpful vote,1 contribution,4.0 of 5 bubbles,Quick Stay,"Friendly and quick registration.  Easy access from/to freeway.  Close to major shopping centers and stores.  Quiet. Convenient breakfast. Overall, a very good deal for the cost.",August 2016,none,none,none,none,none,none,none,none,none,225,291
none,1 contribution,3.0 of 5 bubbles,good location for oc fair weekend,"overall the room was pretty nice, the tub was a medium size with jets. mini fridge was convenient. the receptionist was rude when we arrived early, then when we went to check in at check in time a different employee was also rude and he was trying to blame the crappy service on the women who was there in the afternoon! totally off putting, continental breakfast was ok.. there wasn't fruit or any healthy options. overall I had to rate low because of the customer service. I have a small toddler and the employees were not very accommodating and not once did they apologize for being rude.",August 2016,none,none,none,none,none,none,none,none,none,226,291
none,1 contribution,3.0 of 5 bubbles,Changes,"Been here more then a handfull of times.  No mote cadh deposits was a surprise.  Still the rooms are big and the suites with recliners are very nice for the price.  The bad points..im a wyndham reeards diamond member and like most other ive encountered they did not honor early check in or free upgrades.  I upgraded and it cost me. I also used my debit card for payment like i have every time before with no problems.  I then tfied to get my girlfriend a room and they would not accept my card i had used earlier that day. All of the sudden it being prepaid was a problem. When I got upset having so many other issues like paying for upgrade and waiting til 3 to checkin, now could not get the second room,   I was told to vacate property for raising my voice or she would call police.  I",July 2016,none,none,none,none,none,none,none,none,none,227,291
1 helpful vote,9 contributions,4.0 of 5 bubbles,California trip,"We came for a long weekend visit to California. This was a good location to use as a home base for day trips to Huntington Beach, Newport Beach and Balboa Island.   Recommend a second floor if available but there is no elevator so must be able to climb stairs.",August 2016,none,none,none,none,none,none,none,none,none,228,291
27 helpful votes,50 contributions,4.0 of 5 bubbles,Perfect for our trip.,"This super 8 was perfect for our stay. We needed a place to lay our heads while we visited the fair and beaches. Check in was quick and it was the manager who checked us in and he was friendly. He explained the shuttle service to us for the OC Fair. The shuttle was a bonus! Our room was a good size, the continental breakfast was decent and the wine and chips was fun too. Nothing fancy but it was fun. The only complaint I guess I have is that our room was cleaned sooo very late in the day and we saw an occasional ant in the bathroom. Other than that it was just fine.",August 2016,none,none,none,none,none,none,none,none,none,229,291
11 helpful votes,7 contributions,4.0 of 5 bubbles,Free room upgrade. Nice staff,We were upgraded from queen bed to a king bed and suite with no extra charge. Super nice staff. My only complaint is the breakfast didn't have a huge variety. It was alright. I would have liked some yogurts and side things one could grab and go.,July 2016,none,none,none,none,none,none,none,none,none,230,291
none,1 contribution,3.0 of 5 bubbles,Horrible check in process - always 20 minute wait for no good reason.,The check in process has many useless steps. And you have to stand there and wait or someone will take your spot.,July 2016,none,none,none,none,none,none,none,none,none,231,291
