Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
58 helpful votes,122 contributions,3.0 of 5 bubbles,"Great location, friendly staff a little noisy","We liked the hotel in general-nice, clean, updated room, nice lobby but a little tight for breakfast especially on Weekends, friendly, efficient staff, adequate breakfast , convenient location - just a little too much traffic noise plus the occasional jet noise.   We stayed for 12 days while visiting our newborn grandson. Double pane glass would be a good investment!!",August 2017,none,none,"Thank you for your comments.  If you would like to further discuss your issues please contact me, chris.bourquardez@marriott.com or call 714-258-9700.  Thank you for staying with us.",none,none,none,none,none,none,54,390
7 helpful votes,41 contributions,2.0 of 5 bubbles,It only took 4 years to bring down a good hotel...,"My very first review was for this hotel, now 4 years has passed, I'm here to review it again, after 6-nights of stay in this same hotel.  My first visit was back in 2014, I was very satisfied with the hotel and everything, so I decided to bring my family here again. However, I'm utterly disappointed this time. I got the 2 bedrooms suite, the rooms were VERY LOUD, it was on the highway side. For 6 nights, my family along with my young kid, haven't got a single good night of sleep. The carpet was dirty, the faucet made loud noise, they had to get someone to take the cabinet panel out and fixed it. I tried to talk to the front desk staff asking if we could switch room, the lady showed no concern, she simply said the rooms were sold out in a cold manner. I used to love this hotel",July 2017,none,none,"I am sorry for the issues you experienced during your stay compared to your last visit with us.  I would like to speak to you directly about this, please feel free to call,  714-258-9700, or email me, chris.bourquardez@Marriott.com.  Thank you,  Chris Bourquardez Assistant General Manager",none,none,none,none,none,none,55,390
26 helpful votes,33 contributions,2.0 of 5 bubbles,Noisy room/front desk indifference make for an unacceptable stay,"This is my second stay at this hotel for a business trip.  My one bedroom size/cleanliness/layout was good.  My low rating was due to the unending noise from the freeway and more significantly front desk indifferent/dismissive attitude when I request to move to a quieter room.  My room was at the end of the hotel that faced the 55 freeway on-ramp.  The noise from cars/trucks accelerating onto the freeway was loud (think of a motorcycle revving its engine) and unrelenting.  Every time I'd nod off to sleep, I was awaken by the loud revving of cars.  Frustrating when I have to wake up early for my meetings.  On two separate occasions I tried to request a quieter room with front desk.  My first attempt was met with disbelief.  The front desk clerk dismissed my complaint and said 1)",July 2017,none,none,"I am sorry to hear of all the issues you had with being given a noisy room.  If you would like to email me, chris.bourquardez@marriott.com or call 714-258-9700, I would like more details on the location of your room and dates of stay.    Thank you,  Chris Bourquardez Assistant General Manager",none,none,none,none,none,none,56,390
39 helpful votes,62 contributions,5.0 of 5 bubbles,Over a week long stay,"I had a wonderful time at the Residence Inn at Tustin. The outdoor looks great. Lobby appears to be new (or newly renovated), bright and spacious. Even arriving at 2AM in the morning, service there was good. Rooms are normal size, I had a king size bed. Clean and well kept, appears bathrooms have all been renovated as well. Did not have any issues with housekeeping or services.  Breakfast was good, although it would have been nice to change the hot food types. I was there for 9 days, I would say 6-7 days out of the 9 days, hot food was some type of sausage.   Pool is a bit small, especially if you want to do laps. You can only do it if no one else is on the pool. The biggest thing if I had to criticize is the fitness room. I usually go early in the morning, often there are no",July 2017,none,none,none,none,none,none,none,none,none,57,390
16 helpful votes,15 contributions,1.0 of 5 bubbles,Overcharged on our departure,"This hotel is nice, comfortable, clean, with a nice small pool and basketball court. It has complementary breakfast, which is frankly a joke. Ok, so it's complementary, really??? closer to the truth is that it's priced into the room rates. The breakfast hot food is a bit gross, with no bacon on offer but rather, sausage burger type things and scrambled, sorry layered eggs, which don't taste good at all, IMO, of course. But hey, I'm as entitled to mine as anyone, right? After all I'm the customer!  The breakfast area is also far too small for the hotel. You could have 50 people in a 10 x 15/20 kitchen space, which makes for an interesting twister type game of find the food...  The real issue with this hotel, overlooking the breakfast annoyance is the staff, they are brutal, in my",July 2017,none,none,"I am sorry to hear of the issues you encountered during your stay.  I have tried to contact you by email, please respond or call me, 714-258-9700, so we can discuss these issues further.  Thank you,  Chris Bourquardez Assistant General Manager",none,none,none,none,none,none,58,390
35 helpful votes,88 contributions,5.0 of 5 bubbles,"Roomy, comfortable and Relaxing","Great suite with a great staff. Free breakfast was enjoyable. Free parking and WiFi. Clean rooms and very comfortable beds. Kitchen very well stocked. Nice roomy shower and bathroom area. Comfortable Lounge area, inside and out.",June 2017,none,none,none,none,none,none,none,none,none,59,390
7 helpful votes,4 contributions,5.0 of 5 bubbles,Perfect for Disneyland and beach vacation,My family and I just returned from an eight night stay at the Residence inn and it exceeded our expectations. It is a calm hotel just close enough to everything but not in the middle of chaos.   The location was absolutely perfect! Half way between Disneyland and Newport Beach. We didn't drive more than 15 min to get anywhere. There's plenty of shopping and food choices in close proximity as well.   We arrived around 4pm and we're quickly checked in and handed our room key. The gentleman who checked me in asked what floor we'd like to be in. I mentioned I'd like to be on what ever floor the pool was on. He then assigned us a room with French doors that open out to the pool (kids were stoked!!)We booked the studio with 2 queen  and sofa bed. The room was spacious enough for our,June 2017,none,none,none,none,none,none,none,none,none,60,390
123 helpful votes,175 contributions,5.0 of 5 bubbles,Great all around,"I've hosted many week long meetings at this Residence Inn property and always the hotel, meeting space and accommodations are great. The front desk team is very friendly and helpful. Marcus - my meeting planner is always professional and attends to details. The outdoor space is fun. There's a fire-pit, dinner tables, pool and basketball courts. A couple of evenings there is a hosted happy hour or two. Looking forward to my next meeting there.",May 2017,none,none,none,none,none,none,none,none,none,61,390
5 helpful votes,152 contributions,5.0 of 5 bubbles,Family fun,We had a nice comfortable stay.   After long days at the beach and theme parks it was nice to get to the hotel and relax.  The beds were comfy and the free breakfast was filling.   My room was in great condition and  fairly clean.  My only complaint was the mirrors in my bathroom had hand and finger smudges on them.   There were also smudges on the walls.    No biggie I had antibacterial wipes and gave my room a good wipe down.  In all we had a pleasant stay and the atmosphere is very dog friendly.    The gym was roomy and the outdoor pool was nice.   The staff was also friendly and helpful.,May 2017,none,none,none,none,none,none,none,none,none,62,390
13 helpful votes,49 contributions,4.0 of 5 bubbles,"Clean, very friendly staff, high-quality typical Residence Inn property","Conveniently located (near intersection of IH 5 and CA 55, right on the Edinger exit), this property is exceptionally clean and inviting.  It's weakness is the lack of nearby quality restaurants with any variety.  Breakfast is very good and the lobby is spacious with good wifi.  There is a very convenient Office Fed Ex next door for extensive business support on the road.  Also a Starbucks, The Flame Broiler (rice bowl fast food) and a Subway sandwich shop.  There are good restaurants within driving distance, but you will need to do your research to find them!  Rooms are well-appointed, as is typical for RI.  There isn't a better choice for extended business travel stays.",April 2017,none,none,none,none,none,none,none,none,none,63,390
81 helpful votes,156 contributions,4.0 of 5 bubbles,"Impressed, breakfast could be better","I usually stay at Marriott or Hilton properties since they deliver constant quality and this property was no exception. The room was very clean, the front staff was attentive and plenty of parking. There's a small shopping strip on the same parking lot with a Starbucks which is ideal for a coffee lover like myself. I couldn't give it five starts because the breakfast was mediocre. You get your basic waffle maker, basic cereal, semi fresh fruit and that's about it. I mean, it's great that it's complimentary but the Hampton Inn outshines in the breakfast. Great overall stay",March 2017,none,none,none,none,none,none,none,none,none,64,390
213 helpful votes,448 contributions,5.0 of 5 bubbles,Excellent accommodations,"This hotel is fairly new and has great facilities and clean, comfortable rooms.   The staff is always very accommodating and the rooms are well thought out with the traveler in mind.   Large bathrooms and great desk area.   Sofa is a tad uncomfortable.",February 2017,none,none,none,none,none,none,none,none,none,65,390
85 helpful votes,340 contributions,5.0 of 5 bubbles,Everything was perfect,"From check in to check out, every part of my stay was perfect, and I don't say that often.  Lupe at the front desk at check in was welcoming and helpful.  The lobby area, public areas, and hallways were clean, well kept, and up to date, as was my room.  The complimentary continental breakfast was pretty typical (oatmeal, waffles, eggs, sausage, fruit, yogurt, etc).  I noticed they had a couple regional/ethnic add-on's though.  This location was close enough to John Wayne OC airport that made it convenient, it was less than a $10 uber ride away.  My only complaint is less of a hotel issue likely and more of a CA issue, that being, lighting in hotels, etc is dimmer than a standard light bulb, so the bathroom mirror lighting was so dim that it was difficult to see myself without",March 2017,none,none,none,none,none,none,none,none,none,66,390
1 helpful vote,9 contributions,5.0 of 5 bubbles,Great HQ for family visits in Orange County,"My sister, niece , small dog and I stayed three nights in this nice hotel.  Suite (studio with two queen beds) was large, with  three windows, full kitchen and large very nice bathroom.   The daily breakfasts were very comprehensive : scrambled eggs , bacon or sausage,cereal, oatmeal, bagels and some rice and other stuff for foreign visitors.  Very friendly staff. The weather was cold  when we visited but we enjoyed  the hot tub and were very comfortable. Not too far from Disneyland but not part of the hectic Mickey Mouse environment. Large planes overhead but you could not hear them when then inside.  Daily events (wine tasting, BBQ) sounded like fun but we were scheduled with family elsewhere .",March 2017,none,none,none,none,none,none,none,none,none,67,390
34 helpful votes,66 contributions,4.0 of 5 bubbles,Very Impressed,"My friends and I came for a concert and were greeted with a warm welcome from the time we stepped foot in the hotel.  Because I checked in previously from the mobile app, my room was ready and I received a VIP gift for being a silver member.  The very lovely lady (whose name escapes me right now) was very helpful with providing us with information on places to go and things to see.  We had a beautiful suite away from the elevators, overlooking the pool and Jacuzzi (room 236).  The complimentary breakfast was nice.  Very easy checkout.  Would definitely stay here again.",February 2017,none,none,none,none,none,none,none,none,none,68,390
2 helpful votes,10 contributions,5.0 of 5 bubbles,"Comfortable, nice, welcoming staff","We've stayed here twice in the last month. Nice clean and updated decor, large rooms and a great breakfast. Much nicer breakfast than one usually finds at hotels. Staff is very accommodating and friendly. Highly recommended.",February 2017,none,none,none,none,none,none,none,none,none,69,390
5579 helpful votes,4740 contributions,4.0 of 5 bubbles,Relaxing Stay,"This is one of the newer styled Residence Inns.  Having just stayed in the much older style in Texas, the features, design and amenities was very nice.  Having used the mobile check in app my key was ready to go when I checked in plus was upgraded to a 2 bedroom suite which was a lot more comfortable for the entire family.  It was also good having 2 bathrooms to share instead of one.  The kitchen was well stocked with the requisite cookware and accessories so we actually decided to make dinner in our room.  There is a good assortment of breakfast items (hot and cold) and the layout was good.  No long lines or crowds here.  The evening snacks was smores for 2 nights which was the only let down.  The last Residence Inn served good Texan pulled pork sandwhiches.  All in all a good",December 2016,none,none,Thank you for staying with us and sharing such wonderful feedback!  We hope to see you again soon!,none,none,none,none,none,none,70,390
12 helpful votes,108 contributions,5.0 of 5 bubbles,Enjoying Disneyland Christmas decorations in 2016,"I have stayed at many, many RI but this one in Tustin, CA is just amazing. The room decor, the cleanliness, the food, the dining area, the service, everything was tops. I am staying there again in January 2017.  I totally recommend it.",December 2016,none,none,none,none,none,none,none,none,none,71,390
none,10 contributions,4.0 of 5 bubbles,As described and expected,"Rooms are ok, a bit loud for those who are on the freeway side Cleaning services need to be improved but nothing major to complain about Subway and starbuck are just down the building but apart from that you cannot go anywhere without a car Staff is friendly The rates are a bit high and staff was not able to give us any discount when we booked an extra room even though we were staying for a month",October 2016,none,none,We appreciate you staying with us and sharing your feedback regarding your stay!  We hope to welcome you back soon!,none,none,none,none,none,none,72,390
1 helpful vote,4 contributions,2.0 of 5 bubbles,Will never stay there again!,"They do not take care of the grounds.  Saw a siringe in the parking lot.  Dog dumping and plastic bags linger in front ground greenery. Pool not clean, leaves, hair, kleenex on bottom of pool.  Used bandaid lying along side pool, cobwebs and dead bugs around lawn chairs pool side. Washer and dryers have never been cleaned.  Had to request several time to have my room cleaned as it had been forgotten. Cleaning ladies need a serious lesson in cleaning.  Bed sheets had stains. Front desk staff look like they are lost and cannot take decisions without consulting another. Shuttle not available apparently due to being short staffed.",October 2016,none,none,"Thank you for staying and sharing your comments regarding your stay. I apologize for the issues you experienced, and would encourage you to contact the hotel directly so we can follow up appropriately. The hotel phone number is 714-258-9700.  We look forward to hearing from you.",none,none,none,none,none,none,73,390
46 helpful votes,135 contributions,1.0 of 5 bubbles,"Noisy, Noisy, Noisy","This is a very nice facility in a poor location.  It is on the glide path of John Wayne Airport, and sits at the on-ramp and off-ramp of Highway 55.  To make matters worse, the front staff has no idea of where the rooms are when they check you in.  I am a Marriott Rewards frequent flyer so I asked for a quiet room where I could get some work dome.  My first room was on the second floor facing the basketball court (literally 20 feet from the hoop).  I went back to the desk and asked to be on the fourth floor at the front of the hotel, facing away from Highway 55.  They put me on the end of the building facing both highway 55 and overlooking the on ramp and off ramp.  I have never stayed in a noisier hotel.  My recommendation is to find another hotel.",November 2016,none,none,"Thank you for staying and sharing your comments regarding your stay. I apologize for the issues you experienced, and would encourage you to contact the hotel directly so we can follow up appropriately. The hotel phone number is 714-258-9700. Thanks, and we look forward to hearing from you.",none,none,none,none,none,none,74,390
none,1 contribution,5.0 of 5 bubbles,Very clean and helpful staff!,"I was only attending a business meeting here, in the conference room, during the day.  However, the staff was very helpful in finding a place for me to pump (as I am a nursing mom), specifically Cynthia in the front lobby.  The rooms were very clean, and everything looked very new and well decorated.  Very happy with this hotel, and would highly recommend it!",November 2016,none,none,"We appreciate you taking the time to share your review, thank you!  Cynthia will also be thrilled that you mentioned her...we hope to welcome you back soon!",none,none,none,none,none,none,75,390
7 helpful votes,15 contributions,3.0 of 5 bubbles,"Very nice hotel, but with some issues","This is a very nice hotel with a nice staff, but is not without some issues.  I stayed at this hotel as part of a business conference. Everyone in my group had problems entering the room with the access cards. I had to stand in front of my door for several minutes and continue to swipe the access card before the reader would finally unlock the door for me. I watched everyone else do this as well. After driving on a California freeway, the only thing I want to do is to go straight to the hotel room and lie down on the bed, not fiddle with the door.  The other problem was the air conditioning system. It works fine throughout the day, but at night when everyone is sleeping, the air conditioning system cycles on and off which is a problem. During the off periods, the rooms become",March 2016,none,none,"The hotel has not recently hosted a conference, nor did we experience issues with the key system or elevators.  Can you please confirm that it was The Residence Inn Tustin where you stayed. Please feel free to reach out to our hotel to discuss directly, at 714-258-9700.  Thanks!",none,none,none,none,none,none,76,390
17 helpful votes,23 contributions,5.0 of 5 bubbles,Great one week stay!,"Good hotel. The room is big and spacious, kitchen has everything you need. Pool and hot tub are very kid friendly. Housekeeping is very nice and helpful. It is very quiet and peaceful and has a Subway and Starbucks right next to it.  Overall very good service for 7 days. Would definitely recommend.",October 2016,none,none,Thanks for staying and sharing your positive comments!  We hope to see you again soon!,none,none,none,none,none,none,77,390
21 helpful votes,53 contributions,4.0 of 5 bubbles,Great Lobby and breakfast,This residence Inn met and exceeded all of our expectations. The rooms were well insulated as we did not hear any noise from the other rooms or other floors. Additionally no outside noise was heard from the nearby freeway and airplanes flying over. The room was very modern had a great lay out the only thing is that the refrigerator was a little bit noisier than it could've been.  I would recommend this hotel and if I'm in the area again definitely stay here again.,September 2016,none,none,We appreciate you staying with us and sharing such positive feedback!  We hope to welcome you back soon!,none,none,none,none,none,none,78,390
19 helpful votes,106 contributions,5.0 of 5 bubbles,The best Hotel!,"I stayed at Residence Inn, Tustin Ca me and my wife were celebrating our 10yr anniversary and I notify he hotel of my special trip to there hotel. The hotel staff deliver a bottle of champagne prior to my arrive. Wow that what I call the best service ever. My check in and check out was very efficient and excellent. i stayed all over the world in hotels and I can insure that this one is one of the best. The GM help me arrange this especial occasion THANK YOU. I Really enjoy my stay, thanks again to all the staff! Highly recommend residence in. Tustin.",September 2016,none,none,Happy to hear you enjoyed your stay for your anniversary!  Hope we see you again!,none,none,none,none,none,none,79,390
128 helpful votes,119 contributions,4.0 of 5 bubbles,Better than Average Residence Inn,"This is still a relatively newer property (under 5 years old at the time of this review) so it feels rather fresh and modern for a Residence Inn.  Aim for a 4th (top) floor room facing away from the highway (Rte 55) to minimize outside noise. You'll still hear cars and people but it won't be as bad.  1-bedroom suites are claimed quickly, but in my opinion are not really worth the extra price and does not offer a significant reduction in hallway noise. I've stayed in a 1-bedroom and also in a studio suite, but there's no noticeable difference in size at this particular property - the 1-bedroom is basically the same layout as the studio suite, just with an extra wall+door in between the living and bed areas. It can even feel more cramped because of this separation.  In my two",August 2016,none,none,We appreciate you staying and sharing such a detailed and positive review!  We hope to see you back in Tustin soon!,none,none,none,none,none,none,80,390
4 helpful votes,7 contributions,1.0 of 5 bubbles,terrible hotel. One of the worst I've ever seen,"When we've arrived, our room was extremely dirty. Towels were not changed after previous guest, some dirty papers were on the table, some hair was on the bad, no soap/shampoo provided... When we've arrived, they said, that the only option is first floor room. After it was found as dirty, they've offered second floor room. So, they were lying first time. I have requested sofa to be prepared for sleeping  for my son (mentioned that during booking and called hotel 24 hours in advance to confirm) - they have not prepared, we had only one bed prepared in room. When they offered us second room - it also was dirty: it looks, like pillowcases were not changed after previous guests. When chambermaid prepared sofa in our second room - it was found a lot of vomiting (!!) inside sofa.",June 2016,none,none,"Thank you for staying and sharing your comments regarding your stay.  I apologize for the issues you experienced, and would encourage you to contact the hotel directly so we can follow up appropriately.  The hotel phone number is 714-258-9700.  Thanks, and we look forward to hearing from you.",none,none,none,none,none,none,81,390
24 helpful votes,29 contributions,4.0 of 5 bubbles,Noisy on freeway side,"The king suite we had was beautiful, clean and roomy. The noise factor is huge, though. The window in the main room (looking to the freeway) seems to have NO insulation... The freeway noise sounds as if the window is wide open. The bedroom door can close off those sounds but then there's the loud foot traffic overhead.",July 2016,none,none,"Thank you for staying with us and sharing your feedback regarding your stay.  I apologize for any noise issues you experienced, but was happy you were pleased with the overall room.  We hope to see you again soon!",none,none,none,none,none,none,82,390
36 helpful votes,28 contributions,1.0 of 5 bubbles,Overcharge Not Taken Care Of.... STILL!!!!,"I was over-charged for my internet (charged three times for a one-night stay). It was an obvious mistake.  I THOUGHT it would be an easy matter to call and get the erroneous charge credited.... but NOOOO!!!. For some reason, they wouldn't do it (I didn't understanding the reasoning as to why not).  So I called Corporate Marriott.  They agreed the charge was a mistake, and said that they would contact the hotel to credit the charge, but the overcharge still hasn't been credited, despite a follow-up call to corporate Marriott.  CHECK YOUR BILL CAREFULLY BEFORE YOU CHECK OUT, IF YOU STAY HERE!!!!!",July 2016,none,none,"I am sorry to hear about your issues with being over charged for your internet.  If this matter is still not resolved please contact Chris Bourquardez, our Assistant General Manager, by email cbourquardez@marriott.com or calling (714)258-9700.  Thank you.",none,none,none,none,none,none,83,390
22 helpful votes,27 contributions,5.0 of 5 bubbles,Short to Tustin,The Residence Inn never ceases to amaze me. Very positive people work here. From the front desk to the ladies servicing the rooms. I was taking care of my special needs daughter for a few days here. They went out of their way to help with any of my off the wall requests. Top notch place with a top notch crew. Just wish there was a restaurant in the complex.,July 2016,none,none,"We appreciate you staying with us and sharing such wonderful feedback!  I was happy we were able to exceed your expectations, and we hope to see you again soon!",none,none,none,none,none,none,84,390
384 helpful votes,6694 contributions,5.0 of 5 bubbles,Uber Value Modern and Functional Property,"This is our first time at this particular Residence Inn Tustin and it is one of the best Residence Inn we have ever seen or come across!   This place is phenomenal in value--every Monday and Tuesdays are Happy Hour from 6 to 7:30pm with an assortment of food, white and red wine, and Shock Top beer on tap. Not to mention the unlimited soda pop, juice, coffee, tea, and fruit infused ice water all day long 24/7! On this particular Monday, we had very fresh baguette, artichoke spinach dip, 2 types of cheeses, veggie sticks, and pineapple. On the Tuesday, we had bbq grilled chicken breast, buns, cole slaw, green salad, potato salad, popcorn, cheeses, and watermelon. How many places still offer complimentary happy hours (manager receptions) these days!?!!!  The complimentary buffet",July 2016,none,none,"Wow!  We appreciate you staying with us and taking the time to write such a detailed and wonderful review!  I was delighted that you enjoyed the room, amenities, staff service - and for recognizing Marcus!  We hope you and your mom will come and see us again soon!",none,none,none,none,none,none,85,390
10 helpful votes,19 contributions,5.0 of 5 bubbles,Great hotel for families and business travel,"We recently ventured down to California to hit the beach and Disneyland. Hotels are so expensive, but we ended up finding the Residence Inn Tustin/Orange County and we were extremely happy! Large 2-bedroom suites that easily fit all 5 of us. Great breakfast every day, fun activities in the evening and the hotel is central to nearly everything in Orange County. 10 minutes to Disneyland and 10 minutes to Newport Beach. We loved our time at the Residence Inn and highly recommending staying there!",June 2016,none,none,We appreciate you staying with us and sharing such a wonderful review!  We hope to see you again soon!,none,none,none,none,none,none,86,390
110 helpful votes,121 contributions,5.0 of 5 bubbles,One of the best Residence Inn I've stayed at,"Attended a swim meet in Irvine and this hotel was about 15 minutes from pool. Yes the freeway is next to the hotel- but try finding one not next to a freeway or major road in LA. Great hotel- big rooms, nice lobby, good parking, good location, and a great staff (lots of smiles, and helpful attitudes from front desk to housekeeping).",June 2016,none,none,A big thank you for staying with us and sharing such terrific comments!  We hope to see you again soon!  Thanks!,none,none,none,none,none,none,87,390
220 helpful votes,205 contributions,4.0 of 5 bubbles,"Nice property, less han ideal location","This is a relatively new hotel and you feel that when you walk into the lobby and into your room.  The hotel common areas and rooms are in very good condition.   The suites are spacious and well equipped.  The breakfast is very good, well stocked, and there is plenty of seating in the breakfast area.  The staff are attentive and professional.    The only reason I can not give the hotel a 5 rating is because if its location.  It is right off of the highway (CA 55) and if your room is on the highway side you will listen to cars going by 24/7.  I had a one bedroom suite and upon walking into the room realized that it was next to the highway.  When I asked to switch rooms, I was told that all of the one bedroom suites in the hotel were in the same location and faced the highway.  I",June 2016,none,none,"Thank you for staying and sharing your comments.  I was happy you enjoyed the lobby, rooms, and complimentary breakfast.  I do apologize for any noise you encountered, especially after your long travels.  We appreciate the feedback and welcome you back if you are ever in Orange County.  Thanks!",none,none,none,none,none,none,88,390
41 helpful votes,43 contributions,4.0 of 5 bubbles,Very Nice Hotel,"We had a softball tournament and chose this place, due to its close proximity to the fields.  We are glad we did.  I thoroughly enjoyed this place.  The rooms were modern, and spacious.  There was a large bathroom and kitchen, which we took advantage of.  The lobby area was large, they had complimentary breakfast for the family, there was a pool and other lounge areas, plus a sports court with basketball.  I read someone else's review that it was noisy, with planes overhead and close to the freeway, but honestly, i didn't hear anything that bothered me.  I was not on the side of the basketball court and I don't know if that would have been an issue in terms of noise.  The staff was helpful and pleasant, free wifi, free parking, and fitness center.  The only thing that was an",June 2016,none,none,"Thank you for staying with us and sharing such a positive review!  I was happy you enjoyed the location, rooms, and amenities.  We look forward to welcoming you back again soon!",none,none,none,none,none,none,89,390
5 helpful votes,29 contributions,5.0 of 5 bubbles,#1  Best Place All the review were correct  WILL BE BACK!!!!!!!!!,"Great Rooms, Great Staff, New Clean Facilities, Breakfast Top Notch, spacious rooms with clean modern kitchen.  I had asked the staff for some assistance with my wife and the H.S. graduates visiting So Cal for the first time....they hit a home run....  Most Definitely, we will visit here next time we come to Disneyland and will refer others  KEEP UP the level of service and commitment you have to travelers...KUDOS!!!  cobbblondie47",June 2016,none,none,Wow!  Thank you so much for staying and sharing such a wonderful review!  We look forward to welcoming you back!  Thanks!,none,none,none,none,none,none,90,390
21 helpful votes,17 contributions,1.0 of 5 bubbles,"Noisiest Hotel. Freeway on back side, Basketball Court, Freeway onramp and entrance in front. Low flying big jets above.","Busiest Hotel ever!  Right on the 55 freeway at the Edinger offramp under the flight landing path to Orange County Airport.  Many similar and hotels have better amenities, similar rates, and are far less noisy. Stay here and from the third floor you can lay awake listening to little kids screaming and bouncing a basketball at 10 pm.",May 2016,none,none,Thank you for staying with us and sharing feedback regarding your stay. I apologize that the hotel did not meet your expectations and would invite you to contact the hotel directly to discuss in more detail (714-258-9700). Thanks!,none,none,none,none,none,none,91,390
59 helpful votes,169 contributions,4.0 of 5 bubbles,A Little Bit of Heaven,"The Residence Inn Tustin is a wonderful getaway place to relax or shop and enjoy the variety of activities in Orange County. The lounging area in the lobby becomes the eating area in the mornings for the complete breakfasts that are provided complementary to each guest. The menu included eggs, sausage, home fries; the special of the day was Eggs Florentine. There were 4 choices of cold cereal, instant oatmeal, fruit, yogurt, coffee, tea, milk, juice and two waffle machines. Needless to say, everyone ate well. The staff was there to help with crowd control, ensuring that the food was available and kept at the proper temperatures.    The rooms vary from good sized studio rooms to 1 and 2 bedroom suites. Each room has a complete kitchen with 2-burner electric stove, oven,",May 2016,none,none,"Wow!  Thank you so much for staying with us and sharing such a detailed and positive review!  I will share your comments with the entire team, and Patty will be especially thrilled that you mentioned her name.  We hope to see you again soon!",none,none,none,none,none,none,92,390
97 helpful votes,85 contributions,5.0 of 5 bubbles,clean and new,Stayed here for 3 nights with family . We went to Disneyland and the location is quite central in Orange County. Comfortable and appreciate the newer hotel. Carpet needs cleaning though in our room. Getting stained. Breakfast has few choices and taste blah... Does not seemed fresh and fruits tasted like the scent of refrigeration.,April 2016,none,none,Thank you for staying with us and sharing your positive review!  We look forward to welcoming you back soon!,none,none,none,none,none,none,93,390
56 helpful votes,32 contributions,4.0 of 5 bubbles,Best stay for comfort and convenience,"Loved the big room with the comfy, clean bed and big bathroom with the glass walk in shower.  Room had plenty of drawers, work desk, and big LG television.   Comfy sofa and lounge couch with snack table also made room feel like home.  The kitchenette had a full size refrigerator, dishwasher, 2-burner stove, microwave, deep sink, dishes, glasses, pans, eating and cooking utensils. Stools and counter to eat at.   Lobby is modern and clean. Breakfast is good.  Evening snack on Monday and Tuesday were good in addition to providing fixings for making your own salad and/or chips bowl.  Beverages for evening were wine, beer, or soda.  Room overlooked pool and basketball court.  Quiet at night. Starbucks next door is crowded inside and drive-thru lane can be long.  Hotel is close to",April 2016,none,none,"Thank you for staying and sharing such positive comments!  I was happy you enjoyed the room, location, and amenities.  We look forward to seeing you again!",none,none,none,none,none,none,94,390
1 helpful vote,9 contributions,5.0 of 5 bubbles,What a Great Team of Welcoming Staff Members,"My wife and I stayed at the Tustin Residence Inn for a week-long get away and were instantly made to feel welcome by a great family of staff members.  The entire property was clean, our room was comfortable, wonderfully arranged and stocked with all necessary appliances and up to date fixtures, and very clean (and quiet).  All staff/team members were VERY friendly and professional, and we were really treated royally, like they were there to meet every need.  The property had a great pool and hot tub, a great breakfast every morning, wonderful snacks and free beverages at 6pm Mon-Wed, and the property location is superior, just off the freeway, making it possible to get anywhere easily, including being just minutes away from Disneyland and Angel Stadium (and the Santa Ana/John",April 2016,none,none,"A big thank you for staying with us and sharing such wonderful feedback!  I was happy you enjoyed the room, location, amenities, and service.  We look forward to seeing you again soon!",none,none,none,none,none,none,95,390
18 helpful votes,31 contributions,5.0 of 5 bubbles,"Beautiful and modern hotel, good value for money","Conveniently located less than 10 min from SNA airport, right off highway 55, 15 minutes from Newport Beach. Beautiful, clean, modern décor, look of a brand new hotel. One bedroom suite was very spacious. Well-maintained, inviting and relaxing outdoor/patio with the fire pit/pool/hot tub area. Friendly staff - especially the breakfast ladies. Gracias! Breakfast better than in many other RI, FI or SS properties but still serving unpalatable scrambled ""eggs""...Highly recommend. Will return if visiting OC again.",March 2016,none,none,Wow! Thank you for staying and sharing such wonderful comments!  We hope to welcome you back to Orange County!,none,none,none,none,none,none,96,390
6 helpful votes,24 contributions,4.0 of 5 bubbles,Good for what you would expect from a Residence Inn,"Over the past several years we have stayed at the Residence Inn at Tustin to visit family. The rooms are clean and staff friendly. The pool and jacuzzi are nice. There is also a small basketball court for my son to practice. Over time some of the shower faucet fixtures have worn to the point of falling off. The free breakfast includes hot waffles, sausage, hot potatoes, scrambled eggs, oatmeal, cereal, yogurt, and pastries. For the price, it is what you would pleasantly expect for a Residence Inn.",March 2016,none,none,Thank you for continuing to stay with us and sharing such positive feedback!  We look forward to welcoming you back to Tustin!,none,none,none,none,none,none,97,390
128 helpful votes,546 contributions,4.0 of 5 bubbles,"beautiful ultra clean, very friendly, helpful staff, right off rt 55","1st time to CA. This hotel looks brand new, everything is fresh and clean. Front desk staff is friendly and helpful. Breakfast was well attended to  with hot and cold food choices. Disappointed that the traditional residence inn evening meal/snack is disappearing, this site had a food truck on a wed, night... free beverages  provided by the hotel, but I do take exception that a perk/service is slowly disappearing,,, If I was in the area again I would definitely stay here... rack rate is $177....if on expenses...@ 10 mins from OC airport",March 2016,none,none,We appreciate you staying with us and sharing a positive review!  We hope to see you again soon!,none,none,none,none,none,none,98,390
