Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,5.0 of 5 bubbles,Felt very at home!,Overall great experience with the staff. Very close to all stores and events. Thankful for having the opportunity to stay there. Very clean and safe environment for business or family trips. I would absolutely stay again in the future.,January 2020,none,none,none,none,none,none,none,none,none,117,97
144 helpful votes,677 contributions,5.0 of 5 bubbles,up-scale hotel in Yorba Linda,"Ayers Suites Hotel in Yorba Linda is an up-scale hotel and highly recommended.  The public areas are finished with fine materials and have a luxury feel.  The rooms are spacious and furnished with nice furniture.  The breakfast room is attractive and offers a good variety of foods for a hot breakfast, and is served on china plates with metal silverware.  The only item which does not appear to be first class is the heating/cooling units in the rooms, which have old fashioned controls instead of a wall thermostat, and can run noisy and not cool as well as they should.  The hotel can be a bit tricky to get to, the Google map I had did not exactly match the street names.",January 2020,none,none,none,none,none,none,none,none,none,118,97
184 helpful votes,294 contributions,4.0 of 5 bubbles,Nice Hotel,"Stayed there for one night on the way to a cruise out of Long Beach.  Very nice hotel, room was big, and breakfast was great.  I used the gym, which was ok.  I would stay here again.  Booked through a discount website, and had a great deal.",January 2020,none,none,none,none,none,none,none,none,none,119,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing,"The room was clean, bed was soft, and bath tub is big enough for two. Breakfast was great it had eggs and potatoes as well as all cold items. They have a bar and billiard table. The Mexican restaurant next door is very good and if you sit in the bar they have happy hour all day. I would recommend this hotel.",January 2020,none,none,none,none,none,none,none,none,none,120,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,Ayres just blew Hilton away.,"Every single aspect of the Ayres, Yorba Linda, stay went excellently.  The staff, the facility, the room, the linens,.. everything was perfect.  We had recently visited perhaps the worst Hilton property in the world in Huntington Beach last month.  The Ayres stay was all it was supposed to be versus the Hilton which was a bust and a rip off.",December 2019,none,none,none,none,none,none,none,none,none,121,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very nice hotel and friendly staff,This is my 2nd time staying at the Ayres Suites Yorba Linda. The staff is very friendly and accommodating whether I have to check out early (night before) or late checkout for flights. The room is clean and quiet. There are coin-operated washing and drying machines onsite if you want to save money on laundry.,December 2019,none,none,none,none,none,none,none,none,none,122,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great place.  I will keep coming back here.,"Love this place.  I stay here a few times a year while visiting on business in Anaheim, and I have never had a bad experience.  Great staff, clean rooms, comfortable beds, and a nice warm breakfast.  It's also located just a few minutes drive away from some great restaurants in the area.",December 2019,none,none,none,none,none,none,none,none,none,123,97
104 helpful votes,128 contributions,5.0 of 5 bubbles,Great place,Hard to write something different than what others have said about this hotel.  In short it's a great option to stay at this hotel if you are in the area.  Staff is excellent. Breakfast great. Rooms very clean and comfortable.  Location is neat several restaurants.,December 2019,none,none,none,none,none,none,none,none,none,124,97
6 helpful votes,3 contributions,5.0 of 5 bubbles,Very nice hotel,"We really enjoyed our stay at the Ayers on Yorba Linda.  The staff was very friendly and helpful, the building was new, and the rooms were clean.  The breakfast was even good, which for a hotel is unusual.",November 2019,none,none,none,none,none,none,none,none,none,125,97
10 helpful votes,5 contributions,5.0 of 5 bubbles,Excellent Service,"My wife and I stayed 3 days at Ayers Hotel in Yorba Linda in November 2019. Ms. Stephanie Rench, the hotel’s General Manager, was kind enough to accommodate our special request. The hotel’s staff was very helpful and professional in rendering excellent service during our stay. We intend to be back in the near future. We strongly recommend this hotel.",November 2019,none,none,none,none,none,none,none,none,none,126,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,One of the best hotels I have stayed,"Since we arrived until we left everything was amazing. Cleans rooms and the were spacious. The continental breakfast was delicious, have a lot of options. Is one of the best hotels I have stayed in and  I would recommend it to my friends and family.",November 2019,none,none,none,none,none,none,none,none,none,127,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,Good!,We really liked our stay! We even booked a extra night. Beds were really comfortable and there was enough space in the room for the three of us. Nice swimming pool (unfortunately shadow the whole day). Breakfast was good. We would like to come back some day.,November 2019,none,none,none,none,none,none,none,none,none,128,97
6 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful Stay,"I stayed four days in September and found the property and staff to be excellent.  I called ahead to ask if I could check in early and was welcomed without a problem.  My room was ready, clean and comfortable!  Everyone was friendly and professional.  The warm cookies in the evening was a nice touch.  I will be back and I tell others that they will be happy staying here as well!",September 2019,none,none,none,none,none,none,none,none,none,129,97
6 helpful votes,7 contributions,2.0 of 5 bubbles,Stay somewhere else,"Reception, kind & hospitalble - Shuttle service (I was there for work) dependable - breakfast, cottage cheese had gone bad and I didn't notice until I ate a mouthful, also, same exact breakfast every single day - changing it up would be nice. Also, I left yoga pants and a white t-shirt behind. Called and I was told that nothing was turned in. Really?? Another girlfriend had her fancy headband mysteriously disappear after room service and the other, a $300 watch!! No excuse for this bs. I looked at other reviews and ""missing personal items"" was noted. I kept the ""do not disturb"" on my door every day. If my company didn't put me up there, I would not go back.",October 2019,none,none,"Dear Jean M.,  Thank you for taking the time to write a review regarding your recent stay with us. While I am pleased to see that you enjoyed our complimentary shuttle and found our team was kind and helpful, I would like to apologize regarding any issues you encountered during your stay with us, including some of the items at breakfast. I will absolutely be speaking to our breakfast and housekeeping teams regarding this review and I kindly encourage you to reach out to me personally to further discuss your experience, if you so wish. I can assure you that we will do our best to remedy the situation. You may reach me via phone at 714-921-8688. Thank you again for your kind review.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,130,97
11 helpful votes,5 contributions,5.0 of 5 bubbles,Great experience,We were displaced from our home due to a plumbing issue.  The Ayres was a great place to stay.  My 10 year old daughter loved getting up to go to school since she had a great complimentary breakfast to look forward to every morning.  Very clean accommodations and pleasant staff.,October 2019,none,none,none,none,none,none,none,none,none,131,97
12 helpful votes,7 contributions,5.0 of 5 bubbles,Great Hotel Great Stay,Had never stayed here before came for a family function staff was great upon check in breakfast next morning was great!  Room was clean and comfortable. Did not use the pool or fitness area. Everything was clean and comfortable. There is shopping and food close by.,October 2019,none,none,none,none,none,none,none,none,none,132,97
50 helpful votes,104 contributions,5.0 of 5 bubbles,Consistently Great Service & Stay at Ayres Suites Yorba Linda,"We stay in this area every summer for a convention, generally at one of the local Ayres who contracts with our group. This was our second time at Ayres Suites Yorba Linda, and this stay was just as nice as our first back in ‘16. They host a lot of groups, but the service is great; with clean, comfy & spacious rooms. Complementary hot breakfast buffet, evening reception, multi-use breakfast room (table-tennis or pool, anyone?) and warm evenings enjoying the pool/hot-tub round out the value. Thanks for another great stay!",July 2019,none,none,none,none,none,none,none,none,none,133,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,Overnight stat,"Perfect overnight stay, rooms are very clean, service was wonderful and the breakfast was delicious with many options. There’s also an el Torito next door for late dinner or dessert. Highly recommend!!",October 2019,none,none,"Dear alnholmes27,  I appreciate you taking the time out of your day to write a review about our hotel. I am pleased to see that you enjoyed your stay with us including our plentiful full American breakfast, convenient location and top-notch service. I hope we have the pleasure of serving you again in the near future.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,134,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Gem of a Property in Yorba Linda,"The room was clean and comfortable. Check-in and out were a breeze, and the breakfast offered a good, basic selection that covered what you would expect it to: eggs, bacon, sausage, toast...etc. No surprises, and it was plentiful and fresh. The kitchen staff did an excellent job of assuring that the selection was good and plentiful! My room was on the fourth floor, facing the highway but the hotel is set back far enough that noise is not an issue, and I suspect would only be for the lightest of sleepers. There are many restaurants in the area and plenty of shopping available, if desired. You can even go next door and buy a Maserati! (I did not).  If you're going to be in the area and need a good place to stay that is also a good value, give the Ayres Suties, Yorba Linda a call.",September 2019,none,none,none,none,none,none,none,none,none,135,97
21 helpful votes,8 contributions,5.0 of 5 bubbles,Short visit,"I only stayed for one evening, but I was sorry I didn’t stay one more day. The experience from beginning to end was fantastic. Plenty of parking, good location near the freeway, and plenty of restaurants nearby. I entered into a clean lobby and greeted immediately by warm, friendly staff. The hotel was clean and my room as well. I was able to get a good night’s rest and I helped myself to the morning breakfast. Thank you for a wonderful experience.",September 2019,none,none,"Dear Sofia M.,  Thank you for taking the time to share your wonderful experience with us! It is delightful to see that you had a wonderful experience at our hotel and that you enjoyed the attentive service our team strives to offer. Your kind words regarding our complimentary full American breakfast and our outstanding service are greatly appreciated. We look forward to welcoming you back for another exceptional stay!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,136,97
6 helpful votes,2 contributions,5.0 of 5 bubbles,Beautiful and clean hotdk,Easy check in and the staff was very friendly.  The hotel was a lot nicer then the photographs let on. I was worried about the quality of the rooms based on photographs but it’s a lot nicer than the photographs displayed. Bathrooms are newly renovated and nice. Hotel is clean Not too far from food spots.,September 2019,none,none,"Dear 720olayinkaa,  Thank you for taking the time to rate and review your recent stay. I am delighted to know that you enjoyed our convenient location, friendly and efficient service, as well as our updated rooms. We hope to welcome you back for another exceptional stay soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,137,97
4 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent Hotel,"We were attending a wedding nearby and stayed at this Ayres Hitel.  The rooms were recently renovated and were immaculate, spacious and nicely decorated.  We enjoyed having a refrigerator, microwave and coffee maker in the room.  Breakfast was very good and included in the orice.  Overall a great stay.",September 2019,none,none,none,none,none,none,none,none,none,138,97
52 helpful votes,82 contributions,5.0 of 5 bubbles,To Help a Brother,"Called hotel spoke with Ellenore. She was very polite and set up our reservation. Hotel is clean and comfortable. Breakfast is very good, suggest they have bacon or turkey sausage a couple times a week.  I would recommend this hotel if staying in Yorba Linda area.",July 2019,none,none,"Dear McCaffrey,  Thank you for your kind review and for choosing to stay at Ayres Suites Yorba Linda. I am thrilled that you enjoyed our comfortable accommodations, complimentary full American breakfast, as well as the attentive service our team provided. Thank you so much for your feedback, we hope to welcome you back soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,139,97
50 helpful votes,42 contributions,5.0 of 5 bubbles,2nd stay,We love this hotel.  Will stay here whenever in Orange County.  Good breakfast.  Good room size.  Convenient location.  Close to highway for easy access but far enough away that I never noticed any highway noise.,July 2019,none,none,"Dear likes_to_travel1200,  Thank you for taking the time to write a detailed review. We are thrilled to know that you appreciated our convenient location, accommodations, and delicious full American breakfast. We look forward to welcoming you back soon.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,140,97
7 helpful votes,4 contributions,5.0 of 5 bubbles,Amazing,"I loooove this hotel, the staff is very welcoming, they are always smiling, even when my anxiety kicks in they are understandable. Cheyenne, Aurora, Romy are very friendly every time I come in they always accommodate me. My husband plays at the east Anaheim gym so we always book here. The rooms are nice and clean. Not once have i had a problem with this hotel ive stayed here about 6 times and twice this past june. I also stayed this past weekend and had a pleasure to meet Ms Elizabeth who also was very nice and pleasant. And made sure i was happy with the room i got on sunday, Which i was. Thank you ayres suites in yorba linda.",July 2019,none,none,"Dear Cindym290822,  We appreciate you taking the time to share your experience with us! It is a delight to know that you had the opportunity to enjoy our exclusive hotel amenities and comfortable accommodations. Your compliments regarding our hotel and team members Aurora, Cheyenne, Romy, and Elizabeth are very kind and we thank you. We hope to welcome you back soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,141,97
347 helpful votes,2789 contributions,5.0 of 5 bubbles,Vacation,"I truly like this place. From the minute I got in until the night before I leave I loved everything about the room we stayed at while in California. The young lady who took care of us (Aurora) was awesome. Unfortunately because of my mistake I had to add on a few more days to my stay and there was a possibility of having to pack up and move rooms but she addressed the situation expertly and made sure we were not inconvenienced.  The hotel served complimentary breakfast and I must say that it was perfect every day. Usually scrambled eggs, potatoes, French toast or pancakes. Along with various pastries, waffles and cereal. Every morning we got off to a great start with breakfast. In addition to breakfast there was also a nice pool which was a perfect way to unwind after a long no",July 2019,none,none,"Dear Andres72423,  Thank you for taking the time to share your experience with us. We are thrilled to see that we were able to exceed your expectations by offering you a warm and welcoming stay including our delicious breakfast, well-appointed accommodations, and our helpful team member Aurora. I am delighted to know that she was able to help you in regards to changing your check out dates successfully. We look forward to having you back very soon for another exceptional stay.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,142,97
10 helpful votes,7 contributions,5.0 of 5 bubbles,Great OC option,"Just returned from a 3 night stay. Had business in Central Orange County. Very familiar with areas and hotels but discovered that summertime anywhere within Disneyland area brings astronomical rates. Ayres Yorba Linda was only 20 miles from our meetings and close to 91, 55 and 57 freeways so even weekday commutes were manageable. Would highly recommend for families heading to Disney parks as well. When free parking, WiFi, and breakfasts are factored in, we easily saved $100 per night on comparable hotels in Anaheim and surrounding cities. Hotel stay itself was awesome. Beautiful place. Spacious and comfortable room, spotless, good breakfasts, and friendly, helpful staff.",July 2019,none,none,"Dear Californiaslolife,  Thank you so much for reviewing our hotel. I am glad that you enjoyed your stay at Ayres Suites Yorba Linda. Your compliments regarding our prime location, premium amenities, and comfortable accommodations are greatly appreciated. Thank you for your wonderful feedback, we hope to welcome you back soon.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,143,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Enjoyable, clean, convenient!","This was our first time staying at the Ayres Yorba Linda location. The accommodations were clean, comfortable and spacious. We appreciated the convenient location right near Sprouts and Costco. A very big plus! The breakfast was good. They altered the options between pancakes and French toast every morning, that was nice. It would be awesome if they decided to do that also for the meat options as well. Maybe in the future. Staff was helpful and friendly. We had a small problem with our mini fridge during our stay but Miguel from maintenance helped us switch it out for a new one. He was prompt about it and the issue was resolved. It was just what we needed for the time we were there. Thank you!",July 2019,none,none,"Dear A and C P,  We truly appreciate your star rating and for taking the time to share your experience with us. It is quite satisfying to see that we were able to provide you with an enjoyable experience and we look forward to your return for another exceptional stay.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,144,97
5 helpful votes,5 contributions,4.0 of 5 bubbles,"Beautiful Place, Some Unruly Staff","A shout out to the front desk assistant Aurora! She was so sweet and accommodating! Helped us with all and any request. Great rooms, room service, a nice pool, and great hot tub/spa.  The only reason I am giving a 4 is because I had such an unsavory experience with on of the workers. I believe his name is Salvatore. He was supposed to be providing shuttle service for our family. First it was hard for the girl at the front desk (not Aurora) to track him down. She was great but just waiting for him to answer took forever. Then he walks past and you can tell he is completely ignore her. She calls him one more time and he is rude to her like “what do you want?”. She asks kindly “Can shuttle to the house for the wedding party?” And he answers with “I don’t know what you’re talking",June 2019,none,none,"Dear Muchyummi3r,  Thank you for your candid review and sincere feedback. While I appreciate your kind complimnets regarding our accommodations, pool, and our wonderful and helpful team member Aurora, please accept my sincere apologies regarding any issues you had with utilizing the shuttle. I can assure you that your review has acted as a training platform to ensure we are offering only the highest level of service to our valued guests. Thank you for your feedback and we hope to welcome you back in the near future.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,145,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,Softball Weekend,"Upon arrival, the check in process was very quick and easy.  I was surprised at how spacious the rooms were.  Additionally, they were very clean and had a nice clean smell.  One of my favorite parts of the hotel is the lobby.  It was very cozy and relaxing.  It was definitely a nice place to relax and I highly recommend using this hotel for any type of stay.",June 2019,none,none,"Dear Wendy S.,  Thank you so much for reviewing our hotel. I am glad that you enjoyed your stay at Ayres Suites Yorba Linda. Your compliments regarding the quick and easy check-in process, our clean accommodations, and our cozy living room area are greatly appreciated. Thank you for your feedback, we hope to welcome you back soon.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,146,97
2 helpful votes,1 contribution,5.0 of 5 bubbles,Overnight stay for a high school graduation,"The young lady booking the reservation was very professional and friendly. Upon arrival we were greeted with a big smile and welcome by Cheyenne  She was also professional and explained the breakfast, internet access and room location to us before we asked.  All the employees that we came in contact with said hello and were well trained for customer service.  Breakfast was above the average and it was tasty with good variety and good hot coffee.  We would definitely stay at Ayres Suites again based on our experience at Yorba Linda.",June 2019,none,none,"Dear Zane L.,  We sincerely appreciate your detailed review! Our team is devoted to exceeding your expectations and we are thrilled to see that we did just that during your stay. Your compliments regarding our team member Cheyenne, our full buffet breakfast, optimal location, and the accommodations we offer are truly appreciated. Thank you for your review and we hope to welcome you in the near future.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,147,97
32 helpful votes,26 contributions,5.0 of 5 bubbles,Very nice hotel,"Such a nice hotel, rooms are elegant and comfortable. Front desk people are so helpful and nice. Breakfast is espectacular, hot breakfast every day, not the classic continental breakfast from other hotels. Right off the freeway and ease access to it. A lot of restaurants around the hotel, some of them are walking distance from the hotel. My stay at this hotel was so pleasant, definitely I’ll stay here next time I visit California.",May 2019,none,none,none,none,none,none,none,none,none,148,97
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great Hotel & Friendly Staff,Both my husband and I were very happy with our stay at the Ayers Suites! The rooms were large and clean. The towels were large and well made. The free breakfast was an added bonus! But the price was awesome and no “resort fees!” I would definitely recommend this hotel! It’s also conveniently located off the 91 Freeway and shopping close by with an El Torrito right next door!,May 2019,none,none,none,none,none,none,none,none,none,149,97
1 helpful vote,1 contribution,5.0 of 5 bubbles,Velasco ever after,My niece got a group discount for her guests to stay after her beautiful wedding nearby golf course. Upon arrival to the hotel we were greeted like rock stars! The room and amenities exceeded all of our expectations! Beautiful facility and fantastic room! It’s been a long time that I’ve not been happy with a hotel room. Thank you for the great service! The price is not expensive either! 😉,May 2019,none,none,none,none,none,none,none,none,none,150,97
1 helpful vote,1 contribution,5.0 of 5 bubbles,Mr.,"Clean, well decorated room. Crisp sheets. Delicious breakfast with real scrambled eggs, not Hotel eggs. Desk staff was very helpful and friendly. Everything worked as it should, and it was a real pleasure to stay here. I would definitely choose this hotel again.",May 2019,none,none,none,none,none,none,none,none,none,151,97
1 helpful vote,1 contribution,4.0 of 5 bubbles,Ayres Yorba Linda,"Very nice, clean property.  Excellent room in location we requested.  Would have rated higher, but bed was pretty hard and pillows were too soft (but plentiful).  Used to MY PILLOW. Breakfast was plentiful (would have liked bacon option instead of sausage links). No bar service on the weekends, but both Costco & Sprouts were around the corner.  Pricey bottled water and had to go to 3rd floor to get it (credit card only) even though ice machine on all floors. Front desk staff were extremely friendly and helpful as was the room servicing staff.",May 2019,none,none,"Dear CheriDet,  Thank you for taking the time to write a review based on your recent stay! We are pleased to see that you had an overall pleasant experience with us and appreciate the feedback you have provided us with. We hope to be able to welcome you back the next time you're in town!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,152,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Best rooms, great customer service","Every one of the staff there was extra nice and very helpful. From getting me set up in my room, helping grab the breakfast and transportation. They would also chat for a bit if you want to bother them with random conversations, awesome. They also were very welcoming of my service dog. Stephanie and Cocoa (my service dog) got along great! Most importantly, the whole place was clean and the ADA rooms were the best Ive ever been. I have never been in a room where the key would automatically open the door and stay open without shutting heavy and fast, and there were two handicap buttons right by the door on the way out at floor level and 5ft high so that all types of disabilities can get out without assistance. I highly recommend this place and would love to stay there again if in",May 2019,none,none,"Dear Big C.,  Thank you so much for rating and reviewing our hotel. I am delighted to know that you enjoyed your stay at Ayres Suites Yorba Linda. We strive to provide an exceptional guest experience and I am thrilled to see that we were able to wow you with our friendly service, well appointed accommodations, as well as our complimentary breakfast. Thank you so much for your wonderful feedback, we hope to welcome you back soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,153,97
2 helpful votes,2 contributions,5.0 of 5 bubbles,One night of ease,"Was there only one night but the hotel was very comfortable. Room was large and well-appointed, check-in and out were very easy, and the staff were extremely friendly and helpful. The hotel was also in a great location as El Torito was right next door, and it was slightly over one mile to my meeting location. Overall it was a very smooth and pleasant experience.",May 2019,none,none,"Dear JasonTXAZNJ,  Thank you for taking the time to share your experience with us. Your kind words regarding the room, service you recieved, and location are very much appreciated. We hope to welcome you back for another exceptional stay soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,154,97
2 helpful votes,2 contributions,5.0 of 5 bubbles,Love this home away home!,"Although it is close to highway. the hotel is on a very quiet street with not much traffic. We like their safe and spacious parking (at no charge).  Front staffs are always accommodating and professional. We like the hotel's tasteful furniture and decor, not to mention the guest room. We feel at home every time we stay here, having peaceful sleep and a great hot meal at breakfast.",May 2019,none,none,"Dear Tmatsu82,  Thank you for your wonderful review and star rating. It is with great pleasure to have been able to welcome you for a comfortable stay. Your kind compliments and loyalty to Ayres Hotels are truly appreciated. Please come back soon for another exceptional experience!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,155,97
6 helpful votes,6 contributions,5.0 of 5 bubbles,Always pleasant,The hotel is always clean & quiet. The full hot Breakfast is wonderful. The rooms are large & well appointed. This is our hotel of choice when visiting family. The Sunday brunch next door @ El Torito is fabulous.,May 2019,none,none,"Dear Debpet2013,  Thank you for your wonderful review and star rating. It is with great pleasure to have been able to welcome you with a comfortable stay. Your kind compliments regarding our hotel, breakfast, accommodations, are truly appreciated. Please come back soon for another exceptional experience!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,156,97
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disneyland rest,My Girlfriend and I decided to spend the day at Disneyland this past Saturday. We maximized our stay as long as we could and were very tired. So we looked for a hotel in the hopes that we could go back on Sunday. We have stayed at other Ayres properties before and sought them put first. We found the property in Yorba Linda which was perfect whether we decided to go back or not.      We were warmly greeted upon our arrival and in our room in a matter of minutes. Dropped our bags and lights out. We slept in having gained several hours of rest. We went down to enjoy their complimentary breakfast and found everything we chose to be very well made and flavorful. (You know how bland hotel food can be) Well rested and well fed we went back to enjoy Disneyland for the remainder of,April 2019,none,none,none,none,none,none,none,none,none,157,97
8 helpful votes,5 contributions,5.0 of 5 bubbles,Perfect,"We booked through group sales. Lisa was amazing. The staff were accommodating, professional and welcoming. Rooms and common areas were spotless. Breakfast was delicious. I loved this hotel and it was perfect for our group. Thank you Ayres!",April 2019,none,none,none,none,none,none,none,none,none,158,97
5 helpful votes,3 contributions,1.0 of 5 bubbles,not a high quality place to stay,"I am highly chemically sensitive and have a lot of health issues. I called three weeks in advance to book and ask that the sheets and bedding either be double rinsed or I would bring my own. I call again 1 week in advance and then 2 days in advance. The one young lady at the front was very nice and helpful and offered to strip the bed for me and help me with my sheets. I bought king sheets. The beds are California king. The front desk woman that came to assist me said next time I should let them know in advance. Excuse me are you serious? I did not have a good night sleep, in the am the eggs at breakfast were cold and the lady bringing them out made some strange excuse to the lady in front of me. When I went to leave the manager of this hotel gave me the filthiest look when me",April 2019,none,none,"Dear Annfox69,  Thank you for taking the time to rate and review your recent experience. Ayres Hotels takes guest comments and suggestions very seriously, which reflects in our high service scores and overall guest satisfaction. I can assure you that we went above and beyond to prepare your room prior to your arrival, ensuring all of our team members were aware of your requests and sensitivity to chemical cleaners. We assigned your room in advance, cleaned and sanitized it with non-allergenic products approved by the FDA.  With that being said, your hostile behavior, which began from the time you booked your reservation and continued the moment you checked-in, made all of our team members uncomfortable and insulted. Ayres Hotels will not tolerate any discrimination, aggressive behavior, insulting language and false claims made in person or by phone.  We are truly disappointed to know that we were unable to meet your expectations and regret that our efforts to make your stay comfortable were not recognized. We wish you the best in the future.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,159,97
7 helpful votes,15 contributions,5.0 of 5 bubbles,Couldn't ask for more!,"Our company had a conference in the Yorba Linda area and as the Conference director, I get to see quite a few hotels every year. This year we were so lucky to stay at Ayers.    Last year we stayed at a hotel just one exit down the road and there were so many issues, which made staying at Ayers even more of a treat!   The rooms are beautiful and people commented on the large tub, great breakfast, and overall beauty of the entire hotel.   All comments were positive regarding the staff from the attendees as well. Overall the consensus was that Ayers was wonderful and we'll be back!",March 2019,none,none,none,none,none,none,none,none,none,160,97
none,7 contributions,4.0 of 5 bubbles,Clean and comfy,"Staff always ready to greet you with a smile.  My wife is allergic to down so the room was made up “down-free”!  Good location with breakfast and a bar in the evening (M-Th).  Inviting pool, hot tub and gym.",March 2019,none,none,"Dear AJ F,  Thank you for your wonderful review and compliments to our well-appointed accommodations and team members! We are pleased to know that we were able to accommodate your requests during your recent stay. It is a delight to know that you also had the opportunity to enjoy our delicious breakfast and found our team to be friendly and helpful. We look forward to having you as our guest again!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,161,97
none,1 contribution,4.0 of 5 bubbles,Clean and comfortable,"We stayed at the Ayres for an event we attended in Ontario and were very pleased by how spacious, clean, and comfortable it was. The staff was very helpful and came through for us on little things that made the experience that much better.  We will definitely be staying there again.",March 2019,none,none,"Dear Saharaeli,  Thank you for your kind rating and thoughtful review! We are thrilled to know that you found our guestrooms spacious and clean. It is with great pleasure that we provide exceptional experiences for our guests and we are glad that we successfully did just that for you. If you are ever in the area again, we would love to welcome you back for another exceptional stay!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,162,97
none,4 contributions,5.0 of 5 bubbles,Home away from home!!,Have stayed here a few times and have always been impressed! Clean rooms and the full free breakfast downstairs is the best!!! The staff is always friendly and helpful. I will always stay here when in Yorba Linda!!,March 2019,none,none,"Dear Jim P.,  Thank you for your kind review! We are delighted to know that you found our guestrooms to be comfortable, our breakfast delicious, and that you had an overall exceptional stay. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,163,97
none,1 contribution,5.0 of 5 bubbles,Dazzled by the staff,The upbeat staff attitude was the highlight of my stay. The rooms were what I have come to expect from an Ayres' establishment- beautifully appointed with and eye for detail in both level of craft and style. The difference was underscored when I stayed at a competitor's hotel in Arizona on the drive home.,March 2019,none,none,"Dear GarageROQ,  Thank you for taking the time to write a review based on your time at Ayres Suites Yorba Linda. I truly appreciate your kind compliments to our well-appointed guestrooms, as well as our upbeat staff. Thank you for your review and we hope to welcome you again soon.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,164,97
4 helpful votes,2 contributions,5.0 of 5 bubbles,Wedding Trip,Stayed here @ Ayres Suites Yorba Linda for a wedding. They partnered with the reception venue and gave wedding guest a special rate. Room was large and very clean. Unexpectedly had a sofa/bed couch in the room which made waiting for the wedding more comfortable. Complimentary breakfast in morning was definitely a plus. Made the trip very enjoyable.,March 2019,none,none,"Dear 151lynnet,  Thank you for taking the time to rate and review your recent stay at Ayres Suites Yorba Linda. It is a delight to know that you enjoyed our clean and oversized accommodations. We hope to have the pleasure of welcoming you back soon!  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,165,97
3 helpful votes,40 contributions,1.0 of 5 bubbles,Terrible service,"Stay elsewhere, the staff is not bad but the manager Stephanie Rench was extremely rude. They closed the gym and told us we could use a gym nearby. They said they would shuttle us but we overheard them saying why did they have to bring us. We never had issues before with this place but because of the manager this place has gone from bad to worse. What makes one hotel different from another, customer service is the deciding factor. But if they don't value you as a returning customer you should take your business elsewhere. I would like the owner and not Stephanie Rench to address the problem. At least others who stay here won't have to be treated badly.",February 2019,none,none,"Dear Prowlersl,  Thank you for taking the time to write a review regarding your recent experience at our hotel. I would like to sincerely apologize regarding any issues you encountered during your stay, including the gym being temporarily closed and the inquiries regarding your service animal. Unfortunately our exchange came across the wrong way and I truly apologize for the misunderstanding. Thank you for your providing your candid feedback, we hope to welcome you back in the future for an improved experience.  Sincerely,  Stephanie Rench General Manager",none,none,none,none,none,none,166,97
