Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,5 contributions,4.0 of 5 bubbles,Nice Hotel for a Family,We stayed one night and when we checked in they upgraded us to a suite. The room was very comfortable and it was a perfect walk to Disneyland. We were very happy with the room and the service; we would definitely stay here again.,March 2016,none,none,"Dear Janice P,  Thank you so much for your great review! I am so glad to hear that you enjoyed your suite upgrade and you had a great stay with us. It is always great to get positive feedback from our guests so that we know we are on the right track. Hopefully next time we will be able to earn a 5 star rating from your stay!  We appreciate you taking the time to share your experiences here with other travelers and look forward to seeing you here again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,656,70
30 helpful votes,77 contributions,5.0 of 5 bubbles,Great hotel that's right behind Disneyland,"We stayed here for four nights in a suite. The room was a really good size. The separate kids area was great. There was plenty of room with a king bed in the main room, a bunk bed and a sofa bed. There was a good assortment of food in the breakfast area- eggs, sausage, fruit, yogurt, cereals, waffles, breads. Having free parking was also a great benefit.",March 2016,none,none,"Dear VADisneyFan,  Thank you for your excellent review! I am so glad to hear that you had a great stay with us and you enjoyed your suite and our free breakfast and parking.   We appreciate you taking the time to share your experiences here with others and hope you can stay with us again soon!   Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,657,70
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great hotel. High price,Stayed here a few times in the past. The rooms were very nice with plenty of space. The seperate step down area with coich and TV are a real nice touch. The morning breakfast was not half bad. Good walking distance to Disney parks and food.,June 2015,none,none,"Dear OrlandoTravelingFam,  Thank you so much for your great review! I am very glad to hear that you enjoyed your stay with us. Thank you for coming back to stay with us for your visits to Anaheim!  We really appreciate you taking the time to share your feedback with other travelers.  We hope to see you again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,658,70
34 helpful votes,103 contributions,4.0 of 5 bubbles,Nice hotel,"We stayed here for 4 nights for spring break.  We stayed in one of 2 bedroom/2 bath suites (Kalahari Suite room 429).  Right after we checked in, when my dad turned on the tv in the room closest to the door, the tv in our room (closest to the window), wouldn't get any of the channels listed on the channel list.  It was like they didn't see the dish/cable hookup.  I went down to the front desk and told them and they said they would send maintenance up to look at it.  It ended up after about an hour of working with it that the splitter in the front room needed ""resplitting"".  After that it would work on all the channels except about 4 when the tv in the other room was on the certain 4 channels would ""pixel"" out.  (One thing, make sure that you have the same brand of remote that",March 2016,none,none,"Dear Germ539,  Thank you so much for your detailed review of your stay with us! We love that you took the time to share your experiences here with other travelers. I am glad to hear that you enjoyed your stay. I apologize for the trouble you encountered with the TV in room and we do appreciate you letting us know.   We do offer free parking at the hotel, and we charge a daily resort fee of $9.95 per night plus tax for the city of Anaheim, which is included in your total if you book directly with us, and is listed as an additional fee if you book with a 3rd party company. It is not a parking fee as every guest is charged the resort fee regardless of whether they have a vehicle or not. I apologize for any miscommunication regarding the resort fee.   Thank you very much for sharing your feedback and we hope you will be able to stay with us again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,659,70
4 helpful votes,6 contributions,5.0 of 5 bubbles,Great place!,This is a great hotel to stay at. Very close to Disneyland. Although a little further than my parents would have liked to walk. The housekeeper's do an amazing job keeping the rooms clean around you. The breakfast was fantastic they did a great job mixing it up from day to day so it didn't feel like you were eating the same thing everyday . Overall I would definitely recommend this hotel to anyone who was staying in Anaheim for their vacation.,March 2016,none,none,"Dear Jennifer P,  Thank you so much for your fantastic review! I am very glad to hear that you enjoyed your stay with us. Thank you for your compliments to our housekeeping staff, they are a great team and we are lucky to have them. I am also glad that you enjoyed our buffet breakfast, we do try to mix it up from day to day.   We appreciate you taking the time to share your experiences here with other travelers and hope to see you here again soon!  Sincerely, Kristen Brown  Guest Services",none,none,none,none,none,none,660,70
1 helpful vote,1 contribution,5.0 of 5 bubbles,Go to Disneyland hotel!,"We have stayed here multiple times over the past 5 years - most recently in January 2016.  I have never had a bad experience staying here.  It is our go to hotel.  I enjoy that the corridors are inside as opposed to the other hotels near Disneyland - it makes me feel a bit safer.  The hotel is clean and the people are always friendly - from the front desk, maintenance people, breakfast room staff, and custodial staff - everyone is friendly.",January 2016,none,none,"Dear Dawn P,  Thank you so much for your wonderful review. We do appreciate you choosing us as your go to hotel in Anaheim. Thank you for your compliments to our staff, we are so happy to serve you!  We appreciate you taking the time to share your experiences here with other travelers and can't wait to see you again on your next visit!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,661,70
4 helpful votes,17 contributions,2.0 of 5 bubbles,Great location for Disneyland but tired and dark rooms,"Only the rooms on the top floor have any sunlight. Mine was like a cave and would have been claustrophobic for a family despite having room to sleep 5 people. I was alone and the room felt cramped. The bathroom was recently renovated and nice. But the furniture, bed and linens need to be refreshed.",March 2016,none,none,"Dear Jamie92014,  Thank you for your review. I am sorry to hear that you did not enjoy your guest room during your recent stay with us. We are currently remodeling all of our guest rooms, as you saw the bathroom in your suite was already completed. Our remodel of all guest rooms will finish this summer.   We do hope you will give us another chance on your next visit to Anaheim!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,662,70
4 helpful votes,4 contributions,3.0 of 5 bubbles,Parking was a nightmare.,WE stayed at this hotel for a recent Disney visit.  The breakfast while free is anything but delicious.  The rooms are OK and the bathroom is pretty nice.  I guess it's an OK value for it's close proximity to Disney but beware of the hidden cost of parking and room taxes and so on.  Parking was a nightmare.,January 2016,none,none,"Dear Nonnie30,  Thank you for your review. I am sorry to hear that you did not have an excellent stay on your last visit with us. We appreciate your feedback as it helps us to improve for all of our guests. We do have free parking and do not charge guests to park their vehicles at the hotel. We are, by law, obligated to charge State and City Tax on hotel rooms and do include this information at the time of booking. I apologize for any confusion you may have had with your bill. Please contact a customer service representative if you have any questions about your stay.  We do hope you will give us another try on your next visit.  Sincerely, Kristen Brown  Guest Services",none,none,none,none,none,none,663,70
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Good value, great location","We wanted a hotel close to Disneyland with free parking, rooms that would accomodate our family of 6 in one room and that offered a free breakfast. Oh...and a pool for the kids. We found that in the Desert Palms. The rooms were great as a home base to re-charge and rest between 12 hour days at Disney. The breakfast was good but not great, but it was much better than what we have had at other hotels that offer a free breakfast. It's a hot breakfast with cold choices if you prefer. The pool area was nice and well maintained and the staff were very friendly and responsive. The walk to Disney was just about 10 minutes and the free parking on site was a fabulous perk. We had been told to ask for a room at the back of the hotel away from Katella Ave. to cut down on the noise. We did",March 2016,none,none,none,none,none,none,none,none,none,664,70
1 helpful vote,11 contributions,5.0 of 5 bubbles,Great location to a great price!,"Stayed here last weekend... We had planned a day at Disneyland and then to do some sightseeing. We really enjoyed our stay - the room was spacious and the beds comfy. We loved having the heated pool and that both breakfast and parking was included! Also, perfect location  if visiting the parks - just a short walk!",March 2016,none,none,none,none,none,none,none,none,none,665,70
15 helpful votes,50 contributions,5.0 of 5 bubbles,Nice!,"My employer felt worried about this place but I'd definatley request we stay here again. Things looked fairly new and modern. Everything was clean. I felt safe. The staff was pleasant and helpful. Pool was small as was the gym, but I didn't have time for either of these things. There's a restaurant on site which is nice, but I didn't eat there due to business obligations. Really close to Disneyland and the convention center.",March 2016,none,none,none,none,none,none,none,none,none,666,70
none,15 contributions,5.0 of 5 bubbles,"great place good for family and clean, walk distance to everything",this hotel is great for family and walk distance to everything. if i get a chance to go back to Anaheim I would definitely stay to this place. great place to stay walk distance to food and disneyland and California adventure,April 2015,none,none,none,none,none,none,none,none,none,667,70
none,1 contribution,4.0 of 5 bubbles,Very Good experience!,"Nice hotel with a very good location to Disneyland Park, works very well for a large or small group. Rooms are spacious with different layouts to choose from staff is very friendly. Nice outdoor seating option for breakfast. Overall very good experience!",February 2016,none,none,none,none,none,none,none,none,none,668,70
3 helpful votes,2 contributions,1.0 of 5 bubbles,Worst Stay we have ever had,"Starting with the thin, rock hard, springy mattress, we already knew we were in for a rough night. Then we had a handful of teenage girls from a tour group running up and down the hall screaming all night. Staff was very unattentive to the issues as well. Unfortunately we still have another night to go. At this point we are actually giving strong consideration to eating the money loss and going to the Double tree to finish our trip.",March 2016,none,none,none,none,none,none,none,none,none,669,70
1 helpful vote,2 contributions,4.0 of 5 bubbles,Review of the Desert Palms,Eight of us from my company recently stayed here for a convention.  It is a simple hotel that is currently renovating many of the rooms.   We like the hotel because it is within walking distance to the convention center and the staff is very nice and helpful.,February 2016,none,none,none,none,none,none,none,none,none,670,70
67 helpful votes,72 contributions,4.0 of 5 bubbles,"Nice place, nice location","We recently stayed at the Desert Palms for a family trip to Disneyland. Staff was very friendly and welcoming.  Breakfast is hot & a great start to a long day in the park. Hotel is about a 10 minute walk and close to CVS pharmacy. Our hotel room was clean and housekeeping did an amazing job cleaning it up everyday. Kids loved the pool. They have fruit water in the lobby, which is always nice to have after a long day of walking.   My only complaints are the shower in the room was terrible. We couldn't figure out how to fix the shower head. We also like to sleep cold, the room wouldn't go any cooler than 69 degrees (for some people that might be fine) and due to construction the hotel room we were in was quite noisy. That was very frustrating considering we had a toddler who",March 2016,none,none,"Hello Lhenman,  Thank you for your review! I am glad to hear that you enjoyed your stay and our staff was friendly and welcoming. I do apologize for the inconveniences you encountered in your room and will definitely have maintenance service the shower head. Please feel free to contact the Front Desk if you ever have a problem with anything in your room during future stays as we have maintenance staff on hand 24/7 to make sure everything in your room is operating properly.  We appreciate you taking the time to share your feedback with other travelers and look forward to seeing you here again for your next visit!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,671,70
44 helpful votes,22 contributions,5.0 of 5 bubbles,"Convenient, clean and a great value","I've stayed at this hotel a minimum of a half dozen times and I haven't been disappointed yet. This particular visit was just for my husband and I to visit Disneyland without the kids. We keep coming back to this hotel for its convenient walk to Disneyland and free hot breakfast. We don't mind the walk, which is only about 10 minutes to the Disneyland property. Additionally, breakfast is ready when we are. No trying to get a table at a restaurant and wasting time waiting for food prep. The food is great and offers a wide selection and takes the guesswork out of ""what's for breakfast?""  We get a filling first meal of the day and can head to our destination with full bellies. The pricing is reasonable and the property and rooms are always clean and well-kept. I feel confident",February 2016,none,none,"Dear Jeanine,  Thank you so much for your wonderful review! I am so glad to hear that you had a great stay with us again. We appreciate you choosing our hotel for your visits to Anaheim.  Thank you for taking the time to share your experiences here with other travelers. We look forward to seeing you here again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,672,70
47 helpful votes,26 contributions,3.0 of 5 bubbles,"Just alright, but many +'s.","We stayed here while travelling with a dance group. I have stayed in the area many times before, but this was the first time to this hotel. Our check in was quick and painless. The front desk staff was both efficient and very pleasant. All of our group were roomed within close proximity of one another. Very nice! I had phoned ahead to make arrangements to have a birthday bouquet of flowers delivered to a friends room at 7am the following morning, They were delivered to her room promptly and with a smile. Greatly appreciated! The breakfast room is quite large and seats a fair number of guests, as does the outdoor eating area. The breakfast is definitely one of the better ones, with something for everyone, and the staff is very good about keeping it well stocked. It was nice to",July 2015,none,none,"Dear Penny G,  Thank you for your review. I am very glad that you enjoyed your stay with us. I apologize for the condition of your room during your stay. We are currently remodeling all of our guest rooms with all new furniture, carpeting, and new bathrooms. Since you did have a great experience with other aspects of the hotel do hope that you will give us another chance on your next visit.  We appreciate you taking the time to share your experience with other travelers and hope to see you again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,673,70
24 helpful votes,33 contributions,3.0 of 5 bubbles,It was ok but we'll stay somewhere else next time.,"Check in was easy.  Room was poor for something called a  ""suite"". The dresser was straight out of the 70's with all the lumps to prove it.  Air conditioner didn't work.  I went down at 3 in the morning to ask to be moved or have it fixed.  Stopped the next day at the desk and said the repair man was in at 8 am and said it worked fine....  We were in the room until 9:30.  Breakfast is a disaster.  They don't let you eat outside but 1 day a week and the hostess was a total wretch.  Yes we were there a week....  The laundry is disgusting.  The washers need updated and they smell.  You CAN NOT see the Disney fireworks from the balcony.  Plus they don't open the balcony except for that 1 day for breakfast.  Yes we were there a week. The beds, pillows, and pull out couch are",January 2016,none,none,"Hello Stacie O,  Thank you for your review. I am sorry to hear about your experience at our hotel. We are currently undergoing a renovation which will be completed in July. As you correctly stated unfortunately guests are unable to see the fireworks from our breakfast room patio as the Tower of Terror at California Adventure blocks the view. We appreciate your comments as they help us to improve our quality standard and service.   We hope you will give us another try on your next visit.  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,674,70
2 helpful votes,6 contributions,3.0 of 5 bubbles,Family of 6,Decent place to stay very accomodating & helpful. Didn't like their kitchen equipped rooms prefered the family room with bunk beds. Hotel is old and needs a renovation. Breakfast was lovely. Laundry room needs new machines. On the good side it was very close to Disneyland.,February 2016,none,none,"Hello Jezysou,  Thank you for your review. I am glad to hear that you enjoyed your stay with us. We are currently undergoing renovations and all rooms will be completed by July.  Thank you for taking the time to share your feedback with other travelers. We hope that you will be able to visit us again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,675,70
17 helpful votes,29 contributions,4.0 of 5 bubbles,This hotel hits a home run!,"We were extremely pleased with all the amenities this hotel offers: the location is a 10 min. walk from Disneyland, the rooms are very comfortable and clean, and the service was great! we stayed in a family suite that sleeps eight people comfortably for a very competitive price. It also has a wonderful breakfast consisting of omlettes, biscuits & gravy, yummy hash browns, waffles, plus all the regular items. I was impressed that whomever made the room assignments ACTUALLY looked at the requests and noted that we had asked for a quiet room on the top floor, and that was exactly what we got: our room (#562) was one of only two rooms on the top floor and faced the back parking lot, away from both boulevards. Even though it was near the breakfast room we never heard a thing-- it was",February 2016,none,none,"Dear Judy P,  Thank you so much for your great review! I am so glad to hear that you enjoyed your stay with us. We do indeed have free parking for one vehicle per room, if our guests happen to have a second vehicle we will either allow them to park the additional vehicle with us as well, if we have enough availability, or refer them to an offsite place to park. I am glad that we were able to accommodate both of your vehicles during your stay.  We really appreciate you taking the time to share your experience at our hotel with other travelers and we look forward to having you stay with us again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,676,70
12 helpful votes,18 contributions,5.0 of 5 bubbles,Amazing value and fantastic location for Disneyland.,"I booked this hotel through Hotwire, thinking it was going to be a Holiday Inn. I couldn't be happier I stayed at the Desert Palms. The staff were amazing, always friendly and helpful at every moment. The buffet breakfast was also surprisingly great. The hotel has free parking, and is only a 8 minute walk to Disneyland and California Adventure. We had a very spacious suite that included a TV area and a kitchen, it could have slept 4 comfortably (it was just the 2 of us). The pool area wasn't great, it's in the courtyard area of the hotel and surrounded all around by the hotel so there is very little sun in the afternoon, and the hot tub didn't look all that clean but that's honestly the only negative comments I could share about this hotel. If you're going to Disneyland, it's",February 2016,none,none,"Hello vancity_bc_2010,  Thank you so much for your fantastic review! I am so glad to hear that you were pleasantly surprised by your stay at our hotel. Thanks for your compliments to our staff. They always appreciate the positive feedback for exemplary customer service. I apologize if you found the hot tub to appear uncleanly. Our maintenance staff cleans our pool area every morning before opening. I will definitely make sure they double check the hot tub to continue to uphold our high cleanliness standards at the hotel.  We very much appreciate you taking the time to share your feedback with other travelers and hope you can stay with us again soon!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,677,70
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great Hotel!,"I have stayed here twice while vacationing at Disneyland. I decided to give it a try since the price was so much cheaper than other hotels around. I was scared it might be a ""you get what you pay for"" place, but definitely not! The hotel was a very short walk to Disneyland, the breakfast was much better than most and offered a lot of options, the rooms were very clean and the decor was updated. Parking was included, which is rare to find, and the hotel staff was so friendly and helpful. The second time I stayed they even upgraded my room when I had already got a great deal through Groupon! I will definitely be making this my go to every time I'm in town!",February 2016,none,none,"Hello Malloree O,  Thank you so much for your excellent review. I am so glad that you enjoyed your upgraded room. We always try to give our returning guests room upgrades, if they are available on the day of arrival, as a thank you for visiting us again.   We appreciate you taking the time to share your experience here with other travelers and hope you are able to visit us again soon!  Sincerely,  Kristen Brown Guest Services",none,none,none,none,none,none,678,70
40 helpful votes,19 contributions,5.0 of 5 bubbles,Great Hotel,"We stayed here during our visit to Disneyland.  Our room was clean, spacious, and quiet.  The breakfast (which is included in your stay) is just what you need to start your! They have fruit, cereal, waffles, and coffee... we were not expecting eggs benedict!  The staff is very friendly as well.  After researching all the hotels near disney, this meets all of your needs.  Free parking, free breakfast, short walk to the parks, clean and comfy!",April 2015,none,none,"Hello Hollie G,  Thank you so much for your wonderful review! I am so glad to hear that you enjoyed your stay with us and our hotel amenities and services were perfect to fit your needs.   We appreciate you taking the time to share your experience here with other travelers and hope you can visit us again soon!  Sincerely,  Kristen Brown Guest Services",none,none,none,none,none,none,679,70
3 helpful votes,5 contributions,4.0 of 5 bubbles,What a great spot,"Couldn't ask for much closer to the Park than the Desert Palms.  Comfortable rooms ( two queen size beds in each room for us) , friendly service through out the hotel and a free breakfast as well.  Staff were very accommodating. We asked for an early check in and they were able to provide a great spot for us.  Spacious eating area with both inside and outside eating for breakfast. Did I mention free parking???",February 2016,none,none,"Hello Minerva49,  Thank you so much for your great review! I am so glad to hear that our hotel was a great place for your family's Disneyland Vacation.   We really appreciate you taking the time to share your experience with other travelers and hope you are able to visit us again soon.  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,680,70
1 helpful vote,16 contributions,3.0 of 5 bubbles,Close to Disneyland,"This hotel was very close to disney land, but getting correct information about bus service from the front desk was hit and miss. Breakfast brunch was adequate but nothing special.  Housekeeping forgot to give us coffee, and hand towels... front desk did not apologize for this.  Lots of kids, so noise level was kind of high.  All in all it was an okay choice.  The ""heated"" pool was very cold.",February 2016,none,none,"Hello Charley R,  Thank you very much for your review. I am sorry to hear about the substandard level of service you received from our Front Desk staff. Please know that this is not our usual standard of service we expect to be delivered to our guests and we will be hosting a staff meeting to review and reinforce customer service policies.   We really appreciate you taking the time to let us know about your experience so we can continue to improve and provide excellent service for all of our guests.   I hope that you will consider giving us another chance on your next visit to Anaheim.  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,681,70
2 helpful votes,1 contribution,4.0 of 5 bubbles,Close to Disneyland with Free Parking,"We enjoyed our stay here.  It is set up nicely to be a comfortable stay while you enjoy Disneyland.  We liked that we didn't have to pay for parking (hopefully that is still true as you read this). We enjoyed the breakfast and filled up before walking to the park.  In the evening the park closed earlier, the kids liked the swimming pool.    We walked to and from the park but there appears to be a shuttle for anyone who might have tired legs and feet at the end of the day.",January 2016,none,none,"Hello Jared S.  Thank you so much for your great review. I am very glad to hear that you enjoyed your stay with us. We are a comfortable walking distance from the park but for anyone that needs it we do sell tickets for Disneyland's shuttle that stops right outside our hotel.   We really appreciate you taking the time to share your experiences at the hotel with other travelers and we hope you are able to visit us again soon.  Sincerely,  Kristen Brown Guest Services",none,none,none,none,none,none,682,70
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best place to stay,Being a Disney annual pass holder have been staying in several hotels and by far Desert Palms is the best one I have no complaints everything was on point from registration room and breakfast and also the location close to Disneyland highly recommended,February 2016,none,none,"Hello 0audrey1,  Thank you so much for your outstanding review. I am so glad to hear that you had a great stay with us and that we are the best hotel nearby Disney that you have experienced. Thank you very much for that high compliment.   We appreciate you taking the time to share your experiences here with other travelers and can't wait to see you again for your next visit!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,683,70
12 helpful votes,56 contributions,4.0 of 5 bubbles,Close to Disney,"The room was nice and the bath was big. We were quickly moved off third floor, bad air quality because from bath rono's.   The new room was ready and we moved without a problem.  The biggest problem is the so called breakfast.  I know it's free and not to expect much, but I did expect food that looked or tasted like breakfast.  2nd day we went elsewhere.  Sat. AM we tried again (they have higher room rates on weekends). Not much had changed.  The lobby is large and nicely decorated.",January 2016,none,none,"Hello mrd102,  Thank you for your review. I am sorry to hear that you did not enjoy our free buffet breakfast. We appreciate all guest feedback as it helps us to further improve our quality standard and service.  Thank you for sharing your experience with other travelers and we hope to see you again for your next visit to Anaheim.   Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,684,70
none,1 contribution,5.0 of 5 bubbles,Nice rooms + Clean & GREAT Staff,"I was at ANOTHER convention, which is always tiring & full of unpleasantness, staying at this property made all of that better. Close to the convention, EASY to access & NICE rooms don't always come with staff this pleasant! You owe it to yourself to stay at this great property.",January 2016,none,none,"Hello DM69769,  Thank you for your excellent review of our hotel! I am so glad that you were able to improve your convention experience by staying with us. We appreciate your compliments to our staff and our guest rooms.   Thank you so much for taking the time to share your experience with other travelers. We hope to see you again the next time your convention is in town... or better yet on your next vacation!   Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,685,70
44 helpful votes,25 contributions,5.0 of 5 bubbles,Always a great stay,"Desert Palms is where we stay for all of our Disney travel trips. It's close to the parks, (about a 7 minute walk), and it's always clean and comfy to come ""home"" to at the end of a long day. There's plenty of room to spread out in the suites, which is nice so the little one who wants to run around with her toys, while not being totally in mom's way. The breakfast is delicious, and the fruit water in the lobby is always fun, too! We've stayed here many times, and we will stay here many more!",January 2016,none,none,"Hello Eandds,  Thank you for your wonderful review. We so very appreciate you choosing our hotel for your Disneyland Vacations and are proud to be called your home away from home during your stays.   Thank you so much for taking the time to share your experiences here with other travelers.  We can't wait to see you again for your next stay!  Sincerely, Kristen Brown Guest Services",none,none,none,none,none,none,686,70
33 helpful votes,18 contributions,4.0 of 5 bubbles,Great rooms great location,"Stayed here with a group of young basketballs on a tour and the staff were sensational catering for a large group, the rooms were clean and spacious and the location was superb. I would not hesitate to recommend the Desert Palms.",January 2016,none,none,none,none,none,none,none,none,none,687,70
7 helpful votes,13 contributions,1.0 of 5 bubbles,Go Somewhere Else,"Within 5 minutes, I knew I was in trouble.  Even though I had a written confirmation in hand, the front desk staff told m plus a manager, for them to figure out that we DID have a reservation for 8 days!   Next issue was the noise in the room directly above us.  It was reported to management every single night, sometimes twice, and was never resolved in 8 days.  If you decide to stay here, DO NOT stay anywhere but the top floor so that no one is above you.  There is absolutely NO soundproofing in this hotel.  We were there on business and needed quiet at night so we could work and then sleep. Our room on the second floor took 2 different elevators to get to breakfast, which was annoying.  Breakfast was decent, but you could tell they used leftovers from one day to the next.",January 2016,none,none,none,none,none,none,none,none,none,688,70
5 helpful votes,28 contributions,5.0 of 5 bubbles,Lovely stay at the Desert Palms,"Attended CHA in Anaheim and stayed at the Desert Palms for the first time.  Plenty of free parking in the garage below the building, great breakfast every morning, a very reasonable rate per night, and a friendly, happy staff made it a great stay.",January 2016,none,none,none,none,none,none,none,none,none,689,70
17 helpful votes,45 contributions,3.0 of 5 bubbles,Reasonable,"Close enough to Disney by foot roughly a ten minute walk, hotel was clean in appearance and service at desk was good and professional by staff. Hard to fault, had a 2 bedroom suite that gave kids their own beds but was quite cramped not a great deal of room to move around. Breakfast wasn't good. Certainly not fresh and healthy and with many families as expected sharing the room it certainly was noisy and was well compared to a school camp eating experience frenzy. Parking was good and secure. The walk to Disney was safe once you passed the homeless at the bus stop outside the 7/11. Just felt it lacked atmosphere and class. Although the service was good at the front desk the entire hotel seemed like a holiday camp location with lots of families and simple pleasant service without",December 2015,none,none,none,none,none,none,none,none,none,690,70
3 helpful votes,7 contributions,2.0 of 5 bubbles,"Close to Disneyland, but not great","I was expecting the same level of cleanliness/room decor/space as an Embassy Suites/Residence Inn or something of that ilk. What we got was a tiny, depressing room with terrible lighting, scuffed walls, old bathroom, hard beds (I got a rash!), no space for my kids' suitcases in their hovel of a side room (it felt and looked like a jail cell/no joke) and an OK breakfast. The only reason I didn't freak out and move us is that it was December at Disneyland (too many people!) and the fact that we literally only slept in the room. That said, we would have liked to take a break during our long 10+ hour days - but this is NOT the hotel to do that. It is also very LOUD - you hear everything. The restaurant on site is terrible - slow service and makes Denny's look like 4 star dining. I",December 2015,none,none,none,none,none,none,none,none,none,691,70
5 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to stay,"We stayed 6 days and 5 nights and was a great experience.  Everyone was very nice and we felt welcomed.  It is  close to Disneyland so we did not had to wait for buses since it was closed enough, we walked.  My family will definitely stay here every time we visit Anaheim/Disneyland.",December 2015,none,none,none,none,none,none,none,none,none,692,70
58 helpful votes,103 contributions,3.0 of 5 bubbles,"For what you pay, you really can't complain.","We chose to stay at Desert Palms based on 1) Price, 2) Facilities and 3) Location.   We had one of the rooms with the full kitchen.  We didn't actually cook, but it was great to have plates, cups etc and be able to wash them up in a proper kitchen sink.  The room was fine, the beds were comfy and overall it was quite spacious.  My only complaint would be the shower, it was terrible (I didn't complain because I didn't want to change rooms, the other benefits of the room we had far outweighed the shower issue).  House keeping did a great job, our room was always spotless after their visit.  For the price we paid we were satisfied, we knew we would spend every spare moment at the Disney parks, which we did, so we didn't see the point spending a fortune on a higher standard",November 2015,none,none,none,none,none,none,none,none,none,693,70
11 helpful votes,6 contributions,4.0 of 5 bubbles,Great Hotel Close to Disneyland at a Reasonable Price!,"We had been planning our Disneyland vacation since the Spring of 2015, so we did our research, booked early and saved. I was very pleased with our hotel choice! There were 11 of us (2 families with a total of 5 kids plus the grandparents) so we got 3 separate rooms and stayed for a total of 5 nights. Our room was conveniently joined with the grandparents, so we could open the door between us and have access to both rooms. The rooms were clean, comfy and presentable, the maid service came every day, the lobby is big and inviting, the staff were friendly and helpful, the pool/jacuzzi area is located outdoors in the center of the hotel and it was a bit small, but it was still nice and the kids loved it! There's a cute little gift shop in the lobby that has better prices than",December 2015,none,none,none,none,none,none,none,none,none,694,70
50 helpful votes,179 contributions,3.0 of 5 bubbles,"Close to Disneyland, but I've stayed in a lot better hotels","We booked a family room to fit two adults and three teenage kids. It was meant to be two rooms, but with a noisy glass door between the two rooms, there was no privacy at all, and the second room was tiny, leaving no room for suit cases on the floor.  The first room they gave us smelt so bad that we requested a room change, which they happily allowed. I'm not sure what the smell was, but we couldn't put up with it.  The second room was clean and the cleaning staff were good, but five nights in the hotel was more than enough. Granted, we were at Disneyland most of the time, but there was no space in the room to do anything but shower or sleep.  The rate includes breakfast which is handy, but the food choices are limited. Two toasters for the whole hotel is inadequate,",December 2015,none,none,none,none,none,none,none,none,none,695,70
23 helpful votes,92 contributions,2.0 of 5 bubbles,Poor soundproofing,"The soundproofing is terrible as other reviewers have mentioned.  I even asked for a quiet room and they put a screaming toddler in the room next to us.  We had to use the heater as it got very cold at night and our room smelled like something was burning and the smoke alarm went off in the middle of the night.  I wanted to be compensated for this for the cost of our room for that night and was told ""no"" even after speaking to management.  We did get some $ off but not the entire night which I think is unacceptable.  Hot breakfast is decent, nice way to save some money and time. Rooms are a bit tired, carpets are in need of changing, as is the furniture.  Good location but maybe worth a few extra $$ to stay somewhere nicer?",December 2015,none,none,none,none,none,none,none,none,none,696,70
6 helpful votes,5 contributions,3.0 of 5 bubbles,Not ADA Friendly & Beware of Bed Bugs,"This was the 1st time staying here. As I had a scooter I immediately  noticed there was no access to open the doors to go in or out of the hotel. Even knocking on the door the clerk looked at me but wouldn't  come to open the door so I could get inside. Fortunately another guest came and opened the door.   The lobby was large and clean. There were plenty of luggage carts. Parking is underground so someone would need to get out and meet you if you wanted to use it. There are elevators which is nice.  The pool is small for the capacity of guests but nice. Lots of lounge chairs.  The room we had was a king bed, bunk beds, and a sofa sleeper. The room was ok. A little small. No room to walk between the bunk beds and sofa sleeper when pulled out into a bed. It had a clear door  so",December 2015,none,none,none,none,none,none,none,none,none,697,70
