Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
80 helpful votes,192 contributions,3.0 of 5 bubbles,Adaquate,"Stayed here for one night while attending commencement at CSUF..  It's reasonably clean and in good condition for the price.  Location is in an industrial area but pretty quiet since it was a Saturday night.  The staff was ok.  Check-in was impersonal.  The highlight on the staff was a elderly woman (I think Filipino) who was quite delightful.   Breakfast was average to fair, they were running out of the sausage constantly.",May 2016,none,none,"Dear RedwoodShores305,  Thank you for taking the time to tell us about your recent stay at our hotel.  I am glad to hear that you found our hotel adequate for your visit and your needs.  We are very close to CSUF, thank you for letting us know that the hotel was quiet even on a Saturday night when we are typically sold out.  I will make sure to share your comment with my staff so we improve out service when our guests are checking in.  I will let our breakfast attendant know about your positive comment about her and we will make sure that food is promptly replenish.    Again thank you for your comment and we hope to see you again soon.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,74,262
none,6 contributions,3.0 of 5 bubbles,Ok for sleeping,Clean but small room. Fridge and microwave are a nice touch. Breakfast just ok - crowded and not much fresh stuff. Location was good for my meetings but I wouldn't want to spend much time in the room other than sleeping.,August 2016,none,none,"Dear Magique1960,  I would like to thank you for taking the time to review our hotel the Quality Inn Placentia.  I am glad to hear that the hotel was close to your meeting and that you enjoyed our amenities.  Our rooms are equiped with a microwave, refrigerator, coffee maker, hair dryer and an iron with an ironing board for your convenience.  I apologize if the room was smaller than your expectations.  I will make sure to talk to upper management about including more fresh options for breakfast.    Again thank you for your review and it is our hope that you consider our hotel for your next visit to the area.   Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,75,262
52 helpful votes,55 contributions,3.0 of 5 bubbles,Comfortable,"Free WIFI, free parking, free breakfast. We were there for a family vacation and the hotel is about 15 minutes from Disneyland. The rooms were small but sufficient. The bed and linenes were clean and comfortable. Our room had a strong unidentified smell, if we hadn't been so tired upon check in we would have asked for a different room. We propped the door open for a while. There was a fridge, microwave and the room seemed recently updated. There was black mold in the bathtub. If not for the mold and funky smelling room I'd have rated this 4 stars, as I was otherwise impressed. Good job Quality Inn, I may stay here again.",June 2016,none,none,"Dear Guest,  We are happy to hear you enjoyed your stay and will consider staying with us again. Please do let us know if there is anything else we can do to improve, we apologize for the issues you faced. Thank you for candid comments and your business.",none,none,none,none,none,none,76,262
7 helpful votes,41 contributions,1.0 of 5 bubbles,Rudeness,"This is my second time staying at the Quailty Inn in Placentia and will be my last. Their rudeness is a turnoff. No greeting no thank you or any appreciation for your business.... I their is a lack of training in customer service or a basic understanding of the hospitality business...   The meaning of Hospitality...   noun 1. the friendly and generous reception and entertainment of guests, visitors, or strangers.  It's very simple...",July 2016,none,none,"Hello Guest,  We do sincerely apologize for the service you had received. Please do allow us to serve you again and we will rectify these issues. Thank you for your candid comments and your business.",none,none,none,none,none,none,77,262
19 helpful votes,113 contributions,3.0 of 5 bubbles,"Not bad, serves it's purpose.",This hotel serves it's purpose especially if you're just look for a place to sleep. The room wasn't big at all and it was also outdated. The bed was comfortable though and the staff was nice and welcoming. Breakfast was included which was nice as well.   Definitely a good place if you're looking to save a dollar and just want somewhere to sleep.,July 2016,none,none,"Hello Guest,  We are glad to hear that you found your stay satisfactory. Please do come again soon. Please if you have any other suggestions, let us know and we will try our best to incorporate them. Thank you for your comments and business.",none,none,none,none,none,none,78,262
35 helpful votes,114 contributions,5.0 of 5 bubbles,THIS IS A GREAT PLACE,"Our 2 day stay was A1 +.  If any one writes a bad review about this motel, the are sabotaging to review process.  This place is in our top 10 and we stayed at more than 100 motels the past 3 years. ENJOY THE AREA",July 2016,none,none,none,none,none,none,none,none,none,79,262
83 helpful votes,175 contributions,3.0 of 5 bubbles,Not bad,"Not the worse I've stayed, clearly not the best either. Carpet is very dated. The front desk when I checked in late was not very friendly. I guess that's the thanks for being a diamond member. If I wasn't using points would I pay for this one, no. I'd have spent just a little bit more for a little bit better hotel",July 2016,none,none,none,none,none,none,none,none,none,80,262
10 helpful votes,53 contributions,4.0 of 5 bubbles,"Safe, clean comfortable","I agree with other reviewers,  this is a motel and rooms are tiny but the price was great and since we were just sleeping there,  it was fine.  Comfortable beds,  a/c worked great.  If your planning to stay multiple nights,  this may not be the best  choice. But if you just need a bed,  it's just fine.",June 2016,none,none,none,none,none,none,none,none,none,81,262
63 helpful votes,59 contributions,3.0 of 5 bubbles,Meh,"I stayed for 2 nights at this place, which definitely feels like a budget motel.  To be fair, the price is quite reasonable.  My room was small, and the bathroom door clunked loudly against the counter every time it was left open.  The bathroom area was cramped.  There was a fridge and microwave, but they took up a lot of room in an already small space.  The walls were thin and other guests were loud until quite late.  The place feels quite dated and a bit shabby.  But generally functional, easy to find, good service, and reasonably priced.",June 2016,none,none,"Meh,  Thank you for taking the time to let us know about your recent stay at our hotel.  Your feedback is greatly appreciated and we are glad that you found the room to be of good value and reasonably priced.  We apologize that the room was not of your liking and are glad that you found value in our service.  If you are ever not completely satisfied with your room please feel free to contact our front desk agent so we can accommodate you in a room that is functional for you.   Again we thank you for your review and we hope that you give us another opportunity to serve you better.  Roberto Vasquez General Manager",none,none,none,none,none,none,82,262
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Deceptive! This should be called a ""Motel"", not ""Hotel"".","Tiny room crammed with cheap looking furnishing. Sagging beds. Odorous, moldy smelling room, dirty carpet. People's smoke outside the balcony would seep into your ""non-smoking"", so if you're intolerant of smoke smell, don't stay here.  Place has a funky smell overall.  Wouldn't recommend at all.",May 2016,none,none,"Greatlife99, I would like to sincerely apologized for a less than pleasant stay at our hotel.  On behalf of our entire team please accept our apology for not providing you with the accommodations, facility and service that you deserve.   It is our hope that you five us another opportunity to better serve you in the future.  Sincerely, Roberto Vasquez",none,none,none,none,none,none,83,262
2 helpful votes,9 contributions,1.0 of 5 bubbles,"Dirty hotel room. Rude, nasty, unprofessional manager.","Upon checking in and unpacking after a long day, we were getting ready for bed around 10 PM.  We found out the bed linens were not changed from the previous guest check out, had many hairs on sheets (head hairs, body hairs, pubic hairs).  I called front desk and was told there was no other staff at the hotel to bring new sheets and change them.  Hotel sold out with a high school softball team so no feasibly available room for us to switch to. We didn't mind to go down to front desk to pickup the new bed linens to change the sheets ourselves.  Upon taking down the bed sheets, we were horrified to see how dirty the blanket was! We brought it to the front desk to exchange for a new one and also to pick up new sheets one more time, as the new sheets given to us the first time was of",June 2016,none,none,"LovetoTravelSage,  On behalf of our entire team at the Quality Inn Placentia I would like to sincerely apologize for your recent stay at our hotel.  I am very concerned about the level of service that you received at our hotel, our team is always ready to accommodate our guests in every possible way.  I have noted all the deficiencies that you mentioned in your review and will make sure that none of our guests experience a less than pleasant stay.  While looking at the notes on your reservation we noticed that you were fully compensated and another room was offered to you, again I am sorry that we were not able to provide you the level of service that you deserve.   Sincerely, Roberto Vasquez",none,none,none,none,none,none,84,262
8 helpful votes,42 contributions,3.0 of 5 bubbles,"Great Pros, Terrible Cons = Extremely Alright","Quick checklist: PROS - Clean Room - Comfortable Beds - Microwave, mini-fridge, and television in-room - plenty of hot water for showers - Simple but effective breakfast  CONS - leaky faucet from outside soaked through into our carpet - some guest issues (loud outside after midnight & minor pot use)  Booked this room through Hotwire for a three-night stay, after having just had a terrible experience booking through them previously and getting a rat-hole of a hotel. Luckily, this one was initially great, as we had come in to find a room furnished with a comfortable bed, clean sheets, neat and tidy room, refrigerator, and microwave.  We got the room because of a competitive rate near Disneyland, which was the focus of our trip, as we were using the final days of our premium Annual",June 2016,none,none,"Rafael M,  Please accept my sincere apology for failing exceed your expectations.  I am very sorry for the inconvenience that you experienced with the wet carpet, this was an issue that we did not have an explanation about.  We are glad that our amenities worked out for you and that the room overall was comfortable except for the incident.  Please know that our team is always ready to take care of noise issues in a very gentle way.  I am glad that you enjoyed the breakfast.    Please feel free to contact me for any of your future hotel needs and I will personally make sure that your room is comfortable.    Sincerely, Roberto Vasquez",none,none,none,none,none,none,85,262
7 helpful votes,19 contributions,5.0 of 5 bubbles,Very nice,This was my first trip driving solo to the LA area! My sister and I traveled to Anaheim to see a baseball game. I wanted a Choice Motel as close to Angel Stadium as possible. This location was perfect. Easy travel to the stadium and back.,June 2016,none,none,"Lorane, Thank you for your review, it is always great to receive positive feedback from our guests.  We are glad that you enjoyed your stay and that you found our hotel to be in close proximity to the Angel Stadium.  We are centrally located to many attractions including Disneyland and Knotts to mention some.  Thank you for visiting our hotel and we look forward to your next visit to the area.  Sincerely, Roberto Vasquez",none,none,none,none,none,none,86,262
16 helpful votes,17 contributions,4.0 of 5 bubbles,Quality Because It Used to be a Fairfield Inn,"I've never been a fan of the Quality Inn chain of hotels.  Any name with the word ""QUALITY"" to try to describe how great it is usually falls flat as far as I'm concerned.  In fact I booked this hotel through the ""Express Deals"" option on Priceline.com and thought that I was going to get a Fairfield Inn (Marriot Brand) but was disappointed when I got this chain.  After the stay, I must admit that it was rather pleasant, but mainly attributed to the fact that it used to be a Fairfield Inn up until about a year ago.  Please note that if this wasn't the case, the hotel stay would have been less pleasant, and I say with experience having lived out of hotels for over 6 months back in 2012-2013 and after moving out of SoCal, I visited this part of LA County quite often.",April 2016,none,none,"Hello Ming W,  I want to thank you for giving as an extensive view of our hotel.  Yes we used to be a Fairfield Inn Marriott two years ago but we have maintained our hotel in top performance, thank you for noticing.  We do have some work to do in some areas of the hotel and I am glad that you mentioned them so we can improve.  Your review is very informative as we are always looking for ways to improve our services and we are glad that you took the time to write such details.   We hope to see you again on your next visit to the area.  Sincerely, Roberto Vasquez",none,none,none,none,none,none,87,262
15 helpful votes,32 contributions,3.0 of 5 bubbles,"NOT GREAT, NOT BAD OK","I was there last march to visit Disney with my family.  we had 2 rooms.  For the cost, for the location ( 15-20 minutes driving from Disney), for the breakfast included, it's a OK hotel.  The room are not big but there's enough space if you really use it to sleep and shower between visits to Disney.  The rooms were dark, and would need some renovation soon. On a next visit i would try to find something better for the same price, and if not i would go back because it's a OK hotel.",March 2016,none,none,none,none,none,none,none,none,none,88,262
177 helpful votes,784 contributions,4.0 of 5 bubbles,Hotel for our Disney visit,"My husband and I stayed here while in town to visit Disneyland. Check-in was easy and quick. When we walked into our room, the bathroom was noticeably dirty. The rest of the room was fine, but it looked like they forgot about the bathroom. My husband went downstairs to reception and they assigned us to a different room. This time everything was as it should be.   The room was comfortable and had everything we needed. The location was close enough, but not walking distance to Disney. You have to pay much more for that perk.   The hotel does offer free breakfast in the morning...pastries, cereal, waffles, egg, sausage and such.",March 2016,none,none,none,none,none,none,none,none,none,89,262
none,7 contributions,3.0 of 5 bubbles,Disney Visit,"We booked this hotel since it was less expensive then the hotels closer to Disney. It really wasn't very far to drive to get to Disney. When we walked into the lobby it really smelled weird, bad weird. The elevator smelled just as bad and I never did find where the stairs were. The room smelled fine, thank goodness. The room was clean and the shower was great. They have a fitness room where most of the equipment was broken and that room had a weird smell too. I also was not impressed with the breakfast setup. The area where the food was blocked access to the seating and when there were people trying to get food there wasn't any room to move around. There also was not enough seating. The breakfast wasn't available until 7 am which was a little late.",February 2016,none,none,"Hello Melissa R,  Please allow me to apologize for your recent stay at our hotel.  Thank you for letting us know that our rooms are clean and the shower was great.  We are in close proximity to Disneyland its just a short drive.  We are very sorry if our breakfast was busy and there was not enough sitting space.  Our breakfast is 7:00 AM - 10:00 AM on weekends to give our guest more sleeping time and still enjoy the breakfast until 10:00 AM.  On weekdays our breakfast is served from 6:00 AM - 9:00 AM.   Our elevator had been service with new oil and we agree the smell was overwhelming for a few hours but soon after it dissipated.   Thank you for your review and it is our hope that you give us another opportunity to serve you better.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,90,262
78 helpful votes,145 contributions,3.0 of 5 bubbles,At least the price was good,"The positive:  I arrive three hours before check in and was able to get into my room early.  Good free wifi. The bad.  For a non-smoking room, it sure didn't smell like one. If you're going to visit the Bruery, stay here.  The price is right and it's an easy walk.  Ample free parking.",February 2016,none,none,"Hello rhartogs, Thank you for your review.  We sincerely appreciate your time to let us know about your recent stay at our hotel.  I would like to apologize for allowing a room to be rented if the smell of smoke was evident.  I am very glad that our front desk staff was able to accommodate your request of an early arrival.  We do offer great wifi, complimentary breakfast and yes ample parking.  We are glad that you found our hotel conveniently and closely located to The Bruery.  Your review has been shared with our staff to make sure that we offer the best accommodations possible to our future guests.  It is our hope that you give us another opportunity to serve you better.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,91,262
148 helpful votes,2834 contributions,3.0 of 5 bubbles,"Probably would stay again, but. .","We are always looking for decent accommodations near our elderly mother's place in Placentia.  This hotel almost fits the bill...clean rooms with fridge and microwave, comfortable beds, freeway close.  But the walls are thin (we were awakened one night by next door's alarm going off at 2 am), and the first room we were offered smelled of sewage...we were quickly given another room, but it was a little alarming that the front desk clerk didn't even seem surprised at this news.  Wish we could do a little better in this area.",January 2016,none,none,"Hello azzure, We are very happy to hear that you enjoyed the accommodations at our hotel.  It gives me great satisfaction to hear from a guest that our hotel rooms are clean and comfortable.  Our goal in this hotel is to provide a clean and comfortable room to all of our guests every single time.  We are very sorry that you experienced noise from the neighbors.   If you experience any issue please let us know, our staff is trained to priorities our guests satisfaction above any issue.  Thank you again for your review and we hope that consider staying with us in the future.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,92,262
2 helpful votes,3 contributions,3.0 of 5 bubbles,Quality Inn Placentia near Highway 57,"We stayed at this Hotel after Christmas to visit Disneyland the next day. From the hotel Disneyland is about 20 mins away. The staff was very friendly and efficient. The hotel itself is a little dated, though free WiFi, parking, and breakfast are included.  The hotel is in an industrial park type area and is not walking convenient to restaurants or shops.",December 2015,none,none,"Dear Noah L, Thank you for taking the time to review our hotel.   We are glad that our hotel was closed to your destination Disneyland and that you enjoyed our complimentary WiFi, parking and breakfast.  Our staff strives to provide a clean and comfortable room to every one of our guests.  Thank you for letting us know that our staff is friendly and efficient.  Our hotel focuses on delivering great customer service and I could not expect less than from my staff.   Again we thank you for your review and we hope that you choose our hotel on your next visit to the area.  Sincerely,  Roberto Vasquez",none,none,none,none,none,none,93,262
3 helpful votes,35 contributions,5.0 of 5 bubbles,"Great Room, Great Value and Very Comfortable!","Stayed at this hotel for 4 days and I was unsure what to expect due to the star rating but I was beyond pleased. The room was spacious, a microwave and fridge is a big plus for drinks and left overs. The restroom was very clean. The bed we had was a king and it was comfortable for the most part. Free Breakfast with a nice variety and very tasty. I highly recommend this for the value you're paying. Close to everything. We drove to Santa Monica, Laguna Beach, Newport Beach everything from 30-45 min distance.",January 2016,none,none,"Hello Daniela M, I would like to thank you of taking the time and letting us know that you enjoyed your recent stay at our hotel. Our goal is to always provide a clean and comfortable room to every single guests that checks in to our hotel.  We value your feed back and will be sharing your review with our team to build motivations for a job well done.   Thank you for letting us know that our hotel was of great value to you, we do offer complimentary parking, WIFI and breakfast.  We are proud of serving a quality breakfast that most of our guest enjoy.   Again, thank you for your review and we hope to see you soon.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,94,262
110 helpful votes,272 contributions,3.0 of 5 bubbles,Clean & Comfortable Place of Average Quality,"I stayed here on business.  The hotel is located near Alcoa in an industrial part of town.  This place is a little out of the way, but for $79 (booked on Hotels.com) plus $7.90 in taxes, you likely won't do much better, as the OC beaches and Theme Park districts of the county make it hard to find value based hotel accommodations for business travelers.  The lobby of this location is very dated and does not make a very welcoming first impression.  They serve a free breakfast, not bad and nothing to write home about.  I recommend adding biscuits and gravy.  They also provide free and fast WiFi.  Parking is also free.  The rooms are unremarkable and tired looking.The rooms are clean and free of any gross bedspreads.  I would stay here again.",December 2015,none,none,"Hello ConstantTraveler 77, Thank you for your review, it is comforting to know that our staff is providing clean rooms to our guest.  We are glad that you found value in our hotel amenities.  We offer complimentary WIFI, parking and breakfast that most of our guests enjoy.  We are also centrally located in Southern California near many important attractions like Disneyland.  Your review is very important to us and we will be discussing your views of the lobby with upper management to consider replacing furniture in the near future. Thank you again for your review and we hope to see you soon.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,95,262
none,2 contributions,2.0 of 5 bubbles,Not what I expected from Choice Hotels.,"The hotel had not been updated in quite awhile.  Small rooms, they apparently added a small chest for the new flat screen tv instead of putting it on the wall and the chest stuck out into the hallway which made it difficult to maneuver luggage, etc.  Bedding was sad and bed was unstable and shook when you got in and out.  Small thin towels, only two sets of towels for two people and did I say they were also very thin. Other than that, it was not too bad. Will not stay there again.",November 2015,none,none,"Hello Kathleen G, On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  It is our hope that you give us another opportunity to serve you better in the future.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,96,262
13 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to stay for the value,"I've been choosing Quality Inn for the last few years as the hotel to stay at when visiting Disneyland.  From the hotel Disneyland is about 15-20mins away.  The hotel itself is a great deal.  I usually manage to get a room under $100/night, even on weekends.  The perks: free WiFi, parking, and although modest in choices breakfast is also included.  As for the room itself, it is clean with air conditioning and nice and quiet.  I stay in non-smoking, and the rooms feel safe as it requires a key to access the area.  The room itself has a fridge, microwave and coffee machine which coming from a Vegas local as myself is hard to come by as I'm used to see fridges where they're only meant as a means to stock items that hotels can charges visitors for.  The only con was the a/c units",October 2015,none,none,none,none,none,none,none,none,none,97,262
1 helpful vote,14 contributions,5.0 of 5 bubbles,"Very nice staff, clean rooms","I had arrived to a wonderful chocolate bar on my desk from the management saying they were thankful that I was a loyal customer . I really appreciated that. The first night I had trouble sleeping since the neighbors had a young infant who cried through out  the late hours of the night . I asked the front desk the next morning if I could move to another room. Without hesitation she accommodated me to a nice clean room. The beds were comfortable and the bathroom was clean. Convenient location close to Orange where I was working. All the staff I met were very personable. I was giving up on Choice Hotels as I have stayed in some run down ones in Arizona, but this Quality Inn has given me hope. I would recommend this to anyone staying around the area.",October 2015,none,none,none,none,none,none,none,none,none,98,262
26 helpful votes,32 contributions,3.0 of 5 bubbles,So so,"Got here at 10:15 p.m. after a long flight from the East Coast. It took 20 minutes to check in even though I was first in line. The girl at the counter said she wasn't ""authorized"" to do some things, she was on the phone several times with a boss. She even had to run up and peek in my room. I wasn't given any explanation for this odd turn of events, I had a normal reservation.  Room is comfortable but the bathroom smelled horrible, not sure why, some gas coming up from the drain maybe?  Went to use the workout room, the AC is left off so it was quite hot for a while. There was no water, just an empty water tank and one towel left. Ignoring the fitness room shows a lack of attention to detail among the staff.  Now it is saturday night and I called to see if I could check out at",October 2015,none,none,none,none,none,none,none,none,none,99,262
54 helpful votes,42 contributions,5.0 of 5 bubbles,Perfect business traveler place to stay on a budget,"Clean, comfortable, friendly and a great location in North OC. A large mini fridge & microwave was included. Although the room was smaller, it was nicely furnished and had great wifi and a great desk for me to get my work done. I look forward to my next visit when I'm in that area again!",October 2015,none,none,none,none,none,none,none,none,none,100,262
none,2 contributions,3.0 of 5 bubbles,Disneyland Trip,"Stayed 3 nights for a family Disneyland Trip, so for the amount of time we actually spent in the room it was fine. Room was a decent size and clean, but we walked around with our flip flops on while in the room because the carpet appeared dirty and there was a medium sized area by the door that was sticky (yuck). The breakfast was ok, but seating area was too small for the amount of people that were down there on the Sat. Overall the stay was nice, but not sure I would stay there again.",October 2015,none,none,none,none,none,none,none,none,none,101,262
6 helpful votes,19 contributions,4.0 of 5 bubbles,Good value,"We booked this hotel thru Tripadvisor and was very happy with our stay. Price point was perfect.  Not a 5 star hotel but was clean, and rooms were comfortable. The breakfast is a great value...food was good and a comfortable room to eat was right near the food. I think the hours are too short however. Probably OK for business travelers but when on vacation the 6 to 9AM on weekdays is tough to make.  Pool was a little small and could be a little cleaner but was refreshing during the heatwave we had during our stay. Couldn't find the advertised hot tub/sauna however.  I would recommend this place especially if traveling on a budget.",September 2015,none,none,none,none,none,none,none,none,none,102,262
35 helpful votes,69 contributions,5.0 of 5 bubbles,Brilliant actually!,"Was in a great location in terms of getting around (by car of course), especially if your interest were Disney and Knotts Berry Farm. The room were clean, modern and well looked after - meaning house keeping everyday etc and done well enough. Breakfast was perfectly adequate if sometimes crowded but not major probs as you can just take stuff back up to your room! The WiFi was great in the room. One kind of moody lady one day looking after the breakfast layout but thank fully the next we had a another smiley friendly face. The reception was great and accommodating. Best price place to stay at that moment in time and was not let down and basically pleasantly surprised. Perfect!",October 2015,none,none,"Dear Guest,  Thank you so much for taking the time and tell us about your recent stay at our hotel the Quality Inn Placentia.  I am proud of our team for delivering excellent service.  I am glad to know that you enjoyed our amenities and that our hotel was of great value to you.  Your review will serve our team as encouragement to keep delivering excellent service and going that extra mile to deliver great service and make our guests experiences unforgettable.  Again thank you for your review and we hope that you keep choosing Quality Inns for your future stays.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,103,262
6 helpful votes,7 contributions,4.0 of 5 bubbles,Good Experience Good Location,"I stayed there for 3 nights and rented 4 rooms for family members while attending my Daughter's wedding on Oct. 3.  The original room I was given had an overpowering odor of spices.  It was so bad I developed a killer headache. The previous guests somehow were responsible for the odor. We were immediately given another room which was much better. Air conditioning was great. Beds were comfortable. No bed bugs as I have read about in other reviews. No complaints.  Free WIFI worked great.  Location is near Sam's Club and also not far from El Pollo Loco and In and Out Burger.  Free breakfast in included. Warning: Eat breakfast in the first hour it is open, otherwise you are going to fight the crowds. There is one employee who attends to the food resupply but she had a hard time",October 2015,none,none,"Hello Joseph G,  We are delighted to hear about your recent stay at our hotel.  We are happy to know that our team quickly resolved the problem in your room and that upon these changes you had a good experience. Sorry to hear about the breakfast and the parking inconvenience.  We are working towards resolving the breakfast issues by adding more help in the morning when the hotel is busy, please know that this is not a common problem we only run out of items for a few minutes if the hotel is completely full. We thank you for a great informative comment and know that your feedback is very important to us.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,104,262
149 helpful votes,383 contributions,2.0 of 5 bubbles,Bring your own bed sheets,"After reading the great reviews about this hotel here on tripadvisor I was confident that this would be a really clean hotel, I was wrong. We stayed in 302, third floor. Upon check in the bed sheets and the blanket were washed but stained with weird translucent and blood stains. Horrible! we had to asked 3 times for bed sheets in order to get clean non stained bed sheets, I even put the main sheet in my suitcase every morning because I didn't wanted HK to take it and replace it with stained ones. The same goes with the towels. The room window treatments were also stained so did the couch. The bathroom had a lot of long black hair all over the floor and bathtub, this was right when we walked in, guess what the shower curtain was also stained. I don't know how this hotel has so",October 2015,none,none,"Hello Chris R,  On behalf of our entire staff I would like to apologize for a less than pleasant stay at our hotel.  We would like to let you know that all rooms are inspected before given to a guest and please accept my sincere apology for not delivering a clean and comfortable room.  Our everyday goal is to keep all of our guest happy and we are disappointed for failing to exceed your expectations.    It is our hope that you give us another opportunity to serve you better in the future.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,105,262
440 helpful votes,1304 contributions,4.0 of 5 bubbles,Reasonable stay for our Disneyland trip,"My wife and I stayed here for 5 nights on a trip to Disneyland. The stay was reasonable. The hotel is quiet. clean and reasonably priced. Breakfast is good, but is exactly the same every day. Would be nice if they rotated the hot items from eggs and sausage to include bacon, hash browns, etc., just to mix it up a bit. WiFi was good. We had a minor problem with a bathroom light during our stay, but it was quickly resolved. It's just a few minutes drive to Disneyland and worked well for our stay. We'd stay here again.",September 2015,none,none,"Hello SteveinCH,  Thank you for letting us know about your recent stay at our hotel the Quality Inn Placentia.  We are pleased to know that you had a good stay and that you enjoyed our amenities.  Thank you for letting us know that our staff quickly resolve the maintenance issue.  We are about a 10 to 15 minute drive to Disneyland and yes we agree that our hotel tends to be quiet and away from the crowds of Disneyland.  We do have an ample selection of breakfast items and we agree with you that items should be rotated.  Our management team is working towards switching breakfast items on curtains days of the week.    We appreciate your valued feedback and we hope to see again soon.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,106,262
102 helpful votes,69 contributions,4.0 of 5 bubbles,"A decent, fairly standard Quality Inn","Stayed here for an evening, last weekend. The property is clean and reasonably comfortable.  The air conditioner never got the room cool enough and the sink was very slow to drain but that is fairly minor.  A standard spread at breakfast, nothing special but did the job. Basically, a solid Quality Inn, nothing to rave about but no major issues either. Good enough for me. One thing that was curious. My room was prepaid, but I am used to hotels taking a credit card imprint for incidentals. Most don't actually run it and place a hold on $ on your credit card.  These folks did and it was a $100 hold. For incidentals. That seems awfully high to me and I recognize it will drop off eventually but is a nuisance in the meantime. What kind of incidentals does this property think I could",September 2015,none,none,"Hello Jackerson,  We are glad to know that you enjoyed your stay at our hotel and that you liked our breakfast.  We have a ample selections for breakfast and we try to  cater to all ages.  We have plenty of pastries and sweet cereals as well as oatmeal, yogurts, milk and juices.  You can also make your own waffle and add sausage patties and egg patties to your plate.   We do require a credit card for incidentals when you check in.  The reason for the incidental policy is to cover any broken equipment or furniture and also to make sure that guests do not smoke in our non smoking rooms. We release your authorizations at check out time.  We hope that you consider our hotel for your future stays.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,107,262
7 helpful votes,29 contributions,2.0 of 5 bubbles,Only if it's the only one available,Front desk was unsmiling and uncaring and acted like they hated working there or anywhere else for that matter. I had an ADA room which was not cleaned thoroughly as the seat for the tub was dirty and there was oil/lubricant on the nightstand. The A/C was NOISY the entire time it was running as the fan never shut off even if it reached the temperature it was set at. There was also a problem with the bathroom light and the kid at the front desk said he'd get maintenance on it and when I went back an hour later the lady said there was nothing in the computer about it. I was offered another room but I was tired and said I'd sleep with the bathroom door closed as I was done with this place. I was in the same area last night but stay at a different place that I was very happy with,September 2015,none,none,"Hello sacbear,  Thank you for taking the time to let us know about your experience at our hotel.  I would like to apologize for a less than enjoyable experience.  I want to assure you that every issue that you brought up to us as been taken care.  We regret that you would not let us change your room to accommodate you better.  We hope that you give us the opportunity to better serve you in the future.  Sincerely, Roberto Vasquez General Manager",none,none,none,none,none,none,108,262
24 helpful votes,49 contributions,4.0 of 5 bubbles,Nice and quaint,"Easy check in, nice bed, modern appliances. Flat screen TV, roomy.  One lamp didn't work in the room, and was too tired to call anyone. But the shower is awesome. Love the massaging showerhead. The location is actually pretty good. It's kind of in an industrial area away from the busy streets. I would recommend this hotel. Good price too and close enough to Disneyland.",September 2015,none,none,"Hello Ali P,  Thank you for taking the time to review our hotel and thank you for your compliments.  While we are in an industrial area our guests choose us because we are 10 minutes away driving distance to Disneyland but we are not so close that you would experience the crowds. We are sorry that your lamp did not work, we will share your review with our maintenance team to make sure that they only turn clean rooms with all light properly working.  We are happy that you enjoyed your stay and we hope to see you soon.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,109,262
10 helpful votes,41 contributions,5.0 of 5 bubbles,The hotel to stay if in Los Angeles,"I stayed there with my family for 4 night, it was nothing but awesome. Very conveniently located and accessible to 2 freeways, surrounded with no noise walls. A beautiful 3 story hotel with elevator, with great lobby décor and wonderful welcoming staff. Ample verity of items for breakfast fresh fruit, meat items, dairy and juices. Overall it was and ultimate experience for us.",August 2015,none,none,"Hello QIKesh K,  Thank you for your complement, we are very happy to know that you had a great stay at our hotel.  Our everyday goal is to keep our guest happy and comfortable while visit our hotel.  We do have a plentiful breakfast that guests enjoy due to the variety of items, there is always something for everyone.   Again we thank you for your review and we hope to see you soon.  Sincerely,  Roberto Vasquez General Manager",none,none,none,none,none,none,110,262
