Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
58 helpful votes,249 contributions,4.0 of 5 bubbles,One night,This is a lovely hotel. For us the location was right. The main main beach ( activity)is a 20 mintues walk away but the beach is only 5 mintues walk away. The staff are friendly and very helpful. The rooms were nice and clean. It has lovely pool and the ambience was nice. We took breakfast at a lovely restaurant across the road. Overall a very nice hotel,July 2017,none,none,none,none,none,none,none,none,none,161,405
107 helpful votes,521 contributions,5.0 of 5 bubbles,Mini Vacation,"We decided to stay in Laguna Beach as one of our many vacation stops.  We chose this hotel for our stay.  Very nice place, very comfortable beds and air conditioning that keeps you nice and cool.  The hotel is a short walk to the downtown area of Laguna Beach.  The restraint in the hotel was under renovation, so we took our meals in the various restraints in Laguna Beach.  They did have coffee available for the guests.  Nice pool as well.  It's a great place to stay and not as expensive as other hotels located in Laguna Beach.  Plenty of hot water as well.",May 2017,none,none,"Dear Guest,   Thank you for taking the time to let me know of your experience during your stay at our Hotel. We appreciate hearing from our loyal guest, as your comments and your feedback are important for us to continue to improve our accommodations. We hope to see back very soon.  Kind Regards, Management",none,none,none,none,none,none,162,405
6 helpful votes,19 contributions,3.0 of 5 bubbles,Close to beach but small room,Room was acceptable and clean and reception staff friendly. but room is a bit cramped - reminds me of college dormitory room actually. (And not because its cheap.) No issues but just average.  Price is expensive maybe highest of the 6 or 7 hotels my family stayed in our two weeks in san francisco / napa /monterey / los angeles west hollywood / laguna beach /legoland / las vegas.   (+) just a few minutes walk to beach (-) room had 2 double beds but besides the beds and bathroom there was not much space.,June 2017,none,none,"Dear Guest,   Thank you for taking the time to let me know of your experience during your stay at our Hotel. We appreciate hearing from our loyal guest, as your comments and your feedback are important for us to continue to improve our accommodations.  Kind Regards, Management",none,none,none,none,none,none,163,405
7 helpful votes,14 contributions,5.0 of 5 bubbles,Lovely Stay,"Great location, lovely hotel. The pool is gorgeous, surrounded by planting and trees. The desk staff (Karen and Arash) were very friendly and super helpful. You are literally steps from the beach and a very short walk to downtown. Having a Ralphs opposite is very helpful too.  We loved our time in Laguna Beach and will definitely stay here again when we return",May 2017,none,none,none,none,none,none,none,none,none,164,405
7 helpful votes,20 contributions,5.0 of 5 bubbles,"Greta Location, Great Service","This hotel is at a perfect location 2mins walk to the beach. Restaurants nearby. The staff are super good. Very helpful. The pool is very nice, tropical atmosphere. Teh water in the pool is heated. Very satisfied for our stay.",May 2017,none,none,"Dear Guest,   Thank you for taking the time to let me know of your experience during your stay at our Hotel. We appreciate hearing from our loyal guest, as your comments and your feedback are important for us to continue to improve our accommodations.",none,none,none,none,none,none,165,405
64 helpful votes,146 contributions,5.0 of 5 bubbles,Best bang for the buck in Pricey Laguna,"Most reliable hotel in Laguna, for an ok price (expensive compared to most other cities but it is relative in very expensive Laguna). For example- our room with a King was approximately $280/night (once factoring in taxes and nightly parking price of $15). For the price you get a nice room with a comfortable bed, a fridge, and a/c and a great location (cross the street and down a driveway and you are at a great beach and about a 7-10 minute walk to the main beach and restaurants). Did not notice any noise and was a very comfortable stay. The free coffee, water, and soda in the lobby was a nice touch. Front desk staff was friendly and helpful. Recommend this hotel in Laguna.",April 2017,none,none,"Dear Guest,   Thank you for taking the time to let me know of your experience during your stay at out Hotel. We appreciate hearing from our guest, as your comments and your feedback are important for us to continue to improve our accommodations.",none,none,none,none,none,none,166,405
4 helpful votes,14 contributions,4.0 of 5 bubbles,"Wonderful location and great, cozy hotel",We were pleased to have found this gem.  It was a perfect location and parking was on-site. Courtyard located pool with secure access to each room.  Morning coffee and beverages were a treat. The staff was very friendly and helpful and were very accommodating to our last minute request for a room and a fair rate.  It was a perfect spot for families or couples.  Only downside is that the restaurant was under renovation.,March 2017,none,none,"Dear Guest, On behalf of Holiday Inn, wanted to thank you  for choosing our hotel for your celebrations. I hope that we managed to make your day extraordinary and special.  Once again, we would like to thank you for booking a room at our hotel. We assure you that you will enjoy your stay on your next visit.  Kind Regards,  Management",none,none,none,none,none,none,167,405
1 helpful vote,15 contributions,4.0 of 5 bubbles,Great Laguna Beach location,"If you are staying at Laguna Beach this hotel is a great location to have close access to restaurants, grocery store, beaches and stores.  Main beach is a nice walk past many great stores.  This is a clean, quiet place to stay.  Staff was very helpful.",March 2017,none,none,"Dear Guest, On behalf of the Holiday Inn , we would like to personally thank you for choosing to stay with us. It was a pleasure to have you as our guest and we truly look forward to your next visit.  We realize your time is valuable and appreciate your input and feedback so we can continue to provide service that not only meets, but exceeds our guests' expectations. Thank you for choosing Holiday Inn. We appreciate your valuable comments and look forward to serving you again soon. Kind Regards, Management",none,none,none,none,none,none,168,405
none,1 contribution,5.0 of 5 bubbles,Excellent service,"Perfect location for walking to area shops, restaurants and beach. The pool and landscaping were serine.  Rooms were comfortable, nice and clean.  Perfect for business or pleasure. Wonderful service and hospitality, ask for Joseph!",March 2017,none,none,"Dear Guest,  Thank you for taking the time to let me know of your experience during your stay at our hotel. We appreciate hearing from our guest, as your comments and your feedback are important for us to continue to improve our accommodations.   Kind Regards,  Management",none,none,none,none,none,none,169,405
none,2 contributions,5.0 of 5 bubbles,Beautiful hotel,My wife and I stayed here for a couple nights and we just checked out today. We were sad to leave since our stay here was going so well. The hotel was beautiful. Complimentary refreshments and great amenities. The staff were so friendly. Josh or Joseph I think that was his name was kind enough to give good places to eat and visit. Very professional. Staff was very friendly. We will definitely be back.,March 2017,none,none,"Thank you for taking the time to let me know of your experience during your stay at our Hotel. We appreciate hearing from our loyal guest, as your comments and your feedback are important for us to continue to improve our accommodations.  Once again, thank you for choosing to stay with us and I hope to see you back soon.  Kind Regards,  Management",none,none,none,none,none,none,170,405
127 helpful votes,200 contributions,2.0 of 5 bubbles,Wildly overpriced for pretty poor accomodation,"Low grade US motel.  Windows didn't open so you had to leave the door open to get rid of the ""welcome to this establishment"" smell in the room.  Restaurant was shut.  The only good things are the location and that we only had an overnight stop here",February 2017,none,none,"Thank you for taking the time to let me know of your experience during your stay at our hotel. We appreciate hearing from our guest, as your comments and your feedback are important for us to continue to improve our accommodations.  I am very sorry to hear that your stay was not 100 percent satisfactory. We do our absolute best to have each guest have a great experience and I am sorry that we fell short of that.  I do hope that you can give us a second chance for a better experience at our hotel.",none,none,none,none,none,none,171,405
48 helpful votes,106 contributions,5.0 of 5 bubbles,A Slice of Romantic Heaven On Earth,"Stayed here for one night on a mini-vacation drive down the coast between Santa Monica and San Diego. In grace and gratitude, We were upgraded to a lovely, immaculately clean romantic Suite with a sitting room complete with a fireplace, King Size Bed in the bedroom and an oversized Jacuzzi Tub in the bathroom. At the recommendation of the front desk clerk, we dined at GG's Bistro, an Italian, Turkish, Mediterranean romantic restaurant with indoor/outdoor dining, beautiful decor and savory delights for the palate. We requested and were granted late check-out, and my friend went across the street to Ralph's Grocery and picked up champagne, strawberries and chocolate for a nice morning bubble bath in the Jacuzzi bathtub and then a swim in the hotel pool. The attendant was just",December 2016,none,none,"Dancinkwm, We are elated to hear that your romantic getaway was all that it could be and more! We are so happy when our guest are happy and able to relax and enjoy the oasis we have here! Thank you again for your wonderful review and we are looking forward to your next vacation with us here at Holiday Inn Laguna Beach! :)",none,none,none,none,none,none,172,405
1 helpful vote,13 contributions,5.0 of 5 bubbles,Quick Trip to Laguna,"Had the chance to stay at this property in January and had a great time.   Staff was very friendly and helpful with eating recommendations. The room was comfortable, spacious with lots of extras!  Even had a Keurig Coffee maker with K-cups. Fridge and microwave in room. Large TV. Separate vanity from shower/toilet area, so two can get ready at once.  The grounds are well manicured with a lot of seating area.  It was raining the day I was there so was not able to take advantage of that.  On site parking for a fee but well worth it, due to limited parking in Laguna.  Great location, easy to walk to the beach or downtown area for shopping. I would definitely stay again.",January 2017,none,none,"JSandeen, We are so elated that you had a chance to enjoy your stay here with us in spite of the broken faucet in Southern California! :) It is always a pleasure to hear when our guests were able to relax and enjoy our little oasis! We certainly appreciate your feedback and look forward your next stay with your friends!",none,none,none,none,none,none,173,405
39 helpful votes,116 contributions,5.0 of 5 bubbles,Well maintained,This is a beautiful hotel complete with lush California vegetation and a courtyard pool. It can be a money saver as it is on the east side of Pacific Coast Highway and it no longer has the outstanding Italian restaurant. It fact it has no restaurant at all.,January 2017,none,none,"Hello Karen,  First off let us make mention that we greatly appreciate your business with us here at Holiday Inn! We love that you appreciate the beautiful and unique characteristics of our little oasis! I just wanted to let you know we still have our Mare Italian Restaurant here. We are just undergoing some wonderful changes and updates. Thank you so much sharing! We are looking forward to your next stay with us!",none,none,none,none,none,none,174,405
147 helpful votes,336 contributions,3.0 of 5 bubbles,Great location,Laguna beach is nice and this hotel is in a pretty good spot. It's a little walk up from the main centre and there is plenty of patking around the back. It is a little tired but it's clean and if you get it for a good price then you should be happy. The pool is clean and there is a small supermarket across the road.,September 2016,none,none,"Hello, We are so happy that you had the chance to relax and enjoy our little oasis! This property is very unique in that way and we are working really hard to make sure each guest feels special. However, we are always improving to make each moment is better here for our guest. That is why we appreciate your feedback and we are certainly looking forward to your next stay! Thank You!",none,none,none,none,none,none,175,405
none,1 contribution,5.0 of 5 bubbles,"Clean, convenient, friendly!","Great stay for two nights.  Room was immaculately clean!  Staff was very efficient and friendly.  Walked 1 block to the beach to watch the sunsets.  Easy walk to art galleries, shops, and restaurants.  What a great location!  A good ""value"" for a reasonable cost.  The additional parking fee, though, seemed a bit steep, but it saved the hassle of street parking.",December 2016,none,none,"Hello There!, We are so happy that you enjoyed your stay with us! We are always happy to hear that guest are excited about out little oasis! We thank you for your feedback and look forward to have you stay with us again in the future!",none,none,none,none,none,none,176,405
209 helpful votes,2132 contributions,3.0 of 5 bubbles,Decent for a stopover,"We just left a Holiday Inn in Solvang, and since I'm an IHG member, I thought we'd stay at the HI in Laguna.  It is a good location, and they have a great parking lot that's easy to navigate.  The front desk staff was friendly.  I asked if a quiet room in the back was possible, and little did I know that meant this dark room in the corner of the building.  Bathroom was bigger than the last HI we were at, but no bathroom fan, just a vent.  Again, the vanity is outside but doesn't offer enough privacy since there's a large mirror that angles toward the room.    Nice desk and chair, but the old school AC/heater unit is right next to it.  Good size tv, small fridge, no microwave.  The coffee maker came in handy.  No complimentary breakfast, but there's a Ralphs across the street to",December 2016,none,none,"Hello, We really appreciate your feedback! We do understand that some of the details of your accommodations were not as expected, however we value each and every guest's response as we are always looking for ways to improve your stay and make each moment memorable while you stay with us! Although we are not sure what the future holds, we do hope to see you again in the future and that the next time would be an even better stay! Thank you again for your feedback!",none,none,none,none,none,none,177,405
none,1 contribution,5.0 of 5 bubbles,Beautiful hotel!,We had such an amazing stay. It's conveniently located near downtown area of Laguna Beach. Our room was clean. The hotel itself was really beautiful. Check in was easy and simple. Although I think the young woman and bald headed gentleman seemed more interested in talking to each other. Restaurant was closed :( Overall out stay was great! We will be back.,December 2016,none,none,"Dear Guest,  Thank you for taking the time to let us know of your experience during your stay at our Hotel. We appreciate hearing your feedback and is important for us to continue to improve our accommodations and guest customer service. Again, thank you for choosing us ,we will see you very soon.  Sincerely, Management",none,none,none,none,none,none,178,405
1 helpful vote,3 contributions,3.0 of 5 bubbles,Mini vacation,Prices were extremely high for a mediocre  room. Restaurant only open in evening. Had to go across the street for a nice breakfast. Was not impressed. Was supposed to be on each according to advertisement but was not. But it was convienent as shuttle stop was close by,December 2016,none,none,"Hi Ellen, We do apologize that your stay was less than perfect! Please allow us the chance to redeem the experience of this stay by re-visiting us in the near future! Although our prices are competitive to the area and the market, we do pride ourselves on making each and every guest feel special.",none,none,none,none,none,none,179,405
154 helpful votes,1051 contributions,4.0 of 5 bubbles,Perfect Alternative to Ocean-side Hotels in Laguna Beach,"We chose Holiday Inn Laguna Beach mainly because it is just down the street from the seaside condo our friends were renting.  At a quarter of the price you would have to pay to be on the beach, Holiday Inn is a great choice.  It is convenient to everything Laguna Beach has to offer, and the Ralph's supermarket just across a quiet side street from the hotel is a real bonus.  We were upgraded to a suite on the second floor at the back of the hotel.  It was spacious and private, and even had a fireplace.  The ambiance is ""classic Laguna Beach"" with a beautiful interior courtyard and rooms with french doors overlooking it.  The rooom decor is somewhat dated, and the furniture is looking its age, but everything was clean and well-stocked.  If you have mobility issues, the stairs may",November 2016,none,none,"Dear Guest, We would like to thank you for taking the time to compliment the staff and the hotel.  Your feedback and comments are important to us, letting us know where we can improve or appreciate a job well done. We are very grateful to hear your stay was a memorable stay and enjoyable. Again, thank you for your kind comments and we are looking forward seeing you in the future.  Have a great day!  Sincerely,   Management",none,none,none,none,none,none,180,405
11 helpful votes,4 contributions,2.0 of 5 bubbles,More like a motel,"The room is outdated, it was fine for one night but i wouldn't want to stay longer than that. They had complimentary beverages (coffee, soda, water, lemonade) and popcorn. The staff was very nice, but this is really a motel!",November 2016,none,none,"Dear Guest, We regret to hear that your stay with us was less than perfect, but it is your feedback and comments that help to make us better.  Our staff strives to make all of our guest’s experience a positive and memorable while staying with us. Thank you for choosing to stay with us and we hope to see you soon.",none,none,none,none,none,none,181,405
7 helpful votes,11 contributions,5.0 of 5 bubbles,IT was our first visit in September 2016 and we were very impressed,"My wife myself and two other family adults spent a week at this hotel after a week in New York and stayed there only due to a hotel a few doors away letting us down badly after double booking us.   They managed to get us in at the last minute and saved our holiday from becoming a disaster! But....it was also a superb hotel not only in a great location (Laguna Beach is a great classy up market resort) but had great staff particularly at duty reception where they were extremely helpful and courteous at all times. Rooms were very good in a really nice enclosed courtyard setting with a nice swimming pool in the middle. You even got as much Coffee, Tea, Bottled Water and Coke, even Popcorn ALL FREE from the reception area day or night, this saved us a fortune over the week. The free",September 2016,none,none,"Dear Guest ,  Thank you for taking the time to leave a compliment about your stay with us.  We are pleased to hear you’ve enjoyed your visit and we are delighted to hear you will be returning. We hope to see you soon. Kind Regards, Holiday Inn Staff /Management",none,none,none,none,none,none,182,405
27 helpful votes,15 contributions,5.0 of 5 bubbles,We felt like visiting royalty here!,"Beautiful tropical pool area with warm water. Perfection. Gorgeous suites, oversized bathroom and plenty of toiletries, beautiful windows and views, incredible desk clerk/manager, popcorn and free coke in the lobby. LOVED THIS PLACE!!!!!",November 2016,none,none,"Dear Guest,  We would like to thank you for taking the time to compliment the staff and the hotel.  Your feedback and comments are important to us, letting us know where we can improve or appreciate a job well done.  We hope to see you on  your next visit to Laguna Beach Ca.   Kind Regards,  Holiday Inn Management",none,none,none,none,none,none,183,405
83 helpful votes,108 contributions,5.0 of 5 bubbles,"Great location, super charming","Really I can't think of one negative thing to say - the hotel is in a perfect location (right across the street from the beach and a Ralph's grocery store is next door.   The staff was so, so, so nice and pleasant in every interaction. VERY gracious and service-oriented.   The lobby area with free Coke, Diet Coke, bottled water, fresh ice, lemonade and popcorn was amazing! What an incredible touch that really made the stay feel extra nice and luxurious. The kids were so stoked, and I loved being able to grab a Diet Coke and cup of ice for the pool.   The pool area is charmingly situated in the center surrounded by beautiful bougainvillea and wrought iron balconies - it looked like you'd been transported to Spain or New Orleans. Nice comfy padded beach chairs, towels, and",November 2016,none,none,"Dear Guest,  Thank you for your kind comments on our performance of our staff and taking the time to write a lovely pleasant stay you experienced by staying  at our property. We hope to see you and your family very soon.   Kind Regards,  Management",none,none,none,none,none,none,184,405
28 helpful votes,29 contributions,3.0 of 5 bubbles,Good location and price,"We stayed here 2 nights. The facility is older but has had some renovation.  My sister fell in love with the shower..It was floor to ceiling tile with a built in seat.  She even took pictures to show to a contractor to have put in her house. Yes we have vacation photos of  a bathroom! There seem to be at least a few steps at each entrance.  I don't know how a handicapped person could get in or out of here.  We were on the main lobby level which is also on the parking lot level.Second floor. Two steps down from the lot .  I had heavy luggage so I notice things like that..   The pool was down stairs and was really nice, small but pretty with a gazebo lit with tiny lights at night and a fire pit.  The restaurant was closed on our first night since it is only open on weekends right",October 2016,none,none,"Dear Guest,  It is a pleasure having you stay with us and we appreciate your feedback, we keep our property in a charming traditional way. I am glad to hear that your family and yourselves enjoyed your stay. We hope to see you very soon.  Kind Regards, Management",none,none,none,none,none,none,185,405
68 helpful votes,124 contributions,5.0 of 5 bubbles,Great location,"Corner of Main Street in the Laguna Beach area. Cross the street and you have direct access to a nice beach area. Located near shops and restaurants and has a supermarket right across the street. Rooms are spacious, clean and quiet. We got a room in front of the pool area and it was a nice view from our window. The lobby area is a little dated but the great rate and location makes it a great choice for couples or families.",October 2016,none,none,"Dear Guest,  Thank you for your feedback regarding our exceptional property. We appreciate you for choosing to stay with us and we will see you very soon.  Sincerely, Management",none,none,none,none,none,none,186,405
51 helpful votes,140 contributions,4.0 of 5 bubbles,Good stay in Laguna,"We spent 2 nights here and would happily return if we are going back to Laguna again. It has a gOod location close to the beach and many restaurants, nice and flexible staff - extended our check-out time without any problem. The hotel also has a courtyard pool that is convenient at hot days.",July 2016,none,none,Hi Kjell. Thanks so much for your kind review.  We are so glad to hear that you had a pleasant stay with us and that our staff was able to accommodate that extended check out so you could enjoy Laguna Beach a bit longer.  We hope to see you again!,none,none,none,none,none,none,187,405
46 helpful votes,60 contributions,1.0 of 5 bubbles,Are we the only honest reviews?MILDEW SMELL,"Last minute we decided to stop and stay in Laguna Beach.   We have been many times, but this time had an issue finding a hotel.  I went on to Trip Advisor and Hotels Tonight and it seemed that the Holiday Inn would be a good choice, though a bit expensive at $300+ for the night.   When we signed-in the rooms weren’t ready and we would be back later that evening once the room was cleaned.  When we returned we could not believe that the door would not open fully as the bed hit the door.   Even worse the smell of mildew reeked!   This was not a roadside hotel, but one in the middle of one of the most beautiful and exclusive cities in the USA!   They gave us keys to another room, but it also had the same issue.  While this hotel has renovated furniture, they have failed to deal with",October 2016,none,none,"Dear ASchwartz6. I am so sorry to hear about your experience at our property.  What you encountered definitely does not meet our standards and we will make sure to have our maintenance staff check on this immediately.  Again, I want to sincerely apologize for any inconvenience this may have caused during your trip.",none,none,none,none,none,none,188,405
6 helpful votes,23 contributions,5.0 of 5 bubbles,3 night stay in laguna,"We have stayed at this hotel on several occasions and we are never disappointed. All the rooms face the pool which is a lovely aspect. The rooms are clean and comfortable, the staff are courteous and helpful - we really couldn't find fault with anything and we wouldn't hesitate in returning. The very slight downside was the on site restaurant (which we'd used in the past and found to be very good), was only open on Friday and Saturday evenings. However there are plenty of other amenities so it wasn't a problem.",September 2016,none,none,Dear Susan. Thank you so much for your kind review.  We truly appreciate your repeat visits and are so happy to hear that our staff are doing such a fine job.  We look forward to seeing you again!,none,none,none,none,none,none,189,405
2 helpful votes,7 contributions,5.0 of 5 bubbles,Exceptional staff,Great staff from front desk to cleaning and service staff. Relaxing. Great location .loved having the ability to do laundry . Clean rooms with the common areas extremely well maintained. Beautiful common pool area. I would stay here again. Business and family travel,October 2016,none,none,Dear Leannpriddy1. Thank you for your review.  We appreciate all the feedback we receive from our guests.  I'm happy to hear that you had a relaxing stay and that our staff made such a great impression.  We definitely look forward to having you and your family stay with us again!,none,none,none,none,none,none,190,405
1 helpful vote,4 contributions,5.0 of 5 bubbles,Lee Barrow,"I stayed at the Holiday Inn Laguna Beach with my son Daniel and my daughter Emily and absolutely loved it!! Sabiha was so friendly and helpful and gave us so much information about restaurants and places to visit and for this reason, I would not hesitate in returning to your hotel. Thank you Sabiha!! The pool was a great place to relax and unwind and the rooms were comfortable and clean. Emily and Daniel also loved the popcorn and drinks available as and when they felt like a refreshment and snack...nice touch!! Thank you to all staff for making our last few days in LA unforgettable. Lee 😊",September 2016,none,none,"Dear Guest,  We want to thank you for your lovely feedback we take pride in what we do and our exceptional customer service is always first. We are looking forward in having you stay with us in the near future.  Sincerely,  Management",none,none,none,none,none,none,191,405
none,3 contributions,4.0 of 5 bubbles,Nice hotel,"We stayed here a few times.  It's not new but it's clean and comfortable.  Centrally located.  Beach access directly across the street.  Walk to restaurants and shopping. Coffee, tea and water located in the lobby all day.  Prices are reasonable compared to other's in the area.",September 2016,none,none,"Dear Linda. Thank you for the kind review.  I'm happy to hear that you had a nice, comfortable stay with us.  Also, thank you for your continued visits.  We really appreciate your feedback and looking forward to seeing you in the future!",none,none,none,none,none,none,192,405
1 helpful vote,4 contributions,5.0 of 5 bubbles,"Great little hotel, super location","In Sept when on vacation and travelling from San Diego to LA, we made an unscheduled stop here for 1 night. What a tranquil place and quaint hotel we randomly chose! The room itself was suitably equipped and cosy. Furthermore the view onto the pool which was lit up at dusk, and the ironwork surrounding both the apartments and pool area, was charming. The hotel is also in a great location..has friendly and helpful staff..and is across the road from the beach. I would definitely recommend this hotel. Paul & Carmel from Ireland",September 2016,none,none,"Dear Paul and Carmen, Thank you so much for such a kind review. I am so happy to hear that you had a lovely spontaneous stay with us.  We definitely have a prime location, making it easy for our guests to get out and see the best that Laguna Beach has to offer.  We do hope you'll keep us mind the next time you visit our coast!",none,none,none,none,none,none,193,405
1 helpful vote,5 contributions,5.0 of 5 bubbles,Wonderful Beach Hotel - Excellent.,"Our family of four spent a couple of nights at this hotel after staying at many others down California's Route 1. This was the best by far. Nice room, air con, nice pool lit for evening use (until 9pm), complementary refreshments and helpful staff. Short stroll from the beach and shops. Would defiantly stay again.",August 2016,none,none,"Dear Guest,  We would like to thank you for taking the time to compliment the staff and the hotel.  Your feedback and comments are important to us, letting us know where we can improve or appreciate a job well done.  Once again, thank you for choosing to stay with and we hope to see you soon.  Kind Regards,  Hotel Management",none,none,none,none,none,none,194,405
1 helpful vote,6 contributions,4.0 of 5 bubbles,Perfect location for a beach vacation,"Located on the Pacific Coast Highway hugging the ocean, this clean property could  not be better located. Friendly staff and surprisingly quiet. I found it being located next to a full service Albertson's supermarket to make the location greater. If you are looking for a Four Seasons experience, go somewhere else. But if you want a fun and easy hotel in the middle of everything, stay here.",August 2016,none,none,"Dear Guest, We would like to thank you for taking the time to compliment the staff and the hotel.  Your feedback and comments are important to us, letting us know where we can improve or appreciate a job well done. Once again, thank you for choosing to stay with and we hope to see you soon.  Kind Regards,  Hotel Management",none,none,none,none,none,none,195,405
10 helpful votes,9 contributions,5.0 of 5 bubbles,Great rooms and Staff!,"My 2 teens, wife and I visited Laguna Beach for the first time in June so we didn't know what to expect.  Long story short is I'm glad we picked the Holiday Inn!  It's close to everything you would want.  Although it's not on the beach it's only a block away!",June 2016,none,none,"Dear BriHols,         I am happy to hear that you and your family had a great stay at our hotel this Summer. I agree we may not be on the beach but we are close to everything in the area. I appreciate your compliments on our wonderful staff and our property. Thank you and we hope to have you all stay again soon. Have a great day.",none,none,none,none,none,none,196,405
1 helpful vote,2 contributions,5.0 of 5 bubbles,Saved our trip! Great hotel and location!,"Great location. Across the street from Cloe Street Beach. Nice hotel, clean and comfy. The staff has been AMAZING. We arrived late last night and after a reservation mishap on our part, we found that we did not have a reservation. Fortunately they had one room left. Sabiha at the front desk was so kind and helpful and took great care of us weary travelers (me and my 9 year old daughter.) thanks again Sabiha! The salt water pool was really nice especially after being at the beach all day. We will stay here again and again.   Now off in search of tacos!",August 2016,none,none,"Dear darrinofearth,         I am happy that we were able to accommodate you during this mishap in your trip. It's good knowing that you had a great time while at our property. We will be sure to let Sabiha know what a great job she has done. We hope you return for another great stay.Thank you for your feedback. Enjoy the tacos and we hope you have a great day.",none,none,none,none,none,none,197,405
6 helpful votes,15 contributions,3.0 of 5 bubbles,"Central location, basic","Difficult to find great hotels in center of Laguna Beach. I very carefully had read the many negative reviews of most of the local ""motel"", as these are definitely not "" hotels"". It has been ages since I stayed in a motel with window A/C, noisy A/C, small rooms, etc.. But I am not complaining, as long as you know what you are getting. I am moving the next day to a super luxury hotel in expensive downtown LA, and this motel is more expensive. So now on to the positives: super friendly reception, free beverages in reception area, $15/day self park, two blocks from the center of Laguna Beach; across the street from the beach, right across the street from a Ralph's;etc. All positives. Small but nice pool. Very nice ( but, as told by locals, erratic) restaurant on premises- I did not",July 2016,none,none,"Dear Andre,          Thank you for your feedback on your stay with us. I appreciate you taking the time to let us know all aspects of your stay and that overall you enjoyed your time with us. We hope you come back to stay with us in the near future. Have a wonderful day.",none,none,none,none,none,none,198,405
none,7 contributions,5.0 of 5 bubbles,Rami,"We went and stayed at the Wynn in Vegas and then we decided to drive to San Diego but ended up staying at the Holiday Inn. Very impressed and the rooms were updated, the swimming pool and the Gazebo were amazing. Great service and in beatable pricing. We all loved it",September 2015,none,none,"Dear Rami,         Thank you for taking the time to give us some feedback on your stay with us. Lucky for us you made a stop in Laguna and had a great time and enjoyed our hotel. We hope you come back again for another great stay should you find yourself in town again. I hope you enjoy your day and that we see you all again soon.",none,none,none,none,none,none,199,405
22 helpful votes,27 contributions,5.0 of 5 bubbles,Great value and charm - would come back,"Really difficult to find affordable accommodation in the summer in Laguna beach but this is a gem. I would describe it somewhere between hotel and motel but everything worked well. Friendly staff and free water & popcorn, lemonade and coffee was a nice touch. Fantastic location too",July 2016,none,none,"Hello Gekko888,        I want to thank you for your high score on your recent stay with us. It feels great to know that you had a great time and enjoyed your accommodations at our hotel. We look forward to having you stay with us again in the near future. Thank you again and have a wonderful day.",none,none,none,none,none,none,200,405
6 helpful votes,18 contributions,5.0 of 5 bubbles,The best hotel of our trip up the coast from SD to Ventura,"From the moment we were greeted in the peaceful lobby to the moment we reluctantly packed our bags to go home, this hotel was a lovely place to stay and relax.  The lobby has fresh popcorn all day as well as nicely flavored water, sodas and coffee. The rooms are all arranged around a lovely pool area with beautifully tended flowers and live greenery.  We could not be happier.",July 2016,none,none,"Dear Jennifer,         My staff is very happy to hear that they played a part in making your stay with us so good that it was hard to leave. I'm delighted to hear that you enjoyed our property and our complimentary refreshments in our lobby.  We hope you come back for another great stay should you ever find yourself in Laguna. I hope you have a wonderful day and enjoy the rest of this hot Summer.",none,none,none,none,none,none,201,405
none,1 contribution,5.0 of 5 bubbles,laguna vacation,"we stayed 7 days and had an absolutely fantastic time.the grounds were excellent and accommodations  superior.the staff was the most special thing about our stay.they were helpful,kind ,very knowledgeable about the area and all our needs.i would especially like to thank,Patty,Monika and Karen for all their help,concern and hard work on my families behalf,i would recommend this property to anyone who wants to stay in laguna beach or the surrounding areas.",July 2016,none,none,"Dear Hunter,       Thank you for your feedback! I am delighted to hear that you had a great time and that our staff made it extra special. It makes our staff happy to know that you and your family had a great time and would recommend our hotel to others. We hope you come back again for another amazing stay. In the meantime I hope you and your family enjoy the rest of your Summer.",none,none,none,none,none,none,202,405
15 helpful votes,19 contributions,5.0 of 5 bubbles,Perfect get a way and worth it!!!,"We enjoyed our stay at the Laguna Beach Holiday Inn so much. We come back every year because the property in just a fun place. The people who work there are so friendly and helpful. In the past few years Karen, Dylan, Sabiha, & Monica have been regulars at the front desk. They have always done such a great job and always make our stay more pleasant. I love the IHG brand, but this property is a well-kept secret for those who have never stayed. I’ve never met the GM Nooshin, but one thing I do know is he hires well and has that place looking sharp. We will continue to come here for the beauty and for the AMAZING customer service that feels more like coming to see family. Being right across the street from Laguna Beach doesn’t hurt either. Getting ready to book here again and",July 2016,none,none,"Dear Ryan M,         Thank you so much for your great feedback on your recent experience with us at our hotel. It is great to know that our staff has been amazing in providing you with great service during your stay with us. We look forward to your next visit with us next year and appreciate your business. I hope you have a great day and enjoy the rest of your Summer.",none,none,none,none,none,none,203,405
1 helpful vote,33 contributions,4.0 of 5 bubbles,Feels like a Villa,"Definitely one of the best holiday inns I've come across. Feels like your in a Spanish Villa- not too many rooms and a decent pool situated in the patio. Service is ok. Rooms are clean and staff was generally friendly. Great location walking distance to the beach, bars and restaurants.",September 2015,none,none,"Dear Toni B,        Thank you for taking the time to provide us with some feedback on your recent stay with us. It is great to hear that you enjoyed our hotel and our great location. We hope you come back for another stay. Thank you again and I hope you have a great day.",none,none,none,none,none,none,204,405
