Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,I would go back in a minute,"We had a very comfortable room at a very reasonable price. The grounds are beautiful, the room was clean. It was perfect. We were visiting my sister in Laguna Woods, so the location was perfect. We were there before California opened up from Covid and the breakfast was still served to us. In a bag but other hotels had just not served it all.",June 2021,none,none,"Thank you for your review and headline ""I would go back in a minute"".  We appreciate comments ""The grounds are beautiful, the room was clean.  It was perfect.""  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,63,19
1 helpful vote,1 contribution,5.0 of 5 bubbles,Escaping the desert heat,"Just returned from a two night here.  The room was clean, staff very friendly and helpful.  The grounds of the property are cared for very well.  I would  recommend this hotel and we will be returning soon.",June 2021,none,none,"Hi Eric and Gail:  Thanks so much for your review and feedback ""The room was clean, staff very friendly and helpful"".  BTW, ""clean"" is the #1 compliment the Lodge has received in over 5,000 online guest reviews, ""friendly staff"" is #2.  We appreciate your recommendation and look forward to seeing you again soon ^_^.",none,none,none,none,none,none,64,19
9 helpful votes,12 contributions,5.0 of 5 bubbles,A peaceful oasis,"An absolutely peaceful oasis in Laguna Hills.  Close to all amenities, yet a little bit of paradise.  Gorgeous flowers, beautiful outdoor pool and hot tub, well appointed rooms.  Staff very courteous and friendly, even stayed open a few extra minutes for continental breakfast!  Close to Laguna Beach, San Juan Capistrano and San Clemente.  Extremely reasonable price.",June 2021,none,none,"Hello Annalisa:  Thanks for all of the detail in your review and for your comments ""...well appointed rooms.  Staff very courteous and friendly....close to Laguna Beach, San Juan Capistrano and San Clemente.""  BTW, we have a lot of guests that use us as a headquarters and take day trips north to Disneyland, west to Laguna Beach, and south to San Juan Capistrano and San Diego.  We loved your headline ""A peaceful oasis"".  As a family owned business we thank you for your business!",none,none,none,none,none,none,65,19
1 helpful vote,1 contribution,5.0 of 5 bubbles,FAMILY BEACH TRIP,This property is absolutely gorgeous! The  grounds are so pretty with the most beautiful flowers from lilacs to the perfect roses! The staff is so accommodating and caring. The met all my expectations and then some. Laguna Beach is only 7 miles away and traffic to the beach from the property is easy!  Many nice restaurants in the area.  I have another trip planned at the end of the month and I will be staying again at LAGUNA HILLS LODGE....My new hotel when in southern Cali!!  Dianne S,June 2021,none,none,"Hi Dianne:  Thank you for your comments ""This property is absolutely gorgeous!...The staff is so accommodating and caring ..... met all my expectations and then some"".  We appreciate your feedback about our location, just across the street from the Five Lagunas Mall and a short drive to Laguna Beach.  BTW, a lot of travelers use us as their headquarters and take day trips north to Disneyland, west to the beach, and south to San Diego and Lego Land.  Dianne, we look forward to seeing you again soon, thank you for your business ^_^.",none,none,none,none,none,none,66,19
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Hotel,Just got back today from an overnight stay here. We had to be in Laguna Beach for a wedding and wanted something close by and not too expensive. Found this lil gem and we loved it. Had a great night here. The property is close to tons of shops and restaurants and the buildings and grounds are so pretty. Very charming with all  of the rose bushes and bougainvillea and hummingbirds everywhere! The staff was excellent. Everyone we were in contact with was super nice and they accommodated us with early check in. The housekeeping and maintenance staff were very nice as well. We definitely plan on returning for a weekend stay this summer. Highly recommend.,June 2021,none,none,"Thank you so much for your review and review score of 5 out of 5.  We appreciate your headline ""Great Hotel"", and your feedback ""Found this lil gem and we loved it....close to shops and restaurants and the buildings and grounds are so pretty.""  As a family owned business we thank you for your business and thank you for your recommendation! Please come back again soon ^_^.",none,none,none,none,none,none,67,19
1 helpful vote,2 contributions,5.0 of 5 bubbles,Just a little getaway,"My husband and I stay at this hotel every couple of months, the staff is always pleasant and helpful. The rooms are always clean and the grounds smell absolutely wonderful because of all of the flowers, not to mention how beautiful everything is. The pool was the perfect temperature as well as the spa, the sauna was also open and perfect. To top that all off for everything you get and the location, they have some of the best rates around! We highly recommend this hotel “the Laguna Hills lodge “ for everyone, without hesitation!     Thank you, sincerely               Nicole Casey",May 2021,none,none,"Hi Nicole:  Thanks so much for your repeat business, and thank you for all of the detain in your review!  We appreciate all of your feedback ""...the staff is always pleasant and helpful.  the rooms are always clean...."".  BTW, ""clean"" is the #1 compliment we receive in reviews, ""friendly"" is #2.  We sincerely appreciate your comments on our flowers and the spa too.  We have 350 varieties of roses, 450 rose bushes in total, plus 80 bougainvillea / clematis - Spring is beautiful at the Lodge.  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,68,19
7 helpful votes,7 contributions,5.0 of 5 bubbles,Beautiful Hotel,"The grounds are amazing. The staff greets you like family and housekeeping does an outstanding job. I feel so comfortable and safe everytime I stay here. Very convenient location, right off the 5 fwy. 13 minutes from John Wayne Airport. Recently remodeled rooms. The roses on the grounds are beautiful and you can smell them as you arrive.",May 2021,none,none,"Hi Thomas: Thanks so much for your review score of 5 out of 5, and for your headline ""Beautiful Hotel"".  We appreciate all of your feedback ""The staff greets you like family and housekeeping does an outstanding job.""  BTW, ""clean"" is the #1 compliment we have received in over 5,000 online reviews, ""friendly staff"" is #2.  We love our first responders, the Laguna Hills Police Department is next door to the Lodge.  Thank you for your repeat business, we look forward to seeing you again soon ^_^.",none,none,none,none,none,none,69,19
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great customer service,We booked one night and then added another night while out to dinner. We were told we would need to change rooms and were fine with that. The following morning I was ill and called the front desk to ask if we could stay in our room. The desk clerk was kind and compassionate and I am very grateful that I was able to rest undisturbed prior to resuming our travel.  It is unexpected to receive such a prompt reply and not be told a manager had to be consulted. I don’t know her name but you have an excellent employee at the front desk during the morning. We will plan to stay again when traveling in this area.,May 2021,none,none,"Thanks so much for your headline ""Great customer service"".  We appreciate your acknowledgement of our front desk, they do a great job.  Also, thank you for the review score of 5 out of 5.  As a family owned business we thank you for your business!  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,70,19
10 helpful votes,7 contributions,5.0 of 5 bubbles,Quite the charming spot,"We've been staying at Laguna Hills Lodge whenever we come visit our kids who have moved to the area. The Lodge has the best value for us.  First, the beds are comfortable.  I've logged some the best sleep while staying there.  It is conveniently located for our purposes, close to many great places to eat. Secondly, they offer a great breakfast for the price.  Granted the pandemic has reduced their ability to serve the ""usual"" but, the service makes up for it. Great tasting coffee, a sweet roll and fruit will get me started.  The front desk is very responsive. We had a locked safe and Myra? (I think that was her name) was right up to solve our problem.  It's on a busy street, but the rooms are quiet and turning on the fan can block what sound gets through.  It's our go to when we",April 2021,none,none,"Thanks so much for your review and comments ""Clean rooms, great value....beds are comfortable....The front desk is very responsive...."".  Thank you for recognizing Myla, she does a great job ^_^.  As a family owned business we thank you for your repeat business.  Yes, Covid-19 resulted in changes but we stayed open throughout to take care of our customers and staff.  We are looking forward to a busy summer and 2021 ^_^.  BTW, the roses are now in bloom, we have 350 varieties of roses and 450 rose bushes in total, plus 80 clematis / bougainvillea.  We look forward to seeing you again soon.",none,none,none,none,none,none,71,19
72 helpful votes,54 contributions,5.0 of 5 bubbles,Hidden gem,"Nevine, front desk manager, is wonderful and makes you feel welcomed instantly. Rooms are very clean and the price is wonderful when compared to the sticker shock in the area. Clean pool area, grab and go meals and even a BOGO for Chick Fil A across the parking lot. Plenty of other food and shopping options immediately around.",March 2021,none,none,"Thanks so much for your review rating of 5 out of 5, your headline ""Hidden gem"", and for your recognition of Nevine.  She does a great job ^_^. Regarding your feedback ""Rooms are very clean and the price is wonderful...."" we are very proud of the fact that ""clean"" is the #1 compliment we have received in over 5,000 online gust reviews, ""friendly staff"" is #2.  We look forward to seeing you again soon, safe travels.",none,none,none,none,none,none,72,19
1 helpful vote,1 contribution,5.0 of 5 bubbles,A great getaway spot!!!,"This place is nice, clean and affordable. You really can’t beat it. Jacuzzi is always hot and available , this is my getaway spot. We come every weekend and Charlie always makes us feel welcomed, thank you!",March 2021,none,none,"Hi Quenton:  Thanks so much for your review and feedback ""....nice, clean and affordable.  You really can't beat it.""  We also appreciate your comments about Charlie, he does a great job ^_^.  As a family owned business we thank you for your repeat business.  Quenton, Spring is a great time to stay at the Lodge because soon our roses will be in bloom, we have 350 varieties of roses and 450 rose bushes overall.  Time to stop and smell the roses ^_^.",none,none,none,none,none,none,73,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay!!,The receptionist at night was very accommodating and makes guests feel welcome. The room was pleasant and sanitized. The location is very convenient with a lot of restaurants nearby. Will definitely be back!,January 2021,none,none,"Hi Andrew:  Thanks so much for your review score of 5 out of 5, and for your feedback ""The receptionist at night was very accommodating .... room was sanitized. The location is very convenient with a lot of restaurants nearby.""  BTW, guest feedback is very positive about several local restaurants including Kings Fish House, In-N-Out Burger, BJ's, Chick-fil-A,  and Ruby's.   We were very happy to read that you will ""definitely be back!""  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,74,19
134 helpful votes,739 contributions,3.0 of 5 bubbles,Reasonable stay during COVID,"My bf had to book a room for COVID reasons because his roommate was possibly exposed and he didn't want to expose me or his family. The first room he had was a double (Queen) with a small bathroom and questionable carpeting. He moved a few days later to a room with a king sized bed and vinyl flooring that was on the other side from the fire station. This room was definitely better than the first. Included with the room: free breakfast voucher at Chick-fil-A, small fridge, microwave, safe, TV, free WiFi, desk, and chair. The king room had an additional small table and easy chair. There is a small pool area and laundry facility on site. The staff is friendly and parking is plentiful. The lodge is located right by the 5 FWY, fire station, Laguna Hills Civic Center, and Total Wine &",January 2021,none,none,"Thank you for your review, and feedback ""The staff is friendly and parking is plentiful"". Yes, we do have a great location just across the street from the Five Lagunas Mall and next door to Laguna Hills City Hall / Police Department,  plus we are a short drive to Laguna Beach.  BTW, guest feedback is very positive about several restaurants at the mall including Kings Fish House, In-N-Out Burger, BJs, and Ruby's.  Regarding Coronavirus, we are happy to report that the Lodge was selected by Saddleback Memorial Hospital as a hotel to stay for their first responder nurses and doctors - we love our first responders!  Thank you for staying with us, we look forward to seeing you again soon ^_^.",none,none,none,none,none,none,75,19
51 helpful votes,26 contributions,5.0 of 5 bubbles,Consistently good!,"My wife and I have been coming here for years, since her elderly (now 102!) mother lives close by.   The staff have always been so accommodating and genuine. The room is clean and laid out to meet our basic needs. I always suggest the garden level area. What a cool place, especially how it's decorated during the Christmas season.    I love the organization of the lodge with the exercise room, pool, hot tub and self-service laundry area.   The breakfast has always been great, although Covid interrupted that this year. However, they did adjust the rates to reflect that sad omission.   The location is close to eateries, including a great bagel shack, wine shop, Chick-Fil-A, and other places to make your stay easier. I'm sure we'll be back!",December 2020,none,none,"Hi Eddie:  Thanks so much for your review and review score of 5 out of 5.  Congratulations to your mother-in-law, 102 years young ^_^, she has seen a lot (two world wars, great depression, and so much more.  We appreciate your feedback ""The staff has always been so accommodating and genuine.  The room is clean...."".  BTW, ""clean"" is the #1 compliment we have received in over 5,000 online guest reviews, ""friendly staff"" is #2.  Yes, we do have a good location just across the street from the Five Lagunas Mall.  As you said Chick-fil-A is near by and guest feedback is also very positive on Kings Fish House, In-N-Out Burger, and Ruby's.  Thank you for staying with us again.  We look forward to seeing you soon.",none,none,none,none,none,none,76,19
4 helpful votes,2 contributions,5.0 of 5 bubbles,A must stay when you are in the area,This Place is so beautiful and well maintained. The staff is very friendly and will go the extra yard to make your visit/stay a memorable one. We will be staying here again and I highly recommend this place!,October 2020,none,none,"Hi Laurie:  Thank you for your review, and comments ""This place is so beautiful and well maintained....staff is very friendly and will go the extra yard to make your visit...memorable...""  We were delighted to read that you will be staying with us again.  Thank you for your recommendation!  As a family owned business we thank you for your business.  We look forward to seeing you in the Spring ^_^, BTW our roses are in full bloom in April (we have 350 varieties of roses, 450 rose bushes in total).  Safe travels.",none,none,none,none,none,none,77,19
67 helpful votes,80 contributions,3.0 of 5 bubbles,Just so-so,"I REALLY wanted to like this place.  Especially during COVID, I prefer to patronize individually owned businesses.  Unfortunately this one fell short.  The photos of the grounds on the website are really what drew me in.  Those, and the positive reviews.  But the room itself was a disappointment.  Those desperately need an update - all furnishings, and the bathroom, felt very outdated.  When you walk in and the first thing you see is many spots of chipped paint on the walls, it's a major turnoff.  The ripped bedskirt and linens that are so old that they feel limp also contributed to the sad atmosphere.  The blanket was so thin it's basically another sheet.  We found food crumbs on the floor from a prior guest, as well as a used coffee packet in the coffee maker.  During a",November 2020,none,none,"Thanks so much for your review.  We appreciate all of your feedback, and were happy to read that you try to patronize individually owned businesses.  We were also happy to read that our ""staff was fine"".  Regarding areas of improvement ""...room itself was a disappointment"" may we suggest you try one of our Garden Rooms, all remodeled in the last two years. BTW,  most of our hotel has been remodeled but we did have a delay due to Covid-19 in refurbishing about a dozen rooms.  We will complete the remodeling of these room in 2021.   Regarding housekeeping, it is available on request per the county's Covid-19 guidelines, just put the maid service sign on your door or call the front desk. We apologize that you found crumbs in your room, that is unacceptable. Please know that  we focus on cleanliness and  ""Clean"" is the #1 compliment the Lodge receives in online guest reviews. Thanks again for the heads up on the crumbs in your room, I will alert our housekeeping manager.  Thank you again for all of your comments, I will share your review with my team.",none,none,none,none,none,none,78,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,2 Thumbs Up!,"My family and I have been staying here for a few days now mainly cuz the staff are so polite nice and friendly. The Lodge itself is absolutely beautiful, I look forward to walking to the front desk to get new room keys each time cuz the garden here is absolutely gorgeous and cuz the staff treats u like family. Oh! -And didi mention a free chick fil a breakfast voucher every morning as well? It's got a very homey feel to it, way different than the tedious, unwelcome, corporate vibe of all the other hotels. Thanks to Marco, the maids, and the staff for all the accommodations, we can't thank u enough!",November 2020,none,none,"Hi Kaikai:  Thanks so much for your review, and for the review score of 5 out of 5.  We appreciate your feedback ""...the staff are so polite...The Lodge itself is absolutely beautiful..."".  I will share your comments with my team.  BTW, our gardens we have 350 varieties of roses, 450 rose bushes overall, plus 80 bougainviella / clematis.  We were happy to read that your family is enjoying the Lodge.  We look forward to seeing you again soon, we decorate for Christmas ^_^.",none,none,none,none,none,none,79,19
5 helpful votes,6 contributions,5.0 of 5 bubbles,Good Clean Hotel,I found Laguna Hills Lodge to be a nice clean hotel in a good location near lots of restaurants. The service was friendly and they even gave me a breakfast voucher for a place nearby.  The price was fair. I'll be back!,October 2020,none,none,"Thanks so much for your review and feedback ""...nice clean hotel in a good location near lots of restaurants.  The service was friendly...."".  We were delighted to read that you will ""be back!"".  We do have a great location across the street from the Five Lagunas Mall and a short drive to Laguna Beach.  BTW, guest feedback is very positive on several local restaurants including Kings Fish House, In-N-Out Burger, BJs, Chick-fil-A, and Rubys.  During COVID the Lodge is providing our guests with a free hot breakfast at Chick-fil-A ^_^.  Thank you for staying with us, we look forward to seeing you again soon ^_^.",none,none,none,none,none,none,80,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Pleasant Experience :),"an amazing experience for my friends and i at the lodge for our mini vacation! upon arrival, we received a chik-fil-a free breakfast entree for the next morning due to the complimentary breakfast being shut down due to COVID. the customer service was spectacular; we had a very helpful employee ask to help us lug our cooler down a flight of stairs when we checked out.  fyi: friend and i accidentally stained shower curtain because of our pre-dyed hair but they were gracious enough to take care of everything for us.",September 2020,none,none,"Thanks so much for your review score of 5 out of 5, and for your feedback ""An amazing experience for my friends and I at the Lodge...The customer service was spectacular"".  Thank you for acknowledging the service from our team, great service is the main reason the Lodge has won the Trip Advisor Award of Excellence for ten years in a row.  Yes, we are receiving a lot of positive guest feedback about breakfast Chick-fil-A, they are located next door and provide drive through and stake out breakfast.  Thanks so much for staying with us!  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,81,19
115 helpful votes,181 contributions,4.0 of 5 bubbles,Nice courtyard motel,Our stay was in October 2019 - different times so I appreciate it may be a little out of date. The hotel is built around a nice courtyard and its well worth getting one of the upstairs rooms overlooking it. The rooms are very nice and of a high standard. At reception there were complimentary sweets available - a nice touch. Parking was easy. Over the road is a BJ's which was good for beer and food. I was close to giving a 5 star but a couple of easily fixable things made me go 4. Firstly the balcony is i lovely place to be to enjoy the excellent courtyard but needs some seats and a small table to make it excellent. Secondly the breakfast (on our stay) was a voucher system handed over at the counter. I would much rather graze and get little bits at a time to have just enough.,October 2019,none,none,"Hello Stvjyn:  Thanks so much for taking the time to write a review.  We appreciate your feedback ""The rooms are very nice...Parking was easy...over the road is a BJ's...."".  Yes, we across the street from the Five Lagunas Mall - guest comments are very positive about BJ's, Kings Fish House, In-N-Out Burger, and Rubys at the mall.  Regarding our continental breakfast, during COVID we are providing our guests breakfast vouchers at Chick-fil-A next door to the Lodge.  Guest have lots of choices this way.  Stvjyn, we look forward to seeing you again soon, please be safe in your travels.",none,none,none,none,none,none,82,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Good hotel,"I stay 1 night and will stay again I will recommend to all my friend's thank for s great service ,the housekeeper do s good job  place good break fast and a lot flowers the pool is heated the front desk are excellent worker I can see they have a lot experience on hotel business",September 2020,none,none,"Thanks so much for all of the detail in your review, and thank you for the review score of 5 out of 5 and the recommendation to all of your friends!  We appreciate your feedback ""...great service...good breakfast....and a lot of flowers...."".  BTW, we have 350 varieties of roses, 450 rose bushes overall, plus 80 bougainviella / clematis.  We have arranged for a Chick-fil-A breakfast for our guests during COVID, and guest feedback is very positive ^_^.   We look forward to seeing you again soon, enjoy your Labor Day Weekend.",none,none,none,none,none,none,83,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Laguna Hills Lodge,"Parked for the night right in front of my room. I had a balcony. I Walked around the lodge in the AM enjoying the beautiful courtyard while walking to chill-fila for free complimentary breakfast. It was the next parking lot over. The hotel provides the coupons. It was a short stay, but I also admired the rooms, how clean they were and the pool was open late.",August 2020,none,none,"Thanks so much for all of the detail in your review.  We appreciate your feedback ""Parked for the night right in front of my room....Chick-fil-A complimentary breakfast....admired the rooms, how clean...."".  BTW, ""clean"" is the #1 compliment we have received in over 6,000 online guest reviews ^_^.  Our Housekeeping Manager of 40 years does a super job.  As a family owned businenss we thank you for your business!  We look forward to seeing you again soon.",none,none,none,none,none,none,84,19
7 helpful votes,3 contributions,5.0 of 5 bubbles,Very happy with our stay!,"This was our fourth stay at Laguna Hills Lodge. We love the location, pool and now they have recently upgraded the rooms. It is close to everything you could need in South Orange County. Plenty of free parking and beautifully landscaped grounds.",August 2020,none,none,"Thanks so much for taking the time to write a review and thank you for your repeat business.  We appreciate your feedback ""We love the location....they have recently upgraded the rooms...beautiful landscaping.""  We are just across the street from the Five Lagunas Mall and a short drive to Laguna Beach.  BTW, guest comments on several mall restaurants are very positive (Kings Fish House, In-N-Out Burger, BJs, and Rubys).  Regarding our landscaping we have 350 varieties of roses, 450 rose bushes overall, plus 80 clemaits / bougainviella.  We loved your headline ""Very happy with our stay!  Please come back soon ^_^.",none,none,none,none,none,none,85,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Pleased with everything at Laguna Hills Lodge,"The best value in South Orange County. The location is perfect it's close to freeways, stores and beaches, the staff are courteous and helpful, and the rooms are well appointed and competitively priced. I would highly recommend staying there.",August 2020,none,none,"Hi Pablo:  Thanks so much for your review.  We appreciate your recommendation and feedback ""The best value in South Orange County.  the location is perfect....staff are courteous..."".  Regarding location we are just across the street from the Five Lagunas Mall and a short drive to Laguna Beach.  BTW, guest feedback is very positive about several of the restaurants at the mall including Kings Fish House, In-N-Out Burger, BJs, and Rubys.  We appreciate your business and look forward to seeing you again soon ^_^.",none,none,none,none,none,none,86,19
4 helpful votes,2 contributions,5.0 of 5 bubbles,My Home Away from Home,"First I want to give a big THANK YOU to Charles~  Charles, you were so kind to give me a few teabags because I don't drink coffee~that was so kind of you~ It's no wonder I love staying here~  But that's only one of the reasons Laguna Hills Lodge is the ONLY place I stay~my Home away from Home as I call it~  I love that they remember my name,  but it's the whole package, lovely, comfortable rooms, wonderful breakfast offerings where I always meet other guests at the long communal table, a restful pool area, laundry facilities and great customer service and I do mean GREAT!! They are accommodating as well as pleasant with whatever your needs are~  They have it all but it's their caring ❤ and helpful employees that make LHL my go-to place~  Thank you again~  Kathy Miller Las Vegas,",August 2020,none,none,"Hi Kathy:    First, thanks so much for your repeat business!  We enjoy having you as a guest and look forward to seeing you again soon ^_^.   We thank you for your recognition of Charles, he does a great job.  We appreciate your comments ""...lovely, comfortable rooms, wonderful breakfast...restful pool area....helpful employees that make LHL my go-to place.""  Kathy, we couldn't agree with you more, our people / staff are the key to success.  BTW, our Housekeeping Manager has been with us for 40 years, our Maintenance Manager has been with us for 39 years - we are lucky to have them.  As a family owned business we thank you for your business!",none,none,none,none,none,none,87,19
4 helpful votes,2 contributions,5.0 of 5 bubbles,Friendly Staff and Highly Recommended,"My wife and I visit the area at least 4 times a year and have found this Lodge to be the perfect getaway. Not only is it in a great location, but is very reasonably priced. The grounds are beautiful and the staff is always pleasant and friendly. And as a bonus it also has a free breakfast that is nice, and no parking fee.",June 2020,none,none,"Hi Katy:  Thanks so much for taking the time to post a review.  We appreciate your feedback ""....great location...reasonably priced.   grounds are beautiful.....staff friendly....""  We do provide a free breakfast at Chick-fil-A, guest feedback is very positive on the great job they have been doing during the Coronavirus pandemic.  As a family owned business we thank you for your business!  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,88,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best security Guard,"My friends and I came for vacation before school started and the location was perfect, especially for the price. The security guard Mario was so kind and friendly. We Loved it so much and look forward to coming back !",August 2020,none,none,"Thanks so much for your review and feedback ""...the location was perfect"".  Mario is our Night Auditor and he does a great job, thanks for commenting that he was ""...so kind and friendly"".  Great news that you will be ""coming back"", we look forward to seeing you soon.  Regarding our location, we a across the street from the Five Lagunas Mall - guest feedback is very positive about several restaurants like Kings Fish House, In-N-Out Burger, CPK, BJs and Rubys.  Safe travels ^_^.",none,none,none,none,none,none,89,19
207 helpful votes,937 contributions,4.0 of 5 bubbles,Quaint Hotel at a Reasonable Price,"While visiting my son in March (pre Covid), I stayed in this Lodge for two non-consecutive night.  I stayed in a different building each time.  There were many positives about this lodging, but some negatives to be aware of.  The multi-building complex sits in the middle of a busy area of Laguna Hills.  In fact, the 5 Lagunas Mall is across the street.  I thought this would be too busy and noisy, but it really didn't impact my stay and some would find it very convenient.  In the middle of the various buildings, there is a lovely green area with plants, lots of flowering clematis and other features for relaxation.  There is plenty of free parking around the complex.  The front desk staff is friendly and helpful.  Overall, the cost for the Laguna Hills Lodge is very reasonable",March 2020,none,none,"Thanks so much for taking the time to write a review.  We appreciate your review score of 4 out of 5, and our feedback ""...the Five Lagunas Mall is across the street...""  WE do have a good location, not only across the street from the mall but a short drive to Laguna Beach and Disneyland.  BTW, feedback from guests is very positive about Kings Fish House, In-N-Out Burger, BJs, and Rubys. Regarding safety, we have a state of the art door locking system, many exterior cameras, and the Laguna Hills Police Department is next door to us.  We appreciate all of the detail you provided on our guest rooms ""...good size, vanity and sink was outside the bath....refrigerator, safe..."".  Don't forget the microwave and many other amenities.  Thank you for staying with us, please come back soon ^_^.",none,none,none,none,none,none,90,19
47 helpful votes,68 contributions,5.0 of 5 bubbles,Highly recommended,"I call it a little Oasis in the middle of a bustling area.  Well hidden and beautifully landscaped.  Convenient to everything - pool area and staff were excellent.  Everything was kept very clean during this Covid19 situation.  Great bang for your buck if you're in the area - will definitely stay there again when visiting family. Breakfast closed, but they even gave you free breakfast coupon at Chik Fila next door - they do it right.",July 2020,none,none,"Hello Lance:  Thanks so much for your review and feedback ""Everything was kept very clean during this Covid 19 situation.....staff were excellent.""  We appreciate you recognizing our staff ^_^. Thanks for commenting on Chick-fil-A, we do provide our guests with a free hot breakfast next door, Chick-fil-A, provides take out or drive through so you can enjoy your breakfast in your room or at our pool. As a family owned business we thank you for your business!  Please come back soon.",none,none,none,none,none,none,91,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Fantastic hotel,"We are so disappointed we cannot visit our favourite hotel in california been staying at this hotel for many years now, but with the virus not been able to visit this year, looking forward to hopefully coming over next year and look forward to seeing Navine on reception who is always so kind to us,UK visitors Lynette & Stuart Sunderland",August 2019,none,none,"Hi Lynette and Stuart:  Thanks so much for staying with us!  Thank you so much for your kind remarks about Nevine, she does a great job as our Front Desk Manager.  We believe our staff is the main reason the Lodge has won the Trip Advisor Award of Excellence for the last nine years in a row, no coincidence Nevine has been with us for nine years.  Loved your headline ""Fantastic hotel"".  We look forward to seeing you soon ^_^.",none,none,none,none,none,none,92,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,Doug Mudge,..staff very pleasant.. ..very accomadating.. ..beautiful grounds.. ..rooms clean and functional.. ..loved the Chic-fi-le complimentary breakfast.. ..will return.. ..thank you Laguna Hills Lodge!! ..enjoyed my stay with you..,July 2020,none,none,"Hi Doug:  Thanks for all of the detail in your review ""..staff very pleasant....beautiful grounds...rooms clean....loved Chick-fil-A"".  BTW, ""Clean"" is the #1 compliment we receive in thousands of guest reviews, ""friendly staff"" is #2.  Our free hot Chick-fil-A breakfast is very popular, thanks for pointing it out - I will let the Chick-fil-A manager know you recognized them.  Safe travels, thank you for your recommendation ""...will return"".",none,none,none,none,none,none,93,19
132 helpful votes,674 contributions,5.0 of 5 bubbles,Cute Little Lodge close to Memorialcare Saddleback Medical Center,"I was in town for a continuing education course at Memorialcare Saddleback Medical Center and am sad I did not book here for the first weekend. I judged this place based on it not being part of a corporate chain and I was horribly mistaken.   NEARBY: It's a walkable distance to the hospital, so if there's a need for you to be there. I recommend staying here. Depending on where you are in the hospital, you might have to drive. It's also walkable to Starbucks (which was great for me to walk to before our course) and a little further down is CVS. There is a very close Walgreens, but this is a VERY small Walgreens that only has prescriptions. BJ's Brewery is also a walkable distance as well with many other restaurants nearby: Subway, California Pizza Kitchen and more.  NOISE: The",December 2019,none,none,"As a family owned business we thank you for your business.  Thanks so much for taking the time to write a detailed review with lots of feedback.  Your comment ""CLEANLINESS: Great!"" is really important especially during this time of the Coronavirus pandemic.  BTW, ""clean"" is the #1 compliment the lodge has received in over 6,000 online guest reviews.  Yes, we are very close to Saddleback Memorial Hospital - walking distance in fact.  The hospital selected the Lodge as home for nineteen nurses and doctors that were volunteering as first responders in OC, we were happy to help them help the community.  We are also across the street from the Five Lagunas Mall - we can recommend Kings Fish House, In-N-Out Burger, BJs, and Rubys as popular restaurants to visit.  We look forward to seeing you again soon.  Thank you again for your review.",none,none,none,none,none,none,94,19
2 helpful votes,3 contributions,5.0 of 5 bubbles,Pretty Garden,"Peaceful & relaxing.  Perfect location - ideal for quiet, restful vacation.  Garden is very pretty & room super clean!  Very responsive staff.  Good shopping & restaurants.  Perfect little spot for peaceful retreat from beach crowds.",May 2020,none,none,"Hello Crystal:  Thanks so much for your review and feedback ""Perfect location....room super clean! Very responsive staff.  Good shopping and restaurants.""  Wow, you covered a lot is a short review ^_^, well said.  BTW, ""clean"" is the #1 compliment we have received in over 6,000 online guest reviews.  As a family owned business we thank you for your business!  Please come back again soon.",none,none,none,none,none,none,95,19
2 helpful votes,1 contribution,5.0 of 5 bubbles,So helpful !!,Thank you to Charlie! He helped my friends and I when we had an issue with our booking. He went ABOVE AND BEYOND to help us out during a stressful time. The room was extremely clean and very nice. An amazing location next to a ton of food options and very caring and supportive employees. Will definitely be returning for future stays and suggest this place to everyone and anyone staying in the area!!!,May 2020,none,none,"Hello Julia:  Thanks so much for your review score of 5 out of 5, and for your feedback about Charlie as well as your comments ""The room was extremely clean and very nice.  an amazing location next to a ton fo food options...."".  BTW, guest feedback is very positive about Kings Fish House, In-N-Out Burger, BJs, and Chick-fil-A.  As a family owned business we thank you for your business!  We look forward to seeing you again soon ^_^.",none,none,none,none,none,none,96,19
