Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
25 helpful votes,59 contributions,5.0 of 5 bubbles,Excellent hotel,"This Hampton Inn is very new, clean, and modern.  The lobby and pool lounge areas are both inviting and nicely decorated.  All the staff we encountered, from the desk staff to the ones walking around, were all very friendly and nice.  Our room was clean and comfortable.  The breakfast buffet had a nice selection of items, from fresh pressed juices to a hot waffle maker.  Overall, a great stay!",August 2019,none,none,none,none,none,none,none,none,none,69,112
12 helpful votes,6 contributions,5.0 of 5 bubbles,Great location!,"First rate property which is what I come to expect with a Hampton Inn location.  The location was good but a bit tight getting in and out, but the hotel is beautiful and staff was above and beyond helpful.",August 2019,none,none,none,none,none,none,none,none,none,70,112
5 helpful votes,2 contributions,4.0 of 5 bubbles,Great hotel - terrible beds!,"The hotel was incredibly clean and the staff was friendly, courteous and attentive. However, the bed was so hard that my sleep was disturbed each night. I've never slept on a worse mattress. I had stayed at a Hampton Inn a couple of months previous to this (in Tucson, AZ) and the bed was the same way - extremely uncomfortable. I suffered through each day with back and neck pain from the bed. I don't know why a beautiful and clean hotel can't invest a bit more in their mattresses. I won't stay at Hampton Inn again because of their terrible mattresses.",August 2019,none,none,none,none,none,none,none,none,none,71,112
30 helpful votes,14 contributions,5.0 of 5 bubbles,Mission Viejo Hotel,"This is a great hotel in a good location, easy access on-off I-5 South Orange County area. Very clean hotel, great rooms, bedding and furniture was updated and in excellent shape. A/C was cold and kept the room very comfortable. Hotel staff freiendly and fast.",August 2019,none,none,none,none,none,none,none,none,none,72,112
2 helpful votes,1 contribution,5.0 of 5 bubbles,Business travel pleasurable,The hotel was easy to get to. It’s in a quiet area although I was there on a Saturday. Very relaxing environment with modern beach motif. Clean comfortable rooms that look brand new. I like the outside fire pit area and the big open space there.,August 2019,none,none,none,none,none,none,none,none,none,73,112
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good hotel in Mission Viejo,"I typically stay at Full Service Hilton properties when traveling, and not Hampton Inn's, however choices are limited in Mission Viejo. I must say the quality of this hotel as well as the friendly staff were superb. My room was clean and quiet, except for a slightly squeaky bed frame. Unfortunately the complimentary breakfast was terrible. I would recommend the hotel, and will stay again when I return, however I recommend eating breakfast at one of the local restaurants.",August 2019,none,none,none,none,none,none,none,none,none,74,112
45 helpful votes,37 contributions,4.0 of 5 bubbles,"Clean Hotel, Staff OK, Good Location","1) The hotel appears to be brand new and the housekeepers are very responsive and helpful.  Front desk ok.  It's very clean (the one area that was not clean was quickly remedied).  Clean with comfortable beds makes for a high recommendation.  2) Staff responsive but not friendly (other than one girl who helped someone else). Also, I don't like to be lied to by staff--they said there were no king rooms available instead of the double queen I had booked.  And yet the hilton site showed kings available to book even at 4 p.m. on the day of check in.  As an honors member I'm very used to being moved into a king room if one is available. It makes no difference when I can't get the preferred king--unless and until you lie about it.  3) Hilton has taken away our free water perk at this",August 2019,none,none,none,none,none,none,none,none,none,75,112
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Super friendly and attentive staff, above and beyond customer service.  Place looks really clean, keep it looking like n","Place looks brand new, love the friendly staff, very attentive and professional.  Felt like staff goes above and beyond to help you find places to visit. Rooms are in excellent shape, location is right by the freeway.",July 2019,none,none,none,none,none,none,none,none,none,76,112
55 helpful votes,106 contributions,5.0 of 5 bubbles,Faultless,"Booked at short notice & secured good rate. Free parking at hotel. Very friendly staff.  Immaculately clean. Good sized room. Two queen sized beds with good quality linen. Took 3rd floor room with no noise issues. Hairdryer, toiletries, iron facilities and breakfast all included.  Well located for Laguna, La Jolla & Mission Beaches plus local restaurants.  Would highly recommend.",July 2019,none,none,none,none,none,none,none,none,none,77,112
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice hotel,"Our family spent three days in Hampton Inn & suits for vacation. It has clean and new facilities, friendly staff, convenient location and nice bed. We’ll definitely be back if visiting SD or LA again.",July 2019,none,none,none,none,none,none,none,none,none,78,112
45 helpful votes,56 contributions,5.0 of 5 bubbles,A great place to stay in SoCal,"A great stay at a great value!  I really enjoyed my stay at this hotel. It seemed almost brand new. Friendly staff, quiet guest room. Very nice amenities too. They had a full breakfast with very fresh coffee.",July 2019,none,none,none,none,none,none,none,none,none,79,112
4 helpful votes,2 contributions,4.0 of 5 bubbles,Nice,This hotel is right off the freeway. It is still very new. The decor is nice. The hotel is clean. The rooms are nice and clean. Breakfast was good. The staff was kind. The fireplace at night was very pretty.,June 2019,none,none,none,none,none,none,none,none,none,80,112
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect,"Excellent hotel ! We had a horrible experience with AMTRak, and as a result we were too late for the 1st night into the hotel, but the hotel made it no big deal, and we still could stay. I would reccomend it to anyone!",June 2019,none,none,none,none,none,none,none,none,none,81,112
13 helpful votes,7 contributions,5.0 of 5 bubbles,Nice and new,"This was our second stay. On both occasions, we were greeted by the friendly staff. Rooms were clean and comfortable. Complementary breakfast was quite good. You can even make your own fresh waffles. Pool, hot tub, and a nice fire pit to sit out and enjoy the weather. Noticed on this latest trip that more fast food had opened in the immediate area although there are plenty of restaurants to choose from not far from the hotel.",June 2019,none,none,none,none,none,none,none,none,none,82,112
126 helpful votes,335 contributions,5.0 of 5 bubbles,California Dreamin’,"The Hampton Inn & Suites is a small hotel with the comforts of a much larger one!  The hotel is immaculate and the staff extremely helpful and accommodating.  Breakfast is included and includes waffles- who could ask for more?  There are several amenities within walking distance, including restaurants, bars, liquor store, and coffee shops.  This place is a California dream!",May 2019,none,none,none,none,none,none,none,none,none,83,112
13 helpful votes,4 contributions,5.0 of 5 bubbles,Good hotel to consider,"I had not heard of this hotel location but it was recommended by a colleague.  It is a fairly new hotel & they have done a great job of keeping it that way.  Friendly staff, convenient to the freeway and close to restaurants.  A little pricier than I thought, but would not deter me from coming back.",June 2019,none,none,none,none,none,none,none,none,none,84,112
10 helpful votes,6 contributions,5.0 of 5 bubbles,Comfortable stay,"Updated property, rooms are very clean and beds are very comfortable.  We stayed for business and lobby afforded us comfortable work space with internet access. Outdoor fire pit is a bonus. Highly recommended.",June 2019,none,none,none,none,none,none,none,none,none,85,112
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great business hotel,"Nice hotel, convenient location, clean.  Wish breakfast had more Keto friendly options.  Fire table was a nice touch for evening relation.  Staff was very friendly, professional, and helpful.  Room was nicely appointed and clean.  Will be back.",June 2019,none,none,none,none,none,none,none,none,none,86,112
2 helpful votes,1 contribution,2.0 of 5 bubbles,Too Noisy,"Never again!  We stayed here while construction was going on at our house.  Pretty hotel, small but nicely decorated rooms...but oh my gosh...The noise was UNBEARABLE!  There must have been kids staying in the room above and they were constantly running and jumping off the beds, it was terrible. Sounded like we were staying under a bowling alley. Called to complain at 10:30 pm, front desk said they’d contact the guests.  It quieted down for a couple hours then started again non-stop.  Contacted the desk several more times, and at 5:30 asked them to come and hear for themselves.  At 7:00 called again and asked for someone to come listen to what we were having to endure.  Never were we offered another room, just told “I’m sorry” We checked out early, we both are exhausted and have",June 2019,none,none,none,none,none,none,none,none,none,87,112
6 helpful votes,4 contributions,5.0 of 5 bubbles,W O W!,"I was so impressed with the front desk personnel (Carlos) and even the overnight person (Clark). Carlos greeted me with a smile and attended to my questions with kindness and professionalism. In addition, when I asked if there were any chocolate chip cookies versus oatmeal raisin, he went and baked it and even delivered it to my door! Exceptional customer service. Clark was at the front desk when I was headed to the gym before 6am and he let me in a few minutes earlier so that I could get my workout in before breakfast and to get on with my work day. The facility was clean, modern and quiet. I would definitely go back to this hotel if needed.",June 2019,none,none,none,none,none,none,none,none,none,88,112
37 helpful votes,22 contributions,3.0 of 5 bubbles,This hotel must try to improve. Don’t rely on just being a new hotel.,"We spent four nights in this hotel from May 29 to June 1, 2019. Stayed at a 2nd floor room with two queen beds.   On the first night, there were bumping noises upstairs like someone was jumping or marching. Heavy footsteps. This was the same situation on succeeding nights, occurring mostly at night when it’s time to rest and sleep, between 11pm to 2am.  Cleaning and kitchen staff don't speak English.   Found the hotel to be relatively far from the usual tour area, the harbor and Dana point. It’s near the malls. The taxi driver was even asking us why we chose a hotel sitting on nowhere.  Suggestion:   We stayed at the 2nd floor, and there were always bumping noises upstairs like someone was jumping or marching. Heavy footsteps. 2) Cleaning and kitchen staff don't speak English.",May 2019,none,none,none,none,none,none,none,none,none,89,112
2 helpful votes,1 contribution,5.0 of 5 bubbles,Going to Graduation,"Nice, clean, quiet hotel, conveniently located. Staff was very nice, cleaning staff excellent. Breakfast was perfect, attractive pool area with big fire pit and lots of seating. Will stay there again.",May 2019,none,none,none,none,none,none,none,none,none,90,112
11 helpful votes,5 contributions,5.0 of 5 bubbles,Great stay,Outstanding place to stay. Clean rooms. This Hampton Inn was the best one i ever stayed in. Great location. Complimentary breakfast was not what I expected. Great customer service and highly recommended,May 2019,none,none,none,none,none,none,none,none,none,91,112
18 helpful votes,13 contributions,5.0 of 5 bubbles,Wedding Stay,"I was greeted at check in about 6:00pm.  Very friendly staff.  I had room 241, second floor.  Two queen sized beds with fluffy blankets, four fluffy pillows per bed. The thermostat was easily adjustable for heat or cool.   Real quite, clean room, big TV.  Cleaning staff were great, room was always cleaned timely.  I was here for a wedding.  No problems.  The room had a small refrigerator where I kept my drinks cool.  No one bothered them.  Even though there is a car dealership next door, it did not bother or interfere with my enjoyment of the room.",May 2019,none,none,none,none,none,none,none,none,none,92,112
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst Customer Service Experience,"The Property Manager does not believe in good customer service. She needs to work on her following through skills. I love the housekeeping staff is amazing, wish the front desk people understand the meaning of service. And took care of the customer's needs!",May 2019,none,none,"Hello Dreamer35450123182,  We are happy that you love our housekeeping staff, as most people forget about our hotel heroes. They will be very happy to know about your feedback. Please accept my apology about not following up but if you wish to discuss any matter further you can always email me as my weekly schedule changes every week. I don't have a set schedule like most General Managers that are in Monday through Friday. Once again I do apologize on my behalf and front desk staff.",none,none,none,none,none,none,93,112
10 helpful votes,17 contributions,1.0 of 5 bubbles,Great location and even better hotel,Stayed at the Hampton Inn and Suites in Mission Viejo because it was located near the Metro line (walking distance) and near my BFF who we were visiting.  What an incredible Hampton Inn as it is the best one I have stayed at!,May 2019,none,none,"Hi hkymngsp,  We hope next time you come visit your friends you decide to stay with us again. As you mentioned we are near The Laguna Niguel/Mission Viejo station making it easy to travel to other cities. Maybe next time you can take the train down to San Clemente Beach which is only a few miles away. We are very happy you enjoyed your stay while you were visiting us.",none,none,none,none,none,none,94,112
3 helpful votes,6 contributions,3.0 of 5 bubbles,Mixed reviews,"Location is great, very easy to get to but staff will greet you readily enough but slow to no response to problems. Room cleaning often doesn't occur till evening even when you see maintenance cart a few doors down at breakfast time.  Wifi is sketchy at best.  Requests re problems are ignored.  Plus side, neutrogena complimentary products, beautiful patio and pretty decent breakfast.",May 2019,none,none,"Dear buzzrdwing,  Thank you for taking the time to post a review about our hotel. We are very sorry we were not able to resolve your problem in a timely manner. We strive to make every guest's stay a home away from home experience but it looks like we failed during your stay. If you wish to discuss this issue further please give me a call, I would like to get more feedback so we can prevent other guests from having the same experience.",none,none,none,none,none,none,95,112
2 helpful votes,3 contributions,5.0 of 5 bubbles,"Amazing experience, thanks to incredible staff!","We stayed at the Hampton Inn & Suites Mission Viejo not long ago but the impression we have of this property will last a lifetime! Thank you Dalia( Front desk) Karina ( General Manager), Carlos ( Front desk) , Maritza( Housekeeping), because of you we had a great time and we'll definitely be back! Your hospitality and professionalism is what makes this place wonderful! Thank you! AP",May 2019,none,none,none,none,none,none,none,none,none,96,112
1 helpful vote,1 contribution,4.0 of 5 bubbles,family trip,Family visit to So California to visit family members. This is the second time I’ve stayed at this hotel this year. The kids enjoy the pool. The complimentary breakfast was pretty good for a free meal.,May 2019,none,none,none,none,none,none,none,none,none,97,112
1 helpful vote,1 contribution,5.0 of 5 bubbles,Low cost but felt like royalty,The staff was amazing. The facility was beautiful and in a great location. The rooms were very comfortable and quiet. If you need anything the staff are at your door in minutes with what you need. The pool is very nice as well. Highly recommend.,May 2019,none,none,none,none,none,none,none,none,none,98,112
3 helpful votes,2 contributions,5.0 of 5 bubbles,Nice Getaway,Nice overnight stay to celebrate an anniversary.  Room was clean and my 6’4” husband could actually stand up in the shower as the shower head was high enough.  Television has several music channels for ambience.,May 2019,none,none,none,none,none,none,none,none,none,99,112
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great newer and clean hotel!,"Stayed at this hotel for one night for a tennis tournament. The room was very clean, new and extremely soundproof. The staff was very friendly and professionally. The hotel was very convenient to the freeway and eating places.",May 2019,none,none,none,none,none,none,none,none,none,100,112
28 helpful votes,57 contributions,5.0 of 5 bubbles,Hampton Inn in April,"Reservation was gained using the Hilton App, with info already on file check-in was less than 5 minutes. This hotel is new, very nice and well maintained. Rooms are clean, quiet and comfortable. They provide a complementary breakfast which is adequate. There is a lot of nearby shopping. The hotel is about a mile from Mission Valley Hospital. The only down side was they charge for a bottle of water and there wasn't the usual follow up email.",April 2019,none,none,none,none,none,none,none,none,none,101,112
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great staycation,This was the most pleasant experience we have had in staying at a hotel.  My kids love the pool and we enjoyed the complimentary coffee and hot chocolate.  All the staff were very nice and always has a smile on their faces. We would definitely stay here again in the future.,April 2019,none,none,none,none,none,none,none,none,none,102,112
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Stay,"This is the perfect location to easily get to from the airport (SNA) if you are doing business in Aliso Viejo, Ca. The rooms are great and the staff is fantastic! The pool are and hot tub are perfect for relaxing in the evening after work. I will for sure be back.",April 2019,none,none,none,none,none,none,none,none,none,103,112
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great stay!,My family and I spent the night in the area and we were all quite pleased with our stay.  Hotel has excellent accommodations as well as a very nice outdoor lounge area with quite modern aesthetics.  The staff could not have been more helpful. We certainly look forward to staying here again I would highly recommend it for its location to all the nearby family activities in the area.,April 2019,none,none,none,none,none,none,none,none,none,104,112
20 helpful votes,21 contributions,4.0 of 5 bubbles,good location clean rooms,The staff was great and the rooms were clean and large.  Easy location for the 5 freeway.  A good value for the area.  Parking was free which is rare these days.  Rooms have mini refrigerators and coffee.,April 2019,none,none,none,none,none,none,none,none,none,105,112
60 helpful votes,276 contributions,5.0 of 5 bubbles,Very pleasant place to stay,"Needed a place to stay for a few days due to business in Mission Viejo. Perfect location, easy to find off the freeways, close to shops.  Pleasant and helpful staff, nice simple breakfast buffet, clean room and a mini fridge that keeps things cold!",April 2019,none,none,none,none,none,none,none,none,none,106,112
2 helpful votes,2 contributions,5.0 of 5 bubbles,Nice,"Recommended for quality at a fair price, easy parking, nice rooms, good breakfast options, and easy access. The bed was comfortable,nice TV,welcome microwave and fridge. Rooms are quiet, and even the lights of the nearby auto dealer was ok.",March 2019,none,none,none,none,none,none,none,none,none,107,112
61 helpful votes,143 contributions,5.0 of 5 bubbles,Marvelous jewel of a hotel,"Many gathered for a family event at the Hampton Inn  that had reserved a block of rooms for us.  (15 rooms booked in all) From a family of four with a four year-old to a single woman of 80+, wach and every guest was delighted with the hotel.  it is new ( less than 2 years old), immaculate, colorful, light and airy.  The breakfast (included) was varied and extensive, including pastries, muffins, yogurt, cur melons, whole fruits, make your own waffles.  The hotel entrees changed daily and included eggs, bacon, French toast sticks, sausages, etc.   The pool is small but lovely with chaises, both in tents and outside.  The hot tub had a lovely waterfall.  Electronic fires enclosed in glass lit up the area at night. The rooms are spacious and complete.  Ours had a king sized bed,",April 2019,none,none,none,none,none,none,none,none,none,108,112
10 helpful votes,7 contributions,5.0 of 5 bubbles,OUTSTANDING,"Came here for personal family travel. We loved the location and cleanliness of this property. Great value, great breakfast. We'd definitely love to stay again when our family is in town and would recommend this to anyone who is looking for a hotel in South OC.",March 2019,none,none,none,none,none,none,none,none,none,109,112
none,1 contribution,5.0 of 5 bubbles,Relaxing and Comfortable Stay,"Spend the weekend in this hotel. Beautful relaxing decor in room. Bed very comfortable. Felt at home. All necessary amenities available, Free WIFI, iron, in-room coffee pot with coffee and tea. Complimentary breakfast was excellent and really appreciated, especially since we were short of time and wanted to start our days as soon as possible.",March 2019,none,none,none,none,none,none,none,none,none,110,112
none,1 contribution,5.0 of 5 bubbles,Well done Hampton Inn,Our stay was a very positive experience. The staff was helpful and kind. The room was clean and comfortable. The bed and bedding were soft and comfortable leading to a good nights sleep which for me in a strange bed is rare. The complimentary breakfast and Robust coffee was a nice finish. I would recommend your hotel in a heartbeat.,March 2019,none,none,none,none,none,none,none,none,none,111,112
none,1 contribution,1.0 of 5 bubbles,Very nice hotel,Had a last minute stay.  Front desk was helpful during check in.  Rate was great.  We enjoyed the free breakfast.   Room was very nice and clean.  Most of all room was quiet.  Overall this is a great hotel with friendly staffing,March 2019,none,none,none,none,none,none,none,none,none,112,112
12 helpful votes,10 contributions,5.0 of 5 bubbles,Perfect location,"Everything about this Hampton Inn was great.  Close to freeway,Mission Viejo mall, restaurants,  A very well maintained property, with helpful, friendly, professional staff.  The rooms were lovely and public areas welcomng. Would stay again..",February 2019,none,none,none,none,none,none,none,none,none,113,112
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Nice, new, clean and friendly.","Great staff. Workable breakfast, spotlessly clean. Really? I need 200 characters??i don’t what to say  Volvo is next door and coffee bean is across the street. So is Beoken Yolk but $20 for one person is just stupid.",February 2019,none,none,none,none,none,none,none,none,none,114,112
none,1 contribution,5.0 of 5 bubbles,Great Staff,"Good room, even better staff.  Excellent stay.  Liked the succulent cactus and plants on the roof.  Will attempt to get the same room again when back in the area.  Would recommend without hesitation. ....",February 2019,none,none,none,none,none,none,none,none,none,115,112
79 helpful votes,99 contributions,5.0 of 5 bubbles,Excellent value,"I was pleasantly surprised by how new, modern and CLEAN this place was. Perfect for the great price we paid, not luxurious, but comfortable, quiet, no weird smells of any kind. There was plenty of free parking and a breakfast buffet (which we didn't have time to try). There was a refrigerator and coffee maker in the room (no microwave). Overall, great value for the money!",February 2019,none,none,none,none,none,none,none,none,none,116,112
44 helpful votes,381 contributions,5.0 of 5 bubbles,Excellent stay - this is our new home base for house hunting in this area !,"We spent a single night here last weekend while on a hunt for a rental property in the area. I think I remember reading that this was the newest hotel in the Mission Viejo area - it has a brand-new scent and feeling to it for sure.   We didn't hang out at the hotel much at all because we were out seeing properties all day on Saturday and then checked out on Sunday morning - but I wanted to write a review about our experience because it was so positive and excellent.   We had used the online checkin on the Hilton app and chosen a room - when we arrived early at the hotel, we inquired about early checkin but we didn't expect that certain room to be ready or even to be able to check in at all. I wish I could remember the name of the front desk agent who offered us a king room in",February 2019,none,none,none,none,none,none,none,none,none,117,112
none,1 contribution,5.0 of 5 bubbles,One day stay,Great service very clean. Nice area no loud noise perfect for a relaxing stay. Quick check in and check out process. Plenty of parking available. Even though location is on a busy street and near car dealers once inside you would never know.,February 2019,none,none,none,none,none,none,none,none,none,118,112
none,1 contribution,5.0 of 5 bubbles,Great Location!,"A very nice stay! Close to shopping and beaches. The staff was friendly and accommodating. Fresh fruit, coffee and tea available all day and night definitely a plus! Easy access to highways and interstates.",January 2019,none,none,none,none,none,none,none,none,none,119,112
none,1 contribution,5.0 of 5 bubbles,Excellent hotel. Top of the chain,I am so pleased with this hotel from top to bottom. The front desk staff and the breakfast crew do a great job. Hotel is very clean (doesn’t hurt that it’s pretty new. Has a nice workout room with plenty of space.,January 2019,none,none,none,none,none,none,none,none,none,120,112
none,1 contribution,5.0 of 5 bubbles,great hotel,"great service, always the employees concern about every detail, room was cleaned very good, good location for my personal things, parking was safe, breakfast very fresh, was a real pleasure stayed in this hotel.",January 2019,none,none,none,none,none,none,none,none,none,121,112
4 helpful votes,12 contributions,5.0 of 5 bubbles,Restfull in the City,"This location provides great access to major roadways to access all that Laguna Beach has to offer. The staff was exceptionally helpful, professional and genuinely good people. The rooms were clean, quiet and comfortable.",January 2019,none,none,none,none,none,none,none,none,none,122,112
none,1 contribution,1.0 of 5 bubbles,Breakfast associate,"Rooms clean nice clean sheets . Pool gym nice didn't had a chance to use them . I came because my friend told me that the breakfast was good and staff members were nice. NOT!! the breakfast lady was so rude and was just throwing the trays with anger ,couldn't even speak to her. She had a bunch of tattoos and a bunch bracelets that was centering the food . She should know better not to have bracelets while working with food. And she needs to fix her attitude.  Not coming back I would like to get contact back if the manager cares about the customer's.",January 2019,none,none,"Hi Fearless25295941064,  Thank you for taking the time and providing feedback about your stay. I wanted to apologize for your experience during breakfast. We have talked to our Breakfast Attendant to make sure no other guests have to go through the same experience. If you wish to discuss this further I'm available, please give me a call. Once again I do apologize.",none,none,none,none,none,none,123,112
57 helpful votes,101 contributions,5.0 of 5 bubbles,Nice property,Nice room - quiet and clean. Efficient check in and out.  Nice outside deck/pool area. Clean fitness center.  Place looked new.  Would stay again.Normal free breakfast. Easy parking and access to freeway.,January 2019,none,none,none,none,none,none,none,none,none,124,112
none,3 contributions,5.0 of 5 bubbles,New hotel- very nice,"The hotel is new, so everything was excellent. The breakfast was really great. It was nice to have it available since I was up early and off to meetings. I would highly recommend this hotel if you are in the area for business.",January 2019,none,none,none,none,none,none,none,none,none,125,112
none,1 contribution,5.0 of 5 bubbles,Nice rest and couples date at the Hampton,We had a wonderful time just  I should have looked harder for the room I wanted. I would advertise all my friends and Instagram followers to try the Hampton out as it is a relaxing inn for a decent price.,January 2019,none,none,none,none,none,none,none,none,none,126,112
none,1 contribution,5.0 of 5 bubbles,Personal visit to LA,The room was clean plus the hotel was able to accommodate my early check in request.  Also enjoyed sitting by the fire outside by the pool.  Lots of food options close by and easy access to the highway.,January 2019,none,none,none,none,none,none,none,none,none,127,112
none,1 contribution,5.0 of 5 bubbles,Great value for the cost,Stayed from a Friday to a Monday morning. Location is close to several freeways and many restaurants and stores.  Service was friendly and desk clerk was very helpful on check-in.  The complimentary breakfast did include eggs and protein for those who ate gluten-intolerant,January 2019,none,none,none,none,none,none,none,none,none,128,112
none,1 contribution,5.0 of 5 bubbles,Breakfast,The breakfast was so wonderful and  rocio Sanchez was so nice and clean . We had a wonderful conversation and she was the only person I was able to understand me and she speak English.  Their was a lady in breakfast with tattoos all over her hands. And arms I don't agree of people handling with food and having a bunch of tattoos their was another lady name rocio but she didn't speak English and couldn't understand me at all. Her hair was all over the place and her clothes was dirty too. I'll definitely come back here if rocio Sanchez is there. The breakfast was well cooked.  Rooms were neat too.,December 2018,none,none,none,none,none,none,none,none,none,129,112
22 helpful votes,40 contributions,5.0 of 5 bubbles,Great surprise,"I stayed here to celebrate Christmas early and was very pleased and surprised great staff, great location very clean and comfortable room. The breakfast was very nice with good choices. I didn’t use the exercise room but very accessible.",December 2018,none,none,none,none,none,none,none,none,none,130,112
none,1 contribution,4.0 of 5 bubbles,Very friendly service and excellent room.,Came to the hotel and received very welcome and friendly service / checkin ... always available for a chat and help. Good reception area and great outdoor place near fire place and swimming pool. Enough parking area and free WiFi,December 2018,none,none,none,none,none,none,none,none,none,131,112
1 helpful vote,7 contributions,5.0 of 5 bubbles,A vibrant place,"The moment you walk in you feel the vibe. This place feels new, has an awesome chic style. It's a 5* quality. Similar style as Home2sweet. Lovely water and fire features, lobby is amazing and inviting. Rooms are good size with large ceiling.",December 2018,none,none,none,none,none,none,none,none,none,132,112
18 helpful votes,114 contributions,2.0 of 5 bubbles,Short stay,Overall the place is nice enough. We were looking forward to the free breakfast but when we saw that they put ham in the eggs we had to go to a restaurant for breakfast. Very disappointed because we don’t eat pork!! I don’t think you should put pork in the eggs have it on the side so people have choices.,December 2018,none,none,none,none,none,none,none,none,none,133,112
15 helpful votes,25 contributions,5.0 of 5 bubbles,Love this hotel!,The service here was awesome! I wasn't trated this well at hotels I'd spent much more for. Thought I was the very first guest to stay in my room it was so clean. Couldn't believe it when they told me I wasn't. Great beds. Great staff. Great service. Decent breakfast.,November 2018,none,none,none,none,none,none,none,none,none,134,112
none,1 contribution,5.0 of 5 bubbles,Would go back in a heartbeat,"Lovely staff and beautiful rooms, however nearby construction woke us up once or twice. The breakfast spread was a go-to for us as we are in a rush most mornings, though I would have preferred a better quality selection as I got sick from what I assume was the eggs. Other than those two tidbits, we had an amazing time and truly appreciate all the kindness of the hotel staff. Thank you for a pleasant visit.",November 2018,none,none,none,none,none,none,none,none,none,135,112
89 helpful votes,225 contributions,5.0 of 5 bubbles,Perfect Accommodation,"On a recent visit to Laguna Beach, Silver Sage Magazine stayed at one of Hampton Inn’s newest acquisitions. Located in Mission Viejo, a mere 12 min drive to Laguna- it offered all the amenities at a great price!   Of course the silver and sage decor was an added value bonus for us!  Outdoor pool and huge fireplace area offered a relaxing way to chat at the end of each day.  The beds were ridiculously comfortable, the rooms spotless, and the breakfast each morning had enough of everything to satisfy all.  We also loved that ice machines were all located in the elevator areas so as not to disturb any guest’s rooms.  Rooms were quiet and spacious. Easy enough to fit several people, wheelchair if needed or just spread out.  We’ll definitely return any time we come back to Laguna!",November 2018,none,none,none,none,none,none,none,none,none,136,112
27 helpful votes,11 contributions,5.0 of 5 bubbles,"Nice, good location",Hotel is fairly new so everything looks and feels amazing.  Location was good.  Free breakfast and parking was a huge plus; not to mention a great savings.  I would recommend and also stay again if ever in the area again.,November 2018,none,none,none,none,none,none,none,none,none,137,112
none,1 contribution,5.0 of 5 bubbles,Excellent Service!,"The staff here was incredibly nice and helpful. The room was nice, breakfast very good.  I highly recommend this Hampton Inn. We had a family member at the Mission Hospital and this hotel was close by. The staff did all they could to accommodate us.",November 2018,none,none,none,none,none,none,none,none,none,138,112
none,1 contribution,5.0 of 5 bubbles,Very Relaxing!!!,Staff is super friendly and accommodating. THEY ARE GREAT!! Rooms are cute and very clean. Would totally recommend this location. Freeway access is nice too. The parking could be better if you have extra cars or people visiting you.,November 2018,none,none,none,none,none,none,none,none,none,139,112
none,7 contributions,5.0 of 5 bubbles,Trip to CA,"Great location, clean and the  staff were super. The Hotel is located in an area that has short trips to the beach, mountains and/ or other locations. local restaurants were great and the airport is within 30 minutes.",November 2018,none,none,none,none,none,none,none,none,none,140,112
none,1 contribution,5.0 of 5 bubbles,Great Stay !,"We enjoyed and would highly recommend this location !!Friendly, helpful staff. Great location! Easy access to Hwy and plenty of food establishments within walking distance. Nice hottub/spa, pool and outside sitting area.The weather was perfect too!!",November 2018,none,none,none,none,none,none,none,none,none,141,112
19 helpful votes,12 contributions,4.0 of 5 bubbles,"1 year old hotel, great location to the 5.","Spacious suite with comfortable bed and pillows.  Sink area separate from shower and toilet, nice feature for 2 people. Staff very accommodating and friendly.  Breakfast was your typical hotel selection. We stayed for a week so after day 2 breakfast was nothing special.  Be aware of major parking garage construction next door and noise starts at 7:00am.  Select a room on the side of the Audi dealership for a quieter experience. Would certainly stay again because of the newness, cleanliness and location.",November 2018,none,none,none,none,none,none,none,none,none,142,112
69 helpful votes,68 contributions,5.0 of 5 bubbles,Sales call south Orange County California,"I needed to stay in the south orange county area, this facility was conveniently located to where I needed to stay and priced competitively. This is a newer facility, rooms were very lovely, and slightly upscale compared to other Hampton Inns, ( I am a Hilton Diamond Member & stay very frequently).  The staff are helpful, and the outside pool area is AWESOME!",November 2018,none,none,none,none,none,none,none,none,none,143,112
72 helpful votes,181 contributions,5.0 of 5 bubbles,Excellent stay,Went to Mission Viejo to visit family and stayed at this hotel to use honor points. This is a fairly new hotel and the location is close to many things. They have coffee bean and tea leaf and mission viejo mall across the street.  Easy on/off freeway exits also. The rooms were so nice and clean and comfortable and the pool and spa were nice. The complimentary breakfast each morning was very nice.,October 2018,none,none,none,none,none,none,none,none,none,144,112
