Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
27 helpful votes,21 contributions,4.0 of 5 bubbles,Great Place for a Great Price,"My niece & her family chose to stay at this location during their vacation so I booked a couple of nights as well.  I was pleasantly surprised at the quality of this property.  I saw upgrades happening to some of the rooms.  I must have been in a room that was recently upgraded.  It was great!  Very roomie with a king bed and a small couch.  I love that there was a microwave and a good size fridge.  We took advantage of the daily breakfast.  It was surprisingly good!  Over two days I tried the eggs, sausage, waffle and english muffins.  Everything was very good!  Lots of flavor which is sadly missing when food is mass-produced.  And I really liked the coffee too.  Over all, it was a very pleasant stay and I will stay here again.",March 2017,none,none,"Dear guest, Thank you for your feedback. We are glad to hear your positive feedback as well as to know you had a pleasant stay. We hope to see you in the near future. We can't wait for you to see all the complete remodeling in the rooms.",none,none,none,none,none,none,93,270
42 helpful votes,46 contributions,5.0 of 5 bubbles,Short Stay for Disney Trip,"The Comfort Inn & Suites in Anaheim was a great fit for my family and I while we were visiting for a short trip to Disneyland. Our rooms were always clean upon return and so was the overall hotel. Prior to booking, the prices were a bit surprising, as I've stayed at several Comfort Inn & Suites and never paid so much, but California living is not very affordable to begin with. Overall, the choice and cost worked perfectly for my family and I.",March 2017,none,none,"Dear guest, Thank you for your feedback. We are glad to hear you and your family had a pleasant stay. We hope to see you in the near future.",none,none,none,none,none,none,94,270
40 helpful votes,110 contributions,2.0 of 5 bubbles,Expensive and Noisy!,Way over priced!! The hotel has a pleasant lobby but the rooms are horrid!! Not only is it LOUD being right next to the HWY but the room I was in was full of stains on the chairs and carpet! The bed was uncomfortable and the TV was a joke. The ironing board was metal with no padding. I had to use a towel to iron my clothes. The restroom was clean at least. I can't believe I paid 170 a night for this crap hotel. I'm checking out a day early. I can't bear this place for 3 nights!!!,March 2017,none,none,"Dear guest, Thank you for your feedback. We are sorry to hear you feel this way about the hotel. Anytime our guest are unhappy about their stay we encourage them to inform the front desk right away. If you find the hotel not to meet your standards as soon as you check in we will check you out free of charge . Once again we apologize for not meeting your expectations.",none,none,none,none,none,none,95,270
48 helpful votes,333 contributions,3.0 of 5 bubbles,Safe and comfortable,"This place is safe, in a nice neighborhood. It is clean and the staff are friendly.  The only issue I have with this place is the breakfast which has no variety and pretty much the same every single day. May I suggest some kind of alterations to the breakfast. I think with some minor changes you can have a major difference,",December 2016,none,none,"Dear guest, We are glad to had hear you had a pleasant stay. We appreciate your feedback and we look forward to see you in the near future.",none,none,none,none,none,none,96,270
3 helpful votes,9 contributions,5.0 of 5 bubbles,Outstanding customer service,"After many issues with flights and lost luggage the staff at the Comfort Inn and suites couldn't be more helpful and understanding. We were able to check in early, we were provided with many toiletries after ours were all lost on flights, the staff gave recommendations on nearby places to get food, gave us options on how to experience Disneyland on a budget and were overall friendly and helpful which is exactly what you want when everything else is going wrong. I highly recommend this hotel as they have fantastic staff willing to help out and make life easier for you",January 2017,none,none,"Dear Guest, It is always pleasant to hear positive feedback. We really appreciate your business. Our staff work had to provide each and everyone of our guest memorable stay. We hope to see you soon again in the future. Thank you for staying with us.",none,none,none,none,none,none,97,270
23 helpful votes,23 contributions,5.0 of 5 bubbles,Very comfortable stay at Anaheim,"I was very happy with my stay here. The rooms and bathrooms are clean. The breakfast is also quite decent. The place is less than a mile from the Anaheim Convention Center so the location is also quite good. There are grocery stores right next door, which is very convenient. The free internet is fast.  The best part of the stay was the SUPER FRIENDLY staff. Extremely warm, polite, courteous and helpful. They were the icing on the cake. All in all, a great budget hotel if you are not looking for anything super fancy. They tick all the checkboxes for a basic budget Inn.",January 2017,none,none,"Dear guest, Thank you for your positive feedback. It is always pleasant to hear our guest enjoy their stay. We are glad to hear the location worked great for you and your family. Our staff work hard to provide each and everyone of our guest a pleasant stay. We hope to see you in the near future.",none,none,none,none,none,none,98,270
45 helpful votes,71 contributions,4.0 of 5 bubbles,Great Stay!,"Nice room, nothing fancy, but clean and comfortable!  Close to Disney and many places to eat.   Friendly, helpful, staff always welcoming when you come in.   If I'm ever in the area again, I would stay there without hesitation.",January 2017,none,none,"Dear guest, Thank you for your positive feedback. We are glad to hear you had a pleasant stay. We hope to see you again in the near future.",none,none,none,none,none,none,99,270
15 helpful votes,19 contributions,4.0 of 5 bubbles,Clean and comfortable,"Lovely friendly staff. Clean and comfortable room, not far from Disneyland. Decent breakfast included in the price catering to various tastes. Also close to a laundromat and market. If you feel like a short stroll, plenty of restaurants etc nearby",January 2017,none,none,"Dear Guest, Thank you for your positive feedback. We are glad to hear you had a pleasant stay. We hope to see you again in the near future.",none,none,none,none,none,none,100,270
309 helpful votes,187 contributions,3.0 of 5 bubbles,Room is good. Location is on a sketchy block.,Take a short 2 minute walk to the adjoining strip mall just west of the property and you will move your car to a spot where you can see it out your room window. This is not a very safe and secure location. I am comparing this with stays at other nearby properties.  The staff was great. The value was excellent. The sleep was okay. The eating was tasty. The room was okay with no complaints.,October 2016,none,none,"Dear guest, Thank you for your positive feedback. All of our staff are well trained to provide each and everyone one of guest a pleasant stay. We hope to see you soon . Thank you for staying with us.",none,none,none,none,none,none,101,270
111 helpful votes,157 contributions,5.0 of 5 bubbles,Excellent stay!,We had a really good stay in The Comfort Inn! It is quite close to Disneyland and a few cafes/restaraunts are right across the road. The rooms are very comfortable and homely which was really nice being so far away from home! Also breakfast is quite good in the morning :),January 2016,none,none,"Dear guest, We appreciate your feedback. It is pleasant to hear you and your family had a great stay. Thank you for your business, we look forward to see yo in the near future.",none,none,none,none,none,none,102,270
3 helpful votes,12 contributions,3.0 of 5 bubbles,Sharks game snooze,"Nice hotel, comfortable room, only problem is it's right next to the freeway on ramp. Make sure to get an odd numbered room; even numbers back up to the freeway - you hear the acceleration noise all night long, bummer.",December 2016,none,none,"Dear guest, Thank you for your feedback. We hope to see you again in the near future.",none,none,none,none,none,none,103,270
1 helpful vote,3 contributions,4.0 of 5 bubbles,Not bad!,"Some of the furniture was a little dirty, but everything else was lovely. The staff was very friendly and accommodating. Very close to Disneyland too! I would definitely recommend this hotel to friends that are on a budget!",November 2016,none,none,"Dear guest, Thank you for your feedback. We are glad to hear you had a pleasant stay. We hope to see you in the near future.",none,none,none,none,none,none,104,270
27 helpful votes,27 contributions,4.0 of 5 bubbles,Lovely!!,"Staff were extremely friendly yet professional....helpful in getting us checkin in early, but even if they weren't able to do that, they were still really sweet. Room was comfortable and clean but a tiny bit noisy cause of the location near the highway. However, fridge and microwave were in the room which I didn't expect. Easy to walk to the convention centre and to work. Breakfast was simple but good. :)",November 2016,none,none,"Dear Guest, We are glad to hear the location worked great for you. Thank you for your positive feed back . We hope to see you soon.",none,none,none,none,none,none,105,270
1 helpful vote,4 contributions,4.0 of 5 bubbles,Comfort inn on East Katella,"Helpful staff. Maria at checkin was super helpful and accommodating in letting me check in a few hours early. Comfortable room but a tiny bit noisy as the window, but other than that I had a nice two day stay. It's an easy walk to get to where I needed to go. Reception arranged for a taxi and called me early to say it was already there. Staff are on top of things at this cute hotel.",November 2016,none,none,"Dear guest, Thank you for your complements. Our staff work hard to provide a superior experience for each of our guest. We are glad to hear your had a pleasant sstay. Thank you again for staying with us.",none,none,none,none,none,none,106,270
216 helpful votes,390 contributions,4.0 of 5 bubbles,Back Again and Pleased,Buddy and I are back in Anaheim and we decided to stay here again since its centralized between Disney and the Honda center.  I was once again able to check in a little early and the staff helped me get Disney Tickets. Chilled in the pool and enjoyed there Breakfast in the morning (even tho my buddy missed out one morning because they closed it 15 minutes early)  I would totally stay here for a 3rd time and hope to do so in the future. Cheers!,November 2016,none,none,"Dear guest, It is always pleasant to hear how our guest enjoy their stay.Thank you for continuing to stay with us. We appreciate your business.",none,none,none,none,none,none,107,270
10 helpful votes,29 contributions,4.0 of 5 bubbles,It Has It All,"Stayed at this hotel for a business-personal trip. Attended a conference at the Anaheim Convention Center and a visit to Disneyland. Hotel was a short walk to both venues or you could cab-it. The weather was warm so we strolled every day. The front desk staff were very friendly and accommodating. The rooms were very clean and comfortable. Hallways were clean. We were on the opposite side from the freeway so it was quiet and you could see the Disney fireworks every night. Hot tub and pool were clean. Only complaint would be that the hot tub and pool closed early. After a long day at Disney, diner in a restaurant you get back to your room at 9pm and don't have much time to go for a swim or hot tub.  Over all, a recommended place to stay.",October 2016,none,none,"Dear guest, We are glad to hear the hotel worked great for you during your stay. We really appreciate your feedback and we value your business. Thank you for staying with us, we hope to see you in the near future.",none,none,none,none,none,none,108,270
2 helpful votes,8 contributions,5.0 of 5 bubbles,"Quiet, comfortable and relaxing!","We stayed at the hotel so we could walk to Disneyland. The hotel staff was super helpful and nice. The room was really clean. When we got back just past midnight, boy did we sleep great! The mattress was super comfortable and the hotel was really quiet. I was worried because there is a freeway not far from the hotel but we didn't hear the freeway nor other people in the hotel. Highly recommend!!",September 2016,none,none,"Dear Guest, We will like to thank you for staying with us. It is always pleasant to hear positive feedback. We hope to see you in the near future.",none,none,none,none,none,none,109,270
none,1 contribution,4.0 of 5 bubbles,Everything you need for your Disneyland Trip!,We stayed at the comfort in suites for the first part of our Honeymoon. The hotel was very clean and comfortable. We were able to buy our tickets from the front office which made things very easy.  There breakfast is very basic but all you need to start your big day at Disneyland! You can order room service from different restaurants around the area which was handy when we got to the hotel late our first night!  We were very happy with the location of the hotel it's just outside the main strip where a lot of the hotels are but we walked every day there and back and didn't have a problem with it. It's probably at 10 - 15 minute walk. The only down side is there were a few homeless people and a couple of dodgy people near the hotel but nothing to bad to worry about.  All in all,October 2016,none,none,"Dear guest,  It is always pleasant to hear positive feedback.  The  hotel is located near restaurants and the Disneyland. We are glad to hear the location worked great for you while your stay. We hope to see you soon. Thank you for staying with us.",none,none,none,none,none,none,110,270
85 helpful votes,165 contributions,5.0 of 5 bubbles,Perfect hotel for anyone,Stayed at this hotel for 1 night to visit Disneyland. I do not regret my choice at all. We could check in very early morning. It was a very nice of that hotel since we were exhausted from 12 hours long flight. Receptionist and manger were very nice and friendly. If you plan to visit Disneyland I would suggest to buy tickets in  advance from this hotel instead of buying through the park. Even though they don't have a shuttle to Disneyland they can arrange a shuttle for hotel guests for very reasonable cost. Breakfast was awesome. Hotel location also very close to restaurants.,October 2016,none,none,"Dear guest, Thank you for your feedback. We are glad to hear the location worked great for you and your family. Our staff worked hard to provide each of our guest with excellent service. As you mention we do sell tickets, we are glad to hear you were able to purchase them in advance and avoided the ticket line. We appreciate your business and we hope to see you in the near future.",none,none,none,none,none,none,111,270
7 helpful votes,36 contributions,4.0 of 5 bubbles,Disney Land Weekend,"Great Hotel , very nice new rooms  Very safe nice Neighborhood no problems walking around in evenings. Would stay again. It's just a little far from Disneyland with Traffic. Nice mall with in driving distance kids had fun shopping & Dave & Busters",July 2016,none,none,"Dear guest, It is always pleasant to hear our guest feedback. We are glad to hear you like the hotel. Thank you for staying with us. We look forward to see you soon.",none,none,none,none,none,none,112,270
none,2 contributions,3.0 of 5 bubbles,Clean hotel,"Hotel looked old outside but inside it was fine. Hotel was located next to freeway.  The pool area was small. Room was clean. Breakfast was a disappointment, not much to choice and had convenience food.",October 2016,none,none,"Dear guest,  Thank you for staying with us. We appreciate your feedback.",none,none,none,none,none,none,113,270
none,1 contribution,4.0 of 5 bubbles,Great stay,"The room was very clean, the beds were comfortable, but I'm not a fan of hotel pillows so I brought my own. We drove to Disneyland, but took uber the next day and it was only $5.15. The breakfast was okay. It was super convenient to have a refrigerator and microwave. I would definitely stay there again.",October 2016,none,none,"Dear guest, Thank you for your positive feedback. We are glad to hear you had a pleasant stay.",none,none,none,none,none,none,114,270
9 helpful votes,23 contributions,4.0 of 5 bubbles,A good night rest here after attending Minecon,This hotel is clean and their bed is comfortable! Just what we needed after a long day of walking in Minecon 2016. It is about a mile from the Anaheim Convention Center. I just wished the hotel sells the bus ticket at the front desk. This will make it convenient for first time visitors to travel along Katella Ave. using the OCTA bus without having to look for a place that sells the ticket. Maybe this can be a project to consider for the Anaheim Resort Area marketing association since hotels charge a marketing fee.,October 2016,none,none,"Dear Guest, Thank you for your feedback. It is always pleasant to hear positive feedback. We hope to see you in the near future.",none,none,none,none,none,none,115,270
86 helpful votes,439 contributions,5.0 of 5 bubbles,"Clean, comfortable, and very reasonably priced.","This property is located about 1.5 miles from the park entrance, about a 1.2 mile walk or taxi/uber ride.  It was very clean, modern, free breakfast, and FREE parking.    We used uber a couple times to get to the park or back and it was 5 to 7.50 dollars.  Very reasonable, considering we were really tired.    The hotel staff was friendly and kind.  We slept well there.     The air conitioner was a little noisy, but it worked well.",October 2016,none,none,"Dear Guest , Thank you for choosing to stay with us. We value your feedback and we are glad you enjoyed your stay.",none,none,none,none,none,none,116,270
285 helpful votes,269 contributions,3.0 of 5 bubbles,Ok but not top of the heap,"We had a family trip to Disneyland planned and chose comfort inn and suites based on price and reasonable location.. the place is clean and rooms comparable with run of the mill 3 star hotels .. breakfast ok and staff friendly..  Reasonably close to Cheesecake Factory and a few other restaurants .. but lots of homeless on the street to walk around ( not the hotels fault)   But disappointments are:  1. Incredible highway noise on west side facing busy busy  intersection. All day all night traffic noise.  2. We were told there was a shuttle to Disneyland available... but it's a few blocks away... and readable convenient 5 bucks a day not the 2 bucks they said at the desk, per person.  I would not stay at the place again ..",October 2016,none,none,"Dear Guest, we apologize for any inconvenience you may have encountered. Thank you for choosing to stay at Comfort Inn and Suites. We hope that you will consider staying at our hotel in the future. We value your feedback and business. Thank you.",none,none,none,none,none,none,117,270
122 helpful votes,204 contributions,4.0 of 5 bubbles,"Second stay, will stay here again","This is my second stay here.  Just as good reviews as before.  Next door to a market and a laundrymat if you need it. It is a 20 minute walk from Disneyland, but two blocks from a direct shuttle.  Breakfast in the lobby is a simple continental breakfast. Perishables (butter, cream) are kept in a small refrigerator on the counter. Free Wi-Fi available.",September 2016,none,none,"Dear Guest,  Thank you for your positive feedback. We are glad to hear the location worked great for you and your family. Thank you for staying with us. We hope to see you again anytime you visit Anaheim.",none,none,none,none,none,none,118,270
50 helpful votes,59 contributions,5.0 of 5 bubbles,Excellent,Very pleased always stay in our owners timeshare but this hotel was clean smelt nice and was suitable for our needs.  Everything was very good and well recommended for the price we have an Anaheim room not overlooking the freeway and the pool was clean and really a good sun trap. Great Location and basic breakfast if needed,September 2016,none,none,"Dear guest, Thank you for staying with us. It is always pleasant to hear positive feedback. We hope to see you son.",none,none,none,none,none,none,119,270
2 helpful votes,8 contributions,5.0 of 5 bubbles,Very nice hotel.,"The staff was friendly & knowledgeable.The room was comfortable, clean, quiet & nice. The bed was very comfortable. I LOVE the bathroom (although the lighting could be a little brighter).  The Continental Breakfast was good. Located about 1.5 miles from Disneyland. It's an easy walk or very short cab ride.",September 2016,none,none,"Dear guest, Thank you for your feedback. We are glad to hear you had a pleasant stay. We hope to see you in the near future.",none,none,none,none,none,none,120,270
none,5 contributions,4.0 of 5 bubbles,Great hotel to stay in.,"Great location, close to highway. It takes a while to walk to Disneyland Resort. Room is big enough. Only downside is the A/C is a bit noisy. The free breakfast is pretty good, enough room for a lot of people.",August 2016,none,none,"Dear guest, Thank you for your feedback. We appreciate your business.",none,none,none,none,none,none,121,270
72 helpful votes,304 contributions,3.0 of 5 bubbles,Great beds,"Hotel staff checked us in early after a long flight from Australia which was fantastic we were so tired. The beds and pillows are some of the best I have slept in ever.. This hotel is on the budget side of the scale but their rooms don't feel that way. One of the down sides is they don't have a Disney shuttle. The bathrooms are big, clean and very neat. I would recommend to anyone on a budget. Lots of little shops close by which made it easy for me to get my mobile sorted and snacks and drinks from the local 7/11.",September 2016,none,none,"Dear guest, It is always pleasant to hear positive feedback. We are glad to hear the location worked great for you and your family. Thank you for staying with us. We hope to see you  soon.",none,none,none,none,none,none,122,270
146 helpful votes,197 contributions,5.0 of 5 bubbles,Would stay again,We stayed here for 3 nights early August and enjoyed our stay.. The room was a good size with everything we needed.  The hotel was spotless including the pool area. Breakfast was basic but enjoyable with free coffee all day.   The hotel itself was well located with a walk to Disneyland of 20 minutes.  Restaurants are close by including Bubba Gumps.. Del taco was just across the road.  Definitely would stay here again.,August 2016,none,none,"Dear guest,  Thank you for your feedback. We are glad to hear you had a wonderful stay. Housekeeping and our staff sure do a great job to make sure each and every one of our guest have a pleasant stay. We hope to see you soon. Thank you for staying with us.",none,none,none,none,none,none,123,270
3 helpful votes,5 contributions,4.0 of 5 bubbles,Nice hotel overall,"The room was very nice--roomy with a comfortable bed. Pool and spa were great too. Breakfast was substantial - plentiful eggs, sausage, waffles, juice, etc. The only thing missing was yogurt!! We watched Disneyland fireworks from the pool area.",September 2016,none,none,"Dear guest,  Thank you for staying with us. We are glad to hear you were able to see the fireworks from the pool. We hope to see you again in the near future.",none,none,none,none,none,none,124,270
5 helpful votes,1 contribution,1.0 of 5 bubbles,"sold me an invalid Disneyland Park hopper ticket, itchy bed...","Overview: * The front desk sold me in invalid $160 Disneyland Park Hopper ticket. * I was unable to go to Disneyland Park because of the ticket issue: ruined my trip. * The motel double-billed me for an invalid Disneyland Park Hopper ticket. * The motel wiped out my prepaid VISA card balance between the double billing and additional charges that the front desk cannot explain.  They said to get the additional charges issue fixed via my credit card company.  That negatively impacted my drive home (card no longer worked); and that night and the follow days as I have worked to fix the mess created by this motel. * mites/bugs in the beds: itchy to lay on * The location may be relatively good, but it is located in the first sketchy block of Katella.  It is adjacent to a relatively bad",September 2016,none,none,"Dear Guest,  Sorry for the any in convenience we cause regarding Disney Ticket. Disney change there pick dates for the labor day weekend, At the ticket both if you could pay $9 extra you would been able to go there right away. people pay the difference at the ticket booth. We again apologize for our mistake., We refund your money right away.  As per Disney calendar itself we have it for all the guests timing they had it for that day was 9.00 am. Distance  wise 20 mins walk for Disneyland. We did not over charge you anything on your visa card. They might Authorization hold on your card. We charge Room + Tax Total for the Room. Thank you for the all the positive feed back about our hotel. You like everything about our hotel.  For the refrigerator being unplug there is sign on the refrigerator about that there is switch under the table to turn it on . We do this for the energy saving.",none,none,none,none,none,none,125,270
98 helpful votes,149 contributions,4.0 of 5 bubbles,"Great stay, very polite staff","Currently staying at this particular hotel. I am very impressed with how clean this place is. When you walk down the halls at any particular time of the day, you will always find someone cleaning. There is always someone at the front desk looking to help you out. check in and out is very easy and the staff is very helpful. I had an issue with my credit card, they let me use the phone and the issue was solved. Very helpful. They also have tickets available to purchase for just about any attraction around and they are willing to help get you there as well. Tickets are sold at gate price. Since I do not have a car with me, it's very nice to know if I need to go somewhere they are willing to help out. There is a Del Taco right across the street with great tacos and very reasonable",August 2016,none,none,"Dear guest ,  We are thrilled to know that you have enjoyed your stay at our hotel. Thank you for the great comments. We appreciate your business.",none,none,none,none,none,none,126,270
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great for family,"The room was nice, clean and smelled right. Bed was comfy, carpet was clean and breakfast was pretty good. Staff was really nice and personable. Hampton and comfort inns should always be your no. 1 choice.",August 2016,none,none,"Dear guest,  Housekeeping does a great job, thank you for your positive feedback. The beds are sure comfortable. Thank you for you staying with us.",none,none,none,none,none,none,127,270
2 helpful votes,9 contributions,4.0 of 5 bubbles,Comfort at the Comfort Inn,"My former college roommates and I went to Anaheim a couple of weeks ago as a part of a four day trip to Southern California. The Comfort Inn is well located for Disneyland and Anaheim Stadium and is adjacent to I-5 for trips to Los Angeles (North) and San Diego(South).The rooms were well maintained, the continental breakfast was plentiful and the staff was courteous. Overall, a good experience.",July 2016,none,none,"Dear guest, Thank you for staying with us. We are glad to hear you and your roommates had great trip . It is always great to hear positive feedback. We hope to see you soon.",none,none,none,none,none,none,128,270
12 helpful votes,32 contributions,4.0 of 5 bubbles,"Nice, affordable hotel near Disney","Stayed 5 nights here and we were going to be in a 2 queen room on the ground floor but I asked if it was roomy enough for a family of 3 adults and 1 child and they moved us to the third floor. Not sure if the ground floor room was smaller but it was nice to be on the third floor facing away from the freeway. At night, we could see the fireworks display from Disneyland which my son loved. The 2 queen room was clean and has a dresser with tv, nightstand, desk with chair, fridge (small top shelf in the fridge was a freezer which came in handy since we had 4 big ice packs that we were able to freeze for our cooler on our excursions and road trip home) and microwave with shelf above the microwave. Being there for 5 nights, we needed a place with a fridge and microwave. The bathroom",July 2016,none,none,"Dear guest,  Thank you for your feedback.  We are glad to hear your son loved the firework view from the hotel. Thank you for staying with us. We hope to see you soon in the near future.",none,none,none,none,none,none,129,270
44 helpful votes,101 contributions,4.0 of 5 bubbles,Comfort Inn - A Central Vacation Home!,"The Comfort Inn was located in a very strategic location, 5 minutes from the ""Toy Story Parking lot"" (Best to go to Disneyland), 4 minutes from Angel Stadium and 30 minutes from the beach. The close proximity to Disneyland provides for many Culinary opportunities both at Downtown Disney and the Anaheim area in general. Some of the top ranked Anaheim restaurants (Mimi's Cafe, Carolina's, First Class Pizza, The Pizza Press) are just a few minutes away along with The Anaheim Packing District, a collection of Eateries for every palate!  The Comfort Inn also has a good sized pool and hot tub, perfect for winding down after a busy day! Towels are provided also at the pool.   Free WiFi, Free Parking and Free Breakfast make this reasonably priced hotel a good choice for a fun Anaheim",July 2016,none,none,"Dear guest, Thank you for your feedback. We are glad to hear the location worked great for you and your family. Thank you for staying with us.",none,none,none,none,none,none,130,270
5 helpful votes,26 contributions,5.0 of 5 bubbles,Great base for Disneyland,We stayed here for 3 nights as a base for our visit to Disneyland. Tickets can be purchased from the front desk if needed. Staff also mentioned other excursions could be purchased if you wished to do so. The staff were very helpful and friendly. Rooms clean and comfortable. Breakfast included was buffet style and there was good choice. There is a pool and fitness centre but we didn't use it as we were up early and back late because we were visiting Disneyland. We actually walked to Disney the second day (30 minutes walk). This saves us $18 parking fee that Disney charge. The Disney shuttle bus does not go from the hotel. Overall a great place to stay and I would stay here again.,July 2016,none,none,"Dear guest, Your feedback are important to us. Thank you for staying with us. W are glad to hear the hotel worked great for you and your family. We hope to see you in the near future.",none,none,none,none,none,none,131,270
2 helpful votes,2 contributions,5.0 of 5 bubbles,"Friendly staff, clean updated room, and free full breakfast","I would definitely stay at this hotel again. I was a little apprehensive because of the price, but it was an exceptional experience for me, a germaphobic, clean-freak. The staff was very friendly, the hotel was clean, the room was updated, comfortable bed, and the full free breakfast was impressive. Not a bad thing to say.",July 2016,none,none,"Dear guest, Thank you for your positive feedback. We are glad to hear you had a pleasant stay. Thank you for staying with us.",none,none,none,none,none,none,132,270
13 helpful votes,37 contributions,5.0 of 5 bubbles,Clean & Friendly facility,"The room was clean and updated.  Breakfast room was large and good.  My only negative comment was I didn't like how the bathroom door opened out to the room vs inside the bathroom.  Other than that, I'm happy with my stay.",July 2016,none,none,"Dear guest,  Thank you for your positive feedback. We are glad to hear you had a pleasant stay. We hope to see you soon whenever you visit Anaheim.",none,none,none,none,none,none,133,270
19 helpful votes,17 contributions,5.0 of 5 bubbles,We stayed here for one night and we were sorry to leave excellent,If you want excellent accommodation for visiting Disneyland this is the best place a to lay your head after an exhausting day at Disneyland we thoroughly enjoyed our stay the staff were lovely the hotel beautiful and the whole experience wonderful,June 2016,none,none,"Dear guest, It is always great to hear positive feedback. We are glad to hear the hotel and staff made your experience pleasant. We hope to see you soon. Thank you for staying with us.",none,none,none,none,none,none,134,270
17 helpful votes,39 contributions,1.0 of 5 bubbles,Terrible Service and Management,"We were traveling the west coast and needed a room.  We called and asked for a room with 2 queen beds and said they had availability so they transferred us to book the reservation.  Upon check-in, we had a king bed with a pull out sofa bed.  We said we confirmed for the 2 queen beds and the two staff became argumentative with us and said that is not what they told us.  We immediately checked out of the hotel and called the 800 number for Guest Relations and filed a complaint per their suggestion.  I asked the staff to have the manager (Mike) call me when he would be in and he never called back.  The following day I called Guest Relations number back and asked them to have the manager call me.  Again, no phone call from Mike.  According to Guest Relations, Mike has 72 hours to",July 2016,none,none,"Dear guest,  I'm sorry to hear about your experience during your stay at that property. However, I believe you have reviewed the incorrect hotel. We do not any pull out sofa beds in any of the rooms at our property and no staff nor manager name Mike.",none,none,none,none,none,none,135,270
97 helpful votes,84 contributions,5.0 of 5 bubbles,Has to be the cleanest hotel i have ever seen and 15 min walk to Disney,"From check in to check out my family was amazed. The hotel is SUPER clean. the halls are spotless the rooms was always spotless. The lobby again spotless.  I even seen with my own eyes staff sweeping the parking lot!!!  The pool was wonderful and my whole family enjoyed it and the hot tub.  As a parent i would like to see the pool a bit more secure.  That was one of my only 2 issues i had. The fridge in my room looks like it fought a war!!  and i wish it would be left on, But high 5 to the staff of this hotel. The front desk did awesome and breakfast was hot and always filled.  Thank you for the great stay. It took us 15 minutes to walk to Disney and the free parking was nice to.",July 2016,none,none,"Dear Guest, Thank you for the positive feedbacks. Housekeeping and all the staff work hard to provide an enjoyable stay for each and every single one of our guest. Thank you for staying with us. We hope to see you soon.",none,none,none,none,none,none,136,270
16 helpful votes,98 contributions,3.0 of 5 bubbles,Great place to stay,"We really enjoyed our stay at this hotel on E Katella in Anaheim. The staff are terrific - knowledgable of the area and very helpful in arranging tours - even finding quick solutions when plans go wrong. The housekeeping staff are also top notch - our room was very clean and always put together well when we returned each afternoon. The only drawbacks - the included breakfast is the same each morning and does not have much gluten free options - even yogurt would have been a plus as could not eat the pastries, waffles or cereals on offer. The location is a bit dodgy just off the freeway with some creepers hanging around, so if you don't have a car, ordering in from local delivery places recommended - especially at night. It's also very noisy with police sirens and traffic noise",July 2016,none,none,"Dear Guest, We are glad you enjoyed your stay. Thank you for choosing to stay at Comfort Inn & Suites; we appreciate your business.",none,none,none,none,none,none,137,270
none,1 contribution,4.0 of 5 bubbles,Weekend competition,Great hotel and so happy to have a chair in room to sit in except it was so filthy I didn't want to sit in it.  Please clean the furniture if you offer it to guests. Rest of facility was great. Could have used a little variety in breakfast offerings. Boring after a couple of days.,June 2016,none,none,"Dear Guest, We apologize for failing to exceed your expectations. We hope that you will reconsider staying with us for your future lodging needs.",none,none,none,none,none,none,138,270
17 helpful votes,32 contributions,4.0 of 5 bubbles,Good location for Disneyland or Anaheim Stadium,My family of 4 stayed there for one night to go to an Angels game.  The stadium was about a mile away and it's right off the freeway.  Disneyland is also less than a mile away.  Staff was very nice and rooms were clean.     Breakfast was very crowded in the morning at 9am....so go earlier if you want to eat!,June 2016,none,none,"Dear guest, We are glad to hear the location worked great for you and your family. Our staff work hard to make sure our guest have a pleasant stay . We look forward to see you in the near future. Thank you for staying with us.",none,none,none,none,none,none,139,270
13 helpful votes,25 contributions,4.0 of 5 bubbles,"Decent, no frills place. Good price","We were there for several nights seeing the sites of SoCal. Decent location, Morning breakfast was available (Waffle iron, Scrambled eggs, saugage patties, juices ......). I would advise getting in there early as this is pretty close to Disney and has lots of families trying to get a quick bite in before heading there. A short drive to Huntington Beach. So pretty good location!",April 2016,none,none,"Dear guest, Thank you for your positive feedback. We are glad to hear the location worked great for you and your family. We hope to see you anytime you visit Anaheim.  Thank you for staying with us.",none,none,none,none,none,none,140,270
none,1 contribution,4.0 of 5 bubbles,clean rooms,only thing bad to say about this place is the toilet seats are low. Breakfast had a good variety of things to choose from. Housekeeping was polite and helpful. If you forget your towel at the pool they will bring some out to you.,June 2016,none,none,"Dear guest, Thank you for staying with us. We are happy to hear you found a variety of items to choose for breakfast. Housekeeping sure does a great job. Thank you again for your business we look forward to see you in the near future.",none,none,none,none,none,none,141,270
