Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
32 helpful votes,15 contributions,3.0 of 5 bubbles,OK for one night...,"This is a big hotel and beautiful from the outside, inside it's got that cheap feeling, walls are paper thin, young people everywhere because the college is right down the street.  I checked out very early so didn't hear much but there's a lot of activity.  They could have made this place great with just some extras, when a hotel doesn't paint often inside you can tell.  The location is fantastic if you want to shop, have dinner or just grab coffee.  Terra Bella is right across the street next to Costco and lots of great shops.",August 2016,none,none,none,none,none,none,none,none,none,71,57
4 helpful votes,23 contributions,3.0 of 5 bubbles,A room for my reunion,I had a fairly late decision to go to my high school reunion in Huntington Beach. Huntington Beach in summer is not easy to get a room with only a month's notice but this hotel popped up on Trip Advisor. I had my small dog with me and they were very nice about it. The bed was comfortable and the room clean. The maid was always quick to clean the room. There were lots of kids and it got pretty noisy at times with kids running and yelling down the hall. The room also seemed very dark in an attempt at a modern urban decor. I found it difficult to read and the lighting in the bathroom was poor for make up application. Dining at the hotel was also limited. The staff were very friendly and it was conveniently located. It's next to a mall so lots of restaurants there.,July 2016,none,none,none,none,none,none,none,none,none,72,57
29 helpful votes,118 contributions,4.0 of 5 bubbles,Satisfied,"I had the opportunity to stay at this estsblishment as I traveled in Southern California. The exterior of the facility is.modern. It is across from Costco and other businesses. The lobby looks fantastic with an area to use your laptop/notebook. It has a restaurant and bar. The hotel reps checked me in immediately and out as well the following morning. HH does not offer a complementary breakfast, but also doesn't charge for overnight parking. The room was similar to a Hampton Inn. The walls in the hallway could use some sprucing up as well as the interior of the rooms. The bed was comfortable. The room felt clean. I was satisfied with my stay compared to the previous night where I stayed at a dump.",July 2016,none,none,none,none,none,none,none,none,none,73,57
2 helpful votes,1 contribution,2.0 of 5 bubbles,Wedding reception,Stayed one night for wedding reception at Old World across the street. It was nice for convenience. The shower water was scalding hot. And a bunch of kid we're going up and down in the elevators causing them to brake it. We had to climb 5 flights of stairs to get to are room. No apologies from any of the staff.,June 2016,none,none,none,none,none,none,none,none,none,74,57
8 helpful votes,4 contributions,4.0 of 5 bubbles,Girls Trip!,"My friends and I just recently stayed at this property for a Caribbean Music Festival called BRT. We were very impressed with the hotel including the hotel staff. Every request made was answered in a timely manner (Given the fact that there was 4 of us in the room we constantly called housekeeping for extra towels, shampoo, etc.)    I would highly recommend staying here if you are in the Huntington Beach area :)",April 2016,none,none,none,none,none,none,none,none,none,75,57
5 helpful votes,12 contributions,4.0 of 5 bubbles,"Good hotel, good price, good location","Good room:  the fifth floor  far down the hallway away from the elevator, with a good view of the shopping center across the street. Good service: requested extra towels at 9:30 PM and they were brought up in less than 10 min Front desk: fast, efficient, polite service Room amenities: shampoo, slippers, coffee, comfortable king bed, some wear-and-tear but barely noticeable Breakfast buffet:  excellent meal for the price ($12 per) Pool: adequate space, not crowded Shopping: mall across the street that you can easily walk to. Nice Japanese restaurant (try the Brussels sprouts,) movie theater, other eateries. Parking: plenty on-site parking Overall: good hotel in a modern, safe location.  Definitely would stay here again.",March 2016,none,none,none,none,none,none,none,none,none,76,57
1 helpful vote,1 contribution,1.0 of 5 bubbles,looks are deceiving.,"I stayed one night. We got this room for the indoor pool and jacuzzi. The jacuzzi was cold, and the indoor pool was filthy. Staff was extremely unprofessional when we complained and didn't provide any explanation or an apology. I would not stay here at all. As far as the room goes: it's nice, smelled really bad like dirty socks, I had to keep the door open and use a diffuser to rid the smell as much as I could. Way too overpriced and you get nothing for your money. Stay elsewhere.",March 2016,none,none,none,none,none,none,none,none,none,77,57
33 helpful votes,106 contributions,4.0 of 5 bubbles,Chic & Cozy!,A two night stay was just lovely at this hotel. Beds were very comfortable. The chic neon lights and totally custom lights in the Lobby made me think we were in Europe. Great location for walking to stores and a fine bakery. Staff was courteous and cordial. I would definitely return.,March 2016,none,none,none,none,none,none,none,none,none,78,57
9 helpful votes,53 contributions,3.0 of 5 bubbles,Needs some Love,"Help was great, but you would like a room that is not shabby and rundown.  Even has an old TV along with partial fixtures in the bathroom.  They showed my wife a remodeled room weeks before we came.  Definitely bait and switch...",March 2016,none,none,none,none,none,none,none,none,none,79,57
1 helpful vote,3 contributions,2.0 of 5 bubbles,Sub-par at best.,"I personally didn't like this hotel much at all and neither did my girlfriend. I thought it was very pretentious and wayyyyy too modern looking for me. The lobby was kind of nice, but the room was just uncomfortable. The furniture looked like it was from the future and wasn't even comfortable to lay or sit in. Guest services sucked, can't really blame them though. Both the ladies were oriental and could hardly speak any English. Overall, this is definitely on my ""don't stay here again"" list.",April 2015,none,none,none,none,none,none,none,none,none,80,57
74 helpful votes,173 contributions,3.0 of 5 bubbles,"Good on the outside, bad on the inside!","The hotel's overall apperance when you first enter through the lobby is good, but when we went up to our room we weren't very happy. It was dirty, dingy and kind of falling apart. The floors are gross and worn out, the shower is smelly and moldy, the beds are also kind of gross. The bathroom is extremely outdated, along with the linens/towels. The Landry room was unspeakably unkept, don't use it.  We had to request a fridge, they brought it up in minutes. The good part is that the location is hard to beat, as it is close to many shopping plazas, major roadways and beachs. The hotel does not have free wifi service which maybe a problem for some. If you are staying in the area, choose a different hotel if possible :)",March 2016,none,none,none,none,none,none,none,none,none,81,57
98 helpful votes,553 contributions,2.0 of 5 bubbles,Mixed emotions here,"When I parked in the parking lot, there was trash and beer bottles scattered through out the parking spaces. Then you walk into a fairly nice upscale lobby and it appears to be very nice. Check in was smooth and no issues.  The room was in need of some upgrades and attention. The door had no security lock, the room smelt very musty and dank, the shower had a dripping faucet and corrosion all over and it smelt bad. You can see on the walls where they were patched and painted over. If you didn't pay any attention to detail you wouldn't notice but you could tell things were done very cheaply here.   Great location but I would not be returning here.",February 2016,none,none,none,none,none,none,none,none,none,82,57
65 helpful votes,531 contributions,3.0 of 5 bubbles,Improvements will add to the experience,"The great: 1. location: under a minute to highway I405, across the street to Berra Terra shopping center 2. Free parking  The good: 1. Room size is good 2. Water pressure and temperature are good, even at top floor 3. Ice machine on every floor 4. Newer interior 5. There is an iron board  The bad: 1. Lobby staff is unevenly cordial, guests returning and leaving the lobby often not greeted, feel like walking through an empty lobby 2. Housekeeping is very lack of attention to details.  The only things you noticed the room was serviced are the bed and the refilling of bathroom essentials. The ice bucket was never cleaned, the old coffee cups with leftover coffee, the glasses with leftover water, the clothes were in exactly arrangement as when you left the room in the morning 3.",February 2016,none,none,none,none,none,none,none,none,none,83,57
5 helpful votes,18 contributions,1.0 of 5 bubbles,The Worst,"Sheets were dirty and grey off white. The fire alarm went off 6 or so times. The lobby floor had towels on it from leaks or something. Faucets had corrosion. Terrible customer service. Watched an older woman get a full discount for the entire night while I paid full price. Maybe it was my tattoos and jeans? Felt discriminated against perhaps because I am not Caucasian? Regardless, I was treated terribly by the staff.",January 2016,none,none,none,none,none,none,none,none,none,84,57
43 helpful votes,84 contributions,3.0 of 5 bubbles,Issues with the fire alarm,"The hotel is in a great location, but the rooms are dated and smelled a little musty.  We killed 2 roaches during our stay, and the ""free breakfast"" offered consisted of coffee, fruit, and packaged mini-muffins.  Another breakfast, costing $12/person, is available as well, but was a catered-type affair with chaffing dishes of food.   The bed was comfortable, the room was relatively clean.  The staff were helpful, but the fire alarm sounded for both nights we were there several times--starting at 2AM and continuiting roughly every 90 minutes until the morning.  The staff gave a discount, but our stay was pretty much ruined as we couldn't get any sleep.",January 2016,none,none,none,none,none,none,none,none,none,85,57
9 helpful votes,24 contributions,3.0 of 5 bubbles,Here for a wedding,"The hotel is located in a great location in Huntington Beach. Across the street is a shopping mall with access to great restaurants.  The windows in the room provided great natural light during the day, but the room is dark with only 1 lamp on the nightstand with a 60W bulb for lighting at night. We literally needed our cell phone flashlights  at night to find things on the floor. There is another light by the bathroom with no full length mirror. The lighting in the bathroom is also poor. The bed was comfortable but the towels for bathing were thin.  I found a roach in our room and in the hallway of the hotel.",November 2015,none,none,none,none,none,none,none,none,none,86,57
5 helpful votes,9 contributions,2.0 of 5 bubbles,Not Worth It,"I was expecting this hotel to be phenomenal after finding out a room for one night would cost $129, but unfortunately it was nowhere near worth it. The room itself was utterly small and cramped with barely any room to walk around. This hotel only had the two beds, a small tv, a shower and sink, but nothing else. There was no refrigerator, no windows to open up, no microwave. The glasses that were in the room were still dirty with smudges of old drinks left on them. It was very unpleasant.  When booking I asked for a hotel with two beds, but for some unknown reason the hotel originally gave me a room with one king bed. Since I had 4 guests in one room, this obviously wouldn't work. So I told the person at the front desk that I would need a 2 bed room and she was a great help, she",October 2015,none,none,none,none,none,none,none,none,none,87,57
3 helpful votes,97 contributions,3.0 of 5 bubbles,Very well staged,The location is perfect for just about everything.  It is a well staged hotel. The decor is modern but the rooms leave much to desire. The air conditioners are from the old and loud. The bathroom counters are warped. The bathroom leaks water for a long time after you use the shower.,October 2015,none,none,none,none,none,none,none,none,none,88,57
110 helpful votes,102 contributions,1.0 of 5 bubbles,"NOISE, SLOW INTERNET, SLOW ELEVATORS","Stayed this hotel Weds-Saturday night.  ONLY Wednesday was a good night sleep.  Thursday night was vacuum sweep night at Costco parking lot across street from hotel....this went on til 11:30PM  Friday night starting at 8PM there is a dance club just around the corner from the hotel which played loud music and I could clearly hear every word the DJ would say.   Must have heard  'time to: get this party started!' 15 times......UNTIL 1:30AM!   Then the rude and noisy patrons walked back to this hotel making noise and laughing until 2AM.   Woke up Sat. feeling worn out.  Saturday....basically a repeat of Friday night......same noise, same club noise and noisy people...UNTIL 2 AM  A G A I N!   Woke up Sunday AM.....feeling no sleep.  The internet in room room worked  WHEN IT WANTED",October 2015,none,none,none,none,none,none,none,none,none,89,57
none,1 contribution,1.0 of 5 bubbles,Cheap and stinky. Very bad service!!,"I went one night last week. I paid 130 dollars for a weekday (Wednesday) There was only a receptionist with about 30 people to check in. I did not see his smile at all. He was not welcoming us at all. When we asked for a refrigerator as I need to put a medication on it, he said we don't have. After I insisted he said he could get one. He sent us to w˙at he called a nice room. It was terrible, as soon as we got in, the smell was just nauseating, and the room did not look to be cleaned. Toilet paper was the cheapest I see in a hotel. Mattress seems to be old or with a lot of use, it was not comfortable. the head of the bed (made with fabric) did not look clean neither. The worst hotel I ever been in. Not recommended at all!!They are liars, they sale the rooms with breakfast and",October 2015,none,none,none,none,none,none,none,none,none,90,57
3 helpful votes,3 contributions,1.0 of 5 bubbles,astonishingly rude,"Aggressive and unprofessional when they make mistakes. When I asked the very defensive manager to stop interrupting me he replied . . . wait for it . . . from a supposed hospitality expert: ""Well, you're repeating yourself."" ""Calm down,"" he went on. So bad it's funny. I won't be back.",October 2015,none,none,none,none,none,none,none,none,none,91,57
33 helpful votes,118 contributions,2.0 of 5 bubbles,Huge Security Deposit for Staying,"Hotels usually authorize your credit card for fifty bucks or so, in case you buy something...well Hotel Huntington charges your card for a whopping $150 !! There is no mini bar, the room is just average....so what are we buying here for $150? iF you have a debit card, they will actually debit your bank card, and that money will be unavailable for 5 days or more! I dont recommend this place at all. ots just an average hotel, with nothing sepcial. Even a 5 star luxury hitel doesnt gouge you for that mouch money deposit. The people at the front desk dont smile, or even look like theyre remotely interested in helping you. The night I got there two desk people were on the phone for   almost fifteen minutes. Probably talking to angry cystomers calling to ask when they are getting",September 2015,none,none,none,none,none,none,none,none,none,92,57
56 helpful votes,47 contributions,3.0 of 5 bubbles,A MIXED BAG,"The Hotel is nothing special. The lobby area is attractive, but the hallway on the 4th floor did not have air conditioning and was not maintained very well. The room, on the other hand, was quite nice and the air conditioner worked very well and the King bed was comfortable. The location was very good across from the Bella Terra Mall. Would I return? Probably not. I would pay a little more and stay at the BW property on Beach Blvd.",September 2015,none,none,none,none,none,none,none,none,none,93,57
6 helpful votes,22 contributions,3.0 of 5 bubbles,Fine for an overnighter,"I stayed at this property on business for one night.  After reading several reviews, I was skeptical to see where my company chose to put me up for the night.  Please bear in mind, the Orange County area was experiencing an unprecedented heat wave during my stay.  As mentioned by other reviewers, the lobby was very nice and modern, albeit very warm.  There were two employees, both were anxious to check me in.  I checked in with no problem and was given a parking permit for my vehicle. The hallway to the room was warm, muggy, and generally uncomfortable but of course I had no plans on sleeping in the hallway!  The room was very nice.  It was decorated nice and the bed was comfortable.  The sitting chair, although modern, left a good deal to be desired.  I used the desk chair.",September 2015,none,none,none,none,none,none,none,none,none,94,57
14 helpful votes,31 contributions,4.0 of 5 bubbles,Convenient location,"+ Convenient location: Many eateries, shops, cinema, costco just across the road + Enough parking space -Breakfast!!Don't know whether I should call it breakfast or whether it was just a courtesy coffee, as with other hotels, I was expecting the breakfast in pantry or some area where one can sit and eat something, however, in this case, near the reception, only coffee and muffins were kept, if the management considers it as just courtesy coffee then its ok, otherwise, it is not passable as breakfast.",August 2015,none,none,none,none,none,none,none,none,none,95,57
10 helpful votes,8 contributions,1.0 of 5 bubbles,The Place is a Wreck,"Hotel owner is either circling the drain and out of money, or is milking the property for every last penny and not spending anything on upkeep and maintenance.  Outside building appearance and lobby are deceiving; both look neat and tidy.  When you step off the elevator into the hallway expect an “oh my God” moment.  It appears this place attracts a sketchy customer base which has resulted in the building looking like it has had a very hard life.  Room pics posted speak for themselves; you can extrapolate these images to the rest of the hotel.",August 2015,none,none,none,none,none,none,none,none,none,96,57
none,2 contributions,5.0 of 5 bubbles,Very good experience!,"I liked this hotel because is clean, good service, and good price. Good location and you have shops across the street easy access to the fwy.  About 10 min from the beach. In overall it's a good decent place to stay! Very happy I would recommend it..",August 2015,none,none,none,none,none,none,none,none,none,97,57
17 helpful votes,58 contributions,3.0 of 5 bubbles,"Nice stay, convenient location, a bit expensive!","We stayed at this hotel for 2 nights.  It was central to Westminster and Huntington Beach area. Room was decent, friendly service and staff.  We arrived late but had no trouble checking in.  In addition, they did not charge for parking as quoted, which was a plus!  We would come back again if coming to the area.",February 2015,none,none,none,none,none,none,none,none,none,98,57
96 helpful votes,172 contributions,4.0 of 5 bubbles,Wonderful! Fantastic! Fabulous!,"I was a little put off by so many of the bad reviews I read here on Trip Advisor, but I went ahead and made reservations because the location was close to where we needed to be and the price our budget. I am so glad we stayed here. In fact I was amazed that the hotel did not have a higher star rating. The staff was excellent, I can not say enough good things about them. We arrived around 11:30AM on Friday morning and asked if we could check in early because we had been up since 3:30AM and had a full night ahead of us. They said our room was almost ready. So we walked across to the Terra Bella Shopping area and found several excellent restaurants to choose from for our lunch. Then we walked back over to the hotel and checked in, took a nap, and headed out to see friends till",August 2015,none,none,none,none,none,none,none,none,none,99,57
72 helpful votes,329 contributions,3.0 of 5 bubbles,OK,"The hotel is convenient located. Just opposite of the Hotel, you can find good restaurant, coffe shop, some stores. Our room was confortable, and the breakfast OK. By the way, the brunch on Sunday is delicious. Is a little be far from the beach.",August 2015,none,none,none,none,none,none,none,none,none,100,57
6 helpful votes,1 contribution,1.0 of 5 bubbles,Would not stay there again,"I thought the hotel was a great deal and the price was really good, but after actually staying there I figured out why the price was so good. I have never written a review, but I feel the need to warn people about this place.  1. The front desk is unfriendly and not helpful. We asked for rooms together and we checked in right when check-in started (on a Wednesday) and they said it's almost impossible because we are completely booked. I thought to myself, has everyone checked in? The parking lot was empty so it puzzled me that they weren't able to get 2 rooms together.  2. They have no stairs going up. We had to wait for almost half an hour to get on the elevator because there were so many people in the lobby at 9pm.   3. The AC in the room was broke so it was either freezing or",July 2015,none,none,none,none,none,none,none,none,none,101,57
none,1 contribution,4.0 of 5 bubbles,Pretty Good,"Stayed here to go to the angel's game and beach.  The only gripes I had were they didn't change our sheets on the 3rd night and the bed was on the older side.  Other than that, good value and location.  Would stay again.",July 2015,none,none,none,none,none,none,none,none,none,102,57
3 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel ever. STAY AWAY,"Honestly, if I could give a Zero star rating, I would. My family got a block of rooms at this hotel. From the time I made the reservation, I have been told 4 different prices on my reservation (3 rooms) ranging from around $400 to over $800 after my repeated  confirmations. Paying for the rooms wasn't an issue, but their customer service is severely lacking. I have 13+ years in Customer Service. 5+ Years Service Industry/Hospitality. I have never been so disrespected in my life. upon check-in, I meet Oscar. Oscar does not greet me. He simply asks if im checking in, which we said we were, he asked for my name. I gave him my name and I'm assuming that the reservation at this point was STILL wrong, because he just said ""2 rooms"". I immediately said no, I have 3. he says nothing and",July 2015,none,none,none,none,none,none,none,none,none,103,57
76 helpful votes,137 contributions,3.0 of 5 bubbles,Mod Lobby Outdated Room,"Arrived at the hotel and was very impressed by the hip and modern looking lobby. Figured we would have a pretty sweet room if the lobby looked like that. Stood at the check-in desk for a good while behind some drunk lady trying to find a bar until one of the gals realized I wasn't with her and offered to check me in. Process was quick and when I asked if the $12 breakfast buffet was any good and served a variety of foods, I got a ""nahhh, it's not very impressive."" I thought well thanks for being honest anyway! When we walked into the room we were very disappointed to find it looked like it was in a different era than the lobby. Lots of chipped paint and dismal looking beds and decor. The shower head was very low and the toilet seat unusually high! Although clean, this place was",June 2015,none,none,none,none,none,none,none,none,none,104,57
7 helpful votes,50 contributions,3.0 of 5 bubbles,Hotel Hunting NOISE,"I was here for two nights, each night there was a function in the hotel, the noise from the Rogue Lounge echoed into the main lobby and onto the room floor I was on till the wee hours. (I had to blast the Ac to drown out the noise). That's fine if you're here to party, I wasn't. I couldn't find parking the second night as there was another function going on, maybe the locals hang out here, IDK. I was told breakfast was included in the price then asked to pay $12.95 for breakfast, which was the normal sausage & scrambled eggs. I opted for the corner bakery just a small walk in a lovely strip mall area with beautiful waterfalls. Starbucks was close by. I did like the Contemporary furnishings in the room but the bathroom was dated. The hotel was about 5 miles from the Pier, If I",June 2015,none,none,none,none,none,none,none,none,none,105,57
31 helpful votes,127 contributions,3.0 of 5 bubbles,Decent Hotel... good value... Don't use the Restaurant,"Having read some of the past reviews I thought I was in big trouble booking this place.  But, was I surprised. First off, I didn't run into any problems with the facility or staff or accommodations ... everything was just right.  No elevator problems, no staff issues, the rooms were clean and appropriately furnished and the HVAC system worked to make the room comfortable climate-wise.  The location is perfect.  Near the Bella Terra shopping center with lots of eating places and only about 7 miles from the beach.  Oh, and parking is free and there's free Wi-Fi.  There are free mini-muffins and coffee in the lobby every morning.  Great value.  After the second night I decided to try the breakfast buffet for $12.  I have traveled all over the world and seen the most elaborate",June 2015,none,none,none,none,none,none,none,none,none,106,57
6 helpful votes,23 contributions,2.0 of 5 bubbles,Buyer beware,"I needed to travel to Huntington Beach for Business, I typically stay with the major hotels; however I was asked to hold my expenses down so I read the reviews.  Based on all the reviews I decided to stay, after all I could park my car and walk to the office.    Positives is that this hotel is close to shopping and nice restaurants.  Negative it is very outdated, make sure you do not get the 8th floor as this floor has not been remodeled proof is in the pictures.",June 2015,none,none,none,none,none,none,none,none,none,107,57
3 helpful votes,17 contributions,5.0 of 5 bubbles,"Great hotel, especially for the price","Great place, super clean, great staff! Would stay there again... Actually we went back  But 2nd time we stayed we got a room with a huge sliding bathroom door. Very heavy but didn't cover the whole door!! Might as well not have been one! And they charge to have a fridge and microwave in the room",June 2015,none,none,none,none,none,none,none,none,none,108,57
65 helpful votes,99 contributions,3.0 of 5 bubbles,Used to be a Holiday Inn...  little has changed,"I was there for 2 nights for a small conference -   The good parts - the location is great, the rates are reasonable, and the bathrooms are decent sized, albeit a bit dated.  Water pressure is pretty good.  The not so great - aside from a few cosmetic touches, there hasn't been any updating to this property for many years.  The mattresses were noticeably very old and very uncomfortable. The food was adequate.  The temperature in the room was hard to maintain at a steady temp - even in mild weather.  As for the wifi - the speeds were almost unworkable - generally less than a MB both down and up - might as well have pulled out my old 56k modem.  I was told the owners moved away from being a Holiday Inn franchise to being an independent property because they wanted more control...",May 2015,none,none,none,none,none,none,none,none,none,109,57
5 helpful votes,13 contributions,3.0 of 5 bubbles,Place to lay my head,The HHB is in great proximity to the Bella Terra shopping center and is right off of Center Avenue which leads to Beach Blvd. We all know what's at the end of Beach Blvd-- the ocean. HHB provides friendly staff and a nice place to lay your head at a reasonable price. It's not directly by the beach but is an easy 10 minute drive (give or take 5 mins depending on typical Cali traffic). My only complaint is the that the indoor pool may need a cleaning (however I hear there was recent remodeling and dust flies... Anyways. Hot tub was wonderful and bar/lounge is chic. The boutique style lobby is amazing.,May 2015,none,none,none,none,none,none,none,none,none,110,57
29 helpful votes,83 contributions,3.0 of 5 bubbles,Hard to Recommend,"It took 3 trips to the front desk to get a key that would work, paint and caulking was missing in various parts of the bathroom and soap dish was falling off the wall. Carpet in the hallways and the room just seemed like they had been there a long, long time.  But the most disappointing moment was when my plane landed, I called for their courtesy van to pick me up; their response, our driver is sick, take a cab.  A$65.00 cab fare, one way. No apologies, no effort  to adjust anything.     The bed was good, the room was quiet; service and any caring for their guests -NONE",March 2015,none,none,none,none,none,none,none,none,none,111,57
41 helpful votes,166 contributions,4.0 of 5 bubbles,Good Selection,Stayed 6 nights and had a pleasant stay. Front desk and all hotel employees were courteous and friendly. Pictures of hotel and rooms on website are accurate. Hotel is centrally located and about 15 mins by car to the Huntington Beach Pier on Main Street. Also it is directly across from Bella Terra complex which houses several good restaurants and stores. Would recommend.,March 2015,none,none,none,none,none,none,none,none,none,112,57
19 helpful votes,31 contributions,4.0 of 5 bubbles,Nice accomodations,"This is a nice hotel with lots of activity surrounding it. It is right off the 405 freeway and across the street from an outdoor mall with lots of dining options, Starbucks, Whole Foods, and various other high end shopping from which to choose. The upgraded rooms are much nicer than the older ones. The older rooms have very squeaky beds so when tossing and turning the sound of the bed defninitely woke me up. I had a room next to the laundry room...not a good idea! I didn't realize people like to do their laundry, LOUDLY, at 2 in the morning. Staff was friendly and I ate at the restaurant/bar located in the hotel. They have an indoor pool and fitness room but I didn't make it there on this business trip; maybe next time.",February 2015,none,none,none,none,none,none,none,none,none,113,57
3 helpful votes,2 contributions,2.0 of 5 bubbles,Just a bad experience!!!!,"The night staff was really bitter and had no customer service ability at all. We asked for a trolley for our baggage and they told us to get it out of a closet and do it ourself. The motel 6 is better than this hipster wannabe, just save your money for the local theme parks or beaches.",February 2015,none,none,none,none,none,none,none,none,none,114,57
3 helpful votes,1 contribution,1.0 of 5 bubbles,False advertisement,"The lobby was the nicest part of this hotel.  We checked in, was not informed of the continental breakfast.  We walked in our room and I was dismayed by the quality of the room.  The room and bathroom difinetly needs a remodel.  The shower had  hair on the wall.  I'm just disappointed especially for the price we paid.",February 2015,none,none,none,none,none,none,none,none,none,115,57
8 helpful votes,4 contributions,3.0 of 5 bubbles,Noisy and the beds were uncomfortable,"I had attended a wedding at Old World next door and stayed at the Hotel Huntington Beach since it was walking distance. It looked very trendy online and it was so when seen in person. The lobby was very ""cool"" looking with the decor and such. Staff was friendly and I was checked in right away. When entering the room, it was newly remodeled and was very ""cool"" looking. The furniture was kind of Ikea-ish which I liked. The beds, however were hard and not comfortable as well as the hallways were noisy and the room was not sound proof. I understand hearing a little noise from people walking in the hallway, but it was really loud and the people were just talking and not yelling.",December 2014,none,none,none,none,none,none,none,none,none,116,57
2 helpful votes,2 contributions,5.0 of 5 bubbles,Brilliant,"Stayed here for 4/5 weeks on business..The staff were brilliant the Hotel is great ,rooms are cleaned spotlessly every day.Howard ( manager) cannot do enough for you .He really does go the extra mile. Well done to all the Howard and all his staff your a credit to the hotel.",November 2014,none,none,none,none,none,none,none,none,none,117,57
15 helpful votes,32 contributions,4.0 of 5 bubbles,Good Hotel,"The hotel was in the process of renovations.  I got one of the renovated rooms.  Very nice decor with clean lines.  The staff was pleasant.  Great Great location - right off the freeway.  Many eating establishments and mall with movie theater in short walking distance - even Costco!. Whole Foods just a couple blocks away but still within walking distance. Few things I didn't like: The hotel guide that shows local happenings and tv guide was from the previous month. Wifi was not immediate and took a couple calls to the front desk, but it did work eventually. The bed was super hard and the lighting was much too dark especially the bathroom.  I did mention these on my comment card and I was immediately contacted by the management that they had updated the hotel guide and would be",December 2014,none,none,none,none,none,none,none,none,none,118,57
11 helpful votes,12 contributions,4.0 of 5 bubbles,"Nice Make Over, Great new Gm, Exlnt Value","My wife and I work in the HB area, live in Laguna and have been coming here for years. For starters, the outside and inside have and are in the process of a complete made over, modernizing the place. We stay here about 4 times a year, most recently last week, when I got to meet the new GM and saw how focused he was on improving the Hotels image and I immediately noticed that many changes had already been implemented, especially his no nonsense bothersome Guest policy and smiling and helpful faces at the front desk. Some noisy guests were escorted out of the hotel during our stay, kudos on a quick response! The Resturaunt has improved dramatically and we love the new cuisine and chef. While you can easily walk across to Bella terra and get to shopping and Resturaunt, if you just",December 2014,none,none,none,none,none,none,none,none,none,119,57
3 helpful votes,4 contributions,5.0 of 5 bubbles,"Great stay, lovely hotel.......","I've been staying here for almost two years now. My recent stay was great. Despite the negative comments, Huntington Beach Hotel has shown great improvement. Howard the new manager was incredibly welcoming and the staff was just as welcoming. The little quant trendy bar in the lobby is the bomb. It's SO convenient to the 405, shopping and the ocean. The price point compared to other hotels in the area.....no comparison. I'll definitely make Huntington Beach Hotel my regular place to stay while visiting So. California!",November 2014,none,none,none,none,none,none,none,none,none,120,57
8 helpful votes,32 contributions,3.0 of 5 bubbles,"OK for cheap, convenient stay. Needs Customer Service Overhaul!","My background - 41 year old female. Born and raised in Huntington Beach, now live in NYC last 13 years. Was home for a wedding and did not stay with the folks because me and the bf wanted privacy. Travel a lot. Stay in mostly 4 star hotels, rarely the 3 or 5 star.  Stayed 2 nights in October 2014  First the Pros and Cons.....  PROS:     The price was right.  LOCATION: This hotel is right of the 405 freeway. A major artery to access all the beach towns, Los Angeles, basically wherever you want to go in So Cal. But don't worry, no traffic noise. Nobody walks in LA, or Huntington Beach for that matter! You need a car in this town. So the fact that this Hotel is smack in the middle of Bella Terra is a plus. What is Bella Terra you ask? It basically a huge outdoor shopping mall with",October 2014,none,none,none,none,none,none,none,none,none,121,57
4 helpful votes,6 contributions,1.0 of 5 bubbles,Don't stay here,"This place is a joke. I wasn't treated well by the staff and I could have stayed at a motel at half the price and still would of had a better stay. If you smoke do not stay here, I went down to the parking lot  10 times to smoke, I was charged 150.00 for never smoking in the room. This place is all around a bad place to stay.",October 2014,none,none,none,none,none,none,none,none,none,122,57
27 helpful votes,88 contributions,5.0 of 5 bubbles,Great value,"Stopped off for 1 night on our way to San Diego, be warned it's no where near the beach about 6 miles away. Not a problem though a good quality hotel close to freeway and there is a complex opposite with plenty of restaurants, bars and shops. Spent the day at  Huntington Beach before travelling to San Diego",May 2014,none,none,none,none,none,none,none,none,none,123,57
17 helpful votes,46 contributions,5.0 of 5 bubbles,"Safe, inexpensive, great location.",1/4 the price of hotels on the beach. Recently remodeled. Close to the highway. Plenty of restaurants to choose from nearby. Would stay here again in a minute. I had to fly back to the east coast during our trip to California for a day and chose this place for my wife to stay while I was gone. Safety was a priority. Close enough to LAX and still gave her an opportunity to get some beach time in.,September 2014,none,none,none,none,none,none,none,none,none,124,57
62 helpful votes,56 contributions,3.0 of 5 bubbles,Looks great on the outside,"Although on arrival the hotel looks quite imposing it quickly becames evident that the public areas are well used and dirty in places. The hotel is undergoing (or has undergone) a revamp of the rooms. Our experience is that they are clean and tidy but the decor is very dark and the rooms are quite small although the windows are all massive. We stayed 3 nights at the end of August. After one night we asked to be moved because of the noise all night from air handling units, (probably for the pool or restaurant,) which were located directly below our room. There was no problem being moved although there still seemed to be a continual 'hum' to the hotel at night. Location is good, near the Interstate turnoff and directly across from Bella Terra Mall. It is probably some 4-5 miles",August 2014,none,none,none,none,none,none,none,none,none,125,57
