Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
274 helpful votes,1908 contributions,3.0 of 5 bubbles,Carpet wasn't cleaned properly,"Our check in late this evening was fast, professional and efficient by Emily and she put us in a suite on the top floor. We found the large car park was absolutely full, but finally parked in a spot 138 paces (I counted) from the rear entrance of the hotel. I actually tripped over some broken up bitumen alongside my parked car in the dark and my rollaboard fell over - a bit annoyed at paying $15 for parking in an open access carpark with no security, poor lighting and bad road surface. Our suite was very spacious and well layout. My wife was quite please with the rooms, until she stepped on a piece of cooked spiral pasta on the carpet in front of the bathroom vanity and found some other bits of dirt on the same carpet. We used our travel slippers in our suite for the rest of the",October 2016,none,none,"While we’re glad to hear that you enjoyed the majority of your stay, we do apologize for any inconvenience you may have experienced. We’ve noted your concerns and will be sure to pass this along internally. We do hope that you give us another chance to improve your impression of us in the near future.",none,none,none,none,none,none,757,69
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great location,"This hotel is a great location, very close to Disney.  Easy access to the highway, conveniently located near several restaurants.  One and a half hour drive to Hollywood.  This rooms are spacious and the staff is helpful.",September 2016,none,none,We are so glad you found our location to be perfect for your trip! The Marriott Suites Anaheim is just minutes from Disneyland and conveniently situated to allow access to so many great destinations. It is great to know you appreciated our spacious suites and hospitality.  We hope you will include us in your future travel plans in the area.  Thank you.,none,none,none,none,none,none,758,69
554 helpful votes,1888 contributions,3.0 of 5 bubbles,"Not the most modern Marriot, but clean and comfortable","I recently stayed a few nights at the Marriott Suites in Anaheim while attending a local trade show at the convention center.  I choose this property even though it is not within walking distance of the Convention Center because of my Marriott Rewards status, and because of the very reasonable rate, given the local area prices. This Marriott is an all-suite hotel, which is nice having a little extra room.  The hotel clearly caters to a mix of business travelers and families on vacation to Disney.  IN the lobby they even have a ticket station where you can buy passes to the Disney parks.   When I checked in the front desk was quite busy, and even though it was after 4pm and I had done a mobile check-in, my room wasn't ready yet.  But they quickly found me another room, and I was",September 2016,none,none,"Thank you for sharing your recent stay with us. We strive to provide a pleasant stay for each of our guests and we are pleased you enjoyed our large rooms and breakfast buffet. The next time you are in the area, whether for business or pleasure, we hope to welcome you back at the Marriott Suites Anaheim.",none,none,none,none,none,none,759,69
none,1 contribution,2.0 of 5 bubbles,Just falling short of okay...,"We just got back from our Disney vacation and had booked this hotel as part of our package via Costco Travel. Our stay consisted of 4 nights. This was our 3rd time staying here, with our two previous stays being pre-2014. Since then there has been some minor renovations, mostly with the dining area as well as the main lobby. Rooms still look the same as do their bathrooms. A little worn out, shower head needed some work and shower in general was a little dingy. Oh and get this, there was a rolled up bath mat (the kind that attaches to the bottom of the tub so that you don't slip) and it was dirty with like kinky hair that my hubby assumed had to be pubes from the previous occupant. Gross! We laid it outside our front door and was never given a new one. Anyhow, the shower also",September 2016,none,none,"We always want our guests to fully enjoy their stay with us, from fresh guest rooms to comforts and amenities. It is great that you found such value in our breakfast and housekeeping service. Please know that some areas of your feedback bring us great concern, however, and we have shared them with our management team so we can make any necessary changes. If there is ever anything you need, our team is always happy to help and we urge everyone to reach out while they are here so we can make things right.  Thank you for your candor.  We hope you will reconsider a future visit.",none,none,none,none,none,none,760,69
none,3 contributions,5.0 of 5 bubbles,Amazing Service and Awesome Rooms,"We arrived at hotel, stepping out of cab we were greeted outside of hotel by employee that led us into hotel to check us in. We arrived early (8:30 am), we fully expected to have our luggage put in storage, while we explored the area til the 4 pm check in time. We were asked to take a seat, and within an hour we had our room! Amazing!!! This excellent service continued on for the full 5 days we were there. They have an amazing breakfast Buffett every morning, there we had the pleasure of awesome service by Leo! The most amazing service we had while there was from Travis! Travis was always near the front door and took care of our every need, and answered all our questions! We were in town for ball games at the Angels Stadium, we are Blue Jays fans, the stadium is about 2 miles",September 2016,none,none,"Your feedback demonstrates exactly why we love what we love to do at the Marriott Suites Anaheim! Providing service that helps our guests make the most of their stay is important to us and it is wonderful to know you valued it so highly, from your early check in all the way to the special arrangements for your final baseball game experience.  It would be our pleasure to welcome you back again.",none,none,none,none,none,none,761,69
43 helpful votes,32 contributions,4.0 of 5 bubbles,Lovely hotel...but you pay for everything!,"We've just returned from our annual jaunt around California and Vegas and spent three nights here at the Marriott. The hotel's lovely - very well appointed,rooms are great,location's excellent - but you're charged for everything. Parking? That's $15 per night (valet extra). Wifi? Another $7.95 per night for the basic stuff. Shuttle to Disney just up the road? I can't remember the exact price but that's chargeable too. None of it was a surprise and I suppose it's the nature of the beast,being so close to Disney,but it all adds to the cost. If ever we came back to Anaheim with the grandkids,though,I'd certainly stay here again as it's a perfect place to stay...just be prepared to pay for everything!",September 2016,none,none,"Thank you for sharing your candid feedback.  We are grateful to learn you find our property to be the perfect place to stay when visiting Disneyland.  It is regrettable, however, if you were disappointed by any of our fees.  Our website is the best source of information about our offerings and prices.  When ready to book, we feature a variety of packages that offer many complimentary amenities that you are looking for even more value.  We would love to see you again.",none,none,none,none,none,none,762,69
49 helpful votes,26 contributions,5.0 of 5 bubbles,Nice clean comfortable hotel,"Stayed at Anaheim Marriott suites with my family (2 adults 2 teens) in a family room which had 2 double beds and a pull out sofa. Property is in a nice location opposite target and surrounded by a few good restaurants. There is a Starbucks in the lobby which we found helpful to grab a cheap breakfast on the go ($35 for 4 coffees and breakfast bagels) as opposed to around $70 in the restaurant. There is a shuttle that runs approx every 20 mins to Disney for $6 per person, you don't need to book, just line up!. Staff in reception were friendly and helpful and check in was a breeze, which was fantastic after a 12 hour flight and 3 hour wait at airport! We got in at 1pm despite check in being 4pm. Concierge were friendly and helpful also. Would definitely recommend to stay. We found",September 2016,none,none,Thank you for joining us at the Marriott Suites Anaheim and sharing your experience.  It is great to know our accommodations and location worked out so well for your trip.  Extensive travel can certainly be taxing but our associates will do all they can to ensure that you are met with hospitable service.  The shuttle to Disneyland offers convenience and a grab-and-go breakfast is something the perfect light bite before you head out.  We hope you can make your way back to enjoy another stay with us.,none,none,none,none,none,none,763,69
none,2 contributions,5.0 of 5 bubbles,Another outstanding stay,I travel to Orange County several times a year and always stay at the Aneheim Marriott Suites. Every time I stayed the rooms have been available upon arrival and clean.  The hotel is located near several highways and within walking distance to resturants.  The staff has always Benin helpful especially Travis and Mel.  They both are knowledgeable of the area and help you with any of your needs.,September 2016,none,none,"We love to know that each time you visit Anaheim you stay with us, thank you! It is our goal to always provide fresh accommodations and hospitable service to each of our valued guests.  Your comments with be shared with everyone here.  We look forward to greeting you again at the Marriott Suites Anaheim!",none,none,none,none,none,none,764,69
2 helpful votes,7 contributions,5.0 of 5 bubbles,Best spot we have stayed in Disney area,"We have stayed right across the street (ParkVue and Park Place) we have stayed a little farther away at the Days Inn and Castle Inn, but nothing has beat the quality and comfort of the Marriott Suites.  You get tired in life, but if you are a parent you can get ""Disney"" tired.  The Marriott provides the most relaxing environment we have vacationed at.  I was impressed with their staff and all of the help we received on the trip.  You might be a little farther away from Disneyland, but that extra 5-7 minute shuttle ride will make all the difference in comfort and piece of mind knowing you are staying in a what I consider 5 Star hotel.",August 2016,none,none,"We couldn’t be happier than we are reading your feedback of your stay with us at the Marriott Suites Anaheim.  Disneyland is truly a magical experience and after a full day of the theme park, having a comfortable place to rest for the entire family is important! It is a pleasure to know you found just that with us and appreciated access to the convenient shuttle right outside our doors.  We hope you will come back again for another relaxing stay.  Thank you.",none,none,none,none,none,none,765,69
none,1 contribution,5.0 of 5 bubbles,Breakfast at SunSpot - Made to order Omelette by Maria,"As a business traveler, I have been staying at this place for a while now.  I enjoy the friendly staff at SunSpot and enjoy their breakfast buffet.   However, nothing beats the perfect omelette prepared by Maria with a big smile.  I strongly recommend this hotel and SunSpot for everyone.  Thank You.",September 2016,none,none,"There is nothing quite like having something you can depend upon when traveling for business! We are so glad you find dining at the Sunspot Restaurant, particularly our made to order omelet, to be such a positive part of your stays with us.  WE look forward to your return to the Marriott Suites Anaheim.  Thank you.",none,none,none,none,none,none,766,69
1 helpful vote,8 contributions,4.0 of 5 bubbles,Customer Oriented Locale,"This is a Disney Good Neighbor hotel with shuttle service directly to Disneyland/California Adventure.  We had a ""PCA Package"" which included 2 adult/2 child shuttle tickets per day.  Shuttle service was convenient and timely. The hotel suite was spacious and clean. Great value.",September 2016,none,none,"The Marriott Suites Anaheim is the perfect place to stay for visits to Disneyland! As you have mentioned, we are a Good Neighbor hotel and offer our guests a variety of benefits including great packages and access to our low cost shuttle to the theme park.  It is a pleasure to know you enjoyed your experience with us, as well as the value you found here and hope you will have the chance to come again.",none,none,none,none,none,none,767,69
13 helpful votes,137 contributions,4.0 of 5 bubbles,Nice stay,"This was my 3rd hotel of the day. After 2 disasterous other Marriott properties, i found this one. Upon checking in, Michelle briefly asked what happened (we must have looked ragged and tired lol) she immediately said, I will make this right. She had a room ready, 11th floor. She gave us breakfast vouchers for the next day and vouchers for parking for the 4 days we stayed. The beds were very comfortable, clean rooms, no complaints. Thank you Marriott!",August 2016,none,none,"While the start of your overnight experience may have been difficult for you, we are glad that our team at the Marriott Suites Anaheim was able to turn things around when you entered our property! We are delighted you appreciated our service as well as our fresh, comfortable guest rooms.  It is always our desire to ensure that our guests leave our property more refreshed.  We hope you will consider another visit in the future.  Thank you.",none,none,none,none,none,none,768,69
20 helpful votes,301 contributions,5.0 of 5 bubbles,Stay there!!,"I was there just over the weekend for business...I used the valet service and those guys are great!! Very kind and attentive.. The staff through out the entire hotel was extremely kind, thoughtful and very courteous.. I recommend this hotel for your next stay. I ordered room service after I got in from a long day, ordered grilled cheese and fries, apple pie with vanilla ice cream. The food was perfect. Nothing on the menu is over priced and was definitely affordable..also the location is a plus as well, across from Target, many different shopping centers around the area within a one mile radius for sure! Even the gas stations were located right off the highway so that was convenient as well for refueling before returning my rental. Nothing bad about this hotel at all. Kudos!",September 2016,none,none,We are so glad you enjoyed so much of your stay with us at the Marriott Suites Anaheim. When traveling for business it is great to have all the conveniences you are used to within easy access and delicious dining choices too!  Thank you for sharing your appreciation for our team’s efforts.  We look forward to your next visit.,none,none,none,none,none,none,769,69
none,1 contribution,5.0 of 5 bubbles,Sunspot restaurant,"The restaurant staff was amazing. The hostess Lilian was very polite. My made to order omelet was delicious thanks to chef Carlos. The food runner Juan made sure the buffet was always put together and full. Last but not least Jose, he was the highlight of my day. He played brain busters with my daughter and I by using items in the restaurant. Round of applause for the whole staff keep up the amazing work. I will definitely be back to visit soon.",September 2016,none,none,"We love to wow our guests at the Marriott Suites Anaheim! Your feedback truly brings us joy as our guests’ positive experiences are the reason we are all here. When traveling, it is always great to have delicious dining choices and impeccable service.  We will be sure to share these comments with our entire team.  It would be great to welcome you again.",none,none,none,none,none,none,770,69
38 helpful votes,232 contributions,4.0 of 5 bubbles,Good hotel with Minor Issues,"Marriott Suites is a good hotel, with good facilities. The staff were very helpful and could generally help with the found issues. Unfortunately for us, our room Air-con wasn't working 100%, which left a very smokey smell in the bathroom area. The King Suites were nice, however it was very unusual for us to only have lamps as lighting. There was only a ceiling light in the bathroom area which made the rooms feel slightly dated regarding decor. Nice views from the windows and overall a comfortable stay. Convenient if travelling to Disneyland.",September 2016,none,none,Thank you for joining us for your stay in Anaheim.  We are glad you appreciated our helpful service and fresh accommodations.  It is regrettable if you encountered any issues with the temperature of your guest room.  Our maintenance team is always available to help right away.  We will share your suggestions and comments with our management team.  It is our hope that you will visit again for a great experience on every level.,none,none,none,none,none,none,771,69
11 helpful votes,6 contributions,1.0 of 5 bubbles,Won’t stay here again…,"Let me start with this – I’m not one of those serial complainers. It takes a fair bit to annoy me. I am Marriott Silver, on my way back to Marriott Gold which I have previously enjoyed. I’m a retired airline pilot, and I’ve stayed in all sorts of hotels, all over the world. That also means that I know what I’m talking about with hotels, and I’m very qualified to write this review.  This hotel is terrible. There are some good points, and for the most part the staff do try hard, but the Anaheim Marriott Suites is a dilapidated, broken down mess.  My wife and I stayed in four rooms in this hotel during our problem – riddled stay. Let me run you through it.  Day One – we arrive for a seven night stay and the receptionist advises that she has upgraded us, as we have a longer stay.",September 2016,none,none,"Thank you for reaching out to us.  We care deeply about every guest's experience and appreciate your patronage, yet we must apologize if any aspect of your recent visit was less than it should have been. It is understandable if you were frustrated. This is not the type of encounter we want any of our guests to contend with and is truly not typical at our property in any way. We have shared this with our management team for a full review of the events that transpired. We truly appreciate your business, as well as taking the time to provide your feedback and hope to one day regain your trust.",none,none,none,none,none,none,772,69
none,1 contribution,2.0 of 5 bubbles,Dirty hotel,"The pool and Jacuzzi and bathroom were not clean as well as the pool area. After going to pool went up to room to bathe and key was blocked. Had to go to front desk to unblock key. Turns out they did not add my name to room. Windows in the dining area were dirty. The dining area did not have air conditioning on, therefore dining area was hot.",August 2016,none,none,Your review is truly disappointing to read. We do our very best to provide a clean and relaxing atmosphere for our guest and regret that was not the case. It is our hope that one day you will return and we get the opportunity to provide you with a more satisfying stay.,none,none,none,none,none,none,773,69
none,1 contribution,5.0 of 5 bubbles,Starbuck in the Hotel,I been stop in Starbuck a lot and always been treat with the best smiles and Friendly face and kinds . Especially Connie and Monika Johnathan . Thanks for being good Friendly Place . Vincent nguyen keep smiles,September 2016,none,none,"A friendly greeting and kind words can mean so much and we love to know you value that every time you visit us at the Marriott Suites Anaheim! Thank you for sharing your feedback, it will brighten our associates’ day.  We look forward to seeing you again.",none,none,none,none,none,none,774,69
38 helpful votes,37 contributions,4.0 of 5 bubbles,Great stay,"My husband and I had stayed here in the past, so we decided to book this again going off our past experience.  The hotel still met our expectations, and we actually had a better stay than our previous one.  The staff was pretty hit or miss for us this stay, but most of the time they were friendly.  The room itself was very clean, and spacious, and this time our room was very quiet so we were able to sleep through the night.  I really like that there is a door separating the bed from the living room area, as that really helps with the noise.  There are two separate fitness areas, one with just cardio equipment and the other has weights, I really liked that.  We had no real issues on our stay, and will definitely come back and stay again.",August 2016,none,none,"We are so glad that your previous stay inspired your return to the Marriott Suites Anaheim.  From our fresh, spacious and peaceful accommodations to our wonderful onsite amenities, we hope to impress our guests at every turn.  We will be sure to share your comments with our associates as friendliness and hospitality are important to us.  It will be our pleasure to welcome you for a future stay.",none,none,none,none,none,none,775,69
9 helpful votes,15 contributions,5.0 of 5 bubbles,Good motel stay,"We stayed at Anaheim Marriott Suites on Harbor Blvd, in Garden Grove, CA  on 9/4-/9/5. Room was very clean and the overall stay was very pleasant. The following people who works for this motel should be commended for their service.  Kaela T. who helped us check in in lobby with smooth transaction and very friendly. She is very knowledgeable and informative for the questions we asked. Very nice  Hector Bonilla who worked at SunSpot restaurant, for our breakfast, in this hotel. Hector was very courteous and helpful. His service was prompt and friendly.",September 2016,none,none,Thank you for sharing your review of your stay as well as the service you found exemplary at the Marriott Suites Anaheim.  All of our associates believe that our guests experience are extremely important and will value your compliments for their efforts.  We hope you can make your way back to enjoy another visit soon.,none,none,none,none,none,none,776,69
2 helpful votes,4 contributions,5.0 of 5 bubbles,Starbucks inside the hotel,"Connie and Monika (the two blonde bombshells) went above and beyond my expectations. They were friendly, accommodating and by the second day knew my name and my drink. It was like living in the sitcom ""Cheers"". It made me feel right at home. The funny thing of it was they knew all their customers!",August 2016,none,none,Being treated to great service can make for the perfect stay.  Thank you for acknowledging our associates’ efforts at the Marriott Suites Anaheim.  We know how important personal preferences are when it comes to coffee and at our Lobby Starbucks our team loves to satisfy our guests’ request and make them feel right at home.  It would be our pleasure to welcome you in the future.,none,none,none,none,none,none,777,69
none,1 contribution,5.0 of 5 bubbles,"Best stay! Breakfast, shuttle and staff are A+","Took the family here and as a frequent Marriott rewards member, this place is A+.  Nicole at the front desk went above and beyond for us. Got my shuttle passes to the park and breakfast vouchers for the family.  Saved me the grief of having a room by the elevator and it was all unsolicited.  Just pure service!  Blanca at the omelette station was awesome! Loved her service and she was so good at firing off omelette that were delicious   The shuttle is awesome! No picking up people at stops just straight to dland park. Comes by the park and hotel every 30 minutes.  Loved it! It's a great ride.  The hotel stay was really good! Better than most because of the doors that separate the living room from bedroom as well as space for the bathroom. Amenities I asked for were delivered to",September 2016,none,none,"We are so glad that the Marriott Suites Anaheim is no longer a secret to you! Thank you for sharing your wonderful feedback of your experience with us, including your appreciation for our spacious accommodations.  What really stands out here, however, is your value for our associates’ service during your stay.  Everyone here will love to know you appreciated their efforts on every level.  We all look forward to seeing you again.",none,none,none,none,none,none,778,69
2 helpful votes,5 contributions,5.0 of 5 bubbles,Disney trip,"Great hotel! Close to Disneyland, not walking distance but there is a shuttle every 30 minutes for $6 per person. Very clean rooms! Every room is a suite and is very spacious. Bed is very comfortable and there was no noises or disturbances that woke us up during the night. The Starbucks in the lobby and the convenience store are both great and affordable. Would recommend this hotel for families and couples visiting Disneyland. I would definitely stay here again. There are also plenty of restaurants around close to the hotel as well as a Target directly across the street.",August 2016,none,none,none,none,none,none,none,none,none,779,69
none,2 contributions,5.0 of 5 bubbles,Great Experience,I was there on Monday morning for breakfast before a business meeting. I was greeted by a nice gentleman his name is Jacob. I asked questions about the food options I had for the day and he was very knowledgeable and courteous. I was having a bad morning and this experience certainly changed my day around. I hope to see more people that are so nice and willing to serve. I highly recommend people to stop by and enjoy a nice breakfast.,August 2016,none,none,Breakfast is always the most important meal of the day but what makes ours even better is that it is coupled with great service! Thank you so much for sharing your experience with us at the Marriott Suites Anaheim.  We are delighted that your day was turned around and hope you can join us again.,none,none,none,none,none,none,780,69
2 helpful votes,3 contributions,4.0 of 5 bubbles,Close to the Conv. Center,Every morning I would get a cup of coffee from Starbucks. There was this gal that worked for Starbucks by the name of Connie. She knew what I liked after just the first order! I was there for a week! She makes life funny with her sense of humor. A real person who cares! How rare is that! I hope she is there next time I book the hotel.  Kudos to Connie!!!! Charlie Karler,August 2016,none,none,"A morning cup of coffee can be made that much better when the person preparing it for you brightens the day too! Thank you so much for sharing your kind words for our associate’s efforts.  We all love what we do and will share this feedback with everyone, particularly those you’ve mentioned by name.  It would be our pleasure to welcome you again to the Marriott Suites Anaheim.",none,none,none,none,none,none,781,69
18 helpful votes,76 contributions,3.0 of 5 bubbles,Grandsons birthday,"We stayed here on  a Saturday nite because my grandson wanted to celebrate his 8th birthday at ESPN in Downtown Disney. Room was available when we arrived, we had a king suite. The sofa bed is a piece of Crap. The TV in the bedroom did not work, the hair dryer did not work, had to request another. The Shower head could not be adjusted. You have to pay for parking, and wi-fi. We did not eat here so no review on that. My son has stayed at another hotel next door, if we do this trip again, probably will not be my choice to stay here again.",August 2016,none,none,We never like to hear when one of our valued guests did not have the best possible stay with us.  Please accept our deepest apologies for any issues you encountered in your guest room.  Your accommodations should always be well-maintained on every level and we wish we had known more of the matters you have mentioned here so we could make things right during your stay.  This feedback has been shared with our management team.  It is our hope that you would give us another chance in the future to impress you.,none,none,none,none,none,none,782,69
45 helpful votes,138 contributions,5.0 of 5 bubbles,Personable excellence,"At the top of the regular Marriott hotels as for the facility... add a staff that is personal, helpful and completely competent.  Perfectly fresh breakfast buffet, omelette to order and perfect.  Every detail full marks, no negatives.",August 2016,none,none,"It is wonderful to achieve your high praise! Treating each guest to personal, attentive and helpful service is what we want to achieve with each person who walks through our doors at the Marriott Suites Anaheim.  Thank you for sharing your feedback.  It would be our pleasure to welcome you again.",none,none,none,none,none,none,783,69
3 helpful votes,9 contributions,5.0 of 5 bubbles,Great hotel,"Stayed for 5 nights with my family.  Rooms are very nice. Had a suite with 2 double beds separate from the sitting area.  Loved the location near Disneyland, across from Target, plenty of restaurants nearby, Starbucks in hotel. They're restaurant there was good too.  My girls loved the pool.  The beds are a little uncomfortable. But LOVE that the shower and toilet are separate from the sink area. This makes getting ready so much faster for our family.  Would definitely stay again and definitely recommend!",August 2016,none,none,"Thank you for sharing your family’s stay with us at the Marriott Suites Anaheim! Our spacious suites give everyone plenty of room to relax and get ready for the day ahead.  When venturing out, you will find many familiar favorites right outside our doors and when back at the hotel, Starbucks in the Lobby is a great pick me up while our pool is refreshing all on its own.  We would love to see you again in the future.",none,none,none,none,none,none,784,69
none,1 contribution,5.0 of 5 bubbles,You gotta have Faith,"There is an employee at this location by the name of Faith Van Patten. Faith made me feel right at home with her friendly smile and upbeat attitude. If I ever have to come back, I'll stay here due to Faith's excellent customer service. The room, where I stayed for the past week, was clean and the facility was nice. I am a fan for great customer service and that was provided far beyond my expectations.  Thank you, Faith.",August 2016,none,none,What a wonderful review of our team member’s efforts! Thank you so much for sharing your appreciation for the service you received at the Marriott Suites Anaheim.  Customer service is extremely important to us as we know that it can make a good stay a great one.  We hope to have the chance to welcome you back again.  Thank you!,none,none,none,none,none,none,785,69
none,1 contribution,5.0 of 5 bubbles,Starbucks was awesome!,"The Starbucks in the hotel was excellent. Monika, Kimmy and Connie were all super sweet and extremely helpful. Went multiple times and on the last day of our trip they managed to put a smile on our faces even though we were leaving. On top of that, our drinks were absolutely perfect. These girls definitely made each experience special and we hope to see them on our future trips!",August 2016,none,none,There is something to be said for the perfect cup of coffee to start the day right.  We are so glad you enjoyed our associates’ efforts during your stay with us at the Marriott Suites Anaheim. It would be our pleasure to welcome you back again and we hope it’s soon!,none,none,none,none,none,none,786,69
3 helpful votes,20 contributions,5.0 of 5 bubbles,Great Place to Stay,"Great location, large rooms, laid out well.  Kaela T. at the front desk was extremely pleasant and helpful in every way.  Offered free bottles of water every time we stopped by the front desk. Warm and friendly personnel. Definitely a place to stay!",July 2016,none,none,Great is one of our favorite words! Thank you for sharing your visit with us at the Marriott Suites Anaheim.  We are glad that our team’s friendly service was memorable and left you with such a positive impression.  Our spacious guest rooms ensure comfort and convenience on every level.  We hope you come again soon.,none,none,none,none,none,none,787,69
18 helpful votes,8 contributions,5.0 of 5 bubbles,Another Great Stay at Anahiem Marriott Suites Garden Garden Grove Calif.,"I arrived at 2pm, early for check-in. Alyssa E. was at the front desk to greet me. Her pleasant smile and friendly presentation told me this was going to be smooth. And so it was!! She suggested I take the upgrade to a small suite at the end of the hall, very quiet. Boy was she right!  Room was clean, cool and well appointed. 3 nights of good sleep. Breakfast was great as always, staff very inviting and professional. Alex remembered me from one of my previous visits, now that is nice!! Sasan greeted me and attended to me every need as well. These guys are GREAT. This property is and has been a consistently great place to stay while visiting family in the area. It is the ONLY place I stay while in the area. Also, all rooms have a lot of floor space, not crowded like a normal",August 2016,none,none,"We are truly appreciative of your high praise for the Marriott Suites Anaheim, thank you! Having consistently great service and accommodations when traveling can be so important and our team loves to provide personal service to everyone who stays.  Our spacious accommodations are perfect for stretching out and as you have mentioned, Disneyland is just minutes away with access to a low-cost shuttle for unlimited trips daily.  We look forward to seeing you again.",none,none,none,none,none,none,788,69
30 helpful votes,56 contributions,4.0 of 5 bubbles,Good hotel for family going to Disney,"This is a ""suites"" hotel so it has large rooms making it a great stay for families.  I was here for business but did notice a Disney rep onsite selling tickets and shuttle service to Disney.  Did not have a lounge but was offered free buffet each morning and free water bottles whenever I wanted it due to my status level.  Starbucks in the lobby always had a long line.  Starbucks would make a fortune if they offered delivery service to the rooms.",August 2016,none,none,"From business stays to family vacations, the Marriott Suites Anaheim has spacious accommodations perfect for your travels to the area.  Thank you for joining us and letting us know you appreciated the benefits we feature.  Disneyland is just minutes away from our property and as a Good Neighbor hotel, we offer the ease of ticket purchases right here. Starbucks in the Lobby is always a popular choice and we will share your suggestions with our management team.  It would be our pleasure to welcome you back again.",none,none,none,none,none,none,789,69
73 helpful votes,135 contributions,5.0 of 5 bubbles,Value for money,This hotel really provides great value for money. The rooms are spacious and the fold out beds are excellent for kids It's really easy to get to Disney from it and the bus is very regular. It has lots of amenities nearby too The staff are very helpful and friendly and make you very welcome It has certainly made our stay more enjoyable,none,none,none,none,none,none,none,none,none,none,790,69
34 helpful votes,94 contributions,3.0 of 5 bubbles,People get hungry late at night,"Overall this is a good hotel. Efficient, clean, quiet and well located. I had a suite which was great for a week to attend a conference at the convention center. The hotel was one of the official conferee hotels so clearly expects and hopes to be part of the conference environment.  All the staff were cheerful and happy and the place has a relaxed California feel to it.   BUT room service ends at either 10pm or 1am and there is no way to feed the hungry jet lagged traveler. Doesn't sound like a big issue but when you've flown half way around the world your body clock doesn't catch up so quickly. One morning, having woken and knowing I wasn't going back to sleep until I ate, I roamed the halls looking for at least a vending machine from which I could liberate a snack. No luck -",August 2016,none,none,"We can understand the challenges of extended travel and regret if you were inconvenienced in any way by our dining hours.  Our restaurant is open until 11pm and we provide in-room dining until 11:30pm.  Please know that our team will always do all they can to help, including direct you to the nearest market or late-night establishment.  Your comments will be shared with our management team in an effort to ensure we are providing the best in amenities to our guests. Thank you for your comments.",none,none,none,none,none,none,791,69
80 helpful votes,135 contributions,4.0 of 5 bubbles,Good service,"This hotel has many things it does well. My check in was good, the breakfast is good and our waiter everyday was notably excellent. Almost every staff member I encountered here was above average for a hotel at this grade.  The rooms are spacious, though a few bits weren't quite right. My coffee machine barely worked, the light switch in the bathroom was positioned by an architect who must have never used he bathroom at night and for some reason my mattress kept on moving around on the box spring. However the room was clean and everything else worked.  Overall my negatives were very small and this hotel did a very decent job.",August 2016,none,none,Thank you for joining us for your stay in Anaheim.  We always appreciate hearing when our team has left a positive impression on our guests as providing great service is very important to us.  Your entire stay should be without any issue so we wish that you had reached out to us while you were here regarding the matters you have mentioned here to allow us to make things right.  We have let our maintenance team know so they can make sure all is at its best for future stays.  We hope to see you again.,none,none,none,none,none,none,792,69
none,2 contributions,5.0 of 5 bubbles,Great low-fuss property with friendly staff,"Love this hotel.  Second time I have stayed here.  I travel 80% of my job and this rates as one of the best hotels I stay in.  I am coming back.  It's just so easy and low drama.  Rooms are really nice and the staff is very friendly.  Say ""hi"" to Leo at the bar where they have breakfast.  He is a great way to start your morning!",August 2016,none,none,"Coming from such a frequent traveler, it brings us great joy to know we have impressed you so thoroughly at the Marriott Suites Anaheim.  Our entire team loves to ensure a convenient stay for all of our guests.  It would be our pleasure to welcome you again soon.  Thank you.",none,none,none,none,none,none,793,69
2 helpful votes,8 contributions,5.0 of 5 bubbles,I am speechless!,"As this is a Marriott I expect certain standards and the hotel more than lives up to my expectations.  The suits are nice, modern and clean but the main thing is the people working here.  They are simply the best.  Our visit here was kind of a last minute decision as we was on our way to New Orleans on our honeymoon when Delta cancelled our flight two in a row. So we decided to stay in CA. When we arrived at the hotel (tired after two days in LAX) we talked to the guy in the reception when we checked in and told him what had happened.  When we got back from dinner they had sent up a bottle of champagne, chocolate covered strawberries and cheese. I was so touched by this that I must admit that a tear might have escaped.   Needless to say, the next time we are in Anaheim we know",August 2016,none,none,First we must offer our congratulations on your recent nuptials! Thank you so much for joining us at the Marriott Suites Anaheim.  We certainly never like to hear when a guest’s travel plans have gone awry and our team here always wants to ensure your stay with us is extraordinary! Thank you for sharing how much your experience meant to you.  We look forward to seeing you again.,none,none,none,none,none,none,794,69
70 helpful votes,59 contributions,3.0 of 5 bubbles,"Convenient location, Clean and Comfortable","This hotel is located with a couple miles of Disneyland.  Offers a shuttle that we did not use - wish we did, bus to Toy Story Lot was such a long wait when leaving the park in the evenings.  Next time I would use the hotel shuttle.  Self-parking is in a large lot behind the building shared with other hotels so plan to have to walk a little if in peak season and don't forget your room key when parking so you don't have to walk to the front.  The hotel was average for a mid-range Marriott, room was clean, bathroom clean and the beds were comfortable for our two night stay.  The staff at the front desk were lovely, I found them all to be very pleasant and helpful.  Our suite had two double beds and a pull out couch which worked well for our family, it was spacious enough for 6 of",July 2016,none,none,"The Marriott Suites Anaheim is the perfect place to enjoy a family getaway and a trip to Disneyland! We are so glad you appreciated our convenient location and fresh, comfortable accommodations.  When you’ve had your fill of the theme park, our low cost shuttle service is a great way to sit back and relax on the trip back to the hotel.  We hope you will join us again.  Thank you!",none,none,none,none,none,none,795,69
