Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,3.0 of 5 bubbles,Non working AC,"AC didn't work and was not fixed after i reported. All i received as a fix was a large loud fan and compensation was some Hilton Rewards points...woohoo. The visual part of room was clean, but under bed was dirty. The furniture was outdated, but worked ok. The fridge was actually one of best i've had at a hotel. So good it froze our drinks becuase we had it too high.",October 2019,none,none,"Dear TrailBlazer556338,  Thank you for taking the time to write a review about your recent stay with us. We really appreciate your comments and we're very sorry for the condition of your room. We will address your comments with our maintenance and housekeeping teams as we work to improve our guest experience. Your feedback is genuinely appreciated as it is the first step in helping us improve our services. We hope you will come visit us in the future.",none,none,none,none,none,none,130,123
10 helpful votes,7 contributions,5.0 of 5 bubbles,Aikido Seminar in OC,"A perfect location, close to the Santa Ana Airport and close to the Aikido dojo (the location of the seminar).  There were many places in the area to get a variety of prepared foods while staying in the area.  The weekend traffic was light and getting around with a rental car and Google Maps was easy.",October 2019,none,none,"Hello Donn G!  Thank you so much for the wonderful review!  I'm so glad that you had a great stay attending the Aikido seminar.  I hope future travels brings you back to us.  We would love to host you again.  Thank you again for the great review!  Until next time.    Warmest Regards,",none,none,none,none,none,none,131,123
3 helpful votes,1 contribution,1.0 of 5 bubbles,Stay away! Horrendous staff and housekeeping.,"Staff, housekeeping are oarticipants of gang stalking. no airconditioning. Very rude, atrocious, obmoxious, horrible people. Very bad customer service. These people should not be in the hotel service industry. Housekeeping is horrendous.",September 2019,none,none,"Dear Ms. Estillore,  Thank you for your feedback regarding your stay.  We're disappointed that your expectations were not met, but I have to disagree with you regarding our housekeeping staff.  They are the most kind, hard working and very service oriented team I have ever worked with and I thank them everyday for being the best at what they do.  I don't understand your comment about gang stalking.  Either way, thank you for your feedback.",none,none,none,none,none,none,132,123
7 helpful votes,3 contributions,1.0 of 5 bubbles,HORRIBLE STAY!,"This is a fairly new hotel and the quality of our stay was HORRIBLE! 1st we asked for a room with a view and were given a room over looking the Fwy and just below the AC units for the entire hotel which we didn't realize till we tried to go to bed. After a couple of hrs.of trying to sleep we went and complained to staff and they looked at us like we were bothering them. The gave us a different room, didn't send anyone up or a cart to help us. We get our belongings switched get settled in for the night pull the covers up and we are laying there and my husband says what is that? On the bedding was BLOOD, are you kidding me? We pulled them off us as disgustingly as you can imagine, and not only was there blood on the bedding touching us but the other end had grease from the",August 2019,none,none,"Dear TraveltheOC,  I recently received your response yesterday to the email that was sent to the Front Office Manager after he had responded to you a day after you had sent your survey back in August.  I believe you mentioned that you found the email in your junk email.  The email was to correspond with you to make it right and was it no way in dismissing you or your complaint.  As discussed with the Front Office Manager, we're here to make it right and we will reach out to you privately to do so.  Thank you.",none,none,none,none,none,none,133,123
6 helpful votes,3 contributions,5.0 of 5 bubbles,This Hilton is my home,"I like the cleanliness of this hotel. The staff members are professional and accommodating. I have stayed here often over the last three years and it is superior to other hotel properties in the area, because it is newer.",September 2019,none,none,"Dear muynn2019,  Thank you for the amazing review!  We have an amazing team that prides itself on the quality and condition of service.  I'm so glad that we have the pleasure of hosting your stay over and over again and we feel privileged to do so.  We cannot wait for your next visit and thank you again for the amazing review!  Warmest Regards,",none,none,none,none,none,none,134,123
11 helpful votes,5 contributions,5.0 of 5 bubbles,Hilton Garden Inn Irvine,This hotel is one of the cleanest I've stayed at in years.  The accommodations were a bang for the buck.  Slightly off the beaten path and quiet which was okay with me. Location was convenient for my needs.,September 2019,none,none,"Hello CaDreamr,  Thank you for the awesome review!  Our housekeeping team is one of the best and they work their hearts out to make sure our guests have a great experience.  Thank you for recognizing them!  We hope your next trip to brings you back to us.  We'll be waiting.  Thank you!",none,none,none,none,none,none,135,123
10 helpful votes,4 contributions,2.0 of 5 bubbles,"Nice hotel, confusing policies","Hotel was nice and clean. Room was nice. Bed was nice, a little firm, but could have used extra pillow. I asked for extra pillows and was told it one only one extra allowed per room. Seemed like a weird policy to me. Also we had a group rate for a wedding and the desk was very confused how to charge us for the cheaper group rate parking. Had to talk to the desk 3 different times before it was correct on our bill. Breakfast was nice and the breakfast staff was very helpful. Probably would not stay here again even though the hotel was nice. Service and policy was off.",September 2019,none,none,"Dear nwahl173,  Thank you for taking the time to give us your feedback regarding your recent stay. We are happy to hear you liked your accommodations, yet we regret if we were unable to fully meet your requests. We value our guests and their feedback and we will review your comments with the team. We appreciate your patronage and hope you will stay with us again.",none,none,none,none,none,none,136,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hilton Garden Inn Irvine,"Great hotel with a friendly and knowledgeable staff! I stay there almost weekly and feel welcome every time. I am recognized as a frequent guest and enjoy the quality rooms, food and staff. Robert at the bar is great and I appreciate the helpful front desk staff.",September 2019,none,none,"Hi Jason!   Thanks so much for the wonderful review!  I don't think 57 stays so far at this hotel is nothing to sneeze at.  WOW!We love having you here and thank you so much for the wonderful comments about Robert, the Front Desk staff and overall comments about the hotel.  We'll see you next week and I'm sure Robert will be happy to serve you up some of his special cocktails and talk to you about tennis.  Thanks again!  Warmest Regards,",none,none,none,none,none,none,137,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Job- Business Visit,Really loved my time at the hotel. Breakfast is amazing and staff will bend backwards to provide care! Staff is very friendly and willing accommodate various situations. Clean rooms and top notch customer service will surely bring me back!,September 2019,none,none,"Thank you ctzb23!  We love hearing about the great and friendly service that you received while visiting us on business.  That's what we strive for and I'm glad that we hit the mark!  I'm so glad you enjoyed the breakfast and we can't wait for you to visit us again.  Thank you!  Warmest Regards,",none,none,none,none,none,none,138,123
78 helpful votes,71 contributions,4.0 of 5 bubbles,Amazing Pool,"I have to admit I keep trying to come back to this hotel when in the area just so I could have a chance to swim in the unique pool. It is actually an outdoor pool but it is on the 2nd floor with a roof over it So it feels like an indoor pool. However you have a view of the city and its peaceful and tranquil and the pool is very clean and well maintained. For me, when I have the time this is a special destination. Other than that, this hotel has a few issues but it is clean, close to Orange County airport, The rooms are well maintained and quiet. I don't have a picture of the pool because I do not take my phone with me for swimming. However, as others have mentioned, they charge for parking,  breakfast is rather expensive but very fresh and well made.",August 2019,none,none,"Hello TripGypsi,  Thank you so much for taking the time to give us your feedback.  I'm sorry that we couldn't give you a five star experience this time, but we're going to sure well try the next time you're back.  Thank you for the glowing comments about the pool and we'll have the sunscreen and fresh towels waiting for you.  Thank you!  Warmest Regards,",none,none,none,none,none,none,139,123
3 helpful votes,1 contribution,2.0 of 5 bubbles,Didn’t meet my expectations!,When you have issues with your hotel smelling like sewage backup why isn’t anyone fixing it? The smell was so bad after 3 days staying the smell from the elevators went up into the hallways. After the second day I came down with a sinus infection. Wondering if what I was breathing was harmful and caused it?,August 2019,none,none,"Dear Sightseer314190,  Thank you for taking your time to give us your feedback.  Our apologies that we did not meet your expectations and we are and were aware of the situation mentioned and taken care of the issue.  We strive to give excellent service and our apologies that we were not able to meet that expectation.  Please let us know if you would like to return and we'll make sure that your next stay is a great one.  Thank you.  Warmest Regards,",none,none,none,none,none,none,140,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family Concert,"This property was Very clean and quiet . It had easy access to freeways. We liked that it was only ten min from the concert venue. The room was nice and cool, which was perfect because it was quite warm outside.Would defiantly stay here again.",August 2019,none,none,"Greetings Babythron1!  Thank you for the great review and comments.  I'm so glad that you were able to enjoy your stay along with the concert.  I'm guessing the concert was at Five Points which is an awesome venue.  Hope your next concert brings you back to us or if you just want to cool off, you know where we are.  Thank you again for the review and have a great week!  Warmest Regards,",none,none,none,none,none,none,141,123
4 helpful votes,2 contributions,4.0 of 5 bubbles,Review,"Very nice and clean, staff very friendly. Nice location. Charge $20.00 a night for parking, overall ok place to stay. Not many places around the hotel to eat. Close to airport. I would recommend this hotel to family and friends.",August 2019,none,none,"Greetings Larryr969,  Thank you for taking the time to give us your feedback and nice compliments about the staff.  We're here to provide a 5 star experience and I'm sorry that we fell a little short in giving that experience.  We appreciate that you'd recommend to family and friends and we hope that you'll be able to visit us again.  Thank you again for your review.   Warmest Regards,",none,none,none,none,none,none,142,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,AWESOME!,This was an AWESOME stay!!! Sofia...the front desk associate was courteous and very helpful!! Eddie’s omelette was delightfully delicious!! The pool was relaxing...crystal clear and a quiet place to read and enjoy my morning.,August 2019,none,none,"Hi Samitha!   We think you're AWESOME for mentioning Sofia!  We think she's awesome too and we're so glad that you had a great stay.  We'll have the Eddie's omelette waiting for you for your so come visit us again.  Thank you again for the AWESOME review and have a safe and happy Labor Day weekend!   Warmest Regards,",none,none,none,none,none,none,143,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Comfortable Stay,"I cannot complain. The room was nice, the cleaning staff cleaned my job exceptionally everyday I was gone and the staff around the hotel was very nice. I had a wonderful few days in this hotel. I try and always choose Hilton whenever I travel.",August 2019,none,none,"Dear tmoala,  Thank you so much for the wonderful comments and review!  We're so glad that the staff was able to leave an impression of being friendly and giving great service.  We strive to be great and we hope that we were able to achieve that.  Thank you for choosing to stay with us and we can't wait for you to stay with us again.    Warmest Regards,",none,none,none,none,none,none,144,123
3 helpful votes,1 contribution,3.0 of 5 bubbles,Choosing another Hotel (from now on).,Housekeeping staff attempted to enter my room (on more than one occasion) without announcing themselves as employees -  isn't this common? The Mgr. NEVER called me to resolve the issue. Last time @ HGI,August 2019,none,none,"Dear Tee1170,  My apologies for the delayed response to your review and the service that you received.  It looks like the Front Office Manager had replied back to you on the 13th.  If you see yourself, back in Irvine, please contact me directly and I'll make sure your next stay is a wonderful one.  Thank you.    Warmest Regards,",none,none,none,none,none,none,145,123
3 helpful votes,1 contribution,2.0 of 5 bubbles,Orange County Garden Inn,"I thought the value of the hotel stay was very poor.  I felt I was nickel and dimed for every service. i.e. breakfast, parking.  I feel I could get a comparable stay at a different hotel for a cheaper price.",August 2019,none,none,"Hello Bri8492,  I'm sorry that your experience was not to your expectations.  We advertise our amenities whether they are complimentary or have a fee so I'm sorry that you felt nickeled and dimed.  It is not our intention to make anyone feel that way and I hope that we were at least able to service your needs with great service.  Thank you for your feedback and thank you for choosing to stay with us.    Best Regards,",none,none,none,none,none,none,146,123
8 helpful votes,4 contributions,5.0 of 5 bubbles,Sofia at the front desk is super nice and really went the extra mile,TIred from a 3am wake up to get to the airport and I arrived early in OC. Sofia was Soooo accommodating and pleasant. I am a Hilton Garden Inn fan (big fan) so I was so happy to be taken care of. The staff is all amazing and the place feels really clean and well maintained. Its going to be a great relief to stay here this week given my busy work schedule!,August 2019,none,none,"Dear JerseyMikeNowOR,  Thank you so much for the amazing review and for the outstanding comments about the service of staff and for recognizing Sofia.  She was thrilled when she read your review and we're excited that we were able to make your stay a great one.  We hope that your work brings you back down to us.  Thank you again for the wonderful review and until next time.    Best Regards,",none,none,none,none,none,none,147,123
261 helpful votes,400 contributions,4.0 of 5 bubbles,"Great Location, Yummy Cookies","I had business in Irvine and recently stayed at this hotel. The hotel is located within 15 minutes of everything in the area that I needed. The hotel looks recently renovated. The rooms are large and nicely appointed. The bed was very comfortable. I appreciated the Keurig coffee maker in the room. Breakfast is not included and is $17/person. This seems to be the going rate for breakfast in the area, including iHop. There were nice options at the breakfast buffet including made-to-order eggs, choices of dry cereal and yogurts, fresh fruit, and much more. Parking is $18/day for self-park. The hotel charges everyone’s credit cards $25/day for incidentals but patrons do not get a full-refund from the hotel for 3-5 business days after check-out. I found this very annoying. I did like",August 2019,none,none,"Dear Shampeu,  Thank you for taking the time to give us your feedback and thank you for the wonderful review.  It doesn't seem like we checked all the boxes, but hopefully next time, we can give you a five star experience.  We'll have some cookies waiting for you next time and thank you again for your review.    Warmest Regards,",none,none,none,none,none,none,148,123
2 helpful votes,1 contribution,1.0 of 5 bubbles,Electricity black out spoiled my stay!,"Nice Hotel, but the electricity went out and that spoiled my stay there. No refund no apologies. Horrible customer service! Skip this hotel if you value great customer service! Other than that it was ok.",August 2019,none,none,"Dear Jerry,  We apologize for the inconvenience that you experienced.  As you know, the city had a major power outage that cut power not only to the airport, but to 25 thousand residents and businesses as well.  We tried to make the experience as comfortable as possible for our guests while the city worked diligently to get the power back up. Again, our apologies for the inconveniences that was experienced and we hope that you'll consider us in the future.  Thank you.",none,none,none,none,none,none,149,123
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Great place, close to action","We really liked the location being close to the airport and various shopping centers. The elevators were a bit slow, however the room made up for it. It was clean, large with lots of extra towels. We did not see a safe. Restaurant was great with excellent service.",July 2019,none,none,"Hello Tokyo92!  Thank you for the great review!  We're so glad that you enjoyed your accommodations and enjoyed your meals in the restaurant.  We apologize that the elevators were slower than normal, but I'm glad that experience didn't overshadow your stay.  Thank you again for the great review and we hope to see you again.  Thank you!  Warmest Regards,",none,none,none,none,none,none,150,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice hotel,The staff was friendly and helpful. Check in and check out was easy. The rooms were clean and good size. The beds were comfortable. Breakfast items were varied and all tasted good. The dinner menu was good and the servers were nice.,July 2019,none,none,"Thank you so much for the wonderful review 216dk1!  We appreciate your feedback and we're so glad that you had an enjoyable stay.  We hope to welcome you back in the near future.  Until then, have a great summer and thank you again for the excellent review!    Warmest Regards,",none,none,none,none,none,none,151,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Silkout Summit,Front desk staff was very helpful beds were oh so comfortable. Hotel has free airport shuttle service and its only five minutes from the airport. Wal-Mart is only minutes away as well. Not to mention the event was a huge success.,July 2019,none,none,"We loved having you stay with us!  The energy, the incredible music/singing and amazing smiles that we saw with your attendees were infectious.  Thank you so much for staying with us.  We hope that your future event brings you back to us.    Warmest Regards,",none,none,none,none,none,none,152,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Thank you!,"I had a nice experience at the Hilton for a recent 2-night stay. The front desk was able to accommodate me for a late check out on the last day! So grateful. Pool was open until 10pm, which was a bonus.",July 2019,none,none,"Dear Traveler2367,  Thank you so much for the wonderful review.  I'm so glad that we were able to accommodate your request and make your experience a great one.  We appreciate your time for putting in this great review and we can't wait to host you again.  Thank you!  Warmest Regards,",none,none,none,none,none,none,153,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very nice hotel,"Great stay at this Hilton, will definitely return here next time I'm in town. The staff were very friendly and the facility was in great order and clean. Location is great as well, near airport and highways.",July 2019,none,none,"Hello Beth!  Thank you so much for the wonderful review!  We're so glad that we were able to make an impression with our service of staff and make your stay enjoyable.  We look forward to your return stay when back in Irvine.  Thank you!  Warmest Regards,",none,none,none,none,none,none,154,123
8 helpful votes,8 contributions,5.0 of 5 bubbles,Mama Goose,"Upon visiting myriads of Hilton Garden Inn’s, It was really great to have my personal house-keeper, who allowed me to get that “extra” few hours of napping before tidying my room.  The linen was as white as snow, and I enjoyed every minute of my stay.  The breakfast was nothing short of elegant, not to mention the un-matched freshness of the food ordered through room service!  Thank you Alejandra for making my sleep soooo peaceful and relaxing!",July 2019,none,none,"Hello Mama Goose!  Thank you for a lovely review and for mentioning our room attendant Alejandra!  Housekeeping never gets the credit they deserve and I'm so glad that you were able to recognize her for her efforts.  Thank you so much for doing that and for taking the time to give us feedback on our quality of food.  Please come back and stay with us again!    Warmest Regards,",none,none,none,none,none,none,155,123
3 helpful votes,1 contribution,2.0 of 5 bubbles,Parking fees,Beware of overnight parking charge !!! I was charged $18 per night for overnight parking while the reservation did not state any charges for parking. If I ever HAVE to stay at a Hilton again I will call the location and check what hidden charges they have before making a reservation.,July 2019,none,none,"Dear Mr. Abouabdo,  Thank you for taking the time to give us your feedback. I looked at your reservation and noticed it was booked through booking.com. The site does indicate the parking charge of $18 under where the amenities are listed. I don't understand where the hidden charges were and with us being an airport property, we have the lowest parking fee in the area. I'm sorry that this experience put a negative experience for you. If you would have mentioned your frustrations, we would have happily worked with you to make sure you had a great stay. Again, we appreciate your feedback and thank you for choosing Hilton.",none,none,none,none,none,none,156,123
6 helpful votes,3 contributions,5.0 of 5 bubbles,Great hotel.,Our stay was great. Hotel was nice and clean. Comfortable rooms. Staff was pleasant. The hotel was nice and new and always being cleaned by staff. Front desk staff was very pleasant. Devon was courteous and helpful.,July 2019,none,none,"Hi Tiffany!  Thank you so much for the great review and the great compliments about our hotel, staff and especially Devon!  We strive to be great and we're so glad that we were able to make a positive impression.  Thank you again for the review and we hope we get to see you again.    Warmest Regards,",none,none,none,none,none,none,157,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Friendliest staff ever!,"We were arriving for a tournament. The staff was able was accommodate us with a very early check in. Housekeeping promptly delivered rollaway bed and extra toiletries. Bar/ Restaurant staff were extremely friendly. Great rates, very clean, friendly staff. Highly recommend!",June 2019,none,none,Hello GrandTour!  Thank you for this amazing review!  We loved hosting your team and we're so glad that we could make an impression on you.  We hope that you had a successful tournament and we'll see you again next year!  Thanks again for the great review!,none,none,none,none,none,none,158,123
34 helpful votes,15 contributions,5.0 of 5 bubbles,Top notch,"Beautiful property , too 3 in my last two years of extensive travel. Quiet, great little courtyard, and super close to the airport. Staff was very accommodating getting me a room far from elevators. Restaurant and bar is a nice setting as well.",July 2019,none,none,Thank you so much for the great review Crosscheck90!  We're so glad that you had great stay and the team was able to make it a top notch experience.  Come back and visit us again.  Thanks again for the great review!,none,none,none,none,none,none,159,123
52 helpful votes,57 contributions,5.0 of 5 bubbles,Amazing Location,"I spent one night at the Hilton Garden Inn before flying out the next day to ATL.  I enjoyed my short stay. The hotel is only 4 years old, very nice and clean. Staff were amazing.  In house restaurant was great to have on site.  Free shuttle to the airport.  I would go back to stay at this hotel in a heartbeat",May 2019,none,none,"Hi terrysandra 32!  Thank you so much for the amazing review!  We really appreciate that you took the time to give us your feedback and we loved having you stay with us!  Please come back and see us again and thank you again for the great compliments.  Take care and have a great weekend!  Warmest Regards,",none,none,none,none,none,none,160,123
2 helpful votes,1 contribution,4.0 of 5 bubbles,Not the best Hilton I've stayed at,"Customer Service was standard. Nothing over the top. Room was clean, but had a slight stale aroma to it. A/c meter was difficult operate, even one of the workers couldn't explain how to properly use it. While the power went out momentarily, the room never seemed to feel right again. Room was hot, and just didn't feel like the best Hilton Experience I've come to know",June 2019,none,none,"Hi Lawrence,  Thank you for taking the time to give us your feedback.  I'm disappointed that we couldn't wow you with service as we strive to make sure that all of our guests have a great stay.  My apologies that we fell short on giving you that experience.  We hope that this experience hasn't deterred you from staying with us and we hope that your future travels brings you back.  Thank you.  Warmest Regards,",none,none,none,none,none,none,161,123
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great hotel near John Wayne Airport,There was a convention going on inside of the hotel which made it a little louder but they had hotel employees there to make sure it did not get too crazy. Breakfast is pricy if you are wanting to eat it every day. other than that I had no issues.,June 2019,none,none,"Hello Kevin,  Thank you for taking the time to give us your feedback and thank you for the good review.  We hoped it would be a 5 star experience, but we'll make sure to do a better job next time on your return visit.  We hope to see you soon and thank you again for your review.    Warmest Regards,",none,none,none,none,none,none,162,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice modern rooms,"Convenient parking, quick check in. Rooms are nice and modern feeling, fridge and microwave, big shower, lots of movie channels.  Also pretty large and comfortable, I need thirty more characters. Nice.",June 2019,none,none,"Hello Markymoto!  Thank you for the 5 star rating and the great review!  We're glad that you had an enjoyable and comfortable stay.  We appreciate that you took the time and thank you again for the great review!  Warmest Regards,",none,none,none,none,none,none,163,123
8 helpful votes,5 contributions,5.0 of 5 bubbles,Favorite Hotel Near John Wayne Orange County Airport,I’m in Irvine frequently for work - this hotel is very convenient to/from the airport. It gets fewer kids/teams compared to the Embassy Suites and is just more convenient than the Hilton. Staff is always friendly and helpful. This is my “go-to” hotel in the area.,June 2019,none,none,"Dr. Talbott,  Thank you for the wonderful review!  We think you're pretty great too and thank you so much for being a Diamond Hilton Honors member.  We're so glad that we've made this hotel your go-to hotel and we can't wait to host you again for your next trip.  Thank you again for the wonderful review and we'll see you soon.   Warmest Regards,",none,none,none,none,none,none,164,123
4 helpful votes,2 contributions,5.0 of 5 bubbles,Another Amazing Stay,I stay here often with it being conveniently close to my work. I am always greeted by the friendly agents at the front desk. Devon at the desk always remembers me by name which is amazing considering how many people she probably encounters. Luis and Robert are always a pleasure to chat with at the restaurant. This place knows how to get great staff that will treat you right every time. They do charge 18 for parking but for California its not a bad price.,June 2019,none,none,"Hello Buinessman0885,  Thank you so much for an amazing review and for recognizing Devon, Luis and Robert.  We think they're pretty special and we're glad that they were able to make an impression.  They'll be thrilled to see this review and we look forward to hosting you again for a return stay.  Thank you again for an amazing review!    Warmest Regards,",none,none,none,none,none,none,165,123
2 helpful votes,1 contribution,3.0 of 5 bubbles,It's ok,If you just want somewhere to go and sleep this is a perfect place specially if you get points or deal. There was tons of large vehicles taking up more than their share of room in the parking which is very limited anyways so that kind of sucked. I guess there was a baseball tournament with families and kids so the pool was filthy probably from all the kids don't know if that's the norm or just this particular.  Of the three hotels I was considering I picked this one because the pool area that was folded on the website seemed relaxing and a little nicer than the others it is very deceiving. There's no skyline view.,June 2019,none,none,"Hello Trek13344156663,  Thank you for the review and we apologize that the stay was just ok.  We cater to business travelers and families alike and during your stay, we had a softball tournament group staying with us.  We apologize that the pool was not in order and we can imagine by that experience, it can have a negative impact on your stay.  We apologize for the inconveniences that you experienced and we hope that you give us another try.  Thank you for your review and we hope to see you again.    Warmest Regards,",none,none,none,none,none,none,166,123
3 helpful votes,1 contribution,1.0 of 5 bubbles,"Not family friendly, poor food quality","It is a small hotel for business travelers.  It is not staffed to service families.  The eating area was dirty, the food was extremely poor, rotten, stale, burnt and in my opinion could have gotten people sick.  The staff seemed irritated by children.",June 2019,none,none,"Hello Excursion3425904673,  Thank you for taking the time to give us your feedback.  Our apologies for the poor quality of food and service that you received.  It's not indicative of the level of service and product that we pride ourselves on.  If you see yourself back in this area again, please contact me directly.  I'll make sure your next stay is excellent.  Thank you.   Warmest Regards,",none,none,none,none,none,none,167,123
29 helpful votes,15 contributions,5.0 of 5 bubbles,Happy Customer,"The hotel is convenient to get to, rooms are quiet, clean and spacious. The hotel staff listens and will address your concerns.  Easy safe parking. I got there around 11 pm, didn't have to worry unloading outdoors.",June 2019,none,none,"Hi TraveltipKIT!  Thank you so much for the great review!  We're so glad that you had a great stay and we love that we were able to make you a happy customer.  We hope that you'll be able to stay with us again in the near future.  Thank you again for the wonderful review!  Warmest Regards,",none,none,none,none,none,none,168,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Fantastic service,"I stayed at this location when in town for an American Bar Association conference. The conference was not at the hotel but most of the attendees were staying at hotel. The service was stellar. Specifically, Rosa in housekeeping and Vincent and Devon at reception—but everyone was great. Also, the food at the restaurant was great and room service was very prompt. One of the best burgers I’ve had, and the pizza is good as well. Zero complaints about this hotel.",May 2019,none,none,"Hi Summerann86!  Thanks for being so fantastic and giving us a great review!  We loved having you and your group stay with us and thank you so much for recognizing Rosa, Vincent, Devon and the rest of the team.  If you see yourself back in Southern California, we'd love to see you again.  Thanks again for the fantastic review!  Warmest regards,",none,none,none,none,none,none,169,123
29 helpful votes,9 contributions,5.0 of 5 bubbles,Easy business destination.,"Super friendly staff and newness everywhere in the middle of Irvine business parks. Very clean and pleasant. They should have made the  lounge larger as it was packed and lively! It was the NBA Finals, so everyone was full of spirit. A nicer vibe than most business hotels.",June 2019,none,none,"Greetings Bryon!  Thank you for the great review and for the great comments about the service of staff.  We aim to go above and beyond and I'm glad that we were able to make it a great stay.  Please come back and visit us again!   Warmest Regards,",none,none,none,none,none,none,170,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay,The rooms were clean. I really like the pool. It is covered and mostly indoor but has an open wall to let in fresh air and I was still able to lay out in the sun for a bit to relax. The staff was awesome but I wanted to point out that one employee went above and beyond. Devon said hello and asked how I was doing each time I walked through the lobby and wanted to make sure I was doing okay and would just have a conversation with me. Other employees said hello or smiled but she made me feel important and more than just a guest in a hotel but I felt as if I was at a home away from home. Overall it was an awesome stay thanks to Devon!,May 2019,none,none,"Greetings!   Thank you so much for the awesome review!  I'm so glad that you had a wonderful time and got to use the pool and soak in some sun!  We love Devon and I'm so glad Devon connected with you and made you feel at home.  Thank you for taking the time to recognize her and thank you again for this amazing review.  Please come back and visit us again.    Warmest Regards,",none,none,none,none,none,none,171,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,Good visit,"The staff here was amazing, great hospitality and friendly.  A giant shout out to Luis Asension, our bartender who went above and beyond, and makes the best margaritas in the world, thanks for the wonderful visit!!",June 2019,none,none,"Hello Therock55!  Thank you for the great review on your good visit and thank you so much for mentioning the service of Luis!  He's a superstar and we're so glad that you had the honor and priviledge of tasting one of his margaritas.  Thank you again for the great review on the service of staff and we can't wait for you to visit again.  We'll have a margarita waiting for you at the bar.    Warmest Regards,",none,none,none,none,none,none,172,123
42 helpful votes,34 contributions,4.0 of 5 bubbles,Very Comfortable,"Travelling for work. I love staying at the Hilton Garden Inn, its in a great location and close to John Wayne Airport. The rooms are very clean and a perfect size.  The staff on every occasion are friendly and go out of their way to make sure you're happy. I would recommend this hotel to any business travellers looking for a comfortable and quiet stay",June 2019,none,none,"Hello Cappa012,  Thank you for taking the time to give us your feedback and for choosing to stay with us.  I'm so glad that you had a comfortable and quiet stay and the team was able to make an impression.  We hope to have you visit us again and give you a five star experience.  Thank you.  Warmest Regards,",none,none,none,none,none,none,173,123
23 helpful votes,108 contributions,5.0 of 5 bubbles,"Clean, easy access, friendly lobby","Here for a work conference and have been very pleased with this hotel.  Friendly, quick check in, easy parking, easy access from SNA aiport.  Just off the freeway, but not loud at all.  Our housekeeper Alejandra did a superb job everyday, room was spotless and well cared for.    Would certainly stay here again.",June 2019,none,none,"Hi Tawnyyyy!  Thank you for the superb review and for recognizing Alejandra in Housekeeping.  We think she's amazing and she's going to be thrilled that you took the time to write this review.  I'm so glad that you had a great stay and we can't wait to have you visit us again.  Until next time.    Warmest Regards,",none,none,none,none,none,none,174,123
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Fantastic staff, brand new hotel very conveniently located","The hotel is new and everything is well kept up nicely. They have easy parking, local restaurants, near the airport and the food and drink are great.   The Restaurant/Bar staff are fabulous. Luis, the bartender, is really helpful and makes great drinks.   The front desk crew are especially helpful and have handled every requests quickly an efficiently.  Can't say enough good about this place.",May 2019,none,none,"Hello Mommymouse1,  We can't say enough of how awesome this review is.  Thank you so much for taking the time to give us your wonderful feedback and for recognizing Luis and the Front Desk crew for their service levels.  I'm so glad that you were able to have a great stay.   We can't wait to see you again.  Luis will have a drink waiting for you at the bar.  Have a great day!  Warmest Regards,",none,none,none,none,none,none,175,123
41 helpful votes,14 contributions,5.0 of 5 bubbles,perfect location for Irvine business travelers,"Great hotel close to JWAirport @ OC .. looks and feels new, everything from lobby and bar / dining to rooms and amenities. Devon at the front desk makes you feel welcome and all of the staff are friendly and there to help make your stay the best it can be. Variety of choices for hot cooked breakfast as well as good bar and dining choices after a hard day at the office. When in the area, this is clearly my hotel of choice.",May 2019,none,none,"Dear Jay,  Amazing review!  Thank you so much for the great comments about the hotel, the staff and really taking the time to recognize one of our superstars, Devon.  I'm so glad that we were able to make your stay enjoyable and we can't wait to see you again.  Thank you!",none,none,none,none,none,none,176,123
