Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
51 helpful votes,24 contributions,5.0 of 5 bubbles,Idyllic!,"It's hard to review a place without saying at least a few things that are not quite right about it.  The review isn't really believable if all you do is rave. But I was there alone on business. Met some associates for dinner and everyone was simply thrilled with Harvest Restaurant.  Worth a trip to the restaurant alone when in Laguna Beach. The rooms of the hotel are laid out in a bit of a peculiar way but this was due to the site's interesting topography and ecological and zoning restrictions.  However, the rooms are truly 5 star designed rooms. Interesting furniture and accessories, books and magazines; very large and spacious and luxe.  Something I didn't expect before I opened the door! Staff are incredible and due to the size of the property, are linked by radio and they",October 2018,none,none,"Ronbb2016,  We appreciate that you chose to stay with us during your business trip. Dining at Harvest while enjoying breathtaking views of the canyon and golf course sounds like a wonderful way to relax in paradise. Our team works hard to treat our guests like family and make them feel at home. It is great to hear that the service our team provided enhanced your experience. We look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,261,180
none,1 contribution,5.0 of 5 bubbles,You won't regret staying here!,I can not say enough good things about this place! I love that its tucked away in the canyon and you wouldn't even know you're right across the street from the beach and downtown Laguna Beach. The rooms are gorgeous and the costumer service is excellent.,November 2018,none,none,"Explore57604224362,  We appreciate that you chose to stay with us and stoked that you cannot say enough good things about your visit at the resort. Like you mentioned, the property offers a unique coastal experience with being carved into the canyon and yet only walking distance from Aliso Beach. Our team designed the guestrooms with decor that reflects an authentic Laguna Beach ambiance. It is great to hear that the service our team delivered enhanced the quality of your stay. Thank you for the recommendation to others and we look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,262,180
8 helpful votes,65 contributions,5.0 of 5 bubbles,Everything about it was outstanding,"The setting is beautiful, never thought I would see deer roaming free in Laguna Beach!  the food was superb at the Harvest Restaurant as well as at the beach cafe where we enjoyed gourmet tasting fish tacos.  The staff was very friendly and attended to our needs quickly when we requested wine glasses and help with the thermostat.  The rooms were spacious, comfortable and inviting.",November 2018,none,none,"Calioc,  Thank you for staying with us. We are thrilled that everything about your experience was outstanding. Like you mentioned, the local mule deer love to greet our guests. The weather has been fantastic so far this fall, so enjoying fish tacos at Lost Pier Cafe sounds like a great way to spend your time in paradise. We appreciate the kind words and look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,263,180
none,3 contributions,5.0 of 5 bubbles,Love this Resort,This is the perfect place to getaway without fully getting away lol.  Its a great place to disconnect and recharge.  The onsite amenities are great and you dont even need to leave.  One of my favorite spots in OC.,November 2018,none,none,"Natalie E,  We are stoked that you love the resort and that it is one of your favorite spots in OC. It is great to hear that you took advantage of the onsite activities and amenities during your visit as there is such a variety of things to do. Like you mentioned, the resort is a great place to recharge by relaxing in paradise. Thank you for staying with us and please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,264,180
none,1 contribution,5.0 of 5 bubbles,First class experience!,"First time visitor to the Ranch but I will absolutely be back! Excellent experience across the board - fantastic facility, wonderful setting, and even better people/service! The property's location provides an idyllic mix of remote and ""off the beaten path"" combined with the nearby excitement of Laguna Beach...and it all just works!! Highly recommended!",November 2018,none,none,"Safari00867274716,  We are grateful that you chose to stay with us and thrilled that you had such an excellent first impression at the resort. Like you mentioned, the property has the best of both worlds with offering an off-the-beaten path vibe and still being nearby the fun activities along the 7.1 miles of coastline. Thank you for the recommendation to others and we look forward to welcoming you back again soon.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,265,180
4 helpful votes,2 contributions,5.0 of 5 bubbles,A little R&R at the Ranch at LB,"If you're looking for a chill, tucked away experience but still be close to the beach and nice restaurants, The Ranch at LB should be your destination.  My canyon room was beautifully appointed and super comfortable and quiet.  Front desk, bellhop, housekeeping staff was nothing short of excellent.  I am a super duper hotel snob and very persnickety about service and I was 100% pleased with the Ranch at LB.  If I were to get super picky, I would suggest a hotel car or shuttle for short jaunts into town and back.",November 2018,none,none,"Kittkatt24,  Thank you for choosing to stay with us. It is great to hear that our team delivered excellent service throughout your visit. We understand the importance of going above and beyond for our guests to enhance the experience. We appreciate the recommendation to others and look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,266,180
none,1 contribution,5.0 of 5 bubbles,Home away from home,"Very attentive staff, beautiful setting, spacious meeting rooms, cozy cottages, tranquil swimming pool and hot tub, delicious food and drink...A great spot to either get away from the hustle and bustle, or host a work retreat. It was a truly wonderful and relaxing stay.",November 2018,none,none,"Wander53901858213,  We are grateful that you chose to stay with us. Our team works hard to make our guests feel at home away from home. Like you mentioned our guests get to unplug from the normal hustle and bustle due to the off-the-beaten path canyon location. Thank you for the kind words and we look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,267,180
none,1 contribution,5.0 of 5 bubbles,Beautiful Resort!,"We were here on our honeymoon and everything was so lovely and perfect. From the restaurant to the location and care for wildlife and nature, we were absolutely pleased. The in-room service was amazing, as was the valet and front desk. It would be nice if their tablets contained a little more information about poolside bar hours, spa information, etc. But the people at the front desk were very helpful as well, I just didn't want to call continuously with questions!",November 2018,none,none,"Discover46251267504,  Congrats on this special occasion in your life and thank you for choosing to spend your honeymoon at the resort. It is great to hear that our Guest Services team delivered excellent service throughout your stay and enhanced the experience. We appreciate the suggestion regarding the in-room tablets as guest feedback is important to our operations. Please join us again soon.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,268,180
none,2 contributions,5.0 of 5 bubbles,Great place to spend a romantic weekend. Way better than I expected!,"This was my first time at this resort. I took my wife for her 50th birthday for some rest and relaxation. Upon our arrival we were greeted with a complimentary bottle of wine and some macaroons in our clean and spacious Cottage Suite. We were going to spend time at the spa but decided to other things with our time, such as spend it at the beach, and do some hiking. The place is beautiful and great to just lay low, love the views. The Harvest restaurant served great breakfast and dinner, and had the ambiance to go with it. Also, enjoyed the bar at Harvest as well. Highly recommend this resort!",November 2018,none,none,"R L,  Thank you for choosing to celebrate your wife's 50th birthday with a stay at the resort. We are stoked that you had such a great first impression. It sounds like you made the most of your time but taking advantage of a variety of amenities and activities. We appreciate the recommendation to others and look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,269,180
none,1 contribution,5.0 of 5 bubbles,Relaxed luxury,We loved our stay at the ranch! The customer service was really attentive and helpful right from our arrival. We loved the room and had plenty of space and a super comfortable bed! We loved the ambiance here especially the live music by the fire at night! Perfect!,November 2018,none,none,"Daydream31990297676,  We are stoked that you loved your stay at the resort. Our team understands the importance of a warm welcome as it lays the foundation for the guest experience. Like you mentioned, the ambiance is enhanced while listening to the live music by the fire pits with breathtaking canyon and golf course views in the background. Thank you for staying with us and we look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,270,180
none,2 contributions,5.0 of 5 bubbles,Weekend retreat,"Charming setting in canyon, close to beaches, large rooms and good restaurant.  Only issue was that the bed was very soft......prefer firm mattress.  Staff was very friendly, attentive and well trained.",November 2018,none,none,"NorthStar691039,  We are grateful that you chose to stay with us. It is great to hear that you enjoyed a weekend retreat in the canyon, while also exploring the local beaches. Our housekeeping team understands the importance of a good night's rest and is more than happy to make the proper bedding arrangements based upon the requests of our guests to ensure comfortability. Please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,271,180
3 helpful votes,10 contributions,4.0 of 5 bubbles,Fees and Taxes,A great stay that was very quiet yet  short walk to a beautiful beach.  Staff was amazingly efficient and attentive.  Only minus is rate advertised was increased by $100 per day with taxes and fees but still a great stay.,November 2018,none,none,"Joe K,  Thank you for staying with us and for taking the time to provide feedback. It is great to hear that the service our team delivered enhanced your experience. Regarding the rate increase, we are not aware of what you are referring to. Can you please reach out to me at sean@ranchlb.com so we can discuss and look into this further?  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,272,180
none,4 contributions,5.0 of 5 bubbles,The perfect Couples Getaway for Locals,"If you want an excellent couples getaway, make The Ranch at Laguna Beach your choice.  You won't regret it.  Book a Couples Canyon Massage, and then kick back at the pool/hot-tub and talk to some guests.  Then grab an exquisite dinner @ The Harvest.",October 2018,none,none,"Josh M,  We are thrilled that you had an excellent couples getaway at the resort. Like you mentioned, a couples massage at Sycamore Spa followed by relaxing at the pool and dinner at Harvest is a great way to spend your time in paradise. Please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,273,180
34 helpful votes,54 contributions,5.0 of 5 bubbles,A Hidden Gem,"We stayed at The Ranch on the advice of the friends we were traveling with.  The rooms are large, comfortable and very well appointed.  The staff is great, from the valet to the housekeepers, to the the waitstaff.  Enjoy Harvest restaurant, we had breakfast and dinner there, the food was excellent and the menu has something for everyone.Enjoy your stay!",October 2018,none,none,"Isabel S,  We appreciate that you followed the advice of your friends and stayed with us. It is great to hear that you dined at Harvest for breakfast and dinner and also that you enjoyed your accommodation. Our team works hard to go above and beyond for our guests and we are thrilled that the service our team delivered enhanced your experience. Thank you for the kind words and we look forward to your return visits.    Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,274,180
none,1 contribution,5.0 of 5 bubbles,Love The Ranch at LB!,"I travel very frequently around the country for work, and The Ranch is absolutely one of my favorite places to stay in the entire country. Beautiful unexpected canyon surroundings in the heart of Laguna Beach, incredible amenities, and fantastic staff.",October 2018,none,none,"Freedom794434,  We are stoked that our resort is one of your favorite places to stay in the country and that you loved your time in the canyon. Our team works hard to ensure that our guests take lifelong memories home with them and it is great to hear that the service our team delivered enhanced the quality of your experience. Thank you for staying with us and please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,275,180
400 helpful votes,64889 contributions,5.0 of 5 bubbles,Very nice place for a wedding!,"Enjoyed a brief stay here earlier in the month for a wedding event.  Were able to check in early which was great as it helped to be able to have more than 90 minutes (4PM check in time, 5:30 event) to get ready for the wedding.  Rooms are spread around the property, some with nice views, like of the pool, other of parking lots.  Building 6 is where we were with nice pool views, although it could get loud there I guess.  Wedding ceremony was held in a grove on the golf course, reception in one of their main function rooms.  Service and food were excellent.    Parking might be tough to find near your building late at night, especially if there's an event attracting non-guests.",October 2018,none,none,"Northern_Traveler00,  Thank you for staying with us while attending a wedding. Like you mentioned, the canyon provides a breathtaking backdrop for a wedding ceremony and reception. Please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,276,180
none,1 contribution,5.0 of 5 bubbles,Brief but wonderful,I was only here for one night but the staff and environment and facilities make me want to return for a week's vacation.Laguna Beach was really charming and the hotel captures its atmosphere.The rooms are beautifully decorated - a 5 star look and feel - and immaculately cared for.I would have loved to play golf on the 9 hole course which is right in the middle of the grounds.,October 2018,none,none,"Ron970447,  We are thrilled to hear that you enjoyed a brief, but wonderful experience at the resort. The guestrooms were designed with Elegant Coastal Ranch decor as the property pays homage to the rich heritage of early California, blending history with elegant and rustic coastal beach lifestyle. Thank you for staying with us and we agree that you need to return for a week long vacation as Laguna Beach has so much to offer along the 7.1 miles of coastline.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,277,180
none,1 contribution,5.0 of 5 bubbles,"Excellent Staff, Service & Accomodations!","The Ranch at Laguna Beach is BY FAR our favorite place to stay.  Building 14's rooms are Amazing and each individual staff/team member was friendly, helpful & professional at all times.  I would highly recommend staying here.",October 2018,none,none,"Cosmopolitan732293,  We are stoked to hear that our resort is by far your favorite place to stay. Our team works hard to treat our guests like family by making them feel at home. Thank you for staying with us and for the recommendation to others. We look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,278,180
none,1 contribution,5.0 of 5 bubbles,Laguna getaway,We stayed here for a friends wedding. It is a great property for the value. Secluded canyon location with great beach access. Nice live music happy hour overlooking the golf course canyon. It does get at least 10 degrees colder back in there.,October 2018,none,none,"Janellew203,  Thank you for staying with us for a friend's wedding. We understand the importance of providing value to our guests to enhance their experience. Live music is offered seven days a week and is a great way to relax while soaking in breathtaking views of the canyon. Please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,279,180
none,1 contribution,5.0 of 5 bubbles,Highly recommend,"We loved our stay here!  Excellent service, beautiful property and great food. Thank you to the staff for going above and beyond what was necessary to make our birthday weekend such a nice celebration.",October 2018,none,none,"BaileyKL,  Thank you for choosing to celebrate a birthday with a stay at the resort. We are thrilled that you loved your experience. Our team understands the importance of going above and beyond as we want our guests to take home lifelong memories. We appreciate the recommendation to others and look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,280,180
none,1 contribution,5.0 of 5 bubbles,We're not golfers but loved it!,We have stayed at a few other places in Laguna and this was our favorite.  I thought the cottages were set up really nicely for a family.  They left out a bottle of wine and crackers and an olive spread for us.  It was so nice.  Our teenagers loved it. The beach is a short walk (about 5-10 minutes).  The pool is nice. It's right by the spa.  Boys loved the bocci ball.  Views of the golf course are beautiful.  Loved having the double balconies.  I can't say enough good things.  The breakfasts were delicious.,October 2018,none,none,"128sacks,  We are stoked that our resort is your favorite place to stay in Laguna. Like you mentioned, the Cottage Two Bedroom Suite is very popular among families due to the spacious layout (1,125 sq. ft.). It is great to hear that you took advantage of walking on the path to Aliso Beach. The weather has been fantastic, so both the pool and beach have been common spots for our guests to relax. Thank you for staying with us and we look forward to your return visits.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,281,180
18 helpful votes,9 contributions,5.0 of 5 bubbles,"West Coast ""Bests""","We recently returned from a two week trip along the west coast between San Francisco and San Diego and here are our list of bests:  Best Accommodation - The Ranch at Laguna Beach, Best Steak Dinner - John's Grill, San Francisco, Best Breakfast/Brunch - Mama's on Washington Square, San Francisco, Best Server - Phil at Harvest Restaurant, Laguna Beach, Best Entertainment Value - Hearst Castle at San Simeon.  We stayed at one other well known five star hotel along the way, and there was no comparison between it and The Ranch at Laguna Beach, as The Ranch came out ahead in every category.  We loved our room at Laguna Beach, the quietly stunning setting in the canyon, and the special dessert Phil managed to sneak out of the kitchen.  Thanks Phil!",October 2018,none,none,"Doug H,  Thank you for staying with us during your two week trip along the west coast. You definitely visited some amazing places along the way. We are honored to be named the ""Best Accommodation"" and to have Phil be named the ""Best Server"" on your West Coast ""Bests"" list. We really appreciate your kind words and support. Please join us again soon.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,282,180
none,2 contributions,5.0 of 5 bubbles,Fantastic Stay,"Rooms, food, and staff outstanding. My wife and I stayed at the Ranch for a wedding.It was a wonderful experience   We had Friday dinner Saturday dinner and Sunday brunch all delicious and first rate we loved our experience",October 2018,none,none,"Rabnreb5238,  Thank you for staying at the resort while attending a wedding. It is great to hear that you enjoyed some delicious meals throughout your visit and that our team delivered outstanding service. We appreciate the kind words and look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,283,180
2 helpful votes,9 contributions,5.0 of 5 bubbles,Superbly Comfy,"Stayed as a stop over to break up a long drive north from San Diego. What a treat! It’s a lovely property with stunning views and a quality feel to the whole site. My wife and I got an upgrade to a two bedroom cottage which was superb. Far more space than we needed but the downstairs living area was classy and comfy with views over the golf course and up the hills. The upstairs is equally great with huge beds you could sleep for weeks in. We also dined at their ‘Harvest’ restaurant and had a delicious meal. If you need accommodation in the area, or just want to treat yourself, check out the Ranch!",October 2018,none,none,"James M,  Thank you for staying with us during your travels north. It is great to hear that your accommodation was superbly comfy and that you appreciated the upgrade. Like you mentioned, the Cottage Two Bedroom Suites are very popular due to their spacious layout. We are grateful for the recommendation to others and look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,284,180
1 helpful vote,2 contributions,5.0 of 5 bubbles,Family Weekend,We stayed a weekend at the Ranch and had a wonderful experience. There were nine family members and our rooms were next door to each other which was very convenient. The rooms are comfortable and nicely decorated to fit the beach atmosphere. We enjoyed breakfast and dinner at the Harvest and had wonderful service and meals. The golf course was fun and not too crowded. We never had to wait or feel rushed. We even saw deer grazing on the fairway! Beautiful course!,October 2018,none,none,"Peggym485,  Thank you for staying with us and for taking the time to provide feedback. We are stoked that your nine family members had such a wonderful experience and that the accommodations were adjoining, allowing everyone to conveniently spend time with each other. The local mule deer love to greet our guests and it is great that you got to experience that too. Please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,285,180
none,2 contributions,5.0 of 5 bubbles,Family stay at the Ranch was amazing. Fun for kids adults and golfing very enjoyable. Love the food and music and drinks,"We enjoyed the music in the canyon playing golf, dinner was amazing room service fantastic and overall a fantastic stay  loved the added amenities in the room and local wine  walks to the beach and loved having the kids play bocce ball. Front desk amazing service",October 2018,none,none,"LauramB8176SP,  We are stoked that your family had an amazing experience at the resort. It sounds like you all had a lot of fun taking advantage of the different activities and amenities throughout your visit. Thank you for staying with us and we look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,286,180
41 helpful votes,74 contributions,5.0 of 5 bubbles,The special atmosphere invites you at slow down.,"After the first part on a heavy biz travel on Europe and the US, I choose Laguna Beach for two days of recovery before continuing my travel. This was a great choice! And The Ranch @ Laguna Beach only made it better.  Starting for the place, surrounded by the mountains and all the green of a 9 holes golf course. You easier start to move slower, feeling the sea air, the vegetation and the power of the mountains.  The room is great, very tastefully decorated and with an incredible bed. No pretentious and that is the best part. It is, what it is. Cleaning service: very good. It has a nice pool (which I didn’t use) and a good fitness center. The food and service at Harvest are better for breakfast (special thanks to Antonio), for dinner, instead, I feel a little oily the options and",October 2018,none,none,"Gustavoarg,  We are grateful that you chose to stay with us and thrilled that you got to spend some time relaxing in the canyon between your business trips. Like you mentioned, the atmosphere of the surrounding nature invites our guests to unplug from the normal hustle and bustle. It is great to hear that you are already looking forward to coming back. We look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,287,180
none,1 contribution,5.0 of 5 bubbles,BEAUTIFUL Hidden GEM!!!,"Nestled into a picturesque scenery of coziness, class, and comfort in the canyon with every amenity thoughtfully executed.  This was definitely a SURPRISE find tucked away along the beautiful coastline of California, located in the heart of Laguna Beach with a mountain retreat feel yet only a short scenic pathway walk from the beach. Definitely a home away from home feel, and so deserving of boasting the ""National Geographic Unique Lodges of the World's"" prestige!  Well done Ranch...I WILL be back!",October 2018,none,none,"204dh,  Thank you for staying with us. We are stoked that you had such an excellent first experience at the resort. It is great to hear that you cherished the best of both worlds, with the property being situated in the canyon and yet only walking distance to the beach. Like you mentioned, our team works hard to make our guests feel at home away from home. We appreciate the kind words and look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,288,180
15 helpful votes,48 contributions,5.0 of 5 bubbles,A Hidden Gem for a perfect SoCal StayCation!,"I was whisked away from San Diego to stay here over an extended 3-day weekend for a romantic getaway. I could not have been more surprised or more pleased with the experience at The Ranch.   If someone blindfolded you and brought you here, and then removed the blindfold, you would have NO IDEA that you were about 1/2 mile from the ocean and the hustle and bustle of Laguna Beach. It's very peaceful and secluded, tightly nestled back into a canyon that you would never know is there. The one and only drawback to this seclusion is that there is ZERO cell phone reception. To compensate, they do have a phenomenal wifi network so you can use all your devices, but for the purposes of my little getaway, I didn't mind the fact that my phone wasn't ringing.   The resort is centered on the",October 2018,none,none,"JFshooter,  Thank you for staying with us for a romantic getaway. We appreciate that you took the time to provide detailed feedback on your experience. It sounds like you made the most of your time at the resort by taking advantage of a variety of amenities and activities. We look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,289,180
none,9 contributions,3.0 of 5 bubbles,Wedding weekend,"We booked this hotel for our wedding weekend and this is an an absolutely romantic place to book if you want a complete off line vacation, No pun intended. We had zero cell reception which was an issue since we were getting married that weekend and needed to be in contact with family members and vendors but we ultimately managed. Customer Service and valet were impeccable. One tip: Please upgrade your mattresses. Ours felt very old and saggy and uncomfortable and we paid top dollars for our stay for our wedding weekend.",October 2018,none,none,"Sylvia S,  Congrats on the special occasion and thank you for choosing to celebrate it with a stay at the resort. We apologize for the inconveniences that your experienced during your stay. In speaking with our Guest Services team, the above inconveniences that you mentioned were not brought to our attention as we are here to assist in making our guests at home. Regarding the cell service, due to the immediacy of our magnificent stone canyon walls, there are pockets on the property that have limited cell service. However, we do offer Wi-Fi that allows compatible devices to use Wi-Fi calling and our team can help provide other solutions as well. As for the beds, we have newer Serta bedding that provides extraordinary comfort of our guests. Most of our guests rave about the comfort of the bed, but every person is different and we are always happy to make adjustments to the bedding set up for each guests individual comfort if requested.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,290,180
none,3 contributions,5.0 of 5 bubbles,Amazing Resort with great vibes and atmosphere,Went here for one night for a couples trip. Pool was not super crowded and was able to easily find 4 chairs. Room was great and bed was super comfortable. Ate at their restaurant and everything from food to drinks was on point. Even got to play a quick 9 holes. Pace of play was quick and got to walk the course for some exercise. Highly recommend!!!!,September 2018,none,none,"Chandlos23,  Thank you for staying with us for a couples trip. It sounds like you made the most of your time at the resort by taking advantage of a variety of amenities and activities. The weather has been fantastic this year, so the pool has been a popular spot for our guests to relax. Like you mentioned, the golf course is about a 1.5 mile walk and is very scenic. Hopefully some of the local mule deer greeted you during the round. We appreciate the recommendation to others and look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,291,180
4 helpful votes,4 contributions,5.0 of 5 bubbles,A perfect weekend getaway,"The Ranch is a peaceful, secluded property in a lovely canyon.  We had a great two days enjoying fantastic food, a fun 9 hole golf course, massages, and relaxation!  The terrace is a great place to read, have live entertainment and take in the view.",September 2018,none,none,"Funinthesunlady,  We are stoked that you had a great two day stay at the resort. It sounds like you found a lot of great ways to relax in paradise by taking advantage of a variety of amenities and activities. Thank you for staying with us and please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,292,180
94 helpful votes,176 contributions,5.0 of 5 bubbles,I was a bit nervous because I was not familiar with the location BUT I will never stay anywhere else in Laguna Beach!,"I was concerned because I had never seen the property.  Tucked away on the opposite side of the PCH from the beach, just a half mile in and you feel like a world away.  The welcome was warm and the front desk helped me get wifi calling up and running because the Ranch is located in a canyon.  The rooms are in a series of buildings and they are gorgeous.  The room was immaculate, the bathroom was large and bed and linens perfect.  I stayed three nights and was not disappointed once - not with the service, the housekeeping, the valet, the bartender.  Excellent staff and excellent location!",September 2018,none,none,"Susan C,  Thank you for staying with us for three nights and for taking the time to provide feedback. We understand the importance of a warm welcome as that sets the foundation for the guest experience. It sounds like you had an excellent first impression of the resort and we look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,293,180
66 helpful votes,80 contributions,3.0 of 5 bubbles,"Good, but slightly disappointing...","We stayed 2 nights; the final 2 nights of a three week stint in USA.  Whilst the Ranch was good, it was not as good as some other cheaper places that we stayed at in California and it was a bit of a disappointment.  The rooms are nice and clean, with plenty of space near the bathroom, but not spectacular.  The rows of rooms feel very close together and the patio outside the room lacked privacy.  There was never a parking space near the room, which meant that I needed to valet the car and then walk back down to the room each time.  This in itself wasn't that big an issue, but it was very frustrating when I noted that a number of workers/contractors had parked their cars outside the rooms.  The hot tub and gym are good (but for the resort fee I expected slightly more).  Proximity",September 2018,none,none,"Arab_joe,  Thank you for staying with us and for taking the time to provide feedback on your experience. We apologize for the inconveniences that you encountered. It is always disappointing when the expectations of a guest were not met and exceeded. Can you please contact me at sean@ranchlb.com so we can discuss further?  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,294,180
89 helpful votes,256 contributions,5.0 of 5 bubbles,Fantastic food and view!,"The restaurant at this golf course is fantastic.  Very quiet, relaxing atmosphere. Great place for lunch.  I had the half sandwich and soup.  The carrot ginger soup was incredible.  The half sandwich was very large and filling.  If you want to get away from the hustle and bustle this is the place to go.",September 2018,none,none,"Kevh938,  Thank you for dining with us at Harvest and for playing a round of golf at Ben Brown's. Like you mentioned, the off-the-beaten path canyon location of the resort allows our guests to unplug from the normal hustle and bustle. We look forward to your return visits.   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,295,180
none,2 contributions,5.0 of 5 bubbles,Spectacular Date Night,"Great atmosphere, simply beautiful surroundings, truly a hidden gem in Laguna Beach well worth the visit.  Enjoy cocktails on the patio with evening music or in the bar...canyon and golf course views from both are stunning! Super fun course to play too! A friend stayed at the resort so I saw the rooms...exceptional!",August 2018,none,none,"Agavepr,  We are stoked that you enjoyed a spectacular date night at the resort. Like you mentioned, the view of the canyon and golf course enhances the ambiance. Live music is now offered 7 days a week and is very popular among the locals and hotel guests. It is great to hear that you also got to enjoy a round of golf at Ben Brown's. Hopefully some of the mule deer greeted you during the round. Thank you for the kind words and please join us again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,296,180
1 helpful vote,5 contributions,5.0 of 5 bubbles,Hidden gem,"If you want a serene So Cal experience, this is your place. It is set back in a beautiful canyon and yet a short walk to the beach. Loved our stay and we will be back. Don’t miss the live music on the patio with drinks and appetizers. Try the tasty Brussel Sprouts, they are delicious.",September 2018,none,none,"Luckyme570,  We appreciate that you chose to stay with us and thrilled that you loved your experience. Like you mentioned, the resort offers the best of both worlds with being carved into the Aliso & Wood Canyons and within walking distance of Aliso Beach. The live music is now offered 7 days a week and it is very popular among the hotel guests and the locals. The Brussels sprouts are definitely a guest favorite at Harvest and it is great to hear that you enjoyed them too. Thank you for the kind words and we look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,297,180
2 helpful votes,5 contributions,5.0 of 5 bubbles,Magical  Experience,"We previously lived in San Clemente and never knew that this resort was in our backyard.  Such a magical experience!  Rooms, grounds, food and entertainment were all beautiful!  Definitely will be back and highly reccomend to others.",September 2018,none,none,"Cindy S,  Thank you for staying with us. It is great to hear that you had such a wonderful experience. It sounds like you made the most of your time at the resort by taking advantage of a variety of activities and amenities. We appreciate the recommendation to others and look forward to your return visits.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,298,180
66 helpful votes,80 contributions,5.0 of 5 bubbles,A Gem in the Canyon,"What a fantastic vibe this little hidden gem is. Great energy, super clean, and a smart and friendly staff. It's a fabulous place to meet friends or business associates for a ""just right"" dinner and a ""just right"" atmosphere. If you stay the night a restful nights sleep is in store for you. Comfortable beds, beautiful linens, and super clean.",September 2018,none,none,"DJCJR_11,  We appreciate that you took the time to provide feedback on your experience at the resort. Like you mentioned, the off-the-beaten path canyon location of the resort offers a peaceful and relaxing vibe. Thank you for the the kind words and the recommendation to others. We look forward to welcoming you back again soon.  Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,299,180
none,1 contribution,3.0 of 5 bubbles,"Wanted to love it, but...","We really enjoy weekend getaways to Laguna/Orange County (from San Diego) and were hoping to love The Ranch as much as we do other nearby resorts. Unfortunately when there is an event at The Ranch, it pretty much takes over. Upon check-in there was a large event which made guest parking difficult (if not impossible), and the event could be heard from every corner of the resort. The 2-story/2-bedroom suits are nice and spacious, and the decor is inviting. The next morning we stood in line for coffees at the cafe with kids in tow and encountered much more ""colorful"" language than we could have anticipated as the golf crews in front of and behind us were ordering beers and bloody marys prior to teeing off. Golfers dominate common area/patio weekend mornings, so as a guest you",September 2018,none,none,"LightPacker782203,  Thank you for staying with us and for taking the time to provide feedback as it is very important to our operations. We apologize that the events impacted your experience and that a high level of service was not delivered throughout the stay. We are sorry that this occurred and can understand your disappointment. Can you please reach out to me at sean@ranchlb.com so we can discuss further?   Sincerely,  Sean and The Ranch LB Team",none,none,none,none,none,none,300,180
