Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,4 contributions,1.0 of 5 bubbles,A Terrible Stay with No Heat and Shower,"The heater in the suite room was just blowing cold air.  The staff of the front counter came up to check, but could not to fix.  She had to turn off the heater, so we stayed the whole night with no heating, and had to use all the blankets.  Then, we found the shower was broken, unable to pulling up the valve and no water came to the shower.  So we could not take shower.  We talked to the front counter again in the morning.  The staff apologized, and said would report to the manager.  She said the manager will contact us.  However, no one contacts me at all for three days.  I emailed to the hotel, but still get ignored,  This was the worst experience with a Hilton brand hotel, really a nightmare!  It really ruined my vacation.",November 2019,none,none,none,none,none,none,none,none,none,84,242
255 helpful votes,575 contributions,5.0 of 5 bubbles,Excellent Hotel Location,"Our stay here was at the tail end of a technical conference in San Diego, so our game plan was to see some old friends in Manhattan Beach, CA and then hike & explore Laguna Beach before flying back on Sunday.  We had looked at a map and found that the Homewood Suites would put us in a great location;  large mall within walking distance (Town Center), 10 miles from Crystal Cove State Park (via El Toro Road from Aliso Viejo), and Laguna Beach was just a few miles from Crystal Cove.  The hotel was a comfortable suite, very good bed, small kitchen, desk and large bathroom.    Parking was good, and right in front of the hotel with good lighting.  The secondary goal of staying here was to be close to California Route 73 in order to get back to the San Diego Airport early Sunday",November 2019,none,none,none,none,none,none,none,none,none,85,242
7 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful stay,"Great location, comfortable bed, good breakfast, easy and free parking, fully equipped kitchen, good shower, very clean, lovely courtyard and pool area. Would stay here again if I ever visit this area again.",November 2019,none,none,none,none,none,none,none,none,none,86,242
13 helpful votes,6 contributions,5.0 of 5 bubbles,Best around in its price range,"The facility - As a newer facility this one stands out because it blends in so well with the local architecture. The pool and outside lounging areas are really quite nice and very comfortable. The local area is very walkable with really nice walking and jogging trails with magnificent views of the smog infested suburban nightmare that is Alisa Viejo.  The rooms - Modern, comfortable, and spacious.   The food - Significantly above expectations for hotels in this price range. They make a decent attempt at introducing some variety into the breakfast and dinner options as well has coming up with some more interesting snacking options than just dumping a bag of salad into a trough and putting out some bottles of grocery store dressing, which is common at other hotels in this chain",October 2019,none,none,none,none,none,none,none,none,none,87,242
40 helpful votes,55 contributions,5.0 of 5 bubbles,Excellent. Would definitely stay here again.,"My husband and I along with another couple stayed overnight. We were attending a Marine Ball. The Hotel is very nice. Loved the room, great breakfast and NO Parking Fee👍. Staff was very nice and they were all so great making special accomdation for us  due to our event schedule. The Hotel is in a great area. Will definitely stay here again. Thank you so much for the awesome service😊",November 2019,none,none,none,none,none,none,none,none,none,88,242
3 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible and unfortunate...,"The hotel changed my reservation and did not notify me of the change. I had confirmed a king size bed. They assigned me to a room with 2 smaller than usual full size beds with worn out and bumpy mattresses that were too short for anyone over 5""11. The beds were so bad, I could not sleep and ended up with a severe back ache. The only upside is that the following morning the manager apologized and did address the issue, unfortunately however the damage was already done.",November 2019,none,none,"Dear chasen67,  Thank you for your review. We’re sorry we didn’t provide the quality of amenities and service you deserved during your recent stay at our hotel. We apologize that your room type was unavailable when you arrived and for the issues encountered in the room you received. We are working with our team to correct the problems you encountered and avoid recurrence going forward. Your feedback is genuinely helpful, as it is the first step in identifying areas where we can better our guest services. If you return to our area, we hope you’ll give us another chance to deliver an exceptional stay.",none,none,none,none,none,none,89,242
13 helpful votes,4 contributions,5.0 of 5 bubbles,"Great Place to Stay, nice big room","Stayed here a few times over the years, clean, quiet and good size room. The ability to pick a room before arrival is a plus, the evening social with free wine, beer and food makes it a free simple dinner!",October 2019,none,none,none,none,none,none,none,none,none,90,242
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Stay,"I enjoyed my stay. Friendly staff; Good Food, Drinks & Amenities, Convenient Location. Was there on business and there were many areas to sit back and network or just relax. The only thing is I wish the bed was a little more comfortable. A little too hard for me.",October 2019,none,none,none,none,none,none,none,none,none,91,242
4 helpful votes,4 contributions,5.0 of 5 bubbles,Fantastic property,Everything is brand new. Suite was wonderful. Complimentary breakfast had a lot of variety items way much more than a Continental breakfast and the evening social was absolutely fantastic after a long day of training!,October 2019,none,none,none,none,none,none,none,none,none,92,242
23 helpful votes,9 contributions,5.0 of 5 bubbles,Excellent Hotel Services and Amenities,The employees are very friendly and helpful. Tito especially took very good care of me and my colleagues during the check-in process. The rooms are also very nice and clean and the complimentary breakfast and dinner were amazing. This has been the best hotel experience I have ever had.,October 2019,none,none,none,none,none,none,none,none,none,93,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay!!!,"We flew in from out of state. Staff was very helpful with arranging transportation. Quiet, clean and close enough to drive into Laguna Beach or Crystal Cove in only minutes! I would love to do this again!",October 2019,none,none,none,none,none,none,none,none,none,94,242
48 helpful votes,70 contributions,4.0 of 5 bubbles,Wedding Party Stay /Family,"We visited this property during a Wedding stay along with many family members. The property was located about 15 minutes from wedding location. The grounds well kept and the staff were very accommodating and friendly. The rooms very spacious and came with a kitchen with plates and everything needed to prepare a meal. There were grocery stores near by and for the families with children that was a plus.   We enjoyed the patio, pool, jacuzzi it was very good. Now the complimentary breakfast lacked a little bit but was good as well.  Now the location you couldn’t ask for better. You will enjoy this property so much to do within a few minutes travel.",October 2019,none,none,none,none,none,none,none,none,none,95,242
19 helpful votes,9 contributions,5.0 of 5 bubbles,Very good place to stay and the service is awesome so is the food. highly recommended . its gonna be my only stay,very good place to stay and the service is awesome so is the food . highly recommended . its gonna be my only stay when im in the area . close to alot good place and restaurant . very friendly staff. excellent  hotel,October 2019,none,none,none,none,none,none,none,none,none,96,242
67 helpful votes,43 contributions,4.0 of 5 bubbles,Love this hotel,"This is a beautiful property. The rooms are very clean. There is a full size fridge and microwave, which we found very useful traveling with a baby. I felt very safe in this area.  Breakfast was good the first day, and then the second day they offered chorizo sausage which was lukewarm and not yummy at all. They did not stock the breakfast items too efficiently the second day of our stay, but everything was great the first day when this tall gentlemen was also around greeting everyone and helping clear the plates. He was very friendly and provided great service.  The only thing that disappointed me was that they would not permit Late Checkout for us, even as Hilton honors members. When you're traveling on business with a baby, late check-out is essential for us, and we've stayed",September 2019,none,none,none,none,none,none,none,none,none,97,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Weekend Getaway,My husband and I stayed here for a little weekend getaway and everything was great. The customer service was great and we were close to Laguna Beach restaurants and bars for a night out. Would definitely recommend and come again.,October 2019,none,none,none,none,none,none,none,none,none,98,242
5 helpful votes,2 contributions,5.0 of 5 bubbles,Great for long family stays,"After a pin sized hole caused water damage and a huge headache in our home, we were going to be stuck at this hotel for longer than we expected. This hotel did everything to make it feel like home! Our room had a kitchen, pullout sofa for my younger kids, and two beds for the parents and our teenager. Free breakfast, evening snacks, bbq grill on property, and a short drive to restaurants and the movie theatre. If I had to complain about some things it would be mostly parking. We basically felt like we had a curfew, because if you get back anytime around midnight the parking lot is most likely full and you have to use their parking garage about a block away. I have to shout out two people specifically...Aaron who works the graveyard shift! The first time I had to park in the",September 2019,none,none,"Close2Jesus: Thank you for taking the time to share your experience of your stay. Thank you for choosing us as your home away from home while your home was being repaired. I am so pleased to hear that you enjoyed staying at our property, as well as the nearby amenities. It is absolutely our pleasure as a team to make sure that you feel safe and at home during your stay with us. Please come by and visit us anytime!  Sincerely, Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,99,242
3 helpful votes,1 contribution,1.0 of 5 bubbles,Great place to stay,"Very good location. I really liked that there was shopping in walking distance. Plenty of guest parking. I appreciated the fridge in the room, large enough for my water and snacks, and kept my food cold.",September 2019,none,none,none,none,none,none,none,none,none,100,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Leisure Stay in Aliso Viejo,"I was on a leisure trip with my wife and stayed at the Homewood Suites - Aliso Viejo Laguna Beach and we were very impressed with the friendliness of the staff and the cleanliness of the rooms.  The outdoor patio with hot tub, pool, and fire pit were terrific amenities and was a perfect setting after a long day.",September 2019,none,none,none,none,none,none,none,none,none,101,242
66 helpful votes,133 contributions,5.0 of 5 bubbles,Best business hotel by far,"Everything was perfect. Clean, contemporary, spacious. Large gym, an actual BAR, outdoor area.. just great great, great!  And the printers work in the business area!  Business travelers (or family) definitely stay here!",September 2019,none,none,none,none,none,none,none,none,none,102,242
20 helpful votes,8 contributions,5.0 of 5 bubbles,Ticked all the boxes,"Got a premiere suite and it was stocked with fruit, snacks, water, sodas and vitamin water and they restock it daily. There were two TVs in the room, a couch, table with chairs, coffee maker, fridge, microwave, stove and a large bed with extra pillows. It was a great stay with everything you would need. Staff and cleaners were nice, parking was easy, breakfast was fine and a good selection. We stayed on the second floor on the very end, it was quiet but we could hear people stomping around late one night on the floor above us so ask for the top floor. The pool is kinda small and gets crowded.",September 2019,none,none,none,none,none,none,none,none,none,103,242
19 helpful votes,17 contributions,5.0 of 5 bubbles,Excellent service.,Great service and Amazing staff. The place is very clean and the rooms are spacious. Breakfast could be better tho. We had a great time with the family. We went to the beach which is about 20 mins away.,August 2019,none,none,none,none,none,none,none,none,none,104,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Home Away fro Home!,"You can't help but feel at home with a kitchen. The staff were very pleasant and helpful. Our room was very clean and we appreciated the perfect coffee in the lobby all day and evening. We had a nice view of the mountains. It was a crystal clear pool and jacuzzi. A gym, and whoopee, a delicious complimentary breakfast. Real food with flavor. Our room only missing a safe. We did feel safe anyway. We did definitely recommend this hotel to friends and family.",August 2019,none,none,none,none,none,none,none,none,none,105,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay,"Clean modern rooms.  Staff was extremely helpful and friendly, would love to stay again.  We stayed for our anniversary and the front desk offered us a bottle of wine to celebrate which was clearly above and beyond.",August 2019,none,none,"egleck: I am so pleased to hear that you enjoyed your accommodations and service while you were here with us. Thank you for taking the time to share your feedback, and thank you so much for choosing our property for your anniversary celebration. We can't wait to welcome you back again soon!  Sincerely, Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,106,242
11 helpful votes,5 contributions,5.0 of 5 bubbles,Very Friendly and Welcoming!,"Our stay was a truly exceptional experience! Very friendly and helpful in all areas...front desk, hosts at complimentary buffet and housekeeping! We were going to celebrate our wedding anniversary at another Hilton property, but loved this one, so we will be back soon!",August 2019,none,none,none,none,none,none,none,none,none,107,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very pleasantly surprised,"Stayed at this hotel four non-consecutive nights while my home was undergoing renovation in late August (in three different rooms on three different floors). Really impressed. Rooms, service were great,",August 2019,none,none,"Asenia2019: Thank you for taking the time to share your experience of your stay with us. We are so pleased to hear that you enjoyed your service and accommodations, and thank you so much for choosing our property while your home was being renovated.",none,none,none,none,none,none,108,242
8 helpful votes,3 contributions,5.0 of 5 bubbles,Great Staff,"We live on Vantis and regularly hear happenings at the hotel pool.  Tonight it was very loud, late (unusual).  I called to ensure the party at the pool would be quiet by 10 PM.  I spoke with Tito who was beyond gracious.  Not only did he apologize (we were not anticipating that - not at all his fault) but the party quieted shortly after our call.  I called back to thank him and he was extremely respectful.  I really appreciate this behavior from hotel staff considering they’re our neighbors and based from Tito’s actions tonight, they care.  Thanks, Tito!",August 2019,none,none,"Molly M: I'm so pleased to hear that your issue with noise at the pool was resolved to your satisfaction. I'm thrilled to hear that you had such a great interaction with Tito, and I will make sure to let him know that you were happy with his service. Taking care of our neighbors is a high priority for us, please don't ever hesitate to reach out if you have any questions or concerns.   Sincerely,  Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo",none,none,none,none,none,none,109,242
2 helpful votes,1 contribution,3.0 of 5 bubbles,Great in all aspects but lots of invoicing issues,"Good location close to beaches, clean hotel with an exceptional housekeeping team. Front desk/management authorized double the total amount due on my Credit Card, the issue was not only concerning my room they maxed two platinum CC's on two other rooms occupied by family members.Hotel management did not take action for trying to charge double my rate even after showing them the confirmation for the booking, they adjusted the issue after speaking to them multiple times but still the rate was a bit higher than the confirmation email. They never reported the issue to Hilton as I had to do it for them, not even an apology came from them and they never tried to make it right. Other than the customer service experience by the front desk/hotel management on rates/over authorizing, the",July 2019,none,none,"Mr. Bukhari: Thank you once again for sharing your feedback of your stay. I am so glad that your family enjoyed your stay with us, and we look forward to welcoming you back upon your return to the area. In regards to your billing issues, please accept our sincerest apologies for any inconvenience. The refund and additional Hilton Honors points we discussed have been processed. Please let us know if you have any further questions or concerns.  Sincerely,  Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,110,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Good location,"Excellent service.  Good laundry room, nice complimentary breakfast and well appointed kitchen with full size refrigerator.  The main bed was great but the couch bed waa a saggy, lumpy uncomfortable mess.",August 2019,none,none,none,none,none,none,none,none,none,111,242
2 helpful votes,1 contribution,3.0 of 5 bubbles,Wrong charges on my credit card,Was over charged at checkout and the hotel was not able to help. We originally booked through Hilton honors with points and upon arrival they did not see my reservation. It took 30 minutes to correct. Upon checkout they still charged me to full amount of the room.,July 2019,none,none,none,none,none,none,none,none,none,112,242
4 helpful votes,3 contributions,4.0 of 5 bubbles,Excellent Stay - all areas were rock solid.,"This is a great hotel overall and you are 15 minutes from Laguna Beach and within 20 minutes from main PCH Orange county beaches. Overall, I would recommend. Food selection needs a little bit improvement (only qualm).",July 2019,none,none,none,none,none,none,none,none,none,113,242
12 helpful votes,5 contributions,5.0 of 5 bubbles,Excellent place for a business trip stay,"The room was spacious and clean, the hotel staff was friendly, and the location was just a few miles away from work.  I felt right at home and enjoyed my stay here.  The evening social was an added plus.",July 2019,none,none,none,none,none,none,none,none,none,114,242
68 helpful votes,61 contributions,5.0 of 5 bubbles,Nice little gem in South Orange County!,I was so surprised by how well appointed and roomy this studio (suite) was.  Probably one of the nicest hotels I've stayed at.  The complimentary evening social and breakfast were convenient and enough food that we didn't have to leave to get food.  The room looked and felt very clean.  Will definitely stay there again while in So Cal.,July 2019,none,none,none,none,none,none,none,none,none,115,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hotel stay,It was very pleasent we still haven’t reciecved our hold deposit for our room though. The pool area was nice & hot tub temp was extremely hot though. Bar drinks were very pricey considering the size & quality.,July 2019,none,none,none,none,none,none,none,none,none,116,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Definitely a great place to stay,I would definitely stay here again. The complimentary breakfast and evening social kept costs down on food. It was wonderful having access to complimentary coffee and tea service 24hrs a day Free parking definitely a plus.,June 2019,none,none,none,none,none,none,none,none,none,117,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,10 Day Business Trip,"I stayed here for 10 nights in June 2019.  Great location about 10 minutes from my office in Irvine and 10-15 minutes to Laguna Beach.  There is a large plaza at the bottom of the hill (~10 minute walk or 2 minute drive) with plenty of restaurants, bars, a movie theater, and a Trader Joe's.  Complimentary breakfast was excellent and there is also an evening social hour with snacks and beer/wine included from Monday-Thursday.  The pool was very nice and quiet most days and the fitness center was well equipped (although one of the two exercise bikes was not functioning).  Room was very spacious and comfortable and really did feel like a home away from home with a full kitchen, living room, and separate bedroom/bathroom.    I only had 2 small issues with my stay and the staff was",June 2019,none,none,none,none,none,none,none,none,none,118,242
14 helpful votes,8 contributions,5.0 of 5 bubbles,Best Hotel in the Mission Viejo Area.  Hands Down!,The front desk manager and her staff is the best.  She too very goo care of us.  Good is great and close to great attractions.  My new west coast lodging without question!  We arrived early and the staff upgraded me to a room so my family would not have to wait.,June 2019,none,none,"abngambler: I am so glad to hear that you enjoyed your stay with us, and that you were able to enjoy nearby attractions with your family. It was our pleasure to provide you with a room upgrade, and we look forward to welcoming you back upon your return to the area!  Sincerely,  Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,119,242
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent stay,"Everything was excellent, except the breakfast sausage.  Wish the complimentary evening social was available every evening.  Wish there were more restaurants within 5-10 minute walking distance.  Love the spacious room.",June 2019,none,none,"kiwi826: I am so pleased to hear that you enjoyed your stay and accommodations with us, as well as our evening social. Thank you so much for taking the time to share your feedback of your experience. We look forward to welcoming you back again soon!  Sincerely, Kaylie Manville Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,120,242
5 helpful votes,4 contributions,5.0 of 5 bubbles,Spacious and clean,"Stayed for my son's soccer tournament with his team. We had an excellent stay- the room was spacious, clean, had a well-stocked kitchen, enough outlets, & even had different types of charging cables. Pool area was perfect with many tables so all the parents were able to socialize while the kids used the pool. There was a very decent bar area. Overall a very nice hotel & stay!",June 2019,none,none,none,none,none,none,none,none,none,121,242
10 helpful votes,4 contributions,5.0 of 5 bubbles,Adorable little hotel,"This was a small hotel but super cute. Check in was very fast and easy and yiu don’t even need to check out.  Complimentary breakfast was convenient. Eggs and potatoes were rather tasteless but they have many other options like waffles, pastries, oatmeal and fruit. All hotel staff members we were in contact with were VERY nice!  Room was clean and spacious.",June 2019,none,none,none,none,none,none,none,none,none,122,242
11 helpful votes,5 contributions,1.0 of 5 bubbles,Parking Issues,"Parking is at a premium at this property.  If there are no parking spaces you have to park a block away and walk back to the hotel no matter the time of day or night.  We got in from a professional baseball game, no parking but was told I had to park a block away at another location and walk back at 0130 (1:30 AM).  Safety is a serious issue.",June 2019,none,none,"kaelin2573: Thank you for taking the time to share your experience of your stay. Your feedback in regards to your safety and security during your time here is extremely valuable to us, and we are so sorry if parking was an inconvenience to you in any way. We will certainly pass on your concerns onto management as we look to improve guest experience in regards to this matter. We hope you will consider staying with us again in the future.   Sincerely, Kaylie Manville  Guest Service Agent Homewood Suites by Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,123,242
5 helpful votes,3 contributions,5.0 of 5 bubbles,Exceeded our expectations,"We flew in for a family event and chose this hotel as it seemed close and comfortable.   Wonderful place, the room was spacious, beds very comfortable and the staff pleasant and gracious.  On the weekend when the breakfast area was busy, we were very impressed to see the desk staff jumping in to assist.  We won't hesitate to stay there again.",June 2019,none,none,"Barbara S: Thank you so much for sharing your experience of your stay with us. I am thrilled to hear that our location and our accommodations exceeded your expectations for your family visit to the area. We can't wait to welcome you back again soon!  Sincerely,  Kaylie Manville Guest Service Agent Homewood Suites By Hilton Aliso Viejo",none,none,none,none,none,none,124,242
5 helpful votes,5 contributions,5.0 of 5 bubbles,"First stay with Homewood Suites, will keep us staying with them in the future.","We were very impressed with our stay!  The staff was great and the room met all our needs.  The hotel, parking, and grounds were well maintained.  We will definitely look for Homewood Suites in our future travels.",June 2019,none,none,"Carl D: Thank you so much for your positive review of our property, and for choosing us for your stay in the area. We are thrilled to hear that you had a great experience with our staff and our accommodations. We look forward to welcoming you back when your travels bring you to this area again.   Sincerely,  Kaylie Manville Guest Service Agent Homewood Suites By Hilton Aliso Viejo/Laguna Beach",none,none,none,none,none,none,125,242
20 helpful votes,17 contributions,5.0 of 5 bubbles,The best place to stay in Aliso Viejo,"The rooms are spacious and the staff that tidies them up is happy to deal with as The employees at Homewood do their jobs professionally and happily. The breakfast (daily) is very good with hot and cold items served with a helpful staff. Monday-Thursday they do an amazing happy hour that serves enough food that it has become our dinner most nights along with wine and beer. The attention to detail all employees make a high effort with guests is quite remarkable. Our two week stay was amazing. You won't go wrong if on business or pleasure with family (pool, etc.) as all the employees are customer oriented in providing excellent service.",May 2019,none,none,"Thank you so much for sharing your experience and for choosing our property! It was our pleasure to provide you with friendly service, and we're so glad to hear that you enjoyed our complimentary hot breakfast and evening social. I hope that you will stay with us again if your travels bring you back to the area.",none,none,none,none,none,none,126,242
5 helpful votes,5 contributions,5.0 of 5 bubbles,Weekend getaway,"Drove from Phoenix and while we found the initial room small, Hector and the GM were able to upgrade us to a larger and much more convenient suite. This turned a tired family into one that was shown the value Hilton places on its guests.  The breakfast was a great way to start the day, with a solid blend of food varieties.",May 2019,none,none,none,none,none,none,none,none,none,127,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,My stay at Hilton,My stay at Homewood Suites was great. From the location to the employees to the hotel everything was nice. I came to this hotel on business & this has been one of the nicest hotel our company has put us at.,May 2019,none,none,none,none,none,none,none,none,none,128,242
1 helpful vote,1 contribution,4.0 of 5 bubbles,Nice hotel in OC!,"Great location, nice size rooms, good service, comfy beds & excellent value.  If you are looking for a good place to stay in OC without breaking the bank would highly recommend Homewood Suites in Aliso Viejo.",May 2019,none,none,none,none,none,none,none,none,none,129,242
3 helpful votes,7 contributions,4.0 of 5 bubbles,Hilton Aliso Viejo,"A great hotel with a very friendly staff Amenities were excellent and the overall quality of the facility was top notch- I would recommend to anyone staying in this area, surprisingly great value for money",April 2019,none,none,none,none,none,none,none,none,none,130,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good hotel,"They have a good breakfast, employers are so kind and the bedroom was big that I expect, clean and I could cook. Social areas are great. I loved the fireplace. I didn't use the pool and Jacuzzi but looked clean and safe",May 2019,none,none,none,none,none,none,none,none,none,131,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Great area, clean and spacious hotel","We came here for a basketball tournament at the Ladera Ranch Sports Center. The area is beautiful. All new and clean. Plenty of places to shop and eat at. Easy to get to from highway. Hotel was clean, breakfast was plenty, staff was friendly, rooms are very large and big.",April 2019,none,none,none,none,none,none,none,none,none,132,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay in Orange County,Wonderful hotel for our family's stay in Orange country.  Staff are super friendly and made us feel welcome.  The breakfast and evening social were great and helped us stay on budget.  Would definitely stay again.,April 2019,none,none,none,none,none,none,none,none,none,133,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,Beautiful hotel,Loved the location and Homewood Suites always meets my expectations. Slight problem with overbooking my room type reserved but they solved the problem and accommodated my needs. Will definitely comeback.,April 2019,none,none,none,none,none,none,none,none,none,134,242
2 helpful votes,1 contribution,3.0 of 5 bubbles,Dissatisfied with Check-In and Check-Out,"My husband and I were celebrating our 25th Wedding Anniversary. The check-in process was very stressful. Make sure the hotel's computer is accurate with charges to the customer. My experience in the past with hotels is that the deposit is held at check in (not the deposit and total cost of the room). The payment transaction is complete upon checkout and the deposit hold is released. My experience was very bad since the hotel 1) Said my transaction was declined, staff asked for another card which I did not have. Staff also asked if they could charge 1 night stay since their computer showed transaction was declined. If the staff would've tried to charge 1 night stay, that would've been a total of $585.50 2) My checking account showed a pending transaction (amount was unavailable)",April 2019,none,none,none,none,none,none,none,none,none,135,242
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Hotel,"The rooms are beautiful and clean. The staff is helpful and kind. Complimentary breakfast and happy hour helped to make our stay extra special. Elevator was a little creaky, so if that freaks you out you may wanna request a room on the 1st floor.",April 2019,none,none,none,none,none,none,none,none,none,136,242
1 helpful vote,1 contribution,4.0 of 5 bubbles,Satisfied,Very Clean and comfortable room  it was very spacious. Great complimentary breakfast with great choices. Pool area was clean and had plenty of seating had a fire pit with lights and comfortable sofas would stay again.,April 2019,none,none,none,none,none,none,none,none,none,137,242
53 helpful votes,190 contributions,5.0 of 5 bubbles,Excellent customer service,"We spent 3 nights at this hotel and found their front desk staff to be excellent. They greeted us each time we entered and exited and mingled professionally with guests during the weekly happy hours. They were also very responsive to requests. Upon checkout, they asked about our stay and our plans for the day. The personal touch was much appreciated.",April 2019,none,none,none,none,none,none,none,none,none,138,242
13 helpful votes,13 contributions,5.0 of 5 bubbles,Great hotel for families,"Visited hotel in March 2019 with my wife and two children (ages 3 and 1) the experience my family and I had at this hotel was fantastic. All of the staff was very friendly, courteous, and helpful whenever needed. The room was always cleaned promptly, even if we needed it done later in the afternoon. The attention to detail with all services was refreshing and appreciated. The next time we are in the area, we will definitely be staying at this hotel again and will recommend to family and friends.",March 2019,none,none,none,none,none,none,none,none,none,139,242
71 helpful votes,168 contributions,4.0 of 5 bubbles,"New property with spacious, well-designed rooms...","We were attending an event in Newport, which lacks Hilton properties, so we decided to stay a little further south. This property is new and well-appointed, with comfortable, well-designed rooms. We had a great stay here for 5 days, but there are a few things I wish I’d known. The drive to Newport is quick, beautiful, and stress-free if you take the nearby toll road. The alternate routes are problematic, so pay the tolls. This property caters to business travelers, and breakfast ends at 9:00 am on weekdays. I noticed several hangry guests after 9:00, so plan accordingly. The happy hour buffet is wonderful and could easily sub for a meal, so that helps make up for it. Parking is free and convenient, and just down the hill is a multitude of restaurants and shopping centers.",March 2019,none,none,none,none,none,none,none,none,none,140,242
51 helpful votes,31 contributions,2.0 of 5 bubbles,Probably OK for Business but NOT Vacations,I’ll start by saying that this is a nice hotel.  The public areas are well maintained and very pleasant.  The suites have everything you would expect at a Homewood Suites.  The check in staff were very professional and pleasant.  I would add that there are several bars & restaurants a short drive or (for us) 20 minutes walk away.  My problem was that we were on vacation/holiday and here breakfast stops on the dot at 9am.  The business people had gone to work by then and we made sure we were down by 8:45 each morning.  At 9am the door to the breakfast area was closed and a member of staff was turning guests away.  That was horrible to see and obviously left several guests disappointed.,March 2019,none,none,none,none,none,none,none,none,none,141,242
none,1 contribution,5.0 of 5 bubbles,Excellent place to stay!,"I thoroughly enjoyed my stay with Homewood Suites Aliso Viejo Laguna Beach. The neighborhood was quiet, yet close to many amenities. The hotel staff was extremely friendly, the complementary  breakfast was decent, and the evening social was very much appreciated.  Overall great experience...highly recommend!",March 2019,none,none,none,none,none,none,none,none,none,142,242
none,1 contribution,5.0 of 5 bubbles,Great place!,The hotel was very clean and organized. High quality costumer service provided by the front desk. For breakfast there was a good selection of options. Our kids really enjoy our stay and we would definitely return there again.,March 2019,none,none,none,none,none,none,none,none,none,143,242
none,1 contribution,1.0 of 5 bubbles,Water Shut Off Plus Flood,"To say the least, this was a horrible experience. I was very disappointed and dissatisfied with the entire experience. If there would have been better response to all the issues, it could've been Okay",March 2019,none,none,none,none,none,none,none,none,none,144,242
2 helpful votes,2 contributions,4.0 of 5 bubbles,Family vacay,"Our family of seven stayed here last year in January while on vacation and we liked it so much that we decided to stay again this year. Newer, modern, clean, pool, jacuzzi, nice staff, complimentary breakfast and bar!",March 2019,none,none,none,none,none,none,none,none,none,145,242
48 helpful votes,230 contributions,5.0 of 5 bubbles,Over the top when it comes to comfort and service,"I guess you could say I am an expert here as a guest of this home away from home that I have resided here for nearly 3 months since being flooded out of my home. I was impressed with the spacious room of at least 660 sq ft, larger than any other suite for extended stay as I am still here. The breakfast served is adequate and the staff is the most friendly I have ever experienced both in the dining area as well as the housekeeping area not to forget the front desk and management. They have gone out of their way to provided added comfort to my mattress with a gel infused comforter and I will never forget all their efforts as I feel like part of the familiar faces since my home is extending to at least 5 months.",January 2019,none,none,none,none,none,none,none,none,none,146,242
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel,"Very nice suites. Clean and neat, like having our own apartment. Good breakfast with a nice variety of foods to choose from. Happy Hour should be extended through the weekend though. Overall experience was great.",February 2019,none,none,none,none,none,none,none,none,none,147,242
1 helpful vote,7 contributions,5.0 of 5 bubbles,Brilliant stay!,"This is a comfortable and clean place to stay. Very helpful and friendly staff. Nothing was too much trouble. I would highly recommend this hotel to anybody, whether you are looking for a place to stop for business (evening socials were great) or a family friendly stay. Great location!",February 2019,none,none,none,none,none,none,none,none,none,148,242
none,1 contribution,5.0 of 5 bubbles,"Our primary hotel destination for Orange County, CA","Our family of 5 loves to stay here because you get access to prime OC attractions within a few miles radius, they have a pull out sofa-bed that our kids sleep in, and great breakfast. Highly recommended!",February 2019,none,none,none,none,none,none,none,none,none,149,242
