Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,6 contributions,5.0 of 5 bubbles,A true gem,We were traveling up the coast and decided to stop for the night. We planned on asking around and went into Casa Tropicana first. The front desk was so friendly. The service is amazing. Our bags were taken up to our room. The large outdoor seating area has tables and lounge chairs. Its so comfortable and the views are beautiful. The evening hurricane lamps in the tables make the space so inviting. The rooms are all different. There are only 8. We were given a breakfast basket of delicious goodies and there were bottles of wine available if wanted. The coffee bar i love. Its out in the atrium. French presses ready for your custom coffee choice. Comp fruit everywhere as well as snack goodies. Love this place. So glad we stopped today. Will be back many times in the future. Try,December 2013,none,none,none,none,none,none,none,none,none,79,283
3 helpful votes,24 contributions,5.0 of 5 bubbles,"Warm, cozy and luxurious!","Casa Tropicana is a beautiful and quiet retreat in the heart of San Clemente.  Across the street is the beach, the pier, and an wonderful trail going in both directions.  The rooms have beautiful decor, and are amazingly warm and cozy!  The staff is very dedicated to making sure the guests are happy, and have a lot of helpful tips about the area.  This is a really great place if you want to stay at the beach and enjoy a small village atmosphere, which we love!",November 2013,none,none,none,none,none,none,none,none,none,80,283
75 helpful votes,47 contributions,4.0 of 5 bubbles,wonderful stay,"This spot is beautiful. its right opposite the pier. the rooms are well appointed and in the setting of a beach bunglow. Staff were very helpful. And really nice touch to provide non alcoholic drinks, snacks and picnic basket for free.  A tough expensive for the room though and water pressure on the second floor was not great. The train is certainly loud but that whole strip is going to be affected if you are anywhere along the beachside.  Would stay again for sure",October 2013,none,none,none,none,none,none,none,none,none,81,283
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Place to stay,My new bride and I stayed for our honeymoon in the Suite.  The service was top notch.  They went above and beyond by noticing our preferences and working hard to make sure any little thing was corrected.  It is a beautiful location and we thoroughly enjoyed our stay.,September 2013,none,none,none,none,none,none,none,none,none,82,283
3 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful stay!!,"Stayed at the top level of the hotel, Casa Maya, and our 2 night stay could not have been better! The suite (indoor and outdoor) was immaculate. Bedding was a dream. Needed another lighter for the fireplace and obtained it immed from the front desk staff. Needed some  help with the jacuzzi and got the help immediately. Enjoyed the warm jacuzzi both nights. Beautiful views of the pier, water and activity in town. Towels, snacks and fluid supplies replaced in a timely manner. Received recommendation and directions to the CSiron massage parlor in town and the experience could not have been better. Casa Tropicana staff were genuinely friendly, kind and helpful both while making the reservation and in person. A bit pricey, but well worth it! Hated to leave!",August 2013,none,none,Thank you for the great review. I am glad you enjoyed your stay in our private 5th floor “Casa del Rey Penthouse Suite.” There really is no better place on the Pacific to enjoy the great Catalina Island sunsets and great ocean views than from your own private Jacuzzi! And we are always happy when we can accommodate guest’s requests for service successfully.  Rick Anderson Owner,none,none,none,none,none,none,83,283
83 helpful votes,41 contributions,4.0 of 5 bubbles,Quaint,"My husband and I stayed for the weekend of my birthday on a whim. We stayed on the second level ocean view room (I don't remember the Casita name) and I have to say that some of the previous naysayers are too expectant for the property.   Yes, there is a train across the street and it can be loud. Yes, there is a little noise downstairs and I would definitely suggest taking your showers early (Saturday there was little hot water), but Casa Tropicana is an INN. It is not 5 star. I realize most people expect more when paying over 350 bucks for a room, but you do GET an ocean view, snacks, great coffee, beach goodies and beach across the street with dining at your footstep. You get lots for your money: LOCATION!",August 2013,none,none,"Thank you so much for pointing out we are a wonderful little eight room boutique hotel/inn. It is very hard if not impossible to compete up with larger 5 star resorts, we don’t have a golf course, workout room, spa, or even a pool. But we do offer exceptional access to the Pacific Ocean at your door step. And one of the only wooden piers on the California coast line. However this does not prevent us from getting as close as possible to meeting or exceeding our guests expectations. Sue and I live on site, We are always here to help out. Sorry about the hot water problem. The hot water is working wonderfully. I think there must have been a sudden surge for demand at the same time. We will keep an eye on that one. Thank you for the heads up.  Rick Anderson Owner",none,none,none,none,none,none,84,283
1 helpful vote,3 contributions,5.0 of 5 bubbles,Casa tropics a,"I had a wonderful stay.  Location is great for beach time, interesting walk to downtown with fabulous farmer's market on Sunday.  Room was clean and stocked with munches-too any sweet items for me.  The food bar was on the same floor as my room.  I loved being able to easily get my French press coffee early in the morning.  Would definitely stay there again.",June 2013,none,none,Thanks so much for your great comments! We all love it when you love it! I agree with the great fresh taste of our morning coffees made in our French presses. Nothing is better.   See ya soon… Rick Anderson Owner,none,none,none,none,none,none,85,283
4 helpful votes,1 contribution,5.0 of 5 bubbles,"Lovely, just absolutely lovely!","It is not often I am moved to take pen to paper, but in this case, I feel I must comment on our excellent stay at the Casa Tropicana Inn in San Clemente, CA a few weeks ago. We discovered a lovely little romantic inn right across the street from a beautiful and inviting beach. The ocean view was second to none, the rooms lavishly decorated, and the ambiance perfect. The Innkeeper, Patti, was extremely nice, and could not have been more helpful. She is truly an asset to Casa Tropicana, and she made our stay delightful. We really enjoyed watching a fantastic sunset on the deck, followed by a magnificent Jacuzzi bath in our room. We highly recommend Casa Tropicana and will definitely return as soon as possible.",July 2013,none,none,"I am so glad we moved you! Your experience and praise reflects all that we strive to deliver to each of our guests. The whole team is always happy to know we’ve hit our target. Please hurry back, and keep telling your friends too!  Rick Anderson Owner",none,none,none,none,none,none,86,283
6 helpful votes,8 contributions,4.0 of 5 bubbles,Casa De Patron - Condo,"I searched for a place to stay with my family before and after our wedding, and stumbled upon the Casa Tropicana Patron Condo.  The location is ideal. The beach is shallow very far out and my 9-year old and I had a blast. There are restaurants right downstairs and the downtown area is a short walk.  Pros and Cons... When we first got there, the lady at the front desk took us to our rooms. we had one room, and also the condo. My first thought was, oh my, flies! Flies on every deck... a lot of them! It doesn't bother me, but I was worried what my family would think. Well, they are kelp flies... they don't land on anything... no worries - it is all party of the experience of being at the beach!  The website claims that the Patron Condo sleeps 6. I was told that the third room is",July 2013,none,none,"Thanks you for all of your comments. Sue and I are really glad we could make your wedding day special! Weddings are really big events and we are especially glad we could help you through all of your wedding needs for you, and all of your family and friends. I agree the Casa de Patron is a great place to stage a wedding. It’s about 2,500 square feet of ocean front living! And it’s big enough for everyone to get ready for a wedding in. Please hurry back.  Rick Anderson  Owner",none,none,none,none,none,none,87,283
2 helpful votes,4 contributions,5.0 of 5 bubbles,Best views in San Clemente!,"My boyfriend and I stayed here for a vacation and it was an added bonus that the Superbowl game was on.  Let me tell you, it was the best way to watch a game ever!!  The ""Trop"" has the best view of the San Clemente pier and main beach.  We were able to relax on the deck and scope out the scene below for hours.  The rooms were so comfy and and ""homey"" and the staff was very personable and helpful.  We will definitely be back to checkout the sunset again soon!",February 2013,none,none,"A lot of our guests do just simply check in, and check out. They just relax and sometimes we never even got to meet them. But not everyone gets to have the Super Bowl played for them when they relax. I’m glad we could make a special Super memory for the both of you!  Rick Anderson  Owner",none,none,none,none,none,none,88,283
10 helpful votes,19 contributions,5.0 of 5 bubbles,Great Time at The Trop!,"I arrived at the Tropicana to a friendly greeting by Patty, who showed me to my room, the Del Sol.  The room was freshly prepared, clean and bright, full extra amenities like snacks and free beverages - juice and water in the fridge.  The bed was comfortable, television had many unexpected extra channels including music.  The bathroom was well stocked with personal care items - lotion, shampoo, conditioner, cotton balls and salts for the  tub.  Bathrobes and towels are nice quality and well stocked.  Morning coffee supplies are always available, coffee is good quality.  Drinking my coffee out on the patio watching the crowds at the pier was a pleasure.    As a San Clemente native, I've always wanted an excuse to stay at the tropicana to try it out - a friends wedding was the",July 2013,none,none,Four days isn’t quite long enough is it? From the sound of your great comments I think you could have stayed a month! We love taking care of our guests and I’m glad you did get a good long stay with us. I’m just sorry you took so long to come and check us out. We do get a lot of locals staying with us. They agree it’s like a little piece of paradise. Don’t stay away so long next time. See you soon. Rick Anderson Owner,none,none,none,none,none,none,89,283
3 helpful votes,5 contributions,5.0 of 5 bubbles,One of our favorites!,"We always have a memorable time at ""The Trop"" as the locals call it. My boyfriend and I have been here a handful of times. We love the location with tons of fun places to eat downstairs- pizza, diner(ish) breakfast, GREAT seafood, creperie, sushi, etc. and the heart of San Clemente a quick walk up the hill. Sunday farmer's market is fun!   The staff is friendly and accommodating. The rooms (our favorite is Clemente) are very clean and nicely done with a cool beach style. They make you feel welcome by extra special touches like reggae music when you walk in the room, snacks, beach gear at your disposal, daily paper, lots of good magazines- my favorite way to relax. You can even request champagne, roses, and chocolate covered strawberries. People watching from up above is really",July 2013,none,none,"Thank you. I need to hire you as our PR person! Thanks for pointing out there are lots of great reasons to say with us here at Casa Tropicana. I could say it, but I couldn’t say it any better. One comment you did make about recommending the Penthouse, Casa del Rey. You said besides being well worth it for the great privacy, you commented; You’ll feel like a king! Well Casa del Rey means; House of the King, or; the Kings House! Again, I couldn’t have said it any better.  Thank you, Rick Anderson Owner",none,none,none,none,none,none,90,283
6 helpful votes,2 contributions,2.0 of 5 bubbles,Big Disappointment,"My parents recently travelled half way around the world to visit me here in San Clemente. They stayed here after I had checked out the rooms and thought the place seemed good. Unfortunately the Casa Tropicana failed to meet our very reasonable expectations on multiple occasions. I was very disappointed to hear from my parents that they had been without hot water to shower with (or to use the spa bath) on multiple occasions during their 4 night stay. After notifying the staff there was little urgency taken in their actions and rather apathetic, uncaring attitudes. This place is not exactly cheap to stay at, and you would expect at the VERY LEAST that you would have hot water available to you for bathing/showering at all times. Other issues were that the TV wasn't working when",July 2013,none,none,"No Hot Water is a Disaster!  Yes, we did have a hot water crisis! When your hot water heater goes down it is a very big problem...huge. I can guarantee you no one took it lightly or apathetically. I live here too and we had the same experience. I can promise you this is a very serious matter. The failure occurred late in the evening and was back up by 10:00/10:30 the next morning. I can show from the emergency call bills I was very serious about this. However, our tank less instant hot water system did not completely fail. It did produce warm water, not hot enough to use the in room spa with, but warm enough to shower with, as my wife and I did. Not acceptable, but satisfactory until the repairs were made and reasonable under these trying conditions.   I am very sorry but sometimes things are well beyond my control. I acted diligently and successfully to resolve the problem in a very fashionable time. We were full at the time and all of the other guests were understanding, so I thank them for that. It makes it easier with things go wrong.  I cannot address the TV problem because we were unaware, and still have no knowledge of it. Apparently they we’re able to fix it, or it fixed itself. We have no record of a call for service on it and its working fine now. We are beach front, we do get sand, and we do sweep the decks daily, I’m sorry you caught us with sand on the deck. However we do not have mosquitos here, but sometimes do have harmless kelp flies that will hover in dead air spaces for a day or so.  I am glad after you researched you options for your parents you did choose us for them. We try to make everyone happy whether they come from next door, or half way around the world. Each and every one is very important to us. Sue, my staff, and I are very sorry that you feel we let your parents down. My front desk staff felt very bad and took your comments personally that they failed you. They also send you their sincerest apologies.  Finally, I resent the cheap shot at me personally insinuating I have turned away from my responsibilities as the owner and innkeeper because after 23 years of successful operation that I have decided to sell my property! Sue and I now have 8 grandchildren, and when I built this project in 1999 my plan was always to someday sell and hopefully retire. I feel no shame in pursuing the American Dream.  Rick Anderson  Owner",none,none,none,none,none,none,91,283
8 helpful votes,8 contributions,2.0 of 5 bubbles,I don't recommend staying on the second floor.,"I want to be fair, because I believe these owners and staff are trying, and some features are very nice.  I booked this property, however, in large part because of the glowing reviews on this site, which did not at all reflect my experience there.  So, here's the good:  Location:  Can't be beat.  Views from the shared patio are excellent. Rooms nicely decorated, with nice amenities like flat screens and wall unit air conditioners.  Free snacks in the room and fridge, free breakfast basket, fruit, and coffee, rose petals on the bed.  The beds and sheets were exceptionally soft and comfortable. Beach chairs available to take to the beach, cozy blankets on the chairs on the patio.  Dinner delivered from the restaurant was delicious.  The train is charming.  BUT--we left after one",June 2013,none,none,"Thank you for letting us know how your experience was. I’m happy you weren’t completely dissatisfied with your stay. We appreciate the positive things you confirmed in your comments. Unfortunately it seems we were just not the right fit for your expectations. Here at the beach in the season, it does get really busy. Guests do enjoy the decks more, it gets dark around 8:30 and they love the great sunsets from the comforts of the common deck.   As you pointed out there are 5 rooms on the second floor and only two on the third. The fifth floor is a completely private penthouse deck with total seclusion. This may have been a better choice in your case. Our photos are exactly as they are in real life. It would be short sighted to try to deceive a guest with wide angle lenses or other deceptive measure’s to lure them here only find otherwise. Most guests enjoy the decks, and meeting other guests. I’m sorry you weren’t happy.  Our policy regarding refunds is very clear and you agreed with then when you made the reservation, and when you checked in. We were not obligated to refund any of your total amount as you acknowledged, but we did! You just paid for you stay. A very important neglected sign of our hospitality.  Living and working here at the Pacific Ocean has its unique sets of environmental issues from rusting wrought iron rails to kelp flies. Here at the beach, especially as close as we are, about 150 yards to the water, we often seem to be right on the beach.  Occasionally the tide brings up kelp from the ocean to the beach. As the kelp dries on the sand, little kelp flies begin to feed on the kelp. Sometimes they don’t know they shouldn’t be entering the buildings in close range and just hang around, as they sometimes do. This is what you experienced. The area you described as our out door kitchen is in fact a coffee station. As it is in the center of our building the kelp flies like to hang in the dead air and, well…just hang around circling in a tight mid-air area. They only are here until sunset and they depart and die.   It’s just living at the beach, nothing to do at all with sanitary conditions, cleanliness, or humanly. It’s just nature at the beach.  Rick Anderson Owner",none,none,none,none,none,none,92,283
1 helpful vote,2 contributions,5.0 of 5 bubbles,Refreshing and wonderful!!,"We stumbled upon this quaint boutique and were pleasantly surprised with our stay!! The staff went above and beyond to make us feel at home! The views from the patio In the afternoon and morning were breathtaking.. The yummy snacks and morning breakfast basket were wonderful!! Marjorie was a delight and my chat with Sue during checkout was so nice!! Warm and inviting was our entire experience!! I would mot typically leave a review, but a night on a whim turned out to be amazing!! We will absolutely venture this way again at some point and spend another night or two :)",May 2013,none,none,"Thank you for your great comments, especially about my wife Sue and our general manager Marjorie. They both work hard to make sure everyone’s stay is best as possible. I’m glad you got the chance to relax and enjoy the views and comfort of our ocean view decks. Please hurry back and stay with us again!  Rick Anderson Owner",none,none,none,none,none,none,93,283
10 helpful votes,16 contributions,5.0 of 5 bubbles,Casa Tropicana Was A Vacation Saver!,"After leaving a horrible hotel down the street, we went walking to see what else was available. Casa Tropicana said they had a couple of rooms for us to choose from.  It is renovated and breakfast is included in the price.  The staff were all very friendly and accommodating.  It has a lovely view of the pier and the Pacific.  Only down side is the Amtrak train runs by from 5:00am until about 10:00pm.  They give you ear plugs to try to make up for that! We had a lovely stay, to what may have started as a very bad experience down the street.   We highly recommend!",November 2012,none,none,"I am glad we had the chance to rescue your getaway! We enjoy being the only Boutique Inn in San Clemente or for that matter in South Orange County, plus being right at the beach! Unfortunately we do share our piece of paradise with the railroad. Currently our city and the railroad are working on agreements to make this area a Quiet Zone. We’re hoping this happens very soon. When it’s approved, the passing trains will no longer need to sound their horns! But I know that won’t keep you from coming back for now. See you again very soon.  Rick Anderson Owner",none,none,none,none,none,none,94,283
3 helpful votes,5 contributions,5.0 of 5 bubbles,The perfect weekend getaway!,"My family and I just returned from spending 3 nights at the Casa Tropicana.  This place is awesome in every sense of the word.  My wife is generally very picky and considers herself an expert in the hotel industry since she has watch every episode of Hotel Impossible.  Nevertheless, she loved this place as much as I did.  We rented two rooms since my growed up children were with us.  Both rooms were incredibly clean and comfortable.  The treat baskets given to us each day were delightful.  Liz, Patty, Marjorie, and team are all wonderful.  They really pampered us and made us all feel welcome.  I normally do not leave reviews but I feel compelled to brag for this group since they are all so committed.  On top of everything, this hotel is located in the most perfect spot of San",May 2013,none,none,"Isn’t it great when you can spend more time here? Thanks for your great glowing reviews about our great team! We know we’re so much a part of your experience. Although Hotel Impossible is somewhere I never hope to show up, In this case I love the reference! Yes we do provide plenty of great snacks and breakfast treats, and it’s hard to beat enjoying them being ocean front from your view decks! Sue and I can’t wait for your return. Don’t wait too long!  Rick Anderson Owner",none,none,none,none,none,none,95,283
2 helpful votes,1 contribution,3.0 of 5 bubbles,Definitely overpriced!,"Stayed here recently.  I'm not one to splurge on a hotel room, but thought I would this time as a treat to myself and girlfriend.  We were both in bad need of a trip out of town.  While the place is really nice, it's not worth the $340 a night.  For that price, I was expecting a nice serene, trouble free stay.  Given our experience, I'd hope to find better places to stay closer to the $200 price point.  I know all about the trains, having lived that close to a crossing for years, so I was prepared for that.  What I wasn't prepared for was the fact that the hotel rooms are immediately above a bar/restaurant playing thumping-loud music into the late hours -- this was much worse than the occasional train!  Sadly, I probably would not have minded if in fact the owner hadn't been so",May 2013,none,none,"I apologize for the music at Sunsets Restaurant below. Although they do provide great room service to our guests, every now and then they do forget to keep the doors or windows closed, or the music can get too loud. They respond great if anyone lets them know. I also upon learning they are disturbing our guests can quiet them down with just a call. Our guests largely prefer the mellow entertainment below and not having to drive anywhere for a nice evening. I have shown their management your comments so they understand how they impact our guests. Thanks for the comments, they do help.  Sue and I do live on the property, on the 4th floor. Occasional we do entertain guests. The event you speak of was for my Rotary Club. It was a going away for 5 international business people who were hosted by a Global Study Exchange from the Netherlands here for the week departing on that Sunday evening. If you know Rotarian’s, they average about 65-70 years old. About 20 of them came around 6:30 and were gone before 9:00pm. I sincerely apologize for their miss behavior of disturbing you when they came up/down the stairs to our home. The gate should have been open. Thank you for being gracious enough to let them in for me. Had I known I would have opened the gate to relieve you of the door man duty.  I really don’t know how to respond to the accusation that my wife was rude to you. I regret you  feel she/anyone made you feel stupid. It’s just not her character. Anything I could say would just be prejudiced as I am her husband and have seen her interact with guests for years. Additionally, I hope any guest of ours would not have been rude to you either. We will be more aware of it. Sorry to have offended you.  Rick Anderson Owner",none,none,none,none,none,none,96,283
56 helpful votes,124 contributions,5.0 of 5 bubbles,Excellent service and great location.,"The service was excellent and the location was wonderful.  It is right across the street from the Pier.  The Inn has many amenities including quality coffee and a fabulous breakfast.  The best room is 101, and has a spectacular view of the ocean.  Don't miss Casa Romantica.  Enjoy!",March 2013,none,none,"I can’t, nor couldn’t say it any better than that! So all I’m going to say is, “Thank you for making us feel good!”  Rick Anderson Owner",none,none,none,none,none,none,97,283
1 helpful vote,2 contributions,5.0 of 5 bubbles,"""I Love this place!""","Where to start? The rooms are so cozy, especially if you get a fire place. My second time here, the first time was with my wife about a year ago and we loved it. They set up the room special for us, had our favorite music playing when we walked in. I love the view of the ocean from the patio. You can make your own breakfast & yummy coffee, staff is very nice. I would stay here every time I pass through if I could afford it. Pricy, but well worth it.",February 2013,none,none,"Sue and I are glad you keep coming back! However we’d like to stress you really don’t need to wait a whole year between visits. We’re here year round for you! And just to let you know, We have just lowered our prices a bit. I’d like to see more of everyone and thought this would be a great way to get it going. Hurry back,  Rick Anderson Owner",none,none,none,none,none,none,98,283
10 helpful votes,27 contributions,5.0 of 5 bubbles,New favorite spot,"A breathtaking view of the ocean, beautifully decorated rooms, and the friendliest staff of a bed and breakfast... who could ask for more?   I have found my new and only place to vacation here in So Cal. I wish we could have stayed longer, but we had to return to reality sooner or later. I can't explain the perfection they displayed here at the Casa Tropicana Inn in San Clemente.  It was right across the street from the pier and Fisherman's Restaurant.   Housekeeping, I forgot her name, is the nicest lady I met that really cared about how we liked our entire stay there, and was open to comments and suggestions. She has been there for 23 years, since the day they opened- as it still there! That tells you something... that they treat their staff like family. Also, the front desk",February 2013,none,none,"Thank you for staying with us!  All of us here at Casa Tropicana Boutique Beach Front Inn are delighted you had such a wonderful time here at our sea side getaway! Especially our staff as you had so many wonderful complements for them. And yes, our housekeeper, Liz has been with us since before day one, over 23 years ago. Her brother was working setting tiles on the decks of our new building and I needed someone to help clean the windows after the plastering of the exterior of then inn. He recommended Liz. She started part time to help clean up, and then she helped unwrap the new bed linen’s and make the first beds. We had our first check in and she did the first room turn…and never left us. She truly is family. All of our grandkids now call her grandma Liz.  All of our staff has been happily working for us for years, and why not…look where they get to work! Thank you for saying so many wonderful things about our operation.   Please come back and say to hi to Sue or I next time you get to stay with us! We look forward to it. Rick Anderson Owner",none,none,none,none,none,none,99,283
3 helpful votes,1 contribution,5.0 of 5 bubbles,GREAT PLACE,"we are locals and went down to san clemente for farmers market and then decided to stay the night beachside at casa tropicana. the room was great the view was awesome . the service was terrific they gave use free champagne, rose petals on the bed, breakfast in the morning on the deck. great overnight stay . the restaurant downstairs is also very good under a new chef. very romantic and alot of fun .  4 stars  thanks everyone who works there just know this is san clemente by the pier and there is a train , but hey who cares",October 2012,none,none,My wife Sue and I love it when guests come by from not too far away and enjoy a little romantic getaway with us here the San Clemente pier! This is actually why I build the inn back in 1989. When I first saw the property I knew it was too beautiful not to share. That’s why I decided to buy the land and build our little Inn right here. We are especially glad you enjoyed our great staff and little extras. Thanks for coming by and please hurry back! Rick Anderson Owner,none,none,none,none,none,none,100,283
11 helpful votes,15 contributions,4.0 of 5 bubbles,Romantic Getaway,"My husband and I enjoyed a one night stay at the Casa Tropicana two weekends ago.  Our room was ocean/balcony front and we completely enjoyed the views and having our breakfast on the balcony.  The weather was perfect, was warm starting early in the day.  I did mention that it was our anniversary when making the reservation and fresh rose petals were scattered on our bed and around the bathtub.  It was lovely and added to the specialness of the stay.  It is a little pricy but we wanted something out of the ordinary for our anniversary.  The trains did not run that night, I don't know if that is normal or not, but they did start at about 7:20 the next morning.  And they come often and are loud!  The trains are the biggest negative about staying here.  It was a very convenient",October 2012,none,none,"We both, want to thank you both, for deciding to share your anniversary with us! It sounds like we did a bang up job of meeting your exaptation’s. I know the train sometimes gets annoying, but it’s just something we have to live with being in one of the most beautiful beach towns in Southern California. It’s not a secret, just one of the facts of life living beach front here in San Clemente California for everyone in the whole town. Please come back and visit us again. Rick Anderson Owner",none,none,none,none,none,none,101,283
5 helpful votes,1 contribution,3.0 of 5 bubbles,Overpriced !!!,"On our honeymoon from Ireland, we decided to splash out on a 3 night stay at Casa Tropicana.  We were expecting a luxurious stay for the price we paid.  But we had a number of issues which dissappointed us:  1. Our ""ocean view"".  While the view from our room was fab, the fact that anyone staying on our floor, the floor above us or any of the staff could pass our window (as in directly in front of our window) or sit on the shared decking (again directly in front of our window), meant that we did not at any stage open the blinds (as shown in the website photos).  So our ""ocean view"" that we were so looking forward to was redundant.  2. The train - we were told on arrival that there is a train and had to sign a sheet saying we had read that there was a train passing  - highly",September 2012,none,none,"Congratulations on your wedding and honeymoon.  I am glad you decided to come to San Clemente to celebrate it. But I’m very sorry you felt we disappointed you. After reading your review, I questioned my staff about your stay. From my general manager to our housekeeper, they said you both seemed to love it here. They said your comments were all positive and they had no clue you were unhappy. At checkout time my manager said you very much enjoyed your stay. You have given me quite a list of grievances so I’ll try to address each one for you. At least I can try to give you an explanation.   1. I just had the same comment regarding our ocean view decks in the review before yours. I explained that our ocean view decks are unbeatable. They are common decks for rooms on the second & third floor.  Again this is very much a part of the character of our inn. Our guests love being able to meet and make new friends on their decks. Many times over the last 22 years neighbors have met each other for the first time right here on these decks. For more privacy, I’d recommend the third floor with only 2 rooms on it. Or the Casa Del Rey Penthouse with its completely private deck.  2. Trains. First, that’s not fair! Our registration form does state trains run along the tracks and are required by law to sound their horns at the crossings. This is California, land of the lawyers. It also discloses, you agree to pay for your room, smoking in the rooms is $125, no pets, missing key and parking remote charges, check-out times, and so on. It’s not unusual, its litigation land. It is true there is a train track between the beach and us. This is no secret. The train tracks are highly visible when you check in. We have it on our website and many guests have commented on it right here on trip advisor. The large majority are not negative about it, and say it adds to their southern California experience. They do run mostly during the commuter hours of the day. And we do get a freight or two sometimes at night. Sue and I live on the property and we honestly don’t hear them at night. We’ve become used to them. I also wished you would have let us know about you desire for air conditioning. We have several rooms with AC. Generally here at the beach it’s cool at nights, so our ocean front rooms don’t generally need AC.  3. Booking .com does list our common decks, and our private Casa Del Rey Penthouse private deck. As you noted our website accurately describes our decks as common, and private. With all of these booking engines out there we have experienced several miss representations. We have not been successful in correcting some of them. We have decided to no longer use booking.com. I apologize if our website photos were miss interpreted by you. But as you again pointed out, if you read the website you would have noticed that.  4. Your room was decorated with rose pedals on the bed, and in the bathroom. There was a full bottle of champagne and fully stocked mini fridge free of charge filled each and every day of your stay at no charge.  From anyone visiting us from Ireland, or anywhere in the world this should seem very special. I know this because we do this for every guest who arrives to stay with us. I would have hoped that would be considered special for your honeymoon. We however had no knowledge this was your honeymoon. I checked your reservation and there were no notes regarding this special occasion. Booking.com’s notes didn’t translate to our reservation system. I just wished you would have appreciated the free bottle of Champaign and rose pedals you seem to have overlooked. Although you say it’s not expected, your suggestion we overlooked it seems to imply it was required.  5. This brings us to our final point regarding booking.com and booking center tribulations. The total they sold you the room for was discounted by them to you. We did make the mistake of charging you our regular rate. My manager corrected this upon your check out and refunded the difference to you right there before you left the property.   Finally, you are one tough reviewer, but thank you for your comments. We have made some changes with your valued input. We will continue to try to relay correctly and accurately what we do have to offer our guests through our website, and on the phone. Thank you for taking quite a bit of time to let us know your thoughts.  Rick Anderson  Owner",none,none,none,none,none,none,102,283
16 helpful votes,15 contributions,2.0 of 5 bubbles,Calling all Train enthusiasts,"You will like this inn, it is about 100 yards from the train tracks.  The commuter trains run about every 40 minutes and give a nice blast as they come through San Clemente.  The intersection bell also starts ringing about 2 minutes before the train arrives. It is a bad sign when you see ear plugs on the night table.  This is no an Inn so much as it is a boarding house over a bar. The rooms are not air conditioned, and on a hot day, they stay warm all night because there is no cross-ventilation. You might have a room that looks out on a shared patio that everyone needs to walk by  as they go up and down stairs. You need to keep the door open because you would suffocate if you didn't.  Our room was furnished in some kind of funky decor that was just weird. Very expensive for what",August 2012,none,none,"I am sorry the trains diminished your experience with us. It is very true there is a train track between the beach and us. This is no secret. We have it on our website and many guests have commented on it right here on trip advisor. The large majority are not negative about it, and say it adds to their southern California experience. They do run mostly during the commuter hours of the day. And we do get a freight or two sometimes at night. Sue and I live on the property and we honestly don’t hear them at night. We’ve become used to them. Our ocean view decks are unbeatable. There are common decks for rooms on some floors.  Again this is very much a part of the character of our inn. Our guests love being able to meet and make new friends on their decks. Many times over the last 22 years neighbors have met each other for the first time right here on these decks. For more privacy, I’d recommend the third floor with only 2 rooms on it. Or the Casa Del Rey Penthouse with its completely private deck. Unfortunately you were anticipating something we didn’t offer in the room you chose. I am sorry for that. We do not ever try to represent ourselves as something we’re not. That would be crazy as once you arrive, anyone could see for themselves what the facts are. This would tactic be very destructive behavior and detrimental to our family business and is one that we won’t subscribe to. A Boarding House over a bar is a really an unfair comment. We are a Boutique Bed & Breakfast Inn. Our amenities are outstanding, our staff accommodating and there is a very nice restaurant, that does serve Margarita’s etc. on the first floor called Sunsets. Again I regret your opinion is that our décor is funky, we have won several awards for it and have been featured in Sunset Magazine and several other publications. I have learned long ago it’s impossible to please everyone, so we strive for the majority. We are very glad you did enjoy the beach views and our spectacular sunsets. Rick Anderson Owner",none,none,none,none,none,none,103,283
2 helpful votes,5 contributions,4.0 of 5 bubbles,No better place to stay in San Clemente if you want to have the ocean in your front yard.,"I'm an ex-SC local and had to travel from Fresno (long story) to SC for business. I figured I'd try the Trop. Glad I did. Superb location and great rooms. I give it a five because I love all things San Clemente BUT, I do think the bathrooms need a little updating (at least the one in my room).  Regardless, the Trop is a great value and a fun place to stay. Oh yeah, bring your significant other. I was solo this time, but will definitely bring my wife next time.",July 2012,none,none,Welcome Home  We’re glad you shared your homecoming with us. It’s always nice to be able to rediscover your home town from such a great centrally located wonderfull Inn. Being in the center of San Clemente at the beach and pier I know you relived a lot of memories. Thanks for the great review and I will look into our bath rooms for you.  Rick Anderson Owner,none,none,none,none,none,none,104,283
2 helpful votes,2 contributions,5.0 of 5 bubbles,EXCELLENT!,"We planned our wedding in five days!  We stumbled across Casa Tropicana by way of a friends suggestion.  I booked online which was a painless process.  The location was perfect as we were married directly across the street on San Clemente beach.  The staff was professional, extremely cheerful and welcoming!  Upon returning to our room, we found our luggage neatly placed to one side of the room(we left it scattered everywhere!) and the bed and tub covered in rose petals with a 4 foot champagne glass filled with ice, a bottle of champagne and glasses--the TV was tuned to a romantic music station!  Touches and attention like this will bring us back again and again!!",July 2012,none,none,none,none,none,none,none,none,none,105,283
