Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
25 helpful votes,79 contributions,1.0 of 5 bubbles,"Location brill, the rest dianoloca","Positives: It's really close to the trams to get to the gates of Disney.  Decent bed  Maid service every day  You could see the fireworks from Disneyland in certain rooms.  Negatives: Dirty, I found a baked bean on the floor the day of checking in as well as a mosquito in my ice bucket, and the sofa was filthy, as were many there things and I didn't want to walk on the carpet.   One of the lights in the bathroom was out   The towels were tiny and often in a bad condition.  I felt unsafe as one night a strange man was stood on some of the building stairs staring and saying things. Also the hotel outbuilding also acts as a complete road to road drive through so anyone can drive in and park.  There are no safes in the room so be sure to not leave anything valuable in your room.",January 2017,none,none,none,none,none,none,none,none,none,55,266
39 helpful votes,20 contributions,5.0 of 5 bubbles,Perfect place,"The room is not luxurious, but the bed is good and it's clean. The people at reception are kind and very helpfull. Within walking distance of the Disney parking shuttle. Perfect for a Disney holiday. There's a supermarket at short distance and the public Anaheim bus stop is around the corner.",December 2016,none,none,none,none,none,none,none,none,none,56,266
5 helpful votes,13 contributions,2.0 of 5 bubbles,"Location good, walls paper thin.","Location 5/5  But if you have loud neighbours, good luck. I could hear every word of there conversation clear as anything, was like an episode of Big Brother. Woken up at 12am-4am and then again at 6am... both nights. I was wondering round Disneyland half asleep.  Wasn't happy. Shame because it's a great location.",December 2016,none,none,none,none,none,none,none,none,none,57,266
2 helpful votes,7 contributions,5.0 of 5 bubbles,great location,"We were a couple visiting Disneyland. This inn was excellent value for money, just walking distance to the park.  The room furnishings were old, but that didn't matter to us who spent all day in the Disney parks Bed was comfy and air conditioning worked. Which was all we needed really.. no complaints from us at all",September 2016,none,none,none,none,none,none,none,none,none,58,266
none,8 contributions,1.0 of 5 bubbles,DO NOT STAY HERE,"I walked in to the room that had a foul, musty smell. Turned on the air and it helped with the smell. There were loose hardwood floor boards that as i was walking i did shide on as it moved, i just covered it with the dirty nasty rug that was in the room. The bathroom was absolutely disgusting!  Black mold everywhere and the lights in the bathroom had wires and were all exposed. The dead bolt did not work. Then as i reuturned to my room around 830 am my key didnt work. I waited for 47 min in the loby for someone to help me there was a sign that said they would return in 5 min or call this number.... i called 12 times and there was no answer. I had just got done volunteering since 2 am so this was very frustrating for me! But this was not the topping on the cake, nor were the",November 2016,none,none,none,none,none,none,none,none,none,59,266
26 helpful votes,57 contributions,4.0 of 5 bubbles,shortcut to disney,good basic motel close to the staff entrance following the instructions from reception and following the walkway its a five minute walk to the road train to disneyland the rooms were of a good clean standard and a good place to get a good nights sleep after 2 hectic days at disney and at £65 a night for a room with 2 double beds seemed very good value  rooms had a coffee maker fridge and microwave which was handy with an 24 hour garage/shop across the road,October 2016,none,none,none,none,none,none,none,none,none,60,266
12 helpful votes,45 contributions,5.0 of 5 bubbles,Not as bad as they say,"Just returned from a stay in Anaheim here.  This place is not as bad as others make it out to be.  The rooms are average size, nothing was falling off/apart, everything was clean.  Our room had hardwood floors so we didn't experience the so-called ""black sock"" residue they say happens.  The distance to the Disneyland tram is great; just a short jaunt through the cast member parking lot, down a corridor, and you're there.  The front desk staff even explain how to get there.  The staff was very friendly.  The ambient noise outside was loud, but that's to be expected in resort area hotels.  Don't be so quick to dismiss this place; everyone is a critic of one small hair is out of place.  We were completely satisfied and would not hesitate to stay here again in the future!",October 2016,none,none,none,none,none,none,none,none,none,61,266
none,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE,"The only reason we stayed here was that they had 4 nights in a row.  Now I know why. Take my advice and move from hotel to hotel instead of staying here. The room smelled bad.  The floors were so dirty and sticky that we had to wear socks around the room to protect our feet. The socks got thrown out, I don't think they will come clean.  The phone was not even plugged in.  We never once got enough towels, had to ask every day.  The maids do not speak any English so they were no help.  They turned the AC off in the room every day , so we came back every day to a hot, humid room.  PLUS you had to pay for ice. Take my advice DO NOT STAY HERE.",October 2016,none,none,none,none,none,none,none,none,none,62,266
25 helpful votes,101 contributions,2.0 of 5 bubbles,"Good location, not good experience","Pros: location, friendly desk, okay breakfast with Capri suns (awesome for taking into DL)  Cons: the room was disgusting. I'm a budget traveler - I don't expect much. This is only the 2nd negative review I've ever posted, and I would not even post it if the manager had called me back... Attaching photos, but: dried blood or food on wall next to bed, no cover on one outlet, other outlet the stuff just fell out of the plug, mascara and lipstick drawings on mirror from previous visitors, brown spot (more blood?) on pillow case, cig burn in blanket, wallpaper border coming off and just hanging, utility panel coming off wall leaving gaping hole...gross and dirty in there, coffee pot and condiments, but no coffee???, more food on wall in bathroom... Just gross. Showed pictures to",September 2016,none,none,none,none,none,none,none,none,none,63,266
4 helpful votes,13 contributions,1.0 of 5 bubbles,Not Great!,"The only redeeming feature is the rooms are clean. The clientele meanwhile where rough!!, people fighting at night, people naked and bloody in the car park. Its location is'not bad but really after that for a few bucks more your better off in a more well know hotel chain. it was OK if you wanted a bed for the night but i noticed many guests were not the disneyland patron you might expect. would not recommend families to stay.",September 2016,none,none,none,none,none,none,none,none,none,64,266
10 helpful votes,35 contributions,3.0 of 5 bubbles,What you get is what you paid for... but is walking distance from Disneyland,"The rooms are average, considering is place for stay the night while you enjoy Disneyland is a good option.  A little bit noisy maybe because another guests start their activities very early. Look like the hotel is becoming old with not so much maintenance in the middle, but was clean enough.  Is a budget option if you think in a place for sleeping and get a shower, no more.",November 2015,none,none,none,none,none,none,none,none,none,65,266
1 helpful vote,1 contribution,1.0 of 5 bubbles,Do Not Stay Here!,"yes I knew it wasn't a 5 star hotel but the photos they use to advertise this place is very deceiving!  Wanted a hotel close to Disneyland for an affordable price but had I know the area and conditions of this place were what they were I would have booked a more expensive hotel with suitable conditions.  Lots of wear and tear, mold under the ice box, ice box didn't get cold, a/c didn't work well, and it seemed as if majority of the rooms there were long term rentals.  Will never stay here again or recommend this hotel to anyone.",June 2016,none,none,none,none,none,none,none,none,none,66,266
52 helpful votes,132 contributions,3.0 of 5 bubbles,A good value close to Disneyland and California Adventure,The Rodeway Inn Maingate isn't a hotel for you if you need 3 stars and a lovely room with all the amenities.  The hotel rooms here were clean and neat with not the greatest surroundings.  But the hotel is inexpensive and very close to Disneyland enough to walk all the way there. the beds were comfortable and the water pressure in the bathroom was good.  If you are looking for fabulous digs then this isn't the hotel for you and you need to go somewhere else.,May 2016,none,none,none,none,none,none,none,none,none,67,266
3 helpful votes,18 contributions,3.0 of 5 bubbles,"not awful, but the best either","this hotel is now called the anaheim maingate inn, just fyi. it's not the best place i've stayed, but not the worst either. parking is extremely tight; there weren't enough parking spaces, so at times we had to resort to parking in the driveway/entrance. and it's on a busy street, so we had to listen to traffic all night (but being a girl from the country, i can never get used to city sounds). we didn't take advantage of their breakfast, but i got the impression that it was very basic (i.e. pastries and coffee). the room was ok, very spacious and it was clean, but there were outlets and lights that didn't work. the bathroom was also nice and big- it had a tub and a shower. the best thing about this place is that it's behind the mickey and friends parking structure, so you can",June 2015,none,none,none,none,none,none,none,none,none,68,266
3 helpful votes,3 contributions,1.0 of 5 bubbles,Do not stay here! We checked-out as soon as we checked-in!,"DO NOT STAY HERE. You can find hotels near the parks for the same price that are worlds apart in cleanliness/comfort/EVERYTHING. We checked in and the front desk lady was very nice. She is the only good thing about that place. She really tried to help us out but the owner and the hotel itself are unreal. The rooms are nothing like the pictures! Don't be fooled like we were! Our room was awful - stains on the beds, the furniture was so old and odd, and bulky and mismatched. The walls, ALL THE WALLS, were dirty. Visibly dirty. The toilet seat was a shade of brown and chipping away extensively, the shower grout was stained black. All you have to do is bleach it with a toothbrush and it's clean! They let us look at 2 other rooms because there was no way we could stay in this one.",May 2016,none,none,none,none,none,none,none,none,none,69,266
20 helpful votes,33 contributions,2.0 of 5 bubbles,Location! Location! Location!,"And this place has location! Just a brief walk through the Disneyland parking garage will take you to the constantly running Tram and entrance to the park. it used to be the Rodeway Main Gate, now it's the Anaheim Main Gate.It's not hard to figure why Rodeway dropped it.  It's a tired old 1950's motel. It was also MUCH cheaper than any other Disney area hotel, likke half. We were there 3 nights, and it wasn't as bad as some of the other reviewers claimed.  The beds were OK, and there was a fridge and microwave in the room. The staff were very friendly and helpful as we tried riding the city buses as we did not have a car. Yeah, you get what you pay for, but you're paying mucho dinero to hobnob with Mickey, so why spend time in a $300 hotel room? I thought it was sort of clean.",April 2016,none,none,none,none,none,none,none,none,none,70,266
10 helpful votes,7 contributions,2.0 of 5 bubbles,You get what you pay for,"As with most other reviews, this place is dirty, carpets are filthy and mould around the windows. The hotel needs to understand these things can make people ill.   There are a few redeeming features however:  Juice boxes for children are a nice touch  You will be hard pressed to find a more convenient location close to the parks that isn't a Disney hotel.  I wouldn't stay here again because of the hygiene issues, and we only slept in the room.",February 2016,none,none,none,none,none,none,none,none,none,71,266
17 helpful votes,90 contributions,1.0 of 5 bubbles,Take your own Clorox Wipes!,"This is now called Anaheim Maingate Inn.  Booked it because it was 'cheap' for a quick trip to Disneyland however I would not book it again.  Booked to check in early, arrived and was taken to our room where the beds had yet to be changed which to me meant nothing else was cleaned.  The cleaning gal quickly changed the beds (atleast the mattress has a vinyl cover on it) and left.  I got out my trusty Clorox wipes and wiped EVERYTHING down.  It was absolutely disgusting!!  Towels fit a small child so I asked for a few extra which never showed up until I went down to get them.  Never walked without something on our feet on the floor.  This could be a great place it they would update and actually CLEAN the rooms.  5 minute walk to the trams that will take you to Downtown Disney.",February 2016,none,none,none,none,none,none,none,none,none,72,266
1 helpful vote,1 contribution,1.0 of 5 bubbles,Stay away from this cess pool,"Stay away from this horrible cess pool of an existence, the rooms were an a abomination, the carpet is so filthy my 13 month old was on the carpet for 5 mins before his knees and feet where black, the bathroom was gross with mould and ? Bacteria, poorly patched holes in the bathroom, uncomfortable beds with ?stained linen, the balconie was extremely slippery after 5 mins of rain, the end stairwell off the Main Street stank of urine and not enough parking for everyone and extremely tight car park spaces, we only stayed 1 of our 7 nights as we arrived at 9pm after driving 500 miles that day. This hotel backs onto Disney so the fireworks will rock you out of bed. Approx 7 gallons of fuel was symphonic from our SUVs gas tank during the early hours of the morning. Stay here at your",January 2016,none,none,none,none,none,none,none,none,none,73,266
10 helpful votes,54 contributions,1.0 of 5 bubbles,Stay somewhere else.,"Ugh. Okay. Where to start with this one. Firstly, when we checked in, we were apparently given someone else's room. So a few hours after we were settled in our room, we were asked why we were there??? Next I decided to shower. I have to pull a GOLF BALL sized chunk of hair out of the bath plug for the water to drain. It was disgusting. Not only that, there were roaches IN THE fridge! In the actual fridge! I had to ask for a hairdryer and an iron.... Though wasn't given an ironing board, so I thought stuff it, I'm ironing my dress on this wooden table. The beds were tiny, my husband and I slept in separate beds. I'm still disgusted over the hair in the drain. I would give this room 1 out of 5 starts, and we ONLY stayed here because our initial hotel had to be cancelled, as we",November 2015,none,none,none,none,none,none,none,none,none,74,266
3 helpful votes,18 contributions,2.0 of 5 bubbles,Dissapointing,"It is literally one of the best spots for a hotel if your going to Disneyland without Having to pay a lot. BUT if it wasn't for the wonderfully sweet lady at the counter I would have given this place a one star.  The rooms were smallish and kinda dingy.. None of the electric outlets would hold the cords very well, beds weren't that comfy and one of the men at the front desk who didn't understand English very well I think was pretty rude! I went and asked for 2 extra blankets and pillows. (2 queen bedroom) Each bed had two.... He said I'll bring them. Ok... It took forever then when he brought them he try's looking around me Ito the room and asks ""how many people you have"" umm 2 adults and 2 kids.  The breakfast was perfect Danishes and juice boxes for the kids to eat on the walk",November 2015,none,none,none,none,none,none,none,none,none,75,266
37 helpful votes,20 contributions,3.0 of 5 bubbles,A comfortable stay from a fussy traveller,"This is also referred to as the ""Anaheim Maingate Inn"" on Booking.com  We needed two hotel rooms for one last Disneyland visit before returning home to Australia. Due to the last minute booking, most other Anaheim hotels located on South Harbor Boulevard (my usual choice) were completely booked out. My brother found this hotel and booked it due to the price and location.  Usually a bit more of an ""upmarket"" traveller, I was disheartened when we drove in the grounds. It looked rundown and I was a little upset.  However, my boyfriend reminded me that there was no Sofitel in Anaheim and that most other hotels in the area were also in need of a makeover. I agreed and it was 11:30pm at night so we decided to give it a shot.  There were a lot of families staying in the complex which",October 2015,none,none,none,none,none,none,none,none,none,76,266
2 helpful votes,8 contributions,1.0 of 5 bubbles,I would rather be camping in the parking lot next door,"If you have no standards, this is the hotel for you. From the theft waiver they have you sign in at check in to the falling light fixtures in the bathroom. It's truly a shame because the location is not too bad. This place needs a renovation.",September 2015,none,none,none,none,none,none,none,none,none,77,266
7 helpful votes,10 contributions,1.0 of 5 bubbles,Bad Idea!!!!!,"i went to check the price and the rude guy said $60 plus tax, i decided to look around to see if i had other options 12 am came around and nothing so we went back and asked what was the price he said $90 +tax and he was rude i dont care how close it is the knotts berry they should really get new staff and shut this place down........",July 2015,none,none,none,none,none,none,none,none,none,78,266
11 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE! WORST MOTEL EVER!,"Let me start by saying that I created a Yelp account just so I could write a review for this motel. Whatever you do, DO NOT STAY HERE! I would give this place negative stars if I could. My friend and I stayed at this motel because we were visiting Disneyland, and it was cheap and in a great location because you can enter through the cast member parking lot and take the trams. When we first checked in, we were given a room that had a 3 inch gap in between the door and the floor. I was nervous about bugs crawling in at night since the gap was so big, but I figured I would deal with it. The mattresses were very uncomfortable, the sheets were stained and had holes in them, the towels had someone else's hair on them and were stained as well, and the walls were DISGUSTING. The",June 2015,none,none,none,none,none,none,none,none,none,79,266
17 helpful votes,24 contributions,3.0 of 5 bubbles,Good value for money,"I think most people who reviewed this motel were expecting hotel quality for motel price. We stayed here two nights, based on the recommendation of a client of mine. You can enter Disney through the staff entrance so it's really easy to walk to the trams to downtown Disney. (5 min walk) Very clean room, laminate floors (awesome!) and pretty comfortable beds. The only things that bothered us were the sounds. Our toilet sounded like someone was being murdered everything it was flushed- rather strange. Also the fan in the bathroom was extremely loud, so we didn't use it. You get what you pay for, and I would recommend it as long as you know it's very basic. I would stay here again when going to Disneyland.",May 2015,none,none,none,none,none,none,none,none,none,80,266
71 helpful votes,237 contributions,1.0 of 5 bubbles,"Uh, what a dive!","stayed 1 night with a friend while out for some art classes in Anaheim. He wasn't kidding when he said it wasn't nice at all. It is right at the main road into the parking structure to Disneyland, so you'd think the nice sign and location would allow it some level of accommodation... Nope, not 1 bit.   The rooms are dingy at best. Huge table right in the narrow pathway as you enter basically make it difficult to navigate into the room to drop your bags, paint peeling off the walls and rusty hinges on the doors... This is the initial impression of ""needs serious refurbishment"". Hey, they put stone counter tops in the bathroom woooo whoooo!   The toilet overflowed when flushed and had a plastic seat that was painted, and incidentally, that too was peeling off. There was layers of",May 2015,none,none,none,none,none,none,none,none,none,81,266
22 helpful votes,80 contributions,1.0 of 5 bubbles,"NO, NO, NO",Let me start with what was good with this hotel.... Ready?  NOTHING! Owner take some notes. 1)  The sinks try some lime-away it will  do wonders. 5 minutes leave it to soak that's it. If you are too cheap to supply those poor maids some lime-away (which I suspect you are) V-I-N-A-G-E-R works great too. 2) Some guy hanging off latter while his girlfriend sits close by eating flaming hot Cheetos  throwing hard looks at people... nope that's not good for business sir.  3) Then lets talk about our door.  Holy Lord where to begin. Did Cujo stay there? or maybe an exorcist took place there. No probably just people trying to escape this horrendous hotel.   Look at the pictures!!,April 2015,none,none,none,none,none,none,none,none,none,82,266
4 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel I have ever been in,"I have stayed in many many hotels/motels and this was by far the worst hotel I have ever been to. I chose it because the price was good and it was close to Disneyland. I know that ""you get what you pay for"" is a good rule, but this was beyond ridiculous. I have stayed in many hotels with a comparable price and have never been so disgusted that I need to wear sandals in the shower. The photos online were completely misleading and the ""continental breakfast"" was a joke. I would not eat one of those mini muffins if I were starving. The room was dirty and very rundown. There were people loitering around outside any time I looked- I did not feel safe at all. The only thing I came away from this hotel thinking is that luckily I did not die. This hotel is close to disneyland but",March 2015,none,none,none,none,none,none,none,none,none,83,266
4 helpful votes,1 contribution,1.0 of 5 bubbles,Not worth it,"I came to stay here after looking at a lot of hotels and just giving up.  This place is gross it stinked right when you walk in the room the walls are dirty n beyond dusty, bed sheets looked gross n had stains. It is very close to Disneyland it's not worth it! Spend the extra n go to a cleaner place!!!!",March 2015,none,none,none,none,none,none,none,none,none,84,266
4 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE,"DO NOT STAY HERE!!!!!!!!!!!!   I wish I could give this place 0 stars, or even NEGATIVE.   1. The place was dirty, the walls were stained brown and orange from who knows what. The sheets had stain, did they ever hear of BLEACH?  2. The reason why they didn't have a lot of lights in the room was because they want to hide the fact that it was DIRTY as a dumpster.  3. There were people loitering outside ALL DAY and NIGHT. I did NOT feel safe at all.  4. They had an AC, with TWO OPTIONS: ON AND OFF.   THINGS THAT MADE US LEAVE AFTER ONE NIGHT  1. They gave us the WRONG room key and then gave us the WRONG ROOM. Gave us a call at 1am (after a whole day of Disneyland, you would have been passed out around 11-12). Called us to say that we were in the WRONG ROOM. ARE YOU KIDDING ME? YOU",September 2014,none,none,none,none,none,none,none,none,none,85,266
43 helpful votes,59 contributions,2.0 of 5 bubbles,it's an okay place to stay if you need to just sleep,"The place is cheap, so expect cheap!  Alot of people are harping on how bad this place gets, and it's true.  Are there ants? yes.  Did seeing about 20 ants a day bother us, no, because we didn't keep food out and they appeared only in the shower.  So they washed away when we used the shower.  Are there people out and about late at night.  yes, but the people kept to themselves and weren't yelling or screaming.  It just looked like any cheap motel/hotel.  It attracts a certain type of clientele.  If you have a family, I suggest upgrading to a more family oriented place.  What about the amenities?  They had wifi, which worked for us, but the signal wasn't strong.  No pool, no Jacuzzi, and free parking.  Disneyland was right behind us, so we went there to be entertained.  Downtown",September 2014,none,none,none,none,none,none,none,none,none,86,266
12 helpful votes,51 contributions,4.0 of 5 bubbles,Location!,"Location is perfect for Disneyland!! Good cheap price! All we had to do was walk through the Disneyland staff car park to get a shuttle to the main entrance! 5 minutes and you're in! Cheapest closest entry!  Not the greatest hotel in terms of class but it was perfect if you need a rest during the day! Great working AC! Decent facilities and clean!  They include a complementary breakfast but that is only crap coffee, juice and muffins. Only downer!",August 2014,none,none,none,none,none,none,none,none,none,87,266
1 helpful vote,2 contributions,3.0 of 5 bubbles,"Great location, cheap price","We stayed at the Rodeway Inn on our recent trip to Disneyland.  The price was great and the location was walking distance to the parks.  The hotel was a little outdated, but clean.  We did have a problem with one of the staff which was resolved to my satisfaction by management.  I would recommend this hotel if you are on a budget.",August 2014,none,none,none,none,none,none,none,none,none,88,266
45 helpful votes,85 contributions,3.0 of 5 bubbles,Good & Bad News,"The good news is that this hotel is very close to Disneyland, in fact it backs on to the car park so you can just walk round and jump on the free Disneyland tram.  The bad news is that the pool was non-existant despite being advertised as having one, with a hot tub. Breakfast was merely a coffee machine,  orange juice and a small basket on mini muffins. I personally wouldn't class a bite size muffin as breakfast. Some cereals or toast would have been nice.  Despite the house keeping staff being lovely and more friendly than the receptionists, it was disappointing to find that some of our towels were dirty. The picture dulls it but there were dark marks on them that looked like mascara smudges?!",July 2014,none,none,none,none,none,none,none,none,none,89,266
3 helpful votes,2 contributions,2.0 of 5 bubbles,You get what you pay for is right!,"Absolutely the worst experience I've ever had with any hotel or motel! We checked in late and upon arrival we were greeted coldly by a front desk manager. ( who didn't even give his name.) The hotel screwed up my reservation and had me staying through the week. (I booked a one night stay. and I'm assuming whomever handles internet reservations mistook a ""6"" for a ""9""?)  He gave a bit of an attitude in regards to that. But,  when I stated that wasn't what I booked and showed him my reservation information I had, He changed it and I resigned the usual form and checked in.  The Property smelled of OLD ROTTING TRASH; almost as if the dumpster hadn't been thrown in a month or more. It was strong and foul. Our room was on the first level and upon walking in we need notice it was",April 2014,none,none,none,none,none,none,none,none,none,90,266
11 helpful votes,17 contributions,3.0 of 5 bubbles,Excellent service from manager.,The manager could not have been more helpful. We arrived 1 day early & because of a food convention nearly every hotel was booked out. He rang numerous hotels & finally found two rooms for us. Well done! Rooms are basic but we are only there to sleep & shower in between visits to Disney & other attractions,March 2014,none,none,none,none,none,none,none,none,none,91,266
4 helpful votes,4 contributions,2.0 of 5 bubbles,"""You get what you pay for""","Pros- close to Disneyland, ART transportation across street, friendly managers, decent continental breakfast---coffee, tea, orange juice, muffins, big bathroom (3rd floor room)  Cons- old, raggedy towels, 3rd floor-spotty internet, old, dark, dingy hallway (felt unsafe), no elevator, holes in dirty room walls, old, crumbling n dingy shelving, shower floor felt slippery n moldy, old tv, dingy carpet, graffiti on closet glass door.",January 2014,none,none,none,none,none,none,none,none,none,92,266
4 helpful votes,1 contribution,1.0 of 5 bubbles,Go anywhere besides this hotel. Please!,"I have never had such a bad experience with a hotel. I reserved 2 rooms and they overbooked the hotel so that there was one room left on the day I was to arrive. They conveniently called to tell me hours before check-in that there was only one room for me. The person I talked to proceeded to make it seem like my fault because my reservation for 2 rooms was ""confusing."" Although they found another room for me at another hotel (therefore splitting my family on our family vacation) they still charged me for the 2 rooms that I booked at the Rodeway Inn. The man I dealt with asked me, ""What is the problem now?"" when I called about getting a refund for the room that I did not stay in, as if I was some demanding customer who could not be pleased. The room was disgusting, smelled of",November 2013,none,none,none,none,none,none,none,none,none,93,266
19 helpful votes,17 contributions,3.0 of 5 bubbles,not a bad place to stay!,"Convenient to theme parks. We are easy people to please so we had no complaints! Staff was friendly and the room was fine. The sink needs draino. ..but over all, its a place to sleep and shower after a long day at Disneyland! I recommend it for regular people who arent high maintenance! :-)",August 2013,none,none,none,none,none,none,none,none,none,94,266
11 helpful votes,27 contributions,4.0 of 5 bubbles,Perfect for what you pay,"The manager gave us a free upgrade so that my friend and I had separate double beds, the location was good if you were wanting to be close to a bus stop or disneyland and the room was perfect for the standard traveller- clean beds, sheets and towels changed everyday. The only down side was that we could hear all the noise from people and cars passing by our room (we were on the ground floor) but it wasn't bad enough to stop me from recommending the place to others- definitely a great place to stay in anaheim overall! Would go back again.",August 2013,none,none,none,none,none,none,none,none,none,95,266
4 helpful votes,3 contributions,1.0 of 5 bubbles,Atrocious!,"I wanted to save a few dollars so I booked this hotel room... NEVER, EVER AGAIN! The room was absolutely disgusting. The walls were filthy; bugs crawling all over;  there was dirt all along the baseboards; no elevator and we were on the third floor in a hall that was dark and secluded and appeared very unsafe; furniture was old and decrepit; the box spring had several stains (how in the world does a box spring get stains?)- I dare not look at the mattress, we slept on top of the sheets in our dirty clothes; we had a total of two towels that were raggedy and ripped.... no hand towels, no washcloths; very limited and unsafe parking.. I was awakened at 4 a.m. by car alarms. We stayed the following night at the Sheraton Anaheim across the street and slept like babies! I will never",August 2013,none,none,none,none,none,none,none,none,none,96,266
23 helpful votes,12 contributions,3.0 of 5 bubbles,The good with the bad,I stayed here with my grand kids in March and am going back this month with my daughter and grand daughter. 1st of all there is very limited parking so once you are parked if you don't have to move your car-- you are better off leaving it parked. The rooms are very run downed but considering how little time I spent in the room-I could tolerate it. I have stayed in several places around Disneyland and I have found several in the same state for this price range. The main reason I am going back is how close it is to Disneyland-just a short walk across the Disney employee parking lot.,March 2013,none,none,none,none,none,none,none,none,none,97,266
56 helpful votes,97 contributions,1.0 of 5 bubbles,Gross!,"Very cheap prices for a very cheap room. Everyone's bad review of this hotel is spot on. No one is waiting at the front desk for check in so your left waiting in a hot, stuffy, cramped lobby. Parking sucks. Not handicapped accessible at all. No elevator only stairs to reach 2nd floor. Rooms are filthy. Dirty carpets, mold on walls which I think has to be against the law in a hotel. Dirty, dirty, dirty, dirty wall paper not to mention it's peeling off. Bathroom counter looks new...that's about it. This place should probably be demolished and just start over. It's just plain gross but if you looking for a cheap, dirty one night room you found the right place. There's people working on their cars in the parking lot. WTH??? I would recommend staying someplace else but I guess you",June 2013,none,none,none,none,none,none,none,none,none,98,266
4 helpful votes,8 contributions,1.0 of 5 bubbles,MINI VACATION,"I stayed at this hotel two times in the past for an mini vacation to Disneyland and found that the rooms was infested with filthy bathroom that has mold/rust in the shower ,worn out mini fridge and chairs and the carpets are dirty and build up dirt on the carpet. NASTY! The whole hotel is dingy all around .The check in is slow that no one is at the front desk that the wait is long until someone show up. Don,t stay at the hotel, it,s an complete dive.",February 2013,none,none,none,none,none,none,none,none,none,99,266
193 helpful votes,1063 contributions,4.0 of 5 bubbles,Best Bargain in Anaheim,"We stayed three nights here, booking this from Choicehotels.com.  Our walk was about 15 minutes, then only 5 minutes on the way back, because of staff parking procedure changes  last month.  However, it was easy to do.  It was a real bargain and the front desk staff could not have been nicer.  This place was much better than I anticipated, considering the price.  Yes, it’s older.  Yes, there are things that need fixing, but the room was clean and the bedding was clean and comfortable.  The “breakfast” was very limited: juice, hot tea or coffee and small muffins, nothing my husband could eat, but we had coffee and then went into the park for breakfast so it worked out fine.  Iy had a mini-fridge ad mincrowave so we walked the block to the AM PM to get milk and drinks. The free",May 2013,none,none,none,none,none,none,none,none,none,100,266
10 helpful votes,4 contributions,4.0 of 5 bubbles,SO GOOD!,"this place may not be Mandarin Oriental but they staff is great! so nice and its so close to Disneyland, you can hear the fireworks at night. its a clean place and they respect the privacy. the only Down side is that I requested a king size bed and instead I got 2 full beds, I was there with my boyfriend we didn't fit comfortably on the bed.",May 2013,none,none,none,none,none,none,none,none,none,101,266
1 helpful vote,15 contributions,2.0 of 5 bubbles,Worst place ever!,"This hotel was nasty.  Wallpaper pealing off the walls, broken door locks, gang members hanging out in the parking lot (appeared to be casing the cars)... Dirty carpet, rude lady at front desk.  After 30 minutes, we were out of there.  The manager refunded our money no problem.  Wish I could upload my pictures.  Mold in the bathroom and black stuff on the shower curtain.  Small black bugs in the sink.  It was awful, pay the extra $20 a night and stay somewhere clean!",April 2013,none,none,none,none,none,none,none,none,none,102,266
1 helpful vote,1 contribution,1.0 of 5 bubbles,Gross!!,"Room was filthy we never even stayed an hour border falling off,gaps around air conditioner. Thick dust on top of curtains non smoking room curtain has cigerett norms on it. Hookers and drug dealers. Nasty nasty dirty sheets to much to say bad about it.",April 2013,none,none,none,none,none,none,none,none,none,103,266
5 helpful votes,2 contributions,1.0 of 5 bubbles,"If you don't want your vehicle broken into, do not stay here!","down the street from Disneyland. only one attendant on front desk which is also the owner. air conditioner was missing its cover.  the room was clean overall. Found our car broken into. our trunk was found open and some of our belongings were missing.  free breakfast were muffins, sunny delight, and coffee. Free internet was poor internet. we prefer spending more on a room than experience this again.",April 2013,none,none,none,none,none,none,none,none,none,104,266
6 helpful votes,2 contributions,1.0 of 5 bubbles,we were out within an hour,"I booked this hotel because it was close to Disneyland and it was cheap.  When we got there, there was an extremely small area to park in, and it was super shady. we went to our room and the wallpaper was peeling and dirty, the light fixtures were grimey and half of them weren't even plugged in... because the outlets were dangling from the walls and out of commision. the bathroom had mold, the hot water barely worked, the bed had a brown stain on it..  it was like nothing had really been cleaned. we were there long enough for my boyfriend to take a cold shower before we decided that we couldn't do it. the manager was quick to give us a refund, as if he had done millions before. we stayed at a really nice Super 8 on katella and paid roughly the same price. this hotel is not worth",April 2013,none,none,none,none,none,none,none,none,none,105,266
6 helpful votes,2 contributions,1.0 of 5 bubbles,Never stay here,"I thought I was getting a great deal.  It was reasonable and in walking distance of the Disneyland tram.  Until we got there.  The room that I reserved was not given to us, and when I went to complain, they said that their was a leak in the room and gave us a different on. They offered to give us a discount, so I said ok.  When I got back to the room, I noticed that the hard wood floor was coming up in places, and we had to watch where we put our feet.  I figured its only a bed and we would not be there very much so I  let it go.  Until that night when I tried to get my seven year old to take a bath, and found I couldn't.  There was no way to plug the tub.  Later that night.  we were woke up after just getting to sleep at midnight because of the traffic and the paper thin walls,",February 2013,none,none,none,none,none,none,none,none,none,106,266
