Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,2.0 of 5 bubbles,"the room was very dirty dusty sink was cracked , the carpet had stains, stain on the bed sham curtain was also full of d","i wouldn't recommend this hotel to anybody, I was told this was a 4 star hotel when booking it this is not true.",October 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,298,209
none,1 contribution,1.0 of 5 bubbles,Never Again..,Woke up to bugs in my sink. Maintenance came to spray used bed bug killer funes were so bad had to change rooms.,October 2017,none,none,"Dear Customer, please accept my personal apologies for the inconvenience you experienced with your room at our brand location. it was not our intention to rent you a room as inconvenience it sounds.We are on the process of renovation, and our goal is to provide a level of rooms with satissfaction. Once again, we trully sorry for the inconvenience.",none,none,none,none,none,none,299,209
none,4 contributions,4.0 of 5 bubbles,Great value!!!,"This hotel is a great value, you get a lot for what you pay. There is a free shuttle to and from Disneyland which we used. The breakfast buffet had plenty of choices and tasted good as well. It opens from 6-9 which is nice. There were hot selections of scrambled eggs, yummy potatoes, biscuit with gravy, French toast, rice. They had cold selections like the usual cereal, bagels, pastries and was glad they had fresh fruit, pineapple, cantaloupe, oranges etc. They even had Chinese rice porridge. I would stay here again because of the awesome breakfast buffet!   The building is old but the room itself and bathroom were both clean and didn't see any bugs. The a/c worked well and wifi was decently fast. Only con I'd have to give is that we couldn't go to the pool and we really wanted",October 2017,none,none,"Dear Value customer, Thank for your recent stayed with us. we really appreciate your words and scored you are giving us. please if there is anything else you would like to share; we would appreciate. Thank you again",none,none,none,none,none,none,300,209
none,2 contributions,5.0 of 5 bubbles,The best,This trip was amazing.  The hotel staff went far and beyond to make us feel at home. A very well kept hotel it was magical everyone smiling really enjoying there jobs. We loonforward to another year to come back,October 2017,none,none,Thank you for stayed with us. We do appreciate your comment. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,301,209
none,1 contribution,2.0 of 5 bubbles,Horrible staff !!!,"Horrible staff ! From the moment I walked in , the women at the front counter was so rude and so wa s the man . Total money hungry people . Thank god we were going to Disneyland the next day but super rude front desk people!",October 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,302,209
191 helpful votes,605 contributions,3.0 of 5 bubbles,Fire Evacuation 1 Night Stay,"My husband and I were evacuated from our home due to the Canyon 2 fire and all the hotels closer to our house were completely full by the time we started to look for a place to stay for 1 - 2 nights.  The Howard Johnson Hotel on Houston Ave in Fullerton is conveniently located off the 91 fwy with easy fwy access in both directions.  They have plenty of parking with a security guard patrolling the lots during the night so we felt our cars were safe.  The front desk staff were extremely nice and helpful.  The entire Hotel is non-smoking which is really important to us. They only had a room with 2 double beds but it was an inside room on the first floor and was very quiet...no freeway noise at all. The Hotel does need to be updated as the carpets were old and worn,  the interior",October 2017,none,none,"Dear customer, It was a pleasure to have you stayed with us.  If  you have anything you would like to share about your experience it would be greatly help our commitment to providing the highest quality servive to our guests. Once again, thank you for taking the time to let us know about your stay. Yours in hospitality,",none,none,none,none,none,none,303,209
none,1 contribution,2.0 of 5 bubbles,Disneyland,"We stay there every time we go to Disney, however this time we brought my mom down with us and told her how great this hotel was, and its changed since May, and not for the better. they charge to have a fridge now? the breakfast isn't like it used to be, and free, now only free for 2 adults? and we stayed there 3 days, and two of them we didn't even eat there in the morning it wasn't ok. the showers had 0 water pressure, calling to find out the times of the shuttle was awful! wrong times were said so we had to pay for an uber and the most nice staff interaction I had was with a maid asking to use her vacuum but frankly overall, I'm disappointed.",October 2017,none,none,"Dear Value customer, Thank you for taking the time to let us know about your concerns with our brand. I have discussed this situation with my entire staff to ensure it is not repeated. We assure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. Yours in Hospitality,",none,none,none,none,none,none,304,209
none,1 contribution,3.0 of 5 bubbles,Good Breakfast 🍳 Bad room,The room has no air flow and smells really bad I requested to be change to a different room but they never did The lobby looks nice but the rooms are horrible very old carpet,September 2017,none,none,"Dear Customer, Please accept my personal apologies for the inconvenience you experienced with your room at our brand location. it was not our intention to rent you a room in bad conditions. we are in the transition on remodel our rooms. We look forward to having you as our guest in the future. Thank you for your comment,",none,none,none,none,none,none,305,209
1 helpful vote,1 contribution,1.0 of 5 bubbles,Our stay at Howard Johnson,I wanted everyone who has ever though of staying at the Howard Johnson to think twice. This was my first time at the Howard Johnson Hotel. Let me be straight  forward. I was very disappointed. I reserved  a king bed and they try to squeezed me into a 2 bed full size. I had to keep arguing with the reception person. I even pull my phone and show them that I have an actual king bed revservation from 2 weeks  ago. Yet the reception person said that is your problem. Why don't you contact world Mart or WYNDHAM and deal with them. I said to the reception someone is going to loose their job if this is not fix now. I was here at 3pm and the supervisor told me I had a king bed and its all check in for me and now what is this nonsense. In the end the reception person gave me a king bed,September 2017,none,none,"Dear Customer, Thank you for taking the time to let us know about your concerns with our brand. I understant how upsetting it can be to be placed in a room with two beds when your reservation says one bed. Please accept my personal apologies for the inconvenience you experienced with your reservation. Once again, we are trully sorry for the inconvenience we caused you. We hope we can see you as our guest in the future.  Thank you for your comment,",none,none,none,none,none,none,306,209
1 helpful vote,1 contribution,2.0 of 5 bubbles,Howard Johnson sleepless night,"The carpet is filthy, hair in the tub, very thin walls, very noisy. Comfortable beds, nice pillows, clean sheets, nice breakfast.  Front desk there was one lady who really did not want to assist at all. They could use and would benefit from customer service training.",September 2017,none,none,"Dear Guest, Thank you for let us know about your stay. we trully sorry for the inconvenience we caused you. I have discussed this situation with my entire staff to ensure it is not repeated. Our goal is provide a level of services that requires attention to our guest. If there is anything else we can assist you with in the future, Please do not hesitate to email us.  Thank you,",none,none,none,none,none,none,307,209
none,1 contribution,2.0 of 5 bubbles,Needs upgrades,We booked here for two nights they gave us the keys for only one night second night when we try to get in we could and we had to come downstairs to get the key reactivated and then we tried to enter the room again and the card was deactivated again so we had to come down again to get the keys activated just running back-and-forth was not satisfactory with the kids it was hard,September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,308,209
none,1 contribution,4.0 of 5 bubbles,Good hotel,"Very nice hotel,we only stayed for 1 night,we're there for my cousin's sweet 15. Our iron was not working in the room,called to request a new one be sent,they took a little long to bring it to us,had to call front desk a couple times and even went looking for housekeeping myself due to we needed to leave to our event,other than this,we had a 1st floor pool view room with direct access to the pool,but sliding door not working  :(",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,309,209
none,3 contributions,3.0 of 5 bubbles,Great Breakfast,"Parking was good, breakfast was very good.  Hotel needs updating, but is clean.  Front desk people were wonderful.",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; we would work hard to fix our property. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,310,209
7 helpful votes,62 contributions,4.0 of 5 bubbles,An adequate stay for a value price,"This hotel is dated and could use an upgrade. The lobby area appears to have been recently redone but the rest of the hotel could use some upgrades. My room was comfortable and quiet. The basic amenities were all there. The staff was a little slow but friendly and accommodating. There is plenty of parking, an outdoor pool, and a coin operated laundry on the premise. The lounge was closed and the restaurant was only serving a breakfast buffet (6-9am) during my stay. If the buffet is included in your price, that is a good deal. There are plenty of strip malls and restaurants within walking distance or a short drive away. The hotel is also located close to the 91 Freeway and a few minutes away from Anaheim.",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,311,209
none,2 contributions,2.0 of 5 bubbles,Not a good experience,We stayed one night and that will be the last time we do. Service at the front desk was not helpful at all. They charged us twice and told us they issued the refund. I watched my bank account and seen that the extra charge was returned and then days later recharged. I'm still dealing with trying to get a refund. The room was not very clean at all and while taking a shower the water was backed up so it drained super slow and didn't go down for the longest time.,September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,312,209
none,3 contributions,5.0 of 5 bubbles,Stay,"Honestly really good. Only odd thing was that one night I was showering my eyes were burning and I realized the water was salty. It tasted so salty it was really wierd. They wanted to come fix it but I mean i wasn't dressed... so idk we had to get ready to head out and didn't want to have people there fixing something it would have felt uncomfortable. So we just says forget it. It went away after like 15 minutes. Other that that odd thing, everything was good.",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,313,209
2 helpful votes,1 contribution,2.0 of 5 bubbles,Very bad front desk serive,"Got charged a total of 3 times this past weekend. Supervisor didnt seem to want to help me out after i showed her the unauthorized transactions.  Its been one week, and they still haven't done anything about.  Not even a SORRY",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,314,209
none,2 contributions,2.0 of 5 bubbles,Rooms did not match the quality of the lobby,"I had set up a late check in because we spent the day at Disneyland. Check in was easy and the lobby was well lot and inviting. The room, however, was the complete opposite. They had just painted before renting the room out and the smell was terrible. There was paint on the carpet, curtains, bathroom floor, and shower head. They had replaced the air conditioner that was a different size and left a chunk of the carpet missing and all the parts to the old unit on our patio. There was a hole in the bathroom door and the floors had not been vacuumed.",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,315,209
none,1 contribution,4.0 of 5 bubbles,Weekend Get-A-Way,"The Hotel was worth the money I spent!    I was there in for Labor Day weekend 2017 .. very hot.. Although the AC worked fine in my room, the hallways were hot and muggy!   I wish there would have been a mini fridge in the room.",September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,316,209
none,3 contributions,3.0 of 5 bubbles,Sadly unpleasant..,To start of check in was notgood Asian lady RUDE and bathroom was plug no phone in the room the pool was NOT CLEAN there were hair and bee's everywhere Im sorry just being honest but your breakfast buffet I think that's GREAT...me and my family were looking forward to STAYING at your place in Fullerton + no room service neither stayed 2 night's...from San Diego ca hopefully we get some sort of refund and the next time will be more pleasant,September 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,317,209
none,1 contribution,2.0 of 5 bubbles,An absolute joke of a hotel,"Don't waste your money on staying at this Hotel! It's a complete joke and very deceiving when you walk into the lobby. I stayed 6 nights and 3 of those nights they had wedding parties in which they could not compensate all the wedding guests and paying customers were forced to drive around and find other parking in other parking lots and on the street until after 12 am when parking became available again. Absolutely ridiculous! All the rooms are a fire hazard written all over it. The plugs don't hold any appliance it's put in it and sticks out of the wall and just hangs there, just their lamps can't even stay in the wall. Blow drying your hair is a laughable moment because you can't move your cord it just comes right out of the wall. The beds are no better they give you 3 sheets",August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,318,209
23 helpful votes,121 contributions,5.0 of 5 bubbles,New Management Has Saved The Day,"The elegance of this facility remains a big draw and it's obvious that great strides are being made to improve it's condition with remodeling in progress in many area.  The pool is wonderful, the dining room is splendid, the rooms are dated but adequate and overall the hotel is quiet and comfortable.     What makes this hotel exceptional is the Front Desk staff.  As one who literally lives on the road, spending nearly every night in a hotel somewhere, I deal with hotel staff across the country every day.  The superior service rendered by Ichel, Sasha and Jessica in particular will keep this Motorcoach Operator coming back, time and time again.",August 2017,none,none,"Dear Jim, We are thrilled you enjoyed your time with us. We greatly appreciate you taking the time to describe your stay. This will help us compete with other local hotels in the area. Have a great 2018 and hope to see you in the near future.  In Hospitality, Cristina Delgado",none,none,none,none,none,none,319,209
1 helpful vote,2 contributions,2.0 of 5 bubbles,"Other than location, it is not worth your money","The only thing nice about this hotel was the lobby and location. Rooms are VERY old, because of it they look dirty. Reception staff do not care for customer service. Water pressure was TERRIBLE it took a lot of time to shower fue to the small quantity of water. Cleaning and breakfast staff were really good and helpful. Shuttle drivers were always in a bad mood. I would rather spend my money in any other place. First and last time at this hotel!",August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,320,209
none,1 contribution,1.0 of 5 bubbles,bed bugs,my recent stay i woke up with bug bites all over my body and also no hot water . and in previous visits plumbing issues.,August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,321,209
1 helpful vote,1 contribution,3.0 of 5 bubbles,Family Vacation,"The stay was short August 9 - 11 and sorry to say that my room was not as nice as expected. The tile in bathroom felt like they missed some glue, The tacky job on the walls of the bathroom, None of the sockets except the bathroom held any cords they just fell out, on Thursday someone took my Shampoo and Conditioner and my Driver's License is now missing. I can say that your maintenance man Dennis gave excellent service and the maid who cleaned my room on Wednesday cleaned my room excellent and so kind but the maid on Thursday I did not care for. The first day of arrival the front desk woman who completed the stay was so kind and gave me so much information on the different places to visit and I felt very welcomed. Otherwise for the price I paid I just wish that my room wasn't so",August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,322,209
none,2 contributions,3.0 of 5 bubbles,Good Surroundings,"We have stayed at this Hotel for the last five years and despite the poor quality of the rooms the prompt service made up for it, but that is now becoming like the quality of the rooms. However, it's in a good location with lots of stores and places to eat and a 10 minute straight shot to Disneyland.",August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,323,209
none,1 contribution,1.0 of 5 bubbles,The internet was not working my entire stay. The deadbolt...,The internet was not working my entire stay. The deadbolt to my door did not work. People were loud in the hall till 1 am.,August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,324,209
1 helpful vote,1 contribution,2.0 of 5 bubbles,Dirty Johnson,"We got in our hotel room be it looked nice at first, then we noticed the towels had not been cleaned, there was mold growing in the sink, and the toilet would not flush. Only stayed one night, would be scared to stay more.",August 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,325,209
17 helpful votes,50 contributions,1.0 of 5 bubbles,Don't do it!!!!,"My family and I have stayed in hotels in 35 different states and this place has to be one of the worst hotels. If the price was cheaper, I wouldn't complain but at this price point, it's not worth it.  Parking spaces so tight, door dings are inevitable. No way around this, no other places to park.  Free breakfast is not worth it. Food is less than satisfying.  Ice machines were broken on every floor. Then second night, only 1 was working.  Staff at the front desk was less than friendly & accommodating.  Room stunk and needed a major upgrade.  We stayed here 4 nights and we dreaded going back to hotel every night. Wouldn't do it again!!!!!",July 2017,none,none,Thank you for stayed with us. We do appreciate your comment; I am sorry you were unhappy with your stay. we would work hard to fix these issues. I have discussed this situation with my entire staff to ensure it is not repeated. We ensure you this kind of incident is not the way we conduct business. Our goal is to provide a level of service that requires diligent attention to detail and is a matter of constant reinforcement of our hotel. we hope to see you on your next trip. Thank you for let us know.,none,none,none,none,none,none,326,209
3 helpful votes,3 contributions,2.0 of 5 bubbles,No effective management,"The hotel had apparently had no working computer system for 2 weeks. As a large school party, they had no idea who was in which room. One of our party was sent to a room already occupied by somebody else. When re-roomed they were  given a room already occupied by one of our party. All sorts of implications for security and especially safety in the event of a fire alarm. The duty manager asked us what she was expected to do! Staff rude and uncooperative when our concerns were registered. Rooms tired and in need of refurbishment, ice making machine and vending ares not working on one floor. Buffet breakfast reasonable but geared towards Chinese guests.",July 2017,none,none,none,none,none,none,none,none,none,327,209
5 helpful votes,85 contributions,1.0 of 5 bubbles,Cockroach in the room,"Cockroach in the room, no hotwater first day, dead phone, worn interior, loads of Chineese bus tourists...",July 2017,none,none,none,none,none,none,none,none,none,328,209
none,1 contribution,1.0 of 5 bubbles,Hotel stay,"This hotel needs serious renovations. The elevators stopped several times, the outside doors were jammed, sink leaked the entire time we were there, even after we asked for it to be fixed 3X! The worst thing was the water in the shower, it came out scalding hot and burned my child mid shower and then they turned the water off, had to finish shower with OUR OWN BOTTLED WATER!",June 2017,none,none,none,none,none,none,none,none,none,329,209
none,1 contribution,3.0 of 5 bubbles,Unhappy customer,The check in clerk was rude and not very helpful.  When I registered online I explained that I didn't see a place to list amount of adults and children; therefore I was a breakfast ticket for one person.  There was 2 adults and (2) children within my group.  She didn't attempt to adjust it.,July 2017,none,none,none,none,none,none,none,none,none,330,209
2 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!!!!,"Howard Johnson Fullerton Anaheim ""MOTEL"" and Conference Center NEEDS an ENTIRE OVERHAUL. My family of 8-members stayed at this ROACH infested ""motel"" the week of June 25th-June 28th, 2017.  YES, ROACHES in the laundry room, ice galley/soda machine area. This is the worst place I have ever stayed.  Filthy, stinky, gross and outdated. While we where there, 2-days out of the week we were informed the water would be shut off from 11am-4pm.  I'm sure this was a scheduled service well in advance, therefore the ""motel"" has the responsibility of contacting customers PRIOR to their stay to let them know this was taking place, and to give the guest/s the opportunity to look into alternate accommodations.  They had contact information and could have contacted guests.  Instead a piece of",June 2017,none,none,none,none,none,none,none,none,none,331,209
none,1 contribution,4.0 of 5 bubbles,"Filing complaint about the front desk male worker, Sasha","The front desk female manager was super nice and thoughtful and we got very good impression about fullerton when we tried to get some hot water from front desk. But later late night the next door wall was having construction drilling noises loudly and i called front desk. Unfortunately the guy, Sasha only coldly replied ""We don't have construction work in the hotel"" and didn't even try to find out what's going on. Just repeatedly saying they don't have construction work even after i remind him if they may try to find out and solve the problem. When I couldn't hold it and asking him if he wants me as a customer to find out what's going on and solve the problem for your hotel. He said "" Don't yell at me, I am very busy here"" and hanged off the phone. Unbelievable horrible",June 2017,none,none,none,none,none,none,none,none,none,332,209
2 helpful votes,5 contributions,1.0 of 5 bubbles,Flea bag hotel,One of the worst dumps i've ever stayed in! Hall ways stunk of cat urine...rooms reeked of mold... Once you got past the lobby it was old dirty and disgusting!! House keepers only slapped the room backed together...tossed some soap into the bathroom and put the sheets on the bed...not straight and put the cover and pillows back on the bed. If we were there foe any other reason than a family funeral would not have stayed....what a dump!!!!,June 2017,none,none,none,none,none,none,none,none,none,333,209
none,1 contribution,5.0 of 5 bubbles,Last stay at hojo,"The room was being worked on, paint was obviously stopped in the middle of being done, the room was basically in the middle of construction",June 2017,none,none,none,none,none,none,none,none,none,334,209
none,1 contribution,3.0 of 5 bubbles,The employee that checked us in was not very informative...,"The employee that checked us in was not very informative, she directed us to use the entrance around the back of the building, but did not indicate that this entrance is locked and no entrance is permitted after 9 pm. The bathroom had visible mildew on the floor and wall next to the shower. When our room was cleaned we were not given any washcloths. The beds were comfortable and overall room was clean, but bathroom needs some sprucing up.",June 2017,none,none,none,none,none,none,none,none,none,335,209
none,1 contribution,1.0 of 5 bubbles,Awful,Bed was awful. Bathroom was disgusting. I took my issues to the front desk. I was told there was no general manager and the owner would not speak to me.,June 2017,none,none,none,none,none,none,none,none,none,336,209
none,1 contribution,1.0 of 5 bubbles,The rooms and hallway stunk.  I had to ask for another room...,The rooms and hallway stunk.  I had to ask for another room because the first smelled really bad.  The breakfast was not as good as it was supposed to be. The internet kept shutting down.  Overall I will not stay here again,June 2017,none,none,none,none,none,none,none,none,none,337,209
none,1 contribution,3.0 of 5 bubbles,Ok,Room was ok. I guess being in LA for 150 you should not expect the best. The rooms was ok. The hotel looled dirty and old in the hallways and elevators. There was no fridge. The front of the hotel was amazing but did not maych the rest of the hotel. I would not stay again. The room felt dirty to me.,June 2017,none,none,none,none,none,none,none,none,none,338,209
none,1 contribution,3.0 of 5 bubbles,Stay fir one night,The service is great very nice people  and food was okay.  But the Room's carpet was not clean my kids were coughing and my feet were dirty becsuse of the carpet it was room 220.,June 2017,none,none,none,none,none,none,none,none,none,339,209
none,1 contribution,3.0 of 5 bubbles,Okay,"The first room small so bad, they change us but was not the best. Also the breakfast eas to grease. Not to many options.",June 2017,none,none,none,none,none,none,none,none,none,340,209
none,1 contribution,4.0 of 5 bubbles,Great Little Place,"This hotel is not fancy at all.. it is simple, but the breakfast was awesome, the room was clean and the bed was super comfy! The front desk was amazingly pleasant and I did not have any trouble at all.",June 2017,none,none,none,none,none,none,none,none,none,341,209
none,1 contribution,2.0 of 5 bubbles,Out of service,I picked this hotel to have a relaxing stay. It was not very clean. The spa was boarded up. There were spiders in the bathroom. All ice machines on every floor were out and the front desk would not help. The front elevators were out of order. The front desk person was not helpful and offered no answers. I asked for late check out and ended up checking out three hours before check out due to not being comfortable in a dirty environment.,June 2017,none,none,none,none,none,none,none,none,none,342,209
none,1 contribution,1.0 of 5 bubbles,WiFi nightmare,"I""m giving this hotel a one star rating because of it's WiFi. Prior to booking this hotel I called the hotel to confirm they​ had high speed internet. The hotel staff ensured me that they had really fast reliable internet. The reason why internet is so important for me is that's how I make my money. Well when we checked in the WiFi connected at .05 megs . That's 50kbs , I talked to the hotel staff and they ensured me that they would fix it by restarting the router. They restarted , still didn't fix the speed. I advised the staff of the issue, nothing was fixed. So now I have to speed my nights in a Starbucks/ Denny's to get work done instead of my hotel room. So if you need internet do not use this hotel. I've been here since Saturday and I leave in three four days . Hopefully",June 2017,none,none,none,none,none,none,none,none,none,343,209
7 helpful votes,7 contributions,4.0 of 5 bubbles,Great location,"Close to Disneyland...Sprouts, Target, and fast food chains are within walking distance. Front desk and housekeeping staff also rendered good service.  Room is just outdated but nevertheless clean.  Parking space is big. This is one great value hotel in Fullerton/Anaheim area.",May 2017,none,none,none,none,none,none,none,none,none,344,209
none,1 contribution,2.0 of 5 bubbles,"The good, bad, and ugly honest review","The good: Staff is super sweet which is the ONLY reason why I stayed on until I couldn't take it anymore. The bad and ugly:  Under construction which you don't find out until after check-in. Rooms, amenities and decor are dated and in need of major overhaul. Security doors rarely worked so a lot of homeless traffic at night came inside to use inside restrooms on backside of lobby.  2nd room was awful, smelled of mold, peeling paint, paint splatter and disgusting stains on carpet, mold in the grout in bathroom shower & tub, rusted door jams, missing and loose electrical plugs, had to crawl under desk and unplug the lamp or TV so I could charge my phone...I could go on and have pics to prove my review. The best thing this place has going for it is the friendly staff. From front of",May 2017,none,none,none,none,none,none,none,none,none,345,209
none,2 contributions,4.0 of 5 bubbles,Comfortable stay,"The hotel has a great friendly staff that is very helpful to your needs. The rooms are nice but need some up grade. The floors are a nasty carpet that is stained and very old, I prefer hotels to have hard wood floor so that I'm not always wondering what's on this. Otherwise, the rooms are acceptable and clean it's a great value for the money especially that they serve a hot breakfast that you don't have to prepare yourself and there's a variety of food choices. I have stayed here several times and will definitely stay here again.",May 2017,none,none,none,none,none,none,none,none,none,346,209
none,1 contribution,5.0 of 5 bubbles,I love this place,This is the Cleanest Hotel I have stayed at My Friend had one problem she was Charged twice from the hotel and is trying to fix it now,May 2017,none,none,none,none,none,none,none,none,none,347,209
none,1 contribution,5.0 of 5 bubbles,Best customer service,I went to downtown Fullerton with friends and decided to stay at the hotel. The front desk name Jessica was very friendly through the check in process she made conversation with us and very kind. Our room was small but very clean. The only downfall it's not updated. Overall I will definitely visit again.,May 2017,none,none,none,none,none,none,none,none,none,348,209
