Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
22 helpful votes,14 contributions,5.0 of 5 bubbles,Nice place if you've been suckered into Diamond,"I want to review this resort but make it clear that I believe becoming an ""owner"" at Diamond resorts is the single most significant financial blunder of my life. But since I am stuck for the rest of my life paying an ever escalating maintenance fee, (now over $5000 per year), my challenge is to find the few available spots at the choice locations. I was pleasantly surprised I could get in here (at a beach resort in December) but I did (a minor miracle) and the rooms are accepable and the location is great.  I would definately recommend staying here and if you book it online you'll have more selection and a better price than the ""owners"" like me.",December 2019,none,none,Thank you for staying with us. We hope you continue to have wonderful vacations with us. -GP,none,none,none,none,none,none,106,224
209 helpful votes,426 contributions,3.0 of 5 bubbles,Some of the Best Staff I've Seen for a Diamond Resort,"I give the staff an overall 5-star rating. This includes the concierge, the manager, maintenance and support staff. The resort room accommodations are more like a 3-star rating. This resort was recently acquired by Diamond Resorts which is putting in quite an investment to boost this property’s rating which is a really good thing. You can see that the original resort design was an issue in putting a resort along a narrow swath of real estate along the highway directly across the ocean and making it work. About ½ the rooms are facing the ocean and ½ the rooms are facing a wall or the side of a mountain just a few yards away with little light coming thru. You are either lucky or unlucky in your room assignment and won’t have much of a say in it even when you check in or even call",November 2019,none,none,We are happy to hear our team provided you with exceptional service. It's always a pleasure to make our guests feel at home. Please come again soon. -GP,none,none,none,none,none,none,107,224
7 helpful votes,11 contributions,4.0 of 5 bubbles,Family Vacay,The resort is great and the service is excellent. The location is in the center of everything we would like to do. The only issue was I just didn't like that the kids room didn't have a TV. We will definitely be back to visit.,November 2019,none,none,We're glad to hear you enjoyed your time with us and we can't wait to have you back on your next visit. -GP,none,none,none,none,none,none,108,224
63 helpful votes,66 contributions,2.0 of 5 bubbles,Expected more / Staff Amazing,"We travelled here as a group of four. I can honestly say this isn't what we expected. To quantify this review let me begin by saying that all the staff we interacted with were so helpful and couldn't do more. The maids, the maintenance staff and the front desk staff we all polite and helpful.  So why a rating of 2/5?? Let's make a list:-  1, We were given a room we, as a party, had asked for. This was excellent. A sea view on the 3rd floor. However the lift was out of order when we arrived and didn't get fixed during our 14 night stay. So we had to get 4 heavy cases, 3 sets of golf clubs and four sets of cabin baggage up 52 steps to the room and back down to the car park at the end of our stay, not what you want when you turn up or when you leave.  2, The cooking area, if you",October 2019,none,none,"Thank you for the detailed feedback and constructive comments, Kevin. We are happy to hear you had an overall pleasant stay and will be keeping your comments in mind as work on improving. - GP",none,none,none,none,none,none,109,224
53 helpful votes,47 contributions,1.0 of 5 bubbles,"Treated badly, room a disgrace",This was the third time we stayed at this resort.  It was a Time share exchange as the first two times but this time we were put in a terrible suite. Air-conditioning so noisy could not sleep.Also no cell service. Suite dark (had to have lights on to see anything even in day. View was cement wall that was up against cliff with a fence.  Asked to be moved. Even though suites available were were told no. We were an exchange thru Interval Time share so told nothing could be done to help us. It was like we did not exist as customers. Very disappointing after such wonderful experience during the 2 previous times.,September 2019,none,none,"Hi Christine, we sincerely regret to hear about the inconveniences you experienced with your suite and will be forwarding this to the resort management for awareness. We strive to provide all of our guests with an enjoyable stay so we appreciate the constructive criticism. We hope you can give us another chance to serve you with a better experience in the future. -GP",none,none,none,none,none,none,110,224
2 helpful votes,5 contributions,1.0 of 5 bubbles,Parents 25th wedding anniversary,Very disappointed with the hotel and management.  We spent 3 out of our 5 day vacation  changing rooms. managers Aziz Hayat and Joe Emma were very rude.  There were bed bugs in 4 of the rooms they gave us. I was humiliated and and discriminated against by the manager. They didn’t even offer any type of compensation for ruining out trip and traumatizing my children.  We will never return to this hotel.,September 2019,none,none,"Thank you for bringing this to our attention. We maintain a rigorous pest-control program and will use your feedback to strengthen our efforts in the upkeep of our property. For further investigation, please submit your claim through the contact information that was provided to you by the resort and our team will review the case promptly. -HN",none,none,none,none,none,none,111,224
18 helpful votes,8 contributions,5.0 of 5 bubbles,"Excellent location, amazing staff and great amenities","The hotel has great ocean views, easy to access with the use of free bicycles and or  within walking distance. The staff and amenities are great. It is also close by restaurants and Capistrano Beach so grocery stores are each to access.",September 2019,none,none,I'm glad to see that you enjoyed our resort and amenities. Please come visit us again soon! -HN,none,none,none,none,none,none,112,224
21 helpful votes,12 contributions,5.0 of 5 bubbles,Definitely will be back,"Beautiful room, comfy bed, fully equipped kitchen,  2 flat screen TVs and a great balcony with a barbecue,  the view is amazing.  The heated pools are beautiful and jacuzzis feel so good. The train does go by and your on Coast hwy...not so bad, I will definitely stay here again.",September 2019,none,none,I'm thrilled to see that you thoroughly enjoyed your stay here at Riviera Beach. Your feedback is greatly appreciated and we can't wait to have you back. -HN,none,none,none,none,none,none,113,224
2 helpful votes,1 contribution,4.0 of 5 bubbles,Shoddy work phase one,"Floors appear to tilt to the east, leak under sink in bedroom,(repaired) loose faucet in bathroom. Workmanship on joints and around tub not up to standards. Stain in carpet is at least 2 years old, the AC froze up and my sister-in-law slipped and het her head.( this was about two years ago.) not the usual level of Diamond quality.",September 2019,none,none,Your feedback is concerning as we take our guests' safety very seriously. Please send us an email at CustomerServiceSM@diamondresorts.com with more details about your experience. -HN,none,none,none,none,none,none,114,224
29 helpful votes,14 contributions,5.0 of 5 bubbles,Great place to stay and play,"Great resort right across from the beach.Convenient location. Short drive to Dana Point Harbor and Capistrano Cathedral. Free shuttle throughout the area, including to Laguna Beach. Clean and nice rooms. Next doors to a delicious Mexican Food Restaurant.  Staff members were kind, cordial, and helpful",June 2019,none,none,Thank you for the feedback! We’re glad to hear that you enjoyed our resort and its amenities. Hope to welcome you back very soon! -HN,none,none,none,none,none,none,115,224
6 helpful votes,8 contributions,5.0 of 5 bubbles,Thank you for the experience!!!,"5 Stars hotel, immaculate cleanliness, spectacular guest service, unique personalized service, attention to detail, and very positive attitude from all staff.  Balcony with view to the beach. Complementary beach towels, chairs and umbrella. Complementary bike. Free parking. Two pools with jacuzzi. Game lounge with pool table and gym. My room had two separe bedroom and bathroom. My wife and kids loved it!!!!",August 2019,none,none,Thank you for the feedback! We’re glad to hear that you enjoyed our resort and its amenities. Hope to welcome you back very soon! -HN,none,none,none,none,none,none,116,224
3 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointed timeshare owner,"We go here all the time, it's perfect, approximately 30 mins from where we live, we love taking our children.  This is review is regarding staff issues (apparently new staff), although it's not all of them (I'd love to list names, but I'm showing some restraint), there are a few that ruin it for the rest.  Having guests over, we were reprimanded in front of our guests of day use rules which of course is embarrassing having to even explain the situation to our guests.  We tried to put our names down for day use the night before.  We were told it was full and to check in the morning.  We did and was given the ok by the front desk manager.  We never had any issues then suddenly this staff person who we never met, first accuses my wife of giving the wrong name of the timeshare owner",August 2019,none,none,We regret to hear of your experience and will work our team internally to improve in the future. Thank you for providing feedback and we hope to have the opportunity to better your experience whenever your travels bring you back. -HN,none,none,none,none,none,none,117,224
108 helpful votes,173 contributions,4.0 of 5 bubbles,Better than expected,"We booked through our Diamond Resorts membership expecting their usual standard. When we read the reviews we tried to alter our booking and switched one of our 2 weeks to a place in Palm Springs but there was no availability for any other Diamond resort in Southern California so kept our 2nd week booking. The had a 2 bedroom booking and knew all of these were at the back of the building facing a 'dirt hill'. The first room we were allocated was pretty dismal on the second floor, not even the dirt hill view just a very close wall. The room had hardly any natural light and the 2nd bathroom shower did not work at all. We just got on with it but we did have a very noisy neighbour who woke us late at night and early hours so after 2 days we asked to be moved.. No problem at all,",August 2019,none,none,We appreciate your constructive comments as it will helpful with any improvements needed to the resort and are thrilled to hear we exceeded your expectations! Our team at Riviera Beach Spa Resort looks forward to welcoming you back in the near future. -HN,none,none,none,none,none,none,118,224
13 helpful votes,13 contributions,2.0 of 5 bubbles,Run away,Well to begin Diamond Resorts says this is a resort.  It's not. Across from busy PCH and the train tracks it's not quiet.  The idea that Diamond can sell this for 150k is insane for a converted Best Western.  You can out lipstick on a pig.. it's still a pig. Then you can waste 2 hours having someone explain your timeshare to you. So confusing??   BUT it's located to some really nice places so if you need a place to sleep that's what you will get.  Don't expect to sit by the pool and relax near the beach without your earbuds to block the street noise.,August 2019,none,none,"Our presentations are not mandatory unless stated on your vacation package, and we definitely do not intend for this to be a negative experience. Your feedback is appreciated and will be used to aid in our efforts to enhance our guest experiences in any way possible.  We understand how these events could have shifted your view; however, we hope this does not prevent you from enjoying remarkable vacations with us in the near future.",none,none,none,none,none,none,119,224
16 helpful votes,31 contributions,4.0 of 5 bubbles,Family Trip,"My family came down with friends from the end of June thru beginning of July and had a wonderful time. Easy check in and check out - I am a diamond member so I knew they would want us to go to a meeting but we declined and I have to say ( even though they did check in after just in case we changed our minds), concierge was very good about not hounding us during our stay - so much appreciated about that. The resort itself like the rooms could definitely use an upgrade as well as their WiFi service ( which I know they were working on while we were there.) Otherwise pool was great and so was the staff. Room service was always on top of it with whatever we needed and were prompt and they always followed up to make sure we got what we requested. Overall great stay.",June 2019,none,none,Thank you! We appreciate your feedback and would love to welcome you back for a memorable vacation soon. - HN,none,none,none,none,none,none,120,224
17 helpful votes,6 contributions,1.0 of 5 bubbles,DO NOT SIT THROUGH A TIMESHARE PRESENTATION,"We've been coming here for years.  My parents bought a timeshare, they don't want to use it, we pay the annual fees, we get to use it.  This year, for the first time EVER, we decided to sit through the timeshare presentation because we foolishly believed what they said about a free 5 or 7 night stay.  We sat through 2.5 hours, got our certificate for our stay, and what a surprise - THERE ARE NO ROOMS AVAILABLE UNLESS YOU PAY AN AVERAGE OF $190 PER NIGHT.  This is fraud.  This should be actionable legally.  We have a worthless certificate for a nonexistent free stay.  I am an idiot.",June 2019,none,none,"Hi there, we are sorry to hear about this as it is never our intent to provide a negative experience for our guests. Please send us an email at customerserviceSM@diamondresorts.com if you feel your concerns were not properly addressed and we will look into this right away! - HN",none,none,none,none,none,none,121,224
8 helpful votes,5 contributions,5.0 of 5 bubbles,Love this resort,How special this resort is...execilant staff....they take special care of all my needs...good pool and spa....the bed is the best....we have 2+2 and the sheets have diamonds all over them and so soft...I feel like I’m on a cloud....,May 2019,none,none,Thank you for your feedback – please come visit us again soon! - HN,none,none,none,none,none,none,122,224
2 helpful votes,1 contribution,5.0 of 5 bubbles,Relaxation Station,"I don't always get the chance to get away, so when I do, I am very picky about where I spend my time, and the Riviera Beach Spa Resort certainly did not disappoint. The attentive staff and and luxurious amenities provided a truly carefree weekend, far from my weekly routine. Each day began with a muscle relaxing dip in the jett filled jacuzzi and a short swim. While every night I was able to retreat to my spacious double queen bed suite with a full kitchen. Housekeeping kept my room and bathroom impeccably clean, and the staff way very quick to attend to my every need. I love spending time to myself, so I really enjoyed my quiet nights just sitting on the deck and enjoying the salty scent of the ocean breeze.  There were also various food and entertainment options within walking",April 2019,none,none,"Thank you for your feedback, please come visit us again soon! - HN",none,none,none,none,none,none,123,224
18 helpful votes,10 contributions,5.0 of 5 bubbles,Peaceful Respite,"I just wanted too get away for a little while. The weather was perfect, the beach very calming. The staff checked me in very quickly... no waiting. I love all the new upgrades: Black-out curtains let me sleep in... something I don't get at home, New sound muffling windows blocked most of the street noise. The heated pool and Jacuzzi were easily accessible just down the hall. And, I loved barbecuing on my own Ocean-view deck. A friend and I played pool in the lounge last night. I haven't laughed so hard in quite a while. We will be going whale watching today... it's a great day for an ocean trek. The harbor is within walking distance. I definitely would recommend the Riviera Beach and Shores Resort for the whole family.",May 2019,none,none,"Dear Guest,  Thank you for the great review of our hotel! We are glad that you enjoyed your stay and hope to see you again very soon. 😁😎  Sincerely, VS",none,none,none,none,none,none,124,224
311 helpful votes,483 contributions,1.0 of 5 bubbles,A Dump!,"We traded our timeshare for this property they call a resort.  We had a two bedroom condo. The second bedroom was small with 2 single beds and it did not even have a television  The unit we had 237 had a balcony which faced a WALL.  The unit looks like it has not been updated for about 30 years as it had the old large jacuzzi tub with a sign that said the jets do not work.  The window did not fit well into the wall, so could never completely close it. I think a family of about 10 elephants was staying above us.  It seemed that they were stomping around on purpose.  We called front desk, but they did nothing.  They are supposedly renovating an area, so there is plastic covering all over the 2nd floor near the elevator.  It can cause a fall if one is not careful.  It looks lke it",April 2019,none,none,"Thank you for your candid feedback. We recognize how any construction due to renovations throughout and around the resort could affect our guests’ stay, therefore; we do notify our guests through our website, affiliate sites and reservation confirmations of any improvements being made to the resort. Any amenities in the room would also be stated on our website. Although we are a vacation ownership property, our presentations are not mandatory unless stated on your vacation package. These presentations are meant to be informational on becoming Diamond Resorts owners and it is never our intention to cause a negative experience for our guests. Riviera Beach Spa Resort strives to deliver an incredible vacation experience with unforgettable service and we would be elated to see you give us another chance to provide the exceptional customer service we are known for. - HN",none,none,none,none,none,none,125,224
153 helpful votes,264 contributions,3.0 of 5 bubbles,Expected more from Diamond,"We have stayed at various other Diamond properties and this is the first time we haven't been very impressed with Diamond.  I'll start with the POSITIVES:  great staff, good beds, general area is good (but sadly NOT this property), unit is spacious w a well equipped kit.  A/C works well....but see more under 'negatives', clean, comfortable couch.  Each unit has it's own BBQ on the deck.  There is nice art work in the halls and unit. NEGATIVES: property is right between a steep bank and a 4 lane hwy and train tracks.  If you are facing the ocean you have to contend w the traffic and train.  If you are facing the back you will be looking directly into a cement wall unless you happen to be on the top 4th floor.  In that case you look out onto a wilderness mountainside.  The back is",April 2019,none,none,none,none,none,none,none,none,none,126,224
78 helpful votes,153 contributions,3.0 of 5 bubbles,Nice view but not a great beach,"My wife and I stayed here for a week in order to visit family and for that purpose, the Riviera Beach Spa Resort served our needs quite well.  If we were looking for a vacation spot we would likely go elsewhere.  We were in the Phase 1 building which has been completely renovated and was quite nice.  Renovations were ongoing at other units.  We stayed at this resort as  part of a ""sampler package"" we purchased from Diamond Resorts last year.  Fortunately that meant that we were given a unit with an ocean view.  I understand that those who trade in through RCI etc get units in the back that look directly into a steep hillside that is very close to the building.  Our unit had a nice balcony on the first floor which is on the second story of the building above the round floor",March 2019,none,none,"Thank you for choosing Riviera Beach and Spa to deliver you an exceptional vacation. We understand how these events could have altered your view, and we hope depite these events you enjoyed a pleasant visit.  Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back.",none,none,none,none,none,none,127,224
6 helpful votes,5 contributions,5.0 of 5 bubbles,Pleasant surprise,"A pleasant surprise- property is beautiful, convenient and has an awesome view of the Pacific.  Staff is amazingly friendly.  One bedroom apartment is very well equipped and comfortable.  We definitely recommend this property and will look forward to returning in the future.  Happy people we are!",March 2019,none,none,none,none,none,none,none,none,none,128,224
34 helpful votes,46 contributions,1.0 of 5 bubbles,Not recommended,"We arrived and were placed in a room on a floor where all of the rooms appeared to be under renovation. We endured workmen arriving at 7 to 8 am, hammering and talking. To add to this, there were strong paint fumes and other odors. We asked for a room in another area, but were told none were available. We finally checked out early and found other accommodations. Upon check out, I explained that our stay was ruined by the room construction. All around. The desk clerk said they would have telephoned to let us know of this issue if they had our number. I am not sure I have ever given my cell number when making reservations. And, why didn’t they explain this at cell in? Overall, I am sorry, but cannot, in good conscience, give the Riviera a positive review. Oh, yes, and they tried",March 2019,none,none,"Terribly sorry you didn't have a positive Diamond experience. Thank you for providing us with your feedback as this assists with any improvements that may need to be made. Our top priority is guest satisfaction, and we certainly understand the importance of efficiency and hope this issue has not deterred you from revisiting us in the future. -TW",none,none,none,none,none,none,129,224
17 helpful votes,73 contributions,3.0 of 5 bubbles,Remodel underway,"There was a major remodel underway that impacted use of the elevators, laundry facility and spa area.  It also limits availability of 2 bd units. I recommend checking with the property on when it will be completed if you plan to book. On the positive side, this property has great ocean views and close proximity to OC airport, freeways and nice beach cities to visit.  The rates are reasonable and reflect the quality of the resort, which needs updating.  The room was clean and in working order.   Unfortunately there is a persistent attempt to have guests attend a sales presentation, which we avoided.  When asking for a rollaway bed we were given an air mattress. I asked for a top floor room and didn’t get it, then heard the upstairs unit noise for several days.   Hoping that the",February 2019,none,none,"Riviera Beach and Spa Resort prides itself on being responsive and accommodating, and when our front desk is notified of any concerns they are more than happy to swiftly address. We acknowledge how these circumstances could have shifted your view on your vacation. The time taken to make us aware of your concerns is deeply appreciated as this assists us to upkeep our resort and will continue to do so, as we strive to provide an extraordinary vacation experience to all members, owners and guests. We do hope that we may get an opportunity to offer you an extraordinary stay in the future, until then we wish you safe travels.",none,none,none,none,none,none,130,224
5 helpful votes,25 contributions,1.0 of 5 bubbles,Makeup and Lipstick Can’t Hide It...,"First the pro’s: Mainly it’s the location. Only a 25 minute drive from John Wayne Airport, directly across from the beach, very close to Dana Point, San Clemente, Laguna Beach.   The cons: The room we were given was allegedly “recently renovated” according to the front desk clerk.  The couches had stains, the carpets had various stains, the upholstery on the dining room chairs had various stains.  The kitchen was the most basic and cheap.  Cheapest Home Depot cabinets which were already showing signs of wear and tear.  The appliances were very worn and overall grungy.  Went to use a dish and it had dried on gunk, then found dried food on the ladle in the drawer. So to be safe had to take every dish, cup, utensil, all the flat ware and put them through a sanitizing cycle in the",January 2019,none,none,"Riviera Beach and Spa Resort's housekeeping team works hard to ensure that your concerns are addressed promptly and thoroughly as we take pride in the preparation and maintenance of our guest rooms and resort. When notified, our front desk works diligently in accommodating requests in a swift manner and we apologize if you felt this was not presented. We appreciate you voicing your concerns and hope you enjoyed the remainder of your stay with us. Diamond Resorts is looking forward to an opportunity to present you a memorable vacation soon. -KG",none,none,none,none,none,none,131,224
42 helpful votes,99 contributions,5.0 of 5 bubbles,"Lovely suite, nice pools, beach accessibility, but...!!!","First time using this property. The one bedroom suite was huge with signs of recent updates (LED lighting, lovely walk-in shower, convection microwave oven). The view out our patio door of the ocean was lovely (see sunset pic with this review). Enjoyed the hot tubs each day (outdoor only tubs & pools). BUT the PCH was just below our balcony (see pic) and could get a little loud at times. Then there were the trains (Amtrak, Coaster and the occasional freight train - see pic at train going by) which were just 200 feet away. I really like trains,but not everyone does. THEN to get to ocean/beach, you can drive or use the pedestrian crossover (remember the train tracks?). They also have bicycles for FREE which we used, but had to peddle a half mile south for a railroad crossing to",January 2019,none,none,none,none,none,none,none,none,none,132,224
30 helpful votes,17 contributions,4.0 of 5 bubbles,Mixed Feelings,"The location of this hotel is awesome.  Right across the street from the beach.  Met Ellen at the mini mart on site who signed out bikes for us and gave us lots of good tips for exploring the area!  Our 2 bedroom unit was absolutely huge and well appointed!  Flat screen TV's in 3 rooms.  Walking distance to very good Mexican and Italian restaurants.  Secure parking garage with plenty of parking.  So why mixed feelings when the room and location were top notch?  As I had seen in earlier reviews, we had a balcony that was literally three feet from a retaining wall.  The other windows in the unit opened up to a dirt wall and pipes.  There was no natural lighting in the room.  I am not at all picky, but that really put a damper on the trip for me.  Here we are in the beautiful",December 2018,none,none,none,none,none,none,none,none,none,133,224
8 helpful votes,3 contributions,4.0 of 5 bubbles,"The resort is very good.  Unfortunately, the Diamond management is not.","The front desk supervisor, Elisabeth, is very good and accommodating. We had problems both last Christmas 2017/New Years 2018 week and different problems this Christmas 2018/New Years 2019 week and in both cases she helped us a lot.  The rest of the local staff is also very good. On the other hand, the Diamond Resort overall Management has been poor in both booking and managing the units.  They promise the world if you join Diamond Ownership but drop the ball when you try to use their services.  I was promised that if I was Gold Membership I could book a year in advance and almost pick the room I wanted but when you try to do this you get ""nothing available"".  At the same time one can ""exchange"" through Interval International to get a room.  They seem to be using their Southern",December 2018,none,none,none,none,none,none,none,none,none,134,224
4 helpful votes,2 contributions,1.0 of 5 bubbles,Disappointed,We stayed in a 1 bedroom. The livingroom was higher than the rest of our room. The bathroom had NO storage at all. The livingroom furniture was old and warn out. The Metro train runs all day and night. The traffic was busy all day and into the night. This resort needs double pain Windows. The only good thing on this trip was the view. Also stay away from Diamond Resort. The Timeshsre Scammers will scam you or try the bait & switch to get you to sign their documents. Don’t believe them,December 2018,none,none,"Riviera Beach and Spa Resort prides itself on being responsive and accommodating, and when our front desk is notified of any concerns they are more than happy to swiftly address. We acknowledge how these circumstances could have shifted your view on your vacation. The time taken to make us aware of your concerns is deeply appreciated as this assists us to upkeep our resort and will continue to do so, as we strive to provide an extraordinary vacation experience to all members, owners and guests. We do hope that we may get an opportunity to offer you an extraordinary stay in the future, until then we wish you safe travels.",none,none,none,none,none,none,135,224
1 helpful vote,5 contributions,4.0 of 5 bubbles,Winter break,"Diamond Resorts gave us a great room with a view of the ocean. Rooms are well kept and upgraded. Staff is kind and helpful. So far our stay with family has been enjoyable and looking forward to more days.  Thanks,  Ruiz Family",December 2018,none,none,none,none,none,none,none,none,none,136,224
3 helpful votes,21 contributions,5.0 of 5 bubbles,Beautiful ocean view,Fantastic remodeled unit. Very large for a one bedroom. The best sunsets are always here.  Would be very comfortable for 4 persons (2 on couch bed) as bathroom is available to both sleeping areas. Like new kitchen. Well equipped for 2. Feels like our second home. Nice bar-b-que on veranda. A lovely place to sit & read while listening to ocean waves.,December 2018,none,none,"Hi Shirley, Thank you for your candid feedback. Diamond Resorts cherishes your business and would be delighted to see you give us another opportunity to provide a memorable visit you deserve.",none,none,none,none,none,none,137,224
1 helpful vote,14 contributions,5.0 of 5 bubbles,"Perfect location, so close to harbor, lots of great restaurants and the beach!  Love the hot tub and pool!!",It was close to plenty of great restaurants and fun things to do!  The beach is across the street thought you have to go down the way a bit to get to it.  Much nicer provisions in the condo than I expected: very well stocked for the size!  Would definitely recommend!,December 2018,none,none,none,none,none,none,none,none,none,138,224
18 helpful votes,20 contributions,5.0 of 5 bubbles,Great view,"We have stayed here two years in a row after attending Breeders Cup at Santa Anita and Del Mar. clean, comfortable beds... the only negative is ... it sits right on the busy road.  Sitting on your balcony can be a challenge.",December 2017,none,none,none,none,none,none,none,none,none,139,224
none,1 contribution,4.0 of 5 bubbles,At the beach,"Great beach location. Many great restaurants in Dana Point & San Clemente. A couple restaurants are within walking distance, others are bike ride or a short drive away. There is some road noise but it gets quiet in the evening",October 2018,none,none,none,none,none,none,none,none,none,140,224
2 helpful votes,5 contributions,5.0 of 5 bubbles,Weekend in Dana point,Very spacious suites with everything you need for a great time. They also have all the amenities you need in case of a rainy days. Excellent weekend in a great resort. You can walk to the beach and a few good restaurants.,August 2018,none,none,none,none,none,none,none,none,none,141,224
23 helpful votes,11 contributions,4.0 of 5 bubbles,My Diamond Timeshare Options,"I have visited Riviara both last year and this year and I really love it. It is on the older side but is maintained properly. The staff are very kind and courteous and the property is clean. They have lots of options like free access to beach equipment, bicycles which are brand new this year, movies and games to check out and an underground area to play them in. Also, in the play room there are old fashioned arcade games like Pac Man and Galaga for a quarter for which for an old timer like me is so cool!  They have two very nice pools on the property. Both visits for me were so fun for myself, family and friends. There is also access to lots of restaurants nearby and nearby at the dana point harbor. You can take a free trolly to go all over the place. Everyone should go check it",June 2018,none,none,none,none,none,none,none,none,none,142,224
2 helpful votes,3 contributions,5.0 of 5 bubbles,Having stayed here 3 years in a row and have enjoyed the improvements in the rooms and always enjoy the ocean view.,great view of the beach and ocean summertime has a free trolley as well as local restaurants within walking distance. 2 nice pools in site small market in site. A short walk over the footbridge to the beach.,July 2018,none,none,none,none,none,none,none,none,none,143,224
93 helpful votes,109 contributions,5.0 of 5 bubbles,Beach vacation with amenities,"We usually book a timeshare week in July for a 2 bedroom unit.  Each year the condition of the unit may vary as the management is doing upgrades in phases.  What we enjoy about this resort: 1)  short walk to Capistrano State Beach by using the cross-over bridge; 2)  free check-out of resort's beach chairs, beach towels, umbrellas, beach toys; beach cruiser bikes and board games, DVDs; 3) two pools and Jacuzzi for family and separate one for adults; 4) ocean views from the pool deck or fourth floor deck; 5) free-rides on the summertime Dana Point Trolley; 6) location is a couple of miles from Dana Point Harbor, grocery stores/Costco; San Clemente Pier and San Clemente Outlet; a bit farther to Laguna Beach; 7) Variety of restaurants in Dana Point and with a short walk on Pacific",July 2018,none,none,none,none,none,none,none,none,none,144,224
67 helpful votes,74 contributions,1.0 of 5 bubbles,Mold Trap,"We have a timeshare here. There is always some kind of problem or multiple smaller problems with our stay. On this most recent occasion, their ""activities calendar"" consisted of suggestions each day on what places to visit in Dana Point. So, no activities for the kids at all, actually (except for movie night and one night of smores on the beach). The game room which consists of one video game center, a few old arcade machines and a ping pong table was missing the usual broken foosball table altogether and now the pool table was gone too. Nothing replaced them. However the same old dirty-clothes moldy smell is still there, as it always has been. And on our last full day there water started coming out of the air conditioning vent in our room ceiling. This was the first time we had",May 2018,none,none,"Thank you for your feedback. Our housekeeping staff prides itself on the preparation and maintenance of our guest rooms and makes every effort to complete a thorough cleaning to entire unit. Your candid feedback is appreciated as this aids in enhancing our commitment in providing all our owners, members and guests with unparalleled guest service and experiences. Please forward your concerns to us at customerserviceSM@diamondresorts.com so that we can look into your compensation.",none,none,none,none,none,none,145,224
8 helpful votes,14 contributions,3.0 of 5 bubbles,Summer Vacation,"This is our 2nd year in a row staying at this property. We love it! Although I was disappointed during check in that the city no longer allows smoking. I know I am the minority’ now a days but only being able to smoke in my car, isn’t very helpful as I have an 8 year old daughter with me and not only is it illegal, I wouldn’t smoke in the car with her anyways. There isn’t even a designated smoking area on the premises. I feel that we should be allowed to smoke on our balcony as it is a timeshare in which is paid for by either the owners or the people renting it out. Seems unfair even though it’s the law. I won’t be coming back next year as it’s been very difficult to maneuver this when it’s just my daughter and myself staying for a week. I hope that the owners were made aware of",June 2018,none,none,"We appreciate yourproviding your feedback. We apologize for the inconvenience we can understand how frustrating that may be to have been during your stay. It certainly is not our intent to provide a negative experience. One of our key priorities is to deliver the highest level of service, and our front desk is available 24 hours to immediately assist with any concerns and/or requests throughout your stay. Riviera Beach Resort would love to welcome you back and provide you the memorable vacations we are known for.",none,none,none,none,none,none,146,224
6 helpful votes,30 contributions,4.0 of 5 bubbles,Beautiful suite,"Found the room to be excellent with a balcony overlooking the Pacific Ocean.  The room was large with a full kitchen including  cookware, dishes and utensils.  Everything you needed to prepare meals if so desire.  No on site restaurant.  Everything was in excellent condition.  The negatives would be the trains that go by [primarily passenger] though no horns blown.  The other negative would be that you have to cross the street to get to the beach.  Currently, the overhead cross walk is closed for repairs  However, when done it isn't a long walk.",April 2018,none,none,none,none,none,none,none,none,none,147,224
181 helpful votes,923 contributions,4.0 of 5 bubbles,OK But Not Yet Diamond Standard,"This resort was formally a Monarch Resort that Diamond took over. Diamond has made some improvements to the common areas, but has a way to go on the suites.  My unit was on the second floor in the phase 2 building. The unit was clean with new appliances, but the furniture and bathrooms were circa 1980's. In fact the spas in the bathrooms have been disabled. I was told by staff that Diamond was removing them and will install walk in showers. Good Idea! The beds were comfortable. One awkward thing in the bedroom was there is a sink - but there is a nightstand in front of it that renders the sink unusable. The room had a nice ocean view, but the beach was not easily accessible. There is a 4 lane highway and a very active rail line in between. There is a high overhead bridge a short",May 2018,none,none,none,none,none,none,none,none,none,148,224
159 helpful votes,151 contributions,4.0 of 5 bubbles,Nice resort with a few downsides,"We had a very nice 1 bedroom ocean view room (#421) with a 3 burner Weber BBQ grill on the patio. I believe the ocean view rooms all have grill on the patios...a nice touch. The bed was comfortable with a full bath adjoining it. There's a full size fridge, small dishwasher, 2 burner stove, and a quiet running over the counter microwave. Nice size living room/dining area with a wall mounted TV, sofa sleeper, and a chair. The walls are thin as we had to listen to our next door neighbor's conversations and whenever they turned on the TV. My hunch is they were just too noisy! The resort has a couple of swimming pools and hot tubs and a well equipped exercise room with an assortment of machines. The downside is that the room, although facing the ocean with a nice view, also faces the",February 2018,none,none,none,none,none,none,none,none,none,149,224
