Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,3.0 of 5 bubbles,Something Simple,"You get what you pay for. Look, it wasn't 5 stars but if I had to stay in the area again I'd come back. Quiet... Local... really simple to get to and from. . . It's not like you're in town for the Hotel anyways... I mean really.",January 2014,none,none,none,none,none,none,none,none,none,56,381
2 helpful votes,3 contributions,4.0 of 5 bubbles,Dont belive all people said,"I stay the weekend of January the 11th. I saw the reviews and I was concern of making the decision to stay. Finally I did and my family and I had a good time. The personal was really happy and helpful. Breakfast was good and fresh. Location was excellent walking distance from Knott’s, no parking payment yahoo. Restaurants also walking distance. The hotel is been under some construction and that was not a problem. The rooms are normal rooms nothing fancy but for real you there to sleep or use the pool and or Jacuzzi… Did I mention staff was really professional, happy and helpful lol I did…Thanks Rodeway!!!",January 2014,none,none,none,none,none,none,none,none,none,57,381
1 helpful vote,1 contribution,1.0 of 5 bubbles,worst place ever,"This was the worst stay I ever had. The room smelled like mold, we had to spray half a bottle of disinfecting spray, and it still smelled. the tub was so dirty. The complamentry could been bought at a liquor store for less then $2. when we asked for a discount for the the room they refused, all they offred is a can of air freshener. This hotel should be closed, and shouldn't be on any booking sites.",December 2013,none,none,none,none,none,none,none,none,none,58,381
30 helpful votes,35 contributions,4.0 of 5 bubbles,"Price, location can't be beat","After carefully reading all of the advice here on TripAdvisor, my husband and I decided to stay at this hotel two nights for our Knott's Berry Farm trip. We decided that being forewarned is being forearmed, and we could enjoy our stay. The main reason to stay here was location, just a few minutes on foot from the park. The second reason was the cost, which was extremely inexpensive. I worried that I would get what I were paying for, since the next hotel up the road was twice as much, but we decided to save money as well as time. The whole hotel is a bit old, with some cracks in the walls that were repaired (but still visual), older carpeting, and sheets that were clean but could have been replaced, but we didn't mind. The room had a mini-kitchen with a fairly large refrigerator,",August 2013,none,none,none,none,none,none,none,none,none,59,381
37 helpful votes,56 contributions,2.0 of 5 bubbles,"Dumpy, but convenient","If you are looking for a short stay, really close to Knotts Berry Farm, with a clean pool/spa, and don't plan on spending much time in the actual room, you'll be fine here. The 2 rooms we stayed in were pretty run down with lots of unfinished wall patching, dirty bathroom counters, broken fridge & oven, no alarm clock, worn-out, stained towels and window screens missing.  The box air conditioning units are so loud, it's hard to sleep  The evening staff can be unpleasant, but the daytime counter person is very friendly & super helpful.  On the plus side, the pool was very clean, and they have a nice laundry room, with newer machines.  It was the closest motel to Knotts & Soak Park, and just steps away from great restaurants, Claim Jumper, Medieval Times, Korean BBQ, as well as;",August 2013,none,none,none,none,none,none,none,none,none,60,381
15 helpful votes,16 contributions,3.0 of 5 bubbles,"Nothing Special, But A Decent Place","This place was kind of hit and miss. There were some great things about it, but equally as many bad things about it. When I first came, I had to wait for the man at the window to finish his 5 minute personal phone call in some foreign language. Then I got the keys to my room. Some lights in the room weren't working, and I saw a small cockroach within a couple of minutes. The room smelled like a man's cologne, but not in a good way. There was a lady screaming right outside the window for her life, but I guess that's more of a neighbourhood problem than the hotel's. The bed was quite comfortable. But anyway, I decided to stay another night and they  moved me to a double room, which was very different from the first one. The first one had a full kitchen, while the second one didn't",August 2013,none,none,none,none,none,none,none,none,none,61,381
none,1 contribution,3.0 of 5 bubbles,Completely adequate,"The hotel is in a great location, close to amusements, restaurants, freeways, and it provides adequate parking. The facility is adequate. It gets a lot of use and that results in a lot of signs of use. It is not luxurious and doesn't try to be. The rooms are clean and filled with the services you need, including microwaves and a fridge. There are ice machines, a pool, and a hot tub. They all worked. If your goal in travel is to see the things away from the hotel, this hotel is perfect for you. I you travel to hang out at the hotel, this may not be the best choice.",August 2013,none,none,none,none,none,none,none,none,none,62,381
none,1 contribution,5.0 of 5 bubbles,Great hotel,"Location location.......This is the place we stay when we visit Southern California. Located right across from Knotts Berry Farm, 5 min. drive down the freeway to Disneyland. The staff has always been very helpful and attentive to our needs The rooms are quite large and the beds are comfy after a long day at the park. The rooms all  have a mini fridge and  a microwave which is nice. The pool is large and clean and has plenty of lounge chairs. There is a patio and Bbq  off to the side of the pool area. Breakfast is included and so is Wifi.",July 2013,none,none,none,none,none,none,none,none,none,63,381
4 helpful votes,7 contributions,2.0 of 5 bubbles,dirty vs cheap,"Well it is close to knotts, but is it dirty, I agree with the other visitors, i did not however see any drug dealers but did think some people must live there and the ambulance for that part of city has a couple of permanent rooms there, i asked them, i just thought people were sick in this hotel hahaha, jk, but take youre own blankets and pillows you know what i mean, did not even have bkfst there went to mcdonalds across the street, front staff was nice though, i will definately not stay there again i will book farther in advance and pay a little more but sleep better and cleaner. Like they say you get what you pay for no?",July 2013,none,none,none,none,none,none,none,none,none,64,381
153 helpful votes,304 contributions,3.0 of 5 bubbles,Average hotel but great location for Knotts Berry Farm,"This hotel is cheap and its location for knotts berry farm is brilliant.  A short stroll gets you to the entrance of the park.  The room was quite dated and very tired, but clean enough.  Staff were reasonable helpful when asked for directions etc.  Breakfast was included and was nice and more than adequate.  Wifi had a strong enough signal.  There are several eating places within a short distance from the hotel and bus stops are located straight outside the hotel. I would stay again based on its price and location only.",May 2013,none,none,none,none,none,none,none,none,none,65,381
4 helpful votes,1 contribution,1.0 of 5 bubbles,Most disgusting place I have ever stayed in,"I would give this nauseating excuse of a motel no rating if I could.  My husband booked this placed because of the decent rating on tripadvisor and we will never use it again.  Drug dealers, pimps, and prostitutes were seen while we stayed there.  Long black hairs all over our supposedly cleaned bathroom.  My husband refused to sleep under the covers for fear of the diseases he might catch.  We will NEVER stay here again.",May 2013,none,none,none,none,none,none,none,none,none,66,381
3 helpful votes,2 contributions,1.0 of 5 bubbles,Spend the extra money and stay elsewhere,"My wife and I were looking for an affordable place to stay while visiting Knott's for a couple days. when we found this place, we thought it was perfect. It is within walking distance to the park and it is one of the lowest priced hotel/motel options in the area. Our experience was anything but perfect. It may seem like a good deal, but spend a few extra dollars and stay somewhere else. First off, let me start by saying that we have stayed in all classes of hotels and motels, from 5 star luxury to the now out of business Glass Pool Inn in Las Vegas (it seemed like a funny idea at the time). One of my favorite low budget places to stay when I go to Vegas to this day is the Motel 6 off of Tropicana, so I am by no means ""too good for this place"". That being said, I do have minimum",May 2013,none,none,none,none,none,none,none,none,none,67,381
52 helpful votes,102 contributions,3.0 of 5 bubbles,Pretty Decent,"Unlike a lot of people writing reviews here, we didn't stay here because we were going to Knott's. But man is it close! You can hear the joyous screams of riders from the check in desk (don't worry, not from your room!) It looks like they did some remodeling, when we were there a ton of furniture was being moved out. The beds were really comfortable. The AC worked really well. We got a room on the ground floor which I was apprehensive about at first but it ended up being fine. It shares a parking lot with IHOP which is great because their ""breakfast"" was prepackaged muffins and coffee. I'd stay again, sure why not!",May 2013,none,none,none,none,none,none,none,none,none,68,381
39 helpful votes,106 contributions,4.0 of 5 bubbles,"Great Value, Convenient Location!","My daughter was in a dance competition at Knotts, and we had enough stress going on without having to worry about finding/paying for parking, meeting in the right spot, etc. The Rodeway Inn Maingate was a great solution. We were able to easily walk to Knotts, without ever having to move our vehicle from the motel parking lot (free parking, too!). There were also numerous nice restaurants within walking distance as well. The check-in/check-out was quick and courteous, and the room was decent and clean. They also supplied a light continental breakfast in the lobby, and the rooms all came with a coffee maker, microwave and small fridge for our drinks. There's also a pool and spa, but we didn't have time to enjoy them. While it's not the Ritz, for what we needed, this fit the bill",May 2013,none,none,none,none,none,none,none,none,none,69,381
1 helpful vote,4 contributions,3.0 of 5 bubbles,Nice motel. Sketchy guests,"We found this motel for our vacation in a motels.com search and couldn't beat the price. Upon first impression the motel seemed decent enough and the location is perfect. My kids were excited that the pool was open but as we walked past to get to our room there was a huge party/bbq taking place right beside it with loud, vulgar music blaring and a lot of rough housing in the pool itsw. So I sadly had to ban my kids from the pool area. The room was clean and the bathroom seemed to have been updated. The bed was quite comfortable. We all feel asleep easily. Until about 3 am when we were awakened by what seemed to be a domestic dispute in the room next door. The yelling, screaming, crying quickly escalated into a full on brawl with furniture being thrown, things or people loudly",March 2013,none,none,none,none,none,none,none,none,none,70,381
1 helpful vote,2 contributions,1.0 of 5 bubbles,Find somewhere else to stay.,After reading the reviews I thought this place must be nice. The woman at the front desk was pleasant and efficient. I was helped quickly and given my key. When I walked into my room I was shocked and wanting to run the other way. Nothing about this hotel is clean or remodeled. The sheets had stuff all over them. Luckily I had my own pillows and blankets. I truly want to ask for my money back so I can go elsewhere. The good reviews are very misleading. The only good thing is location for people that want to be close to Knotts or Medieval Times. I would never tell anyone to stay here. I would rather pay a little more to feel safe and have a clean room.,March 2013,none,none,none,none,none,none,none,none,none,71,381
161 helpful votes,45 contributions,4.0 of 5 bubbles,"Location, Location, Location","No, this is not the Hyatt or Hilton or Hampton Inn. However, this hotel had clean rooms, comfortable beds, and you can hit Knott's Berry with a rock from the parking lot. We found it very handy to be able to came back midday and relax a little before attacking the park anew in the evening. I'm not sure if there is another hotel that I would consider to be in easy walking distance of the park, but I could be wrong. The continental breakfast, as one would imagine, is nothing to get excited about but they do have some juices, coffee, donuts, etc. out each morning. Overall, this place is a great value and I would certainly stay there again",September 2012,none,none,none,none,none,none,none,none,none,72,381
11 helpful votes,17 contributions,4.0 of 5 bubbles,I really like this hotel.,"This is a great place to stay at if you are going to Knotts Berry Farm or medieval times or pirates dinner adventure. It really is walking distance to Knotts Berry Farm. The the first time I stayed,there were mattresses stacked up all in front of the hotel, and I found out they were putting brand new mattresses in every room so the inconvenience was fine!!! They also have a wonderful heated pool and jacuzzi with great seating around it.  Another really nice perk this hotel has is barbecues all ready for you to use!!  With nice size refrigerators in the rooms you can bring your own meat to barbecue and sit around the pool and have a nice time!!! Make sure you bring your own paper plates and plastic ware as they don't have these things but you can really save yourself some money",July 2012,none,none,none,none,none,none,none,none,none,73,381
none,1 contribution,5.0 of 5 bubbles,Best Value in Town,"I stay here a couple nights a week for business and this is the best value in town.  The rooms are clean; they have micros and fridge in the room, + free internet.  The rates are always the lowest in the area.  Andy at the front desk in always helpful and friendly.  I highly recommend this hotel.",September 2012,none,none,none,none,none,none,none,none,none,74,381
none,1 contribution,4.0 of 5 bubbles,good,"It was end of summer! My kids wanted to go Knott's, we decide to check out the hotel and actual room before we book it, i learned not to rely on reviews completely. After checking a few hotels we decide to go to Rodeway Inn. The location was unbelievable, pool was very clean and inviting(kids loved it). The room and bathroom was clean as-well as the bed was very comfortable. The noise level, furniture and breakfast was average. Staff was very helpful, printed our e-tickets for Knott's and reserved a seat at Medieval Times. Which was a block away from the hotel. The overall stay at Rodeway Inn was a great experience and I will defiantly be back soon.",September 2012,none,none,none,none,none,none,none,none,none,75,381
8 helpful votes,63 contributions,1.0 of 5 bubbles,Not staying here again,"We stayed here for 3 nights, we chose it too be close to knotts & yes it sure was but.. I would not reccamend this hotel! The rooms are old, run down, the walls are super thin!! You can hear everything outside your door! The pool is ok. I didn't like that there are no elevators, only outside concrete stairs. The tv entertainment center has deep scratches all over the front of it. The bed is not comfortable! The curtains were partially broken. The knobs in the so called mini kitchen were broken. The bathroom is extremely small! Overall we will not be staying here again!",August 2012,none,none,none,none,none,none,none,none,none,76,381
none,1 contribution,3.0 of 5 bubbles,This hotel needs a facelift.,We stayed here because of the rate & location. The room was in great need of renovation. The restroom was the main problem. The walls were cracked and in need of paint. The sink was a wall hung sink which left no where to keep toiletries. The wi fi only worked outside and the public computer didn't work. Our room was adjacent to breakfast area so it was noisy early in a.m. The parking lot was also small and felt a bit unsafe. Would only recommend if you are on tight budget & not very picky. I give it a 4 on a 1-10.,July 2012,none,none,none,none,none,none,none,none,none,77,381
none,1 contribution,2.0 of 5 bubbles,cheap but you get what you pay for,"The nice thing about this place is the proximity to the theme park. The staff was polite and it has a pool and jacuzzi. However, the towels and sheets smelled and felt horrible. The people above us had a party and stayed up all night. I called and visited the front desk three times and all they did was call. There were drunks stumbling around and they even threw up in the halls, but nothing was done. The jacuzzi had kids yelling well after the ten pm closure time. When I asked for a manager or owner, I was told only a clerk was present and there would be no one to help me. I got zero sleep and all I was offered was an extra two hours for checkout. I needed to drive seven hours, but the house is still going at 8 am. Spend the few extra hours and go elsewhere.",June 2012,none,none,none,none,none,none,none,none,none,78,381
none,1 contribution,5.0 of 5 bubbles,Great location and reasonable price,"I was very impressed by the friendly staff and personnel.  If you book in advance it is very reasonable.  The room was clean and filled with great amenities. e.g. (full size refrigerator, electric range, microwave, television, wi-fi internet -password available at front desk).  It is walking distance from Knotts Berry Farm  so you can save money from parking.  Lots of restaurant around walking distance as well.  It has a pool and free breakfast.  I highly recommend it for people who are on a budget and still get good service and amenities.  I will come back for sure",April 2012,none,none,none,none,none,none,none,none,none,79,381
none,2 contributions,5.0 of 5 bubbles,"Terrific hotel, great location","I booked this hotel before I read the reviews. Boy, am I glad I did. It's true, this hotel is an older one but like my granddaughter said ""Older doesn't mean bad""  The staff were friendly and helpful. The room was clean and the beds were comfortable. You can't beat the price or the location when going to Knotts.",April 2012,none,none,none,none,none,none,none,none,none,80,381
16 helpful votes,8 contributions,2.0 of 5 bubbles,Would NOT stay again,"We stayed here based on Tripadvisor reviews.  Yikes.  The staff at the desk were not in the least friendly or helpful, none of them.  The entire entry area and check-in process is weird, leaving you feeling like there must be a lot of crime in the area.  The room was shabby, holes in the sheets, way out-of-date decor; small bathroom with no towel racks or fan and thin, cheap towels.  We even got to listen to someone dragging suitcases down the stairs in the wee hours.  Oh, skip the 'breakfast'.    I was embarrassed that I had selected this motel.  I have been all over Europe where small and modest can surprise you, but I felt like I hit bottom with this one. I am SURE we could have done better.",March 2012,none,none,none,none,none,none,none,none,none,81,381
101 helpful votes,349 contributions,3.0 of 5 bubbles,"Run down facility, staff not helpful, but good location","We had a mixed experience at this place. Facility was run down with old carpets, old air conditioners and old appliances. Bathroom was tiny. But the beds were comfortable. The facility had many many posted warnings about stealing towels, soap or taking breakfast items out of the breakfast room. The lady on the reception desk was trying to help everyone, but I did not see her smiling once. On the other hand the location is great. It is right across from Knott Berry Farm and people visiting Knott Berry can just cross the road to get there without the hessel of driving or finding parking. It is close to highway and great restaurants. It also has a 24 hour subway besides it, so finding food cannot be an issue if you feel hungry in the middle of the night. There pool was cleaner than",January 2012,none,none,none,none,none,none,none,none,none,82,381
22 helpful votes,34 contributions,4.0 of 5 bubbles,"Uncomfortable beds, but otherwise a terrific hotel & value","We were really happy to find this great low-priced hotel so close to Knotts and Medieval Times (our big vacation plans for our very short trip). At check-in, everything went smoothly and our room, when we got there, was clean and smelled fresh. The hotel area itself was also tidy and well-maintained and seemed like a safe and clean place for our family vacation. We didn't have a chance to use the pool, but the pool area was sparkling clean and looked like it would be a lot of fun on a warmer day.  We really appreciated being walking distance to Knott's and to Medieval Times. Walking back to the hotel from M.T. after 9pm felt fine - safe and a short walk, and much easier than trying to navigate the car through traffic!  Our biggest disappointment came during the night, when all",December 2011,none,none,none,none,none,none,none,none,none,83,381
3 helpful votes,2 contributions,5.0 of 5 bubbles,great deal!,"everyone was nice and if there was a problem, like i didnt have a coffee maker in my room they actually apologized which alot of places dont these days! they got it to me right away.. also my laptop was messing up and they even tried to help me with it! very nice people working there! the rooms were clean and beds were comfy! very close to knotts and medieval times! i would def stay there again!",December 2011,none,none,none,none,none,none,none,none,none,84,381
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Very Clean, Very Friendly","I work at a choice hotel myself and thought this one was over the top outstanding. Housekeepers are nice. Rooms are decently priced. Front desk very friendly. Nice clean breakfast area. Great pool. Nothing bad to say at all. Went to Knotts and Medieval Times. Had a blast, came back to our cozy room after being in the cold all day, and took a nice hott shower then slept on the comfy bed. Awesome Vacation. 4 night stay. I go annually and will continue too. Thanks Guys!",November 2011,none,none,none,none,none,none,none,none,none,85,381
72 helpful votes,91 contributions,3.0 of 5 bubbles,Good place if you just want to sleep,"This is a good hotel, if you just want to sleep and shower. Did not take advantage of the amenities. Nice and close after a busy day at Knotts. Staff was friendly. Had to compilain because the pool closed at 11:00 and I had to call and complain about people in the jacuzzi after midnight, because they were loud and keeping us awake. Beds were a little too hard for my liking. Room was clean.",November 2011,none,none,none,none,none,none,none,none,none,86,381
55 helpful votes,113 contributions,4.0 of 5 bubbles,Closer than the Knotts Berry Farm car park!!!!,"We booked for one night as we were going to Knotts Berry Farm.  Great service - check in was at 3pm but they let us park there at 10am and check into our room with no additional charge!  Parking is convient and closer to Knotts than its own car park!  Rooms are comfortable with microwave and refridgerator! Perfect for a one night stay!  It was a little unclean in the hallway but that was it our room was clean!  Breakfast is just cereal, orange juice, bread and muffins but there are so many places to eat nearby it doesn't matter!  Only annoying thing was that when we went down for breakfast our card had deactivated going back to our room - but it wasn't a problem we went downstairs and it was no problem at all.  Check out was easy just handed cards back at check out time which is",November 2011,none,none,none,none,none,none,none,none,none,87,381
3 helpful votes,7 contributions,4.0 of 5 bubbles,"Cheap, friendly, convenient","I've stayed at this Motel a number of times. I've always found the staff friendly, the rooms clean. The value and convenience can't be beat.",March 2011,none,none,none,none,none,none,none,none,none,88,381
22 helpful votes,58 contributions,4.0 of 5 bubbles,Very convenient,"This Rodeway Inn met all our needs for our trip to Knott's Berry Farm. The location is great, the room was clean, and the service was adequate.  The breakfast was minimal, but was filling enough to get us to the park.  The price could not be beat.",September 2011,none,none,none,none,none,none,none,none,none,89,381
2 helpful votes,9 contributions,3.0 of 5 bubbles,Perfect for the theme park if you wont be in the room much.,"We stayed one night, couldnt find our reservation, even though I showed them my email confirmation. Walls very thin..at night 9 pm ..our neighbor knocked on the door from our 2 year old crying because he had a fever.  Just a weird stay. I told the front desk to move us if the neighbor was bothered because our son was sick and we are from another state...also ac kept having problems staying on.  The room was cheap so we didnt expect much.  Neighbor complained about son crying cause he was trying to work and my only thought was why are you staying at a hotel directly accross the street from a theme park. We have 3 kids and a everyone was tired after a long day at a theme park.  There were several other hotels in the area with vacancy.  We stayed here for the location.  All staff",July 2011,none,none,none,none,none,none,none,none,none,90,381
56 helpful votes,30 contributions,4.0 of 5 bubbles,If you're taking the kids to Knott's...,"Hello again, Trippers:  this is a belated review but well deserved.  I had the 7 year-old nephew down for Camp ZUJUBWA  (Zachary and Uncle John's Ultimate Bachelor Week-long Adventure) in late June and we'd decided to go to Knott's Berry Farm as part of the fun.  Having dealt with kids in the past, I know they all need their rest-time (this is why the wife & I have Scooter the Cat, the Faithful Hairy Sidekick to this man-child that I am...).  The Rodeway is a must if you are taking the family to Knott's!!!  First of all, it is only a few minutes walk from the front gate; second of all (sorry, New Yawkers...) there is a Pink's Hot Dog Shop just outside the gate... best hot dogs in the WORLD!!!  Anyway, the hotel was clean, had a fridge and microwave, gloriously comfy beds and the",June 2011,none,none,none,none,none,none,none,none,none,91,381
1 helpful vote,1 contribution,4.0 of 5 bubbles,2 star quality for 1 star price,"The folks at the front desk were pleasant and helpful. The room was cleaned every day of my stay. They give you a solid price for what you receive. Continental breakfast was just that with nice muffins and coffee. If you have a problem with these place, the problem is within you and unrealistic expectations. The only draw back was that the hallway was dirty. It is close to Knotts and alot of nice food places are just up the street. Any hotel I have stayed at has noise.",June 2011,none,none,none,none,none,none,none,none,none,92,381
none,1 contribution,5.0 of 5 bubbles,Rodeway Inn is situated in an older tourist town and it blends right in with the sites.,"I use this hotel for long term stays. The owner and staff, including cleaning staff are always nice and accommodating. It has all the conveniences of home.",May 2011,none,none,none,none,none,none,none,none,none,93,381
none,2 contributions,5.0 of 5 bubbles,"Service, Convenience, and location.","Hi there,   I like to take the time to say THANK YOU for the Hospitality. My Boyfriend and I enjoyed our stay at the Rodeway INN in Buena Park.   I had a fun Birthday at Knott's Berry Farm and I want to say thank you for great friendly front desk service by Anil, good room, and we will be back. Audieooos!     Yours truly,  Audie & Sebastian “Never Give Up!”",April 2011,none,none,none,none,none,none,none,none,none,94,381
1 helpful vote,7 contributions,1.0 of 5 bubbles,One of the Worst!,"If you can get by the prostitutes, drunks,  and drug dealers and into the front desk area with it's bullet-proof glass, you still have time to change your mind.  One of the worst hotel nightmares ever...and, it's really not across from Knott's Main gate...",December 2010,none,none,none,none,none,none,none,none,none,95,381
158 helpful votes,175 contributions,4.0 of 5 bubbles,Perfect Stay for Price and Walking to Knott's Berry Farm,"I was going to Knott's 'Scary' Farm for their annual Halloween Haunt and wanted a nice hotel with close walking distance. I've stayed before at the Knott's Resort which is very nice (I previously reviewed it here) and could have gotten a deal there for $90/night. I searched around and found this place. The same distance as the Knott's Resort Hotel, just at the north end of the park instead of the south and across the street. With my AAA discount I got it for $45/night.  It is a two-story indoor/outdoor property with ample free parking and a pool and hot tub. The room was advertised as having a refrigerator and microwave. Much to my surprise it was a FULL-size fridge with not only a microwave but also a full stove-top with oven and broiler! The room was pretty much whatyou would",October 2010,none,none,none,none,none,none,none,none,none,96,381
none,2 contributions,4.0 of 5 bubbles,"Great Location, Great Service, Nice Pool","Hotel is located within walking distance to Knotts Berry Farms, Soak City and a great variety of restaurants.  I personally saw on three occasions the staff go above and beyond with their service.  The staff was very accomondating with our Youth Group.  The pool was very nice, one that our youth group enjoyed alot.",August 2010,none,none,none,none,none,none,none,none,none,97,381
none,1 contribution,5.0 of 5 bubbles,AFFORDABLE!  CONVENIENT!  RELAXING! You're treated like family!!!,"We have been to many inns in our travels but never to one whose staff and management has treated us with so much trust and respect...all three times we have visited. You really feel like a guest, not just another paying customer who must be watched to make sure you don't damage or steal something.   Don't go in expecting a luxury hotel. But do expect a hassle free visit in a hotel that makes you feel at home. It is very clean, a nice pool, and quiet to boot.  Knotts Berry Farm, Knotts Soak City, Medieval Times, and Ripley's Believe It Or Not are all within walking distance. And restaurants too. The hotel is flanked by Subway and Denny's with MacDonald's across the street.   I can't stress enough how thoughtful, courteous, and helpful the staff are.  Enjoy!!!",July 2010,none,none,none,none,none,none,none,none,none,98,381
none,1 contribution,4.0 of 5 bubbles,nice place,"we stayed at Knott's hotel before .this time we deciced to stay at Rodeway inn as price was right. the location is great ,very close to the park enterance.The room was clean and comfortable.free parking and free internet was a big plus.Breakfast was just basic.we enjoyed the pool very much.Staff was very helpful.",August 2010,none,none,none,none,none,none,none,none,none,99,381
none,2 contributions,4.0 of 5 bubbles,Best Place to stay when visiting Knott's,This is our favorite place to stay when visiting Knott's Berry Farm. It is within walking distance of the park. The prices are great. The room have been recently remodeled. We love that they have refrigerators and microwaves in the rooms which allows us to save money on food.,July 2010,none,none,none,none,none,none,none,none,none,100,381
1 helpful vote,1 contribution,2.0 of 5 bubbles,Cheap-but not worth risking your health or life!,"I'll simply break it down. The type of people that stay here are (excluding myself) thugs, drug dealers and loud inconciderate families.  This motel was straight out of movie set in the ghetto. Upon arrival there were police doing a bust in a hotel room. Man next door beating his wife. Gangsters mad dogging in front of hotel. Drunk man with his pants down at the bottom of stairs -night manager did nothing about it. Creepy pedophile looking men facebooking in lobby. We found blood stains on sheets. Manager handed us new sheets like it's no big deal-btw change them yourself because housekeeping is gone. I found pubic hairs on bathroom floor. Housekeeping left there dirty rags on the toilet. The next day we found a toothbrush on our sink that wasn't even ours! This supposed",none,none,none,none,none,none,none,none,none,none,101,381
2 helpful votes,1 contribution,1.0 of 5 bubbles,"Bed Bugs, enough said",I stayed at this hotel with my very large family during our trip to Knott's Berry Farm and it was awful. This was the worst hotel i've ever stayed in and i want to warn others from making the same mistake. i have listed all the problems we had below. Please heed my warning. - Bed bugs - stained beds - stained carpet - saw a rat near the pool - mildew in the bathroom - musty smell - non-heated pool even though the online description claims heated pool - non-adjustable hot tub - 1 out of 2 barbeques did not work - sketchy people living at the hotel - broken balcony tiles,July 2010,none,none,none,none,none,none,none,none,none,102,381
3 helpful votes,5 contributions,1.0 of 5 bubbles,Will never stay here again,"Got in around 9pm.  No clerk was in the office.  Rang the bell.  He came out talking on his cell phone and just looked at us.  Finally I gave him my name and during the whole check in process he was on his phone.  Forgot to hand me back my I.D. and credit card. The room was not well maintained.  Walls were smudged, blankets and sheets on the beds had holes in them.  The bed and pillows were hard as rocks.  You could knock someone out with one of those pillows.  Very thin walls.  We could hear people slamming doors and walking in the hallways all night. We did have a microwave and fridge in the room which was convenient.  The bathroom was decent.  Breakfast in the morning was meager.  Consisted of toast, muffins and cereal.  That's it.  Later one evening my son bought a cup of",March 2010,none,none,none,none,none,none,none,none,none,103,381
5 helpful votes,19 contributions,5.0 of 5 bubbles,"Very comfortable, clean, friendly - closest motel to Knotts Berry Farm.","We reserved (sight unseen) 8 rooms - 2 suites, 1 King and 5 Queens - for one night for a family trip to Knotts.  Our family included us (grandma and grandpa) and 8 families consisting of children from 1 year old through 17 years old.  Some of the reviews left us a bit apprehensive but the price was right so we took a gamble.  We were pleasantly surprised.  The rooms were spacious, nicely furnished and clean.  The suites had a full kitchen and 2 bedrooms with queen beds. Also 2 pullout sofas! All the rooms had mini frigs.The staff was very friendly.  Continental breakfast was just OK - cold cereal, juice, milk, tea & coffee, toast.  We ate down the street at Po Folks which gives you way too much for breakfast. Loved the location.  We could walk back  & forth to Knotts to nap,",December 2009,none,none,none,none,none,none,none,none,none,104,381
11 helpful votes,30 contributions,3.0 of 5 bubbles,Thanksgiving at Knotts,"We stayed only one night, using rewards points for the free night. It was Thanksgiving day, and we arrived about 11 AM so we could spend the day at Knotts Berry Farm. I checked at the front desk to let them know we had arrived and will be parking in their lot (its free) and wouldn't need the room until the evening. He said no problem and our room was ready anyway.   It is a very short walk into the park, which is great.   The room were basic, but more than OK. Updated bathrooms and some areas of the hotel were currently having new carpeting installed.  As with most choice hotels the breakfast is just toast, cereal coffee, but we don't use it anyway so no big deal.    Only one negative: we had to call down to get the password for WiFi, but our phone didn't work. We called on our",November 2009,none,none,none,none,none,none,none,none,none,105,381
2 helpful votes,2 contributions,2.0 of 5 bubbles,I should have checked the room before we signed up for the night...but it was too late!,"I think this hotel was rated higher than it should have been. Pros: Totally close to Knott's Berry farm, and restaurants (Claim Jumper, Subway), easy walking distance. Surprisingly comfortable bed. Staff gave us a good price and even better if we would have accepted a second night. Free parking  Cons: Stains on the side of the mattress, some type of purple liquid. Coffee table was totally dirty and had kids hand prints, goo and cup ringmarks all over it, I figure if they are too absent minded to wipe down the coffee table what else did they skimp on too? Musky smell when we opened the door. Old school, out dated bathroom with a poor paint job and broken parts/wall fixtures. Dirty and slightly damp carpet.  I swore to myself I wasn't going to stay in a hotel like this ever again,",September 2009,none,none,none,none,none,none,none,none,none,106,381
3 helpful votes,9 contributions,3.0 of 5 bubbles,Good location,"We chose to stay here due to its location near Knotts Berry Farm and the Medieval Times and Dinner show. Very short walk to both, in fact you could see parts of Knotts from the carpark. Free carparking as well. Room was adequate but a bit dark. Spa was nice. Service was average. Difficult to understand the receptionist, probably due to our accents and theirs.",April 2009,none,none,none,none,none,none,none,none,none,107,381
none,1 contribution,2.0 of 5 bubbles,Don't waste your money here,"The hotel experience was an overall hurendious. First I get in the lobby and theres another employee playing with the computer a little away from the front desk and tells me to wait but he could of easily checked me in. So i wait about 10 minutes standing at the main desk for someone. After everything, i get to the room and i want to take a shower so tell me why every single towel in the restroom is stained. So we call the front desk and ask for new ones and they didnt even come to the room to give them to us, we had to go down the stairs to the lobby to pick up, something that they were wrong about..And plus the new supplied towels were stained as well. The t.v. in the room wasn't working properly either. It had lines across the screen while your trying to watch a show and all",June 2009,none,none,none,none,none,none,none,none,none,108,381
none,1 contribution,4.0 of 5 bubbles,Good deal for the price,"For where it was and for the price i paid, i thought it was a great deal. the rooms were ALOT better than other hotels ive stayed at with the equilvent price range. i was surprised at the quality. front desk could be a little better, but other than that. it was great",May 2008,none,none,none,none,none,none,none,none,none,109,381
