Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,Favorite Hotel by Spectrum,"So very many good things to say. If you call, they give good information about the area, helpful with all reservations, ready to serve and accommodate. Very cLean and restful rooms . Good beds. Lots of small things that make you feel welcome. Usually more than one person at desk to check in. Breakfast or buffetand bar areas. Pools, Computers. It is just a great place to stay.",April 2019,none,none,"Ruth M,  Thank you for your kind review, our hotel's proximity to the Spectum is definitely a plus.  We hope you were able to venture out in Lake Forest as it also has a lot to offer.  Thank You",none,none,none,none,none,none,151,103
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Bar Staff,"Nice bar area for after work drinks. Staff members a pleasure to talk to, and ice cold beer on tap. This hotel was in a good location for us - 10 minutes from work and only about 20 minutes from Laguna Beach.",April 2019,none,none,"mripley11,  Our food and beverage team really makes an impact to anyone who chooses to stop by.  We are so happy you made that choice, and we are grateful you took the time to write about your experience.  We hope you will choose to visit us again soon.  Thank You",none,none,none,none,none,none,152,103
3 helpful votes,2 contributions,5.0 of 5 bubbles,Top Rate Service,We loved our stay at the Holiday Inn Irvine Spectrum in Lake Forest.  The staff was professional and extremely helpful.  The hotel was very clean with nice ambiance.  We are fortunate to have found it!  We will be back!,April 2019,none,none,"nilssonka,  Our staff works diligently in preventative maintenance, and it definitely shows in our property's condition.  We are always looking for ways to improve, typically our employees' attitude is as you described.  We hope to have another opportunity to serve you in the future.  Thank You",none,none,none,none,none,none,153,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,So much fun,Have a wonderful stay at Holiday Inn Lake Forest California spectrum the staff was wonderful very helpful restaurant food was delicious Laundry on all floors very clean hotel very warm and very nice I would definitely be back again thank you for a wonderful stay Holiday Inn Irvine spectrum,April 2019,none,none,"t-ray h,  Thank you for your review, we are always excited when guests stop and give our restaurant a try.  We are glad you enjoyed your stay, our hotel only has laundry on the 3rd floor (not all floors) we hope you will visit us again soon!  Thank You",none,none,none,none,none,none,154,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great staff,"Kyle at the front desk was great. After a long day of travel and a lost bag by the airlines, Kyle put us in a nice upper floor room over looking the pool and made sure our lost bag would find us.  The lobby is nicely appointed and a welcome site for weary travelers. A small well stocked selection of snacks, beverages, beer, wine are available for purchase as well as small restaurant offering breakfast and dinner. Well done Holiday Inn.",April 2019,none,none,"Pathfinder457612,  Kyle is a new employee, but he is definitely making an impression on our guests.  It seems that you touched on a lot our hotel has to offer, and we hope you will choose to stay at our hotel again in the future.  Thank You",none,none,none,none,none,none,155,103
3 helpful votes,5 contributions,5.0 of 5 bubbles,Very pleasing stay,Very nice stay. Warm reception people. Attentive to our needs. Clean and very convenient location. We had a special request about changing rooms and the front desk staff went out of their way to accommodate our request despite the busy week we stayed during.,April 2019,none,none,"abubakrfakhry,  We are delighted that you let us know that you wanted to change rooms, when guests inform the staff of issues we will do whatever we can to make it right.  We certainly appreciate your review!  Thank You",none,none,none,none,none,none,156,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great service and staff,"Our stay at Holiday Inn Irvine was great, many amenities and great rooms. The staff at the hotel were also great, they were very kind friendly and professional, specially Kevin at the front desk who ensured us a even better stay!",April 2019,none,none,"Gtaco,  Thank you for your review, I will let Kevin know that you took the time to recognize him in your review, him and all of our staff members try our best to make all our guests feel at home.  We hope to have another opportunity to serve you again in the future.  Thank You",none,none,none,none,none,none,157,103
1 helpful vote,3 contributions,5.0 of 5 bubbles,GREAT STAY,Keith and & Juan at the desk were  Great and went above and beyond  To make out stay great. I needed  A late check out and they were  Very accommodating. They bar  Is great and the breakfast is worth It to include it . I would stay here  Again . It is close to great shopping and  Restaurants. Worth the value . Very  Clean .,April 2019,none,none,"bostonx3  We want all of our guests to feel at home when they stay here, our staff tries to go above and beyond to help make that happen.  We're so glad you took advantage of our breakfast, and our restaurants, we work hard to provide an excellent experience for everyone who walks through our doors.  Thank You",none,none,none,none,none,none,158,103
none,1 contribution,5.0 of 5 bubbles,Hotel stay!,My family and I really enjoyed staying here! The staff was friendly and we used the shuttle service which was really convienent ! The room was very clean and the perfect amount of space for our family of 3. Highly recommend,March 2019,none,none,"Cassandra H,  Thank you for your review, we hope to have another opportunity to serve you again in the future.  Thank You",none,none,none,none,none,none,159,103
none,1 contribution,5.0 of 5 bubbles,Family visit,We were in town for a water polo tournament. Place was surprisingly nice for what we paid. Rate included breakfast which was nice. It was a full Buffett and not just a continental breakfast. Only negative was that we had to call down for towels twice. Were a family of 4 and they only left two sets. Would definitely stay here again.,February 2019,none,none,"Reagan C,  Thank you for your review, we're happy that you enjoyed our hotel breakfast, we apologize for any inconvenience with our staff not responding on your first request.  We hope you did well at your tournament!  Thank You",none,none,none,none,none,none,160,103
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great!,"This hotel is fantastic, the rooms are clean, and the front desk staff really go out of their way to make you feel welcome.  Juan was so kind and got me the best room, he also suggested eating at the hotel which was an excellent choice.  I will definitely be coming back!",March 2019,none,none,"jjccccc,  Thank you for taking the time to write about your experience at our hotel, our staff (including Juan) work very hard to provide an excellent experience for everyone who walks through our doors.  I will personally let Juan know that you took the time to mention him by name, recognition is a great part of our work here in the hospitality industry.  We hope you will choose to visit us again soon!  Thank You",none,none,none,none,none,none,161,103
15 helpful votes,18 contributions,5.0 of 5 bubbles,Excellent stay!,"The hotel is located right off the freeway, the hotel staff was extremely friendly upon arrival and departure.   As for the room, it was spotlessly clean, great internet, the king sized bed was comfortable.   Before checking out we had breakfast at the lobby restaurant.  Service was great and the food was wonderful. We have stayed there many times, and will continue to make this our home away from home when in the OC area.",March 2019,none,none,"RetPil,  Your kind words are greatly appreciated, your recognition of our staff is what makes working in this industry so satisfying!  We are always looking for ways to provide great service to our guests, whether it's in the rooms, or our restaurant, we're continuously shooting for the stars!  Thank You",none,none,none,none,none,none,162,103
3 helpful votes,20 contributions,5.0 of 5 bubbles,Great and Convenient Stay in Irvine,"This is my go-to place to stay in Irvine. Rooms are spacious and well-appointed, hotel amenities are very good, and the rates are especially good for this area and the quality that you get. Location is very accessible to the businesses in the area as well as the Irvine Spectrum. Isaiah and Juan did a great job of checking us in and welcoming us to the hotel tonight. I can always count on a great stay here!",March 2019,none,none,"ileventh,  Our staff takes great pride in providing excellent service, and ensuring our guests have a memorable stay at our hotel.  We are so happy that you took the time to write about your recent visit, and the fact you mentioned Isaiah and Juan specifically is wonderful.  We hope you will choose to visit us again soon.  Thank You",none,none,none,none,none,none,163,103
none,1 contribution,5.0 of 5 bubbles,Great service and friendly staff.,"I liked everything about it. The room was nice and clean, very comfortable. The lobby looked amazing and the hotel is located right next to the interstate 5. Plus, customer service was awesome and friendly. We were able to book a room around 11:30 pm, on a last minute notice.",March 2019,none,none,"Kallee A,  Last minute trips are the best!  We're glad we were your hotel of choice at the last minute.  Please visit us again soon.  Thank You",none,none,none,none,none,none,164,103
none,1 contribution,5.0 of 5 bubbles,"Friendly, helpful front desk",Our family of six stayed in this hotel for three days. Kevin and Juan at the front desk really went above and beyond the call of duty to make our stay comfortable and pleasurable. We are very pleased with their service.,March 2019,none,none,"Vin C,  We appreciate your kind review, many of us here at the hotel love to play Call of Duty!  We hope you will choose to visit us again in the near future, Juan and Kevin will be happy to help you again.  Thank You",none,none,none,none,none,none,165,103
none,1 contribution,5.0 of 5 bubbles,Excellent customer service & great for corporate events,"The entire staff at the Holiday Inn Irvine Spectrum was excellent! We used them for a small corporate meeting and were very pleased with their attentiveness, customer service and professionalism from the booking process to final billing. The hotel is well maintained and easily accessible to the 5 freeway. Definitely would use them again for other business  events.",February 2019,none,none,"SPBtrips,  We are so happy we were able to host your meeting, our staff takes great pride providing a clean and professional environment for not only our meeting space guests, but also anyone that walks through our doors.  We hope you will choose to visit us again soon!  Thank You",none,none,none,none,none,none,166,103
69 helpful votes,369 contributions,5.0 of 5 bubbles,"Holiday Inn Irvine Spectrum, CA","This is a very nice hotel, in a great location.  It is next to HWY and plenty of places to eat get gas.  Also a very big walking out side mall. The hotel has a restaurant in side it, the food is very good. The Breakfast Buffy is well worth the money, My company as contract for free breakfast. I had dinner, Burger and FF was very good the service was very good. I have stayed at his hotel a few time, staff is very friendly and helpful. If in the area great place to stay.",March 2019,none,none,"Stephen B,  Thank you for your review, we're so happy you had a positive experience while visiting us at our hotel.  We're excited you were able to experience the restaurant, (breakfast and dinner) our staff works tirelessly to ensure that all of our guests are satisfied when they choose to dine with us.  Our hotel has a quite a few visitor areas which include some shopping and dining.  We hope you will choose to stay at our hotel again in the future.  Thank You",none,none,none,none,none,none,167,103
13 helpful votes,77 contributions,3.0 of 5 bubbles,Comfortable,The rooms feel small to me.  Why not have a happy hour every night for guests? Only Mon & Tues? Breakfast is alright. Although the waiters tend to rush you .Staff at the feint desk were polite.  Location is pretty good.,February 2019,none,none,"Canadee61,  Thank you for taking the time to provide feedback during your stay, we have happy hour at our bar every afternoon from 4:30p - 6:30p in our bar.  We also have a complimentary wine and cheese hour for our guests from 6:00p - 7:00p Mon & Tues in our lobby, we have found that those days have the greatest impact to reach our guests, we will however take your suggestion into consideration and see if a change is necessary.    I apologize if you felt rushed by our morning breakfast staff, rest assured that the issue has been addressed.  We hope you will choose to stay at our hotel again in the future, please contact the hotel directly should you have any further questions or comments.  Thank You",none,none,none,none,none,none,168,103
none,1 contribution,4.0 of 5 bubbles,Really Good for Holiday Inn,"This is nice for a Holiday Inn. Really really nice, accommodating staff. Central location, good for business, but I wouldn't stay for fun. The sheets are little worn, but definitley way nicer than most any Holiday Inn I have stayed. Great little lively bar.",January 2019,none,none,"Darragh D,  Thank you for your review, we will be reviewing all of your comments in order to identify anything that needs to be improved, we appreciate all feedback as that is what helps us be our best.  We hope you will give our hotel another chance should you be in our neighborhood.  Thank You",none,none,none,none,none,none,169,103
none,1 contribution,4.0 of 5 bubbles,Clean room with attention to detail,"I was pleasantly surprised when I got to my room. The towels were folded like a fan, and the toilet paper, Kleenex, ect! I have stayed in several Holiday Inns but this attention to detail really caught my eye.",January 2019,none,none,"FunTravels20  Our housekeeping staff truly enjoys doing the little things for our guests, anything to improve our guest experience.  Thank you for taking notice, and taking the time to acknowledge their efforts.  Without the great housekeeping staff our hotel would not be the destination it is today.  Thank You",none,none,none,none,none,none,170,103
none,3 contributions,4.0 of 5 bubbles,Ms,"The stay was overall good. But, the elevator was broken and room keys weren’t working. Although, it was very clean and the employees are very friendly :) Everything is super well kept and the environment is very positive.",January 2019,none,none,"srollins77  We certainly apologize regarding any inconvenience you encountered during your stay, we contract one of the top nationwide elevator companies to perform regular and preventative maintenance, we however obviously need to improve.  We are glad that our friendly staff made an impression on you, and that you had an overall positive experience.   We hope to have another opportunity to serve you again in the future.  Thank You",none,none,none,none,none,none,171,103
10 helpful votes,77 contributions,5.0 of 5 bubbles,Nice place to stay,"I was part of a large group at this hotel for 3 nights and they took good care of us! The food was good, not superb, but not so bad that I felt the need to go outside of the hotel...and there are PLENTY of great places to eat surrounding this hotel. The bartender was wonderful! I just wish I could remember her name so that I could mention her here. She had short blond hair and I think her name began with a D, but that’s the best I can do. She deserves a raise because she had to take care of the bar AND the entire restaurant all by herself. She was amazing! We were eating and drinking martinis, so we were a high maintenance crowd, for sure! But she handled it all gracefully with a smile the entire time. The rest of the hotel staff deserves high praise as well because they were",January 2019,none,none,"Cherie H  I believe that the employee you're referencing is Judy, she is a constant mention on our guest reviews, who will rave about her work ethic, and desire to please all of our guests.  We appreciate you took the time to acknowledge her efforts, and hope you will choose to visit us again soon.  Thank You",none,none,none,none,none,none,172,103
1 helpful vote,2 contributions,5.0 of 5 bubbles,"I Love this Hotel & all Staff, especially Judy at the Bar!","Judy Has made a great experience to an Outstanding experience!  Also, from all the Counter/check in to the Room amenities it has been an exceptional!  Everyone is friendly & helpful.  Gene, the General Manager runs a tight ship!  Thank You!",January 2019,none,none,"Lynette M,  We're so excited you enjoyed your stay, Judy is a key employee at our hotel, and she always is bringing smiles to all of our faces!  We hope you will choose to visit us again soon.  Thank You",none,none,none,none,none,none,173,103
none,1 contribution,5.0 of 5 bubbles,We love Judy!!,"My girlfriend and I were in town for a quick overnight stay and after a little back and forth about whether to get in the car to find a place to eat or stay at the hotel, we chose to grab dinner at Aqua (the hotel restaurant). We made the right choice. Not only was the food delicious but our experience was massively enhanced by our Bartender/server, Judy.  She was genuine, fun, and helpful but also very efficient and engaging...we appreciated her taking the time to connect with us while working with other customers in the restaurant. She didn't miss a single beat. Thank you so much, Holiday Inn, Aqua and Judy!!! This has been an experience to remember:)",January 2019,none,none,"Lalalalindseyjo,  Judy is one of our most important employees, so many guests have had a similar experience at our restaurant and we're so happy you decided to stay (and eat) with us!  We hope you will choose to visit us again in the near future, and I will personally pass on your kind words to Judy!  Thank You",none,none,none,none,none,none,174,103
none,2 contributions,5.0 of 5 bubbles,Needed a getaway,Wow was greeted by front desk. Asked me for any preference on room. Megan was so sweet offered me a cookie and wished me a Merry Christmas very welcoming. Then I went to restaurant and was greeted by Judy who was very personable and sweet. Recommended my pasta meal was outstanding. Just chatted with me until I was ready to go to my room. Will definitely stay here again. Thank you Holiday Inn,December 2018,none,none,"Devon Z,  We are so grateful you decided to spend the holidays with us.  Meggan and the rest of our staff work very hard to ensure all our guests have a wonderful experience while staying at our hotel.  Our F&B team make the best food in the area, I am so happy to hear you enjoyed your meal!  We hope you will choose to visit us again soon!  Thank You",none,none,none,none,none,none,175,103
none,1 contribution,5.0 of 5 bubbles,Business Travel,"Judy was a great and friendly bartender; helpful, attentive, and always a pleasant .  Coming back again due to business and staying here at the hotel again mainly due the friendly service at the bar. The hotel is nice, clean, and convenient. Workout area is a little small. Breakfast is ok, parking is good.",December 2018,none,none,"rcolin1995,  Thank you for your review, Judy is one of our top team members, and she will be delighted that you mentioned her in your review.  We hope you will choose to visit us again in the near future!  Thank you",none,none,none,none,none,none,176,103
none,1 contribution,5.0 of 5 bubbles,A+ Service,Highly recommend this hotel if your in town. The staff is amazing. From sunrise to sunset I enjoyed my stay. Best breakfast and dinner in town no doubt. Chris Capruso you rock! #Crown Time #LA #LongIsland NY #Jerseyhello,November 2018,none,none,"Amber M,  At our hotel service is #1 thank you for your amazing review and the fact you mentioned Chris by name shows that our staff has a positive influence on our guests.  Thank You",none,none,none,none,none,none,177,103
1 helpful vote,7 contributions,5.0 of 5 bubbles,Best Service!,"Top tier hospitality! Several days at the Holiday Inn and have had such a positive experience. Chris Capurso at the restaurant gave friendly service every night, made us feel like we were coming into our favorite local restaurant. The guys that run the breakfast are so accommodating, and the front desk is amazing as well. This is probably the best service I’ve had at any hotel!",November 2018,none,none,"Briej27,  Thank you for taking the time to mention the service you received from our staff!  They are truly wonderful and strive to be the best.  Thank You",none,none,none,none,none,none,178,103
none,5 contributions,5.0 of 5 bubbles,CHRIS CAPRUSO!,"Hotel very clean , rooms are spacious , all staff is wonderful and professional.  After long days of work and coming back to the hotel bar , Chris, made my stay even more wonderful.  He’s very customer service friendly, super attentive and top notch.  The Holiday Inn should be proud to have him as an employee.   I haven’t stayed in a Holiday Inn in quiet sometime but after my stay in Irvine Spectrum - i have changed my perspective on the Holiday Inn chains.   Kudos to Holiday Inn Spectrum!   Keep up the good work!   cc",November 2018,none,none,"cc c  We're glad you decided to take a chance on our hotel!  We strive to exceed our guests' expectations whenever possible, and Chris definitely helps us achieve that goal.  We hope to have another opportunity to serve you again in the future.  Thank You",none,none,none,none,none,none,179,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,Overall great hotel!,"I come out to CA about once or twice a year for work, and this is always my go-to hotel. It’s clean, affordable, and the beds are SUPER comfy. Additionally, the staff is always nice, helpful and friendly. On this particular trip, the bartender/bar manager (Chris) was amazing! I only had a couple of cocktails, but during my time at the bar, not only was his service speedy, he also engaged with all customers and had a great personality. Of the bartenders I’ve met at this hotel over my several stays here, he is by far my favorite!",November 2018,none,none,"Megan H  Thank you for your review, we are so happy you enjoyed your stay, we are happy to have Chris on our team as like you stated he is really great helping our guests feel right at home.  We hope you will choose to visit us again soon!  Thank You",none,none,none,none,none,none,180,103
none,4 contributions,5.0 of 5 bubbles,The Staff make the experience so much better,"The Holiday Inn is a great hotel. The rooms are large and very clean, with updated appliances that work well and are clean! The hotel is only 20 minutes away from Disney, as well as 20 minutes from Laguna Beach! The walls are thick and you can't hear your neighbor, the breakfast is delicious, but the most important thing that makes the experience better: the staff!  Both young gentlemen at the front desk were very friendly, knowledgeable, and helpful. There are 2 people that made my stay very special: Judy and Chris. Judy and Chris both work at the bar, and are phenomenal people. They have amazing personalities and were so helpful the entire time. Judy has a great positive vibe that makes all of her guests feel welcome. Chris is a great guy who really cares about his guests and",November 2018,none,none,"Catherine L  Thank you for writing about your experience at our hotel, we're delighted you had a positive experience!  We are centrally located in Orange County, and we take great pride in having a positive influence on our guests whenever possible.  Our staff truly stand apart from other hotels, you have mentioned Chris and Judy, they are both in our Food and Beverage department, and many people give positive reviews similar with your own.  We hope you will choose to stay at our hotel again in the future, I will be sure to let Chris and Judy know you took the time to thank them for their hospitality.  Thank You",none,none,none,none,none,none,181,103
none,2 contributions,5.0 of 5 bubbles,Top notch bar/restaurant,"Chris, Judy, and Mondo will provide excellent service at the bar/lounge, and the food is aces for a hotel in this class. If you have to travel here for work, this is the place to stay. Comfortable, quiet, and again the excellent bar/food",November 2018,none,none,"Jason D  The employees you mentioned all work in our food and beverage department, they are great employees who always look for ways to make our guests happy!  Thank you for your review, and we hope you will choose to stay at our hotel again in the future.  Thank You",none,none,none,none,none,none,182,103
2 helpful votes,6 contributions,5.0 of 5 bubbles,Chris is the best!,"Came to stay at the hotel for business reasons.. I’m from San Diego, and Chris made me feel as if I was at home. His service was exceptional, and if I could, I would hire him for my company. He has a great future ahead of him. All I can say, is that he deserves to be recognized as an excellent employee and as a leader. Thank you Chris! You were amazing!",November 2018,none,none,"eduardoaU9643ID  What an excellent review!  I will personally let Chris know how he was able to provide great service to you, he is a very hard working employee and is great at making the guests feel at home.  Thank You",none,none,none,none,none,none,183,103
22 helpful votes,24 contributions,3.0 of 5 bubbles,Outdated Hotel,"This hotel has a good location right next to the freeway and has a short distance to a shopping mall. The room was clearly outdated in terms of furnishings and decor. The bed was comfortable. The bathroom was a little tiny with inadequate ventilation. There was no minibar, which was ok as the fridge was on for our own water bottles. The hotel had two bottles of water available for $5 each, which shows a very poor attitude towards customers. I would rather have a couple free bottles available, with their cost embedded into the room price. Luckily, this hotel did not charge extra for their internet service as some still do.  There is a lot to wish for in terms of sound insulation, which obviously is not something the management can do much about. We witnessed the love life of one",November 2018,none,none,"timoerno,  I am so sorry to hear you did not fully enjoy your experience at our hotel, we will take your comments and apply them to our processes to see what we can do to improve.  We try to accommodate all guest requests when able to, unfortunately rooms with two queen beds are in very high demand, and we do fill up on them quickly (especially on the weekend) it is possible that we were booked of that specific room type, and not necessarily the entire hotel.  There is also a possible situation where we were fully booked, however guests did not arrive for their reservation which would change the sold out status.  We hope you will give us another chance when in the area, we'd love to have another opportunity to serve you again in the future.  Thank You",none,none,none,none,none,none,184,103
275 helpful votes,639 contributions,5.0 of 5 bubbles,Beautiful Hotel,"Really enjoyed our stay here. Front desk staff were very friendly and helpful. The hotel is very modern and clean.  We were on the top floor which was quiet and had nice views and was very clean. A complimentary drink of coffee or flavoured water was always available in the reception area. Easy parking. Pool outside was small, but fine if like us you just wanted to enjoy the fresh air. Although close to the interstate we experienced no noise and had a great sleep throughout our stay",October 2018,none,none,"Robert H,  Thank you for writing about your experience at our hotel, we are conveniently located close to I-5 however we have triple pane glass windows and just as you noticed this really helps block out the noise.  We always want our guests to feel at home when they stay at our hotel.  We hope you will choose to stay with us again in the near future.",none,none,none,none,none,none,185,103
2 helpful votes,8 contributions,5.0 of 5 bubbles,MOST COMFORTABLE BEDS!,"I have stayed at this location at least a couple of times, and each time I have been completely satisfied, from the service to the rooms! For starters, parking is free which is helpful, the location is decently convenient, and the rooms are equipped with everything needed. What I really love about the place is the comfortable beds! I know hat every time I stay, I'm destined to get a good nights sleep! It's like sleeping on a cloud, and the pillows are the same! Highly recommend if sleep is the key factor on your trip!",October 2018,none,none,"smilelymie,  Sleep is a very important part of the guest experience at our hotel, and one we take great pride in.  Thank you for taking the time to post about your stay, we hope to have another opportunity to serve you again in the future.",none,none,none,none,none,none,186,103
none,2 contributions,5.0 of 5 bubbles,Irvine or bust,Another trip to irvine and another great experience at Aqua Bar.  THIS little known but great bar is a gem. THE happy hour is delish and the Judy the keeper if the bar is so funny and attentive.  ALWAYS enjoy this place. Highly recommend a visit even if you don't stay at the Holiday Inn.,October 2018,none,none,"bradfireice,  Thank you for your kind words, our entire food and beverage department all strive to provide a memorable experience for everyone who stops by.  I will be sure to let them know that you found our service to be a positive one; Judy is a great employee, and is frequently featured in our online reviews.  Thank You",none,none,none,none,none,none,187,103
2 helpful votes,3 contributions,5.0 of 5 bubbles,Will definately return !!!,"This is a Fabulous Hotel !!!  The staff here will make you feel like you are Home.  I was greeted professionally with a smile when I entered the lobby, check-in was fast and my room was ready and clean.  I would like to give a Special Thank You to  (Alejandra)... ""what an Amazing Employee""...if you get the chance, book your next stay at this Holiday Inn and experience the Hospitality for your self.   Shout out to Chris in the Restaurant, and Diego at the Front Desk, your customer service is well above most.  I will definitely return.  Michael J Phoenix, AZ",October 2018,none,none,"Michael-and-Karrie,  We work very hard to make our guests feel right at home when they're away from their home.  Chris, Alejandra, and Diego are key team members in making that experience come true for our guests.  They do work very hard, and certainly appreciate when guests take the time to recognize them via online reviews.  Thank You",none,none,none,none,none,none,188,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,Trip to oc,"Had dinner,cocktails and a great time. THE bartender was amazing.  She made everyone feel like the were friends . PEOPLE Must come to the hotel just to have JUDY wait on them. AMAZING BARTENDER KNOWS DRINKS AND PEOPLE... CAN WAIT TO RETURN....THANKS JUDY.",October 2018,none,none,"brad s  Judy is one of our great employees at our hotel. She works diligently to ensure that everyone feels welcome when they eat or drink at our restaurant/bar.  She will be so excited that you took the time to mention her name specifically, I will pass the word on!  Thank You",none,none,none,none,none,none,189,103
none,1 contribution,4.0 of 5 bubbles,Perfect for a business trip,The personnel is very professional and polite. I always stay here when I go for a business trip in Lake Forest. It's close (even walking distance) to restaurants and offers good parking as well. I can recommend this hotel for everyone.,September 2018,none,none,"aronsluffare,  Thank you for taking the time to write a review, we're so glad you enjoyed your stay, and was able to take advantage of all the great restaurants close to our hotel.  We hope you will choose to visit our hotel again.",none,none,none,none,none,none,190,103
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay,I enjoy staying here. Judy at the bar is always great. Ivan makes a great meal. Good food and great people are worth the visit every time.  The housekeeper on one visit even went as far as pressing the elevator button for me before taking care of herself. It made my day.,September 2018,none,none,"Thank you for your kind review, our housekeeping staff takes great pride in their work, and ensuring that all of our rooms are clean.  Judy and Ivan, and the entire F&B staff also work very hard trying to make our guests feel welcome!  We hope you will choose to stay at our hotel again in the future.",none,none,none,none,none,none,191,103
none,3 contributions,5.0 of 5 bubbles,Excellent service from Breakfast staff,"We were really surprised by the quality of this hotel and the customer service from Paul & Hector who served breakfast in the morning. They were polite, friendly and served beautifully. We felt well taken care of and would definitely recommend this hotel for families. Thank you!",August 2018,none,none,"natalieleeman,  Our breakfast staff works very hard for all of our guests, they will be excited that you acknowledged their hard work, and we hope you will come visit us again soon.  Thank You",none,none,none,none,none,none,192,103
25 helpful votes,33 contributions,5.0 of 5 bubbles,Happy to find this hotel!,"We had a very important gathering with church friends in Irvine, CA area and we had a hard time to find a nice hotel around there.  We were very pleased to find this hotel.  Although the breakfast was not included with our room, they do serve fairly good breakfast.  Nice & clean room is always must for us and this room was great.  We stayed for three nights.  It was a pleasant experience.  Thanks!",August 2018,none,none,"Annie L,  As a Holiday Inn we strive to give excellent service, and provide a great value to our guests, we do not offer a complimentary breakfast, but we're glad you found that you enjoyed it.  We hope you will visit us again soon!  Thank You",none,none,none,none,none,none,193,103
3 helpful votes,18 contributions,5.0 of 5 bubbles,Great hotel with wonderful staff,"After spending three nights there with my family i can assure you that all the nice things that you read about this hotel are true!!! The location of the hotel is great, the rooms are spacious and nicely cleaned on a daily basis, the food at the restaurant is great but most of all it is the staff in this hotel that makes a difference. They are all friendly, polite and extremely helpful!!! Thank you all fot a wonderful stay!!!",August 2018,none,none,"kattiris2015  Thank you for your kind words, we're glad that you found our hotel staff to be helpful during your stay, our hotel is conveniently located close to the Irvine Spectrum, and Laguna Beach, we are also so happy you enjoyed your stay and also the restaurant as well.  We hope you will choose to stay at our hotel again in the future.  Thank You",none,none,none,none,none,none,194,103
none,1 contribution,5.0 of 5 bubbles,Four Day Safety Training Meeting,We held a four day safety training meeting at the hotel. The conference room was great and the temperature was maintained prefect. We had two meals an a snack everyday that were great and the staff was excellent. Great place to have a meeting. Location prefect for after work site seeing.,August 2018,none,none,"Tom D,  Thank you for taking the time to write about your experience at our hotel; we're so happy you enjoyed your stay during your conference, our staff works hard to ensure that all of our guests have a wonderful experience.  Thank You",none,none,none,none,none,none,195,103
20 helpful votes,12 contributions,5.0 of 5 bubbles,"Nice. Clean, New","The staff was super friendly, the hotel was clean as new, the breakfast was better than most and the price was good for the area. If you book breakfast with your room, it will save you $.  We would definitely stay here again.",August 2018,none,none,Lisa H  We appreciate you took the time to mention how you appreciated the value our hotel provides to our guests.  Thank You,none,none,none,none,none,none,196,103
none,1 contribution,5.0 of 5 bubbles,"Friendly staff, great service, nice hotel","Had an excellent experience here the whole time I was here. Chris was wonderful, as was David at the front desk. Really the whole staff was always very friendly and helpful and took care of anything I needed with a smile. They greeted me every time I came in and every time I left. I can't say enough nice things about my time here. Definitely one of the most positive experiences I've had at a hotel, and I stay at a lot of hotels.",July 2018,none,none,"abysmalduck,  Our hotel values all guest feedback, David, Chris, and our entire staff try to make our guests feel at home when they stay at our hotel, we're so happy you enjoyed your stay!  Thank You",none,none,none,none,none,none,197,103
none,1 contribution,5.0 of 5 bubbles,2018 PGA 16u Softball Tournament,"It was absolutely amazing! Would love to come here again! I had the meatloaf, my kids had the chicken fingers! My husband had the Almond Crusted Chicken. Awesome margaritas and wine! The service was great! The manager came over and checked on us several times!",July 2018,none,none,"PamHendrix,  Thank you for choosing to stay at our hotel, we're so happy you enjoyed your stay, and that you were able to experience the food served at our restaurant.  Thank You",none,none,none,none,none,none,198,103
20 helpful votes,14 contributions,5.0 of 5 bubbles,Great customer service,"Two weeks ago we stayed here for a few days during a heatwave and while our house was under construction. The rooms was clean and modern.  However, the reason why I’m writing a review was the wonderful staff members and customer service.  The front desk staff always greets us with a smile.  They are friendly and professional.  We met Judy, the bartender at Aqua and she is amazing!  She is dynamic, friendly, and a hard worker.  She was swamped one evening and she was the only one waiting on costumers but she still had a big smile while she took care of everyone.  A lot of people would get flustered but not Judy.  I loved her energy and professionalism. Overall, a nice hotel is great, but its the staff that makes the hotel even greater. We are back again at this hotel as I write",July 2018,none,none,"engzrbunnie,  Thank you for taking the time to write about your experience at our hotel, Judy will be so happy to know that you took the time to recognize her efforts, as she works very hard in providing the best service at our restaurant.  She always brings a smile to our guests faces, but also the staff as well, I will be sure to let her know of your review.  Thank You",none,none,none,none,none,none,199,103
