Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
11 helpful votes,31 contributions,4.0 of 5 bubbles,Cruizin Costa Mesa,"I absolutely love going to any Residence Inn. They have rooms that are like apartments that myself and co-workers stay in. Great amenities such as hot tub & pool. Inexpensive laundry facilities, family & pet friendly. Although the staff is very friendly and accommodating, my least favorite staff was house keeping. ""Bad taste in my mouth"" as the saying goes. The staff has a shuttle and are willing to drive you to various locations within a certain mile radius for free. This particular hotel is located close to major freeways, shopping centers, restaurants. Among other wonderful amenities are the free breakfast and work out room. My favorite staff for Residence Inn is still that of the one in ST Louis MO..... but I love most all the staff at any Residence Inn. kind helpful folks.",May 2017,none,none,"Thank you so much for letting us know about your stay at our hotel.  Residence Inn is so great when you want extra space all the amenities we offer like the breakfast, Residence Inn Mix, and the outdoor area to relax after a long day.  I appreciate the comments about the staff and would really appreciate it if you could let me know about your housekeeping issues so we can make sure it gets corrected.  Our location is so great near the South Coast Plaza, beaches, and we have so many restaurants in the area.  We look forward to welcoming you home again soon!",none,none,none,none,none,none,58,280
none,273 contributions,3.0 of 5 bubbles,Midnight Lockout,"The hotel, although very nice, decided to lock me out on an extended reservation on tax exemption Costa Mesa AAA travel & Marriott Rewards for Memorial Weekend after a block on my HSBC DEBIT CHARGE CARD was discussed at the desk due to English Bank holiday in Manchester. This occurred Thursday night 5/25/17 prior to check out June 2. The previous week on Friday night before the arena attack somebody left me a scary voicemail to my cellphone in conjuction with the terror event threatening to arrest me no bail on an IRS lawsuit basis. This was a computer generated voice. The African American clerk night shift allowed me back in for Thursday and Friday. And recharged the declined charge attempt. Thank you. Reminding you this is on the last week of the stay.",May 2017,none,none,none,none,none,none,none,none,none,59,280
25 helpful votes,113 contributions,5.0 of 5 bubbles,Best Residence Inn to stay at,"I've stayed at a lot of Residence Inns and I have to say this one is probably the best. The staff is extremely nice, friendly and personable. The rooms look like they've recently been redone and everything was super comfortable. I would definitely recommend this place.",April 2017,none,none,Thank you so much for choosing to stay at our Residence Inn Costa Mesa Newport Beach.  I am so happy to hear that you liked the newly renovated rooms and that our staff made you feel right at home.  We hope that you will be back again soon to enjoy all the great things Costa Mesa has to offer!,none,none,none,none,none,none,60,280
23 helpful votes,66 contributions,5.0 of 5 bubbles,Great hotel,The hotel is an older property it great condition. Rooms are very nicely done. Kitchen is wonderful. Very clean and comfortable. Staff is excellent. Breakfast staff was exceptional and so nice. was great every morning.,March 2017,none,none,We are so happy that you came to stay at our Residence Inn Costa Mesa Newport Beach.  We are so happy you enjoyed our suites and started your day each day with our complimentary breakfast.  I will be sure to pass your great comments to our team and we look forward to seeing you again when you visit the Costa Mesa/Newport Beach area!,none,none,none,none,none,none,61,280
3 helpful votes,2 contributions,2.0 of 5 bubbles,Spend a little more money for a better experience,"The hotel itself is old and outdated, although the room was okay. First day I checked in I noticed that the sheets were not clean, hair on sheets and towels. I was here for 4 days and never really saw an improvement. Also had dirty towels that i just threw on the floor. Had hoped to bring my wife and kids to stay here on a future business trip but will need to do more research, this just won't work for family or comfort.",April 2017,none,none,Thank you so much for taking the time to let us know about your stay with us.  I am so sorry to hear that we did not address your issues during your stay and would appreciate it if you could send me an email to let me know more details about your stay and room.  Want to work with our team to ensure this was an isolated incident and your information will be helpful in training our team.  I look forward to hearing from you and making sue your next stay will meet the standard of service you have come to expect with Marriott.,none,none,none,none,none,none,62,280
24 helpful votes,57 contributions,4.0 of 5 bubbles,Good Residence Inn,This property is a fairly typical Residence Inn that's been updated.  They've done a nice job on the grounds as they are very well maintained.  The service at the front desk was very good and the breakfast was good as well.  It's conveniently located to get to many places in the area.  We had a good stay and would recommend it.,March 2017,none,none,none,none,none,none,none,none,none,63,280
30 helpful votes,94 contributions,5.0 of 5 bubbles,Comfortable stay everytime,"I have stayed here a number of times and have always been very happy.  I have booked rooms for my family members, and they always enjoy their stay.   Celebrated a birthday gathering at the pool side (notified management ahead of time that i was going to have more than 50+ people, and they were more than accommodating).  This hotel is a perfect location & friendly service! - Easily accessible to/from John Wayne airport.   -Quick access to the 73, 55 or 405 freeways.   -Less than a mile from South Coast Plaza, a few blocks away from OC Fairgrounds (walking distance if you're up for it and want to avoid parking costs).  -Full kitchen with stove, oven, with utensils/dishes/kitchen ware -Complimentary breakfast (weekdays and weekends) hours vary -Complimentary coffee/tea all day in",November 2016,none,none,none,none,none,none,none,none,none,64,280
59 helpful votes,84 contributions,4.0 of 5 bubbles,Family vacation.,"Clean, well stocked kitchen. Great comfortable bed, sofa bed not so much. Breakfast is a normal average quality hotel food. Housekeeping was above average. Left out a few valuables I never should have, had no problems. Good people.",October 2016,none,none,none,none,none,none,none,none,none,65,280
143 helpful votes,468 contributions,4.0 of 5 bubbles,Good choice in an expensive area,"A friend gave us a free night at the hotel so I cannot comment on value. The hotel is conveniently but not centrally located nor is it near the beach. The pool is very nice, the rooms are large and clean, the bed was comfortable and the bathroom has a separate sink and toilet/shower-tub. The self-serve complimentary breakfast was okay.",October 2016,none,none,none,none,none,none,none,none,none,66,280
30 helpful votes,65 contributions,4.0 of 5 bubbles,Ignore the negative reviews - this place is more than decent,"The exterior is nothing fancy and looks pretty old, but the interior has gone through a massive upgrade. I thought it was modern, clean, and very comfortable! What else I liked:  -Like all Residence Inns, they have a full breakfast buffet with REAL EGGS. I was totally prepared for powdered eggs given that this is a hotel, but NOPE - these are real, soft, buttery eggs, people!!!!!  -Front desk service was really nice  I would definitely stay here again.",December 2016,none,none,none,none,none,none,none,none,none,67,280
14 helpful votes,23 contributions,2.0 of 5 bubbles,Definitely Going Downhill,"This will be the fourth time we have stayed here. Location to our family is excellent (and why we kept coming back). This ended with this trip. Two of the three previous times we stayed, we noticed the ""mildew-y"" smell and said something to the front desk. There is really nothing they can do, but we wanted to point it out.   This time, it was very pronounced. Our option was to set the A/C down to a level that would take some humidity out of the air. This seemed to work, although on the first night, there was a horrendous odor of sewer / diaper in the room. This did not appear the second night.  Again, the room is dated and worn, the door does not sit in the frame well (quite the gap along the side) and the pillows on the bed needed to be replaced around 2012. This location is",November 2016,none,none,I am sorry to hear how disappointed you were about your stay.  I would appreciate if you can reach out to me by email and give me details about your reservation so I can do additional research to understand most of your comments.  We just completed a room renovation and upset to hear that you think the rooms were dated and worn.  I will look forward to getting your email and addressing your concerns.,none,none,none,none,none,none,68,280
12 helpful votes,22 contributions,5.0 of 5 bubbles,Stuart,We stayed here before meeting the ferry for Catalina island. Our room had everything we needed. Linens were crisp and clean. The room was very nicely laid out and very clean. They allowed us to park our car there while we were at Catalina island with no extra charge. When we arrived back to the hotel to pickup our car Stuart who was working the front desk was so friendly and welcoming. Before retrieving our bags which they stored for us (no charge) as we were only allowed one bag on the ferry. He asked if we would be interested in the dinner and drinks they were offering (free of charge) before leaving for the airport. I believe he could see we were tired and hungry. Stuart is the kind of employee that every hotel should have on their front desk as he certainly made us feel so,October 2016,none,none,I enjoyed reading your comments about the Residence Inn and especially about Stuart.  He is a great asset to our team and so happy that you got to meet him.  I am so glad we were able to store your bags while you enjoyed a day at Catalina and your timing was perfect to be back to enjoy our RI Mix.  We will look forward to seeing you for your next visit to Costa Mesa.,none,none,none,none,none,none,69,280
96 helpful votes,245 contributions,4.0 of 5 bubbles,"Comfortable stay, confinement location","Having just spent a week at this hotel I can honestly state that it's comfortable enough and the excellent staff pushes my rating up a point for their hospitality.  I wouldn't call it tired but it's not new.  The grounds are well maintained and the rooms clean enough.  The overall Inn layout is the problem to me as you can hear people in adjoining rooms or if your on the first floor, the footsteps of those above you.    I'm probably being a little picky but I don't hear this in other Marriott hotels, Courtyards or Fairfield Inns?  Anthony at the front desk was extremely friendly and helpful and Rosa was just as friendly and always kept the breakfast area well stocked and looking good!  Convenient to the beach areas as well as highways 55, 73 and 405 it was easy to get around OC",November 2016,none,none,none,none,none,none,none,none,none,70,280
8 helpful votes,5 contributions,3.0 of 5 bubbles,Quality not like others,I have stayed at other Residence Inns and this one does not quite meet the quality threshold.   Bed linens were old and had cotton pill bugs like the sheets were dirty and old. They were promptly changed but not something one wants to deal with after a long day.,September 2016,none,none,"Dear Guest,  Thank you for sharing your feedback regarding your recent stay at our hotel.  We have passed on your comments to the housekeeping team to ensure this is an isolated issue. Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and we hope we can host you again when your travels bring you back to Costa Mesa!  Sincerely, Joy",none,none,none,none,none,none,71,280
47 helpful votes,96 contributions,5.0 of 5 bubbles,Would stay again.,"All rooms are suites so it had a full kitchen and a couch in front of a large flat screen. Comfortable king bed. Coffee and tea in room also they give a bag of popcorn to use in the microwave. Free hot breakfast off the lobby. Sausage, eggs, make your own waffles and toppings, hot rice, cereals including hot oatmeal. Nice pool and jacuzzi--water could have been a little hotter.Friendly staff. Will stay here again when in the area. No elevator so ask for ground floor if you have trouble with stairs. Near restaurants (Ciao Pizza within walking distance was great)  close to mall and high end restaurants. Not far from beach.",October 2016,none,none,none,none,none,none,none,none,none,72,280
127 helpful votes,145 contributions,3.0 of 5 bubbles,"Little Dated, Needs Some TLC","We got a 2 BR unit which provided the space we needed. It was a little difficult lugging suitcases up the stairs to the unit. The parking lot was not close either. We noticed the light/fan unit didn't work and the icemaker was also on the blink. They came to replace the icemaker. We heard a dog in the unit below us occasionally, but it wasn't a problem. Breakfast was better than most places, with eggs, sausage, pastries, waffles, yogurt and fruit. This place even had steamed rice and rice seasoning for those who like that in the morning. The main building was a hike from our unit, but since the weather was good, the walk wasn't a problem. The location was good, close to Newport Beach, Costa Mesa, Crystal Cove State Park and Laguna Beach.",September 2016,none,none,"Thank you so much for choosing our hotel to be your ""home away from home"" while in town.  Our Penthouse suites are great for families and give the space with two bedrooms and two bathrooms.  I am happy to hear that our staff addressed your issues and will follow up with our team about the fan not being fixed.  Breakfast is the best way to start the day and we offer lots of choices including the Japanese breakfast items.  We are so happy you got to enjoy all the great things we offer here in Costa Mesa and hope you will come see us again soon.",none,none,none,none,none,none,73,280
24 helpful votes,23 contributions,4.0 of 5 bubbles,Roomy,"First time staying at this Residence Inn, overall experience was very good!  We stayed in a two bedroom/two bathroom suite...very roomy!  The beds were comfortable and the room was mostly quiet even though the hotel is next to a freeway.  The breakfast served had a lot of variety...some thing for everyone. There are few things that weren't very good. 1)The second room is actually in a loft above the master bedroom.  So if you have someone sleeping in the second bedroom, the noise from the living room can be heard.  2)The appliances in the kitchen were pretty scratched up.  3) The swimming is small. 4) There is no atmosphere here.  But for a place to be near the beach and shopping...it's great!",August 2016,none,none,none,none,none,none,none,none,none,74,280
27 helpful votes,38 contributions,4.0 of 5 bubbles,Girls weekend!,"Had an overall great stay at this hotel. Breakfast was good and staff was friendly. Much room available in the Penthouse Suite; enough for the girls weekend. Only cons were that housekeeping was not as tidy as we would of liked; lots of hair on the floor and garbage in the drawers. When we reported it to staff (Stuart), he was very accommodating and apologetic. He even rewarded us with points to our account. Will stay again...thanks Stuart!",August 2016,none,none,none,none,none,none,none,none,none,75,280
29 helpful votes,92 contributions,4.0 of 5 bubbles,Great neighboring restaurants,"We stayed here for a couple nights and had a nice visit.  The room seemed newly renovated but the pool/spa could use some cleaning up. The staff was friendly and accommodating to our requests.  They have a large breakfast area and had good choices each day.  The hotel is about 7 miles from Newport Beach which depending on day/time took us about 20 minutes to get there, very convenient.  We were able to walk to the shopping center next door for lunch & dinner.  We had some delicious pizza from Ciao! for lunch and amazing ramen for dinner from Kitakata Ramen Ban Nai.  The ramen place always had a crowd in front so we had to try it, which was an excellent decision.  We would definitely stay again.",July 2016,none,none,"I am so happy to hear that you were able to enjoy some great dining right next door to the hotel.  Costa Mesa has so many great dining choices and hope you will try more next time you visit.  I will follow up with our team and ensure that the pool and spa are monitored throughout the day to make sure it is neat and orderly  Our location is so close to the beaches, Disneyland and a short drive to LA or San Diego.  We look forward to having you visit again soon",none,none,none,none,none,none,76,280
7 helpful votes,23 contributions,4.0 of 5 bubbles,Basketball Court,"I havent stayed at a Residence inn in awhile.  Its nice, I like the room, it was large with a full kitchen.  The hotel is conveniently located off the freeway.  The breakfast was buffet style with white rice!",June 2016,none,none,I am so happy to hear that you tried Residence Inn again and hope that you enjoyed the spacious suites and having a kitchen can be so convenient for keeping drinks and snacks handy.  Starting your day off with our breakfast is a great way to begin the day and we have added some additional items to the buffet including rice and miso soup.  I hope that you will choose Residence Inn again when you travel!,none,none,none,none,none,none,77,280
42 helpful votes,13 contributions,5.0 of 5 bubbles,"Perfect location, perfect vacation!","I stayed at this location with my 6 year old son, my sister and her two young children (ages 4 and 1), and our mother in June 2016. This hotel was truly perfect for our family. We stayed in the 2 bedroom penthouse and it was really nice. We all had plenty of room with the two bedrooms, a living room, two bathrooms, and a full kitchen. The first bedroom with the king is the nicest as it is an actual bedroom that closes off from the rest of the unit. The second bedroom is more of a loft with a half wall that overlooks the family room. And the couch in the family room turns into a bed as well. All the rooms on the property have been recently renovated.  The pool and hot tub were fun for the kids.  It wasn't busy and there were plenty of chairs and tables. The staff was very nice",June 2016,none,none,"Thank you so very much for taking the time to let us know about your stay.  The Penthouse Suite is so great for families and having a full kitchen available to keep stocked for the kids is very helpful when traveling.  We agree that our location is so convenient to South Coast Plaza, some amazing restaurants, and of course the beaches and Disneyland are just a short drive away.  LA and San Diego are just a day trip so keep that in mind on your next visit.  We are looking forward to seeing you again on your next visit to Orange County.",none,none,none,none,none,none,78,280
37 helpful votes,11 contributions,4.0 of 5 bubbles,Good Hotel with Many Positives and a Minor Annoyance,"Checking in was a breeze.  The front desk agent was very friendly.  My first time at the hotel, and it was nice to see that they have a social hour in the early evening, where according to what I was informed by front desk agent, food and drinks, including alcohol were complimentary.  Room was typical residence inn, with large refrigerator, microwave, etc.    Only minor annoyance was that when I called from my room to request late check out, a guaranteed benefit for platinum (and gold) members, I was told by the representative to call back in the morning and see what was available.  I informed her that this is a benefit guaranteed for gold and plat elite.  She then responded that she still needed to see what the situation would be like the next day.  I answered that by saying,",June 2016,none,none,none,none,none,none,none,none,none,79,280
38 helpful votes,44 contributions,1.0 of 5 bubbles,Messed up our reservation/promised not kept,"We reserved a penthouse suite thru their website 2-3 weeks in advance and when we get there they don't have our penthouse suite. If there is a problem on their end, they should have the courtesy to at least call me about their problem so I can go to another hotel. We are celebrating my daughters 21st birthday and the night shift lady promised me that she will arranged a surprise birthday presentation (cake, balloons) in our room when we comes back the following night but there is nothing! I was just totally disappointed with how they treated us.   They are just so unreliable even if you booked your accommodation through their website. If they promised you something don't get your hopes so high.",June 2016,none,none,I am so sorry to hear about the issues you had during your stay.  I apologize that the room type you reserved was not available but I hope that our staff did offer you another room that would meet your needs.  And I would like to get some additional details so if you could email me so I can follow up and make sure this was an isolated incident.  I would really appreciate the additional information.,none,none,none,none,none,none,80,280
49 helpful votes,146 contributions,5.0 of 5 bubbles,Very Private Apartment + All the Advantages of a Full Service Hotel,"Booked as a stop over between San Diego and Westlake Village, CA and it turned out to be an excellent choice. The reception staff were very friendly, courteous and the Happy Hour included not only wine but a very tasty buffet meal all inclusive Mon - Wed. Breakfast is also included 7 days a week. Our room had everything and was spotlessly clean so all in all a very good choice.",February 2016,none,none,We are glad you decided to stop in Costa Mesa on your trip.  Sounds like you were able to enjoy both breakfast and our Residence Inn Mix at night which is a great start and finish to the day.  I hope that your travels bring you back to the area soon.,none,none,none,none,none,none,81,280
12 helpful votes,45 contributions,5.0 of 5 bubbles,Great stay,We have a great stay in Resident inn. Every thing very clean. Good breakfast and very suitable if you have or rent a car. Its also not far from down town and very center of Orange county.  Price per night also a strong point and the environment around was very good.,May 2016,none,none,So happy you enjoyed your stay in Costa Mesa and there is so much to do within walking distance and a quick drive.  Hope you were able to visit South Coast Plaza and some of the beautiful beaches like Newport and Huntington Beach.  We hope that you will come again soon and see more that Orange County has to offer.,none,none,none,none,none,none,82,280
95 helpful votes,238 contributions,4.0 of 5 bubbles,Great Stay,"Checked in after arriving at SNA to rest up after a long day of travel. Promptly given the keys to our room, ground floor as requested since there are no elevators. We found this property to be quite different than every other RI property we've stayed. It's a complex of buildings with 4 or so units per building, two story. Interesting. Great grounds with nice pool and fire pit. Several restaurants are in easy walking distance. Plus, ""The Camp"" and ""The Lab"" are about 1/2 mile away.  While our room showed a little wear and tear it was clean and pretty well appointed. The bed was comfortable. Only downer was the shower and commode being in a very small space.  Traditional breakfast fare with one very notable exception. This is the first Marriott branded property offering free",May 2016,none,none,We are so happy you enjoyed your stay at our Residence Inn.  We are one of the first generation of Residence Inn's and have separate buildings so you can park close and just walk right up to your room.  And the breakfast is a great way to start the day and we have been adding gluten free items to our buffet to make sure we accommodate all our guests needs.  And there is great dining in the area and the Camp and the Lab offer so many different options.  We hope you will come back soon and explore more of the great shopping and dining that Costa Mesa offers.,none,none,none,none,none,none,83,280
3 helpful votes,36 contributions,3.0 of 5 bubbles,Ok...during daylight hours...,"We arrived fairly late at night and it was very dark not much lighting In between the sections of rooms...I felt bad for the front desk lady being by herself...but she was so nice and kind....she gave us one of the newly remodeled rooms and even called to see how we liked it....it was nice and I thought her gesture was great...the free breakfast was great everything from make your own waffles to a selection of muffins and danishes.....there was a pool, basketball, and tennis court....the location isn't really close to any stores or restaurants....I would stay here as a pit stop and we did stay for just one day...",March 2016,none,none,Thank you so much for letting us know about your stay.  We have lighting throughout the property but will have our staff check all lights to make sure you feel safe and secure.  I am happy that you enjoyed our newly remodeled rooms and the breakfast is a great way to start the day.  We hope you will give us another try in the future.,none,none,none,none,none,none,84,280
10 helpful votes,67 contributions,4.0 of 5 bubbles,Residence Inn stay,"All of the rooms are exterior entrance, either 1st or 2nd floor and are suites.  The suite I was staying in was recently revamped with new appliances and furniture, and was very nice.  Wifi was good, strong signal even being in bldg 13 (far end of the parking lot).  Next door was a few nice restaurants (Italian pizza place was really good), liquor store, etc.  Highly recommend.  Offers free breakfast, and on Wed, Thurs, Fri they offer free dinner with beer/wine for a couple of hours.  Dinner wasn't anything to write home about, but it's free if you're on a tight budget.",March 2016,none,none,We are excited to have completed our rooms renovation and so happy you like the new updated suites.  Glad you were able to enjoy breakfast and our Residence Inn Mix Monday through Wednesday is a nice way to unwind after a busy day.  We look forward to you coming back again soon and trying out some other restaurants in the area.,none,none,none,none,none,none,85,280
17 helpful votes,21 contributions,5.0 of 5 bubbles,Great suite for a fantastic price!,"I traveled for work to Costa Mesa and spent Friday and Saturday night at this hotel.  The kitchen is fully stocked with stainless steel full size stove/oven, fridge, microwave and dishwasher.  There's a dining table, a quant sofa on which to watch TV and when you get tired, the TV swivels to face the bed.    There is a LOT of GREAT food in the area.  There's a great Ramen and another Japanese BBQ restaurant within walking distance.  Great rate for the amenities.  The service was also great!",April 2016,none,none,We are so happy that enjoyed our hotel and all the great restaurants in Costa Mesa and we are so lucky to have some great ones right next door.  Having a full kitchen is so great if you want to cook or to store some leftovers when eating out.  We hope that you will come back again soon and try some other great food in the area and shopping at South Coast Plaza.,none,none,none,none,none,none,86,280
8 helpful votes,17 contributions,5.0 of 5 bubbles,Friendliest staff,"Front desk (Anthony) as well as ALL others really go out of their way to meet, greet and assist guests. We had a wonderful stay and after staying at multiple properties, will definitely try to return to this specific place.  We didn't have a chance to use pool and hot tub, but room, bed and breakfast were great! Thanks!",March 2016,none,none,We are so happy you enjoyed your stay at the Costa Mesa Newport Beach Residence Inn.  I will pass on your great comments to Anthony and our team and thank them for helping make your stay enjoyable.  We look forward to you coming back and this time getting a chance to relax by the pool.,none,none,none,none,none,none,87,280
5 helpful votes,21 contributions,2.0 of 5 bubbles,Ripped off,Overall we found it to be pleasant and the staff a great help. But we were completely ripped off by their driver - Rocky. Took advantage of people from out of town and even worse saw the staff at reception getting a kick back of cash for calling him. Brenda was wonderful always calling a taxi instead of trying to profit like other staff from their guests.,November 2015,none,none,I appreciate your comments and am sorry to hear about the experience you had with one of the drivers we use.  If you could email me more details so I can follow up with him and understand exactly what happened.  I will also retrain the team to ensure we recommend drivers that are taking care of our guests.  I hope you will give us another try so we can show you the changes that we have made and look forward to hearing from you.,none,none,none,none,none,none,88,280
22 helpful votes,88 contributions,4.0 of 5 bubbles,Spring break,Nice quiet place away from hustle and bustle of beach or Disney but close enough to both.  Good breakfast. Excellent service. Carmella at the front desk is the jewel of their crown. Currently in process of upgrading rooms so it will only get better.  Did not use the pool.  It did not appear to be heated.  Has a sport court. It is a bit tough to find the first time but after that it is very convenient. They offer a free grocery shopping service and took excellent care of the room.,March 2016,none,none,"We are so happy you enjoyed your stay with us.  Carmellia is a great asset to our hotel and she is very passionate about taking care of everyone.  We will be finished with our rooms renovation in just a few weeks and hope you will come check them out.  Our outdoor pool is heated to about 80 degrees so pretty comfortable, and our spa is great at night when you need to relax.  We hope to see you again soon!",none,none,none,none,none,none,89,280
2 helpful votes,4 contributions,5.0 of 5 bubbles,Super Awesome staff,"I had a stay here last week for leisure the room nice and the staff was friendly. Sue at the front desk was super sweet. There was a slight oversight on the housekeeping end in the room and Sue immediately acted and notified housekeeping and everything was great. A week later I had to come back down this way for work, I checked in and Maggie at the front desk was awesome and just as friendly as the rest. I was working an unusual schedule and they totally took care of that and were a little lenient with a late check out for me which was super helpful to me and they put me in a newly renovated room. Sue even went out of her way to email me after my first stay and this is when I realized she was the GM of the property I absolutely will come back to stay here again and I recommend",February 2016,none,none,It was so great to meet you during your last stay and I was so happy to hear that you enjoyed your stay.  I am happy it worked out to let you stay a bit later since you been so busy the day before and you got to relax a bit before you headed home.  I will be sure to let Maggie know about your comments and we hope that we get to see you again soon.,none,none,none,none,none,none,90,280
21 helpful votes,22 contributions,4.0 of 5 bubbles,Not too bad.,"We stayed 1 night in a newly remodeled 2 Bedroom Penthouse Suite.  Check in process was quick and smooth and we were given a nice guide for area restaurants.  I don't think I would have been pleased with an older Suite since the property is quite old. Breakfast in the morning was traditional RI selection and quality.  Our key card didn't work and I had to walk back to the office several times, but outside of that it was a nice, convenient property and I would stay there again if I'm in the area.",February 2016,none,none,Excited to hear that you were able to enjoy one of our newly renovated suites and hope you were able to try one of the many fantastic restaurants in the area.  I will pass on your comments about the door lock to our engineering to have them ensure it was an isolated incident.  We look forward to seeing you again soon.,none,none,none,none,none,none,91,280
4 helpful votes,36 contributions,3.0 of 5 bubbles,Nice but Basic,"Hotel room was clean with good facilities. Staff were ultra friendly, as expected in the USA, customer service is second to none.  The only let down was with regard to the breakfast utensils. Plastic plates, cutlery, styrene cups.",February 2016,none,none,"Thank you so much for making our hotel your ""home away home"" while visiting and so glad that our staff made you feel so welcome.  I understand that we will soon be offering more eco friendly utensils and plates for our breakfast and RI Mix.  We hope you will come see again when you travel to the area.",none,none,none,none,none,none,92,280
12 helpful votes,66 contributions,4.0 of 5 bubbles,10 day stay for training...,The staff was very accommodating and willing to help whether it was something at breakfast or vacuuming my room multiple times before my husband arrived with his allergies.  :) The property is well maintained even though they are currently renovating some of the rooms.  I was never disturbed by the construction.  My room had already been renovated and was nicely appointed with new appliances.  I enjoyed my stay here and would return.,February 2016,none,none,We are so excited you stayed at the Costa Mesa Newport Beach Residence Inn and were able to enjoy one of our newly renovated rooms.  I will pass on your comments to our staff and how you appreciated their service to you.  We hope that you will come see us again soon.,none,none,none,none,none,none,93,280
453 helpful votes,2646 contributions,4.0 of 5 bubbles,Very Solid Stay - Renovations in Process,The hotel is currently undergoing a renovation and we noticed a team working in a room very near ours.  Actually our room (a studio) was comfortable enough. It will be interesting to see what they change with the renovation.  We had a fire place but it is designed for logs and a log roll was not provided; I found out when I checked out that they are available for purchase at $5 each from the front desk - I wish that would have been mentioned at check in; we’d have enjoyed burning a log - it was very cold and windy when we stayed.    The tub did not have a grab bar so getting out was a little dicey for us old folks.  We were there on a reception evening and they had soft chicken tacos and tortilla chips.  They had salsa and cheese for toppings and that was it.  They had beer and,February 2016,none,none,We appreciate you taking the time to let us know about your stay at the Residence Inn.  Our renovation is underway and the suites look so great and can't wait for you to come again and let us know how you like them.  I will be sure to pass on your feedback about the dinner and we can look at ways to improve and make it a bit more enjoyable.  And we will look at making sure guests know about the firelogs that you can purchase when you are placed in a room with a fireplace.  We look forward to your next stay with us.,none,none,none,none,none,none,94,280
322 helpful votes,3330 contributions,5.0 of 5 bubbles,Where Everyone Knows Your Name * REMODELED * UPDATED * MODERN,"I sleep in a hotel room about 225 nights a year. This property definitely tops my list for the ""home away from home experience"".  The shining star of this sweet place is the staff.  I always feel welcomed back.  Sue , the manager, is a hands on property Czar.  You see her all over the property, grilling the burgers and dogs on cook out night, out helping a guest into their car...she is everywhere.  The rest of the staff follows her lead and they always greet me with a huge smile, ask how I am doing...as well as helping me with all the details of my stay.  Andrea (who has a bigger smile than Andrea) and Anthony are my favorites, making me smile every dag day.  This property is being updated and WOW...beautiful and modern and nice.    I always reserve the penthouse as well, I love",February 2016,none,none,"Thank you so much for this wonderful review.  You are part of our family and we look forward to your visits.  I will be sharing this with our team and letting them know how much you appreciate them and we also can't wait for you to come stay and see the new suites.  BBQ night is so fun and we will make sure the firepit is on while you enjoy the hamburgers and hot dogs.  Breakfast is always the best start to the day and at night we do have so many restaurants in the area at the Mall, the Camp, and the Lab.  We can't wait to see you again soon!",none,none,none,none,none,none,95,280
none,7 contributions,3.0 of 5 bubbles,"Very nice, but rooms could have been cleaner","Great size room. We had insects in the room, and the bathtub could have been cleaner. Coffeemaker had not been cleaned in quite some time. Quiet, good noise isolation from the 405. Breakfast was excellent",January 2016,none,none,Thank you so much for letting us know about your visit.  I am sorry to hear that experienced some housekeeping issues and would love to get more details from you regarding your visit.  If you could email me so I can research your room and ensure that this was an isolated incident.  And I am glad you enjoyed our great breakfast to start your day off right.  We hope you will come back as we just began our rooms renovation and want to show off our new updated rooms.,none,none,none,none,none,none,96,280
2 helpful votes,48 contributions,3.0 of 5 bubbles,Comfortable but older,We stayed at this property for almost two weeks over Christmas while our house was undergoing construction. The staff were all very nice and accommodating. We had a second floor room with penthouse. We enjoyed having extra space and using the fireplace. Upon arrival we noticed the dish towel had black hairs on it and the office chair had an odd white mark. We called the front desk and it was taken care of within minutes but made us a little uneasy at first. After that it was pretty smooth. It was quiet except that the door lock didn't work properly so you had to push the door handle down three or four times before you could leave which was noisy. The room had a very bad smell from the heater but it went away after we had the door open for a bit (until the heater came on again).,December 2015,none,none,"We are so happy you made our hotel your ""home away from home"" while your place was under construction.  I am sorry that you had issues when you arrived but happy to hear that our staff helped to ensure that everything was corrected.  I will have our engineering team look into your door lock issue and ensure it was an isolated incident.  We would be glad to bring you additional items for your room to help with any cooking you may be doing.  I hope that you will come and visit again if you are doing any other home renovations.",none,none,none,none,none,none,97,280
25 helpful votes,35 contributions,4.0 of 5 bubbles,Nice place,"Spent one night on 12/28/15 Arrived in time for the nightly gathering and enjoyed the tacos and cold beer. We were exhausted after 8 flights and 4 cities in 3 days to see one of the kids for Christmas.  The property was nice and we were very comfortable. Stayed in room 523 and everything was fine. Left too early for breakfast so can comment. Good place for families, with a nice pool and basketball court area.",December 2015,none,none,"Sounds like you had quite a long travel day and so glad you were able to make it to the hotel in time to enjoy the Residence Inn Mix.  Sorry to hear you missed breakfast, but hope that will give you a reason to come back and see us again soon!",none,none,none,none,none,none,98,280
