Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
95 helpful votes,80 contributions,2.0 of 5 bubbles,Questioning of the budget price is now worth it......,"It was still a good trip overall.  But I'm not sure if I will continue to stay and this location for Disneyland. There are literally places to the left and right of this location.  Entering the room, I could immediately see that the window to the room was missing one  of the vertical slats to the blinds. I could see right outside the window as being on the ground floor. I went to the front desk to let them know, and they said they were aware, but there was nothing they could do about it. Never offered another room.  I noticed in the evening, that the TV would turn on, and I could change volume, but not change channels. When I called the front desk, the young man came to my room, checked it out by unplugging, resetting, tried another remote from another room, same thing. He said",August 2017,none,none,"Dear Guest, Thank you for taking the time to share your comments regarding your recent stay. Please accept our most sincere apologies for the challenges you experienced with regards to the issue with your blinds and television. This is certainly not the normal high level of service we provide. Please know that your experience does not reflect the overall performance of our hotel when it comes to service and product. We truly value each and every one of our guests and would want nothing but the best experience for them. Regarding the cockroaches, we do maintain a very high level of cleanliness, but even so, cockroaches find their way into hotels, and are notoriously difficult to eradicate. That being said, we work with pest control experts, who consistently and continuously work to keep our hotel roach free. We have alerted them to your comment, and they are working to ensure that we are roach-free as soon as possible. We would love to welcome you back, to impress you with our service, when you are next in town. Best wishes, Hotel Management.",none,none,none,none,none,none,110,83
43 helpful votes,139 contributions,3.0 of 5 bubbles,unhelpful staff-needs customer service.,"After a wonderful day in Knotts Berry farm we came to the hotel, we hesitated in the entrance not sure it was the hotel and this person sitting in front did not even try to direct us where to park. In the afternoon we tried to call the tour we were taking the next day and the phone does not make a connection and I called up front desk for assistance. Nothing can be given as he kept saying its the same from our room or from the front desk, and I ended up using the mobile phone (after it got charged) to call the tour agent. As this was with breakfast we went to front desk and asked he just pointed at the table beside reception which has a coffee maker, milk, mini carrot cake, a cupcake, a cup of cornflakes and apple. so we ended up picking some items and brought it back to our",August 2017,none,none,"Dear guest, We aim to provide our guests with good quality, budget accommodation, and that's what we do for the vast majority of our guests. Unfortunately, it sounds as if we dropped the ball on a number of issues during your stay, and we apologize sincerely for that. Our staff are known for their friendliness and excellent customer service, but it appears that this was not your experience. We are addressing your comments with the appropriate personnel, to ensure that this does not arise again. Thank you for your feedback, we do appreciate it, and we really hope you can allow us to be your host again, when you are next in the area. Best wishes, Hotel Management.   We hope that you'll visit us again, I have no doubt that you will experience everything in your room working as it should. Thank you very much for your feedback - we really appreciate it.",none,none,none,none,none,none,111,83
2 helpful votes,1 contribution,5.0 of 5 bubbles,Just what we were looking for,"Excellent value for a family. We are budget-minded, but wanted certain amenities. This hotel provided everything we needed and more! The mini-suite was spacious, clean, had a 2nd, separate bedroom and was updated enough to have plenty of outlets to plug in everyone's numerous electronic devices.. Free parking, wifi. It is not a big property, so wherever you park is fine, unlike some massive hotels, where if you get back late, you may have to park far away and have a long hike back to your room. Microwave and good sized refrigerator/freezer that really kept the milk cold and blue ice frozen (unlike some hotel mini-fridges), so we could keep some breakfast/lunch items and didn't have to eat out all the time. Pool looked clean, although we didn't have time to use it. Convenient -",August 2017,none,none,"We are very pleased to hear that you appreciated the terrific value that we provide, and that we provided an ideal accommodation option for you and your family. We hope to see you again soon! Best wishes, Hotel Management",none,none,none,none,none,none,112,83
none,11 contributions,3.0 of 5 bubbles,Hotel near Disney,"We stayed there august 29 and 30. The staff was friendly. The room was clean but the beda were horrible. I never knew they made mattresses so hard! After being on your feet for 15 hrs at disney all day, the one thing you look forward to is a good nights' sleep. Please invest in better mattresses and your hotel would be so much better. It is a convenient place to stay....surrounded by good places to eat and took maybe 15-20 mins to walk to Disney.",August 2017,none,none,"We are pleased that you found our staff to be friendly and your room to be clean. We are obviously disappointed to hear that you found our beds to be so hard, and we are very sorry that they did not suit your taste. We hope that this will not deter you from staying with us again, we would love to host you on a future occasion, when you next have an opportunity to visit Disney. Best wishes, Hotel Management",none,none,none,none,none,none,113,83
4 helpful votes,6 contributions,3.0 of 5 bubbles,You Get What You Pay For,"Hotel is in a fantastic location with eateries within a 5 minute walk. Two pharmacies across the road which also sell food and drink. Disneyland just around the corner. However this hotel was in desperate need of repair, as i mentioned you get what you pay for. Breakfast was offered but very basic ( cereal,muffins, coffee and tea). My only problem was when we asked for them to call a cab they put us onto their friend who will drive guest's where they want to go. They said that a cab is too expensive and that their friend was a lot cheaper when  in fact  we soon relised that he was three times more expensive than a  cab/uber. Just be aware",July 2017,none,none,"It's great to hear that our wonderful location and proximity to local amenities, (and of course Disneyland!) suited you so well. We are very sorry to hear of your experience when you requested a cab. This was most unusual, and please rest assured that we are investigating the circumstances of what you have described thoroughly. This is not what we want our guests to experience at all, and we are determined to get to the bottom of it. Thank you for your feedback, we hope that you will choose our property again when you next have an opportunity to visit this area. Best wishes, Hotel Management",none,none,none,none,none,none,114,83
54 helpful votes,24 contributions,5.0 of 5 bubbles,Great Value and location,"This little hotel gives you a big value. The room was large and had a king sized bed with a smaller double bed on the other side of a pony wall to separate the two areas. For the price, the location (about 10 min walk) to Disneyland and overall ease of staying here I would recommend it.  We were there to sleep after long days at Disneyland and it was a great!   It allowed us to maximize our dollars and as everyone knows Disney isn't cheap.",August 2017,none,none,"Hi Jenna, Thank you very much for your review and your perfect rating. We are very pleased to hear that you enjoyed your stay with us so much, and we hope to welcome you back the next time you're in town! Thank you for your recommendation! Best wishes, Hotel Management",none,none,none,none,none,none,115,83
3 helpful votes,14 contributions,5.0 of 5 bubbles,Excellent value!,"Considering the low price we paid to stay here, we kept our expectations low -- but we were overwhelmingly surprised. The staff was so friendly and welcoming and the room was large and freshly renovated. The location is a short walk to the Disney Esplanade, and there are many restaurants, coffee shops, and stores nearby including several 24 hour locations (Walgreens, CVS, Subway, etc.). There is a complimentary continental breakfast consisting of coffee, tea, and a few packaged options (muffins, pastries), which is sufficient to grab and go for a day at the parks. My only complaint is that we did not have time to enjoy the pool or hot tub because they close at 9pm. Other than that, we were so pleased with our stay that we decided to return for an additional night a few days",June 2017,none,none,"Hi Russ, It is always fantastic to hear that we have surpassed our guests' expectations. We are delighted that you enjoyed our service so much that you returned only a few days later - there really is no better review than that! We are thrilled to hear that we will be your go-to place for future Disneyland trips. We look forward to welcoming you back many more times. Best wishes, Hotel Management",none,none,none,none,none,none,116,83
213 helpful votes,385 contributions,4.0 of 5 bubbles,Great hotel and location,"Its not the ritz but the rooms have recently been upgraded. The rooms are big and clean with comfy beds. Its within walking distance to Disneyland, Target and the Anaheim Garden walk which has lots of shops, eateries and bars. Would definately stay again!",June 2017,none,none,"Hi Brendon, Thank you for your lovely review. We are thrilled to hear that you enjoyed our newly renovated rooms and our central location. We are delighted to hear that you will stay with us again - We can't wait to welcome you back! Best wishes, Hotel Management",none,none,none,none,none,none,117,83
1 helpful vote,1 contribution,1.0 of 5 bubbles,Stinky room.,"The hotel said it was non-smoking, but the room smelled so bad from cigarette smoke over time. I ended up buying a bottle of Febreze and sprayed all over the ceiling and walls, so we could get through the stay. The floor was so dirty I did not want to step on it without shoes. The front desk was not helpful to direct us to our room. We walked all the way around the property to find our room.",December 2016,none,none,"We are very sorry to hear that you had a poor experience during your recent stay with us. Our room service team works hard making sure rooms are prepared well daily, so we are very sorry to hear that you did not find your room clean and fresh. Please know that we will be looking into this to ensure this does not happen again. Best wishes, Hotel Management",none,none,none,none,none,none,118,83
58 helpful votes,326 contributions,4.0 of 5 bubbles,Basic but clean and well located,"Great hotel in a wonderful location for Disneyland and all food options around the park. Room large and clean, wifi free and free onsite parking. Staff friendly and family run hotel. Will stay again when return to Anaheim.",May 2017,none,none,"Hi Bec, We are happy to hear that you enjoyed your stay and we want to thank you for your review. It is wonderful to know that you found our location and amenities so convenient and found our staff so friendly. It is great to hear that we will be your hotel of choice again next time you're in the Anaheim area. Best wishes, Hotel Management",none,none,none,none,none,none,119,83
7 helpful votes,14 contributions,4.0 of 5 bubbles,Birthday Weekend,"Taking our 5-year old granddaughter to Disneyland for her 5th birthday.  We arrived early and they allowed us to leave our car parked before check in.  Morning front desk staff was so nice.  The guy in the afternoon wasn't as welcoming as the lady in the morning. We had a family suite that was very spacious. Room was nice and clean; however, it was so hot when we first arrived and a little stuffy but once we turned on the air everything was great.  The pool was nice and clean.  The hot tub wasn't as hot as I would have liked, but it was a lot warmer than the pool.  I would suggest that you take some good soap.  I thought the hotel had hard water and using the soap that the hotel provided left me feeling very dry and sticky.   The hotel is a 15 min walk to Disneyland. It was nice",May 2017,none,none,"Hi Michelle, Thank you so much for your kind review, it is lovely to hear that you will stay with us again if you are back in the area. We are delighted that we could be part of your Disneyland experience and that you had such a great time here. We hope we will have the pleasure of welcoming you back again. Best wishes, Hotel Management",none,none,none,none,none,none,120,83
16 helpful votes,33 contributions,5.0 of 5 bubbles,Amazing Hotel for big family,We got the family Suites and we ten people. We advised the hotel to avoid charging us more person and told us it was fine. We park two cars. Clean at all times. The room are huge that we added an inflatable bed for the kids. Love that is next to Disneyland/,July 2016,none,none,"Thank you so much for your fantastic review, we are delighted you had such a wonderful stay with us. We are pleased to hear you enjoyed our clean and spacious family rooms and our close proximity to Disneyland. It was our pleasure to be your hosts, and we look forward to welcoming you back again in the future. Best wishes, Hotel Management",none,none,none,none,none,none,121,83
12 helpful votes,48 contributions,4.0 of 5 bubbles,Good bargain for disney,Hotel rooms are nice clean. Air conditioner works great to drowned out sounds from the street. Bed is comfy. Does it part to sleep. Free parking.  15 to 20 minute walk to downtown Disney. Huge restaurant complex beside hotel,May 2017,none,none,"We are so happy to hear about your impression of our hotel. It is wonderful to hear we made your stay so positive, and that you appreciated the great value that we provide. Thank you so much for your review. We hope to welcome you back again soon! Best wishes, Hotel Management",none,none,none,none,none,none,122,83
5 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect place for family Disneyland vacations,"My family and I really enjoyed staying here. The rooms were clean, affordable, and comfortable. The staff were friends and helpful. It was nice that it was walking distance to Disneyland so we didn't have to rent a car. Nice clean pool!",March 2017,none,none,"Hi, It's great to hear that we provided you and your family with a great base to explore Disneyland from. Our location is fantastic, we are very lucky to have a world famous attraction right at our doorstep, and it's great that you took advantage of that, and didn't have the trouble of renting a car. We're happy to have provided you with a clean comfortable place to stay, at an affordable price in this area - and it's lovely to hear that our team made you feel so welcome. We hope that you'll get another opportunity to visit Disneyland with your family, and that you'll stay with us again! Best wishes, Hotel Management",none,none,none,none,none,none,123,83
2 helpful votes,2 contributions,1.0 of 5 bubbles,Disneyland Nightmare,"This is a very cheap hotel That does not take into account when there very own employees lie. I asked specifically if my friends could come swim in the pool and if I had to pay a fee.( I do not like to be dishonest and sneak people in)The man said no you don't need to ask. ""Ok, great"" I said ""thank you"". I was more than willing to pay for them if I needed. I also asked that night if they could park for a few more hours while we went. to Disneyland. ""No problem"" he said"" park in front in this special Space so they won't ticket or tow them"". I said ""thank you so much and I can pay you for the spot"" but no he didn't want any money. Well, I guess someone new came on and wasn't as nice and friendly and he told the first guy that my friends parked all night and and many people stayed",March 2017,none,none,"We are very disappointed to read your review and discover the experience that you had at our hotel. We are thoroughly investigating the circumstances of the situation that you have outlined, and we apologize for what happened. Please rest assured that we will ensure that such confusion does not arise again. Thank you for your feedback, we do appreciate it. Best wishes, Hotel Management",none,none,none,none,none,none,124,83
1 helpful vote,2 contributions,4.0 of 5 bubbles,"Very good service, Nice location","Very good service, Nice location, available parking, wifi. they can improve breakfast by: better coffee, paper cups instead of Styrofoam cups, fixing the rooms &heating the pool. I loved management, very nice people.",March 2017,none,none,"Thank you for your kind review! We truly appreciate your kind words about our staff. It's definitely a boost for us every time we hear positive reviews such as this. We are happy to have ticked so many of your boxes in terms of what you want from a hotel, and we hope to see you again soon! Best wishes, Hotel Management",none,none,none,none,none,none,125,83
32 helpful votes,68 contributions,4.0 of 5 bubbles,"Very good value for money, 10 minute walk to the Disney resort, very spacious room","We booked a family suite with 2 bedrooms and a total of 4 beds! It was a very spacious room. We think this room has just been recently renovated, it had a really nice wooden floor. It had one bathroom with bath and shower and 1 toilet. Also it had coffeemaking facilities and a fridge. Room perfectly clean. The hotel is more like a motel. In the morning you can get pre-packed muffins and cake at reception as well as coffee (coffee to weak for our Dutch standards). You have to eat it in your room. There could be more drinks for kids, like hot coco. It was only a 10 minute walk to the Disney Resort, so good value for money. It can get a little bit noisy, dependant of what kind of guests are visiting (some adults don't look after their screaming children)",February 2017,none,none,"Hi Patricia, Thank you for taking the time to give us your feedback about your stay at our hotel. I'm glad that you found our location convenient for exploring Disneyland, and that you liked the spacious rooms that we provided for your family. We do hope that you will stay with us again if you get another opportunity to visit this region. Best wishes, Hotel Managment",none,none,none,none,none,none,126,83
18 helpful votes,64 contributions,4.0 of 5 bubbles,Basic but clean and accomidating,"Stayed for 1 night on March 1st 2017 to visit Disneyland. Arrived at 9:00 AM and even though check-in was not until 3:00 PM they issued us a parking pass to park in there parking lot, completed check-in and sold us our 1 day Disney gate pass for same amount as at Disneyland! This hotel is only 4 blocks from the main gates of Disneyland and an easy walk. We did not return to hotel until 11:00 PM and then got a key and found our room clean, basic and the bed comfortable. They supply a small breakfast of coffee, cakes and some fruit in main office in morning. Staff was friendly. No problems or issues. Prepaid for room and made reservation through AMA (CAA) and paid only $115 CDN! which is a great price in my opinion for a room this close to Disneyland.",March 2017,none,none,"Hi, and thank you for your review! Our location is definitely one of the great things about our hotel. We are so lucky to have a property so close to Disneyland, and we're delighted to hear that you appreciated it so much! We appreciate you taking the time to leave your feedback, and we hope to have the opportunity to welcome you back again very soon. Best wishes, Hotel Management",none,none,none,none,none,none,127,83
46 helpful votes,63 contributions,4.0 of 5 bubbles,Pretty good place,"I recently stayed at this hotel, for a trade show. The room was nice, staff was friendly. The bed was not bad, pillows were to soft but overall slept good. Free continental breakfast, cable TV and a clean bathroom. I would stay here again, o yeah the staff is very friendly too.",February 2017,none,none,"Hi Cris, We are glad that you had a wonderful stay with us and that you found our staff to be friendly. It's great to hear that you slept well, and that you enjoyed our complimentary breakfast. Thank you for your feedback, we hope to welcome you back again on your next visit to this area. Until then, Best wishes, Hotel Management",none,none,none,none,none,none,128,83
4 helpful votes,2 contributions,2.0 of 5 bubbles,Won't be staying here again,"The whole courtyard smelt like cat pee I could hardly stand it. Just overall not a very clean place. There was no deadbolt on the door which made me feel unsafe, luckily it was just me and my fiancé. Definitely wouldn't bring my kids to this place. It was very inexpensive at the time but I think it's WAY overpriced normally.",October 2016,none,none,"Rebekah, We are sorry that you were not entirely happy with your stay at our property. Our team work hard to ensure that the hotel is cleaned to the highest possible standard, and we apologize for the fact that we were unable to meet your expectations. We will take your comments in relation to the deadbolt on board, we appreciate your constructive criticism, thank you. Best wishes, Hotel Management",none,none,none,none,none,none,129,83
6 helpful votes,5 contributions,5.0 of 5 bubbles,Disneyland fans,This is a great little hotel if you are coming to Disneyland.  This is a family owned hotel and they are all so sweet and helpful.  Great deal on price and they also allow you to leave your car in the parking lot while you walk over to Disneyland (extra savings on parking).  Thanks so much for your great customer service.,February 2017,none,none,"It was our pleasure to be your host on your recent visit. Thank you for your review, and in particular for mentioning our staff, who always try to take the very best possible care of our guests. We are happy that everything was to your liking, and we look forward to welcoming you back when you visit Disney again! Best Wishes, Hotel Management",none,none,none,none,none,none,130,83
93 helpful votes,155 contributions,2.0 of 5 bubbles,Very Basic,"Thought we'd give this place a try to save a few dollars. Never again!  Staff was friendly enough, but really, location and free parking are about the only things that this property has going for it. In my opinion, it is below being just a 'budget' hotel because of the condition. The bathroom, while I guess was technically 'clean', was nothing short of being abominable with obvious patchwork caulking here and there. The attempted 'upgrade' of laminate flooring just comes off as odd due do the slab underneath not being level. Bed was okay, but we were right by the staircase and there was a light right outside the room on the walkway that shone in the window all night. About the stairs, be ready to lug your suitcases up,as there is no elevator. Plan on getting breakfast elsewhere",January 2017,none,none,"We are very sorry that your stay with us did not meet your expectations. In saying that thank you for acknowledging our wonderful location, our fantastic staff, and our fee parking facility. We do have an older building, as you will have noticed, but our team work very hard to clean and maintain it to the highest possible standard. We are sorry that our grab-and-go breakfast did not meet your needs.Your comments on this matter will be useful to us as we continually work to improve our hotel. Your feedback is very important to us, so thank you for sharing. Best wishes, Hotel Management",none,none,none,none,none,none,131,83
5 helpful votes,69 contributions,4.0 of 5 bubbles,A nice stay,"I stayed in this hotel for 2 nights. I was a solo traveller. The hotel is small inn but clean. Its on Katella avenue near other Hotels like Ramada, Super6 among others. Hotel has an open design, with a swimming pool in center and rooms around it. It has only one floor. I stayed in room 210. Staff is good and cooperative. They helped me keep my luggage in the room as my luggage was heavy and i had room on first floor. My room was very spacious. It had 2 rooms but i used only one. The bathroom was spacious with toiletries and bathtub. Bed was very comfortable. I took a room with microwave but their was no plate or cutlery. Only disappointment was breakfast. They had no options in breakfast and only served apples, muffins and coffee. I paid extra for breakfast but still had to eat",January 2017,none,none,"It's really great to hear that you enjoyed your recent stay with us in the main, albeit you were a little disappointed with breakfast. We regularly review our breakfast offering to ensure that it satisfies the vast majority of our guests, and we will bear your comments in mind when we do so again. We're delighted that you enjoyed al aspects of your room, and we hope to welcome you back again on your next Disney trip! Best wishes, Hotel Management",none,none,none,none,none,none,132,83
237 helpful votes,569 contributions,3.0 of 5 bubbles,"Good location but dated, old and needs to improve service","The main thing this establishment has going for it is the location to Disney and all the other needs. It has plenty of free parking spaces. Check in was average with no real greeting, conversation of any type from their end. The room was not a suite in any sense of the matter. It was old dated and needed a total upgrade. They are upgrading the floors in some of the downstairs rooms but having tradesmen on the tools at 7 am is not convenient for your guests. Breakfast if that is what you call it...don't get there 1 minute late or they whisk it all away...prepackaged yuck anyway. Finally, they have a stall out the front in the morning trying to entice you to go and see another establishment....you are hassled every morning, pretty uncomfortable.",January 2017,none,none,"Whilst we are happy to have been able to offer you free parking in an excellent location, we are disappointed that you did not have a great stay. As you mentioned, we are undergoing refurbishment at the moment, and we are really looking forward to them being completed so that we have a fresh product for our guests. We do hope that you might return when we are all fresh and new; we are sure you will have a better stay. Thank you for choosing to stay with us. Best wishes, Hotel Management",none,none,none,none,none,none,133,83
2 helpful votes,1 contribution,4.0 of 5 bubbles,Disneyland visit,"We are a family of 6 and had a great time here as it was a clean unit and cleaned daily, owner and staff were very helpful and easy to deal with. We used the hot tub and swimming pool. A very close short walk to Disneyland . Places to eat are all around from cheap to expensive. Car rental companies a 5minute walk away which we used also. As a family we would stay here again.",December 2016,none,none,"Hi Keith, We just loved reading your review, thank you very much! It's really great that you and your family enjoyed your stay with us so much, and that you enjoyed the pool and hot tub. We are delighted that you enjoyed our location, we really are a great spot for a family to enjoy their Disney trip from! Thank you very much for your feedback, we hope that you will have a reason to stay with us again soon. Best Wishes, Hotel Management",none,none,none,none,none,none,134,83
234 helpful votes,457 contributions,3.0 of 5 bubbles,Old and expensive,"The property is located very close to Disneyland, on a large boulevard. The room itself was large and had a separate small bedroom. Overall, no major issues.  The main downside of the property is that everything is very, very old, and it shoes. Staff works hard to keep it clean, but the general impression we had was negative. The AC/heating unit was very noisy, so was the fridge. For the price we paid, I feel we should have received much more.",January 2017,none,none,"Thank you very much for staying with us recently, and for providing us with your feedback. As you mentioned, we do indeed have an old building, many of our guests really love the charm of that, and we are sorry that it did not suit your taste. It's great to hear that you felt that the hotel was clean, and trust that you had a comfortable night's sleep. We do hope that you will consider staying with us again the next time that you're in the area - we would love to welcome you back. Best Wishes, Hotel Management",none,none,none,none,none,none,135,83
7 helpful votes,13 contributions,3.0 of 5 bubbles,Nice Location,"We spent 3 nights here.  This hotel is well located and relatively reasonably priced for the area.  It was a 10-15 minute walk to Disneyland.  We were in the 2-room mini-suite, which had a good amount of space for the 2 of us.  The room was clean and comfortable.  The bed in the main room was comfortable.  The bed in the other room was a little hard but okay.  There was a good heater in the room, which was good as it got a little chilly at night.  The breakfast was pre-packaged muffins and pastries, apples, and coffee and tea.  We don't drink coffee or tea, and there was no hot chocolate or juice offered.  The pool and hot tub looked nice, though we never made use of them since we were at Disneyland all day.  All in all, it was an okay, basic hotel in a good location.",December 2016,none,none,"Hi Kimberly, thank you for taking the time to review your recent stay with us - we are always very interested in what guests who have an extended stay with us think of our product and service. It's great to hear that you enjoyed your room, and found it comfortable, and we trust that you, like most of our guests, found us a great base for your Disney trip. We hope that you will stay with us again on your next trip to Disney.   Best Wishes, Hotel Management",none,none,none,none,none,none,136,83
2 helpful votes,4 contributions,1.0 of 5 bubbles,Wont go back,"Bed was awful, hard as a rock mattress, bathroom was old and in serious need of remodel.  I was disappointed and wont be back and facility just looked ran down.  room had a very stale odor when I first walked in.  Just not a good fit.",December 2016,none,none,"Hi Elaine, we are so disappointed to hear that you didn't enjoy your stay with us, and that you didn't think that we were a good fit for you. We appreciate your business, and thank you sincerely for your feedback.   Best Wishes,  Hotel Management",none,none,none,none,none,none,137,83
2 helpful votes,5 contributions,4.0 of 5 bubbles,Great value,"It was clean, staff was friendly, and right across the street from the entrance to Disneyland. We didn't spend much time in the room, but it cooled down quickly with the ac on and it was the parking was great.",December 2016,none,none,"Hi Cassie, we are delighted that you enjoyed your recent stay with us so much, and that we were such a convenient base for your Disney trip. We're always happy to hear comments about our cleanliness and our staff, so thank you very much for taking the time to leave your review. We do hope you'll get back to Disney at some stage soon, and that we'll be at the top of your list of places to stay!   Best Wishes,  Hotel Management",none,none,none,none,none,none,138,83
13 helpful votes,12 contributions,3.0 of 5 bubbles,It's Alright,"Check in was great, quick. Lady at the front never gave her name but immediately asked if I had Disney tickets so if u need them, they are offered here. My stay was two nights. Upon entering, the room was nice and spacious.  It smelled ""clean"". The second day when we had it cleaned, we came back and it looked made up BUT there is a clear difference between made up and refreshed. Refreshed is a linen change, restocking our things and touching places up. So unfortunately,  the pillows were fluffed and placed nicely but not changed out. Neither was the linen which was stained. Things were moved around in my room(my belongings). Microwave and coffee machine weren't thoroughly cleaned, much less wiped down since day 1 of us entering the room. I noticed part of my candy was missing so",December 2016,none,none,"Hi there, and thank you so much for taking the time to give us such a detailed review. We are pleased that you found us a suitable location for your needs, but we are disappointed that you had so many issues during your stay. To be honest, when a guest stays for two nights, we do not change the linen every day - this is common practice in hotels throughout the US. We obviously do a thorough clean of each room when a guest departs, in anticipation of the next guest arriving, but during a short stay, we essentially tidy the room and make the bed. We will review your other comments thoroughly and take any necessary action to ensure that we make our guests as comfortable as possible. Thank you for choosing to stay with us, and for giving us such comprehensive feedback - it is comments such as yours that help us to improve our service for all of our guests.   Best Wishes,  Hotel Management",none,none,none,none,none,none,139,83
2 helpful votes,7 contributions,5.0 of 5 bubbles,Perfect for Disneyland,"Nice little motel, clean and staff very friendly and helpful!  The young man who checked us in (we didn't get there until 10 pm) even carried our luggage up the stairs! The manager let us print off our boarding passes right there at the desk!  Very close to the park, restaurants,  convenience stores! Well definitely stay there again!",December 2016,none,none,"Hi Pamela, thanks very much for leaving us such a detailed review. We are delighted that your stay with us got off to such a great start, and that we were able to accommodate you with printing your boarding passes. We really are pleased that we were such a good fit for your needs, and we're thrilled that you'd come back to us again. We can't wait to have you back! Best Wishes, Hotel Management",none,none,none,none,none,none,140,83
5 helpful votes,14 contributions,4.0 of 5 bubbles,Great deal!,"My wife and I wanted to spend two days at the Disney parks, so we needed a place to stay that was convenient but not too expensive. Based on the overall reviews, America's Best Value Inn looked like a good choice. The facility has obviously been there for a long time, but the exterior is well-maintained and the room was clean and comfortable. The best part was that the hotel is located within easy walking distance of the Disney parks, so we saved on parking. It's not fancy, but it is a great value for the money,",December 2016,none,none,"Hi Phil, we are delighted that we were such a convenient and reasonably priced option for you and your wife for your recent Disney trip. It's great to hear that you had such a good stay, and that you found your room to be clean and comfortable. This is our number one priority for all of our guests. Thanks for choosing to stay with us, and for taking the time to leave your review. We hope to see you again at some stage. Best Wishes, Hotel Management",none,none,none,none,none,none,141,83
1 helpful vote,4 contributions,1.0 of 5 bubbles,Location is only thing going good here,"Unprofessional in all ways. Tried  to kick  me out of room because THE owners didn't  check sent one booking...even when I brought it up at checkin.. they actually came in my room and a costed me. Then when I wanted another day, they gouged me on price. I am now staying at Howard Johnsons in Buena Park, much nicer rooms..except service and breakfast.. for $49/night..pay $18 to park at Disney,don't walk to Disney and stay in a nicer room for less. What Amedical best value calls breakfast is a packaged sweet roll and coffee..here at Hojos...bagels,fruit,yogurt juice milk coffee...etc.",December 2016,none,none,"Dear Robert, thank you for staying with us recently. We apologize for the confusion and misunderstanding at the check-in. However, we were glad that we were able to resolve this right away and were able accommodate you in the same room. You may also recall that when we spoke briefly on the first day of your stay, you asked me if I was the owner, and you told me that there had been beautiful work done with the hotel. I'm sorry that you feel that your visit was spoiled by not getting the rate that you wanted for the final night of your stay. Unfortunately, we were not aware that you wanted to stay until after checkout time, and the rate that you wanted was for a smaller room, which, of course, we offered you. We sincerely hope that you will give us another opportunity to restore your faith in our hotel and hospitality.  Best wishes, Hotel Owner.",none,none,none,none,none,none,142,83
25 helpful votes,49 contributions,4.0 of 5 bubbles,Good price and still within walking distance!,"I stayed here with my family from November 11-13th and I found our stay to be very good overall. The check-in staff was very friendly and accommodating during both check-in and check-out. There was plenty of parking space (which is very refreshing compared to alot of the hotels on Harbor. blvd.), and the free wifi was also a big plus! Our room was a 2 room mini suite and it was very spacious and worked out well for us. The laminate flooring is a very nice touch and helps with reducing dust and dirt overall. As another reviewer mentioned, the placement of the electrical outlets was very well thought out, especially the outlet that's located by the headboard in the 2nd room of the suite. The coffee maker, microwave and mini fridge are also very much appreciated. The a/c worked",November 2016,none,none,"Hi Michael, we are so pleased to read about your experience with us. From clean comfortable room to amenities to convenient location, we are really happy to make your stay perfect with us. It also gives me immense pleasure to read that you will keep us in mind when visiting the area again. Thank you so much for your kind words. We look forward to welcoming you back again soon!  Best, Hotel Management",none,none,none,none,none,none,143,83
95 helpful votes,80 contributions,4.0 of 5 bubbles,Great price and location to Disneyland,"The 2day price with taxes and fee's included (Sun, Mon #108), was about the same price for a single day at most other places this close to Disneyland. The room was clean where it needed to be, bed, bathroom, coffee maker, microwave-fridge. The floor is a wood grain laminate, so much cleaner than carpet. I would have given 5 stars, but you could see the room needed some refurb. Patches on the wall, room needed a uniform painting to cover it all up. Little room touch-ups here and there needed work. But, It was great for the price. The bed was comfortable. Location quiet. Close enough to Disneyland to walk. Or, take ART #6 , which the stop is right in front of this property. They sell the day pass right at the desk. Check-in was fast and painless. Front desk staff was friendly.You",November 2016,none,none,"We are all about providing a great value for our guests! We're really happy that you enjoyed your stay with us, found the staff friendly and your room to be clean and comfortable. We hope that you enjoyed your trip, and that you'll make return trip again in the near future. Thank you for your review.  Best regards, Hotel Management",none,none,none,none,none,none,144,83
4 helpful votes,10 contributions,5.0 of 5 bubbles,Just the way I want it at a great price!,"It has been a while since my last visit, but I was greeted just as friendly.  My room was clean and one thing that many hotels over look is outlets.  I work with software and outlets are important to me for my laptop and other equipment.  I need outlets near the bed as well as near the desk.  Americas Best Value Inn has taken the time to pay this kind of attention to detail.  I know where I will be staying on my next visit to Azusa!",October 2016,none,none,"Hi there, thank you so much for your wonderful review! From overall amenities to room to location it sounds like we were the perfect fit for you. Thank you so much for your review and your kind words. We'll be sure to pass along your comments to the rest of the team, and we look forward to welcome you back again soon next time you are in the area. Thank you!  Best, Hotel Management",none,none,none,none,none,none,145,83
