Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
6 helpful votes,14 contributions,5.0 of 5 bubbles,Nice way to get to Disneyland,Wanted to go to Disneyland and spend time with Grand Daughter.  Good place to get to and from easily. They have excellent bus that goes directly to Disneyland.   Also has a nice restaurant next to it and they have good food and service.,December 2017,none,none,none,none,none,none,none,none,none,236,308
none,4 contributions,5.0 of 5 bubbles,Good place to stay for Disneyland,"This is a very clean, basic hotel with good beds for Disneyland stay.  Close to Downtown Disney.  Shuttle available for a price, but we walked and it was not far.  Breakfast vouchers for Denny's were nice.  Rooms seemed recently renovated and had new fixtures.  There is a mini fridge and microwave as well as a coffee maker.",December 2017,none,none,none,none,none,none,none,none,none,237,308
1 helpful vote,3 contributions,5.0 of 5 bubbles,Clean and comfortable,"Very pleasant stay. Older, hotel with a nice, clean room, comfortable bed (both of us have bad backs), fluffy pillows and a very nice shower.Walkable distance to Disneyland. Breakfast vouchers 2 per room at Dennys was good.",December 2017,none,none,none,none,none,none,none,none,none,238,308
27 helpful votes,10 contributions,5.0 of 5 bubbles,Great hotel with a reasonable price,"Our room was very clean and the beds were extremely comfortable!  We literally only had to walk less than 10 minutes to get to Disneyland, but it was so quiet!  We couldn't have been happier with the quality of the hotel and the price.",November 2017,none,none,none,none,none,none,none,none,none,239,308
none,1 contribution,2.0 of 5 bubbles,not recomending this hotel,"they say complimentary breakfast but did not indicated that it was just for 2 people per night per room and it was also limited to 3 dish, i hope they could offer buffet breakfast and not limited to only 2 person.",November 2017,none,none,"Thank you for taking the time to provide us your feedback regarding your recent stay at our property. On behalf of our entire team, I would like to apologize for not exceeding your expectations. At Best Western we strive every day to provide a superior customer experience. I am sorry we weren’t able to do that for you.",none,none,none,none,none,none,240,308
6 helpful votes,49 contributions,1.0 of 5 bubbles,Old Hotel.,If all you are looking for is a place to sleep then this would be fine.  It is comparable to a cheap hotel such as a Super 8.  I would spend the extra money and get a better hotel.  We ask for a king bed for my wife and I and when arrived was given to small beds.,August 2017,none,none,"Thank you for your recent stay and for taking the time to provide feedback. On behalf of our entire team, I would like to apologize for not exceeding your expectations.",none,none,none,none,none,none,241,308
133 helpful votes,400 contributions,4.0 of 5 bubbles,A true gem,"There are a million places to stay around DL but when you're already paying a million dollars to play at DL why pay a million dollars for a dumpy hotel? $109/night for this clean and comfortable of a place is a STEAL.  We booked this place based on reviews and were not disappointed.    We arrived about 10:30pm.  Check in was quick, efficient and seamless.  It's a rather small property so finding our room was easy.  It was super clean, didn't smell funky, towels and linens spotless.  The rooms have obviously been updated and they were well done.  Vanity outside of bathroom with tons of counter and under counter shelf space.  Lots of outlets for recharging, table, chair, nightstand, closet, mini fridge, microwave...Didn't feel cramped.  When we were there it was 94 degrees! Yes,",November 2017,none,none,none,none,none,none,none,none,none,242,308
71 helpful votes,140 contributions,5.0 of 5 bubbles,Great Spot in Anaheim,"This hotel is conveniently located near the Magic Kingdom, but you don't pay the prices that you would at the Disney Resort.  The meal voucher for breakfast was better that hotel 'continental' meals, so we were very happy.  When we go back, we'll stay there.",November 2017,none,none,none,none,none,none,none,none,none,243,308
3 helpful votes,1 contribution,5.0 of 5 bubbles,"fantastic, trouble free stay, right next to disney!","WOW! this place is well run, and super clean and everything works! close to disney!  the staff are super friendly too and very nice people  very close to disneyland, in walking distance  they give a free dennys breakfast each day and free parking.  no problems :-)  internet too",November 2017,none,none,none,none,none,none,none,none,none,244,308
5 helpful votes,15 contributions,4.0 of 5 bubbles,Close to Disney and Convention Centre,"We like this place - it was nice, cozy, and clean. Really good for the price we paid for.   It is around 15 min walk to Disney through the Disney Downtown side. I like that it is outside of Disneyland - there is cheaper food alternatives around the hotel.   You get free breakfast vouchers for Denny's. On the third night stay, I was a bit sick of Denny's so we went to another Diner just on the end of the block.   Lots of parking spaces if you need it.",October 2017,none,none,none,none,none,none,none,none,none,245,308
49 helpful votes,38 contributions,4.0 of 5 bubbles,Great Hotel for Disney,Nothing fancy but clean room and friendly staff. Close walk to Disney. Room was large and had fridge and microwave. No complaints!! Free breakfast at Denny’s next door was nice start to expensive days at the parks. Good Italian restaurant next door.,October 2017,none,none,none,none,none,none,none,none,none,246,308
none,1 contribution,1.0 of 5 bubbles,Don't go,Disgusting. If you are going make sure you bring a nose  clip because it smells horrible. Like if they had cats living in there pissing everywhere. The floors are nasty if you walk from the shower to the bed your feet are black. And it's overpriced,November 2017,none,none,"We regret to hear that you were not satisfied with your stay. If you would like to discuss your stay further, please contact the hotel directly.",none,none,none,none,none,none,247,308
66 helpful votes,90 contributions,4.0 of 5 bubbles,Very clean and easy access to Disneyland,"Very clean property and rather roomy rooms. The staff were friendly and helpful, the resort fee gave you two Denny's breakfast vouchers to use each ,or img of your stay.  Downtown Disney was a quick ten minute walk away across the road and through the car park to the back entrance a lot quicker than trying to get through the main entrance, the pool facility was well looked after and clean with towel available to use and secure only guests staying could use it.  The rooms were well appointed if a little dated but that did not matter, beds were comfortable. Would definitely stay here again for the price and convenient access to Disney.",September 2017,none,none,none,none,none,none,none,none,none,248,308
29 helpful votes,30 contributions,4.0 of 5 bubbles,"Nice, and pretty close","A family week at Disneyland. This is a nice place. Older hotel but well kept. Rooms are clean. Location is good, just across the street from the Paradise Pier. You can see California Adventure from the shuttle stop, at least the tall parts. Nice to have a Denney's right there. Again nothing fancy but good, relatively in expensive, and consistent. Nice pool area and spa. Good area to take a break after a day of walking. Rooms  fairly quiet, parking lot is a little cramped. Don't forget to put the parking slip in the window of your car though, you'll get a little note saying your car is going to be towed.   Anaheim transport picks up right at the hotel. Route is short and runs about every 20 minutes, sometimes. You are the first on and first off.  Lots of eating places within easy",October 2017,none,none,none,none,none,none,none,none,none,249,308
1 helpful vote,1 contribution,3.0 of 5 bubbles,Very clean and affordable,"Their establishments was very clean, the bathroom was very clean and not moldy and or old,. The front desk was very courteous and easy and fast check in. I like that their breakfast was at Denny's. The parking was very easy no gate or gate code. They provide shuttle to and from Disney.",November 2017,none,none,none,none,none,none,none,none,none,250,308
20 helpful votes,88 contributions,3.0 of 5 bubbles,Clean room but an older hotel.,Our room was clean and we were able to get a room with a bathtub. The beds were fairly comfy and the pillows were good. It was a nice walk to and from Disney and close to Alamo car rental. The vouchers to Dennys were great and gave you a decent selection. Denny's staff were very friendly and accommodating. The lamp wasn't working in our room but the maintenance person came and fixed it right away. Very responsive.,October 2017,none,none,none,none,none,none,none,none,none,251,308
1 helpful vote,1 contribution,5.0 of 5 bubbles,Hands down. Favorite wile going to Disneyland,Dennys breakfast included. Great location. 10 minute walk to enterance if park. Just take the short cut threw the employee parking lot and u get right to downtown Disney. Best bang for your buck in my opinion.,October 2017,none,none,none,none,none,none,none,none,none,252,308
14 helpful votes,13 contributions,5.0 of 5 bubbles,Great value and location,"Great location to Disneyland, the area had some restaurants and was also close to downtown Disney area. Hotel was clean and well priced . Hotel staff was friendly and they offered a free breakfast for two at the Denny’s next door.",October 2017,none,none,none,none,none,none,none,none,none,253,308
4 helpful votes,99 contributions,5.0 of 5 bubbles,good start for disney,"good hotel with friendly staff. Unfortunately, there has to be paid for parking. the rooms are very big and super clean! There is an elevator to go to the floors. The breakfast goes on time and there are a lot of sweets.",October 2017,none,none,none,none,none,none,none,none,none,254,308
58 helpful votes,46 contributions,5.0 of 5 bubbles,"Great location, clean, comfy and free breakfast at Dennys!","Second time I have stayed here. Its within a mile walk to Disneyland Entrance - which is fine for us as we walk a lot. May be a little long of a walk if you have little ones, but all hotels outside Disney are the same sort of distance away. The staff on arrival were great, explained everything to us, and gave us our free breakfast voucher for Dennys.  You get a voucher for two people per room per night. It entitles you to a breakfast equivalent of an Everyday Slam (pancakes, sausages, eggs etc which you can choose from a list) and also a beverage, tea, coffee, juice etc. The rooms were great, they are a strange colour, but they are very clean, comfortable and have everything you could need for a stay at Disneyland. Tea Maker, Microwave, TV, Wardrobe, Sink and Bath, Shower - all",September 2017,none,none,none,none,none,none,none,none,none,255,308
7 helpful votes,10 contributions,4.0 of 5 bubbles,Comfortable and clean option for Disneyland,"Nothing fancy here but then again we chose this hotel for its proximity to Disneyland (A 15-20 minute walk to the park). The bed is clean and comfortable. The staff very professional and helpful.  There is also a great pizza restaurant right next to this hotel and a convenience store if you need to get Tylenol, bottled water etc.",October 2017,none,none,none,none,none,none,none,none,none,256,308
none,1 contribution,4.0 of 5 bubbles,Good for an overnight,"The hotel is off the main strip so even if you would like to walk to the theme parks you have that option. The free adult meals for breakfast at Denny’s was a cool amenity. Room was clean. Beds were a little hard and being on the ground floor, you hear everything above. We had a loud kid above us but when notified of the jumping and stomping, the staff handled it to our expectations.",October 2017,none,none,none,none,none,none,none,none,none,257,308
none,2 contributions,4.0 of 5 bubbles,"Good price, close to Disney","The hotel was clean and they gave you breakfast vouchers for the Denny's next door. The Disney bus stop is right in front of the hotel, so for a small fee you could hop on the bus and be at Disney in a couple of minutes. It would take maybe 20 minutes to walk to Disney if you didn't want to take the bus or pay to park.",October 2017,none,none,none,none,none,none,none,none,none,258,308
none,1 contribution,4.0 of 5 bubbles,Good Value,"This hotel is clean, well-kept, it's a good value, it's close to Disneyland (within walking distance), has a great arrangement with the neighboring Denny's for breakfast and has a very friendly staff.",October 2017,none,none,none,none,none,none,none,none,none,259,308
none,11 contributions,5.0 of 5 bubbles,Great hotel,We just got back from a week at this hotel there was 11 of us traveling with 4 rooms. The staff are very nice and helpful. The pool is great and is salt water. We used are Denny's vouchers 6 out of our 7 days they were quick and great service. It is a bit far to walk to Disney but we got ART passes as the stop is right out side. There is a great corner store next door and Italian restaurant. Definitely would stay here again!,October 2017,none,none,none,none,none,none,none,none,none,260,308
none,1 contribution,5.0 of 5 bubbles,good service,"service was great, it's location is convenient and walking distance to Disneyland (if you don't mind walking 10-15 min to get there). stayed for 3 nights and every day we went back to our room, the room was clean. I recommend this hotel to anyone who is on vacation to Disneyland!",October 2017,none,none,none,none,none,none,none,none,none,261,308
57 helpful votes,199 contributions,5.0 of 5 bubbles,Highly Recommend!,"We stayed here for a cheaper place to stay close to Disney and it was worth it! First, the staff is second to none. Mark and Brent that work the front desk are awesome. So willing to help and friendly! The rooms are very clean and up to date. I was impressed with how nice it was. It's about 1 mile walk to Disney. Which isn't bad but when you walked a million miles at Disney that day, it kind of stinks to have to walk back. With the price of this hotel over a Disney one, its worth it. We walked back early in the AM and late at night without any troubles. It's not a bad part of town there. The hotel doesn't do 'continental' breakfast so they give you a coupon for Denny's next door. We did that each morning which was awesome. Oh and parking is free! All in all, we had a great",October 2017,none,none,none,none,none,none,none,none,none,262,308
5 helpful votes,11 contributions,5.0 of 5 bubbles,Great family vacation,"Very friendly staff, hotel is nice & clean, comfy beds and the bus is right outside the hotel, the daughter may suggestion I would have is to have plastic lawn chairs in front of rooms fir surrey no outside",October 2017,none,none,none,none,none,none,none,none,none,263,308
179 helpful votes,558 contributions,4.0 of 5 bubbles,"Great value stay, ideal for Disneyland","Very friendly staff on the front desk, checked in promptly. This is an older establishment but they have been sympathetic in refurbishment and keeping it in good repair, which made for a comfortable stay. Very close to Disneyland and various restaurants. Rate included breakfast for 2 at Dennys next door, you choose from a selected list of items but its possible to fill up from the choices available and have nothing extra to pay. Pool area nice, pool was a little on the cold side. Vending machines available for drinks and snacks.",October 2017,none,none,none,none,none,none,none,none,none,264,308
none,1 contribution,4.0 of 5 bubbles,Made the grade and surpassed it..,"Great hotel with excellent staff. With a busy schedule they were prompt and efficient through out our stay.  The Denny's voucher made for a nice change from the usual BW continental style breakfast. The staff at the Denny's were also great, thank you Ricardo and Maria for making each morning start with a smile and great service! Our kids will remember this trip for a long time!  The rooms could do with a bit of freshen up, but were comfortable and had everything we needed.  Thanks to all the staff at both BW and Denny's!",October 2017,none,none,none,none,none,none,none,none,none,265,308
none,1 contribution,4.0 of 5 bubbles,Breakfast at Denny’s (not),"Breakfast is a voucher at Denny’s next door, valid only during limited hours, which did not work for me (started at 7:00 am). There was hair in the shower. Otherwise, everything was great! Nice bed, nice staff.",October 2017,none,none,none,none,none,none,none,none,none,266,308
1 helpful vote,3 contributions,1.0 of 5 bubbles,One star -no customer support,"Checked in Oct 2-6. We arrived very late on Monday. When we went to the room to find blood on two pillows, one on each bed and blood on the under part of comforter.  The late night maintenance man Jose took pictures at changed all sheets on one bed. The maanger only gave us a $25 Credit. No sorry this happened or anything. To top it off she blames us for putting it us the beds. Please find another establishment to stay.",October 2017,none,none,We apologize that we did not meet your expectations and for the incident you encountered. If you would like to further discuss your concerns please contact the hotel directly.,none,none,none,none,none,none,267,308
1 helpful vote,8 contributions,4.0 of 5 bubbles,Quick walk to Disneyland,The hotel has been updated with new bathrooms and fresh paint. It is very quite and the beds are comfy. It is a quick 15 min. walk through the parking lot across the street to Downtown Disney where you can take the tram to Tomorrow land.  Dennys next door is very fast with great service. We would stay there again in a minute.,October 2017,none,none,none,none,none,none,none,none,none,268,308
1 helpful vote,1 contribution,4.0 of 5 bubbles,Hotel across the street from Disneyland,Hotel had all the basic amenities. Included breakfast vouchers for Denny's next door. Nice touch. They also sell very inexpensive Disney items. 10-15 minute walk across the street to Disneyland. ART shuttle also immediately in front of hotel which is nice for pick-up and drop-off. A/C in room is loud but ended up being a blessing at night to drown out any noise (sort of like white noise from a sleep machine). We found it best to leave the fan ON to avoid sleep interruption off/on. Appreciated the refrigerator for our drinks and microwave to heat leftover food. Hotel had what we needed for a quick turnaround trip to the park.,October 2017,none,none,none,none,none,none,none,none,none,269,308
6 helpful votes,11 contributions,5.0 of 5 bubbles,Great Location,Stayed for 6 nights to visit Disneyland for our family of 6. Overall a very good stay. Rooms are clean and functional for a family stay. Very good value for money and about a 15 minute walk to Disneyland. The pool is good after a long day walking around. Breakfast vouchers were provided for the Denny's next door for 2 people per room.,October 2017,none,none,none,none,none,none,none,none,none,270,308
5 helpful votes,4 contributions,4.0 of 5 bubbles,Clean alternative to Disney properties,"This hotel is very clean. The pool area is well kept and the staff is extremely nice. I found the beds and pillows comfy as well. The Denny's breakfast was awesome (it included many healthy choices). The walk from the hotel to Downtown Disney was about ten minutes and another ten to the actual park entrance. We felt safe the entire walk. However, know that this is a very old hotel and if you stay on the lower level, you WILL hear and possibly be awakened by the people above you. Also there is only one sink so that can be a bit of an inconvenience.  The carpet could use replacing, but maybe that's being a bit too picky. At the end of the day, it's much better staying at a Disney property, but that option is becoming more and more expensive, so a place like this is a good second",October 2017,none,none,none,none,none,none,none,none,none,271,308
none,1 contribution,3.0 of 5 bubbles,Family trip,The best western has inviting staff with great customer care service. My only complaint was the carpets could be cleaned. My kids walked in the room barefoot and by the time they went on the bed their feet were black.,October 2017,none,none,none,none,none,none,none,none,none,272,308
26 helpful votes,42 contributions,4.0 of 5 bubbles,Good location!,"Stayed here for 3 nights, check in was easy and the man was really helpful and nice. Our room was clean, tidy and very spacious, down side was the air con was extremely loud so couldnt be used at night, apart from that was good. Location is great 20 min easy walk to disneyland and California adventure park.  Straight 15 min walk to Anaheim garden walk which has lots of great dining options. They sell shuttle passes for day at reception to disneyland for $5.50 and stop is just outside. Included breakfast was very good. Would recommend to others",October 2017,none,none,none,none,none,none,none,none,none,273,308
2 helpful votes,7 contributions,5.0 of 5 bubbles,Comfortable and convenient,"This is the best choice when visiting Disneyland. This hotel is close to the park, the rooms are comfortable, the staff is very friendly. The included Breakfast is a nice option. As is the free parking. We have stayed here quite a few times and it is always a pleasant experience.",September 2017,none,none,none,none,none,none,none,none,none,274,308
8 helpful votes,24 contributions,4.0 of 5 bubbles,Affordable and handy,"We thought that this place was good. The people were so helpful and friendly and we found the accommodation clean, though quite dated. They bent over backwards to help us though. The pool was great and the rooms were small but manageable - particularly given that we were really just there to rest between Disney visits! Breakfast was at Denny's (I think it was a Denny's) next door which was fine. Wifi was good and the facilities were good. Glad there was a laundry!",June 2017,none,none,none,none,none,none,none,none,none,275,308
5 helpful votes,4 contributions,5.0 of 5 bubbles,Another Wonderful Stay!,"I've spent 3 weeks here this year so far with my family of 4 strictly for Disneyland. Perfect size rooms for us, always clean. My only complaint is their pillows, but I always bring our own. Otherwise, it's always been a great stay. We walk to Disney every morning. Miss the congestion and walk directly across to Downtown Disneyland thru the employee parking Simba lot. No need for a shuttle. My kids are 8 and 2 never had an issue walking the distance. Quiet parking lot, never seen loitering, housekeeping is friendly, staff attentive, enjoyed the hot tub and pool on many occasions. Free internet, free parking, grab and go bags (snacks) healthy option, Denny's with a ranging breakfast selection enough to feed all 4 of us each morning. For the price the accommodations are nice and",September 2017,none,none,none,none,none,none,none,none,none,276,308
none,2 contributions,5.0 of 5 bubbles,Near Disneyland best Hotel,Had a great time. Location was great and staff very friendly Breakfast was good.  Got a coupon to go to restaurant and pick three items.  They where able to check us in early and room was very nice. Will return again!,September 2017,none,none,none,none,none,none,none,none,none,277,308
none,1 contribution,5.0 of 5 bubbles,Disneyland Destination Hotel,"We go to Disneyland 8-10 times a year, stay at this Best Western and enjoy an easy walk to the park and the included breakfast at the Denny's next door. Rooms are clean, staff is friendly and there is plenty of parking.",September 2017,none,none,none,none,none,none,none,none,none,278,308
none,2 contributions,5.0 of 5 bubbles,Great place to stay,Very convenient place to stay if going to Disneyland. Shuttle was very convenient as well.  Breakfast supplied at Denny`s was nice.  The room was clean and the staff very friendly and helpful.  Would definitely stay again.,September 2017,none,none,none,none,none,none,none,none,none,279,308
26 helpful votes,69 contributions,5.0 of 5 bubbles,Perfect for Disneyland,Stayed here for two nights with family for a quick Disneyland trip. The hotel was clean and well maintained. Saline pool was also well kept. You get breakfast vouchers for a Denny's restaurant. That is right next door. Service there was also very good. It is a 1/2 mile walk to the Disney park entrance. There is a short cut. That probably makes it more like a 1/4 mile.... Significantly less any way. I'll stay here again on our next trip.,September 2017,none,none,none,none,none,none,none,none,none,280,308
2 helpful votes,2 contributions,4.0 of 5 bubbles,Poor service,"Staff needs to tell guests details about shuttle service to Disneyland. We asked for details, but didn't really get answers until waiting for over half an hour to find out that even though it states ""free"" shuttle to Disney on website, it's not free. And that you need to have exact change. We wasted over half an hour, because staff failed to communicate properly. We ended up taking an Uber.",September 2017,none,none,none,none,none,none,none,none,none,281,308
none,1 contribution,2.0 of 5 bubbles,"Beds were awful, parking lot was sketchy, cockroaches","The beds were HORRIBLE, the decor is incredibly outdated, there were cockroaches in our room, and the continental breakfast options were minimal (they partner with Denny's and you basically get a choice of toast/pancakes/hashbrowns, eggs, and meat.  Most continental breakfasts offer a lot more options than that, and you're also expected to tip the waiters who basically ignore you once they realize your from the hotel (not they're fault, just annoying since the point of booking this hotel was to save by not having to pay for breakfast - I usually don't mind tipping etc).",September 2017,none,none,We would like to apologize for not exceeding your expectations.,none,none,none,none,none,none,282,308
none,3 contributions,4.0 of 5 bubbles,Comfortable bed but so so breakfast,"The bed and room are very comfortable and even though this is a property conveniently located next to Disney we enjoyed a good nights sleep. The hot tub and pool area are clean. This was an easy walk to Disney attractions. The Best Western breakfast was at the Denny's next door, however it would of been nice to have some healthy options like fresh fruit etc on the ""Best Western"" menu.",September 2017,none,none,none,none,none,none,none,none,none,283,308
30 helpful votes,13 contributions,5.0 of 5 bubbles,Great Place to Stay,"This hotel is a very convenient to all the attractions 9in the Anaheim area.  The rooms are very clean, beds are comfortable and the front desk staff were wonderful. They are very friendly and oh so helpful.  We love staying at this hotel.",September 2017,none,none,none,none,none,none,none,none,none,284,308
13 helpful votes,89 contributions,4.0 of 5 bubbles,Pretty good stay near Disneyland,"Location was great. Within walking distance to Disneyland, about a mile.  Service was average, nothing to praise yet nothing to complain about.  The room was large and the beds were soft. My only negatives for the room were the loud and annoying A/C and the lack of water pressure.  The facility was clean and updated. It felt pretty safe.  Breakfast is next door at a Dennys. You can't go over till 7am which we wished it were earlier but very good food.",September 2017,none,none,none,none,none,none,none,none,none,285,308
3 helpful votes,23 contributions,4.0 of 5 bubbles,Nice place to stay if you are visiting Disneyland,"The hotel lobby looks newly remodeled.  The property is about a mile away from the Disneyland entrance.  Luckily, the hotel can sell you tickets for a shuttle that comes by every 20 min.  The hotel gives you a voucher to eat breakfast at the Denny's which is right next door.  Rooms are clean, but there is a warning sign letting you know that everything in the hotel has been inventoried and that any missing items would be billed to your stay.  I've never seen such a warning before.  The front desk was very professional looking and the reservation manager was very helpful in resolving a billing issue.",August 2017,none,none,none,none,none,none,none,none,none,286,308
6 helpful votes,21 contributions,4.0 of 5 bubbles,Good Disneyland option,"This hotel is not one I had ever considered when going to Disneyland because it is further out than others. But on this trip I was looking for low cost so I decided to try it out. I'm glad I did! I was pleasantly surprised with how fast and easy it was to get to the park using the shuttle. It was never crowded and often we were t he only people riding. As far as the rooms go they were on par with other places I have stayed in the area. The breakfast vouchers for Denny's worked out great for my party of two. We were in and out in 30 minutes each day and the shuttle stop was right out front. I'm not sure how I would feel about the breakfast if I had been with a larger family with kids, but I did notice you can get pancakes for $2 so maybe it wouldn't be so bad.",August 2017,none,none,none,none,none,none,none,none,none,287,308
40 helpful votes,218 contributions,5.0 of 5 bubbles,"Good location, great deal",The location was good. Ten to fifteen minute walk to downtown Disney. Rooms were big and comfortable. Breakfast vouchers were a nice plus. Rooms have a refrigerator and microwave as well. Coffee set up in room is also available.,August 2017,none,none,none,none,none,none,none,none,none,288,308
none,2 contributions,4.0 of 5 bubbles,Clean and Close,We needed a single night close to the park to attend a wedding at Disneyland. This is a no frills hotel but it was clean and comfortable.  Breakfast was at Denny's next door so that was a nice surprise. Short walk to park but Uber was more convenient to get us to the wedding location (Grand Californian).,August 2017,none,none,none,none,none,none,none,none,none,289,308
94 helpful votes,355 contributions,4.0 of 5 bubbles,Short drive to Angel Stadium and Honda Center,Ignore that you can see Disney from the hotel. You could almost walk to Angel Stadium. Denny's is next door. The hotel gives you a voucher for two for breakfast which is a treat from the usual continental breakfast.,August 2017,none,none,none,none,none,none,none,none,none,290,308
3 helpful votes,11 contributions,3.0 of 5 bubbles,Average,"Perfect location for Disney, Knotts Berry and family friendly restaurants. Pool and jacuzzi great. Staff efficient and room very clean. Tv, hair dryer, iron and board etc all in room so very happy on that front.  Unfortunately our room is dated, the walls are very thin so we can hear other people talking and children running around, and the air con unit is very loud! Luckily this drowns out the noise from the other rooms but is still not ideal!",August 2017,none,none,none,none,none,none,none,none,none,291,308
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel right by Disneyland,We usually stay on property when at Disney but we had an event at the convention center so we picked this hotel.  It is super clean and the staff are very helpful.  Heads up you only get a coupon for two people per room to eat breakfast.,August 2017,none,none,none,none,none,none,none,none,none,292,308
none,4 contributions,4.0 of 5 bubbles,Close to Disneyland & convenient to eateries.,Clean & close to Disneyland!  Easy and conveniently located next to Denny's & two other eateries.  Small little shopping mall next door for groceries & soft serve yoghurt.  Nicely situated.  Would recommend this hotel.,August 2017,none,none,none,none,none,none,none,none,none,293,308
1 helpful vote,4 contributions,3.0 of 5 bubbles,Needs a few upgrades,"This hotel was clean, the service was very good, and the walk to Disneyland was not to far.  The air conditioning unit was loud and only seemed to have one setting. There was no fan in the bathroom. The in-room coffee was very bad.  The hotel seems pretty old but was in good condition except fot the above mentioned problems.",August 2017,none,none,none,none,none,none,none,none,none,294,308
21 helpful votes,76 contributions,5.0 of 5 bubbles,Best place to stay for your visit to Disneyland,"This place is great! The checkin was easy and service friendly & accomodating. They have free coffee & tea in reception as well as the rooms.  We had the rooms right at the back near the pool. I am a light sleeper and it was super quiet.  The room is large with comfy beds and very clean.  Cleaners do a great job of cleaning each day and refilling the coffee, tea, towels etc.  The pool and jacuzzi are a good size and were clean.  There is a ice machine maker on site as well as washing machine and dryer.  It's about a 10/15 minute walk to Disney which makes it super accessible & you can come & go as you please.  Breakfast is included each morning. You get vouchers for Denny's which is in the parking lot of the accommodation. The meals were great & filling for your big day at",July 2017,none,none,none,none,none,none,none,none,none,295,308
1 helpful vote,16 contributions,5.0 of 5 bubbles,Loved this hotel,"My sister and I stayed here last minute when my sister found out she had to go to a two day seminar.  I actually live a few miles away but she wanted to stay closer to the seminar. This was actually better than staying at my house.  Great staff, clean rooms.....we both agreed that this was our new place if we need to stay in anaheim!!",August 2017,none,none,none,none,none,none,none,none,none,296,308
none,1 contribution,5.0 of 5 bubbles,Awesome Disneyland trip,We had a awesome time...the hotel and the staff were great and our 2 and 3 year old grandsons had a great first visiting  to Disneyland. We will be staying at this hotel again on our next Disneyland trip.,August 2017,none,none,none,none,none,none,none,none,none,297,308
44 helpful votes,31 contributions,5.0 of 5 bubbles,not a single fault!!,"We stayed as a family of four in two weeks from the end of july to the beginning of august. After staying at this hotel 3 years ago, we returned this year to the same exceptional service and exceptional hotel stay.   Check-in was super easy and quick, and we were given a room on the back row of the hotel which was really quiet as it was furthest from the main road! The staff in the lobby are delightful, couldn't fault them one single bit - they're some of the most helpful and kind hotel staff we have ever come across. The lobby also has complimentary tea and coffee that you can take to your room to use, as well as apples which were handy after a day out eating park food!!  Parking was free which is such a relief, compared to the other best western plus on west katella which",July 2017,none,none,none,none,none,none,none,none,none,298,308
3 helpful votes,34 contributions,4.0 of 5 bubbles,Family Disneyland/Knotts Berry/Universal Vacation!,"The room accommodations were fine. Daily Breakfast vouchers from front desk for the # of nights stay at Denny's next door. Only allows two meals per ticket voucher. We rented two rooms, as one of ours had three people in one of them...we had to pay for breakfast for that person in our party. Nice slat water swimming pool/hot tub. Sauna in same area. Nice work out room and laundry room, too. Elevators for your use, along w/FREE parking. Disneyland is only approx about a 12min walk to south gate. Also, upon request the front desk has a ""snack"" bag for the day. One per person!",June 2017,none,none,none,none,none,none,none,none,none,299,308
none,1 contribution,4.0 of 5 bubbles,Great family suite,"The suite is perfect for family and friends.  Very roomy and comfortable.  The King bedroom can be closed off and separated from the room with 3 doubles.  Both rooms have bathrooms and are very spacious.  The only problem was the noisiness of the air conditioner, but it worked very well.  There was a microwave and fridge, so this would be ideal for a family vacation stay.",August 2017,none,none,none,none,none,none,none,none,none,300,308
21 helpful votes,32 contributions,4.0 of 5 bubbles,"Clean motel, good location","This is a clean comfortable hotel located close to the Disney parks.  A shuttle bus is provided for residents at a fee (circa $5 per person).  Breakfast vouchers are provided for a nearby diner and kids get a breakfast bag from reception.  There are no room safes, but free safes in reception.  A bit noisy but would recommend for Disney visitors.",August 2017,none,none,none,none,none,none,none,none,none,301,308
1 helpful vote,2 contributions,3.0 of 5 bubbles,Best Western Plus Pavilions,My overall experience was ok here at the Best Western Plus Pavilions.  We did have an incident when we first checked in where the toilet overflowed but the front desk immediately reassigned us a new room.  The room was very comfy but I did have a concern with the cleanliness of the carpet rug.  I noticed my feet turned black while walking barefoot on the carpet.  I would highly suggest that the rooms be steam vacuumed every so often.  other than that this room was within walking distance to Disneyland.  Much less foot traffic than Harbor Blvd.,August 2017,none,none,none,none,none,none,none,none,none,302,308
37 helpful votes,94 contributions,4.0 of 5 bubbles,Great location and very helpful staff,"We recently used as a base in LA for Disneyland and could not have been better placed. Nice walk to the resort but shuttle bus available if required.  Kindly provided with breakfast vouchers for the Denny's next door (which was very much appreciated).   Rooms could perhaps have been a little cleaner, but nothing that caused any issues.  Staff on reception were very friendly and helpful, making us feel most welcome. An enjoyable stay.",July 2017,none,none,none,none,none,none,none,none,none,303,308
none,2 contributions,5.0 of 5 bubbles,Anaheim Convention Center,Great value and location. We had an easy walk to the convention center and were close to Disneyland as well. Denny's is right next door and breakfast was included. There are numerous restaurants between the hotel and the convention center.,July 2017,none,none,none,none,none,none,none,none,none,304,308
