Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
113 helpful votes,269 contributions,4.0 of 5 bubbles,Spot on for our needs - it is what it is!,"Well we had a great time at this property. Those of you who have tried will know that getting reasonably priced accommodation near the beach, near the centre of Huntington Beach, (Or Newport beach for that matter) particularly on the Pacific Coast Highway itself is impossible!  Therefore the Sun n Sands motel is ideal. If you are looking for a luxury hotel please look elsewhere! However, if you are on a road trip and are looking for somewhere in a ideal location, with access to the beach across the road and Huntington pier and restaurants a short walk away, a place to rest your head with a clean bed and shower then look no further. Carrie was very helpful and there was free wifi and free coffee in the morning, what more do you need?",August 2013,none,none,none,none,none,none,none,none,none,63,425
5 helpful votes,6 contributions,1.0 of 5 bubbles,"Sun & sands ""Bates"" motel horrible","We seen reviews and thought it could be old but as long as its clean it would be okay for a night or two. What a dirty dump they advertised for $129 per night, we ended up being charged for $179 night, it was worth $29.00 at the most . It Is indeed across from the ocean but pretty much everything is in HB within walking distance.  I'm not picky as long as its clean, unfortunately the room was dirty & gross, I pulled off the bedspread and the mattress cover had blood stains, the pillows resembled pancakes, the chairs were dirty I don't think they've e been wiped down, the AC was two old fans one that was broken, the TV from the 1977 didn't work the bed was like a inside out hammock in fact our truck was looking more appealing by the minute, we were in room 9 noisy hot and smelly",August 2013,none,none,none,none,none,none,none,none,none,64,425
6 helpful votes,10 contributions,1.0 of 5 bubbles,No Thanks,"Yes, this place is across the street from the water, BUT, the rooms smell & have run down old furniture. NO air conditioning....We were offered a couple different rooms but were able to get a refund & cancel our reservation on the day of check in.",July 2013,none,none,none,none,none,none,none,none,none,65,425
8 helpful votes,10 contributions,5.0 of 5 bubbles,a diamond in the rough,I love this motel...it is right across from the beach and and 8 minute walk to the pier and down town. The gal at the desk couldnt have been nicer. The rooms were quaint and beachy and very clean.This is the best value in HB. Will definitely stay again and again.,June 2013,none,none,none,none,none,none,none,none,none,66,425
5 helpful votes,8 contributions,4.0 of 5 bubbles,Great View,"Small motel directly across from beach, had the end unit with a great view of the ocean.  Large room with king, full size bunks in an alcove and a pull out couch could be shared by a family.  Quiet area, friendly owner.  Ticky Tacky but that's part of the charm.",April 2013,none,none,none,none,none,none,none,none,none,67,425
9 helpful votes,19 contributions,4.0 of 5 bubbles,"If you want close the beach and something reasonable, stay here!","It's very difficult to find something reasonable in Huntington Beach that is close to the beach. Cross the street and your on the beach, a few minute walk to the pier. The owner was very friendly and accommodating. We called the place at 11:30 am, asked how soon they could get us in, they got us in our room at 12. The room was definitely a outdated but was clean, and for the price and location in Huntington Beach... can't beat it.",March 2013,none,none,none,none,none,none,none,none,none,68,425
31 helpful votes,25 contributions,2.0 of 5 bubbles,Maybe for younger people,"What's good: It's right across from that beautiful beach, and it's near the pier. There's a little table with chairs for a simple meal, plus fridge and microwave. It's cheap, for Huntington Beach.  What's not: Of all the places we stayed on this trip to California and Las Vegas, this was our least favourite.  It certainly wasn't the cheapest.  The bathroom is very cramped and you have to ask for a hair dryer. The wifi only works if you walk over to the tacky little office. The decor is dated and the bedding smelled musty and slightly smoky. ""Breakfast"" was coffee with powdered creamer, and a choice of cookies that looked like fig newtons or cream filled sugar sandwiches. Nothing nutritious there.  Some people arrived at midnight and talked loudly right outside our window",March 2013,none,none,none,none,none,none,none,none,none,69,425
none,3 contributions,4.0 of 5 bubbles,People make the difference.,"My wife and I have really enjoyed our stay at this motel. The staff were always ready and willing to assist us with any questions or concerns, and when your from out of town you really feel welcome. This quaint motel offers  great location,really good service and at a reasonable price.",February 2012,none,none,none,none,none,none,none,none,none,70,425
none,2 contributions,5.0 of 5 bubbles,Best Service I Have Ever Recieved,"This place was a 3 minute walk to the water. The lady at the front desk gave our children buckets and shovels for the sand, our room had a microwave and they had food right in the office everything was reasonably priced they had surfboards and boogie boards for rent at 1/4th the price at zachs the local board rental shop They had our room reserved the night after we stayed there so we had to move to a diffrent room the second day. She moved our stuff for us all we had to do was pack up. I would give this motel a 8 out of ten only because they didnt have A/C It was nice out but when you close the window and curtain it got hot fast. although it was easily remedeed with one of the two fans they provide all we did was open the door and put the fan on the door frame and the room was",September 2012,none,none,none,none,none,none,none,none,none,71,425
7 helpful votes,16 contributions,4.0 of 5 bubbles,Great Location!!!!!,"If you are looking for a fancy hotel room with a lot of ammenities, this is probably not the best option for you! The rooms are good size and clean.  It is an older motel, there is no air conditioning and you have an actual key for the door.  The location is AMAZING.  You can walk to the beach which is across the street (literally) and to Main st (just a few blocks away).  They have free internet and there is a refridgerator in the room.  Make sure to have a quarter for the ice machine as it isn't free.  No coffee maker but there are plenty of coffee shops on Main st.",July 2012,none,none,none,none,none,none,none,none,none,72,425
5 helpful votes,9 contributions,3.0 of 5 bubbles,Good location - Decent room for the price,Nothing fancy but a good room for the price - found the front desk to be helpful. We would stay here again if we were visiting Huntington Beach.,December 2011,none,none,none,none,none,none,none,none,none,73,425
17 helpful votes,103 contributions,2.0 of 5 bubbles,"Good location, but a bit run-down","Huntington Beach is a wonderful location and a brilliant place to spend some time if you love the sea (and surfing). This motel is located only a short walk from the pier and the central shopping plaza.  In this case it really is a matter of getting what you sign up for. They are not posing as a luxury resort and it certainly isn't. Our room was clean and relatively comfortable. I would not recommend this for a family holiday or extended stay, but then that isn't what you would expect from a motel!  I did think it was a bit pricey, but since we only stayed one night, the convenience of being centrally located was worth it. The decor is dated, but they provided free internet and there are many great restaurants and bars just around the corner.",November 2011,none,none,none,none,none,none,none,none,none,74,425
37 helpful votes,88 contributions,4.0 of 5 bubbles,"Fair rate, good room, walking distance from the pier. That's all you need!","My wife and I had no reservations at all but everything worked out fine during our short stay in Huntington Beach. We checked several other hotels/motels in the area, some of them way inland, but decided to stay at Sun 'n' Sands because of the fair rate considering the excellent location. Friendly staff, safe, quiet, walking distance from the pier and you just have to cross PCH in order to have your feet buried in the sand. That's all you're looking for when you stay in HB, right?",June 2011,none,none,none,none,none,none,none,none,none,75,425
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Absolutely Amazing!""","The Sun and Sands was recommended to me by a friend.   After going online and reading some of review I debated about going.  I am so glad I went!  The lady at the front was amazing.  I have a 8, 6 and 3 year old and they all loved her.  She was extremely friendly and helpful.",July 2011,none,none,none,none,none,none,none,none,none,76,425
14 helpful votes,25 contributions,5.0 of 5 bubbles,We will be back!,"This little motel is not a pretentious hotel but gee, it does the job. The on site manager, Carrie, works hard to please and accommodate her guests. We checked in for two nights, have ended up staying four, and would stay longer if we did not have to fly home. The mini suite we had...slightly larger than your normal double room, was clean and spacious. The rooms were serviced daily was a lovely cleaning lady. As for safety, I don't know what that whacko below was talking about, but we were comfortable enough to leave the teens to themselves for an hour while we had a quick romantic dinner at Main Street. Plenty of Jag's, Lexus's, and Mercedes in the car park, so they must have felt good about the  place too. You can't beat location as it's right across the road from Huntington",July 2011,none,none,none,none,none,none,none,none,none,77,425
5 helpful votes,10 contributions,3.0 of 5 bubbles,I will always want to go back to Huntington Beach,"It was our second time there. We were visiting Los Angeles, and I talked my friends into going down there. We didn`t have a reservation, just showed up, but we got our rooms just fine. For a motel it has all the equipment you need. The rooms are a bit tight but you`re not spending much time in there so its fine. Nice bathroom with a shower. They have their own parking lot, so thats a plus. Main street is just a few minutes walk, so you are close to everything!",August 2010,none,none,none,none,none,none,none,none,none,78,425
1 helpful vote,6 contributions,1.0 of 5 bubbles,Cheap close but not worth the price!,First stay there was hair on the pillows they did give us new pillows in plastic.  Second stay the shower didn't work&  they were we will fix it soon. Hours later then coped an attitude.,September 2010,none,none,none,none,none,none,none,none,none,79,425
1 helpful vote,1 contribution,5.0 of 5 bubbles,I want to live here,The Hotel has the best location in the United States of America if you don't count Hawaii,July 2009,none,none,none,none,none,none,none,none,none,80,425
7 helpful votes,2 contributions,1.0 of 5 bubbles,"Smoking, horrible service and cockroaches","We had our most horrible hotel-motel experience in our life in this place. The lady at the front desk had an attitude from the moment we walked in. The non-smoking room we got have been heavily smoked in, the rooms were dirty and roach-infested. Will never go back even at gunpoint.",March 2010,none,none,none,none,none,none,none,none,none,81,425
14 helpful votes,18 contributions,2.0 of 5 bubbles,You're paying for location--and that's it,"It is a gorgeous spot right across from the beach, but rooms are small and worn, there is NO A/C (I missed that in other reviews) and even our ceiling fan didn't work well. Paper thin walls mean it's a gamble if you have kids or want to sleep-- we were lucky, but still could hear partying until midnight or so. We paid 187 dollars for one night-- not sure it was worth it for a quick walk on the beach. Just know what you're getting into-- if you want to be close to the beach, this might be a good option, but it is a run down motel.",July 2009,none,none,none,none,none,none,none,none,none,82,425
6 helpful votes,30 contributions,1.0 of 5 bubbles,you get what you pay for- not for family,we read the review in sunset magazine and figured it was worth a shot. the location is great but you get what you pay for. the walls are paper thin and we heard everything that happened in neighboring rooms. We figured if it was in sunset it would be family friend...not so much! One neighbor was up partying until 5 am and you could hear every word the teenagers said. By 5 am we figured it wasn't stopping. my husband went next door to get them to leave only to be yelled at in obscenities. The manager handled it but we lacked a good night sleep. Not worth the stay nor would we do it again. We learned a few extra dollars will be well worth it to stay at the best western or Hilton. If your looking for cheap go for it. i wouldn't spend a dime there again.,May 2009,none,none,none,none,none,none,none,none,none,83,425
1 helpful vote,4 contributions,2.0 of 5 bubbles,A little on the dumpy side!,"Ever stayed at a place where the maintenence guy just wasn't very good at maintenence? Painted trim without masking tape, loose shower and sink drains, bent window screen, hard bed, and just an overall run down look and feel. No air conditioning, just a couple of table fans. The price is low and reflects what you are getting. I opted for a little better place up the street for another $50 a night and it was well worth it. The room we had did have a cable box for the TV. Didn't watch much TV though.",February 2009,none,none,none,none,none,none,none,none,none,84,425
2 helpful votes,1 contribution,5.0 of 5 bubbles,So close to the water!,I stayed at the Sun 'n' Sands Motel with a girlfriend of mine while we were visiting Huntington Beach. The motel was very clean and the people who worked there were very nice and helpful when it came to answering questions on what we could do while at the beach. We walked down to where all the shops were and had a good time trying on clothes and we ate lunch at Duke's. We also got new piercings at Tommy T's. They were doing so many piercings it was crazy. I guess everyone wants a new piercing when they are on vacation. We went back to the motel to hang out and ended staying up all night. We want to go back as soon as we can and we will stay at the Sun 'n' Sands again. It was really a nice place to stay.,July 2007,none,none,none,none,none,none,none,none,none,85,425
1 helpful vote,2 contributions,4.0 of 5 bubbles,Wonderful time in Huntington!,"Just got back from a nine night stay at the sun n' sands, and I can't wait to go back again. Our family enjoyed our stay in Huntington immensely. Thank you Carrie and staff for making our stay so enjoyable. The location could not be beat, we surfed and boogie boarded everyday. What a wonderful vacation.",November 2006,none,none,none,none,none,none,none,none,none,86,425
9 helpful votes,2 contributions,4.0 of 5 bubbles,Excellent service and location surfside,"We stayed at the Sun 'n Sands hotel in Huntington Beach, Calif. recently and I must say, it was the most friendly, reasonable, clean place in the area. The location is across from the huge Huntington beach and walkable to central cafes, shops, surf shopping and famous pier area for surfer watching. Thanks to S 'n S for a great couple of beach days, and supplying us with boogie boards was an added bonus!  Born to Surf (from Canada)",September 2006,none,none,none,none,none,none,none,none,none,87,425
116 helpful votes,91 contributions,2.0 of 5 bubbles,VERY disappointed,"Stayed here for one night at the end of August. Paid $175 per room, was VERY disappointed. No air con, two fans in the room which made it noisy trying to sleep. Lot of noise around the property also. Beds were very clean, cable was excellent, but bathroom was VERY tired and hinges to doors and showers rusty, towels old and a bit tattered. A Best western or somewhere like that would NOT put you in rooms like this. I travel a lot and I'm really not hard to please but this was overpriced by at least 100%. I was very surprised given the previous reviews.",August 2006,none,none,none,none,none,none,none,none,none,88,425
8 helpful votes,17 contributions,4.0 of 5 bubbles,Great place for families!,"Just got back from four nights at the Sun N Sands. It is a great place for families and we were so pleased that the room could hold all six of us. There is one suite that has a king size bed, hide a bed and bunk beds! The kids thought the bunk beds were great! Just across the street from the beach and a close walk to the main street and all of the shops. Saved us from paying for parking at the beach. The staff was so extremely helpful and friendly. We asked about a car show and she didn't know for sure but made some phone calls and got right back to us. This isn't the Ritz Carlton but our family would much rather stay in a good old fashioned place like this. The only suggestion would be that the owner replace the towels with some new ones, the old ones are pretty thin. Although",July 2006,none,none,none,none,none,none,none,none,none,89,425
171 helpful votes,2 contributions,4.0 of 5 bubbles,a great place for the money!,"sun n sand hotel was a great place to stay with a great view of ocean just across the street.hotel is very clean and quiet very safe and close to every thing ,rooms are nice and clean ,nice pool with ocean view ,main street and peir is just five blocks away 10 min. walk all clubs and night is there and shopping, staff at hotel are very professional and treat you very well Carrie the manager was very helpful and very down to earth she grew up in huntington beach so she knows all the places and hot spots to visit and driving directions she even booked my rental car and had it dropped off at the hotel fresh coffee and donuts in the morning for the beautiful sun rise and chatting in the office with Carrie to plan some fun for the day ...so in short give this hotel a chance you will",January 2006,none,none,none,none,none,none,none,none,none,90,425
1 helpful vote,1 contribution,4.0 of 5 bubbles,LOVED IT,"Went here for my daughter's spring break. I jumped at a chance to stay near the beach.  The price that they were offering was unbeatable.  I paid that price back in the 80's to stay at Dana Inn, San Diego and that wasn't even close to the beach. We had a great time.  The beach was just across the street.  Each day we spent some time at the beach.  We even came back from Disneyland just to enjoy the beach. Best value, Thanks Sun n Sands staff.",March 2006,none,none,none,none,none,none,none,none,none,91,425
8 helpful votes,2 contributions,3.0 of 5 bubbles,"Small, but classic and quiet","After unknowingly booking a room at a wretched hotel (Pacific View Inn and Suites), I drove as fast away as I could and found Sun n Sands...The night manager was extremely kind and understanding to my plight, in fact offering me the key to view the room before I purchased and putting me in a room ""that was suitable for a lady"" as she stated.  The cable service on the television was more that I expected. The heater was fabulous and so quiet I wondered if it was working until it began getting toasty! The grounds were quiet and I felt secure.  The beds could really use a pillow top and the bathroom sink could use new faucets that do not spray crazy, but I chalked that up to this being a small cozy hotel and not a chain that will be perfect. There is a definite charm there.",February 2006,none,none,none,none,none,none,none,none,none,92,425
10 helpful votes,16 contributions,2.0 of 5 bubbles,An Okay experience,"I stayed here for 4 nights in Jan '06. Firstly, i will say that the location is excellent. The motel is literally over the road from the beach and i could see the Ocean from my room, add to this that it was only a 5-10 minute walk to the main street and its fair to say the location is excellent. The downsides were that the room was very small and it definitely was in need of a bit of fresh paint and the bedside lamps could do with being screwed slightly tighter into the wall. Also, most of the cable channels were blocked out and my door had what looked like a fist mark in it.  The first night was $89 as it was a Saturday but then the rate dropped down to $69 (all excl. tax), i felt this was a little high for what i got. I would probably try the Best Western down the road next",January 2006,none,none,none,none,none,none,none,none,none,93,425
60 helpful votes,58 contributions,3.0 of 5 bubbles,Close and Efficient,"We wanted a small, older hotel with personality (we hate chain hotels) and really loved Sun and Sands.  The room was small, efficient and well-priced. A couple minutes walk across the street to the beach, ten minutes to the pier and downtown Huntington Beach. Carrie (sp?), the manager, was very nice and answered all our questions.  They even have boogie boards for use by guests.  There is nothing fancy about this hotel, but they provided a nice television, microwave and refrigerator in the room -- as well as clean beds.",October 2005,none,none,none,none,none,none,none,none,none,94,425
8 helpful votes,2 contributions,4.0 of 5 bubbles,"Great value, very friendly","Stayed in the largest room with kitchen/diner and a fantastic ocean view.  Very warm welcome from the owner, who had lots of info about places to go nearby. Good value for money, very short walk from the centre of town, would stay there again.",October 2004,none,none,none,none,none,none,none,none,none,95,425
6 helpful votes,1 contribution,1.0 of 5 bubbles,roach motel,I set up a large group of my friends in this hotel.  The first night I killed 6 roaches in my room.  When I complained I was moved to a nicer room.  The owner then made me pay $22 extra a night for said nicer room.,none,none,none,none,none,none,none,none,none,none,96,425
7 helpful votes,1 contribution,4.0 of 5 bubbles,Sun N Sands,Sun N Sands is really close to everything you want to do in Huntington Beach..Its just minutes from the pier and downtown Huntington Beach for a really good price. I moved from another hotel that was in the city of Huntington Beach but was about 10 miles away from the pier/downtown and they accomidated me very quickly at Sun N Sands.,none,none,none,none,none,none,none,none,none,none,97,425
