Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,2 contributions,3.0 of 5 bubbles,Mixed review,"I like the location and my room BUT the hotel room doors have been painted so many times that they seem to require slamming to close.  I was awakened all night to slamming doors.  That needs an immediate remedy.  Cleaning staff used the locking bar on the door to keep the room door ajar and they allowed it slam against the jam repeatedly as they returned to their cart.  I had to ask them to stop.  My third floor room is great for an ocean view but the furniture on the roof deck above it gets slid around and makes noise.  I stayed here earlier this year and commented on how out of character the grimey carpet in the corridors is and that it need replacing.  Finally, I know that covid has changed everything and overall they have worked to make it safe however for those of use",October 2020,none,none,none,none,none,none,none,none,none,159,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Loved La Casa del Camino,"Stayed for a weekend getaway with my husband and son and loved the room, the view, the cleanliness and kind service. The rooftop restaurant is incredible. The food is amazing and the view of the sunset can’t be beat. It was also great to walk out the front of the hotel and down the steps to the beach... super convenient and just what was needed for a nice family weekend at the beach.",October 2020,none,none,none,none,none,none,none,none,none,160,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Can’t beat this Laguna experience,"My wife, 4 yr old son and I stayed for a weekend in October and loved the awesome interior decor of our room (skateboard themed) and loved that it is a 30 ft walk to the sand and across the street from one Of our favorite restaurants in Orange County",October 2020,none,none,none,none,none,none,none,none,none,161,9
3 helpful votes,1 contribution,3.0 of 5 bubbles,Nice Hotel.. didn't live up to its safety procedures.,"Hotel was nice.  I was with my girlfriend who chose this location specifically for its covid safety protocol.  The hotel website indicated there would be temperature checks, enforced mask wearing, and covid safety kits.  None of these were there and we were disappointed to find out our TV didn't work so we had to have someone come to our room for 20 minutes to try and fix it.  The AC stopped working in the middle of the night as well.  The door to get in was crowded and I was told the doorman wasn't always wearing a mask (I didn't see it personally).  All in all, had I known covid policies had laxed I would have gone elsewhere as these were the selling points.",October 2020,none,none,none,none,none,none,none,none,none,162,9
5 helpful votes,6 contributions,5.0 of 5 bubbles,Very charming hotel and Stunning view,I stayed this hotel for 5 nights as my Stay-workcation last week.  Staffs were friendly and very hospitable. They also had an incredible view from the rooftop. Probably the best view in Laguna Beach.  Lobby was very charming and I used there as my office every day. I heard that they are renovating the restaurant on the ground floor. I will defenitly come back in Oct or Nov.   Must go hotel !,September 2020,none,none,none,none,none,none,none,none,none,163,9
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great time!!,"I was just at La Casa del Camino and really enjoyed the stay!!  It has a rustic, Spanish feel, super close to the ocean and an amazing rooftop lounge. The room was clean, comfortable and although the rooms don't have central air they brought in a portable unit that worked great. During this time of COVID I appreciated the precautions they took as well, making sure people that entered were screened I felt very safe. The staff was wonderful too, always very nice and helpful Nick at the front desk was awesome!! very relaxing, I'll be going back for sure.",September 2020,none,none,none,none,none,none,none,none,none,164,9
2 helpful votes,2 contributions,4.0 of 5 bubbles,La Casita,"Overall - Great experience & would recommend!  We booked La Casita for our family of six. The cottage is very private and perfect for big groups. The space and rooms are clean and well-maintained. One minor critique for comfort - the bed linen quality could be improved with softer and fresher bed sheets. The hotel is charming and has a Rooftop Lounge restaurant with stunning views. Customer service was great, Gonzalo and Nicholas helped to answer all of our many questions and concerns. The hotel follows COVID-19 health & safety guidelines. Prior to entry, you must have your temperature checked and wear a face mask at all times. The location is awesome, convenient and very safe. Walking distance to the beach and several restaurants and shops. If you're looking for a quick",August 2020,none,none,none,none,none,none,none,none,none,165,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,You Have to Stay Here!,"We stayed in the newly remodeled Surf Room at La Casa del Camino.  The vibe of the room was unique and beachy with amazing ocean views.  The room was clean, comfortable, and we could hear the ocean all night long!  The views from the room was second only to the views on the Rooftop Restaurant.  The staff was extremely welcoming and went above and beyond to ensure our stay was the best.  We will definitely be staying here when we visit again.",July 2020,none,none,none,none,none,none,none,none,none,166,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great Property, Great Staff","This hotel just reopened after a renovation. The team took advantage of being closed during the shelter in place mandates to improve the hotel. The rooms were great, and the staff were also great. The hotel feels new. This hotel is also requiring masks, and temping everyone that comes in. They are being very diligent in their COVID response. Made us feel safe during our stay.",June 2020,none,none,none,none,none,none,none,none,none,167,9
8 helpful votes,4 contributions,5.0 of 5 bubbles,Staycation,"This Hotel experience was a 10. The room decor, the Happy Hour, and the quality of meals were  more than expected.  The Hotel has their own parking lot across the street.  There was live music during the Happy Hour. We would stay again.",March 2020,none,none,none,none,none,none,none,none,none,168,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent service,Today we checked in at the Casa del Camino in Laguna Beach and we were welcomed by Priscilla at the check-in front desk with such hospitality! She was extremely helpful and had such patience with showing us a variety of available rooms. We look forward to coming back ASAP! Thank you Priscilla for your kindness!                       Thanks again Priscilla!!!                  Derek & Pamela,February 2020,none,none,"Bigderkzeep, thank you for the amazing review!  We are happy Priscilla was able to help you find the best room! We appreciate you and are glad you will be back!",none,none,none,none,none,none,169,9
4 helpful votes,2 contributions,5.0 of 5 bubbles,Charming hotel with top-notch service and excellent food,"Smallish but beautiful Spanish-style room with comfortable queen-size bed, ocean view. Fantastic staff and excellent service! Great food; breakfast buffet is wonderful, on-site k'ya restaurant is only place we’ll eat from now on.",February 2020,none,none,Thank you Notaworldtraveler2 fort the excellent review.  We appreciate the kind words about our staff.   We hope to see you again very soon!,none,none,none,none,none,none,170,9
2 helpful votes,1 contribution,4.0 of 5 bubbles,fantastic staff,Cozy stay in mid January and highlights included superb breakfast and staff members. Our two visits to the rooftop were fun even without seeing a sunset. Evan and Megan were superb and so fun to chat with. Front desk staff member Priscilla is a real sweetheart and Nick was extra pleasant. The room is quite small but the bed was most comfortable and we loved the tiled bathroom. The Spanish feeling of the inn provides a special ambience that makes a stay unique. And a big plus is the lovely close by ocean access!,January 2020,none,none,Thank you!  We appreciate your review HikerMichelle! We also appreciate your kind comments about our staff.,none,none,none,none,none,none,171,9
11 helpful votes,3 contributions,1.0 of 5 bubbles,Dirty Hotel,The carpet in the public area and the bedrooms are filthy. The room I was given was the size of a closet with dirty carpet and a mobile heating unit that continually broke down.  The telephone in the room is not connected to the reception so I had to get out of bed and go down to reception to ask staff to fix it.  Left the hotel after one night and got a refund.  Worst hotel I ever stayed in.  The staff were polite and helpful.,December 2019,none,none,"Voyager224981, we are so sorry to hear about your experience with us. We pride ourselves on keeping our hotel clean.  All feedback is always helpful for our team and appreciate you letting us know. We are sad that you were not comfortable staying but glad to hear that our staff was able to assist you to release the remainder of the reservation.",none,none,none,none,none,none,172,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Get Away (Staycation),"Great location, awesome service (best staff of any property we've been to)  Amazing food.  Outstanding value.  We even used the beach chairs/umbrella which took 100 steps to the ocean from our location.   What else can be said?",November 2019,none,none,Thank you so much trex_1963 for the fabulous review and gracious compliment about our team!  We are thrilled to be able to host guests like you.  We look forward to another amazing staycation with you.,none,none,none,none,none,none,173,9
4 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent,"We have been coming here for several years and absolutely love the Rooftop!! The entire staff at Rooftop are awesome.  Tony, Justin, and Luke are amazing!  Best mojitos in town and the views are breathtaking. Location is great and not too far of a walk to town. Front desk staff was friendly and helpful, especially Nicholas. We will continue to visit Casa Del Camino!!!",November 2019,none,none,"We are super appreciative Tquilagirl for taking the time to not only mention our fabulous team but make us your stomping grounds in Laguna Beach.  Come back soon, we'll have the mojitos ready!",none,none,none,none,none,none,174,9
3 helpful votes,1 contribution,4.0 of 5 bubbles,Best Customer Service,"We purchased a stay in this hotel through Travelzoo and wondered whether it would be OK since it only had 3 stars.  Much to our surprise, it provided us a great stay in what is usually a very expensive beach resort.  The most outstanding feature is the customer service.  Initially we were shown a room no bigger than a closet and felt claustrophobic. The lovely man at the front desk showed us a much larger, although somewhat funky room for a few dollars more per night.  We jumped at the opportunity for more space.  The management here wants their guests to be happy and do what it takes to that end.  The second outstanding feature is the rooftop bar.  We watched the sunset each night and even had snacks and drinks for dinner. A full breakfast is served each morning in a small",September 2019,none,none,"Thanks for the kind words about our team!  We are glad that you were able to have a wonderful experience with us.  It sounds like you upgraded to one of our our unique Casa Surf rooms, which are a bit more spacious.  The sunsets at the Rooftop are absolutely spectacular and a favorite feature.  We look forward to sharing more service, smiles and sunsets with you.",none,none,none,none,none,none,175,9
17 helpful votes,10 contributions,5.0 of 5 bubbles,Gorgeous room in a gorgeous location!,"We spent 2 nights here as part of our California road trip from the UK.  Our Moroccan themed room was stunning with a great ocean view. The bed was one of the most comfortable I have slept in. Lovely body lotion and shampoo etc. included.  The rooftop bar was great to watch the sunset and they let you reserve a table as a guest.   The front desk were VERY helpful. Showing us where to park and answering any questions.  The only down side was breakfast for the price. The courtyard felt quite claustrophobic and was a shame to not enjoy the view on the other side of the wall. Could have taken food elsewhere but couldn't then take advantage of the buffet. Also, the coffee wasn't great. In similar hotels we always got fresh lattes made not filter. Pancakes or waffles would also have",October 2019,none,none,"Ema J, we sincerely appreciate you taking a moment to write us a review.  We are so happy that you enjoyed your time at our hotel and Laguna Beach!",none,none,none,none,none,none,176,9
11 helpful votes,5 contributions,5.0 of 5 bubbles,Hotel with a view,"The hotel was beautiful, it has a rooftop lounge with views of the ocean, Catalina island,    Surfers ,paddle boarders and boats. Sunset on the roof was amazing. Our rooms were great. And the people who work there were super friendly, happy to help in any way. Nicholas , Saul , magen , per cella and a few others, never once acted like we were bothering them. They all made our trip very enjoyable, we will go back. Thank you.",October 2019,none,none,"We were so thrilled to read your review, Happycamp2!  We love our guests and without you we would have no one to help or make their experience an enjoyable one... all of the associates will be so happy to know you took a moment to mention them - they will also be happy campers. Thanks again!",none,none,none,none,none,none,177,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Fantastic hotel,"We loved everything about this hotel. The service was excellent, the room was nice and clean, and the location was perfect. Hotel is just steps away from the beach. Parking was less than a block away. The Rooftop Lounge is a definite plus. We loved our stay here and will definitely come back.",October 2019,none,none,"We are super thankful for your raving review, Helendenver0112!  It is always wonderful to hear when our guests enjoy their time with us, especially enough to come back.   We look forward to welcoming you back soon.",none,none,none,none,none,none,178,9
16 helpful votes,6 contributions,5.0 of 5 bubbles,Perfect location!,You can see and hear the ocean from your room! Just beautiful! Excellent service throughout the hotel whether it be the deck food and bar or K’ya Bistro downstairs.Priscilla at breakfast was esp. welcoming and kind. Hard working housekeeping staff too! Great place! Will be back!,October 2019,none,none,"Beachwarm3, we are so happy to hear about your recent stay and look forward to sharing this with everyone on the team, especially Priscilla.  We also appreciate you checking out The Rooftop Lounge and K'ya during your visit.  We'll see you soon!",none,none,none,none,none,none,179,9
6 helpful votes,3 contributions,5.0 of 5 bubbles,Charming Spanish style hotel,"I had a lovely weekend stay at this hotel. My European style room was quiet and cozy. I loved the location -only a few feet from the water and close to  cute shops and restaurants. The thing that I loved most about this Hotel was the fact that I could enjoy a beautiful sunset at the rooftop bar, then go down to the lobby and listen to live music and then enjoy dinner in their wonderful restaurant and just walk up a few stairs and go to sleep in my room.  The staff was warm and friendly specially Noel At the rooftop lounge. I can’t wait to visit at La Casa del Camino again!",October 2019,none,none,"K B, we are super grateful for guests like you! Thank you for all the kind words about your recent experience - the biggest compliment is knowing that you will be back for another stay.",none,none,none,none,none,none,180,9
13 helpful votes,5 contributions,5.0 of 5 bubbles,Love this place!,"We have stayed here many times. It is not for those that are looking to be pampered. The rooms are old, as the hotel is historic. For us they are comfortable, dog friendly, all inclusive regarding you don’t have to leave once you get there for food,happy hour,dinner restaurant. The staff is always friendly. Carlie was super sweet! Forgot to mention two of the best things, the awesome easily accessible beach and the rooftop experience. We booked our next visit when we checked out.",September 2019,none,none,"Thank you Lisa!!!  We will definitely share this with the team and especially Carlie.  Your review really captured just about every detail about our hotel and we sincerely appreciate that.  We look forward to your next visit, please let us know if we can set up a Rooftop reservation for you. See you soon!",none,none,none,none,none,none,181,9
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great Stay,"This was very special anniversary (37th), The desk clerk upgraded our room at a discount gave us champange, beautiful beach view. Top notch service, we looking at reservations ass soon at we are allowed to do it. The rooftop bar was beautiful, great view and great company, sunset was gorgeous. the restaurant was excellent!! Hats off to the Chef.",September 2019,none,none,"Jeffrey S, we love hearing about your experience with us for your anniversary!  Thank you for spending a special time with us and getting to enjoy the views and yummy food.  Let us know when you pick and date, we'll make sure to get you set up to watch another sunset at the Rooftop.  Cheers!",none,none,none,none,none,none,182,9
7 helpful votes,2 contributions,5.0 of 5 bubbles,Anniversary Celebration,This hotel was one of the best experiences we have had in our dozen plus trips to Laguna Beach. From the quant setting of the lobby to the AirBNB feeling of the Skate room and the perfect sunset view from the Rooftop this was an awesome visit. The food in both the K'Ya and the Rooftop was delicious and perfect portions. The hotel and wait staff were friendly and made our stay even more enjoyable!,September 2019,none,none,"We love celebrations!  Sounds like you were able to stay in our Etnies Casa Surf Room this trip, this room has a very fun theme and a great view.  We are so appreciative that we were able to make your anniversary an enjoyable one, our entire team takes extreme pride in making our guests feel they are among friends.  We'll have the sunset view ready for the next Laguna getaway!",none,none,none,none,none,none,183,9
61 helpful votes,31 contributions,5.0 of 5 bubbles,A solid 4.5* for this cozy and quaint spot in Laguna,"After finding this deal on travelzoo, I couldn't resist booking for a quick getaway weekend in Laguna Beach. Plus, the SoCal heat in September and warm water temps were an additional draw. Due to work obligations, my spouse and I were unable to arrive to La Casa until around 10pm on Friday night. The lobby area was lively and filled with folks who had just come from the lobby restaurant. Nicholas helped us check-in and while I had hoped to upgrade to a surf themed room, due to a lack of availability, Nicholas patiently listened to what we were looking for (peace and quiet!) and gave us Room 308. Having read many reviews prior to staying, I knew what I was in for with the Spanish Queen. The room is indeed, very small, and the carpet is indeed, pretty gross. But, as we did not",September 2019,none,none,"LilCTravels - what a fun review detailing your recent stay with us - we loved reading your tips!  Thank you so much for mentioning Nicholas and Carlie, we will make sure to share this with them and the team as well.  We hope your travels bring you back to our cozy and quaint spot!",none,none,none,none,none,none,184,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great experience,"We’ve visited the Rooftop Lounge before but never stayed at the hotel. Knew that the rooms tend to be smaller because of its age going into it so it was not a problem. The room was clean, light with windows that open, and  big shower!  We enjoyed the beach equipment they offered, the free breakfast, and of course the Rooftop Loung. But mostly I can’t say enough about the people working there. Everyone was so nice and accommodating. We will return!",September 2019,none,none,"We love hearing that we were able to host your visit to the hotel and after spending time at The Rooftop!  Thank you so much for recognizing the team, it means so much to us.  Most importantly, the biggest compliment is knowing that you will return - we hope soon!",none,none,none,none,none,none,185,9
5 helpful votes,7 contributions,5.0 of 5 bubbles,Romantic Getaway Gem!,"We had a most splendid time at Casa del Camino for our anniversary. We got a surf room with a gorgeous view of the Pacific. It had plenty of space and a well thought out unique ambiance! The staff were exqusitely friendly, helpful and professional. The restaurant Kya bistro was delicious and the roof top bar was amazing for cocktails and sunsets. You also can't beat complimentary breakfast and beach accoutrement like umbrellas towels and chairs. It was bliss! Thanks to the staff and everyone who made our time so wonderful.",August 2019,none,none,"Kyle Kate D - we are so grateful to be a part of your anniversary memories. We also really appreciate you taking the time to share such kind words about our staff .  It sounds like you were able to take advantage of most of our little hotel - at K'ya, the Rooftop Lounge, breakfast and the beach!  There is always more to discover and we can't wait to help you on your next romantic getaway.",none,none,none,none,none,none,186,9
2 helpful votes,1 contribution,4.0 of 5 bubbles,Pleasant stay - plan on returning,"This was a business trip that cut short. The management was accommodating. The staff were all friendly and helpful.  The room was smaller than what I am used to and faced the street but the in-room air-conditioner helped white noise it out.  That said the location, so close to the ocean, made up for it.  I got approval to stay there because the rates were lower earlier in the week.  I'd love to take my family here some time in the future.  I plan on coming back for future business trips...(5-6 weeks)",September 2019,none,none,"We look forward to your next visit, thank you so much for planning to return.  Make sure to reach out so we can get any Rooftop reservations set up for you!  Safe travels.",none,none,none,none,none,none,187,9
6 helpful votes,2 contributions,3.0 of 5 bubbles,Has its pros and cons - I’m not sure we would stay at hotel again but we would definitely go to the Rooftop Lounge,"We asked if we could have a quieter room w/ a partial ocean view. When we arrived at our room, we realized we were next to the kitchen (which was quite noisy) and a door to exit the hotel. If we wanted to see the ocean from the room window, we needed to stand in one spot in the corner of the room while trying to keep our balance. The room was steaming hot so we turned on the portable air conditioner and decided to go up to the Rooftop Lounge. The view, drinks, food, and the bartenders at the Rooftop Lounge were amazing. After, we decided to go to our room and take a nap. We shut our eyes and we were both awoken by loud sounds coming from the portable air conditioner, it sounded as if it were going to combust. We realized we weren’t going to get any sleep so we decided to go for",September 2019,none,none,"Veralynn, thank you for letting us know about your recent stay. We are so sorry that your stay was disrupted a few times, we will share this with the team so we can look into this.   Thank you so much for visiting the Rooftop and glad that you enjoyed Laguna Beach!",none,none,none,none,none,none,188,9
88 helpful votes,93 contributions,5.0 of 5 bubbles,Great Spot!,"We came here on a TravelZoo deal ($169 Saturday, $129 Sunday, including waiving the resort fee and a $20/day dining credit).  We loved this place!  Terrific location, less than 5 minutes from the lovely but small Cress Beach, near many shops, stores, bars, etc.  Charming Spanish colonial decor.  Very decent breakfast (buffet with several hot choices).  Excellent rooftop restaurant.  Room was small and dark (no relation to the picture on the site, which I'm sure was more, perhaps a lot more), but clean, nicely furnished and quiet.  Super helpful and friendly staff.  At the prices this hotel charges, even without the deal, it's hard for me to understand a less than 4 star review.  Will certainly come again with a similar deal.",September 2019,none,none,We loved reading all the wonderful details about your stay!  Thank you so much for sharing with the TripAdvisor community.  Super grateful for you and your kind words!,none,none,none,none,none,none,189,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Outstanding,"We had a wonderful stay at La Casa del Camino. Staff was exceptional, location was amazing, perfect hotel & Laguna Beach get-a-way. I would highly recommend this hotel and be sure to take the time to walk and soak in the lovely beaches.",August 2019,none,none,"Thank you SandJWillis, it was outstanding to have you stay with us!  We are super appreciative of your review and so glad you had a great experience.",none,none,none,none,none,none,190,9
45 helpful votes,21 contributions,5.0 of 5 bubbles,Laguna Beach Gemdelicious.  I would recommend reserving a rooftop bar table for happy hour and enjoying the afternoon wi,"I had not visited Laguna Beach for many years, but the summer heat finally was too much so we booked three nights at La. asa Del Camino. We were lucky enough to be able to upgrade to one of their larger “surf” rooms, and it was worth every cent.  Gonzalo Guzman, the manager greeted us and we dropped off our luggage and went up to the rooftop bar for lunch and drinks.  Both Fantastic.  Our room had an ocean view, air conditioner and was very eclectic in decor.  Based on a skateboarding theme the room was fascinating.  There is a nice beach about 100 yards from the hotel, and the hotel had beach umbrellas, chairs, towels for spending time at this beach.  The hotel restaurant, K’ya is one of the best in Laguna beach, and the small plates were reasonably priced and delicious.  I",August 2019,none,none,JoeZ395 - thank you so much for your amazing review and acknowledging Gonzalo!  Sounds like we were able to get you into our Etnies room... we are so glad you enjoyed the upgrade and were able to take advantage of the perk of getting a reservation at the Rooftop Lounge.  We will have the mojitos or sangria waiting for another getaway from the heat!,none,none,none,none,none,none,191,9
2 helpful votes,1 contribution,4.0 of 5 bubbles,Get away at the Beach,"We booked 3 nights at this hotel at the end of August. We were in room 203, which was very small and faced the back of the hotel over the dumpsters. The hotel is old but well maintained. The rooftop bar is well known for it's ocean views and happy hour. The breakfast buffet was excellent. Free parking in a lot across the street. WiFi was strong. We will return, but will request a different room.",August 2019,none,none,"Thank you for staying with us this past August, Nomad582989.  We are glad you enjoyed your overall time with us and look forward to your return - the Spanish Kings and Casa Surf rooms might be a better fit for next visit.  Let us know and we will help you book the next getaway!",none,none,none,none,none,none,192,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice weekend at La Casa del Camino,"We live in the county but spent the weekend at the hotel. The rooms are rustic and need a little updating. The first thing would be to pull up the old carpet and replace with hard flooring. The furniture is a little dated but they are trying to keep with the Spanish influence. The portable air conditioner was not working when we arrived at the room but that was replaced. After that, we spent the evening with friends at the rooftop lounge watching a beautiful sunset.  We ate at the restaurant (the food and service were very good), and we hopped on the free trolly the City of Laguna provides and rode around seeing the sites.  The hotel is above a very nice small beach and the hotel provides towels, chairs, and umbrellas. We will stay again and had a great and relaxing time.",August 2019,none,none,Thank you for spending the weekend with us and sharing about your stay. We look forward to hosting another getaway soon.,none,none,none,none,none,none,193,9
2 helpful votes,1 contribution,4.0 of 5 bubbles,Summer work trip to Laguna Beach,"I have stayed at this property for over 10 years and at least 50 nights.  Always a great visit to La Casa Del Camino.  Being the hight of summer, the A/C unit puttered out and had to be replaced.  This is 2 years in a row that this happened on my summer visit. The gentleman that worked on the unit was able to solve the issue after multiple room visits.  The room got to 85 degrees.  Also, I wish you had a loyalty program.",July 2019,none,none,"Oh dear, we are so sorry Mr. Gerhardt!  Thank you for letting us know about the A/C and allowing us the opportunity to fix it.  We are grateful your loyalty and look forward to showing our appreciate during your future stays.",none,none,none,none,none,none,194,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Hidden Treasure,"Off the famous PCH this hidden treasure is nestled close to the Pacific with an easy 2 minute walk to the beach. Falling asleep or waking up to the sound of waves, this natural white noise will calm any tension you may have. Enjoy the town with easy walks, amazing restaurants, and beautiful beaches. Park the car and never use it again, take advantage of the free trolley or pleasant walks. The Hotel has fun unique rooms, an amazing roof top where you can catch the sun set, and an amazing staff that is happy to help you with a smile. We will be back!",August 2019,none,none,"Wow!  Thank you for the 5 star review... but more importantly thank you for staying with us. It is so awesome to know that you were able to enjoy each aspect of your visit and stay.  We appreciate you, come back soon!",none,none,none,none,none,none,195,9
60 helpful votes,35 contributions,5.0 of 5 bubbles,Quaint Retreat,"Our service for the two times we have stayed this year has been engaging, service focused, genuine, as if you have been there a 100 times. Carley and Carson have checked us in and have made us feel special with their attention focused on us and our needs.  Kay the restaurant has some of the best food, small plates with a satisfying palette.",August 2019,none,none,This is wonderful to hear Brenda S!  We look forward to sharing this with Carlie and the team.  Thank you for continuing to let us take care of you during your Laguna Beach visits.,none,none,none,none,none,none,196,9
89 helpful votes,112 contributions,5.0 of 5 bubbles,Beach Getaway,"What a absolutely perfect two day trip! The hotel staff were friendly and efficient, our room had an amazing view, and the bar and restaurant could not have been any better. Gonzalo and Saul were so helpful, and answered any questions we had. We had a wonderful breakfast, with mimosas and bloody Mary’s. They had a wonderful bottle of wine in our room when we arrived. Couldn’t ask for a better beach getaway! We will definitely be back.",August 2019,none,none,"What an awesome review, thank you!!!  We are so happy that we were able to make your Beach Getaway a memorable one. We look forward to more getaways in the future!",none,none,none,none,none,none,197,9
4 helpful votes,5 contributions,5.0 of 5 bubbles,Loved it,Customer service was superb !! From check in to check out everyone was friendly and helpful. Had dinner at the Tapas restaurant downstairs and it was fantastic! The view is breathtaking at the rooftop deck. Their mojitos are the best! Will definitely will come back,August 2019,none,none,"L8kerzgrl, thank you so much for the LOVE!  We appreciate you staying with us during your visit to Laguna Beach and exploring the hotel as well.  We'll keep the mojitos flowing!",none,none,none,none,none,none,198,9
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful week in Laguna,"We were very impressed with our stay. The location is great. the breakfast, beach supplies, restaurants were all wonderful. The staff was professional and helpful. We are already planning our trip for next year.",July 2019,none,none,Thank you so much for letting us be a part of your wonderful week!  We love that you had a chance to explore the hotel as well as the area - both us and Laguna are small and full of character.  We look forward to your next stay!,none,none,none,none,none,none,199,9
4 helpful votes,2 contributions,1.0 of 5 bubbles,"Great location, serice need improvement","The location is great, walking distance to pristine Laguna Beach.  Rooftop restaurant is fantastic. Unobstructed views of the ocean-- perfect place for happy hour and sunsets.  Gets very busy and even non-hotel guests come.  Hotel rooms are tiny, cramped, and very little views.  Do not get rooms on the first floor because it is actually in the basement with the restaurant smell and noise of cups and plates clanging.  Dont get room into the 'courtyard' which is tiny and gets no sun.  Dont get room facing Pacific Coast Hwy because it is very noisy.  Rooms get very hot and only have a rolling portable air unit. Tiny sink and tiny shower, but you are here to go to the beach, buy very pricey for the room that you get.  At check in was very pleasant.  I was introduced to Supervisor",August 2019,none,none,"We are sorry to hear about your experience with us, this is definitely not typical - we pride ourselves on our service and problem resolution when issues arise.  We will definitely share this with the team so we can better assist our guests as well as documenting guest concerns.  We appreciate you letting us know.",none,none,none,none,none,none,200,9
57 helpful votes,40 contributions,5.0 of 5 bubbles,Nice boutique hotel,"We spent 3 days here and couldn’t have been more pleased; we are Beach aficionados and the Hotel has chairs, towels, and umbrellas for your stay; the beach is only a short block away.  All rooms come with a breakfast buffet which was more than adequate. The best part of our stay were the competent front desk personnel … everyone of them that we interacted with were so considerate and helpful.",August 2019,none,none,"Thank you for choosing our hotel for your recent Laguna Beach visit!  We love that you had a chance to enjoy the area and amenities during your stay, we hope to host you again soon.",none,none,none,none,none,none,201,9
4 helpful votes,2 contributions,5.0 of 5 bubbles,My stay,I love this hotel I would recommend tTo everyone great food great service great prices great service  you have the beach at your feet and the shops out side your door and views that are amazing at the rooftopbar,August 2019,none,none,"Thank you so much for the recommendation Sunnyalbert4u, that is one of the highest compliments we can receive!  We truly appreciate you.",none,none,none,none,none,none,202,9
87 helpful votes,67 contributions,5.0 of 5 bubbles,In love with La Casa Del Camino,My friend and I stayed here for two nights and loved it! We had the best dinners at the rooftop and kya and had a great free buffet brekkie! The rooms are so cute and your steps away from a private little beach.,August 2019,none,none,"We so grateful for your review, thank you for staying with us and taking a moment to share with others.  Come visit again soon!",none,none,none,none,none,none,203,9
36 helpful votes,20 contributions,5.0 of 5 bubbles,Honeymoon upgrade,"My husband and I spent two nights during our honeymoon. The staff was exceptional, the rooms were unique, the property had a beautiful rooftop and great happy-hour in the lobby. The beach is just step away.  Thanks for the upgraded room and champagne waiting for us🥂",July 2019,none,none,"Thank you so much for letting us host such a special occasion, we are thrilled that we were able to celebrate with you.  Congratulations and we hope to see you on your anniversary!",none,none,none,none,none,none,204,9
41 helpful votes,74 contributions,4.0 of 5 bubbles,Lovely visit,"We stayed for 3 nights at La Casa  Staff this July - staff were really friendly and helpful, our room was number 109 and was very comfortable - quite large, Spanish style good air con.   We would recommend this hotel because everything we asked for was provided - great chairs and umbrella and towels for the beach, bottles of water whenever we wanted. The breakfasts were lovely and best of all was the roof top bar - friendly with excellent views.",August 2019,none,none,We are so happy you had a lovely visit with us 444ruthh!  Thank you for letting us take care of you and happy to hear you were able to take advantage of our amenities and offerings. We hope to see you again soon.,none,none,none,none,none,none,205,9
10 helpful votes,6 contributions,4.0 of 5 bubbles,Quaint but don’t expect luxury,"I loved the place but it’s not everyone’s cup of tea.  The good: live music in lobby; beach access with chairs, umbrellas, etc; food/drink at restaurant downstairs, view from rooftop bar, free breakfast, location on the main drag. The bad:  tiny rooms and bathrooms, musty smell that is strong if windows closed, breakfast identical every day.  I wish they’d just replace the carpets with tile. It would look nice and eliminate the smell.",July 2019,none,none,Thank you so much for staying with us Erin O!  We are happy to hear you loved your time and really appreciate you sharing with us so we can make our quaint hotel better in the future.  Cheers!,none,none,none,none,none,none,206,9
12 helpful votes,5 contributions,2.0 of 5 bubbles,Could use a good cleaning,"Great location, one block to beach and across from nice shops and a few great restaurants for breakfast and lunch. Rooftop bar draws a great crowd and the sunsets are great. Staff was terrific, friendly and tried to accommodate.   But if your looking for clean and comfortable, your in the wrong hotel. It’s old and not well taken care of. The carpets are old and mildewed, trash piled up at elevators all day. Everything is sticky and dirty.  We checked in and the A/C was not working. After about an hour (80 degrees) they finally replaced the floor unit. But the carpet was soaked from the condensation of the unit, so they began to clean it up. Only to discover the toilet was also leaking and there was about a 1/4 of water on the floor.   Staff was very helpful and got us another",July 2019,none,none,"We are so sorry we missed the mark during your visit, thank you for your feedback we appreciate it all - the good, the bad and ugly.  Glad to know that our location and service were a highlight and will definitely share our opportunities with the team.  Thank you.",none,none,none,none,none,none,207,9
