Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
6 helpful votes,13 contributions,3.0 of 5 bubbles,Nice beachy hotel,"Service was awesome.  Josh was terrific, offering us everything and anything we needed.  Our room was clean and nice.  We were in room 302, next to the stairs and firepit so we did have outside noise, but when people are enjoying themselves, who cares?  View is gorgeous, however, remember this is an old fashioned motel-style building so you can only enjoy the view if your door is open.  There are no verandas.  That said, we thoroughly enjoyed our stay.  This was reminiscent of the Carmel ""inns"".  If you want fancy and you want privacy (ala a veranda to enjoy your morning coffee in your pj's) this is not your place.  If you want a fair price for a room in Laguna Beach during the weekend, this is your place.  After all, how much time are you really spending in your room?",September 2016,none,none,"On behalf of Crescent Bay Inn we'd like to thank you for staying with us. We strive to provide an experience next to none. When you are here you are family. We are glad you enjoyed your room as well as all of our amenities. We hope to see you again in the future,Thank you!",none,none,none,none,none,none,144,114
1 helpful vote,5 contributions,4.0 of 5 bubbles,"Good location, Modern new interior, Friendly and helpful staff","Good location...One mile from the downtown area, so quite easy to walk to, but a very short trolley or Uber/taxi ride if you can't do the walk (or just don't feel like it). The price may seem a little steep, but when you do your research it's actually very reasonable for the area. The room has been updated, so everything is very modern. Very nice decor, new large t.v., and attractive furniture/fixtures. Carpet had some stains, but overall the room felt very clean. The hotel was very quiet except for people occasionally walking up the stairs and into their rooms (we were on the first floor next to the stairway). Hotel staff (front desk) were incredibly friendly, helpful, and accommodating. Only suggestions to hotel: oil the hinges of the bathroom door (super squeaky at night!)",September 2016,none,none,"On behalf of the Crescent Bay Inn we would like to thank you for your stay. Thank you for taking the time to give us some great feedback, it is our mission to make sure all of our guests are happy and taken care of during their stay. We are thrilled to hear that you enjoyed our newly updated rooms and amenities. We appreciate the suggestions and we will address them immediately. We hope to see you again in the near future, Thank you!",none,none,none,none,none,none,145,114
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great beach destination - good vibes!,We enjoyed our stay here and will definitely go back! The staff was really friendly and helpful. I am so happy that the place is clean and relaxing. For me that's one of the most important thing when checking in at a hotel. Will recommend Crescent Bay to some friends. :-),May 2016,none,none,"The Crescent Bay Inn would like to thank you for your stay! It brings us much joy to hear that you enjoyed your time here with us. Thank your for the kind words and recommendations, we are definitely looking forward to your return!",none,none,none,none,none,none,146,114
13 helpful votes,52 contributions,3.0 of 5 bubbles,Better inside than it looks on the outside,"I was concerned about the appearance as we approached but fortunately the upgraded interior is comfortable and clean eventhough the furniture is evidently very cheap and probably won't withstand hotel use for long. Our bedroom was big enough for the the two of us. There was water and tea/coffee available throughout the day. The hotel is north of Broadway/Laguna Canyon which means it is a little easier to drive to/from since most of the other hotels and restaurants are south of this point. There are a few restaurants nearby that you can walk to but to get to downtown, wear comfortable shoes or drive. I would make the observation that the young men on reception were helpful but rather unattentive. One of them barely looked up from the phone/tablet whilst I was trying to engage in",August 2016,none,none,Happy to hear you enjoyed your stay here with us. We do apologize for the inattentiveness at the front desk. We will definitely work on that. We hope you enjoyed your stay otherwise. Hope to earn your business again. Thank you for choosing Crescent Bay Inn.,none,none,none,none,none,none,147,114
7 helpful votes,6 contributions,5.0 of 5 bubbles,Great location and amazing staff.,Registration was easy and the staff was so nice and accommodating.  Parking was easy and close to the room.  The room looked like it had been remodeled and the room was very clean.  We could see the ocean from our room and the beach was close.  We walked into town and had a great breakfast.  We will stay here again.,September 2016,none,none,"On behalf of the Crescent Bay Inn we would like to thank you for your stay. We are thrilled to hear you enjoyed our accommodations and property renovations, as well as our easy access to the beach and distance into town! We look forward to your return, Thank you!",none,none,none,none,none,none,148,114
14 helpful votes,25 contributions,5.0 of 5 bubbles,"Fantastic value - great rooms, location and staff","We booked the Crescent Bay Inn on the strength of Trip Advisor reviews and they are fully justified.  Shane at reception was super helpful with check-in, room allocation, fire-pit lighting, directions to beach and restaurants etc.  The rooms are big, recently refurbished and very clean.  3 minute walk to the beach direct from the property, and there are beach chairs, parasols, body boards etc available to borrow free of charge.",September 2016,none,none,I'm very happy to hear you guys all felt welcomed and accommodated while staying here with us. On behalf of the Crescent Bay Inn we would like to thank you for your stay. We hope to see you again really soon.,none,none,none,none,none,none,149,114
1 helpful vote,3 contributions,4.0 of 5 bubbles,Awesome beach location,I love how this hotel had a small family business feel to it compare to the big corporation. stayed in room 107 and had a blast. From the moment we arrived we were treated like family. Will be back again when in laguna. Plus they have there own little beach thats 3mins away from the hotel.,August 2016,none,none,On behalf of the Crescent Bay Inn we'd like to thank you for your stay here with us. We would love to have you back soon. So happy to hear that you enjoyed your stay.,none,none,none,none,none,none,150,114
2 helpful votes,14 contributions,5.0 of 5 bubbles,Perfect beach destination,"Walk to the beach is under 5 minutes, rooms are fresh and newly renovated. Parking is available and free of course. We found this one of our most relaxing hotels because everything for a nice beach day can be found there. Including beach chairs, towels and even surfboards. That are small things which are creating a lot of goodwill, compliments! The beach nearby is nicely located and there are very strong waves (when we were there). This hotel was a perfect stay for us right before we had to go back to LAX.",August 2016,none,none,"Thank you for choosing the Crescent Bay Inn! We are thrilled to hear you had a relaxing stay with us and happy you took advantage of our beach supplies to enjoy the beach! We hope to see you again soon next time you choose to spend another relaxing day here in Laguna Beach, Thank you!",none,none,none,none,none,none,151,114
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Beach Hotel,"We really enjoyed our stay at the Crescent Bay Inn.  The room was modern and comfortable, front desk staff were professional, friendly, and efficient, and the location and beach access were absolutely fantastic!",August 2016,none,none,"On behalf of the Crescent Bay Inn, we'd like to thank you for your stay here with us. Happy to hear that our staff was friendly and professional. Looking forward to having you back for another stay in the future.",none,none,none,none,none,none,152,114
25 helpful votes,21 contributions,4.0 of 5 bubbles,Nice motel close to the beach.,"The biggest advantage to this motel is you can walk to the beach. It is a short block but there are quite a few steps down to the sand which might prove difficult for some people. The rooms are nicely appointed. The only disappointments were we expecting a tub/shower and free breakfast per the website. There was a shower only and when we called the front desk about breakfast the first morning we were told that they don't have it but we were welcome to coffee, bottled water, and sodas. When we checked out we mentioned to the desk clerk that they need to update their website about the breakfast and he said that they do offer small pastries-would we want some? We were leaving and had already had something to eat from the groceries we bought. There are very few rooms that have an",August 2016,none,none,"On behalf of the Crescent Bay Inn we'd like to thank you for your stay here with us. Glad you enjoyed the beach access we provide. We do apologize for the no breakfast, we do look to get that back up and running as soon as possible. We welcome you back for another stay soon.",none,none,none,none,none,none,153,114
12 helpful votes,6 contributions,4.0 of 5 bubbles,Beach access and easygoing vibe,"We stayed two nights and the room was perfect for 2 adults and 2 kids. It was great to be able to park the car and walk to the beach and into town. The trolley car stop is also close by. Crescent Bay is a lovely beach for swimming and exploring the rock pools. The hotel has beach towels, chairs, umbrellas etc, which was fantastic as we didn't have our own, and laundry room on site. Shop across the street for drinks and snacks. We were happy we stayed here.",August 2016,none,none,Thank you for staying with here at Crescent Bay Inn. So thrilled to hear your stay here with us was satisfactory. Happy to know the beach and the tide pools provided you guys some good fun. Looking forward to seeing you guys again.,none,none,none,none,none,none,154,114
155 helpful votes,218 contributions,3.0 of 5 bubbles,Nice rooms,"This motel is not really average, it just averages out the pros and cons. Pros: Nicely remodeled modern rooms, with well-functioning air conditioning, refrigerator and microwave. Our room was quiet.  Free water and soda, Keurig coffeemaker, pastries.A lovely little beach cove down the hill. Cons: three buildings and grounds need repair work, tidying up, and painting. Some details problematic: a blanket on one of the beds with lots of holes in it, a rusty bar in the shower, a missing smoke alarm, a hole in the bathroom wall. No makeup mirror.  Stairs and walkways noisy at times, no elevator. Like all Laguna hotels in the summer/with the Pageant, prices are much higher than they should be. Great location for the Pageant on the last stop of the shuttle",July 2016,none,none,We are in the midst of doing some remodeling of the outside of the hotel. The smoke alarm has been replaced and was temporarily out of the room due to needing some repairs. We are glad to hear our location was conveniently located to the pageant for you.,none,none,none,none,none,none,155,114
none,2 contributions,4.0 of 5 bubbles,Surprise in Laguna Beach!,"Pressed to locate a hotel along the beautiful coast we found this little nugget.   I will say that there was nothing fancy but this little spot was updated nicely and very, very clean.  The staff was courteous and very helpful.   I would recommend this hotel for those that just want the basics but insist on modern clean accommodations and Great ovation.",July 2016,none,none,Thank you on behalf of the Crescent Bay Inn. We are thrilled to hear your stay here with us was one to remember. Happy to know that our room were clean to the right standards and we hope to have you back again soon.,none,none,none,none,none,none,156,114
1 helpful vote,1 contribution,5.0 of 5 bubbles,"excellent rooms, excellent location, great service.  Overall excellent experience.","Would highly recommend this location for any traveler. Excellent location.  Great service from staff.  Extremely clean and modern rooms.  High speed free wifi.  free parking garage steps away from your room.  steps to the beach.  food, starbucks and beach without ever getting back into your vehicle.  free use of beach chairs and umbrellas.",July 2016,none,none,On behalf of the Crescent Bay Inn we'd like to thank you for staying with us. We are delighted to hear your stay with us was a friendly and warm experience. Hope to have you come back soon.,none,none,none,none,none,none,157,114
2 helpful votes,8 contributions,4.0 of 5 bubbles,Nice rooms with an easy walk to the beach.,"One of the best features is that the hotel provides beach towels, chairs, umbrellas and boogy boards.  The staff is very friendly and helpful.  The rooms are very clean, with really nice showers.  The breakfast is only light pastries and coffee, but they provide water and soda all day.  We were only here one night, but completely enjoyed it.",July 2016,none,none,Delighted to here your stay with us was enjoyable. Please come visit us again soon on your next vacation down to Laguna. Happy to hear our rooms were clean and met your expectations. On behalf of the Crescent Bay Inn we thank your for your stay with us. Looking forward to your next visit.,none,none,none,none,none,none,158,114
8 helpful votes,17 contributions,5.0 of 5 bubbles,Great Stay,"Thank you to all at the hotel. We have just stayed for a few nights and were made to feel really welcome. The two guys we met at the reception were genuinely friendly and very helpful. The hotel was really well located a very short walk off Crescent Bay and right by the free trolley bus if you want to go to the main beach. Although the hotel doesn't look fantastic from the outside, don't be perturbed, the rooms are lovely and modern in side.  The hotel also provide coffee, cold drinks and beach towels, chairs, body boards and umbrellas to borrow for the beach, which is a nice touch.",July 2016,none,none,"On behalf of Crescent Bay Inn we would like to thank you for your stay. I'm glad to hear our staff was nice and accommodating, we strive to make our guest feel as if they are right at home! We are thrilled to hear you enjoyed our close location to the beach and easy access to the free trolley! Thank you for your kind review and we look forward to seeing you again in the near future!",none,none,none,none,none,none,159,114
135 helpful votes,142 contributions,3.0 of 5 bubbles,It only gets a three based on hotel being close to beach.,"I have stayed in Laguna Beach many times over the years since we have family nearby. We are used to paying exorbitant rates for old, small hotel rooms because that's a lot of what is in the area. That said, I am shocked that so many TripAdvisor reviewers gave this place 5 stars. Seriously.    1.  Don't give a place a 5 star rating just because it's better than a dump you stayed at in Minnesota.  2.  Don't give a place a 5 star rating solely based on location.   Negatives:  The room was small, limited amenities, hair dryer I found in a drawer and its handle was not clean. The room was somewhat clean, had a small hole in the wall under the light switch in the bathroom and the door to the hotel room itself was hard to lock. The foldout bed was horrible. Just garbage. The staff",July 2016,none,none,We do apologize that your stay here with us wasn't a five star experience. We do genuinely get many of our guests having a five star experience here with us at Crescent Bay Inn. We are sorry for not having our breakfast room open. We should have that up and running very soon.,none,none,none,none,none,none,160,114
51 helpful votes,32 contributions,5.0 of 5 bubbles,"Perfect location,lovely hotel","We stayed here for one night earlier this month as a stopover between locations,really wished we'd stayed longer. Rooms modern and clean,two very comfortable beds,nice linens,towels and toiletries. They really have thought of everything. From our friendly welcoming check-in,to complimentary water,soft drinks,coffee and morning pastries,free use of beach chairs,parasols and body boards,this place was so relaxing. After a hectic few weeks travelling across from east to west,our time spent here was perfect. Only a short walk to a beautiful cove and easy reach to Laguna if you want to venture a little further out. There is a handy store across the road for essentials and a cold beer at cheap prices. The guy on reception even recommended a local pizza co when we wanted a take out and",July 2016,none,none,"Wow, very thrilled to hear about your stay with us being so relaxing. That's exactly the kind of vibe we try to portray here at the Crescent Bay Inn. We will be happy and excited to have you back for a visit soon.",none,none,none,none,none,none,161,114
1 helpful vote,9 contributions,5.0 of 5 bubbles,Great Stay!,"We stayed here and glad we did! Hotel staff was very nice. Beach was less than a 5 minute walk! Rooms were small but very clean. I would def recommend this place! Don't let the outside fool you. Depending on which room you get, you can see the ocean.",July 2016,none,none,On behalf of Crescent Bay Inn I'm glad to hear our staff was nice and accommodating to you while staying with us. We like to keep a clean and tidy room. We will see you for your next getaway to Laguna.,none,none,none,none,none,none,162,114
9 helpful votes,9 contributions,5.0 of 5 bubbles,Loved the Crescent Bay Inn,"Great location//great price/great accommodations-what's not to love?! My husband and i stayed here this past week and enjoyed our experience.  Yes, it looks more like a motel than a hotel, but don't let that put you off. It was clean, our room was spacious, and it's a 3 minute walk to the beach!  Owners were friendly and very helpful. We walked into town through Heisler Park-gorgeous...but if you don't want to walk the trolley stops a 1/2 block away.  We will be back the next time we come to Laguna!",July 2016,none,none,We are very happy to hear about your stay with us being satisfactory. We hope to serve your needs again real soon. We do appreciate the kind review and are glad the trolley was convenient. See you next time.,none,none,none,none,none,none,163,114
39 helpful votes,74 contributions,5.0 of 5 bubbles,Very Affordable and Well Appointed,"This place is extremely well priced compared to other accommodation in Laguna Beach. Whilst from the outside it doesn't look much the rooms have been recently refurbished and are very well appointed and comfortable.   The staff are very friendly and helpful and quite laid back.    The location, whilst on the main road, the rooms were very quiet.  We had a room down the back of the property and had ocean views.  It's a short walk down to Crescent Bay beach which is a nice quiet little beach.  About a 10 minute walk down the hill to the main beach and shopping area.    I can definitely recommend this place if you are cost conscious as for the price it punches well above its weight.",July 2016,none,none,On behalf of the Crescent Bay Inn we'd like to thank you for your stay with us. We welcome you back anytime and are happy to know that you enjoyed our establishment. See you soon.,none,none,none,none,none,none,164,114
44 helpful votes,61 contributions,5.0 of 5 bubbles,Clean & Reasonably Priced,"Nothing's cheap on the California coast, however we were pleased to find the reasonably priced Crescent Bay Inn. While the hotel can't boast of water views, there is a path that will get guests down to a secluded beach cove. Rooms were clean and neat. We made use of the room's refrigerator and enjoyed the room's relatively new furnishings. While the price is excellent, be warned that you will need to drive into Laguna Beach; it's a little too far to walk to the shops and restaurants from the hotel. We would definitely stay here again.",June 2016,none,none,On behalf of the Crescent Bay Inn we'd like to thank you for staying with us. So happy to hear all the positive things you you had mentioned above about our establishment. We do try and make our prices fair so we can get a variety of guests staying with us. Please come back and see us again.,none,none,none,none,none,none,165,114
22 helpful votes,37 contributions,4.0 of 5 bubbles,Great place,We only spent one night here but it was perfectly fine. We were warmly greeted when we arrived. Our room looked exactly like the website. We walked to Mandarin King for a wonderful dinner and then took the trolley to check out Laguna at night. Our boys usually swim at Picnic beach but both thought Crescent Bay was far better. It is so close to the trolley stop. I think anyone would be happy here.,June 2016,none,none,"Very thrilled to hear you and your family enjoyed your night with us here at Crescent Bay Inn. We would love to have you back, come and see us again soon.",none,none,none,none,none,none,166,114
3 helpful votes,2 contributions,5.0 of 5 bubbles,Best buy in Laguna Beach!,"We just returned from a 4 day stay at this property.  Nicest staff ever!  Short walk to the beach... 3 minutes down a really cute path. Renovated rooms with the most comfortable beds, nice big TV, great shower and lovely fire pit sitting area for fun family evenings. Good wifi and chairs, umbrellas and towels available for the beach.  Quiet and charming. We will definitely be back.  Not fancy, just a comfortable friendly place.  Thank you Crescent Bay Inn for a great stay!",June 2016,none,none,"On behalf of the Crescent Bay Inn we would like to thank you for staying with us! It means so much to us that you found our staff friendly and helpful. We like to do anything for our guest to make their stay a special one. We are happy to hear that you enjoyed our rooms and amenities. We are looking forward to your return, Thank you!",none,none,none,none,none,none,167,114
3 helpful votes,6 contributions,5.0 of 5 bubbles,Everyone very friendly and helpful rooms had everything your neded.,Was in town for Pageant of Maters which was the best production yet. Staff gave excellent service.  Love the location and the fact you can go all over Laguna on the free trolley and walk down to the ocean.  Will definately stay here again when we are in the area.,June 2016,none,none,Happy to hear you enjoyed your stay here with us. Laguna Beach really is a great little city with lots of entertainment like the Pageant and we are happy to hear that you enjoyed the show! We welcome you back anytime you decide to come back. Thank you for the positive feedback we do appreciate it. Please don't hesitate to come back and visit us.,none,none,none,none,none,none,168,114
14 helpful votes,37 contributions,5.0 of 5 bubbles,NICE HOTEL FOR A REASONABLE PRICE,"I rated this hotel a 5 for its price range.  I'm sure there are nicer hotels, but for a lower price for this area, we found it to be comfortable and clean.  It doesn't look like much when you drive up, but our room appeared to be recently remodeled and had a large flat-screen TV, A/C, a comfortable king-sized bed, free WiFi, refrigerator, microwave, coffee maker, hair dryer, and a nice bathroom and shower.  They also had free coffee and soft drinks in the lobby, a nearby ice machine, and free parking.  They usually have a continental breakfast, but the breakfast room was being updated.  It is a bit of a hike to the beach, but nice scenery along the way.  Some of the rooms face the road, but ours was on the back of that building and was quiet.  I think most of the rooms are",June 2016,none,none,"The Crescent Bay Inn would like to thank you for your stay. We are thrilled to hear that you enjoyed our comfortable rooms and easy location to the beach. We could not agree more that our exterior does not look like much, but our rooms have all been recently renovated! Thank you so much for the great review and we can't wait to accomodate you again. Thank you!",none,none,none,none,none,none,169,114
3 helpful votes,16 contributions,5.0 of 5 bubbles,Awesome stay,"We stayed here for our honeymoon. The room was cleaned, nicely decorated, bathroom modernized. Small fridge and microwave. Within walking distance from the beach and downtown area, restaurants, bars and stores. We enjoyed our stay and the staff was great. We recommend it and will stay here again when we come back to Laguna Beach.",June 2016,none,none,"On behalf of the Crescent Bay Inn we would like to thank you for your stay. We are thrilled to hear that you chose our location to celebrate your honeymoon! We are happy to hear that you enjoyed our staff, rooms and easy access to the beach. Thank you for your recommendation, we look forward to your return Thank you!",none,none,none,none,none,none,170,114
14 helpful votes,30 contributions,4.0 of 5 bubbles,Good place to stay in Laguna Beach,"The rooms are much nicer than the outside suggests.  Room was great - nice furnishings, nice bathroom, microwave and refrigerator.  The free summer trolley picks up right next door (so you don't have to drive into town).  Fire pit and path to the beach as well.  Free towels for beach.  Without the trolley - it is a bit of hike to downtown.",June 2016,none,none,Yes the trolley is very convenient seeing how we are just a short walk to it. Very happy to hear you had such positive things to say about our establishment. Looking forward to your next stay here with us.,none,none,none,none,none,none,171,114
38 helpful votes,45 contributions,3.0 of 5 bubbles,Seriously?,"We booked two nights at this property and left after one night.  The attributes are location, access to a gorgeous beach, and surprisingly quiet if your room is in the rear building.  The room we had was clean and the Kohler shower was excellent.  The room floor tilted to the North as the building is old and settling.  The door lock to the room would not work unless you lifted slightly on the door.  The carpet was significantly stained.  The beds were mushy, and the pillows were not down.  Good property if you got kids who just need a roof and a bed; not any kind of destination property.  Ask for a room on the upper floor, but there is no elevator.",June 2016,none,none,On behalf of the Crescent Bay Inn we would like to apologize that you didn't enjoy your stay with us. We appreciate the positive feedback you had to say. We do plan on doing some renovations to the outside. We look to earn your business in the future.,none,none,none,none,none,none,172,114
none,2 contributions,4.0 of 5 bubbles,Great little hotel,"As others have mentioned, this place looks pretty plain from the street. However the rooms are clean, with modern furnishings and comfortable bedding. Shane and the rest of the staff couldn't have been friendlier. The convenient access to Crescent Bay Beach and use of the hotels beach chairs, and boogie boards were a big plus as well. I would recommend this hotel to anyone looking for a convenient and reasonable place to stay in Laguna beach.",June 2016,none,none,On behalf of the Crescent Bay Inn we would like to thank you for your stay here with us. Very happy to hear we were friendly and accommodating to you on your stay with us. We welcome you back very soon.,none,none,none,none,none,none,173,114
none,1 contribution,5.0 of 5 bubbles,Hidden gem,"A motel shell with a modern core: clean, great furniture, great TV set, modern bathroom. Romantic  (direct) access to Crescent cove. Great location: we walked to downtown Laguna. Windows of our rooms had a distant ocean view.  Nice personnel!",June 2016,none,none,The Crescent Bay Inn would like to thank you for your stay here with us. We welcome you back on your next visit here to Laguna. So happy to hear you enjoyed your stay. We will see you next time.,none,none,none,none,none,none,174,114
none,1 contribution,5.0 of 5 bubbles,"Don't let the 'motel' like exterior fool you, this place is great!","Rooms are modern and remodelled, although the exterior may still look more like a cheaper motel.  Close to the beach and very friendly and helpful young staff.  Loved the little fire pit area, perfect for hanging out in the evening and having a few drinks.  Recommend taking a taxi to downtown Laguna.",June 2016,none,none,"On behalf of the Crescent Bay Inn we would like to thank you for your stay! We are thrilled to hear that you enjoyed our recently remodelled rooms, our close access to the beach and our fire pit area outside. Thank you for your kind words, we look forward to seeing you again in the future!",none,none,none,none,none,none,175,114
none,2 contributions,4.0 of 5 bubbles,Surprisingly impressive!,"Clean, spacious, modern bathroom, few minutes walk to the beach! Partial view of the ocean is beautiful! Highly recommended for families. Great staff! We were originally booked at Hotel Laguna until the next morning we decided to move here because Hotel Laguna was a nightmare, dirty, no AC, outdated room and bathroom, ocean front is poorly maintained, elevator is falling apart, annoying valet service person. Crescent Bay Inn saved our stay!",June 2016,none,none,"The Crescent Bay Inn would like to thank you for your stay. Thank you for your kind words. We are thrilled to hear that you enjoyed our staff, rooms and easy location to the beach. We look forward to your return! Thank you!",none,none,none,none,none,none,176,114
1 helpful vote,3 contributions,1.0 of 5 bubbles,Rundown,"I don't know where the  good reviews for this hotel come from? The place looks nothing like the pictures online, it's run down,  if you don't get an ocean view you look out in an alley with more run down rooms across from you for your only view. Rooms that face  the street had missing guard rails and peeling paint. The price they charge is absolutely ridiculous, it would pay no more than $80!! The only good thing I can say is we got a full refund when we asked for it and left. The front desk person was very pleasant and understanding.",June 2016,none,none,"We are sorry to hear that you were disappointed upon your arrival to our Inn. We were doing some construction to our stairs in order to improve the safety for our guest, and plan on fixing up our exterior as soon as possible. We have completely remodeled the interior of our rooms, and we also provide FREE amenities to our guest such as water, soda, coffee, beach equipment, and wifi. I'm sorry to hear that our exterior was a deal breaker, and hopefully with some time and renovation we can have you back and change your mind about staying! Thank you for the review.",none,none,none,none,none,none,177,114
34 helpful votes,51 contributions,4.0 of 5 bubbles,Quick get away,"A partial view of the ocean from our rooms. Super easy access, straight down to the beach. Quaint set up. It was clean, they are in the process of remodeling some of rooms. Close to downtown Laguna,  I would recommend taking the trolley. Parking spaces are a little tight. Staff was welcoming and very accommodating.",June 2016,none,none,"On behalf of Crescent Bay we would like to thank you for staying with us. We are excited to hear that you found our team pleasant and helpful. We would also like to thank you for sharing your compliments with us, and hope to have the pleasure of serving you again. Once again, thank you for choosing Crescent Bay Inn, and we hope to see you soon.",none,none,none,none,none,none,178,114
3 helpful votes,7 contributions,5.0 of 5 bubbles,Diamond in the Rough!,"At first glance driving by it probably would not have grabbed my attention.  However, once inside it is completely redecorated and modern.  Comfortable and spacious.  Parking is under all the room and rooms are all side by side.  Just a short walk to the beach.  Close to the action - on the trolley route.  Friendly staff and complimentary coffee, sodas, and waters.  Great sitting area with a fire pit and lots of plant life.  Great place to read or have a glass of wine.",May 2016,none,none,"On behalf of the Crescent Bay Inn, we would like to thank you for your stay! We are thrilled to hear you enjoyed our recently remodeled rooms and close location to the beach, and let's not forget our free amenities! We thank you for your kind words, we look forward to seeing you again in the near future. Thank you!",none,none,none,none,none,none,179,114
none,6 contributions,5.0 of 5 bubbles,Perfect Gem by the Ocean ..,"Stylishly decorated and spotlessly clean large room with an ocean view .  It was a relaxing getaway for me and this was just perfect . A short walk to the cove and beach . The shops , art galleries and restaurants were also very accessible . Parking was covered ; the staff was very friendly and courteous . And water was complimentary ! I would definitely recommend the hotel and will be back soon !",June 2016,none,none,That's amazing to hear your stay with us was comfortable and accommodating. We will see you on your next relaxing getaway. Looking forward to having you back here at the Crescent Bay Inn.,none,none,none,none,none,none,180,114
none,2 contributions,5.0 of 5 bubbles,Peaceful Stay,This was a great place to stay in Laguna Beach. Just about a mile away from all the action. The room is updated and clean and there is a nice private beach. Do not count on the breakfast though. We were offered a something like a Little Debbie and a bottle of water. :),May 2016,none,none,"Very happy to hear you enjoyed the renovations we have made to our Inn. We welcome you back soon for your next visit. Unfortunately our breakfast in under renovations as well it will be up and going again though, sorry for the inconvenience.  Look forward to your next stay here with us.",none,none,none,none,none,none,181,114
none,1 contribution,5.0 of 5 bubbles,Perfect ocean get away,"We were pleasantly surprised by this quiet, comfortable inn that is just steps from a great beach. Josh was an attentive host and seemed to genuinely care about the quality of our stay. If you are looking for a more substantial breakfast, you will need to venture out, but Laguna has plenty of great places to go.",May 2016,none,none,Very glad you had a comfortable stay here with us at our Inn. We will look forward to your next visit with us. See you next time you are in Laguna.,none,none,none,none,none,none,182,114
12 helpful votes,31 contributions,5.0 of 5 bubbles,So peaceful,"We enjoyed so much the stay that we added 3 more nights.  The rooms are confortable,  clean and nicely  furnished. The place is very  close to the beautiful Crescent Bay beach wich is just a few minutes walk down the road and not very crowded. Couldn't  ask for more for a relaxing vacation.  The staff is extremely nice and always willing to give helpful tips on what's going on in Laguna Beach and wich are the hot spots. We'll be back...",May 2016,none,none,"That's so wonderful you enjoyed your stay. We look forward to your return visit with us. I""m so glad that you had a great time with us here at Crescent Bay Inn. See you next time",none,none,none,none,none,none,183,114
none,5 contributions,5.0 of 5 bubbles,Great weekend stay!,"Very pleasantly surprised by this gem of a hotel. We had Room 310, with a perfect view of the ocean. Shane was very friendly and accommodating, and the beach was just a few steps away. Oh, and the shower! I fell in love with that rain forest shower head. Will stay here again in a heartbeat.",May 2016,none,none,Thank you so much for your positive feedback. We really appreciate it. Please do come and visit us again in a heartbeat. We will be happy to accommodate you again. We will look forward to your next visit.,none,none,none,none,none,none,184,114
none,1 contribution,4.0 of 5 bubbles,Beach trip,"Very nice hotel up to date nice bathroom , great flatscreen tv and very comfortable bed. Only bad thing is road noise early in the AM , great room  price guys at the front desk were very friendly and accommodating overall a super spot to stay in Laguna !!!",May 2016,none,none,So happy to hear your stay here at Crescent Bay Inn was overall good. We welcome you to come back a visit us again. We will look forward to your next visit.,none,none,none,none,none,none,185,114
none,4 contributions,4.0 of 5 bubbles,Laguna Beach Stay,The room was very nice and clean and the check in and out went smoothly. Our room #107 and was facing the Pacific Coast Highway which I thought may cause a problem but the traffic was not noticeable after 9:30 pm. The only problem with the room is that we could not get an internet connection. The breakfast was the normal items you would see at most hotels. The staff was very helpful!,May 2016,none,none,We are very happy you enjoyed our rooms. We would love to have you back for your next stay in Laguna. Call us directly and we can make sure you have a room off the street. Looking forward to your next visit with us here at Crescent Bay Inn.,none,none,none,none,none,none,186,114
none,1 contribution,5.0 of 5 bubbles,What a find,"We booked here last minute on a little weekend getaway from LA. The staff could not have been more friendly. The room was clean, comfortable, and the price was totally fair. There is a gate out back that you can take down to a beautiful little cove. Can't say enough good things. We will be back.",May 2016,none,none,Awesome! Sounds like your stay with us here was enjoyable. We will look forward to seeing you again next time you are in town. Very happy to hear that the beach access was a plus.,none,none,none,none,none,none,187,114
9 helpful votes,22 contributions,4.0 of 5 bubbles,"Great Location, Quiet, Relaxing","We stayed for two nights, small family with a toddler. The distance to the beach was just right--a short walk down a pathway with access to beach chairs. I wish that towels were also available as you headed down.   The rooms were great, Kreuger coffee maker, soda and water available for free all day in reception. Staff was amicable and gave us a short tour as soon as we arrived. There is a fire pit, a laundry room, and a breakfast room. Breakfast was good, nothing special but not bad either. Fresh waffle maker, cereals, fruits, yogurt.  The room came with a good sized tv. The fridge and microwave were placed in the bathroom however, which is awkward. They also do not mop up the bathroom during house keeping--which is weird because everyone who is coming to stay here is probably",May 2016,none,none,Very happy to hear your stay with us was enjoyable and you will be coming back. That  means we will look forward to your return next time you and your family are in Laguna. Glad the rooms were appealing and the beach access was convenient for you. Looking forward to accommodating you again real soon.,none,none,none,none,none,none,188,114
11 helpful votes,15 contributions,5.0 of 5 bubbles,Like an oyster,"Rough on the outside but fantastic on the inside. Room was comfy and decorated very moderne. Shower had an alternate rain forest nozzle - very nice.  Fire pit and chairs in a nook at the back, and just a few steps to the beach.  Our host was gracious and helpful. All and all a wonderful stay.",May 2016,none,none,Super excited to have you back for your next visit here to Crescent Bay Inn. Glad to here your time with us was enjoyable. Looking forward to accommodating you again real soon.,none,none,none,none,none,none,189,114
