Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,5.0 of 5 bubbles,My stay at the hotel,Me and my family loved the room. Are next trip we want the same room. We loved the distance where are room was at. And how it had free  shatter to Disneyland and from Disneyland.  Also the available restaurants.,September 2019,none,none,"Dear Sandra -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.    Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,90,174
112 helpful votes,167 contributions,4.0 of 5 bubbles,A good motel close to Disneyland,"My wife and I stayed here as part of our road trip across America.  The property was good, the room was spacious and has just about everything you need, close to other restaurants and convenience stores.   The staff were very friendly and very helpful, and the free shuttle to and from Disneyland was good and it saved our feet after a long day at Disneyland.  The free Breakfast in the restaurant was a great start of the day.  Highly recommend and would return when I’m next visiting Disneyland.",July 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you need a place to stay.    Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,91,174
2 helpful votes,1 contribution,5.0 of 5 bubbles,Would definitely recommend!!,"My lovely wife and I were on our honeymoon and drove from Vancouver, BC Canada all the way to this hotel in Anaheim for 10 days and it was a fabulous stay! Nice and close to Disneyland, And Knott’s berry farm. Very clean, nice staff. We had a great time here and would definitely come again. Big room with one of the comfiest king beds we have ever slept in. It was also a huge bonus that they had a Disneyland shuttle. Icing on the cake. Thanks again!",August 2019,none,none,"Dear Nick -   Thank you for staying at the Days Inn and for taking the time to review our property.  We are pleased to receive feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your lodging needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,92,174
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great  hotel location and value,"This is great value for money quiet ,clean rooms, good location with a regular shuttle to Disneyland an excellent breakfast with lots of choices. We would recommend this and stay here again. The staff were friendly and helpful",August 2019,none,none,"Dear Karen -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,93,174
67 helpful votes,29 contributions,5.0 of 5 bubbles,Perfect for a 3 day break for Disneyland,"Very nice motel with rooms were perfect for a 3 day stay, Breakfast was very good and always someone on hand to make you fresh waffles at your request, Fruit, cereal, cakes, scrambleld eggs, toast, coffee and tea etc to get you started for the day. ~They have a shuttle to Disney but it only take 15 mins to walk so not required.  Pool was good but bizarrely in the middle of the car park. Only used it at night up until 10 am as at Disney all days. free parking. You can watch Disney fireworks from the pool too. We found the best restaurant opposite the disney resort which was magnificent. It's in a shopping precinct and is called Fire & Ice. $20 for an eat what you like buffet. You select your food take it to the huge cooking plate in the middle of the room and watch the guys cook",July 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,94,174
29 helpful votes,15 contributions,1.0 of 5 bubbles,No Parking,"Despite checking with the hotel and the front desk when I checked in, my son was not permitted to park in the hotel parking lot under threat of towing. At 1:30 AM, I had to find overnight parking for my two adult sons. The manager was a complete A-hole and refused to honor the parking request. I booked a three queen suite which was just an oversized room with an auxiliary AC unit that has seen much better days. The room needed repair and the extra door lock was broken. My suggestion is to skip this place and stay somewhere else. Also, The free breakfast was awful so you won’t save any money by staying here.",August 2019,none,none,"Dear Howard -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us.  Please know that we have never allowed anyone to have an extra car parked in our lot, especially during peak season.  We have a lot that has exactly one spot per room and so we have to keep that in mind, always.  We are sorry that you seemed to get the wrong message about the parking.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,95,174
12 helpful votes,3 contributions,5.0 of 5 bubbles,Group tour - 41 people,"This hotel was amazing, the rooms where a great size, easily fitting 4 people per room. The rooms were clean. The staff were always helpful and friendly. The location is perfect- easy walk to Disneyland and restaurants.The pool was ideal to cool off after a long day at the theme parks. Definitely recommend to others.",July 2019,none,none,"Dear Loulou-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,96,174
19 helpful votes,26 contributions,5.0 of 5 bubbles,Just a good impression,"We stood at this motel in the month of July. We really liked the location and the people who made our trip a good one. Our room was on the first floor room 141. Very clean, comfortable bed and the bathroom. Breakfast very good, I will not say that it was WOW, but enough and tasty. We didnt use the shuttle for Disney park as we had another program to Anaheim. Parking lot was large enough and we didnt experience a lack of space to put our car, at any time of the day. Thanks to the workers of this motel.",July 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always stay at the Days Inn whenever you need a place to stay.   Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,97,174
8 helpful votes,6 contributions,4.0 of 5 bubbles,Walk to Disneyland!,"This hotel is only a 20minute walk from Disneyland, and there is also an hourly shuttle.  Nice clean, modern rooms.  Continental breakfast included.  Very easy check-in procedure and helpful, friendly staff.  Rooms big enough for a family of 4.",July 2019,none,none,"Dear Tracey-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always stay at the Days Inn whenever you need a place to stay.   Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,98,174
2 helpful votes,1 contribution,1.0 of 5 bubbles,Would not stay there again,"We stayed for 2 nights.. you can hear everything from above and side hotel rooms it was super annoying.. also their breakfast is horrible.. they have one worker in there who I felt so bad for.. she was in charge of making waffles for everyone and taking care of all other things.. she was running in and out trying to keep everything clean.. their scrambled eggs were so nasty, it’s like mixed with something.. there is nothing good to say about it :(",July 2019,none,none,"Dear Alina-  Thank you for staying at the Days Inn and taking the time to rate our hotel. We value all feedback we receive from our customers and use them to improve our customer service and facilities.  We are very sorry you did not have a great stay with us. We are currently working on breakfast so there should be a better selection of food soon!  We will try to look into all of the other ways that we could improve your stay.  Thank you for bringing all of these details to our attention.  We know you have a choice when staying in the Disneyland area, and we want you to always choose the Days Inn if you need accommodation.  Please come back soon!  Yours truly, The Management",none,none,none,none,none,none,99,174
10 helpful votes,3 contributions,5.0 of 5 bubbles,"family vacation, all 25 of us",Rooms were really nice since they renovated from the last time we were there. Cleaning staff were very nice and excellent at their jobs. Breakfast woman was also very nice and  friendly even when some guests weren't.,June 2019,none,none,"Dear Samantha -  Thank you for staying at the Days Inn and for taking the time to review our hotel. We appreciate all the feedback we receive from our customers and use it to improve both our customer service and facilities.  We are very pleased that you had a great stay with us. We know you have choices when you stay in the Disneyland area and we always want you to choose the Days Inn when you need a place to stay.  Come back soon!  Sincerely, The Management",none,none,none,none,none,none,100,174
4 helpful votes,2 contributions,4.0 of 5 bubbles,Good location for the price,"Its a perfect place for the price. Breakfast could be a bit better and also the internet speed. Its about 15 minutes walking to Disneyland, although there is also a complimentary shuttle to the park provided by the hotel.",June 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We really appreciate feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We will look into the issues that you mentioned and see what we can do.  Thank you for bringing them to our attention.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn when you need a place to stay.    Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,101,174
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very decent,"The hotel is pretty nice for the price( as are most of the amenities- including the free, Continental breakfast& shuttle to Disneyland). The only thing is that the wi-fi can be a little hard to access& I wish that the bathroom door was solid instead of vented(like 5 open slits) for a little more privacy while using the bathroom. Other than that , I would book again& I'm very pleased w/ my stay.",May 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices in lodgingwhen it comes to the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,102,174
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Place!,"Only complaints here are the breakfast was okay, could've been better. Also, the wifi was a bit slow. Other than that, this place is fantastic for the price. The room was updated and extremely clean. The staff was nice and the location can't get any better. There's a bus stop right outside the hotel, and two other ones close by if you're looking to use any shuttles to get to Disneyland. Hotel does offer their own shuttle, but it's a van and doesn't fit that many people. I thoroughly enjoyed my stay here and will be making more reservations for future trips to Disneyland!",May 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices in lodgingwhen it comes to the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Managment",none,none,none,none,none,none,103,174
4 helpful votes,4 contributions,1.0 of 5 bubbles,Will never stay here,"I always choose another place when I go to Disney, but I thought i’ll Change this time. It was terrible, they asked me to upgrade to the room that has castle bunkbed and I did, as I thought the kids will love it, but the room and the bathroom are horrible. I literally had sleep myself to have the night pass and leave in the morning. Not clean and the quality is horrible. Then we had to get into the parking issue. Anyway, will never go there again.",May 2019,none,none,"Dear Shereen-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay.  We are sorry that you were not happy with our parking policy - we can allow guests that check out that day to leave their cars until 5:30 as a courtesy.  We will look into the housekeeping issue and see what happened.    We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn to make your vacation base.    Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,104,174
4 helpful votes,4 contributions,3.0 of 5 bubbles,The other guest,"The hotel was clean and staff was pleasant. You can hear when someone above or next to you in another room takes a shower. It's very loud. It's a non smoking hotel which I appreciate. The other guest were rude. If you want to get much sleep I suggest bringing ear plugs. The location was very convenient. Just a short walk to Disneyland and restaurants. The shuttle never was running on time. It was a few minutes ealry or late almost every time. It's not a first come first serve, its whoever fights there way on first type of thing.",April 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We are sorry about the noise and the shuttle lines - we will try to monitor those thing much more carefully.  Thank you for bringing these issues to our attention.  We know that you have choices in accommodations here in the Disneyland area and we hope that you always choose the Days Inn for your lodging needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,105,174
2 helpful votes,2 contributions,4.0 of 5 bubbles,close to Disneyland,"This is a great location only a few minutes away by shuttle to the Disneyland park. rooms and pool clean and enjoyable. Staff are nice and happy to help , breakfast is hot and ready to eat each morning. our grand kids and son's family had a wonderful time using the pool and felling safe in the court yard.",April 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always come to the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,106,174
2 helpful votes,4 contributions,1.0 of 5 bubbles,Poor Customer Service/ No Internet/ Stay Elsewhere,Upon our arrival to this hotel/ our dates were mixed up by a third party booking. The Manager - Ziaul Islam Syed- verbally attacked me at the front desk with my 11yr old son watching - as I was trying to get this figured out.  We were booked in for 5 days/ booked out for 1 night/ and then booked back in for a night we didn’t need.  After his total frustrations on me - He told me he was ‘refusing my business’ after just arriving from Canada. (It was spring break & he couldn’t comprehend what had happened through someone else’s booking)  He then went on to say I told him to ‘shut up’.  I did not.  I have much more respect than that for my Elders.  I would never even say that to my son.  He kept over talking me and blaming Me for booking my days wrong when I couldn’t get a word in,March 2019,none,none,"Dear Cheryl -   Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you had a less than stellar stay with us here at the Days Inn.  Our manager was mostly worried at the beginning that you were using a Wyndham membership number that would not get points on your behalf, the credit card that did not work at the beginning and also about the matter of the booking dates.  The situation escalated rapidly after that and for that we apologize profusely. The manager was really most concerned about righting all of the incorrect items and should have focused on customer service.  We hope that you will give us another chance to show you how nice your stay could be here at the Days Inn.    Sincerely, The Management",none,none,none,none,none,none,107,174
34 helpful votes,15 contributions,3.0 of 5 bubbles,Sisters Birthday Getaway,The best thing about this place was the closeness to Disneyland and the price. I understand you get what you pay for but the breakfast needs more options!! Only fruit for four days was bananas and only white bread for toast option!! Waffles were good and lady making them was very friendly!,April 2019,none,none,"Dear Charnj -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a stay that exceeded your expectations.  We are in the process of adding food and changing our breakfast - we hope that they will be ready next time you visit.  We know that you have options in lodging in the Disneyland area and we hope that you always choose the Days Inn for your hotel needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,108,174
12 helpful votes,9 contributions,4.0 of 5 bubbles,Nice but don't rely on shuttle service.,"Nice hotel. Nice front desk service. Shuttle experience was disappointing. Other guests can be bullies. Even though we hoped for a ride back after long day, had to walk due to guests pushing and arguing.",March 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We apologize for your poor experience with the shuttle - we will ask the drivers to be more cognizant of problems and try to help more.  We know that you have choices in lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,109,174
147 helpful votes,187 contributions,5.0 of 5 bubbles,"Great value, clean and handy","We had to book an extra night and had to drop to a lower class hotel due to lack of availability so I was prepared for a dirty and tired hotel, but I was wrong.   This hotel was freshly refurbished, clean and generous.   We didn’t use the shuttle to go back to Disney but it was only $5 in an Uber there and we ended up walking home(probably about 15mins).   The breakfast was generous and a bonus. Coffee, juice, cereal, toast, fruit, yoghurt, scrambled eggs and freshly cooked waffles by the lovely lady in the dining room.   We also had to wait until 2.30pm to access a room which wasted a bit of time having to trf from our other hotel at 11am. We just went and grabbed lunch and came back.   The beds were comfy and pillows were firmer than most hotels (which I love).   My only",March 2019,none,none,"Dear Carolyn -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We will look at your suggestions for improvement and see what we can do.  Thank you for bringing them to our attention.  We know that you have choices in lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,110,174
1 helpful vote,1 contribution,1.0 of 5 bubbles,Treat you like $#!+,This hotel has a van NOT A SHUTTLE. The van picked us up late from disneyland after a long day of walking with toddlers.  We were starving and tired and they were crying. He was late to get us . We were out there earlier. That means we waited over a hour and we left the park early waisting precious paid time at disney just to be sitting outside anyways. When the shuttle van got there there wasnt enough room for us he had to come back to get us. It took about another 45 minutes.  He was a terrible driver. We did not want to be stuck at the park again so we ended up buying parking passes which was more money out the pocket for the remaining time we had at disney. That morning i called and complained and the front desk girl called me early asking why did i complain with a attitude.,March 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you were not satisfied with your stay here with us.  Please know that our complimentary van holds 15 people at a time and we always go back for passengers that were waiting there.  From what the driver told us, the traffic was busy that day and he was doing his best to get back, but you were not there anymore.    We know that you have choices in lodging in the Disneyland area and we hope that you always choose the Days Inn for your needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,111,174
none,3 contributions,5.0 of 5 bubbles,Disneyland within steps of the hotel,"My daughter and I stayed here during spring break and it was the best place we have stayed in so far. The room was clean and beds are perfect. Never a problem and housekeeping was the best. The one thing I would say, I always back and powercord with multi outlets. It came in handy this trip. The outlets are worn and very loose.",March 2019,none,none,"Dear Jackie -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,112,174
none,1 contribution,5.0 of 5 bubbles,pleasure,everything was good room was easy to get to and get in . i love that room was easy for handicapped person to get in.office staff was kind and helpful.it     was located in the perfect spot where we went to disneyland,March 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,113,174
45 helpful votes,43 contributions,2.0 of 5 bubbles,Stayed for location,"We primarily travelled from Canada to catch some sun, watch some Anaheim Ducks games, and travel around the area.   This hotel is a prime and cheap location to travel to Disneyland. They offer free shuttle services to get there, a walkable distance if needed, plus a bus stop right outside the hotel to get you around. (we did not go to Disneyland ourselves).  The hotel staff were great, really pleasant and helped give us some activity ideas as well where to get some good eats which included a lot nearby.  The room was a good size, clean, one king bed, toilet and shower in the bathroom and sink outside of it. The shower had decent pressure but always made a noise starting up which was probably due to the amount of use the other showers were getting used. No safe in the room, but",February 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us.  We will look into all of the issues that you brought up and see what we can do.  We are really sorry about the parking - we have a very limited lot.  Thank you for bringing everything to out attention that you did and we will try to rectify them.  We know that you have choices when it comes to the Disneyland area and we hope that you always stay at the Days Inn whenever you are visiting!  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,114,174
none,2 contributions,5.0 of 5 bubbles,Arizona Cinderella Stay,Loved the property.  Very accommodating.  It was a short walk to Disneyland Park.  The breakfast was great and the gal working breakfast on March 5 & 6 was so sweet.  We will book this property next year.  Thank you.,March 2019,none,none,"Dear Terry-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,115,174
2 helpful votes,5 contributions,5.0 of 5 bubbles,Happily impressed by the wonderful service and amazing hotel room,"I booked this days inn for the easy access off the I-5, cheap rates, free breakfast and free parking and then I read the reviews here and got scared!  However, we just spent our week there and I'm happy to say that we had an excellent stay!  The front desk staff were friendly and accomodating, the breakfast room lady was wonderful, we somehow got room 218 which was 'wow' because the bunk beds were made to be a castle and my daughters LOVED it.  Everything about our stay was great, thank you!!",February 2019,none,none,"Dear Delphine -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you visit.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,116,174
none,1 contribution,1.0 of 5 bubbles,Customer service,"Copy of an email I had to send to the general manager, I was vague, hoping there were really tapes to be reviewed ""Hello Ziaul, I was given your card by your night shift worker Anjna. My first contact with this employee was tonight 2/20/2019 at around 11:30 pm. To say the least the experience was outright rude from hello. He was acting like he was bothered by having to do his job and it was inconvenient for him to assist us. He assured me that our conversation was being recorded so can you please review those tapes and get back to me? I also watched him mock another guest and smirk at her as he told her there weren't any rooms available for her. She and others in my group can attest to the rude demeanor and abusive actions by your employee. He also told me that he has access to",February 2019,none,none,"Dear Marky-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We are very sorry for your experience with the front desk and we will review the incident and take the appropriate action.  Thank you for bringing this to our attention.   We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you visit.   Please come back soon!   Sincerely,  The Management",none,none,none,none,none,none,117,174
1 helpful vote,4 contributions,5.0 of 5 bubbles,Our go to Hotel for a Disneyland trip,"as always this place is perfect when we visit Disneyland. its got what we needed for our stay, a quick drive or walk to Disneyland, clean rooms, great pool for the family, and breakfast to get you on the go. we will definitely be staying here again for our future Disneyland trips. it really helps if your a Wyndhams member.",February 2019,none,none,"Dear Kraig-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you visit.   Please come back soon!   Sincerely,  The Management",none,none,none,none,none,none,118,174
84 helpful votes,177 contributions,4.0 of 5 bubbles,"Nice, clean hotel about 1/2 mile from Disneyland","Very nice hotel, with marvelous staff. About 1/2 mile from Disneyland , but they have a shuttle. (Shuttle hours are a little scattered, however, there is a bus stop right in front of hotel, with 2 busses that go very near where shuttle drops off, most of the day-schedule on line and at bus stop). It’s not a bad walk, also! Hotel has free breakfast, is no smoking, and has free parking.",February 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you visit.   Please come back soon!   Sincerely,  The Management",none,none,none,none,none,none,119,174
none,1 contribution,2.0 of 5 bubbles,Bad breakfast,"Rude lady in the breakfast area,  the coffee is bad, the room is clean and  comfortable, they have free shuttle to Disney in the morning and evening , or you can walk 20 minutes to Disneyland, they need better vacuums and clean the filter of the heater because my dust allergy went crazy when I was in the room too bad because it was a good price for the room",February 2019,none,none,"Dear Dari-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us here. We are very sorry for your experience with the breakfast lady and the breakfast.  We will look into what happened and see what we can do; also, please know that we are in the process of putting more protein into our breakfast.  We just did a deep cleaning of the carpet and the rooms so we are very worried about the allergies that you had while staying with us and will look into it.   Thank you for bringing these issues to our attention.   We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn whenever you visit.   Please come back soon!   Sincerely,  The Management",none,none,none,none,none,none,120,174
9 helpful votes,13 contributions,1.0 of 5 bubbles,Terrible property and terrible customer service,"Terrible hotel very old rooms and noisy, I arrived early morning after a long flight from Sydney I told him I’m happy to pay extra if you can make me a room ready and he was so rude and say just leave your bags and go to Disneyland or wait until 3pm I stay in the lobby until 11am and I saw so many guest check out early he could easy get HSK to get a room early and check me in so I left for a walk and back at 2pm and still not rooms to check in I’m sure at that time most of the rooms are ready to check in but his very rude reception and he check me in just after 2pm, very disappointing never again",January 2019,none,none,"Dear Chris -   Thank you for staying at the Days Inn and for taking the time to write a review of our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry that you did not have a great stay with us.   Early check-in is a problem for us because we are not a large hotel that has a lot of extra bedding.  No excuses, however, we  DO want to make our guests comfortable.  We will see what happened and make sure that this doesn't happen again.    We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always stay at the Days Inn when you are here.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,121,174
none,1 contribution,4.0 of 5 bubbles,Overall good,"Stood here with friends for a Disney trip, great location can see Disney fireworks from the hotel parking lot. Breakfast was just ok not much to offer. Rooms were spacious and clean and looked newly updated.",January 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great  stay here with us.  Please know that we are in the process of trying out new breakfast foods here at the Days Inn and hope to have them ready for your next breakfast!   We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,122,174
none,1 contribution,4.0 of 5 bubbles,Nice place,The hotel was very nice and clean the only thing that needed to be improving would be the breakfast. There is very limited options and I would have liked to have more options especially when traveling with little ones.,January 2019,none,none,"Dear Heidi-   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.    We are so pleased that you had a great stay with us.  We know that you have choices in lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,123,174
none,1 contribution,2.0 of 5 bubbles,Will not stay here again!,Please note they do not do magic morning shuttle service. They also have a small bus for about 12 people that only runs one time per hour. Also did not realize they take a 3-hour break in the afternoons with no shuttles at all. Not a good selection for breakfast and the hot tub was cold!,January 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so sorry you did not have a great stay with us here.  Please note that the shuttle driver will always come back to pick up whoever it is that is left behind.  Thank you for letting us know your opinion, however.  We will look at the issues that you mentioned and see what we can do about them.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,124,174
none,1 contribution,5.0 of 5 bubbles,Vacation,We stayed here to go to Disneyland. My kids had never been there so we wanted to stay close to the park and choose this hotel. They hotel was great close to the park. They enjoyed the breakfast every morning before we headed to the park.,January 2019,none,none,"Dear Valued Guest -   Thank you for staying at the Days Inn and for taking the time to review our property.  We appreciate all feedback from our guests and use it to improve both our customer service and our facilities.  We are so pleased that you had a great stay with us here.  We know that you have choices when it comes to lodging in the Disneyland area and we hope that you always choose the Days Inn for your vacation needs.  Please come back soon!  Sincerely, The Management",none,none,none,none,none,none,125,174
