Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Amazing Service,"I stayed in this hotel over a month. The staff is very helpful and nice. If you need to have a great place to stay in Fulton, I do recommend this hotel. Thank you!",April 2017,none,none,"Thank you for the five star rating, we are delighted to know our hotel met all your needs and our friendly staff made sure your visit was a great one; we look forward to seeing you again in the future.",none,none,none,none,none,none,177,225
none,1 contribution,2.0 of 5 bubbles,We had a room on the first floor.  The window was extremely...,"We had a room on the first floor.  The window was extremely difficult to lock but I finally got it, didn't feel very safe.  I could feel every bang of other guest room doors, our walls shook.  The bathroom didn't feel very sanitary.",April 2017,none,none,We are sorry to hear about the issues you had during your visit and hope we can get a chance to better serve you in the future.,none,none,none,none,none,none,178,225
none,1 contribution,4.0 of 5 bubbles,relax,was very relaxing good food nice bed and the shower was good but the jaquzzi not working but pool was heated thanks,April 2017,none,none,"Thank you for your review, we are happy to know that our hotel was relaxing and you enjoyed our heated pool during your stay; we look forward to serving you again in the future.",none,none,none,none,none,none,179,225
2 helpful votes,6 contributions,4.0 of 5 bubbles,Convenient and quiet location,"We stayed here for a school trip. I was looking for convenience and budget friendly and this fit both needs. The staff was helpful but not overly friendly; not in a negative way, but just a little cold. Breakfast was adequate and well stocked. The room was clean too. We had to do an extreme late check-in (after midnight) but this was not a problem. I would definitely choose this location again.",April 2017,none,none,"We are happy to know that our price, friendly staff and continental breakfast fit your school trip needs; we look forward to serving you again in the future.",none,none,none,none,none,none,180,225
1 helpful vote,23 contributions,4.0 of 5 bubbles,convenient and cheap,"We (3 adults in our 20's) stayed here for one night because it was late and we didn't want to drive all the way to the beach. It was a great deal for the price. We booked thru hotels.com which was only $10 cheaper than booking thru the hotel. Staff was friendly and helpful. Our room was non-smoking but the whole floor smelled like smoke in the hallways. Not a huge deal. Bathroom was semi-clean, I wore shower shoes. The drain didn't work well. Breakfast was basic: oatmeal, cereal, bread and pastries.  Not great but they had coffee and a few fresh bananas which is all I need. Staff was really nice and grabbed more yogurt upon another guests request. We didn't use the pool, it looked ok. Location is great, lots of shopping around. We were able to grab a few things (at Walmart and",April 2017,none,none,"Thank you for choosing our hotel for your over night needs, we are happy to know that our friendly staff, location and amenities met your needs; we look forward to serving you and your friends again.",none,none,none,none,none,none,181,225
1 helpful vote,2 contributions,2.0 of 5 bubbles,Overall Problems,"The check in began with my family and another family car pooling to this location from Phoenix. When we arrived, we discovered the family I was traveling with who used travelocity were given a smoking room with two kids, one with breathing issue. The male, mid 30's employee, could not have been more rude if he actually tried. He was not apologetic, he actually blamed my friend for using that site for booking, and should know better to call when he makes a reservation. We actually had travelocity call him, and it was like two kids arguing...""No it's your fault! No it's your fault! You key it wrong, you have the wrong codes!""  He said they were booked. This person hates their job  more than I have ever seen in all my  years of traveling. My friend, who I was sharing a car with,",March 2017,none,none,We are very sorry to hear about your visit and will make sure management hears about your concerns with our staff not showing you the customer service we strive down to the teenagers out late to ensure our future guests do not experience this.,none,none,none,none,none,none,182,225
none,1 contribution,3.0 of 5 bubbles,Could be less noisy,The first night there were a lot of guests coming late at night and their  doors closed with such a force that the slam echoed through out the building which made sleeping a little bit hard.  second and third nights were much quieter.,March 2017,none,none,We are happy to hear your stay got better throughout your visit and hope you choose us again when in the area.,none,none,none,none,none,none,183,225
none,1 contribution,3.0 of 5 bubbles,Smoky,"Our room was on the second floor. As soon as the elevator door opened, I got a whiff of cigarette smoke-filled air. I went the wrong way walked towards the smoking room wing. I did not like it at all of how smoky the hallway was. I then realized I was on the wrong side and walked back past the elevator and towards our room in the correct direction. Thankfully, the room didn't smell like cigarettes. However, when trying to shoo a huge moth out of our room, when I kept the door open, I could smell the strong cigarette odor again. Other than that, my stay was pleasant (nothing to write home about) and felt the price was well worth it.",March 2017,none,none,We are sorry to hear about this issue you had during your stay and will make sure it gets looked at but are delighted to know that your overall visit was a great one; we hope to see you again soon.,none,none,none,none,none,none,184,225
none,1 contribution,2.0 of 5 bubbles,Just ok....,"The water would not stay got our even warm.  It would go to freezing then hot then Luke warm then freezing again. .. we had to make our showers quick because ya never knew what the water was like.  Any kind of maid service stopped after 11pm. I called the front desk and asked for more blankets and I was told I needed to come get them myself.  Kids running up and down the hallways,  next room was very loud after midnight which made it hard to sleep.  The breakfast was all carbs. Pastries, waffles, toast, bagels,  etc...  online says hot breakfast but no meat or eggs or fruit at all.  The Wi-fi didn't even work either which made it hard to look stuff up in the address.   I will NOT stay here again. Ever!",March 2017,none,none,"Thank you for your feedback, we are sorry to hear that you had some issues with your room and will make sure we look into your concerns so we can better serve you and our future guests.",none,none,none,none,none,none,185,225
none,1 contribution,3.0 of 5 bubbles,Very racist an unprofessional,I made my booking get a confirmation. I was very tired driving 11 hours all day get to the hotel at 1Am the receptionist tells me he get my reservation but can't give me a room because computer are down internet is down I need to book a different hotel at 1AM from 11 hours drive and already gave my confirmation + was already charged for it . Then he say he remember from he's head that they was 2 rooms available let him Cheick. He goes to the office acting he went Cheick room and then comes back and give me the keys. That was so stupid but I was so tired I didn't have the energy to talk or even stand,March 2017,none,none,We are sorry to hear about this issue and will make sure we look into your concerns to ensure this does not happen again in the future.,none,none,none,none,none,none,186,225
4 helpful votes,9 contributions,4.0 of 5 bubbles,Family friendly!,Stayed here back in 2015 still doesn't disappoint!  Second stay and the staff was nice and friendly. Love the breakfast! Always quite here never a noise issue past 9! Great for my little ones! Heated pool is a treat if it's a little cold too,March 2017,none,none,We appreciate you taking the time to give us your feedback and are happy to know we still meet your needs with each visit; we look forward to seeing you again soon in the near future.,none,none,none,none,none,none,187,225
1 helpful vote,7 contributions,4.0 of 5 bubbles,A Hidden Gem,Super friendly and helpful staff.  Close to Disneyland and Knott's Berry Farm.  Room was clean and bed was comfortable.  Hot tub not working.  Breakfast lacks though hard boiled eggs were great!  Would stay here again.  Gave 4 stars for not tub not working.,March 2017,none,none,We are happy to know our friendly staff made sure you experienced our great customer service and that our clean rooms met your needs; we hope to see you again soon.,none,none,none,none,none,none,188,225
none,1 contribution,3.0 of 5 bubbles,Adequate accommodations- wonderful staff,The rooms were clean and adequate. The breakfast was good but very sparse protein or fat choices. I would have loved to see peanut butter as an option. The staff was so smiley and helpful. At breakfast one woman was with a baby and Maria and another woman kept bringing her things and helped clean up my sons juice spill with a smile. Very impressive.,March 2017,none,none,"We are happy to know that our clean rooms, friendly staff and amenities made your stay a good one. We will make sure management hears your suggestion for breakfast so we can better serve you in the future.",none,none,none,none,none,none,189,225
3 helpful votes,3 contributions,4.0 of 5 bubbles,"clean, friendly, and was more than willing to fix our one complaint","The room was very clean, and the staff friendly. We did have two issues, however, but the management made up for that with a partial refund. My wife is Deaf, and the closed captioning was not able to be activated. They should have sent someone to see if it could be fixed immediately, but they did not. Also, WiFi was not available. The manager refunded the cost of one day - we stayed for two. That was fair, and I only hope that they resolve this issue in the future so that disabled people  don't have more issues like this. They were fair in the way they compensated us, and everyone was very nice, so I give it a very good rating, but not excellent.",March 2017,none,none,"Thank you for taking the time to give us your feedback, we are happy to know that our staff did everything to accommodate your needs during your visit; we look forward to seeing you again soon.",none,none,none,none,none,none,190,225
none,2 contributions,3.0 of 5 bubbles,california trip,the stay was nice. thank you for the great personal attention provided by your staff and front desk personnel.,March 2017,none,none,We are happy to hear our staff showed you the customer service we strive for and that you had a nice visit; we hope to see you again in the near future.,none,none,none,none,none,none,191,225
116 helpful votes,355 contributions,2.0 of 5 bubbles,Flea bites and old beds!,"I was here in Fullerton for a teachers conference and stayed two nights. The second morning I woke up with flea bites and the receptionist didn't seem to care! I would never recommend this place to anyone! Even though it is AAA approved and has a high rating at Booking.com and TA, I had an unpleasant stay. The only upside was the continental breakfast! Maria is a very nice person and a hard worker!",March 2017,none,none,We are sorry to hear about your experience and will make sure your room is inspected promptly to ensure this does not happen again.,none,none,none,none,none,none,192,225
none,1 contribution,3.0 of 5 bubbles,Our stay was good,"The room was clean, brkfst was good, front desk was always helpful and it was convenient.  The internet was somewhat slow, the shower water would change temps and the air/bubble jets did not work on the jacuzzi.",March 2017,none,none,"Thank you for your review, we are glad our clean rooms, breakfast and friendly staff made your stay a great one; we hope you choose us again when in the area.",none,none,none,none,none,none,193,225
2 helpful votes,10 contributions,5.0 of 5 bubbles,A really good hotel,"We stayed here for almost three weeks. It's a great place. Breakfast was included and it was very sufficient and good, bagels and waffles and yogurt etc. The main reason we wanted to go there was the heated pool and boy, it was great! We were there in May so the water could have been too cold for swimming if not heated, now it was great and we went swimming every day. There is also a hot tub with even hotter water.  The rooms were clean and nice. Beds were good, there was an air conditioner in the room that you could adjust to your liking. All in all everything was very good, the staff was professional, helpful and nice, I have absolutely no complaints and I will go back.   On top of everything the neighborhood is great and felt safe, there's lot of restaurants and shopping",May 2016,none,none,"Thank you for choosing our hotel for your 3 week stay in Fullerton, we are delighted to know we met all your needs and that you enjoyed our location, continental breakfast, cleanliness and spacious rooms; we look forward to seeing you again in the future.",none,none,none,none,none,none,194,225
2 helpful votes,5 contributions,5.0 of 5 bubbles,Comfortable hotel,"The staff were so helpful. They even helped us check in early.  The room was large and very comfortable and quiet. When we needed to cut our trip short by one day, the staff gave us directions on how to manage it. No problem. We have stayed at this site 3 times and will return.",March 2017,none,none,"We appreciate the five star rating after your visit and are happy to know that our friendly staff, spacious rooms and quietness made your stay a great one; we hope to see you again soon at our Days Inn.",none,none,none,none,none,none,195,225
none,1 contribution,2.0 of 5 bubbles,"please read and correct, for the corporations sake.","W needs to get the owner of this hotel under control. I have stayed at this hotel 3 times. It has been going downhill over the last year to the point that I will not stay here again. Problems- water temperature uncontrollable, shower head is for people 5 foot or shorter, pot smoking going on on 4th floor, management did nothing, Front desk personnel had the 100 mile stare when reporting problems.",February 2017,none,none,"Thank you for your feedback, we are sorry to hear we did not meet your needs and will make sure your concerns about our staff, water pressure and smoking are addressed promptly to ensure our future guests are happy.",none,none,none,none,none,none,196,225
none,1 contribution,3.0 of 5 bubbles,Good value. Property needs some updates.,"The staff was friendly and helpful, and the value was decent enough. But, there was a minor cleanliness issue with the bathroom upon arrival. Also, the fixtures, bedding and carpets had obvious wear (need updating). The breakfast was adequate, but lacked variety. However, the location was great for our time spent in the area, plus it was a generally a quite and restful stay.",February 2017,none,none,"We appreciate your review and are delighted to hear our staff showed you the customer service we strive for, we are sorry to hear you were not fully satisfied with your visit but glad your overall stay was great one; we hope to see you back at our hotel soon.",none,none,none,none,none,none,197,225
none,1 contribution,5.0 of 5 bubbles,Three Night Stay,"The place was a little old fashion but well maintained and clean! The price of the room was perfect. Thank you to the staff for being on top of their game. Friendliness, caring, and understanding!",February 2017,none,none,"Thank you for the five star rating, we are happy to know that our cleanliness, price, spacious rooms and friendly staff made your stay an excellent one; we hope to see you again in the near future.",none,none,none,none,none,none,198,225
none,1 contribution,3.0 of 5 bubbles,Visiting Family,"Good location, breakfast was different than what I'm used to, but it was healthy. The heater/AC unit was too noisy. Could not sleep that good. The restroom water faucet tasted like dirty water and they need to fumigate.",January 2017,none,none,"Thank you for your feedback, we are glad our location made your visit a good one and are sorry to hear the A/C was a little noisy; we hope to see you again soon.",none,none,none,none,none,none,199,225
none,8 contributions,5.0 of 5 bubbles,Always a Pleasant Stay,"We stay at this Days Inn twice a year. It's always been pleasant, clean and friendly in every way expected of a hotel property.",February 2017,none,none,"Thank you for continuing to choose our Days Inn for your yearly traveling needs, we are happy to know that we meet your needs and expectations with each stay and look forward to serving you again soon.",none,none,none,none,none,none,200,225
none,4 contributions,5.0 of 5 bubbles,Work Home,great place to stay whether its business or personal vacay. great location and close to many attractions and areas.,January 2017,none,none,We are delighted to know that we met your needs and that our location was perfect for your travels; we look forward to seeing you again soon.,none,none,none,none,none,none,201,225
none,3 contributions,4.0 of 5 bubbles,No Jaquizzi.,"A faulty breaker switch,left guests without a working Jaquizzi,,,this lack of attention is what keeps me from being a return guest.",January 2017,none,none,We are sorry to hear about the issue you had during your visit but are glad your overall visit was a good one; we hope to better serve you in the future.,none,none,none,none,none,none,202,225
none,1 contribution,5.0 of 5 bubbles,Definately returning!,Our room was very clean & quiet. The beds were comfortable & the breakfast was nice. The staff was very friendly. We will definately be back.,January 2017,none,none,"We appreciate the five star review and are happy to know that our cleanliness, friendly staff and comfortable hotel will bring you back again in the future.",none,none,none,none,none,none,203,225
1 helpful vote,4 contributions,4.0 of 5 bubbles,Very comfortable and accommodating and reasonably priced,"Our family stayed three nights in a dbl queen and two King suites.  This was the closest lodging to Westridge Country Club, venue for a family wedding.  The Kings were especially spacious with sofa, easy chair and table with four comfortable chairs plus kitchenette.  Breakfast was adequate though crowded.  Waffles and oatmeal were the hot choices.  Cereals, sweet rolls/muffins, juices, coffee,yogurt, hb eggs and bananas rounded out the fare.  Our view looked over a light industrial park, seemingly not in use, and, in the distance, beautiful hills with the snow capped mountains peeking out from behind.  The staff was friendly and accommodating.  The AAA rates were well under $100 including tax per room--low for the region.  We did not have time to use the heated outdoor pool or",January 2017,none,none,"Thank you for choosing our Days Inn for your recent traveling needs, we hope you had a great time at the family wedding and are delighted to know that our price, spacious rooms, breakfast and overall amenities made your visit a great one; we hope to see you again soon.",none,none,none,none,none,none,204,225
1 helpful vote,1 contribution,5.0 of 5 bubbles,2nd time at the Days Inn,"Every year in January we in the music business have the NAMM show. This is the music merchants from all over the world who show off their stuff. I am a guest of several vendors and I look forward to the convention. There is no other place I would rather stay than the Days INN in Fullerton. This is my second review  and its still is the same for me, I wouldn't stay anywhere else. While the hotels near the convention center gouge the customers quadrupling their prices I get a great room, great service, great location, great everything at the Days Inn.  This last stay was just like the first time a year ago in 2016 however this time it rained cats and dogs almost the whole time. The hotel was as friendly as ever, the front desk just as helpful as ever. We would like to thank the",January 2017,none,none,We are pleased to hear from our returning guests that we continue to meet your needs and expectations during your visit and that you enjoy everything our hotel has to offer; we look forward to seeing you again year after year.,none,none,none,none,none,none,205,225
4 helpful votes,14 contributions,1.0 of 5 bubbles,Disgusting,"Advertised, ""Near Cal State Fullerton"". NOT TRUE! Pics were very misleading. Booked a non-smoking King Suite. Strong cigarette oder. Cigarette burns in the furniture, handles missing on dresser drawers. Refrigerator not working. Complained, & given another King Suite. 2nd suite Furniture was grossly stained (see pics). Showering was a challenging feat in itself. Water consistently / gradually switched from normal, to ice cold, to scalding hot (back & forth). It was a nightmare to try to take a shower at any given time. This water problem was consistent every day of our 5-day stay. We were ""locked in"", due to them charging the full amount of our stay on day one. Told we'd have to contact corporate for a refund, if we checked out early to go elsewhere.  Highly dissatisfied with",January 2017,none,none,We are sorry to hear that we did not meet your standards during your recent visit and will make sure we inform management about your situation to ensure your next visit is a great one.,none,none,none,none,none,none,206,225
2 helpful votes,12 contributions,3.0 of 5 bubbles,Clean and comfortable,"My daughter and I were visiting family in the area and found the accommodations here very good for the price. Our only complaint was the shower head was very low and at 5 foot 10 inches, it was challenging for her to wash her hair. We would stay here again.",January 2017,none,none,"Thank you for choosing our hotel for your visit to see family, we are happy to know that your overall visit was a good one and look forward to serving you again in the future.",none,none,none,none,none,none,207,225
3 helpful votes,7 contributions,1.0 of 5 bubbles,Terrible Hotel,"I stayed at this hotel on December 5, 2016. Upon check in - they couldn't find my reservation, even I booked it through Wyndham, same way I did hundreds of times over the years. Front desk made a new one. I also want to mention, that this Hotel uses 2 names - Heritage and Days Inn. They preauthorize under Heritage, but post transaction under Days Inn. I guess, they billed those Chinese groups, who comes and go in astonishing quantities - under Heritage. I saw, how one Chinese tour Guide on one occasion, was handing out pile of cash to front desk!!! The reason I mention Heritage, since that disgusting Hotel, billed me TWICE! They didn't return my money for 1 month! I spent more than 100 hours dealing with that situation, and Hotel management or owner - did NOTHING to resolve that",December 2016,none,none,"Thank you for taking the time to give us your feedback, we are sorry to hear that you experienced this during your recent visit. We do value all our guests and will do our best to look into this situation to ensure it gets handled accordingly.",none,none,none,none,none,none,208,225
none,1 contribution,4.0 of 5 bubbles,"My Second Choice, But Was Better Than The First","I had an awful experience at the Extended Stay America in Orange, so I booked this hotel. The bed was the same comfort level (about as soft as sleeping on the floor with a comforter), but the stay overall was a much experience. I was a little confused as to where the continental breakfast was located, and why they would advertise a workout room if you can't even open the door. Other than that, pretty alright.",January 2017,none,none,We are happy to hear that after your not so good experience at another hotel we met your needs and you enjoyed your overall stay with us; we hope to see you again soon.,none,none,none,none,none,none,209,225
none,1 contribution,5.0 of 5 bubbles,Recent stay,"This was an excellent hotel and the price was the best in town,! Beds were extremely comfortable. Definitely would stay here again!",January 2017,none,none,We appreciate the five star rating after your recent visit and are delighted to know that our price and beds met your needs and look forward to seeing you again.,none,none,none,none,none,none,210,225
3 helpful votes,4 contributions,1.0 of 5 bubbles,Horrible stay,"Everything about this stay was horrible, I arrived 15 minutes early, they let me check in but made me wait in the lobby, 3 pm comes which is check-in time and my room still is not ready, I was not allowed to go to the room until 3:20 pm, the hotel had an awful smell, the bed was hard as rocks, I got maybe 2 hours of sleep before my big interview because people were running around the halls screaming and hollering all night... the water was terrible it would change every 5 seconds from freezing cold to scolding hot no in-between. I will never stay at this hotel again.",January 2017,none,none,"Thank you for your feedback, we are sorry to hear that we did not meet your standards and will make sure we look into all your concerns to ensure a better visit next time.",none,none,none,none,none,none,211,225
2 helpful votes,1 contribution,2.0 of 5 bubbles,In dire need of a remodel!,"The hotel room was very out dated and in dire need of a remodel.  This included the bathroom that had a 5 foot shower head and a vent that blew in air instead of removing air.  The room was very dusty, dirty, and had mold on the window sill. The bathroom had 3 hairs stuck to the ceiling and mold.   Breakfast was ok, but limited choices, no scrambled eggs and hardly no space to eat.",January 2017,none,none,We are sorry to hear that we did not fully meet your needs and will make sure management is aware of your issues so we can better serve you in the future.,none,none,none,none,none,none,212,225
7 helpful votes,13 contributions,5.0 of 5 bubbles,"Convenient, clean, friendly","Two weeks ago we stayed at the Day's Inn on Imperial Hwy and as always the service was good, the room was clean and the bed comfortable.  This hotel is at a perfect location for our family gatherings so we just don't bother to look anywhere else anymore.  There are several restaurants nearby, walking distance, and a smallish Walmart too.  This hotel is a good value for the money.  No complaints.",January 2017,none,none,We appreciate you choosing our Days Inn for your traveling needs and are happy to hear our service and location met your traveling expectations and that our value exceeded your standards; we look forward to serving you again soon.,none,none,none,none,none,none,213,225
none,1 contribution,4.0 of 5 bubbles,"Lg rooms, come w mini fridge and microwave; Internet is ok...","Lg rooms, come w mini fridge and microwave; Internet is ok. LG bathroom, LG towels, blow dryer, coffee maker, ironing board and fluffy pillows *usually* plus 3 per bed 😉",January 2017,none,none,"Thank you for your feedback, we are happy to hear you enjoyed our spacious rooms, cleanliness and amenities and hope to see you again soon.",none,none,none,none,none,none,214,225
none,1 contribution,5.0 of 5 bubbles,Stay,I would recommend this hotel for its affordable and spacious. Around many of California attractions and is again a good value for the area that you are staying in. Rooms come with many features like microwave and a fridge.,December 2016,none,none,"We appreciate the five star review after your stay with us and are delighted to know that our spacious rooms, location and value exceeded your expectations; we look forward to seeing you again in the future.",none,none,none,none,none,none,215,225
none,1 contribution,3.0 of 5 bubbles,DaysInn,"Nice hotel I would recommend it to anyone staying in the Fullerton area. The hotel is near restaurants and a mall, also near a major freeway.",December 2016,none,none,We are pleased to know that our location met your needs and hope you choose us again when in the area.,none,none,none,none,none,none,216,225
1 helpful vote,1 contribution,4.0 of 5 bubbles,Second Time Just As Great,"Once again, I'm happy with Days Inn. My only wish was that they had me on the upper floors for safety reasons, but I do understand their reason to have me on the first floor",December 2016,none,none,"Thank you for choosing our Days Inn for your recent stay, we are happy to know that we continue to meet your needs and look forward to seeing you again.",none,none,none,none,none,none,217,225
none,1 contribution,3.0 of 5 bubbles,Will do in a pinch,"The property style and decor was a bit dated. Inside the room, the furniture was dated as well,  and the bed was a bit hard.",December 2016,none,none,We are sorry to hear we did not fully meet your needs but are glad you had a good stay; we hope to better serve you in the future.,none,none,none,none,none,none,218,225
none,1 contribution,4.0 of 5 bubbles,stay was good,"The stay was good but the breakfast was not. I would like to have a little more choices for breakfast. It was either waffles, cornflakes or oatmeal.",December 2016,none,none,"Thank you for your review, we are happy to know your overall stay was a good one and will make sure our management hears your suggestions so we can ensure your next stay is a great one.",none,none,none,none,none,none,219,225
none,1 contribution,5.0 of 5 bubbles,Room was extremely comfortable,"Staff is so friendly and helpful, The breakfast was plentiful with a great variety of things to eat. The staff is so friendly in the breakfast room.",December 2016,none,none,"Thank you for the five star review, we are happy to hear our staff showed you the customer service we strive for and that our continental breakfast met your needs; we look forward to seeing you again.",none,none,none,none,none,none,220,225
none,4 contributions,5.0 of 5 bubbles,home away from home for work,"excellent hotel for the price, also great and convenient location, plus the staff is helpful and great and are attentive if you need assistance with anything.",December 2016,none,none,"We appreciate the five star rating after your visit to our Days Inn location and are pleased to know that our price, location and friendly staff made your stay a great one; we hope you choose our hotel again when in the area.",none,none,none,none,none,none,221,225
none,1 contribution,3.0 of 5 bubbles,Ok Stay,Check in was easy. Rooms were clean. Very noisy though. Kids running back and fourth upstairs could hear neighbors doing their grown up time. A bit disturbing. Carpet cleaning company that came in the morning was disturbing as well.,December 2016,none,none,"We are happy to hear that our check in process was fast and easy, the rooms met your expectations and our location met your needs; we hope to see you again in the future.",none,none,none,none,none,none,222,225
3 helpful votes,6 contributions,3.0 of 5 bubbles,Not as advertised,"Stayed here for 4 days and never could get Wi-Fi. They said it must be busy, even at 3 AM. When I tried to call the front desk for a wake up call, the phone in the room didn't work. Never got it fixed after 3 days complaining.  Breakfast was on the lower end of Continental Breakfast.  It rained while in town.  Not only was it raining outside, it was raining inside, in the elevator.  The front desk was less than helpful. Will not stay here again.",December 2016,none,none,We are sorry to hear that our wi-fi did not work for you during your visit and will make sure we look into alternative solutions for this issue to ensure your next visit is a great one.,none,none,none,none,none,none,223,225
none,5 contributions,5.0 of 5 bubbles,Excellent hotel,The hotel is clean and the staff is very friendly. The location is good and the hotel is value for money. Check in and check out are very fast and rooms are big.,December 2016,none,none,"Thank you for the five star review, we are happy to know that our friendly staff and location made your stay a great one; we look forward to seeing you again.",none,none,none,none,none,none,224,225
none,1 contribution,5.0 of 5 bubbles,Great place to stay :),"Clean room, decent breakfast (boiled eggs, banana, coffee, cereal, freshly made waffles, etc), Made in US soaps and shampoo. Only con is it's about 1hr away from LAX. Overall great stay.",December 2016,none,none,"We appreciate the five star rating and are delighted to know that our cleanliness, breakfast and amenities made your stay a great one; we hope you choose us again when in the area.",none,none,none,none,none,none,225,225
none,2 contributions,4.0 of 5 bubbles,One night stay in an excelent hotel.,"This was a single night stay in an excellent hotel. Check in took less  than 2 minutes. The room was well appointed, clean and comfortable. Breakfast was very satisfactory. My only complaint would be the shower head was too low.  I will certainly stay there again.",December 2016,none,none,"Thank you for choosing our hotel for your overnight needs, we are glad our check in was fast and easy, cleanliness met your needs and our continental breakfast did the job; we look forward to seeing you again soon.",none,none,none,none,none,none,226,225
none,12 contributions,3.0 of 5 bubbles,"Beds were so hard, felt like I slept on the floor","This was our third stay here, we choose this location because its close to family & friends. This time we chose because we visited Knott's & it was a 20 min drive to. We did not get a good nights sleep in room 103 because the beds were ridiculously hard, tossed & turned all night. It literally felt like we were sleeping on the hard floor. Upon check in the staff was not friendly, which they never really are. Never was greeted, my reservation was not even gone over & confirmed with upon check in. They need to be a bit more friendly. & the $12 cott was more comfortable than the beds were.",December 2016,none,none,We are sorry to hear that our beds did not meet your needs but happy our location fit your traveling expectations; we hope to better serve you in the future.,none,none,none,none,none,none,227,225
4 helpful votes,11 contributions,5.0 of 5 bubbles,A great hub for our business trip,"I really appreciate the staff at this hotel. I had checked in another hotel, and by the time I had lugged all our luggage, my mother and I discovered that we were NOT in a handicap-accessible room as we had requested. And I had called the hotel directly TWICE a week prior to our arrival and reminded them of our request, and they said at both times that we would be accommodated. ARGH! And I have NEVER experienced such a hard bed!! Was the mattress made out of plywood?  I remembered seeing Day's Inn nearby one of our weekly appointments, and went there. No, I did not get a specifically handicapped-accessible room, but they made the bathroom handicap-accessible nonetheless. Because my blood pressure dropped dangerously low, they assisted my mother and me with our luggage. The room",November 2016,none,none,"Thank you for the five star rating, we are very happy to know we met all your needs, or friendly staff made your visit a great one and that we made sure to assist when needed; we look forward to seeing you again in the future.",none,none,none,none,none,none,228,225
3 helpful votes,2 contributions,4.0 of 5 bubbles,Vacation,"Great location and reasonably priced hotel.  Not fancy, but clean, comfortable, convenient.  The rooms are large and quiet.  The bed was very comfortable with fluffy pillows.  The shower was a little annoying…water temperature wouldn't stay consistent…warm to cold then back to warm.  I'd stay again.",November 2016,none,none,"We are happy to know that our location, price, rooms and amenities made your recent visit a great one; we look forward to serving you in the near future.",none,none,none,none,none,none,229,225
none,2 contributions,5.0 of 5 bubbles,Friendly and efficient staff,We've stayed at the Fullerton Days Inn multiple times. It has always been a good experience for us. I had a Wyndham Reward so two nights were free this time which was a nice perk. I always appreciate the complimentary breakfast and the friendly woman who manages the breakfast area. Please remember to tip her.,November 2016,none,none,"Thank you for the five star rating after your recent visit, we are delighted to know we met all your needs and expectations and that you had a great overall visit; we hope to see you again soon at our Days Inn.",none,none,none,none,none,none,230,225
none,1 contribution,3.0 of 5 bubbles,Last minute stay,"Clean rooms and good staff ,, breakfast  Was good .. the only complaint I have  Was the water would get hot and then  Cold without warning..",November 2016,none,none,"Thank you for choosing our hotel for your last minute visit to the area, we are glad we met your overall needs and hope you choose us again when in the area.",none,none,none,none,none,none,231,225
27 helpful votes,148 contributions,4.0 of 5 bubbles,More than basic standard.,"It's still 2* hotel but with little more to offer. A ""more than basic"" breakfast, spacious, clean rooms and big parking in good location are advantages. Also there are various shops, restaurants & bars available in the neighborhood. Disadvantages - WiFi is slow and unstable.",November 2016,none,none,"We are delighted to hear that our breakfast, location and overall amenities made your visit a great one; we look forward to serving you again in the future.",none,none,none,none,none,none,232,225
none,2 contributions,5.0 of 5 bubbles,Very nice place,The lobby was inviting and the staff was courteous and helpful. The room was very nice and a good value. I would stay there again.,November 2016,none,none,"Thank you for the five star review, we are happy to know that our hotel met your needs and that our staff was courteous and helpful during your visit; we look forward to seeing you again soon.",none,none,none,none,none,none,233,225
1 helpful vote,1 contribution,2.0 of 5 bubbles,Did not meet my expectations,"Breakfast consisted of hard boiled eggs, oatmeal, two kinds of dry cereal and packaged pastries and toast.. One waffle maker.  No fresh fruit, other bread options or hot food.  Seating VERY LIMITED.  Front desk personnel were not welcoming nor did they speak or look up from their phones when you entered the facility.  The Wyndam folks would be mortified.",November 2016,none,none,We appreciate you taking the time to give us your feedback and will make sure we look into your suggestions to make sure your next visit is a great one.,none,none,none,none,none,none,234,225
none,1 contribution,4.0 of 5 bubbles,"A little odd, but great for the price!","We were very happy to be able to find an affordable hotel near the wedding we were in town for! That said, 'you get what you pay for'. It wasn't anywhere near bad, but a few things that struck me as odd/frustrating were that the ATM machine didn't work, the soda machine on the 3rd floor ate my quarters, and there were bb's (tiny bullets) in the wall near the nightstand in our bedroom.. like lodged in the wall from when someone was playing around with a small gun or something similar. Finding bullets in the wall is odd, but because they weren't from a dangerous weapon I didn't have a concern with it. None of these things are deal breakers and we would definitely stay there again! We felt safe and saved tons of money and are overall glad we stayed there.",November 2016,none,none,"We hope you had a great time at the Wedding and are glad our hotel could accommodate your traveling needs, we will make sure management hears your concerns so we can ensure your next stay is an excellent one.",none,none,none,none,none,none,235,225
none,1 contribution,4.0 of 5 bubbles,Polite and comfortable,"Room was clean, but the A/C was noisy.  Staff was very polite and prompt. Breakfast was as good as any and better than most.",November 2016,none,none,We are happy to hear our staff showed you the customer service we strive for at Days Inn and that you had a great visit to our hotel; we hope to see you again in the near future.,none,none,none,none,none,none,236,225
