Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
359 helpful votes,548 contributions,4.0 of 5 bubbles,Three Night Stay Very Enjoyable,"The Tides feels like a locally owned, old school place where the customer is valued. All of the front desk clerks were very friendly and helpful. We loved to find oranges and bananas and a variety of tea K-cup in the lobby, at times, tho no breakfast is served. I especially loved one desk clerk's advice to take a local city bus to sightsee hills to see some of the neighborhoods some beautiful neighborhoods in the hills.  The property is older with different kinds of rooms at various prices. We stayed in 209 which was on the high end pricewise but included 2 beds, a very small bathroom, a 2nd room with refrigerator and microwave and small table with 2 chairs, and a sliver of a view of the ocean in the distance above the rooftops. It also had 2 chairs on the balcony outside the",January 2019,none,none,"Thank you for taking the time to write such a detailed review of your stay. We're so happy you enjoyed our service and value as that is what we strive for while giving you a feel of old Laguna charm. All of our guest rooms are uniquely decorated and we're always happy to find the right one for our guests. We agree, our housekeeping team does a wonderful job and we will be sure to let them know of your praises. We want all of our guests to feel comfortable and at home and hope to welcome you back in the future. Thank you so much for choosing The Tides :)",none,none,none,none,none,none,104,108
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very Satisfied,"This motel location is awesome, right next to the most beautiful city park in the world (Heistler) and close to downtown shopping and dining.  This motel is very well managed.  The staff is very professional and friendly.  Rooms are very clean and roomy.  Upon entering the room we were greeted by a personal note welcoming us with two bottles of drinking water.  My only slightly negative comment is that there doesn't appear to be a great deal of insulation between the top and bottom floors.  We were in a bottom floor room.  Someone arrived very late in the room above us and it was very noisy.  But, overtall it was a great stay and we will return.",December 2018,none,none,We agree Heisler Park is very beautiful especially during sunsets and we are so fortunate to be so close to it. We're happy you also enjoyed our convenient location to downtown Laguna Beach. We strive to make you feel comfortable and at home and appreciate your feedback. Thank you for taking the time to write a wonderful review and we look forward to welcoming you back home :),none,none,none,none,none,none,105,108
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Beautiful, clean, relaxing winter getaway","From the great team (Anderson, Julie and the great cleaning crew), everyone was attentive yet hands-off (in the best way possible).  Lots of personalized touches and a warm pool during winter!  We will return!",December 2018,none,none,We are so happy you had a great stay with us and enjoyed our heated salt water pool. We want to make you feel comfortable and at home. Thank you for the wonderful review and we look forward to seeing you again! :),none,none,none,none,none,none,106,108
176 helpful votes,219 contributions,5.0 of 5 bubbles,Great place to stay,"Excellent location in Laguna Beach and the check in was simple and the lady doing it, was efficient. The building is old but impeccably clean and nicely decorated. There were a number of notes in the room wishing us an enjoyable time. It all seemed rather OTT but actually I think they meant it.   All the staff we met were delightful and couldn’t have been more helpful.  If you are looking for a homely motel I can highly recommend it.",November 2018,none,none,We are so glad you enjoyed your stay with us and we hope to be your home away from home in beautiful Laguna Beach. Our goal is to make you feel comfortable and at home during your visit. We're happy you enjoyed our service and details and hope to see you again. Thank you for taking the time to write us such a wonderful review. It means the world to us :),none,none,none,none,none,none,107,108
7 helpful votes,18 contributions,5.0 of 5 bubbles,"Clean, Cozy and Very Well Located Tiny Hotel","Front desk staff are very welcoming and friendly. The hotel is very well located, very clean and cozy. I will definitely stay there again if I'm in Laguna Beach.I definitely recommend this hotel unless you're looking for hotels with luxury lobbies and a lot of amenities.",November 2018,none,none,We're so happy that you found us and enjoyed your stay and look forward to having the opportunity to host your next visit to beautiful Laguna Beach. We have a stellar location and offer excellent value as we have complimentary parking and do not charge any resort fees. Thank you for taking the time to give us such a wonderful review. It means the world to us. We look forward to seeing you again! :),none,none,none,none,none,none,108,108
65 helpful votes,219 contributions,4.0 of 5 bubbles,Great location and value,"I’m hesitant to write this review because now that I know how cute Laguna Beach is (and this is from someone from Maui who lives in San Diego), I don’t want everyone to know about this great location.  We arrived a little early and were pleased to learn that we had been upgraded to a room with a kitchenette and were able to check-in right away. We stayed on a Sunday night, so we had our pick of the covered parking too.  Our room, the Marilyn room, has been mentioned here a few times. Some of the details like the painted quote were super cute, and some of them seemed a little silly (e.g. the closet). It was a bit warm when we got in, hooray for SoCal “fall,” but the AC cooled it down quickly. We aren’t light sleepers and didn’t need the earplugs because the room was far enough",November 2018,none,none,"We're so happy you found us and enjoyed your stay. We appreciate you taking the time to give us a wonderful review. We love hearing about your experience in the ""Marilyn Monroe"" room and are happy you enjoyed the little fun details. Thank you for the feedback as we will use them to make future improvements. We agree, our location is great as you can park your car for free on our property and walk over to beautiful Heisler Park and to nearby shops and restaurants in downtown Laguna Beach and to the Pageant of the Masters. We hope to have the opportunity to host you again. Thank you for choosing The Tides :)",none,none,none,none,none,none,109,108
none,3 contributions,5.0 of 5 bubbles,Home away from home,"Anderson is our Host, and the Tides is our home away from home in Laguna. Ocean is in view and we walk across the street to Heisler Park to see sunset. Best deal in town. Clean, cute, close to beach. There are higher priced properties, but why pay more?",November 2018,none,none,We loved welcoming you back to stay with us and thank you for taking the time to write us a review. We are fortunate to be so close to Heisler Park where you can enjoy a nice peaceful walk along the beach and catch beautiful sunsets. We look forward to hosting your next visit and thank you again for choosing The Tides :),none,none,none,none,none,none,110,108
1 helpful vote,11 contributions,5.0 of 5 bubbles,Great location and private,A short wonderful walk to the ocean and down into Laguna Beach.  Swimming pool with outdoor fireplace.  Rooms are tidy and the price is perfect for all that your are getting.  Management is easy to work with and we have stayed here several times over the years.,December 2017,none,none,"Hello David, thank you so much for taking the time to give us a review; it means the world to us. We're happy to hear you enjoy our wonderful location to the beautiful beaches and coves and downtown Laguna Beach. Our pool area with the heated salt water pool, gas grill, and fireplace is a relaxing place to be after spending the day exploring beautiful Laguna Beach. We'd like to think we are your home away from home and look forward to welcoming you back. Thank you again :)",none,none,none,none,none,none,111,108
none,1 contribution,5.0 of 5 bubbles,Fun Week in Laguna Beach,"I would highly recommend The Tides Laguna Beach.  Situated within walking distance to shopping, restaurants, entertainment and the beautiful beach.  We were treated like family by the Office Staff and the Cleaning Ladies were awesome.  One small issue - water temperature while showering wasn't always consistent.  Enjoyed our time around the pool.  Grounds & facilities always clean and there is an array of beach items that they offered for free.",October 2018,none,none,"You are our family and we'd like to think we are your 2nd home in Laguna Beach. We are so happy you enjoyed your stay with us along with our convenient location to the beautiful beaches and coves and downtown Laguna Beach. We agree, our pool area is a relaxing place to be especially at night when we have the fireplace on. Thank you for taking the time to give us your feedback and we hope to see you again :)",none,none,none,none,none,none,112,108
none,1 contribution,5.0 of 5 bubbles,Quaint downtown hotel,"The Tides Laguna Beach is a quaint hotel close to the beach and downtown Laguna Beach.  The staff was so helpful and friendly.  The room was perfect, clean with a nice kitchenette area.  The pool area was the perfect place to relax and take a nice swim.",September 2018,none,none,We're so happy that you enjoyed your stay with us and thank you for taking the time to give us such a wonderful review. We hope to see you again and thank you for choosing The Tides :),none,none,none,none,none,none,113,108
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Way To Celebrate a Birthday,"This was our 5th visit to The Tides. We took advantage of the ""Birthday Special"". As always, we had a wonderful stay. Our room was spacious and bright. I was surprised to find a birthday card with a handwritten note inside, and a package of cookies, waiting for me. What a lovely touch! Everything we needed was just a 5 minute walk- dining, shopping, and the beautiful views of the ocean from Heisler Park. We even had the time to enjoy the inviting pool. Thanks to everyone at The Tides for your kindness and helpfulness.",October 2018,none,none,We are so grateful to welcome you back and be a part of your special day. We like to think that we are your second home here in beautiful Laguna Beach. We also love the fact that we are within short walking distance to Heisler Park and the wonderful shops and restaurants Laguna has to offer. Our heated salt water pool is a nice place to be and hanging out by the fireplace at night after a long day exploring is so relaxing. Thank you for staying with us and we look forward to see you again :),none,none,none,none,none,none,114,108
7 helpful votes,31 contributions,5.0 of 5 bubbles,"We love this place, would you...?","I can gush about how terrific this place is, and it is. Easily the best deal in Laguna Beach, but not “cheap.” There’s four star service, lovely facilities and stellar management. The thing to consider is that this is a lovingly renovated older motel. Quaint room layouts, beachside decor. Some aspects are a bit dated. But come here, be willing to love this amazingly affordable, pet-friendly motel, across the street from the beach. This is a secret gem for good reason, and those who love The Tides know why. Find out for yourself.",September 2018,none,none,"Thank you so much for the wonderful review and for the kind words. It means a lot to us. We strive for service, value, and cleanliness and want our guests to feel that this is their second home in beautiful Laguna Beach. All of our guest rooms are uniquely decorated and we have an excellent location to Heisler Park and other little local beaches along with downtown Laguna Beach. It's a pleasure having you stay with us and we look forward to your next visit. Thank you for choosing The Tides :)",none,none,none,none,none,none,115,108
none,1 contribution,5.0 of 5 bubbles,A Wonderful Find,"This hotel is a great place to stay in the heart of Laguna Beach. I stayed here after my daughter's wedding, & also got a room for her & her new husband. We chose the 2 quietest rooms (you may select your rooms). There was an outer door before getting to the actual room door so yes, very quiet. Room was small but very clean. Nice personal touches (personal welcome & thank you notes from management along with Milano cookies, water bottles, earplugs & Keurig cups) were appreciated. My only complaint was with the AC which cycled on & off much too frequently. Best of all & one of the main reasons I chose this hotel was that, unlike others in the area, there was no charge for parking in their lot and no resort fee. They are also pet-friendly although we didn't need that. Las Brisas",September 2018,none,none,"Thank you for taking the time to give us such wonderful and positive feedback. We appreciate you and are grateful to be a part of your daughter's special day. We're so happy you enjoyed the rooms you booked and that we were able to make you feel comfortable and at home. Our service, location and value are a few of the reasons why guests love to stay with us. Overall, we hope you guys enjoyed beautiful Laguna Beach and congratulations to your daughter. Thank you for choosing The Tides :)",none,none,none,none,none,none,116,108
10 helpful votes,29 contributions,5.0 of 5 bubbles,Great hotel,"Love this hotel. Cute clean rooms. Comfortabl beds.We had the kitchenette. It had everything we needed, plates, silverware, etc. Nice pool area with fireplace that had comfortable seating. BBQ with nice size side bar and mini fridge. Some beaches, market and restaurants are walking distance. Very friendly staff.",September 2018,none,none,"We love you too! Thank you for taking the time to give us a review. We're so happy you enjoyed your room along with our pool area with the heated salt water pool, gas grill, and of course the fireplace where you can relax after a day of exploring beautiful Laguna Beach. We are grateful to have had the opportunity to host your recent visit and look forward to seeing you again. Thank you for choosing The Tides :)",none,none,none,none,none,none,117,108
none,1 contribution,5.0 of 5 bubbles,We Love Tides,Very clean and super friendly.  Even gave us a bottle of wine and card for my husband's birthday - and got the birthday discount.  Convenient location to our favorite restaurant a few blocks away - Urth Cafe.  We'll be back!,September 2018,none,none,It was a pleasure having you and your husband stay with us while celebrating his birthday. We are grateful to be part of his special day and are so happy you enjoyed your stay with us in beautiful Laguna Beach. Our birthday special is a little gift to you. We look forward to seeing you guys again. Thank you for choosing The Tides :),none,none,none,none,none,none,118,108
2 helpful votes,3 contributions,5.0 of 5 bubbles,Local Who Comes Home For Visits,"I wouldn't stay anywhere else! I come 'home' to Laguna every summer. The Tides is an authentic Laguna experience. If you so choose, you can park the car and walk everywhere during your stay. The kitchenettes are a wonderful option to have so that you can 'eat in'. The staff is helpful and welcoming, they make the whole package!!",August 2018,none,none,"Thank you for taking the time to give us a review and for your kind words. It means a lot to us as we'd like to think we are your second home here in beautiful Laguna Beach. We want to make you feel welcome and as comfortable and at home as possible and we were able to do that with you. We agree with our convenient location to Heisler Park and downtown Laguna Beach that you can take a nice stroll to and enjoy the atmosphere of Laguna Beach, which also includes many art galleries. Thank you for the opportunity to host you and we look forward to your next visit with us :)",none,none,none,none,none,none,119,108
29 helpful votes,173 contributions,2.0 of 5 bubbles,Disappointing,"As soon as we arrived in our room, I noticed our duvet cover wasn't clean. I called the office about it, in which she quickly asked if there were orange stains on the duvet. I said yes, but before i had a chance to say that the duvet looked used, she went on to say that their washer (or dryer?) causes these stains when they wash the duvets. You would think they would buy a new washing machine if it's making their duvets look stained. But as I had stated earlier, the duvet looked like it had been used from previous guest without having been changed, so i flipped it over, which was much better. Then i discovered there's was no remote control in our room, which later I wondered if they removed it on purpose. My husband went to the office and got a new remote, but it didn't work.",September 2018,none,none,"Hi Cheryl, thank you for taking the time to give us your candid feedback. We sincerely apologize for your experience with us this past Labor Day weekend. We are in the process of replacing our washing machines today and would like to reassure you that we always wash and replace our duvet covers especially for new arrivals and during a guest's stay as needed or requested. Since the TV in your room is mounted higher up on the wall and Julie had leg surgery she asked your husband if he could see if the TV power plug was loose from the outlet. We had to reprogram the TV remote for your room and before leaving the room your husband actually tested the remote to make sure it worked properly and it did for him while we were there. Again, we apologize for the mishaps in your room, but we're glad they were able to be resolved.  We're glad you found the jets from our heated salt water calming and relaxing. It is a nice place to be especially at night when we have our fireplace going.  Room 214 is labeled the ""Marilyn Monroe"" room by some of our guests and some that room specifically. We agree with the location of the room and also the fact that you can see a slight view of the water from across the street from its location. Sunsets are definitely beautiful from there as well.  We have other room types and all of our rooms are uniquely decorated. Our rates were higher than usual this past weekend, as it was for other properties in the area, due to the fact that it was a busy Labor Day weekend. We pride ourselves on service, cleanliness and value and we're confident that compared to other properties in Laguna Beach, our accommodations and location cannot be beat. We also do not charge for parking and do not have any resort fees associated with your stay.  Thank you again for your feedback as we appreciate and value you sharing your experience with us. Should your travels bring you back to beautiful Laguna Beach, we hope you can keep us in mind the next time to show you what your experience at The Tides should have been like. We want all of our guests to feel comfortable and at home when they stay with us. Thank you for choosing The Tides :)",none,none,none,none,none,none,120,108
2 helpful votes,6 contributions,4.0 of 5 bubbles,Cute older hotel with a great location,Enjoyed my stay. The location and ease of getting to the beach were definite pluses. The staff could not have been more courteous or helpful. Only two negatives are the size of the shower and the window air conditioner cycling on and off. I would stay here again.,August 2018,none,none,It was a pleasure having you stay with us Dale and we thank you for taking the time to give us a review. We are so happy you found our location convenient to the beautiful beaches as all of our guests do. We want to make you feel welcome and at home and we're glad we were able to take care of you during your recent visit to Laguna Beach. We look forward to having the opportunity to host your next visit. Thank you for choosing The Tides :),none,none,none,none,none,none,121,108
2 helpful votes,3 contributions,4.0 of 5 bubbles,Great Location Too!,"Heisler Park, Laguna Art Museum, Royal Hawaiian, Urth and the Laguna shoreline ALL a short block across PCH. Employees competent,  welcoming and attentive. Place is older but clean and well kept. Price for high season across from the beach is pretty dang good! Parking a little tricky but all in all a great value.",August 2018,none,none,"Thank you for taking the time to give us your feedback. We are so happy you enjoyed our convenient location to the many good eateries and beautiful beaches. We'd like to think that we are your second home in Laguna Beach. Service and cleanliness are what we strive for and we're glad we were able provide that for you. Yes, summer is our peak season and we're glad you found value in staying with us as we have an excellent location across from Heisler Park and do not charge for parking or have any resort fees. We hope you keep us in mind the next time you visit Laguna Beach. Thank you for choosing The Tides :)",none,none,none,none,none,none,122,108
none,2 contributions,5.0 of 5 bubbles,three ladies having fun,"We were in Laguna for the Pageant and some fun, Just an overnighter but what a wonderful place!! We were able to get into our room earlier than expected which complimented our day. The staff was pleasant and helpful. Julie gave us directions and hints for our art experience as well as bringing us Ice. Great amenities such as real cream for our coffee and free water! What a quaint and charming hotel would definitely stay again!!",August 2018,none,none,It was a pleasure meeting and having you ladies stay with us. We are so happy you guys enjoyed your stay with us while visiting for the Pageant of the Masters. Julie is wonderful and we are so happy she was able to take care of you guys during your stay. We hope to be able to have the opportunity to host you guys again the next time you are visiting beautiful Laguna Beach. Thank you for choosing The Tides :),none,none,none,none,none,none,123,108
37 helpful votes,191 contributions,5.0 of 5 bubbles,Great stay close to the Festival of Arts,"Our room (#206) was spacious and clean.  I was worried about the traffic noise, since the property is on a busy highway, but we ran the A/C unit all night and we didn't hear anything else.  The property is close proximity to the main beach, restaurants and the Festival of Arts.  We were able to walk and leave our car.  The bed was extremely comfortable, and we had a good night's sleep.",August 2018,none,none,"Thank you for your wonderful review, Liz! We are so happy to read that you enjoyed your stay in room 206. One of the main things our guests love about staying with us is our proximity to the beautiful beaches, shops and eateries, and of course the Festival of Arts and Pageant of the Masters. We can't forget about the Sawdust Art Festival as well. We love taking care of our guests and are glad we were able to that with you. We hope we are able to host you again on your next visit to beautiful Laguna Beach. Thank you for choosing The Tides :)",none,none,none,none,none,none,124,108
38 helpful votes,180 contributions,4.0 of 5 bubbles,"Fantastic room, friendly staff","This was our second stay at the Tides in Laguna Beach. We lived room 104. Two nice beds, small kitchen area, dining table, great water pressure in the shower. Beach chairs and towels if you need them. Love the pool area with fireplace. We enjoy the location and close access to everything. We will definitely return",August 2018,none,none,Thank you for the wonderful review Michael and for staying with us a second time. We're so happy you enjoyed your stay in room 104. We love our pool area too with the heated salt water pool and gas grill along with the fireplace you can sit and relax at after a day spent in beautiful Laguna Beach. All of our guests love our convenient location to the beaches and downtown Laguna Beach. We look forward to your next visit. Thank you again for choosing The Tides :),none,none,none,none,none,none,125,108
none,1 contribution,5.0 of 5 bubbles,Best hotel experience,"This hotel was was fabulous, it’s location, the pool, the clean and spacious rooms, but most of all was the service. We were cared for by the kindest hotel staff. Everything we needed was delivered to us. The staff went above and beyond, which made our trip to Laguna Beach even better. We definitely stay here again.",August 2018,none,none,Thank you for your wonderful and positive review as it means a lot to us. We are so happy you and your family enjoyed your stay with us in beautiful Laguna Beach. Our goal is to make you feel comfortable and at home during your visit and we're glad we were able to do that for you. We look forward to hosting your next visit. Thank you for choosing The Tides :),none,none,none,none,none,none,126,108
45 helpful votes,54 contributions,4.0 of 5 bubbles,Great potential - Great Location,"Family stay at the Tides Inn. Had a few issues with our room but these where resolved by the management.  The Tides is a 10 minute walk from Main Beach, nice pool, rooms are old and fairly basic. Free parking is a bonus in Laguna Beach.",August 2018,none,none,Thank you for taking the time to give us your feedback as it will help us improve for the future. We're glad you enjoyed our convenient location to Main Beach along with our heated salt water pool. Parking is limited and a premium in Laguna Beach and we're happy you enjoyed our complimentary parking. We hope to have another opportunity to host you and your family in the future so you can see the upgrades we will be making. Thank you for choosing The Tides :),none,none,none,none,none,none,127,108
none,1 contribution,5.0 of 5 bubbles,No. Laguna gem,"This little motel has Sweet grounds with lots of character, quiet and comfy rooms.    We found the staff, Julie and Anderson very friendly and helpful during our short stay? One of our rooms had a kitchenette and had all comforts of home. We definitely will be back!",August 2018,none,none,We're so happy to read that you enjoyed your short stay with us. We appreciate you taking the time to give us your feedback and are glad you felt comfortable and at home as we'd like to think we are your second home here in beautiful Laguna Beach.We look forward to hosting you on your next visit and hopefully a longer one. Thank you for choosing The Tides :),none,none,none,none,none,none,128,108
9 helpful votes,5 contributions,5.0 of 5 bubbles,A wonderful find!,"This was my first stay at The Tides and I am looking forward to an opportunity to stay there again.  I arrived very early on a Sunday morning and, although it was too early to check in, Anderson allowed me to leave my bag in his office while I went ""exploring"".  He called me when my room was ready and even placed my bag in the room so it was there when I returned. There was also a nice, handwritten ""welcome"" card addressed to me on the nightstand.  The room was clean, bright, and very comfortable with a full kitchenette that proved to be a plus for me.  The location was perfect for me because I did not have a car and was able to walk anywhere I wanted to go.  Anderson and his staff were very friendly and accommodating; I look forward to staying with them again.",July 2018,none,none,Thank you so much for taking the time to write a such wonderful review and for your kind words. Hearing such feedback from our guests is such a compliment and means a lot to us. Our goal is to make every guest feel comfortable and at home and we're happy to read that we were able to do that with you. Our guests love our location due to the easy and nice walk to the beautiful beaches and downtown Laguna Beach with all the good eateries and shops and our staff is always here to help however we can. We look forward to the next time we can host your visit to beautiful Laguna Beach. Thank you for choosing The Tides :),none,none,none,none,none,none,129,108
2 helpful votes,11 contributions,5.0 of 5 bubbles,Our only regret: we stayed just three nights,"The biggest regret we had about the Tides is that we only stayed 3 nights.  Like most of the Laguna Beach accommodation, the Tides is located on a main road. But this did not bother us at all. We did not have any problems with traffic noise. The Tides is a short walk to the beach and to the main town for Laguna restaurants, bars and cafes. What really made our stay were the Tides’ friendly and very helpful personnel. Would we stay again at the Tides? Yes. Would we recommend the Tides? Definitely.",June 2018,none,none,"Thank you so much for your kind words; it means a lot to us. We want to make every one of our guests feel comfortable and at home and we are so happy you enjoyed your stay with us. Our guests love our convenient location as we are far enough from the ""craziness"", but close enough to walk to the beautiful beaches and downtown for the shops, eateries and art galleries. We look forward to your next visit with us. Thank you for choosing The Tides :)",none,none,none,none,none,none,130,108
9 helpful votes,7 contributions,4.0 of 5 bubbles,Great Little Place,We have stayed at The Tides quite a few times. The owner and staff are very friendly and helpful. The rooms are nice with keurig coffee makers and some with kitchenettes. The location is great and within walking distance to two great restaurants that serve breakfast. It is also with walking distance to town. In the summer parking can be difficult so this is a real plus. We will return to The Tides.,July 2018,none,none,"Thank you for taking the time to give us your review, Lynn. We're all here to make you feel comfortable and at home when you are visiting beautiful Laguna Beach and we're so happy to read that you enjoy our rooms and convenient location to the good eateries, beaches, and downtown Laguna Beach. Parking is limited and a premium in Laguna Beach and we're glad to offer complimentary parking for our wonderful guests. We look forward to your next visit with us. Thank you for choosing The Tides :)",none,none,none,none,none,none,131,108
49 helpful votes,21 contributions,5.0 of 5 bubbles,Can't wait until my birthday!,"I've been here many times. This is my prequil to my upcoming check-in on my birthday. I love this place, and Anderson is a joy. I can't wait to enjoy the wonderful room, lovely amenities and fabulous location across the street from Laguna Beach.",July 2018,none,none,Thank you so much for your kind words and we can't wait until your birthday either. Our guests love our Birthday Special as it is our little gift to you and we're grateful that we can be part of your special day. We look forward to your visit and thank you for choosing The Tides :),none,none,none,none,none,none,132,108
none,4 contributions,5.0 of 5 bubbles,old school motel with contemporary flair,"Loved our stay at The Tides. Sparkling Immaculate. Hardwood floors, spacious room w/fireplace, bath, comfortable beds, nice linens. immpecible attention to detail. Gorgeous pool and outdoor fireplace.",June 2018,none,none,Thank you so much for taking the time to give us your feedback and for your wonderful words. We are so happy you enjoyed your stay with us in beautiful Laguna Beach and we hope to see you guys again. Thank you for choosing The Tides :),none,none,none,none,none,none,133,108
2 helpful votes,10 contributions,4.0 of 5 bubbles,Great location but needs an update,"Pool area with bbq and fire pit was great. Lovely touch in the evening (we were there 6 nights and made use of the bbq one evening for dinner). Location is great. 5/10 minutes walk to Downtown Laguna and 5 minutes to the beach. Also 5 minute walk to a large supermarket. Only down side was the room. It was very outdated. When we arrived there was almost an old, dusty smell in the room. Air conditioning was poor. Kitchen was ok. Bathroom was very small and my 6”4 husband could barely fit in the shower.",June 2018,none,none,"Shannon, we are so happy to read that you and your husband enjoyed our lovely pool area with the fireplace and gas grill and also our convenient location to downtown Laguna Beach and the beach. We appreciate your feedback and will take them into consideration when making future improvements. We hope to be able to have the opportunity to host you in the future if you come back to visit beautiful Laguna Beach. Thank you again for choosing The Tides :)",none,none,none,none,none,none,134,108
35 helpful votes,39 contributions,3.0 of 5 bubbles,"Great location , very friendly","Would of loved to give a five star , the staff were great , the pool area was lovely . However our room did not live up to expectation, we were on the second floor in a corner , no fridge or microwave not a biggie , but the room was so small , once we put our 2 cases down there was no floor space . The shower was really small and needed an update . All very pretty but unpractical. No iron or board , no clock . I’m sure if we had of asked they may have sorted these things out , but for one night with lots to see and do it really didn’t seem worthwhile .",June 2018,none,none,"We appreciate you taking the time to give us your feedback Christina. We're so happy to read that you enjoyed our staff and lovely pool area. We do have items like irons and ironing boards upon request and are always more than happy to assist you in any way we can during your stay. Nevertheless, will use your feedback to improve for the future. Thank you for choosing The Tides :)",none,none,none,none,none,none,135,108
4 helpful votes,46 contributions,5.0 of 5 bubbles,Great place in Laguna Beach,"Great place in Laguna Beach, Big room and we got kitchen also with fridge, Kingsize bed is very comfortable. Many restaurants in walking distance and great breakfast at Urth Caffe close. Short walk to nice small beach, Yes I would stay at The Tides agian !",May 2018,none,none,We're so happy you enjoyed your stay with us in beautiful Laguna Beach. We hope to have the opportunity to host you again. Thank you for choosing The Tides :),none,none,none,none,none,none,136,108
none,1 contribution,5.0 of 5 bubbles,Always amazing!,"Tides is not only a family-run business; they truly go out of their way to make you feel at home. Whether it be sand toys for the kiddos to enjoy at the beach or extra towels for pool time - they are always on call. Rooms are super clean and venue is only a block away from the beach! Awesome place for business, personal, or family travel!",June 2018,none,none,Your wonderful review means a lot to us and we thank you and appreciate you taking the time. We're so happy to read that you and your family enjoyed your stay with us and look forward to seeing you guys again. Thank you so much for choosing The Tides :),none,none,none,none,none,none,137,108
17 helpful votes,21 contributions,5.0 of 5 bubbles,Great find!,"I was here for a week in May. Stayed in room 103. So cute! Room was perfect for my stay, the kitchenette was a plus. Nice clean room, staff was very nice. The weather was not beach weather so I didn't really get to enjoy the pool, but it was right outside of my room. Nice fireplace and a place to chill at night. Free parking was a huge plus.  Breakfast every day at Urthh was so good! You can walk to it in minutes. The beach is right across the street. Great location, very comfy hotel, I would definitely go back here.",May 2018,none,none,We're so happy that you found us and enjoyed your stay in room 103. We love it that you were able to enjoy the fireplace at night along with our complimentary parking and convenient location to the wonderful eateries and beaches in beautiful Laguna Beach. We hope to see you again. Thank you for choosing The Tides :),none,none,none,none,none,none,138,108
none,4 contributions,5.0 of 5 bubbles,Charming and great hotel,"I loved this hotel! It's location is awesome, close to the beach and the main attractions. The heated salt water pool is just awesome bc Cali can be cold at times and we know that ocean is cold too :) The bed and pillows are so comfy!!! My husband and I slept better than home!  The room is cute and functional, loved having a kitchen and a bathtub is nice! I also liked having the ac/heat unit by the bed bc it created a nice noise to drown out any noise.  The staff is great! There's free parking and beach towels/chairs. I'm so glad I booked here!",May 2018,none,none,"Jessica, thank you so much for taking the time to give us such a wonderful review; it means a lot to us. We're so happy to read that you thoroughly enjoyed what Laguna Beach has to offer and that you enjoyed your stay with us as well. We appreciate and value your feedback. We hope to have the opportunity to host you and your husband in the future. Thank you for choosing The Tides :)",none,none,none,none,none,none,139,108
357 helpful votes,3153 contributions,4.0 of 5 bubbles,NICE MOTEL IN LAGUNA BEACH,The Tides Laguna Beach is an older place but the rooms are nice. The location is right on the main highway and there is free parking. The ocean is only a block away and the motel is within walking distance to shops and restaurants.,May 2018,none,none,Thank you for taking the time to give us a review. We're so happy to read that you enjoyed your stay in beautiful Laguna Beach and thank you for choosing The Tides :),none,none,none,none,none,none,140,108
18 helpful votes,75 contributions,5.0 of 5 bubbles,Wonderful find,Stayed here by happenstance with a girl friend on a California road trip. We both loved the old California feel so much. She even booked it for her daughters and granddaughters for the art festival. Would love to come back,November 2017,none,none,We are so happy you guys found us and thank you for sharing your experience with. We look forward to seeing you guys in the summer for the Sawdust Art Festival. Thank you for choosing The Tides :),none,none,none,none,none,none,141,108
48 helpful votes,78 contributions,4.0 of 5 bubbles,Very quaint hotel in a lovely location,"Stayed here for 1 night while visiting Laguna beach and it is set in an absolutely stunning location with easy access to the various sandy beaches on offer.  The only thing preventing me giving it 5* is the bathroom. We stayed in a room on the ground floor and the shower sprayed water everywhere and the toilet was loose. There is no fan in the bathroom so it smells damp and the blinds in the bedroom don’t fully block out the light.  However you get a fridge, toaster and microwave as well as coffee in the room which is awesome.  I’d definitely stay again if visiting Laguna beach",May 2018,none,none,Thank you so much for taking the time to give us a review Martin. We are so happy to read that you enjoyed our location to the beautiful beaches in Laguna Beach. We will address the check and address the issues you mentioned and appreciate you letting us know. We hope you had a wonderful time and look forward to hosting your next visit to Laguna Beach :),none,none,none,none,none,none,142,108
13 helpful votes,11 contributions,5.0 of 5 bubbles,Beautiful little Inn,"Stayed here in March 2018.  Went with my son and family and stayed one night.  Small but very cozy room and within walking distance of beach, shops and restaurants.  Would stay here again and recommend this Inn.",March 2018,none,none,none,none,none,none,none,none,none,143,108
214 helpful votes,598 contributions,5.0 of 5 bubbles,Get Together,"We enjoyed a family get together at the tides and have to say that the personal service makes you feel like you are being invited into their home. We have stayed at many places in Laguna over the years, both pricey and budget, on the beach and B&B and for us the tides is the best. Best pricing/value, best location-walking distance to everything, best personal service, great pool. We had some parking needs and they remembered to address our needs months after we had inquired. Not something you would expect them to care about but they did. We suggest that you book a room on the back of the property so as to avoid the street noise on PCH. Other than that, the tides is our choice hotel in Laguna. The best.",March 2018,none,none,none,none,none,none,none,none,none,144,108
