Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,1.0 of 5 bubbles,Are they housing the homeless here?,"After waiting in the dirty disgusting lobby to check in because nobody was there for 15 minutes I checked into my room. It was absolutely disgusting! Smelly, dark, dirty and old. I checked out the bathroom and the shower curtain rod had been yanked out of the wall about to fall on the floor. I immediately turned around, canceled my room and left. Honestly the other “guests” looked like homeless people and drug addicts and I wouldn’t be surprised if Newport was housing them there! Don’t go near this place!",February 2018,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. Your feedback will assist us in our efforts to continually improve our service and guest experience. We hope to have the opportunity to provide you with a better stay in the future. Hotel Management,none,none,none,none,none,none,45,304
none,1 contribution,5.0 of 5 bubbles,Awesome Value,"You will not find a better place in overall value in the Newport Beach / Irvine area! The entire staff is highly pleasant, extremely courteous, and professional. The location is perfect. A few blocks from the John Wayne airport, close to several nice restaurants, and halfway between the two major malls: South Coast Plaza and Fashion Island. I wouldn't think of being any other place in this area!  James S.",February 2018,none,none,"James, thank you for sharing your amazing experience at Extended Stay America. We are thrilled to read you loved being close to so many attractions near us and were impressed with the service provided by our courteous associates. We appreciate you sharing your nice comments and look forward to welcoming you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,46,304
none,1 contribution,4.0 of 5 bubbles,good,"good hotel value for money , nice service, closer to santa ana airport - will be good if shuttle service is provided. will be good if cab service is provided. will be good to have basic groceries sold. Otherwise its all great.",January 2018,none,none,"Sriram, thank you for reviewing Extended Stay America. We are happy your overall experience was enjoyable, and you loved most aspects of our hotel. We appreciate your suggestions and invite you to stay with us again the next time you are in this part of the city.  Sincerely, Hotel Management",none,none,none,none,none,none,47,304
none,2 contributions,3.0 of 5 bubbles,"For the cost, value is not there.","Bed was hard, linens thin and pathetic, noise comes right through the walls and ceiling from room above.  It does have easy parking and the outside grounds look nice.  The hallway and common area need a major face lift.",January 2018,none,none,"Thank you for choosing our hotel. Please accept our apologies for not meeting your expectations during your stay. We have a note of your feedback and will share it with the concerned teams in an effort to improve our service and facilities. We hope you will give us another chance to prove ourselves on a future visit.  Sincerely, Hotel Management",none,none,none,none,none,none,48,304
12 helpful votes,10 contributions,2.0 of 5 bubbles,Room clean but hotel was not!,Room was clean and comfortable. But hotel grounds we're poorly maintained. Garbage can at side enterance.was overflowing when we check in. 3 days later was still overflowing and garbage piled up all around it. Area was not cleaned and cigarette butts were everywhere. Side door needed hotel card to open but was always propped open so property not secured at all.,January 2018,none,none,"Eric, thank you for your review of your stay. We apologize for not living up to your expectations, and we appreciate you taking the time to provide specifics about the problems that inconvenienced you. We are working with our staff to make sure we are paying the proper attention to these areas. We hope you will give us another opportunity to prove we can do better on your next trip to this area.   Sincerely, Hotel Management",none,none,none,none,none,none,49,304
2 helpful votes,24 contributions,3.0 of 5 bubbles,It did the job,"This place did the job. I enjoyed the quick breakfast. I was a little put off by the weird scents in the hallway and the elevator. Pets are allowed in the hotel, which is fine, but I recommend throughly cleaning the area and spraying or descent the area of dander. It would be nice to have my room cleaned every 2 days rather than just 1. I was afraid to toss food in the garbage and have my space smell of it.  Other than that it was ok.",January 2018,none,none,"Lisnel, thank you for sharing your review. We are happy to read you had an overall nice stay with us and liked most aspects of our hotel. Being an extended stay we have people staying for a longer duration, and to make them feel at home, we have our housekeeping service done once in 7 days, but we always provide it on request for a minimal fee. We appreciate your business and hope to see you soon the next time you are in this area.   Sincerely, Hotel Management",none,none,none,none,none,none,50,304
none,1 contribution,4.0 of 5 bubbles,This Is A Great Location!!!,"Faith, Meri and the other staff members are very warm and welcoming and go out of there way to make sure that you are as comfortable as possible no matter the length of your stay. I Love this Location and highly recommend anyone to stay there.",December 2017,none,none,"Thank you for reviewing your stay at Extended Stay America. It’s good to know our location perfectly suited your needs and that our attentive associate left you with a good impression of our hotel. We will be sure to share your compliments with Faith, Meri and our entire team for a job well done! Thanks again for your feedback, and we would love to welcome you back the next time you are in the area.   Sincerely, Hotel Management",none,none,none,none,none,none,51,304
14 helpful votes,11 contributions,3.0 of 5 bubbles,"Hire more cleaning staff, please, and fix the door locks","I stayed here recently and paid for my room to be cleaned.    It was not cleaned for three days of a two-week stay.    My money was refunded and the front desk staff were very helpful.  I appreciate their efforts.  Still, I came back from work every night wondering if I was going to come back to a clean room or not.    The bed was hard and uncomfortable.   The door to the room didn't close all the way unless I slammed it, hard.   I do not recommend this hotel.",October 2017,none,none,"Kathleen, thank you for being our guest. Although you had an overall comfortable stay with us we apologize for having let you down. We have shared your feedback with my housekeeping and maintenance teams in an effort to improve our services moving forward. Please give us another chance to impress you on a future date.   Sincerely, Hotel Management",none,none,none,none,none,none,52,304
1 helpful vote,1 contribution,1.0 of 5 bubbles,Very inconvenient/dissatisfied,"I took more than 30 minutes to register and make reservations with an agent. Because I was paying for the room and wasn't going to be there at check in for my parents, the agent said it will be OK. However, just to double check, I called again the day of check in. The front desk lady informed me that I need to be present, but because I wasn't able to she placed me on hold and spoke with the manager. Then, she told me as long as my parents can show a credit/debit card, they can HOLD the car and charge MY card after they check in. However, my parents card was charged regardless during check in. The person at the front desk was rude and kept telling me there's nothing she can do and I need to come in the next day to speak with whoever I spoke with earlier that day. I was and am",October 2017,none,none,"Thank you for being our guest and for taking time to leave feedback. We are sorry if there was confusion with your reservation and charges. Our policy is to have a credit or debit card on file for every guest. This is to cover any incidentals should you incur any. This is standard industry practice, and we require this on every reservation, including pre-paid reservations made through third party websites. If you are still in doubt, please contact our General Manager to further discuss your charges. Thank you again for being our guest, and we hope you will consider giving us another chance to make a better impression in the future.",none,none,none,none,none,none,53,304
none,1 contribution,5.0 of 5 bubbles,Extended Stay America,"Staying a Stay America I had the best time, great employees, everyone is so nice and friendly. If I ever come back up here for work or vacation I will definitely choose this Hotel again. This was a great experience and I enjoyed every second of it.",October 2017,none,none,"Thank you for staying at Extended Stay America. Our entire staff works hard to attain our guest’s satisfaction in every possible way, and we admire you recognizing their efforts. We look forward to impressing you again whenever your travels bring you back here.  Sincerely,  Hotel Management",none,none,none,none,none,none,54,304
14 helpful votes,43 contributions,4.0 of 5 bubbles,Good place,I really enjoyed staying at this hotel. Very clean and nice . I got there very early because I had booked a super early flight. I asked if they were able to check me in. The girl at the desk was very nice and she looked and upgraded my room so I could check in early. That was a blessing because I didn't have a car so I didn't have anywhere else to go. I got to my room and it was nice and clean. I really enjoyed staying here. Staff is super nice and courteous. And I loved the fact that they have toiletries for free if you ask. Thank you for a great stay!!,October 2017,none,none,"Thank you for posting a review so future travelers can read about your pleasant experience here at Extended Stay America. We are glad to read that you liked our well-kept property, courteous associates who took great care of you, as well as your clean & comfortable room. It was a pleasure having you as our guest, and we hope to see you again soon.  Sincerely, Hotel Management",none,none,none,none,none,none,55,304
2 helpful votes,5 contributions,1.0 of 5 bubbles,YUCK YUCK YUCK,"I booked based on my experience with another Extended Stay property in San Diego that was fantastic. I was lured by good rate, convenience to the airport, free parking, free WiFi and free breakfast.   I should have read the ratings and seen the number of ""stars"". Beware!!  The breakfast consists of packages of instant oatmeal... that you take back to your own microwave, packaged muffins and granola bars. OK... ""grab and go"" as they say. I could also grab cooked oatmeal and fresh fruit and yogurt.    The room is ugly, uncarpeted, with no floor rugs, and there is a horrible odor of male cologne that I can't get rid of. I have reported the smell and no one seems to care about it. I was handed some fabric Fabreeze which does nothing to stop the smell in the air. At least one light",October 2017,none,none,"Thank you for taking the time to review our hotel. The incidents you highlighted in your review are very concerning and we regret the inconvenience they caused. This is not the type of service our hotel is known for, and we extend our apologies. Please be assured that we are taking steps to ensure we are well poised to serve you better during your next stay. We are confident you will have a much more positive experience on a return visit.  Sincerely, Hotel Management",none,none,none,none,none,none,56,304
none,1 contribution,4.0 of 5 bubbles,Found a gem at the front desk,"The rooms are comfortable and the staff is friendly.. There is one shining star among the staff... Caitlin... She is amazing... I stay there often and she remembers my name, remembers what room i stayed in last visit, and asks me if I would like the same room.. She is not there enough in my opinion..She gives Ritz Customer Service.. You heard right... Ritz Customer Service... I would like to have a better breakfast choice other than Oatmeal and Granola Bars.. And use some air fresheners in the hallways as smelling peoples cooking is not appealing to me... No Wolfgang Pucks staying there that's for sure.. Other than that no complaints.",September 2017,none,none,"Ange, thank you for being loyal towards Extended Stay America and for sharing your experience. We are glad to know you had a good time here and were impressed with the service provided by Caitlin. Your compliments will be shared with her for a job well done. We also appreciate your observation and have taken a note of the same. It was a pleasure hosting you, and we look forward to your return visit soon.  Sincerely, Hotel Management",none,none,none,none,none,none,57,304
none,1 contribution,5.0 of 5 bubbles,Good location and fairly priced,"Nice room, friendly staff, and good price for the location in Orange County.  Hotel is well located with quick and easy access to John Wayne/Orange County airport and the 405 and provides plenty of free self parking.  Also close to Fashion Island and the Irvine area.",August 2017,none,none,"Patrick, thank you for sharing your wonderful review of Extended Stay America. We are delighted to read our location was ideal for your trip and that you enjoyed our courteous service as well as the great value we offer. Your feedback is much appreciated, and we hope to be your hotel of choice every time you visit this area.  Sincerely, General Manager",none,none,none,none,none,none,58,304
2 helpful votes,2 contributions,1.0 of 5 bubbles,Absolutely terrible,Don't be fooled by the fact that people say it's in a good location because I've been to other hotels that are cheaper and are in better areas. The room smells bad and the bathroom always smells like smoke cigarettes which doesn't go. The breakfast is just a drink and a snack which isn't a breakfast to me. The whole point was the kitchen and even the hob was so weak and took an hour to boil some water. Pillows were so flat that my neck started to become stiff. Don't even provide proper toilet amenities just a bar of soap. The windows were very stiff too and being in a hot country keeping the air con on is a must however it gave off a sickly smell I couldn't keep it on. The lighting was also very poor - not all the lights worked and the ones that did were very weak. Some staff,August 2017,none,none,"Marz, we are disheartened to read your review. Please accept our sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. We assure you that what you experienced is not acceptable, and we will take immediate action to identify why we failed so we can prevent these issues from occurring again. We hope you will consider giving us another opportunity so that we can regain your confidence in us.  Sincerely, General Manager",none,none,none,none,none,none,59,304
none,1 contribution,5.0 of 5 bubbles,Construction working in the area,We've been staying here at John Wayne for six months off and on. The hospitality here is more comfortable than any of the other Extended Stays I've stayed at over the last 6 months. Russell is a hell of a manager. Finding a way to get us a room when they are full and we forgot to book for the week. Maricela is one of the kindest girls managing to make sure we have everything we need to accommodate. They were awesome team. Keep the hotel clean make sure you have dishes and towels all the time upon request. And they are fun to talk to. I recommend this extended stay over all others in the area. Thank you I will be sad to go stay in Long Beach. Which is my next venture I will definitely be keeping in touch.,August 2017,none,none,"Thank you for being our guest at Extended Stay America. It’s a pleasure knowing you had a great time being with us and loved the outstanding service we provided. I will surely share your compliments with Maricela. We appreciate you recommending us and look forward to welcoming you back soon.   Sincerely, General Manager",none,none,none,none,none,none,60,304
none,1 contribution,1.0 of 5 bubbles,Unpleasant experience,"The room had a nasty musty smell.  The pillows were flat and hard.  You could hear your neighbors footsteps. The ""included breakfast"" was instant packages of oatmeal down in the lobby with coffee.  The decor was very dowdy too and dated.  Paint work scratched.  Very unpleasant experience which is appropriate for the title of this review.",August 2017,none,none,"Susan, we are disheartened to read your review. Please accept our sincere apology for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. Your concerns have been shared with every department involved. We hope you and your family will give us a chance to make it up to you.  Sincerely, General Manager",none,none,none,none,none,none,61,304
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Stay!,"This is a wonderful hotel for the price. Very clean, friendly staff and convenient to airport. The grab and go breakfast is minimal, but with the kitchen in the room it was very adequate. I would recommend this hotel to anyone who will be needing a clean, safe place to stay. I was not at the hotel very much so I didn't miss not having a swimming pool.",August 2017,none,none,"Laurie, thanks for posting a review so future travelers can read about your pleasant experience here at Extended Stay America - Orange County - John Wayne Airport. It's so nice to read how much you enjoyed your stay, and we are happy you were impressed with our service, suites, and amenities. Thanks again for recommending us, and we look forward to your next visit.    Sincerely, General Manager",none,none,none,none,none,none,62,304
none,1 contribution,2.0 of 5 bubbles,Room was worn out,"Excellent staff. Room was not clean, crumbs from previous tenant Under table, very worn scuffed furniture, paint chipped off walls. Refer doors opened wrong,  Tables were wobbly, Just felt poorly maintained and neglected. Hallways on 4th floor were stained, pile of debris by the elevator for several days.  Expected much better quality based on experience with other properties. But it is the cheapest in the area so take what you can get at this price point but expect to feel like your at a cheap motel.",July 2017,none,none,"Jason, we are very sorry your stay did not live up to your and your family’s expectations. We never want any of our guests to leave unhappy. It’s disappointing to know you were not pleased with your room and with our amenities. Your review will be taken as a tool to ensure that all procedures within our housekeeping and maintenance departments are being followed. We hope to have another chance to show you our true hospitality the next time you return to this area.  Sincerely, General Manager",none,none,none,none,none,none,63,304
none,4 contributions,3.0 of 5 bubbles,Needs some TLC,"breakfast was cheap and makes you wonder why have one at all. No ice machine, terrible smell from food that's being cooked in the rooms...needs better ventilation system in the halls or better exhaust fans in the rooms. Great location close to airport and good restaurants all around.",July 2017,none,none,"Pedro, thank you for taking the time to share your feedback. We are sorry you were not completely satisfied with your visit. We receive many positive comments regarding our full-size refrigerator/freezer which includes ice trays, therefore we do not have ice machines on our property. Your concerns regarding the odor issues have been shared with my housekeeping team to take corrective action. We will also make a note of your feedback as we plan any changes to our complimentary grab-and-go breakfast. On a positive note, we are pleased you liked our location. We hope to have the opportunity of welcoming you back soon.   Sincerely, General Manager",none,none,none,none,none,none,64,304
2 helpful votes,4 contributions,2.0 of 5 bubbles,Dirty and smelled!,The rooms were ok but the entry was so dirty.  The hallways smelled really bad and so did the room.  The front desk was very nice but I would never stay there again.   The 5 days we were there the lobby was never cleaned.  That is something that should be cleaned daily or more.  The front entry doors were so dirty!,July 2017,none,none,"We sincerely apologize for not living up to our commitment to clean, fresh accommodations during your stay. I am working with my housekeeping team to make sure all procedures are being followed so this does not happen again. Please consider giving us another opportunity to restore a favorable impression of our hotel in the future.   Sincerely, General Manager",none,none,none,none,none,none,65,304
none,1 contribution,5.0 of 5 bubbles,General manager is great,The general manager really assisted with my needs. Although the graveyard employee incorrectly logged my cash and charged my card; the general manager helped out quick and I really appreciate that. However I do not appreciate the employee saying that I did not give him cash which made me look bad but in the end we found out that he wasn't doing his job correctly. The following morning a female was at the desk and she acted like she didn't want to help me at all. She was telling me to calm down when I was calm and telling me that she couldn't do anything until corporate fixed it but I wasn't leaving without my money. So I asked to have the cameras reviewed but that is when the general manager was informed of what was going on. He checked the cash deposit box and found out that it,July 2017,none,none,"I am sorry for the unpleasant experience you encountered with our service and regret all the inconveniences this caused. I have discussed your concerns with the entire team and staff members involved are apologetic. I can understand your frustration and hope you will try us again so that we can provide you with a much better experience.   Sincerely, General Manager",none,none,none,none,none,none,66,304
7 helpful votes,6 contributions,4.0 of 5 bubbles,Affordable and clean,"Affordable and decent stay. Clean hotel.  Nice location. Friendly staff. Room request was granted, close to parking and low floor room.  Staff are accommodating and tries to help out on a request. On the go breakfast just enough to put something on my tummy to get through my morning.",July 2017,none,none,"Ana, thank you for including Extended Stay America - Orange County - John Wayne Airport in your travel plans. We are pleased to read our associates took such good care of you and that you enjoyed our facilities. Your feedback is much appreciated, and we hope to have the honor of hosting you again soon.  Sincerely, General Manager",none,none,none,none,none,none,67,304
47 helpful votes,61 contributions,4.0 of 5 bubbles,Pet Friendly,"This hotel was very clean, quiet and the rooms were spacious. Having a small kitchen is great. I picked this hotel because it is pet friendly, no matter the size. In the morning there is coffee and muffins to start your day...",July 2017,none,none,"Janie, thank you for making Extended Stay America - Orange County - John Wayne Airport a part of your travel plans. We are glad to know you were impressed with our pet-friendly hotel as well as the kitchenette in your room. It was a pleasure having you here, and we hope you will come and see us again soon.  Sincerely, General Manager",none,none,none,none,none,none,68,304
none,3 contributions,1.0 of 5 bubbles,Not a bargain,"Stay somewhere else. This is bare bones, unclean and unwelcoming. Booked on 3rd party site and believe treated to lower standard.  Spend the extra $10-20 to stay somewhere else and be treated well with the minimum amenities offered.",July 2017,none,none,"Jennifer, it was disappointing to read your comments concerning your stay at our hotel. Please accept our apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. Let me simply say we are all committed to making sure we don't repeat what you experienced. Thank you for your candid feedback. I hope you will consider giving us the chance to make it up to you.  Sincerely, General Manager",none,none,none,none,none,none,69,304
101 helpful votes,337 contributions,4.0 of 5 bubbles,Rooms were nice and staff was friendly,We stayed overnight in this hotel and was pleasantly surprised. The front desk was pleasant and the room was adequate. This hotel would be an excellent choice for those who have an extended stay in the area since there is a kitchen with a full size refrigerator in the room. I would stay here again because they do allow dogs.,May 2017,none,none,"Thank you for choosing to stay at Extended Stay America - Orange County - John Wayne Airport. We are delighted to know you were comfortable here and that you were impressed with the service provided by our Front Desk staff. I will be sure to share your compliments with my entire team for a job well done. It was a pleasure hosting you, and we look forward to welcoming you back soon!  Sincerely, General Manager",none,none,none,none,none,none,70,304
none,3 contributions,2.0 of 5 bubbles,Reasonable price for location but terrible staff & hotel,"We stayed 5 nights at this extended stay.  If you want to be near Newport Beach & Irvine the price was good. However, the staff was rude and had very little patience.  The outside lawn & trash cans were a mess.  At times it looked like a huge party had taken place. There appeared to be no daily outside maintenance crew.  We stayed Thursday thru Tuesday and were happy to check out early.  Pillows were flat, towels were thin, no ice machine, horrible grab & go breakfast counter. Don't expect a kitchen with hot food.",July 2017,none,none,"Thank you for your feedback. We're sorry you didn't experience our staff at their best and regret the inconvenience it caused. We have followed up with our team to make sure we don't disappoint you in the future. Please know, our housekeeping is done on a weekly basis to respect the privacy of our guests and offer minimal intrusion. We do not have ice machines on our property as we have fully equipped kitchens with a full-size refrigerator which includes ice trays for your convenience. We also appreciate your observations and have taken a note of the same. We invite you to come back and validate the changes we will be implementing and to experience the stay you expect and deserve.  Sincerely, General Manager",none,none,none,none,none,none,71,304
none,2 contributions,1.0 of 5 bubbles,Terrible,"We came in for our wedding and I just want to say I've Never in my life have I been treated so poorly! Faith obviously hates her Job and makes it very clear to the customer. She made me feel so dumb for coming in a day early. I asked if they had a room for tonight 7-3-2017 she said just give me a second and I'll check I said ok that's fine so obviously I stood there and waited. 30 seconds later she rolled her eyes at me, laughed and said in a very rude way ( it's going to be a while I can't do it right this second). She has 0 customer service skills I'd be ashamed if I was the owner and knew she was the first impression for my guests.  Won't ever be staying at an extended stay again.",July 2017,none,none,"Alex, thank you for providing feedback about your stay at our hotel. We're disappointed that you encountered service problems and we were unable to resolve them to your satisfaction. Even more distressing is the fact that you were met with anything other than friendly service in the process. This is not acceptable, and we will redouble our efforts to ensure this does not happen again. We hope you will consider a future stay as we would welcome the opportunity to regain your trust.   Sincerely, General Manager",none,none,none,none,none,none,72,304
none,1 contribution,4.0 of 5 bubbles,Deep sea fishing,Had to get away. At the time in Phoenix it was 125 and we wanted a nice place to vacation and enjoy the beach. We will most definitely be staying here again f and when we decide to escape the heat of Arizona.,June 2017,none,none,"William, thank you for choosing to stay at Extended Stay America - Orange County - John Wayne Airport. We are delighted you and your family had a great experience here. We look forward to welcoming you all again for another enjoyable visit.  Sincerely, General Manager",none,none,none,none,none,none,73,304
none,1 contribution,5.0 of 5 bubbles,Nice place to stay,Very nice hotel and friendly staff. I would definitely stay here again and recommend it to my family and friends they are nice rooms with a kitchen and front desk is very helpful everything went very smoothly and easy with checking in and checking out,June 2017,none,none,"Thank you so much for confirming to others that what a great choice Extended Stay America - Orange County - John Wayne Airport is! We are glad to read our outstanding hospitality and your room helped make your stay a memorable one. We appreciate your recommendation and look forward to welcoming you and your friends back in the future.  Sincerely,  General Manager",none,none,none,none,none,none,74,304
31 helpful votes,246 contributions,3.0 of 5 bubbles,Family stay for 1 week,"This is a DIY hotel. Pet friendly & I've seen guest having their dogs in the hotel. Love the big car park & Carls Junior walking distance away.   Target & other restaurant including John Wayne Airport is just a short drive away.  This hotel is unique. DIY concept, you clear your own trash, get your toiletries from the reception counter & bring down your towels to exchange. They have a big fridge for people to store your food & a microwave & stove for any cooking. The free breakfast is really coffee, tea & hot chocolate & you have choice of muffins ( chocolate, banana & blue berries) & cereal bars for on the go. Also packet of cereals that you can add hot water to a cup for on the go too.  I stayed for a week & unfortunately don't get my sheets changed coz they only do it every 7",June 2017,none,none,"Thank you for your review. We are glad your overall stay was comfortable and that you liked our location which was ideal for your needs. However, we are sorry for not meeting all your expectations and regret the inconvenience caused. Since we are an extended stay property, our housekeeping is done on a weekly basis to respect the privacy of our guests and offer minimal intrusion, but we are happy to offer this service to you at a minimal fee along with the linen exchange at the front desk. If we did not communicate this properly at check-in, please accept our apologies. We hope you will stay with us another time so we can provide you with a much more satisfying experience.  Sincerely, General Manager",none,none,none,none,none,none,75,304
none,1 contribution,3.0 of 5 bubbles,Pillowtop beds 28 inches high,"The John Wayne Airport ESA was OK, except that I was staying at there after a hernia day surgery nearby.  The pillowtop beds are 28 inches high, very difficult to get into and out of for a person lacking abdominal strength.   I'm normal weight, but a short overweight person may also have problems.  I've asked the hotel to offer a broad 8 inch high stool for guests with limited climbing ability (lower beds may be too much to ask), but my guess is that a large bureaucratic company lacks the flexibility to accomodate guest special needs.   Sounds like a business opportunity for an upstart competitor (which ESA was, two decades ago), whom I'm writing this review to encourage.  Excel, or be exceeded.",June 2017,none,none,"Thanks for evaluating your stay. We want our guests to have a comfortable stay and to get a restful night’s sleep, so we're sorry that you found the pillows uncomfortable. Your feedback is very important to us and will share it with our future enhancement team. We hope you will return so we can make it up to you.   Sincerely, General Manager",none,none,none,none,none,none,76,304
1 helpful vote,1 contribution,1.0 of 5 bubbles,Need major improvements,"The entering doors were jammed, elevators sounded rickety, there is no gym, the fire alarm went of at 4:20. Just was an inconvenience to stay versus a welcoming stay. Felt like a motel rather than a hotel. Continental Breakfast was the same thing each day. Disappointing experience.",June 2017,none,none,"On behalf of our entire team, please accept our apologies for not living up to your expectations. We make every effort to be perfect, but sometimes we fall short. We are taking appropriate steps to ensure our future guests have a better experience. We hope you will consider giving us a chance in the future so we can provide you with the stay you should always expect from us.  Sincerely, General Manager",none,none,none,none,none,none,77,304
1 helpful vote,1 contribution,1.0 of 5 bubbles,Unsatisfactory,"A lot of things are unexplained when checking in (room cleaning schedule, dishes, towels, etc.) Most hotels will give you extra towels when you ask for them. This place? Literally required you to bring down your dirty towels and make an exhancge for new ones. We paid for high speed internet which only worked about 30% when their system wasn't down.  One of the people at the front desk was consistently so incredibly unhelpful when asking questions. This person made you feel like asking something about the hotel was an outlandish request and it wasn't their job.  Too many things to point out for now, definitely never staying there again.",May 2017,none,none,"Thank you for your feedback and for being our guest. Please accept our sincere apologies for not living up to your expectations. We strive to provide wonderful hospitality to all of our guests, but we obviously let you down. Your feedback is important to us, and we will use it to improve our services going forward. As per our brand standard requirements, we keep the kitchenware and all the in-room amenities at the front desk rather than leaving them in the rooms. We will be sure our front desk communicates this more clearly going forward. We hope you will consider giving us a second chance in the future.   Sincerely, General Manager",none,none,none,none,none,none,78,304
none,1 contribution,2.0 of 5 bubbles,would not stay again,"was not impressed with at all, cleanliness, location or atmosphere. Was not worth the cost, I would have expected so much more. I would not stay there again, it was in the middle of office buildings, not much within walking distancd, i=unless you like Carl's Jr.",June 2017,none,none,"Christopher, on behalf of our entire team, I would like to offer our sincere apologies for not living up to your expectations. Although we make every effort to be perfect, sometimes we fall short. We truly regret the inconvenience caused, and please give us another chance to make it up to you on your next visit to our area.   Sincerely,  General Manager",none,none,none,none,none,none,79,304
none,1 contribution,3.0 of 5 bubbles,Service,Room service is not happening regularly. For past 10 days they didn't clean the room. Locality and staff is good. Few time access is not working on side doors. Doing maintenance in the by 9 seems to be early.,June 2017,none,none,"Thank you for being our guest. We apologize for the service issue you identified and for the inconvenience it caused. Though our housekeeping service is done on a weekly basis, your concern will be shared with the respective team to see what went wrong. Thanks for your feedback. We hope you will choose us again.   Sincerely, General Manager",none,none,none,none,none,none,80,304
2 helpful votes,5 contributions,5.0 of 5 bubbles,Holiday Stay,Check in and check out process was simple and painless. Breakfast was simple coffee and granola bars but was adequate. I had to check out one day early and they were able to offer a one day refund for the unused day. Really outstanding service. Location is near the John Wayne Airport so is really convenient if you have business at the airport.,June 2017,none,none,"Thank you for writing such a wonderful review regarding your stay at Extended Stay America - Orange County - John Wayne Airport. We are delighted to know you liked our proximity to the airport and that your stay with us was enjoyable. It was a pleasure to have you here, and we look forward to welcoming you back soon.  Sincerely,  General Manager",none,none,none,none,none,none,81,304
6 helpful votes,106 contributions,5.0 of 5 bubbles,Cigars and Spirits,"Great hotel in Newport Beach, Calif. adjacent to John Wayne Airport and most of all near the beaches!! Large rooms which are quiet and well maintained! Great area for sampling seafood galore, such as Thirty Three Waterfront, great food and live music nightly!! Also one of the best shopping areas I have ever visited called Fashion Island!! Nordstrom,Macy's and Bloomingdales anchors this outdoor shopping bananza! Spread out over several acres it showcases numerous specialty shops as well as various live music venues! If you ever have business or pleasure time south of LA fly into John Wayne and enjoy these area festivities!",May 2017,none,none,"Wow - Kurt, thanks for the awesome feedback. We are delighted to know our location was perfect for your trip and that you were completely satisfied with your well-equipped room. It was a pleasure hosting you at Extended Stay America - Orange County - John Wayne Airport, and we look forward to having you and your friends as our guest again soon.  Sincerely,  General Manager",none,none,none,none,none,none,82,304
none,2 contributions,4.0 of 5 bubbles,Bringing our own food to prepare in the full kitchen kept us on track with our eating!,"When we pulled up to the hotel I was immediately impressed with the well kept grounds. Flowers were in bloom everywhere. We were greeted by the very friendly and helpful front desk personnel. It was a long walk down the hall, but well worth it. We unpacked and settled in for a very restful and quiet stay. We weren't too fond of the tv, being spoiled at home with Dish Network and lots of amenities. Didn't care for having to channel surf. The Grab and Go breakfast could be better, but that's why we stayed somewhere with a full kitchen. We could bring our own food! Would stay there again! No pool or exercise room was a minus.",May 2017,none,none,"Mary, thank you for choosing to stay at Extended Stay America - Orange County - John Wayne Airport and for sharing your review. We are so glad to know you were very much impressed with your room with a kitchenette and that you enjoyed the service provided by our associates. It was good to have you here, and we hope you will come and see us again soon.  Sincerely,  General Manager",none,none,none,none,none,none,83,304
none,1 contribution,5.0 of 5 bubbles,Nice for the price with awesome kitchen,"I think all hotels should follow this model.  I stayed here on a business trip to Irvine for 4 nights.  The best thing about this place was the kitchen, with a full-size fridge, sink, and a half range.  It's a great design.  I stocked up on food on the first day at a nearby supermarket and saved a bunch of money by not eating in restaurants.  They clean the room once a week, which makes a lot of sense to keep costs down, and I actually liked that a lot - feels more like home.  The place was clean and quiet, bed was comfortable, staff was friendly and helpful, pretty new building.  I would definitely stay there again or at another Extended Stay America.",May 2017,none,none,"Many thanks for taking the time to review your stay at Extended Stay America - Orange County - John Wayne Airport. We are delighted to read you had an excellent experience and that our fully-equipped kitchen and courteous service made your stay even more memorable. We appreciate you being our guest and cannot wait to welcome you back.  Sincerely, General Manager",none,none,none,none,none,none,84,304
none,1 contribution,5.0 of 5 bubbles,Great place to stay in OC for Conference,I had a veterans recruiting breakfast ad conference at UC Irvine on May 4th. I didn't want to have to drive from Santa Clarita to Irvine the day of and found this hotel that was priced much better than the normal Hilton Garden Inn I usually stay at when on business trips. The staff there was great. The room came with a kitchenette and the water pressure in the shower was great. It was only a 5 minute drive to UCI campus for my event. the next day. I would recommend this hotel any day.  Thanks Extended Stay for making my conference an easy event to get to.,May 2017,none,none,"David, Thank you for staying at Extended Stay America - Orange County - John Wayne Airport on way to your conference. It is wonderful to read you not only enjoyed our excellent service and convenient location, but you also found us to be a great value. Thanks again for recommending us online, and we hope you will choose us again in the future!     Sincerely, General Manager",none,none,none,none,none,none,85,304
