Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Great stay for a great price!,"Was in town for BlizzCon and managed to snag a room here at a very reasonable rate. Staff was courteous and helpful. Checking in and out was a breeze, and the room was very comfortable. My biggest nitpick would be that I couldn't find any hot breakfast options in the morning, so all I had was some buttered toast and apple juice. Enough to get me going though! I would definitely stay here again.",November 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay. We're sorry to hear that you weren't able to enjoy our hot breakfast, it's typically best to get to our breakfast early to avoid the lines for our eggs,sausage and waffles. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,743,240
none,1 contribution,4.0 of 5 bubbles,Nice place near everything!,"I enjoyed my stay! The staff was nice, I got a great welcome and the staff in the kitchen was very nice too. The room smelled good, it was well located and I felt safe. There was a bit of glitter in the room but I figured they couldn't manage to clean it completely. The bathroom was clean and ventilated. The walls were not sound proof, so be careful, there could be children at 7 am waking you up signing happy birthday and one of them could go cry in front of your room waking you up, but I think I was just unlucky.  The fitness room needs more ventilation for people to use it. It smelled really bad. The matress was not really comfortable, but it was decent sized and the sheets were clean. There was enough pillows and enough towels. We always got new ones. The hairdryer was",November 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay with us! We will look into the issues you had with the rooms, thank you for the feedback on the fitness room! Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,744,240
none,1 contribution,3.0 of 5 bubbles,Great place dirty floors that didn't have carpet!,"Floors needed mopping, and the rooms needed a dehumidifier, because they are very damp, nothing dries in therm.  other than that the hotel was great and the staff was very friendly and welcoming and helpful.",October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that your stay wasn't up to our usual standards, we will let housekeeping know to deep clean the those rooms. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,745,240
4 helpful votes,6 contributions,4.0 of 5 bubbles,"Nice staff, nice room.",The staff was very nice. The room was nice. The only bad thing about it was that it wasn't up to my cleaning standards. I had to buy supplies to clean the bathtub myself.The hot breakfast buffet was a bit lacking.,October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that your stay wasn't up to our usual standards, we will make sure to have housekeeping know. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,746,240
11 helpful votes,6 contributions,4.0 of 5 bubbles,Disney trip,"Pool was never crowded, free breakfast, laundry always available.No loud obnoxious guests. Family friendly, quiet.Staff helpful with questions about bus routes, tips on visiting DisneylandClose to restaurants for dinner out",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay with us! We're glad to hear that our staff was able to make your stay better. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,747,240
52 helpful votes,119 contributions,4.0 of 5 bubbles,Great for its value,"It is very well located and have good amenities. Although the facilities seem old (I was in the first floor and could hear people walking upstairs), the pros are more. Good wifi, free parking for hotel guests, good breakfast, sells Disney tickets and bus rides (the bus stops just in the entrance). It is at walking distance to Disney and Anaheim Convention Center.",October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay with us, we might be older but we are working on improving our facilities. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,748,240
none,1 contribution,5.0 of 5 bubbles,1 night stay,"Clean, big, great value for the location. Would absolutely stay there again. As a matter of fact, if we get Disney annual passes, it would be our go to place to stay. ONLY thing I wasn’t a fan of were the small pillows. But that’s minor.",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you so much for the kind words and we hope to see you again soon! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,749,240
none,2 contributions,5.0 of 5 bubbles,Nice place,"This has been our go to place when going to Disney, we love that the price has been good, it doesn't charge the ""Resort Tax"" that places closer to Disney charge, it is on the ART route, a nice Breakfast. Room was clean and Comfortable.",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you for the kind words and we're so glad that you were able to enjoy your stay with us! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,750,240
none,1 contribution,5.0 of 5 bubbles,We will stay again!,"Absolutely loved it! Super clean, friendly staff, and close to Disney! The breakfast was delicious with lots of options. My kids loved the cute Mickey decal on the wall. I was surprised at how nice the room was for the low cost of the hotel! We will book again next time we visit Disney.",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that your stay was with us was great and we hope to see you back soon! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,751,240
none,1 contribution,3.0 of 5 bubbles,Beds and pillows,Please change the beds and pillows they where super hard. If you are so tired at the end of the say you want to go to a comfortable bed and pillow. The location is pretty good lots of restaurants. The food as pretty good.,October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that your stay wasn't up to our usual standards, we are in the process of refurbishing the rooms so hopefully we can make a better impression if you choose to return. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,752,240
none,1 contribution,4.0 of 5 bubbles,Family trip to disneyland,"Good place to stay. We are family of 6 people, so it is not easy to find place for whole family to stay in one room. The hotel staff are friendly and helpful. Room is pretty clean. Breakfast is descent. Price is pretty good.",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that your family was able to have a comfortable stay with us! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,753,240
1 helpful vote,25 contributions,5.0 of 5 bubbles,Excellent,Polite staff.  Clean rooms.  Comfy beds.  Great decorations.  AVENGERS ASSEMBLE!! Laundry and fitness center on site with pool.  And nice sitting area with Easter Island statues that move around was entertaining.,October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed our atmosphere and that it helped make your stay even better. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,754,240
none,1 contribution,5.0 of 5 bubbles,Clean and convenient,"The staff was friendly, informative and knowledable.  The building is definitely older, but well maintained.  The pool area was clean and tidy.  The room was spacious (we had a king) and clean and had the anticipated amenities (fridge, microwave, coffee maker plus soaps, etc). The WiFi was a bit spotty at times and the breakfast is decent, not decadent.  However, the ART bus stop right outside the motel can’t be beat!",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay with us and our amenities. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,755,240
none,1 contribution,4.0 of 5 bubbles,Family vacation,"Would definitely recommend for price free parking and free breakfast and free wifi, the staff was very accommodating and nice and loved the area and closeness of Disneyland.  After an exhausting day you don't have to drive far to rest and we even left the park and came back",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that we could help make your families vacation magical outside of the park as well. Thank you again for the time and have a wonderful day!,none,none,none,none,none,none,756,240
1 helpful vote,5 contributions,4.0 of 5 bubbles,Love this hotel!,"Will definitely recommend and stay here again! Already booked for December 2018! We have stayed here several times over the past 15 years, they are always friendly and rooms are always clean!  I have definitely recommended to several friends!",October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you for the kind words and we appreciate your business over the past 15 years, rest assured that we will get better as we go forward! Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,757,240
none,1 contribution,5.0 of 5 bubbles,Decent price for good quality room,"Clean room friendly staff, the beds were clean and the hotel had everything that was expected. I was in town for a buisness conference the following day at the Anaheim Marriott and stayed there the following night. To my suprise the room I stayed in here was better. Thank you,  I will return.",October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay and saw our quality compared to a brand name hotel. Thank you for the kind words and we hope to see you again. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,758,240
2 helpful votes,4 contributions,4.0 of 5 bubbles,Suites with two bathrooms!,"There are not many options near Disneyland for suites with two bathrooms, but this is a good one for a good price.  Fantastic staff, free parking and a very good free breakfast.  We will stay there again.",October 2018,none,none,"Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad you were able to enjoy the comfort of our 2 bathroom family suite, we know its difficult for a large family to just have one! We hope to see you back soon! Thank you again and have a wonderful day!",none,none,none,none,none,none,759,240
none,1 contribution,4.0 of 5 bubbles,Disneyland land fun with a long stay!.,Hotel was nice. Staff was great. Laundry service was not available constantly  being used by local residents as well as pool. Staff was hard to communicate with only spoke spanish. Food was great always hot and ready. The area was quiet and my family felt safe at all times.,October 2018,none,none,Hello! Thank you for taking the time to share your review! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear you enjoyed your stay and our breakfast! Thank you again and have a wonderful day!,none,none,none,none,none,none,760,240
none,1 contribution,4.0 of 5 bubbles,Good place,It was great except a little muggy in the room. I don't think the AC works. Other then that it was a nice motel.  Very clean room. Staff was friendly.  Would definitely book with them next time I go that way.,October 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that your experience wasn't up to our usual standards, if there is anything wrong in your room feel free to let us know so we can send maintenance to fix it. Thank you again and have a wonderful day!",none,none,none,none,none,none,761,240
1 helpful vote,8 contributions,4.0 of 5 bubbles,Love staying here!,This is the second time we have stayed at this hotel on our trip to Disneyland. I love how close it is to the park and that the shuttle is usually never longer than a 20 min wait/ride. Clean and comfy,October 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you have enjoyed your stay here and we hope to see you again for your next trip, Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,762,240
none,1 contribution,4.0 of 5 bubbles,My son and I in Disneyland,Not luxury just a very nice hotel. Close to Disneyland. The shuttle picks you up. I didn’t like the breakfast but that is just me. They have bagels and make your own waffles. Also eggs and sausages. Everyone else was happy. Just a solidHotel to crash after a tiring day,October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you for the kind words and have a wonderful day!,none,none,none,none,none,none,763,240
none,1 contribution,5.0 of 5 bubbles,Excellent!!,"This hotel was absolutely perfect!!! The staff is super friendly and very accommodating. The rooms are spacious, clean and quiet with some Disney decoration that put my family in the mood. The beds are incredible, it was like sleeping on a cloud. The kids had their own room with a bunkbed, a/c and TV. FREE hot and cold breakfast is a big plus. FREE Wifi and FREE parking. Pleasant clean pool and heated spa with towels provided. We were parked right outside our room and there was never any issue of too little parking. We lucked out with the price we found for this nice hotel. I really have nothing but great things to say about our stay here. We will definitely come back again.  Would recommend to anyone!!   Mahalo Stanford Staff!!",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that you had a great time here and we hope to see you again soon! Thank you again and have a wonderful day!,none,none,none,none,none,none,764,240
3 helpful votes,3 contributions,4.0 of 5 bubbles,Geat place to stay.,"I love staying here.  I have stayed at many places around the area and the Stanford is a good nice place to stay.  The rooms are neat, the have minie refrigerators. They also provide complementary breakfast to its guest. If your going to Disneyland you can but tickets for the art bus that picks up in front of the hotel & drops off right at Disneyland entrance.",October 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you for the kind words, we hope that we've become your go to hotel in the area! Thank you again and have a wonderful day!",none,none,none,none,none,none,765,240
none,3 contributions,4.0 of 5 bubbles,Works for me,"This was our second trip to Disneyland in a months time.  Our first trip was to celebrate my birthday and our anniversary and we stayed at the Disneyland Hotel.There is no better customer service than Disney and the grounds and pools area are awesome. That being said, the room was a bargain at only $370 a night and it was my hope to spend time less time at the parks and a little more time enjoying the hotel's amenities.  It didn't happen.  The point being, if the focus of your trip is spending time at the parks and you are constantly on the go, staying at an expensive hotel is a total waste of money.  The Stanford Inn is clean and comfortable, and the staff is very friendly . There is an ART bus stop right in front of the hotel which making getting to and from the park very",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you again and have a wonderful day!,none,none,none,none,none,none,766,240
none,1 contribution,4.0 of 5 bubbles,Nice place,"The price was good, the rooms were decent (family of 5), the beds weren’t the most comfortable but it didn’t bother my kids. Location close to Disneyland and parking. Breakfast was good with a few different options. Our room was right by the busy road so there was a lot of traffic noise so we could have done without that but overall it was a decent place.",October 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that you experienced too much noise from the road, if you visit us again just give us a call beforehand so we know to put you further away from the street. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,767,240
1 helpful vote,2 contributions,3.0 of 5 bubbles,The chirping of a cricket is fine unless it’s in your room.,"We co-habitated with a cricket for 3 nights that started chirping soon after the lights went out. We told the staff, but I guess they couldn’t find it.  The bathroom  was small and the fan was very loud.  We enjoyed the WiFi and the ART bus stop in front of the hotel was very convenient. There were many places to eat within a few blocks with a broad range of prices. We were able to purchase our Disney tickets and ART bus tickets in the lobby.",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that the room wasn't up to our usual standards but we're glad to hear that you found our services useful. Hopefully we can show you how much better we can be next time you come to Anaheim. Thank you again and have a good day!,none,none,none,none,none,none,768,240
none,2 contributions,5.0 of 5 bubbles,Great Quality for low cost,"We stayed for 1 night after a nearby event.  This hotel was much better than expected.  Rooms were clean and very roomy.  Shower had decent water pressure. No odors in the room.  A/C worked well. Check-in was quick.  I felt safe walking in the area near the hotel.  Breakfast was good.  Bagels, waffles, eggs, sausage, cereal, pastries, etc... Lots of families due to close proximity to Disneyland.  I got a great price considering the location and weekend rates.   Very Happy customer.",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that we exceeded your expectations! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,769,240
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great Deal!,"We had a great experience at this hotel! This is our third time staying here, and we love the free parking, the wonderful breakfast and the themed rooms! The front office was extremely helpful and actually helped us upgrade to a bigger room for an affordable price. My kids loved having their own room with bunk beds and were impressed with the Mickey and friends decals on the walls. Next time we hope to get a Star Wars or Avengers room! We actually walked to the parks a few times. It is a hike, but is doable. There is an ART bus stop very close to the hotel if you wish to take a bus. Tip: ask to not be in a room by the street. It can be very loud and you can smell cigarette smoke from the street.",October 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you for the kind words and we're overjoyed to hear that your experiences here have been fantastic! We hope to see you back soon. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,770,240
1 helpful vote,5 contributions,5.0 of 5 bubbles,Another excellent vacation,"My son and I were on vacation and I wouldn't stay anywhere else but here. Free parking, free breakfast. No other property around Disneyland can offer anything this good and have such pleasant employees. Very clean property.",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay and that our staff was able to make your stay great! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,771,240
1 helpful vote,1 contribution,1.0 of 5 bubbles,Roaches,"Wrong room given and had to change room 3 times. Room that we were put in had roaches. No other rooms available.  Wanted to talk to a manager, tried to contact him 5 times in a week. Visit the office twice and called three times. No return visit or call.  Do not stay here. Customer service not foo and roches",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We are sorry to hear that you had an experience that wasn't up to our normal standards. Unfortunately our managers are not available on the weekends but he should contact you sometime during the week. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,772,240
2 helpful votes,9 contributions,4.0 of 5 bubbles,Good hotel,"Very simple but comfortable room. Typically American hotel. Interesting breakfast. Close to Disneyland Park, cerca 30 min walk. I recommend. Very helpful front desk staff. Good prove comparing with the famous hotels in the neighborhood.",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're thankful for the kind words and we're glad to hear that our staff was able to make your stay enjoyable. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,773,240
none,3 contributions,4.0 of 5 bubbles,Conference overnight stay,"Claudia at the front desk is very nice.. the breakfast was  surprisingly delicious .Much more than  basic continental breakfast . I would come again for a weekend trip... the rooms were nice enough nothing fancy, but nice and had all the basics.",September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that one of our staff members was able to make you stay enjoyable here, we'll make sure to pass on your compliment to Claudia. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,774,240
94 helpful votes,93 contributions,5.0 of 5 bubbles,Great hotel. They offer Disney Tickets in Reception,"Definitely a five star, especially because of the price. Staff was amazing, great location if visiting Disneyland. Room was clean, just with a little smell of humidity, nothing extreme. You can buy Disney tickets in the hotel.",September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed your stay, rest assured we are looking into ways to resolve the humidity factor. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,775,240
6 helpful votes,2 contributions,5.0 of 5 bubbles,Stanford Inn and Suites is AMAZING,"We stay here at least 5 times a year and are always satisfied.  They offer the best two room-two bath suites in the area.  Free Breakfast and just an amazing staff,  We recommend the Stanford Inn and Suites to all of our friends.",September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. Thank you so much for your kind words, as an independent business we really appreciate the endorsement of our customers. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,776,240
49 helpful votes,79 contributions,5.0 of 5 bubbles,Another great stay,This is our go-to hotel. The staff are always friendly and the rooms are always clean. They offer free breakfast and free parking. I got a great deal for this stay. The rooms are decorated with a Disney theme.,September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad that you enjoyed our Disney themed room, they are really fun rooms! Thank you for your time and have a wonderful day!",none,none,none,none,none,none,777,240
none,1 contribution,5.0 of 5 bubbles,Love this place.,"Love our room. Big TV. Loved our stay.  Kids loved Mickey on the walls. Breakfast was really good, staff is so friendly and eager to help. Clean room, large TV, close to Disneyland and Disney parking lot. We’ve stayed here probably 10+ times. Would highly recommend.",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that our staff was able to make your stay great! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,778,240
none,1 contribution,5.0 of 5 bubbles,Great place,"We loved the 2 room, 2 bath kids suite - it was so perfect when traveling with kids.  The extra space was fantastic and having two bathrooms was a God send.  The kids absolutely loved having their own room and we loved it also!",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed that you loved our family suite! The convenience for our guests is one of our top priorities! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,779,240
42 helpful votes,44 contributions,4.0 of 5 bubbles,Great value for 2 young families,"I was traveling with my husband and son as well as my brother with his family of 4. The 3 kids are all under 3. The suite with the kids room was so perfect for us. I felt like it was such a great value being fairly close to Disney, the free breakfast and absolutely loved having 2 bathrooms. I tried to request a themed room and upon finding out that it would cost me, I decided against it. Somehow showing up to check in late at night still got us the Mickey Mouse room yay!",May 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad to hear that you enjoyed our amenities and our Disney decorations. Thank you again for your time and have a wonderful day!.,none,none,none,none,none,none,780,240
none,5 contributions,5.0 of 5 bubbles,Universal Studios Hollywood Vacation,This was an amazing hotel to stay at! The staff was very friendly and helpful. We had a great time in the swimming pool and hot tub as well. Everything was clean and ready when we arrived. I would however recommend staying somewhere closer to Universal Studios Hollywood. It was almost two hours one way from there with all the construction and traffic. Perfect for Disneyland however.,September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that you enjoyed our amenities. We are sorry to hear of your transportation problem, unfortunately we are far from Universal. Thank you again for your time and we hope you have a wonderful day!",none,none,none,none,none,none,781,240
1 helpful vote,3 contributions,5.0 of 5 bubbles,We Love Stanford Inn!!,"Our second time staying and actually moved our trip up due to availability! Would recommend to everyone!!! Perfect for large families like ours!! Love the size of rims and having second bathroom, friendly staff, good breakfast selection... Have I mentioned we love Stanford!",September 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that your time here was good. We are thankful for your kind words and business. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,782,240
none,1 contribution,3.0 of 5 bubbles,Noise level high.,"The noise level was loud, between the  herd of elephants above us and the loud closing gate. The gardeners on Sat started early and woke us up and was VERY loud as well as leaving clippings on our car. We were happy with the helpful staff on Th and Friday of our trip, but Sat staff was very rude!",September 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're sorry to hear that your experience wasn't up to our normal standards. If there is ever any similar situation you can ask the front desk to swap rooms. We're sorry for any inconvenience, thank you for your time and have a wonderful day.",none,none,none,none,none,none,783,240
13 helpful votes,7 contributions,5.0 of 5 bubbles,Very Nice Stay,"The staff was very friendly and helpful. They were even able to give directions to a local Costco! The beds were pretty comfortable, and the jacuzzi was warm and relaxing. The breakfast area is a little awkward, and was easily overcrowded. Overall it was a very nice stay.",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear that our amenities were to your liking. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,784,240
2 helpful votes,6 contributions,2.0 of 5 bubbles,Crickets running amuck!,"For the sheer fact I am not ok with crickets crawling on the bed I am sleeping on AT ANY TIME, let alone when I am in it.  I would not choose to stay at this hotel again.  Housekeeping did a good job but the crickets were to hard to overlook.  Continental breakfast left a bit to be desired.",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. I am sorry that your stay wasn't up to our usual standards. Know that we are working to keep crickets out of rooms and hope that you will come back so we can show you how much better we can be! Thank you again and have a wonderful day!,none,none,none,none,none,none,785,240
none,1 contribution,4.0 of 5 bubbles,Good hotel in a nice area,"The friendly staff welcome and checked my son and i in promptly The only problems we encountered were no elevator only stairs, the pool and spa needed cleaning, and the room next door had small children screaming and making noise well up past midnight which was annoying.  .",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. I am sorry that you did not have the best experience possible but our front desk is open 24 hours a day so if anything like this happens again please contact them and we can speak to the other guests. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,786,240
4 helpful votes,10 contributions,3.0 of 5 bubbles,Decent family motel near Disneyland,"My favorite part about this place was the layout of the room.  We are a family of five.  We had the two queen beds which worked great for my husband and I, and our oldest.  The youngest two slept in the room with the bunkbeds.  This worked perfectly for us.  The younger two were so excited about sleeping in the bunk beds and having a space of their own.  We were so excited to be able to shut the door so we could have some quiet and to be able to put them down earlier at night and stay up a bit later doing our own thing.  The bunks each had their own reading light which was super cute and handy.  I also loved that the rooms are Disney themed.  It just helps add to the experience for the kids.  The rooms could use some upgrading and the beds weren't the most comfortable, but for",May 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We are glad that you are were able to enjoy the room and it worked well for your family. I am sorry that you got the impression that we offered a free shuttle, we are a stop for the Anaheim Resort Transportation and sell tickets for it at the front desk. We will try and advertise that more clearly in our profile. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,787,240
none,1 contribution,5.0 of 5 bubbles,Great Stay fo Disney Guest,"Loved this place. We come to Disney a lot and have stayed at multiple properties this one by far was our favorite due to cleanliness, mini fridge and microwave for small items and snacks.  As well as my favorite part the themed rooms we had Mickey with some red walls.  They stated they also have, Star Wars, Frozen, Princess and are working on adding more I think they may have said Cars or Toy Story but I do not recall.Besides the room being great we LOVED the cheap fee for the the shuttle that took us straight to Disneyland dropping us off at security check.  Once the park closed we hoped back on it and were back at our hotel in far less time then waiting for the trams then going through the parking lot battle traffic.  Shuttle service for myself and my husband was $11 so $5.50",August 2018,none,none,"Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We are very grateful for the kind words, we're overjoyed to hear that you enjoyed our amenities and our partnerships. Thank you again for your time and have a wonderful day!",none,none,none,none,none,none,788,240
none,1 contribution,5.0 of 5 bubbles,Very Satisfied,"Loved the ease of being able to book online, no hassles and problem free process. Loved the freindly atmosphere of the lobby and helpfulness of all the staff at the motel. Lobby was still open after my family returned from disneyland so that was very helpful because i had to go in to get something late and the staff was really at ease and helpful with my needs.",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're overjoyed to hear you loved your stay here and that our staff was able to make you stay easier. We hope to see you back again soon. Thank you again and have a wonderful day!,none,none,none,none,none,none,789,240
4 helpful votes,4 contributions,4.0 of 5 bubbles,Great and affordable,"My wife and I usually spend the night before we go to Disneyland, and this time was no exception. We usually stay somewhere else, but I decided to look for another option. The Stanford Inn & Suites was not only affordable, but clean and close to Disneyland. We decided to take advantage of the breakfast which was included and bot was that a great idea. They not only had cereal and bagels like the other hotels but also had scrambled eggs, sausage, potatoes, and you could make your own waffles. We enjoyed the stay so much, it will be our go to place when going to Disneyland.",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad you were able to enjoy our complimentary breakfast and hope to see you again soon! Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,790,240
none,1 contribution,5.0 of 5 bubbles,Nice place,"Clean bathroom, clean room, good breakfast. Wish it had more room for a small family it's great but for 6 adults it's. Not roomy enough. Overall it's what we needed for 1 night stay. Will stay here again.",August 2018,none,none,Hello! Thank you for taking the time to share your experience with us! Our team works hard to ensure every guest has a pleasant stay and we appreciate your review. We're glad you enjoyed your stay and we hope to see you again soon. Thank you again for your time and have a wonderful day!,none,none,none,none,none,none,791,240
