Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
72 helpful votes,36 contributions,4.0 of 5 bubbles,Good people make a difference,"There are many hotels around the theme parks. Prices vary based on proximity and level of comfort. Four Points is an average hotel, reasonably priced and within 20 minutes walk from Disneyland main gate. Lobby is basic as is the restaurant. Room is clean and above all, the king size bedding is very good. What makes Four Points worth this review is the way GM Clint’s staff, particularly Front Manager James and house sleuth Chris solved a problem which was not their fault. I had ordered several items from Amazon to be delivered to the hotel and held pending my arrival. When I arrived, there was no trace of anything. Finally most of the items were found in the GM’s office. Amazon had failed to indicate the shipping notes with my name. They were anonymously labelled. Four Points",February 2020,none,none,none,none,none,none,none,none,none,75,24
26 helpful votes,12 contributions,4.0 of 5 bubbles,Great location for disneyland,"Reading previous reviews in relation to the noise from interstate 5 we were nervous about this. Yes it was very noisy but location/comfy beds, block out curtains, friendly staff, free morning coffee 6-9 am and happy hour food sharing plates more than made up for this.  We booked 2 rooms and our 3 kids loved the pool and spa - they loved the 10 min walk to Disneyland entrance.",January 2020,none,none,none,none,none,none,none,none,none,76,24
206 helpful votes,370 contributions,2.0 of 5 bubbles,"Road noise, old, stay only for proximity to Disneyland","Stayed here for a night while on work trip to Anaheim - it was the only reasonably-priced Bonvoy property in area and there's probably a reason why. The hotel itself is fine, it is aging but well maintained, and service is good. However most, if not all, of the rooms are accessed via a corridor facing the outside of the building which means one would keep the shades closed to prevent anyone walking past to look in - the rooms are essentially windowless. Hotel sits right next to the freeway which means road noise day and night. On the bright side, it is within short driving (but not walking) distance to Disneyland.",January 2020,none,none,none,none,none,none,none,none,none,77,24
13 helpful votes,5 contributions,3.0 of 5 bubbles,Nice hotel for short business trip - not for vacation,"The hotel is located opposite of Disney park right at a heavy traffic highway. Pretty loud, but isolation of the windows is good. Nevertheless, even with the nice pool area it is not a vacation hotel, not a family hotel. The restaurant is nice, food is good, so is the bar and stuff is very friendly.",January 2020,none,none,"Dear michaelkK664MN,  Thank you for taking the time to share your thoughts regarding the noise. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.   Sincerely,  James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,78,24
83 helpful votes,140 contributions,5.0 of 5 bubbles,Great Stay! Perfect for Disneyland!!,We stayed here for six nights and really enjoyed our stay. This was a combination of visiting family in the area and going to Disneyland trip. On a Disney note it’s about a 15 minute walk from the lobby to the entrance of Disney. We felt we got more hotel for the buck than by staying across the street from the Disney gate.   We can’t attest to anyone else’s experience but we’d like to address to the traffic noise that was brought up in other reviews: half the rooms face I-5. It didn’t effect our hotel room experience whatsoever. We slept great every night and once we were in the room we couldn’t hear a thing. You could hear the noise in the pool area because of the location but if people were swimming and having conversations it wasn’t very noticeable. While having coffee on the,January 2020,none,none,none,none,none,none,none,none,none,79,24
53 helpful votes,21 contributions,3.0 of 5 bubbles,No up to Marriott's standards.,"Recently got back from a 3 night stay at hotel. While staff is very friendly and accommodating the hotel itself could use a makeover. #1 Hotel is out dated, and has exterior corridors.  #2 stayed in room 529, pillows were soft and lumpy.  #3 Bathroom tiny, toilet running constantly.  #4 Loud noise coming from somewhere this would happen at least once every hour. #5 Had to call front desk for toilet paper, I guess housekeeping didn't notice the roll only had 2 sheets left on it. #6 Woken up at 5:55 a.m. by loud speaker in our hotel room alerting us there is an emergency in the hotel and we needed to evacuate. Went downstairs with all the other guests, only to be told it was false alarm and we could return to our room. Positive note-hotels alert system does work. #7 PRO - hotel",January 2020,none,none,"Dear Meany1972,  Thank you for taking the time to share your thoughts regarding these issue. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.   Sincerely,  James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,80,24
5 helpful votes,2 contributions,2.0 of 5 bubbles,Safety issue and bad customer service!!!,"We stayed 4 Days/3nights at this property (room is ok, nice distance walk to Disneyland and  has a great view of the pool and fireworks at night from the theme parks).  It would have been great if 2 of the elevators are  working due to busy weekend/holiday. Hotel room door is not closing properly and water is leaking/dripping noise in the bathroom. Our car got broke in at their parking lot which is pretty close and adjacent to the front entrance of the hotel right next to parking gate bar. So do not leave anything in your car, leave nothing!!!! (Parking lot is not secured, easy access).  We reached out to notify front desk but we did not feel their concern, it seems like they didn’t care and just handed out the incident form to complete. The exact word that they said ‘this has",January 2020,none,none,"Dear JuanBrusko,  Thank you for choosing to stay at the Four Points by Sheraton Anaheim and providing your honest feedback on the Guest Satisfaction Survey.    Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel managers to ensure the necessary guidelines are in place to prevent any of the issues you mentioned from occurring in the future.  Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim.",none,none,none,none,none,none,81,24
3 helpful votes,1 contribution,2.0 of 5 bubbles,Will not return.,"We stayed for a week with our family of four. The bathroom is tiny. The shower leaks all over the floor. The light switches and baseboards were dirty. There weren’t enough towels for four guests.  There were no towel racks, so we hung our towels on hangers in the closet.  Surfaces were dirty. Also, the city shuttle to Disneyland sped through the parking lot, failed to stop and cost us an extra hour in the morning.  We walked after learning that lesson. Our parents stayed at Candy Cane Inn and had a wonderful stay. Comparable price and clean rooms and private shuttle. Lesson learned. We will not stay here again.",January 2020,none,none,"Dear Oregonfamilytrip,  Thank you for taking the time to share your thoughts regarding the room and bed. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.  Sincerely, James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,82,24
5 helpful votes,2 contributions,2.0 of 5 bubbles,You get what you pay for,"We chose this hotel because it was markedly cheaper than the other chain hotels near Disney. We thought it was due to the proximity of the highway which we felt we were willing to risk.   Our visit started out great. The valet was very polite and helpful. At the front desk, they welcomed us with a smile, polite conversation, (and cookies!), and even gave my daughter a Disney balloon (the kind they sell in the park).  From there it basically went down hill...   We got to our room after a long day of travel to find we’d been placed in a room with one bed and there was no crib for my youngest despite our request.   I managed to get us moved to a room with two beds and asked for a crib while I was at the front desk. 90 minutes later it hadn’t shown up so my wife called down for a",January 2020,none,none,"Dear bengJ4592CC,  Thank you for taking the time to share your thoughts regarding the room and bed. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.  Sincerely, James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,83,24
3 helpful votes,1 contribution,2.0 of 5 bubbles,Friendly staff. Decent location. Absolutely AWFUL cleaning crew.,"I am a lifetime Titanium Elite so I've stayed at a number of Marriott locations as I traveled a lot for work. While this trip was a personal/leisure trip, this was one of the worst experiences I've had at a Marriott chain hotel.  Pros:  ++ Front desk people were incredibly friendly + The manager onsite was responsive and attentive to our issue  Cons:  --- THE CLEANING STAFF IS THE ABSOLUTE WORST AND UNPROFESSIONAL OF ANY HOTEL I'VE BEEN AT. We had late checkout on our last day until 4 PM. We had the ""Please Come Back Later"" sign on our door. We went to go load our car with some of our luggage around 11:15 AM and when we came back up into our room, we noticed that the curtain on our window had been raised, the door was cracked open with the deadbolt to prevent it from shutting,",December 2019,none,none,"Hello,  Thank You so much for your honest feedback. We always strive to provide the best customer service at the Four Points by Sheraton in Anaheim. This will be shared with all department managers and we hope so serve you again in the near future.",none,none,none,none,none,none,84,24
39 helpful votes,17 contributions,4.0 of 5 bubbles,"Friendly staff, pleasant stay!","Super friendly staff here. Airport shuttle can be arranged through reception. 10 minute walk to Disney Land. Taco Bell across the road. Rooms aren't the most modern, but still comfortable and well looked after. A decent gym too. We enjoyed our 3 night stay.",October 2019,none,none,none,none,none,none,none,none,none,85,24
70 helpful votes,159 contributions,3.0 of 5 bubbles,Meh - Couldn't be more ambivalent,"We stayed here over Thanksgiving.  The trip to Disneyland was long as the Grapevine was closed.  We arrived at 5PM on Thanksgiving and checked in.  Check in was quick.  Front desk staff helpful.    The hotel grounds are nice, entrance nice, lobby nice, then you go up to the rooms.  A dark maze of outdoor halls.  The rooms are strictly functional and nothing more.  No extras.  No niceties.  I made a phone call and was looking for a pen and pad to write down some reservations info.  Nada.  We'd been in the car for 11 plus hours so everyone wanted to drop bags, eat and relax.  The weather was TERRIBLE so we opted to get take out from the hotel restaurant.  There are no other restaurants nearby.  We didn't get room service because my wife wanted a glass of wine from the bar while we",November 2019,none,none,"Dear irishdice,  Thank you for taking the time to share your valuable feedback. My name is James Chu and I am the Front Office Manager at the Four Points by Sheraton Anaheim. It has come to my attention that the service you received during your recent stay did not meet your expectations. For this, I sincerely apologize.  The experience you described is not characteristic of the level of service our associates strive to provide. I would love the opportunity to hear more about your recent stay in an effort to prevent this issue from occurring in the future.  Please let me know the best contact number and time to reach you, or feel free to contact me via phone anytime at (714) 758-0900. I look forward to speaking with you in order to restore your confidence in the Four Points by Sheraton Anaheim.  Sincerely, James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,86,24
62 helpful votes,31 contributions,2.0 of 5 bubbles,Stop over on the way home from Cancun to Melbourne,"Stayed here as part of a five day stop over before travelling home, looked like a reasonable location and close to Disney,   positives   . Close to Disney, only about a 15 minute walk from Four Points  . Value for money to a point  . Close to public transport  . Check in was an issue (will get back to that)  . Check out was efficient   . We lost one of the door entry cards and was not an issue, also was locked out and was quickly rectified  Negatives  . Check in was a terrible encounter as the clerk informed that there was no booking for us and initially refused to take our itinerary with the booking number, eventually gave them the documentation and they still did not bring our booking up, after a short while they found the booking, they didn’t spell the name correctly, given",November 2019,none,none,"Hi 492Terrencea,  Thank you for the feedback and we will be talking with the agent. At no time should they ever be rude like that. We have also spoken with the housekeeping manager about the sheets. We do hope that next time you are in the area you will try us again.  Thank you,  Skylar L Knowlton Assistant General Manager",none,none,none,none,none,none,87,24
74 helpful votes,160 contributions,3.0 of 5 bubbles,Location has positives and negatives,"This hotel is decent at its core. The rooms are standard, but nothing fancy. If you are looking for a place to just sleep cause you are busy during the day, this place is sufficient. This location is easily within walking distance to Disney. WARNING: the rooms are very loud due to being right on interstate and very close to Disneyland fireworks. The hotel does provide ear plugs to guests though! Nothing bad about the hotel! Bell hop workers were wonderful! Best part of the hotel if you ask me!",November 2019,none,none,"Hi Devd91,  We have informed the Valet company about the great note about our staff. We do try to make every guest feel special from the moment you walk in and glad they could do this. We hope to see you again soon.  Thank you,  Skylar L Knowlton",none,none,none,none,none,none,88,24
52 helpful votes,33 contributions,3.0 of 5 bubbles,Nice but oh so loud!,"The hotel was clean and the rooms were very nice. But being right next to the freeway the noise is unbelievable! When they give you complimentary ear plugs, it should tell you something. The pool area is beautifully landscaped and very nice. But it's even closer to the freeway noise!",November 2019,none,none,"HI Astromandsn,  We are glad you your room was nice and are sorry about the noise. The ear plugs are actually for the fireworks that go off 1/4 mile away on weekends but could be used to sleep as well. We are sorry about the noise and wish we could do something about this.  Thank you,  Skylar L Knowlton",none,none,none,none,none,none,89,24
2 helpful votes,1 contribution,1.0 of 5 bubbles,Really disappointed in this hotel,"Nice clean hotel, but unfortunately my son's treasured blanket was gathered up with the linens.  When we got back from Disneyland, we went to the front desk to ask to see the lost and found, they told us that they didn't have the key to the lost and found or to housekeeping.  This seems a little strange.  They weren't super nice, helpful or understanding.  We were leaving early the next day before housekeeping got there to open the door to the lost and found.  We called as soon as we got home a few hours later and the blanket was not found.  Three days later it's still missing.  They haven't called back and seem indifferent to our loss.  My son has had this blanket his whole life and is heartbroken to have lost it.  Really disappointed in their response - surely the blanket is",November 2019,none,none,"Hi Travellingmomandad,  We are truly sorry about not finding the blanket. We have worked with the Housekeeping manager and all of the laundry ladies to keep an eye out for the blanket. If we do find it we will be in contact with you right away. Lost and found is in a secure area due to some very high valuable items (Laptops, Jewelry, and ect.) Only authorized personal have access to this area. Again, we are truly sorry about this and will keep looking.  Thank you,  Skylar L Knowlton",none,none,none,none,none,none,90,24
6 helpful votes,8 contributions,1.0 of 5 bubbles,DO NOT GO HERE!  HORRIBLE,"I am a titanium elite with Marriott and since the merge to create the Bonvoy this is my first visit to a non Marriott hotel.  WORST HOTEL STAY.  EVER.   There is mildew all over the floor by the air conditioner.  The drain in the shower and sink do not work.  The sink fawcet fell apart, the handle came off.   The fireworks are so loud from Disney they shook the hotel walls.  It sounded like gunfire and scared everyone in the room.  Kids were screaming up and down the outside hall for hours.   And it is NOT a safe walk to Disney.  Several blind corners across a freeway overpass where cars exiting the freeway could easily hit pedestrians.  We spent $100 on Lyft rides to and from Disney.   Plus: large room. Huge desk.   It’s a huge no from me.",November 2019,none,none,"Dear Jeanne,  Thank you for taking the time to share your thoughts regarding these issues. We appreciate you bringing it to our attention about the mildew, the sink and other inconsistencies. We will share your message appropriately within the organization.",none,none,none,none,none,none,91,24
20 helpful votes,18 contributions,4.0 of 5 bubbles,Disneyland hotel - Experience depends on room location,"Four Points by Sheraton is a tale of two hotels, depending on where your room is located!  Overall this a decent hotel. The lobby area and pool/hot tub are all lovely, and the rooms were clean and decently spacious with minifridges. Beds were comfortable and the room was very dark with the shades drawn.  But the hotel backs up to the freeway. You do NOT want to be on the freeway side of the hotel, as it is LOUD. The hotel rooms are all on the exterior side, so it can feel like a glorified motel on the freeway side. We were able to switch rooms (thank you, front desk staff!) after the first night, and it was significantly better. Very quiet and pleasant. So if you can, request a room on the front parking lot side or the pool side and you will enjoy your stay!   The hotel is an",November 2019,none,none,"Dear TarheelsNJ,  Thank you for choosing The Four Points Anaheim for your recent stay.  We know that you have many options when choosing where to stay in Anaheim, the fact that you choose our hotel is an honor to us.   We are happy to hear you enjoyed our 24/7 heated pool and Jacuzzi. We do hope you have another opportunity of serving you again in the future. Sincerely,  Four Points by Sheraton Anaheim Hotel",none,none,none,none,none,none,92,24
107 helpful votes,121 contributions,2.0 of 5 bubbles,Will not stay here again,"If you're looking for a hotel close to Disney, there are far better options (especially at almost $300 per night). We've stayed at both the Camelot Inn and Hilton Anaheim (2 opposite ends of the price spectrum) and I'd recommend either of those instead.  We stayed here for 3 nights based on a recommendation from a friend - multiple elevators didn't work on several occasions, rooms had no hot water (luke warm), our bathroom sink was leaking all over the floor and the traffic noise from the highway that is right beside the ""hotel"" (let's face it, this is a glorified motel) is crazy loud.  I've stayed at our Four Points hotels before and have liked them - this place just gives a bad name to the Four Points Sheraton brand.",October 2019,none,none,"Dear jeff-from-hamilton,  We are sorry that we did not provide you with a rewarding experience during your recent stay at our hotel.  Your satisfaction is very important for us to improve our services, and we appreciate your feedback.  Your comments will help us correct these issues.  We hope you’ll consider staying with us again the next time you are in the area.  Sincerely,",none,none,none,none,none,none,93,24
43 helpful votes,29 contributions,2.0 of 5 bubbles,Not so great,"Disappointed in our experience.  When we arrived they tried checking us into an occupied room.  That guest wasn't too happy when we tried checking in.  Then they moved us into the room right next too them.  We saw the reviews prior to checking in about the road noise.  Wow, they were all correct.  The noise is too much.  Hard to sleep. Ran out of soap and shampoo.  Asked the front desk to fill the containers, which wasn't done.  Had to go back to the front desk to ask again.  Made 5 separate trips to the front desk during our stay with issues.    How to bicker everyday with the breakfast staff about the number in our party being able to eat.  As a Platinum Marriott member I would expect better service.  Overall it just felt like the staff didn't care.  On the positive side, it",October 2019,none,none,"Dear 396gabrielw,  Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel. I am sorry that your experience did not meet your expectations. Please allow me to express my sincerest apologies. Your feedback is very important to us, and I am saddened to hear that you did not have a pleasant stay. Please rest assured that we are taking the appropriate measures to address the problem and prevent any future occurrences. We continuously strive to meet your needs and expectations. We appreciate the time you took to share your concerns, and it is our hope that you will give us the opportunity to better serve you in the future.  Sincerely,",none,none,none,none,none,none,94,24
29 helpful votes,20 contributions,4.0 of 5 bubbles,Decent hotel near Disney,"We wanted a place to crash during the day for our Disney visit. Clean, solid room. Friendly staff.  There is a great happy hour at the bar. You can walk to Disney, but Uber is a $10 ride away. Would definitely come back.",October 2019,none,none,"Dear jassmine_b, Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel. We are happy to hear you enjoyed our bar and liked this location.  We continuously strive to exceed your expectations. I will share your comments with our team for improvement. Thank you again for sharing your experience.  We look forward to the opportunity of serving you in the future. Sincerely,",none,none,none,none,none,none,95,24
149 helpful votes,201 contributions,2.0 of 5 bubbles,Not so positive,"Checkin was very friendly and efficient.  The walk to our room was through quite dark corridors which gave a kind of a basement feeling.  Room was okay with a lot of noise from passing traffic, but we were already aware of that before we booked.Breakfast is definitely not worth the money. The second morning we bought a granola yoghurt at the store and ate it at the pool which was a much better option.  When we arrived back to our room after Disney, our keycard was blocked.  Reception told us that my Visacard did not work, neither did my husbands.  This was impossible and to prove it to the reception I went to get money from the ATM machine where my card was functioning perfectly.  The would contact their IT manager to fix the problem.  Next morning, at checkout, still the same",September 2019,none,none,"Dear BelgiumPatrick,  Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.   Sincerely,  James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,96,24
32 helpful votes,18 contributions,3.0 of 5 bubbles,"Nice hotel, nice location, but oh, the road noise!","Stayed at this hotel for three nights in September.  The location to Disneyland is excellent. ART shuttle stops here to pick us visitors.  Although a nice hotel, it is clearly in need of renovation. It's looking dated.  Rooms were tidy, but the bathroom only included the toilet and bath/shower. The vanity was located in the lounge/bedroom - rather unusual.  The downside to this hotel is the road noise. It is located bang in the middle of three busy roads. And the road noise never ceased from day to night. We were provided with ear plugs, but they were next to useless.  At night, there was a definite gap showing around the door jam, which was letting in more road noise.  The laundry facility was located in the remote, open spot on the bottom floor. The road noise there was worse.",September 2019,none,none,"Dear DavidF9837,  Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.   Sincerely,  James Chu Front Desk Interim Manager Four Points by Sheraton Anaheim james.chu@fourpointsanaheim.com (714) 758-0900",none,none,none,none,none,none,97,24
105 helpful votes,237 contributions,2.0 of 5 bubbles,Underwhelming,I ordered the Ahi tuna salad. Five super thin slivers of blackened ahi over a bag of lettuce. Literally a bag of random lettuce. Did I mention skimpy thin pieces of tuna? I did. Very sad and disappointing. Unfortunately I’m staying at the hotel attached to this place (Sheraton Four Points Anaheim) and this is the only restaurant. Service is great but for price of that salad they made bank off of me! I guess I’ll try another menu item. I guess.,September 2019,none,none,"Dear jama80,  Thank you for taking the time to share your feedback with us regarding your recent stay at the Four Points by Sheraton Anaheim Hotel.  We appreciate your comments regarding the quality of the food at our restaurant and I can assure you, it will be shared with the appropriate department to ensure they are addressed and corrected.  Hope to give us another chance to make thing right.  Sincerely,",none,none,none,none,none,none,98,24
48 helpful votes,50 contributions,3.0 of 5 bubbles,A good standard motel near Disneyland.,"We stayed here for 3 nights in August 2019. Overall, our experience was good, it was within walking distance to Disneyland, the staff were lovely and friendly and we would stay here again. My only negative is that the motel desperately needs to update their beds and linen - they're extremely well used and the bed we had has started to sink in/squeak as well as the quilt has lots of hard bits throughout it, I assume from years of wear and tear. A couple of things when making you decision to stay here -   - While it is within walking distance to Disneyland, I would be careful if travelling with small children as you are required to walk down very busy roads and cross over traffic. I would still recommend this motel however I'd be considering a shuttle or Uber.   - I'd highly",September 2019,none,none,"Dear JordanW29891,  Thank you for taking the time to share your recent stay with us. Your comments have been shared to the respective managers so we can address areas of our service needing improvement.  Thank you for bringing these points to our attention.  I am delighted to hear you were pleased with the exceptional service provided by Junior.  Your gratitude and appreciation will be shared with him.  Thank you again for staying with us and  we look forward to welcoming you back in the near future.    Sincerely, Hotel Management",none,none,none,none,none,none,99,24
2 helpful votes,2 contributions,4.0 of 5 bubbles,"Wonderful staff, excellent location, fireworks = amazing!!!","I stayed here for 6 nights in August. What a wonderful hotel with a fantastic location to Disneyland-around a 10 minute walk. I found the staff so incredibly friendly and helpful and gave me an extra hour to check out! Honestly all the reviews about the freeway noise worried me before going there, however once i arrived and found my room right on the freeway side, i didn't even need to ear plugs-the AC drowns out a lot of the noise. The fireworks every night at 9:30pm were an absolute highlight. If you go down to the pool you get an uninterrupted view of them!! Beds are comfy, rooms are spacious and shower pressure if perfect.   The only downsides i had were: The hotel restaurant buffet breakfast isn't that great and they could make it a lot better than what it was and the pool",August 2019,none,none,"Dear travellerP278946,  Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel. We are happy to hear you enjoyed the experience with our staff and the views of the Disney fireworks. Your concern regarding the quality of breakfast will be discussed with our chef and Food and Beverage Director.  Thank you for bringing  to our attention.  We continuously strive to exceed your expectations.  Thank you again for choosing us to stay at the Four Points by Sheraton Anaheim Hotel and we look forward to the opportunity of serving you again. Sincerely, Management",none,none,none,none,none,none,100,24
191 helpful votes,285 contributions,4.0 of 5 bubbles,"Great staff, good location and the freeway noise!","Decided on Four Points as it was close to Disneyland, a good location right off the freeway and the price was right.  First, let’s get the CONs out of the way. If your looking for a nice, peaceful, and relaxing hotel this isn’t for you. As mentioned in the many below reviews, the hotel is right off the Interstate 5 freeway and you will hear the traffic noise 24/7. This didn’t bother us as they provide ear plugs and the AC unit runs which drowns out the outside noise. In addition, we came back late from Downtown Disney and our sink was backed up and decided to wait until the morning to call it in. We called the front desk in the morning and they came and fixed it with no further issues. No fault of the hotel as a sink doesn’t clog overnight it does take time, wonder why previous",August 2019,none,none,"Dear James C,  Thank you for the time to share full experience at the Four Points by Sheraton Anaheim Hotel.  Your satisfaction is very important for us to continue to improve our services and products.  We look forward to the opportunity of serving you in the future.  Thank you again for choosing us to stay.  Regards,",none,none,none,none,none,none,101,24
31 helpful votes,13 contributions,5.0 of 5 bubbles,Found our Disneyland Hotel!,My wife and I came down to Disneyland for a couple of days and we stayed at the Four Points in Anaheim and we loved it!    The staff was super friendly every time we came to the desk.   The room was clean and very spacious. We staying in a room with a king size bed and there was more than enough room for the 2 of us. And the bed is delightful!  The Hotel was a quick walk to the park. It is north of the park and most of the hotels in the area are south so there isn’t as much foot traffic to get to and from the park. You do have to cross over the 5.    The pool and hot tub were open 24 hours which is extremely nice after a long day in the park.   And perhaps you have read that their is road noise from the surrounding streets and the freeway and that is correct. But they provide,August 2019,none,none,"Dear scottj6399,  Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel.  We continuously strive to exceed your expectations. I will share your comments with our team for improvement. Thank you again for sharing your experience and we look forward to seeing you soon.  Sincerely, Four Points by Sheraton Anaheim",none,none,none,none,none,none,102,24
94 helpful votes,43 contributions,5.0 of 5 bubbles,Local pass holder spending night,"-Great staff! -Not right across the street but quick walk, stopped at Panera on the way in to Disneyland for quick breakfast. -Pool open 24 hours which is awesome and the fact you can SEE the fireworks very well from the pool area is super cool. -Live about an hour away (without traffic) -Liked the free water and coffee in the room.  -would stay here again -clean and updated room",August 2019,none,none,"Dear deartori, Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel.  We continuously strive to exceed your expectations. I will share your comments with our team for improvement. Your comments are incredibly importance for us.  It was truly our pleasure to welcome you and look forward to your next visit.  Thank you again for the 5 Star review. Sincerely, Four Points by Sheraton Anaheim",none,none,none,none,none,none,103,24
34 helpful votes,107 contributions,4.0 of 5 bubbles,A Diamond in the Rough!,"We LOVE this hotel. We would easily recommend this hotel to all of our friends and family who are looking to visit the Disneyland Resort without breaking the bank. When we booked this hotel, it was the cheapest option within walking distance to the S. Harbor Blvd entrance to Disneyland. (11 minutes)  Pros - BEST BEDS IN ANAHEIM - I can' say enough about these beds. I even prefer them to the Disneyland Hotel beds and that's saying a lot - Newly updated rooms have really cleaned this place up. That said, the tile in the bathroom and the tub still hasn't been updated. - The pool area is way better than other hotels at the same price point - The staff is AWESOME (huge shout out to Hani) - Great view of the Disneyland Fireworks at night.  Cons: - The traffic noise. This hotel is",June 2019,none,none,"Dear honesthotelreview.  Thank you for taking the time to tell us about your experience at the Four Points by Sheraton Anaheim Hotel.  We continuously strive to exceed your expectations. I will share your comments with our team for improvement. Thank you again for sharing your experience and we look forward to the opportunity of serving you again. Sincerely,",none,none,none,none,none,none,104,24
86 helpful votes,74 contributions,4.0 of 5 bubbles,Great Location,I recently stayed at this hotel for a 2 night stay enabling a day at Disney. It is very close to Disney and is an easy walk if you are able bodied.    The staff was wonderful.  We were able to buy park tickets right at the front desk.   The night we checked in my wife and I went to enjoy a drink at the pool bar but were surprised to see it closed.  It was only around 7:00 PM.  We were able to get a drink at the bar inside and bring it outside.  It is clearly a family hotel which was nice.  Lots of excited travellers around.  Our room was quite large – TV was large.  A bit of a musty smell but that is typical for hotels where room access is from the open air.  We were told this hotel has the best view of the Disney fireworks short of being inside the park itself.  We didn’t see,August 2019,none,none,"Dear DavidL,  Thank you for the time to share your experience at the Four Points by Sheraton Anaheim.  I am sorry to hear the Palapa bar by the swimming pool was closed.  I will ensure to look into this.  Also you missed the fireworks from Disneyland. Unfortunately not all rooms have the fireworks views however if you go to the our 24/7 swimming pool/spa, you can enjoy it.  Hope to give us another chance to make things right. Thank you again for choosing us to stay. Sincerely,",none,none,none,none,none,none,105,24
109 helpful votes,210 contributions,2.0 of 5 bubbles,This property got stuck in the 70's,"My overall belief is that this property is outdated in style, décor, architecture, and functionality. This hotel reminds us more of a roadside motel rather than a 21st century hotel that’s located within walking distance to one of California’s major tourist attractions. By the way, this hotel being so close to the highway only adds to the motel feeling. I really don’t see how they can improve in these aspects even if management wants to. It’s hard for me to suggest any kind of recommendation other than tearing this building down and erecting a new one. Adding to the downside of this review, I have to say that prices are in complete discordance with the property. I was driven to stay in this hotel because I’m a Bonvoy member but if I had known the conditions of the property I",August 2019,none,none,"HI Eddel,  We are truly sorry about your experience here at the Four Points Anaheim. We are happy to here that you liked our staff which are best part of the property! We are consistently learning how to improve our overall product and strive to have an exceptional experience here. We hope that you may reconsider us in the future.  Skylar L Knowlton Assistant General Manager",none,none,none,none,none,none,106,24
43 helpful votes,43 contributions,4.0 of 5 bubbles,Great hotel,"We stayed at Four Points by Sheraton for a softball tournament. It was perfect for our team. Every night we saw the Disney fireworks from the pool. The restaurant was very good. Happy hour from 4-6 we took advantage of as drinks and appetizers were $5.00. Rooms were very clean. Bed very comfortable. The problems we had were the second elevator was broke the second day we arrived until we left. That was a problem as the hotel was booked. We did take the stairs to 4th floor but this could pose a problem for some people. Also we were in need of laundry services. The dryer was down in one section and several teams needed them. Of course that was down the entire week. Overall, the trip was wonderful. The hotel staff were extremely helpful and friendly. The morning wait staff is",July 2019,none,none,"Dear Z4175FSnancyb,  Thank you for your feedback regarding your recent visit at our hotel and please accept our sincerest apologies for the disturbance you have experienced during your stay due to the elevator.  Your satisfaction is very important for us to improve our services and products.  We value your comments and welcome the opportunity to serve you again. Sincerely,",none,none,none,none,none,none,107,24
