Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
25 helpful votes,67 contributions,4.0 of 5 bubbles,Real Value for Money,"The Hotel is situated on a side road parallel to a highway.  It took a bit of understanding the map on the GPS to get to the hotel.  Otherwise the property is nice, pleasant and clean.   Check in was very efficient and the counter staff were exceptionally helpful.  They gave me directions and were helping to recommend restaurants and even gave me a discount coupon for a restaurant next door.  I got a one bedroom suite which was very large and came with a kitchenette.  The snacks, popcorn, tea and coffee were all complimentary.  There were two TVs, one in the living room and the other in the bedroom.  Wifi was free and very fast.    As the room was facing the road which was parallel to the highway, the room was a little noisy when the windows were opened.  Otherwise the room was",January 2018,none,none,"Hello Robin C,  Thank you for staying with us and for you detailed review.  Not only did you share with us about your stay, but other interesting facts about the area and our service as well.  Thanks again, and please come and stay with us again soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,126,170
11 helpful votes,10 contributions,5.0 of 5 bubbles,Perfect Disneyland hotel!,"This hotel was perfect for my trip to Disneyland! There is a shuttle (ART) that goes directly to Disneyland every half hour and is only about a 10 minute or less ride. (They say it goes every 30 minutes on the half hour, like 9am, 9:30am - but it was often off schedule so just head to the stop when you're ready!) The 3 day ART pass is only $14 per adult which gives you unlimited rides during the day. The pick up spot is right next to the hotel and easy to find (a 30 second walk) and the drop off spot is right at the security tent at Disneyland main entrance.    The free breakfast everyday makes this hotel totally worth it as well. Plenty of choices and lots of seating. It was super busy but we never struggled grabbing a table for breakfast. They have a variety of cold and hot",February 2018,none,none,"Hello Erika S,  Thank you so much for staying with us.  I really appreciate your detailed review of your stay with us.  I liked how you pointed out some of the great parts you liked about the hotel and about our surrounding area.  We really are a great hotel for couples and families.  Please come and stay with us again, anytime you are in town.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,127,170
4 helpful votes,15 contributions,4.0 of 5 bubbles,Great Find for My Needs,"Went to Anaheim to attend NAMM 2018. Two bedroom/two bathroom suites are not easy to find during special events. This hotel not only fit the bill but, the price was right and the staff was friendly and accommodating. Nice pool area, full breakfast and free parking. About a 1 1/2 miles from the convention center. Definitely recommend.",February 2018,none,none,"Hello Robertnoah,  Thank you for staying with us and for the kind comments you made about our hotel and your stay.  It sounds like you had a great time.  Please come and stay with us again soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,128,170
111 helpful votes,414 contributions,4.0 of 5 bubbles,It was ok,Nice room.. had coffee but no coffee maker in the room... breakfast was fine .. staff was very courteous .. also no ice.. had to depend on the fridge making ice but there was none in our fridge .. Location was fine close to everything and freeways.,February 2018,none,none,"Hello ken h,  Thank you for staying with us and for your review.  I apologize if all of the amenities where not in your suite.  Please let us know next time, as we want to make sure you have everything you need for a great stay.  Thank you again, and please come and stay with us again soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,129,170
5 helpful votes,27 contributions,5.0 of 5 bubbles,Highly recommended,This is a great place to stay. 30 minute walk to Disneyland or otherwise catch a shuttle.   The staff are extremely helpful and can get you tickets to Disneyland.  The Complementary breakfast is a great way to start the day.  A good range.  This hotel is set up for families so the rooms have kitchens. There is a pool and bbq area which allows you to mix with others.  I will certainly stay again and have told friends to join us next time.,January 2018,none,none,"Hello kimigp2,  Thank you very much for staying with us and for filling out our survey.  I really appreciate all of the positive, kind comments.  It looks like you all had a great stay.  Please come and stay with us again soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,130,170
12 helpful votes,82 contributions,4.0 of 5 bubbles,Birthday Weekend Thor 10K!!!!,"Celebrated my 39th birthday by running the 10K Thor race at Disneyland!!! An awesome experience. The hotel is located away from the traffic surrounding the park but has an ART bus stop and the walk totally doable, if you are up for the trek! We were able to check-in early, around noonish. The staff were pleasant and excited for us to run. The morning of the race we had some nice cheering as we were in costumes. Additionally, the staff gave excellent restaurant recommendations. Loved the ice water in the lobby! The room was nice and comfortable as we had a two-bedroom suite. Overall, a nice and comfortable hotel located off the beaten path/main drag. Don't snooze on this hotel!",November 2017,none,none,"Hello Grace Marie J,  Thank you for staying with us and for filling out our survey.  A birthday and a 10K, wow...  you are awesome.  I also thank you for sharing your story with us all.  We are proud to be a little part of your adventure.  Please come and stay with us gain soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,131,170
8 helpful votes,29 contributions,5.0 of 5 bubbles,"Clean, Great Location, Nice Staff!","We stayed here for 4 nights in January.  I love that there is free parking and breakfast, makes a trip to Disneyland so much more cost effective!  The staff there was very pleasant.  We mixed up the breakfast time and showed up 10 minutes after it ended. The breakfast team was nice enough to pull items back out and turn machines back on for us and help us still get breakfast, so very kind of them!  The hotel room was clean and offered the essentials we needed for the stay. I liked the pool area too. A bit too chilly to swim on a 70 degree day, so the hot tub was a nice advantage.  The location is just 5 minutes from Disneyland parking.  I would definitely recommend and stay there again!",January 2018,none,none,"Hello aherbon,  Thank you for staying with us and for filling out our survey.  Thanks also for sharing your story with us all.  It sounds like you guys had a great stay.  Please come and stay with us again soon.   Jimmy Raynor Front Office Manager",none,none,none,none,none,none,132,170
7 helpful votes,26 contributions,4.0 of 5 bubbles,Great time,"I really enjoyed this hotel!! The breakfast was one of the best I've experienced! The hotel staff we encountered were the friendliest we've experienced and really seem to love their job.  The pool was clean and they provide pool towels as well. The bathrooms were clean although at certain times trying to make the water hot would cause the pipes to make a loud clunking noise, I did notice when I showered at 11pm (I assume most people would have showered by then) it didn't make that noise and the water was the hottest I had it during our stay.  We really enjoyed that we could get food delivered to our hotel room from outside companies. The reason I didn't give 5 stars is due to the fact that they advertise our room for 3 people however only has 1 bed the other is a pull out sofa",January 2018,none,none,"Hello Jess M,  Thank you for staying with us and for sharing your story.  It sounds like you guys had a pretty great stay with us.  I do apologize that the pull out sofa was not comfortable.  I will report it to Housekeeping to see if we can replace it.  Have a great day and please come and stay with us again.   Jimmy Raynor Front Office Manager",none,none,none,none,none,none,133,170
45 helpful votes,24 contributions,4.0 of 5 bubbles,Great option,"I was very happy to have found this hotel in Anaheim with such a good price. I had previously stayed at Staybridge San Diego and almost knew what to expect. As always, it was a nice stay, good breakfast, helpful staff and clean rooms. Location is very convenient and I would say even walking distance (about 25 minutes) to Disneyland parks. Free parking was a huge plus which enabled me to get an Uber to Disneyland in the morning and just walk back from there at night. Though you should know that the walking distance included walking alongside the highway which I would not recommend to a single person walking. The only complain that I had about this place was the low water pressure in the 7th floor. Also, the water was not heating up to hot properly and it was only warm. Aside from",December 2017,none,none,"Hello Maya2464,  Thank you for staying with us and for sharing your review with us all.  I really appreciate all the great comments about all the things you really liked about your stay and your loyalty to our Brand.  I also appreciate the feedback about the water pressure and temperature, and I apologize that it wasn't quite up to par.  I will have our Engineering staff look into it.  It sound like you guys really had a great time anyway, and I hope you will come and stay with us again soon.    Jimmy Raynor Front Office Manager",none,none,none,none,none,none,134,170
7 helpful votes,27 contributions,5.0 of 5 bubbles,Family Vacation to Disneyland!,"Loved this 2 bedroom suite!  Spacious, clean, lots of amenities!  Beds were super comfy, bathrooms were spacious.  Kitchen had everything we needed. We had full breakfasts in the morning, and Mon-Wed evenings we had what I call full dinners and drinks!  Jimmy, the front desk manager was super nice and so accommodating!  We will definitely stay here again.",December 2017,none,none,"Hello SGarciaABQ,  I thank you so much for sharing the story of your stay with us all.  It looks like you all really were able to enjoy lots of our amenities.  I have to admit that I am humbled and proud that you recognized me for my service efforts.  It sounds like you guys really had a great stay, and I am pretty sure I know exactly who you guys are and I really hope to see you and your wonderful family here with us again in 2018.  It would be truly our pleasure.  Happy new year to you as well!  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,135,170
5 helpful votes,8 contributions,1.0 of 5 bubbles,Stay away from this hotel! BED BUGS!!!,"My family stayed here last October 19 to 22, 2017. As soon as I got back to my country I experienced itching all over my legs extending to upper torso. I was horrified to see big red spots and the itching was so unbearable! I instantly searched online what could be the possible cause and saw similar pictures of what I have as bed bug bites! I have stayed in so many hotels all over the world and this is the first time i have experienced this. I contacted the hotel several times and said their insurance company will contact me but I’ve never heard from them. The marks of the bites are still present on my body. I am so disappointed with this hotel and the whole IHG chain! Stay away from this hotel!!!!!",October 2017,none,none,"Hello Belinda V,  I am sorry that you started experiencing irritations of some sort after you got back to your country.  For anyone reading the review, we certainly respond to any type of issues a guest have while staying with us; big or small.  Had I been contacted while at the hotel, or since then, I certainly would have spoken with you.  I hope everything turns out well for you.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,136,170
7 helpful votes,32 contributions,4.0 of 5 bubbles,Good value for the price,"We booked this hotel because it was 14 of us (7 kids) spending roughly 6 days in the anaheim area for christmas.  This is definitely a good option if you have large group of people and do not want to deal with having several hotel rooms.  9 of us ( 5 kids) and 4 adults ( all women) stayed in a 2 bed suite for 5 nights and we were comfortable.  This hotel has a seamless check in service as well.  The beds are comfortable and  I was really surprised at how clean the bathrooms were.  I love how you have the kitchen option also.  On christmas day, we barbequed using the hotel's grill for chicken and burgers and they provided us with all of the utensils that we need.  They only provide light cleaning for room service and you have to request new towels daily for water conservation",December 2017,none,none,"Hello kendrano,  Thank you for staying with us and for sharing your story with us all.  I really appreciate all the details in the review showing the things you liked most and where you feel  we can improve.  Good feedback is important for service improvement.  We always have lots of options for breakfast; however they are generally the same options.  We do not use powdered eggs.  Please have a great new year and come and stay with us again whenever you are in town.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,137,170
7 helpful votes,8 contributions,5.0 of 5 bubbles,So much to love!!!,"We absolutely love this hotel! Our family stayed here with some friends for our Disneyland vacation. We also stayed at this hotel in Sept. of 2016 for just a family Disney trip as well. (I’m horrible at getting around to reviews obviously.) Both times we stayed in their 2 bedroom suite! I love the layout of the room, that there is a kitchen, and that it feels like home away from home! The beds are very comfortable. The hotel is clean. The breakfast is delicious, and they offer many different options! They have a great pool area, which they share with the hotel next door; so the pool and hot tub are great sizes! The ART shuttle picks up at the hotel next door also, and is a very convenient way to get to Disneyland. The staff is very friendly and accommodating! Pam at the front",February 2017,none,none,"Hello Danielle G,  Thank you for staying with us and for filling out our survey.  Thanks also for sharing your terrific story with us.  Wow...  what a great review.  I especially like the part where you recognize Pam for her wonderful customer service.  She is truly a GEM and really does care about our guests.  You also pointed out some of our other great features that you liked about our hotel, and I really hope you guys will come and stay with us again.  Return guests are like family members, coming back home.  Happy new year!  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,138,170
22 helpful votes,31 contributions,4.0 of 5 bubbles,Great hotel near Disneyland,The breakfast was really great and also the nights we were there they had substantial snacks with wine and beer at 5.30 each evening. The staff was amazing so helpful. The fully stocked kitchenette was a huge plus also because I like to cook. The room overall was just really comfortable. 24-hour laundry was greatly appreciated by me. I would like to thank the staff for letting me park the vehicle even after checking out. I do recommend this place.,December 2017,none,none,"Hello Ishtiaque A,  Thank you very much for staying with us and for filling out our survey.  Thanks so much for sharing your story with us all.  It sounds like you had a great stay, and thanks for pointing out some of the things you liked most about it.  I appreciate your thanks to our staff and I accept for all of us.  Please come and stay with us again, any time you are in town.  Happy new year!  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,139,170
54 helpful votes,121 contributions,4.0 of 5 bubbles,Family friendly extended stay. Not for solo travelers,"If you are looking for 2bedroom suite that can holds 3 beds for the entire family (and your furry four leg family member), look no further. The separate bedroom suites give you the shared living space and a closed door bedroom.  That being said, do expect a lot of families and smaller kids in this hotel. The elevator can be crowded and you can definitely hear screaming and running in the hall way.",December 2017,none,none,"Hello SkyTeamer,  Thank you for staying with us and for filling out our survey.  Thanks so much for the positive comments about our family and pet friendly hotel.  And I also appreciate the honesty about us being Full of kids and families all of the time.  Truly, if you are seeking silence, and solitude...  We are not the hotel for those folks...  You guys please keep coming back and bringing the whole family.  Happy New Year!  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,140,170
24 helpful votes,54 contributions,5.0 of 5 bubbles,Great Hotel,"Our daughter, husband and grandchildren had one suite and we had another.  Immaculately clean, well equipped kitchenettes and plenty of room. Amazing breakfast included which really set us up for our daily visits to Disneyland. Bus for Disneyland just a few yards down the road.  Hotel very quiet and the staff are amazing.  Beds extremely comfortable and good linens.",November 2017,none,none,"Hello eweology,  Thank you for staying with us and for filling out our survey.  Thank you so much for sharing your lovely story with us all.  It sounds like you and your family had an amazing time.  We are all so very proud to be a part of such a successful family time together.  I appreciate that you pointed out some of the things that you liked most about your stay...  Especially the part about the staff being amazing.  It was our pleasure.  I hope we see you again very soon and I wish you and your family a Christmas filled with love.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,141,170
none,2 contributions,5.0 of 5 bubbles,Wonderful visit!,"In all my years coming to visit Anaheim, I have to say that choosing Staybridge was definitely worth the price we paid. Upon check-in, I was enthusiastically greeted by the manager (I think) who was also training a new employee. Very thorough and helpful during this process. We were traveling with a baby, and I requested a crib, which was brought up shortly after we got to our room.   We got a room at the top floor for a studio suite. Breakfast was a great offering--eggs, sausage/bacon, waffles, juice, coffee, oatmeal, muffins, fruit. We definitely ate before leaving for Disneyland parks. We didn't hear much traffic noise from outside--just the booming from the fireworks at the end of the night.   Overall, I would consider coming back to this hotel again. Traveling with a baby",November 2017,none,none,"Hello JW,  Thank you for staying with us and for filling out our survey.  Wow, what a great review and thank you so much for telling your story.  1st, I have to say thank you for noticing our great service even during training at the front desk.  I really appreciate that recognition, and it was our pleasure to get that crib up there to you.  Secondly, we really love our families here and I always say that we love our ""littlest"" guests, most of all.  Please come back soon and have a wonderful Christmas filled with family and love!  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,142,170
none,2 contributions,5.0 of 5 bubbles,Extended family of ten Disneyland area visit,"We found the Staybridge to be perfect for our group of ten.  We had three suites, a one bedroom for Grandpa and Grandma, and two two-bedroom suites for our two families of four.  The suites were great for the kids, with a nice bedroom and their own bathroom.  The free breakfast was much appreciated, with cereal, fruit, yogurt, bacon or sausages, eggs, toast, waffles, bagels, and muffins. All ten of us had no trouble finding something we liked.  There is an Anaheim Resort Transit stop right next door, ten minutes to Disneyland.  Tickets for this are available at the hotel desk.  They have a small confectionary by the desk, and there is a food market just a five minute walk away.  Also a nice restaurant next door.  Our youngest grandchildren LOVED the pool.  We would certainly",November 2017,none,none,"Hello brianapp,  Thank you so much for staying with us and for filling out our survey.  Wow...  what a great review.  I am pretty sure I remember you guys and we were very happy you came together as a big family.  We are so proud to be a part of it when generations in a family come, and have a great stay, full of wonderful memories.  Please come back and stay with us soon...  And have a great holiday season ahead.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,143,170
129 helpful votes,364 contributions,3.0 of 5 bubbles,The Ants Come Marching One by One,"I have mixed feelings about this hotel.  Here are some positives:  We reserved a 2 bedroom suite and it was perfect for our family.  There was plenty of room, two bathrooms, a living room area, a kitchen.  In that aspect, it was like a home away from home.  Some other positives include: free parking, the a/c worked great, quiet in the room, close to Disneyland.  On the other hand there were some negatives.  There was free breakfast but there wasn't a whole lot to choose from and we got tired of it by the end of the week.  There aren't any safes in the room.  They only do ""light housekeeping"" when you stay a week.  We were told 1 day would be a full cleaning, but it didn't appear that they did a full cleaning.  We left our do not disturb sign up all week except on the day that",November 2017,none,none,"Hello PPooh72,  Thank you for staying with us and for sharing your review.  I would like to apologize first off, that you had ants in your suite.  I certainly hope that you let us know and that we took care of the issue immediately; you did not mention that in the review.  And I also apologize that you did not care for the Lite Touch Housekeeping service and that you got bored of the breakfast.  I do appreciate that you mentioned our family sized suites and that you would stay again in that situation.  I hope you have a great holiday season.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,144,170
9 helpful votes,24 contributions,5.0 of 5 bubbles,Great hotel!,"We stayed here recently for an event at the convention center. I booked a 2 bedroom suite (1 king bed and 2 doubles) each with their own bathroom which was very convenient for two couples. The room was clean and looked very nice. The bed was comfortable as well.   The front desk staff that checked us in was pleasant and informed us that there was free breakfast included in our stay which was a lifesaver. There is also free parking in their lot, which is first come first serve. We never had trouble finding a spot even though it looked pretty packed both nights.   Uber/Lyft costs about $5 from the hotel to convention center. It is very close by.   We would stay again if in the area.",November 2017,none,none,"Hello Jessica S,  Thank you for staying with us and sharing your story.  Thanks also for pointing out that our 2 bedroom suites have two bathrooms and that we have outdoor, complimentary parking and a wonderful complimentary, full buffet breakfast; all are super convenient.  My favorite was the mention of our caring front desk staff; we really do try hard and care about our guests.  Anyway, we hope to see you again soon and that you have lovely holidays.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,145,170
1 helpful vote,2 contributions,5.0 of 5 bubbles,Best Hotel,"This is an astounding, family cordial lodging for a Disney trip. Awesome breakfast, free stopping, great cost for Disney carry, and the staff is super pleasant. I apppreciate Manager Jimmy Raynor! Who was charitable to try and assist by and by with an Amazon bundle that got steered to the Hotel. Place is well kept, looks great, room was constantly flawless. Will remain there next time!",August 2017,none,none,"Hello AnnaGraciano,  Thank you for staying with us and for filling out our survey.  Wow...  what a wonderful story you shared and I thank you so much for recognizing me and my staff for our customer service.  It is truly my pleasure, and I hope to see you all again very soon, and for a long while.  I also hope you have wonderful holidays filled with love.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,146,170
13 helpful votes,4 contributions,5.0 of 5 bubbles,Great for families who want a little extra room for Disneyland trips!,"This was our first time staying here. We booked our package through getawaytoday. We arrived early so they took our luggage and we headed to the park on the ART shuttle which you catch right next door. I like that this shuttle only services these 2 hotels. Super convenient and comes every 20 minutes. We had a suite with a king room/bathroom and a 2 full size beds/bathroom and a living kitchen area with a pullout sofa bed. The reservation was for 6 of us and was perfect!  I also really like the hot breakfast buffet that included hot/cold cereals, milk, coffee, juices, sodas, yogurt, 2-3 fruits, hard boiled eggs, cottage cheese, breads, muffins, scrambled eggs, potatoes, sausage or bacon, waffles (regular and pumpkin spice).  Jimmy at the desk was very helpful and so was Pam. We",October 2017,none,none,none,none,none,none,none,none,none,147,170
10 helpful votes,17 contributions,1.0 of 5 bubbles,Caution when making reservations,"We made a reservation with Staybridge Suites two months early, for a medical appointment in Fullerton. The medical appointment was cancelled by the Dr, so we attempted to cancel our hotel reservation 5 days in advance. They cancelled for us, but then informed us that we would still be charged for the room, full charge. If you book here, beware, they will not make concessions or exceptions.",October 2017,none,none,"Hello Bill H,  We always appreciate feedback.  Thank you for pointing out that there are 2 types of reservations...  There are pre-paid, non-cancellable, non-changeable reservations, called Advance Purchase reservations.  There are also, general reservations that all have a 48 hour cancellation notice.  We certainly hope everything turned out for you heath wise, and that you will have a nice day.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,148,170
8 helpful votes,27 contributions,5.0 of 5 bubbles,Great for a big family!,"We booked this room through Costco as a package deal when we took my son to Disneyland for the first time. There were 5 adults and 1 kid.  We are not small people and some of us have trouble sleeping so having two separate bedrooms (and 2 bathrooms) and a living room was great! We didnt use the kitchen except to pack lunches for our Disney days. Breakfast was really good, better than expected. Scrambled eggs every morning and some type of meat and some days we had potatoes! They had multiple waffle makers with Blueberry AND PUMPKIN batters on some days! Fruit, yogurt, pastries and drinks were also plentiful. I wish they opened breakfast a little earlier on weekends to get to the parks in time for opening, but not a huge deal with a 5 year old in tow.",October 2017,none,none,"Hello ekdizzy,  Thank you very much for staying with us and for filling out our survey.  And thank you so much for sharing your story.  What a great review.  It sounds like you and your family had a great time with us.  You know, I always say, that our hotel is for families, and we appreciate you.  We are also very proud to be a part of any successful family time together.  Please come and stay with us again soon and for a while.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,149,170
10 helpful votes,16 contributions,5.0 of 5 bubbles,Everything you need is here.,"This was our 3rd visit to Staybridge Suites Anaheim Resort, and we will continue to book here because this hotel is worth every penny.  The staff is friendly, helpful, and trustworthy. The hotel is clean and offers awesome amenities like free hot breakfast, weekday evening receptions with free food & drinks, and an on-site convenience store for last minute items. This hotel is also conveniently located and includes free parking, or a shuttle stop for the ART. I especially love having a full size refrigerator, microwave, and stove - it comes in handy for those leftovers!   I only have a few minor complaints/suggestions:   1. Offer something for breakfast other than potatoes/eggs/sausage/bacon. How about biscuits and gravy? Or an omelet station?  2. We were sent an email before",September 2017,none,none,"Hello Tina S,  Thank you for staying with us and returning as well...  That makes you part of our family.  I appreciate all the kind words and also the feedback on the areas where we can improve.  I know we will see you again and hopefully get you in sooner.  We are so very busy, we do try to get you in as soon as possible...  making sure the suite is ready for you and your family is our pleasure.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,150,170
2 helpful votes,17 contributions,1.0 of 5 bubbles,Misleading Advertising of a SUITE!,"If you look at the photos on the web site the rooms all have a wall separating the lounge from the bedroom so when booking we were misled to believe that our suite would have a separate lounge.  We were so disappointed when we checked in as their ""Queen Suite"" is smaller than a normal hotel room!  We had just one room and it was so claustrophobic, the front desk apologized but said they could do nothing for us as they had no other rooms available and couldn't refund our money as we had paid in full before arriving!  The bathroom is so small that my husband could hold both walls while standing in the room.  We will never stay there again!",October 2017,none,none,"Hello _pauljcallan,  Thank you for staying with us.  Yes, when you reserve the studio suite, it is like a studio apartment, just 1 large room.  We are a very busy hotel and sometimes do not have a change of suite type once you get here, it has to be reserved ahead of time.  We certainly have 1 bedrooms suites and 2 bedroom suites, and we always suggest these for families.  Please pick one of the larger suites next time and I am sure you will enjoy your stay.  Please come and give us another try in a larger suite.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,151,170
57 helpful votes,138 contributions,5.0 of 5 bubbles,Very Nice Hotel....Well Worth the Stay!,"While there are certainly cheaper hotels, this hotel was worth every penny!  Was greeted and treated very well has a IHG hotels member and was even given a handwritten note welcoming me to the hotel.  The hotel staff was fantastic and very friendly!  The free food and beverages during the week was a nice surprise as well.....saved me money on dinner!  The outdoor pool area was fantastic and clean and a great place to socialize with friends.  The room and entire hotel for that matter were extremely clean and the room features were great.  Beds were very comfortable as well.  The location right off interstate 5 is nice as well.  The restaurant next door (Burger Theory) that you get a coupon for is well worth the visit as well.  Fantastic bar and restaurant.  Overall, 10/10",September 2017,none,none,"Hello Brady K,  Thank you for staying with us and for filling out our survey.  Thanks especially for sharing your fantastic story with us.  Wow, I really appreciate your kind words and in pointing out some of the great things you really liked about our hotel and service.  We would love to have you and your whole family here again to stay with us soon, and for a long time.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,152,170
11 helpful votes,4 contributions,5.0 of 5 bubbles,Good value hotel,Really good value; free breakfast; free parking free wifi; close to disneyland or shuttle to disneyland; good customer service. With pool and gym. Good size room with bath aircon tv etc. Will stay again,September 2017,none,none,"Hello scott c,  Thank you for staying with us and for filling out our survey.  Thanks also for pointing out some of the things you really enjoyed while you stayed with us recently.  Please come and stay with us again whenever you are in town.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,153,170
8 helpful votes,7 contributions,5.0 of 5 bubbles,"""3rd FAB Stay at the Staybridge Suites Anaheim-Resort Area Hotel""","Stayed at the Staybridge Suites Anaheim-Resort Area on Manchester Ave for the 3rd time in a year, and it's just as wonderful. Once again we didn't really stay here for Disney (except Downtown Disney at night), since we were mostly visiting: Universal Hollywood, the Samuel Oschin Planetarium; Huntington Dog Beach, and The Grove/Farmers Market areas. But we wouldn't dream of staying anywhere else, even if we traveled 1.5 hrs to get to most of the places.   First of all, we were introduced to Michael at the Front Desk. He was wonderful! Very courteous, warm, and friendly. Loved him! And Jimmy... once again your amazing hospitality was appreciated, and noted! And it's because of all the wonderful employees at the Staybridge Suites (from Front Desk to Housekeeping to Maintenance, et",September 2017,none,none,none,none,none,none,none,none,none,154,170
57 helpful votes,47 contributions,5.0 of 5 bubbles,Best Value Fantastic Place to stay,"We stayed on the 7th Floor in a 2 bedroom apartment because that's how I would describe them, and the rooms are fantastic with a living room a kitchen area with breakfast type bar, coffee machine, toaster, fridge freezer, hob and microwave oven, great bathrooms with shower / bath and they all have ironing boards and irons so no need to take a travel iron or hair dryer as these are also in every room.  Even a TV in the bedrooms! they are very spacious and such fantastic value, add to this free wifi, also a gym and a laundry what more do you need.  It is a great location only 5/10 minutes drive to Disney or you can catch the bus for a reasonable fee.  The whole complex was amazing the swimming pool shaped like Mikey Mouse Ears has plenty or seating / tables and loungers and also",August 2017,none,none,"Hello Keith B,  Thank you for staying with us again, and for filling out our survey.  I thank you greatly for sharing your family's story.  I loved all the detail, so honestly, someone reading your review can honestly could close their eyes, and just see the property.  I thank you especially for the mention of our caring staff and specifically mentioning Pam...  She is fantastic!  Thanks for noticing.  Please come again soon, you know our returning guests are truly our family. Until then...  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,155,170
9 helpful votes,23 contributions,5.0 of 5 bubbles,Stayed here while at Disneyland,Very nice suites with a full kitchen and comfortable sleeping area also very close to Disneyland only a short  bus ride away. Monday through Wednesday the hotel provided free dinners in the lobby and free breakfast every morning. Very friendly staff and very accommodating.,August 2017,none,none,none,none,none,none,none,none,none,156,170
150 helpful votes,239 contributions,5.0 of 5 bubbles,2 Bedroom Suite,"We were pleased with the comfort and cleanliness of our 2 bedroom suite. The larger pool area is a nice setting nestled in palm trees. The breakfast area is spacious. The only con was the uncomfortable, lumpy square pillows.",August 2017,none,none,"Hello TravelingMamaGlv,  Thank you for staying with us and for filling out our survey.  Thanks also for sharing a review and for pointing out some of the great things you liked about your stay.  I apologize for the uncomfortable pillows.  Please come and stay with us any time you are in town.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,157,170
50 helpful votes,108 contributions,5.0 of 5 bubbles,Fantastic!,"Stayed here for 8 nights, here is my advice:  Room: booked the 2 double beds room,  large , with great amenities (fridge, oven, dishwasher). Outdoor very large pool and spa (hot!) open til late was great. Guests have access to 3 outdoor BBQ's with complimentary propane (we used them every other night). Hotel even offers plastic plates and utensils for your bbq !! We LOVED this!!   Food: Breakfast buffet is the same EVERY single morning: hard boiled eggs, bagels, bread, waffles, scrambled eggs, watermelon, yogourt, coffee, tea, juices and bacon OR potatoes.  I would recommend this hotel and i would definitely book here again.   Cons: the pillows suck - they are WAY too soft. All guests in our room thought the same.",August 2017,none,none,"Hello  tropicaljess1,  Thank you for staying with us and for filling out our survey.  Thank you for the very detailed review.  It sounds like you and your family had a great stay and enjoyed lots of the amenities offered.  I do apologize that the pillows were not to your liking.  I hope that you guys have some great memories of your family trip and will come and stay with us again.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,158,170
5 helpful votes,8 contributions,1.0 of 5 bubbles,Worst hotel ever,"We landed in hotel at 8:00 pm there was hardly any hospitality n receptionists were very rude ,in mrng we got a call from reception that someone broke in our car which was parked in hotels car parking , when we asked d receptionist to show us the Cctv footage he replied that we can’t show u,it seemed they were all involved in the theft.",August 2017,none,none,"Hello Bharat J,  I do apologize that you did not have a good stay, and I certainly apologize if your vehicle was broken into on, or anywhere around our property.    Jimmy Raynor Front Office Manager",none,none,none,none,none,none,159,170
22 helpful votes,61 contributions,5.0 of 5 bubbles,Great stay,"Just returned from a seven night stay with my husband and two teenage girls. Checked in very, very late at night...which was not originally the plan. Our original flight was delayed multiple times and then diverted to a different airport. The front desk staff was understanding and accommodating. The airline lost all of our luggage and the front desk was also helpful with the process of having it delivered it to me while I was stressing out.   The room was spacious and well appointed. Light Housekeeping service was provided each day with one deep cleaning day.   Breakfast was good and what I would expect considering it was included with the price. No complaints. The M-W evening social was a nice touch.   Special thanks to Pam who led me in the right direction when my daughter",August 2017,none,none,"Hello Magical74,  Thank you for staying with us and for filling out our survey.  Thanks also for sharing your story with us.  Thanks for all the details.  And I have to say, I really appreciate the kind words about my front office staff. We really try hard to make your stay pleasant.  Please come again and stay with us soon.  Jimmy Raynor Front Office Manager",none,none,none,none,none,none,160,170
