Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
117 helpful votes,201 contributions,3.0 of 5 bubbles,Relative Bargain for San Clemente,"This motel has undoubtedly been around for quite a long time, but was clean and comfortable. The room was not at all luxurious, but had everything I needed - a small fridge, microwave. One significant problem, in light of the severe California drought - the faucet in the bathtub could NOT be completely shut off, and I would guess at least 10 gallons of water was wasted each day - maybe more.  I mentioned it to the clerk in the office, and he said he was unaware of it.  Wouldn't someone notice when they were cleaning the room?  Seems like it!",November 2015,none,none,none,none,none,none,none,none,none,59,341
4 helpful votes,14 contributions,3.0 of 5 bubbles,Good base in San Clemente.,"My girlfriend and myself stayed here around mid/late October and had booked the queen room. We arrived via Amtrak and walked to the motel. The walk takes about 15/20minutes but it's uphill all the way so you might want to take a taxi. Especially if it's warm weather! When we arrived we checked in right away and dropped our things off in our room. The room is very spacious, it has a small table with high chairs for you to have breakfast at or perhaps use a laptop. The room also has a large tv with cable, air con, a fridge and a microwave. We were both impressed with the size of the room and the amenities. The bathroom is a good size too, although I felt a few improvements could of been made in our bathroom. A bit of touching up with paint and also the bathroom door was quite",October 2015,none,none,none,none,none,none,none,none,none,60,341
2 helpful votes,4 contributions,5.0 of 5 bubbles,Lovely location!,"We has a wonderful time at The Patriots Motel. Location was excellent, with a short walk to the pier, restaurants etc. We were greeted with a warm welcome and staff were very helpful and friendly. Parking was ample. Our room has everything we needed and was a great size with lots of space if needed. The only downside was we didn't receive very good Wi-Fi. We were in the room right in the corner so furthest away from the office and we had the poorest signal. Walking just out of our room, straight away the signal would be perfect. maybe that is something to look at. Otherwise, highly recommend!",August 2015,none,none,none,none,none,none,none,none,none,61,341
1 helpful vote,1 contribution,1.0 of 5 bubbles,Nightmare!,We were given the choice of 3 rooms which allows pets.  The room we chose didn't have towels and only bar of soap.  The bathtub didn't hold water. But the worst part was that the lights were on all night and I couldn't sleep.  The sound of the traffic was also very loud and disturbing.  Then I couldn't even sleep in because guests were outside shouting in a loud voice.,November 2015,none,none,none,none,none,none,none,none,none,62,341
6 helpful votes,6 contributions,2.0 of 5 bubbles,Ghetto motel stay ;(,"-ridiculously loud motel guests! Talking so loud, banging noises, music noises, up all night, loud slamming of hotel doors & car doors. Loud car alarms, -we couldn't even open windows or blinds to let fresh air in to cool down stuffy room because of the loud hotel guests & the bright porch lights ;( -they have this crappy portable air conditioning unit that didn't work very well at cooling down the room. -bed was old, noisy, uncomfortable spring bed -furniture was cheap & ugly -they only give us 2 small towels  -they didn't even re-hang / set towels when they turned over the room for our second nights stay, they thru towels on the vanity table -not sure how well they cleaned the room, there was trash & dirt under bed ;(?! -bathroom sink was clogged  +location was good, less than",October 2015,none,none,none,none,none,none,none,none,none,63,341
1 helpful vote,6 contributions,5.0 of 5 bubbles,I love it,"Love it here! My boyfriend and I stayed here back in June. I loved it felt very homey but the feel of us getting away even if we were close to base -_-  We stayed in the suite very nice, close to the beach, and right next to the Bagel Shack. The person who booked the reservation was very reasonable I paid half over the phone and my boyfriend paid the other half when he got there it was a Friday wasn't expecting to get that room but we were able to. We will be back again",June 2015,none,none,none,none,none,none,none,none,none,64,341
255 helpful votes,733 contributions,5.0 of 5 bubbles,excellent place to stay,"i used to stay here back when it was owned by somebody else.   the new owners take great pride in their property !  they are very friendly and very helpful people.   the hotel is older (retro) but extraordinarily well maintained.  its close to lots of great places to eat too.   the manager, Kate, is very nice.",August 2015,none,none,none,none,none,none,none,none,none,65,341
252 helpful votes,269 contributions,4.0 of 5 bubbles,FUN ANTIQUE SURPRISE,"Was In San Clemente to visit a friend. And though I was Born & raised in OC, I'm not familiar with ""south county"" really. The motel is a couple blocks from the main drag to the Pier. The walk back (all uphill) is interesting. My room #7 I think. Had a nice little breeze going thru. Interesting plaster walls, nice bed/furnishings, big bathroom. All in good repair. No pool, no other amenities. There is outdoor area, off the the left, with chairs and fire-ring. Its right on the El Camino/PCH. and on the other side is the busy I5  whizzing above. I did not hear freeway noise at night. Its a perfectly nice place. Small; less than 12 units. It's  ""older"" but not run-down.",June 2015,none,none,none,none,none,none,none,none,none,66,341
2 helpful votes,3 contributions,4.0 of 5 bubbles,great beach vacation,"hotel is on a busy street. but with windows closed can't hear the traffic.  rooms were clean, nice sized room. hotel is old but very nice. no ice machine had to go to grocery store on corner. which was great. bought food and bbq at the hotel. enjoyed our stay.",May 2015,none,none,none,none,none,none,none,none,none,67,341
38 helpful votes,55 contributions,4.0 of 5 bubbles,Sweet and clean,"Hello there. We planed to stay at the Patriots Boutique Motel for 1 night but ended up staying for 2 because we loved San Clemente. This is a great little motel. Our room was very clean, great king size bed, clean white linen, flat TV, fridge, microwave and air conditioner. The hot water was excellent, bathroom very clean with toiletries. If I want to be picky they could replace there blue towels for white ones. Traffic noise from the freeway can be heard, however this really didn't bother us. Great location with restaurants near by. The beach is a few blocks away. Recommended.",May 2015,none,none,none,none,none,none,none,none,none,68,341
62 helpful votes,171 contributions,3.0 of 5 bubbles,"Convenient, Clean and Affordable","This a basic motel very conveniently located within walking distance of great restaurants, shopping, and the pier/beach. The room was very clean, with a surprisingly comfortable bed, nice pillows, and great service. We purchased through Amazon Coupon and received a good bottle of with our check-in, which was a nice touch. If you are comfortable with the basics you will not be disappointed.",March 2015,none,none,none,none,none,none,none,none,none,69,341
3 helpful votes,2 contributions,5.0 of 5 bubbles,Love this pet friendly motel!,"I have a pitbull and they didn't shut the door in my face. Very accommodating, clean, and friendly. Location is perfect. Love the bbq/relaxing area. Very cute place. Will stay there again when I'm in that area again.",February 2015,none,none,none,none,none,none,none,none,none,70,341
45 helpful votes,29 contributions,5.0 of 5 bubbles,Road Trip on the way to Palm Springs,"I loved it here. The staff are great and obviously know the area, they're nice and laid back. It's a nice location for shops and restaurants. Depending on your idea of a walk, it's a nice walk to the beach. However, back is all uphill, which I personally loved, and it's about 2 miles back and forth. Going to the pier and beach is worth it. It looked like maybe parking is tight if you drive down. The rooms have a fridge and microwave, so if you go to the store you have places to keep food. The wifi is pretty good. Alongside the motel there is a fire pit and bbq spot, so it can be sociable if you like. The room is comfy and the decor is simple, but so pleasant without being motel-y.",December 2014,none,none,none,none,none,none,none,none,none,71,341
15 helpful votes,41 contributions,4.0 of 5 bubbles,Small motel and very friendly,We were in San Clemente to visit a marine that is stationed at Camp Pendleton. The motel was very conveniently located to the base and lots of shopping and eating opportunities. Loved that we could walk to the gas station and Ralph's. We had room 11 and had plenty of space for the 4 of us in our group. We had no issues with parking our rental vehicle. Another one of the amedities that we took advantage of was the fire pit. It was the perfect place to meet other people that are staying at the hotel and save money by cooking out on their grills.,November 2014,none,none,none,none,none,none,none,none,none,72,341
2 helpful votes,1 contribution,5.0 of 5 bubbles,A true boutique hotel,"This property has so much character and is positioned perfectly within the heart of San Clemente, on the beach side of the freeway which divides the town.  We walked to the beach each evening to watch the sunset and grab a cocktail on the pier, it was lovely.  Also walking distance is the main shopping and restaurant strip called Del Mar Avenue, which is quaint and filled with unique small businesses, from clothing boutiques to fancy restaurants, and on Sunday they had a farmers market!  The staff here is exceptional, Kate is the manager and her son Tony works in the evening, both very helpful, friendly and cared about our comfort.  We cant wait to come back to this precious beach town and will definitely be staying at this hotel again.",September 2014,none,none,none,none,none,none,none,none,none,73,341
2 helpful votes,5 contributions,3.0 of 5 bubbles,Value,"Friendly welcome and whilst plain, clean and comfortable lodgings. As much as possible we like to arrive in a town and park the car at the accommodation and walk from there. The Patriots and it's location is ideal for this purpose",October 2014,none,none,none,none,none,none,none,none,none,74,341
5 helpful votes,8 contributions,5.0 of 5 bubbles,"Clean, pleasant and great hospitality!","I found myself in San Clemente for work and was fortunate to find the Patriots Motel could accommodate my 2 month stay. I booked the ""Suite"", next to the office, which has plenty of room, full kitchen, private patio, grill and fire pit.  Any items I requested, Kate and her crew were more than happy to supply; iron and board, small Styrofoam cooler, fan! The bedding was very comfortable with crisp white sheets and duvet, and plenty of pillows.  A large, full size bathroom with a good size vanity cabinet was very convenient for a 2 month stay. Being within walking distance of a full size grocery store was great so I could use the kitchen and not eat out every night. On the nights I did go out for dinner I always walked to the restaurant - so many choices all up and down El Camino",September 2014,none,none,none,none,none,none,none,none,none,75,341
16 helpful votes,44 contributions,3.0 of 5 bubbles,Use for sleeping only,"I applaud the management for going all out to try and take and older roadside motel and trying to convert it to a ""boutique"" style atmosphere. But, I don't think it is possible with the environment. Good value, clean rooms, dog friendly. It is advertised as a Walk To The Beach location, but in reality, unless you are a conditioned athlete, you would be hard pressed. There are better places to stay closer to the beach. I know this for next time",October 2014,none,none,none,none,none,none,none,none,none,76,341
none,3 contributions,4.0 of 5 bubbles,Quite,Even though it was close to the Highway and Freeway we didnt hear the noise.  Clean and Quite. Small rooms but close to city and Beaches.  Free coffee in the morning. walking distance to a bagel and coffee house if you prefer.  Ralphs 200 yards.,August 2014,none,none,none,none,none,none,none,none,none,77,341
8 helpful votes,6 contributions,4.0 of 5 bubbles,Better than your average motel,"Just scanning through some of the negative reviews for this motel, I gotta wonder if it's just the luck of the draw of which room you get.  My personal experience had been positive.  I was here about a month ago, and the room was exactly as pictured.  My initial thoughts on the place is that it was probably a so-so motel that the latest owner tried to improve with a few personal touches that make it ""better"".  The good... Great location.  Friendly staff - they provided me with an ironing board on request.  As mentioned, the room was exactly as pictured.  Soft bed and pillows.  And a gigantic bathroom.  I was also happy they provided a few toiletries including shampoo, conditioner, and liquid soap, since I don't typically expect these from motels.  The bad... Gotta get back to",July 2014,none,none,none,none,none,none,none,none,none,78,341
38 helpful votes,340 contributions,4.0 of 5 bubbles,Great Beach Motel Find…,"The Patriots Boutique Motel is a gem to find at the beach. An ideal location for groceries (as stores are only a walk away), the bagel shack next door is wonderful to grab a bite before heading off to stroll the main street shops, or walk the beach.   Having a mini fridge and microwave saves a bunch on the budget and a welcome bonus. While coffee is not in the room, outside of the motel office a fresh pot is brewed and refreshed often in the morning. The room is comfortable, clean, and contains a larger than most bathrooms. The flat screen TV and basic cable kept me aware of the weather and local news, before heading out to the beach. We needed an ironing board and iron, and upon contacting the front desk was brought one. Kudos.  Though I did not have a chance to enjoy the",August 2014,none,none,none,none,none,none,none,none,none,79,341
7 helpful votes,9 contributions,4.0 of 5 bubbles,Lucky Find! Ocean views!,"Dropping son off at Surf Camp, needed a quick one night. CHEAP! As I grabbed a cold Corona at Tequilas, the waitress told me about Patriots. It was a block down $90ish and 1-2 blocks from main drag. I think it was an old Rancho Motel but it was clean, great bedding, huge bathroom. A ""beach motel"" for sure, but location, views, price. Best deal in town! I'm almost afraid to let this secret out!",July 2014,none,none,none,none,none,none,none,none,none,80,341
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Charming, Great Service, Great Location, WiFi that actually works, Pet Friendly!","My boyfriend and I have very busy work schedules. We frequently take little ""staycations"" for a day or two when we have the days to do so. Our requirements for a hotel: pet friendly for our dog who always comes with us, functional wifi access so we can binge watch Netflix or HBOGo, a refrigerator to keep or Trader Joe's haul fresh. This place delivered on all of those. The small complex is very cute, kind of a southwestern/art deco design if that makes any sense. There is a neat little bonfire and BBQ area that is available to all. They even have an area where you can leash your dog with a long slack so they can roam around too. I thought that was a nice consideration for pet owners. The in room refrigerators work really, the beds are comfortable with lots of pillows, and the",June 2014,none,none,none,none,none,none,none,none,none,81,341
1 helpful vote,7 contributions,4.0 of 5 bubbles,What a great find,After walking out of another motel and then find this place it was a god send. I had been travelling with a friend and we wanted 2 rooms that were comfortable and clean. Let me say this place filled the bill. The manageress was very friendly and helpful and even dropped us off at the railway to save us walking. The motel has this lovely little garden area with a fire pit that is just great to sit at and enjoy a drink and conversation with other travellers. The place has been remodelled and is comfortable and economical which was great for us.,March 2014,none,none,none,none,none,none,none,none,none,82,341
2 helpful votes,1 contribution,5.0 of 5 bubbles,great experience,"had a wonderful trip to San Clemente, and happy I choose the Patriots Boutique for my accommodation.  Rooms were very large and clean, with new flat screen TV's and a comfortable bed.  Location was wonderful and I was able to walk to the beach, grocery store and restaurants.  Strongly recommend, management was friendly & helpful.",March 2014,none,none,none,none,none,none,none,none,none,83,341
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean and Great Location,"Super convenient walk to the beach. The hotel is very basic but clean. The room came with a fridg and microwave, which was a bonus. The staff was friendly. The outdoor fire pit was a nice touch, cool to meet people. The grill was good for cooking a steak. I'd stay here again.",February 2014,none,none,none,none,none,none,none,none,none,84,341
162 helpful votes,897 contributions,4.0 of 5 bubbles,Great location,"Simple, clean, 10 min walk to the beach. Surrounded by restaurants, must try bagels shack, biggie burger, lots of pizza place variety of everything. A great getaway. Everything walkable. Cozy town. Variety of food.",January 2014,none,none,none,none,none,none,none,none,none,85,341
2 helpful votes,1 contribution,3.0 of 5 bubbles,Basic Motel,"My daughter and I booked this room through a Groupon.  Groupon rate had a bottle of wine included, which we did not receive.  We stayed Friday & Saturday night.  We had a very basic room.  The room was fairly large and had a large bathroom.   However, the carpet was filthy dirty and stained more than just a little bit.  Needless to say - shoes on at all times.   Friday night had very few guests and a crazy man across the street screaming at midnight (which in all fairness had nothing to do with the motel, but was a little scary).   Location was great - only a couple of blocks from shopping and about 20 minute walk to the beach.      We found office to be closed more than it was open.   All in all, a very average motel and more than a bit disappointing.",November 2013,none,none,none,none,none,none,none,none,none,86,341
118 helpful votes,359 contributions,3.0 of 5 bubbles,No Frills Stay,"stayed 4 nights recently. Clean room, large bathroom.Can open the windows to catch a breeze if you don't want to use the a/c.Staff very friendly and seemingly new to the business but were very ambitious and eager to please.Very basic room; no telephone; closet was in the bathroom (odd). No window shades just blinds; the only door lock was the one in the door knob (not good). Free parking; free wi-fi; free morning coffee outside the office.No pool or restaurant. Location on main street in SC. Not a close place to the beach unless you don't mind the hill on the way back. Chose the pier beach as you can use Muni Meter for parking in the lot as long as you want; T-Street beach access is only street parking/meters - 25 cents/10 minutes wherever you park. Patriots suited my needs.",October 2013,none,none,none,none,none,none,none,none,none,87,341
1 helpful vote,4 contributions,5.0 of 5 bubbles,San Clemente Charm,"Husband and I booked a room here based on location and customer reviews, and were thoroughly pleased in all aspects of our stay.  Owner was on property and was sincerely pleasant and made sure we were well taken care of.  Staff was professional and everyone had a smile on their face anytime we saw them.  They all work hard to maintain the grounds and customer satisfaction, which we noticed throughout our 3 day stay.  Hotel is quaint and charming, simple yet comfortable and for then to have white bedding is quite honest, as you can't hide stains with white... everything was very clean.  Wish the young owner the best for the future, I know he will do well.",August 2013,none,none,none,none,none,none,none,none,none,88,341
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect hotel,"Stayed here with my family in august and found the whole experience to be wonderful.  Location is great, staff very helpful and friendly and the rooms were very clean and had everything we needed.  We will be back!",August 2013,none,none,none,none,none,none,none,none,none,89,341
3 helpful votes,1 contribution,5.0 of 5 bubbles,What customer service should look like,"I have stayed at this motel 4 times in the past year while traveling from northern CA to San Diego.  The same guy Jeb always helps me out, and welcomed me back graciously at the beginning of every stay.  The last time I stayed there I was running waaaaaaaaay late and I called ahead to make sure the room wasn't going to go to someone else.  He thanked me for the call, but assured me that the room would be there waiting for me when I arrived.  I didn't end up getting there until like 11:30pm and he was there working in the front office and got me checked in quickly.  The room was perfect--i think my road weary self was asleep within minutes of putting my head on the pillow.  thank you Patriots!!!",July 2013,none,none,none,none,none,none,none,none,none,90,341
1 helpful vote,1 contribution,5.0 of 5 bubbles,Exceeded my Expectations,"My family and I arrived at the Patriots Motel at check in time and were immediately greeted by the friendly staff and management.   We occupied 2 rooms during our visit and we were very satisfied with the cleanliness of the motel both inside and outside.  Each day of our visit I noticed the staff diligently working to maintain the premises.  The rooms were clean, spacious and the beds were very comfortable.  The large bathrooms were a plus!  We enjoyed meeting the other guests that were vacationing too.  The location is great.  Shopping, dinning and the beach are all within walking distance.  The overall value way exceeded my expectations!  We had a great vacation and will definitely stay at the Patriots Motel the next time we return to San Clemente.",July 2013,none,none,none,none,none,none,none,none,none,91,341
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect!,"Me and my boyfriend stayed here for a weekend while we were in Orange County and we absolutely loved it. It was very clean and quiet for a motel. The staff was very welcoming and helpful. They are pet friendly and they have an open lot right next door for walking your dog. If you can manage to book the suite, I recommend that you do. It has a barbeque and fire pit in a small courtyard right outside of it. All in all, this was a great place to stay, we can't wait to go back!",July 2013,none,none,none,none,none,none,none,none,none,92,341
20 helpful votes,45 contributions,1.0 of 5 bubbles,Don't,"I’ve read the previous feedback and do not believe that we were in the same place; our experience was so far from those described.   Upon arrival we eventually managed to get a reply to the bell, saw a member of staff for about 2 minutes and that was the last time we saw anyone so can’t comment on the staff.  The room was pretty bare, poorly maintained and grubby.  It smelt of a weird chemical air freshener which we left on as it was used to overpower the odour of dog. The original air con unit was broken but still there & a portable one stood in the room with the intake hose out through the bit of wood which replaced a window, this meant the room was light & noisy too as the broken blinds didn’t shut properly.  The room next door seemed to be occupied by a large family sitting",July 2013,none,none,none,none,none,none,none,none,none,93,341
9 helpful votes,5 contributions,3.0 of 5 bubbles,"What is a ""Boutique"" motel?","From the name and the pictures I expected more of a ""boutique"" motel.  There is nothing special about the Patriot.  It is a very ordinary 50's/60's mom & pop style motel, in a great location with very friendly, helpful and accommodating staff. It is clean with some updated fixtures, but the air-conditioning didn't work and the refrigerator was inadequate for my needs.  The pictures on the website show a full sized refrigerator but I was told that is in the motel's only suite.  The room we stayed in didn't look anything like the pictures on the websites.  There was no place to sit, other than one straight back wooden chair or the bed. This is dog friendly motel, but there is no place outdoors on the property to relax and sit with your dog. There was no place to sit and enjoy the",July 2013,none,none,"Thanks for taking the time to write a review on TripAdvisor.  You stayed in a pet friendly room, and because they are pet friendly, we kept the rooms pretty basic, with just a flat screen TV, pillow-top mattresses, end tables, a dresser, fridge & microwave and free WiFi service.  Our other rooms which aren't pet friendly, are a bit more decorated and furnished.  As far as the full refrigerator goes, that is only available in our suite, which comes with a full kitchen with stove/oven, sink, and private patio area with BBQ, fire-pit and patio furniture.  The rest of the rooms have smaller refrigerators and microwaves.  If you decide to come back in the future, without your pet, we can put you in one of our more upgraded rooms!  Thank you again.  Jed",none,none,none,none,none,none,94,341
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great location!!,"Flew into John Wayne Airport and headed down to San Clemente for a weekend trip.  We rented the suite which came with the private patio up front and really enjoyed it!  We had a BBQ and a fire, listened to some music and had a few drinks - great space.  The room was very clean and the property has a great location, with a grocery store a block away, the beach a 10 minute walk across the street, and the main strip where all the restaurants and shopping is was a 5 minute walk as well.  We booked directly through their website so we got a free breakfast at the Bagel Shack, which is located next store and has great bagels and coffee.  It was a great trip and we will be back for sure!",June 2013,none,none,none,none,none,none,none,none,none,95,341
20 helpful votes,21 contributions,4.0 of 5 bubbles,"Basic, Clean with Great Staff","We stayed at the Patriots Motel in early June.  We were spending some time with our family for a few days.  The motel is very well situated and a 20 minute walk from the beach.  I would describe the motel as basic but clean.  The manager is a very helpful and cheery person who really does care about his customers.    The motel is going through some remodelling and during our stay there was a bit of work going on which at times felt like we were living on a construction site.  This unfortunately made our stay a bit frustrating as we had a small baby who struggled to fall asleep with the noise.  I say this not to portray the motel in a negative light, quite the opposite in fact.  When we were checking out we mentioned these issues with the manager and he apologised for this",June 2013,none,none,none,none,none,none,none,none,none,96,341
50 helpful votes,41 contributions,3.0 of 5 bubbles,Have low expectations,"My husband and I stayed here one night last August on a stop on a road trip. We happened to try and find a room during a town festival so all places were booked solid. The location was good and we were grateful we were next door to some shops and very close to the beach. The staff were excellent and very friendly. However the room we had was showing its age and definitely lacking in ways. The bathroom was clean but definitely in poor condition. The air conditioning was a portable unit that was in the bathroom and couldn't reach to the bedroom. And I made the mistake of walking on the carpet barefoot which turned my feet black. I dont think any cleaning could save it. And being unfamiliar with the area, I cannot comment on the price but $120 for one night seemed excessive.",August 2012,none,none,"Hello - Thanks for the review.  We are actually new owners who took over the place last July, so you must have stayed with us when we first took over.  Since your stay, we have completely remodeled the rooms, replacing all carpet and vinyl flooring, bringing in brand new king pillow-top mattresses, flat screen TV's, microwaves and fridges.  We have all new vanities and light fixtures and have added WiFi internet connection, which is free for our guests.  As you know, we are in a great downtown location, where you can walk to the beach and all the shops and restaurants on Avenida Del Mar.  Also new since your stay, is the new Ralphs grocery store, which just opened up down the street, walking distance... so for nights you don't feel like going out, you can make dinner in your room or snack and watch a movie.  We are a great value stay!   Hopefully you can come visit us again and see what we've done with the place!  Jed",none,none,none,none,none,none,97,341
4 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful.  Amazing.,"Went on a one night get away and boy was I so happy I did!  Jed has done an amazing job with this motel!  the rooms are so incredibly cute and nicely redone!  Location could not be better, friendly staff, I won't stay anywhere else!  :)",June 2012,none,none,none,none,none,none,none,none,none,98,341
5 helpful votes,4 contributions,5.0 of 5 bubbles,Perfect for a short  getaway,"Staff are kind and friendly. Pet rooms very clean and well furnished. 'Beachy"" feel all around. Fabulous freshly baked bagel shop right next door. Close to Del Mar street for a walk that takes you all the way down to the beach and on to the Pier for a bowl of amazing chowder at the Fishermans Warf Restaurant. Wonderful little beach motel.",May 2013,none,none,none,none,none,none,none,none,none,99,341
35 helpful votes,86 contributions,4.0 of 5 bubbles,Affordable and great location,"If you do your research and know you won't be staying at the Hyatt then this is a great find.  Good rate, great location and very helpful staff.  The rooms are plain but clean.  We were in San Clemente to spend time outside, not sit in the room so it was perfect for us.  Lots of bars and restaurants very close.  Beach 10 min walk and you must come up hill to get back to hotel.  It's and old school motel that makes for a good place to rest your head.",May 2013,none,none,none,none,none,none,none,none,none,100,341
22 helpful votes,39 contributions,4.0 of 5 bubbles,Lipstick on a cute pig,"Took a one-night getaway up the coast to San Clemente April 20th. This place was great for that. It's clean and served it's purpose. Front desk girl was very sweet and had good recomendation for dinner within walking distance. (South of Nick's is a must!) The bed was not comfy, and pillows were flat. The ""air conditioning"" unit was just a fan, so it got a little stuffy, so if it was any hotter, would of been very uncomfortable.",April 2013,none,none,none,none,none,none,none,none,none,101,341
7 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing location and a great staff,My fiancé and I stayed there this weekend and fully enjoyed our experience.  The location is great...five minute walk to downtown and ten to fifteen minute walk to the beach.  The staff is very friendly and accommodating.  We highly recommend this hotel and hope you enjoy your experience as much as we did.  FYI get breakfast at antoines right across the street!,April 2013,none,none,none,none,none,none,none,none,none,102,341
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great place!,"What a beautifully quaint place to stay!!! From my first call to my tenth call, (yes, ten times lol) Jed took care of me the whole way through. He didnt even get offended when I asked him ""Jed, be honest with me, I can take it, is this place a dive?"" He took it like a champ and responded honestly! Its an older motel that he has been renovating step by step...And he was 100% correct, the motel is perfectly matched to the rest of San Clemente. Its old world charm meets a bit of modern day technology. The customer service can speak volumes for any place. From the beginning of our weeks stay, to the end, Jed and his staff were MORE than accommodating. This includes, name change, room change, addition and cancels of rooms (family wedding), to bringing us blankets and pillows late in",March 2013,none,none,none,none,none,none,none,none,none,103,341
91 helpful votes,155 contributions,4.0 of 5 bubbles,A diamond in the rough.,"We just returned from a one night stay at the Patriots. We booked last minute and were able to get a room at a reasonable rate.  The owner was very friendly and helpful.  The location is excellent and you can walk to most anything. Wifi is free and very good, the beds were super comfy and you can park right in front of your room.  There is a refrigerator, microwave and flat screen TV.  If you want to go to the beach you will need a vehicle.  Our room was pretty basic, no iron or hairdryer and a suitcase stand would have been nice. I know several rooms have been remodeled and I don't think ours was one of them.  Overall, this property has great potential and I hope it continues to improve.",October 2012,none,none,"Thank you for taking the time to submit a review on TripAdvisor!  It was nice to have you visit us and I'm glad you enjoyed your stay.  We are constantly making improvements, so hopefully on your next visit we will have the luggage rack for you :)  As far as the hair dryer and iron, we do have those available at the front desk for guest use.  Look forward to your next visit!  Jed",none,none,none,none,none,none,104,341
6 helpful votes,4 contributions,5.0 of 5 bubbles,Very unique & friendly atmosphere!,"My friend and I had a great time staying at the Patriots. It was like staying at a friend's house--the staff was super courteous when we arrived, we had absolutely no problems, and the room was perfect!  When we got there, the staff was waiting for us--seriously like we were family! I think one of them even said ""Good, you're here!"" (or at least that's my recollection!) Parking was a breeze--we were able to park right next to our room, so the car was in full view all the time. What's more is it was within EASY walking distance of everything--restaurants, shops, and bars (my friend & I were on a dive bar mission--totally accomplished). AND the price was way better than anyone else.  Bottom line: If you're looking for a unique (not chain hotel), affordable, and charming place to",September 2012,none,none,none,none,none,none,none,none,none,105,341
8 helpful votes,5 contributions,5.0 of 5 bubbles,Wonderful Gem in San Clemente,"What a wonderful weekend getaway spot!  The view is absolutely beautiful, overlooking the sparkling ocean. Upon arrival my fiancé and I were greeted with a warm welcoming staff that promptly showed us our room.   Our room was the perfect size, with a large bathroom!  The shower temperature and pressure was amazing (not like those corporate hotels where the water is like a dripping faucet) The location is great for walking to all of the cute shops and restaurants.  After a day full of the beach and shopping we headed back to the room looking forward to a relaxing night.  The owners of the Patriots' Motel were nice enough to invite us to BBQ with them, we grilled dinner and then later on made smores all night.  After a wonderful evening with the owners we quickly fell asleep once",July 2012,none,none,none,none,none,none,none,none,none,106,341
3 helpful votes,1 contribution,4.0 of 5 bubbles,"Charming place, was great for our one night stay.","My family and I drove up from San Diego to visit the beaches and pier in San Clamente for the day, we needed a room to stay for one night. We did a ton of searches online but opted to find something when we got there, after driving forever and checking on the various hotels/motels on the beach which costs a startling 200+ for ONE night. We decided to stay in town, we found the Patriots motel and checked out the room with two beds, almost two rooms, (the second bed is in an alcove) for $100 for the night (we had four people).  The price is a little high but considering where we were and what others were charging it was reasonable. The beds are new, no bed bugs (first thing we checked on before we even looked at the rest of the room), carpets are soft and clean (you can actually",August 2012,none,none,none,none,none,none,none,none,none,107,341
1 helpful vote,1 contribution,5.0 of 5 bubbles,Could not ask for a better location or better staff!!!,"We really enjoyed our stay. We enjoyed its location, the staff and our bed was very comfortable. The room we stayed in was perfect and a little courtyard attached with a BBQ area. We ate like kings two nights in a row!!! When we needed anything they brought it to our room immediately. We would love to stay here again.",July 2012,none,none,"We are glad you enjoyed your stay and look forward to your next visit!  Thank you,  Jed Tarr",none,none,none,none,none,none,108,341
