Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,6 contributions,5.0 of 5 bubbles,Crystal Cove-Great family vacation,Great location right on the beach.  You can watch your kids from the balcony.  Six of us stayed.  Only inconvenience was it had only one bathroom. Bring a camping stove to minor cooking.  The prices at the Ruby's Shake Shack and the Beachcomber were very reasonable and the food was great.  Get the special Bloody Mary at the Beachcomber.,June 2016,none,none,none,none,none,none,none,none,none,51,421
16 helpful votes,26 contributions,4.0 of 5 bubbles,As unique an experience as it gets...,"Stayed in cottage 40 which is small unit with two beds (single and double).  Location probably the closest to the ocean and close to Beachcombers (restaurant/bar about 100 feet away).  The restaurant noise didn't disturb us despite this being one of the most busy stretches of beach.  For those of us who don't own beachfront homes, this is a great alternative if you don't mind a lot of foot traffic in front of your cottage.  The deck on this cottage is extra large and you'll spend hours people watching.  These cottages are rustic (the bed frame is old and too short for me 6'2"" but I managed) but totally functional.  There's a little bit of history in this unit and since it is ADA approved had a large bathroom.  Expect a July 4th vibe during the summer, with miles of coastline,",June 2016,none,none,none,none,none,none,none,none,none,52,421
88 helpful votes,655 contributions,5.0 of 5 bubbles,Another fantastic stay at Crystal Cove,"We were lucky enough to book our second stay at the Shell Shack with a view overlooking the beach.  Days pass calmly here from sunrise to sunset, with the sound of the pounding surf always keeping time.  The Shell Shack offers the catbird seat, with the peaceful view of daybreak over the ocean and later lots of people-watching as crowds come in to enjoy the beach.  Each day ends with awe-inspiring sunset views from the balcony.  The Beachcomber restaurant is right downstairs for beachside meals if you like, or you can take the hike up the hillside stairway to Ruby's Shake Shack.  The Shell Shack cottage is one large room that's perfect for a couple, though it also has beds to accommodate several people.  We'd be happy to stay in any cottage at Crystal Cove, although this is our",May 2016,none,none,none,none,none,none,none,none,none,53,421
59 helpful votes,30 contributions,5.0 of 5 bubbles,Cottage 14,"I have enjoyed many stays in various dorm rooms at the Cottages, but this was my first individual cottage getaway.  Two differences I noted immediately:  more privacy (of course) and more storage space.    Cottage 14 is on the beach, just south of the historic district and the tide pools are nearly directly in front.  The cottage is approached by a narrow flight of stairs that bring you to a generously sized deck with picnic table, umbrella and additional seating.  Another short flight of steps brings you to the front door.  The main floor has an open kitchen area with microwave, toaster and really cute vintage fridge, plus lots of space for storing whatever food you bring. There is a dining table for 6, comfy sitting area which includes a queen size sofa bed that we did not",May 2016,none,none,none,none,none,none,none,none,none,54,421
1 helpful vote,22 contributions,5.0 of 5 bubbles,2016 Crystal Cove Cottage (Dive Cottage),"If you want to step back in time relax by the sound of the waves.  This is the place to be.  Very hard  to get a cottage you have to book six months in advance,  if you're lucky enough to get one.  You have to get on line the first of each month to book.  They go fast so good luck. We took the sea glass class they have it every Wed.  Rick the man in charge of the sea glass class is a joy to chat with and learn about Crystal Cove.",April 2016,none,none,none,none,none,none,none,none,none,55,421
19 helpful votes,8 contributions,5.0 of 5 bubbles,Respect the Beach (Cottages!),"I can't say enough good things about Crystal Cove! Before you decide to stay, please remember this is not a hotel with room service; being prepared is important! Here are some things we have learned:  Even though the check in is rather late, you can always come early for lunch at the Shake Shack or a walk on the beach before your room is ready. Wear comfortable shoes so you can enjoy the walk from the parking lot.   There are only microwaves in most cabins (ADA cabins have a cook top) and paper plates and plastic forks, spoons and knives. Bring your own if you want something other than that. We bring our camping gear with real mugs for coffee. Sometimes we bring a crock-pot or electric grill if we are staying for a few days. You are renting a wonderful, historic cottage with a",December 2015,none,none,none,none,none,none,none,none,none,56,421
59 helpful votes,30 contributions,5.0 of 5 bubbles,Wonderfully rustic cabins,"First, many reviews here state that reservations are taken 6 months in advance, which is incorrect.  From their website:  ""Reservations must be made 2 Day(s) ahead of arrival and can be made up to 7 Month(s) in advance.""  For example, the next time-block will open for reservations on December 1st at 8am PST.  The reservations will be for the month of June. Personally, I've never had any success with the 8am booking.  I have always found a reservation via cancellation and planned my trip once a reservation was secured.  OK, with that out of the way . . . this is my favorite place to stay when I'm in Orange County.  Just steps away from the beach, this is ""glamping"" at its finest.  The only caveat is to realize, this is not a hotel or a luxury destination.  It is extremely rustic.",November 2015,none,none,none,none,none,none,none,none,none,57,421
193 helpful votes,470 contributions,5.0 of 5 bubbles,Nirvana - California Beaches,"Crystal Cove Beach Cottages are an amazing way to experience the beach, ocean and So Cal coast.  Several cottages are steps from the beach.  The cottages have been renovated over the last several years.  During the early morning (before 8 a.m.) and in the evenings after 6 p.m., you feel like you are on your own private beach.",June 2015,none,none,none,none,none,none,none,none,none,58,421
66 helpful votes,107 contributions,4.0 of 5 bubbles,Historic California Beaches,"Great beach for families. Historic beach bungalows restored from the 20's, 30's, and 40's. Beachcomber restaurant is located there also with great bar drinks and food. Need to reserve a cottage way in advance! Day tripping is one of the best ways o get a feel for the place as well as get information about the state park and rentals.",October 2015,none,none,none,none,none,none,none,none,none,59,421
17 helpful votes,30 contributions,4.0 of 5 bubbles,Step back in time and enjoy the view and the sound of the ocean,"I was lucky enough to get a one-night stay at the Painter’s Cottage (#32) at the Crystal Cove State Beach Cottages.  I had originally planned on there being other people coming with me and my son, but they canceled as it was a mid-week reservation during the school year.  And part of me wanted to cancel as well when I saw the forecast for rain during our stay.  However, I had been intrigued by the whole idea of this little enclave of cottages that harken back to the 1930s and a different time - so my son and I went.  SO GLAD we did!  Wow, was it an experience!  We were lucky enough that it wasn't crowded (probably due to the dire forecasts of rain and thunderstorms) and we got there about 5 pm with sunset around 8 pm.  Our cottage was quaint (and quite big for only the two of",May 2015,none,none,none,none,none,none,none,none,none,60,421
39 helpful votes,169 contributions,5.0 of 5 bubbles,29A,"We stayed in dorm 29A for a wonderful September weekend.  It has a bathroom with shower, 1 double bed and 4 twin bunk beds.  There is a very nice patio with a round table and BQ area.   29B is a loft sleeping with a large living area. It also has a patio.  There is a large refrigrat and microwave.  The location is on the bluffs.",September 2015,none,none,none,none,none,none,none,none,none,61,421
141 helpful votes,159 contributions,4.0 of 5 bubbles,Unique beach experience,"We snagged a one-night cancellation for 38D - one of our party has mobility issues and needs ADA accomodation. Lovely bluff top cottage - 5 private separate bedrooms, with 4 baths, a common kitchen and living room and long deck with unsurpassed views. Although very basic, everything was extremely clean. We were there on a hot day - room took a  little while to cool off. No a/c, but ceiling fan and box fan worked pretty well. Had dinner at the Beachcomber Cafe - excellent food, not just a novelty location. Bed was comfortable - slept well with the beautiful sound of waves. I woke up in the night because a light was shining in - it was the moon! So we walked out and enjoyed the moonlight on the deck - unforgettable -   It is not easy to get a reservation - at 8 am on the first of",August 2015,none,none,none,none,none,none,none,none,none,62,421
15 helpful votes,59 contributions,5.0 of 5 bubbles,You just can't beat the view!,"The cottages are a step back in time to the late 30's.  A simpler way of life without distractions.  No tv or Wi-fi - just the beauty of nature and the crashing of waves on shore.  Time to reflect and watch a family of dolphins swim by or see the sailboats off in the distance.  It is rustic and charming and always a great break from the normal routine.  Just sit back, relax and enjoy!",August 2015,none,none,none,none,none,none,none,none,none,63,421
50 helpful votes,12 contributions,3.0 of 5 bubbles,What you need to know if you want to stay at Crystal Cove Cottages,"Enjoying a trip is often about managing expectations and having a “local’s perspective” about the location.  Crystal Cove (and the cottages) has seen a fascinating history that has not been without controversy.  Tug-of-wars over land, ownership and occupancy rights has led to the current situation today, where four different organizations claim usage rights to this small cove on the Pacific Coast in Orange County.  Understanding this fact will help you better plan and enjoy your stay.  Note that for this review I will use the term “Crystal Cove” for the small cove with the cottages and the restaurant, and “Crystal Cove State Park” for the much larger stretch of land that extends 3 miles to the north and includes the cove at its south end.  When Crystal Cove first started being",August 2015,none,none,none,none,none,none,none,none,none,64,421
14 helpful votes,14 contributions,5.0 of 5 bubbles,"Cottage #1 - The Beach Pad, Crystal Cove","Enjoyed a week in cottage #1 at Crystal Cove.  ""The Beach Pad"" is ADA accessible and sleeps 4 persons (maximum of 6 allowed).  It is right on the beach and has a long partially covered porch with multiple chairs, picnic benches and patio umbrellas to enjoy the spectacular view.  The Beachcomber restaurant is only a few cottages away.  The interior is somewhat rustic and includes a large living room, dining room, kitchen with 2 refrigerators/microwave/burner, 2 bedrooms, and full bath.  The sound of the crashing surf can be heard from all rooms in the cottage, a perfect sleeping aid.  Parking is fairly close as long as you have a handicap placard.  Overall, a very relaxing and memorable vacation on a gem of a beach in So Cal.",July 2015,none,none,none,none,none,none,none,none,none,65,421
88 helpful votes,655 contributions,5.0 of 5 bubbles,Another wondeful visit to magical Crystal Cove,"Almost miraculously, an opening popped up one sleepy Sunday afternoon on the usually unforgiving Crystal Cove Beach Cottages online board.  And so we were lucky enough to make a second visit to this vintage oceanside resort.  This time we stayed in the Soda Shack, cottage 45, which in earlier times was a classic soda fountain serving the beachgoers.  It has been lovingly refurbished into a cozy and comfortable retreat.  The Soda Shack is a quick walk from the beach and next store to the gift shop - not the ideal location.  There is a bit of noise early morning with park maintenance machinery passing by, and with people walking to and from the trail to the parking lot across the highway.  However, the Soda Shack was just fine for the shorter days of our late April visit, since we",April 2015,none,none,none,none,none,none,none,none,none,66,421
5 helpful votes,7 contributions,4.0 of 5 bubbles,Cottage # 2- Shell Shack -Crystal Cove,"We stayed in Cottage # 2- The Shell Shack. Its located right next to the Beachcomber Restaurant. Its the upper park of the structure only (restaurant staff uses below) and basically 1 huge room with 2 full size Murphy beds, a day bed and a pull out sofa sleeper. The Murphy bed was very comfortable but we were glad we brought blankets as it was chilly at night. Floors are concrete so bring socks/slippers too. lol... The room was insulated from outside noise (for the most part) aside from when the restaurants refrigeration unit would run at night. The staff was up early getting ready for the crowds as well. But it wasn't bad. Summer would be much louder. The food and service at The Beachcomber restaurant and bar side was great! The Shake Shack is up on the hill as well with yummy",March 2015,none,none,none,none,none,none,none,none,none,67,421
40 helpful votes,106 contributions,5.0 of 5 bubbles,2 more wonderful stays at The Cove,"Since my last review we have enjoyed the cove cottages a total of four nights during 2 different stays. We have lucked out and had beautiful ""winter"" weather. The migrant birds we saw last week were amazing I had never seen so species at the beach. I am no bird watcher but the royal terns, oystercatchers, sanderlings,black turnstones, plovers, brown pelicans and many different gulls made for some beautiful views and photos. Last week we were in 39c dorm room with private bath, the other 2 rooms in this cottage 39a and b share a bath which you can be locked out of if the sharing room  forgets to unlock the door. Also at full capacity 8 people could be sharing the one small bath. Cottage 38 has a much better set up with the shared baths....no locking doors. Our experience has only",February 2015,none,none,none,none,none,none,none,none,none,68,421
11 helpful votes,31 contributions,5.0 of 5 bubbles,Get away from it all!,"I'm not one for ""relaxing"" vacations, usually I need lots of things to distract me. But, here is different. A couple of nights in a vintage beach cottage with the waves crashing is just the ticket. Slow down and enjoy taking walks on the beach, tidepooling, and watching the wildlife. Trader Joe's is less than a mile away, and has everything you need to eat happily. And if you need to be connected, the free wifi meets your needs perfectly. Two different restaurants and a beach bar add to the fun.",January 2015,none,none,none,none,none,none,none,none,none,69,421
13 helpful votes,19 contributions,5.0 of 5 bubbles,Two Nights of Shangri la!,"We loved the two nights we spent at Crystal Cove Beach Cottages. We loved being able to relax in the living room with a glass of wine and watch the sun set over the cove. We loved being able to linger over breakfast on the deck as the fog lifted and to take a leisurely walk on the beach, wading through the crystal waters and checking out the little creatures in the tide pools. We loved that it was kind of ""laid back bohemian"" rather than a fancy resort. Our visit was in winter and we would have enjoyed more stormy weather if it had been raining, but as it turned out, the sun was warm and welcoming during the day. Nights were pretty nippy, though, and the cottages aren't as well insulated as traditional homes and hotels, so we were glad for the blankets on the bed and would",December 2014,none,none,none,none,none,none,none,none,none,70,421
44 helpful votes,47 contributions,4.0 of 5 bubbles,Cozy and Cheap,"I was lucky enough to snag a reservation for a short January stay. One thing to be aware of is that there is a huge amount of variability between the different cottages since each has a unique configuration. Mine (38B) had four bunk beds and a shared bath. Since there were only two of us we were able to cuddle up in one of the twin sized beds, but it wasn't the most comfortable sleep. But the breathtaking full ocean view and the beautiful surroundings made up for the bed(s). If I return, I'll pay more attention to the bathroom situation since we were sharing with a room that had a fairly large family - this sometimes led to long waits. Again, all in all for the price and the great location this place is a fantastic value. Just be aware that more than likely you'll have to share",January 2015,none,none,none,none,none,none,none,none,none,71,421
62 helpful votes,94 contributions,4.0 of 5 bubbles,Hawaii in California - Paradise Lodge,"Every cottages is unique. Make sure you review the crystal cover cottages website when making reservations so you know what you are getting.  We stayed in the dorm-style Paradise Lodge. Dorm-style means one cottage with three separate rooms that can be reserved.  We stayed in the very small 39B with twin bunk beds. We could see the ocean from our window, but only stayed in the room to sleep and change. The rest of the time when we were at the lodge, we were in the Hawaiian-themed living room or on the expansive deck. 39A is the room to be in in this lodge. It was more spacious and had two extremely large windows to view the ocean. 39C has its own private bathroom (yes 39A and 39B share a restroom which could make things interesting), but has no view of the beach. However, the",November 2014,none,none,none,none,none,none,none,none,none,72,421
19 helpful votes,23 contributions,5.0 of 5 bubbles,Some thoughts about our stay at Crystal Cove –,"During check in it was suggested that we park near the garages to unload and load our belongings to / from Cottage 45, Soda Shack, which is near the turnaround; instead of using the cart service.    The Beachcomber bus shuttles between the rear of Los Trancos parking lot and the turnaround; $1 with good period music. The Cottage rental parking arrangement is separate from the State Park system. You need $15 to use the other Crystal Cove State Park lots for hiking, picnicking, sightseeing, and Visitor Center during one day; or a State pass of some type.  Cottage 45 was the second of three soda / store structures located at the end of the main road, all where Cottage 46 is now situated. Cottage 45 was built about 1935 and lasted until about 1950 when it had a run in with the",November 2014,none,none,none,none,none,none,none,none,none,73,421
40 helpful votes,106 contributions,4.0 of 5 bubbles,I love Crystal Cove!,"In the last 2 months we have re-booked  2 cancellations, one for 1 evening and one for 2.Both times we stayed in the dorm cottages. Is all I can say is the view from the bluff is awesome. Staff is helpful and friendly. Others have done excellent descriptions on what  dorms are like so no need for me to repeat. Do understand the rooms are very small and the accommodations very basic.",October 2014,none,none,none,none,none,none,none,none,none,74,421
167 helpful votes,719 contributions,4.0 of 5 bubbles,California of a different era,"We stayed in 38b on a cancellation that we got 2 weeks before. It's a dorm style room. Imagine a big house and everyone gets a bedroom with a lock on the door. The bathroom, deck and kitchen are all common areas. Linens and a tiny bar of soap are provided. Prepare to put your sheets on your bed. It was a nice staycation. We spent the day at the beach with friends and had lunch at the Shake Shack. Then we met up with more friends and had dinner at the Beachcomber. Parking is across PCH so don't lug too much stuff. There isn't parking too close for loading but there is a temporary loading area still not too close if you have a lot of stuff.",September 2014,none,none,none,none,none,none,none,none,none,75,421
6 helpful votes,9 contributions,5.0 of 5 bubbles,Heaven!,"We were very, very lucky and managed to get a cancellation.   We stayed one night in the dorm style cottages way back in 2010. We bought our food and drink from the local supermarket and got to know the rest of the people staying in our dorm. We visited again in 2012 but couldn't get a room so we spent the whole day on the beach and went to the restaurant instead, which was also really nice.  An amazing ocean view (we saw dolphins swimming across the cove), great price and nice rooms and a really fantastic restaurant with really friendly staff too. When I die this is what I hope heaven is like! : )",November 2013,none,none,none,none,none,none,none,none,none,76,421
15 helpful votes,3 contributions,4.0 of 5 bubbles,Cottage #39B,"My mom and I stayed here for a one night stay-cation and had a wonderful time. From what I've gathered by looking at other pictures, I think that we were blessed with one of the more light and airy cottages. It was actually really cute and when I do come back in the future, I will be on the look out for cottage #39.   Our cottage had 2 bunk beds, which weren't the most comfortable things on earth & the linens are a bit rough so it's hard to get comfortable. It gets chilly at night time, but the room is actually still quite warm so if you do keep the window open, the ocean roars extremely loudly since the cottages are so close to the shoreline. If you are a light sleeper like I am, maybe bring some earplugs.   For most people, the point of staying here is the access to the beach",August 2014,none,none,none,none,none,none,none,none,none,77,421
41 helpful votes,61 contributions,5.0 of 5 bubbles,Can't beat the price for the awesome ocean views.,"Wife got us a cottage here. The cottages vary from cabin-like to beach-house so choose wisely. Also, the location is really great if you just want fine dine at Beachcomber, drive a mile or two to get a burger at the shake shack, coffee at Starbucks or pickup a few groceries at Trader Joes. There are also plenty of dining options in Laguna Beach or Costa Mesa..",January 2014,none,none,none,none,none,none,none,none,none,78,421
47 helpful votes,45 contributions,2.0 of 5 bubbles,REALLY LOOK BEFORE YOU BOOK,"I stayed at the converted garage ""cottage"" a few years ago, and was back recently on the beach during an event. I see they still book the beachfront places when there's a scheduled event in front of them without warning. There's the day before and the day of the event for trucks hauling, machinery roaring, workers yelling, dust and truck exhaust, all for the settup. Then the night of the event, there's pounding and so-so music, drunk party people yelling, and announcements over the microphones for hours into the night, right outside your window. Then the following day is for take down, trucks, workers, dust, yelling, exhaust... They shouldn't book without giving guests a fair anaccurate warning about these days and nights. But they continue to. I'm guessing they laugh at the",June 2014,none,none,none,none,none,none,none,none,none,79,421
88 helpful votes,655 contributions,5.0 of 5 bubbles,"Heaven on earth, in an earlier time","We just enjoyed our first visit to Crystal Cove, staying in the Shell Shack, cottage #2.  This magical place rewinds time to an earlier era, and the cottages make this possible.  There is no TV or wifi, and to our thinking, this is a good thing.  Instead of fiddling with gadgets or parking in front of the tube, we sat on our porch and watched the waves for hours on end, experiencing in slow motion the movements of the sun, the moon and the tides.  All day and all night long, the crashing of the waves lulled us into relaxation and eventually sleep.  Early morning and evening walks afforded a steady stream of photo opps of the fantastic Pacific landscape.  We experienced stunning sunsets and even moonsets, and we were lucky enough to have a full moon for our visit.  The tide was",May 2014,none,none,none,none,none,none,none,none,none,80,421
12 helpful votes,14 contributions,5.0 of 5 bubbles,A view from the bluff,"This was our second stay at the Cottages.  Our first was in cottage #40 on the beach.  This time we stayed at #18 on the bluff.  My husband is handicapped, and the parking for #40 is not at all convenient.  At #18 it is right next to the cottage.  Aside from that, here is what we loved about #18:  the spaciousness, the deck, the view, the daybed in the window nook, convenience to the office next door.  The office also provides good coffee.  The cottage is rustic, but comfortable and clean.  It's just a 5 minute drive north to Corona Del Mar, and 2 minutes south to Trader Joe's and restaurants.   This cottage is reserved for guests who have a handicap sign for their car.",February 2014,none,none,none,none,none,none,none,none,none,81,421
15 helpful votes,18 contributions,5.0 of 5 bubbles,A slice of heaven,"If you're looking for a very basic cottage in one of the most beautiful locations in the world, this is for you. It's good to know that the only provided items in the kitchen are a microwave, refrigerator, toaster, paper plates, plastic forks, knives, spoons, and cups. We brought our own coffee maker and cups although coffee is available in the office from 7am. If you can't live without TV or wifi, this is not the place for you! Also, even though some of the cottages accommodate up to 8 people, there is 1 bathroom. If you're looking for a hotel with all the amenities, look elsewhere! This is heaven on earth if you want to read, relax, and have amazing views with the sound of waves all night.",March 2014,none,none,none,none,none,none,none,none,none,82,421
5 helpful votes,12 contributions,4.0 of 5 bubbles,A Different Place in Time,"Just love love love this place. It’s so special. Each cottage is different and unique. My goal is to stay in all of them at least once. We stayed in 29B multiple times. It’s perfect for four, with an outstanding patio and panoramic ocean view. Try it, You’ll like it!",October 2013,none,none,none,none,none,none,none,none,none,83,421
22 helpful votes,54 contributions,5.0 of 5 bubbles,Beachcomber - Cabin #38,"We Love Crystal Cove! We have visited many times; however, this was our second overnight visit. The beach and the cottages are magical. We stayed in the Beachcomber Cottage (38) October 15-18, 2013, Room C, and loved it! The room is small and simple, furnished with only a double bed and a small dresser. It has one window which we left open so that we could hear the wonderful ocean music and feel the cool breeze. The Beachcomber is a dorm style cottage. There are 5 various size bedrooms that share 2 full baths, 2 half baths, an extra shower, a kitchen with floor to ceiling windows and 2 decks. It sits atop a bluff, just above the beach and water. We really enjoyed the dorm style experience and met some great people!",October 2013,none,none,none,none,none,none,none,none,none,84,421
23 helpful votes,95 contributions,5.0 of 5 bubbles,Heavenly Beach in SoCal - Crystal Cove Dive Shack #27,"I still have sand in my toes - we just came home after a wonderful weekend at Crystal Cove, after staying in the Dive Shack (#27).  Very simple, rusting cottage, perfect for reconnecting with family and friends.  Unplugged, ate every meal in our cottage (we brought portable barbecue and camping stove) did puzzles, played games, walked on the beach!  If you need luxury and amenities, this isn't the spot for you.  If you need to fall asleep to the sound of the crashing waves, want time away from cars and hassles, and want to wear your flipflops all the time, this is your place.  Where else can you walk along the beach for 3 miles, without parking lots, cars, and loads of people?  No radio noise, just the sound of the gulls and the waves.  Obviously, still feeling blissful.    This",October 2013,none,none,none,none,none,none,none,none,none,85,421
5 helpful votes,46 contributions,5.0 of 5 bubbles,Painters Cottage #32,"We stayed during the weekend of 9/20/13. Steven was very helpful with us when checking in. In the back patio, you can bring a small propane gas bbq to cook your food. We ate out during or two nights stay here. We drove to Trader Joe's, which was less than 1 mile away, to buy some snacks.   Painter's Cottage is a cute cottage. We had 6 adults and one baby. The day-bed was perfect for the baby & mom to look out at the view when they couldn't come out. The beds were comfortable. The shower head had very strong pressure. The bathroom sink (cold faucet) could use a little fixing since it kept on turning when we turned on the water.  I originally booked this cottage for 8 people, but since I was not able to fill the occupancy, Reserve America refunded me some money for the two people",September 2013,none,none,none,none,none,none,none,none,none,86,421
210 helpful votes,270 contributions,4.0 of 5 bubbles,A couple of cautions,"Having written a 5 star review after a previous stay, I want to update with a couple of yellow flags. First, as has been noted here, prices increased by 20% this year. With the 10% local hotel tax added in, many cottages get into the $250/night range -- and they are still booked solid and hard to reserve. The good news is that we were told all of the increase is going into the fund for Phase III restoration, which should nearly double the number of rental cottages when it is completed in a number of years.  Second caution is that you should be wary of the ""special event venue"" stars on the cottage map. These are available for rental, evidently controlled by the restaurant. Two of our four days were impacted by setup for 2 Nissan events for 100+ right under our windows. While",September 2013,none,none,none,none,none,none,none,none,none,87,421
19 helpful votes,18 contributions,4.0 of 5 bubbles,A Unique Experience!,"We have stayed many times usually through cancelations. We have stayed in 19A, 19B, 29A, 39B & C, 38C, 2, 24, 27, 32, and recently 45. I have been able to visit a friend for the day in 1. Obviously we love it there and live locally. You have to accept that it is very RUSTIC and the price has continued to increased through the years. I admit I don't like sharing bathrooms and prefer the singular houses. But people we have met in the houses have always been nice. We had fun in 45 in August 2013(more for a couple or with small children) but it was noisy till midnight at least one night and 11:00 PM the next. We also liked 24(July 2013) but had someone water plants in the yard outside bedroom window before 8:00 in the morning. Felt like total lack of privacy and since we were only",August 2013,none,none,none,none,none,none,none,none,none,88,421
212 helpful votes,6 contributions,1.0 of 5 bubbles,"beautiful place, worst service","We stayed at cottage 40. We really liked the place but our experience with the staff, more specifically with Tom, was terrible. While we were checking in we mentioned to Tom that we would need help carrying our luggage, a service is offered for free, as announced in their web site. He told us to drive down to the Historic District and to call him back to request the shuttle. We parked and called him back in two minutes and called, and called for an hour but no answer. He left us stranded. My wife made 5 trips to carry our luggage to the cottage. In one of them, Tom passed by, while my wife was carrying the luggage, my wife called him but he decided to ignore her. Finally, after a couple of hours I was able to reach Tom, he said he was busy and that he was sorry. I told him he",April 2013,none,none,none,none,none,none,none,none,none,89,421
11 helpful votes,11 contributions,4.0 of 5 bubbles,"Location, Location and History","You will be hard-pressed to find a location along the coast of California that is more scenic than at Crystal Cove.  Located just north of the city of Laguna Beach and south of Newport Beach; this is some of the most valuable beach real estate in the world.  The location couldn't be better.  The cottages themselves, however, will be enjoyed (or not) based on your personal taste and ability to enjoy the rustic beach scene of the 1930's.  They were restored and are maintained to have the charm of yesteryear with few modern conveniences.  It's not exactly camping but it's lightyears away from staying at a Ritz-Carleton.  It is a great location for a summer escape with the family or maybe a couples get-a-way if you can live without TV and the internet for a few days.  Also, it's",May 2013,none,none,none,none,none,none,none,none,none,90,421
20 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to go,"I love to go here. Its relaxing.  NO TV - pure family time, beach day either rain or shine, any season is awesome. friendly staff, beautiful views. Its refurnished cabins from the past and many more to be redone . Great history, restuarant is pricey. Ive been to the cottages and dorms. I will stay at either.  I have 2 more trips this summer . I cant wait. My son perfers staying her to a hotel with a TV. Thats so cool. Try the tidepools in winter. At low tide I saw a starfish.  Great place to go!!!",December 2012,none,none,none,none,none,none,none,none,none,91,421
29 helpful votes,16 contributions,5.0 of 5 bubbles,Loved Falling Asleep to the Sound of the Ocean,"We are a family of 4 and we stayed in 39A, a shared dorm cottage on the cliff. This room is a good size and I loved the huge windows with the amazing ocean view. This cottage has a wonderful deck overlooking the ocean, perfect for reading and spotting dolphins. We shared a bathroom with 39B. FYI 39B is a much smaller room than 39A. Some people don't like sharing a space with other travelers, but we have always met really nice, cool, interesting people. It has never been a problem, on the contrary, we have enjoyed meeting them. The beach was great for long walks, and the water great for swimming. The night we arrived, there was an educational movie on the beach about the grunion run. We had such a good time!   My only negative comment is that I wish  the restaurant there had some",May 2013,none,none,none,none,none,none,none,none,none,92,421
139 helpful votes,233 contributions,4.0 of 5 bubbles,Tour the Cottages and hear the History of these special cottages,"The second Saturday of the month, there is a free tour offered.  Our 'tour' guide was Laura who lived in these cottages with her family.  She is the driving force that saved these cottages.  She had lots of 'stories' to tell us.  We also were able to go inside several of the cottages.  The tour was excellent.    The cottages are available to stay in, but the reservations are very hard to get and the cottages do not have modern conveniences as they have restored them back to the old days.  You get a micro and a frig, but no stove.  The cottages themselves are 'rough'.  You might do tour first, if you are interested in staying here.  The views are great though.  The public can picnic on the beach and on the deck outside the check in cottage.  Parking for the day is $15.00, it is",April 2013,none,none,none,none,none,none,none,none,none,93,421
23 helpful votes,48 contributions,5.0 of 5 bubbles,A funky beautiful oasis,"I love staying here. It is so peaceful. A real throwback to another generation. No cars, great views. Beautiful walks on the beach. The accommodations vary. I also take my sleeping bag and just throw it on the bed not even bothering to make the beds with their bedding. No inside stove, a grill outside instead. A basic sized microwave though. Trader Joes is about 3/4 of a mile south in a shopping center so you can always walk over there and stock up on some of their prepared foods. Restaurant is overpriced and the food is mediocre. Breakfast is good there. We have been lucky to stay twice. Would go back in a heart beat. If you are in the area, stop in at the""office"" and check 'em out. During the winter they have a beautiful Christmas tree on the sand.",August 2012,none,none,none,none,none,none,none,none,none,94,421
9 helpful votes,1 contribution,1.0 of 5 bubbles,Don't Bother,"Quaint, dirty, crowded, rude, and who cares?  This is a bad idea, poorly executed. Trying to preserve decaying buildings on the beach is a losing proposition and ultimately unsustainable.  We had the absolute worst cabin, #45!  Terrible doesn't do the ""experience"" justice.   The ""Emperor"" has no clothes.  Starting with a rude check in clerk to a dirty cabin to a bad ""restaurant""' this was a bad two days.   This is park is an indulgence of well meaning idiots.  Don't stay here.",April 2013,none,none,none,none,none,none,none,none,none,95,421
6 helpful votes,14 contributions,4.0 of 5 bubbles,Cheapest room with a view,"We snagged 38C, the tiniest room available but it has a small ocean-view window.  The bed is okay for a friendly couple.  The sound of the ocean at night is wonderful.  Beware that the room is between two bathrooms so you can hear a lot of flushing.  But for $65 a night, nothing compares.",March 2013,none,none,none,none,none,none,none,none,none,96,421
51 helpful votes,208 contributions,5.0 of 5 bubbles,80th Birthday Celebration,"My parents booked Cottage #18 (Sunset Bungalow) for my dad's 80th Birthday Slumber Party.  They happened by chance the week before to get a one night cancellation in Cottage #18 which is a designated ADA handicap bungalow (you must show proof with handicap placard).  Sitting high atop the bluff, the views of the ocean were magnifcent.  After reading reviews of all of the rules and restrictions I was expecting some difficuties in getting to the cottage, registering or other rules as listed.  But in fact, it couldn't have been easier.  I flew in from Michigan to surprise my dad and I did.  My two sisters and I shared the cottage with my parent's and had a wonderful time.  Besides the one bedroom, there is a trundle twin bed in a windows-all- round porch with awesome views of the",January 2013,none,none,none,none,none,none,none,none,none,97,421
17 helpful votes,47 contributions,5.0 of 5 bubbles,A Journey Back in Time,Once you turn off the highway - a smile overcomes your face.  You check in and are taken to your cabin.  Turn your watch back to the 50s and relax. Sit on your deck - watch the ebb and flow of the ocean and allow the crashing of the waves to soothe your nerves. This is a place where less is more. Wooden benches- creaky floors and helps to strip away what is urgent.  It helps to remember what is important.,November 2012,none,none,none,none,none,none,none,none,none,98,421
