Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,2 contributions,5.0 of 5 bubbles,My First Choice,"I hope to be able to reserve a room there every time I visit the Costa Mesa/Newport Beach area. Courteous and helpful staff with large, clean rooms. The Breakfast Buffet was very good in the Restaurant.",July 2018,none,none,none,none,none,none,none,none,none,275,122
none,2 contributions,5.0 of 5 bubbles,Baseball/county fair weekend,"We have used the Ayres hotels in the past, but never the one in Costa Mesa. What a pleasant surprise! The hotel beautiful and very large (250+ rooms)! We made our reservations at the last minute and were upgraded to a junior suite upon our arrival! The pool is large and well-maintained. Our room had a leather sofa and beautiful wood furnishings!. Centrally-located to Orange County airport, South Coast Plaza is minutes away, easy freeway access. Most importantly, the entire staff was friendly and helpful.",July 2018,none,none,none,none,none,none,none,none,none,276,122
1 helpful vote,3 contributions,4.0 of 5 bubbles,"Very nice, clean and pretty hotel.",We booked 2 rooms. Both very nice and spacious. Beautiful courtyard to snack and a nice happy hour. Had lunch in the restaurant was quite good. Comfortable. Could not hear others in adjacent rooms though airplanes go over head but not that frequently and stop around 11 pm.,July 2018,none,none,none,none,none,none,none,none,none,277,122
4 helpful votes,179 contributions,4.0 of 5 bubbles,"Perfectly serviceable hotel close to O.C. attractions. Extremely Noise-sensitive peeps may want to rethink, tho.","I found the hotel to be very clean, easy to find, nicely appointed rooms, with lovely common areas.   The set-up is a bit strange, in that this hotel comprises two completely separate buildings. I'm glad we were in the one where the lobby was located. The pool area was a bit quieter, more private, and prettier. Only thing was, after 3 or 4 pm, the pool is not in the sun because it is in a courtyard surrounded by 4-5 stories. Other than that, it was fine, great in the early hours, and the jacuzzi was very nice as well.  The courtyard outside of the restaurant has tables for outside dining, or just to read the paper, as I did, with my free cup of coffee. There is a very limited breakfast provided free of charge with toast, bagel, coffee and tea. There is a larger more elaborate",July 2018,none,none,none,none,none,none,none,none,none,278,122
none,2 contributions,4.0 of 5 bubbles,Softball Tournament,"Nice rooms and facilities. Breakfast was amazing! All staff were very accommodating! Airport noise was very loud outside, but couldn’t hear the planes from inside the rooms. We would definitely stay there again.",July 2018,none,none,none,none,none,none,none,none,none,279,122
none,3 contributions,5.0 of 5 bubbles,Great Experience,This hotel is in a perfect location for airport access and the yearly Orange County Fair. I brought a group in there that was playing the Orange Cty Fair and everyone was extremely pleased with the rooms (king jr suites) and my group check in was seamless. Thanks to Leslie (Asst Front Desk Mgr) and Diana (Sales Coordinator) for making my job much easier.,July 2018,none,none,none,none,none,none,none,none,none,280,122
none,1 contribution,4.0 of 5 bubbles,Family trip,Very good service. Didn’t make it to excellent because the jacuzzi needs cleaning but we enjoyed our stay. The Italian restaurants is really good and pretty fast.Rita the housekeeping lady was the best,July 2018,none,none,none,none,none,none,none,none,none,281,122
none,4 contributions,5.0 of 5 bubbles,Frist time to the east coast / CA,"the rooms were great, The staff very helpful and freindly , The rooms and whole hotel was really clean, cozy and  comfortable lobby and convenently located. Our two grown boys loved it as much as my husband and I. Also great breakfast !",May 2018,none,none,none,none,none,none,none,none,none,282,122
none,1 contribution,5.0 of 5 bubbles,peaceful stay,I enjoyed the stay very much at the Ayres Hotel and Suites in Costa Mesa CA  The room was very clean and comfortable and the restaurant was very delicious as well.  I plan on staying at the Ayres again for my next work trip!,July 2018,none,none,none,none,none,none,none,none,none,283,122
9 helpful votes,16 contributions,5.0 of 5 bubbles,Relaxing stay,"I enjoyed my stay very much. The customer service was excellent from the complimentary airport shuttle through check out. The room was spacious, comfortable, and very clean. There are numerous common areas throughout the hotel to relax, chat with friends, or read. The center courtyard is lovely with a large fountain as its centerpiece. It is close to several nice restaurants and a quick uber to the beach or high end retail.",July 2018,none,none,"Dear s73645,  Thank you for your kind review! We are delighted to see that you found our hotel to be comfortable and had an overall exceptional stay. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,284,122
none,2 contributions,5.0 of 5 bubbles,"Great hotel, breakfast, and pool",Excellent stay at the Ayers Hotel. One of the best breakfasts included in the price that offers a variety of food. You definitely get what you pay for... For once! Pool was a big hit with the kiddos and enjoyed the happy hour for the adults.,July 2018,none,none,none,none,none,none,none,none,none,285,122
6 helpful votes,24 contributions,4.0 of 5 bubbles,Comfortable and Convenient,"Stayed here for 2 days as part of a program.   The hotel has adequate parking, rooms are comfortable and well maintained. Additionaly it is close to the airport and freeways so it is easy to get around    Ordered room service one evening and had the garlic chicken roast. It was nicely done and service was prompt and friendly",June 2018,none,none,"Dear ManishSY,  Thank you for your kind review! We are glad you had a comfortable and convenient stay at our hotel. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,286,122
8 helpful votes,52 contributions,3.0 of 5 bubbles,"Hotel feels very cheap and tired, nothing luxurious about it","everything was just fine, not great.  Room was booked for 4 guests, but not enough towels or pillows for 4 people.  Stayed two days and room was not cleaned once.  Everything in the hotel (furniture, artwork, carpets, bedding) felt really cheap, like it was from china",July 2018,none,none,"Dear Joshua C,  Thank you for taking the time to write a review! I would like to send my sincere apologies for any inconveniences you may have experienced during your stay at our hotel. Your feedback is appreciated as it helps us to better improve for future guests. We hope to be able to welcome you back for a better stay soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,287,122
none,4 contributions,5.0 of 5 bubbles,Front desk staff were very friendly and helpful.,Front desk staff was always attentive.  Wait staff was somewhat inflexible for splitting tab even though one night we were the ONLY ones being served.  Waiter was not very friendly and situation could have been handled better for a better customer experience.  HUGE difference in service between restaurant and outside patio as we visited both while we were there.  My suggestion would be for the wait staff to be a bit more flexible for a better customer experience.  Food was excellent!  Used the shuttle from the airport which was very prompt and the driver was friendly.  Rooms were very clean and comfortable with nice attention to detail.,June 2018,none,none,"Dear Denise S,  Thank you for your thoughtful review! We are glad you had a comfortable and overall enjoyable stay. We appreciate your feedback on our restaurant as we are always open to ways we can better improve for our valued guests. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,288,122
none,2 contributions,5.0 of 5 bubbles,"First Time Ayres stay, won't be the last","The rooms were clean and staff was amazing with information. Great price for a team event ask for a group discount. There was no charge for parking, which other hotels in the area charge for. Free WiFi and cookies in the lobby weekdays with some favored water.",June 2018,none,none,"Dear chaskim,  Thank you for your kind review! We are glad you had an exceptional first time stay with us and you found our team members to be of great help. If you are ever in the area again, we hope to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,289,122
4 helpful votes,54 contributions,4.0 of 5 bubbles,Nice Place To Stay,"Ascetically appealing. Courtyard is beautiful and welcoming. Large pool and jacuzzi and cabanas. Saw two large water bugs in the cabana at night that caused me to leave. Bed/linens were comfortable. Close to airport, but with the a/c fan running all night, it acted as a sound barrier to this very light sleeper and I didn't hear a thing. Spacious room. Did not use the t.v. Wifi was good. Staff was pleasant. I would recommend this place. We ate at nearby Acapulcos (great!) and Sweet Basil Cafe (yum!). Recommend them both if you like Mexican and Italian cuisine for decent prices and location. Starbucks, gas station, and several fast food places are nearby. Close to the freeway.",July 2018,none,none,"Dear Nancy A,  Thank you for your kind review! We are delighted to see that you had a comfortable stay with us and found our courtyard to be beautiful. If you are ever in the area again, we would love to welcome you for another exceptional experience!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,290,122
16 helpful votes,16 contributions,5.0 of 5 bubbles,Another Relaxing Ayres Visit,"I returned to the Ayres Hotel and Suites in Costa Mesa on a business overnight. As always, the place is clean, welcoming and the staff nice and accommodating.  If you get the opportunity to eat at the restaurant Le Chateau, you won't be sorry. Good food and terrific service! Thank you Ayres Staff!",June 2018,none,none,"Dear Cher M,  Thank you for your kind review! We are delighted to see that you have returned to stay with us again and had an exceptional stay. We look forward to welcoming you back soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,291,122
none,6 contributions,5.0 of 5 bubbles,Southwest flight attendant,"We ate on the beautiful patio for dinner and had great food! Our waiter was the BEST! Rick Diaz , he's amazing! He remembered that we had visited a week prior and what we had ordered including our drinks!",June 2018,none,none,none,none,none,none,none,none,none,292,122
11 helpful votes,46 contributions,4.0 of 5 bubbles,Extremely convenient to SNA and very charming,"Stayed here for one night on business to the Beckman Center/UC Irvine. It was extremely reasonably priced, and very convenient both to the Center and to the Santa Ana/John Wayne Airport. There is a plaza across the street with many restaurants and a Starbucks, although the hotel also has a restaurant that I did not try. The room was spacious, quiet and well appointed. The hotel lobby is very comfortable, and the Wifi was free and fast. I would definitely stay there again when I return to the area.",June 2018,none,none,none,none,none,none,none,none,none,293,122
24 helpful votes,124 contributions,5.0 of 5 bubbles,Very nice property and staff,"This hotel is very close to John Wayne International Airport so you do get some airplane noise, but the accommodations are very nice.  The hotel clerk was very efficient and friendly when we checked in. We weren't there long enough to use any of the amenities, but they seemed to be very clean and in working order.  We stayed on the weekend, which is their slow time so we got a decent rate.",June 2018,none,none,none,none,none,none,none,none,none,294,122
none,4 contributions,5.0 of 5 bubbles,Great Ambiance,"The Ayres hotel was clean, quiet and has a beautiful courtyard. It was enjoyable to look at from the room and it was relaxing to sit by the fountain for breakfast. I would stay here again if I come back to the area.",June 2018,none,none,none,none,none,none,none,none,none,295,122
none,1 contribution,5.0 of 5 bubbles,Very impressed!!,"I have been in the hotel business for over 10 years. I recently embarked on a new chapter in my life re-entering the workforce for AAA Southern California. To train me, my company booked this hotel for me for the week of attending the University. From the Front Desk to the Housekeeping Staff, I rate this 5 Star. This is a true boutique hotel, classy, elegant, clean & quiet. I felt very safe. The Le Chateau Bistro is warm and inviting!! I felt like I was in the middle of Paris as I sat in the courtyard. Food was out of this world! Thank you for making my new journey a delight!",June 2018,none,none,"Dear Pamela G,  Thank you for your thoughtful review! We are delighted to see that you found our hotel to be warm and inviting as those are some of the things we always strive to provide to our guests. It is with great pleasure that we provide these exceptional experiences for our valued guests and we hope to welcome you back sometime soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,296,122
13 helpful votes,46 contributions,5.0 of 5 bubbles,"Clean, cool, and convienent","I was in town for a few days for my niece's graduation.  This is the first time in sometime that I have traveled alone and was somewhat apprenhensive. I should not  have been.  I arrived to a warm greeting. When I explained I was alone she put me in a wonderful room not far from the lobby and people. I felt very safe.  The room was large, comfortable, and well furnished. The breakfast had all the necessities.  The parking is plentiful and the property well maintained.  It is so nice to stay in a hotel in southern California and feel at home not just like I was passing through.",June 2018,none,none,none,none,none,none,none,none,none,297,122
none,9 contributions,5.0 of 5 bubbles,Quick overnight trip,"The hotel was clean, quiet and the beds were very comfortable. Great accommodations for the price, better than expected and would stay again.  The staff was nothing but professional and kind over the phone. Very accommodating.",June 2018,none,none,"Dear 2tlc96,  Thank you for your kind review and rating. We are happy to see that you found our hotel to be comfortable and enjoyed an exceptional stay! We hope to welcome you back sometime soon.  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,298,122
160 helpful votes,385 contributions,4.0 of 5 bubbles,"Great hotel, good location and good staff - just would think twice about breakfast","I have stayed at this property nearly half a dozen times in the last 10 years.  Always enjoy my stay.  Clean rooms, nice amenities and good staff.  I was with a group - business and they were all in the main hotel while I was in the adjunct building.  My disappointment was breakfast - as it was not as good as it used to be.   Lots of items had run out and were not promptly replenished.  I would not choose to eat breakfast there again - you can get a better breakfast elsewhere.  I would stay there again, in a heartbeat!  It I wasn't trying to be good - I would be all over the cookies in the afternoon!",June 2018,none,none,"Dear nancyesca,  Thank you for your kind review! We are happy to see that you enjoyed our clean rooms and found our team members to be great. Your feedback regarding our breakfast is greatly appreciated as we are always open to ways of better improving for our valued guests. We look forward to welcoming you back sometime soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,299,122
none,3 contributions,5.0 of 5 bubbles,Mini weekend staycation!,"Absolutely blissful anniversary weekend with my fiancé. It was the ideal hotel that I was looking for(cozy/romantic) and whilst there, everything was so easy! Checking in, going to the adorable restaurant and room service!(10 stars for room service. They had forgot something from our breakfast order & the waiter was so quick in returning with it!) Location wise- Perfect for us! Able to go to the Wedge, fashion island and Rusty Pelican all in one day! We both had the best time and felt 100% relaxed the whole weekend.",June 2018,none,none,"Dera laurenmseawright,  Thank you for your kind review! We are delighted to see that you had an exceptional anniversary weekend here at our hotel. It is with great pleasure that we provide the best experiences for our valued guests and we hope to welcome you back soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,300,122
none,2 contributions,5.0 of 5 bubbles,Owner,"Booked for one night only as I am a vendor at the OC Marketplace. Easy to get to from the fairgrounds. Loved the room, nice and clean and quiet! Great room service too! Food was really good and staff was very polite and on point.",June 2018,none,none,"Dear Melody H,  Thank you for your kind review! We are happy to read that you had an enjoyable stay with us and our hotel is in a convenient location for your needs. We look forward to welcoming you back sometime soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,301,122
none,1 contribution,5.0 of 5 bubbles,Great for couples,This hotel was everything that was described and more. My rooms bathtub was equipped with jets which was a pleasant surprise! It was very clean and all around incredible. If in the area I would definitely stay here again.,May 2018,none,none,none,none,none,none,none,none,none,302,122
5 helpful votes,14 contributions,5.0 of 5 bubbles,Wedding and stay,Very pretty hotel for a wedding with rooms close to area for wedding and wedding set up Staff is very frendly and willing to help a great contact is Susan O'brien Moore the general manager  pools have handycap lift chairs for pool and hot tub,May 2018,none,none,none,none,none,none,none,none,none,303,122
3 helpful votes,16 contributions,5.0 of 5 bubbles,Relaxing Getaway,"Loved our room. We stayed just one night, but the room was wonderful.  Bed was very comfy and the room had a great view.  When  you first walk into the hotel you notice the beautiful surroundings and attention to detail.  We definitely will return to the Ayres Hotel.",May 2018,none,none,none,none,none,none,none,none,none,304,122
46 helpful votes,97 contributions,5.0 of 5 bubbles,What a find!,We wanted a place close to Newport Beach but didn’t want to pay the price & stumbled upon Ayres.  What a welcoming friendly staff that greeted us upon arrival. We went to our room not knowing what to expect since it had an “older” feel but it was wonderful! Room and bathroom were big enough for us (with 2 teenage girls) and even had a microwave by the ice machine so we could heat up our late night snacks after a day at the beach!  We didn’t even hear the planes while we were sleeping like we thought would be an annoyance!,May 2018,none,none,none,none,none,none,none,none,none,305,122
1 helpful vote,7 contributions,5.0 of 5 bubbles,Wonderful,"Elegant hotel. Nice rooms, details like woodwork on panelling excellent.  Charging for my Tesla wonderful at 220 volts. And considering all, prices very good. We’ll be back. Well located between Fashion island and South Coast Plaza and SNA airport.",May 2018,none,none,none,none,none,none,none,none,none,306,122
11 helpful votes,9 contributions,4.0 of 5 bubbles,"Nice Hotel, Near Airport","I very nice hotel with (bonus for electric car owners) free charging for hotel guests.  The hotel and grounds are mostly well maintained.  Also, a nice bistro is located on property with (for a fee) breakfast buffet and happy hour as well as lunch and dinner.  Three things that you need to be aware of:  (1) it's right on the takeoff pattern of John Wayne Airport so you will get a 7 am wakeup call with jets flying over; (2) WiFi is dodgy in some rooms.  I've been told they're working on it, but haven't seen any improvement in the last few months; and (3) this hotel caters to airline crews so it can get booked quickly.  Better to book a few weeks in advance.",May 2018,none,none,"Dear Scott W,  Thank you for your kind review! We are glad you enjoyed dining at our restaurant and found our car charging stations to be an added bonus to your stay. We truly appreciate your feedback and hope to welcome you back for another great stay soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,307,122
43 helpful votes,32 contributions,5.0 of 5 bubbles,Excellent option close to SNA,"Reasonably priced and very convenient to John Wayne Airport.  Clean, spacious rooms and friendly staff.  I stayed only briefly overnight, but will remember it as a good option for the future if I am flying into SNA or departing from there the next day.",May 2018,none,none,"Dear Ted-Vilma,  Thank you for your kind review! We are glad you found our hotel to be an excellent option when flying into the John Wayne Airport. We look forward to seeing you the next time you are in town!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,308,122
1 helpful vote,16 contributions,2.0 of 5 bubbles,"Do not understand ""Do Not Disturb.""","There seems to be a problem with the housekeeping dept. They do not understand ""Do Not Disturb"" and do not communicate with the front desk. I was there working on a project and worked the night shift. The front desk gave me a great room. The problem was Housekeeping. Repeatedly, they would knock or come in when the room was listed as ""Do Not Disturb."" Then they would call me and my coworker to ask when we wanted our room cleaned. Finally, after a visit with the hotel manager, this idiot behavior stopped. It would have been a fine experience, otherwise. The hotel is nice. The beds are very comfortable. The restaurant if good. But, it is hard to remember anything other than the repeated wake ups the first several days. I will say, the internet is crappy slow and there is no option",April 2018,none,none,"Dear kathyhurstdavis,  Thank you for taking the time to write a review on your recent stay with us. We are glad you found our beds to be comfortable and enjoyed dining at our restaurant. I would like to send my sincere apologies for any inconveniences you experienced with our housekeeping team as we always hope for our guests to have the best experiences. We hope to welcome you again sometime in the near future.  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,309,122
16 helpful votes,103 contributions,5.0 of 5 bubbles,Simply wonderful!,"We were recommended the ""Ayres"" brand from some friends who stayed at a different location, so we booked at this site since it was closer to my wife's conference. Our stay of 5 nights started out with an upgrade to the suites unexpectedly, so of course we were initially wowed. The staff (Beatriz?) at check-in was so friendly and seemingly concerned with us as guests. The suites building (two separate buildings) was exceptionally nice with a sitting area (and fireplace) that I personally used several times during our stay. Our rooms were excellent; clean, cozy, and not a thing to complain about. Shuttle to and from the airport was extremely easy and drivers were so professional and friendly. We took advantage of the happy hour at the hotel restaurant - Le Chateau several times",April 2018,none,none,none,none,none,none,none,none,none,310,122
none,1 contribution,5.0 of 5 bubbles,Vacation,"We really enjoyed our stay at your hotel. It is very clean, beds are very comfortable and very conveniently located. The staff is very professional and polite and we have no complains. We will definitively return Thank you",April 2018,none,none,none,none,none,none,none,none,none,311,122
11 helpful votes,11 contributions,5.0 of 5 bubbles,Charming hotel,"I like this hotel which is close to UC Irvine where I was going. Rooms are good-sized with comfortable beds. The court yard is charming. The pool is open from 7am til 10pm, the jacuzzi hot, both features important to me.",April 2018,none,none,none,none,none,none,none,none,none,312,122
none,2 contributions,4.0 of 5 bubbles,Good experience all around,This is a well appointed boutique hotel. Room was better than expected - clean comfortable and spacious. Staff was courteous and checkin process was smooth. There were a bunch of Tesla Wall chargers and at least one J1772 for EV cars. Breakfast was expensive so didn't eat there. Loved the collection of historic photographs and model ships displayed throughout the hotel.,April 2018,none,none,"Dear Eagle_Bird1,  Thank you for your review on your recent stay! We are happy to see that you found our guestrooms comfortable and our team members courteous. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,313,122
37 helpful votes,35 contributions,3.0 of 5 bubbles,Not There Yet,"I ordered the Patio King Suite. The patio was totally without the charm of the rest of the hotel. Uninviting, so I didn't use it. The room was clean and slightly larger than ordinary hotel rooms. There was a Jacuzzi tub which I could not figure out how to work.  The parking and hotel location were terrific. I would skip the hotel breakfast. $13.99 plus tip. There was hard dry scrambled eggs, bacon, and dry tasteless pancakes, plus some sweet rolls and different add ons. I am sure there must be some other restaurants nearby offering really good breakfasts for less money.",March 2018,none,none,"Dear Sharon A,  Thank you for taking the time to write a thoughtful review on your recent stay! I am pleased to see that you found our hotel to be spacious and in a stellar location. I appreciate your feedback in regards to our breakfast as it allows us to better serve our valued guests. Please do not hesitate to let us know if you ever need assistance with any of the amenities that we offer in the future. It is our pleasure to ensure our valued guests enjoy a comfortable stay and we hope to have the opportunity to welcome you back again soon.  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,314,122
7 helpful votes,4 contributions,4.0 of 5 bubbles,Satisfied Stay!,"As both an Entertainer & Motivational Speaker I get to experience many a hotel and Ayres Hotel & Suites is definitely one if the better ones. I found the personnel to be professional and courteous.  The hotel and my suite were traditionally styled, and well maintained. I certainly got my monies worth.  Whenever I find myself in need of hotel accommodations back in the Costa Mesa area, I’ll definitely revisit Ayres.",March 2018,none,none,none,none,none,none,none,none,none,315,122
16 helpful votes,41 contributions,5.0 of 5 bubbles,Wonderful hotel,"Great experience from start to finish. I made my reservations on the hotel website, very easy. Check in, friendly and knowledgeable employees at registration. Our hotel room, amazing. We stayed in a regular room with 2 queen size beds the first weekend and stayed in a 2 queen size beds suite, great upgrade. The hotel appears older and remodeled in some areas, nice decor. Bar area, great service. Cookies in the lobby, delicious. Check out, flawless.",March 2018,none,none,none,none,none,none,none,none,none,316,122
none,2 contributions,5.0 of 5 bubbles,high end cozy and classy. quiet and luxerious without fancy.,"very easy to check in....plants and fountains  outside patio, breakfast room.  unexpected and wonderful.  this will be our go to hotel anywhere.... did i mention excellent rate!! very comfortable bed, which is really important to me.",March 2018,none,none,none,none,none,none,none,none,none,317,122
13 helpful votes,14 contributions,4.0 of 5 bubbles,Excellent hotel,Very clean and well maintained.  No sign of neglect or wear anywhere.  Rooms are immaculate. Very comfortable beds.  Good food in the restaurant.  Staff is VERY friendly and helpful.     Our number one choice in the SNA area.,March 2018,none,none,none,none,none,none,none,none,none,318,122
12 helpful votes,44 contributions,4.0 of 5 bubbles,"""Boutique Gem""","Let me start with how lovely our arrival was at the hotel. A very friendly greeting from staff. We loved the old world charm as well. A nice charming boutique hotel. We found our room to be clean much larger than we expected. Our junior queen suite included a microwave, small fridge and a bar/sink area. Bed was very comfortable. Nice small table & two chairs. We dined twice at the hotel, one evening for appetizers as we had been out all day and just needed a little something. The second time we came back after a day of exploring and had a really delicious lunch and beverage in the courtyard. Now to share our bit of disappointment, the first day we arrived we put our luggage in our room and headed out to find a grocer. Came home with perishable items knowing we did have fridge in",March 2018,none,none,none,none,none,none,none,none,none,319,122
none,2 contributions,5.0 of 5 bubbles,Wedding Weekend,We are from NY our son got married this weekend we had 32 rooms and a breakfast on Sunday after the weeding .Wehad a 3 day celebration with all of our family and friends mostly all from the east coast I found the hotel to be perfect extremely clean and cozy for everyone. staff was also very helpful I would consider staying there again it was all I had been searching for with a bar and a restaurant and pool for the kids great stay,March 2018,none,none,none,none,none,none,none,none,none,320,122
none,1 contribution,3.0 of 5 bubbles,Noisy!,"Please note that this location is located right at the end of the runway of John Wayne Airport. You will hear the planes take off and may not be able to hear anything else while the planes are directly overhead. The courtyard-facing rooms get the noise from anyone who is speaking, laughing or talking in the courtyard.  The rooms are nicely decorated and the staff is extremely friendly.",March 2018,none,none,"Dear msjeenee,  Thank you for taking the time to write a review based on your recent stay! We are delighted to see that you found our hotel to be nicely decorated and our team members friendly. I would like to send my most sincere apologies for any inconvenience you have experienced during your time with us in regards to the noise surrounding our hotel. If you are ever in the area again, we would love to welcome you back!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,321,122
50 helpful votes,35 contributions,4.0 of 5 bubbles,Old World in the OC,"My husband and I have stayed at the Ayres Hotel & Suites in Costa Mesa for many years. The Old World look of it, the etched panels on the door, the Foo Dogs at the entrance, the patterned carpets, all delight my sense of tradition. In fact, we held our 50th wedding anniversary in their restaurant over seven years ago. My one regret is that the charming gift shop that used to be run by Karen is no longer at the hotel. It's been swept away and replaced by a paneled business center. While the buffet breakfast used to be free, it is now costs $14. I would like it to have a few more hot items; maybe even Mexican beans which could be added to the tortillas. Othrwise, I am glad that the Ayres continues to be available for our OC visits.",March 2018,none,none,none,none,none,none,none,none,none,322,122
4 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful staff,"This was my first stay at this brand of hotel. From the moment you walk, you are greeted with smiling staff members who quickly check you in. The room is very well appointed and quiet. I had to cut my visit short because I stayed too far from where I needed to house hunt and I booked my reservation through a third-party and was concerned about whether they would refund the additional two nights I had reserved. The hotel staff was very understanding and made a note that they would approve my cancellation even though I had booked through a third-party. I would definitely stay at this hotel again and would recommend it to my friends. The decor is a little outdated, but this is the vibe they are going for I believe. I prefer it to the minimalist direction a lot of hotels are going",March 2018,none,none,none,none,none,none,none,none,none,323,122
none,2 contributions,4.0 of 5 bubbles,"Great place, but still needs some upgrades.","Overall I like staying here. It is a good value and conveniently located for my needs.  Because I stay here for work purposes, my biggest complaint is their wireless. In the evenings when I typically try to catch up on things, it is so slow I can't work. The rest of the time it is adequate.  If it is included in your room price, the breakfast is one the best included breakfasts I have had.   I wish there was a way to officially stop housekeeping from cleaning the room everyday without puting out the do-not-disturb sign. They need to incorporate a list of rooms that have requested no cleaning during their stay. My stays are for 3 - 5 days, so I can keep it clean and don't need new towels everyday.   Also, for being in the path of the airport, the rooms are not as noisy as you",March 2018,none,none,none,none,none,none,none,none,none,324,122
none,5 contributions,5.0 of 5 bubbles,Excellent,"This hotel and restaurant are all in for customer service. Beautiful room, friendly staff committed to make your stay perfect, and delicious meals (specific acre for those of us with allergies). Totally allergy friendly. Support this location if you have a choice - we need more places like these!",March 2018,none,none,"Dear dimpels73,  Thank you for your kind review! We are glad that you found our rooms to be beautiful and were able to experience our team members commitment to providing exceptional service to each of our valued guests. We look forward to welcoming you for another satisfactory stay soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,325,122
42 helpful votes,123 contributions,5.0 of 5 bubbles,This is a gem in the city!,"Checked in for a weekend in the Irvine/Costa Mesa area. Upon our arrival, which was early, our room wasn't ready but the person and the reservation desk promptly got on the phone and found another room for us to check into at that moment. Overall I gave the hotel an excellent review because of the decor, service, cleanness, location and comfort of the hotel. It truly is a gem in the city! I want to go back just to relax. If your worried about air noise, I didn't notice much in my room and the planes stop at night which I appreciated.",March 2018,none,none,"Dear Going4fun,  Thank you for your kind review following your recent stay! We are happy to see that you were pleased with the service, decor, cleanliness, and comfort of our hotel. We are greatly appreciative of your kind compliments and look forward to welcoming you for another relaxing stay soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,326,122
none,1 contribution,5.0 of 5 bubbles,Simple clean and elegant,"Staff was great, room was emasculate, food was simple but really good. I'll definitely stay here again.   Room - clean - comfortable - quiet  Staff - always willing to help - efficient - nice  Food - basic - good tasting - and fairly priced.",March 2018,none,none,"Dear intentlee,  Thank you for taking the time to write a kind review on your recent stay! We are so delighted to see that you found our rooms to be immaculate and comfortable. We look forward to welcoming you back soon for more delicious food and another great stay!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,327,122
none,3 contributions,3.0 of 5 bubbles,Slipping in service,"The Ayres Hotel in Costa Mesa has been my favorite hotel for years when I have workshops at Piecemaker's Country Store.  But, this past stay there have been many changes.  The cost has gone up and the service has gone down.  Breakfast is no longer included; the shuttle service is now less than 4 miles; the waiters in the dining room seem most unhappy and slam down plates and utensils; the breakfast buffet no longer includes fresh fruit other than melon.  Our group this past week had 4 rooms and we all concluded that we'll be looking for another hotel in the Costa Mesa area.",March 2018,none,none,"Dear PattiCulea,  Thank you for taking the time to write a review on your recent stay! We would like to thank you for returning to stay with us over the years and want you to know that your concerns will be addressed with the appropriate team members. Your feedback is greatly appreciated as we are always open to hearing about ways we can improve. We hope to see you again!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,328,122
5 helpful votes,58 contributions,4.0 of 5 bubbles,Busy hotel but clean rooms,This is a great hotel that is close to the John Wayne airport. The hotel has free breakfast that is top notch and a good resturant that has good food. I enjoy the rooms and the gym as well because they are clean.,January 2018,none,none,"Dear Mark T,  Thank you for your thoughtful review. We are happy to see that you enjoy staying in our clean accommodations and found our food offerings to be top notch. We look forward to welcoming you again sometime soon!  Sincerely,  Susan O'Brien-Moore General Manager",none,none,none,none,none,none,329,122
