Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,3.0 of 5 bubbles,Very basic,"This hotel is just a place to sleep, if you want a quiet morning to sleep don't stay here, the sound insulation in the walls is very poor. I wish this was a better review, sorry but they need to work on a few things, the comforters are not very comforting, though they have lots of pillows, the bathroom should be cleaner with better lighting. No complaints as far as service, but I feel like it should be a lot cleaner for the money that I paid, $118 for a Saturday night.",January 2017,none,none,none,none,none,none,none,none,none,527,162
10 helpful votes,8 contributions,5.0 of 5 bubbles,Excellant time spent,"We came to this hotel because it was very close to UC Irvine Medical Center..  In fact it is just across the street.  The personnel were very nice from the time that we entered the doors.  They allowed us an early check in and were even willing to accommodate us for a later check-out, though we ended up not using it.  Very nice room.",January 2017,none,none,"Dear rodlglover,  Thank you so much for taking the time to write a review. I am pleased that our optimal location met your needs. I greatly appreciate the feedback you have provided and look forward to seeing you again in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,528,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Disney Hotel,"Excellent hotel for the price.  We went to Disney and the hotel offered a shuttle and was only an 8 minute drive for us.  Their free hot breakfast was lovely and had variety every day--pancakes, french toast, bacon, sausage, etc.  This made for a great Disney start!  The ALO also offers free parking which is a nice plus that not all the hotels offer.  Staff was very friendly and helpful, too!  Good clean room and nice for the price.  Pull- out sofa wasn't the most comfy but it god the job done.  We will absolutely be back!",December 2016,none,none,"DearJessie S,  Thank you for taking the time to write a review. I am pleased that you enjoyed the value that our hotel has to offer as well as our premium amenities. Thank you so much for your compliments regarding our attentive team and the cleanliness of our accommodations. The feedback you have provided is greatly appreciated. I hope to see you again soon.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,529,162
51 helpful votes,54 contributions,4.0 of 5 bubbles,Comfortable hotel,"Not close enough to walk to Disneyland, but reasonably priced and comfortable. Good breakfast but refill could be slow and area crowded at peak times. Near highway for easy access. Free cookie and drinks in lobby.",December 2016,none,none,"Dear Timmy H,  Thank you for taking the time to write a review. I am pleased that you enjoyed your overall experience. I greatly appreciate the feedback you have provided and look forward to welcoming you back in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,530,162
1 helpful vote,1 contribution,3.0 of 5 bubbles,Comfortable and clean,"The room was small but, comfortable.  The lobby ans hallways seem to have been remodeled fairly recently and were very nice and more modern.  The room itself could definitely use a remodel to make it match.  I would stay here again if in need of a lower priced option from my usual hotel I book while visiting Disneyland.",December 2016,none,none,none,none,none,none,none,none,none,531,162
6 helpful votes,5 contributions,5.0 of 5 bubbles,Great value hotel,"This was a wonderful surprise. A very clean, well-run hotel. Our bathroom, which I check first, was spotless. We stayed in a pet friendly room with our little dog and it was very comfortable. The furnishing is cozy, like a boutique hotel. The hot breakfast included with the room was very good as well; hot fluffy scrambled eggs, yummy pancakes, bacon, potatoes, fresh fruit, yogurt, cereals, etc. We will stay here again",December 2016,none,none,none,none,none,none,none,none,none,532,162
1 helpful vote,1 contribution,3.0 of 5 bubbles,OK experience,"Generally, the room condition is OK. Not much service though. For instance, the room supply (coffee cups) was not replenished everyday. It would be nice if Hotel representative is more familiar with Disneyland related things.",December 2016,none,none,none,none,none,none,none,none,none,533,162
8 helpful votes,4 contributions,5.0 of 5 bubbles,Fun stay for Disneyland visit.,"The front desk was really helpful at all times. Rooms are nice, clean and decent sized for a 2 Q B room, than most hotel rooms. Conveniently located near Disneyland w/ frequent shuttle service. Shuttle service is extra money but a cost saving and right at the gate drop off, as compared to car parking.",December 2016,none,none,none,none,none,none,none,none,none,534,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Comfort and kindness,"I crossed different persons in the front desk along my staying, they were all gentile and ready to help you, whatever you need. The breakfast was fine, even if it could be improved by real fruit juice.  The hotel location is great if you want to do shopping or go to Disney. The room were comfortable and nice, the space is used in a very clever manner. Sadly it is kind of noisy (I guess no sound isolation in the windows)",December 2016,none,none,none,none,none,none,none,none,none,535,162
3 helpful votes,3 contributions,4.0 of 5 bubbles,Nice place,"Close to Disneyland.  Great customer service, clean and quiet.  I would recommend this hotel when traveling in the Anaheim area.  Easy freeway off and on.  Looked like a mall nearby but I didn't make it over there.",December 2016,none,none,none,none,none,none,none,none,none,536,162
5 helpful votes,7 contributions,5.0 of 5 bubbles,Excellent stay,"By far one of the best hotel I stayed in the past year. Customer service was incredible, the small breakfast was on point, plenty of free parking(big deal to me since they will charge you an arm and a leg everywhere else). Over all great hotel. The staff was great when it came to asking question and giving us suggestions. Thank you very much!",December 2016,none,none,none,none,none,none,none,none,none,537,162
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great service!,"The front desk staff was extremely helpful. Cory answered our questions, professionally, and with a smile. Room was emaculate, and guest service was outstanding. We'll be back, soon! Thanks again, Cory!",December 2016,none,none,none,none,none,none,none,none,none,538,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean and Confortable,"I'm always hesitant to book Hotels I'm not familiar with. But I am glad I booked this hotel.  The staff is professional and friendly.  The room is clean, nice looking, and the carpet is clean.  I was worried about  having a toddler in a hotel room because the floors are usually gross, not this one.  It's a 10 minute drive to Disneyland, which is why we stayed there.  They also offer a shuttle to Disney, but we preferred the comfort of our own vehicle. Some people on here complain about the bathroom size, but to us it's just a bathroom and we aren't spending the majority of our time in it.  The bathroom although small is clean, nice and has great water pressure.  We will definitely stay here again!",December 2016,none,none,none,none,none,none,none,none,none,539,162
5 helpful votes,2 contributions,2.0 of 5 bubbles,Nice Hotel Except Maids are Thieves!,"Nice hotel. Comfortable, clean and very good price. However, we came back to our room to find that the maid service had stolen my anxiety medication. They left the bottle with 2 pills left in it and our bags rummaged through. Besides maid service, the rest was nice.",December 2016,none,none,"Dear TJ1778,  Thank you for taking the time to review your experience. We have reviewed all incident reports and missing item ledgers and do not show record of your unfortunate event. Please do contact me at (714) 978-9168 ext. 703 at your earliest convenience to discuss. I look forward to hearing from you.   Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,540,162
3 helpful votes,3 contributions,5.0 of 5 bubbles,So very nice!,"From the staff (Dioxana was the best) to the room, there were no complaints. Though the rooms were outdated, we were informed that they would be remodeled soon. Although I don't believe that affected my stay at all, that's about the only downside.",December 2016,none,none,none,none,none,none,none,none,none,541,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing!,"If your visiting the Anaheim/Orange area in Southern California you must stay here! Staff was incredibly helpful, rooms were clean, housekeeping everyday, good complimentary breakfast and room service met all of our needs. If your going to D-Land there is a shuttle that heads that way every half hour or so and drops you back off at the hotel. Parked a rented car there for the night and didn't need to pay to park. Only gripe is the location is loud and near some busy intersections and the elevator is extremely small, but it met our needs. Best deal in Orange County by far. My family and I had an awesome stay!",December 2016,none,none,none,none,none,none,none,none,none,542,162
207 helpful votes,332 contributions,4.0 of 5 bubbles,Great Location & Value,The is a very nice hotel that is a great bargain being so close to every attraction in Anaheim. The hotel has been refurbished and is in very good condition for an old building. I didn't use the pool but my room over looked the pool and it was very crowded and when walking thru on the way to the parking deck seemed in very good condition.  The room was very nicely decorated and the bed was very comfortable. The bathroom was basic but functional. The breakfast was very good and is served in the Mexican restaurant on the property.  The one thing I didn't like was the elevator. It smelled of oil and was quite small and I always was thinking that I hope it doesn't break with me in it!,August 2016,none,none,none,none,none,none,none,none,none,543,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Overall - 4 out of 5!,"Lovely hotel overall for the price asked. Of course you get a little better deal on 3rd-party websites than the 1 listed. Breakfast, in my opinion, was alright for my taste. Although offering free breakfast, free parking & free online, you definitely get bang for your buck. Definitely worth a stay at this hotel",December 2016,none,none,"Dear romeob247,  Thank you kindly for your review. I am happy that you enjoyed your stay at our hotel and the value we strive to offer. Thank you kindly for the feedback you have provided and the concerns you have shared. I look forward to serving you again in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,544,162
1 helpful vote,1 contribution,3.0 of 5 bubbles,ALO stay,"Not impressed. Initial room had very slow-draining bathtub. We were able to switch rooms. But within the first minute, we found out one of the lamps didn't even work. By then, we were so tired, we decided to just stay. Other than that, the room was just ok. The breakfast was just ok as well.",December 2016,none,none,"Dear johngW2669HU,  I am pleased to see that we were able to make the necessary arrangements to attempt to remedy your stay. However, I do regret that your experience left much to be desired. We kindly urge our guests to voice any and all concerns, as we make it our top priority to serve. With that being said, I can understand you not wanting to switch rooms once more. I hope you consider staying with us again in the future as we would love to impress you with a more enjoyable stay.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,545,162
6 helpful votes,6 contributions,4.0 of 5 bubbles,Great Hotel,"My first time at the ALO! Staff was very friendly, room was clean, bed was amazing, the location is perfect for Disneyland and the Honda Center! The only complaint was the sheets on the bed had a musty smell.",December 2016,none,none,"Dear kgtorres16,  Thank you for choosing ALO Hotel and for taking the time to provide some feedback. I truly appreciate your kind compliments regarding our attentive team and the cleanliness of our accommodations. I look forward to welcoming you back in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,546,162
11 helpful votes,7 contributions,3.0 of 5 bubbles,Decent for the price,"Pros- clean room, comfortable beds, fast hot water, reasonable affordable price for type of hotel   Cons - little too noisy due to thin walls and doors. Could hear toilets flushing, showers running, people in rooms next door talking, doors closing, etc. Costs were cut when it came to  details in building structure. But if those kinds of details don't bother you, it's not a bad place to stay. Breakfast nothing fancy but it's complimentary so that's expected.",December 2016,none,none,"Dear Donna C,  Thank you so much for taking the time to share your feedback. I am happy that you enjoyed the cleanliness of our accommodations and the value we had to offer. I greatly appreciate the concerns you have brought to my attention and hope this does not keep you from returning to our hotel.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,547,162
5 helpful votes,5 contributions,5.0 of 5 bubbles,Disneybound,"We have stayed at ALO at lest five times now. Absolutely love this hotel. Very clean, comfortable rooms. Friendly staff. Great complimentary breakfast to start off the day. They always have fresh baked cookies upon our return from Disneyland. Within walking distance to the Orange Outlet shopping center with great restaurants. Already looking forward to our next trip!",December 2016,none,none,"Dear disneymom2322,  Thank you so much for taking the time to write a review to let others know about your experience at our hotel. Your loyalty to our hotel is greatly appreciated and nothing pleases me more than to know we provide a distinctive service time after time. Thank you again for your feedback, I look forward to serving you again soon.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,548,162
196 helpful votes,618 contributions,5.0 of 5 bubbles,Great value and location,"We often stay here while visiting our son and his family.  Service is very efficient, the rooms are large (king size plus a sofa bed) and clean, breakfast is included (very adequate), free parking, and coffee and tea in the lobby plus cookies at night.  Most of the guests are going to Disneyland so many families stay here.  There has been some remodeling done in the past few years but there is still more to be done.  Nevertheless, the beds are very comfortable.  Tip:  the small exercise room (open 7 am - 10 pm) is on the 5th floor; if you ask for a quiet room, like an even number one, i.e. 511, 513, 515, etc., you will face the fireworks at Disneyland which you can see easily.  Always ask if there are any discounts offered, i.e. if you stay two or more nights.  We recommend the",December 2016,none,none,none,none,none,none,none,none,none,549,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,excellent stay,"Excellent service, front desk very helpful.....breakfast was nice and well prepared. Bus to Disney....Nice location, perfect for the price. Got Disney tickets from them at discount . Much better service them some nearby expensive hotels",December 2016,none,none,"Dear NITINW,  Thank you so much for choosing our hotel and for the feedback you have provided. We strive to go above and beyond to provided distinctive service, I am pleased to see we did just that during your stay. I hope to serve you again in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,550,162
1 helpful vote,2 contributions,5.0 of 5 bubbles,Perfect for a price,Convinience location and luxiry hotel and breakfast so greatful and delicios the staff very friendly luis who took my reservation he was very polite and courtese please keep that kind a people also very good parking spaces,December 2016,none,none,"Dear Magdaleno C,  Thank you so much for taking the time to write a review to let others know about your experience. I am pleased that you enjoyed your stay and found our location convenient. Thank you for your kind compliments regarding our attentive team members and the premium amenities we offer.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,551,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel.,This hotel offered a great room. I was only here for one night but the staff was very nice and accommodating. I ended getting a newly renovated room when I checked in. The room and hotel were clean and updated. It was in a great location.,December 2016,none,none,"Dear ashleymQ8014UY,  I am pleased that you enjoyed the accommodations we offer. Thank you so much for the feedback you have provided and the kind compliments regarding the cleanliness of our rooms. I hope to welcome you back in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,552,162
28 helpful votes,21 contributions,5.0 of 5 bubbles,Good Value and an Excellent Location,"The location relative to I5, shopping, restaurants, and Disneyland is excellent!  Additionally, they have plenty of EV charging stations! They are mostly Tesla HPWC, but there are a couple of J1772 stations as well.",December 2016,none,none,"Dear Thomas D,  Thank you so much for reviewing our hotel. I am pleased that you enjoyed your stay and that our optimal location met your needs. Thank you again for your feedback and I look forward to your next visit.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,553,162
53 helpful votes,166 contributions,4.0 of 5 bubbles,"Close to Disneyland, good comfy rooms","Stayed for a couple of nights when visiting Disneyland. Rooms were large, and neat. Breakfast could have been better. Staff was accomodating, and helpful. Elevators were a bit of a blast from the past. You get good views of the freeway, but can be a bit noisy at times.",June 2016,none,none,"Dear lazytraveller1234,  Thank you for taking the time to write a review to let others know about your recent stay. I am happy that you enjoyed the accommodations we offer and the optimal location of our hotel. Your compliments regarding our attentive team and spacious rooms are greatly appreciated. I look forward to your next visit.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,554,162
2 helpful votes,1 contribution,5.0 of 5 bubbles,"November 30, 2016","ALO is excellent in many respects. Location 10+. Service,10+. Cleanliness 10+. And the included breakfast is excellent as well!  We keep coming back. Parking is plentiful and free. Free coffee in the lobby. Wifi works everywhere and is fast. The attached restaurant Anepalco is first rate, and so is its Happy Hour.",December 2016,none,none,"Dear flugelgolf,  Thank you kindly for reviewing our hotel. It is truly rewarding to see that you enjoyed your time with us. The feedback you have provided regarding our optimal location, distinctive service, and the cleanliness of our accommodations is greatly appreciated. Thank you for staying with us. I look forward to your next visit.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,555,162
2 helpful votes,1 contribution,5.0 of 5 bubbles,great hotel,Decided one weekend the significant other and i needed a get away. I jumped online and found the Alo hotel. When we arrived not knowing what to expect. It was Beautiful the staff was friendly and great. Most definitely a must if you can get a reservation they do book fast.,January 2016,none,none,none,none,none,none,none,none,none,556,162
2 helpful votes,2 contributions,4.0 of 5 bubbles,Disneyland visit,"We booked via third party, which doesn't tell you which hotel they're giving you, so we didn't know what to expect. Front desk staff was dealing with power outage but did everything possible to accommodate us. Beautiful, comfortable room. We had planned to drive 4 hours to home after visiting Disneyland, but were so happy with the room and service that we extended another night.",November 2016,none,none,none,none,none,none,none,none,none,557,162
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best trip ever!,"Excellent hotel, great breakfast, friendly staff! We have stayed in a lot of hotels in CA and this may have been the best one yet! The check in was easy and fast. Room amenities were great! Super comfortable beds. Great heated pool too!",November 2016,none,none,none,none,none,none,none,none,none,558,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,College Visit,"We had a wonderful stay at the ALO. The front desk clerks were terrific, were quick to help, and very pleasant. The room was spotless and quiet. There were fresh cookies in the lobby and breakfast was good. We will always stay here in the future.",November 2016,none,none,none,none,none,none,none,none,none,559,162
4 helpful votes,2 contributions,5.0 of 5 bubbles,Loved the staff...,"The staff were friendly, helpful and attentive.  The room was clean.  The hotel is near a freeway and offers easy access.  It is centrally located in the Anaheim area.  The food was good and parking was great.",November 2016,none,none,none,none,none,none,none,none,none,560,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Hotel,"Nice hotel close to a Disneyland. Comfortable beds. Decent sized rooms with sofa beds. Lobby had coffe/tea/water and fresh baked cookies. The breakfast buffet was better than expected. The jacuzzi was great for relaxing, pool was slightly heated but still too cool for winter use.",November 2016,none,none,none,none,none,none,none,none,none,561,162
33 helpful votes,16 contributions,5.0 of 5 bubbles,2nd Visit,Good location and Friendly Staff and Decent breakfast and I like Ayres as a hotel chain as I have stayed at other locations on previous trips. Very close to freeway and Shopping and Chapman University,November 2016,none,none,none,none,none,none,none,none,none,562,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disneyland Convenience,"Location - Disneyland convenience w/ shuttle pick up. Ask front desk hotel for a day pass for shuttle if you plan to go back & fourth for a cheaper shuttle pass. Otherwise one way trip is $3/adult & $1/child. I was not aware of that, I assumed that there was a complimentary shuttle for hotel stay, the front desk did not inform me of the rates so I ended up paying for each trip to Disneyland back and fourth. The shuttle to Disneyland is about every 20-30 minutes wait, they were pretty timely so I can not complain. There is a shuttle pick up schedule with the front desk of the hotel - ask them for one. The shuttle to Disneyland took no longer than 15 minutes for arrival. It drops you off at its shuttle drop off/pick up location where all the other 20s of bus/shuttles are. A",November 2016,none,none,none,none,none,none,none,none,none,563,162
7 helpful votes,6 contributions,5.0 of 5 bubbles,Very pleasant and CLEAN!!!,"I was visiting a friend in Orange and chose ALO because it was close to her home.  However, I was pleasantly surprised by how quaint and CLEAN the accommodations were.  The rooms are spacious with a leather sofa, plenty of space for clothes, etc. etc.  The bathroom/tub/shower were spotless which I really appreciate.  There is a coffee maker and small refrigerator in the room.  The complimentary breakfast was great.  There were eggs, potatoes, sausage or bacon, pancakes, cereal, breads, etc. etc.  The staff was pleasant and very helpful.  I'll definitely be staying here again.",November 2016,none,none,none,none,none,none,none,none,none,564,162
6 helpful votes,5 contributions,4.0 of 5 bubbles,Perfect family hotel Disneyland/Shopping,"We were pleasently surprised with this fair priced hotel, clean and confortable rooms.  Breakfast was simple but well served.  Shuttle service to Dysneyland... and Short walk to orange outlet mall.  It was all topped off by very pleasent staff who always went out of there way to accomodate our needs.",November 2016,none,none,none,none,none,none,none,none,none,565,162
6 helpful votes,8 contributions,5.0 of 5 bubbles,Stayed here while visiting Disneyland,"The hotel was clean and modern, and the staff were professional and helpful. We enjoyed their nice pool and hot tub. The free breakfast was great and included scrambled eggs, bacon, potatoes, make your own waffles, and more. It was nice to be away from the busyness of the hotels closer to Disneyland.",November 2016,none,none,none,none,none,none,none,none,none,566,162
89 helpful votes,165 contributions,5.0 of 5 bubbles,Great place - will return - close to everything!,"We found this to be a great little place. The elevators are a little bit Old World (small), but fine. No rooms right by the elevator, which is good for noise. Not sure there is ice on all floors. Room appointments were nice, although no microwave, at least in our room. Shower tall enough for tall people. Superior bedding. The AC was QUIET. Some people complained about wifi in the comments, but I had 2 teenagers who were streaming video from the internet and they had no complaints, so I wouldn't believe the other negative reviews on that. No waffles, but they had good homemade pancakes. They also have bacon, which some hotels don't. Real fresh fruit, not gunk out of a #10 can. Desk personnel are nice. Location is close to a TON of restaurants, shopping and other things we like to",November 2016,none,none,none,none,none,none,none,none,none,567,162
47 helpful votes,23 contributions,4.0 of 5 bubbles,GOOD VALUE,Choose this hotel based on reviews and price. Hotel is very clean and provides a free hot breakfast every morning and has plenty of free parking. Hotel has a small pool and a hot tub. Staff was very friendly. there sister hotel is right next door the Ayres. It is only a 10 minute drive to Disneyland and I believe the Art bus comes right to hotel. Not to many restaurants close by but the Orange outlets right down the street. Also Angels stadium close by. Overall I would stay again. Only negative was that shower water pressure was bad.,October 2016,none,none,none,none,none,none,none,none,none,568,162
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay for Disneyland!,"I decided to write this review because all too often it is only the negative that gets reported.  We spent two nights at ALO hotel and really enjoyed it!  Great location, comfortable rooms (including the MOST comfortable mattress ever), and a friendly staff make it a great choice.  The ART shuttle picks up from the front door and is a quick ride to Disneyland.  Very convenient.  I would highly recommend and would stay here again any time.",November 2016,none,none,none,none,none,none,none,none,none,569,162
9 helpful votes,9 contributions,4.0 of 5 bubbles,Great place to stay,"We stayed here for our trip to Disneyland. The room was clean, roomy and quiet and the beds were comfortable. I know some people have reported hearing freeway noise. We were on the 6th floor facing the pool and we didn't hear any traffic. The front desk staff was extremely helpful and friendly. Breakfast was adequate. It  wasn't amazing - the hot items were kind of rubbery, like the food had been sitting in the steamers for a while. But it's free so you can't expect much. The shuttle isn't dependable. We waited for almost an hour one morning only to have the bus show up full and not be able to take anymore people - so we had to wait for another bus.  We talked to other guests who told us it had been like that every day they were there - and this is a slow time for Disney so that",November 2016,none,none,none,none,none,none,none,none,none,570,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,Accommodating and comfortable,"Hotel was very professional and accommodating. Beds were comfortable, and the food was good. Parking is very close and it looks like it is kept really clean. My family and I would definitely stay there again.",November 2016,none,none,none,none,none,none,none,none,none,571,162
53 helpful votes,59 contributions,4.0 of 5 bubbles,We liked this place,"Great Hotel. They are in the middle of a remodel but its a nice place to go. I would recommend it to friends. I really like their full breakfast which saves time and money if you are heading out to Disney in the mornings. Also the ART Bus passes are available to buy which saves money and time so you are not fighting traffic and paying park prices for their parking. Staff was nice and friendly, Bed was comfy. All in all you will be happy.",October 2016,none,none,none,none,none,none,none,none,none,572,162
5 helpful votes,4 contributions,5.0 of 5 bubbles,Good location and value,"Room was large, clean with a comfortable bed.  The breakfast was very good, especially the pancakes.  The hotel is close to Disneyland and across the street from the Crystal Cathedral and Anaheim Stadium",October 2016,none,none,"Dear corneycruiser,  Thank you so much for sharing your experience with us. I am pleased to see that you were happy with our accommodations and the premium amenities we offer. Thank you for your feedback and I hope you consider staying with us again in the near future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,573,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,Anniversary,Was there for our 37th anniversary went to Disneyland had a great time. The staff was very nice and helpful the cookies and coffee/ tea bar they have is a nice thing they have the cookies were yummy. We will stay there again.,October 2016,none,none,"Dear mortish777,  It is was truly humbling to be a part of such a special occasion. I am ecstatic to see that we were able to provide personalized service and leave a lasting impression! We look forward to serving you again in the future.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,574,162
50 helpful votes,49 contributions,5.0 of 5 bubbles,Great place even under remodeling,"When you walk in the lobby it is contemporary in design and you are welcomed by the staff in a kind and respectful manner. The check in is efficient. The hallways are being updated and refreshed. The rooms ""are next"" according to staff. The rooms are clean, comfortable and spacious enough.  The rate includes parking, hot breakfast and wifi. Nice selection of proteins and carbs at breakfast. The location is near Disneyland and there are reasonably priced shuttles to and from via ART busses. The train station, ARTIC, is a short ride from the hotel. The hotel is able to provide transit to ARTIC, UCI Medical Center, CHOC, with prior arrangement. There is a nice, though small, pool on site.",October 2016,none,none,"Dear stephano52,  Thank you kindly for the candid review. I am happy to see that you had a pleasant experience at our hotel. Our team constantly strives to provide distinctive service and it is great to see that we were able to do just that during your stay! Thank you so much for your compliments regarding our premium amenities and our optimal location. We look forward to welcoming you back.  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,575,162
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Friendly staff, exellent location","The hotel is in very good condition, except for the elevators, that are a bit old, besides that the rooms are very clean, the staff is really nice and the breakfast and the parking are a plus. There is also a Disney bus that takes you directly from the hotel to the park, for those families that go for the parks.",October 2016,none,none,none,none,none,none,none,none,none,576,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,ALO Hotel Review,"A great hotel at a very reasonable price. When it comes to satisfying all my requirements, such as cleanliness, staff friendliness, and great location, this is definitely the spot (also located near freeway). Most people wonder about the bathrooms, carpets, and room beds/linens and I have to say it wasn't bad at all. Continental breakfast was average, but it did the job! Minus a little outdated bathroom (old tile floors and some lights not working). Everything was great! By the way, ALO hotel is also partnered with Ayres hotel. So when the pool went out of service our second night, the staff told us we could get a key to swim at the adjacent hotel (Ayres)! Thank goodness!",October 2016,none,none,none,none,none,none,none,none,none,577,162
11 helpful votes,9 contributions,2.0 of 5 bubbles,Noisy and soooo dated...,"Hubby and I were looking for a hotel to rest our heads after a fun filled day at Disneyland. We chose this hotel for convenience and price and weren't expecting 5 star. The lobby is lovely with the smell of fresh baked cookies and the front desk staff were helpful and professional. When we got to our room we felt like we had stepped back in time to the 80's. Somebody forgot to take Grandma's ceiling fan with them when they left...The walls were paper thin so hearing your neighbor snoring was not a plus. The room was very dated and small with barely enough room to turn around in the bathroom. Lots of exterior noise...traffic and sirens. Parking was not ideal and didn't feel that safe. I hate to give a bad review, but it just seems like this place could be so much better if they",October 2016,none,none,"Dear gmashelley,  Thank you so much for the input you have provided. Though I regret to see that your experience was anything less than exceptional, I do appreciate the feedback you have provided. Thank you kindly for your insight. Rest assured that renovations are currently in the works. We kindly invite you to return to our hotel in the future to see how we have improved!  Sincerely,  Sandra Zuno General Manager",none,none,none,none,none,none,578,162
55 helpful votes,37 contributions,5.0 of 5 bubbles,THE GOOD REVIEWS WERE RIGHT ON TARGET,"Checked in to the Alo, still with a real bad taste in my mind with staying at the Hotel Menage a Starwood Property, just a couple weeks ago. This place was very nice.  A true boutique hotel in the middle of everything in Orange.  Rooms were great.  Everything was neat, upgraded and this is a true representation of a 4 star hotel.  Withing walking distance to the outlet malls and a couple miles away from Old Town and all the good restaurants down there, this is a great place for business and everything else.  Centrally located to everything in OC.  I would definitely go back there again.  Great Job Alo Hotel.",October 2016,none,none,none,none,none,none,none,none,none,579,162
32 helpful votes,22 contributions,4.0 of 5 bubbles,Lovely clean comfortable hotel,"Hotel is very nice. Room was clean and comfortable with plenty of space. Staff very friendly. Breakfast buffet in morning great - fresh food with eggs, bacon, pancakes, fruit, etc. Location right across the street from UC-Irvine hospitals, super convenient. Only issue was hallway noise could be heard somewhat loudly from inside room. Would stay again, though.",October 2016,none,none,none,none,none,none,none,none,none,580,162
1 helpful vote,1 contribution,5.0 of 5 bubbles,Awesome!,"I really enjoyed staying here, house keeping was very consistent and when we came back the rooms were always kept clean! Breakfast was something different everyday, everyone was super kind! Room was very nice as well! I would definitely go back!",October 2016,none,none,none,none,none,none,none,none,none,581,162
3 helpful votes,3 contributions,4.0 of 5 bubbles,Would stay here again,Luis at the front desk was very nice and  accommodating. The free continental breakfast was not very good but the restaurant next door is amazing. It was very pricey but some of the best food I ever had. Pool is small but inviting.,October 2016,none,none,none,none,none,none,none,none,none,582,162
28 helpful votes,24 contributions,4.0 of 5 bubbles,Good stay,"We stayed from October 15th-October 21st 2016 in room 315 for our Disney vacation.  The staff is so kind and always said ""hello"" when passing by.  The breakfast was decent and better than what you get at most hotels.  They had scrambled eggs, potatoes, fruit, and cereal every morning, they would switch between bacon (yummy) and sausage on the other days as well as either pancakes or french toast.  I didn't care for the pancakes but the french toast was amazingly good.  They also had toast or bagels.  My only wish was that breakfast would go a little bit later on the week days, they close it down at 9:00AM and after spending the day at the Disney Parks it would be a little nicer to sleep in later without having to worry about missing breakfast.    The hotel is a bit ""tired"" like",October 2016,none,none,none,none,none,none,none,none,none,583,162
19 helpful votes,11 contributions,5.0 of 5 bubbles,Hotels,This is our second time at this hotel and its just as good  as the first time. Great friendly staff good location and great place to stay when visiting the theme parks.Bus right at the door. Also right near the outlet shops. Good breakfast and good large rooms great hotel. Would come back again.,October 2016,none,none,none,none,none,none,none,none,none,584,162
13 helpful votes,46 contributions,4.0 of 5 bubbles,A quick stop before going to the Great Wolf Lodge.,"I will start by saying that they have fantastic cookies and coffee wait in the lobby.  This is hotel is extremely clean. The room was nice.  The beds were good, and my wife liked the pillows.  The hotel has a nice little pool that closes at 10pm.",October 2016,none,none,none,none,none,none,none,none,none,585,162
