Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,2 contributions,5.0 of 5 bubbles,Fantastic Service,"Clean, large rooms. Ideal for families. Exceptional customer service, nothing was a problem, we found LJ and the rest of the Staff more than happy to help with anything we needed. We would highly recommend staying in this Hotel whilst exploring Anaheim. Courtesy bus to Disneyland was a big bonus.",September 2017,none,none,"Thank you very much for your valuable feedback and for commending our hotel staff. We are delighted that have enjoyed your overall stay at our hotel. We are glad that you have enjoyed as well our hotel’s amenities and was able to deliver your expectations. The hotel is indeed located conveniently near the Anaheim Convention Center, Disneyland and other Southern California’s theme parks and accessible to shopping and restaurant destinations. Our team would always be pleased to assist you in all of your needs. We appreciate your stay with us and definitely looking forward to see you again at the hotel.",none,none,none,none,none,none,90,23
2 helpful votes,1 contribution,5.0 of 5 bubbles,LJ IS THE WAY!,"I don't know where to start in review of this hotel. Over the last year and a half, I have stayed here over a dozen times. Some for short stays of a night to longer stays of up to a week or more. I have stayed here with just my husband and have also booked stays with my whole family, including nieces, nephews, in laws and grandchildren. My stays were initiated out of tragedy, so at first, I was not very focused on the hotel, just wanted a place to sleep. We lost our home to fire almost 2 years ago. While getting relocated, we have stayed at every hotel you can imagine, from Embassy Suites, to Marriott, Hilton, Ramada, La Quinta Inn, Holiday Inn, Double Tree, Wyndam and AC Hotel, Irvine. Most times when we booked longer stays, our preference was for more of an ""at home""",October 2017,none,none,none,none,none,none,none,none,none,91,23
8 helpful votes,25 contributions,4.0 of 5 bubbles,Depends on the room,"I've seen the good & the bad at this hotel.  In mid-Sept, we stayed in the Family Suite, at the end of Sept (we're Disneyland annual passholders) we stayed in a Standard, Two Queen Bed room. It was like night and day between these two rooms. First the Family Suite - ABSOLUTELY LOVED IT! The rooms were big and spacious. To the right was the open area with the two queen beds and tucked away was a mirror closet and across was our fridge/micro/sink (big pluses at no additional cost either). When you first walk in to the room the bathroom was to the left.  It was clean, it was big, I was very impressed with it. They also provide large bottles of shower gel, shampoo & conditioner (these aren't the best, but hey they're free and it works). Then to the left of the bathroom was the 1",September 2017,none,none,none,none,none,none,none,none,none,92,23
1 helpful vote,1 contribution,5.0 of 5 bubbles,The Best in the West,"The Best in the West  Over the years, I have stayed at various motels and hotels. This hotel surpasses all of them in every category. I have been staying here on and off for the past 3 years and I have the following observations:  1. Always very clean. I have only stayed in the King rooms (one time in the Queen) and they have been very roomy. I have stayed in the older rooms and the newly remodeled rooms. They are both very satisfactory. 2. The front desk personnel are always very friendly, courteous and helpful. 3. If something is not right like a light bulb burned out, the need for an extra chair or you are having problems with the TV, maintenance personnel are Johnny on the spot. They are fast, friendly and really want to help. 4. House cleaning personnel are also concerned",September 2017,none,none,none,none,none,none,none,none,none,93,23
none,1 contribution,5.0 of 5 bubbles,Command L.J.,My name is Vincent Hellens. I would like to give recognition to one of your employees he works the front desk he is also a shuttle driver the name I see on his name tag is L.J. I am letting you know that this young man goes above and beyond his job  I've seen him interact with various customers and regardless to what the situation LJ always responds in a very professional way always polite and courteous and he has no problem with letting everyone know that the hotel is his first priority when I stayed at the lemon tree I was in my room I have a mentally challenged son who loves talking and doing anything that he can  do for anyone and there's a lot of times that people do not know how to take him LJ came across my son and he quickly determined that my son had some type of what,September 2017,none,none,none,none,none,none,none,none,none,94,23
none,1 contribution,5.0 of 5 bubbles,Would recommend,"Place is clean, service is great, beds are comfortable, and you have all desirable amenities. I stay here every time I visit so cal. The only thing I would improve is the continental breakfast but I feel that way with almost all hotels so it's not worth deducting a star.",September 2017,none,none,none,none,none,none,none,none,none,95,23
none,4 contributions,1.0 of 5 bubbles,Disappointed,"The Customer service was great! However room smelled and had issues, phone and clock did not work, so I had to keep going downtaors to talk to them, instead of calling. They offered us another room, but that one smelled worse, a strong Urine smell. They gave us an air freshener for the original room. I will NOT be coming back.",September 2017,none,none,"Tammy, Thank your valuable feedback. We do sincerely apologize for the inconvenience that had transpired throughout your stay. We appreciate your time to bring out certain aspects that would further improve the standards and quality of accommodations on our property and this would be communicated to the entire team most specifically with our housekeeping operations. Rest ensured that we will strive further to maintain the stringent standards of quality and cleanliness of our guest rooms. Thank you again for staying with us. We sincerely appreciate your business.",none,none,none,none,none,none,96,23
none,1 contribution,4.0 of 5 bubbles,Great Service,Service here is great! They helped us out with booking with them instead of online and they helped us feel comfortable in a room that was big enough for three women. They have newly renovated rooms and they look great and the bathroom is glorious! Thank you!,September 2017,none,none,none,none,none,none,none,none,none,97,23
none,1 contribution,5.0 of 5 bubbles,Birthday trip,Staying at this hotel was fabulous! Very clean. Very friendly. Felt like home. LJ at the front desk was very helpful and had our best interest at heart. He was fabulous! Thank you so much Lemon Tree Inn!!!,September 2017,none,none,none,none,none,none,none,none,none,98,23
3 helpful votes,28 contributions,2.0 of 5 bubbles,Need for improvement,I would not return. It's worth spending the extra $30 a night to stay at a nicer place. The room was not clean and the bathroom was so small that the bathroom door hit the toilet every time you shut the door. The TV channels kept going out and the remote didn't work so we had to get up to change the channel. We never got up early enough for breakfast (it ends at 9am). The parking was convenient and the beds were pretty comfortable. I would definitely spend the extra money to stay some place else.,September 2017,none,none,none,none,none,none,none,none,none,99,23
66 helpful votes,81 contributions,3.0 of 5 bubbles,"Great service, noisy","The Lemon Tree Hotel is trying valiantly to be a 4 star Palm Springs resort. In reality it suffers from a poor location and rowdy clientele. The service is 5 star - because when my first room smelled like smoke they immediately offered to put me in another room and were very polite about it. The location is 3 star - because it's out of the way for most things in LA and Orange and it's not in the nicest neighborhood. You won't be taking a walk to get dinner anywhere nearby. My main complaint would be noise. The room they moved me too was inside the main building and every room down the hall was loud. The room next to mine had a tv blaring all night. (I'm not just saying that, you could still hear it with ear plugs and noise cancelling headphones on.) Everything was clean and",September 2017,none,none,none,none,none,none,none,none,none,100,23
none,1 contribution,5.0 of 5 bubbles,LJ from Lemon Tree Hotel,"Our stay at the Lemon Tree Hotel was more than great. LJ was really helpfull, patient and reliable. If you're planning to visit Disney Land, I really recommend you this great Hotel. Also, the jacuzzi & the pool are excellent, we greatly appreciated enjoying the jacuzzi on our own ! Thank you LJ :) The smiling guy and the safe driver !!",August 2017,none,none,none,none,none,none,none,none,none,101,23
none,1 contribution,5.0 of 5 bubbles,my new favorite,had a wonderful stay at the lemon tree hotel!! definitely is my go-to spot if I'm in town !!! very clean quiet and comfortable!! breakfast was decent and not too crowded. and check out was smooth sailing 😆,August 2017,none,none,none,none,none,none,none,none,none,102,23
38 helpful votes,43 contributions,4.0 of 5 bubbles,Some wear and tear but staff a 5 star level,"I had a stove top, microwave, mini fridge, a large bathroom, nice closet and drawers storage. Yes, some elements are showing wear and tear, but the front desk, LJ and others treat you like a five star resort. I used the laundry, a buck to wash, it was adequate, the pool and hot tub were fine. I did run into some interesting characters, but being from upstate NY I thought it was a fun LA experience. The free parking and wifi are helpful. This is a daily shuttle run. We walked ten minutes to find restaurants and stores, nice clean big sidewalks, but the walk to Disneyland was like 4 miles. The front desk, and other staff were incredible, the people make the place shine like 5 stars. Yes, the breakfast area is small and it gets crowded, but I have seen that at many places.",August 2017,none,none,none,none,none,none,none,none,none,103,23
none,1 contribution,5.0 of 5 bubbles,LJ @Lemon tree hotel,LJ has made our anniversary unforgettable! We had an amazing stay and will continue to stay here! LJ is the best and this hotel is even better! 5star hotel! LJ had our room ready before we expected and had it decorated in celebration of our anniversary! He totally had surprised us! The king size jacuzzi suite was very clean and the breakfast was great! We give LJ and this hotel 2 thumbs up!,August 2017,none,none,none,none,none,none,none,none,none,104,23
5 helpful votes,14 contributions,5.0 of 5 bubbles,Lj,We went to days inn had to cancel the reservation found this hotel while looking for a place to stay I must say I was very pleased with the service provided by Lj he went out of his normal duties to accommodate us which is very hard to find the place was clean I would recommend to everyone that they should try it you won't be disappointed,August 2017,none,none,none,none,none,none,none,none,none,105,23
42 helpful votes,299 contributions,4.0 of 5 bubbles,Not very close to Disneyland,"I am a great walker but this hotel is not within walking distance of Disneyland - I tried.  They do have a shuttle but it only leaves and comes back once a day, and does not get you there for the park's opening which is what I wanted.  When I asked at the front desk I was told there was no easy public transportation, but I found I could take the 42 then 43 and get there easily enough - and early enough for 8 am opening. I had a 2nd floor room up a flight of stairs (no elevator).  It smelled stuffy when I got there. The air conditioning worked well. There was a microwave and a refrigerator in my room. Also a table with a chair and a small ""kitchen"" area - just a sink and cabinets. The bathroom is small. I put a ""Do Not Disturb"" sign on my door but was disturbed anyway.  The free",August 2017,none,none,none,none,none,none,none,none,none,106,23
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst hotel I've every stayed at,"Booked into this hotel for a 5 night stay... ended up staying for one night only! The room was very outdated, old and mismatched furniture, the tiniest bathroom I've ever seen in a hotel, stained bedside tables, and the pillowcases were dirty - found a black eye-make up like stain on one of them and some of the pillowcases were also yellowing and ageing. There was also a bar fridge in the room that hummed relatively loudly during the night.  The free breakfast in the morning was an unfunny joke. Not enough tables for all the guests, but also not enough food for everyone. When we arrived for breakfast at 8.40am there was a queue of at least 20 people waiting. The line moved at snail pace due to the lack of space in the ""buffet"" area. Once 9am hit, a hotel staff member said she",July 2017,none,none,none,none,none,none,none,none,none,107,23
7 helpful votes,10 contributions,3.0 of 5 bubbles,Week-long trip to multiple theme parks,"We had 3 adults and 2 kids in a family suite. We stayed for a week and the hotel did what we needed - there was two queen beds with a kitchenette and a separate bedroom with 1 king. There weren't enough electrical outlets where you could use them - for example, in the room with 1 king bed, there were two outlets that could be used. On the walls with no table or anything next to them where we could set anything down. You had to leave it on the floor, or re-arrange furniture. The kitchenette was smaller than the one we had at the Hotel Pepper Tree which I believe is a sister property, so that was a bit disappointing, but it had enough room for us to hold our food for a week. It is a little run-down but I wasn't expecting perfection, so that was just fine. They re-did the carpet on",November 2016,none,none,none,none,none,none,none,none,none,108,23
none,1 contribution,5.0 of 5 bubbles,LJ,"Was One of the most helpful employees during our stay at the lemon tree. Anything we needed he took care of. Very respectful and made us feel comfortable unlike other front desk staff. Our stay has been a little over a month, maids are very friendly.. Don't speak English much but they are still so nice and help you with whatever you may need.",August 2017,none,none,none,none,none,none,none,none,none,109,23
none,2 contributions,5.0 of 5 bubbles,Hotel near Disneyland,Best hotel & suites around town was here for 2 day trip in Disneyland and can't beat the prices compared to others thanks to EJ for his great customer service will definitely be staying here again.   Thank you,August 2017,none,none,none,none,none,none,none,none,none,110,23
3 helpful votes,6 contributions,2.0 of 5 bubbles,Very dirty,"We were underwhelmed with the room. It was cleaned very fast without any attention to detail, hairs on the bed, dirty glass doors, sticky floors and tables, etc... I really don't know how this mess was awarded a 3 star rating! Even the shower curtains were falling apart, renovations looked like they were done by a 10 year old. Sorry but not up to my standards (which are not unreasonable).",July 2017,none,none,none,none,none,none,none,none,none,111,23
4 helpful votes,12 contributions,1.0 of 5 bubbles,Avoid this place,"The worst hotel I have stayed at by far. The room, bathroom and shower were filthy. Stayed 1 night out of our 9 night stay and left for a different location in Anaheim walking distance from Disneyland and at a cheaper rate!   The free breakfast was a disaster, not enough tables, chairs or food to accommodate everyone.  Hotel staff not very helpful and didn't seem to care about any of our issues.  I wouldn't believe any of the positive reviews about this place.",July 2017,none,none,none,none,none,none,none,none,none,112,23
none,1 contribution,5.0 of 5 bubbles,Amazing,I had booked a trip for y family through another vendor and not having time to check reviews. As we were driving into Anaheim I started to check hotel and information to my surprise the hotel we were going to stay in has cockroaches and no water I started to freak out as they were a well known Hotel and a conference center so I figured it was safe and clean we started a new search just an hour away from our destination and  we found the lemon tree I called to the hotel directly and spoke to LJ he was awesome and gave me a great rate on a family suite and I asked if I can call him he said so I cancelled the other hotel called him back he reserved a family suite for us and he even stayed to greet us as his swift had ended before we got there Mark checked us in and LJ even reserved,July 2017,none,none,none,none,none,none,none,none,none,113,23
none,1 contribution,5.0 of 5 bubbles,My Absolute Favorite place to stay !!,I have wrote a review before and this will be my second review. Which I personally believe the 2nd review is more important than the first.. I discovered the Lemmontree Inn A couple months ago and since my first experience I have been back quite a few times to California and have made reservations here. Very chill atmosphere. Good vibes and excellent customer service from all staff members. They make it feel like a home away from home.. I've stayed in many different hotels and not one has stood out like this one!! The rooms are nice and clean and each one has its own unique style . No two rooms are alike. I would absolutely recommend the lemontree Inn to Anyone looking for a experience while away from home.. LJ IS ALWAYS AMAZING! He deserves to be recognised for his outstanding,July 2017,none,none,none,none,none,none,none,none,none,114,23
1 helpful vote,1 contribution,5.0 of 5 bubbles,Content,"LJ checked us in today and was more than helpful and cooperated with us perfectly  All the  motels around here have horrible front desk staff , lemon tree should be greatful to have a wonderful employee The room is perfect with a good view of the pool  Very clean and home  We are content",July 2017,none,none,none,none,none,none,none,none,none,115,23
4 helpful votes,2 contributions,5.0 of 5 bubbles,Beautiful Property - Outstanding Staff,Centrally located near Disneyland and Angels Stadium this property is a still. The rooms have been updated and some include spa baths. The property is spotless and they offer AAA Discount. The customer service is on point especially the front desk staff. Both LJ & Lin went above and beyond to accommodate my party during a week long stay. I highly recommend this property if you are visiting the Anaheim area.,July 2017,none,none,none,none,none,none,none,none,none,116,23
none,1 contribution,5.0 of 5 bubbles,Very Accommodating,"Greeted by frontdesk manager LJ. Very friendly n helpful. Very accommodating. After stating how tired we was from flight, LJ offered us a early check-in without charge with understanding AC was not working for now. Later that afternoon AC was fixed as promised. Room was clean and  comfortable, very very cold AC (after fixed), free breakfast, and WiFi They  also had a pool and jacuzzi. Would definitely stay again.",July 2017,none,none,none,none,none,none,none,none,none,117,23
7 helpful votes,4 contributions,3.0 of 5 bubbles,There are pros and cons,"We spent 6 nights here to visit Disneyland theme parks. We got a family suite here at this hotel. Here are the pros and cons. Pros:  Front desk people were nice.  Room was cleaned up everyday and they did good job.  Maybe because it was a family suite, it got a full size fridge which is awesome. We put lots of food and stuff for the trip.  Hotel has a ok-to-nice pool and hot tub.  Cons: They serve breakfast but their breakfast is a joke. Waffle, cereal, milk, sauce, coffee, apple,  and orange... Literally those are what you have everyday. We only ate for 1 morning (oh and whoever had the milk got diarrhea that day)... I'm not really sure if its the milk for I didn't drink it and I didn't get the diarrhea.. anyway we all stopped eating their breakfast after that except for the",July 2017,none,none,none,none,none,none,none,none,none,118,23
none,1 contribution,5.0 of 5 bubbles,Great service,LJ is the best in the business!   Really knows how to take care of his guests. Would stay again!!!! Only an 8 dollar Uber ride to Disney. Best pancake house within walking distance from hotel. Hot tub always hot!,June 2017,none,none,none,none,none,none,none,none,none,119,23
2 helpful votes,8 contributions,4.0 of 5 bubbles,Great Hotel - horrible breakfast,"Very charming hotel. Room was very clean and comfortable. Pool was warm and front desk staff was great. Breakfast, on the other hand was the worst I've ever seen. We were there well before closing and had to stand in line for ten minutes. There ran out of plates, forks, knives and cups. No staff were to be found. The sausage was still frozen. They ran out of muffins and only had hard boiled eggs. The milk and cereal were gone so we only had a waffle which had to be flipped twice because the toaster was broken and it had to be eaten in a bowl with a spoon...Orange juice tasted like water. I am very low maintenance, but was appalled. It's a shame that all of the hard work of the staff has been overshadowed by a complete lack of work on behalf of the breakfast crew. I would",June 2017,none,none,none,none,none,none,none,none,none,120,23
none,1 contribution,5.0 of 5 bubbles,Delightful as its name,"The staff at Lemon Tree was amazing they help with everything they give breakfast vouchers, map of the hotel, and clean friendly environment LJ was very helpful I came earlier than check in time and he held my stuff for me.",June 2017,none,none,none,none,none,none,none,none,none,121,23
6 helpful votes,2 contributions,5.0 of 5 bubbles,Nice trip,It was i wonderful trip very friendly hotel i would like to thanks LJ very much for his advise and support he is very helpful guy he helps me actually to save some money which i will used for other activity .thanks a lot,June 2017,none,none,none,none,none,none,none,none,none,122,23
none,1 contribution,5.0 of 5 bubbles,Great hotel,Thanks to LJ I always have a great time whenever I'm in Anaheim. This is a great hotel. I'd highly recommend the hot tub room. It's a lot of fun! They've also got a great pool. It's just a really nice place to go to get away.,June 2017,none,none,none,none,none,none,none,none,none,123,23
none,1 contribution,5.0 of 5 bubbles,Lemon tree hotel,Thanks to LJ for making us feel good to stay at the lemon tree hotel best hotel in Anaheim and he was super friendly and  great customer service we would recommend this place it was nice and clean with pool and a place to barbecue and enjoy the weekend,June 2017,none,none,none,none,none,none,none,none,none,124,23
none,1 contribution,4.0 of 5 bubbles,Good Amenities,"It's got everything that comes standard with a usual hotel. It's one of the nicest ones in the neighborhood, the rooms were quiet. had air conditioning. The bathrooms are the absolute best feature of the room, they have nice marble floors and granite counter tops, if that's the sort of thing you enjoy in a hotel room. The beds weren't took uncomfortable, but we could have used a few more pillows. Overall it was a satisfactory stay for 2 nights.",June 2017,none,none,none,none,none,none,none,none,none,125,23
none,2 contributions,5.0 of 5 bubbles,Smooth experience,"LJ made it easy to check in and out. It was a very smooth process. The suite was clean and comfortable. The next time I am visiting Anaheim, I will be sure to stay here. I like the 2 room option because it was practical for our family.",June 2017,none,none,none,none,none,none,none,none,none,126,23
2 helpful votes,10 contributions,5.0 of 5 bubbles,Great find,My partner and I have been relocating to the area and we needed a place to stay while looking.  We happened to find the Lemon Tree Hotel.  It fit our budget and seemed like a nice place (from the reviews online).  One of the amenities that this hotel has that many others lack is a kitchenette- something with an oven (my partner is an awesome cook).  They only had a handful of those rooms (however I believe they are in the process of removing the ovens altogether- not quite sure).  Also it offered a complimentary breakfast!  I'm all about free breakfast!  The gentleman at the desk was very nice and got us a room real fast.   It was on the first level and had a parking spot right next to it!  The kitchen was a little small but we were happy to have it.  The room was good... love,June 2017,none,none,none,none,none,none,none,none,none,127,23
none,1 contribution,5.0 of 5 bubbles,Great guest services,I would like to acknowledge LJ for his service. He has a great attitude and helped me out substantially with everything. I'm writing this because his services cannot be ignored! I cant help but mention the fact I definitely got my moneys worth staying here! Being able to unwind from all the curve balls life has been throwing at me was needed. Also the layout of this place is absolutely peaceful. Hopefully the staff here will stay enjoying my company with my continuing visits. Thank you!,June 2017,none,none,none,none,none,none,none,none,none,128,23
1 helpful vote,1 contribution,4.0 of 5 bubbles,We found the perfect place!,"Our daughter's wedding took place in a nearby park, and many guests, ourselves included, were coming from out of town.  The Lemon Tree offered great price/property value for our group.  The pool and well-kept grounds provided a nice oasis in the middle of town, a place where people could relax.  The clean rooms have been fairly recently remodeled.  Kudos to LJ and his staff for working with us on multiple room arrangements, changes, etc.",June 2017,none,none,none,none,none,none,none,none,none,129,23
none,1 contribution,5.0 of 5 bubbles,Breath of Fresh Air,"I have made a review for this place before and I had to make another because these people rock. The rooms rock, The whole feeling of the place rocks.  My ex and I broke up and that left me on the streets, these people worked with me on prices saying they will beat whatever I show them, the maids and front desk every morning greet me with smiles and hellos like we've known each other for years.  The maintenance also is just so sweet and always willing to help even with my luggage or groceries. The common area by the pool has a bbq set up that is just cozy and makes you feel like everyone is family.  It is packed every night so obviously people are getting the word out, so please come to the lemon tree and feel this little bit of heaven too.",June 2017,none,none,none,none,none,none,none,none,none,130,23
none,1 contribution,5.0 of 5 bubbles,Relaxing mini vacation,My stay at Lemon Tree Hotel was very relaxing. The setting felt like an apartment setting by having a bbq and chairs outside. The service was also very good! LJ assisted us and was very welcoming and helpful. Definitely recommend this hotel!,June 2017,none,none,none,none,none,none,none,none,none,131,23
none,1 contribution,5.0 of 5 bubbles,Got to say that LJ save our lives on our vacation thank you LJ,We had an awesome experience here at the lemon tree it was great because the first motel we stayed at was garbage so when we found the lemon tree hotel we felt we hit the jackpot was so clean smelled great bathrooms were shiny it didn't smell like smoke which was awesome I will definitely recommend this hotel to family and friends I will vouch for them thank u guys.,June 2017,none,none,none,none,none,none,none,none,none,132,23
21 helpful votes,25 contributions,4.0 of 5 bubbles,Lemonade out of Lemon Tree Inn,My partner and I recently relocated from Greenwich Connecticut to Pasadena California. Upon arrival to our dismay we realize that our home was not ready yet. My partner works for Disney Studios so we decided to make a vacation out of it and stay near Disneyland Park. Little bit of research we decided upon the Lemon Tree Inn and Suites. Let's begin with the only negative. The hotel is currently under slight renovations so this won't be a factor to anyone who's staying after June. Now for the positive. The staff could not be more accommodating and friendly. The ever-present cleaning staff do not hesitate to say good morning and ask you how is your stay. Special mention to general manager LJ who at the time of our arrival had a phone in each hand a walkie talkie and still manage to,June 2017,none,none,none,none,none,none,none,none,none,133,23
none,1 contribution,5.0 of 5 bubbles,Disney vacation,Lt. Was a awesome host at The Lemon Tree Hotel in Anaheim he made our stay great he was so accommodating to whatever we needed I most definitely will be staying at this hotel the next time and I'm in Anaheim thank you,June 2017,none,none,none,none,none,none,none,none,none,134,23
none,1 contribution,4.0 of 5 bubbles,So many special details and great customer service.,"This place is magical, filled with charm and details from another time. LJ at the front desk was a true gem.  The courtyard and special sitting areas make it so special. This the place you come to and find a good spot to write.",June 2017,none,none,none,none,none,none,none,none,none,135,23
none,1 contribution,5.0 of 5 bubbles,Customer service at its best!!,"Wonderful stay. The staff is incredibly accomadating and do everything they can to make you feel at home. LJ at the front desk is the best! He's kind, efficient, and knowledgeable. He set the tone for my stay by being so warm and friendly. I definitely recommend this hotel!",May 2017,none,none,none,none,none,none,none,none,none,136,23
27 helpful votes,66 contributions,4.0 of 5 bubbles,Very accomodating,"The hotel is affordable and gives out a welcoming vibe.  We stayed for over 10 days and loved it. Kids enjoyed the breakfast, free wifi and the pool. We even managed a family BBQ night at the complimentary BBQ pit provided by the hotel Walking distance from supermarkets, restaurants and hotel also provided free transfers to/from Disney (needs to be booked 01 day before)",July 2016,none,none,none,none,none,none,none,none,none,137,23
none,1 contribution,4.0 of 5 bubbles,Little vaca to Californ,Really nice hotel affordable price very clean and staff very nice people we visit Anaheim for a little vacation in Memorial Day week and chose this hotel very please... beach from here 30 minute drive not bad.. they could have better breakfast.. but there a couple of breakfast places right around the corner..  overall nice hotel.. thanks..,May 2017,none,none,none,none,none,none,none,none,none,138,23
9 helpful votes,6 contributions,4.0 of 5 bubbles,Very friendly and Accomodating,"I was on vacation with my parents and had a bad experience at another hotel.  We stopped by at the Lemon Tree and were so impressed with LJ, he was very courteous and accommodating to our needs.  We were able to stay in a newly remodeled room, it was very quiet and right by the pool.  The gardens were beautiful!!  the pool was very clean, we had a great time!    One recommendation would be to have safes in the rooms as well as phones.  Other than that we were very happy with our stay!!",May 2017,none,none,none,none,none,none,none,none,none,139,23
none,1 contribution,5.0 of 5 bubbles,I don't normally write a review,The lemontree inn. It was very affordable and accommodating. The staff is amazing it made my vacation perfect! When I come back to the OC this is where I will stay everytime !!! LJ the front desk clerk very professional and has incredible customer service skills!!! Thank you guys! I'll see you again!😉 5 stars,May 2017,none,none,none,none,none,none,none,none,none,140,23
none,1 contribution,5.0 of 5 bubbles,Loved it!,Excellent front desk guy LJ was super courteous! Our family suite was very spacious and clean. Pool was perfect! Enjoyed waffles and orange juice for breakfast! Definitely will book again if in the area!,May 2017,none,none,none,none,none,none,none,none,none,141,23
6 helpful votes,3 contributions,1.0 of 5 bubbles,Very Poor service,"I stayed at this hotel last week during the Run Disney weekend. I accidentally left my running shoes, socks, and pants in my hotel room. I realized my mistake while I was driving to the airport. I spoke to the front desk clerk Mark, he assured all I needed to do was email them a shipping label. Mark was able to retrieve my shoes, pants and socks.   I email them the label. It has been 1 week since I left that hotel. I have not received my items. I get the run around from ""Jose"", who keeps telling me "" speak to manager Lin Fu"".   Horrible service. No one wants to call back nor respond to emails. This is the last time I will stay here for 4 days.",May 2017,none,none,none,none,none,none,none,none,none,142,23
none,1 contribution,5.0 of 5 bubbles,"Friendly staff, clean rooms","Very friendly staff, not just at the desk but all the staff is friendly and helpful. Housekeepers are awesome. Room was very clean, even my wife said so and she is strict when it comes to judging rooms because she herself is a housekeeper. We got a family suit which was big, had plenty of room and then some for my family of 5. For being on a busy road it was a quiet and pleasant stay. I definitely recommend it and will return here if and when we go to disneyland again",May 2017,none,none,none,none,none,none,none,none,none,143,23
none,1 contribution,4.0 of 5 bubbles,Great Family Hotel,We stayed in a family suite which was HUGE.  It was such a comfortable stay and facilities were great including the pool. It was great having a ride to Disneyland. The service was marvelous especially the breakfast.,April 2017,none,none,none,none,none,none,none,none,none,144,23
none,1 contribution,5.0 of 5 bubbles,"Thank you, Lj!!!","Stumbled upon this little gem a few months ago, & so glad we did! Lj is always so accommodating even when you need a last minute booking, or to extend your stay a day or two. We always feel comfortable when we stay here; more so like a home away from home. Each room is different which is fun and gives the hotel character. They also offer different accommodations depending on your needs; some offer a kitchenette, jacuzzi, or even just a nice view of the pool. Thank you, Lj & staff for always making us feel welcome and providing a great stay!",May 2017,none,none,none,none,none,none,none,none,none,145,23
none,1 contribution,5.0 of 5 bubbles,Great Hotel/Location and services,"overall was great stay. the reception Lj, Lin, Mark,and Carlos was awesome. they make me feel like i am home. they welcome us at check in and meet all the request that we needed. We will deferentially recommend this hotel to our family and friends. thank you all for the helps.",April 2017,none,none,none,none,none,none,none,none,none,146,23
none,1 contribution,4.0 of 5 bubbles,Lin Fu should be honored for his commitment and great guest service!,"I had one room with flees once, but other than that, ive had great stays here before! The staff is truly unique and they highlight the stay with a confident first impression. Lemon Tree is the best around this side of town.",April 2017,none,none,"Thank you very much for your valuable feedback and making us your home during your visit at Southern California. We are also delighted that you have enjoyed your stay with our room amenities. The hotel is indeed located conveniently near the Anaheim Convention Center, Disneyland and other Southern California’s theme parks and accessible to shopping and restaurant destinations and points of interests. Our outstanding team always go above and beyond in the best possible way that we can to assist you in all of your needs. We appreciate your stay us and definitely looking forward to see you again at the hotel.",none,none,none,none,none,none,147,23
3 helpful votes,47 contributions,5.0 of 5 bubbles,Family suites are very comfortable/Great Staff,"We had a wonderful stay. The staff there, especially LJ and the person on shift with him, were amazing! We had to switch rooms because we brought a lot of food, and they switched us to a room with a large refrigerator with no questions asked. The food in the morning was very decent! They offer sausage, hard boiled eggs, cereal, danishes and muffins, orange juice, coffee, milk, and a make your own waffle station. We were very comfortable, slept very well, and will definitely stay again! We really appreciate the accomodations they made to ensure our comfort! It is a nice, clean hotel! And I feel the staff truly cares about their guests!",April 2017,none,none,"Thank you very much for your valuable feedback and making us your home during your visit at Southern California. We are also delighted that you have enjoyed your stay with our room amenities. The hotel is indeed located conveniently near the Anaheim Convention Center, Disneyland and other Southern California’s theme parks and accessible to shopping and restaurant destinations and points of interests. Our outstanding team always go above and beyond in the best possible way that we can to assist you in all of your needs. We appreciate your stay us and definitely looking forward to see you again at the hotel.",none,none,none,none,none,none,148,23
none,1 contribution,5.0 of 5 bubbles,My daughter's birthday celebrationI,I would like to the Lin Fu & his staff for a great and friendly stay at the lemon tree hotel in Anaheim Ca. Five starr service the hotel is not far from my house and since we do not have a pool I gave my 8yr a sleepover and it worked out great the kids really enjoy the pool. I booked the room for the whole weekend. Staff and other guest were nice and friendly. The only thing I was a little upset was the down size of the rooms. I stayed there once before room were a lot bigger! Full size kitchen gone. But at the end of the day my stay was great. Thank you Lin & team over at lemon tree hotel.,April 2017,none,none,"Thank you very much for your wonderful feedback and for commending our hotel staff. We are delighted that you have enjoyed your stay on one of our rooms. We are also glad that you have enjoyed our pool which is heated and can be used year round even during cold season. Our kitchenettes are available upon request but only to standard rooms with either one or two beds. Our outstanding team always go above and beyond in the best possible way that we can to assist you in all of your needs. Again, we sincerely appreciate your stay with us and definitely looking forward to see you again at the hotel.",none,none,none,none,none,none,149,23
none,1 contribution,5.0 of 5 bubbles,"Great employees, the experience was great!","Room was perfect, perfect location to other amenities! The pool was nice and clean. Helpful staff! They supported our family as we had an emergency. We are extremely thankful for all the support they gave the family.",April 2017,none,none,"Thank you very much for your feedback. We appreciate you for commending our hotel staff. The hotel is indeed located conveniently near the Anaheim Convention Center, Disneyland and other Southern California’s theme parks and accessible to shopping and restaurant destinations. Our team would always be pleased to assist you in all of your needs. We sincerely appreciate your stay us and definitely looking forward to see you again at the hotel.",none,none,none,none,none,none,150,23
