Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
68 helpful votes,38 contributions,3.0 of 5 bubbles,Ok,"We stayed here as a family of 5 in a family superior room (forgot the exact name). We got there early and after a long flight were eager just to drop our bags and rest. They were very accommodating and offered a room which was available. I was warned it was near the lift. We didn’t hear the lift at all in the 3 days we stayed. We did however hear the laundry which was next door and which the front desk failed to tell us about! I wouldn’t have minded had they just told us about it.   The room itself was clean and tidy. It seems this hotel, whilst not upmarket, was the better of the options if you’re staying outside Disneyland. It definitely is a place for families and basing yourself as close to Disneyland as possible.",August 2019,none,none,none,none,none,none,none,none,none,280,2
4 helpful votes,2 contributions,1.0 of 5 bubbles,"Room smelled strongly of marijuana, no response from management","Stayed here with a group of friends for a trip to Disney and booked a deluxe room with a cot. We were given a room that was very spacious but absolutely REEKED of marijuana (like, so strong that it was intolerable). Someone had clearly been smoking in there and had even failed to clean up afterwards, because in addition to the smell there was actually some weed scattered on the bedspread. We told the manager who gave us a different and much smaller room, and said he would refund the cost difference of the rooms and would not charge us the daily parking fee for our trouble. The room we were in was too small to fit the cot without rearranging the furniture, our key cards would not work and maintenance had to let us in, and it was generally not in the best shape, but would have",April 2019,none,none,"Dear Emily V,  First, let me apologize for any and all inconvenience your party experienced. Guest comfort is of the utmost importance to us and we are sorry if we fell short during your stay. We are a non-smoking hotel, however, not all guests are courteous and follow those rules. I did speak to the Front Office manager and told her to be expecting a call from you regarding your stay. Please contact us and ask for Maira. She is waiting to hear from you and will assist you further. She will be in the office this weekend. Thank you for your feedback and once again, we apologize for your inconvenience.",none,none,none,none,none,none,281,2
3 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent value,"We recently stayed at the Grand Legacy and were impressed at the overall value offered. Our room was in the newer tower and it was spacious, clean and we appreciated having a refrigerator and microwave in the room. Staff was accommodating, polite and helpful. The location is ideal if visiting Disneyland and the hotel even gave us snack bags with water, granola bar, apple and crackers to take to the park. We ate at The Park one evening and enjoyed the band. The place was very busy and staff was hopping to keep up. They did a great job checking in and had our meals delivered in a timely manner despite being busy. The food was excellent and not over-priced. We watched the fireworks from the balcony. The Park turned down the lights and played the music that accompanied the fireworks",August 2019,none,none,"Dear Schaelene R,  Thank you for your review! We are so happy that you got to experience our property and the FIFTH. Viewing the fireworks from our rooftop is indeed spectacular! We look forward to your next visit with us. Thank you again!",none,none,none,none,none,none,282,2
147 helpful votes,181 contributions,4.0 of 5 bubbles,Functional hotel in the right place for Disney,"This is exactly what you need if you want to visit Disney without paying the premium for a Disney hotel. It's located pretty much directly across the road from the entrance to Disneyland and California Adventure Park. It couldn't have been easier to walk there.   The rooms are just what you need when you're spending all day at the parks: comfortable and clean. I'd read that parking was a problem but the valet staff were really helpful and we never had a problem. Yes, you pay for parking, but remember you are walking to Disney and not paying Disney parking fees.  The rooftop bar (The Fifth) was noisy one night but we were so tired it didn't seem to matter. The next night we couldn't hear it at all. It's worth going up there to watch the Disney fireworks at 9.30pm as they play the",July 2019,none,none,"Dear BellsDubai,  Thank you for staying with us and your feedback on your experience. We are happy to hear that you enjoyed your stay and we look forward to your next visit with us.  Thanks again!",none,none,none,none,none,none,283,2
3 helpful votes,1 contribution,5.0 of 5 bubbles,Disney Memories,As always our stay here is the best and makes our trip unforgettable.  This is our favorite hotel to stay when we go to Disney.  The staff always is friendly and greets you with a smile as soon as you walk in.  Thank you to Martha for her assistance and excellent customer service.,July 2019,none,none,"Dear Disneylfambam,  Thank you for your review... We are so happy to have you as our frequent guests! We love being a part of your Disneyland memories! Martha, along with the entire staff, looks forward to your next visit with us.  Thanks again!",none,none,none,none,none,none,284,2
9 helpful votes,5 contributions,5.0 of 5 bubbles,Exceptional experience!,"We are AP at Disneyland, and we try to visit every month if not every month, and this month was a little different. My dad passed away and I needed to bring my mom on the trip. I spoke to the manager Byron, and he was so polite and quick to accommodate this! Not once did he hesitate or ask for more info. I had the honor of meeting him and the other manager I belive is Myra, both were very profesional and courteous. I will be coming back once again soon and making the 6 hour drive and this will be always my hotel of choice!! Thank you Byron for an awesome experience and my mom is forever thankful.",July 2019,none,none,"Dear jtrevino82,  We are sorry to hear of your loss. Our sympathies to you and your family. Family is important to all of us here at Grand Legacy at the Park and we are honored to have been able to be there for yours during this time. Thank you for acknowledging Byron and Myra. They were glad to be able to assist and make things as easy as possible for you all.  Thank you and our thoughts are with you...",none,none,none,none,none,none,285,2
73 helpful votes,154 contributions,5.0 of 5 bubbles,Great Hotel,"Firstly, the location alone is amazing- right across the way from Disney! Some great restaurants around and check out the rooftop bar for some great views of the fireworks! The staff were really friendly and helpful and the little breakfast grab bag is perfect. The place was really clean and the beds were comfortable. The pool area is nice and I'm sure that on a hot day the pool is great to cool down in, otherwise a quick dip of your toes is enough with a good book to relax in the sun.",June 2019,none,none,"Dear mia1994,  Thank you for your feedback! We are happy that you got to experience much of what our property has to offer. We look forward to being a part of your Disneyland Resort memories in the future. Thanks again!",none,none,none,none,none,none,286,2
33 helpful votes,27 contributions,5.0 of 5 bubbles,Short walk to the park,"Stayed here on two separate occasions, 6 day and 4 day stay. The location for the $ is very convenient (would highly recommend signing up for their email promotions). It is roughly a 5 min or less walk to the park. Staff is always nice and accommodate you as much as they can.",July 2019,none,none,"Dear Juan R,  Thanks for being a returning guest with us! We are delighted to have you as a Grand Legacy at the Park regular. We appreciate your feedback and look forward to  seeing you next time!",none,none,none,none,none,none,287,2
53 helpful votes,24 contributions,4.0 of 5 bubbles,"Overall, a great hotel","I usually stay at the Fairfield down the street, but they were booked up so I decided to check this hotel out. The staff is friendly, and they valeted my car for free when the parking lot was full which was cool. The price is great for the area, and a super short walk to the park which is a huge focus for me when I visit Disney.   The rooms are super spacious with HUGE bathrooms and a separate vanity from shower area which is great for groups or families. The rooms are super clean and have a mini fridge, microwave, and plenty of drawer space.   BEWARE: if you are on the fourth floor you are under the rooftop bar. You will feel like you are in a frat house and will be able to hear whatever band or music going on word for word until 1 am. Seriously. We will request a lower floor",July 2019,none,none,"Dear carlil757,  Thank you for giving us a try! We love having new guests stay with us. We hope to see you during your next visit to the Disneyland Resort. If possible noise if an issue, please give our Premier rooms a try. They are also spacious rooms with a 2 sink separate vanity. They are in a different section on property and away from our restaurant. We want all guests to feel comfortable and enjoy their time with us. Thank you for your feedback and we look forward to  seeing you next time!",none,none,none,none,none,none,288,2
3 helpful votes,3 contributions,5.0 of 5 bubbles,Great Hotel with an AMAZING staff!!,"Grand Legacy has been my family and friends go to place to stay when we are in Anaheim.  We are there so much that we are on a first name basis with most of the staff! When we decided to take our daughter and her friends to celebrate her 15th Birthday, there was no hesitation as to where we were going to stay. We stayed in the three bedroom suite which was extremely spacious and had a great view of the fireworks. Upon arrival,  much to her surprise and our appreciation, our suite was decorated for her birthday!  It was so thoughtful and just made the start of our vacation even more memorable.  It's these kind gestures that make Grand Legacy so welcoming and make guests, like myself and my family, feel like this is a home away from home.Thank you so much Brenda, Daisy, Jonathan,",July 2019,none,none,"Dear gigi493,  We are honored that you chose our property for such an important event! We loved seeing all of them in their special t-shirts and enjoying that time all together celebrating her birthday. We felt a part of it, and for that, we thank YOU! We appreciate you sharing your experience and we look forward to the next time you come to visit us. Thanks and see you soon!",none,none,none,none,none,none,289,2
48 helpful votes,154 contributions,4.0 of 5 bubbles,Close to park,"We took a last minute trip to Disney and got a great rate w/free parking! We got the basic double room. The room was tight, but for the 2 of us it was fine. Tv had an ok selection. No Disney JR, but I needed a Disney break at night anyway.  If you’re a family of more than 2 you might want to get a premium queen room otherwise this was totally fine.  Valet was very friendly too.  I love Jimboys Tacos! So glad they’re here.",July 2019,none,none,"Dear MeganLAM,  We are happy you were able of one of our specials! Spontaneous trips to the Disneyland Resort are so fun! They bring out the kid in all of us. We are delighted you chose the Grand Legacy at the Park and we thank you for your review.",none,none,none,none,none,none,290,2
5 helpful votes,3 contributions,5.0 of 5 bubbles,"Grand Legacy at the ParkAnaheim, CA",Great place to stay with easy access to Disneylands main entrance. Family friendly accommodations and very helpful staff. The hotel is always clean and the pool is centrally located.   This was our 4th year in a row staying at this hotel. Looking forward to our trip next year!,July 2019,none,none,"Dear Sunny A,  We are so happy to have you as a member of the Grand Legacy Family! Thank you for your continued support and we are excited for your next visit with us.  Thank you for your review and see you next year!",none,none,none,none,none,none,291,2
8 helpful votes,3 contributions,5.0 of 5 bubbles,Right across the street from Disneyland!,"This hotel is absolutely gorgeous... nice bathroom, beds are SO comfortable.  It has a rooftop bar and right across the street from Disneyland! We were able to walk to the Disneyland park and then back to the hotel for lunch. The hotel was very nice!",June 2019,none,none,"Dear tpelleti,  We are delighted to see that you enjoyed our property and amenities!  Thank you for your review and we look forward to hosting you for your next Disneyland adventure!",none,none,none,none,none,none,292,2
4 helpful votes,2 contributions,4.0 of 5 bubbles,Good Place for the Right Price,"Most places close to Disneyland I am afraid to stay at because of the reputation for being cheap. Most have undergone rebranding and renovations over the years, and I was surprised when my wife said we had been here before. It’s not a Marriott or Sheraton, but it’s so close that I feel like spending more time in the park because we won’t have a long walk afterwards.  As for the room, I was concerned because the door looked like it wasn’t closed all the way when we first arrived. Maybe because they added fresh sound/water proofing, because the door was locked and easy to close. The room was spacious for our double stroller, all our junk, and ourselves. We always like smart TVs to log into our favorite streaming service. The programming was decent for what it was. The outlets on",June 2019,none,none,"Dear woodyb118,  Thank you for your review. We are always striving to provide the best experience for our guests. We appreciate your time in letting us know about your stay. Thanks again and we look forward to all your future visits!",none,none,none,none,none,none,293,2
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Thank you, Jonathan! Excellent customer service!","My husband and I stayed one night, with plans to go to Disneyland. Upon arrival, Jonathan greeted me at the front desk, and I received excellent customer service. His demeanor was calm and welcoming, and when I mentioned I accidentally booked queen beds instead of a king, he quickly checked if a king room was available, and he switched us. I didn't know we could receive discounted parking with our Disneyland passes, and he informed me and gave me a discount, which was wonderful because I hadn't budgeted for parking originally. When we got to the room, it was wonderful as well. Having the first contact at the front desk be so positive (after a long drive in traffic!) really set the mood for the rest of the stay. We will be returning!!",June 2019,none,none,"Dear Venture213920,  What a nice review! Thank you! And we agree, Jonathan is wonderful... We are so happy to be a part of your Disneyland vacation memories. We look forward to being a part of your next Disneyland adventure. Thanks again!",none,none,none,none,none,none,294,2
28 helpful votes,21 contributions,5.0 of 5 bubbles,"Ideal, location, price, room and amenities!","I am a picky hotel customer. I don’t stay in doors facing the parking lot establishments. But, for location, this hotel meets all criteria. And when I entered the room, it really had the feel and appearance of the likes of a holiday inn or even Hilton! Can’t beat it! Price is extraordinarily cheap, and beds are comfortable. I felt like I got a comped stay it was so affordable! Great option!",June 2019,none,none,"Dear Nightbrd1,  We are delighted that you chose us to be a part of your Disneyland adventure! Thank you for your review and we look forward to having your as our guests again soon!",none,none,none,none,none,none,295,2
9 helpful votes,9 contributions,4.0 of 5 bubbles,Quick weekend get away,"All staff encountered was super friendly and accommodating. Quick walk / directly across the street from Disneyland main gate. Hotel was clean. Nice touch to have a snack bag to take to park with you. A good variety of places to eat nearby. I stayed with my daughter and we both felt safe, even walking back late at night.  One comment for improvement, the interior doors in my room were in serious need of touch up painting, and there was a loose tile or two on the bathroom floor. And a couple vending machines we tried were empty. Nothing that would stop me from coming back.",June 2019,none,none,Dear Bjonthegoagain:  Thank you for your review and for sharing your experience with us. We are happy to hear that you enjoyed your stay and will be back. We take pride in being a part of the history of the Anaheim Resort. Please know we are continually making improvements to our property and appreciate your feedback. We look forward to your next visit with us! Thanks again.,none,none,none,none,none,none,296,2
137 helpful votes,218 contributions,5.0 of 5 bubbles,Almost opposite the entrance to Disneyland,"Found this hotel to be in the best position for Disneyland.  Great staff, very helpful in all areas, rooms clean, lots of parking spaces.  Restaurants almost next door.  Walking distance to Cheescake Factory and to town.  Each morning you can collect from the pool area and little bag of treats which consists of water, museli bar and a few other little treats to help you on your venture to Disneyland.  We were lucky to have a ground floor unit.  There is also a large self serve laundry.  Would definitely stay here again.",April 2019,none,none,"Hello Grampam2013,  Thank you for taking the time to review our hotel. We are delighted to know that your stay was great and hope to see you again when you come back to the Disneyland Resort.  Thank you,",none,none,none,none,none,none,297,2
2 helpful votes,1 contribution,4.0 of 5 bubbles,Good Hotel,"Good hotel,  clean location is awesome.  Close to Disneyland entrance. Walking distance. Didnt have to move the car. Kids liked the pool. Wish breakfast was included.  We would definitely stay here again.",July 2018,none,none,"Hello 06010,  Thank you for your feedback, it was our pleasure to be of service and we look forward to future visits.  Thank you,",none,none,none,none,none,none,298,2
11 helpful votes,5 contributions,5.0 of 5 bubbles,Disneyland with the Fam,"The Grand Legacy At The Park is conveniently located across from Disneyland; in fact, a very short walk across Harbor Blvd. The staff is very friendly and accommodating; meeting our needs when requested to do so. Parking is adequate for such a popular hotel; yet, valet parking is also readily available. Along with a very reliable wifi connection, our room amenities kept us quite comfortable and connected. Certainly, my family and I will stay at the Grand Legacy At The Park again!",May 2019,none,none,"Hello Tim D,  Thank you for your review. We are happy that your stay was great. We are not perfect but we work very hard at providing great customer service and a clean and comfortable place to stay. We hope to see you soon.  Thank you,",none,none,none,none,none,none,299,2
117 helpful votes,87 contributions,3.0 of 5 bubbles,Worth the price,"For the location this hotel is a good value.  There was loud music playing from the bar when we came back to the room from Disneyland at night but it wasn't loud enough to keep us awake (although we were at the back of the property).  The bathroom had some issues (the tile floor was loose, the pocket door didn't open easily) but the room was clean. It's an easy walk to the parks.  If you are looking for a decent economy room close to the parks, this is a good choice.",June 2019,none,none,"Hello Sara S,  Thank you for your feedback. We are happy to know that you had a good stay with us overall. I do apologize for the inconvenience with the bathroom. We thank you for staying with us, and hope that we will have the privilege of accommodating you again in the future.  Thank you,",none,none,none,none,none,none,300,2
9 helpful votes,2 contributions,1.0 of 5 bubbles,This hotel is a disapointment,I stayed at this hotel twice since the renovations were completed in the main building. Once in a large family suite with my family. Was horrible when we got back in the evenings there were people outside smoking and drunk from the bar upstairs. Then in our room the noise level was a ten out of ten.  No sleep until well after midnight because after the bar closed there is staff and cleanup with no noise proofing.  I complained to the manager and he was quite rude to me.  I assumed he was having a bad day and forgot about it. Fast forward a few months booked the same hotel and the main building for safety as it was a grad trip for just myself and one of my kids.  I requested the second floor and to be away from the bar are. However  when we got to check in we were put on the,July 2018,none,none,"Hello S G,  Thank you for your comments with Tripadvisor. I am very sorry to hear that you had a very unfortunate experience. I can assure you that the department managers have been notified. Our staff works very hard to keep up with our facilities and your experience has been taken into consideration. Our goal every day is to please every guest that comes to stay, and we regret that we were not able to do so for you. We are committed to improving not only ourselves, but the guest experience overall. We desire to have the opportunity to accommodate you in the future so that you may see these changes first hand.  Thank you,",none,none,none,none,none,none,301,2
5 helpful votes,2 contributions,1.0 of 5 bubbles,"Horrible do not stay here, loud music blasting from bar","Do not stay here!  Our first night they had to move us at midnight due to loud and rude neighbors with adjoining door.  Then, we had to listen to the party/event at the roof top bar.  When I called the manager to complain he said there was nothing he could do but call them and ask them to turn it down.  The Fifth is part of the Grand Legacy hotel therefor their responsibility.  I wasn’t the only guest who called to complain.  Families with young children trying to rest after long days at Disneyland should not be kept up til midnight due to all the noise.",June 2019,none,none,We are so sorry for the inconvenience you experienced! We want all our guests to have a great time while visit us and the Disneyland Resort. Please know we do offer the majority of our rooms away from the front building which houses the FIFTH. We also have many rooms that are not connecting. Guest comfort is a prime focus for us and we will work with you to find the best options for your party. Please reach out to our Front Desk Management team and one of them will be happy to discuss your experience and how we can assist your further. Thank you for your feedback and again we apologize for your inconvenience.,none,none,none,none,none,none,302,2
38 helpful votes,56 contributions,2.0 of 5 bubbles,Not happy,Room ok not what we booked we booked a suite and didn't get it. Don't try and use the bar on the roof as it's closed all week for a private event! Pool jacuzzi broken. Not happy at all. When we complained all we got was it says so on website!,June 2019,none,none,"Dear K6631CPdavidh,  We are sorry to hear of your experience. We want all of our guests to have a wonderful time at our property and we apologize if we fell short during your stay. The FIFTH is occasionally closed for private events especially during busy convention times. However, we are sorry you didn't get to have the FIFTH experience. Please reach out to our Front Desk management team at 714-772-0440 and they would be happy to discuss your visit further and how to make your next one exceptional.  Thank you for your feedback.",none,none,none,none,none,none,303,2
48 helpful votes,21 contributions,4.0 of 5 bubbles,4 Night Stay to Explore Disneyland and California Disney,"Stayed 4 nights in May 2019 to see both Disneyland and California Disney with my partner and 5yr old soon. We arrived late from Washington DC, and this was no issue. Motel is right across from Disneyland. Room was spacious and well-presented. Beds were comfortable and shower was great - just needed a little bit more pressure. Rooms were warm with tea and coffee making facilities. Our rooms were towards rear of the complex so were more quiet then the front rooms. No more then 15 minute walk to both Disneyland and California Disney. We were even able to see the Disneyland fireworks from our balcony. Convenience stores and plenty of places to eat nearby if you don't want to eat at Disneyland. Would stay again.",May 2019,none,none,"Dear PeterAFoster,  Thank you for staying with us and for your review! We are happy you enjoyed your stay with us. We look forward to hosting you and your family the next time you visit the Disneyland Resort. Thanks again!",none,none,none,none,none,none,304,2
6 helpful votes,5 contributions,5.0 of 5 bubbles,Perfect Location!! Great Staff! Will be back for sure!,A perfect location for your trip to Disney! A close walk to the front gate and close to restaurants. The room was a good size and they have a beautiful pool! And can't forget the rooftop restaurant they have! Live music and good drinks. Parking can get a little difficult depending how crowded the hotel is. Overall you won't be disappointed!,April 2019,none,none,"Dear LisaPerez408,  Thank you for your review! We appreciate your time to share your experience. We love being a part of your Disneyland vacation memories. Thanks again!",none,none,none,none,none,none,305,2
16 helpful votes,7 contributions,5.0 of 5 bubbles,Awesome staff!,"I’ve been back to The Grand Legacy at the Park every month. In April  my daughter had to call 911 on me. I went septic cause of the chemo. Theresa Bassett was right there helping my daughter out. Theresa and Daisy were so caring. They both called to check on me. The people make the Hotel. Theresa Bassett , Daisy, everyone at the front desk, Reggie, Housekeeping make that Hotel the best. Plus it’s close to Disneyland lol.  Thank you! I’ll be back! I can’t wait to see Theresa and Daisy!",April 2019,none,none,"Dear kdtincup,  We hope that you are feeling better! Our staff does care about our guests and happy they were there to assist your daughter during that difficult time. We all look forward to your next visit - there's nothing like Disneyland to make you smile and enjoy your day. Thank you for your review and see you again soon...",none,none,none,none,none,none,306,2
7 helpful votes,6 contributions,5.0 of 5 bubbles,Great experience!,"My family of 4 (parents + 2 10 year olds) stayed there for 6 nights almost 2 weeks ago for the first time. Third time in Disneyland and we wanted to try the Grand Legacy. The location is fantastic both for walking to the parks as well as the other way which houses a CVS & Walgreens as well as multiple restaurants.  We had a room on the second floor of the new building (where the rooftop bar is) and yes we could hear the music. Our first night was Friday so the bar was open the longest I believe but we were so tired from travelling, it wasn't an issue. The second night (first night after a full day in the parks) the same thing, yes we could hear the music but were just too tired to care :) It was a beautiful large room, comfy beds & pillows, bigger fridge than normal which came",May 2019,none,none,"Dear ChefTop,  Thank you for your review and we are so honored that you gave us a try this trip. Our location is central and close to the Disneyland Resort which is very helpful, especially when traveling with kids. Please know that we do have safety deposit boxes available at the Front Desk for our guests. We are happy to store your valuables and ID's for your party. Our entire staff looks forward to your next visit with us and becoming your Disney home away from home. Thank you again!",none,none,none,none,none,none,307,2
38 helpful votes,25 contributions,5.0 of 5 bubbles,Always accommodating,"We often need to book a room here at the last minute and staff are always happy to assist. Rooms are clean and large, coffee machine is great, toiletries are handy and the hotel is across from Disneyland. No need for a shuttle ride to Disneyland and Alamo is right around the corner to return your rental so no need to pay for hotel parking. However, if you do need to park, security is present and welcoming. We love the rooftop bar and yes, we could hear it a little, but nothing to worry about. Front desk staff and phone reservation staff have always been courteous and are happy to help me out with any date/room type alterations. The grab and go bags are a great idea. The granola bar comes in handy when waiting in long Disney lines. We look forward to our next stay in August and",May 2019,none,none,"Dear Enza_everywhere,  We are so happy to have you as our frequent guest! We love being part of your Disneyland vacation. Thank you for your feedback and your loyalty. We can't wait to see you in August!",none,none,none,none,none,none,308,2
36 helpful votes,40 contributions,5.0 of 5 bubbles,Close Walking Proximity+Clean Room+AP rate offers = Score!,"I decided to book a last minute trip to Disneyland for my family of four and since it was a last minute trip, our normal go to South Harbor Blvd hotels were either booked solid or at a peak rate. I decided to book the Grand Legacy at the Park based on previous reviews and they also offered an AP room rate(Sweet!).  Check in during the midday was relatively smooth, the staff was professional and friendly and we were able to get checked in to our room immediately. Our room size and set up is comparable to the Marriott Fairfield Inn, but instead of a desk along the wall, there was round table closer to the door.  The overall appearance and cleanliness of the room and bathroom met expectations.  Nothing nasty or terrible to report(a Plus).  A cool amenity the rooms have that you",April 2019,none,none,"Dear AMangoKingz,  We are so happy you enjoyed our amenities and location! Our goal to provide a friendly and comfortable stay for all of our guests. Thank you for staying with us and for your feedback. We hope you had a magical time at the Disneyland Resort! See you next time!",none,none,none,none,none,none,309,2
49 helpful votes,27 contributions,3.0 of 5 bubbles,Great location but dated accommodation needing a refurbishment,"We stayed in a twin double bedded room on the ground floor with our 10 year old son as we were spending 4 days at Disneyland. I chose the hotel for the location across the road from the park entrance & the price was quite reasonable for the area. Room was smaller than I expected & was just comfy for the 3 of us. The double beds were not that comfy & too small for us to enjoy a good nights rest but that was what we’d booked. The housekeeping was inconsistent but when I rang reception they were more than happy to accommodate our requests. I used the laundry which was $2 each for the washer & dryer (very convenient). Each morning you can get a breakfast bag which included a bottle of water, apple, cheese & crackers & muesli bar. There are plenty of diners you can get American style",May 2019,none,none,"Dear JeannineW,  Thank you for your review. We are happy you got to experience a full range of our amenities. Should you visit us again, please know that we have many room types that can accommodate a wide number of guests. We want all guests to feel comfortable and ready for the vacation of a lifetime. We look forward to your return visit.Thanks again!",none,none,none,none,none,none,310,2
35 helpful votes,48 contributions,5.0 of 5 bubbles,Surprise Birthday Vacation,"After a last minute decision I surprised my daughter with a trip to Disneyland for her birthday.  I contacted a travel agent and they reserved a room for my daughter and I at the Grand Legacy at the Park.  The hotel is just a 5 minute walk from Disneyland and there are several restaurant within 2 minutes.  We arrived at 9:30 am and much to our delight we were able to check into our room and purchased our park tickets and this allowed us to unpack, change and head straight for the park.  When we arrived at the Grande Legacy we were met with smiling cordial staff who were very friendly and inviting.  The room was very clean and had a microwave and small fridge and there was plenty of room to move around in.  They also provide a bagged snack every day to date with us to the park,",May 2019,none,none,"Dear juliarenee2017,  We LOVE birthdays around here! Disneyland and birthdays are a perfect combination!  We are honored that you spent such an important occasion with us. Thank you for sharing your experience. We look forward to your next trip to the Disneyland Resort!",none,none,none,none,none,none,311,2
3 helpful votes,1 contribution,5.0 of 5 bubbles,Southern California Vacation,"Excellent Hotel to stay at. Rooms are great and the staff is even better. Everyone is so friendly and accommodating. I even managed to goof up my reservation and they worked very quickly to help me fix it...thank you Byron for your help, as well as for your staff’s help.",April 2019,none,none,"Dear HyattsRiots,  Thank you for your review! Byron and our entire staff are delighted that you enjoyed your stay with us. We look forward to your next visit to the Happiest Place on Earth. Thanks again!",none,none,none,none,none,none,312,2
6 helpful votes,2 contributions,3.0 of 5 bubbles,Last minute trip,"The Grand legacy was average, booked a last minute stay through Alaska and picked this hotel based on reviews. Was slightly disappointed wanted to stay here based on how clean the previous reviews were. While the room was clean it wasn’t my standard of being extremely clean. The hotels and sheets were cheap but again for the price and distance to the park a five minute wait this was fine. The hotel provides a grab and go bag which was great. A few negatives our hand towels were never replenished for the stay nor was toilet paper. Maid service did not clean our room until 5 pm one day. Would I stay here again yes for the right rate if you want something fancy and quite do not stay here. This hotel worked for what we needed for a last minute trip but I don’t think I would stay",May 2019,none,none,"Dear Shannon H,  Thank you for the feedback on your room. Please know that is not our norm. We have a stellar Housekeeping department and your comments have been forwarded to our Executive Housekeeper. Guest comfort is a top priority! We are also in the middle of renovating our rooms so you will have an upgraded experience for your next Disney adventure. We are happy that you chose us for your impromptu trip! We welcome you back at any time!",none,none,none,none,none,none,313,2
53 helpful votes,66 contributions,4.0 of 5 bubbles,Will return again - to the newer renovated rooms,"We are currently having our final night (6th) at the Grand Legacy, our stay from Apr 26-May 2.  We booked the standard deluxe room which was right across from an entrance to the pool which was really nice.  Their splash pad and swimming pool really adds value to your stay if you have small kids that love to swim, as do the snack bags they provide every morning with a water bottle and snacks for everyone in your room.  I would recommend this place to a friend with one caveat... The water pressure in the shower sucks.  I asked some others in the pool area this afternoon if their water pressure was horrible too and they said that they were in the front newly renovated building and their showers had good pressure, so if I were to book again I would try and get a room in that",April 2019,none,none,"Dear alicia156,  Thank you for your review and your feedback. Feedback is important and used to improve the guest experience. We appreciate your time to share with us.  Please know that we are in the middle of room renovations and making improvements. We are happy that overall you enjoyed your visit. We look forward to your next visit with us and hope you had a magical time at the Disneyland Resort! Thanks again!",none,none,none,none,none,none,314,2
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect visit,Just wanted to say that I had an excellent time that the service was perfect the room was excellent and I will definitely be back soon. If you just need to get away for a night and have a good time this is the place. I especially want to say thank you to Teresa for setting up my reservation and making a memorable night for myself and all my friends.,April 2019,none,none,"Dear Tim B,  Thank you so much for your review! We are delighted to have you as our guest and be your Disney home away from home! Thanks for the shout-out to Teresa. She and the front desk staff are excellent!  See you soon!",none,none,none,none,none,none,315,2
23 helpful votes,17 contributions,4.0 of 5 bubbles,Five Nights family holiday,"Great location, couldn't get much closer to Disneyland.  Staff friendly and helpful.  A bit rundown and motel like but functional for what we needed.  Air conditioner was very noisy in room and perhaps needs a bit of TLC.  The Fifth was always booked out but great to see fireworks from.",April 2019,none,none,"Dear MissJane41,  Thank you for your review! We are delighted that you enjoyed our property. We take pride in being part of the Resort history. We are currently in the middle of renovating rooms to continue to be a guest favorite and THE place to stay when visiting the Happiest Place on Earth. We all look forward to your next visit with us.  Thanks again!",none,none,none,none,none,none,316,2
6 helpful votes,5 contributions,5.0 of 5 bubbles,5 STARS for an upgraded Motor Inn,"We were so glad to find Grand Legacy for our Anniversary stay.  It was suggested by family/friends.  We are DVC members and always have trouble getting rooms because they are sold out at the Grand California, they simply do not have enough DVC rooms in Cali so we NOW HAVE A NEW GO TO DISNEY HOTEL and cannot wait to go back. Its an older Motor Inn that has been remodeled, budget friendly.  We were originally in back of hotel which was fine for the price but they moved us because AC broke.  They sent maintenance to fix it but we did end up with a new room in Front tower facing Harbor Blvd and this was Best View 4th Floor.  They warned us it can be noisy from Roof top Bar just above but we figured we would try it and glad we did. The noise was muted to some degree and just did not",April 2019,none,none,"Dear Debbie L,  Thank you for your review and welcome to the Grand Legacy family! We are so excited that you gave us a try and that you will be back! Our wonderful staff works hard to ensure our guests have a comfortable stay after all that play time at the Happiest Place on Earth. Vacation time is to be enjoyed to the fullest and we are honored to be a part of yours. Thanks again!",none,none,none,none,none,none,317,2
1 helpful vote,1 contribution,5.0 of 5 bubbles,A second home,We have been coming here to stay at least once a month for the past year. The care we receive by the hotel staff is the best. They know us by name and always ask how we are. We have tried some of the other hotels near by and hands down would recommend this hotel over all of them.,April 2019,none,none,"Dear CGx4,  A big thank you for sharing your experience with our property! We love being your Disney home-away-from-home! We genuinely look forward to seeing our frequent guests. It allows us to share in the fun of your vacation excitement. Thanks for making us a part of your Disney story!",none,none,none,none,none,none,318,2
2 helpful votes,2 contributions,5.0 of 5 bubbles,We had the best time!!,"Can't say enough about this awesome hotel and it's friendly staff. Theresa took such good care of us and made sure we had everything we needed, plus some sweet extra surprises!! Martha was terrific during check in as well!! We enjoyed our stay tremendously, The Fifth was sooo much fun!!",April 2019,none,none,"Dear WendyReiterByars,  We appreciate your review! Thank you for the shout-outs to our awesome staff! We all hope you had a magical time at the Disneyland Resort and cannot wait for your next visit with us. Thanks again!",none,none,none,none,none,none,319,2
