Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,1.0 of 5 bubbles,terrible customer service.,"I stayed one night. The bathroom smelled like used cleaning solution that had been used from cleaning 5 bathrooms. For  ""modern place"" there is no central a/c. Theres that motel 6 loud a/c attached to the outside. When calling for more amenities (i.e. soap), I was told to come downstairs and pick it up and they could not bring it up. For an apparently 4 star plus hotel, I felt like i was at the Motel 6.",July 2018,none,none,"Dear dhancali,  Thank you for sharing your comments as your feedback is essential in our continuous efforts to improve our service standards.   I am reaching out to you to apologize that your stay was not up to expectations, and your experience was not excellent. This is certainly not the usual high standard of service we provide at the Springhill Suites Huntington Beach. Cleanliness is extremely important to us here, but we also understand when you walk into your room you should not have to be inconvenienced by the smell of cleaning solution. I have spoken with my Housekeeping team about our cleaning process to ensure this does not happen again. I have also had my maintenance team look at the AC in your room to make sure it is functioning properly.  Once again, I would like to apologize for the inconveniences you experienced during your stay, and I sincerely hope you will give us another opportunity in the future. It is our passion to make sure every single guest has an excellent experience when staying with us. Thank you again for provide us with this helpful feedback so we can achieve this goal.  Sincerely,  Patrick Graves General Manager SpringHill Suites Huntington Beach",none,none,none,none,none,none,47,145
8 helpful votes,20 contributions,3.0 of 5 bubbles,Quick Stay,"This is a newly built place.  It is clean and has modern West Elm furniture.   It's self parking $10 a night, and self luggage cart, but that's ok.  Check-In was relatively fast.   Your key must stay inside the energy insert to power your room, so make sure to grab it when you go. The design of their room is a little weird.  The bathroom has a frosted glass door that doesn't lock and it sits front and center across from the beds, and you hear it all.  I had to buzz for a clean blanket on our first night.  Not much sleep was had, as the walls are thin and parties seemed to be surrounding us. When a neighboring door would slam, it seemed to shake our headboard.    Breakfast is eggs, waffle, oatmeal, cereal, pastries, cafeteria type quality, but again free so hard to complain, self",July 2018,none,none,"Katerina,  Thank you for sharing your valuable feedback with us as we strive to be excellent at all times. I want to apologize that your stay in regards to our service and amenities fell short of expectations. Your concern about the channel selection for kids has been shared with the rest of my management team and we will look into expanding our selection for kids. I have also shared your feedback in regards to the room with our design team. With our market, we do accept credit/debit cards in addition to cash or room charge, so I will work on retraining staff to ensure we properly inform guests of their options when wanting to purchase snacks, drinks, or toiletries from our market. Again, I sincerely apologize that we fell short of excellent on your stay with us and I hope that next time you are in the area, you choose to give us a chance to change any negative impressions you have of the hotel.",none,none,none,none,none,none,48,145
2 helpful votes,1 contribution,3.0 of 5 bubbles,Seriously Lacking Amenities,"The rooms are nice and new and beds are comfortable. With that said, there is no pool, the gym is tiny and no hair dryers in the rooms. house keeping didn't show up until after 4 PM to clean the room. We had to leave our room after a long day of class, just so house keeping could clean.   There is a very nice rooftop deck on the 2nd floor with lawn games, heaters and lounge chairs. The front desk staff closed the deck at 10 every night but there is no sign with any sort of hours on it for the deck area so we got kicked out as soon as we got settled in. There is nothing else to do so it doesn't make much sense to close the deck.  If you have no kids and are staying one night to sleep or if you don't want to do anything but stay in your room while you are at this hotel, it would",June 2018,none,none,"Dear Juliane M,  Thank you sharing your experience with regard to the service and comfort of your stay. I truly appreciate your constructive feedback and I am sorry to see that all was not perfect on this occasion. Please accept my sincerest apologies as this is not the Springhill Marriott service of excellence which we aim to achieve. Please be assured that every point of your comments have been noted and will be addressed with the team to be used as an opportunity to train and change procedures or practices that need improving. Our outdoor terrace is closed by 10pm every night out of consideration for our guests that occupy the many rooms outside of the common area. We sincerely hope to have the opportunity in welcoming you back to the property again in the not too distant future and we thank you for your business.  Warmest regards,",none,none,none,none,none,none,49,145
2 helpful votes,21 contributions,4.0 of 5 bubbles,Great Location,"This hotel was great!! I hosted my Wedding guests at this hotel and everyone was pleased. The rooms were clean, spacious, and modern. I the only thing was I wish they had a pool other than that I would definitely stay here again. The staff were friendly and the breakfast bar area wasn't half bad either.",September 2017,none,none,none,none,none,none,none,none,none,50,145
65 helpful votes,56 contributions,4.0 of 5 bubbles,Decent stay,"We arrived around 11am and the room was not ready so we continued our agenda to Disneyland and returned 11pm.  When we were back, to our surprise, the room type (2 x Queen) we reserved earlier was not arranged and since the whole property was sold out, we were left with no choice but to put up in a room far away from lift and facing the highway. The night was not really pleasant  due to unceasing road noise and some drunk pple yelling in the car park post wedding event.  The next morning, we went to David and he was able to arrange the desired room for us and the whole experience took a turn and ended quite well.  The breakfast was not bad with good variety to choose from.   If there is anything to pick on, it would be the $10 parking charge. It seems that charging parking is a",June 2018,none,none,"Dear alexgohkw,  Thank you for taking your time to share the details of your recent stay with us on TripAdvisor.  I regret to learn that you left our hotel less than satisfied and encountered  desired room type issues during your check-in. I'm glad to hear that David was able to assist and get you what your requested. Your feedback is very important to us as it help's us to improve our services and guest experience. Despite that, I am grateful to know that you enjoyed our extensive breakfast selection and the rest of your time on property. Once again, thank you for sharing your feedback with us. I sincerely hope that we would have the opportunity in welcoming you back again.  Best regards,",none,none,none,none,none,none,51,145
none,1 contribution,5.0 of 5 bubbles,Awesome!!,Pur family of 7 stayed for 5 days!! The first night our lil one threw up and it was terrible... but the sweet gal at the front switched our rooms in a jippy. Rooms were all clean. All workers were helpful and kind! Breakfast has many choices and kids were excited everyday for a delicious meal. Kids also loved the daily free suckers and the outside play area on the second floor. When we checked out the lady from the firdt night remebered us and asked us how the lik guy was doing. About a 20 min DRIVE to the beach ÷). We loved it!!   Sorry ckeaning ladies for all the sand in the showers... they never seem to complain <3.,June 2018,none,none,none,none,none,none,none,none,none,52,145
249 helpful votes,543 contributions,5.0 of 5 bubbles,Fairly New & Convenient Location,This place is pretty much as expected. Front desk did an excellent job of helping me find a room that really fit my preferences. Thank you. I like the location of this hotel if you have business in Orange County.,May 2018,none,none,none,none,none,none,none,none,none,53,145
3 helpful votes,12 contributions,5.0 of 5 bubbles,Kevin U.K.,"Great choice for a stay in HB.close to good amenities like restaurants,shops,cinema etc.that you can walk too. The rooms are new,well laid out and a good size with comfortable beds,might be wise to ask for a room at the back as there could be noise from the highway at the front. The staff are friendly,professional and give the place a welcoming feel.  David on reception was great,very helpful and a real ambassador for the hotel. Well equipped gym,laundry facilities and the free continental breakfast was good. It is a 30 minute drive to the beach,we found the location be be a very good base for the area and would have no hesitation in recommending this good value,comfortable and friendly hotel.",April 2018,none,none,none,none,none,none,none,none,none,54,145
24 helpful votes,89 contributions,5.0 of 5 bubbles,Fantastic!,"New! New furnishings, fixtures, carpets. The place was immaculate and everything was new. The rooms as greater and accommodated our entire family of six. The breakfast was terrific and included everything you could want. Great stay. Perfect for families.",April 2018,none,none,none,none,none,none,none,none,none,55,145
3 helpful votes,12 contributions,5.0 of 5 bubbles,Great location,"This is a great location for visiting the Huntington Beach area and even Disneyland. It is brand new and the staff was very professional and helpful. Breakfast was the usual fare, but was well stocked throughout the morning. It's also right off the 405 freeway and easy access. It has Marriott quality without having to drive to Costa Mesa.",March 2018,none,none,none,none,none,none,none,none,none,56,145
6 helpful votes,16 contributions,3.0 of 5 bubbles,Dont stay here for vacation!,"This hotel was sold as near beach, but in reality it is not.  We had to drive 20-30 min to beach in traffic each way and the hotel has no pool.  It was in a sketch area near hiway, not resort location at all.  It was full of people on business, so may be good for that but not vacation or beach.  Noise from interstate all night.  Bathroom has glass door so every time somebody uses at night, lights up whole room, really poor layout.  Bathroom door was directly in front of the 3 beds, where tv should have been on wall, and no pull out couch, it was a trundle that was hard to get out and you stub your toes on sharp edges at night since its on floor.  Also who wants to sleep on a hotel floor, its should be an elevated sofa bed, not a trundle that sits on floor, gross!  I usually like",March 2018,none,none,"Dear Foreste1,  Thank you for sharing your feedback regarding your visit to the Springhill Suites Huntington Beach. We truly value your feedback and I can assure you that your input is being discussed among our management team. I want to apologize if there was any confusion on where our hotel was located. I also want to apologize that the new SpringHill Suites design does not meet your expectations. It is our hope that each and every guest enjoys our larger than normal rooms with a separate work and living spaces, access to Netflix and Hulu and a modern upscale design. We have passed on your feedback to the Marriott design team. Thank you again for giving us your feedback and helping us improve. We certainly hope this encounter does not deter you from future visits to the Huntington Beach area and would be so grateful for another opportunity to win you over with the authentic hospitality culture the Springhill Suites Huntington Beach staff is known for.   Best regards,",none,none,none,none,none,none,57,145
36 helpful votes,87 contributions,5.0 of 5 bubbles,Brand Spanking New,"This place is literally brand new, the place has no issues. Love the designs within the hotel and also love the fact that its right in a great place, this is right next to everything you need. The staff are friendly and helpful, the only thing I had an issue with was the noise above me. Make sure to book the top floor as I heard a heavy footed person above  me. Also the tv and rooms are smart friendly so Netflixand USB's are everywhere.",March 2018,none,none,none,none,none,none,none,none,none,58,145
45 helpful votes,76 contributions,5.0 of 5 bubbles,Close to most everything,Good location. Close enough to Disney. Very close to Huntington Beach. Lots of places to eat around here. Rooms were nice and big. Breakfast was good.  great base for a family on vacation. Workout room was nice. Check in staff was great. The only thing I didn’t like was the parking fee. They waived it when I said that was not explained to me. However that was minor.,March 2018,none,none,none,none,none,none,none,none,none,59,145
32 helpful votes,49 contributions,4.0 of 5 bubbles,"Nice modern hotel, large suite style rooms","This is a relatively new property, large spacious rooms with modern contemporary amenities. Excellent staff, check in was quick. Good location next to highways. I did not use the pool or gym.    The only issue is that the actual address is a challenge for GPS programs or Google Maps, I used Uber twice during my stay and both times the drivers were at an adjacent property on the back road. Keep this in mind if you want to avoid this hassle.",February 2018,none,none,none,none,none,none,none,none,none,60,145
37 helpful votes,44 contributions,4.0 of 5 bubbles,Pleasant Stay at a simple yet Beautiful Hotel,"My good experience with this hotel started before I even arrived. I got notification at least a few hours before I was suppose to check in that, that my room was ready. I enjoyed my stay here. It is a beautiful modern hotel in a good location. Everything is still new and fresh. The price was very reasonable. Parking is only $10. The rooms and bathroom were a good size. The bed was very comfortable. There are a microwave and mini fridge in the room. The tv was equipped with internet TV. It made it super easy to sign in to your netflix, hulu, youtube, etc. There were plenty of outlet to charge devices, even if you only had the USB. There is this nice terrace on the second floor, where you can relax and enjoy the view or play some life-size games (connect 4, Jenga, foosball). Wi-fi",February 2018,none,none,none,none,none,none,none,none,none,61,145
61 helpful votes,97 contributions,4.0 of 5 bubbles,Good location,"Nice and new hotel, very clean. Sean at the front desk was very friendly and helpful checking me in. Breakfast in the morning was good. I didn’t give a 5 star review because our shower door didn’t close tightly (and the door handle was loose) so the water would get all over the bathroom floor. I explained the issue to the front desk and requested extra floor towels later in the evening and the front desk associate didn’t seem concerned about the leaky shower door. We were only staying for 2 nights so I didn’t bother trying to switch rooms. Also, parking is $10/day.",February 2018,none,none,"Dear rlm_travlers,  Thank you for sharing your comments as your valuable feedback is essential in our continuous efforts to improve our service standards. We are disappointed to hear that our staff did not meet your expectations when being informed about the shower door. I would like to extend our most sincere apologies for the frustration that this has caused. We are sorry for the shortfalls in service that you experienced and would like to assure you that we will continue to conduct the necessary training to ensure that our guests receive the positive and memorable hotel experiences that we are committed to deliver. We hope you will give us an opportunity to recover your impression of the hotel and look forward to welcoming you again.   Best regards,",none,none,none,none,none,none,62,145
55 helpful votes,173 contributions,5.0 of 5 bubbles,Excellent New Marriott,"The hotel is very new, with West Elm furnishings. It’s clean and modern... and best of all, the bed was very comfortable. Staff was extremely friendly and accommodating. I would definitely recommend this location -comparable to a higher end Marriott at a much more affordable rate. FWIW, I spend about 20 nights per year in Marriott properties.",February 2018,none,none,none,none,none,none,none,none,none,63,145
182 helpful votes,1789 contributions,5.0 of 5 bubbles,Another Win!,"Love the remodeled modern look of the Springhill Suites. This is the second one we’ve stayed in this year and it didn’t disappoint.   Bed is comfy. Large TV. Oversized couch. Free breakfast.   Parking is $10/day. Convenient location across the street from Shopping, Whole Foods, Costco, restaurants.   If you in town for a short stay it would be better to Uber around. Car rental rates are pricey with all the extra CA fees and taxes.   Located only 10 minutes from the airport.",February 2018,none,none,"Dear Utah-Indy,  Thank you for sharing this review with us on TripAdvisor. We are delighted that you had an overall positive experience at our newly opened property. We appreciate your time in sharing this review and hope to welcome you back again soon.  Best regards,",none,none,none,none,none,none,64,145
17 helpful votes,97 contributions,5.0 of 5 bubbles,Nice hotel...Great Location,"I was in town for a softball tournament so I chose this hotel for its proximity to the softball fields at the Huntington Beach Complex.  I was pleasantly surprised to arrive and find shopping and restaurants across the street including a Whole Foods Market.   Room: I had requested a double room, but we were checking in early and there were no rooms available so I opted for a King. The room was separated into a living/sleeping area by a desk. There was a very large oversized couch. There was a refrigerator and microwave. The TV was huge and offered Netflix so you could log onto account and access movies. The room was very comfortable.   Hotel Grounds:  The hotel serves a complimentary breakfast every morning. Breakfast is served in a tight space and can imagine on busy mornings",January 2018,none,none,"Dear Melstone05,  Thank you for sharing this review with us on TripAdvisor. We are delighted that you enjoy the property when in the Huntington Beach area. We strive to create memorable hotel experiences for our guests and are heartened by your feedback. We certainly look forward to welcome you back.   Best regards,",none,none,none,none,none,none,65,145
28 helpful votes,36 contributions,5.0 of 5 bubbles,Oh so very quiet!,"Stayed here with my elderly Mother and could not have been more pleased. The hotel was extremely busy but the employees all had positive attitudes and a can do spirit. I found our room to be very comfortable, well appointed and quite. Breakfast was a plus and the choices were ample.",January 2018,none,none,"Dear Fairviewmanor,  Thank you for sharing this review with us on TripAdvisor. We are delighted that you had an overall positive experience and enjoyed the comfort of your room and the amenities of the hotel. Should your travels bring you back to Huntington Beach, we hope to welcome you back soon.  Best regards,",none,none,none,none,none,none,66,145
16 helpful votes,11 contributions,5.0 of 5 bubbles,Great hotel- great location,Great hotel. Beautiful rooms and recreational areas. There is a bar and lounge where you can watch sport etc. this is where breakfast is located with everything you could want in the morning. The drive took about a 10 minutes from the Huntington Beach Pier. It was great to stay here as there is an outdoor mall across the road with shops and eating venues. Also a whole foods is located in this mall. I really enjoyed our stay and would highly recommend this hotel.,January 2018,none,none,"Thank you for taking your time to write this generous review of us on Tripadvisor. Our vision is to create memorable hotel experiences for our guests and we are delighted that you enjoyed the friendly and helpful service by our associates and had a positive stay. We certainly look forward to welcoming you back for another wonderful experience.   Best regards,",none,none,none,none,none,none,67,145
57 helpful votes,141 contributions,4.0 of 5 bubbles,Winter holiday,"Nice place on our way to visit family in San Diego from LA, clean comfortable spacious rooms, breakfast, friendly staff, near LA, boardwalks and pier not far away. Snacks and drinks sold in the lobby.",January 2018,none,none,"Dear 283rubinf,  Thank you so much for staying with us. I am glad that we enhanced your overall visit and our team provided you with top notch hospitality. We look forward to assisting you again when your travels bring you back to the Huntington Beach area.   Kind Regards,",none,none,none,none,none,none,68,145
4 helpful votes,11 contributions,5.0 of 5 bubbles,Great for families,"After 6 weeks in USA we look for a Springhill Suites wherever we go. We have 2 teenagers so the extra trundle/sofa bed in a separated Lounge area is always welcome. Large room with 3 queen beds, large bathroom and large walk in cupboard. Lobby is lovely. New hotel opposite an ok mall with cinemas and a Whole Foods.",January 2018,none,none,"Dear Charlotte T.  Thank you for sharing this review with us on TripAdvisor. We are delighted that you had an overall positive experience and appreciated the convenient location of the hotel. As we strive to create memorable hotel experiences for our guests, we are also glad that you enjoyed the friendly, professional and welcoming service that we are committed to deliver. We certainly look forward to welcoming you back soon.   Best regards,",none,none,none,none,none,none,69,145
6 helpful votes,16 contributions,1.0 of 5 bubbles,noisy!!!!! Walls paper thin - could not sleep,"The floors must be paper thin because the people upstairs pounding the floor and have kid running since 8:30 last night.  They told me quiet hours 9-8.  I knew this would happen. Kid up running at 6!!! Front desk said walls just thin. She said she would call but they just got louder! Now I’m up and the kid is running around! The day is ruined! What a terrible night!!!! Also glitch in system, they knocked st 11:45 with housekeeping request that popped up then even though my checkin was much earlier! No pool! Who ever went to a marriot without a pool? We got here early and kids wanted hot tub. I guess I never read the amenities because marriot always had pools. The place is new and looks gorgeous!",December 2017,none,none,"Dear Elana K.  Thank you for sharing your comments as your feedback is essential in our continuous efforts to improve our service standards.   We are disappointed to hear that your stay was not up to expectations, and your experience was less than satisfactory. We sincerely apologize as this is certainly not the usual high standard we offer at the Springhill Suites Huntington Beach. We have shared your feedback with our teams for improvement.  Once again, we would like to apologize for the disappointment you experienced during your stay, and while we understand that you may not return to Springhill Huntington Beach again in the near future, we sincerely hope you will give us another opportunity to recover your impression of the hotel should the opportunity arise.  Best regards,",none,none,none,none,none,none,70,145
4 helpful votes,20 contributions,5.0 of 5 bubbles,Our Go-To,"This is always our “go-to” hotel when we are in the area. Always meets our expectations and beyond. We’ve been so frequently this past 6 months, I think most of the staff recognizes our faces by this point. Not sure if that’s a good thing or a bad thing. Haha. Regardless, this hotel is always super clean, comfortable, stylish and up to date decor. Definitely has become my husbands very favorite hotel chain because of this particular hotel.",December 2017,none,none,"Hello Sara S.  Thank you for your five star rating and for selecting the Springhill Suites Huntington Beach. We truly appreciate your kind and gracious comments regarding the team and hotel. We also appreciate being you go-to hotel in the area. We look forward to seeing you back soon.  Safe travels,",none,none,none,none,none,none,71,145
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Very nice stay, will definitely go back",I stayed here for 5 nights the week of Thanksgiving.  The hotel is very new clean and accommodating.  They have free breakfast every day which was a big perk and have smart TVs in the room so the one night my husband and I stayed in we were able to watch Netflix.  It is important to keep in mind that it is not close to the beach though so if you are planning to stay there definitely rent a car.  The cost is only $10 a day which to the other hotels were like $50 a day.  I definitely will stay here when I return.  Like my friend had said you cant ever really go wrong with a Mariott.,November 2017,none,none,none,none,none,none,none,none,none,72,145
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel,"The hotel is new and modern. Rooms were clean and comfortable. We enjoyed the free breakfast and was impressed to see the manager refilling the coffee, emptying the trash, and just making sure the guests had everything they needed. The location is very convenient with many dining and shopping options within walking distance.",December 2017,none,none,none,none,none,none,none,none,none,73,145
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great hotel and location!,"Recently stayed at his hotel and loved it!  Location was very convenient to activities and shops.  Hotel is very clean and stylish and has spacious guest rooms.  Ours had a lit walk-in closet which came in handy for changing without waking others sleeping in the room.  Highly recommend this hotel - friendly and accommodating staff, free wifi and breakfast!  Only areas of improvement I'd recommend is to have a waffle maker and eliminate the $10 daily parking fee.",November 2017,none,none,"Dear Elizabethbc7797wx,  Thank you so much for staying with us and your kind compliments on our hotel. I am happy to hear that we enhanced your overall experience during your time in Huntington Beach. We look forward to another opportunity to assist you again when your travels return you back to the area. Thank you again for being a valued guest.  Best regards,",none,none,none,none,none,none,74,145
132 helpful votes,212 contributions,5.0 of 5 bubbles,Great stay,"Stayed here for 2 nights for my sisters wedding. It is a great hotel, brand new, wonderful staff. Breakfast was decent, having a full bar was a bonus. Located across the street from a shopping center with lots of great restaurants. Loved having the small frig, microwave and coffee maker. They took really good care of us and the whole bridal party. Thank you!!",November 2017,none,none,"Dear Hhogelund,  Thank you for sharing your positive experience with our hotel and our TripAdvisor community. We want to thank you for choosing our hotel as your home away from home and look forward to serving you in the future.",none,none,none,none,none,none,75,145
7 helpful votes,23 contributions,5.0 of 5 bubbles,"Great New Property, Good Location","Recently stayed here for a work trip; was actually supposed to be a backup reservation as it was quite far from the convention center (in Long Beach) but everything was sold out and I was part of a staff block that got moved to this location. Lucky for us, it's a great new property.  Room: spacious for newer hotels, has a large desk to work at, bed was comfortable, very clean, bathroom was nice. Couple of things I didn't like though was the lack of a rack for your suitcase inside the closet, and also did not have a safe inside the room.  Hotel Property: Lobby was bright and clean. Staff was very friendly, and actually remembered & greeted me by name after a couple days. Breakfast every morning was complimentary and had good healthy options (fresh fruit, eggs, greek yogurt, multi",October 2017,none,none,"Dear clin7186,  Thank you so much for staying with us, it was a pleasure to host you during your time in the Huntington Beach area. I am happy to hear that we exceeded your expectations and we look forward to assisting you again when your travels return you to the area.   best regards,",none,none,none,none,none,none,76,145
none,3 contributions,5.0 of 5 bubbles,This is as good as it gets.,"We selected the SpringHill  Suites at Huntington Beach for its great location.  For the next 6 days the experience was one of the best we have had while traveling.  The staff is first class, can't say enough about the attention they gave us.  Having a bar was a surprising plus for us and the bar service was also first class. Do yourself a favor and stay at this location.",October 2017,none,none,"Dear RioSnook,  Thank you so much for staying with us. I am happy to hear that you found your time with us comfortable, clean and memorable. We do our best to exceed our guest expectation and it sound like we did just that. From all of us here at SpringHill Suites Huntington Beach we hope to have another opportunity to assist you with accommodation the next time that you return to the area. Thank you again for staying with us.  best regards,",none,none,none,none,none,none,77,145
131 helpful votes,113 contributions,5.0 of 5 bubbles,Sensational new hotel that treats you like royalty!,"We needed one night stay for a wedding and booked this one because it’s brand new! So happy w the choice. Staff is great and professional. Front desk is super welcoming and friendly. I want to do a shoutout for Sharon at the front desk. She was so awesome, she went out of her way and always had a smile on her face. Thank you! Room was super comfortable and roomy! Breakfast was so so but hey, Whole Foods is just across the street! If you don’t like the free breakfast, cross the street! Loved this hotel!",October 2017,none,none,"Dear MLD31,  Thank you for staying with us, it was a pleasure to host you while you were in the Huntington Beach area. Thank you for your compliments on the hotel and staff and we look forward to assisting you on a future stay when you are back in the area.  best regards,",none,none,none,none,none,none,78,145
34 helpful votes,66 contributions,5.0 of 5 bubbles,Amazingly good,"New hotel, felt like we were the first ones ever in our room. Attractive, modern, clean throughout. Friendly helpful staff, good restaurants and shopping in a very short walking distance, I recommend BJ's; great specials and happy hour deals.",October 2017,none,none,"Dear Rock D,  Thank you so much for staying with us. I am glad to see that you enjoyed our newly built hotel and found our location clean and comfortable during your stay. We look forward to assisting you when you are back in the Huntington Beach area and appreciate your feedback.  Kind Regards,  Michael Flowers Assistant General Manager Springhill Suites Huntington Beach Orange County",none,none,none,none,none,none,79,145
6 helpful votes,24 contributions,3.0 of 5 bubbles,New and modern with a few design flaws,"Stayed for a one-night family reunion.  The hotel is in a good location - just off the 405 and across the street from a variety of restaurants and shops. The continental breaksfast was decent enough and the staff was very helpful. The major problems are: - NO pool or jacuzzi - Frosted glass doors leading into the bathroom directly across from the bed. If you or your roommate needs to use the bathroom in the middle of the night, bring a flashlight or expect to wake up the rest of your traveling party.",October 2017,none,none,"Dear Alfonzia,  Thank you for taking the time to provide us with your feedback. It really does help us with our number one goal of always working to make our hotel better. I apologize that you were not satisfied with your stay and that we did not provide you with the excellent experience I know you expect from Marriott hotels. Unfortunately we do not have a pool at this location, but we do encourage our guests to enjoy our new 2nd Floor Terrace entertainment area, with plenty of seating to relax and games like Foosball, Bean Bag Toss and Giant Jenga. I also want to assure you that I am personally looking into other lighting options for our bathrooms to resolve the issue you had with our bathroom doors. Again, I want to thank you for mentioning this, as your feedback does help us make changes to improve the quality of our Guest's experience while staying at our hotel. I do hope you will return in the future and find your stay to be excellent. My staff and I will be working in the meantime to find new ways to improve using your feedback.   Thank You,  Patrick Graves General Manager SpringHill Suites Huntington Beach",none,none,none,none,none,none,80,145
23 helpful votes,111 contributions,5.0 of 5 bubbles,Excellent BRAND NEW hotel near beach,"This hotel is a gorgeous property in the Huntington beach area. It is 10 minute drive to the beach. Directly across the street from dining and restaurants. This hotel is new, modern, spacious, clean and has very nice amenities. The hot complimentary breakfast was way better than other hotels I have experienced....it varied each day but included scrambled eggs, boiled eggs, potatoes/home fries, oatmeal, cereal, fresh fruit, pastries, cheeses, coffee, tea, etc. The gym was sufficient. Equipment was clean, new and there was complimentary water and headphones to use. There is also an outdoor/deck/patio space that was quite enjoyable for evenings with a glass of wine or to sit and have coffee in the morning. There is a full bar in the lobby. The outdoor living space has lounge chairs",October 2017,none,none,"Dear Sweetbabiet,  Thank you for taking your time to write this generous review of us.  As we strive to create memorable hotel experiences for our guests, our associates are focused on taking care of the needs of our valued guests with highly attentive service and utmost professionalism to ensure your stay is a memorable one. Providing excellent service is at the core of our service commitment to our guests and your kind words will definitely motivate the team to keep up our high standards.  We are glad that we were able to make your visit a memorable one, and look forward to welcoming you back again in the future.  Best regards,  Michael Flowers Assistant General Manager",none,none,none,none,none,none,81,145
none,9 contributions,5.0 of 5 bubbles,Very nice and new hotel!,"The stay was really nice. It's a very modern hotel, TV is smart with Netflix... Suite was very fancy and price reasonable. Bed was also super comfy too! Awesome night! I was there with a coworker for business meetings and he was also very pleased with the room, services and location.",September 2017,none,none,"Dear Amandine,  Thank you so much for your feedback on our hotel. We are thrilled that you enjoyed your time here and we hope to see you again soon!  Patrick Graves General Manager SpringHill Suites Huntington Beach",none,none,none,none,none,none,82,145
none,15 contributions,5.0 of 5 bubbles,Walking Distance From Restaurants & Shopping,"I stayed here for 4 nights and had a great experience. This hotel was very Modern and Clean. The staff was nice and accommodating. I didn't have a rental car, but I was within a block away from many restaurants and Starbucks which is great. There was also a Mall Bella Terra which had many stores and Whole Foods. I will stay here again.",September 2017,none,none,"Dear Lynette,  We are so happy that you enjoyed your stay. We also love our location! We look forward to seeing you again soon.  Thank You,  Patrick Graves General Manager SpringHill Suites Huntington Beach",none,none,none,none,none,none,83,145
4 helpful votes,20 contributions,5.0 of 5 bubbles,Wonderful stay!!,"We just checked out of this hotel after at 10 day stay. This hotel is NEW...as in the towels-still-leave-little-fuzzies-all-over-you kind of new. Such a comfortable place to call our temporary home while we got our daughter settled into her first year at Biola University.  Pretty centrally located to just about whatever you want to do while in the area. Beautifully decorated, super friendly and helpful staff. The only hiccups would be the fact that there is very little variation of the complimentary breakfast, although it is good and lots to choose from. There is also very little lighting available in the rooms. But these are minor things. Overall, this is an excellent hotel to stay in...don't hesitate, book now!  It's going to be high in demand very soon.",September 2017,none,none,"Dear Sara,  I am so pleased that you enjoyed your stay with us! We are always appreciative of feedback from our guests as it really does help us improve our hotel. Thank you for taking the time to let us know your thoughts and I hope we see you again soon.   Patrick Graves General Manager  SpringHill Suites by Marriott Huntington Beach, CA",none,none,none,none,none,none,84,145
21 helpful votes,118 contributions,5.0 of 5 bubbles,Modern comfort,I visited Huntington for leisure and I must say I am glad I stayed here. I am a frequent stayer of only Marriots but this time a chose Springhill suites amd I was impressed. The staff was friendly and professional. The building appeared new and I loved the modern design from West Elm. The room was chic and comfortable. Very affordable price for the lovely accomodations. I will definitely stay here again when in Huntington.,August 2017,none,none,"Dear BarbS1213,  Thank you for taking the time to let us know your thoughts about our hotel. We are thrilled that you found the staff the be friendly and professional. We hope you will come stay with us again soon!  Patrick Graves General Manager  SpringHill Suites by Marriott Huntington Beach, CA",none,none,none,none,none,none,85,145
none,1 contribution,5.0 of 5 bubbles,Didn't want to leave!,"My mom booked this hotel for my fiancé and I. She chose it because it just opened and I must say, she made an excellent choice! I found out upon check-in that it literally opened a week ago. The staff was super friendly throughout our entire stay. They were able to accommodate our requests. The decor was very modern and fitting to the area to the point of wanted to purchase some of their artwork. The room was extremely spacious with a parlor area that included a microwave and refrigerator. The bed was very comfortable and the bathroom was huge. Breakfast was good with a decent selection. The location was close to the 405 but not right off the exit so you didn't get the noise. Lots of nearby shopping and restaurants. Overall in a great area of town. We really didn't want to",August 2017,none,none,none,none,none,none,none,none,none,86,145
2 helpful votes,3 contributions,5.0 of 5 bubbles,Great stay!,"I recently stayed for 6 nights at the newly opened Springhill Suites by Marriott Hotel on Edinger Avenue in Huntington Beach, Ca. Not only was the hotel brand new and spotless, the location was perfect for beach-goers and sightseers alike. The front desk employees could not have been more helpful, especially Kendall ! Would certainly stay here again and highly recommend!",August 2017,none,none,none,none,none,none,none,none,none,87,145
82 helpful votes,217 contributions,5.0 of 5 bubbles,Vacation in So. Cal,"Brand new hotel with modern decor! Warm greeting upon arrival and can't wait to try out the breakfast in the Am after a workout in the new fitness center! Room equipped w microwave & refrigerator, tile bath and shower flooring, plush bedding and desk in case you have work to complete. Very upscale and clean. Only opened 3 days so I'm happy to be able to give it rave reviews! People at the front are welcoming and there to help if you need anything!",August 2017,none,none,none,none,none,none,none,none,none,88,145
