Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
56 helpful votes,87 contributions,3.0 of 5 bubbles,Great stay!,"We decided to stay the night at this hotel because it was so close to Knott's Berry Farm, Medieval Times, Pirate's Dinner Adventure etc. The hotel room was large, clean, and in such a great location. The staff was helpful. The prices for the hotel room were fantastic considering it's location. Also, right up the road was a Starbucks so I was content! I would stay again because of the great price and location of the hotel.",May 2014,none,none,none,none,none,none,none,none,none,64,380
3 helpful votes,6 contributions,2.0 of 5 bubbles,Unpleasant,"Unpleasant even for the cheap price.   Pros: Cheap, free parking, pretty safe area.  Mini microwave and fridge in the room!  Cons: our non smoking room still smelled like smoke including mattresses  Extremely dated. I'm not even talking about nice decor - rusted, poorly maintained.   TV is tube based. you can get small cheap LCD displays for like $100 apiece come on!  Many people checking in here look like they mostly live under a tree but saved up $40 to treat themselves to a motel  Noise from the street if you have open windows or closed with cars - single paned horrid windows.   It looks as if this Hotel is frozen in the 80s at best. By that I mean, in 1985 someone made a decision to not even spend $5 to replace a rusted malfunctioning sink stopper.   If you're totally broke",June 2014,none,none,none,none,none,none,none,none,none,65,380
11 helpful votes,18 contributions,2.0 of 5 bubbles,Gross and smelled bad,I had to stay here for one night and that was too long.  The room was considered non-smoking but smelled like smoke.  The carpet was dirty.  The shower head was placed so low that I had to bend down to shower.  They don't provide soap so I couldn't wash my hands at the sink.  The deposit is also $100 for a $50 room.  How does that make sense?  Plus the hold on your credit card stays for 3-5 business days.  The only positive was the bed was comfy.,May 2014,none,none,none,none,none,none,none,none,none,66,380
1 helpful vote,3 contributions,4.0 of 5 bubbles,decent hotel for the price we've paid... room has microwave...,decent hotel for the price we've paid... room has microwave and fridge... helpful when you have kids with you... no coffee maker in room but lobby is open 24 hours and they have hot coffee there. dingy carpet but it's not like we'll be sleeping there... close to knotts berry farm and restaurants... will stay here again no problem...,May 2014,none,none,none,none,none,none,none,none,none,67,380
none,1 contribution,5.0 of 5 bubbles,one rest filled night,"This location has received a few bad ratings. I couldn't disagree more. The room was clean, quiet, had no bugs, great water pressure, plenty of towels, and new sheets. The TV was older but not ancient. The staff were very kind and helpful. They were always smiling and ensuring that we had everything we needed. We needed directions to things and they always took the time to show us how to get where we were going. The gentleman at the counter even went as far as drawing me a map because the directions he was giving me involved many turns. The Location is a 5 minute walk to Knotts Berry Farm. I will definitely stay here again when I am in town",May 2014,none,none,none,none,none,none,none,none,none,68,380
17 helpful votes,42 contributions,2.0 of 5 bubbles,"Icky Hotel, Not Big on Safety or Comfort","The hotel's website seemed okay, the pictures were nice and it claimed to have a pool. Upon arriving from LAX on May 7, 2014 though I was sadly disappointed. The trouble first started with the front desk, who rudely insisted I had not paid up yet (although I had proof in my hands that I had pre-paid for my flight, hotel and rental car thanks to Southwest Vacations). They demanded my credit card, so I was forced to pay an additional $200 (it was later refunded after the manager found that I DID in fact pay, which the front desk agent refused to look for at first). Then we got to the room. It was dark, dingy, and the lock didn't even work. We had to sleep with a chair wedged up against the door, and even that was not enough to make us feel safe. Random room keys were left on our",May 2014,none,none,none,none,none,none,none,none,none,69,380
12 helpful votes,50 contributions,4.0 of 5 bubbles,"Clean, helpful staff, big rooms....everything to DONT expect from a Motel!","We stayed in The Knights Inn when family and friends went to nearby Knotts Berry farm. It was a surprise (a good one!) the rooms were quite, large, clean and well stocked for a Motel. The staff were helpful and the facilites were good (washing matchine, dryer etc) Location for us was fab - right across from Knotts berry farm. Price was good - overall excellent choice !",April 2014,none,none,none,none,none,none,none,none,none,70,380
none,1 contribution,3.0 of 5 bubbles,So-so motel,"Not great. Not awful. A little concerned that the room I was in had broken locks (chain broken off, no deadbolt).",April 2014,none,none,none,none,none,none,none,none,none,71,380
19 helpful votes,20 contributions,5.0 of 5 bubbles,great deal,"This hotel is right across the street from Knott's Berry Farm.  Prices are reasonable, rooms are clean, access is easy.  Great deal!  You don't hear any traffic.  You don't hear anyone in the next room to yours either.  I'd stay here again.",March 2014,none,none,none,none,none,none,none,none,none,72,380
none,1 contribution,3.0 of 5 bubbles,This motel was good for the price. The parking was terrible...,This motel was good for the price. The parking was terrible and the shower didn't have the right curtain so water got every where when we showered.  The towels were like sand paper.,March 2014,none,none,none,none,none,none,none,none,none,73,380
3 helpful votes,4 contributions,3.0 of 5 bubbles,Decent place to stay for Disney trip,"Stayed here for two nights for a disneyland trip in a 2 queen bedroom. Room was clean with a TV, microwave and mini fridge. However, the room was a little cramped around the table/fridge area for 3 people. There was also no clock that's usually provided on the nightstand but we didn't mind. I was woken up one of the nights at almost 3am to the sound of some serious yelling and arguing between what sounded like drunk men and noisy speeding cars (there is a hookah lounge across the street.) That would probably be my only complaint of our stay here. Other than that, the drive to disneyland is not bad at all and it's worth the stay if you are not high maintenance and on a budget.",March 2014,none,none,none,none,none,none,none,none,none,74,380
6 helpful votes,3 contributions,1.0 of 5 bubbles,dated,The room was extremely dated and in bad need of an upgrade and not exactly the cleanest. The price is one of the cheapest in the area so I guess you get what you pay for? Not recommended for anyone other than a single male traveler that just needs a cheap place to sleep.,January 2014,none,none,"I would like to apologize for your unpleasant experience as a guest of our property.  I appreciate the time that you took to bring this matter to our attention. I assure you that the matter will be looked into.  I also want to assure you that this is a very safe place for anybody to stay in, we never have had a problem, we are conveniently located close to the Parks so we are always patrol by Buena Park police and private Security; this is a part to keep all tourist safe. Once again, I apologize for your unpleasant stay and any inconvenience we may have cause you. Please allow us to Knights Inn the opportunity to serve you again in the future",none,none,none,none,none,none,75,380
1 helpful vote,6 contributions,2.0 of 5 bubbles,security toggle lock broken,"The dead bolt toggle lock was broken.   The remaining lock could be opened with a flexable credit card.  Except for security, the room is what I exspected  except the that when I wanted to check out just before seven am the office was still closed - locked and a advertising magazine was taped to the night slot to cover the slot to return keys.    I slept well and had no other problems.   One gets what they pay for,  would I say again, if I'm alone, maybe.",February 2014,none,none,"Thank you for your feedback Rich, i am sorry your stay was nothing but perfect. I will address these issues with management so that on your next stay with us will be nothing but perfect.",none,none,none,none,none,none,76,380
42 helpful votes,49 contributions,3.0 of 5 bubbles,clean quiet close to Knotts and worth the price,"We stayed in the family suite the Friday before Halloween.  Walking distance to Knotts Berry Farms.  Suite had 3 beds in two rooms separated by a wall not a door. Gave plenty of privacy. Clean linen and very comfortable beds.  Small fridge in the room.  Friday night was $120 plus $5 for parking. The charge for the parking was the only negative, but otherwise a nice stay. Staff was friendly.  No breakfast in the morning, but nice hot coffee.  We will be going back for sure.",October 2013,none,none,"The team at Knights Inn would like to thank you for taking time to tell us about your stay. We are very pleased to hear that you enjoyed our convenient location, and our amenities. we value your feedback and have removed the parking fee. We hope to see you soon.",none,none,none,none,none,none,77,380
55 helpful votes,54 contributions,3.0 of 5 bubbles,"Clean room, lots of space, micro and fridge (good value)","We stayed here for a little over a week in September. The room was clean, it wasn't cramped, it had a fridge, and a microwave. There were three of us (all adults), we found it to be comfortable. We did not spend much time in the room except for at night, its within 8 minutes of Disney, within 20 minutes of several beaches, almost right next to medieval times dinner... all in all we would stay here again. I did not care for their pool (its very tiny), but we never used it anyway in favor of the beach. Great value for someplace to sleep while enjoying a vacation in California.",September 2013,none,none,Thank you for taking the time to share your comments regarding your stay with us! We are happy you enjoyed your stay and that we exceeded your expectations. We are thrilled that you found the property to be so inviting. I will share your wonderful feedback with my staff including the housekeeping department. We look forward to having you as our guest on your return to Buena Park.,none,none,none,none,none,none,78,380
5 helpful votes,18 contributions,1.0 of 5 bubbles,Rude Night Attendant! and Mold?,"I certainly don't like to pick this hotel because every time we checked in at night for this hotel the night auditor/attendant is very rude and insanely not fit for hospitality industry. Priceline bidding end up to this disgusting hotel although its cheap, I would pay a little extra to be treated right. He was mad because there will be 2 adults and whatsoever so when my husband drop me off to go to the room and head out to walmart he stands in the middle of the street and wouldn't move as if he owns the freaking country. We have stayed here about 6x now and I can't go back there anymore. Im scared for that guy, very rude, creepy and suspicious. Plus internet sucks all the time and best of all there was a MOLD in our bathroom. We found out later on Sunday before checking out and",August 2013,none,none,"I would like to take this opportunity to apologize for your unpleasant experience as a guest at our Knights Inn. I assure you that the matter will be looked into. I want you to know that our hotel staff is trained in customer service and specially our night staff is also trained to keep the hotel safe and secure for every guest. It is his duty to walk out the property during night time. I am also surprised to see that if you feel so bad about our property you stayed 7 times, and I never seen that you had a complain before. Priceline is a bind site, so went you make a reservation with them it will give you the cheapest room available in the area you chose for the total of people you request.   Once again, I apologize for your unpleasant stay and any inconvenience we may cause to you.",none,none,none,none,none,none,79,380
none,2 contributions,1.0 of 5 bubbles,Never again!,Our room was disgustingly filthy....from the carpet to the mattress stains! The stench to the broken toilet seat.. the only great thing about this place is its location for Knotts! But...thankfully there are other hotels/motels that got it all right...well at least for my family!,June 2013,none,none,none,none,none,none,none,none,none,80,380
4 helpful votes,4 contributions,2.0 of 5 bubbles,Bugs and mold,We couldn't stay here due to black mold on the ceiling in the bathroom (same for two rooms).  My Mom couldn't shower here because the bathroom was so filthy.  We had dead bugs on our ceiling in our room and ended up paying the extra $40/night at Marriott.  A refund was provided for the room we didn't use here.,July 2013,none,none,"Please accept my sincere apology regarding your experience at our property. Your experience with Knights Inn was not the quality of service that we have promised to provide to our guest. I am truly sorry that we failed to provide you with our very best. I hope that you will give us the opportunity to serve you on your next visit to our area. If you decide to do so, please call our property directly, ask for me, and I will personally assist you. Respectfully, Tania Taylor",none,none,none,none,none,none,81,380
36 helpful votes,44 contributions,5.0 of 5 bubbles,return to the same motel we always stay at in buena park,We stayed here for 8 nights as we always do been staying here about 10 years now and the manager Tania is lovely she always makes us welcome and I find the room rate excellent for the area its in. Its very close to knots berry farm so you don't need to take your car you just walk across the road about 5 minutes walk it costs $15 to park your car so you are on a winner if you walk. Also very handy for all other entertainments in Buena Park I wouldn't stay anywhere else for the money you wont beat this place. The rooms are nice nothing flash but real comfortable and its quiet. I will definitely keep coming back to Knights in on Stanton you also get a free coffee service and continental breakfast although we don't have it as we love to have a fully cooked breakfast at dennys,May 2013,none,none,Thank you so much for staying with us. It is always a pleasure to have you.  Looking forward to see you next year.,none,none,none,none,none,none,82,380
none,1 contribution,1.0 of 5 bubbles,The absolute worst experience of my life.,this hotel is probably the worst hotel I stayed at. first off you have to pay for parking there is not enough available spaces for your car then the front desk clerk will ask you to park on the road or empty lot behind the hotel.  They said they can't guarantee that your car will be safe. If your car gets damaged in the parking lot they will not pay for any damages. Refuses to accomadate guests. The clerk was rude and dissresptful. Don't ever go to this place,May 2013,none,none,none,none,none,none,none,none,none,83,380
3 helpful votes,1 contribution,1.0 of 5 bubbles,BUGS and no refund. Do not use HOTWIRE!!!,"Booked a room (RM#122) from Hotwire for 4/20/13. Bad mistake.  My wife and I got into our room late after spending the day at Disneyland and there were small bugs everywhere. On the beds, on the floor, and all over the bathroom. It was a no brainer, we left so fast. We could not take the bugs crawling on us and everything in there. Told the manager at the front desk and he didn't seem to care much and he also did not offer us a different room so we left to stay at a hotel down the street that we had stayed in the week before.   Tried to call Hotwire to receive a refund a couple days later after our vacation because the manager said he couldn't help me with that at the hotel because we booked through a 3rd party. Hotwire called the hotel and the hotel said that we had stayed in",April 2013,none,none,"Thank you for your review expressing the problems you encountered during your stay at the property. We sincerely apologize for the substandard condition of your room. At Knights Inn Buena Park, we take great pride in our high standards of cleanliness. Unfortunately, you experienced a time when we obviously did not meet those standards. We were very surprised that you mentioned that you found bugs in the room, as we recently remodeled the rooms, the carpets in all the property are brand new, not even a month old, and we conduct a periodically pest control in old our rooms.  We checked the room deeply and we did not find any kind of bugs at all. If you have taken any pictures at all, I would appreciate if you could send it to my email @  tania.taylor64@yahoo.com, we will review the case, contact Hotwire for a full refund of your stay. Thank you again for taking the time to let us know of this situation.",none,none,none,none,none,none,84,380
34 helpful votes,66 contributions,5.0 of 5 bubbles,"Great Price, Nice place to stay","I travel a lot for a living, I stopped here for a week and I was very pleased by how clean the property was and how friendly the staff is. The room had excellent maid service. The wallpaper was in need of repair in the closet area and the TV could be updated.  The price was right for what we got. All I need is a place to sleep, charge my phone, and use internet.  The area was quiet and I would return again. Close to shopping, food and amusements.",April 2013,none,none,Thank you so much for taking the time to write a review.  We are pleased to know that you enjoyed your stay with us.  We look forward to having you as a guest in the future. Contact us directly to make your reservation so you can assure the best available rate. Regards.,none,none,none,none,none,none,85,380
80 helpful votes,121 contributions,1.0 of 5 bubbles,MY FAMILY TRIP TO KNOTTS BERRY FARM,"It seemed like a good hotel when I saw the reviews on the internet, close to Knotts, but the first impresion when I got there, they first told me that my room was not available, so they upgraded us to a suite, there where  spiderwebs on the door, outside my room a full trash can, the door lock did not work, I had to put a table against the door, because someone tried to open the door 3 times at night, the room was not to clean, but I also recomend  that you take slipers to walk in your room and to go in to the tub. Tha bed was hard, sleeping on the floor would have been the same. There was a space underneath the door that a mouse could get in, and I mean a mouse, because there was a garbage container 20 feet from our room, the overall impresion, very bad, this property has not",March 2013,none,none,"Thank you for taking the time to write about your stay at our Knights Inn Buena Park.  First let me apologize for the inconvenience you experience as a guest of out hotel. Second I would like to address the concerns that you expressed. Our mattresses are all firm pillow top to provide with the best support, and we always receive compliments about them. We changed all our mattresses no more than a year ago.  All the rooms in the property have new carpets and padding, we made this change less than a month ago.  We have no mice or rats in the property as we conduct pest control service all the time.  We have outdoor corridors and so many trees around, and that may cause some spider webs here and there, buy we are very careful to power wash out outdoors twice a month so everything remains clean and pest free.  We have trash cans all over our corridors so it is easy for our guest to dispose their garbage, and that was never an issue in the property. Once again. I apologize for your unpleasant stay and any inconvenience we may have cause you. Regards",none,none,none,none,none,none,86,380
1 helpful vote,1 contribution,1.0 of 5 bubbles,Hidden extras,To start you get the enjoyment of paying an extra $5 fee per day for your car or it will get towed. Then you get to pay $6 hotel fee? Then in the room you get extra friends to stay with you in the bed on the carpet and the walls. Then when you ask for more towels or should i say rags they want to charge extra for them. It was close to the park but you get to see working girls getting extra cash in the parkinglot on the way to the park. Also we had to change rooms the first one had the door to the fridge and the plug came out and i mean the the socket with electrical burns.then and not leasr you have the drug dealers in the parking lot. O ps no breakfast and no coffee  makers in the room. I will never stay at a knights inn again.,March 2013,none,none,"We do not have any hidden fees, as our web page say, we charge a parking  fee, and the $5.00 fee is for the whole stay, and not daily. We do not charge any $6.00 hotel fee to anybody, if you were charged any other fee, please contact me at the hotel so it can be refunded.  The rooms as pretty clean and we do not any complaints of any kind of pest in the rooms, we have new carpets all over the hotel. We put a set of towels in the room, and if a guest needs extra towels we can offer them at the front desk, and we will never charge for them.  I really do not understand why is that you are posting something that is not accurate. The only extra charge that we have is a $5.00 parking fee, and it is detailed in our webpage.   We apologized for the problem you had with the refrigerator, and we tried to solve the problem and make your stay better changing you to a room with a working fridge.  This is a family friendly hotel, and we do not have drug dealers in our parking lot, not as we are aware of it.  Knights Inn standard do not offer breakfast or coffee makers in the room, and we do not offer that in our hotel description, we do have coffee 24 hours in the lobby.",none,none,none,none,none,none,87,380
5 helpful votes,3 contributions,1.0 of 5 bubbles,Sleeping Like Peasants at the Knights Inn,"This is literally the WORST hotel experience I have ever had in my life.  We stayed here in September to stay after a trip to Knott's Berry Farm. There were many of us, and the employee told us over the phone that we were being given their ""biggest room"" which had two beds and a fold-out couch. This was a blatant lie.  We got to the hotel and there was no couch. As a result, two of us had to sleep on the floor.  The ""complimentary breakfast"" consists of a box of donuts that sit overnight in the lobby that the employees eat.  In the morning, when I went to take a shower, the water coming out of the shower was brown. I called the front desk and they said they would send someone over to fix it. I asked if I could use a neighboring shower, and was denied. When the employee came",September 2012,none,none,none,none,none,none,none,none,none,88,380
15 helpful votes,25 contributions,3.0 of 5 bubbles,Just your average stay,"The room was clean, clean sheets, clean bathroom. The bathroom could use a little updating. The bed was pretty decent to sleep on. We were on the bottom floor, so could hear people walking above us and could hear the shower water being turned on and off from the above room. The  tv, fridge, microwave all in good working order.We did have a little trouble with the door unlocking and not being able to lock it, but was able to fix it on our own. They could do a little better on the continental breakfast as they served bakery style doughnuts and coffee in the main office. Super close to Knott's Berry Farm, Medevial Times, and the Pirate dinner show. Our trip was actually to Disneyland which was only 7 miles down the freeeway. Super easy to get to and from from this hotel. We saved",December 2012,none,none,none,none,none,none,none,none,none,89,380
none,22 contributions,1.0 of 5 bubbles,Creepy Crawler ALERT!!,"Well, i was a bit iffy after seeing the reviews but my thinking was, this is a low budget unexpected trip and maybe the reviews were by picky travelers...Well, believe them ALL!   First I will explain the pros, the room is decent with a very firm bed. Clean sheets and our shower drained properly with plenty of hot, high pressure water. Nice working fridge w/ freezer and microwave. Tv got plenty of channels too.   Now the Cons, Very low signal on wifi, dirty carpet, hardly NO ONE was there, I saw so many empty rooms. Breakfast is not even worth going to the front desk for. I killed a very large wood spider the first night. Woke up the next morning to see a 2+ inch crawling thing on the wall and woke my husband to kill it. The next morning it rained and there were worms inside on",December 2012,none,none,none,none,none,none,none,none,none,90,380
2 helpful votes,14 contributions,4.0 of 5 bubbles,Excellent stay,I had reservations to stay the weekend here and I didnt get to check in until after midnight since my travel was weather affected. The gentleman on duty was super nice and said everything was fine. The room we checked into had some major issues but it was fine to sleep in and the next morning we were switched into a different room. I was pleased that right off the bat we were offered a new room! Comfy beds made tbis stay awesome!,December 2012,none,none,none,none,none,none,none,none,none,91,380
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great value,This hotel was in the center of so Cal and was across the street from knotts berry farm. The rooms were kept clean and they had a microwave and refrigerator in it. Front desk staff was also friendly and helpfull. We didn't use the pool but looked clean. I would reccomend this hotel to people who want to get some good rest but not pay and arm for a hotel.,September 2012,none,none,none,none,none,none,none,none,none,92,380
43 helpful votes,87 contributions,3.0 of 5 bubbles,Stayed here while on vacation with family in July,"This hotel is not for you if you enjoy luxury. It is dark and dingy, although they did have clean sheets and lots of clean towels. We only slept and showered here since we were out since the crack of dawn til very late at night. They did have donuts for breakfast in the office. They do have a pool. Great location near restaurants, Walmart, and a theme park. About 30 minutes to the beach with all the traffic lights. I would not recommend if you will be staying in your room all day, but if you are going to be out alot and dont mind budget hotels then I would.",July 2012,none,none,none,none,none,none,none,none,none,93,380
1 helpful vote,1 contribution,3.0 of 5 bubbles,Worn down hotel good for cheap stay,"The hotel is worn down and needs some serious maintenance to bring it to the level of appearance where I would feel comfortable suggesting that someone I know stay here in the future. The room was clean but because it was worn down it gave off a grungy appearance. There were broken park benches in front of the rooms and the soda machine was empty for the two days I stayed there. The room lacked basic amenities like an alarm clock and an iron. I did ask at the front desk for an iron and they went and bought me one. That was really nice but I ended up having to iron on the desk. The hotel says they offered free breakfast but placing a box of doughnuts on a counter does not qualify as offering a free breakfast. I was very disappointed by this. Overall, the room was cheap ($50) for",June 2012,none,none,none,none,none,none,none,none,none,94,380
none,1 contribution,5.0 of 5 bubbles,Awesome Stay,"I had a great experience staying here and visiting Knox Berry Farm. Customer Service was awesome, I felt I was taken care during my stay. People complain about breakfast but I had no problem with that. I had breakfast all the days I stayed even after going late some days. Overall I think it is worth the price you pay.",March 2012,none,none,none,none,none,none,none,none,none,95,380
27 helpful votes,44 contributions,1.0 of 5 bubbles,Cheap room was right,"Not a bad location if you are going to Knotts Berry Farm or Disneyland. Best part of this stay was the night staff was very friendly, and the weekend staff too, the day staff was very rude and if you asked them something then it was an inconvience. The website says it has a breakfast, well milk was warm, donuts gone, so if your kids will eat corn flakes dry you are ok. Room seemed ok, but bathroom had mold. We just slept here and left, price was cheap and that is what we got.",March 2012,none,none,none,none,none,none,none,none,none,96,380
23 helpful votes,43 contributions,2.0 of 5 bubbles,Not worth the $$,"I read the reviews and was thinking this was more or less a simple hotel & a place to sleep.... Well honestly it was a place to sleep but it was horrioble.  We arrived & checked in the lady didn't really say anything to me at check in, customer service was seriously lacking, but I thought well ok. Then we went into the room, the decor is older & very simple- Thats fine, what wasn't ok was that all the windows were cracked open along the hotel- This isn't the safest part of town, you drive out of the disneyland area into a more run down part of town.,  Anyway once we walked in I realized why. The rooms were all muggy & musty smelling. They were humid to the point my hair went flat! I wasn't about to sleep with both windows unlocked so I closed them & turned on the air, the",March 2012,none,none,none,none,none,none,none,none,none,97,380
1 helpful vote,4 contributions,1.0 of 5 bubbles,This took 2nd place to the worst experiences we have had with Motels,"A big sign out front says ""Weekly Rates"" Which should have been our first clue to stay away. The people seemed nice but kind of oblivious to how run down and nasty this place is. The photo which shows the lobby with those awesome curtains. There is food way up high on the curtains don't ask me how it go there. The room was fairly clean and our beds were clean and I give them a 5 to a 6 for comfort. People were sitting like in lawn chairs out front of the downstairs units. We were upstairs and the tiles were cracking on the floor and falling apart. The maid forgot to clean our room one day so I called the front desk to ask for more hand towels and wash cloths and they said ""Sorry, all we have is large bath towels"" Are you Kidding me!! The next morning I told the manager that we",January 2012,none,none,none,none,none,none,none,none,none,98,380
117 helpful votes,103 contributions,3.0 of 5 bubbles,"Some rooms are good, some not so much.  100 TV Channels.","My first room had a bed that was so hard i could not sleep.  I was upgraded to a clean, comfortable room w/ a huge bed and plenty of room.  The satellite tv channels are great including Golf, Food, E, Bravo, etc.  The pool was closed.  Carbs and coffee for continental breakfast.  Nice people on staff at front desk.  Good housekeeping, though the third room i was moved to had disgusting carpet. Knotts Berry Farm is very close.  Shopping and restaurants nearby.",November 2011,none,none,none,none,none,none,none,none,none,99,380
6 helpful votes,12 contributions,1.0 of 5 bubbles,dirty,"This is the most filthiest place I have ever stayed at. The hallways should have been my first clue to the lack of cleanliness at this hotel. The carpet in my room was sticky and very dirty. I had socks on and it was so dirty, I just threw them away. I was in a non-smoking room, but the blanket in my room had a cigarette burn in it. I would never stay here again.",October 2011,none,none,none,none,none,none,none,none,none,100,380
3 helpful votes,3 contributions,4.0 of 5 bubbles,Very good service for your price,excellent services for the price.  free parking /breakfast/wifi.,October 2011,none,none,none,none,none,none,none,none,none,101,380
9 helpful votes,13 contributions,3.0 of 5 bubbles,Good value for the money,"Convenient location (knotts, mall). Nothing fancy here just a place to sleep. Room was decent and clean upon arrival. Would definitely recommend if you just need a place to stay.",February 2011,none,none,none,none,none,none,none,none,none,102,380
1 helpful vote,6 contributions,3.0 of 5 bubbles,Average even considering the price,"Take one standard Days inn motor lodge from the 80's then clean and maintain sporadically to get the Days Inn Buena Park.  Worn out (scuffed furniture, door with broken lock, stained lamp sagging  balcony, a little grotty(dirty carpet, mildew and broken tiles) but cheap and close to Knotts and places to eat.",September 2011,none,none,none,none,none,none,none,none,none,103,380
17 helpful votes,25 contributions,2.0 of 5 bubbles,Only if you are stuck....,"Lets be honest: what you pay is almost what you get, and mot a cent more. The room we stayed saw certainly better days, the breakfast room (doesnt exist practically) serves a breakfast you can skip.... Spidernets are welcome (spiderman would have felt at home). It doesnt mean that it is terrible, but one night is enough (especially if no option is available). The pictures you see on the net are not what i saw and i had my glasses on. But chear up, after one night theres always another day, isn't there?",August 2011,none,none,none,none,none,none,none,none,none,104,380
3 helpful votes,4 contributions,1.0 of 5 bubbles,Suppose to stay 3 nights.  Left after first night.,We got a first floor unit on the back corner of hotel.  Furniture was worn and after walking around for less then half an hour the bottom of my white socks were brown.  No deadbolt on the door and the door frame looked like it had been reparied after someone had kicked it in.  Room suppose to have clock radio and there was none and wi fi was terrible.  Could not even use it.  There was a stain on the carpet by the bed that looked like it was from a cat coughing up a hairball.  Not enough towels in the room.   The only thing I can say positive is that check in was smooth but probably due to having booked the room on line and already paid for.  After first night went to Knott's Berry Farm Hotel which was 110% better and a very nice stay.,August 2011,none,none,none,none,none,none,none,none,none,105,380
5 helpful votes,25 contributions,1.0 of 5 bubbles,The room stinkd like a used cat box,"Do not book a room here. It's located next to a seedy side of Anaheim. Our room smelled like cat urine. Continental breakfast is donuts, coffee (which the maintenance & housekeeping take), cold cereal with milk.  Tables & chairs are set up in lobby. Not as pictured with couch. Staff hides behind highest reception desk I've ever seen. Rundown but close to Knotts Berry Farm.",August 2011,none,none,none,none,none,none,none,none,none,106,380
172 helpful votes,389 contributions,3.0 of 5 bubbles,Helpful staff and clean beds,"Check in was relatively slow even though we were the only party there.  We appreciated that they let us checked in before 3 pm.  Our two rooms were spacious and on the second floor.  There was no elevator.  The beds were clean.  The furniture was tired however.  AC was great for the hot summer days.  There was a microwave in each room.  Good thing I brought my own towel because the towels I got for 3 out of 7 days did not pass my inspection: first day there were quite a few red stains, second day there was a few yellow stains and last day towel was so thin with black threads/stuff on it.  It is two blocks from a walgreens and within walking distance to Knotts' Berry Farm and its eating establishments.  The Buena Park mall was within walking distance maybe 20 minutes.  The staff",August 2011,none,none,none,none,none,none,none,none,none,107,380
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great stay at affordable price,"This hotel was a nice place to stay for a night. Clean, nice staff, has sink separate from bathroom (great for us because we were two couples staying together). Unfortunately they only gave us 3 towels for 4 people and r in need of serious updating.",July 2011,none,none,none,none,none,none,none,none,none,108,380
9 helpful votes,16 contributions,3.0 of 5 bubbles,Clean but needs updating.,"We stayed 3 nights here. The front desk was friendly, the room was clean with the exception of a wet towel left on the hook of the door. The beds were comfortable they seemed pretty new. The location was good very close to Knott's and the mall. I basically got what I paid for. The hotel just seems old and needs updating.",July 2011,none,none,none,none,none,none,none,none,none,109,380
26 helpful votes,84 contributions,3.0 of 5 bubbles,OK,"This was our 3rd or 4th stay at this hotel since 2001. it will probably be the last. I guess it is value for money bit is getting very tired.  The place is clean enough, no problems there and the service was good. The location is excellent which is why we keep coming back. The internet was good, parking plentiful and breakfast OK.  However, the place is just tired and needs a revamp.  We did have some problems with noise coming from the 2nd floor. It amazes me how much noise people can make just walking around their room.",March 2011,none,none,none,none,none,none,none,none,none,110,380
51 helpful votes,100 contributions,2.0 of 5 bubbles,"Great rates, not such a great stay",Very close to Soak City and Knott's Berry Farm. Could actually walk there and save paying for parking if you wanted to.,September 2009,none,none,none,none,none,none,none,none,none,111,380
1 helpful vote,1 contribution,2.0 of 5 bubbles,Okay place to stay if you are just needing to sleep,This facility is average if you need just sleep the rooms are okay... problem is this is a MOTEL your own door so forth therefore if you are traveling with kids this might make some fearful.  The carpeting is a deep dark green shag clean enough if you leave your shoes on.  Bed okay just pull back the bedspread whatever you do.... bathroom actually clean and new refreshing.  So bottom line here is if you need a cheap place to sleep book it if you are looking for anything beyond that stay away from this one.  They say they have a pool and complementary breakfast dont know we left early... there were 3 tables crammed into the tiny tiny MOTEL type of check in... I guess that is where they serve... the pool was outside size of a hottub a chair or two and by the trash containers in,August 2009,none,none,none,none,none,none,none,none,none,112,380
none,1 contribution,5.0 of 5 bubbles,Great Stay,"We stayed here for one night during our trip to Knotts Berry Farm. I'm believe that this hotel may have had been recently renovated. Check in went well and the clerk was helpful. The carpet felt plush and was free of stains, the beds were comfortable and the room's appearance overall was warm and inviting. There was even crown molding throughout the room. The bathroom also looked newly updated. The room came with a fridge, microwave and small coffee pot. Breakfast consisted of donuts, bread, use of a toaster, two cereals that could have been Fruit Loops and Special K. There was your choice of coffee, apple or orange juice. Right across the street was Carrow's Restaurant. The location was fine with me as I knew I would be parking at Knotts although there was only a few choices of",July 2009,none,none,none,none,none,none,none,none,none,113,380
none,1 contribution,1.0 of 5 bubbles,Horrible!,"The motel was dated, carpets were filthy, theere were ants everywhere, climbing up the wall into the ceiling. One morning the covered th sink area, disgusting! Plus we had an item stolen from our room. We were in cali to visit disney. My childrens grandma had purchased them all build a bear bears while in downtown Disney. We arrived one night with three bears, the bears never left the room again until we checked out and we checked out with only two! We asked numerous times. And even asked how honest the cleaning crew was! I am so upset that someone would steal a baby's bear!!! I will never stay at this motel or any other Days Inn motels again.",October 2008,none,none,none,none,none,none,none,none,none,114,380
