Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
61 helpful votes,75 contributions,4.0 of 5 bubbles,One night stay,I had won a one stay at this B&B  through a work raffle. My wife once lived walking distance from this place so we  were glad to try the place out and we were not disappointed. The rooms were comfortable and we had a view of the beach even though it was through a thick screen. We had dinner at the restaurant below then spent the time walking around the area. If you stay you must stop by Mutt Linches (sp). I saw that some people complained about the noise but remember you are in Newport right next to the pier. I would love to stay another night !!!!!,March 2014,none,none,none,none,none,none,none,none,none,56,277
40 helpful votes,104 contributions,5.0 of 5 bubbles,Charming B&B in Newport Beach,"The hotel is charming, and right across from the beach. It gets noisy due to the parking lot, but I didn't have a problem sleeping if the windows were closed.  There's a lovely breakfast, and Nam was very helpful when I needed and iron or cream for my coffee.",February 2015,none,none,none,none,none,none,none,none,none,57,277
15 helpful votes,9 contributions,5.0 of 5 bubbles,Restoration at this Victorian Gem of a hotel,"If you love antiques and Victorian furnishings, your own private fireplace, a canopy bed, ocean views out your windows, breakfast on a rooftop setting, then you will love the Doryman Inn.  This hotel is spotless.  It is friendly and it is safe.   I stayed here by myself and felt right at home and very safe.   My room was huge.   It had a couch, a table and chairs, paintings on the walls, a beautiful bathroom, mirrors everywhere, a TV, internet access and privacy.   I stayed here because of a family member who had surgery.   This was the perfect spot for peace and restoration while dealing with the stress of the surgery.   I would absolutely return here in a heartbeat.   I was steps from the Newport Pier and the beach.",January 2015,none,none,none,none,none,none,none,none,none,58,277
652 helpful votes,2075 contributions,5.0 of 5 bubbles,Class at the Beach,"Friends from Arizona were in town to visit family and, more importantly, celebrate a 60th birthday. At first the thought was to have dinner at 21 Oceanfront, the 4-star restaurant on the first floor of this building but when my wife saw an Overnight Getaway Package on Doryman's website, we decided to host our friends.   We arrived promptly at 3:00 pm in order to take advantage of this fun, historical hotel. Our friends from Arizona had never been and our last visit was perhaps 10 years ago. They were immediately taken with the architecture, the classic paintings and the antique adorned rooms. Because we were there early, despite the hotel being full that evening, we could take a tour of nearly all the rooms.   They were in room #8 which has a canopy bed, a small couch and",December 2014,none,none,none,none,none,none,none,none,none,59,277
120 helpful votes,176 contributions,5.0 of 5 bubbles,My absolute most favorite spot in Southern California,If you're into a quaint spot with amazingly decorated rooms that make you wish you never had to leave Doryman's inn is your home away form home. Perfect location in the heart of the Newport life. Great views and right on the boardwalk. Fabulous restaurants and the most helpful kind staff ever.  Of all the places I've ever stayed this one just captivates me each time.,September 2014,none,none,none,none,none,none,none,none,none,60,277
none,3 contributions,5.0 of 5 bubbles,excellant small hotel,This is a great small hotel located right on the beach with a great restaurant. All located in an historical building that was remodeled to the highest standards. Each room has a gas burning fireplace and furnished in Victoria style antique furniture. I stayed in unit #5 overlooking the beach but next time will ask for unit #1 located on the corner of the building.,November 2014,none,none,none,none,none,none,none,none,none,61,277
none,1 contribution,4.0 of 5 bubbles,Romantic,"We stayed here on our wedding night and 15 yrs later for our anniversary! We loved the fireplace and view of the ocean. Instead of a sign offering ear plugs at the front desk, they should automatically be provided in the oceanfront rooms. The bed was super comfortable but I got NO sleep due to the constant noise on the boardwalk! The breakfast could also be nicer including actual coffee mugs instead of paper cups. Overall it was a nice staycation for our anniversary & we had a wonderful dinner at 21 Oceanfront!",November 2014,none,none,none,none,none,none,none,none,none,62,277
85 helpful votes,105 contributions,5.0 of 5 bubbles,A small and Friendly hotel,"This is a small and Friendly bed and breakfast/hotel and some of the rooms have oceanview. The beds are comfortable. The entire hotel is very clean and well maintained. The Continental breakfast is better than many other hotel in USA with not only sweet bread/muffins and marmelade but also fruitsalad, juice, yoghurt and this morning some delicius small warm qiuche. Free wi-fi that works fine. An excellent bar with live music on first floor and Also a restaurant with deliciuos food. The only thing we missed was a safe in the room.",October 2014,none,none,none,none,none,none,none,none,none,63,277
2 helpful votes,5 contributions,5.0 of 5 bubbles,Perfect stay cation,"We decided to stay a few nights just to get out of the house. We don't live far so we are familiar with the neighborhood and expectations. Yes, it is a busy town, but we kept to ourselves and enjoyed the room, view and breakfast provided. Downstairs is an AMAZING restaurant called 21 Oceanfront, that is difficult to get into but being guests we were accommodated. The restaurant and hotel have the only sunset view in Newport Beach. I love this place a million times over and would recommend to anyone.",September 2013,none,none,none,none,none,none,none,none,none,64,277
10 helpful votes,37 contributions,5.0 of 5 bubbles,Wedding gift,"We reserved a room for my nieces wedding night.  It just so happened they had the same room available that my brother and sister in law stayed in.  The kids only had one night before returning to work and they loved the room and hotel.  It gave them a great day at the beach, too.",July 2014,none,none,none,none,none,none,none,none,none,65,277
181 helpful votes,335 contributions,1.0 of 5 bubbles,Claustrophobic and noisy!,This was the only disappointing place we stayed in during a five week tour of USA. The room we had was No 3 but I also looked at No 2 and that looked equally tiny. By the time we had our cases in the room you literally could not walk around the bed. There are no conveniences in the room it is just filled of useless antiques. Incredibly crammed but not even a bedside table on one side of the bed. The room is literally one step down from reception so you can hear every time the phone rings and every word taking place - clearly that does nothing for the privacy in the room.  Breakfast was very poor. Water for coffee was luke warm both days the toaster did not pop up and only way to get bagel out was turn off toaster and use metal tongs to remove it! Was very happy to get out of,March 2014,none,none,none,none,none,none,none,none,none,66,277
245 helpful votes,168 contributions,3.0 of 5 bubbles,Time to hang it up,"We've stayed here several times over many years and reviewed it favorably in the past. We can forgive the weird bathrooms and lack of breakfast for the great location of and charm.... Not to mention proximity to the donut shop. But the noise and crowds are just too much. A sign in the room actually offers ear plugs at the front desk???  The noise is considerable until 2am, and you won't sleep well. Plus the pier, square and immediate beach have gone down hill. Panhandling is rampant.",March 2014,none,none,none,none,none,none,none,none,none,67,277
10 helpful votes,18 contributions,5.0 of 5 bubbles,Great Location,"We enjoyed the decor, the rooms are filled with antiques and the staff is friendly and helpful.  The location, which is by the Newport Pier, is great for walking the boardwalk, the pier and also the beach.  The only negative is the noise level at night, however the staff provides ear plugs which helps.",February 2014,none,none,none,none,none,none,none,none,none,68,277
30 helpful votes,85 contributions,5.0 of 5 bubbles,Lovely!,"We had a very nice stay at this very well located hotel. You can't find a nicer on-the-beach hotel than this! We had an ocean view room that was comfortable and nicely appointed. The staff were helpful and friendly, as well as very accommodating. Parking was easy and free! My only caveat is that if you are a light sleeper or have issues with noise the ocean side rooms with windows open could be disruptive, especially on a weekend night. However, you do get to hear the sound of the surf that will lull you to sleep!",January 2014,none,none,none,none,none,none,none,none,none,69,277
146 helpful votes,168 contributions,5.0 of 5 bubbles,Awesome stay,"The website gives you all the info you need. It is a great B&B directly across from the beach. If your room has a beach view you will hear noise from the beach goers etc.. However, I haven't stayed at many hotels that sell noiseless rooms. If you want a great B&B by the beach you can't go wrong!",January 2014,none,none,none,none,none,none,none,none,none,70,277
55 helpful votes,229 contributions,5.0 of 5 bubbles,The best place in Newport beach to stay,"I really loved this Inn. Wonderful ""atmosphere"" of old days, fireplace, ocean view, beach location, convenient access to the most restaurants, beach, etc..  I would recommend it to stay anyone - you will simply fall in love with this Inn.",December 2013,none,none,none,none,none,none,none,none,none,71,277
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful B&B on Newport Beach opposite the pier,"We had Room #4 (? -- the one right next to the front desk) which offered a  King bed, sitting room, gas fireplace and it was sheer heaven. The front-desk staff were friendly and efficient, the room was sparkling clean and full of personality, and the breakfasts were excellent. The bed was very comfortable, the gas fireplace was cozy and the roof-top terrace just outside the bedroom door overlooked the beach. The hotel provides free parking in busy Newport Beach. We plan to always stay there when we visit SoCal in the future.",November 2013,none,none,none,none,none,none,none,none,none,72,277
4 helpful votes,3 contributions,5.0 of 5 bubbles,"29th, Anniversary Celebration",My wife was still teary eyed on the way home. I surprised her with this romantic get away and she was so happy! We arrived early and Andrea let peek at all the rest of the rooms for a future visit. Not a bad room in the this beautiful B&B. Our room was on the corner and our beach view was almost a 180. We where welcomed with rose petals in foyer of our room and beautiful roses on the table. Andrea and Marion made us feel as like family in this beautifully decorated home. The nightlife and local eateries where great. We parked the car and forgot about it  till we left. It is on the board walk and there was noise but just close the window and it was fine. An early morning walk on the beach was just what we needed and then a nice breakfast on the patio.We are coming back next year,November 2013,none,none,none,none,none,none,none,none,none,73,277
33 helpful votes,42 contributions,3.0 of 5 bubbles,Beautiful location,"I was looking for a last-minute fun place to stay and have been by this place a million times. The location is fantastic, right on the pier. It's beautiful. The staff was very nice and accommodating. The inn itself was quiet...but, the location can be very loud due to the restaurants and bars on the pier. There were still people having fun in the parking lot at 2 am. I was there on Halloween but I think it is like that frequently. The inn does offer earplugs though. The location was worth it though!",October 2013,none,none,none,none,none,none,none,none,none,74,277
26 helpful votes,81 contributions,5.0 of 5 bubbles,AWESOM DREAMY ocean breezy DEAL,"Room #5 was great, actually all the rooms are wonderful and most have awesom ocean views, laying on my bed gazing at the blue ocean, early afternoon sun twinkling on the horizon, sailboats cruzing, a PERFECT slight cool breeze hitting my face, ahhhhhhhhh, if not for a palm tree I woulda thought I was on a private yacht !   MaryAnn  was great, her European accent added to the Victorian ambiance.   ok now,  you have to understand this is a HISTORIC VICTORIAN HOTEL,   so some things are going to be old but this adds to the charm , the antique books smell old...hmm cause their old !  everything is very very clean which surprised me, bed was very comfy , small rooms but that's what they had back in the day, fireplace was romantic...  our first nite we actually went to sleep bout 930",October 2013,none,none,none,none,none,none,none,none,none,75,277
14 helpful votes,30 contributions,4.0 of 5 bubbles,Quick trip to Newport,We took advantage of the special room/dinner package for our anniversary.  We have previously dined at 21 Oceanfront and it is always great.  The hotel is on top of the restaurant.  It is very quaint and the rooms we viewed were very nice.  I recommend the rooms in the front (1-7?) with an ocean view - it is spectacular.  Front desk was very helpful and nice.  One issue this hotel has on occasion is noise from the street when the bars let out.  Our room was great except for the kids that parked under our window at 3 AM and hung out for an hour or two.  Closing the windows helped a lot but it was still annoying.  All in all it was a great romantic getaway.  Being right on the beach we could walk for miles in either direction.  I expect the Fall/Winter is the best time because,September 2013,none,none,none,none,none,none,none,none,none,76,277
11 helpful votes,31 contributions,4.0 of 5 bubbles,"Great location, very interesting B&B!","Perhaps my husband and I didn't understand the charm that others have found in this B&B.  The location was great, only steps to the beach, and there are many places to eat and drink close.  The front desk person was welcoming but the overall decor both in the public spaces and in the rooms are several decades past their prime.  The room rate did include free parking, wi-fi and breakfast which made the victorian explosion decor more acceptable.  We had drinks in the bar below the hotel and had a terrific time there...Katie the bartender was a local and provided much information about old Newport Beach and the Inn.  Apparently it is ""always"" full and people return year after year to stay here.  I will say it was a unique experience and we may bring other back just to share it.",September 2013,none,none,none,none,none,none,none,none,none,77,277
38 helpful votes,66 contributions,5.0 of 5 bubbles,Charming with Killer Location,"We stayed here for three nights.  The purpose of our trip was relaxation.  The Inn has an old Otis elevator, which opens to a lovely reception area.  They had put us in a beach front room.  It was extremely charming with antique furniture, a very romantic comfortable canopy bed, and wonderful Italian marble shower.  Our three windows overlooked their 5 star restaurant, 21 Oceanfront, and the beach.  We loved the cool ocean breeze which blew into our windows every day.  I worked in the room a few hours every day and found it refreshing to have such a beautiful view to look at.  Despite all of the warnings of previous guests, we left the windows open the first night.  Between the traffic, loud bars, shouting bar patrons and horns honking...we got very little sleep.  The next two",September 2013,none,none,none,none,none,none,none,none,none,78,277
1 helpful vote,1 contribution,5.0 of 5 bubbles,LOVED this place....,"My fiance and I stayed at the Doryman's this past Labor Day weekend (Aug 31- Sept 3) and from the moment we arrived until the very last second we were there - our experience was great!!   Maryann (hope I am spelling it correctly) greeted us at the front desk and was such a nice friendly lady.  I'm sorry i did not get the chance to say good bye to her (that's how sweet she was).  Our check-in was smooth and fast and in a few minutes we were downstairs having a few cold ones at Blackie's with some of my fiance's friends. We had Room #3 which was a great room and the view.....amazing to wake up to every morning!!!  I truly loved the service at the Doryman's because they accommodated on every aspect, especially upon our check out.  We had a 9pm flight that Tuesday, but as you know",September 2013,none,none,none,none,none,none,none,none,none,79,277
86 helpful votes,258 contributions,5.0 of 5 bubbles,Anniversary Event,"We celebrated one of the decade anniversaries and the Doryman's Inn is a fabulous place with great appeal, ambiance, service and location in Newport Beach.  Great area for dining, wining, beaching, local shopping and snacking.  The Doryman's Inn is attached to the restaurant ""21"" that is superb with access to your room and a quaint patio for evening sipping and a quick breakfast (comp). We loved the experience and service.  We will be back.",August 2013,none,none,none,none,none,none,none,none,none,80,277
3 helpful votes,6 contributions,5.0 of 5 bubbles,This hotel has it all!,My best friend Kim and I spent tuesday through friday here for our annual birthday trip. I don't know why some people are never satisfied from other reviews. We had room 5 and it has 2 windows overlooking the ocean and pier. The staff bent over backwards if we needed anything like ice. The bed was sooo comfy and sheets were soft as a baby's butt! Great people watching! We slept fine despite life going on outside. Close to everything. I will def be back. I live in yorba linda ca but its nice to spend time at the beach. With houses on oceanfront charging 5 grand a week why not just stay here?,July 2013,none,none,none,none,none,none,none,none,none,81,277
1 helpful vote,1 contribution,5.0 of 5 bubbles,A very cute hotel !,I found there very nice and helpful people who helped us accommodate easy. Everything was clean and comfortable. Hotel closed to the beach and food excellent. Room had a very nice view and the furniture very interesting (antique) :),June 2013,none,none,none,none,none,none,none,none,none,82,277
67 helpful votes,68 contributions,1.0 of 5 bubbles,The worst service ever,We booked at the Doryman hotel for three nights so we could be in Newport Beach to attend a wedding of a friend and my wife was having the clothes she purchased from Nordstroms to ware to the wedding delivered to the hotel. When the package arrived the front desk clerk refused to accept it even though she knew we were staying at the hotel. So I called the front desk to speak to the manager and the same clerk said i could not do that until Monday. The clerk constantly talked over the top of me while trying to explain the dilema as my wife had nothing to wear to the wedding because of her mistake. This got me no where and after a slight argument she said she didnt care about my problem and was calling the police to remove us from the hotel. That never happened. Obviously we will,June 2013,none,none,none,none,none,none,none,none,none,83,277
22 helpful votes,32 contributions,5.0 of 5 bubbles,Surprised me in a good way!,I stayed here 3 nights mid May so it was just before school let out and was not too busy. That being said it was not loud outside like some reviews have said. I viewed the pictures on the website and could not really tell if this place was nice with old world charm or just looked dated. I was in awe of how beautiful my room was. The Bellagio room is huge and the bathroom is covered in marble. It is almost as big as the Jr suite we had in Vegas a few nights before. It does not feel like a B&B. It feels like a nice hotel. The only thing that makes it feel like a B&B is the size. With only 11 rooms its like you are the only guest some times. The front desk occasionally does not have anyone at it but a call to the displayed number always got us in touch when needed. The location is,May 2013,none,none,none,none,none,none,none,none,none,84,277
4 helpful votes,1 contribution,1.0 of 5 bubbles,Anniversary stay,"My wife and I went here to celebrate our anniversary . The place seemed nice but there are bars that surround the place . We got absolutely no sleep , the noise went on until 3am two nights in a row .  If you are going to eat at the restaurant go with the steak , the lobster was horrible and very costly . People not very friendly .  Very cheap owner, they do not serve any happy hour ( wine cheese or crackers ) Nothing !    If you are 21 have money and like to party , this maybe a spot for you .",April 2013,none,none,none,none,none,none,none,none,none,85,277
44 helpful votes,73 contributions,5.0 of 5 bubbles,What a fabulous retreat!,"My husband and I spent a few nights at the beach on the way to another destination.  i was definitely in awe.  This is a beautiful Inn a stone's throw from the beach. I have a fetish for everything antique (and my husband knows this), so I was in total bliss.  The service was great, the breakfast was perfect.  The only thing amiss for me was a fluffy bathrobe.  I don't usually pack one knowing most hotels will have one for me.  This would have been greatly appreciated.  Thank you for the fabulous two days!  Oh, and parking for unloading is right in front of the hotel.  They will direct you to a safe parking lot just a block away.",April 2013,none,none,none,none,none,none,none,none,none,86,277
51 helpful votes,139 contributions,4.0 of 5 bubbles,Old style charm with a view,"I wasn't sure what to expect when I stayed here with my wife for an overnight getaway.  I grew up in the area and was never even aware it was here!  However we were extremely happy with our visit.  The room was extremely well decorated, the views were awsome, the bed comfortable, and the bathroom shower (always a biggie with me!) had plenty of pressure and hot water.  The manager (?) who checked us in was very friendly and helpful, even showing us some of the other rooms available as each room is individual and decorated with a different motif.    The 'breakfast' was definitly European style (basically toast, bagels and cereal) but it was just fine with us, as it was located in a tastefully decorated breakfast room and balcony overlooking the pier.  The night club across the way",December 2012,none,none,none,none,none,none,none,none,none,87,277
24 helpful votes,81 contributions,4.0 of 5 bubbles,Impressed,"My 8 yr old, my husband & I stayed here for 2 night (Sat & Sun). We went through Expedia and got a great deal. Knocked off $30 on the room rate. Upon inquring, I spoke with Andrea & she recommended room #4 bec it had a door to a semi-private balcony. She reported that room 8 is the noisiest. This golden information made our trip memorable ( in a good way). The sitting room has a fireplace, a table for two, a mirrored dresser and a day bed w/ add'al pull out matress. The king bed is open to the sitting room and this is the only room for tv access. The bay window serves as a seat but not comfy. The balcony access is shared by another room. Breakfast was easier access bec of this. Open view of parking lot, partial ocean and across from a busy bar. Ear plugs helps! Our fav part",January 2013,none,none,none,none,none,none,none,none,none,88,277
8 helpful votes,13 contributions,4.0 of 5 bubbles,A Quaint change from the Plastic Hotels!,"Stayed at the Doryman's Inn and we just loved it!! We stayed in room 9, it was small for the amount payed per night but, it had a door that opened to the balcony where we were able to sit at any time to relax and enjoy the sites of Newport Beach. It also allowed us to have friends over to sit, get reacquainted and not feel shut in the room!!! Staff very helpful and friendly and location was great and if you are lite sleeper ask for another room away from the street!!! Though I enjoyed the atmosphere!! Go and eat at the Il Faro restaurant quint and good service...and after go to the Blue Beet Bar a few doors down for live music, dancing and drinks!!! Down side the wifi is bad!!!! But the fireplace in the room made it worth while putting up with it!!!",November 2012,none,none,none,none,none,none,none,none,none,89,277
63 helpful votes,366 contributions,5.0 of 5 bubbles,Very nice historic hotel on the beach in Newport,"My wife and I stayed here for our anniversary and had a great time.  We took advantage of the 'deal' that was offered in conjunction with a very special dinner at 21 Oceanfront which is located directly below the hotel.  We had the corner room and had an amazing view of the pier as well as the beach.  The noise from the street was a little loud, but you have to expect that when staying on the beach in Newport.  It's kind of a party atmosphere.  There are a lot of nice restaurants as well as beach bars nearby, so it's a great place to come and relax and enjoy the sights and sounds of the beach.",October 2011,none,none,none,none,none,none,none,none,none,90,277
245 helpful votes,168 contributions,4.0 of 5 bubbles,Worth the stay,"Having a window to relax in makes a big difference in Newport Beach. You can relax and look out at the ocean. We've been staying here for years and love it. Friendly staff, nearby ammenities, reserved parking all make it a great experience. Eat at Sol or Crab Cooker. BreaKfast is lacking, but go down the sidewalk to Mutt Lynches.",June 2012,none,none,none,none,none,none,none,none,none,91,277
32 helpful votes,61 contributions,4.0 of 5 bubbles,Great beach front property,"An ideal location for enjoying the open window beach breeze and sounds. The rooms are immaculately furnished in early US antiques. In addition the beds are well kept and very comfortable. My stay was a bit out of season so most of the hotel was empty. The Continental breakfast we decent and severed near the balcony. There is complementary WiFi and decent for business work. The value is just ok based on price, but very nice place.",May 2012,none,none,none,none,none,none,none,none,none,92,277
5 helpful votes,9 contributions,5.0 of 5 bubbles,nice place to get away with the wife,not for kids. but perfect to get away with the wife. the food downstairs and the view is amazing. we will go back here soon,June 2011,none,none,none,none,none,none,none,none,none,93,277
16 helpful votes,13 contributions,1.0 of 5 bubbles,Poor sleep for an expensive room,"My husband and I are originally from Newport Beach and are very famiiliar with the area.  We had always wanted to stay at the Doryman Inn and thought my husband's birthday would be the perfect occasion to return to Newport Beach to celebrate.  The hotel is in a beautiful building, and the rooms are nicely decorated.  The hotel is located in an area with many great bars and restaurants which suited us perfectly.  That's where the good ends.  The bed was beyond awful.  It was so uncomfortable.  It was lumpy and sagged in the middle.   Neither my husband nor I slept much at all.  By 5 a.m. we gave up trying.  Due to the lack of sleep I ended up with a horrible cold and I felt miserable.  But it doesn't end there.  The breakfast was cold cereal and bland store-bought muffins.  The",August 2010,none,none,none,none,none,none,none,none,none,94,277
43 helpful votes,28 contributions,5.0 of 5 bubbles,Amazing retreat,"I loved the Inn.  The lady at the front desk was so sweet and accomodating.  She really cares about the guest comfort.  She was there when we checked in, there when we went to bed, and there when we checked out.  Our room was very nice (room 2).  It looked out onto the peir and the ocean.  I must admit I didn't know what a Roman tub was until we stayed at the Doryman, but I wasn't disappointed.  The gas fireplace and old books were a nice touch.  The bubble bath products smelt great.  If you are looking to be in a convient location, this is the place to stay.  We didn't have to walk more then a couple of feet out of the Inn's doors to find bars and restaurants.  The restaurant 21 Oceanfront, had an amazing view and great food (there is a dress code).  A couple staying at the Inn",August 2010,none,none,none,none,none,none,none,none,none,95,277
106 helpful votes,108 contributions,3.0 of 5 bubbles,The Blush is Off the Rose,"We have stayed here several times over the past 10 years.  This time was not nearly as good as previous stays.  Nobody told us that #2 had a loud rumble all afternoon and in to the night.  The machinery making the rumble (AC compressor?) also interfered with the television, putting 30 oscillating vertical lines of interference on the picture.  I called after the stay to try and resolve the matter, but both times the manager was out and the receptionist was unenthusiastic about taking a message.  As for breakfast, I would eat at the great coffee shop across the parking lot.  Eggs, oatmeal, pancakes; anything you want. The high point of the trip would be the place up the boardwalk with gelato.  Try chocolate with a shot of espresso over it.",January 2010,none,none,none,none,none,none,none,none,none,96,277
10 helpful votes,3 contributions,4.0 of 5 bubbles,Charming,"The location, on Newport Beach, is well-positioned right at the pier on the beach. The rooms are charming with a vintage victorian decor (feels a little like a brothel....in a good way). Beds are amazingly comfortable. We spent two nights at the Doryman in room 9 and room 10. The rooms are  filled with flowers, beveled mirrors, sunken marble tubs, skylights, fireplaces. Room 9 has a door to the balcony where we enjoyed our coffee and breakfast. It does get loud at night. It's right on the beach and surrounded by bars...it didn't really bother us, but if you are looking for quiet and an early night, you should be prepared with earplugs.  Parking was a bonus.   Below the hotel, is the Ocean 21 Restaurant which is dubbed NB's finest/most romantic. I enjoyed the food and cocktails.",May 2010,none,none,none,none,none,none,none,none,none,97,277
4 helpful votes,8 contributions,5.0 of 5 bubbles,The Doryman Inn is an enchanted hidden gem right in the middle of beautiful Newport Beach.,"We spent two nights at the Doryman Bed and Breakfast, and I was pleasantly surprised the minute we arrived. The hidden elevator to the second floor is enchanting, and once the elevator door opens, you enter a timeless hotel. Filled with Victorian ambiance, you realize that this is no ordinary hotel. The rooms are exquisite, filled with flowers, beveled mirrors, sunken marble tubs, skylights, fireplaces and most rooms have windows with bay seating that overlooks the amazing ocean! Below the hotel, is the Ocean 21 Restaurant which is also a treasure.  I was able to refresh my soul, write, read, take walks along the beach, fall in love all over again, and make incredible memories. We will definitely return to this hidden gem!!  Connie Willson",January 2010,none,none,none,none,none,none,none,none,none,98,277
1 helpful vote,2 contributions,5.0 of 5 bubbles,"The best place to stay for privacy, rest and relaxation plus great food nearby!!!","Finding the hidden door and elevator that takes you upstairs to the front desk check-in is secretive and alluring.  Once upstairs we were greeted by a very pleasant lady that remembered us from our previous visit.  Our room wasn't quite ready as we had arrived an hour early so we stashed our bags and trekked off to the nearby market.  While in the market we received a phone call letting us know that our room was ready so after we finished our shopping we walked back to the hotel -- actually its a B&B.  We got checked in and unpacked; then it was time for us to find lunch.  There are a lot of excellent eateries nearby -- Rockin' Baja, the Crab Cooker and more.  The boardwalk was a carnival atmosphere and the water was a bit chillier this year than last year but we still had great",August 2009,none,none,none,none,none,none,none,none,none,99,277
7 helpful votes,1 contribution,1.0 of 5 bubbles,Not worth the money and the hassle,"I just got off the phone with the manager of the inn and restaurant.  Doryman's Inn and the restaurant 2100 Oceanfront are owned by same owner.  Before my phone call with the manager I would have rated my experience an overall 2, but now after having to resolve a disputed credit card charge I am downgrading it to a 1. My wife and I just got married at the courthouse in Norwalk, CA in February 2010. We wanted to get away from work and just enjoy a couple of days to ourselves. I wasn't sure where to go, but I wanted to stay in Orange County because we wanted to stay close to home in the San Gabriel Valley and we we wanted to treat some friends to dinner in the OC who helped us with our marriage. I had not booked any hotel yet bc I couldn't really tell whether the hotels were worth",February 2010,none,none,none,none,none,none,none,none,none,100,277
12 helpful votes,8 contributions,1.0 of 5 bubbles,Overpriced & disappointing... not recommended!,"We were looking for a romantic spot in Newport Beach so we tried the Dorymans Inn.  We booked room # 8 at a price point over $400 a night for our special occasion.  When we arrived, we found no one manning the front desk (that happens a lot here), our room was open, the door ajar, and our luggage inside, the room itself extremely hot and uncomfortably warm with the air conditioning turned off.  We asked the front desk about the heat and we were told to turn the thermostat on if we wanted air conditioning. After a quick search, we found the room's thermostat (which came with very kludgy directions stapled next to it on the wall and a warning not to overset the temp or it would burn up). We had to close all our windows (which was actually a plus, as we faced the pier, parking, and",September 2009,none,none,none,none,none,none,none,none,none,101,277
7 helpful votes,14 contributions,3.0 of 5 bubbles,"Great location, but don't expect breakfast","I stayed at the Doryman's Inn for one night on the recommendation of a waitress at the Tommy Bahama's in Newport Beach. (Gorgeous food, friendly staff. Go eat at the Tommy Bahama's.)  It's got great location, right on the Newport Beach peninsula and across from the pier. You couldn't ask for a better place. The hotel also wins for: * making a last second reservation for me over the phone (9 pm on the night of) * decent shower, both pressure and space (for an old building, I was surprised) * comfort and fun stuff in the inn (wish I'd had a chance to stay longer in order to use the furniture; also wish I'd gotten to stay in a larger room)  The hotel fails, however, on: * food. This is not a bed and breakfast. It's a ""bed and maybe a rubbery, store-bought muffin or scone that you",September 2009,none,none,none,none,none,none,none,none,none,102,277
77 helpful votes,62 contributions,2.0 of 5 bubbles,Doryman's Inn....BOGUS B. & B.!,"Newport   Beach;  Doryman's Inn - Bogus B.& B. Date;   January 11th  2009 Reviewer;  Deanna from San Diego,  CA.  I love to travel and do so quite regularly.  My passion is to explore new ""B.& B.'s"" all over California.  Having heard the Fisherman's lore and history of the Doryman Inn, and already experiencing so many numerous other B.&B.'s, I decided for a visit timed right on my birthday.  I checked into a room oceanfront, which I had pre-screened.  Nice view, cozy room, however there were a couple minor issues;  a non-working phone, and broken lights.  The room was poorly lit as a result of the missing fixtures.  The phone was a problem as I had to use a land-line that evening for something, and had no access.  I had to postpone a B.D. phone visit w/ someone till the",January 2009,none,none,none,none,none,none,none,none,none,103,277
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Expensive, but worth it!","We really liked the atmosphere here.... an authentic Newport Beach experience with the harbor, the ocean.  The restaurant was great, the service friendly.",August 2008,none,none,none,none,none,none,none,none,none,104,277
1 helpful vote,1 contribution,5.0 of 5 bubbles,Absolutely loved this Bed and Breakfast,"We found the Doryman online and loved the concept of a beachside bed and breakfast. It was one of the most pleasant stays we've had. Leaving our windows open, we went to sleep each night to the sound of ocean waves. The breakfast was always good and you could sit out on the balcony looking over the ocean and pier. Free parking is included in your room price along with breakfast. This makes the price very reasonable. We are looking forward to going back as soon as possible and staying in the same room.",August 2008,none,none,none,none,none,none,none,none,none,105,277
13 helpful votes,1123 contributions,5.0 of 5 bubbles,Very Helpful and Accommodating,"My husband and I made the reservation en route from spending a few days camping in the Anza Borrego Desert. They had a lovely room available, with an ocean view. We booked for 2 nights and since we were staying on a Thursday the first night we were able to take advantage of the lesser weekday rate. The room was cozy but had everything we needed, including a huge sunken marble tub! What a surprise.  They couldn't have been more accommodating when we needed to keep our vehicle in their lot even after we checked out. No fuss, no muss.",November 2007,none,none,none,none,none,none,none,none,none,106,277
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great beach getaway!!,"We booked a room at Doryman's from their website. Our first night we stayed in room 4. It was a beautiful suite with a balcony access to newport pier and the hussle and bussle of the beach activity. I thought it was a blast to be right at the hub of activity and watch all the people. For the next 6 days we stayed in room 8. It was right on the oceanfront...it was fun and all the help were so good to us in everyway. We couldn't have been more pleased. I would highly recommend it and we would certainly go again!! Great morning breakfast too. Good fruit and great scones!! Loved it, loved it, loved it!!!",June 2007,none,none,none,none,none,none,none,none,none,107,277
18 helpful votes,35 contributions,5.0 of 5 bubbles,Amazing accommodations & beautiful inn,Doryman's Inn is FIRST CLASS all the way!  What a fun location... right at the beach.  21 Oceanfront restaurant is right downstairs... talk about DELICIOUS!  such a professional operation through & through.. no wonder it's been rated the BEST in OC for 4 decades!!,July 2007,none,none,none,none,none,none,none,none,none,108,277
