Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,4 contributions,4.0 of 5 bubbles,Dog Friendly Plus,"We should have booked via our BW account and gotten the right room and points. There is a problem with how Expedia made the reservation and confirmed the room with the notation of our having two dogs, but it was against the BW Resort policy.",October 2017,none,none,"Dear Guest, When making reservations at any hotel and you are planning on bringing your furry friends, it is always best to contact the hotel to find out their policies prior to booking.  We want you to be able to book at any travel site that you choose.  Unfortunately many travel sites simply do not have the ability to give specific information about the hotel policies.  We hope you enjoyed your stay, and hopefully our pet-friendly accomodations were suitable for your needs.",none,none,none,none,none,none,157,188
2 helpful votes,8 contributions,5.0 of 5 bubbles,Great stay!,"My wife and I very much enjoyed our stay. The king bed was comfortable, the room was spacious (double vanities), very clean. The pool area has plenty of chairs, towels, and even has a restroom and shower. Breakfast was delicious and included hot items we enjoyed.",October 2017,none,none,"Dear Valued Guest, Thank you for the great review, we are very pleased you enjoyed your stay, and our breakfast offerings.  We hope to see you again in the future.",none,none,none,none,none,none,158,188
none,1 contribution,5.0 of 5 bubbles,Fantastic value!,"Easily one of the best hotels in the area for the price. The rooms are wonderful, clean and modern. The best was beyond comfortable and the breakfast was awesome as well! Great value for the location and plenty of parking.",October 2017,none,none,"Dear Guest, Thank you for the awesome review.  We work hard to provide a product guests will enjoy while staying with us, and we are pleased our efforts have not gone unnoticed. We look forward to welcoming you again when your plans bring you back to San Clemente.",none,none,none,none,none,none,159,188
none,4 contributions,5.0 of 5 bubbles,Wonderful Vacation Hotel,"The location, the free breakfast, the staff made our stay wonderful.  We cant wait to go back.  There were so many places to walk to and the beach was very close.  Great restaurants in San Clemente.  They have a pool, Jacuzzi and weight room.  We hated to leave.",October 2017,none,none,"Dear Guest, Thank you soooo much for the great review, I am sure we hated to see you leave.... and look forward to your return visit.  I would recommend our Ridgeline trail to roam around on your return visit.  The 3 mile trail has awesome mountain & ocean views in a quiet, scenic atmosphere.  The trail is demanding in some areas so make sure you are prepared for a real workout.",none,none,none,none,none,none,160,188
2 helpful votes,7 contributions,5.0 of 5 bubbles,Beautiful Facilities and Staff,The Casa Blanca in San Clemente is gorgeous! The staff is not only friendly but helpful. The grounds are decorated well as are the rooms. We will definitely recommend this hotel to family or friends when they are in this area.,September 2017,none,none,Thank You very much for your kind review.  We really appreciate the positive feedback and will work hard to make sure your future stays are just as memorable.,none,none,none,none,none,none,161,188
none,1 contribution,5.0 of 5 bubbles,Best Place to stay in San Clemente,"I have been staying here for over ten years and have never been disappointed. Great rooms, full breakfast and good internet. I know for sure that this is the best place to stay in San Clemente, California",September 2017,none,none,Thank you for the awesome review!!! We are so very happy you enjoy our hotel.  We look forward to your next visit with us.,none,none,none,none,none,none,162,188
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wonderful experience!,"Two of my closest friends got married in San Clemente this past weekend and I had booked a room at another hotel because the rate was slightly cheaper. MISTAKE. Despite having called and confirmed that I would be bringing my dog, they called me a few hours before the wedding to tell me the room I was in was not pet-friendly. I was horrified, but I have always had a good experience with BW so I gave them a call. A man at the front desk (his name starts with an ""M"" and I'm so sorry that I cannot remember his name exactly) was WONDERFUL! I was so upset when I called due to the cancellation, but by the end of my call with this man to book at BW, I was in tears due to how courteous, kind, and accommodating he was. I seriously cannot emphasize how much this meant to me. I must say,",September 2017,none,none,"Dear Valued Guest, Thank you for the great review, I  may just have to post it in my office for all my staff to see.  I am pleased Martin was able to accommodate you and your furry friend.  I hope all of your experiences with Best Western are just as awesome.",none,none,none,none,none,none,163,188
41 helpful votes,139 contributions,4.0 of 5 bubbles,Large room with everything you need,"We spent 3 nights at this property and would definitely return. Our room, #117, was large, clean and comfortable. Service was quick, professional and friendly. Free parking at a location within walking distance to the beach and beach trails was great. The hot breakfast was a bonus, made better by the exceptional service of the friendly staff. My rating of four instead of 5 stars was due to the paper thin walls in our room. We slept well, despite the sound of someone snoring loudly in the room next door.",September 2017,none,none,"Thank you for the Great Review.  Believe it or not our walls are double insulated, but the connecting door between the rooms does allow noise in.  If you decide to return, please ask for complimentary ear plugs from the front desk.",none,none,none,none,none,none,164,188
76 helpful votes,252 contributions,5.0 of 5 bubbles,Exceeded expectations,"What a very pleasant stay we had.  The staff is excellent and the grounds are well kept.  Angel welcomed us at breakfast and kept the breakfast room spotless and well stocked.  The salt water pool is so nice and the pool area is well maintained with nice outdoor furniture.  The location was good, a little too far from the ocean for us to walk, but a short drive.  The room was noisy, due to being next to a busy street, and we could hear the folks upstairs.  In spite of that, we would definitely stay here again.",August 2017,none,none,"Dear Guest, We are delighted you enjoyed our hotel.  We recently installed the salt water system in our pool & we are pleased you noticed.  We made sure to build the hotel just far enough away from the ocean so that people can work off the fantastic breakfast they eat in the mornings prior to hitting the beach ; )",none,none,none,none,none,none,165,188
2 helpful votes,14 contributions,5.0 of 5 bubbles,Great value at the ocean,"At the last minute, we decided to spend a day at the beach.  We chose this place as we had stayed on prior occasions. We were able to secure a reservation. We had a very late check in at around midnight.  Very accommodating staff person advising of all the amenities, and directions to the room.  Easy parking, great breakfast with fresh items and on site assistant explaining all of the options which were available at no cost.  Overall excellent experience.,",August 2017,none,none,none,none,none,none,none,none,none,166,188
1 helpful vote,6 contributions,5.0 of 5 bubbles,"Nice place, only a short walk to beach","Excellent welcome. This place is older with character! Rooms are large, clean and nicely furnished.  Breakfast was good and the lady taking care of that was very accommodating. We will definitely return.",August 2017,none,none,none,none,none,none,none,none,none,167,188
1 helpful vote,12 contributions,3.0 of 5 bubbles,Quick one-night stay,"Reasonably priced for a quick (and last minute) trip. Was disappointed when we went to grab our free breakfast at 6:50a and the room was closed and dark. Had a sign ""daily breakfast 6:30 - 9:30a"" which had also been stated at check-in the night before. Left us scrambling to find something quick in time to get to a soccer tournament on time. The breakfast option was the primary reason we selected this hotel. Room was comfortable and clean, though.",August 2017,none,none,"Hi Steve, Thank you for reviewing our property.  I am glad you enjoyed your stay, but I am very sorry to hear that our breakfast attendant was late opening the breakfast room.  Although this is very rare it does happen and I hope you accept my apology.  Please contact me direct so I can give you a great offer the next time you or your team come to San Clemente for a tournament.",none,none,none,none,none,none,168,188
none,1 contribution,5.0 of 5 bubbles,A loveley visit to San Clemente,We enjoy staying at Casa Blanca Inn very much. t is our preferred get away. The staff are efficient and cordial. The decor is pleasant and the rooms and grounds are clean and well maintained. The breakfasts are excellent although the dining room is small there are outdoor areas to eat,August 2017,none,none,"Dear maryhE3159GT,  Thank you for completing the survey regarding your recent stay at our property.   Your business is very important to us and we value your feedback. By telling us what you liked about your stay and how we can improve, you are helping us deliver a superior experience for you and other guests in the future. We hope you will come back and see us again soon.  If I can be of assistance in the future, please don't hesitate to contact me at 949-361-1644.    Thank you again for taking the time to complete the survey. We appreciate your loyalty to our brand.  Regards, Angell Ferguson Guest Relations Specialist Best Western Plus Casablanca Inn",none,none,none,none,none,none,169,188
2 helpful votes,6 contributions,5.0 of 5 bubbles,Here's looking at you.,"The Casablanca Inn is a charming, well equipped and friendly Inn. It is a block from the beach and close to so many wonderful things to see. A recent trip to relax after a busy summer led us to relax for a week in San Clemente, CA We were close to the outlet mall, several beaches, Dana Point Harbor, downtown San Clemente and of course the beautiful mission San Juan Capistrano, the jewel of the missions.",August 2017,none,none,none,none,none,none,none,none,none,170,188
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great place to stay in San Clemente,"I come to San Clemente 3 or 4 times a year and always stay at the Casa Blanca.  Its an easy walk to the Metrolink station and walking/bike path to the pier.  Also close to downtown and several good restaurants.  The patio area is great for relaxing and/or having breakfast.  Pool is also great.  Hotels in this area are expensive, but I like this one better than similarly priced hotels.",August 2017,none,none,none,none,none,none,none,none,none,171,188
none,1 contribution,5.0 of 5 bubbles,Great weekend,"Have been coming here for many years, always a good time. TVs in rooms and common areas are set up correctly, with no distortion. The breakfast area and the fitness room have been upgraded.  The Staff are always happy and helpful. Great location relative to San Clemente, Dana Point, and Laguna Beach,.",August 2017,none,none,none,none,none,none,none,none,none,172,188
none,1 contribution,5.0 of 5 bubbles,great staff,had a great stay and I enjoyed breakfast. I enjoyed the welcoming received by the employees and I also enjoyed the nice hot tub. this city is amazing and I couldn't have asked for a better stay at the best western. one of the best westerns that I have stayed at so far and have no problems. I'm for sure coming back to sleeping in such a nice comfy bed,August 2017,none,none,none,none,none,none,none,none,none,173,188
10 helpful votes,15 contributions,5.0 of 5 bubbles,Best Beach Hotel,"Great rooms, wonderful breakfast, friendly staff and short walk to the beach. Best Hotel EVER! It was a short drive to the laguna beach Pageant of the Masters, a glorious performance. Very nice pool area with plenty of towels, chairs, a couple of bar-b-q's. There is lots of extra parking on the south side of the hotel if spaces fill up in front.",August 2017,none,none,none,none,none,none,none,none,none,174,188
1 helpful vote,1 contribution,5.0 of 5 bubbles,Happy Birthday to me and my husband,"The room was great, clean and quiet. Walking distance to the beach.  TGhe hotel was great but these reviews are a pain in the butt! It isnt enough to give positive answers through the survey but then you cant get out if this survey without typing no less than 2oo words. :(",August 2017,none,none,none,none,none,none,none,none,none,175,188
none,1 contribution,4.0 of 5 bubbles,Great place within walking distance to the beach.,"This is an older hotel that has been renovated. The beds were fairly comfortable and the breakfast has everything you could want. We loved that it is very close to the beach. Check out Ellie's Table cafe for the best honey lattes, pastries and atmosphere and in walking distance. Great stay!",August 2017,none,none,none,none,none,none,none,none,none,176,188
14 helpful votes,42 contributions,5.0 of 5 bubbles,Was a wonderful place for my niece's wedding party to stay,"I had a lovely room, very clean.  Hotel staff was very friendly and helpful.  Nice pool and breakfast room.  Elevators to accommodate those requiring extra help.  Easy to get my 90 year old mom around,  who used both a walker and a wheelchair.",July 2017,none,none,none,none,none,none,none,none,none,177,188
none,1 contribution,5.0 of 5 bubbles,Great Location. Great Staff,Great staff. Clean Rooms. Awesome customer service and location. Tasty breakfast! This is our second stay here this year (2017). My family absolutely loved their stay. The staff is consistently helpful and friendly.,July 2017,none,none,none,none,none,none,none,none,none,178,188
72 helpful votes,90 contributions,4.0 of 5 bubbles,Great return,The staff can be very helpful and the service they offer is good. There is a shuttle ride around time (free one) that stops outside. Breakfast is OK ..  but the manager is super! The parking is very tight in the main parking lot and I was driving a small car.,July 2017,none,none,none,none,none,none,none,none,none,179,188
none,1 contribution,3.0 of 5 bubbles,San Clemente Best  Western,"All in all - an average stay.  Good service from front desk.  Clean rooms and plenty of pool towels at poolside.  Breakfast not so good, small breakfast room, sub-par cooked (not so hot) food. Would return, but probably go out for breakfast!",July 2017,none,none,none,none,none,none,none,none,none,180,188
none,2 contributions,4.0 of 5 bubbles,Wedding Hotel,The staff was very helpful and pleasant.  Since it was close to the beach they spray washed the grounds to keep it sand free. The king deluxe room was awesome😀.  We were there for a wedding and they made sure that we received all our room request.  I plan on staying here again.,July 2017,none,none,none,none,none,none,none,none,none,181,188
none,1 contribution,5.0 of 5 bubbles,like home,"Wonderful employees (very positive), great breakfast (really too much food), comfortable bed (wish we had this at our house), and large pool (you could actually swim laps). Felt like we were at home. We will stay here again",July 2017,none,none,none,none,none,none,none,none,none,182,188
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great place and will stay again,"Although the hotel was not on the beach, it was very close.  The room was clean and roomy.  I really liked the balcony we had. The bed very comfortable, the breakfast good and staff helpful. We look forward to staying here again.",July 2017,none,none,none,none,none,none,none,none,none,183,188
none,4 contributions,5.0 of 5 bubbles,A breathe of sea air!,"What a wonderful place to relax.  It is off the beaten path,aka an interstate freeway, in a quaint, yet packed coastal town, and minutes from a pier and beach.  Staff was very accommodating and friendly.  We stayed in a spacious 1 king room with a peek of the ocean.  The bed mattress was perfect and aside from some noise from the people enjoying the pool, it was a very quiet stay.  Breakfast was nice with hot eggs, bacon, sausage and cereals. .There were various toppings for the delicious waffles served up fresh by a friendly staff member.  Tight space in the breakfast room forced us outside to a cute little fountain side area with tables.  Although, that spot could use a little sprucing up with a gardener.  Nice little hotel for a bit of respite.",July 2017,none,none,none,none,none,none,none,none,none,184,188
none,6 contributions,5.0 of 5 bubbles,"Clean, convenient, good value.","The breakfast was a nice touch, but the room was very small with very limited seating. The patio was a great back-up option, but it took several trips to gather our breakfast items (no trays) and the door locked promptly at 9:30 (which the attendant made clear that this was closing time).  The additional 10 minutes she so graciously allowed us did not go unmentioned (3times). Other than the hovering breakfast attendant, the remaining staff were very accommodating.",July 2017,none,none,none,none,none,none,none,none,none,185,188
78 helpful votes,95 contributions,4.0 of 5 bubbles,Good Value,"Stayed one night for a getaway to the beach. Nice clean and comfortable room. Not fancy, but well worth the price. Parking is convenient. Our room had a small balcony overlooking a courtyard with a fountain, very charming. Refrigerator and microwave in the room. Clean pool and jacuzzi area. Approx. one mile to the downtown and lots of restaurants. Less than 1/2 mile to the beach path that we walked all the way to the San Clemente Pier. Very enjoyable walk along the Ocean. Plan on returning next time my wife and I are in San Clemente. Adequate continental breakfast included.",July 2017,none,none,none,none,none,none,none,none,none,186,188
11 helpful votes,41 contributions,5.0 of 5 bubbles,"Best value, clean and friendly hotel","Best value for money in San Clemente hotels. About 60 rooms in total and booked out often in summertime. Close to beaches and main amenities in San Clemente and on the new trolley line for best street (Del Mar) for restaurants and shopping and also for new outlet mall. Includes daily good hot/ cold breakfast area . Also has other good facilities for a smaller hotel: Weights/fitness room, large and clean pool and jacuzzi, BBQ area and also business office for guests and ample guest parking in 2 car parks on hotel grounds. Staff are very helpful, friendly and accommodating . Consider asking Eric (owner/manager) for availability of the one large apartment in the hotel if you like to cook and have four or less people with you on your trip..apartment is pet friendly. You will not see",July 2017,none,none,none,none,none,none,none,none,none,187,188
none,1 contribution,5.0 of 5 bubbles,stayed 6/28/17 to 7/6/17,"Excellent courteous service. Spacious very clean room in a well kept facility. Great air conditioning. Lovely pool.  Very nice breakfast selection including freshly made waffles, bacon, sausage, eggs.  Breakfast includes gluten and dairy free option. Cereal, fruit, juices, and coffee, plus a variety of muffins, pastries, bagels, and English muffins.",July 2017,none,none,none,none,none,none,none,none,none,188,188
none,2 contributions,3.0 of 5 bubbles,good value for money,"Not the best quality but with all you need for your short stay. The pool was good, the breakfast could be better, breakfast area very small. The room was ok but a little damp. overall not too bad for the money you pay",July 2017,none,none,none,none,none,none,none,none,none,189,188
none,2 contributions,5.0 of 5 bubbles,A GOOD TIME WAS HAD BY BOTH,Coming here again next month! We love San Clemente and always stay at the  Casablanca ... Close to everything that we wanted to do.The check-in guys were so much fun while being quite helpful at the same time. We're coming here again next month...,July 2017,none,none,none,none,none,none,none,none,none,190,188
none,1 contribution,4.0 of 5 bubbles,Another business trip,"Hotel Staff was very friendly and helpful. Room was clean and in good condition. Could not get connected to High Speed internet. Location of Hotel is strange, close to ocean but located on a street of used car dealerships and vacant lots, had a strange feeling about it.",July 2017,none,none,none,none,none,none,none,none,none,191,188
none,1 contribution,5.0 of 5 bubbles,Incredible value and amazing customer service,"Amazing pool, breakfast, beds, and most of all customer service! The workers at check in were knowledgeable and full of reccomedations for our stay and the lovely woman working the complimentary breakfast made everyone feel welcome and taken care of! Insane location and value. We will be back!",July 2017,none,none,none,none,none,none,none,none,none,192,188
7 helpful votes,3 contributions,5.0 of 5 bubbles,Fabulous facility,"If you are looking for a perfect get away close to the beach, with clean rooms and helpful staff, this is your place.  The breakfast is amazing and quite filling.  The pool is crystal clear and inviting.",June 2017,none,none,none,none,none,none,none,none,none,193,188
none,5 contributions,5.0 of 5 bubbles,Best Western San Clemente,"At the Best Western Casablanca Inn in San Clemente, the staff is polite and helpful. The room was clean and comfortable and the housekeeping staff did a wonderful job cleaning the room each day. There was a complementary breakfast included which was very good and staffed by a wonderful and friendly woman.",June 2017,none,none,none,none,none,none,none,none,none,194,188
none,1 contribution,5.0 of 5 bubbles,Very Clean / Great Location,"My husband and I stayed for six nights while visiting our daughter.  Very clean hotel and nice staff.  The location was great.  Close to san clemente outlets, beach, and lots of restaurants.  Had a wonderful stay/trip.",June 2017,none,none,none,none,none,none,none,none,none,195,188
126 helpful votes,320 contributions,4.0 of 5 bubbles,Surprisingly good,"Stayed for 2 nights.  LIKES: Large room with balcony Comfortable bed Computer desk Power outlets on each side of bed for phone charger Good bathroom lighting with large counter at sink Old school a/c did a good job of keeping the room comfortable Free breakfast Clean  DISLIKES: Definitely feels ""vintage"", although it is in good shape for its age Neighborhood has an industrial/commercial feel  SUMMARY: This property won't grab you with style, but is worth returning to because it handles the basics quite well. Would return.",June 2017,none,none,none,none,none,none,none,none,none,196,188
3 helpful votes,12 contributions,5.0 of 5 bubbles,Great stay.,"The staff at this hotel is outstanding, great breakfast, so convenient to the beach and I-5. They have a wonderful outdoor patio area that was perfect for our family to hang out in and visit. Good quality.",June 2017,none,none,none,none,none,none,none,none,none,197,188
none,1 contribution,3.0 of 5 bubbles,"Solid, Clean, Affordable Hotel that Could Use Some Updating","Hotel is clean, affordable, excellently located (no ocean views though) and run by competent and courteous staff.  It's an attractive place with a pleasant layout and courtyard as well.  Not run-down at all, but looks slightly dated with some small details neglected.  Don't let that scare you off, it's a great value, but if they invested a little bit more time into the look of the hotel, it would really be exceptional (but only if the price stayed the same, which I guess it wouldn't!).",June 2017,none,none,none,none,none,none,none,none,none,198,188
4 helpful votes,19 contributions,2.0 of 5 bubbles,"Good location, but unsafe rooms","Our room was a dark cave since it was on the ground floor opening to a covered part of the parking lot. Whatever--I only expected a niceish motel. Room was clean and we were able to walk to good restaurants, the beach and Avenida del Mar.  However our last morning there I awoke to a loud car revving its engine in the parking lot right outside and our room filling with fumes. It was then that I figured out the window was open. We hadn't opened it so maybe it was housekeeping or somebody from outside trying to break in? Once I closed it, I saw there was no latch or lock on the window! Somebody could climb into the room easily from outside!  The front desk comped us some money off but generally seemed unconcerned about the ""inconvenience"" of what's a pretty obvious safety issue.",June 2017,none,none,"Dear Jeff, Thank you for bringing this up to our attention.  Our maintenance staff has investigated the window in the guest room you occupied, and have fixed the issue with the window lock.  I am pleased the front desk gave you a significant discount off your stay.  Please accept our apologies for not checking the safety devices of your guest room prior to your stay. Sincerely,",none,none,none,none,none,none,199,188
none,1 contribution,2.0 of 5 bubbles,June stay,"Everywhere smelled like cigarette smoke, even in my non-smoking room. The bed was uncomfortable. The water in the vending machine was sold out, which is terrible. The front desk person was nice enough to give me a bottle of water. The only real positive thing I have to say is that the front desk person was very nice.",June 2017,none,none,"Dear Andrea, We are very sorry to hear about your experience with us.  We will take this information to help make improvements to our guest's experience.  Unfortunately we cannot prevent people from smoking in every area of the hotel.  We do not permit smoking in rooms, hallways and common areas, however smoking is permitted in our parking lots only, and with a small property like ours, unfortunately smoke can linger into our common areas.  I hope you accept our apologies for this inconvenience. Sincerely,",none,none,none,none,none,none,200,188
none,3 contributions,5.0 of 5 bubbles,Great stay.,"We have family in San Clemente and we always stay at the Best Western Plus Casablanca Inn. The beds are great. I sleep better than at home. Our room was clean, quite and spacious. We use to have a little dog now we just enjoy other people with their dogs.",May 2017,none,none,none,none,none,none,none,none,none,201,188
none,1 contribution,5.0 of 5 bubbles,Family visit over the holiday weekend,"We have stayed at the Casa Blanca previously and were not disappointed with our recent stay. It's location is perfect for visiting family but also close proximity to the beach and outlet mall. Lots of things to do in the area. We also enjoyed the complimentary hot breakfast, great way to start the day. We will be back again! Thanks to all the friendly and caring staff",May 2017,none,none,none,none,none,none,none,none,none,202,188
91 helpful votes,87 contributions,4.0 of 5 bubbles,Great little spot!,"Perfect location! 2-3 blocks to beach and you can head south on the walking trail to get to the famous San Clemente Pier. We walked along beach trail to the Pier, had lunch and then shopped a bit in downtown and walked back through the neighborhoods. According to my GPS, it was 4 miles total.  There was also plenty of paid parking (fairly cheap) right near the Pier if you want to drive.  There is also plenty of parking near the shops downtown, most of which are free.  Rooms were clean and had nice bathroom and shower.   Free Breakfast was great! Angel was a great hostess, and the gal in the kitchen made great scrambled eggs. They had sausage, bacon, eggs and self-serve waffles with some great toppings available that you don't often see.   Cereal, juice, yogurt, bread, muffins,",May 2017,none,none,none,none,none,none,none,none,none,203,188
none,1 contribution,5.0 of 5 bubbles,Enjoyable,The location was perfect for our trip. Drove in from out of state to view a wedding venue. This best western was in walking distance to the venue and the ocean and beach. Our stay was perfect and the hotel with amenities will be perfect for many of our guests coming in from our is state for the wedding. We have reserved rooms for our family and friends. Thank you to all the very nice staff that made our trip wonderful.,May 2017,none,none,none,none,none,none,none,none,none,204,188
149 helpful votes,423 contributions,3.0 of 5 bubbles,Clean but Missing Ocean Views,"Sometimes you have to wonder who comes up with the design.  To watch the sunset over the ocean, you can only do so from our bathroom window.  However, the staff are super friendly and the rooms clean so definitely a decent place to stay if in the area just could have been so much better!",May 2017,none,none,"Hi Vic, We agree with you on the design point.  About 4 years after the hotel was built the owner knew it was a flaw not to build balconies facing the ocean.  Originally they were not added because the owner did not like the view on the way to the ocean from the hotel.  He had an architect draw up plans to add balconies facing the ocean, but due to structural limitations the renovation was cancelled.  Maybe one day we can look at a remodel of some guest rooms to offer that convenience in our standard rooms.  We do have rooms with ocean views, but only 5 at the moment.",none,none,none,none,none,none,205,188
6 helpful votes,12 contributions,5.0 of 5 bubbles,Good family hotel,"The Casablanca Best Western is in a great location.  It is close to the new mall, restaurants, the beach and local attractions.  They serve an excellent hot breakfast and the kitchen staff make certain everyone is well feed to start the day.  The rooms are spacious and clean and, for those of us who travel with seniors, there is a handy elevator to access all of the rooms.  The bonus was the free parking.",May 2017,none,none,none,none,none,none,none,none,none,206,188
none,2 contributions,5.0 of 5 bubbles,Always stay here,"Perfect location, beach is a short walk away. Lots of options within walking distance. Also close to the Farmers Market on Wednesdays. I stay here every chance I get as it is easy to get to the Interstate and I can hit the beach every afternoon.",May 2017,none,none,none,none,none,none,none,none,none,207,188
none,3 contributions,5.0 of 5 bubbles,Delightful,"Great location, clean rooms, and a lot more than the usual continental breakfast.  Close to the beach, restaurants, and train stop. The staff was helpful, polite and approachable. The grounds are well maintained and the pool is delightful.",April 2017,none,none,none,none,none,none,none,none,none,208,188
165 helpful votes,419 contributions,4.0 of 5 bubbles,Good Location and Good Service,"Check in process was very efficient with a friendly receptionist.  The building is an older building, but the rooms seem to have been remodeled within the past couple of years. We chose a king bed with balcony and spa.  We actually didn't use the spa, but liked having the balcony.  It was disappointing that the room we got (room 314) did not have a good view at all.  The balcony looked out onto the roof.  We were able to walk to the pier walkway that is within a few blocks.   The room was spacious and comfortable.  The bed gave us a good sleep quality. The breakfast room was a bit small and crowded.  Nothing special about the breakfast, about the same as you will find at most hotel breakfast areas.  It was, however, nice that there was an attendant there at all times to make the",May 2017,none,none,"Thank you for taking the time to leave us a detailed review on your recent stay with us. Your feedback is greatly appreciated and we sincerely hope that you will have the chance to stay us again soon.            Sincerely, Maile G, Guest Relations",none,none,none,none,none,none,209,188
1 helpful vote,18 contributions,4.0 of 5 bubbles,Great vacations,"A great place for vacationers traveling through the cities of California and wanting to stay in a short time in each hotel, a great and comfortable hotel with super attentive staff! They did not let us lack anything!",May 2017,none,none,"Daniel T, We are so thrilled that you enjoyed your recent stay with us. Delivering excellent customer service is a priority for our staff, and we are thankful that you have experienced it. Hope to see you again soon!           Sincerely,               Maile G, Guest Relations",none,none,none,none,none,none,210,188
none,6 contributions,3.0 of 5 bubbles,Good Location,"This is an older building, but the rooms seem to have had recent updates.  The furnishings are up to date and comfortable. We enjoyed that it is within walking distance to the beach walkway. The staff was friendly and helpful.   The breakfast room was a bit of a disappointment because it is a regular room converted to an eating area so it was a bit crowded. There were not enough tables and chairs in there for the amount of customers.",May 2017,none,none,"Thank you for taking the time to write a review about your stay with us. We are pleased to know that you found our location and staff to be of your liking. However, we would like to apologize for falling short of your expectations regarding our breakfast location. Although the seating in our breakfast room is very limited, we do our best to accommodate by having tables to eat at in our outside courtyard seating area, and by the pool area. Reviews like yours are valuable as they enable us to target areas we need to improve on, such as the breakfast area. We value you as our guest and hope we get the chance to accommodate you again.               Sincerely,                    Maile G, Guest Relations",none,none,none,none,none,none,211,188
none,1 contribution,5.0 of 5 bubbles,Great service,"Love this place and will definitely be back. Great location, price, clean, great breakfast. Nice pool & jacuzzi. I will come back again and again when I come to San Clemente . My stay was fabulous and the parking was easy to come in and out of",May 2017,none,none,"amyaA8473UK,  We are so pleased to hear you enjoyed your stay with us, and that we met your expectations! Thank you for your positive feedback on your visit with us. We can't wait to welcome you back on your next trip to the Casablanca Inn!   Sincerely, Maile G, Guest Relations",none,none,none,none,none,none,212,188
none,1 contribution,4.0 of 5 bubbles,Birthday sleep away,"My sister and I stay one night for her birthday, the room was very comfortable and clean, the lobby was very nice, my sister and I enjoyed the continental breakfast, if ever in town I would stay again.",May 2017,none,none,"Thank you for taking the time to leave us feedback on your recent stay with us! Your compliments are greatly appreciated and we sincerely hope that you will have the chance to visit us again soon.  Sincerely, Maile G, Guest Relations",none,none,none,none,none,none,213,188
1 helpful vote,7 contributions,5.0 of 5 bubbles,Clean and Friendly.,Very clean hotel with friendly staff.  Room has good wifi and a jacuzzi tub.  Breakfast is very good and eating area is clean with helpful staff.  Bed was very comfortable.  TV was good with premium channels.  All in all a very good stay at this location like always.,April 2017,none,none,"Dear SandTrader, Thank you for your generous review. At the Casablanca Inn we work hard to give our guests a quality stay- from the upgraded breakfast offerings, to the HD TV channels and comfortable beds. The staff is glad you enjoyed our stay, and we hope you choose to stay with us again soon!  Best Regards, Maile G, Guest Relations",none,none,none,none,none,none,214,188
none,1 contribution,5.0 of 5 bubbles,escape to Casa Blanca San Clemente!,A great place to stay while visiting San Clemente!  Great breakfast and a good pool!  great location!  A 5 minute walk to the ocean!  where you will find the famous San Clemente Pier! Also some really great restaurants ans sunsets!,April 2017,none,none,"Thank you for taking the time to leave us such a wonderful review; we love having such a fantastic location! We sincerely appreciate your business with us, and we look forward to your next visit to the Best Western Casablanca Inn.   Sincerely,  Maile G, Guest Relations.",none,none,none,none,none,none,215,188
none,1 contribution,2.0 of 5 bubbles,BW inn,"In the first room I had Broken heater, and it was cold. The second room had broken phone, broken vent in the bathroom. I was told the pool was heated, yet it was very cold. I stayed 3 nights in two different rooms.",April 2017,none,none,"Dear 24celinar, Thank you for taking the time to review our hotel. We sincerely apologize for the unfortunate circumstances that had occurred during your stay. Our team will use the feedback you gave us to implement improvements to ensure we provide a better experience in the future. We hope to have the opportunity to welcome you back for a much more pleasant stay the next time your travels bring you to San Clemente. Again, thank you for your time.                  Best Regards,                            Maile G, Guest Relations",none,none,none,none,none,none,216,188
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great value for the price,"I always enjoy my stay here at the casablanca. The room was  clean and comfortable and with all the amenities on site a great value for the price. Ended up checking in late and Kellie at the front was welcoming and thankfully swift with the checkin as I was tired and ready to crash.the other two front desk agents in the afternoon maile and kalani were very helpful and knowledgeable overall great staff, Great breakfast options,  fast wifi, and a warm outdoor pool and  jacuzzi.",April 2017,none,none,"Dear Brian,  Thank you for your kind words regarding our staff and property. It is important to us to make all of our guest's stay with us comfortable and pleasant. We are so thrilled to read that our rooms and staff exceeded your expectations- your kind words have been passed along to all who are responsible in making your visits with us enjoyable. We sincerely  appreciate your business with us, and we look forward to your next visit to the BW Casablanca Inn !   Sincerely,   Maile G, Guest Relations",none,none,none,none,none,none,217,188
