Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Great hotel,The hotel itself was beautiful- room was spacious and clean. We appreciated being able to overlook some of the bay from our balcony. Front desk staff was exceptionally helpful and friendly- they are awesome!,January 2018,none,none,"Dear 176kaylam,  Thank you for sharing your amazing feedback about your stay at Newport Beach Marriott Bayview. We are delighted to read you loved the comfort of your roomy room and the service provided by our front desk associates made you visit a memorable one. We appreciate you sharing your nice comments and look forward to welcoming you back soon.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,141,87
32 helpful votes,60 contributions,4.0 of 5 bubbles,Great proximity to the airport,Just minutes from John Wayne Airport made it very convenient. The staff was exceptionally nice and provided great service. The restaurant was good if you didn't want to go out. The location is also good to a lot of shopping. I chose to drive about 10 miles to the Market Place and found a lot of great shopping. The only reason I didn't rate it a 5 was the fitness center was not convenient. You had to go outdoors to get to the fitness center; not connected to hotel.,January 2018,none,none,"Dear KandKFairhope,  It was a pleasure to host you at the Newport Beach Marriott Bayview. We are thrilled to read you loved our close proximity to the airport and were impressed with the all that we have to offer. Thanks once more for allowing us to be of service, and we hope to have the pleasure of doing so again on your next trip.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,142,87
79 helpful votes,842 contributions,5.0 of 5 bubbles,Very pleased - convenient location; great room,"I booked this room as part of an airfare/hotel combo on Travelocity - I didn't know what to expect, I simply was shopping for value.  The hotel was far beyond what I expected.  Very clean; very up-to-date.  My room was a true suite (and not like Embassy Suites).  A bedroom with French doors into the living room and another set of doors into the bathroom.  When family visited, I appreciated the ability to close off the bedroom.  The bathroom had a full size tub and a separate walk-in shower.  One thing I didn't like was the very expensive parking charge - $30/day.  As a nice surprise, the hotel comp'ed my parking.  The Travelocity booking made no mention of this parking charge - that was an unpleasant surprise.",November 2017,none,none,none,none,none,none,none,none,none,143,87
69 helpful votes,44 contributions,4.0 of 5 bubbles,"No-frills, but that's okay","This hotel overlooks marshlands, but I found that okay for the price.  We got an ""upgrade"" to a one bedroom, but on the second floor balcony overlooking a graveled roof.  I would recommend the hotel upgrading platinums to higher floors only, would've been a nice consideration.  The bar, pool, hot tub, and the limited outside seating is nice; however, the breakfast system should be smoothed out.  Platinum will not get you free breakfast here.  For the price on a weekend, it did it's job.  We ultimately just took a Lyft to have dinner at the Ritz Carlton in Laguna.  The service here felt particularly younger and just didn't have the level of relating to customers I would have preferred.  Sort of ""young and dumb"".",September 2017,none,none,"Dear Chuck G,   Thank you for choosing to stay with us and for sharing your concerns. We are happy to hear that you enjoyed the majority of your stay but see that there is room for improvement. Our goal is to provide friendly, responsive service and we apologize that we fell short during your visit. We will definitely step up our game so we don't disappoint you again.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,144,87
105 helpful votes,265 contributions,4.0 of 5 bubbles,"Good location, nice hotel","We were visiting LA for a weekend a needed a place to stay – Somewhere close enough to downtown LA and Irvine University. The hotel is perfect for that. About 40-50 min to LA (depends on the traffic, of course) and 10 min from the Uni.  The bedroom suite is really good – You don’t feel “confined” into a tiny box of a room, great view and served its purpose. It's not a luxury hotel, I really don't feel like it's a family location - It's a good place to lay your head while enjoying the city, nothing more, nothing less.  We liked it and will definitely come back",December 2017,none,none,"Dear  IlanB, Thank you for this generous review of your stay at the Newport Beach Marriott Bayview and for your kind recommendation to other travellers. We are delighted that our location convenient to downtown LA and Irvine University suited your needs perfectly and that you enjoyed your comfortable accommodations. It was our pleasure to serve you and we look forward to welcoming you again soon.   Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,145,87
28 helpful votes,57 contributions,4.0 of 5 bubbles,Nice staff and location just dated,"The staff at this hotel were great, we were greeted by friendly desk people and because of my gold status, they upgraded all of our rooms to Bay view rooms which was a nice touch. We also all got free breakfast at the hotel restaurant.   Downside - no club lounge.  Nice printer in the lobby though  There is only one restaurant at this hotel, the bar area is small but they do have nice indoor and outdoor seating.   For just an overnight being in town for business, this was a nice place to crash. The lobby has been well maintained and updated. However, the rooms need a refresh, you can tell the hotel hasn't been remodeled recently. All the rooms here are suites though, so it's nice to have the big space and balcony.",November 2017,none,none,"Dear Kristin S, Thank you for your review.  We are pleased to know you were impressed by many aspects of your stay, specifically our service.  We understand, and agree there are some areas of our hotel which are starting to show some wear and are in need of a refresh.  We are pleased to share that we are working on a refresh program which will bring you to a level of complete satisfaction on your next visit.  Thank you for letting us know how we can improve, your feedback is appreciated.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,146,87
33 helpful votes,44 contributions,5.0 of 5 bubbles,Great staff!,"Nicole at the front desk was super helpful, friendly, and personable. It was a nice welcome to our staycation. She was even able to upgrade us to a bay view room which was a very pleasant surprise! We would definitely stay here again.",November 2017,none,none,"Dear mblume09,  Thank you for choosing Newport Beach Marriott Bayview! We are thrilled to know Nicole took excellent care of you and made you feel welcome. I will surely share your compliments. We look forward to welcoming you back soon.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,147,87
18 helpful votes,41 contributions,5.0 of 5 bubbles,Quiet location on the back bay.,Wonderful hotel in the Marriott tradition.  The room was comfortable and well decorated.  Nice view of the back bay from the lobby and restaurant areas.  Very friendly staff.  Moderately priced for the area.  Would highly recommend for a quiet weekend getaway.,September 2017,none,none,"Dear Flycast47,  It was a pleasure having you as our guest at Newport Beach Marriott Bayview. We are glad to know you found us to be a good value and that your well-appointed room, as well as the service provided by our courteous associates, added to your exceptional visit. We thoroughly appreciate your recommendation and look forward to seeing you again on your future trip.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,148,87
none,6 contributions,5.0 of 5 bubbles,Tim Mcnamara,"Great boutique style hotel with really good food & service! Perfect for a quick getaway from the rat race for some good R&R. The rooms are all suites perfect for the family which makes it reasonable as well. Beach, Disneyland & plenty of other stuff to do are close by.",November 2017,none,none,"Dear Macsix,  Thank you for being our guest at Newport Beach Marriott Bayview. We are pleased to read our location was ideal for your needs and that you enjoyed your comfortable room and our courteous service. We appreciate you sharing your nice comments and look forward to welcoming you back soon.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,149,87
36 helpful votes,50 contributions,5.0 of 5 bubbles,An excellent stay...in everyway!,"Newport Beach is an annual business trip for me. I have always stayed at the Mart Newport Beach Spa resort. Thought I would change it up this year and give the. Bayview a shot. VERY happy that I did. The staff is exceptionally friendly, great service, fantastic location view and rooms. Much quieter than the Fashion island area,.but still a quick trip to get there..and to Balboa. I am a Marriott Platinum member and this is one of my fave hotels ....",November 2017,none,none,"Dear Patricia M,  Thank you so much for confirming to others that what a great choice Newport Beach Marriott Bayview is! We strive to provide an outstanding experience to all of our guests, and we are delighted to know we accomplished this while you were here. We appreciate your loyalty towards our brand and look forward to welcoming you back for another memorable stay.  Josef Eberhardt Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,150,87
16 helpful votes,99 contributions,4.0 of 5 bubbles,Beautiful area and great staff,"Stayed here for a week for training for work. The parking was easy and ample. Our room was a king suite with a sofa and desk and wet bar in the living room. There were french doors that separated the king bed from the living room. Small balcony too!. Large zero entry shower and separate tub. The maid service is was great. We went down for buffet breakfast a few mornings and they had a made to order station where you could get eggs, omelets, pancakes and waffles. Couldn't think of anything else that I would want to eat that they didn't have. The servers were fast to bring coffee and juice. Was super happy they had plates and silverware and it wasn't paper or Styrofoam. The bar was happy to give us a ""church key"" to open our beer bottles and even had limes for us! The pool was",October 2017,none,none,"Dear effintravelers, thanks so much for recommending us to future travelers. We are delighted you were so pleased with the quality of our service and enjoyed your spacious suite. Even though we are in the hospitality business, it's always nice to be recognized by our guests. Thanks again, and we look forward to welcoming you back to Newport Beach Marriott Bayview.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,151,87
none,2 contributions,3.0 of 5 bubbles,"Clean, comfortable, & friendly, but disappointing for a Marriott","When I book a Marriott, I usually do so feeling assured it will be a quality place and a good stay, without having to read the reviews. This time we were disappointed.   The positives: impeccably clean, friendly and helpful staff, comfortable bed, nice sized room in the Bayview Suite, great hair dryer, decent (though expensive) breakfast.  These were great and in line with Marriott quality.   Areas they need to work on:   The bathroom design is terrible. In looking at pictures after the fact, they do accurately reflect how tiny the sink area is, and I made the mistake of assuming there were two sinks, which made 2 people getting ready impossible.   There was zero water pressure in the shower. The only way to get enough water was to have it all the way to hot water, which was",October 2017,none,none,"Thank you for choosing our hotel for your recent stay. We apologize for the difficulty you experienced while trying to reach our front desk as well as not meeting your expectations in regard to your room. Your feedback, including comments about what we did right as well as areas where we can improve, helps us to better our customer service. We hope you will give us another chance to welcome you back.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,152,87
4 helpful votes,3 contributions,1.0 of 5 bubbles,Soiled Sheets,When I checked into the room the bed was made up and looked clean however when I got into bed I was disgusted to find the sheets were soiled by the previous occupants and were not changed.  I was so nauseated that I could not leave the hotel fast enough.,October 2017,none,none,"Dear GeekStick, thank you for sharing your review. Please accept our sincerest apologies for our hotel not living up to your expectations during your stay. Providing a clean, comfortable room is our top priority, so we have addressed this matter with our Executive Housekeeper and associates. We hope you will consider giving us another opportunity to serve you in the future.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,153,87
79 helpful votes,61 contributions,4.0 of 5 bubbles,Excellent Customer Service from staff,The room was very nice and was an upgrade to help accommodate my son and me. Was a nice view although if not on top floor no double bed rooms have a view. Room was very clean. Room service menu as well as restaurant menu is quite limited.  The charge for parking is $29.00 per night for outside vs garage space. Welcome to CA I guess. The outstanding feature for this hotel however is the staff. Anyone you encounter from time of check in to any service request is met with enthusiasm and warmth. I'd come back to this hotel simply to be treated so kindly.,October 2017,none,none,"Dear bdw8285, thank you for posting such kind comments about our hotel, especially about our staff. We make every effort to provide service that is above and beyond your expectations, so we are pleased to see that you loved your stay. Thanks for choosing the Newport Beach Marriott Bayview. We hope to welcome you again soon!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,154,87
103 helpful votes,58 contributions,5.0 of 5 bubbles,Better than I expected,"My husband & I stayed here on a date night after watching a local musical & for the price, we were really pleased. Our room was a 1 bedroom suite with a stunning view of the bay & the Newport Bay Trail is right across the beach, perfect for running/walking. The gym, pool & jacuzzi were well appointed & there are plenty of places to sit outdoors with little fire/ice tables. It's a Marriott...not The Four Seasons, but I thought it was great for the price we paid. The customer service given by every staff member at the front desk was superior. The only thing I didn't like is that you have to pay for wifi, oh well. I stayed off of the internet. I would return again, even with my kids, when staying in the area.",October 2017,none,none,"Dear travelingtiff, thank you for choosing to stay at the Newport Beach Marriott Bayview. We love to make our guests feel comfortable and at home, so we appreciate knowing that you enjoyed your special date night away. Thanks for mentioning our fantastic location near the bay too. We're so glad that it worked well for you. We hope that you will plan to stay with us again the next time you visit the area!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,155,87
8 helpful votes,25 contributions,4.0 of 5 bubbles,Convenient to the airport but not the beach,"This was a fine place to stay. Courteous staff, clean room etc.   I would not pay again to have the ‘bayview’ room. It’s not really a bay In my opinion. More of a backwater. The balcony is too small for a chair really, so unless you are going to stay in your room and gaze out the window, save your money to pay for the $28 a night parking fee.   When I did open the slider to the ‘balcony’ the pool and event area was right below us and noisy. There must have been a wedding, so party on, but still not restful. Just FYI the other view is of a parking garage, soooo.  Convenient to major freeways and there is a great little restaurant in a strip mall across the freeway called Juliette kitchen and bar",October 2017,none,none,"Dear Csharp12, thank you for being our guest and for sharing your experience with fellow travelers. We apologize for your disappointment with some aspects of your stay and the noise issues you experienced. Thank you for pointing out our convenient location to the airport and our friendly team. Your feedback is appreciated, and we hope you will visit us again.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,156,87
46 helpful votes,65 contributions,4.0 of 5 bubbles,Nice location with a Bayview,"This hotel has a view of the bay but it's not what you think. It's not like SF bay. It looks more like a lagoon.  The location is good - near Orange County Airport, Irvine, Newport Beach Fashion Mall, etc.  The rooms are outdated. It really needs a makeover. The price for what you get doesn't justify. But I would stay for the location.  The staff were mediocre. Like a lot of people in Southern Cal, they don't seem to like their job in the hotel service industry. It's just a job.  I didn't have time to check out the rest of the hotel. I can't comment about the gym or the grounds.",June 2017,none,none,"Dear Anthony, thank you for sharing your experience. Our goal is for you to have a flawless experience, and it appears we mostly succeeded. While we appreciate you pointing out our excellent location, we apologize for falling short of making your stay 100% perfect. Thanks again for your feedback and we do hope you will come back again soon.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,157,87
1 helpful vote,2 contributions,2.0 of 5 bubbles,Business trip,"I stayed at this Marriott location on previous visits and was satisfied enough to return, but this time they added parking fees and left a gratuity envelope for the housekeeping.  I pay a premium price for a decent place and don't like to be nickeled and dimed to death.  Terah at the front desk was not helpful.  I was not pleased and don't recommend this particular Marriott.  I think there are better options available.",September 2017,none,none,"Dear FritzBikely, thank you for returning to our hotel and for taking the time to provide feedback. We were disappointed to read that your stay was anything less than exceptional, and hope you will accept our apologies for not meeting your expectations. We hope you will consider giving us another chance to prove we are up to the task of delivering excellent service and accommodations.   Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,158,87
none,2 contributions,5.0 of 5 bubbles,Bayview Marriott A Great Value,"Beautiful, great staff, good value!!  Breakfast brunch offered variety with an omelet station.  Fire pits glowing at night created a beautiful ambiance.  All staff very friendly and accommodating.  Location convenient.",September 2017,none,none,"Dear ILS-Wiggy, thank you for the 5-star review! We are glad that your stay was enjoyable and that we were able to meet your expectations at a great price. We couldn't be more pleased that you enjoyed your stay at the Newport Beach Marriott Bayview and we appreciate you taking the time to let us know. We hope to have the opportunity to welcome you back for a future stay.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,159,87
7 helpful votes,8 contributions,5.0 of 5 bubbles,Great guest service makes for a memorable family weekend!,"My family thoroughly enjoyed our stay at the Bayview Marriott. Upon arrival, Art at the front desk was incredibly accommodating with our room request & saw to it that we had our ideal room which was beautiful & spacious--perfect for traveling with two little ones. Nora did a great job each day to ensure our room was clean & tidy--no small task when kids are occupying the space. While the service was exceptional throughout, the team at the breakfast buffet provided some of the best service I've experienced in a long time. Each morning of our stay Daniela took great care of us by being attentive, personable and friendly, while Santos also catered to our every need. And then there was Javier on the grill--I can't even express the level of service he delivered. Each day, no matter",August 2017,none,none,"Dear huskergirl11, thank you for the fantastic review and for taking time to recognize our hotel. We are delighted to know how much you enjoyed the attentive, caring service provided by our staff. We'll be sure to share your gracious comments with everyone! Thanks for being our guest, and we can't wait to welcome you and your family back to the Newport Beach Marriott Bayview.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,160,87
8 helpful votes,22 contributions,4.0 of 5 bubbles,Very nice!!!,What a nice place!  The room was very spacious. Beautiful property.  Only one disappointment.  The bartender on duty that evening didn't really seem to care.  She made me 2 lemon drop martinis.  Both had old brown lemons and one didn't have a sugar rim.   Breakfast was great!!  Will definitely stay here again!,August 2017,none,none,"Dear Pam0111, thank you for your review regarding your recent stay with us. Although we were pleased you thoroughly enjoyed your overall stay, we were sorry we did not meet your expectations at our restaurant bar. We will share your feedback with our Food & Beverage team to make improvements. Thank you for being our guest and we hope to welcome you back soon!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,161,87
8 helpful votes,28 contributions,4.0 of 5 bubbles,A good place for a couple of days,"Tipical luxury hotel. The suite is very bright. The bed extremely comfortable. The staff professional, polite and kind. They give me all the information about Newport Beach (was my first visit). It's in a strategical position. Very near to the centre but in a quiet location. You can reach the beach in ten minutes by car. Also very near to the main access roads. Only two things I didn't like very much : - the car parking is 28$ a day and in the suite I found two 16 oz Fiji water bottles for the price of 5$ each (when usually as welcome water is free).  But overall price-quality is good. I reccomend it.",August 2017,none,none,"Dear emanuelebelgeri, thank you for staying with us and for your wonderful feedback. We are thrilled that you loved our great hospitality as well as our central location. It's encouraging to receive comments like yours that let us know we are meeting our goal of service excellence. Thank you again for choosing Newport Beach Marriott Bayview. We hope you will stay with us again!   Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,162,87
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great Stay!,Great front office team! Thank you all for being so kind and accommodating. Rooms were also much bigger than I anticipated. Great location and an awesome running trail right by the hotel. Would definitely stay here again!,August 2017,none,none,"Dear fur_saleh, thanks for the outstanding review! We were delighted to read how much you enjoyed your stay and that our staff provided you with excellent service. Thank you for acknowledging our Front Desk team for a job well done. It was our pleasure hosting you at Newport Beach Marriott Bayview and we look forward to seeing you again soon.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,163,87
91 helpful votes,1204 contributions,5.0 of 5 bubbles,Very Nice,"Smooth check in.  Very cheerful & helpful staff at check in /checkout. Very large comfortable room overlooking pool & Bay. We chose the continental breakfast offered (instead of points). The breakfast offerings were many. Nicely set out & a quick option. Self parking steps away (no valet service).  Only Con was the annoying parking gate that is quirky & room key wouldn't work to open it, but the easy button is there for assistance.",August 2017,none,none,"Dear SeattleBoraBora, thank you for staying with us and for your wonderful feedback! Every team member works hard to deliver a great guest experience, so we really appreciate your complimentary review. We look forward welcoming you back to Newport Beach Marriott Bayview soon!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,164,87
none,5 contributions,4.0 of 5 bubbles,Wedding,Beautiful place to have a wedding.  Nice things for the kids to do at the pool. The room was hard to get too. Had to up and down the stairs.was like a maze. Bikes available but in need of repair. They charge money after 2hrs. Pretty steep. 20$/hr. The mall was conveniently across the street. Food is pricey there.,August 2017,none,none,"Dear Guest, thank you for your recent visit to our hotel. We appreciate your comments in regard to holding special events here, and we're glad you enjoyed your time with us. We are committed to offering our guests exceptional service and accommodations. Thanks for letting us know we were successful in meeting your expectations. We hope you choose to stay with us again when your travels bring you back this way.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,165,87
100 helpful votes,82 contributions,3.0 of 5 bubbles,Marriott in a Pretty Location,"It's a very typical Marriott of its class. Rooms are fine. Restaurant will fill you up, though nothing to write home about. The location is convenient to John Wayne, and the surrounding Newport Bay is gorgeous.    Parking is far too expensive though. In this area and at this price, it really should be included in the room rate. WIFI is also an extra charge. Seriously, take whatever rate you're quoted and add $40 a night for all the extras. Queue Master of the House.",June 2017,none,none,"Dear Charm H, thank you so much for taking the time to post a review of our hotel. We're so happy you enjoyed your stay with us, but we are sorry that you felt that our parking and WiFi was too expensive. As in every city, certain times of the year are busier and command higher rates, however, we definitely make every effort to be priced competitively. It was a pleasure to have you as our guest, and hope to have the pleasure of doing so again!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,166,87
2 helpful votes,1 contribution,2.0 of 5 bubbles,4 sets of room keys,"We stayed at this for 12 hours. In those 12hours, the following occurred:  1. We were issued 4 sets of room key cards as ours constantly stopped working.   2. The parking area gate stopped working so staff had to let us in and out. 3.  Most serious issue:  we were assigned a specific room.  Given keycards for this room. Sat down, settled in,and left.  Upon our return,it just so happened that a party of four was going down the hall at the same time we were.  We actually stopped at the exact same room.  We get there and of course our key did not work.  Turns out they gave our room with all of our stuff inside to another set of guests.  This was very concerning as they could have possibly had access to all of our stuff.    We all walk down to the front desk and the same clerk who",July 2017,none,none,"Dear Joseph S, we appreciate you choosing our hotel for your trip to our city, and we are sorry you were so disappointed. Our focus is on the comfort and satisfaction of our guests, and we apologize for the multiple problems you had with the key cards. Please know your comments will be shared with our team in order to prevent this issue from happening again. We hope you will give us another chance to provide you with a much-improved stay.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,167,87
323 helpful votes,286 contributions,4.0 of 5 bubbles,"Nice, but some annoyances","We had a warm and helpful early check-in.  In fact, we found the customer service to be exceptionally friendly.  The lobby and outside pool area were quite nice.  Our room had comfortable furniture, but the seating area was dimly lit.  The mini-fridge (no freezer) was noisy.  The bedroom felt a bit cramped for space, while the bathroom had wasted space.  The closet was too small and inconveniently placed.  The bed was comfy, but all of the pillows were mushy.  We heard some traffic noise, but it didn't keep us awake.  The traffic noise was louder in the morning.  The bathroom counter had very little space, but the sink area was well lit.  The bathtub was separate from the shower.  The shower head was good, but the low flow made it take longer to rinse the shampoo out of my hair.",June 2017,none,none,"Dear 4 Joyful Travel, Thank you for being our guest and for taking the time to leave such great feedback. We are so glad to hear that you were met with friendly service. Our staff truly cares about making sure all of our guests have an excellent experience, so it's nice to see that our efforts are being noticed. However, we are sorry that you experienced a few inconveniences during your trip. We apologize for the mini-fridge being too noisy, and we would have been happy to resolve this issue while you were still here. Also, we would have been happy to provide you with new pillows as well. Our front desk is always available to resolve any issues that may arise. Thank you again for being our guest, and we hope you will choose us again the next time you are in our area!  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,168,87
7 helpful votes,6 contributions,5.0 of 5 bubbles,Beautiful!,"Beautiful hotel with beautiful views! Great service with the attention you'd expect from Marriott. Very clean, spacious rooms with comfortable setting.  The young man at check in was great. I forget his name; he is a student at North Carolina studying hospitality and obviously is going to be good at it! He was attentive, friendly and competent.  The grounds are well attended. Beautiful area.",July 2017,none,none,"Dear Kathyklop, thank you for the wonderful review and for choosing to stay with us. We are so happy you had such a great experience and its great to know how well our staff took care of you. We have shared your compliments with the entire front desk team. They all look forward to your next visit. Thanks again for being our guest.  Best, Josef Eberhardt  Director of Hotel Operations Marriott Hotels",none,none,none,none,none,none,169,87
18 helpful votes,7 contributions,2.0 of 5 bubbles,Never Again,"This is the second time in 3 months we stayed here. First time was fine, this time was terrible. Customer service is seriously lacking. No bedding for the fold-out couch, when we asked for it was told ""there's a blanket somewhere in the room"". There was - one thin thing, no comforter or pillows. When we asked for them we got attitude. Had to ask 3 times for clean towels. Called for breakfast room service, they said they'd rush it because otherwise it would take 45 mins and we had to leave, but it still took 45 mins and I couldn't eat it. Who charges for WiFI these days? $12.95/day - ridiculous. For what they charge they should be a 5 star hotel. They are not. Someone needs to explain real customer service to them. Will not go back.",July 2017,none,none,"Dear goldwork, Thank you for your review of our hotel. We are sorry you experienced difficulties during your stay with us, and more importantly, that you felt we were not responsive to your needs. We take great pride in delivering an outstanding experience to all who visit, and we apologize this was not the case for you. We appreciate your valuable feedback and hope you will give us a second chance to make a better impression. Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,170,87
4 helpful votes,3 contributions,4.0 of 5 bubbles,Details missed,"Stayed at the Bayview Marriott for 3 days.  Room was spacious, clean and comfortable.  The location of the hotel is excellent.  10 minute drive to multiple beaches, restaurants and shopping.  Unfortunately, details missed at the hotel take some luster off of our visit.  Checkin time is 4 pm.  One of our 2 rooms wasn't ready until 6.  Over flowing trash can in lobby.  Lack of pool towels.  Pretzels under lobby coffee table for over 24 hours.  Requested that my room be charged to a different one than given at checkin.  It wasn't.  This property could be exceptional but falls short due to an apparent lack of attention to details.  Feels like a lack of managerial discipline.",July 2017,none,none,"Dear denblevins,  Thank you for choosing our hotel for your lodging needs and for sharing your experience with fellow travelers. Although we are glad you found your accommodations to be comfortable and loved our hotel’s location, we apologize we fell short of expectations as we truly take pride in our service to our guests. Your remarks will be shared with our team in an effort to ensure we are more consistent with our service delivery. Rest assured that we will be more diligent going forward, and we appreciate you letting us know areas where improvements can be made. Thank you again for your feedback, and we hope you will give us another chance to welcome you back in the near future.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,171,87
86 helpful votes,249 contributions,4.0 of 5 bubbles,"Great staff, nice Marriott property","We recently stayed at the Marriott Bayview Newport Beach.  Nice Marriott property, sleeping rooms are large but could be updated a bit as well as the hallways. Overall very nice though and the staff makes it even better. Everyone from check-in, wait staff and housekeeping were just so friendly and accommodating.  We had a partial bay view, which really overlooked the courtyard and pool. I was a bit disappointed that this was really the ""back bay"". My view was from the 5th floor and kind of a marshy looking view. The pool area is pretty small but was nice.  The location is close to a great mall, Fashion Island. We used Uber for dinners out and got around very well in our rental car.  It is close to a highway so you do hear a bit of street noise on the property and in the sleeping",July 2017,none,none,"Dear mdluvs2shop,  Thank you for taking the time to share your experience on your recent visit. We take great pride in delivering excellent service so feedback like yours assure us that we are meeting that goal. Our staff is committed to making sure that our guests enjoy their stay and we appreciate your acknowledgment of their efforts. Additionally, we have taken note of your comments regarding your room’s view. Should you stay with us in your future travels, please let us know of any room preference you may have so we can do our best to place you in a room with a different view. Overall, we are glad to know you had a satisfactory visit and we hope you will choose to stay with us again on your next trip to the area.  Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,172,87
7 helpful votes,47 contributions,5.0 of 5 bubbles,What you'd expect from a Marriott,"Our stay was in a bay view 1 bedroom king suite. I highly recommend this view. The water helps you feel like you are more remote, vs just outside LA. The view also overlooks the pool.   Room was spacious, with frosted French doors separating the bedroom from the living room. Blanket was in the closet for the pull out couch. Patio door to the balcony opened from the living room. The bedroom had the same view and a large window with the ability to open.  Small refrigerator in the living area. Bathroom was big, with both a standing shower and a small tub. Toilet and bathing was separate from the sink, was a pass through between the bathroom and bedroom.   Water was offered in the lobby, both infused with lemon and one with orange. Proximity to the airport was not an issue for",June 2017,none,none,"Dear  watergirl6,  Thank you for your kind words and for staying at our hotel. We are thrilled to know that you had an excellent stay with us. We're especially glad we were able to provide you with a serene and comfortable suite, and that you enjoyed the in-room amenities we provide. Feedback like yours is celebrated at our staff meetings, and we truly appreciate your acknowledgment of our team’s efforts. It was our pleasure to be of service, and we hope to welcome you back soon. Safe travels!   Josef Eberhardt  Director of Hotel Operations Marriott Hotels Travel Brilliantly",none,none,none,none,none,none,173,87
3 helpful votes,19 contributions,3.0 of 5 bubbles,Business Trip from afar,"We were able to get a room at last minute... Suite is nice, only down falls are no free WiFi in room plus no USB ports in room.. however, if you have a vehicle parking is free, so this is a plus for person's with vehicles. My phone and tablet were dead due to not having the ports. I found ports in the lobby on my last day there.. the room is nice and clean..the staff is awesome! overall, it's a nice place to stay",June 2017,none,none,Thank you for taking the time to write a review. We're happy to hear you enjoyed our parking but disappointed to hear about the Wi-Fi and appreciate your feedback about lack of ports for various devices. We'll pass this on to our team. If you choose to stay with us again we do provide free Wi-Fi for rewards members and hope you'll give us another opportunity to meet expectations.,none,none,none,none,none,none,174,87
