Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,3.0 of 5 bubbles,Beware,"It is not a Luxury place, except for the new bathroom and kitchen   I in my 70's I have never paid a cleaning fee of $100+ when leaving.   Patio village furniture is stained and all lounge chairs have holes.  There was no wine in your place.   Furniture and fireplace need painting. Blinds in livingroom and bedroom not going up and down.   Your credit card is billed in full the day you book. So if you have a problem, you may not get any refund.   Being everything. There was no water as many places will leave some for a day.   I think there is no smoking on the premises, but there was a man smoking a cigar. Someone told the staff, nothing was done.   Beware and cautious  The stairs to the beach is not good for anyone with disabilities, older people and young children. Don't plan",May 2020,none,none,"Thank you for staying with us during your visit to Laguna. We're sorry to hear you didn't enjoy your stay as much as we would have wanted you too. We do not have any hidden fees as all our fees are explained at the time of booking as well as on our contract that is sent out. We have someone on staff 24/7 at our office across the street ready to assist with any issues including smoking guests. We provide a full kitchen with silverware as well as glasses but we do not provide wine, water or cooking ingredients. We are conveniently located across the street from a supermarket. I truly hope you would give us the opportunity to have you as our guest again in the near future so we could earn a 5 star rating like all the other reviews.",none,none,none,none,none,none,52,394
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great stay,"The stay was wonderful. Our unit was clean and well stocked and our property manager took great care of our the entire time. The parking was also very nice, since there was not a small garage, but a courtyard. The location is perfect! We recommend this to anyone who wants a great place in Laguna.",May 2020,none,none,Thank you for your wonderful review! We appreciate you staying with us during you visit to Laguna Beach!,none,none,none,none,none,none,53,394
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent!!!,Excellent service and great view. Awesome place. Right on the water with great views. Comfortable and cozy. Love hearing the water right outside our windows. It was a perfect getaway for our anniversary. Steps to the beach!,May 2020,none,none,Thank you for your amazing review! We hope to have you stay with us again in the near future!,none,none,none,none,none,none,54,394
4 helpful votes,2 contributions,5.0 of 5 bubbles,Talk about a view !,We stayed here for one night and I can say we will be back. The view was breath taking and the villa was well decorated. We were met by a pleasant staff member who helped us settle in and showed us around. We will definitely be back.,May 2020,none,none,Thank you for choosing to stay with us during your visit to Laguna Beach! We're looking forward to having you stay with us again in the near future!,none,none,none,none,none,none,55,394
2 helpful votes,3 contributions,5.0 of 5 bubbles,Anniversary getaway,"My boyfriend and I were planning a little getaway for our first anniversary, however since the pandemic we were unsure it would be the kind of getaway we had long hope for. Coming to the retreat was one of the best things we could do. The staff are more then welcoming and so helpful. The room was so charming, clean and with being so close to the water magical, especially at night. Laguna being my favorite beach, we will definitely be coming back!!!",May 2020,none,none,Thank you for sharing such a special stay with us. We look forward to having you stay with us again in the near future!,none,none,none,none,none,none,56,394
2 helpful votes,2 contributions,5.0 of 5 bubbles,Lovely time away from home,"This beach house is cozy with a nice patio overlooking the ocean surrounded by palm trees. The place itself is nice with a fireplace in the living room and a bedroom, more than good enough for a weekend getaway.",May 2020,none,none,Thank you for your great 5 out of 5 review! We're looking forward to your next visit!,none,none,none,none,none,none,57,394
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great Place with a beautiful view!,I really like the place not just because of the view but how the staff is very friendly gives you the privacy to have experience you need right front of the beach! Love having everything walking distance!,May 2020,none,none,Thank you for your amazing review! We appreciate you choosing to stay with us during your visit to Laguna Beach!,none,none,none,none,none,none,58,394
2 helpful votes,11 contributions,5.0 of 5 bubbles,Great Getaway Spot,We recently stayed in the Villa Roma and it was amazing. Such a beautiful place right in front of the water. Beachfront property with many Villas surrounding it. The place was quiet. It was super clean. Julio who assisted us was an awesome person to work with. He replied quickly to ALL of my text and believe me I asked a lot of questions. He was so professional and a delight to work with. Here are some of the pictures from this past weekend. We are coming back here for sure! Highly recommend this place.,May 2020,none,none,Thank you for your amazing Review! You can't go wrong with Villa Roma. We appreciate you choosing to stay with us and look forward to having you stay with us again!,none,none,none,none,none,none,59,394
2 helpful votes,2 contributions,5.0 of 5 bubbles,Laguna beach visit,"Location, location, location.  We have been to Laguna many times, but this is the 1st at the retreat.  What a treat it is.  We stayed ocean front and enjoyed the sounds of the ocean.  This place is walking distance to main beach, Ralph’s and many great restaurants.  The room has been updated and offers great amenities.  Usually these units are dated , but not here.  Very nice place.  Will definitely be back.  Julio was great to work with and offers insight into the town.",May 2020,none,none,Thank you for choosing to stay with us during your trip to Laguna Beach! We are located walking distance to all the restaurants and shops in Laguna including the market across the street. We appreciate having you as our guest and we look forward to having you as our guest in the near future!,none,none,none,none,none,none,60,394
2 helpful votes,2 contributions,5.0 of 5 bubbles,The Retreat in Laguna Luxury Ocean Villas,I was able to spend a day here celebrating a friend’s birthday and I was so impressed with the customer service and cleanliness of the place! It is a great room with a spectacular ocean view to celebrate any special occasion with loved ones! I will definitely be coming back as well as recommending a stay here to all of my friends and family! Thank you for providing such a great getaway!,May 2020,none,none,Thank you for staying with us during your recent visit to Laguna Beach! We look forward to having you as out guest in the near future!,none,none,none,none,none,none,61,394
2 helpful votes,3 contributions,5.0 of 5 bubbles,The Retreat in Laguna Luxury Ocean Villas,I loved the ocean front view room that I got to experience yesterday with my dear friends for one of their birthdays! The view that we were able to have of the beach was incredible! Extremely soothing and relaxing for a nice little getaway! The service was excellent and everything was very well taken care of and cleaned. We had all of the information that we needed with us and there was no hang ups or confusion. I appreciate the excellent customer service during this difficult time in the world! Thank you for providing us with such a nice time away!,May 2020,none,none,Thank you for such a wonderful review! We appreciate you choosing to stay with us while visiting Laguna Beach. We're looking forward to having you stay with us again in the near future!,none,none,none,none,none,none,62,394
2 helpful votes,6 contributions,5.0 of 5 bubbles,Birthday getaway,"FABULOUS getaway! Due to the uncertainty of COVID-19 I wanted to still plan an intimate birthday trip for my fiancé. The manager Julio was amazing at The Retreat In Laguna Luxury Ocean Villa’s. This location was breathtaking with your own secure parking garage, a fire place, a beautiful kitchen with amenities, clean bedding & towels, central air in each room, and a perfect ocean view. I travel a lot and this resort by far is the best. I will definitely stay here again. Ten stars hands down!",May 2020,none,none,Thank you Alyssa for taking the time to review our property. It was great having you stay with us on such a special occasion. We're excited to have you become one of our repeat guests!,none,none,none,none,none,none,63,394
2 helpful votes,3 contributions,5.0 of 5 bubbles,Birthday Weekend,"Wow, whats can I say. I had an amazing time at this resort. I went to a family gathering and when we entered the room it was amazing and the furniture and place was so clean. I loved the kitchen that had a lot amenities. The ocean view was amazing and I will most definitely come back for sure.",May 2020,none,none,Thank you for spending such a special weekend with us!  We loved having you stay with us while visiting Laguna Beach and we look forward to having you stay with us again in the near future!,none,none,none,none,none,none,64,394
2 helpful votes,2 contributions,5.0 of 5 bubbles,Awesome place,"it is a very clean place the staff are very friendly the location is perfect the person who was in the fornt desk very friendly, i think he’s name was julio...  it is a very clean place the workers are very friendly the location is perfect the person who was in the fornt desk very friendly.",May 2020,none,none,Thank you for taking the time to review our property! It was a pleasure having you stay with us while visiting Laguna Beach and we look forward to having you stay with us again in the near future!,none,none,none,none,none,none,65,394
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing!,"Wonderful experience staying a night in a villa at the Retreat in Laguna. Perfect location, pet friendly, and wonderful staff. Had a perfect evening making dinner, enjoying it out on the balcony with the ocean right there, and taking the pup on an evening stroll through the cute town. With nothing being open to COVID, this was the perfect place to stay for a relaxing getaway! Highly recommend!",April 2020,none,none,Thank you Alex for your awesome review! We're glad you got to enjoy Laguna Beach from our property. Even when there isn't much open you can still relax at our property and hear the waves crashing from the comfort of your room. We look forward to having you stay with us again soon!,none,none,none,none,none,none,66,394
2 helpful votes,6 contributions,5.0 of 5 bubbles,"Sunday night getaway, re-calibrate self","This was my first time staying the night in Laguna.  I was upgraded to a Villa across the street, original booking was for IHG hotel.  Due to the COVID-19 Pandemic, I was sent across the street To these Villas which were amazing..  It was a win-win..  This was such a cool place.  The management team at the IHG hotel were very pleasant to work with.  They called me in advance to my stay and told me they had this nice opportunity/upgrade for me.  This made me feel important, no doubt.  The Villa was super nice, looked out to the ocean.  Perfect spot!  Great location to walk out to the town and get to things, but given the recent events, I wasn’t exactly able to capitalize on all of that..  no worries, the place was great.  Very clean, upgraded with nice amenities.  Wished I could",April 2020,none,none,Thank you Jeremy for taking the time to give us such a wonderful review! We appreciate you choosing to stay with us and are looking forward to having you come back with us in the near future!,none,none,none,none,none,none,67,394
4 helpful votes,8 contributions,5.0 of 5 bubbles,"Top notch property, location and service!",This is the 2nd time we’ve stayed here and it just keeps getting better! Wonderful and accommodating staff. What a gem! Views are breathtaking topped off by numerous Dolphin and Sea Lion parades. What a great Anniversary.,April 2020,none,none,Thank you Michael and Tammy for giving us a 5 out of 5 review and sharing such a special date with us! We're happy to hear you were able to see some Dolphins and Sea Lions from your balcony. It was great having you stay with us and we look forward to having you as one of our many repeat guests.,none,none,none,none,none,none,68,394
5 helpful votes,4 contributions,5.0 of 5 bubbles,The Perfect Getaway!,"I absolutely loved staying here, it was a breath of fresh air to be able to listen to the ocean waves all day and night.  I highly recommend staying here if you like the beach or just want to relax for a few days, it would also be a great spot for a couple to get away or come to for a vacation. The villas are decorated very nicely and super clean. The customer service is also top notch! Julio took great care of me and I will definitely be coming back to this place for the upcoming years and couldn’t recommend it highly enough!",April 2020,none,none,Thank you for taking the time to give us such a great review! It was great having you stay with us during your visit to Laguna Beach. Let us know when you're ready to book your next Getaway!,none,none,none,none,none,none,69,394
2 helpful votes,1 contribution,5.0 of 5 bubbles,Laguna beach retreat,I was referred to the “Da Vinci” by a close friend and i was very pleased! The view was beautiful and exactly what was needed. You can see the beautiful view and hear the beach waves throughout the villa. The perfect escape! Hospitality was great at check in and even after. I can’t wait to go back but next time it will be longer.,April 2020,none,none,Thank you for your wonderful review. We appreciate you choosing to stay with us while visiting Laguna Beach. We look forward to having you and your friend stay with us in the future!,none,none,none,none,none,none,70,394
3 helpful votes,2 contributions,5.0 of 5 bubbles,The perfect stay,"I Originally booked at the 14 West Laguna hotel through HotelTonight. The room was very nice and charming but Emily at the front desk gave us other options! She showed us two other rooms for a small upgrade fee. It was an ocean front villa! When we saw it we were sold and we are so glad she gave us this option since it was my birthday and me and my boyfriends first getaway together. The location is perfect, you are next to everything! There are full kitchens or kitchenettes depending on the room you choose so the Ralph’s that was across the street was extremely convenient. My only regret is that I haven’t found this place sooner and didn’t book my stay longer. Emily was such a fantastic help, she definitely deserves a raise. I’ve worked at a hotel in the past but you can tell",February 2020,none,none,Thank you Sarah for taking the time to write such a wonderful review! We're happy to hear Emily took care of you during your visit to Laguna Beach and we're thankful you chose to share your such a special date like your birthday with us. Looking forward to having you as our guest again in the near future!,none,none,none,none,none,none,71,394
11 helpful votes,12 contributions,5.0 of 5 bubbles,Booked this room last minute,"As someone who has been struggling with anxiety these last few months, this place was like a relaxing dream. Let me tell you, I haven’t felt this relaxed in months. The sound of the waves crashing on the beach flows right in to the apartment with perfect acoustics. We left the windows open at night and it was heavenly. The view of the sunrise was So lovey. So relaxing. The balcony has a perfect view of the ocean and was pretty private. The bed was so comfortable and the shower had marvelous water pressure. The fireplace was also very cozy at night. Brilliant place to stay.",November 2019,none,none,"Thank you Anissa for taking the time to write such an amazing review for us! We're happy to hear you enjoyed your stay with us while visiting Laguna Beach. From the relaxing sound of the waves crashing, to the sunrises and sunsets you were able to see from our property. It's great to hear you were able to have the full experience we want all our guests to have. We hope to have you as our guest again in the near future!",none,none,none,none,none,none,72,394
2 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful place,The room was very nice. You wake up to the sound of the surf since the beach is right outside. I really liked the switch controlled fireplace. Julio at the front desk was extremely helpful and has a great attitude.,October 2019,none,none,Thank you for your 5-star review! We're happy to hear you enjoyed your stay with us at The Retreat in Laguna while visiting Laguna Beach. Nothing beats waking up to the sound of the ocean. We're looking forward to your next stay!,none,none,none,none,none,none,73,394
3 helpful votes,6 contributions,5.0 of 5 bubbles,Great accommodation,The villa is very spacious and clean with a great ocean view. The beach is just in front and very clean as well.  There are restaurants and shops close by. If you are staying in Laguna Beach I can highly recommend this place!,August 2019,none,none,Thank you so much for taking the time to give us a 5 out of 5 review! We're happy to hear you had a wonderful stay while visiting Laguna Beach. We hope to have you as our guest again in the near future!,none,none,none,none,none,none,74,394
1 helpful vote,12 contributions,1.0 of 5 bubbles,Cancelled booking without notice after they increased price,"Unprofessional and did not honor the price settled. One representative gave me one day to decide the other, Julio, cancelled it - inconsistency and unprofessional. I have all emails saved to back this up.  I’m sure Julio will respond with some lame excuse.",July 2019,none,none,"We are sincerely sorry that you were able to experience any of our properties. Unfortunately, we were not able to get you a room booked at the requested price range you were looking for. We have a variety of properties at different price points and if given the chance we would have loved to look for the right one in order to have you as our guest.",none,none,none,none,none,none,75,394
1 helpful vote,1 contribution,5.0 of 5 bubbles,Prime location and Beautiful Villa!,Had a staycation with my family in Laguna Beach and came across The Retreat! We stayed in Villa Bella Mare and the view was absolutely breathtaking! Great Villa equipped with a full kitchen. Grocery store right down the street and a short walk to downtown. Many thanks to Julio and Robert. Our stay was amazing!,August 2019,none,none,"Thank you Mia for taking the time to write such a wonderful review for us. Bella Mare is definitely one of our best villas! We are centrally located to all main attractions in Laguna including the supermarket down the street, perfect for getting groceries and using our full kitchen. It was great having you as our guest and we hope to have you as our guest in the near future!",none,none,none,none,none,none,76,394
5 helpful votes,3 contributions,5.0 of 5 bubbles,Gorgeous views and beautifully appointed,We stayed in Villa Bella Mare last week. It was absolutely lovely. The pictures accurately portrayed the beautiful apartment. The view was gorgeous - we could see the ocean from every room except the bath! I highly recommend The Retreat in Laguna.  Management was very attentive and provided us with beach chairs and an umbrella as well.,July 2019,none,none,Thank you Bonnie for your wonderful review. We appreciate you staying with us while visiting Laguna Beach. Bella Mare definitely has one of the best views and we are centrally located to all major attractions and restaurants. We hope to have you as a guest again in the near future!,none,none,none,none,none,none,77,394
4 helpful votes,4 contributions,5.0 of 5 bubbles,Great!!,"First time at this hotel after many visits to the OC. We were booked at a sister property and upon arrival we were upgraded to the Retreat. We didn’t even know it existed. It was far beyond our expectations in sometimes very eclectic Laguna Beach. Beautiful room with a great view directly above the beach. Wonderful interiors. We walked to Ralph’s, cooked instead of going out like we planned, and ate dinner over looking the ocean. Right on the beach and of course we took a long walk. Ryan the front desk guy was very friendly and welcoming. We will definitely add the Retreat to our list of O.C. destinations.",April 2019,none,none,Thank you James for taking the time to write such a wonderful review for us! I'm so happy to hear you enjoyed your stay at The Retreat while visiting Laguna Beach. I'm looking forward to your next stay!,none,none,none,none,none,none,78,394
none,2 contributions,5.0 of 5 bubbles,A DREAM Getawat,"We originally booked at 14West, but were offered a very fair priced upgrade to stay in the Villa Roma (The 14West people also own these properties). I still cannot believe how AMAZING this stay was. Not only was all of the staff we communicated with so kind and helpful (especially Emily!) , but the place itself was unreal. The pictures online are a bit outdated, there is a newer and nicer couch now, etc. So it is even better than it looks. The place was very clean, which is something that I am extremely picky about. And the view, THE VIEW. It felt like a dream to wake up and have coffee on the balcony, and to listen to the waves at night. I cannot wait to go back",March 2019,none,none,Thank you so much for your wonderful review regarding The Retreat in Laguna. We are delighted to hear you enjoyed your stay with us and Emily will be thrilled to read your review. Villa Roma is one of our best Villas and has an amazing ocean view. I hope to have you as our guest in the future and maybe you can try another one of our great Villas!,none,none,none,none,none,none,79,394
none,2 contributions,5.0 of 5 bubbles,Heaven!,"Looking for a night to stay (not too expensive) in Laguna at 14 West Hotel and they decided to upgrade us to #3 at “The Retreat.” We were absolutely surprised to find the room isolated, with a comfortable bed, nice linen, with full kitchen, and steps from the ocean.  Had a glass of wine on the deck watching the sunset. What more can a person ask for. People are always asking me where to stay in Laguna. I now have the perfect answer.",December 2018,none,none,Thank you David for taking the time to give us a 5-star review. We enjoyed having you as our guest and I'm happy to hear you enjoyed your stay with us. We strive to make every guest's stay special. I hope we see you as our guest again in the future!,none,none,none,none,none,none,80,394
3 helpful votes,5 contributions,5.0 of 5 bubbles,"excellent location, beautiful and clean apartment, ocean view and very helpful management","The apartment is located just few steps from the beach, the view is stunning. The apartment is brand new, clean and there is everything you need, the kitchen is fully equipped and there are plenty of towels for you to use. It is very central so you can walk everywhere in Laguna. Julio is the manager and he has been extremely helpful. I totally recommend staying here!!!",November 2018,none,none,"Thank you for your wonderful remarks about your experience, from the luxurious unit to our central location. I'm happy we were able to make your trip special and hope to have you as our guest in the near future!",none,none,none,none,none,none,81,394
none,1 contribution,5.0 of 5 bubbles,"Beautiful, clean, great service, excellent location!","Arriving pretty late in the evening with a baby after a 9,5 hrs flight we were really relieved that the check-in was super quick and easy.   The condo is really beautiful, modern, spacious and clean (VERY important), situated at a perfect location, walking distance to the beach, restaurants, shops, bank and more (best location in Laguna). It offered everything you would need to feel like home, kitchen is fully equipped, hotel style toiletries, laundry room, comfy beds, etc. A big plus that we were able to walk straight from the garage into the 1st floor villa (walking up one floor once inside).   Any minor issues we had, the management was really responsive and eager to help. Before, during and after our stay.   Highly recommend and we will definitely stay again!",October 2018,none,none,Thank you so much for your review. We are centrally located to all attractions in Laguna. We are delighted to hear you enjoyed your stay with us and are looking forward to having you as our guest in the future!,none,none,none,none,none,none,82,394
2 helpful votes,4 contributions,5.0 of 5 bubbles,Grand Villa #1 is Exceptional,"Every year I attend an event in Laguna Beach, and over the years I've stayed in many different places. This year, a friend and I had the pleasure of staying at Grand Villa #1 for four nights and this was by far the BEST place I've stayed in Laguna Beach.  Grand Villa #1 is luxurious, comfortable, spotless and spacious. With 2 bedrooms and 3.5 bathrooms, we each got our own bedroom and bathroom. The bedrooms were big, tastefully decorated, and most importantly - super comfortable. After being in a conference all day, this was the perfect place to return to and rejuvenate for the next day. We slept so well.   A big highlight for us was the location, which is right next to the heart of downtown Laguna. It's a 5-minute walk from Whole Foods, and the event we attend was held at Seven",October 2018,none,none,"Thank you for your wonderful remarks about your experience, from the luxurious unit to our central location. I'm happy we were able to make your trip special and hope to have you as our guest in the near future!",none,none,none,none,none,none,83,394
4 helpful votes,28 contributions,5.0 of 5 bubbles,Top quality with exceptional service and highly responsive management,"Julio, the manager, and his crew did a wonderful job. The first night my husband had rain that came into his room. Management went above and beyond to make him comfortable. When I joined my husband five days later, management tried to find a very comfortable place for the two of us to stay. We had to move a couple of times (because of previous reservations) which just gave us a chance to experience their different properties. None of the properties you can go wrong with. We will definitely stay here again!",October 2018,none,none,Thank you Heather for your kind words. I appreciate you taking the time to review our property and we are looking forward to your next stay!,none,none,none,none,none,none,84,394
419 helpful votes,1232 contributions,5.0 of 5 bubbles,Our own Retreat In Laguna,"First time staying here, quite the experience.  We stayed in Villa #1 (Villa Rustico) a one bedroom, two and a half bath with a full kitchen. Very comfortable for two people. Ideally located a block from town and steps from beach access. BTW there is a Ralphs Market within walking distance. The shared oceanfront deck is the ideal place to relax and take in the views. Spectacular on a clear day. Our Villa was not oceanfront but you can still hear the waves. The staff was more than friendly and helpful. At one point we dropped a ring down the drain in the half bath, called for maintenance and someone came right over and got it. You rarely find that kind of service anywhere. Also walking distance to several great eateries (Driftwood Kitchen, The Deck to name a couple) and the",October 2018,none,none,"On behalf of all our staff, I would like to thank you for staying with us during your trip to Laguna Beach. Thank you very much for your amazing comments about our location and level of service offered by our staff. We aim to treat all our guests as VIP. We were very pleased to know how much you enjoyed your stay at our property. We look forward to welcoming you back to Laguna Beach in the future!",none,none,none,none,none,none,85,394
1 helpful vote,5 contributions,5.0 of 5 bubbles,Another awesome vacation,"This is our third time here,this time I rented two Villas #1 and #2  brought a good friend to celebrate my birthday .As always we had a  awesome  time ,missed having my favorite hostess  Bianca but things always change in the corporate world,never the less the new management did their best to make our stay a great experience ,location  ,views the best for a good time at the beach.Tey have several locations for every budget.",September 2018,none,none,Thank you so much for your review. We are delighted to hear you enjoyed your third trip with us and we look forward to having you as our guest for many more trips to come!,none,none,none,none,none,none,86,394
73 helpful votes,140 contributions,4.0 of 5 bubbles,Great view and location but...l,"Don’t rent the villa da Vinci. It’s right below the common area deck. Between somebody’s child running back and forth and jumping up and down, and loud partying adults, it can get very very very noise. It will sound like they are either coming thru the ceiling of in your unit with you. Unit is in a great location. Parking is very challenging. Advise a compact car only.  Enjoyed the bulk of my stay here except the last two days when it got so noisy that it was uncomfortable",October 2018,none,none,"Dear Deborah, We are sorry to hear that the noise level of other guest bothered you during your stay. Please give us an opportunity next time by letting us know right away so we can try to make your stay more comfortable by simply asking other guests to bring the noise level down so everyone can enjoy and relax while visiting us.  Thank you for choosing to stay with us and we will make it right and 100% for you next time. Please mention this email to one of our Managers and they will take care of you.",none,none,none,none,none,none,87,394
none,2 contributions,5.0 of 5 bubbles,Great Beach views,Great experience.  An earlier review mentioned needing maintenance and I think all of the comments were addressed.  Overall we loved the Villa and the proximity to everything.  Beautiful ocean views and easy access to the beach.  They even provide chairs and umbrellas.,September 2018,none,none,We are glad to hear you enjoyed your stay with us and looking forward to your next visit.,none,none,none,none,none,none,88,394
none,1 contribution,5.0 of 5 bubbles,Loved Our Stay at Villa D'Arte,"Cozy, clean, beach-side villa.  Villa D'Arte Unit. Modern and comfortable. Large bathroom and shower. Coffee shop on the corner and grocery store just one block away. Easy walk to Main Beach, galleries, shops and restaurants.",June 2018,none,none,none,none,none,none,none,none,none,89,394
55 helpful votes,57 contributions,5.0 of 5 bubbles,Perfect Location in Beautiful Laguna Beach!,"I have stayed many times in Laguna at a few of the beachfront hotels. Our villa at the Retreat was much better, in my opinion, than a beach front hotel even though it is technically not right on the sand. We were in the DaVinci which has 1.5 bathrooms. All the units have full kitchens. Ours was nicely stocked with wine glasses, plates, bowls, flatware, etc.  The bedroom has a queen bed, the sofa turns into a queen sleeper which I found surprisingly comfortable. There were 4 of us who stayed for a ""girls weekend"" so we brought a blow up air mattress too. It was great having the extra bathroom.  They have beach toys, beach chairs and boogie boards available for guest use. The only thing I would bring next time would be a couple of folding chairs to include on the balcony as there",October 2017,none,none,none,none,none,none,none,none,none,90,394
