Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,2 contributions,2.0 of 5 bubbles,Underwhelming Check In and RoomView,"We just arrived here at the Monarch Beach Resort for a baby moon and my husband's birthday. We booked the Resort View King and super excited as we have not left the bay area due to covid concerns specially we are pregnant.  The lady that assisted us was warm and friendly. I advised we prefer a quieter room and she acknowledged. When we arrived to the room (417) we realized she placed us in a room facing the back of the resort and a parking lot and what would be considered as a Garden View, a downgrade from what we paid. My concern is she didnt really explained or described the room to us but bec she was nice we just trusted her.  Almost 6hrs of driving and 7 months in house containment, we expect a little bit more for this much awaited trip. I called the receptionist but they",September 2020,none,none,Thank you for taking the time to write this review. I would like the opportunity to connect with you directly if you would like to share any further details around your stay. I can be reached at Cindy.Racco@waldorfastoria.com  Cindy Racco Hotel Manager,none,none,none,none,none,none,284,31
3 helpful votes,4 contributions,5.0 of 5 bubbles,Great place to stay for a close to home 'Get-A-Way',"We really enjoyed our overnight stay at this resort. All of the staff wore masks and there are sanitizer stations throughout the resort. The bed was comfortable and the bathroom was clean. The dinner at Aveo was fantastic and socially distanced during a beautiful sunset. We did not use the pool or go down to the beach due to time constraints, but will when we return.",September 2020,none,none,We are glad you had a nice getaway and enjoyed your staycation. We hope on your next visit you will have time to relax at the pool and experience the private beach club as well. We look forward to your next stay.   Cindy Racco Hotel Manager,none,none,none,none,none,none,285,31
18 helpful votes,8 contributions,5.0 of 5 bubbles,Worth every penny!,"The service, accommodations, foos and overall property is a five star experience. Worth every penny. I highly recommend the property for a personal stay and a business event. The outdoor space is plentiful.",September 2020,none,none,We are glad you had a five star experience! Thank you for the recommendation and lovely review. Please return for a trip soon.   Cindy Racco Hotel Manager,none,none,none,none,none,none,286,31
7 helpful votes,3 contributions,5.0 of 5 bubbles,"Wonderful, Beautiful and relaxing staycation during COVID times","We stayed one night on a Tuesday when my son had the following day off of school. Check in was easy, our room was beautiful and we enjoyed the pool, the jacuzzi and the beach. We ate at the Monarch Beach Club and the food out really tasty. Pricey a bit high but expected considering that it's the resort. The grounds are beautiful. The man who drove us to the private beach in the tram was very kind. Valet was fast and everyone that worked at the hotel was truly wonderful. We did not have anything negative to say. We loved it so much we almost stayed another day but didn't have our computers with us so we will just have to come back to enjoy another staycation. This was our first trip post March COVID lockdown. We were a bit nervous but there were hand sanitizers everywhere on the",September 2020,none,none,"Thank you for the kind review. We are glad you had such a wonderful staycation and were able to enjoy the pool, whirl pools, beach, and private beach club. Please return soon.   Cindy Racco Hotel Manager",none,none,none,none,none,none,287,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Weekend Getaway,"I stayed here recently and was amazed by this resort. The rooms are great, service is exceptional and overall experience was spot on. I have no complaints and everyone in my family was truly happy with this trip. It is pricey but worth every penny. I am totally happy and will definitely come back. I chose monarch over the ritz and am happy I made the right decision. There precautions regarding covid are spot on and at no point did I feel unsafe. Will defenitley recommend to friends and family. Thank you Monarch Beach Resort for an excellent weekend!",September 2020,none,none,We are glad you were amazed with your stay and so happy that you had exceptional service and enjoyed your room. We are looking forward to your next trip.   Cindy Racco Hotel Manager,none,none,none,none,none,none,288,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Romantic, relaxing escape","My husband and I had a lovely get-a-way at Monarch Beach Resort.  Our favorite thing was the beach club and service on the beach. The food was excellent and we enjoyed the gorgeous, private beach.  The tram ride made accessing the beach really easy.",September 2020,none,none,We are happy you had such a lovely getaway. The beach club is also one of our favorite locations. It really is a special place. Please return for your next stay soon.   Cindy Racco Hotel Manager,none,none,none,none,none,none,289,31
2 helpful votes,1 contribution,2.0 of 5 bubbles,Beautiful place terrible service,Beautiful place. Great location! Service was not great. With kids you need a little more help which they are not willing to give. Waited for Valet 15 minutes every time. The private beach was the highlight - service on the way down and at the beach was great. But the front desk and Valet were not helpful.,September 2020,none,none,We are glad you enjoyed the private beach club. I would like the opportunity to connect with you directly regarding your concerns. Please contact me at MKrebs@monarchbeachresort.com  Thank you!   Markus Krebs General Manager,none,none,none,none,none,none,290,31
2 helpful votes,1 contribution,4.0 of 5 bubbles,Weekend Couple Getaway,"We had a great time at the resort and loved spending the weekend there - the resort is beautiful. However, there were a few things that left us a little disappointed. First, there was a large birthday party at the pool that took the attention of most of the pool staff, so we were waiting for very long periods of time to order anything, even just to get some water. Second, we specifically selected and paid for a “resort view” room hoping to have a view of the main part of the resort compared to a “garden view” room. However, we ended up facing out to the side of the hotel at the golf course parking lot and were told “resort view” rooms included any room with a view of the property. These were small things and overall had a great weekend.",September 2020,none,none,Thank you for taking the time to write a review. We are glad you had a great weekend. Please return again soon.   Markus Krebs General Manager,none,none,none,none,none,none,291,31
11 helpful votes,53 contributions,5.0 of 5 bubbles,Staycation 2020,No better place to relax and enjoy the pool and beach than the Monarch Beach Resort!  First class in every way!  The beach club is a 10+!  We feel like we just spent a week in Hawaii but it’s only been 2 nights!  Love this place!  Nichole at check in was awesome and made our start to a great weekend perfect!  She’s a keeper!,September 2020,none,none,We are glad you are having a first class experience and that you feel like you are in Hawaii! Thank you for writing such a kind review. Please return soon for your next staycation.   Markus Krebs General Manager,none,none,none,none,none,none,292,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,5 Star Service,"A great resort made better by superlative service. Wonderful grounds with all the amenities you should expect in a 5 star resort.  Easy check in.  Friendly staff.  Something  for everyone, and for us the key is relaxing.",September 2020,none,none,We are glad you had a relaxing stay and that you enjoyed our beach house hospitality. Please return for another stay soon.   Markus Krebs General Manager,none,none,none,none,none,none,293,31
4 helpful votes,2 contributions,5.0 of 5 bubbles,Love this resort!,"We stumbled onto the Monarch Beach Resort because our ""usual"" SoCal hotel wasn't available, and we're so glad we've discovered MBR. What a beautiful resort - the rooms are lovely, the staff is terrific, the pool is beautiful, the beach is delightful, and the golf course is spectacular. As a runner, it was also great to explore running in the area and the hotel's use of RunGo, which I hadn't used before but was great. We'd highly recommend MBR!",September 2020,none,none,We are glad you enjoyed your stay and the RunGo app. The trails down to the beach are great for running. Please return soon.   Markus Krebs General Manager,none,none,none,none,none,none,294,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Exceptional Service and Ambiance,"This is our third time back and it is truly an exceptional experience every time. The place is gorgeous and grand, but the staff all the way from the valet to bell to Maitre D are top notch and truly seem to enjoy being hospitable to others. We have created many wonderful family memories here where we can disconnect from our busy lives and we will continue to return.",September 2020,none,none,We are thrilled you enjoyed our beach house hospitality. We appreciate your review.   Markus Krebs General Manager,none,none,none,none,none,none,295,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wedding at Monarch 8/30/20,"Eileen Hanly from Monarch was such a pleasure to work with. After changing venues several times due to Covid, she was more than willing to assist me. I’m glad I got married at Monarch. My husband and I loved the customer service from hotel staff too.",August 2020,none,none,Congratulations and we are so thrilled that we were a part of your special day.   Markus Krebs General Manager,none,none,none,none,none,none,296,31
8 helpful votes,5 contributions,5.0 of 5 bubbles,A great getaway,"What a perfect spot for a midweek get away from Los Angeles. Especially in this Covid era, it was nice to go to a place that was not jampacked, socially distanced, and conscious of cleaning protocols. A great facility and location. We hope to go back soon",September 2020,none,none,We are glad you were able to enjoy your getaway. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,297,31
10 helpful votes,2 contributions,3.0 of 5 bubbles,5 star? LOL,"3 and a half star at best. If you are into a resort with a TON of kids and below average customer service, this is your spot. Try and get a discounted room on another site though. No sense paying $600 a night for the room, $55 a night for resort fee, $55 a night to park and $70 a night for tax if u are getting less than 4 star service. nothing bad happened and i'm not a hater. Just been to dozens of 5 star resorts around the world in my 30's and 40's and this just is not one of them. Positives: nice views, nice property, Burbon Steak restaurant... But tough to justify $28 hamburgers, etc with a massive amount of little kids screaming wherever you went. Not just the pool, but the restaurants, lobby, private beach..i mean everywhere..9 out of 10 parties had little kids.",August 2020,none,none,We apologize and what you describe does not meet our standards. I would appreciate the opportunity to connect with you directly to further discuss at MKrebs@monarchbeachresort.com.  Markus Krebs General Manager,none,none,none,none,none,none,298,31
9 helpful votes,1 contribution,2.0 of 5 bubbles,Hard pass,"As someone who, in a former career, has reviewed hotels in a professional capacity, I am undoubtedly nit-picky. There were some nice things about this hotel- the restaurant waiters and servers at the pool are friendly, the view is beautiful and the updated public areas feel luxurious (though the rest of the hotel is dated). But the devil is In the details- our sink was clogged, the fire pit in our “fire-side terrace room” didn’t work, maid service never came and there was litter all over the property that nobody seemed to notice. The thing that really stood out to me though was, for a high price point hotel, the service from the mid and senior level staff is nonexistent. When we checked in, I mentioned we were celebrating my daughter’s sixth birthday and asked where I could get",August 2020,none,none,"Lissy Carbone,   We apologize and what you describe does not meet our standards. I would appreciate the opportunity to connect with you directly to further discuss at MKrebs@monarchbeachresort.com  Markus Krebs General Manager",none,none,none,none,none,none,299,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay!,Fantastic three night stay in a fireside room. Superior service and most beautiful views. Worth the stay just to attend the private beach and delicious beach club shrimp tacos. Wonderful staff in all areas .,August 2020,none,none,I am glad you enjoyed your stay at Monarch Beach Resort. Thank you for your kind review.   Markus Krebs General Manager,none,none,none,none,none,none,300,31
17 helpful votes,6 contributions,5.0 of 5 bubbles,Everything is absolutely PERFECT!,"I don't generally leave reviews, but I would be remiss if I didn't express our gratitude for a wonderful family vacation during these stressful and uncertain times. Everything about our stay was first class, and the staff at this resort are truly a reflection of the General Manager's leadership. You can tell they love their job, and that reflects in the customer service and detail.   We were VERY nervous to travel anywhere during the pandemic, but while looking at possibilities of a vacation, we found the Monarch Beach Resort. We have a little one with some medical needs, and a grandpa with some medical concerns, and this resort went WAY beyond in accommodating our family. Not only were we able to travel here safely, but the staff was so kind in reassuring this nervous grandma.",August 2020,none,none,"We are so glad that we are your ""go-to"" vacation destination and that you had a first class stay. Please visit again soon.   Markus Krebs General Manager",none,none,none,none,none,none,301,31
3 helpful votes,1 contribution,1.0 of 5 bubbles,Worst vacation ever,"We go to Mexico 2 times a year and this time around we couldn't go because of covid 19, so we decided to stay local. So we pick Monarch beach resort. Overall the trip was terrible everything was overrated! On top of it we were over charge on the room, which they don't tell you about the $250 instenial fee on the room per night not just altogether. My friend payed with his debt and the resort over drawn his account.  The food was ok but the prices were outrageous . My friends and I will never come back here again and I will spread the word.",August 2020,none,none,We are so sorry that you had a negative experience. I would like the opportunity to further discuss this with you directly. Please contact me at MKrebs@monarchbeachresort.com.  Markus Krebs General Manager,none,none,none,none,none,none,302,31
2 helpful votes,3 contributions,5.0 of 5 bubbles,Family Time,"We love MBR. The staff is warm, welcoming and attentive. The rooms are spacious, clean, and inviting. The shopping in Laguna is fabulous and there are several restaurant choices. An added bonus for anyone who likes to surf, the resort is near San Clemente surf shops and San Onofre surf spot.",August 2020,none,none,We are glad you enjoyed your family time at Monarch Beach Resort. Thank you for your kind review.   Markus Krebs General Manager,none,none,none,none,none,none,303,31
15 helpful votes,16 contributions,5.0 of 5 bubbles,AMAZING STAY!!!,"I just got home from a wonderful stay at MBR and felt the need to give it the 5 star review it deserves. I had to go down from LA for a little bit of work/ family vacation. We were had the best time from start to finish.   The resort is beautifully appointed, our room was comfortable, and the food is fantastic at the pool, breakfast place (Aveo) but dinner at Bourbon Steak was unbelievable. We travel a lot and live in LA and it was hands down one of the best meals we had. Ever.   The outdoor gym is great, the trolley ride to the beach and the beach set up is a nice departure compared to other 5 star resorts we have stayed at in OC. We got a cabana by the pool one day and it was worth every penny however the service was no different then the day before when we didn't have one.",August 2020,none,none,"It sounds like you had a truly wonderful trip and we are glad you had an amazing experience at Bourbon Steak, the beach trolly, outdoor athletic club, and cabana at the pool. Thank you for taking the time to write such a detailed review. Please visit again soon.   Markus Krebs General Manager",none,none,none,none,none,none,304,31
16 helpful votes,7 contributions,5.0 of 5 bubbles,Amazing Resort!!,"From the moment we checked in the service was impeccable! The front desk/concierge staff, pool/beach  service and everyone we encountered went above and beyond to ensure all our needs were met. We usually travel abroad during the summer but so glad we found this stunning,  well kept resort, right in our backyard. My husband loved the golf course and we already booked three more stays this year! Thanks Monarch!",August 2020,none,none,Thank you for your review and we are so pleased you booked three more stays! We can't wait to welcome you back on your next visit.   Markus Krebs General Manager,none,none,none,none,none,none,305,31
2 helpful votes,4 contributions,5.0 of 5 bubbles,Wonderful experience,"Obviously the property is stunning, but I have to really compliment the valet and bell hops. They worked their butts off and were always pleasant, friendly and oh so helpful. Bell hop, Marcel, really stood out to me. We were leaving when my 3 year old daughter realized she had left her blanky in the room. I'm sure most people understand the importance of a little one's blanky!  We had already been out of the room for hours and Marcel personally walked us to the room to look for it. Thankfully they hadn't cleaned the room yet and it was rolled up in the blankets!  He was a life saver for that!",August 2020,none,none,We are so glad you enjoyed our Beach House Hospitality. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,306,31
3 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible!!!,Horrible service and staff! Beach is very far from the hotel is not walking distance you will have to take a golf cart and wait for 45 minutes for one. Cleanliness is horrible there was vomit on the bedskirt and not COVID friendly at all. .way over capacity!!!,August 2020,none,none,Thank you for sharing your thoughts with us. The scenic woody tram ride to the private Monarch Bay Beach Club is typically a popular attraction and we apologize that the experience wasn’t to your liking.  We value your point of view and appreciate that you’ve taken the time to share it here.,none,none,none,none,none,none,307,31
18 helpful votes,9 contributions,5.0 of 5 bubbles,Amazing getaway despite crazy times,"Can't say enough about our experience at MBR! We knew a vacation during a pandemic would be different because of the extra precautions, but my stress levels were immediately reduced upon arrival. Every single detail made this stay exactly what we needed during these crazy times.  We felt safe at all times, and there was extra special attention to social distancing, sanitizing, traffice flow, and staff-to-guests interactions.  Some amenities were closed for obvious reasons, but the pool, outdoor fitness classes, and beach activities still offered enough options for our whole family! We would definitely visit again.",August 2020,none,none,Thank you for your detailed review. We are glad you enjoyed your stay.   Markus Krebs General Manager,none,none,none,none,none,none,308,31
18 helpful votes,8 contributions,5.0 of 5 bubbles,Best in SoCal,"In this place it's a paradise, we forgot we were only 2 hour drive from home. This one of a kind only a Socal experience.  Be ready to pay handsomely for all the service that this 5 star resort offers.",August 2020,none,none,We are glad your experience felt like paradise. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,309,31
47 helpful votes,53 contributions,3.0 of 5 bubbles,Not the 5 Diamond Service we expected,"We ended up booking this hotel after we were evacuated from a dude ranch in Northern Ca due to the fires.  Drove 10 hours with three kids and we were excited to stay here for the first time.  We typically stay at the Ritz but had family staying here and we decided to join them.  It was clear from the start that the hotel was short staffed.  We pulled up and no one approached the car, my husband unpacked the car himself, (which he is fine with however we expected a 5 diamond experience) the front desk experience when we checked in and got our room/moved rooms was horrible. There were multiple things that happened over our three day stay.  No one answered the phones, the concierges at the front treated us like we were a total inconvenience, both sinks in the room were broken, big",August 2020,none,none,I am sorry you did not have the experience you were hoping for. I would like to have the opportunity to connect with you directly around your concerns at MKrebs@monarchbeachresort.com  Thank you for taking the time to write a review.   Markus Krebs General Manager,none,none,none,none,none,none,310,31
7 helpful votes,3 contributions,5.0 of 5 bubbles,Surpasses Ritz-Carlton in many ways!,"This was probably out 6th stay at MBR.  We actually stayed at the Ritz-Carlton up the street for the first two nights, then the next 4 at MBR.  Service and friendliness of staff, the cleanliness and style of decor, the fact that it wasn’t a mad house with long lines with poor service, and the attention to virus protocols and enforcement of masks we FAR superior to the Ritz.  In fact I’d go so far as to say we didn’t enjoy anything (besides being on the beach) at the Ritz and that we loved everything about Monarch Beach Resort.",August 2020,none,none,We are glad you enjoyed our beach house hospitality. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,311,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family fun,Family trip. Tram to beach impressed us with cleanliness protocol. Super fun to have beach chairs and umbrellas set up for us and had lunch on the beach!  Waves were great for body surfing. Dog friendly. Nice paved walking trails around resort and surrounding neighborhood.,August 2020,none,none,We are pleased you had such a fun time with your family. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,312,31
4 helpful votes,2 contributions,4.0 of 5 bubbles,Staycation with Family,"We we’re super excited for this getaway. It’s nice that we were able to only drive 20 minutes and feel like we were hours from home. There were a few hiccups… But I’d say the worst part was our second night there. I had just turned off all the lights off around 9 and the kids were asleep, when about 20 minutes later some teenagers decided to pound on our door as if they were going to break it down. I compared it to ding-dong- ditching when I reported it to security. Unfortunately, it startled my children so I had several of them crying and it took quite some time for that to end. My bed became one big slumber party and a couple of them woke up throughout the night worried it was going to happen again. It’s a shame that after paying that much money a good nights rest can’t be",August 2020,none,none,"Good afternoon Snoangi,   Thank you for taking the time to write a review. We are sorry that you felt like your expectations were not completely met during your stay. We pride ourselves in our StaySafe Program to ensure we are providing a high standard in cleanliness, sanitation, and distancing protocols for all guests.  I would like the opportunity to connect with you further about your concerns if you would allow. Please contact me at MKrebs@monarchbeachresort.com  Markus Krebs General Manager",none,none,none,none,none,none,313,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect spot for a relaxing stay.,"The cabin was very clean and cozy. If you're looking for a relaxing spot to unwind, this is it.  Our host Cynthia was super sweet and attentive.  I spent the majority of my time on the back porch swing enjoying the view which was spectacular.",August 2020,none,none,We are glad you had a relaxing stay. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,314,31
45 helpful votes,39 contributions,5.0 of 5 bubbles,Wedding Shower,"Monarch Beach Resort is the very definition of Southern California fun, in the sun, on the beach, in the pool, and with some Awesome people.  The MBR is pet friendly and it’s so nice as we were checking in to see the various friendly animals. We checked in quickly and efficiently. The help with the luggage was very good but he was a source of information of everything that is available. A lot is available, pool, beach, golf exercise classes, and food, restaurants.  Just walking the grounds is beautiful. Walking down to the beach is fun.  We did a sunrise walk to the beach, rode the little trolly back from the beach.  They have such lovely terraces, the Breakfest place has us sitting in some great outdoor views of the property, viewing the pool, and lawn and the golf course.  So",August 2020,none,none,We are so glad that you felt like you were able to experience the best of California at Monarch Beach Resort. Thank you for your lovely review and please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,315,31
3 helpful votes,1 contribution,1.0 of 5 bubbles,Not what it used to be,"I used to stay at this resort all the time when it was the st.regis and it was fantastic, back then. I gave this property a shot for my birthday week with my girl friend and everything felt off and service was poor. I booked the resort personally and told them it was for my birthday and also made reservations at bourbon steak and the beach club on my actual birthday. The first room they put me in was one of the worst rooms on the property (view wise). It was looking right into a residents garage and it was a corner unit that had three levels of patios looking right into our room. After many attempts to get in touch with the front desk they kindly moved us after a late lunch that we had to have off property (due to nothing being open but the pool cafe, which was at capacity and",August 2020,none,none,"Thank you for taking the time to write a review. I am sorry that your expectations were not met. I'd like to speak with you directly about your experience, if you would allow me the opportunity. Please contact me at MKrebs@monarchbeachresort.com  Markus Krebs General Manager",none,none,none,none,none,none,316,31
5 helpful votes,2 contributions,5.0 of 5 bubbles,Wonderful,"Overall, i truly enjoyed our stay. Great customer service. Staff are accommodating, friendly, courteous, and respectful. Thank you for the champagne on the house. You made our celebration extra special.  We will definitely come back with our kids and invite friends.   I hate to write this, but just to drop a note, insulation in our room is low. We can hear kids jumping from the top floor.   Thank you! We had an unforgettable time together. We hope to re visit sooner ;)",August 2020,none,none,We are glad you had a nice time celebrating. Thank you for your feedback and for taking the time to write a review. We hope you return soon with your children and your friends.   Markus Krebs General Manager,none,none,none,none,none,none,317,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Mini trip,"A great resort and location for trip with family friend.  Always enjoy this place and my husbands fav place in southern cal.  Despite all changes and mandates due to covid 19, the resort was able to create a pleasant environment for guests",August 2020,none,none,We are honored to be one of your husband's favorite destinations in Southern California. We look forward to your next visit. Thank you for your review.   Markus Krebs General Manager,none,none,none,none,none,none,318,31
48 helpful votes,49 contributions,4.0 of 5 bubbles,Mixed,"Very nice resort but better value at other resorts. We’ve traveled to many resorts and this one did not provide what you pay for. Drinks $20 ea., grab n go items triple normal prices, etc. Pool is amazing but on weekends is taken over and crowded by club members. Fitness classes are good but if my equipment is outdoors and separated more than 6ft apart why do I have to wear a mask? Beach is awesome and the gentleman who provides boogie board rentals is great! The steakhouse is a must! The beach bistro open only 3 days is great and should be open more. If you go as a family...recommend going to grocery store. Beautiful property. Shout out to beach rental equipment folks, Sam at the pool, Saul at the bistro, and Thomas and Lyle at Steakhouse!",August 2020,none,none,"We are so glad you enjoyed your stay, had a great dinner at Bourbon Steak, and experienced our beach house hospitality. If you would like to connect directly about some of your concerns, I can be reached at MKrebs@monarchbeachresort.com  Markus Krebs MKrebs@monarchbeachresort.com",none,none,none,none,none,none,319,31
41 helpful votes,78 contributions,4.0 of 5 bubbles,Great but needs covid improvement - group sizing issues,"Let me just start by saying that we had a great stay and everything felt safe, but one day at the pool. They rented out 4 cabanas to a HUGE party of 30 plus people. It’s a small pool area by the kid section and I felt it was irresponsible and very distracting to rent out all 4 cabanas to a large party in a small area. Made it impossible to distance yourself. It was far too many people to rent out to at once. I don’t complain but I did this time and they did NOTHING about it. We paid $1000 a night and felt like it wasn’t very responsible of them to allow that large of a party to take over a very small pool area.   With that being said, they should have rented out two of the 4 and stopped the party size to 15 or less.   Other than that, the rooms were awesome, food was 5 star.",August 2020,none,none,We are glad you had a nice stay and enjoyed our beach house hospitality. I'd like the opportunity to connect with you directly around any of your concerns. I can be reached at MKrebs@monarchbeachresort.com  Markus Krebs General Manager,none,none,none,none,none,none,320,31
94 helpful votes,397 contributions,5.0 of 5 bubbles,Top Notch COVID-19 Ready 5-Star Property,"We have stayed at this property before and as always even after re-opening due to COVID-19, the rooms were impeccable and clean. The staff had great customer service at every level from valet service to concierge.  At the restaurants all waiters and waitresses were wearing masks and gloves. The distancing at the restaurants were much wider than the CDC recommended. At every elevator stop there were automatic no touch sanitizer stations. Inside the elevators the buttons had self sanitizing nano technology. The TV remote control inside the rooms were sanitized and wrapped.   Something unexpected happened and our room has changed its view. We were so sad as this was a very unique celebration of a critical medical recovery after an accident. Also we had difficulty getting a",August 2020,none,none,We are thrilled you had an extraordinary stay. We look forward to seeing you on your next visit.   Markus Krebs General Manager,none,none,none,none,none,none,321,31
86 helpful votes,130 contributions,4.0 of 5 bubbles,Direct people with little kids to the kiddie pool,"Love this resort!!  Service at the pool is always spot on whether it is getting towels, drinks, or food.  The main pool is consistently filled with kids playing screaming or crying.  Parents are oblivious. At the same time most chairs at the kiddie pool are empty and hardly anyone is in that beautiful pool.  Babies in diapers in the jacuzzis is both a health hazard to the children and to anyone else who comes in.  Pool staff needs to immediately take families with children to the kids pool when they come in the gate. Asked the manager and she seemed to think it was a good idea  Also need to be consistent about the mask policy. The rule is 6 feet apart or where a mask - not both.  Masks are required at the spa pool and outdoor gym where everyone is 6 feet apart but not one person",August 2020,none,none,Thank you for taking the time to write this review. I'd like the opportunity to connect with you directly about your concerns. I may be reached at MKrebs@monarchbeachresort.com  Markus Krebs General Manager,none,none,none,none,none,none,322,31
3 helpful votes,1 contribution,1.0 of 5 bubbles,Not up to COVID cleanliness expectations,"We took the kids for a trip to this resort this past week to take a break from being stuck at home.  When we checked into our one bedroom unit, we could tell they made some efforts to show extra care had been taken to clean the room (including a taped seal on the door that had to be broken upon entering the room).  The room was a good size but we almost immediately noticed that the table underneath the living room TV was filthy and there were obvious food/water stains from prior guests.  We called the front desk and they sent a team to wipe down the area again as they did not have another room available for us to move into.    Over the next two days, we noticed a few additional things including a half used bottle of lotion in the bathroom amenities and a used keurig pod sitting",August 2020,none,none,"I am sorry your visit didn't meet your expectations. I would like to connect with you directly about your concerns, if you would give me the opportunity. I may be reached at MKrebs@monarchbeachresort.com  Markus Krebs General Manager",none,none,none,none,none,none,323,31
49 helpful votes,25 contributions,5.0 of 5 bubbles,A fabulous stay at The Monarch Beach Resort,We were celebrating my Retirenent  We were celebrating my retirement of 43 years in the medical field.  Our favorite beach resort in Southern California is The Monarch Beach Resort. From the moment I called reservations and spoke to Bernice a Wonderful vacation planner at the resort to the end of our stay everything was perfect.  The cleanliness and COVID 19 practices are top notch.  Service could not be any more gracious.  They truly take care of their guests with heart.  That was true from my first call to reservations.  Bernice gave service with her heart and genuine Pleasure to help make this celebration special  Thanks again to Bernice and all the employees who made us feel truly welcomed,August 2020,none,none,Congratulations on your retirement! We are so happy that we are your favorite beach resort and that you had such a welcoming experience with our team members. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,324,31
19 helpful votes,13 contributions,5.0 of 5 bubbles,Fantastic OC getaway,"The Monarch did not disappoint. Living in LA county my husband and I usually frequent a closer ocean front resort rather than doing the drive to the OC. With LA being a hot spot for Covid 19 these days we thought it might be worth the trip to the Monarch. My expectations were pretty low, due to the crazy times we are presently living in HOWEVER The Monarch Beach Resort did not miss a beat. The biggest evidence is their consistency with their customer service. From our bartender/server Nick at Aveo Table, Christopher the manager at the Part & Parcel, Shawn at the pool, Ysobel at Bourbon Steak ( food was amazing here) Nicole at the front desk and a huge shout out to Christopher at The Monarch Bay Beach Club who went way over and above. It was because of these individuals and the",July 2020,none,none,We are so glad you enjoyed our beach house hospitality. Thank you for your amazing review and we hope to see you on your next staycation.   Markus Krebs General Manager,none,none,none,none,none,none,325,31
6 helpful votes,7 contributions,5.0 of 5 bubbles,Beautiful Resort!,"We had a two night stay at the Monarch, wonderful staff and great restaurants! Beautiful grounds and accommodations, nice location, close to shopping and sight seeing. There are two restaurants inside the resort, one at the beach. The tram service to the beach is a short drive, chairs, umbrellas and towels are provided there. The two pools are overlooking the golf course and have an ocean view, great cocktails at the pool bistro are available there, as well as private cabana.  All together we had an amazing stay and would come back!",August 2020,none,none,Thank you for taking the time to write a review. We are glad that you had an amazing time and look forward to your return.   Markus Krebs General Manager,none,none,none,none,none,none,326,31
2 helpful votes,1 contribution,5.0 of 5 bubbles,Blissful stay 🦋,"We fully enjoyed our day with beloved family. The service is delivered with promptness, attentiveness and respect from the valet to the Beach Club. The rooms are fresh clean and tidy as well as the whole resort . We feft comfortable and safe to enjoy ourselves w/o worry during Covid19 season . The property is spacious and stunning views all around doesn’t feel crowded . Who wouldn’t want to leave ? Thank you 🙏🏽",August 2020,none,none,We are glad you had a blissful stay. Please visit again soon.   Markus Krebs General Manager,none,none,none,none,none,none,327,31
14 helpful votes,6 contributions,4.0 of 5 bubbles,Beautiful Stay During Covid-19,"We come to the area frequently for an area horse show.  Being that this was our first hotel stay and trip since the Covid-19 shutdown, I wanted to be extra careful. I reviewed the Monarch's policy on-line prior to arriving to know what to expect. We arrived on Wednesday for a 4-night stay.  Perhaps since we checked-in during a slow day, we enjoyed a lovely welcome from the valet, the bell man, and the front desk. We had a beautiful and spacious 1 bedroom suite with 2 full bathrooms.  The elevator has self-cleaning buttons (not sure how that works) and signs are clearly displayed everywhere indicating social distancing spacing. We enjoyed delicious meals at Aveo and Bourbon Steak, plus Bourbon Steak take-out one evening. Greatly appreciated the outdoor gym.  The attendants there",July 2020,none,none,Dana L.   Thank you for taking the time to write such a detailed review. I would like to connect with you directly with your concerns. You can reach me at MKrebs@monarchbeachresort.com  Markus Krebs General Manager,none,none,none,none,none,none,328,31
