Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Resort,Friendly staff and excellent location.  There are great restaurants within walking distance and Dana Point Harbor is a 5 minute drive away.  I vacationed with my 2 children and they had a blast.   I would definitely come back!,October 2018,none,none,"Hi Coastal565165, we're so happy to hear you and your family enjoyed your stay with us! We're glad that you found our staff friendly, and that the location suited your needs. We're looking forward to welcoming you back soon!",none,none,none,none,none,none,57,346
4 helpful votes,27 contributions,5.0 of 5 bubbles,Family Favorite,"WE have been coming here for the past 6 years or so, we love it. Nice place, comfortable. We like to check out the free bikes they have and take rides. The pool is always clean and the beach is one of our top beaches we enjoy.",March 2018,none,none,none,none,none,none,none,none,none,58,346
85 helpful votes,313 contributions,5.0 of 5 bubbles,Great Location with spacious rooms,"Location is great, just simple stairs cross to Capistrano beach. Free parking.  Spacious living room, full kitchen, big bath with jets.  Convenient balcony with BBQ where you can smoke.  Although it can be very smelly if your neighbors does BBQ...  This hotel has small but convenient pool with Jacuzzi. Jacuzzi was crowded during our visit but you have your own bath jet in your room. This hotel has strange cleaning policy - you need ask for cleaning for additional fee, your garbage you need to put out front door in the morning.",September 2018,none,none,"Vitaliy94080, we're so glad to hear you had a great time on your stay with us. Hopefully you got to enjoy some great beach time while you were here! Thanks for taking the time to leave us a review, and we hope to see you back with us soon.",none,none,none,none,none,none,59,346
8 helpful votes,5 contributions,4.0 of 5 bubbles,Lots of space!,The rooms are very spacious and they have all the tools to cook and make you feel at home. The pool is great with beach views. There is easy beach access but the beach was very rocky. The girls at the reception desk were super helpful and nice. Parking is only available for one vehicle and hard to find in public areas if you didn’t have an extra parking pass. Would definitely stay again.,September 2018,none,none,"Hi Yvette - thank you for being our guest at Capistrano Surfside Inn. We are so glad that you enjoyed your accommodations, as well as the amazing beach views that can be seen from the pool area. Our team takes pride in providing a resort that feels like home during your vacation and we are thrilled to hear we hit that mark. Thank you again and we look forward to welcoming you back!",none,none,none,none,none,none,60,346
1 helpful vote,2 contributions,5.0 of 5 bubbles,excellent resort in S. O.C.,"The resort is very clean, and quiet, excellent location across the street from the beach. Doesn't get much better. Resort is close to shopping and restaurants, also close to numerous piers water activities and excellent beaches close to Laguna beach, San Clementi, and Dana Point.",August 2018,none,none,none,none,none,none,none,none,none,61,346
34 helpful votes,63 contributions,4.0 of 5 bubbles,GREAT BEACH WEEK,stayed at the resort when Holy fires were in Riverside County. The week was warm and the ocean was warm and beautiful.  the resort is directly across from beach and easily reached with stairways.  The resort is small(under 40 suites) but everything necessary is included.,August 2018,none,none,We are so happy that we could be of service to you and your family during the fires.  We are delighted to hear that our team provided you with a positive experience that allowed you to relax and enjoy the beauty of the world.  We hope that you don't hesitate to come back to see us.,none,none,none,none,none,none,62,346
none,13 contributions,5.0 of 5 bubbles,Great place,"Great place, convenient location, friendly staff. Room was clean and well designed. Full kitchen is great for cooking your own meals. Balcony has a grill. Comfortable bed. The beach is right across the road. Would stay here again.",August 2018,none,none,"Hello Marina - we strive for 100% satisfaction, and it is great to see you had such a positive experience at Capistrano Surfside Inn. We hope that you enjoyed spending some time at the beach and cooking some great meals in the kitchen. We can't wait to see you again, have a great day.",none,none,none,none,none,none,63,346
1 helpful vote,1 contribution,3.0 of 5 bubbles,Genie,The location is great but the rooms are very dated. Most of the rooms have no view except for a ugly cliff. Staff was nice. I have stayed here before and would stay again because of the location and the convenience of the trolley,August 2018,none,none,"Hello Genie - thank you for taking the time to let us know about your recent experience. We are disappointed to hear that you are not 100% satisfied with your visit, however happy to know that you will come back to see us again. Thank you again for your feedback. We hope you have a great day.",none,none,none,none,none,none,64,346
none,2 contributions,5.0 of 5 bubbles,Stayed a week in late July and had a great time,"This is a small resort but across the street and railroad tracks.from Capistrano Beach, in Orange County.  The only trains are short commuter trains between LA and  San Diego.There is a pedestrian overpass out front of the resort to the beach.  Being a small resort, everything was close by, unlike a resort in Palm springs where we had to take bus between amenities. When you are across the street from the beach, you don't need many amenities. It has  a great hot tub and pool, again with a view of the beach. Lots of great restaurants near by, including 3 next door to the resort.  If you like the beach, you will love this resort.",August 2018,none,none,"We couldn't have said it better ourselves - we proud to provide our guest with great accommodations, amenities, and amazing service. We love   hearing we hit the mark with you and your family. Thank you for the kind review and we hope to see you back again.",none,none,none,none,none,none,65,346
8 helpful votes,39 contributions,3.0 of 5 bubbles,The worst refund policy of any hotel I've been to,I would have given them 5 stars but they didn't keep things as clean as they should have. It wasn't filthy it just needed some attention in a few areas. As much as they charge for this place they certainly have the funds to hire some part-time help. That's when I was going to give them 4 stars then I factored in their return policy. We got our room directly through the hotel not a discount website. One of us had to leave for an urgent matter at home. We didn't want to cancel the current night we wanted to cancel the next overnight. They explaind the return policy and we didn't argue. We just knew we would put their rating on TripAdvisor and they can learn from this and hopefully treat their customers better. One of us ended up driving home alone in a rental vehicle while the,July 2018,none,none,"We are sorry to hear you were unhappy with our return policy. Please do not hesitate to call if there is anything we can do to turn this around for you, or if you have questions we can answer. Thank you.",none,none,none,none,none,none,66,346
401 helpful votes,1888 contributions,3.0 of 5 bubbles,Problem in checking in,"*3 Capistrano Surfside Inn Part of Diamond chain Capistrano Beach Great location, cross the Pacific Coast Hwy and train track from the beach Accommodations are good The staff is super  The problem is checking. There were several people that had 4+ hour delays in checking in.",July 2018,none,none,Hi Rosquete - we are sorry that you ran into a delay at check-in. Our standard check-in time is late afternoon and we try to get everyone signed in as quickly as possible so they can get to their room and settle in. Please don't hesitate to call us if you would like to speak with us directly. We can also answer any questions you might have. Thanks.,none,none,none,none,none,none,67,346
1 helpful vote,4 contributions,2.0 of 5 bubbles,Common areas not very clean,"First time we had to put up with a dog (not a service animal) just someone's dirty dog in the resort.  The common hallways  (carpet, walls) very dirty. Very noisy unit - lots of upstairs noise, very loud air conditioners - difficult to watch tv while air conditioner on.  Garbage and trash stacked up near elevator in parking garage making it smell disgusting.  Couch in living room uncomfortable - hard as cardboard.",July 2018,none,none,"Joe - first of all, thank you for sharing your feedback. Guest reviews following stays are important to us here at Capistrano Surfside Inn.  We are, of course, dismayed to hear that you were disappointed by your experience. It is certainly not how we want our guests to feel when they head home from their beach vacation.  We would like the opportunity to address your concerns directly and encourage you to call. This will give us a better understanding so we can work on the issues you noted.  Thank you and we look forward to hearing from you.",none,none,none,none,none,none,68,346
22 helpful votes,8 contributions,5.0 of 5 bubbles,ALWAYS return to Cap Surfside Inn,"We have been staying for years and we always love our time at Capistrano Surfside Inn. This is a small, quaint, and friendly place nestled between Dana Point Harbor and San Clemente CA.  Each unit is like an apartment with a private balcony and your own gas grill. The units are slowly being  remodeled, and NOT all units have an ocean view, but for us it is about being near the Pacific ocean. Visitors must walk across Pacific Coast Highway and railroad tracks to get to the beach or drive a couple of blocks down to pay and enter by car.  There is a small outside pool and jacuzzi. We have grown to love the sounds of the trains and some highway traffic throughout the day. Nearby are an abundance of amazing Restaurants, shopping, water sports, and  free trolley rides. The staff is",July 2018,none,none,Thank you so much for making us one of your favorite vacation destinations every year. We LOVE that you love staying with us!,none,none,none,none,none,none,69,346
1 helpful vote,9 contributions,5.0 of 5 bubbles,Family friendly!!!!,Very nice resort. Small but meets all your travel needs. Great location!!! Beach is across the street. The resort has chairs and umbrellas for you to use. Great restaurants next door...Olamendis (mexican) Agostinos ( Italian) both are great and a fun bar Sunsets. Great friendly staff!!!!,July 2018,none,none,Thank you for the wonderful review - we love seeing that our guests truly enjoy their stays with us.,none,none,none,none,none,none,70,346
none,2 contributions,5.0 of 5 bubbles,"Timeshare owner, two bedroom and an one bedroom.","We have been spending a week with the family the last 18 years at this resort. We enjoy it very much. Great place, wonderful people.We book both of our rooms at the same time so that our family could be together.",July 2018,none,none,We love our longtime owners who come back year after year with their families to make memories. It's what vacation ownership is all about.,none,none,none,none,none,none,71,346
none,1 contribution,5.0 of 5 bubbles,Reunion,"I got into the SNA Airport behind schedule and arrived at the condo an hour from midnight. The front office helped me get settled, find a place to get something to eat and locate the nearest convenience store/grocery store. I will definitely be back!",June 2018,none,none,"We're always happy to help - thanks for staying with us, Kelly!",none,none,none,none,none,none,72,346
none,1 contribution,5.0 of 5 bubbles,Enjoyed Our Stay,"Everything was a expected. We had a wonderful time. It was everything we had hoped it would be. Great View, right by the beach and pool. Mexican Restaurant right next door. Kitchen was great too have. BBQ on the patio was a nice touch. Love this place and hope too return soon.",May 2018,none,none,"It's great to hear that you had such a wonderful time with us, Ruben, and that you had a chance to try Olamendi's. It's a fabulous restaurant! Thanks for the wonderful review and we hope to see you again!",none,none,none,none,none,none,73,346
11 helpful votes,20 contributions,3.0 of 5 bubbles,"Beautiful view if on the otherside of the building, pool big enough for one family only, no soundproofing here...",Our room was mostly clean and o.k. in appearance with nice beach art on the wall. The ad we saw when we booked the room showed ocean view rooms however we had a view of a steep hillside. The rating was 4 stars and really good reviews on the page I originally saw but when I got the receipt and looked again it was 3 stars. We were comfortable in the bed and could have slept well if the ceiling fan was not so noisy and the neighbor had not woke us up. The next morning there were people in the hallway talking really loud...walls are paper thin so not a good setting for a romantic weekend.,May 2018,none,none,Hi Linda - we're sorry to hear you were a bit disappointed. Please do not hesitate to reach out if you would like to speak to us about your stay - we would be more than happy to address any concerns.,none,none,none,none,none,none,74,346
1 helpful vote,7 contributions,3.0 of 5 bubbles,Capistrano Surfside Inn is disappointing without a room with a view,"This resort is average at best if you cannot get a room with a view of the ocean.  I stayed here years ago and enjoyed it largely because of the view.  Coming from Colorado and spending 9 days, I was primarily looking forward to the view and relaxing in the mornings there.  I got a room in the back that has a dreary view of a steep hillside leaving no sense that I was near the ocean.  When I arrived, I was told that I needed to request a view, but was never told during or after booking the room, which I booked many months in advance.  Then I was told that I could not request a view if I did not own at the resort. The back rooms are dark and dreary.  I was charged $15 per day for 'amenities' which I never used except the internet, which was useless for half of our stay.  I was",April 2018,none,none,Hi Randy R thank you for taking the time to leave us your honest feedback. We apologize for the less than satisfactory view and hope we can accommodate your requests in the future. We'll wok toward improving our communication of work requests and resort fees. We do hope you enjoyed your vacation and were able to enjoy the beach.,none,none,none,none,none,none,75,346
none,1 contribution,5.0 of 5 bubbles,Great stay at Capistrano Surfside,"Great location, love the renovated rooms, friendly staff, best night of sleep I had in ages.  Love being close to the beach and surf.  Check in was quick and easy, as was checkout.  Staff helped to recommend local places to eat and visit.",April 2018,none,none,"Sounds like you had a wonderful time - and got some great sleep. Thanks for staying with us, Christopher!",none,none,none,none,none,none,76,346
none,1 contribution,5.0 of 5 bubbles,Friendly Fun Vacation Destination,"Our family had a wonderful time staying at the Surfside Inn! The staff was very helpful and friendly and recommended some great places to go explore. The room was clean and roomy with a huge tub & full kitchen. We especially enjoyed the complimentary bikes and beach items (boogie boards, etc) available for us and our kids. Besides being across the street from a nice viewing/strolling beach, the location is also very close to Dana Point, and many other family-friendly beaches are only minutes away. Our family just returned from a vacation here and were pleasantly surprised at how much we enjoyed staying here. We definitely recommend it!",April 2018,none,none,"Thanks for the recommendation, Annie!",none,none,none,none,none,none,77,346
3 helpful votes,4 contributions,5.0 of 5 bubbles,Spring Break Fun,"Capistrano Surfside is a delightful place to stay.  It is low key and very relaxing.  It is right across from the beach and has the bridge right there. The rooms are large and comfortable, and the staff is so helpful and kind.",March 2018,none,none,"Thanks for the wonderful review, Ruth!",none,none,none,none,none,none,78,346
1840 helpful votes,18308 contributions,4.0 of 5 bubbles,Very nice property,"We spent a 7-night stay here in an ocean-view one-bedroom unit.  The complex is very clean, check-in went well (Amanda was super!), our room was nicely appointed, and the kitchen had full-size appliances, including a dishwasher.  Our king-size bed was very comfortable and the trains that run directly across the highway do not sound their horn (no crossing here so no need for the horn, we assume).  It did not disturb our sleep.  The units are undergoing updating and ours probably was one of those recently done units (221).  The small patio had a gas grill, as well as a table and 4 chairs.  There is a cross-walk in front of the property but the elevated cross-over to the beach is not yet complete so access to the beach is via the next cross-walk up the road.    The property has a",March 2018,none,none,Thanks for the taking the time to write such a thoughtful review - we appreciate it!,none,none,none,none,none,none,79,346
none,2 contributions,5.0 of 5 bubbles,Great Beach Location,"There are so many activities and sightseeing close by and the ocean views are wonderful.  Two excellent restaurants are next to the property and Dana point Harbor is nearby.  We went on a whale watching trip there. There is a beach access ( bridge over ""Coastliner"" train tracks } and complimentary beach equipment is available as well as Bicycles for cruising on beach bike trails.",February 2018,none,none,"Thanks for the great review, Bob - we're glad you had a fun time!",none,none,none,none,none,none,80,346
none,4 contributions,5.0 of 5 bubbles,Surfside is the best!,Surfside’s location right across from the ocean is ideal.  The cruiser bicycles provide a tool for a short jaunt to ride right on the beach!  The staff is very helpful in suggesting nearby attractions.  The staff really CARES.,February 2018,none,none,Thanks for the wonderful review!,none,none,none,none,none,none,81,346
2 helpful votes,13 contributions,3.0 of 5 bubbles,LOCATION WAS GOOD but no working shower.,It is a nice place.  Good location.  Shower did not work.  Seemed to be a timeshare. I think it would be a good place to hang for a couple of days by the beach in the summer.  It had a kitchen and a small living room.,January 2018,none,none,"Thanks for rating us, Nancy - we're sorry to hear you had problems with the shower and hope we were able to resolve for you.",none,none,none,none,none,none,82,346
1 helpful vote,1 contribution,2.0 of 5 bubbles,Beware! Timeshare not hotel stay.,I thought this was a hotel booking not a timeshare. Thoroughly disappointed to have to make sure my room was clean upon leaving or pay a fee on top of the fees they already charge. No clean towels given bare minimum toilet paper rooms very dated sofa extremely uncomfortable. I’m on vacation trying to relax not playhouse maid.,January 2018,none,none,"Hi Carole, we regret to hear that you are displeased with your stay with us. We would like the opportunity to address your concerns - please do not hesitate to reach out to us directly. We would be happy to take your call. Thanks.",none,none,none,none,none,none,83,346
1 helpful vote,15 contributions,2.0 of 5 bubbles,Don't get a room facing east!,"Dirty un-maintained room facing a hill in short range.  Vents were filthy, top of fan not dusted, furniture dated (compared to ocean side rooms), side of refrigerator delaminating, staff taking very long breaks talking to each other and on the phone in ""owners lounge"" to the point I couldn't work on my PC, ceiling issues, and dirty floors.  Cat urine smell also.  I did ask to be moved but they said there were no rooms available, even though there were.  Pics attached. I'm embarrassed for them.  Their ocean view rooms are lovely.  But they should close down the rooms facing the hill until they can remodel.  I got sick in that hillside room and it could be a coincidence or maybe the dishes weren't quite washed.  I'll never know on that one.  I actually do recommend the rooms",November 2017,none,none,"We appreciate your honest feedback. We set a high standard for ourselves, so we are disappointed to hear that your experience with us was not a positive one. We would like the opportunity to address your concerns. Please reach out to us directly at (949) 240-7681 when you have a chance. Thank you, and we look forward to hearing from you.",none,none,none,none,none,none,84,346
31 helpful votes,41 contributions,5.0 of 5 bubbles,Super fun week!,"We just got back from a wonderful week at Capistrano Surfside Inn.  We exchanged a week through Trading Places.  I had requested an ocean view a month prior to arriving and felt very fortunate to get one!  At first the room seemed a bit dated, but after a few days, I really came to love the furnishings and cleanliness and spaciousness of the Condo.   We had a one bedroom and our little girl slept on the pull out in the living room. Our bed was extremely comfortable.  The kitchen was stocked with everything we needed.  We used the wonderful grill right on the deck and enjoyed eating out there overlooking the ocean.  We swam in the pool and hot tub every night.  It wasn't crowded, so we always had the entire pool to ourselves.  The pool water was very warm and so much fun!  The",December 2017,none,none,We're happy you had a wonderful week with us! Thanks so much for the awesome review.,none,none,none,none,none,none,85,346
4 helpful votes,19 contributions,3.0 of 5 bubbles,across the street from the beach,"this was what I would expect from a beach side cottage type hotel stay, the rooms have a little smell to them as they are damp from being so close to the ocean, it is not a luxury resort by any means.I did not visit the beach across the street, I traded timeshare to come here and spent most of my time in San Diego and other beaches in the area",April 2017,none,none,Thanks for your feedback - we're happy you had a chance to stay with us and explore SoCal. Appreciate the review!,none,none,none,none,none,none,86,346
25 helpful votes,78 contributions,5.0 of 5 bubbles,Relaxing and Friendly Hotel,"We spent a week here and enjoyed every minute. ALL staff were very friendly and helpful. We had a one bedroomed apartment with a full kitchen and it was facing the ocean. All balconies had a BBQ. I was very apprehensive about the road and a railway in front of the hotel, but when the windows were closed you could not hear anything. And we were not disturbed either when sitting on the balcony relaxing or having a meal.  The pool was nice and we used it a few times at the end of the day to relax after a day trip out.  The marina at  Dana Point is a few minutes drive away where there are restaurants, a park with BBQ's and there is also small beach for children. There are also boat trips to go whale watching, which we did.  Capistrano Surfside Inn is easily situated to drive down",October 2017,none,none,We're glad you enjoyed your stay with us here at Capistrano Surfside Inn. Thank you so much for taking the time to share your insights about your trip. Much appreciated!,none,none,none,none,none,none,87,346
34 helpful votes,158 contributions,4.0 of 5 bubbles,Room 337 - timeshare owner.,"We have visited many times, and most of the time I am very satisfied with everything.  Our room did not have the updated kitchen, but the original kitchen served our needs.  It is fully equipped.   My granddaughter did all the cooking, and the rest of us just enjoyed it immensely.   The grandkids used the gym, rode bicycles for several hours on two separate occasions.  The employees at the hotel are always courteous.  Parking is not a problem, we like the garage, the elevator and that there are always plenty of luggage carts so we only have to make one trip to room.   Check out at 10 AM, is a bit early.  Wish they would move it up to at least 11.   We visited the last week of Oct/into Nov. Weather was beautiful, check out day it had rained during the night.  The entire week was",October 2017,none,none,Thanks for sharing - we love hearing about our guests stays. You are welcome back any time.,none,none,none,none,none,none,88,346
31 helpful votes,100 contributions,3.0 of 5 bubbles,Beach Getaway,"Everything is ok.  Nothing spectacular...just ok.  Yes it’s across from the beach, which is nice...except trains run throughout the day and into the evening.  At least 20 a day.  You have to cross PCH to get across the street.  Doheny beach is not much of a layout beach.  Then take 51 steps up to a bridge that crosses over the train tracks and 51 steps down the other side.  And then back again...not really an issue for me but my husband whom had knee replacement a few months back was more of a challenge.  None the less, good exercise for both of us.  Couch feels like your sitting on cardboard and bed is sunken in the middle. TV’s are little..maybe 32”.    Surprised by a newly appointed $15 a day Resort Fee.  There should have been an email prior to arrival.  Never had this on a",November 2017,none,none,"Thank you for taking the time to leave your honest feedback. We appreciate you sharing your insights and are happy to hear that despite a few downsides, you and your husband were able to enjoy all of the great things we have to offer (like the bikes and full kitchens). Thank you for staying with us.",none,none,none,none,none,none,89,346
62 helpful votes,62 contributions,4.0 of 5 bubbles,Very Nice Beach Getaway,"We made a vacation trade/exchange through RCI and enjoyed a pleasant stay ar rge beach for 4 night.  We had stayed next door 2 years prior and opted to try anither resort this year. We had a 1 bedroom suite that was spqcious and clean with a full kitchen and BBQ on the Balcony.  However we chose too eat out during our visit.  There were so many good places to choose from some within walking distance and many within a few minutes of the resort. The unit itself was clean and comfortable.  Although we did not have a view from the balcony it was relaxing and comfortable.  The bedroom was spacious, the bathroom very large with a jacuzzi tub, and the kitchen well stocked.  It was an older remodel but clean and comfortable and we would certainly look to return as the location was",September 2017,none,none,"Thank you, Jimmy, for the great review! We're happy you chose us for an exchange and enjoyed your stay.",none,none,none,none,none,none,90,346
2 helpful votes,1 contribution,4.0 of 5 bubbles,Timeshare owner.,"Very restful, it is home away from home with the beach. It is functional, everything you need. Even the unit we stayed is outdated, the plumbing, aircon work well. They have activities but we did not participate. There is Dana Point Trolley that stop in front of the resort during summer time which we took advantage to go around Dana Point and transfer to Laguna Beach Trolley.",August 2017,none,none,"Thanks, Evelyn, for the great review!",none,none,none,none,none,none,91,346
50 helpful votes,23 contributions,4.0 of 5 bubbles,Great location,"Great resort in nice location. Across the street from the beach. So much to see and do in this area. The rooms are nice and give you plenty of space. You can request a mattress pad for the bed, which helps.  It's always nice to have a kitchen. Overall nice resort.",August 2017,none,none,Hi Andrea - thank you for taking the time to review us. It's great to hear that you enjoyed your stay!,none,none,none,none,none,none,92,346
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family vacation,"Room was dated but clean and equipped.  Staff was super responsive and friendly.  Lots of beach equipment readily available for use.  Location is great, you can walk over the bridge and you are at the Capistrano Beach, no need to drive and pay to park.  Directly next to a decent Mexican restaurant.  We got take out and it was great.",August 2017,none,none,"Thanks, Heather - we appreciate your great review! It's wonderful to hear you enjoyed your stay with us. Come back anytime.",none,none,none,none,none,none,93,346
34 helpful votes,63 contributions,5.0 of 5 bubbles,Beach. Going,The resort is showing definite improvement with the new management.  Every thing and every body were wonderful. The added activities are good.  Can't wait to see all the units upgraded.  The beach just across was very rocky therefore suggest you ask staff which better beach you should drive to.,August 2017,none,none,Thanks for the review - we're happy to hear the improvements we've been working hard on are paying off. Appreciate your feedback!,none,none,none,none,none,none,94,346
22 helpful votes,8 contributions,5.0 of 5 bubbles,Better Than a Hotel Room,"Nice Rooms like an Apartment with a Full Kitchen, 1 or 2 Bedrooms, Living Room, 1 or 2 Bathrooms and a Balconey w Gas Grill. A lovely, small, quaint, and homey resort. Location is great in between Dana Point and San Clemente. Guests need to use crosswalk out front to cross Pac Coast Hwy and stairs over the train tracks to reach Doheny Beach which is known for its ROCKY beach. Nice for walks and bike rides. Traffic on PCH can be a little noisy. Along w the passing trains, which we have grown to love. Must request Ocean Front or guests will view the cliff in rear rooms. Free Bike Rentals and Free Beach Equipment. Small Pool and a Hot Tub. Close to New San Clemente Outlet Stores which holds an Awesome Car Show on Sat Mornings.",July 2017,none,none,Thanks for the great review - appreciate you taking the time to share your insights with everyone. Come again anytime!,none,none,none,none,none,none,95,346
2 helpful votes,10 contributions,4.0 of 5 bubbles,Pleasant Stay,"Capistrano Surfside Inn is outdated however, very clean, comfortable and has all accommodations. We are not a Timeshare owner. We called direct from a Resort website since that resort website claimed all places full. When I called Capistrano Surfside Inn direct number, I was greeted with care, and kindness. The clerk was very helpful. Upon arriving, we were happily greeted by front desk people.  The room was perfect. one of our guests sleep on the couch and didn't even pull out the sofa bed as the couch was extremely comfortable. The front desk personally brought us a pillow top cover for the sofa couch bed but we didn't use. The king master bedroom and queen bedroom was perfect. The vanity area was large enough in the master bedroom area and the queen bedroom has its own sink",July 2017,none,none,Hi Patricia - thank you so much for taking the time to review us. We're happy to hear you had a wonderful time staying with us here at Capistrano Surfside Inn.,none,none,none,none,none,none,96,346
none,1 contribution,5.0 of 5 bubbles,Across the street from the beach and close to everything,The location is great and the room was all you need to have a supper week of sun and fun and the personnel are very friendly and anxious to please you. The resort has a pool and Jacuzzi plus they have bicycles you can check out plus beach chairs. They have a game room and an excerise room.,July 2017,none,none,"Thanks, Tim, for the 5-star rating! Glad you enjoyed your stay.",none,none,none,none,none,none,97,346
98 helpful votes,97 contributions,4.0 of 5 bubbles,very nice place,"we stayed here for  8 days  the place is very clean , the staff is awesome very helpful , I was able to use the handicapped parking spot several times  but they only have the one  so it was  first come first severed  and thats  fair  as I used a spot near by or in the underground parking. the pool while small is perfect for cooling off  and relaxing in  as is the hot tub.   the beach was awesome as well as  you could listen to the waves at night  while relaxing on the balcony.    the units came fully equipped  which was nice and was not far from shopping  we  used costco .  I would stay there again with out a problem   the drive into disneyland   was no problem also  as we went early  each day  ..",July 2017,none,none,Hi Louie & Betty - thanks for the great review! Sounds like you had a great stay with us and enjoyed Disneyland.,none,none,none,none,none,none,98,346
none,1 contribution,5.0 of 5 bubbles,full kitchen and big personal spa!!,this resort was exactly what I was looking for! we will be staying again! it is not like a typical hotel as they ask that you pick up after yourself but you have a complete kitchen and a large size personal spa so its great for some personal R&R. My husband loves to cook so having the full kitchen was perfect! and its so close to the water! its a bit awkward because you have to go over the train tracks using stairs to get to the wather but we will likely be staying again!!!,June 2017,none,none,Hi Jessica - thank you so much for the wonderful review. We would be happy to have you come back anytime.,none,none,none,none,none,none,99,346
none,2 contributions,5.0 of 5 bubbles,Making Memories that Last,"Impressive Facillity and fabulous Staff make for an enjoyable experience in  spending Time here. Lots to see and do in a great and relaxing environment. We have a wonderful time each and every time we stay here, . Tom and Disne Joyce.  Tournament of Roses",June 2017,none,none,Thanks for the great review! It's wonderful to hear that folks love to come back again and again.,none,none,none,none,none,none,100,346
none,2 contributions,5.0 of 5 bubbles,Had a Wonderful stay at Surfside Inn!!!,"This resort is Fabulous and the staff knows the true value of customer service. The staff is very friendly and helpful. The bedrooms are spacious and very comfortable.Location of this resort is excellent, right across from the beach and the hotel lets you check out beach chairs,umbrellas,beach toys and bikes. I would highly recommend this resort to everyone who is looking for a good stay and beachside fun!!!! And thank you Amanda, Wade and hotel stuff for going above and belong to making our stay absolutely amazing!!!",June 2017,none,none,Thank you so much - reviews like this give us motivation! We always put our guests first and it's great to see what we do here at Capistrano Surfside Inn is making a difference.,none,none,none,none,none,none,101,346
2 helpful votes,4 contributions,4.0 of 5 bubbles,Repeat visitor,"My husband has been coming to Surfside since he was a small child. Nothing extravagant about it but clean & meets our needs! We are always happy with our stay here and its in a great location in Southern California. We always stay in an oceanfront 2 BR 2 Bath unit. The resort has beach chairs , sand toys & bikes to checkout which is a great bonus when traveling by air & long distances.",June 2017,none,none,Thanks Kelly! We're always happy to have guests who return again and again. Happy you enjoy your time with us here at Capistrano Surfside Inn.,none,none,none,none,none,none,102,346
4 helpful votes,22 contributions,5.0 of 5 bubbles,Fabulous Resort,"We stayed at 7 time share resorts and hotels on our recent trip and this was the best of the bunch. Everything was great. It is located right across the street from the beach. It is easy to get to and has free dedicated parking on site. The building is not especially remarkable but every part is beautifully maintained. It has a very nice small pool and hot tub right out front. The room was wonderful. It has lots of space, very nicely decorated and all new. There was nothing old or worn out like several RCI resorts we have been to. The beach-facing balcony is enclosed just enough that we were very comfortable even with a pretty strong wind. There is a large high-end barbecue grill on the balcony, completely clean and ready to go. I think I could live there for a while.",June 2017,none,none,"Oh my... best of the bunch! That's so great to hear. Thank you, Allen, for such a wonderful review.",none,none,none,none,none,none,103,346
none,18 contributions,4.0 of 5 bubbles,Surfside is Beachside!,"We have been staying here annually for many years...since it was first built. It is a great location with the beach right across the PCH...not more than a half a block's walk. The hotel is centrally located near Dana Point and provides ample space for stretching out for a long-deserved break. Each room has a kitchen so you can cook for yourself or eat out at many of the nearby restaurants...even next door. Most rooms sleep 4 easily with the Sea Captains at the ends, comfortably fitting a larger family. Great place to stay to unwind.",July 2016,none,none,Thanks for the great review - come back again sometime!,none,none,none,none,none,none,104,346
1 helpful vote,5 contributions,1.0 of 5 bubbles,Disgusting in More Ways Than One,"This place is disgusting in more ways than one. We used Hotels Tonight to book a room here. Upon check-in they didn't have our reservation on file, but in the end they were able to find us a room. The room spelled like cat urine and the shower flooded the entire bathroom. A squeegee on a stick was their solution to this problem.  In the morning the hotel staff was apologetic and admitted that the bathroom floor wasn't graded correctly and that they've been trying to get the urine smell out of the room for a long time. They said they would try and get us a full refund.  The General Manager Amanda Burgess rejected the refund request twice. The rationale was that we didn't complain during our stay, that there were other rooms available, and that the room didn't smell or have",May 2017,none,none,"Noah, we would like the opportunity to address your concerns. Please reach out to us directly at (949) 240-7681.",none,none,none,none,none,none,105,346
105 helpful votes,309 contributions,5.0 of 5 bubbles,Stayed here last weekend,"Great spot across from the beach. Nice rooms, fun guests hanging at the jacuzzi,  and considerate staff. This is a great weekend for those couples seeking a relaxing getaway. We met some very chill couples at the pool. Pretty soon we were all great friends and sharing ice chests, and amazing 300 dollar bottle tequila.  I'd gladly return to this hidden gem.",April 2017,none,none,"HI Chad - happy to hear you discovered our ""hidden gem."" Come back any time!",none,none,none,none,none,none,106,346
7 helpful votes,19 contributions,4.0 of 5 bubbles,Friendly Resort in Great Location,"Though Capistrano Surfside Inn is a bit dated, the friendly, accommodating staff, the spacious unit and the great location made up for any desire for a newer resort.  In fact, the unit was very quiet unlike what one often experiences in new resorts with little soundproofing between the units.  The trip to California was a high school graduation present for my 18 year old granddaughter and the location of Capistrano Surfside Inn was perfect for our California vacation.",April 2017,none,none,Hello Barbara. We are so pleased you enjoyed your visit to Capistrano Surfside Inn! Thank you for the top rating! It's a joy to hear your family had a perfect experience. Have a great day!,none,none,none,none,none,none,107,346
