Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,7 contributions,1.0 of 5 bubbles,GO SOMEWHERE ELSE!!!!!,"So my fiancé and decided to get married in beautiful Laguna Beach, I made plans to stay in a boutique style hotel right by the beach. We arrive on Friday January 5th 2018 to start setting up our wedding, because for some reason no one could help us over the phone or internet. My fiancé soon find our hotel and go to see if we could check in early, we were met by what seemed to be a really annoyed young lady at the front desk, I pushed past the annoyance and was told that I would be called when my room was ready, which really wasn’t a big deal.  So my fiancé and I went site seeing in Laguna and tried to find a restaurant for our wedding.  As the day went on we realized it was after 3pm, our normal check-in time, so we headed to the hotel and went to check in, got the keys and",January 2018,none,none,"Dear Guest,  We appreciate the time you spent sharing your experience with us and we regret to not having met your expectations. We are surprised by your comment because we've never had any complaints about our beds before. In fact, er purchased orthopedic mattresses just a couple months ago. As you say, we offered to upgrade you to a better room for no charge, at your same discount rate. We also offered to show you different room types in our boutique hotel and also extra amenities that would make you more comfortable. So we do not understand the controversy created with this comment when we have tried to adapt to your necessities as much as possible.   Kind regards,  Seaside Staff",none,none,none,none,none,none,52,204
1 helpful vote,4 contributions,5.0 of 5 bubbles,"Perfect location, clean, beautiful","The beach is just a few minutes walk away. It's actually almost backing a cliff down to the sea! It was quiet and clean. We loved our stay there. The breakfast could use a little more variety, but where they're not a very large hotel, I don't think it was too big a deal. I would definitely recommend this place to others.",October 2017,none,none,"Hi Daniel,   Thanks so much for your lovely review. Opinions like yours make our work and effort rewarding. As for our breakfast, we have added more light treats and are offering a variety of pastries, bars on the go, oatmeal, fruits, cookies that guests can snack on.",none,none,none,none,none,none,53,204
1 helpful vote,1 contribution,3.0 of 5 bubbles,Meh,"The bed was comfy. There I said something nice. When I arrived from being on the freeway for a few hours I needed to use the restroom. It was not yet check-in time so I asked if I could use theirs. They said no we do not have public restrooms but, they did offer me something to drink but since I was trying to do the opposite I declined. So in my opinion that was strike 1. Oh one more nice thing, they did let me use their parking lot before check-in time as parking in Laguna is tricky at times. Strike 2 is when I asked them for a second wine glass and the person at the front desk said they would try ( because I guess it's hard to do your job)to get me one. He did bring me a wine glass, however dirty, but he did bring me one. Strike three was that there was just an assortment of",October 2017,none,none,none,none,none,none,none,none,none,54,204
64 helpful votes,47 contributions,3.0 of 5 bubbles,"Meh....if there are no other options, then this will work.","Overall, this room was ""ok"".  We didn't splurge a lot on a room because we weren't going to be spending a lot of time in it, so I guess we got what we paid for.    We arrived at about 1pm and asked if we could check in early, we were told that room wasn't ready yet, but the kid (literally, he appeared to be 16 or so) working the front desk said he would call me when it was ready.  Fast forward 2 hours, no call from the kid, so we came back anyway because check in time was 3pm.  Our room was ready so we went inside to check it out.  The bed seemed to be a full size (and had an odd box spring that made a lot of noise)  The room wasn't much larger than the bed.    Again, we were ok with this because we weren't staying in there long and there were only two of us.  The bathroom was",September 2017,none,none,"Dear guest,  Thank you for your feedback on your experience during your stay with us.   Our standard check-in time is at 3PM for most guests if the rooms are not available for early check-in. Our employees, although looking young, can assure you in assisting you as much as possible. The room may have been towards the end of the list of rooms to clean, pushing the check in time a bit further back. Regardless, we apologize for the delay and the lack of contact prior to check in.   We are happy to say our rooms have had their mattresses and boxes replaced with orthopedic mattresses to provide guests with a more restful time. We also have other room options you are welcome to look at if rooms are available.",none,none,none,none,none,none,55,204
35 helpful votes,66 contributions,4.0 of 5 bubbles,Great location hotel,"Staying 2 nights here. Location is very good, short walk to beach for a swim. Breakfast is complimentary and has cereals, pastries and tea and coffee. Street traffic is a little noisy as you are right on the highway. And as other people have said rooms are pretty small. Positive is free parking and wifi, and air conditioning.",September 2017,none,none,"Dear guest, we appreciate your review and would like to remind you that opinions like yours make our work and effort rewarding.",none,none,none,none,none,none,56,204
68 helpful votes,38 contributions,2.0 of 5 bubbles,Pleasant little hotel but shame about the staff,This hotel has a good location especially as a cheaper option when staying in Laguna beach. The rooms are clean but quite small. Unfortunately our holiday here was ruined because a payment for the hotel was taken three times on my credit card. I was understanding to the fact that someone had made a mistake but trying to sort it out was just impossible. The staff on reception looked like they didn't care and just weren't bothered at all. Nobody could explain to me why it had happened and only one gentleman on reception was able to help me. I wasted alot of time trying to explain the situation and in the end I had to dispute the payments with my bank and my bank sorted the problem out. I understand mistakes can happen but a friendly face and better customer service is needed!,August 2017,none,none,none,none,none,none,none,none,none,57,204
81 helpful votes,38 contributions,4.0 of 5 bubbles,It's nice here.,"We found it to be very clean.  Parking lot great.  Had forgotten toothbrush and were able to get one at front desk.  Coffee maker worked good.  Shower small but has an extended arm to be plenty tall enough for my 6'5"" husband.  We don't hear noise from neighboring rooms.  Balcony is great.  We have sliding door open, hearing crickets and waves.  We are thinking of putting bed on balcony due to extreme noise of S Coast Highway.   It's really noisy.  Price value for location is good.  The town is great.  Walking to restaurants, riding trolley, all fun.   Would stay again.  My xanax saves the day again as we will sleep no matter if the Indy 500 keeps up all night or not! Tip: open slider. It does balance out the noise.  I'm looking forward to my early morning walk to explore the",August 2017,none,none,Opinions like yours make our work and effort rewarding.,none,none,none,none,none,none,58,204
23 helpful votes,218 contributions,4.0 of 5 bubbles,One of the only places with AC!!,"For the price, one of the only places around with air conditioning, a helpful staff, and new remodel, we give it a 4!  Ocean view, on the other hand, is just that -- you can see the ocean, but through the houses and construction in front of you first...",August 2017,none,none,"Thank you for your feedback, We apologize for the ongoing construction by our neighbors! Something like that being out of our control, we can definitely try to accommodate your next stay in a room away from the site.",none,none,none,none,none,none,59,204
165 helpful votes,400 contributions,3.0 of 5 bubbles,Good Deal,"I was looking for a reasonable room for one night after Pageant of the Masters. This fit the bill. The room was very, very small but had everything we needed. A free trolley goes by to take people to the pageant. But, we did wait a very long time for the pickup going there.",July 2017,none,none,"Dear guest, We appreciate your review and hope to see you during the upcoming Pageant.   We tend to get extremely busy during the Pageant but would love to show you other room options if they are available. Please feel free to ask about our other accommodation possibilities in order to try to find a better suiting room for you.   Thank you for your feedback.  Kind regards, Seaside Staff",none,none,none,none,none,none,60,204
4 helpful votes,14 contributions,5.0 of 5 bubbles,Laguna vacation,Great hotel in Laguna Beach. It is one of those gems you hope to find in ones travels. You can see and hear the ocean from your room. The rooms are super clean and well decorated. Jocelyn and the rest of the check in staff are the best in the business. I'll definitely be staying there again.,July 2017,none,none,"Thank you for your review, Dave. We are extremely pleased that you enjoyed your stay. We have recently upgraded some aspects of our property and would love to have you back.",none,none,none,none,none,none,61,204
2 helpful votes,8 contributions,5.0 of 5 bubbles,Quaint but clean,"We stayed 1 night here. The front desk staff was very friendly and helpful during check in. The room was quaint but clean. I was slightly disappointed we couldn't hear the waves from our room, but it is not right on the beach. We had a partial view of the ocean which was nice. It is a close walk to the beach and many shops and restaurants. However, Laguna is a bit hilly so if you don't like that I would drive. You can hear some faint traffic from the room. It was not bad but if you are annoyed by that the hotel does offer earplugs.",June 2017,none,none,"Thank you Genny, we appreciate your honest review. We apologize for the street noise, we realize PCH and Laguna Beach in general can get pretty busy. We would love to show you our other room options to find a room that suits you perfectly.",none,none,none,none,none,none,62,204
3 helpful votes,4 contributions,5.0 of 5 bubbles,Awesome!,This is the second time we have stayed at this hotel in as many years. The price to quality ration is outstanding and just a few minutes walk to the beach! Would highly recommend everyone. The staff is very friendly and helpful and the rooms are large and comfortable.,July 2017,none,none,"Thank you for your feedback, Jaret. We appreciate your honesty and are proud to say we serve lovely guests such as yourself.",none,none,none,none,none,none,63,204
2 helpful votes,6 contributions,4.0 of 5 bubbles,Enjoyed our stay!,"We loved the Seaside Laguna Inn!  We were 2 adults and stayed in a two queen room.  It was small, but very clean and the beds, linens and pillows were very comfortable.  Served our needs well and i would definitely love to stay here again.  Staff was very friendly and accommodating.  The reception room was clean and comfortable to hang out in with free coffee, fruit and pastries in the morning.  Location was perfect. just past the business of downtown but easy access, either walking or the free local trolley with stop right in front of hotel.  Would definitely recommend this hotel.",July 2017,none,none,"Thank you for your feedback, Cindy. We are pleased to hear you enjoyed your stay with us and would be happy to help you find a room more suitable for your next stay with us.",none,none,none,none,none,none,64,204
2 helpful votes,8 contributions,5.0 of 5 bubbles,Great pacific ocean view,What a fabulous choice we made to stay here.totally exceeded our expectations.Pleasant check in and earlier than had hoped for.First floor king with seaside and balcony.Also had adjoining room with other family members which was great and unexpected.The room was large clean and comfortable.Breakfast was included and a nice added bonus.Minutes from the beach.Would definitely recommend and would stay again.,June 2017,none,none,"Thank you for your review, Sue. We are glad you enjoyed your stay with us. We also have rooms with full ocean views on our second floor, some adjoining as well, to better fit your family and provide you a more relaxing experience on your next trip to Laguna Beach.",none,none,none,none,none,none,65,204
33 helpful votes,151 contributions,3.0 of 5 bubbles,Super small but clean,"We stayed here from June 21 to 24, 2017. We booked two rooms, one of which we expected to accommodate our three young adult children. The website said that we would be able to add a rollaway bed to the room, which already had a king sized bed in it. Alas, when we arrived, there was no rollaway available and one was promised for the second night. That didn't happen either, as the other guests apparently didn't return the rollaway as expected. Maybe the hotel only has one?! So, needless to say, don't count on sleeping more in a room than the number of actual beds can accommodate. The room with the king was actually a decently sized room. The other room that we rented had a queen sized bed and there was only room for that queen sized bed and a small table in the room. It was super",June 2017,none,none,"Dear Michelle, Thank you for taking the time to give us feedback about your stay.   We apologize for the inconvenience the rollaway situation may have caused. We try to accommodate our guests to the best of our abilities, but it may get difficult during summer due to higher volumes of guests staying with us. If available, we would like to offer you a look into one of our suites which is suitable for up to 4 guests each, with plenty of space for everyone.   Our staff prides itself in trying to meet the needs of every guest and keeping each room as comfortable as possible.",none,none,none,none,none,none,66,204
70 helpful votes,85 contributions,3.0 of 5 bubbles,Good location,We stayed here on 29th may and we left with a mixed review. The room was tidy and well set out although the bathroom was tired and in need of an upgrade. The bed was comfy but the noise at night was unbearable. There is no double glazing and the door is made of thin wood so at points it felt we were sleeping on the main road. That being said the location is great 3 minute walk to the beech and loads of parking.,May 2017,none,none,"Dear Matt,  Thank you for your review, we appreciate you taking the time to write it.  We are pleased to say that our rooms have undergone some remodeling and are now comfier with new mattresses as well as new decor. We would also like to remind you that we offer free ear plugs for any guest who may need them. We also offer rooms on the second floor with ocean views, to put you a little further from the road noise, as well as a better way to hear the waves at anytime of the day.",none,none,none,none,none,none,67,204
163 helpful votes,196 contributions,3.0 of 5 bubbles,2 Star tired motel which promises but does not deliver,"We stayed for two nights on our PCH trip south, we had booked an ocean view king room. The motel is situated about a mile from the main Laguna beach area but that's not a problem because there's a free trolley bus which runs every 20 minutes up until 8 pm . On arrival the girl on reception was friendly enough, our room was on the first floor. Yes you can see the ocean ( and hear it) but it's an obstructed view with some houses in front, yes you have a balcony with the cheapest of plastic chairs on there. The room was very tired and a bit grubby, it had seen better days ( 30 years ago) and needs a refurbish. The bedding smelt funny and although the bed was comfortable enough I dread to think what the standard rooms are like. They offer free breakfast which consists of a coffee",May 2017,none,none,none,none,none,none,none,none,none,68,204
5 helpful votes,86 contributions,3.0 of 5 bubbles,"""King Ocean View Suite"" REALLY?????","For the upgraded Ocean View King Suite.... I expected more than the ""view"" I had. A half rebuilt home blocked all but a 5' view. Every sunset was blocked by a homes air conditioner unit. Tiny plastic beach chairs on the balcony did not give any view as I had to look through the wood railings to get any ocean view. If they were more like bar stools... it would be a better view. As for the sunset... I literally stood on the chair to get the actual picture of the sunset not fully blocked by the air conditioner on the roof. I begged my husband for a hotel room DIRECTLY on the beach. This is NOT directly on the beach in any way shape or form. Close, but not that close.   As for the room itself, there were only 3 sockets available... and NONE near the bed/table. There was one near the",May 2017,none,none,"Dear Raquel, On behalf of the Seaside Laguna Inn and Suites Staff, i want to apologize for any misleading information you might have received of our rooms being directly on the beach or having full ocean views. As you saw, we are not directly on the beach but steps away, we also do not half full ocean view rooms we have partial view rooms of the sea and all other issues we sincerely apologies. I will refer these issues to the right department to take care of them and we hope you give us a second opportunity to improve ourselves. Best Regards!",none,none,none,none,none,none,69,204
none,1 contribution,4.0 of 5 bubbles,Great experience!,"Stayed a few days at Seaside Laguna Inn and we had a relaxing time!  Why my rating isn’t higher: -We were cautious about booking the place because other reviews said the bathroom wasn’t well-kept and the shower didn’t drain, but we didn’t have any problems with that. Everything worked fine for us but the bathroom was a bit small compared to the rest of the room. -Walls were a bit thin and I could hear some car noise outside, but the front desk was so nice about it and even offered me ear plugs!  Why my rating isn’t lower: -Really friendly customer service. Huge plus for me! -Spacious room with ocean view. Our room didn’t have a view for the entire beach shore, but having the outdoor terrace to watch the sunset was beautiful -Good wifi -Steps from the beach -Easy access to all",April 2017,none,none,"Dear Ayushi,  I want to thank you for taking the time to share your experience with us and many others who are looking to book our hotel for future stays. We are very pleased to hear you enjoyed your recent stay with us. Unfortunately, the structure of the building is years old and we try to maintain it and keep it in great condition. I am very happy to learn our staff was more then accommodating and helpful to your needs. We hope to see you in the near future once again. Best Regards!",none,none,none,none,none,none,70,204
none,1 contribution,4.0 of 5 bubbles,Would definitely stay again!,"Would definitely stay again!  We didn’t get an ocean-view room on the upper floor. Our lower level room wasn’t huge, but there was enough space to comfortable lounge around. We also loved the fact that the room came with two queen beds that actually felt bigger, like king-sized beds.   The beach was also right behind the inn, a few steps away, so it was incredibly easy to enjoy the sun and water.",March 2017,none,none,"Dear Samantha,  Thank you for your feedback. We are incredibly happy to learn you had an enjoyable stay and most definitely returning. We cant wait to see you in the near future. Best Regards.",none,none,none,none,none,none,71,204
none,1 contribution,5.0 of 5 bubbles,Comfy and pleasant stay,"Comfy and pleasant stay. Great price for the value! I stayed for the weekend with my boyfriend and couldn’t have asked for a better experience!  PROS:We were in one of the upper floor rooms, so we had a nice balcony with stone tiles where we could enjoy watching the sun set over the horizon. The room was very cozily decorated with comfortable sheets. Though the bathroom space was a bit small, it was very clean when we checked in.   I've read reviews that the customer service isn't great, but perhaps they've hired new people because the service for us was extremely accommodating. We were allowed to park our car for free and even for the whole day on our check-out day, allowing us time to walk around and explore more of Laguna without worrying about parking meters. The free wifi",April 2017,none,none,"Dear Olivia, We are happy to hear you had an enjoyable experience and had lots of fun during your visit to Laguna Beach. It's always nice to know when our guests are having an amazing time wondering the city and its beautiful sites. Everyone has their own experiences and we are always open to hearing from all our guests. This way we as a business know what improvements to make and in what areas. We would love to welcome you back in the near future on your next trip out to Laguna Beach. Kind Regards,  Seaside Laguna Inn and Suites Management",none,none,none,none,none,none,72,204
50 helpful votes,266 contributions,3.0 of 5 bubbles,A simple yet satisfying experience,"Room had a little fridge which came in handy. Bed was good size. I did tend to wake up quite early despite not wanting to but I'm not sure whether the quality of the bed had anything to do with that. The room also had a little table with two simple chairs, a night stand on either side of the bed and a little cabinet with drawers which had a little coffee maker on it. There was a TV which we did not try out ourselves.  Bathroom is small but has everything I would need, a toilet, a wash basin and a shower ""cubicle"". The shower cubicle is small yet large enough to have a proper shower. Water pressure is good and temperature can be adjusted and is also good. Shower head is unfortunately fixed.  The upper level rooms have a good sized balcony with a view on the ocean. There is no",March 2017,none,none,"Hi,  Thank you so much for taking the time to leave us your feedback. I am so glad you enjoyed your stay here with us regardless of the small disadvantages you found. We hope to see you back in the near future and you can experience another pleasant stay. Best Regards.",none,none,none,none,none,none,73,204
none,2 contributions,5.0 of 5 bubbles,we must have gotten the good room it was huge..,"We had the top corner family room .. it was so large you could live in it. two rooms and large bathroom two couches and a king size bed. 55inch flat screen TV and the outside deck was large enough to have a full table and chair set and two beach chairs with room to walk around  with a view of the ocean; a million dollar view... only complaints: no microwave in our room despite advertisement, no vending machines on premises, continental breakfast was lacking. that being said....location, location, location at a great price!",February 2017,none,none,"Dear Melissa, Thank you for your feedback we appreciate you taking the time to let us know what we can improve on. I am pleased to know you had a wonderful stay and i want to let you know we are working hard to update the websites information to the most accurate one. I agree sometimes its misleading to see something and get to your room and not have it. I appreciate your business. We hope to see you back again. Best Regards.",none,none,none,none,none,none,74,204
10 helpful votes,64 contributions,3.0 of 5 bubbles,Good Location & Price,"For the price the rooms were pretty decent. The location was great, on the beach. The size of the room was a little small & hard to get around in some areas but the bathroom was bigger comparing to the room. The rooms were also cleaned well, I wasn't grossed out. If they tell you free breakfast it's true but don't expect a continental.",January 2017,none,none,"Hi, Thank you for your feedback, were glad you had a pleasant stay and i hope to see you back in the near future.",none,none,none,none,none,none,75,204
16 helpful votes,90 contributions,3.0 of 5 bubbles,Ok for One Night,"We were looking for a place to spend 1 night after driving in from San Diego, and for the price, we picked Seaside Inn. It was okay. Bed, sheets and towels were all clean. it's a small room with a pretty noisy AC unit. Luckily we didn't need it on. It has all the basics for one might but I wouldn't want to stay longer. It was quite noisy as the room we had was about 4 rooms down from the Office. The street noise was quite loud. Also, we could hear people walking by and talking once we woke up.It was handy to have a fridge in the room with a coffee machine.  The one BIG negative for us that was the wifi didn't work well in our room. We had to stand near the door of the room to connect. The signal was not strong, and the only good connection we had was going into the ""breakfast",January 2017,none,none,"dear Jillian,  Thank you for your feedback it is always good to have our guests share their experiences as it helps us know what needs improvement and what we are doing great on as well. I want to apologize for any inconvenience you may have had through out your stay. We are working hard to fix all general issues as well as fix larger issues with rooms and property to enhance the experience of our guests. Again, thank you for taking the time to leave us some comments and we really hope to see you in the near future again.  Best Regards.",none,none,none,none,none,none,76,204
5 helpful votes,1 contribution,1.0 of 5 bubbles,THIS PLACE IS A SHAM!,"I am really upset. I booked a family room on the Seaside Laguna website (not an outside party) and received a Booking #. All was good until today, I called to ask about room size and she couldn't find reservation. The conversation declined when she said she did not have a room for me and that I was probably put on a WAITING list, but it did not show up in her system ! I told her I did not receive any email noting that I did not have a room secure and she rudely explained that they don't send confirmations that rooms are not available. I asked if people show up and have no room available and she said: Yes, it does happen. I again asked, Does this mean I could have shown up next week and no room would be available? And she said: Yes, you are on a waiting list. I let her know I",January 2017,none,none,"We are so sorry about the situation, anyway that we can do to help You next time in town please let us know by mention this letter, we will offer you a special discount of 15% off your confirmed rate. SC",none,none,none,none,none,none,77,204
2 helpful votes,1 contribution,1.0 of 5 bubbles,Dont stay here this place stinks!!!,"The room was filthy, the walls look as if they haven't been painted in years, the baseboards and door jams where chipped and dirty. The room smelled of cheap pine cleaner, after the pine smell went away all we could smell was urine. the bathroom wall next to the toilet had what look like someone had vomited and it splashed all over the wall and never cleaned.  I opened the closet to put our stuff away, it also smelled old and was filthy, the top shelf had a thick layer of dust and what looked like to be mice droppings.  Booked on line, pictures are deceiving...  Stay clear of this place!",December 2016,none,none,"Thank you for your feedback. I want to apologize for the inconvenience and not meeting your standards. We take all our guests feedback seriously and i want to reassure you we are working hard on making improvements. Again, my sincere apologies and we hope you are willing to give us another chance. Best Regards",none,none,none,none,none,none,78,204
9 helpful votes,4 contributions,1.0 of 5 bubbles,Dishonest,"Could not have been more disappointed with this hotel and its management.  My family of 4 booked a room for one night to stay over after watching Pageant of the Masters.  I booked with Hotels.com, and specifically and emphatically requested a room with two Queen Beds, as I always do when we travel as a family.  I make it a point not get family or junior suits because that means there is one bed and one fold-out couch which is inevitably extremely uncomfortable and I don't like to subject my kids to that when we travel.  We arrived to check in at the hotel after the show, so it was after 10:00 pm.  We had let the hotel know in advance that we would be late, so they left us a key under the mat as there was no one at the front desk that late.  Imagine our disappointment when we",August 2016,none,none,"Hi, Thank you for sharing your experience with us. I am truly sorry for the inconvenience and for the way this was handled. I hope you accept our sincerest apologies. If you ever come back to Laguna Beach I personally ask you to please advice us within a month in advance of your travel dates to make such accommodations for you. We'd be glad to assist you in providing what is supposed to be amazing service and and incredible stay. Again, I am so sorry you had to experience that and welcome you back in the near future.",none,none,none,none,none,none,79,204
4 helpful votes,6 contributions,3.0 of 5 bubbles,It was cute and quaint.,"I only interacted with the staff twice, but each time was pleasant.  The rooms are a little small, maybe 400 sq feet, but the price is really good for Laguna Beach.  It's really close to practically everything.  We walked all over and got to see a lot of different sites.",November 2016,none,none,Thank you for your feedback and we are glad you enjoyed your stay. I hope you keep us in mind on your next visit down to Laguna Beach.,none,none,none,none,none,none,80,204
2 helpful votes,2 contributions,5.0 of 5 bubbles,Wonderful stay,"I had a wonderful stay here, the room was clean, the bed was comfortable and the staff where friendly and helpful with suggestions for dinner ect... I loved that it was so close to the water, spent my mornings down by the ocean with my coffee, just wonderful",September 2016,none,none,"Thank you so much for your feedback. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. We hope you stay with us again on your future trips to Laguna Beach.  Thank you again, Seaside Staff",none,none,none,none,none,none,81,204
8 helpful votes,22 contributions,3.0 of 5 bubbles,Let's Be Fair,"If you're after a somewhat comfortable bed and a good location in Laguna Beach, the Seaside Laguna is your okay, low budget option. You'll appreciate the rooftop-impaired view of the ocean, beautiful beaches, below-average to good nearby restaurants, the many art venues, and decent shopping. Free public transportation is available in front of the hotel. This is plus since getting around town by car is a challenge due to occasional traffic congestion, narrow lanes and streets, and limited parking. Parking at the hotel is plentiful and free.   If you're on the hunt for a well-maintained, meticulously clean environment with decor above what you might find at a swap meet, you're well-advised to look elsewhere. Those not bothered by a 60s blend of furnishings, a couple of",September 2016,none,none,"Thank you so much for your feedback. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. Yes, we are one of the lowest priced hotels consistently here in Laguna, but we also hope that does not mean lower standards. This a small hotel built in the late 1950's that has been recently renovated. Every room has been newly painted and furnished so, we do hope you stay with us again on your future trips to Laguna Beach.  Thank you again, Seaside Staff",none,none,none,none,none,none,82,204
74 helpful votes,212 contributions,4.0 of 5 bubbles,Sea...Sun...Surf..at the Seaside!!,"Hi guys, I stayed at Seaside during my California in the Road tour with my wife. We have choosen this hotel for the position (next to a wonderful Woods Cove beach and also a 20 mins walking to the main Beach and so to the center). The guys of the hotel are very nice. In the morning there is a fantastic hall where you can have breakfast. The rooms are clean and good size. If you will be at Laguna Beach try this Seaside!!enjoyyy!!",September 2016,none,none,"Thank you so much for your feedback, we are always glad to hear that our guests felt the comfort of home at our hotel. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. We hope you stay with us again on your future trips to Laguna Beach.  Thank you again, Seaside Staff",none,none,none,none,none,none,83,204
169 helpful votes,197 contributions,4.0 of 5 bubbles,Clean and Pleasant,We stayed here for one night in late August 2016. Our room was well appointed and very clean.  The bathroom was in really good shape and I really enjoyed the tiled stand-up shower.  The sink area had not counterspace but there was a shelf below it.  The room had a balcony overlooking the water.  Unfortunately there was some construction going on at the house immediately below the window which distracted just a little from the view.  The noice from the PCH was not evident when the front windows were closed.  We left the bathroom window open and just closed the door to it.  In the back we left the patio door open so we could hear the waves at night.  This place is about 1 mile south of the center of town.  We were able to walk down to the beach and walk the beach all the way to,August 2016,none,none,"Thank you so much for your feedback. It is difficult in Laguna Beach to have the perfect setting. Being that this hotel was built in the late 1950's we do try to accommodate as best we can with PCH and houses surrounding us. We are pleased to hear that you enjoyed your stay at our boutique inn and suites. We hope you stay with us again on your future trips to Laguna Beach.  Thank you again, Seaside Staff",none,none,none,none,none,none,84,204
18 helpful votes,10 contributions,4.0 of 5 bubbles,"Small but Clean, Great Location","Our room was small, but we used it only for sleeping.  Great location for beach, shopping, strolling down the shops and restaurants.  Wifi could be better.  Free coffee and juice all day.  Nice management and employees.",August 2016,none,none,"Thank you so much for your feedback. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. Being that is hotel was built in the late 1950's each room varies in size and looks, so we hope you stay with us again on your future trips to Laguna Beach, see our other options.  Thank you again, Seaside Staff",none,none,none,none,none,none,85,204
15 helpful votes,50 contributions,2.0 of 5 bubbles,Worst hotel I've ever stayed in and ridiculously overpriced,"Honestly I've never seen anything as old and cheap as this hotel. I paid 210 for a corner upstairs ocean view room off booking.com. The pictures DO NOT REFLECT the actual condition of the rooms. The outside is just ok but the inside is horrid. The walls look like they glued them on. The rooms are very small, the bathroom old and and accessories are plastic and cheap.   There were 2 decent features.  AC and the bed was mediocre comfortable. The balcony was just ok and looked over one nice home to the left and one construction site to right over the ocean.   Breakfast was pastries coffee and juice.   I mentioned the condition of the room the the person on duty at the front desk and his reply was that they had told the owner multiple times that the rooms need updating to no avail.",August 2016,none,none,"Thank you so much for your feedback. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. I am sorry that we were not able to meet your standards for your stay. We have been under new management here since your last stay, and we have had continuous renovations. I do want to inform you we do not have a room 201 at our hotel. Also the rooms vary in size due  to the age and original construction of the hotel in the 1950's. We do hope you stay with us again on your future trips to Laguna Beach and that we are able to impress you with our changes.  Thank you again, Seaside Staff",none,none,none,none,none,none,86,204
130 helpful votes,181 contributions,3.0 of 5 bubbles,Let's look at the pro's and con's of this property,Pro's- Balcony on the 2nd floor with a partial ocean view- great to relax and enjoy a drink Location- 20 minute walk to the main beach and downtown past multiple shops and restaurants with a trolley stop right outside the entrance Listening to the surf as we slept The rate I got through Bookings.com Con's- Room was not the cleanest it should be and was somewhat dated Despite having the 2nd floor slider open all night facing the ocean- the room was stuffy and warm- I choose not to run the AC so we could hear the surf The mattress needs replacement Could not believe the coffee/breakfast room didn't open until 8:00 a.m.- unheard of in a hotel- would have made my own in the room but the coffee pot was missing Asked for a brochure and they informed me they don't have one-really?,August 2016,none,none,"Thank you so much for your feedback. We, at Seaside Laguna, strive to make every stay pleasant here in our boutique inn and suites. We are constantly updating and renovating our hotel, we are also pleased to provide anything absent from your room at any time. Our office hours are 8:00am to 11:00pm, you will notice most boutique hotels follow a similar schedule. We do not have brochures at this time but we do have business cards and regularly update brochures of surrounding shops, restaurants, activities in the area. We hope you will consider us on your future trips to Laguna Beach.  Thank you again, Seaside Staff",none,none,none,none,none,none,87,204
51 helpful votes,37 contributions,4.0 of 5 bubbles,Needs Focus on Cleanliness and Maintenance Issues,"I have stayed here twice and the location is excellent.  Once, when it was pretty decent and again a little over one year later after things started looking tired and neglected.  It surprised me the change in such a short period of time.  I don't think anyone is supervising housekeeping or maintenance because the top of the shower had quite a bit of mold.  The white towels had some stains on them.  The screen door to the back deck was falling off,  Cable TV only worked sporadically.  Additionally, the two people I encountered in the front office were not too friendly or accommodating - they might have been the owners (and family).  It might be time for the owners to do a walk of the property and pay attention to the details.",August 2016,none,none,none,none,none,none,none,none,none,88,204
3 helpful votes,3 contributions,4.0 of 5 bubbles,Hotel stay,The location was great. Walking distance to the beach was minutes. The room was comfortable with an ocean view. The price was right for the stay we had and we will return again. The owner cared about keeping the customer satisfied.,August 2016,none,none,none,none,none,none,none,none,none,89,204
82 helpful votes,254 contributions,4.0 of 5 bubbles,Another Nice Stay!,"I've traveled to Laguna Beach for 6 years. The past 5, I have stayed here. While there may be a mix of reviews on this website, I for one, did not experience many of the issues raised in this forum. This motel is down PCH from the heart of town, but is a simple trolly ride or walk. The rooms are quaint and suitable for travel. If you are looking for comfort creatures or high end amenities, this isn't the place for you. The balconies on the second level are nice and give a partial view of the ocean. The walk to the beach is great. The beds were fine. The only downside is that the hotel is older, so the walls are thiner. You can sometimes hear traffic from road. Also, the WiFi was non-existent for most of the week we were here. They definitely need to upgrade that. Otherwise, we",August 2016,none,none,none,none,none,none,none,none,none,90,204
3 helpful votes,9 contributions,1.0 of 5 bubbles,BAD Mgmt.,"The place could be good if they put some money back in but they don't... so it really is borderline dump, when it could be great. So our experience was not good, after having to switch rooms because of plumbing issues which are a big problem there, they offered us 20% off. I guess it was to shut us up because at check out new person at desk new nothing about it and we only got 10%. And we weren't the only ones. Also on day two a guest actually called the police on the guy working. (don't know what it was about). The worst part they never responded to my e-mail. Im a frequent visitor to laguna and most places are good. I would never stay here again.",July 2016,none,none,none,none,none,none,none,none,none,91,204
