Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,3 contributions,4.0 of 5 bubbles,Nice Upgrade to Hotel,"This LaQuinta Inn is currently in the last stages of a gigantic remodel.  The rooms are lovely and the check-in area is also quite nice. The free breakfast has now been upgraded and is much heartier.  When the remodel is complete, this LaQuinta will be a real gem.",May 2018,none,none,"Mary,  Thanks for taking the time to provide your feedback on your stay. It would be such a pleasure to welcome you back to our new and improved hotel!    Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,267,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,Hotel will be great when renovation is done.,"Food and dining experience was exceptional.  The internet speed was exceptional.  The staff was kind, helpful and knowledgeable.  The hotel was under renovation so some areas of the hotel were less than desirable but nevertheless I could tell that when the renovation was done that the quality will be there throughout.",May 2018,none,none,"Steve,   We appreciate the positive rating and informative review!  Your thoughtful comments will assist our management team as well as our future guests.  As always, we thank you for choosing La Quinta and hope to continue having you as our guest for many years to come!  Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,268,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,New rooms are beautiful,The whole property is going through a renovation so there is some construction. That is the only reason I give it 4 stars instead of 5. The location is great. The new rooms are beautiful. New lobby and breakfast area. The staff is very helpful. Especially Christine at the front desk. She will brighten your day.,May 2018,none,none,"Dear Valued Guest,  Your kind comments are very much appreciated.  At La Quinta Inn & Suites, we constantly strive daily to ensure that all of our guests are well taken care of, and we never tire of hearing when we succeed. We hope to see you back real soon.                                                                                              Respectfully,                                                                                                                                         Diana - LQ Customer Care",none,none,none,none,none,none,269,48
10 helpful votes,9 contributions,4.0 of 5 bubbles,Economic hotel price for spacious room.,Economic hotel price and convenient location.  Check-in staff was courteous and provided prompt service.  Spacious and clean room. Breakfast staff was friendly and helpful. Enjoyed the breakfast and variety of hot/cold drinks.,May 2018,none,none,"David,  Thank you so much for your review! We are happy to hear that you enjoyed your stay and look forward to having you back again.  Sincerely,  Diana - LQ Customer Care",none,none,none,none,none,none,270,48
7 helpful votes,7 contributions,4.0 of 5 bubbles,Friendly staff - good location,"I've stayed at this hotel many, many times.  The staff is always very courteous and the rooms are always very clean.  The hotel is currently undergoing renovations and should be very nice when completed.  The exterior is generally a little dirty, but everything else is generally very clean and nice.",May 2018,none,none,"Teri,   We sincerely appreciate the constructive feedback and are happy to hear that your stay was enjoyable overall.  We hope to see you again soon!    Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,271,48
5 helpful votes,3 contributions,5.0 of 5 bubbles,Love this Hotel,I love staying here. The rooms are always nice and clean. The air conditioner looks great. There remodeling outside but the lobby looks beautiful. The breakfast is amazing. There is something for everyone.,May 2018,none,none,"Cecilia,   We appreciate the fantastic feedback and compliments you've given.  Our goal is to provide our guests with a superb experience.  We are pleased to hear that we accomplished that goal!  Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,272,48
45 helpful votes,135 contributions,2.0 of 5 bubbles,Disappointing hotel,Beware lots of renovations. They really need it. Beat up hotel. Noisy . Glad we didn't stay more than a night. Newer lobby is nice after you walk through construction detour. Outside doors. Room was adequate.,May 2018,none,none,"Gerrie,  Thank you for sharing your feedback. We regret that our renovations caused an inconvenience during your stay. It is certainly our goal to deliver a comfortable and enjoyable stay for each and every guest and apologize that was not your experience. We do hope you will come back and give us another opportunity to serve you.   Respectfully, Diana - LQ Customer Care",none,none,none,none,none,none,273,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good experience,It is an excellent hotel ! People are very nice. Not really far from SNA. Breakfast is included. There is a swimming pool and shuttle for the airport. No noise during night. I would definitely recommend that hotel !,April 2018,none,none,"Dear Guest, Thanks for posting a review of our excellent hotel.  We are delighted that you had a good experience at our hotel and look forward to having you as a guest again soon. Sincerely,	 Bennie, LQ Customer Care Agent",none,none,none,none,none,none,274,48
2 helpful votes,3 contributions,4.0 of 5 bubbles,Daytime noise during renovation,"Hotel is under renovation. Construction Workers start at 8am. If you plan to stay in your room during the daytime it can be very noisy. Renovated rooms look fabulous. I especially like that the floors are laminate - no carpet. Breakfast consists of eggs, sausage, waffles, cereal. Bread was a bit stale. Thermostat in room coudn't be set below 65F and temp never dipped below 67F.",April 2018,none,none,"Abhishek, Thanks for taking the time to post a review of our hotel and for your kind words about recently renovated rooms.  As you mentioned, we are undergoing a complete renovation and are confident that our upgrades will benefit all of our guests.  We are extremely sorry for any inconveniences due to our renovation efforts and have shared your comments with management to ensure the issues mentioned are addressed.  We look forward to having you as a guest again soon to experience our fully updated property. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,275,48
30 helpful votes,46 contributions,4.0 of 5 bubbles,Fantastic remodel almost finished,"La Quinta is really doing a great job with the remodeling of this hotel. The new rooms are very modern and comfortable. I am really impressed. The lobby is about to open and has fresh clean lines very contemporary. If they finish the whole facility to this standard it will be great. Right now the pool area has not been touched but I see new trees are delivered and ready to install. With its outsde corridors it will always be more motel than hotel, but well done to the architects, designers,suppliers and contractors for the progress so far",April 2018,none,none,"Malcolm,   We appreciate the positive rating and informative review!  Your thoughtful comments will assist our management team as well as our future guests.  As always, we thank you for choosing La Quinta and hope to continue having you as our guest for many years to come!  Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,276,48
2 helpful votes,2 contributions,3.0 of 5 bubbles,"Overnight stay La Quinta, Santa Ana",The Hotel/Motel can be a nicer experience. The place was being remodeled so it wasn't very pleasant due to the obstacles and mess. The grounds were littered and there was food on the ground for 2 days that no one picked up. The room was very nice and the beds were very comfortable. I loved the water pressure in my shower. It's rare anymore to find a shower with strong water pressure. I really appreciated that. There was a young kid working the check-in desk. He was friendly and handled our check-in efficiently. Girl who called our room at the checkout time was curt.,April 2018,none,none,"David,  Thank you so much for taking the time to give us feedback on our property. We are always striving to improve our property and genuine feedback is the best way for us to do that. We hope that you will visit us again the next time you are in the area.  Sincerely,  Diana – LQ Customer Care",none,none,none,none,none,none,277,48
1 helpful vote,1 contribution,3.0 of 5 bubbles,Renovations in progress.,Hotel is an older style with a lot of construction going on. The room we stayed in was very clean and everything was new. The only real complaints I have was the construction going on and the walls are paper thin. But overall I would stay here again after the construction is finished. Also breakfast wasn't to bad at all.,April 2018,none,none,"Dear Valued Guest,  Thank you so much for sharing your review and giving us an honest look at the guest experience in our hotel. We are pleased that you had a good stay overall. However, we apologize for the issues with our renovation. Hopefully you'll visit us again when all our new offerings are ready.   It would be such a pleasure to welcome you back to our new and improved hotel!    Sincerely,  Diana - LQ Customer Care",none,none,none,none,none,none,278,48
2 helpful votes,2 contributions,4.0 of 5 bubbles,Stay for Dog Show,"We were there for the Dog Show, which we have been in for  over 10 years....Have stayed @ La Quinta Inns & Suites in the past..always pleasant & comfortable, but the newly remodel rooms are quite lovely!!  Room size is nice for two people & 2 large dogs.. Look forward to our return next year!!",April 2018,none,none,"Maria,   Thank you for taking the time to provide your wonderful feedback, as it is greatly appreciated.   We appreciate your business and thank you for staying with us.  Respectfully,   Danielle  LQ Customer Care",none,none,none,none,none,none,279,48
24 helpful votes,23 contributions,4.0 of 5 bubbles,I Enjoyed the Renocations that this dpel oowhat a great deal i got,"Got a room here using hotwire for less than 100 out the door and man, let me tell you what a GREAT DEAL I got! First of all, let me start with this hotel's 2.5 Star rating that it has: This is the first example I have ever seen before where the ""REAL"" star rating of a property may actual be at or above what the ""PUBLISHED"" star rating is (so don't let the 2.5 star rating dissuade you from considering to stay here or not). Second, this hotel boasts comfortable and spacious, ultra modern interiors so they have a cool, swanky feel to them (you’ll know what I mean once you get inside and see the place in person).  Some other featured amenities that my room had that I enjoyed were: •	2 large, flat screen TV’s •	Separated “living” and “sleeping” spaces  •	Modern furniture with a bench",April 2018,none,none,"Dear Valued Guest,  Thank you so much for your review! We are happy to hear that you had a great stay and look forward to having you back again.  Sincerely,  Diana - LQ Customer Care",none,none,none,none,none,none,280,48
2 helpful votes,5 contributions,1.0 of 5 bubbles,Weird activity in Hotel,"During my stay, there was a constant stream of new people knocking on the door to the room next door. Clearly they weren’t staying there if they had to knock. This lasted from 11pm through 4am. I don’t know of any legal stays in a hotel that follow this pattern of behavior. People were in cars in the parking lot at 11pm waiting for something. This made me very nervous to stay here. I’ve been to multiple La Quinta’s and none were like this!",April 2018,none,none,"Lisa,   We are very sorry to hear of your negative experience with us.  The safety and comfort of our guests is very important to us.  Your concerns have not been taken lightly.  This review has been forwarded to management for further investigation.  Please reach out to the hotel's General Manager so that we can better address these concerns.  Again, please accept our sincere apology.  We hope you will consider giving us another chance in the future to better your opinion.  Sincerely,   Danielle LQ Customer Care",none,none,none,none,none,none,281,48
24 helpful votes,13 contributions,2.0 of 5 bubbles,"No parking, vehicle damaged","We reserved a room within view of our motorcycles, as they are expensive and a vandalism/theft risk (not lockable like a car).  Specifically asked about this when making the reservation, yet when we returned to our room after a baseball game nearby there was literally zero parking anywhere on the hotel grounds.  Somebody else in a car was circling repeatedly, also looking for a spot.  Had to stash our expensive machines in the landscaping and came out to find one on its side with damage (cosmetic paint damage plus brake system disabled).  Overselling parking especially when it was a specific need is really bad.",April 2018,none,none,"Dear Valued Guest,  Thank you for taking the time to write a review of your stay. The issues you described are truly regrettable. We sincerely apologize for any inconvenience caused to you and have shared your comments with our management staff to ensure the issues are addressed immediately.  We appreciate you bringing this to our attention and hope you will stay with us again in the future.    Sincerely,  Diana - LQ Customer Care",none,none,none,none,none,none,282,48
23 helpful votes,29 contributions,4.0 of 5 bubbles,Don’t judge a book by its cover. Or a hotel.,We stayed at this location on our family road trip. When first pulling into the parking lot all the construction and equipment is a little off putting. Renovations are being completed on the lobby area and the rooms are already beautifully renovated. There is lots of signage to help navigate to the lobby and elevator during the remodel. There is some noise from the airport so if your pup is highly responsive to noises this might not be the place for you. Our dog is used to that noise so it didn’t phase him one bit. Easy on and off for travel too.,March 2018,none,none,"Dear Valued Guest,   We appreciate the positive rating and informative review!  Your thoughtful comments will assist our management team as well as our future guests.  As always, we thank you for choosing La Quinta and hope to continue having you as our guest for many years to come!  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,283,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Stay,We got a great room and a good night sleep. The room has tasteful decor. Bathroom is very new and clean. We're very happy with our stay.  Thank you management & staff. Keep up the good work. Highly recommend the property.,March 2018,none,none,"Dear Valued Guest,   We appreciate the positive rating and informative review!  Your thoughtful comments will assist our management team as well as our future guests.  As always, we thank you for choosing La Quinta and hope to continue having you as our guest for many years to come!  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,284,48
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great Staff,"This was a great place to stay for the start of our 4 day Disney vacation. It is very close to the airport, yet very quiet. The location is within a hotel/commercial area so it is super safe and yet very close to restaurants, Costco, shopping etc.",February 2018,none,none,"Dear Valued Guest,  Thank you for your feedback. We appreciate you staying at La Quinta Inns and Suites and hope to see you again!              Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,285,48
7 helpful votes,12 contributions,4.0 of 5 bubbles,Great room for the price,"This property is going thru a major renovation.  The room we stayed it was very nice, spacious and clean.  From the outside it doesn’t look quite as nice but we were very pleased.  The staff was friendly, the breakfast was as you would expect at this type of hotel.  The only negative was that in that area with about 10 hotels there was only one restaurant about a 5 minute walk (we did not have a car).",March 2018,none,none,"Andrea,  Thank you for sharing feedback about your recent stay at our property. We hope you’ll stay with us again after our renovation has been completed and tell us what you think about our improvements.  Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,286,48
56 helpful votes,84 contributions,4.0 of 5 bubbles,Room Great - Still under Renovation,"Room was great for size.... I did not like the barn door for the Bath Room..it does not really seal and you can see inside the bathroom when occupied..it may be a space saver, but compromised.. Renovation compromised parking significantly.",March 2018,none,none,"Dear Guest, We appreciate you taking the time to post feedback of your recent stay.  As you mentioned, we are undergoing a complete renovation and we are confident that all of our guests will benefit from our many upgrades.  We are delighted that you liked our large, updated and comfortable rooms; however, we are extremely sorry that our construction had a negative impact on your stay and do hope to have you visit us again in the future to experience our fully updated hotel. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,287,48
3 helpful votes,3 contributions,3.0 of 5 bubbles,Mostly Good,"The hotel was under construction when we arrived, the rooms were nice, the wi-fi was terrible, and the food was adequate, although the service time of 7:00 am was not good. Overall, I was not impressed with the hotel.",March 2018,none,none,"Tim, Thanks for posting a review of your recent stay.   We are glad that you had a mostly good stay; however, when we fall short of meeting all of our guests needs we re-evaluate how we can improve.   As you mentioned, our hotel in undergoing a complete renovation and we are confident that our many upgrades will benefit all of our guests.  We are extremely sorry if our construction had a negative impact on your stay and do hope you will be our guest in the future to experience our fully updated property.  Sincerely,	 Bennie, LQ Customer Care Agent",none,none,none,none,none,none,288,48
44 helpful votes,36 contributions,2.0 of 5 bubbles,Room OK but Hotel under renovation,"Booked a last minute room in a buy anaheim.  Figured La quinta would be safe.  Sadly this location is under renovation, so there is no exercise room, power tools start before 8 a.m. and the common rooms are either closed or dismal.  Just a warning, be are they are done with construction if you want to sleep in at all!",March 2018,none,none,"Mark, Thanks for posting a review of your recent stay.  We are extremely sorry for the disturbance of our renovation.  This is certainly not the kind of guest experience we want you to have.  As you mentioned, our hotel in undergoing a complete renovation and we are confident that our many upgrades will benefit all of our guests.  We are extremely sorry this had a negative impact on your stay and do hope you will be our guest in the future to experience our fully updated property.  Sincerely,	 Bennie, LQ Customer Care Agent",none,none,none,none,none,none,289,48
1 helpful vote,1 contribution,2.0 of 5 bubbles,construction not constructive,"poor service and limited services because of major construction project: noise, limited parking, very late room make up,  no usable exercise room, breakfast eaten outside on rainy 55F morning. More like punishment than pleasure. Plus my car got dinged by someone in the parking lot probably because the construction made it very tight and crowded.",March 2018,none,none,"David, We appreciate you taking the time to post feedback of your recent stay.  As you mentioned, we are undergoing a complete renovation and we are confident that all of our guests will benefit from our many upgrades.  We are extremely sorry that our construction had a negative impact on your stay and caused an inconvenience.  We hope you will visit us again in the future to experience our fully updated hotel. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,290,48
9 helpful votes,7 contributions,5.0 of 5 bubbles,Nice hotel,"We stayed here for a trip to Disneyland, when we first pulled up I wasn’t impressed by the exterior, looks like the place could literally fall apart. I was surprised when we got our room and it was one of the nicest rooms I’ve seen. Only complaint is the bathroom door, you can see into the bathroom even with the door closed. The stAff is extremely friendly and helpful, definitely would stay here again. I’d also like to add that even though they are doing work on the hotel, I heard no noise at all.",March 2018,none,none,"Bree,  Thank you for your positive comments. We are so glad to hear that you enjoyed your stay with us and hope your next stay is just around the corner!  We look forward to being here for you on your next visit.   Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,291,48
4 helpful votes,4 contributions,4.0 of 5 bubbles,Loved the Decor,This hotel/lobby was under going renovations so the property was a bit of a mess.  But....I loved the decor and the comfort of my room.  I was traveling with my dogs for a funeral and it was nice that I could leave the dogs in the room.  The only thing that bothered me at this location was my credit card was being denied due to me not telling my CC company that I had planned on traveling to California.  I had to call the CC company 2 days in a row to get it cleared.  The first LQI&S in Pomona let me check into my room while I straightened things out.  This Santa Ana location would not let me check into my room until I got the card working again.  A bit of a hassle with 2 dogs anxiously awaiting to get out of the car.  I was also not told where coffee and breakfast was being,March 2018,none,none,"Gretchen, Thanks for posting a review of your recent stay.   As you mentioned, we are undergoing a complete renovation and we are confident that our many upgrades will benefit all of our guests.  We are delighted that you loved our new décor and look forward to having you visit us again to experience our fully updated property.  Sincerely,	 Bennie, LQ Customer Care Agent",none,none,none,none,none,none,292,48
1 helpful vote,1 contribution,3.0 of 5 bubbles,great or grate,"Location is easy enough to get to and from the Anaheim Convention Center, the upgraded rooms were great, jack hammering not so great, staff was great, Breakfast is great, 50% increase in rate without knowing was not so great.",March 2018,none,none,"Dear Valued Guest,  Thanks for your review. We truly appreciate your business and hope you will choose us for your future lodging needs.  Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,293,48
2 helpful votes,2 contributions,4.0 of 5 bubbles,Newly refurbrished rooms top to bottom,"I always liked this hotel, now with the NEW ROOMS it's perfect.  Still under construction, can't wait to see the new lobby. Staff is always friendly and helpful, especially the nice lady in the breakfast room.",March 2018,none,none,"Karen,   Thank you for the great review.  We look forward to serving you again in the near future!  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,294,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Recent visit,"Vary the breakfast menu.  Same thing everyday doesn't not serve you well.  Staff was very friendly, polite and accomodating.  Newly remodeled room was excellent.  Location is very convenient to the airport.",March 2018,none,none,"Dear Valued Guest,  Thank you so much for taking the time to give us your positive feedback on our property. We are always striving to improve our property and genuine feedback is the best way for us to do that. We hope that you will visit us again the next time you are in the area.  Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,295,48
14 helpful votes,7 contributions,5.0 of 5 bubbles,Love this LQ,"We reserved this LQ cause we were visiting Newport Beach and Davies Locker. This was the best priced hotel close to this area. The staff was wonderful, and the rooms were clean and comfy. My one issue is the bathroom door on the King Bed room. Big gaps on both sides of the door/maybe get doors that are the correct size. Thank you",February 2018,none,none,"Dear Valued Guest,  Thank you for your feedback. We appreciate you staying at La Quinta Inns and Suites and hope to see you again!              Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,296,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,Renovated room was great,"This hotel is undergoing a remodel.  I loved my renovated room.  The bed was comfortable and I really liked the sitting area.  It's great to have a refrigerator & microwave (even though I didn't need them on this trip).   It was a little confusing finding the check in desk, but the clerks were very friendly.  The woman in the breakfast area was very pleasant and helpful.",February 2018,none,none,"Dear Guest, Thanks for posting a review of your recent stay.   As you mentioned, we are undergoing a complete renovation and we are confident that all of our guests will benefit from our many upgrades.  We are delighted that you liked our updated rooms and enjoyed the comfortable bed and room amenities.  We look forward to having you as a guest again to experience our fully updated property.  Sincerely,	 Bennie, LQ Customer Care Agent",none,none,none,none,none,none,297,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Decor,"The place is excellent, it is a great price and the new decor is awesome. The hotel is very clean and the staff are pleasant. I would stay again and its nice they are pet friendly.  Great location to airport yet not none.",February 2018,none,none,"Jennifer, Thank you for choosing La Quinta Inns and Suites, and for your kind words about our pleasant staff and our new décor.  We appreciate you sharing your guest experience with the TripAdvisor community as it helps other travelers decide which hotel is the right one for them.  We are delighted that you found our hotel to be a good value and look forward to welcoming you back soon. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,298,48
2 helpful votes,2 contributions,2.0 of 5 bubbles,looks can be deceiving,not up to expected locale standards and allow pets for messing room with outside appearance not kept up in addition to other things non-desired in addition to very noisey when room facing the 405 freeway,February 2018,none,none,"Dear Valued Guest,  Thank you for your feedback, as it is very important to us.  We are very sorry to hear that your stay did not meet your expectations and will share your comments with the management team. We do hope you will once again choose us for your lodging needs.                                                                                                                                                       Respectfully,  Diana - LQ Customer Care",none,none,none,none,none,none,299,48
2 helpful votes,2 contributions,3.0 of 5 bubbles,A work in progress,"Our room was newly remodeled which was very nice except it had an annoyingly loud bathroom vent fan that you could not turn off except to shut off the bath light. We notified the desk and they said all the fans were getting changed out in a few days. The beds were pillow top and pillows were all very comfortable. Once the remodel is finished I think this will be a good hotel. One thing we found odd is that there were not any near by restaurants and this was in a hub of hotels, you would have to drive to one.",February 2018,none,none,"Brenda,   We are very sorry to hear of your recent experience with us.  This is certainly not the experience we hoped you would have.  Your comments regarding your noted inconveniences have been shared with our management team so that corrective measures are considered and made.  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,300,48
26 helpful votes,55 contributions,4.0 of 5 bubbles,Great place near Irvine & Disneyland to stay with dog,"I was looking for a hotel near Hotel Irvine where I had a conference, but I wanted to bring our puppy on the trip. Enter this La Quinta. While Hotel Irvine would have charged an extra $50 a night for our 3 pound pup, La Quinta had no extra charges for the dog. The hotel was clean, modern and roomy (King). It doesn’t look like much from the outside, but it’s what is in the rooms that matter and that part was great. We got a room that was just renovated. The prices are very reasonable. Now, there are some drawbacks one being major renovations are still going, which is noisy. This also blocked the way to the elevator so you had to walk around a bit. There was also a lot of pot smell coming from somewhere the first couple of days when you walked past a certain area of the hotel,",February 2018,none,none,"Melissa,   We certainly appreciate the time you've taken to provide your feedback.  It sounds as though your experience was enjoyable overall. Your suggestions for a better stay have been shared with management.   We very much appreciate your business and thank you for staying with us.    Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,301,48
7 helpful votes,6 contributions,4.0 of 5 bubbles,Good experience,"This hotel is in a good convenient location. Close to Santa Ana, Newport Beach and Laguna beach. Good value for the area. Our room was recently renovated and clean. However, the hotel common areas were still undergoing renovations as of 2/2018.",February 2018,none,none,"Dear Valued Guest,   Thank you for the great review.  We look forward to serving you again in the near future!  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,302,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,CHRISSTY in customer service is awesome..i had some issues with my stay and i dont speak very good english but chrissty,CHRISTY is the best FOREAL she would help u get anything u want..she is so cool ...so professional..sp patient especially if u dont speak very goood english ..she is the best...CHRISTY for MANGER....PS THE breakfast is the BOMB,February 2018,none,none,"Dear Valued Guest,  Thank you for your kind comments and for choosing La Quinta Inns and Suites. We will be sure to let our staff know how much of an impact they made on your experience. We are always pleased to be your second home when you're at the area.   Respectfully,  Diana - LQ Customer Care",none,none,none,none,none,none,303,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family vacation,The hotel is under remodel while we were there. They were considerate regarding the noise & mess. Mostly our stay was good. It is easy to to & from the JW airport. My only complaint was the room service appeared cheap. They forgot little things which could be a problem if your stay was longer.,February 2018,none,none,"Brian,  While we are happy to hear that overall your visit to La Quinta was positive, it’s a disappointment that even one aspect of your stay failed to exceed your expectations.  Thank you for your honest feedback, and we hope that you will consider giving us another opportunity.    Respectfully,  Diana - LQ Customer Care",none,none,none,none,none,none,304,48
24 helpful votes,24 contributions,5.0 of 5 bubbles,Great Value for Your $$$$$,"I had booked this facility at a great rate as an ""Express Deal"" through Priceline, so wasn't real sure of what I might get, but I could not have been more pleased!   This hotel was located about ten minutes from John Wayne Airport, and right across the street from the Highway 55 freeway to Balboa/Newport Beach!!  The staff at the hotel was extremely friendly and went out of their wait to accommodate any request I might have, including an early check-in and late check-out time.   The hotel was very clean and the room I stayed in had recently underwent a renovation.  The pool looked to be very clean and inviting.  I cannot say enough about the complementary buffet breakfast...must more than a ""Grab-N-Go""...the cook ""Kathy"" was absolutely AWESOME and made sure the trays were full",June 2017,none,none,"Dear Valued Guest,   We sincerely appreciate the time you've taken to shed such a wonderful light on your experience with us.  We hope to continue having you as our guest for many years to come.  As always, we thank you for choosing La Quinta!      Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,305,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Stay Ever!!,"Will always look to stay at La Quinta, had an amazing experience. Room was immaculate, great customer service and room had a spa like ambiance! Loved it and would highly recommend it to anyone regardless of leisure or business.",February 2018,none,none,"Evelyn,  Thank you very much for staying at the La Quinta Inn & Suites. We are happy to hear that your stay exceeded your expectations. We certainly hope to see you again in the very near future.  Sincerely, Diana – LQ Customer Care",none,none,none,none,none,none,306,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,La Quinta inn and suites Orange County airport,Room and bed were excellent. Hotel was under renovation so overall experience was not what it could be. Breakfast was ok. Service was excellent. Staff provided a tooth brush that I needed. Proximity to John Wayne airport was a plus.,January 2018,none,none,"Michael,  Thank you for sharing feedback about your recent stay at our property. We hope you’ll stay with us again after our renovation has been completed and tell us what you think about our improvements.  Sincerely, Diana - LQ Customer Care",none,none,none,none,none,none,307,48
6 helpful votes,7 contributions,4.0 of 5 bubbles,Good hotel under construction,Rooms were updated. Cute and clean. Staff was very friendly. The flowers in the courtyard are beautiful. Breakfast was nice and the salsa was delicious! The hotel will be very nice when construction is complete. Should be done in a couple of weeks.,January 2018,none,none,"Dear Valued Guest,   Thank you for taking the time to provide your wonderful feedback, as it is greatly appreciated.   We appreciate your business and thank you for staying with us.  Respectfully,   Danielle  LQ Customer Care",none,none,none,none,none,none,308,48
7 helpful votes,10 contributions,3.0 of 5 bubbles,The trip served it purpose for 1 night stay.,"The location was perfect for what I needed in the area. The hotel is undergoing renovations, but my room was updated. The cable satellite didn't work, but maintenance came up right away and fixed  the issue (cord). They had hot breakfast (sausage, eggs, waffles, oatmeal, etc). I will say there were a few sketchy characters, so I was nervous. But I felt better being on the 2nd floor. Appears some people live in the hotel (one room had potted plants and pictures in the window sill). There looked like a few guys where conducting illegal transactions in the parking lot. Someone also was knocking on my neighbors room door, while out side talking at 11pm. When the door wasn't opened, they started knocking on my door. I was getting ready to call for hotel security, but it appears the",January 2018,none,none,"Dear Guest, Thanks for posting a review of your stay.  We are delighted that you liked our location, our complimentary breakfast and your recently updated room.  As you mentioned, we are undergoing a complete renovation and we are confident that our many upgrades will benefit all of our guests.  We do apologize for the negative impact our construction had on your stay.  Many of the issues you mentioned will be resolved once our renovation is complete; however, this is certainly not the kind of experience we want you to have.  We appreciate you bringing these issues to our attention and do hope to have you as our guest again in the future for a better experience.  Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,309,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Far better than a 2.5star hotel,"This hotel is definitely worthy of a better star rating than 2.5.  I've stayed there twice recently and even during their ""facelift construction"", everything was as good or better than expected.  Great hotel at a great price!!  Will definitely return to this hotel property again.",January 2018,none,none,"Dear Guest, Thank you for taking the time to post a review of your stay and for your comments about our hotel being a good value.  As you mentioned, we recently completed a renovation and are delighted that you had a great stay.  We look forward to having you stay with us again. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,310,48
229 helpful votes,966 contributions,5.0 of 5 bubbles,I was blown away by the room.,"Okay, LaQuinta is middle of the road; good but not great. Color me surprised.  This hotel is undergoing a huge reno, but - wow!!! The new rooms are as good, if not better than higher end hotels.  Really.   Great location and great deal people. The “lobby” is now in a room as the main entry is under huge construction.   I am truly impressed.  Lots of outlets and USB outlets.  Outstanding!!!",January 2018,none,none,"ConVivo, Thank you for taking the time to post a review of your stay and for your kind words about our new modern look.  As you mentioned, we are undergoing a complete renovation and we are confident that our many upgrades will benefit all of our guests.  We are delighted that you had a pleasant stay and look forward to having you stay with us again to experience our fully upgraded property. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,311,48
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great place for Pets,"Management was great and accommodating for my family and dog.  I had an updated room that I requested ahead of time.   Free breakfast, free parking no pet fees are always a plus.  Can't wait to see how it will look after remodeling.",January 2018,none,none,"Charmaine,   We appreciate the positive rating and informative review!  Your thoughtful comments will assist our management team as well as our future guests.  As always, we thank you for choosing La Quinta and hope to continue having you as our guest for many years to come!  Sincerely,   Danielle  LQ Customer Care",none,none,none,none,none,none,312,48
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great new rooms,"The newly remodeled rooms are very clean, elegant and modern.  The Star was very helpful, answered all my questions and even helped me sign up for the rewards program.  The room was very clean and extremely comfortable.",December 2017,none,none,"Israel, Thank you for taking the time to post a review of your recent stay and for your kind words about our newly remodeled rooms.  We are delighted that you had a good stay and look forward to having you as our guest again in the future. Sincerely, Bennie, LQ Customer Care Agent",none,none,none,none,none,none,313,48
