Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,8 contributions,5.0 of 5 bubbles,Another stay. Great location. Beautiful lake with ducks and geese. SyaShere once or twice every month gorr work. Great s,Great location and wonderful staff. Can beat the serenity. Only negative is the old outdated ac units. They are noisy at night. The breakfast is super. Lots of choices. You can even take your meal out by the lake..,March 2018,none,none,"Hello Ed,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,277,198
1 helpful vote,3 contributions,4.0 of 5 bubbles,Nice property close to Airport,"Good, clean and moderately priced hotel close to the Orange County Airport. 10 min drive to the tech offices in Irvine & Spectrum center and 10 mins to Newport beach. Like the self-checkin option, and use of Digital key (Go green!!).",March 2018,none,none,"Hello Neell0hit,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay and the Digital key option. Thank you again for your time to fill out this survey.",none,none,none,none,none,none,278,198
none,1 contribution,5.0 of 5 bubbles,Great hotel,Staff was excellent. Valets helpful and efficient .Room was clean and comfortable. Would very definitely stay here again. Check in quick and easy. Just loved it. Bed was the most comfortable bed ever.,March 2018,none,none,"Hello I3029EYhenrym,  On behalf of the DoubleTree Club OC Airport staff, I would like to first thank you for filling out this survey. I'm very happy to hear that you had a wonderful experience with us! We pride ourselves in bringing the best in customer service, and I'm happy to hear that we were able to do just that! We sincerely thank you for the warm comments and the great TripAdvisor review.",none,none,none,none,none,none,279,198
87 helpful votes,290 contributions,3.0 of 5 bubbles,Dated property.  Great airport location,Close to the airport.   Older building with other DoubleTree properties near by.   Parking is very limited.  Breakfast is decent.  Quantities limited.  and valet parking is the same as self park.  Nearest restaurants about 1 mile away.,March 2018,none,none,none,none,none,none,none,none,none,280,198
5 helpful votes,25 contributions,5.0 of 5 bubbles,Great stay while attending the NPE trade show.,"While this hotel is miles from the Anaheim convention center, when you have a major trade show in town, it's nice to be away from the hustle and bustle of a busy show. It was basically a $22 Uber ride each way, a lot less then a rental car and parking would've been!  This hotel is in a business park area, had a great breakfast buffet, and does have a bar and a happy hour.  At the front desk, Jessica and Leslie were so helpful!  Anything we needed during the trip, they were happy to assist… This included the shuttle for the airport, recommendations on things to do in the area, and assistance during our stay.  I will definitely stay here again!",March 2018,none,none,Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.,none,none,none,none,none,none,281,198
none,2 contributions,5.0 of 5 bubbles,Very friendly staff!,Loved my stay here! I did not get my usual survey in my email so I wanted to let everyone know they did a great job! Jasmine was super nice and generous upon check-in and Jessica was very helpful with requests!   Breakfast was great and the views on the 6th floor were awesome! 100% would recommend!,March 2018,none,none,"Hello Gina P,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. Thank you again for your loyalty and for being a Hilton Honors member.  We are looking forward to welcoming you back.",none,none,none,none,none,none,282,198
10 helpful votes,59 contributions,2.0 of 5 bubbles,No longer our first choice in Orange County,"This used to be our ""go to"" property when flying into SNA and going to Disneyland. The hotel is convenient to the airport and provides a shuttle if you don't have a car. However, it has really gone downhill over the years.  Long ago parking was free, now it is a $17 fee for a very small lot. If you come back late in the evening or if they have an event going on you are going to be forced to use their valet service. While it is the same price, you will feel obligated to tip which of course raises the cost of the service.  The rooms themselves are ok but nothing special. It has been quite a while since they were last remodeled and the age is starting to show. The rooms can be somewhat noisy as the hotel is right by the 55 freeway. We stayed in a corner room, but were far enough",February 2018,none,none,"Hello wwwdrich,  Thank you for participating in our Guest Survey for your stay at the Doubletree-Santa Ana, CA. Please accept our team’s sincere apology for the failures in service that resulted in any inconvenience and lack of comfort. The issues you mentioned have been brought to the attention of the respective department heads to ensure that they are rectified to prevent any guest inconvenience. Once again, I would like to thank you for your review.",none,none,none,none,none,none,283,198
18 helpful votes,44 contributions,4.0 of 5 bubbles,Good hotel,"Went there for a business trip, good hotel and conveniently located from the freeway. There are a few restaurants near the hotel as well. The restaurant at the hotel was also good and can give it a try. Breakfast was good with quite a few options, not for vegetarians though. Beds were comfy, rooms and bathrooms were reasonably big. They have a parking lot if you want to park your car but they do charge for it.",February 2018,none,none,none,none,none,none,none,none,none,284,198
61 helpful votes,105 contributions,2.0 of 5 bubbles,Disappointing Doubletree,"So if you have a certain standard or expectation of a Doubletree...this is not it. This particular location is more akin to a Motel 6. The staff were helpful and polite. No issues there. The property is just dated and the rooms have the ""grimy"" feel when you walk in. Dirty grout in the tile. Hair on the counters (that is not yours). And wires randomly running through the room which are pseudo hidden by the baseboards. Our plan was to stay for three nights on business. We were able to stay one night and then cancel the remainder (thanks again to the hotel staff) and go elsewhere. My recommendation if you need a hotel in this area - stay at the Doubletree about a block and a half away on MacArthur.",February 2018,none,none,"Hello Richard M,  Thank you for taking the time to fill out this survey for your stay at the Doubletree-Santa Ana, CA. I would like to apologize that our services fell short of your expectation. Comments such as yours are great tools for us as we use that for re-training our team to ensure each guest has a great time whilst staying with us. The issues you mentioned have been brought to the attention of the respective department heads to ensure that they are rectified to prevent any guest inconvenience. Once again, I would like to thank you for your review.",none,none,none,none,none,none,285,198
663 helpful votes,2121 contributions,4.0 of 5 bubbles,"Good, comfortable stay","My quick one-night stay at the Doubletree was perfectly fine.  The property appears to be a bit older, but is in very good shape, with not much noticeable from the wear and tear.  The staff at the front desk was excellent.  The bed was comfortable, although the pillows were a little hard.  All in all, this was a perfectly fine business stay.",September 2017,none,none,"Hello Matt S,  Thank you for taking the time to fill out our survey in regards to your recent stay. I was so glad to see that you thoroughly enjoyed your stay. Your positive comments about the excellent front desk staff has been passed to the entire staff and complimented on a job well done! The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,286,198
none,2 contributions,2.0 of 5 bubbles,Awful Day Staff!!! Night staff are the best!!!,"I checked in for my guest who was visiting from out of town. My guest had an unpleasant experience. This is her comments: ""Where do I begin? It was a 1 day stay on the 16th.-17th. The Day front desk/check in staff must go through a refresher on how-to-treat-customers-better course over again. (Avoid checking in between 9am-3:59pm. The night staff were fantastic, attentive, and was treated with respect and care...like night and day.) Anyways, I called beforehand to ask about parking and did not get the proper help and answer I was looking for, instead what I got was a snippy and dismissive response when asked about description of the parking. All she have to say was ""There is no parking structure, it is an outdoor ground level, open air parking lot just in front of our main",February 2018,none,none,none,none,none,none,none,none,none,287,198
3 helpful votes,4 contributions,5.0 of 5 bubbles,Surf City 1/2 Marathon participant,"This is the 3rd year ive stayed at the Doubletree for the Surf City Marathon weekend and i highly recommend it.  They really cater to the runner's from the carbo loading dinner to the free breakfast, shuttles, late check out, etc.  And i think the staff cheers louder for us upon our return than people at the finish line!  Thanks again to Michelle + staff there and as long as i continue to do this race, i will stay there.",February 2018,none,none,Thank you so much for sharing your positive comments with us. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated.We are looking forward to welcoming you back next year!,none,none,none,none,none,none,288,198
3 helpful votes,20 contributions,5.0 of 5 bubbles,Surf city half,"We stayed here as the host hotel for the surf city half marathon, they were very accommodating to us,  they served breakfast earlier so we had time to eat and run (lol) and they gave us late checkout at 2 pm!!  When we arrived back from the race we were greeted by a line of staff cheering us on.  They also handed us a cold bottle of water and freshly baked cookies (yum).  Thank you for making this weekend great!!",February 2018,none,none,none,none,none,none,none,none,none,289,198
3 helpful votes,7 contributions,5.0 of 5 bubbles,Excellent Stay Surf City Half Marathon,"The hotel was so comfortable but the most impressive thing to me was how well organized the hotel was for the Marathon participants. The shuttle service was well organized, the breakfast was great and was provided early for race participants and their families EARLY so we could actually eat BEFORE the race. Upon return the staff lined up and clapped and made lots of noise and welcomed the runners back and we were given one of those amazing cookies and a cold bottle of water. We were also automatically given a 2pm check out as well as having our parking comped. I will ALWAYS stay here for this event and hope that they pick up any other races in the orange county area. I was soooooo impressed!! Thank YOU!!",February 2018,none,none,none,none,none,none,none,none,none,290,198
none,2 contributions,5.0 of 5 bubbles,Surf City Marathon,Our stay here was wonderful! We've done tons of races over many years all over the country and never seen a hotel so accommodating to the racers. Michelle did a great job arranging our shuttle and we had no worries the whole time. Definitely would come back thank you.,February 2018,none,none,none,none,none,none,none,none,none,291,198
none,6 contributions,5.0 of 5 bubbles,Stayed for Surf City 1/2 Marathon,"The DoubleTree Club offered a race rate for those of us running in the Surf City Marathon & 1/2 a few miles away in Huntington Beach. The rate included free wifi, breakfast, shuttle to and from the race, and free parking. It was great. I don't know how I felt about the race itself but if I ever do it again I will come back and stay here. The whole hotel staff was waiting in the lobby to cheer runners as they returned from the race and they gave us a free late checkout.   The room itself was nice, clean, and quiet. I wondered if it would be loud because it is near John Wayne airport and that wasn't the case at all.   The free cookies, of course, are always a big hit :]",February 2018,none,none,none,none,none,none,none,none,none,292,198
none,1 contribution,5.0 of 5 bubbles,Surf City Half Marathon,"Incredible hotel for those participating in the surf city half or full marathon. They catered to the runners and made our stay wonderful. Comfortable beds, quiet rooms. We enjoyed the carb load dinner buffet and the convenience of it all. Fantastic breakfast early enough before the race and the shuttle was great! Will definitely stay here again!",February 2018,none,none,Thank you so much for sharing your positive comments with us. I was so glad to read that you thoroughly enjoyed your stay and the convenience of the hotels accommodations.  The time you have taken along with the effort you have made to share your comments with us is most appreciated.We are looking forward to welcoming you back next year!,none,none,none,none,none,none,293,198
none,1 contribution,5.0 of 5 bubbles,"Excellent staff, superb accommodations!","Quiet location, rooms very clean, beds very comfortable. Every single employee I interacted with was pleasant, helpful, cheerful. This is my fourth time staying at this location for the very reasons stated above. I wouldn't pick another hotel when visiting this area.",February 2018,none,none,none,none,none,none,none,none,none,294,198
4 helpful votes,27 contributions,4.0 of 5 bubbles,Far from the beach. Uber...$$$,"Far from the beach and the towns in the coast. I had to take Uber every time so I spent more money than what I expected. The staff was nice, friendly and very helpful. They all speak Spanish and English.",February 2018,none,none,Thank you so much for sharing your positive comments about or staff. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated.,none,none,none,none,none,none,295,198
none,3 contributions,5.0 of 5 bubbles,Excellent value,Exceptionally helpful and friendly staff--from the front desk to the valet to housekeeping Very comfortable bed. Quiet hotel though close to the freeway. We look forward to our next stay. A terrific value.,February 2018,none,none,none,none,none,none,none,none,none,296,198
none,1 contribution,5.0 of 5 bubbles,Willing to make changes.,"I had to make several changes to my reservation and they kept the rate the same.  the day I checked in I requested to cancel the next nights reservation and Octavio at the front desk assisted me, very much appreciated!!  Nice, smaller hotel in a great area.",January 2018,none,none,none,none,none,none,none,none,none,297,198
none,5 contributions,5.0 of 5 bubbles,A Gem in Costa Mesa,"Great property, close to downtown but on lake away from hassle. Lake with ducks made for a nice walking trail. Convenient to SNA airport. Shuttle service easy and prompt. Wonderfully helpful staff. Food was quite good.",January 2018,none,none,none,none,none,none,none,none,none,298,198
35 helpful votes,28 contributions,5.0 of 5 bubbles,Celebration of Life,We had 9-10 rooms for our party. It was a bit louder on the highway side but all in all very pleasant. There was a nice pond which we strolled around and entertained the very old and very young in our party. I was surprised how good the catered food was and the staff doted on us. It worked out very well.,January 2018,none,none,none,none,none,none,none,none,none,299,198
none,2 contributions,5.0 of 5 bubbles,"Weekend stay for conference,at nearby hilton","Great room..has coffee pot yay! Ahhh gave free wifi! Our bed clean,comfy,bathroom very nice with all amenities. Staff very quick on room service and front desk were very good too! We also had a very efficient shuttle service to the host hotel of even t..Thankyou for a great stay",January 2018,none,none,none,none,none,none,none,none,none,300,198
11 helpful votes,10 contributions,2.0 of 5 bubbles,Service lacked,"Large business group at the Hilton and DoubleTree was the overflow hotels.  Service at the Hilton for the conference was spectacular, however I cannot say that for the DoubleTree.  We had several issues, including the maid entering to clean one of my groups rooms even when the DND sign was on the door.",January 2018,none,none,none,none,none,none,none,none,none,301,198
none,1 contribution,2.0 of 5 bubbles,Not Great,"The room was dark, old and felt dirty. We had some specific issues with the mini-fridge, the faucet and the toilet. There were some general issues as well such as chipped paint, hair in the bathtub, stains on the wallpaper, etc. It's an older property and it certainly showed.",January 2018,none,none,none,none,none,none,none,none,none,302,198
none,1 contribution,4.0 of 5 bubbles,DoubleTree Club,So we legit stayed here because we heard from a friend that you can get hella cookies but they really shorted us on the cookies. Our friend said that they gave him and his girlfriend 10 cookies at check in and we only got 2. I mean everything else was great and the service people were chill but they should be more upfront about this whole cookie thing cuz my girl was really looking forward to that.,January 2018,none,none,none,none,none,none,none,none,none,303,198
none,2 contributions,2.0 of 5 bubbles,Be aware of Self Park Fee,This hotel does not list that it charges for parking. Only signs when you drive up are for valet parking. Nothing regarding self park. Nothing mentioned when you checkin or out either. Just a bill after you get home stating the charges for each night in the bill.,January 2018,none,none,none,none,none,none,none,none,none,304,198
1 helpful vote,6 contributions,4.0 of 5 bubbles,Great accommodating staff,"Hotel management was excellent in accommodating family, food and beverage was top quality and service was great. Hotel staff was over the top and seeing that we had a outstanding stay, wouldn't hesitate staying there again",December 2017,none,none,none,none,none,none,none,none,none,305,198
28 helpful votes,36 contributions,5.0 of 5 bubbles,Amazing Surprise,"Stayed for 4 nights and the beds were just perfect. First time at any hotel I have been able to say that.  all amenities are great, but if the bed is less than good, it doesn't matter. I slept each and every night blissfully. The hotel staff went out of their way to make our stay the best. From the car valet to check-in to complimentary breakfast (very good with real food), to check-out, all was so professionally well done. I would rate this hotel superior to any Ritz-Carlton I have stayed. If you will be in the area for business or pleasure (disneyland id close) I would streongly recommend this hotel.",January 2018,none,none,none,none,none,none,none,none,none,306,198
none,3 contributions,5.0 of 5 bubbles,Great Holiday Stay. Clean & Professional,Loved our holiday stay.  Very clean and comfortable.  Nice to have a mini fridge for those after dinner leftovers and a refreshment before and after sleep.  Very friendly staff at front desk as well as room staff.  Very comfortable bedding.  Beds had that fresh clean like-new linen fragrance.  Perfect location for trip to Disneyland.  Good professional business region.,December 2017,none,none,none,none,none,none,none,none,none,307,198
none,1 contribution,1.0 of 5 bubbles,Unfortunate decision to reserve with Doubletree Club,"Poor service and poorly equipped room in dire need of upgrade. Will not return. I'm unclear about the need to brand several hotels in the Santa Ana/John Wayne Airport Area as Doubletree Hotels. Clearly, it may be an unwise decision since the hotel did not deliver a Doubletree experience.",December 2017,none,none,none,none,none,none,none,none,none,308,198
2 helpful votes,4 contributions,5.0 of 5 bubbles,Last hotel stay before deployment,I found this hotel on a whim at night after reading the reviews . The night shift checked us in and was so polite . Breakfast alone makes this place worth it ! If you are staying here definitely pay the extra 10-20$ for breakfast. The way to get a deal and points is to compare the Priceline rate to the hotel website price. The third party websites can not guarantee breakfast but booking on the Hilton website does it’s only a couple dollars more . If you have 2-4 people in your room I would definitely recommend it . The hotel bistro staff were amazing to us at breakfast and were so helpful and went out of their way to get us a tray to take to the room so my husband could rest and eat upstairs. There was so much variety for breakfast as well and clean food. I appreciate their,December 2017,none,none,none,none,none,none,none,none,none,309,198
1 helpful vote,1 contribution,1.0 of 5 bubbles,Keep Driving,"The parking was not sufficient, nor was it explained that you would have to pay for parking. My car was never parked overnight. I decided to check out early that evening due to extenuating circumstances and asked if I could get a refund as I had physically stayed in the room. We arrived at 3P CST. Left the hotel. Returned at 10P CST. The manager swiped my card nonchalantly, said sorry without much empathy or eye contact and pretended I wasn't standing at the counter and proceeded to check in the next guest with such zeal and enthusiasm. What takes the cake is that she promised to not charge me for parking. And guess who paid for parking? I have my thoughts on why she might have been more enthusiastic with the other guests. But I'll professionally decline to insert them here. If",December 2017,none,none,none,none,none,none,none,none,none,310,198
1 helpful vote,3 contributions,2.0 of 5 bubbles,"rooms OK, food and bar weak",food and bar are weak but there is an Indian restaurant down the street.  Lack of spirit selection is a big minus and the bar is small.  Food was weak at best.   what I ordered they called greek food but it was not even close to greek.  They should just stick with hambergers or something like that because their efforts to do ethnic food was poor.,December 2017,none,none,none,none,none,none,none,none,none,311,198
37 helpful votes,233 contributions,3.0 of 5 bubbles,"nice doubleTree, but not exceptional","Friendly staff.  Rooms are large, but furniture shows wear & needs updating.  not enough outlets near bed.  my room was facing part of the highway & was noisy.  breakfast needs work - bacon/sausage was burnt and some pastry was old. shuttle to airport (close by, about 10 minutes) & within 4 miles.",December 2017,none,none,none,none,none,none,none,none,none,312,198
none,1 contribution,5.0 of 5 bubbles,Great Service,The front desk staff fixed my errors in booking at no charge and even gave me an upgraded room!!  Very friendly and helpful.  The bar and restaurant staff were very accommodating.  Great value for the price!,December 2017,none,none,"Hello E2833TDpatrickd,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,313,198
1 helpful vote,2 contributions,5.0 of 5 bubbles,The Double Tree Club at Hilton was one of the best hotel experiences I have had in a long time.,"This hotel's location is fantastic.  Shopping and incredible restaurants are within a 4 mile radius.  The Orange County Airport is less than 5 minutes away and Disneyland Resort is within 10 minutes.  Although I would not usually consider this a primary place to stay as a Disneyland option, it is so much better than the surrounding hotels.  The breakfast options are terrific and there is no fighting crowds in the immediate Disneyland area.  The staff and service is excellent, and the rooms and amenities are of high quality.",December 2017,none,none,none,none,none,none,none,none,none,314,198
781 helpful votes,4246 contributions,4.0 of 5 bubbles,"A/C Works Great, Outrageous Parking Fee","I haven't stayed at this property in years but I found myself back in the area last weekend for a two night stay. The hotel has had some minor renovations and the soft furnishings in the guest rooms have been updated but the bathrooms still look old and sad (especially the shower tiles). Otherwise, I found my room to be comfortable with a soft yet firm bed, a spacious work area, and an a/c unit that I had full control of (no annoying motion sensors shutting off your air in the middle of the night)!  At check-in, I was welcomed back as a Diamond HHonors member and given Doubletree's signature warm cookies. The front desk clerk was polite and cheerful and check-in was a breeze. I did notice that the lobby smelled like sewage but thankfully it was only temporary.  Big, big negative",December 2017,none,none,none,none,none,none,none,none,none,315,198
7 helpful votes,11 contributions,5.0 of 5 bubbles,Very comfortable and convenient.,Was on a one day business trip and wanted to stay longer once I got to this very nice hotel.  From water feature was tranquil- I would have sat out there with a nice glass of wine!   Will do that next time.  I’m sure I will go back.,November 2017,none,none,"Hello Micaela,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments. Your message has been shared with the entire team and we are looking forward to welcoming you back.",none,none,none,none,none,none,316,198
none,1 contribution,5.0 of 5 bubbles,LOVed it,Great hotel and staff very quiet and peaceful hotel. I went to a concert the night I checked in and the staff was very accommodating. Very clean as well. If and when i visit Santa Ana. I will definitely be staying there again.,November 2017,none,none,"Hello Amberl13,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us. I was so pleased to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,317,198
1 helpful vote,2 contributions,5.0 of 5 bubbles,A hidden gem.,"My family and I love staying at this hotel.  Service at restaurant is great.  Perfect hotel to have some quality family time.  I recommend you try the food at the restaurant, service has always been top notch.",November 2017,none,none,"Hello Horarcior520,  I would like to thank you for the kind words. Please know that your comments have sent to the respective department has been complimented for a job well done. We are looking forward to welcoming you back.",none,none,none,none,none,none,318,198
12 helpful votes,5 contributions,5.0 of 5 bubbles,"Great Room, Superb Staff, Excellent Value","I had the pleasure of staying at this hotel on an HHonors rewards stay.  It was conveniently located next to the airport and their shuttle was minutes away.  I was greeted at the desk by Alycia who was courteous, efficient and helpful.  She made me feel right at home after a long day of travel.  During the stay their valet, Front Office Manager were helpful.  The hotel is walking distance or a short drive from just about anything you'd need.",November 2017,none,none,"Hello RyanLove,  I would like to thank you for taking the time to fill out this online survey. It is always great to hear of such stories from our guest. Your comments have been shared with the entire management staff and the agents have been rewarded on exceeded your expectations. Thank you again for your time and look forward to seeing you in the future.",none,none,none,none,none,none,319,198
none,1 contribution,4.0 of 5 bubbles,Good Location and Staff,"The staff was pleasant from the time I drove up to the valet until I checked out.  I appreciated them making me feel like a valued guest.  Close to many places to eat and shop, making it convenient for traveling or just a place to relax",November 2017,none,none,"Hello Rich M,  Thank you for taking the time to reaching out to us in regards to your recent stay. I am so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,320,198
none,1 contribution,1.0 of 5 bubbles,Traumatized experience,My 14 and 3 year old were stuck in an elevator at your facility which could have been easily avoided. Due to lack of caring the elevator was not fixed the first time it was stuck during our short stay.,November 2017,none,none,"Hello U7879PNtanyas,  Thank you for your feedback about your recent stay at the Doubletree Club Hotel Orange County Airport, CA. Please accept our sincerest apologies for any aggravation or inconvenience experienced during your visit. Comments from our guests enable us to continually improve and exceed those standards. Please be confident that we will follow-up on the points you have outlined to avoid recurrence. The time taken along with the effort made to share your comments with us is most appreciated. Feedback from our guests is vitally important in our mission to be the first choice of the world’s travelers. We want you as our guest and are hopeful that you will afford us the opportunity to provide lodging services in the future. Thanks for your ongoing loyalty and understanding.",none,none,none,none,none,none,321,198
none,1 contribution,5.0 of 5 bubbles,Business Trip,Great location for OC.  Great staff and very helpful during my groups stay.  The breakfast is very good with different items each morning.  I have stayed at this hotel in the past and will stay here again when my travels take me to this location,November 2017,none,none,"Hello TerrywJ2251ER,  Thank you so much for taking a moment to share your positive comments with us in regards to your recent stay. I'm very happy to read that you had a wonderful experience with us! We pride ourselves in bringing the best in customer service, and I'm happy to hear that we were able to do just that! We sincerely thank you for the warm comments and are looking forward to welcoming you back.",none,none,none,none,none,none,322,198
none,8 contributions,4.0 of 5 bubbles,Great service,"Stayed during a business trip. The overall experience was great , they have helpful staff from the time of arrival to breakfast. Nice property and easy to get to places in Orange County. Breakfast buffet offered great options like burritos and fruit bar.",November 2017,none,none,"Hello Revi,  Thank you for taking the time to reach out about your recent stay. I am pleased to see that you had a great experience and how much you enjoyed the breakfast buffet. Please know that I have passed along your comments to the respective departments and complimented on a job well done. We look forward to seeing you in the future.",none,none,none,none,none,none,323,198
none,1 contribution,1.0 of 5 bubbles,Worst hotel I've stayed,"Came for wedding and family of bride got stuck in elevator and front desk didn't even care it seemed. Took over 25 min for firemen to show up and 1 hr 15 min to get out. We were late to wedding and dirty. Also the toilet didn't work well, a.c. units were dirty and broke knobs, front desk rude, room keys wouldn't work 1/2 time. Internet didn't work at all and when I asked they said then I guess don't work. Definitely one of the worst stays we've had and will never stay again even if free.",October 2017,none,none,"Hello 976keanut,  I am truly sorry to hear of this and would like to express my sincere apologies for falling short of our commitment to extend a rewarding experience. The issues you mentioned have been brought to the attention of the respective department heads to ensure that they are rectified to prevent any guest inconvenience. Once again, I would like to thank you for your review.",none,none,none,none,none,none,324,198
105 helpful votes,172 contributions,5.0 of 5 bubbles,Great front desk staff make this an excellent property!,Very friendly welcome to this property!  Manager Gary Hattendorf was incredible friendly when welcoming arriving guests.  Jasmine and Octavio at the front desk were helpful and quickly checked us in!  I will be back to this property,November 2017,none,none,"Hello Richard,  Thank you for reaching out to us in regards to your stay at the Doubletree Club Hilton Orange County Airport. Thank you so much for sharing your positive comments with us. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,325,198
none,11 contributions,5.0 of 5 bubbles,Weekend trip,Stayed at the DoubleTree Club last weekend when visiting family and had a good experience. The room was very clean and looks like it was recently renovated.  The staff was friendly too.  We will definitely return.,November 2017,none,none,"Hello Alex,  Thank you for reaching out to us in regards to your recent stay. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,326,198
2 helpful votes,3 contributions,4.0 of 5 bubbles,Front Desk,"Disappointed that my Honor member # could not be entered at time of check in, however after I came back from dinner, I approached a different front desk staff and she was able to enter my Honor Member # without any difficulties.",October 2017,none,none,"Hello 443chauc,  Thank you for reaching out to us in regards to your stay. I was so glad to read that we were able to accommodate you with getting your account added to the reservation. I would like to apologize that it did take 2 separate visits to accomplish this. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,327,198
2 helpful votes,2 contributions,5.0 of 5 bubbles,Nice place to stay,I adored my current visit to DoubleTree in Orange County. I was there for business and delighted in the gathering/meeting space for work. It is a tremendous lodging with numerous luxuries and I will go back for joy!,August 2017,none,none,"Hello Malaskiclaygemillerm,  I would like to thank you for your time and filling out this survey. I am so pleased to read that we were able to exceed your expectations and we certainly are looking forward to welcoming you back!",none,none,none,none,none,none,328,198
1 helpful vote,3 contributions,4.0 of 5 bubbles,Frequent Traveler,Good facility in great location for the price. short distance from the airport and shopping center and Orange County art centers. The cookies are delicious and i asked for two and received two!!! Bathroom amenities are at  average quality.,October 2017,none,none,"Hello Zohrehz111,  Thank you for taking a moment to share your experience. I am happy to read that you enjoyed your stay with us and received some extra cookies. We look forward to welcoming you back to our hotel in the not too distant future!",none,none,none,none,none,none,329,198
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Service,"Major shout out to AJ for making my stay great... from the moment I walked into the lobby, he was attentive to my every need. My room is spacious & over all excellent. After staying in a lot of AirBnBs lately; it’s great to be in a great hotel! I highly recommend this place!",October 2017,none,none,"Hello David,  Thank you for reaching out to us in regards to your stay. Thank you so much for sharing your positive comments with us which I have gladly passed on. I was so glad to read that you thoroughly enjoyed your stay. Your message has been shared with the entire team and the respective department has been complimented for a job well done. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,330,198
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay!,"Close to the airport, awesome staff with GREAT Customer Service!  No complaints! Very impressed with the customer service of the shuttle driver.  Welcoming staff upon arrival.  Very comfy beds and pillows.",October 2017,none,none,"Hello A4032CFandreat,  Thank you for taking the time to fill out an online survey in regards to your stay. I was so glad to read that you thoroughly enjoyed your stay and had a great encounter with our valet and hotel team members. I have shared your message with the entire team and complimented them for providing great customer service. The time you have taken along with the effort you have made to share your comments with us is most appreciated. We are looking forward to welcoming you back.",none,none,none,none,none,none,331,198
