Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
52 helpful votes,227 contributions,3.0 of 5 bubbles,Not for fitness buffs,"Typical property but I decided to review it because people who are into fitness need to know that the ""workout facility "" here is laughable. No weights, mats, medicine balls, kettle bells. Total equipment = 2 treadmills & 1 elliptical. Pitiful.   The pros were friendly staff & clean room",July 2017,none,none,"Thank you for taking the time to complete the Guest Satisfaction Survey in regards to your recent stay at the Residence Inn Anaheim Hill/Yorba Linda.  As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for not meeting your expectations. Thank You Wendy Branston Director of Sales",none,none,none,none,none,none,45,261
70 helpful votes,323 contributions,5.0 of 5 bubbles,First Time in Marriott Residence Inn- Wonderful!,"First time at a Residence Inn.  Excellent!! Very positive experience. Rates reasonable.  Rooms neat, staff very accommodating, breakfast delicious.  Used pool and exercise room.  Impressed that exercise room available 24 hrs.    USA today in morning",July 2017,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,46,261
20 helpful votes,21 contributions,3.0 of 5 bubbles,Excellent Room But Pricey,"If you are on a budget, the hotel taxes of 15.2% in Anaheim Hills, Orange County will drive the hotel cost through the roof. We had an excellent room and great housekeeping, but at a very high price. We never went to the hotel breakfast room because, in the past (other visits), it was always crowded and the food selection was poor. We went across the street to Kimmie's every day for breakfast in the Festival Shopping Center.",July 2017,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,47,261
20 helpful votes,45 contributions,5.0 of 5 bubbles,Another Great Stay,"Another great stay at the Marriott Residence Inn in Anaheim Hills. We have stayed at this property multiple times over several years and always had a very pleasant experience. The past year stays have been excellent. The rooms have been recently upgraded with new furnishings and decor. The hotel is always very clean and well maintained. The location is very convenient to freeways, stores, restaurants and entertainment. The hotel provides breakfast in the morning and snacks are available several evenings during the week. Susan the front desk supervisor is excellent. She goes out of her way to ensure a pleasant stay and provide the best accommodations available. The entire front desk staff is excellent. They are friendly and very helpful. We will be staying here often in the",June 2017,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,48,261
62 helpful votes,99 contributions,4.0 of 5 bubbles,Fantastic Location!,"Here is my favorite thing about this hotel.  It is right next to a major mall.  Yet, there is hardly any car traffic.  Reason being is that the hotel is located behind the mall and close to major roads.  The mall is only 0.2 miles from the hotel. Starbucks, Panera Bread, BJ's, a grocery store and many more options.  Restaurants for breakfast, lunch and dinner.  You can literally walk to the mall since it is so close to the hotel. Residence Inn provided me with a very nice size suite.  This suite had a refrigerator, stove, sink and cabinets.  A fairly large living area with a large desk for work.  The bedroom was also very suitable.  The bathroom contained one sink, closet for hanging up your clothes and of course a shower. This hotel seems to be recently built which means what",May 2017,none,none,none,none,none,none,none,none,none,49,261
3 helpful votes,11 contributions,5.0 of 5 bubbles,Long Stay awesome!!,"WE have been here for a month already- have another month and half to go. Sold our house sooner than we expected! We were first put into an older room, but no complaints! We had a studio on the 2nd floor corner since we have a big golden retriever. Great perk of a full-size oven! They just moved us to the remodeled building-same type room but beautiful! We are so pleased with the housekeeping services. And, the staff, in general is just amazing and very accommodating. They are so quick to serve!! Susan, Gee and Trevor have been great. Maria and Yolanda service us up great breakfasts in the morning! And, there is always a free appetizer or dinner night. GREAT place to stay!! And, a park about 7/10 mile to walk the dog!",April 2017,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,50,261
30 helpful votes,40 contributions,4.0 of 5 bubbles,Very nice atay,"We stayed here for a couple of nights over Easter weekend while visiting family in the area. The room was very clean and the complimentary breakfast was good. The pool looked nice but we didn't end up using it. Our room was very large with a separate bedroom and living area, complete with a small kitchen. There was some construction going on in the building we stayed in but it didn't affect us at all. We will definitely stay here again when in the area.",April 2017,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,51,261
none,2 contributions,4.0 of 5 bubbles,Loooong stay,"Due to a leak and unplanned remodel, we checked in to the RI thinking we'd be there for a few weeks.  It turned out to be 4 months! We stayed in a two bdrm with our dog and family of 4.  The staff were wonderful. They always had a smile and the housekeepers took excellent care of our room. We got used to the hot breakfast and I would give 5 stars if they had bacon daily instead of only once a week!  The fact that they allow dogs is AWESOME! It would have been awful to be without our dog for that long. It's a perfect location with a Target shopping center, movies and hiking trails all within walking distance.  The rooms were a little dated but they were totally remodeling when we were leaving.  It's great to be back home, but I cannot thank them enough for making a stressful",December 2016,none,none,"Hello  We appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations. We are glad to hear that you got everything squared away at your house with the leak. We will miss you here at the Residence Inn. If you should ever need anything at all let us know.  Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,52,261
59 helpful votes,69 contributions,5.0 of 5 bubbles,Very Nice Staff,"While the rooms and hotel overall needs some updating, the reason we keep coming back are the staff and convenience of location of this Residence Inn. It is walking distance to a grocery store, shops, many restaurants etc. very close to the freeway. But more importantly the staff are AMAZING.  Greta, Guia in particular they are so genuine and customer centric. We stay at this hotel probably 30 nights a year and we do because of the staff.  Thank you and we will be back later this year again. Please keep up the great service.",April 2017,none,none,"Hello,  Thanks for your kinds words and the time you took to share them with us. It is great to hear, that you have enjoyed your stay with us. Rest ensured, that we will take pride in making sure each and every guest have a memorable experience her at the Residence Inn.  I am happy to hear that our employees are taking such good care of you!!!!!  I look forward to meeting you on your next visit here at the hotel.   Have a wonderful day! Wendy Branston  Director of Sales",none,none,none,none,none,none,53,261
128 helpful votes,80 contributions,3.0 of 5 bubbles,"Convenient location, dated hotel, average stay","Stayed at the hotel for 2 nights in a king suite. Room was clean and well maintained. There were some issues having to do with the age of the hotel. First, the A/C unit was on the older side and was loud when it ran. Given the configuration of the room, the noise from the AC unit could easily keep a light sleeper awake. The room seemed like it was either too hot or too cold at times. Lastly, the breakfast was not as good as other Residence Inns. The quality of the items could use a little improvement. The staff was nice and accommodated our preferred room cleaning time. And check-in and check-out were handled smoothly.",March 2017,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through the Trip Advisor. As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations. I Apologize about the noise from the AC. We are currently undergoing an extensive renovation (I'm sure you noticed) to make sure the rooms are in tip top shape for our guests. Thank you the for the feedback regarding the breakfast items as well. I will address these issues with the staff.    Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston Director of Sales",none,none,none,none,none,none,54,261
none,9 contributions,5.0 of 5 bubbles,Great Friends and Family Stay,"Great place to stay, comfy beds, clean rooms, and amazing breakfast!!!  Every thing you need is in the immediate area.  We stayed in a 2 bedroom suite with friends.  The only complaint is that there could have been more light in the bedrooms.  Everything else was amazing.  Best Breakfast I have ever had in a hotel. The other guests were a little inconsiderate and noisy.",March 2017,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor. As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Wendy Branston Director of Sales",none,none,none,none,none,none,55,261
6 helpful votes,24 contributions,5.0 of 5 bubbles,Australian Soccer Tour,The staff were brilliant and helped us with navigation and tips with regards to traffic flow etc. The breakfast was sufficient without being over the top but there was plenty of food to fill the stomach. Access to the computer was good. The beds and the two bedroom suite were comfortable and spacious. Would definately recommend it to people who are touring with children.,December 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston Director of Sales",none,none,none,none,none,none,56,261
109 helpful votes,261 contributions,4.0 of 5 bubbles,"Second stay, still great","We stayed here in 2011 and now again for a week in 2017.  The rooms are great for  a large family.  We had two adults and three teenagers in a room with two queen beds and a sofa bed.  We even had an extra teenager for a few days, and it still worked out fine.  The small kitchen is good enough for some basic cooking and the laundry facilities are good.  The only thing holding this back from an Excellent review is the breakfast.  Its free (well.. lets say included in the price.. nothing is really free) and acceptable but the quality and range could (should) be a little better.  Its certainly better in some Residence Inn's I've stayed at elsewhere.  But overall its fine and the kids love it, so despite my complaint I would definitely stay here again.  Just one note - I was",January 2017,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.   As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations. I will address the breakfast issue and see what we can do to improve in this area.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,57,261
17 helpful votes,61 contributions,3.0 of 5 bubbles,Pretty average,"Stayed here for two nights in January. Approach to the hotel is easy. The rooms are separate from the reception area and you have to walk to the rooms from the courtyard which has a small outdoor pool. It was drizzling, so no protection. The room was on the ground floor, so a lot of noise from outside. Not very good for rest after a long haul flight The room size is good with kitchen facility. The furnishing is basic. The mattress was good for sleep The breakfast area is next to the reception area. Very limited choice for breakfast. Scrambled eggs did bot taste like eggs. There was no water at the breakfast bar. The crockery and cutlery is all plastic disposable. If you do not mind that, then it is fine The hotel does provide free wifi but it takes a bit of time to connect but",January 2017,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,58,261
34 helpful votes,57 contributions,4.0 of 5 bubbles,quiet rooms,"I used points here and I'm glad I did. Location is back off the the 91 freeway, so nice and quiet. Rooms were spacious, free breakfast was good. Customer service was also outstanding. I will stay here again, with or without points.",November 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.   As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,59,261
12 helpful votes,13 contributions,2.0 of 5 bubbles,Thin walls and ants,"What can I say? I happened to be in a corner room which is situated right next to an exit door. Any time someone goes in and out, I hear the door. I hear my neighbors doors when they come and go too. And day 2 of my 4 day stay, ants started to crawl in. They invaded the dining table and the kitchen sink. I don't even know why because I'm a super neat freak. Although there WAS a freak rain shower and I DID have a corner room. But still. Come on!",September 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations. I apologize for the noise that was heard by other guests. The ant issue was taken care of the very next day.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston Director of Sales",none,none,none,none,none,none,60,261
9 helpful votes,33 contributions,5.0 of 5 bubbles,"Only a night stay, but--","I'm truly sad we were only here for a night...  My grandfather passed away and the funeral was to be held in the area. My parents booked us a room for a stay and I was surprised at the lovely accomodations. We didn't use the kitchen at all, but the fact it was there??  I normally struggle sleeping in hotels no matter how exhausted I am (and believe me, after a three hour flight and another three hours to leave the airport and pick up our rental, having been up since 6am) I was really hoping I could sleep for the emotional day ahead of me in the morning. I DID. That bed was the perfect amount of soft/firm that I fell asleep and stayed asleep.   So i guess my review is really to praise the lovely bed as I wasn't there long enough to experience much else! Oh, the toilet was loud",September 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston Director of Sales",none,none,none,none,none,none,61,261
4 helpful votes,4 contributions,2.0 of 5 bubbles,"Decent place, but with housekeeping ""unable"" to find something left behind, leaves a bad taste","We stayed at this property for 6 nights.  Decent place, could use some updating, but it was clean and a nice location.   The breakfast definitely needs some help (to be honest we only tried it one morning, but didn't want to risk not eating the other days)  The ""free"" Wi-Fi is a joke, keeps dropping so we decided to try the ""pay"" Wi-Fi and it was not any better and could not get a refund for that.  But the one thing that will stop me from ever staying there again...we left very early in the morning.  I had a Yeti travel mug (not cheap) I filled it with ice (which you have to get from the front desk because the one in the kitchen does not work) and tea for my drive.  I set it on the counter to help my daughter with her bag and forgot it there.  I know for 100% FACT that is was",August 2016,none,none,"Hi Melissa,  Thank you for taking the time to complete the Guest Satisfaction Survey in regards to your recent stay at the Residence Inn Anaheim Hills Yorba Linda.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the challenges you experienced. We have shared your feedback with the appropriate hotel team to ensure that these were isolated issues, and  corrected moving forward.   Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Anaheim Hills.",none,none,none,none,none,none,62,261
59 helpful votes,48 contributions,4.0 of 5 bubbles,Home like atmosphere,The staff was very pleasant in welcoming you.  The suite contained full kitchen with dishwasher.  Stores were across the street within walking distance.  Restaurants also are within walking distance.  One for each day of the week and all likes for even the finicky palates.  This was a great place for a week stay.,July 2016,none,none,none,none,none,none,none,none,none,63,261
8 helpful votes,46 contributions,3.0 of 5 bubbles,Outdated bathrooms with poor breakfast,Good:  - We got a family room on the first floor with full kitchen  - 30 minutes from Disney  - They offered some kind of happy hour  - Good mattress  Bad:  - Outdated bathrooms  - Poor breakfast  - Disorganized staff  - Parking lot was full and I need to park in some place else,October 2015,none,none,"Greetings,  Thank you for taking the time to complete the our survey in regards to your recent stay at the Residence Inn Anaheim Hills Yorba Linda.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for your challenges. We would like to inform you that we will be undergoing a full renovation next year, and would love to invite you back to visit our updated property!!   Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim Hills.",none,none,none,none,none,none,64,261
36 helpful votes,17 contributions,1.0 of 5 bubbles,Something else,"Where to start?  Met by a rather unhelpful (seemed put out and talked down to us) lady who said she was the assistant manager.  Lots of confusion regarding the reservation, the room rate.  If it wasn't so late and if there was something else of a similar name close we would have left.  Wish we had left anyway!  Room stank of smoke, opened the windows and ran the airco at full cold - not our power bill.  Hotel is way overdue renovation.  Staff seemed to have a laissez faire attitude about everything.  Breakfast was disgusting.  Eggs are reconstituted, and the spiced potato cakes instead of hash browns were, green, stinky and not tasty to boot.  Coffee is so weak tea was better.  Dirty Towels and spotty, worn out sheets.  Overheard some apparently long term guests, who were very",July 2016,none,none,"Greetings,  Thank you for taking the time to complete the our survey in regards to your recent stay at the Residence Inn Anaheim Hills Yorba Linda.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for your challenges. We would like to inform you that we will be undergoing a full renovation next year, and would love to invite you back to visit our updated property!!   Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim Hills.",none,none,none,none,none,none,65,261
none,1 contribution,3.0 of 5 bubbles,Average hotel in need of some upgrades,The breakfast was mostly good with hardworking staff. The room was in need of some repairs with a very sticky window will and window. Our lock wasn't working and had to request a repair. Paper thin walls - could hear our neighbors every night and morning.,June 2016,none,none,"Hi Chrissy,  Thank you for sharing your experience, we are glad you enjoyed our complementary breakfast buffet! Your concerns have been shared  appropriate personal to ensure your concerns were isolated issues.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!",none,none,none,none,none,none,66,261
82 helpful votes,223 contributions,5.0 of 5 bubbles,Mom stayed...NOTE: NOT IN YORBA LINDA!,"***Be careful, this is off Santa Ana Canyon Rd., there is another sounding similar on the other side of 91. I booked this tay for my mom, after canceling one seemingly closer, but with bad reviews.  THIS PLACE WAS SO great/convenient...less than 2 miles from our home (1 BR condo with no room for guests).  Very accomodating from my booking back in early May, through being able to put some flowers in my mom's room, the day of her arrival.  Also helpful with keys!  Room was wonderfully clean, and spacious - full kitchen. NOTE- put ice maker on while you are away, mom told me it's vey noisy (like many!).  Beautful pool, perhaps too small for adults when families/kids/teams inudate it...but we have two in our complex.  Nice hot breakfast, coffee and water always available.  Great",June 2016,none,none,"Greetings,  Thank you for taking the time to complete the our survey in regards to your mom's stay at the Residence Inn Anaheim Hills Yorba Linda. We were privileged to serve her!  Thank you for your valued feedback and we hope the we are your family's premier choice hotel whenever  travels bring them to Anaheim Hills.",none,none,none,none,none,none,67,261
15 helpful votes,31 contributions,4.0 of 5 bubbles,Comfortable with teen grandchildren,We stayed for 3 nights in a spacious room with a queen bed and sofa bed.  We could have used a cot (they don't have them) for the second teen but he was comfortable on the floor. His sister had the sofa bed.  They loved the pool (water was warm even in cool weather) and basketball court.  Breakfast was outstanding with plenty of very pleasant service people keeping it well stocked with hot food and coffee.  They more than met our every need.  Even prom goers didn't disturb our sleep.  Room was very clean and well set up for a family with vanity sink separate from shower and toilet.  This is our third stay here since we have family in the area and will definitely continue to use this hotel whenever in the area.,May 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you Wendy Branston  Director of Sales",none,none,none,none,none,none,68,261
54 helpful votes,116 contributions,4.0 of 5 bubbles,Very good hotel with good location,"The rooms are spacious, clean and quiet. Room has Kitchenette where you can do light cooking. There are varieties of restaurants nearby. Supermarkets within walking distance. Breakfast is fair. Fitness center is very good. Small business center is available at reception free. This is a good hotel for business and family",May 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston  Director of Sales",none,none,none,none,none,none,69,261
204 helpful votes,1912 contributions,5.0 of 5 bubbles,Perfect hotel,The front desk staff are the best. Very helpful with directions etc. The rooms are spacious very clean every thing looks new. The breakfast is good nothing special same as most hotels. The location is great plenty if restaurants within walking distance.,April 2016,none,none,"Thank you for sharing your experience at the Residence Inn Anaheim Hills Yorba Linda through Trip Advisor.  As a VALUED CUSTOMER we appreciate your feedback and are delighted to hear that you had a great stay. With a spirit to serve, we take great pride in not only meeting, but exceeding your expectations.   Your feedback is integral to our ability to continue to improve our service. Thank you again for your time and come visit us again soon!  Thank you  Wendy Branston Director of Sales",none,none,none,none,none,none,70,261
21 helpful votes,31 contributions,1.0 of 5 bubbles,Simply awful,"My husband is a Marriott Rewards member and we chose this location due to its proximity to where we eeded to be. Understand it was renovated in 2009...well I guess it has been beat up pretty well since then. The furniture is dirty, smelly and cushions worn. Towels are threadbare. Must say bed was comfortable. Housekeeping was fair.  Then it went from bad to worse. This location includes breakfast. The offerings were simply awful...watery eggs, dry potatoes, poorly laid out (folks are bumping into each other). This hotel is pet friendly. Someone decided to bring their large dog into the dining area while they ate. This was NOT a service dog. On another morning, someone decides to tie their 2 dogs outside the entrance to dining room. We had to take a detour around entrance because",April 2016,none,none,none,none,none,none,none,none,none,71,261
7 helpful votes,1 contribution,1.0 of 5 bubbles,Gross and unfriendly and unclean,"Don't stay here it's outdated, looks and feels unclean. Reminds me of a super 8 motel where you pay by the hour. The front desk is not friend and not helpful. Don't bother asking for any thing - you'll never get it.  I recommend that you bring your own sheets, pillows and Clorox wipes if you have to stay here.",February 2016,none,none,none,none,none,none,none,none,none,72,261
9 helpful votes,5 contributions,1.0 of 5 bubbles,Poor Customer Service,"After a 4 hour drive from Las Vegas, my wife and I checked in to this hotel. We were told that we were ""upgraded"". We happily went to our room and were stunned to find that we were placed in a handicapped room! I am extremely tall and the shower comes up to my chest. Not practical or comfortable to take a shower. We immediately asked to switch rooms and were told that there was no vacancy. The person at the front desk did not notify us that this was a handicapped room before hand, nor did she offer to find us another room at another location that we would be comfortable in. Not very good customer service, if you ask me. We are reward members that travel often and we stay at a Marriott location EACH and EVERY time. We checked in using the associate pleasure rate because my wife's",February 2016,none,none,none,none,none,none,none,none,none,73,261
38 helpful votes,84 contributions,4.0 of 5 bubbles,Beautiful Location,"Clean comfortable rooms friendly staff (for the most part) and just about everything needed for an very nice extended stay. I loved the full kitchen, and the fact that there is a huge supermarket within walking distance! The free breakfast was good one morning, but lacking the next. The food prep staff seemed oblivious to the needs of the diners. One stepped in front of me (I was the only person in line at the time) and took her time straitening up and refilling the paper plates napkins and plastic utensils. Another staff member removed the half full container sausage links just before I could get one. Since there was no other protein selection on the food bar, I had to wait until she brought it back. It was a little strange.",January 2016,none,none,none,none,none,none,none,none,none,74,261
35 helpful votes,62 contributions,5.0 of 5 bubbles,Just can't say enough!!!,"they took a good thing and made it better!  faster, more reliable wifi!...and free.  did i mention that it was FREE!  how the heck can you beat that...well they do have free breakfast!  wow....you can beat it all...they have a full kitchen!!!!  I stay here 3-4 times per year!",January 2016,none,none,none,none,none,none,none,none,none,75,261
47 helpful votes,93 contributions,5.0 of 5 bubbles,Very Nice Hotel,Hotel is very nice-rooms (suites) are very roomy and comfortable. Walking distance to mini mall and movie theater. Easy in and out. Not far from Nixon library which is worth a special visit. Staff helpful and friendly!,January 2016,none,none,none,none,none,none,none,none,none,76,261
45 helpful votes,26 contributions,4.0 of 5 bubbles,Nice,"Really nice rooms. The bathtub is a little too close to the toilet for my taste but the King size sofa bed room was very nice. I was a little uncomfortable for some reason but that is no reflection on the beauty of the room. The full kitchen was very nice. The appliances are very modern and I would even refer to them as fancy. One closet was small but it's ok, since the closet by the bathroom more than makes up for it. I may not return but the room was fabulous!",January 2016,none,none,none,none,none,none,none,none,none,77,261
59 helpful votes,69 contributions,5.0 of 5 bubbles,Home away from Home,"My wife and I travel to this area at least two times a year and we always choose to stay at this Residence Inn because of the wonderful service that you get from the staff. In particular for our most recent stay, the assistant manager Gretel was very accommodating in holding my luggages for us while we temporarily had to travel to another part of the country.  While I can see the other reviews talk about the place being dated, and yes the place is due for remodeling, the place is always immaculately clean.  The residence rooms feel very much like home complete with a kitchen, and appliances. My wife and I would always call this our place away from home.",November 2015,none,none,Thank you for your comments regarding one of our staff members. I am pleased you enjoyed your stay. Thank you for being our guest.,none,none,none,none,none,none,78,261
35 helpful votes,31 contributions,5.0 of 5 bubbles,Very nice hotel,"This is our second stay at this hotel. The rooms are large and well equipped. Daily maid service is very efficient. Daily breakfast is awesome with different types of egg dishes each day. They also offer oatmeal, cereal, waffles, bagels and such, assorted fruit and muffins. And of course, fresh, hot coffee. The front desk staff  are very accommodating and friendly. This hotel is our home away from home when we are in CA. Very comfortable beds!! We will return again and again when we visit our children in CA.",November 2015,none,none,Thank you for taking time to evaluate your thoughts on your recent stay. We are all pleased your stay went well and your entire family enjoyed their time at the Anaheim Hills Residence Inn.  We wish you a joyous holiday season and look forward to having you back as our guest.,none,none,none,none,none,none,79,261
30 helpful votes,134 contributions,4.0 of 5 bubbles,Nice and clean,"The staff is nice and knows the area. Rooms are exactly what you would expect. You don't have to listen to the drone of the traffic on the Anaheim freeway at night and it's located very convenient to the 91, 57 @ 55. Breakfast is not what I have come to like about other residents inn as they do not have all the fresh cooked rather steam trays of food, but still good.",November 2015,none,none,"Thank you for your recent visit and comments regarding our hotel. We are focus on always providing the best possible stay experience for all of our guest. I appreciate your opinion as we value all guest thoughts, especially from experience travelers.",none,none,none,none,none,none,80,261
116 helpful votes,308 contributions,5.0 of 5 bubbles,Excellent Residence Inn,"The kitchen was fully stocked but there were restaurants, theater and shopping within walking distance.  We also enjoyed the full breakfast, free parking and free wireless internet.  It is a great hotel with a great staff.",October 2015,none,none,Thank you for your recent reservation and follow up comments. I am happy you enjoyed our hotel and the many features we offer. we all look forward to seeing you again during your next stay.,none,none,none,none,none,none,81,261
58 helpful votes,177 contributions,4.0 of 5 bubbles,A Great Place to Stay!,"We spent three nights here in October. We enjoyed every aspect of this hotel. The location was quiet, the room was clean, the service was good, the pool/hot tub were enjoyable, and the breakfast was delicious! We will definitely stay here again in the future.",October 2015,none,none,Thank you for evaluation of our hotel. I am very happy your family enjoyed their stay with us. Thank you for taking time to complete the review. We all look forward to having you and your family as our guest again.,none,none,none,none,none,none,82,261
35 helpful votes,62 contributions,5.0 of 5 bubbles,Awesome hotel!,"Stay here 3-4 x per year, 5 nights at a pop on visits to So Cal.  This place is a great location close to stores, restaurants, shopping....walking distance!  the staff is super friendly AND they have free breakfast AND free wifi!!  AND a kitchenette!",October 2015,none,none,Thank you for your continued reservations at the Anaheim Hills Residence Inn. I am very happy to hear all of your expectations have been taken care of. I appreciate the comments on our over size rooms and your use on the various amenties of the suite and hotel. We all look forward to having you as our guest for future reservations.,none,none,none,none,none,none,83,261
31 helpful votes,150 contributions,5.0 of 5 bubbles,A very good Residence Inn,"Residence Inns are one of my favorite hotel brands. The rooms, even the studio, are spacious with full kitchens. It doesn't feel so much like a hotel room. This property is clean and walking distance from 24 hour Fitness, Von's grocery, movie theaters and variety of restaurants. During the week there is an evening social hour with appetizers.  The staff here is friendly and courteous in a typical Marriott fashion.",September 2015,none,none,none,none,none,none,none,none,none,84,261
2 helpful votes,16 contributions,5.0 of 5 bubbles,Nice hotel! Walking distance to so much!,"This is a very nice hotel. Check in was quick & parking wasn't crowded like at most hotels. Rooms are nice and clean! They supply you with everything for the kitchen which is great!! Movie theater, dining & shopping within walking distance! Very nice hotel. Would definitely recommend!",September 2015,none,none,Thank you for your recent stay with us. We are fortunite to be very close to many restaurants and other retail stores in walking distance. I am happy you enjoyed your stay and thank you for your kind words on our property. I look forward to having you as our guest the next time your travels brings you in the Anaheim Hills CA area.,none,none,none,none,none,none,85,261
