Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,2 contributions,5.0 of 5 bubbles,holidays !!!,"Very good stay, very good staff, a special thanks to the manager to keep connecting rooms for our family (2 adultes and 4 kids)",April 2014,none,none,none,none,none,none,none,none,none,63,147
none,1 contribution,3.0 of 5 bubbles,Birthday Vacay!,"The hotel was very nice.  The bed was very comfortable.  We even had a Jacuzzi tub in our room.  The only negative thing about our stay was when we went to fill the tub there was weird things floating in it.  However, when we drained it and refilled it, EVERYTHING WAS FINE!",April 2014,none,none,none,none,none,none,none,none,none,64,147
none,1 contribution,3.0 of 5 bubbles,awesome bed!,We really enjoyed our stay especially because of the comfy bed and the jacuzzi tub. Thank you,April 2014,none,none,none,none,none,none,none,none,none,65,147
5 helpful votes,30 contributions,1.0 of 5 bubbles,Bad.,"I stayed at this hotel for 7 days earlier this month, and during my stay killed many roaches, had a maid leave a dirty glove in my room, had a clogged sink and toilet, maintenance left a glove under the vanity, an alarm clock left on all night in a neighboring empty room, upstairs tenants were running across the floors quite loudly at all hours, the TV turned off whenever the fridge turned on, the pool was disgustingly dirty, etc.  I usually stay in a nearby hotel that is affiliated with Travelodge, so I thought this location was a safe bet. I was wrong.  I was afraid to keep food in my room, a room I got specifically because it has a fridge and microwave, and I was traveling with a child who needs to eat frequently.  I have never reviewed a hotel before, but I have to say, my",April 2014,none,none,none,none,none,none,none,none,none,66,147
none,1 contribution,4.0 of 5 bubbles,pleased,"We spent one night there and it was nice. The bed was soft and the room was clean. Only one problem, not enough face towels. The staff was nice. The area was quiet and I would stay there again. Thank you for a peacefull night.",April 2014,none,none,none,none,none,none,none,none,none,67,147
none,1 contribution,5.0 of 5 bubbles,Getaway,Good and comfortable stay will recommend others Excellent for price paid for in LA. Staff services awesome.,April 2014,none,none,none,none,none,none,none,none,none,68,147
28 helpful votes,148 contributions,3.0 of 5 bubbles,Solid 3 to 3 1/2  Cheap and Clean,"This is one of the cheapest Wyndham hotels in North Orange County, but don't let that scare you away.  It was clean and comfortable and you can't beat it for the price.  Bed didn't have a plastic liner like most cheap hotels, it was very comfortable.  TV had lots of channels and a nice size.  Great location next to Knotts and lots of food options.",April 2014,none,none,none,none,none,none,none,none,none,69,147
none,1 contribution,3.0 of 5 bubbles,"Great ""in room safe"" but poor elevator","Upon arriving we waited over 10 min for the elevator before walking up the stairs and riding it down to pick up our bags. We never rode it again. The room itself could use some updating but we had plenty of space and we really appreciated the ""in room safe"". The building itself also could use some upkeep but the staff was helpful and friendly. The area was good and easy to get around and find things without going too far.",March 2014,none,none,none,none,none,none,none,none,none,70,147
none,1 contribution,4.0 of 5 bubbles,"Nice and clean enough, but unfortunately my room overlooked...","Nice and clean enough, but unfortunately my room overlooked the 8-lane main drag so it was very noisy.",March 2014,none,none,none,none,none,none,none,none,none,71,147
6 helpful votes,20 contributions,3.0 of 5 bubbles,Adequate,"We had to stay at a motel while my house was being fumigated for termites. The location worked well for us to get to work easily. The rooms are very plain, not at all attractive. Cheap furniture, leaky bath tub faucet, and a cigarette burn in the bedspread. Carpets need cleaning. But the staff was certainly friendly and the continental breakfast each morning was pretty good. All in all I'd say adequate for what we needed but I'd never come here for a vacation.",March 2014,none,none,none,none,none,none,none,none,none,72,147
none,1 contribution,3.0 of 5 bubbles,Average room to stay,"Room was good, but I think there were bed bugs. Me and my wife got red marks on our skin like that of a bed bug bite",March 2014,none,none,none,none,none,none,none,none,none,73,147
none,3 contributions,4.0 of 5 bubbles,Great value for the money,Stayed here 4 nights. Nice place and had no problems at all. Everything you need except breakfast but was coffee in the lobby. Would stay again if i´m in the area.,February 2014,none,none,none,none,none,none,none,none,none,74,147
none,2 contributions,4.0 of 5 bubbles,Had a great stay.,Hotel has been newly remodeled.  Our room was clean and the beds were comfortable.  The sink had a leak but was fixed within 15 minutes of calling the front desk.  The employees were very friendly and helpful.  The internet coverage for room 316 is very poor but there was very good coverage down by the pool.  Overall we had a great stay for the price.  I look forward to staying here again.,March 2014,none,none,none,none,none,none,none,none,none,75,147
none,1 contribution,1.0 of 5 bubbles,Ghetto,"This hotel was awful. Our room had a terrible stench in the carpet and the shower and sink were disgusting. Unless you are truly on a budget, stay away. We left a watch on the bed, and when called to ask about it being turned in, it of course was no where to be found.",February 2014,none,none,none,none,none,none,none,none,none,76,147
2 helpful votes,14 contributions,5.0 of 5 bubbles,Better than I expected,"I had been hesitant to make this reservation based on previous reviews, but it was a perfect location for my travel needs. We checked in late, but were welcomed. I had a few questions and they were answered and solved quickly. Staff was very friendly, opening the door for my husband as they were finishing to set up breakfast. Room was clean, everything worked. We decided to make this our new home base motel.",February 2014,none,none,none,none,none,none,none,none,none,77,147
1 helpful vote,1 contribution,3.0 of 5 bubbles,"hotel was average, great location,   Breakfast area was way...","hotel was average, great location,   Breakfast area was way to small not enough seating, 6 people getting food at once is too many",December 2013,none,none,none,none,none,none,none,none,none,78,147
7 helpful votes,16 contributions,1.0 of 5 bubbles,Bed bugs,"I took my niece and nephew to disneyland, and thought the travel lodge would be a nice place to stay... It was not, we found bugs in our stuff, in the beds, we took pictures of them. Then was told there was nothing in the room , when I showed the pictures they said they were roaches, as if that was better. they were put out when we asked to change rooms, we wanted to wash our stuff, again they were put out. they did not seem to concerned about the bug problem, so I assuming they were aware of the problem.",January 2014,none,none,none,none,none,none,none,none,none,79,147
none,1 contribution,3.0 of 5 bubbles,Needs more cleaning,The rooms need to be vacum  daily also clean tub daily if staying more than 3 nights curtains were old and had burns from cigerets,January 2014,none,none,none,none,none,none,none,none,none,80,147
none,2 contributions,4.0 of 5 bubbles,"the room was clean. only a couple of issues, the beds need...","the room was clean. only a couple of issues, the beds need better blankets and the water pressure was really low",December 2013,none,none,none,none,none,none,none,none,none,81,147
none,2 contributions,4.0 of 5 bubbles,another nice stay at our usual hotel,"Eliza, the manager, is always very helpful whenever we come and visit the L.A. area. Because of her we have been staying at this location for the past 15 years. We come down every other month and she is always a joy to see in the eyes of a tired traveler.",December 2013,none,none,none,none,none,none,none,none,none,82,147
3 helpful votes,14 contributions,2.0 of 5 bubbles,No place if you are looking for serenity,"When we entered our room, the smell of curry was overpowering.we asked to be moved and we were, however the new room wasn't any better. It was cheap so I can say that. Very tacky . Loud music and people smoking what appeared to be illegal substances..the gap in the door allowed the billowing smoke to enter our room..at least I had a peaceful night.",November 2013,none,none,none,none,none,none,none,none,none,83,147
none,1 contribution,4.0 of 5 bubbles,Family Trip,"Most of the time I stay 2 or 3 times a year with family, it 's convenient and affordable, quiet and close to most every place i like to go .But breakfast area is very packed u better hurry and don't forget to ask for an extra toilet paper if u have family .",December 2013,none,none,none,none,none,none,none,none,none,84,147
none,none,4.0 of 5 bubbles,Clean facility. Very good beds. Friendly staff. Good...,Clean facility. Very good beds. Friendly staff. Good parking. Good internet. Noise from Beach blv. Room With window towards the street. Friendly staf.,December 2013,none,none,none,none,none,none,none,none,none,85,147
none,1 contribution,5.0 of 5 bubbles,First to try remodeled room,It was a relaxing evening. I got into jacuzzi tub for a couple hours. Slept like a baby in the queen sized bed. I highly recommend this room. Well worth the money. Next time i have extra to pay for room i am coming back to travellodge,December 2013,none,none,none,none,none,none,none,none,none,86,147
none,1 contribution,3.0 of 5 bubbles,Ok for the price,Property is good value for the price.  Rooms well apportioned.  Skimpy in towels.  Beds for my taste too soft to be comfortable but for a one night crash it was ok for the money.,November 2013,none,none,none,none,none,none,none,none,none,87,147
none,3 contributions,2.0 of 5 bubbles,Disapointed,"The telephone in the room didn't work, couldn't call the front desk for assistance.  .  The alarm clock continued to buzz and flash all night couldn't set it for an alarm for wakeup.  The housekeeping staff does not adequately service the room between nights.",November 2013,none,none,none,none,none,none,none,none,none,88,147
none,1 contribution,2.0 of 5 bubbles,Unpleasant stay,"Even though price was right, staff was friendly and rooms were clean We were at edge about coming back from Disneyland late due to fact this hotel is far away from theme parks and due to area. Also had to deal with a man smoking marijuana by elevator while my family and I were going to our room. Also all 3 ngts my daughter would not even walk to truck by herself. She was terrified of getting harrassed again since the first night there a man who seemed to think it was a good idea to try to pick up on a 13 year old. Office did say they would take care of problem and didn't happen anymore. But ultimately my family will not be staying there anymore. Sad to say you do actually get what you pay for",October 2013,none,none,none,none,none,none,none,none,none,89,147
none,2 contributions,3.0 of 5 bubbles,vacation,"I'd needed to have a first floor, no stairs and that 1st floor room was waiting for me when I checked in. The staff was excellent. I had to call as I couldn't get my TV to work and that was immediately taken care of. I loved that I had free parking and free internet access! My only complaint is that there appeared to be some water damage in the bathroom, on the wall close to the floor near the tub, behind the toilet.",October 2013,none,none,none,none,none,none,none,none,none,90,147
none,2 contributions,4.0 of 5 bubbles,stay at travelodge  anaheim/buena park,"we have been comming to this location for the past 10 years. Eliza, the manager has always been very helpful to us and all the guests that stay at this location which is why we keep comming back to stay at this travelodge. It is in a good location. Right between disneyland and knotts.",October 2013,none,none,none,none,none,none,none,none,none,91,147
none,1 contribution,5.0 of 5 bubbles,SUPER GOOD,I love it.My famil also enjoyed their stay.We had a good costumer service rep.Your location is also at the center of all the major attractions,September 2013,none,none,none,none,none,none,none,none,none,92,147
none,1 contribution,2.0 of 5 bubbles,!st arriving in the room I noticed food debris under the...,"!st arriving in the room I noticed food debris under the bed. Out in the open (visible). 2nd I noticed an old French fry behind (but visible) the night stand.When opening the door, it slides across the flooring, which created the carpeting to expose a lot of loose threading.  One night when I got back to my room (bedtime) I lifted the top sheet to than see (dried) blood stains on the (hopeful) clean sheets. There was a dead spider on the bathroom floor along with someone else's hair (near the toilet). Just the sight of the dark colored carpet automatically makes me feel that it rarely gets vacuumed (hence the dark color). I wore my shoes around to prevent carpet-funk. The light was so bright coming thru the window that it was awful to get a good nights sleep. Neighbors were loud.",September 2013,none,none,none,none,none,none,none,none,none,93,147
none,1 contribution,3.0 of 5 bubbles,"Ok Hotel, Bad Appearance and Location",The location and the appearance of the hotel was bad. Pictures on website is not what it actually looks like.,August 2013,none,none,none,none,none,none,none,none,none,94,147
none,1 contribution,1.0 of 5 bubbles,Terrible!,"One of the worst hotels I have ever stayed in. The overhead light in the room had a faulty shade that fell off; the room was infested with ants and fleas, and the bathroom hooks kept falling off with nails exposed. Too pricey for the low quality of the room.",August 2013,none,none,none,none,none,none,none,none,none,95,147
none,3 contributions,3.0 of 5 bubbles,Average Room but Good Service,"We had a late arrival (really late...we checked in at 6:30am!) We had traveled from Northern California, stopped over in San Francisco including making a stop in China Town and I neglected to check the traffic report on the I5 traveling North to South and ran smack dab into road construction on a couple of spots on the I5.  I called Travelodge to notify them of a late check-in although, we didn't realize we would be that late. Well, the motel was sold out that night, however, upon OUR arrival the Front Desk had everything ready for us; it took us about 5 minutes to check-in. As you can imagine, we were exhausted so the fast, friendly service was much greatly appreciated! Thank you!  Everything else was average but we had no problems with late Housekeeping requests and Front Desk",August 2013,none,none,none,none,none,none,none,none,none,96,147
none,1 contribution,2.0 of 5 bubbles,was very disappointed,"the carpet in the room was so dirty that or feet were black, I went down and told them and all I got was thanks for telling us, we are renovating the rooms and had got to that one. I think they should have moved us to another room that was dirty. We stayed two days. I have never had this happen before it was disgusting. It is hard to keep a 5 year old off the floor. I would only stay here again if I know I was clean.",August 2013,none,none,none,none,none,none,none,none,none,97,147
1 helpful vote,7 contributions,3.0 of 5 bubbles,"Excelent location, low price.","Close to knots and Disneyland, free shutters to the parks!  Good parking lot. Sheets and towels are clean. hey need to replace the carpet and paint the walls with a lighter color (dark blue make the room looks smaller and unclean).",August 2013,none,none,none,none,none,none,none,none,none,98,147
none,1 contribution,4.0 of 5 bubbles,Clean and friendly,When getting to the hotel it looked a little run down on the outside but once checking in they were very helpful and we were told about the complementary breakfast and free wifi. Our room was very clean and well stocked with pillows and towels. There was also a mini fridge and microwave for our convenience. I would definitely stay here again!,August 2013,none,none,none,none,none,none,none,none,none,99,147
none,1 contribution,2.0 of 5 bubbles,Staff was great but we had a very unconfotable problem with our room.,Staff was great but the room had many fleas and the shower was very low. It was very hard for my husband to take showers.,July 2013,none,none,none,none,none,none,none,none,none,100,147
none,1 contribution,4.0 of 5 bubbles,Front desk & staffs are very friendly...luv it! Location is...,"Front desk & staffs are very friendly...luv it! Location is perfect & convenient to all the places we went, easy to follow. Just wish they have jacuzzi with the pool and more cereal/breakfast choices....Over all, money was worth it.....",July 2013,none,none,none,none,none,none,none,none,none,101,147
none,1 contribution,3.0 of 5 bubbles,One night,"Iit was a nice hotel...chest of drawers were broken,,mattresses were lumpy..continental  breakfast was Ok,,,,the pool was so very tiny,,,,price was high",August 2013,none,none,none,none,none,none,none,none,none,102,147
none,1 contribution,2.0 of 5 bubbles,Anaheim stay,"The room smelled as cigarette tray, the carpet was filthy, the air conditioning was super noisy... Couldn't sleep! The only good thing was that the beds were neatly made but my clothing smelled very bad the next day due to this poor maintanence of a smoking-room",July 2013,none,none,none,none,none,none,none,none,none,103,147
none,1 contribution,2.0 of 5 bubbles,poor rating good location near theme parks & ocean rooms...,poor rating good location near theme parks & ocean rooms are full of bugs odor smell is bad as you walk through hallways & in rooms..............,July 2013,none,none,none,none,none,none,none,none,none,104,147
3 helpful votes,15 contributions,1.0 of 5 bubbles,So dirty!!,"I've stayed in cheap hotels a thousand times, but this one takes the crown. Not only I got a smoking room when I requested a non smoking one, but the room was dirty! There were no electrical outlets with easy access and the hallway smelled like piss. I won't be staying at any Travelodge any time soon.",July 2013,none,none,none,none,none,none,none,none,none,105,147
none,1 contribution,3.0 of 5 bubbles,Good price for a one night stay.,"The room was cleaned but smelled like smoke, we were disappointed the pool closed at 9PM. The pool was also a lilttle small (only 4 feet), but overall the stay was ok. The breakfast was not the best, mini bagels, hot cereal and only one toaster. It was a struggle to get breakfast. One the website it says there is a suttle service to Disneyland and they do not offer it.",July 2013,none,none,none,none,none,none,none,none,none,106,147
none,8 contributions,4.0 of 5 bubbles,Enjoyed our stay...,Room was comfortable. Suggest getting a room not facing the street cause you could hear the cars passing.,July 2013,none,none,none,none,none,none,none,none,none,107,147
none,1 contribution,4.0 of 5 bubbles,"clean, very friendly and accommodating staff, the pool is...","clean, very friendly and accommodating staff, the pool is too small for an adult toenjoy, good location",June 2013,none,none,none,none,none,none,none,none,none,108,147
none,none,2.0 of 5 bubbles,ok,it was ok for a nights stay but needs updating. The room was old but clean.  The bed was comfortable.  The staff was very nice.,June 2013,none,none,none,none,none,none,none,none,none,109,147
none,1 contribution,4.0 of 5 bubbles,3 Day trip,"Clean. Friendly staff. Breakfast was not impressive but it wasn't really important. Ugly paint color combination in room, light blue with dark orange accent wall.",June 2013,none,none,none,none,none,none,none,none,none,110,147
none,1 contribution,3.0 of 5 bubbles,It could have been a better stay.........,"The hotel had power outage for the entire day. When we checked-in the night, we were handed with a flash light. What a ""checked-in"" special! Our room was dark, with no power and no hot water till 1 AM. When we woke up in the next morning, we found TV, WI-Fi were out of service due to the power outrage. We did not use any of the amenities from this hotel.  It was not pleasant stay and we our night was long and exhausted.",June 2013,none,none,none,none,none,none,none,none,none,111,147
none,1 contribution,1.0 of 5 bubbles,Facility needs work,"The carpet was damp and smelled of mildew. The sink faucet was broken. The bath mat had mildew. The outside corridors were dirty. The elevator walls were smudged with dirt. The desk staff was courteous however, we will not return.",June 2013,none,none,none,none,none,none,none,none,none,112,147
5 helpful votes,10 contributions,3.0 of 5 bubbles,Good Value,"The overall value was great.  The breakfast was meager but what I would expect from a basic continental breakfast.  The Wi-Fi was horrible, would not stay connected.  Although I heard terrible things about the neighborhood we never had nor saw any problems.",June 2013,none,none,none,none,none,none,none,none,none,113,147
none,1 contribution,3.0 of 5 bubbles,Very friendly staff who helped in every way. The room was...,"Very friendly staff who helped in every way. The room was average, needs remodel as the furniture was old and worn out. The door was dirty and made me not want to touch it",June 2013,none,none,none,none,none,none,none,none,none,114,147
9 helpful votes,23 contributions,3.0 of 5 bubbles,Good cost / benefit.,My wife and I stayed there last January for 2 weeks. In this hotel was good: - Staff (was friendly and helpfull) - Fast check-in/out - Location (very good 7 minutes to Disney) - Price  - spacious room - hot water all time  Was bad: - need to remodel the rooms. The furniture is very old and it has horrible tv - Carpets are dirty - ant in rooms  The cost / benefit was good.,December 2012,none,none,none,none,none,none,none,none,none,115,147
none,1 contribution,2.0 of 5 bubbles,Not What I Expected,"I had requested a non-smoking room and was given a ""non-smoking"" room that  reeked of smoke.  The second room was a little better, but very noisy.  Both rooms needed cleaning.",May 2013,none,none,none,none,none,none,none,none,none,116,147
none,1 contribution,3.0 of 5 bubbles,Hotel needs to hurry up with the remodeling being done...,"Hotel needs to hurry up with the remodeling being done.  Rooms were shabby looking, and I wore socks the whole time I was in the room.  Carpets are very dirty.",May 2013,none,none,none,none,none,none,none,none,none,117,147
1 helpful vote,1 contribution,5.0 of 5 bubbles,Comfy Stay,My family and I stood here for the weekend and we loved the spacious and clean room we were in. It was close to everything we needed.,May 2013,none,none,none,none,none,none,none,none,none,118,147
none,1 contribution,1.0 of 5 bubbles,smelly room,did get a good night sleep here.  room was smelly even with the air cond running.  worse than some motel i stayed at before.  would not come back here if i can help it.,April 2013,none,none,none,none,none,none,none,none,none,119,147
199 helpful votes,155 contributions,4.0 of 5 bubbles,Very Good Budget Hotel,"My husband & I stayed here with our kids (8yr old & 5yr old) last December.  Our room was clean and spacious. The staff was friendly.  We arrived in the middle of the night and Opree (or Ofree) checked us in quickly and made us feel very welcomed.  It was very late,  we just wanted to get to our room & sleep, so were thankful for his fast & efficient work.  This was a little  ways from Disney but no biggie for us, it was close enough to Disney & Knotts. We loved that it offered free breakfast,  anything free in Anaheim's overpriced economy is very much appreciated!  It's not gourmet but its free & lots of choices for the whole family.  We liked this place & will come back next time we go to Anaheim.",December 2012,none,none,none,none,none,none,none,none,none,120,147
2 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful Experience,"I cannot recommend this hotel enough.  I will admit the entrace is a turnoff (abondoned restaurant in front of property) but the rooms are large and CLEAN, the pool and spa were CLEAN and inviting, the breakfast was adequate, nothing great, but it was complimentary and staff was ALWAYS courteous, VERY knowledgeable about the area and restaurants and the nightly rate, while high (but not as high as some of the other area motels) was fair.  I would recommend to anyone I know.",April 2013,none,none,none,none,none,none,none,none,none,121,147
none,1 contribution,5.0 of 5 bubbles,Great location  and price,"Spent 5 days in. We liked the location, the price, clean outside and room, the nice and friendly staff,  the breakfast was OK if you consider it was not your 5 star Hotel. My only complain is that room dirty carpet that turns your feet into black!!!  Is it that expensive for them to clean that carpet?",April 2013,none,none,none,none,none,none,none,none,none,122,147
none,1 contribution,2.0 of 5 bubbles,Tear this hotel down and build a new one,"This decrepit hotel smells bad, looks bad, and is about as uncomfortable as it can get. The receptionist was fine, upon my complaining of having to pay a fee for the ""expensive electronic rooom keys."" The room is old looking and the TV is very difficult to operate. The shower was awful. The breakfast was not worth much. The orange juice was water, until, and again, I complained. These people who want to buy franchises to make money need to take a course on hospitality and customer service.",April 2013,none,none,none,none,none,none,none,none,none,123,147
none,2 contributions,1.0 of 5 bubbles,horrible,horrible room smelled  nothing worked not even the phone    curtains torn   bathroom was disgusting,April 2013,none,none,none,none,none,none,none,none,none,124,147
none,1 contribution,4.0 of 5 bubbles,Very good family hotel.,"PROS: Location, quiet nights, good service, nice indoor heated pool.  CONS: creepy elevator, use of carpets, some  stained towels.",April 2013,none,none,none,none,none,none,none,none,none,125,147
none,1 contribution,2.0 of 5 bubbles,Not the greatest,"Lots of noise from other rooms, even at night while sleeping.  Beds and pillows were comfortable.  Nice to have a microwave and fridge.  There was no water pressure in the bathrooms.  The faucet was so small in the sink that we couldnt rinse our hands off.  The water came out less than an inch from the back of the sink and if you put your hand under the water it would go all over the counter.  There was some kind of bug on the bed side table.",March 2013,none,none,none,none,none,none,none,none,none,126,147
none,2 contributions,1.0 of 5 bubbles,Smells Horrible - Filthy,"Not worth the price.  Room was VERY DIRTY; Mildew/Mold on top edge of shower; Cigarette and very Dirty Odor in the room (NON-Smoking Room). Stains on the carpet.  I have asthma and asked if the air could be refreshed; they said yes, but it made no difference.  The carpet was so filthy I wore shoes to walk on it. There were no other rooms available according to the clerk; Nothing was done to clean the room properly.  Asked for a call from Manager concerning visit; Never received a call.  Couldn't wait to get out of there.",March 2013,none,none,none,none,none,none,none,none,none,127,147
none,1 contribution,3.0 of 5 bubbles,Our Stay at Travelodge,"A good motel and worth its value. Our initial impression was with a young man at the desk who was very cordial and seemed interested in us. Coming our of the office, across the entry driveway, is the ice machine which has a sign, Out Of Order, Thinking there must be another machine, we went to our room. Shortly we learned there was no other machine, but the staff had ice kept near the office. OK. We awakened for coffee, and found there was no coffee pot, that we must go to the office for coffee, staff saying in process of getting new coffee makers. The lady at checkout was also very pleasant.",March 2013,none,none,none,none,none,none,none,none,none,128,147
none,2 contributions,3.0 of 5 bubbles,Families from aboard,"Rooms - Good condition, smelled a little bit weather was nice, so windows open.. However, NEVER seen a hotel that requires payment upon check in! I've been working in hospitality industry over 10 years, this was first...  Location was good-  Continental breakfast was decent- They are very cheap when it comes to amenities... One soap and one shampoo upon check in... Also, they charge to use in-room safe $1.50 a day... WHAT??",March 2013,none,none,none,none,none,none,none,none,none,129,147
107 helpful votes,181 contributions,2.0 of 5 bubbles,Only as a last Resort,"I booked this Hotel because I had credits on my Wyndam card. Wish I would have stayed somewhere else! The people were very accommodating, but that,s about where it ends! My first room was fair until the kids upstairs started running around and making noise. I had to move to the only room they had left. It was on the 3rd floor, which was alright but it must have been a monthly rental room, which they offer. This should have been a clue, but that was not on the website! Room smelled, outdated furnishing, in a real questionable part of town. I find it hard to believe that the other people rating the Hotel stayed at this place and rate it so high! Never again! I will go to the Good Nite Inn!",March 2013,none,none,none,none,none,none,none,none,none,130,147
none,1 contribution,4.0 of 5 bubbles,"I was very pleased with the location, didn't expect much...","I was very pleased with the location, didn't expect much for breakfast but when we went downstairs i was very satisfied and surprised Will definitely in the future come back. And its military friendly thank you.",September 2012,none,none,none,none,none,none,none,none,none,131,147
none,1 contribution,2.0 of 5 bubbles,"shoddy room, ants investation, remote not set and not worth...","shoddy room, ants investation, remote not set and not worth my time to set it myself. shoddy desk, scuffs on walls, no privacy sign (and maid woke up during nap), bathroom door wouldn't shut, after shower really humid in bathroom and normal room, internet swamped and took 10 minutes to log on, shower head at my chest and had to kneel down to wash my hair, lights horrible, no light near sink in bathroom",February 2013,none,none,none,none,none,none,none,none,none,132,147
none,1 contribution,4.0 of 5 bubbles,nice hotel,"Looking for a nice hotel close to theme parks. No regrets in staying at the travelodge. It had a microwave and a small refrigerator, coffeemaker, blow dryer  which is a big plus. Staff was nice. Bed was comfortable. Everything worked, except one lamp . Towels were clean.  Think its a good hotel to stay for couples and families it us worth the money. Would recommend to family and friends.",February 2013,none,none,none,none,none,none,none,none,none,133,147
none,8 contributions,3.0 of 5 bubbles,On the hour...,"We were woken up every hour on the hour due to the clickity clack of a certain ""guest"" leaving and returning with a different gentleman each time.  Not a great nights sleep but a good laugh about it later.",February 2013,none,none,none,none,none,none,none,none,none,134,147
none,2 contributions,2.0 of 5 bubbles,Review,"POOR location, with VERY questionable residents all around, constatn police activity and literally NO taxis without a phone call, and even THEN with long delays.  The rooms were decnt and the hotel okay, but it could really use an upgrade.  ALSO, I was told that the hotel was withina mile of the Anaheim Convetion Center, but it turned out to be a 20-25 minute drive which was EXTREMELY disappointing.  I feel that I was misled and that your representative deceived me.",January 2013,none,none,none,none,none,none,none,none,none,135,147
none,1 contribution,2.0 of 5 bubbles,Misleading,"There is no indoor pool like advertized -- it's outdoors with sheltering walls.  There is no King Jacuzzi like advertised.  There is no heated pool like advertized.  The continental breakfast was the smallest I've ever seen.  The room was really gross...carpet made our feet black, was a bit damp.  AC/Heater unit was terribly loud.  Lighting flickered and one of the couple lamps didn't work which made the room really dark.  Tub was really bad.  Only shampoo, no conditioner.  Tiny bar of soap.  Would not recommend.",December 2012,none,none,none,none,none,none,none,none,none,136,147
none,5 contributions,5.0 of 5 bubbles,"We had a great time, thank you for the excellent recommendations","I wanted to give my son a really cool birthday present so i decided to take him to Disney Land, not really sure how we ended up at the Travel Lodge but I am very happy that we did, i saved so much money and the staff at the desk were so helpful. I could not beleive the level of the  customer service. it has been a while since i really felt like the staff wanted to take care of there customers. agian thank you for all your help. Connie M.",November 2012,none,none,none,none,none,none,none,none,none,137,147
none,16 contributions,2.0 of 5 bubbles,OMG,"The room was clean when we got there, but the safe had a button broken off of it. I didn't feel like I could let maid in to clean without a safe. I had a large amount of medications & personal weapon. The price was great for how close it was to Disneyland (if you have a car, about 4 miles), way under $100. You have to be willing to share this motel with the local nightlife. We saw three Ladies of the Night coming & going from rooms, as if they were living there?There was one man standing in the parking lot every night.He didn't look like a security guard. Every night there was whistles of different types coming from the parking lot. Then coming & going. There was a number of drug dealers on the next block. The pool was clean. They claim to have a hot tub but I didn't see it. We",November 2012,none,none,none,none,none,none,none,none,none,138,147
none,1 contribution,4.0 of 5 bubbles,,Had a good time at your location.  Desk people was vary helpfull in time of need. All went well..peole who check in to your location should be checked cuz when I was last time many year ago it was really clean and did not have any street walker.,November 2012,none,none,none,none,none,none,none,none,none,139,147
10 helpful votes,10 contributions,1.0 of 5 bubbles,OMG what can i say.,"Took family to Knotts scary farm but i think the hotel we chose was the real fright. Last min planning i guess. 1st room on north side the air conditioner didnt work was very warm, requested another room and it smelled like homeless dirty feet, requested another and it had a pass thru door between rooms, omg door jam so bad you could lock door pull knob and it would just pop open ,what kind of security do you have with people in room next to you NONE> Asked for another room to managements displeasure and finaly got a room worth sleeping in. I dont think im so picky but when it comes to family safety and some comfort i have to be. WAS within walking distance of park across street. So if all your lookin for is a pillow to sleep after a long nite so so .",October 2012,none,none,none,none,none,none,none,none,none,140,147
none,1 contribution,4.0 of 5 bubbles,Good value close to Disney,"I would recommend this location for a trip to the parks if you are driving to the parks from the hotel (there is no shuttle to the parks.)  Good value, pleasant staff.  Night desk clerk gave us good advice for a place to order late night food!",October 2012,none,none,none,none,none,none,none,none,none,141,147
4 helpful votes,3 contributions,1.0 of 5 bubbles,RUDE and falling apart!,The toilet leaked (almost poured!) water from the base every time I flushed the toilet. The manager said the maintenance man could fix it but he had to take the whole toilet out and work on it for an hour and a half. He told us we could leave or stay during that time. I told him that wasn't going to work and to move us to another room (our stuff was already unpacked) and he said they only had non-smoking rooms. I told him we are smokers and we NEED a smoking room. He told us we could just go outside to smoke. Standing on a balcony naked at 2 in the morning is NOT acceptable and it's very inconvenient. Eventually I just told him to give me towels to put on the floor since his options were not acceptable. The amount of water on the floor was pretty bad. We had at least 10 towels,November 2012,none,none,none,none,none,none,none,none,none,142,147
28 helpful votes,12 contributions,1.0 of 5 bubbles,Nasty,"Noisy, dirty. Questionable people hanging around there. Not a safe area. You can't get any sleep and just as well, because you got a keep an eye out for your car.",October 2012,none,none,none,none,none,none,none,none,none,143,147
none,1 contribution,3.0 of 5 bubbles,Good for the price,There is nothing special about these rooms. It is a room. It had a weird smell when we first walked in but that was the only thing that bothered us about it. It was fine and clean. The neighborhood and area is a little sketch but overall the room was a great deal.,October 2012,none,none,none,none,none,none,none,none,none,144,147
1 helpful vote,1 contribution,2.0 of 5 bubbles,Will not return,Not in a safe area for children. We found tons of ants in the room & carpet left our baby black from dirt in a matter of seconds. Mat in bathtub stained with mold.  Staff was friendly however.,October 2012,none,none,none,none,none,none,none,none,none,145,147
