Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
8 helpful votes,13 contributions,1.0 of 5 bubbles,Industrial Santa Ana,"I am at this hotel, which is in Santa Ana, right now.  My husband booked it after I had asked him to book the Marriot Courtyard in Irvine.  He tried to change the reservation a few minutes later, and Marriot refused, so we are stuck here.  It is an industrial area of Santa Ana, surrounded by mattress outlets and fast food chains.  It is 4.7 miles from Costa Mesa, so not sure why it's called Costa Mesa.  It is almost 7 miles from the beach.  Very disappointed...  Think carefully before you click confirm, because there is no going back if you made a mistake.  Their customer service is unforgiving.",August 2017,none,none,"I am sorry to hear that you were not happy with our location. We are conveniently located at the border of Santa Ana, Costa Mesa and Fountain Valley in a very quite area. I don't see a record of your stay, but perhaps it was in a different name. You didn't comment at all about the hotel, so I assume it was much more pleasant than your initial reaction from our parking lot. Now that you know more about this actual hotel and the staff within the hotel, I hope you will give us another try in the future.",none,none,none,none,none,none,47,229
61 helpful votes,97 contributions,4.0 of 5 bubbles,Nice and clean,"I stayed here for 2 nights and had no issues. Lobby and guest room were very clean. Check in process was easy. I did mobile check in and my room key was ready when I arrived. Although I requested a room close to the elevator, my room was located at the very end of the hallway, furthest from elevator. Housekeeping staff was very friendly. Not sure why they charge $10/night for parking as the area seems to be industrial/business parks.",July 2017,none,none,"Thank you for taking the time to tell about your experience. I am glad you enjoyed yourself. I would like to clarify that we have 2 elevators on property, so no one is every very far from the nearest one.  In an effort to keep our parking lot just for our customers, and not for the other businesses around or the concert hall across the street, we implemented the need for parking passes, which do come with a small fee. Our security team helps to maintain that integrity and the security of our lot for all of our guests.  Thanks again for your comments, and I hope you'll visit again.",none,none,none,none,none,none,48,229
40 helpful votes,37 contributions,2.0 of 5 bubbles,"Nice hotel, but unfortunately super loud guests present","We stayed here for a night recently and could not find a good night sleep. Hotel is nice, room is nice and clean, lobby is all new, staff was friendly. The only problem was a huge group of people that stayed at the hotel with a bunch (around 30) of kids, that went all in at the pool till 10PM and after that kept the party going in the walkways of the hotel. Talking to those people and  complaining at the reception did not change anything. It was super loud until 11:30PM and it started getting super loud again at 1:30AM. We had to get up at 6AM as we had a sports event....",June 2017,none,none,"Dear Andi,  I am so sorry to hear about the noise you encountered from other guests. There was a sports team that apparently did not follow the quiet after 10pm rule. We do have security on duty and do our best to keep people quiet after hours. I'm sorry that this didn't happen in this case. I hope that you can try us again when there is not a tournament in town, to see what the hotel is really like. Thanks again.",none,none,none,none,none,none,49,229
4 helpful votes,12 contributions,3.0 of 5 bubbles,Decent for a Short Stay,"Our team stayed here for a softball tournament. The hotel itself wasn't bad. We had a king bed with a sofa sleeper for a family of 3. Once the bed is out there's not much room for anything else. The pool is small but the kids had a great time. There are a lot of stores/restaurants nearby so there are plenty of options for eating or shopping if you forgot something (i.e. Target, RiteAid, etc.).",June 2017,none,none,Thank you for your comments. We are thrilled that you enjoyed your stay and hope to see you again.,none,none,none,none,none,none,50,229
95 helpful votes,234 contributions,4.0 of 5 bubbles,Conveniently Located in the Heart of Orange County,"Clean, comfortable and... it's a Courtyard! Predictable quality and conveniences. Staff was pleasant and the room was enjoyable. Bed was wonderful and the snack bar was well-stocked. Conveniently located in the heart of Orange County.",May 2017,none,none,none,none,none,none,none,none,none,51,229
65 helpful votes,102 contributions,4.0 of 5 bubbles,Nice Hotel with Recent Upgrades,"The staff was nice and very friendly. The hotel is clean and appears to have been recently updated.  Not a lot of hotels in the area.  The only downside of this hotel is no free breakfast,  Starbucks is the onsite restaurant vendor so there is a reasonably priced Starbucks breakfast and coffee, wine and snacks are available in the evening",May 2017,none,none,none,none,none,none,none,none,none,52,229
35 helpful votes,50 contributions,5.0 of 5 bubbles,The place to stay if you are going to a show at The Observatory!!,Was in town for a show at The Observatory and a quick day at Disneyland and very glad this was my choice. Hotel is within a easy walking distance from the venue so you can skip the cost and hassle of trying to park at the venue and make a stay cation of out it!  Attempted to check in early but was certain I may not be able to due to it being early and busy but I was nicely greeted upon arrival and was asked to wait only about 20 minutes before my room was available. Rooms were very nice and looked recently renovated.  Not to many dining options nearby so you may have to plan a bit ahead for a late night bite to eat. We decided to skip the drive and parking to Disney and took an uber to and from.  So glad I did as it was only a $10ish ride each way and get dropped off and picked,February 2017,none,none,none,none,none,none,none,none,none,53,229
1 helpful vote,2 contributions,2.0 of 5 bubbles,Rude staff and manager!,"Me and my boyfriend checked in yesterday this was our first vacation in a while and was much needed (please note we both work in the hotel industry one of us is a manager so we are not unreasonable or New to check in practices) but upon check in we were given nothing but a hard time with our discount form made to feel like we were trying to alter things on it ect. When we asked to speak to a manager for assistance the man at the counter patted the counter and said I was just trying to help you but whatever, which is wildly unprofessional! Then the manager came out and was no more help. By the time we got to check in (without the discount form because they made any excuse not to accept it even though we've used it before at another hotel with zero issues) my boyfriend was",April 2017,none,none,"I'm sorry that we were unable to verify the discount form presented upon check in. We realize that those forms are being sold on the internet and I hope that you are able to get your money back for what you paid for it. We were able to check you in at our regular rate and your stay had no further issues. Since you said you both work in the hotel industry, I'm sure you are aware of the rampant fraud associated with employee discounts. Thank you for bringing this to our attention to remind us to continue our vigilant approach to this policy.",none,none,none,none,none,none,54,229
1 helpful vote,1 contribution,1.0 of 5 bubbles,Careless,"On Sunday passed midnight I had a medical emergency and did not have a home to go to. This area was the perfect location for me. As an associate I thought I could count on MARRIOTT since I consider it my second home. But now I fear to stay here or have any guest experience what I experienced. They showed zero type of hospitality, compassion, or sympathy. I was amaze as how I was treated while standing bleeding, in excruciating pain, and agony during the checking process. I really did not have any option since I needed a place to sleep just for a couple of hours after a long day I had gone through. I Thank you deeply Paula for showing me zero hospitality on my first and only stay there.",April 2017,none,none,"Astrid,  I am sorry to hear that you had a tough day. You say you are an employee of Marriott, yet you have failed to follow any Marriott procedures. I have no idea who you are, other than your first name, or what incident you are speaking of. I have no records of anything like this happening. Your hotel, or the management of this hotel is who you should be discussing this with, so that we can investigate. You have left me with no options. If you would like to discuss this further, and give me specifics, please reach out to the hotel directly.",none,none,none,none,none,none,55,229
6 helpful votes,54 contributions,5.0 of 5 bubbles,"Pretty Property with helpful, kind staff","Stayed here during a biz trip and found it very comfortable.  Nice property, pretty strong fitness room, and beautiful pool area.  I also liked that there's an excellent diner (Suzy's Diner) walking distance away.  Great place for breakfast or lunch.",March 2017,none,none,none,none,none,none,none,none,none,56,229
101 helpful votes,348 contributions,4.0 of 5 bubbles,Great Lobby,"No idea how the pool or gym are... but there is free WIFI and a great lobby bar and cafe. BTW, Libby has Starbucks. Major win! Room was fine but not spectacular - a bit dated and carpet needs replaced. Staff was exceptional ally friendly. Would stay again.",April 2017,none,none,none,none,none,none,none,none,none,57,229
53 helpful votes,424 contributions,5.0 of 5 bubbles,Perfect Business Hotel,"Comfortable and always consistent. This chain always performs as expected.  Rooms clean, safe and comfortable.  The market available for snacks and the restaurant available for food and drinks.  This hotel is located within driving distance of the beach, shopping and amusement parks. I've been here a few times and would gladly stay again.",March 2017,none,none,none,none,none,none,none,none,none,58,229
20 helpful votes,74 contributions,5.0 of 5 bubbles,Definitely a place to gather!,"Although I was traveling alone, as I checked in the modern lobby/lounge area was a hub of activity with it set up to allow groups to gather and work or just meet. It is very modern with food and a coffee bistro. The bed was also very nice and I slept soundly.",March 2017,none,none,none,none,none,none,none,none,none,59,229
31 helpful votes,21 contributions,4.0 of 5 bubbles,"Good Stay, Good place","I came to Courtyard Costa Mesa for a Seminar.  The rooms were spacious and the beds were comfortable. Desk Agents Eric and Paulina are excellent at Customer Service. The hotel itself is surrounded by business parks. The layout of my room was a little awkward. The bed faced the window and the tv was to the right of the bed. There was noisy construction involving doors that went on for a while. Overall, good stay.",February 2017,none,none,none,none,none,none,none,none,none,60,229
64 helpful votes,66 contributions,3.0 of 5 bubbles,Last minute sleepover,"This property is situated in a commercial/business park area. Lower than usual rate BUT they charge a $100 room deposit, front desk states it's due to a local concert hall that attracts Guests who get rowdy and trash the rooms and they require the large deposit. Beds comfy room a good size, not too many toiletries but they were able to give me a toothbrush and paste, since I forgot mine from home. Donut star down the street has great donuts.",January 2017,none,none,"Dear AmySD,  Thank you for taking the time to share your recent experience at the Courtyard Costa Mesa South Coast Metro with us.   One of our key priorities is to provide the highest level of friendly and courteous service. While it was a pleasure having you here as our guest, your feedback regarding the service our team provided caught my attention. I am very sorry to learn that the quality of service provided by our front desk staff did not quite meet your expectations. The security deposit taken during check-in is a hold every guest provides. Every Marriott property is different and some require a larger or smaller deposit, but this is something every hotel requires. Please rest assured that your comments have been shared with the team in an effort to improve our arrival experience.  Thank you for staying with us we hope to serve you again whenever your travels bring you back to Santa Ana.   Sincerely, RAFAEL PAULINO",none,none,none,none,none,none,61,229
26 helpful votes,62 contributions,4.0 of 5 bubbles,nicer than expected,"everything was nicer than I had anticipated.  Good bed, quiet, clean, nice towels, ...plenty of parking right by the door to the stairs, check-in was fast, good view of interior yard/pool, good heater, ....",December 2016,none,none,none,none,none,none,none,none,none,62,229
36 helpful votes,49 contributions,5.0 of 5 bubbles,Comfortable & convenient,Great staff.  Eric at the front desk was charming.  He gave us good recommendations of local restaurant.  The bistro barista was friendly.  Our room was spacious and the bed luxurious.  I think the pool will be great after they finish refurbishing it.,December 2016,none,none,"Thank you so much for your  kind comments regarding our staff. We take great pride in our service, and I will pass on your words to Eric. Thanks again!",none,none,none,none,none,none,63,229
68 helpful votes,140 contributions,5.0 of 5 bubbles,Great stopover - great staff and dacilities,"We stayed 2 nights here as we were going be to a concert nearby. All staff were great, rooms and beds were comfortable and facilities like the gym and laundry were great to have access to. Equipment in the gym was pretty dated and TVs didn't work but at least there was a gym. Staff in the cafe were also lovely and helpful. Free wifi and close to South Coast Plaza which is a great shopping centre",November 2016,none,none,none,none,none,none,none,none,none,64,229
43 helpful votes,109 contributions,4.0 of 5 bubbles,Not a fancy location but a nice hotel nonetheless,"This hotel is located in a business/industrial location so the surroundings aren't fancy, but it is every bit as nice inside as the Courtyards in other areas.  The room was clean and nicely decorated.  The staff was very friendly and helpful.  There were many good restaurants within a 10 minute drive and there was easy access to the freeway.",October 2016,none,none,none,none,none,none,none,none,none,65,229
16 helpful votes,139 contributions,2.0 of 5 bubbles,Facilities,"Small gym. No bike to train just 3 treadmill of course busy early in the morning. Place looks very old, smelly particularly on the rooms. Air conditioning is really bad, very noise actually I turned it off so I could sleep.",September 2016,none,none,"Dear Jose Luis,   Thank you for taking the time to complete this review in regards to your recent stay at the Courtyard Costa Mesa South Coast Metro.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the noise complaints you experienced. I am happy to let you know that we are expecting new equipment for our gym facility. We unfortunately did not receive any reports regarding your problem with our air conditioning unit. We have shared your feedback with the appropriate hotel team to ensure that this was an isolated issue that is corrected moving forward.   Upholding our commitment to provide a memorable experience with exceptional service, we hope to have an opportunity to better your experience with us whenever your travels bring you back to Santa Ana.   Sincerely, RAFAEL PAULINO rafael.paulino@marriott.com",none,none,none,none,none,none,66,229
216 helpful votes,545 contributions,4.0 of 5 bubbles,Very Nice Courtyard,I spent one night there and it was a pleasant stay. It is a convenient location for John Wayne Airport and there are several restaurants within a couple of miles.  The hotel is nice and the staff that I interacted were superb  Eric B. checked me in and provide excellent local information as well as an excellent restaurant recommendation and he needs to be recognized.  The only negative comment I have is that the rooms did not have a book with Hotel information and they also did not provide a channel guide for TV.,September 2016,none,none,none,none,none,none,none,none,none,67,229
10 helpful votes,28 contributions,1.0 of 5 bubbles,Not good,"Planned for numerous VPs to stay at this hotel because always thought it was nice. Not the case. They complained of: •	toilets flooding with gunk overnight •	bugs in bed •	blood on curtains  Needless to stay, we will not be staying there again.",July 2016,none,none,"Dear SoCalTravelers2014,  We sincerely apologize and do regret that your guests were not able to enjoy their stay at the hotel. I would very much like the opportunity follow up on the issues you mentioned and be able to share your feedback with the appropriate staff members to ensure that these events are a one time occurrence. If you would be so kind as to contact me at the hotel directly, I would greatly appreciate it. I can be reached at (714) 545-1001.  I look forward to hearing from you soon.  Sincerely,  Alisa F.",none,none,none,none,none,none,68,229
35 helpful votes,34 contributions,3.0 of 5 bubbles,Convenient location but short stays only,"The Courtyard Marriott Costa Mesa is located conveniently off the 55, close to South Coast Plaza, and not far from John Wayne Airport. Nestled in between newer apartment buildings the decor is modern. The rooms however were small and had some questionable design characteristics. The bathroom door covers the main access. The stay was fine for a night or two if you are not spending time in the room. The pool is located directly adjacent to the main entrance and really lacks any privacy... Access through the main lobby by the front desk.   Parking is limited although they told us they ""share"" a parking structure. Although numbers were provided for vehicles, when departing the normally weekend open gates were closed. The Help button did not connect and the only way we ""escaped"" was",September 2016,none,none,"Hello Brian,  It sounds like the Hotel you are describing is actually the Courtyard Santa Ana Orange County on 8 MacArthur Place which has a parking structure and is located near apartment buildings.  We are the Courtyard Costa Mesa South Coast Metro On Harbor Blvd.   Nevertheless, we are sorry to hear that your stay did not meet your expectations. If there is anything I can do to assist you, please do not hesitate to contact me.   Sincerely,  Alisa.",none,none,none,none,none,none,69,229
42 helpful votes,158 contributions,4.0 of 5 bubbles,Comfort and cleanliness,"This is a very beautiful hotel. I wasn't jazzed about being given an accessible room and not sure why I was issued a handicap access room as I would hope those are left for those that need it. I had to cross a courtyard to get to my room which was likewise weird. But the room was clean and the bed was comfy. The room has a great sliding glass door, to no avail it leads to a landscaped area with deep ground cover so I'm not sure why all the trouble but it's not a big deal, just awkward. I think it would make sense if the room was near the pool area. It's a decent places to stay.",August 2016,none,none,none,none,none,none,none,none,none,70,229
108 helpful votes,168 contributions,5.0 of 5 bubbles,DELIGHTFUL STAY! WILL STAY AGAIN,"We were at first a bit hesitant due to poor accessibility to freeways but after a day or two we loved it. We will always stay here when a room to accommodate 5 is needed. The room was clean, and the pool was warm and clean with supply of beach towels.  ( They do need to enforce the posted rule of no children under 14yrs without adult at the pool.. I called the front desk, Paulina, about 4 noisy kids all under 14yrs but nothing was done). Starbucks available in the lobby 24 /7 was also awesome. We liked that there were two separate rooms, so the night owls did not affect the sleepers ! SATISFIED",July 2016,none,none,none,none,none,none,none,none,none,71,229
14 helpful votes,51 contributions,5.0 of 5 bubbles,Wonderful hotel,"We loved this hotel.  For the price, value and location it was hard to beat.  Every staff member we met was friendly, outgoing and went out of their way to help.  Plenty of free parking, and quality internet.  Definately will stay here next time we are in the area",July 2016,none,none,none,none,none,none,none,none,none,72,229
178 helpful votes,856 contributions,5.0 of 5 bubbles,"Fantastic staff, comfortable accomodations","I was visiting the area for a workshop and selected this hotel for its location in relationship to the workshop venue.  The hotel is in the midst of an industrial area so nowhere to walk for dining or shopping really but it's close to everything by car or uber.  About 20 minutes from John Wayne airport.    I requested a room facing the side parking lot to cut down on the street noise from Harbor Blvd.  The room was spacious and I had the best two nights of sleep I literally can remember.  The staff was incredibly helpful.  There were four of us in our group spread across different arrival and departure times.  Some of our party had flight arrival issues, one wasn't able to get there at all and we needed to reorganize room sharing.  The staff, with whom we were on a first name",June 2016,none,none,none,none,none,none,none,none,none,73,229
9 helpful votes,11 contributions,5.0 of 5 bubbles,"Pleasant, clean accommodations","I like the Marriott Courtyard hotels with the little gyms to work out, the convenient mini store in the lobbies, the convenience of some sort of food/drink concession.  Clean, comfortable, pleasant and safe. Knowing that you will get something consistent no matter which one you stay at is reassuring.",July 2016,none,none,none,none,none,none,none,none,none,74,229
53 helpful votes,168 contributions,5.0 of 5 bubbles,Good stay for a busy Disney,"We normally stay closer to Disney but as its summer there was not a lot of accommodation and prices are high so we stayed a little further away then normal.  It says approx 5.5 miles from Disney which is not bad but the location is on harbor and there are a lot of lights, it takes between 20 to 30 from Disney parking lot of Toy story to the hotel which is not bad at this time of year.  Parking is free in the hotel ... What a nice treat.  Our room was very comfortable no problems.  We ate dinner on our first night .... basic but tasted fine and did the job of filling us up.  Had no issues and found it good value for money",June 2016,none,none,none,none,none,none,none,none,none,75,229
1 helpful vote,2 contributions,5.0 of 5 bubbles,"""Basketball tournament """,We stayed at the courtyard in Santa Ana for my daughters basketball tournament. We got a great  group rate. My only complaint that i have is at check in they did not informed us we had a continental breakfast included with our group rate and the times it was available. Before heading out my daughter wanted a bagel so we went to the restaurant and the super nice young lady with a bright smile; she knew or had an idea we were with the group and she gave us all the information and times for the continental breakfast super helpful. We had missed the continental breakfast that day since it was only available for 1 hour and we were not informed but she apologized and was able to give us a bagel very nice of her. She has great customer service. The next morning we made it to the,May 2016,none,none,none,none,none,none,none,none,none,76,229
52 helpful votes,26 contributions,3.0 of 5 bubbles,Good Experience and value,"I've stayed here twice for business and have had a good experience.  I consider this a value hotel and so have adjusted my expectations accordingly.  The beds was comfortable and room was clean.  I would return.  I would say the main opportunities are bath related.  They give you those little bottles of shampoo and conditioner as most hotels do.  The issue here is that they are opaque and impossible to tell how much liquid is in them.  I found that they can be near empty since the housekeepers can't tell either.  The bottle for each (including lotion) are all the same color and I found extra lotion but no conditioner.  With long hair this is not good.  I left a note (and tip)  for housekeeping to leave leave more conditioner and upon return I had even more lotion and again, no",April 2016,none,none,"Dear Guest,  Thank you for leaving us a review. We see that there is room for improvement based on your feedback. We have shared your comments with the appropriate hotel departments to ensure that moving forward, the issues will be corrected.  Again, thank you for taking the time to complete a review in regards to your recent stay at the Courtyard Costa Mesa South Coast Metro. We hope to host you again when your travels bring you back to Santa Ana.  Sincerely, Joy",none,none,none,none,none,none,77,229
14 helpful votes,64 contributions,5.0 of 5 bubbles,Home Away From Home,"This hotel is our go-to place when we are in town visiting family.  The location is central to all the necessary shopping/dining/excursions/freeways.  The staff are always friendly and accommodating.  The rooms are clean and comfortable, and noise is usually never a problem.  Some of the rooms facing Harbor Blvd can let in some of the road noise, but it dies down overnight.  On one occasion we requested a room away from the street and the front desk was more than happy to move us.  There is a bistro in the lobby, serving Starbucks coffee if that's your thing.  Food options are quite tasty, we usually sit down for a quick breakfast before heading out for the day.  Sitting areas inside and outside are comfortable, pool is good size, hot tub as well.  All the usual Marriott chain",February 2016,none,none,none,none,none,none,none,none,none,78,229
1473 helpful votes,15771 contributions,4.0 of 5 bubbles,Nice hotel. Close to SNA,"A nice older property, but it's kept up nicely. Clean and bright. Pool area was nice. Very friendly service. I was upgraded to a two room suite with lots of room and windows and a comfy couch and mattress. Price was decent. And close to airport.",May 2016,none,none,none,none,none,none,none,none,none,79,229
2 helpful votes,8 contributions,5.0 of 5 bubbles,Business workshop,"From the very beginning of researching hotels, to booking a meeting room, to Staff was a GREAT experience. Nikki, our contact for the event was very accomodating and made sure we had everything we needed for the event. She stored all the boxes I had to send and made sure the staff knew I was coming. Eric, Joy, Ariel, Rafael, and all the staff were there for my every wish to make the workshop wonderful for my guests as well as my stay. The rooms were clean and the beds wonderful. The common downstairs area was very modern and I noticed that people would gather there throughout the day so it was also inviting. They have a small restuarant on site and what food I did get was very good. I would recommend this hotel to anyone that would like to have a business event or are there to",April 2016,none,none,none,none,none,none,none,none,none,80,229
3 helpful votes,9 contributions,2.0 of 5 bubbles,Lack of hot water hurts review.,"This is the second time I have stayed at this hotel, and will probably be my last. It is in a great location and the room was great, but the lack of hot water between 6AM and 7AM was not explainable. It took a long time to get hot water in the sink to shave. The only way I could keep hot water to rinse my razor was to leave the hot water on, letting it run wasting precious water.",April 2016,none,none,"Dear Guest,  Thank you for taking the time to share your feedback regarding your recent stay at the Courtyard Costa Mesa South Coast Metro.   As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our sincere apology for the issue you experienced during your stay. We have shared your feedback with the Engineering team to ensure that this was an isolated issue that is corrected moving forward.   We hope to have an opportunity to better your experience with us whenever your travels bring you back to the area.  Sincerely, Joy",none,none,none,none,none,none,81,229
none,2 contributions,1.0 of 5 bubbles,It would have been a 4 1/2 star but..,"It would have been a 4 1/2 star but...My hotel stay for 2 nights were prepaid by Orbitz.com. They took my credit card for incidentals. At the time of check out, I was told, I was ""OK"" since it was prepaid.Few weeks later while looking at my credit card charges, I saw ANOTHER charge of the same amount!!! I have called my credit card for dispute and they themselves saw 2 payments of the same kind.So be very careful. Asked for a receipt for $0 balance at the time of check-out!!! Buyer's beware!!!!",April 2016,none,none,"Dear Guest, Thank you for taking the time to share your feedback in regards to your recent stay at the Courtyard Costa Mesa South Coast Metro.  As we pride ourselves on delivering a memorable hotel experience during your travels, we have unfortunately fallen short of our goal during your recent stay. Please accept our apology for issue you experienced. We have shared your feedback with the front desk team to ensure that this was an isolated issue that is corrected moving forward.  Sincerely, Joy",none,none,none,none,none,none,82,229
43 helpful votes,80 contributions,4.0 of 5 bubbles,Nice and convenient to beach,The staff upon check-in was very polite and helpful. The hotel was nicely decorated and up-to-date on the decor. The bed was one of the most comfortable beds I have ever slept in. The bathroom was also very nice. The balcony was small but enjoyable. Room service was very quick and I enjoyed the pizzas  that I had ordered. I would highly recommend this hotel to anyone that wanted to stay near the beach or travel there with their family. Also the hotel is wonderful for business trips.,April 2016,none,none,none,none,none,none,none,none,none,83,229
none,17 contributions,5.0 of 5 bubbles,Beautiful Hotel,"Was indeed a very plesent stay at Courtyard Marriott in Santa Ana. The Hotel was very clean, Staff there are very Kind and Courteous, has a Nice Convenient mini-mart by the check-in, the rooms there are very clean and possess a nice little balcony. I also liked the location of this Hotel, for its only half a mile away from the Observatory, so very convenient if your plan was to see a show/concert. The only flaw was that there's no free water, there are water bottles available to buy but they're kinda expensive. So suggest you bring your own water. Especially if you're planning on staying for multiple days. Also if you're planning on bringing alcohol, ensure that you bring a good amount and bring a cooler (a fringe is provided in each room but it's too small too fit more then a 6",March 2016,none,none,none,none,none,none,none,none,none,84,229
94 helpful votes,106 contributions,4.0 of 5 bubbles,Just Right,"We have been to this property before, as we visit nearby family and then cycle on the nearby Santa Ana Trail.  Somehow the location seemed fresher and cleaner. No complaints here - and no problems. The lobby bistro was a bit pricy, but very convenient with fresh food, prepared while we waited.  We'll return and not even consider an alternative.",February 2016,none,none,none,none,none,none,none,none,none,85,229
29 helpful votes,172 contributions,3.0 of 5 bubbles,Best pricing but,"Best price by a lot for our stay here.  Rooms are great, nice TV and free wifi.  But a few things annoyed me.  The iron leaked.  Coffee was sparse only got two decaf pouches.  There is no room service.  The bar has only two stools, so most people have to order at the counter and sit at a table.  Two tiny tvs.  Limited choices for dinner cooked in a turbo oven.  Although the hamburger I had was really good.  Salads are great and humongous.  So although prices are great next time I'll choose a hotel with a great bar and a full restaurant.",February 2016,none,none,"Dear Guest, Thank you for taking the time to share your feedback with us. I will forward your concerns to the housekeeping team to ensure this was an isolated issue.  We hope to see you again next time your travels bring you back to Santa Ana. Sincerely,  Joy",none,none,none,none,none,none,86,229
31 helpful votes,107 contributions,4.0 of 5 bubbles,Good deal,Really enjoyed the stay here on a business trip coming from Germany. nice rooms with good beds and a very good service team. Breakfast was also good - nearby Mall is just amazing. Looking forward to come back and jump into the pool again. Thanks!,February 2016,none,none,none,none,none,none,none,none,none,87,229
19 helpful votes,35 contributions,3.0 of 5 bubbles,Nice landscaped hotel,"Pros - clean looking, starbucks coffee, bistro, nic I staff, nice landscape (saw some orange trees around the property, which takes you back to the days when the area was agricultural growing oranges. I find that even though it is built next a major street, it seems  more   quiet of the many courtyard marriotts in the area. Many courtyards are built sandwiched between a freeway and a major street or a mall.  So, you get double the noise. This courtyard is in an industrial center.  Cons - you have to drive out of your way to get to the major shops and restaurants. There is way too much furniture polish or cleaning solutions in the lobby - the smell is so strong, it permeates the entire first floor. If you have allergies to perfumed smells, this is not your place. The laundry room",February 2016,none,none,none,none,none,none,none,none,none,88,229
3 helpful votes,15 contributions,5.0 of 5 bubbles,Love Marriotts❤️,"Wonderful hotel. Lovely pool area and large, clean, spacious rooms    Very accommodating friendly staff    Property has a lush vacation look and feel to it. Starbucks coffee in the lobby. Yay ! no free breakfast but s small bistro area in the lobby where you can get food",January 2016,none,none,none,none,none,none,none,none,none,89,229
none,2 contributions,3.0 of 5 bubbles,Nice Hotel but Staff Unhelpful,"Stayed here a couple of times and it's a nice hotel but the staff is not helpful. After realizing I had misplaced my credit card and last recalled using it at the hotel, I called the hotel to ask for their assistance in locating it. Very unhelpful. So sure was I that I left my credit card at the hotel that I drove an hour out of my way the following day to return to the hotel to look for it myself. Again the staff was unhelpful. I received a phone call the following day that the hotel had located my credit card. Never an apology for not assisting me earlier.",January 2016,none,none,"Dear Guest,  Thank you for taking the time to give us your feedback regarding your recent stay. We apologize that you felt that our associates were not helpful in looking for your lost credit card. Upon your initial request via phone, the Bistro staff searched for your credit card and did not find it. The following day, when you physically came to the hotel, the staff made another effort to locate your lost property. The search included moving the table and chairs in the bistro area and found nothing. As it turns out, your credit card was found in your room under the bed after housekeeping was requested to strip the room apart for a second look. Once your card was located by the housekeeper, you were immediately notified that we had found it. Our team made an effort in locating your lost and found item. It is unfortunate that it did not meet your expectations. Again, we apologize if you felt that we were unhelpful during the whole process.  Sincerely, Joy",none,none,none,none,none,none,90,229
27 helpful votes,67 contributions,4.0 of 5 bubbles,Quick Holiday Trip,This little hotel was great for our purpose.  We needed a quiet safe place to stay near SNA.  The room was clean and cheap and very quiet.  the surrounding area is a business park so the evening traffic was minimal and it was easy to find.  FREE PARKING - most the hotels we looked at had outrageous parking prices.,January 2016,none,none,none,none,none,none,none,none,none,91,229
78 helpful votes,260 contributions,2.0 of 5 bubbles,Not really ok,"Location was ok, breakfast expensive, bier expensive, gym from the 80's and the pool was cold. Rooms where a bit old but clean.  The icemachine outside my room was way to loud. It was a short drive to shopping and beaches.",November 2015,none,none,"Dear Guest,  Thank you for staying at the Courtyard South Coast Metro and for sharing your feedback with us. I am sorry to hear that the pool was cold and the ice machine was too loud. I will share this with our Engineering department to ensure that the pool water temperature is being monitored and the ice machines are turned off at night so they do not disrupt our guests' sleep.  We hope to see you again when your travels bring you back to Santa Ana.  Sincerely, Joy",none,none,none,none,none,none,92,229
9 helpful votes,13 contributions,4.0 of 5 bubbles,"Clean hotel, good location!","This Courtyard is very clean and quiet. The location is great; close to John Wayne airport, Newport Beach, and many restaurants. Our room was very comfortable. There is also plenty of free parking around the property. Overall, a great stay!",October 2015,none,none,none,none,none,none,none,none,none,93,229
none,14 contributions,3.0 of 5 bubbles,Meets Expectations,"Odd location in Orange County.. had I known the surrounding area, I probably would have stayed at an alternate property.  The hotel is consistent in quality and service.. served it's purpose for my business trip.",July 2015,none,none,"Dear Guest,  Thank you for taking the time to write a review regarding your recent stay at the Courtyard South Coast Metro. We hope to host you again in the near future.  Sincerely, Joy",none,none,none,none,none,none,94,229
3 helpful votes,5 contributions,3.0 of 5 bubbles,Great hospitality but room quality lacking,"Pros:  Nikki was very pleasant and got me checked-in to my room in no time. I was able to request a room with a mini fridge during my stay without any issue. Little things like spinning a prize wheel upon check-in to win Marriott points, coffee, sandwich, etc. is a nice bonus that other hotels lacks. (It doesn't cost much but certainly a nice way to break the ice sometime).  The rooms are also equipped with more than enough electric plugs to power my devices. The pull out desk is great for working. Parking is free. Free premium (quick and stable) internet for Marriott Elite members.   Cons:  The elevator is very slow. The room  is a little dated and the walls are very thin.  I stayed during a weekend where there was a concert going on and I could hear people running around and",October 2015,none,none,"Dear Guest,  Thank you for taking the time to share your recent experience with us. My sincere apologies for the issues you experienced during your stay. I have shared your feedback with the appropriate departments to ensure this was an isolated issue.   We hope to see you again next time your travels brings you back to Santa Ana.  Sincerely, Joy",none,none,none,none,none,none,95,229
4 helpful votes,3 contributions,4.0 of 5 bubbles,Comfortable Stay,My friend and I stayed here for a concert we attended at the Constellation Room.  I love that it was walking distance from the venue and it was the nicest hotel around.  Though there isn't much to do around the area.,September 2015,none,none,none,none,none,none,none,none,none,96,229
