Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,12 contributions,5.0 of 5 bubbles,"Great location,  close to Disneyland","Location was wonderful, rooms, beds everything was great it was a great stay wish we could of stayed longer but it was the end of a 10 day road trip, almost forgot breakfast was included it's from 6:30-9:30am. Close to Disneyland and restaurants",June 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,58,32
none,1 contribution,1.0 of 5 bubbles,Make sure to opt out of the identity theft package!,"Don’t stay here, they don’t care about what happens to you as a guest. We stayed here June 22nd-29th, I chose this location on the backing of its strong reviews and proximity to the Toy Story parking lot. The reviews were wrong and the proximity wasn’t worth it considering you’re paying $28 to park at the hotel anyway.  My wife, son and I get in around 1030ish on the 22nd, park and get the room no problem. This isn’t our time zone so we’re going to be awake for a bit, around 1230 the phone rings… “Hello, Mr. (MY NAME), this the manager and there is a problem with your credit card for the incidentals charges, can you give me the number so we can rerun it” Immediately red flags go off but this person knows my name, what room I was in AND called me directly. I offer to go to the",June 2022,none,none,"I want to thank you for letting us know about the issues that occurred during your stay with us. We’re so sorry that your experience did not match your expectations. We take all reviews of our hotel very seriously, and I would love to discuss with you about providing us another opportunity to assist in a much better stay in the future. Please reach out to me via telephone at 714-533-1500, or via e-mail at antonio.ramos@hilton.com.",none,none,none,none,none,none,59,32
none,4 contributions,4.0 of 5 bubbles,Couple California Trip,"Pros: Clean Complimentary(toothpaste,Hair wash products,soap) In-Room(Mini Refrigerator, microwave, mini coffee machine) Free Breakfast Pool Location to Disneyland Park Room Service Staff (Nola,America,Andrei,Ra, Maintenance) Free Parking Family Hotel  Cons(more for Hampton Inn to know): In-Room -(No dresser draws, 6 hangers(ask for more), use of temp. was not user friendly Free Breakfast - (630-930am. Not a variety. Eggs, pork sausage, mini cakes, home fries, diy waffles, 3 choices of cereal). Wish there was a variety of meat choices, egg choices, drink choices. Very skimpy. No Restaurant on premises, once Breakfast is done, kitchen is closed. Pool- Small, crowded(lots of children), 4 ft deep, closed at 10pm. No life guard ever on duty, should be open later or 24 hr access.",June 2022,none,none,"Thank you for the very positive feedback. Anytime you're in Anaheim, make sure to come back. We love our repeat guests and value your business!",none,none,none,none,none,none,60,32
none,1 contribution,5.0 of 5 bubbles,Very satisfied,"Hotel offered very good service, breakfast was good, and kitchen and reception staff was very friendly. America at the front desk was super friendly and Brayan was very kind and offered great service even after breakfast was over. Definitely would recommend this hotel to others!",June 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,61,32
75 helpful votes,104 contributions,5.0 of 5 bubbles,Great for the Business or Leisure Traveler,"I've stayed at this Hampton Inn location 3 times. It's very clean and newer. The staff are friendly. The free breakfast buffet is included. Free coffee too. Breakfast buffet opens at 6:30AM. Plenty of dining seating.  The gated self-parking is $28 per day. There is limited parking, so if you use your vehicle and come back in the evening, there might not be an available spot. Handicap spots are very limited.   It's easier to park and then use Uber/Lyft for transportation.   Beds and pillows are comfy. Rooms feel clean and fresh. They offer complimentary Neutrogena shampoo/conditioner/lotion toiletries in the bathroom.  You will need your room key to use the elevator, which is great for security purposes.  Hampton Inn is my go-to hotel when I travel.",June 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,62,32
80 helpful votes,122 contributions,4.0 of 5 bubbles,A great stay for our family!,"Our families re-booked our Disneyland vacation now that things have opened up and we chose this Hampton for its location and amenities. We arrived at the hotel earlier than the check-in time so only 1 of the rooms was ready but that gave us a chance to drop our luggage at the front desk and grab some lunch.  When we got to our double bunk-bed room, it was very spacious for our family of 4 and everything was clean and appointed. We didn't rent a car this time, but found that ubers and lyfts were quite convenient (drivers can come into the drop-off point for 15 mins free).  This hotel was very close to the disneyland parking lot and we would just walk over to ride the Toy Story parking shuttles to the park each day. Across the street was several restaurants and the morning buffet",May 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back",none,none,none,none,none,none,63,32
2 helpful votes,5 contributions,4.0 of 5 bubbles,Great location-noisy at times,"We stayed here for a family trip to Disneyland and were overall pleased with our stay. It’s within walking distance to the Toy Story lot which is convenient for going to and from the parks on their buses.   The room was clean and spacious; however, the A/C is on a sensor, so the room was briefly warm when returning from the parks. The mini-fridge didn’t get cold, and the hallways were noisy throughout the night. We also often heard footsteps from the floor above during our stay.   There was a decent selection of food for breakfast including make-your-own waffles and a selection of hot and cold items. There was plenty of seating as well.   The staff was friendly as well.",June 2022,none,none,"We appreciate you taking the time to write such kind words about our hotel and amenities, and hope you decide to stay with us again on your next Anaheim trip. We'd love to host you again",none,none,none,none,none,none,64,32
5 helpful votes,15 contributions,5.0 of 5 bubbles,Almost Perfect Hotel Stay,"Friendly and helpful staff. Good breakfast. Very clean rooms and premises. Very nice pool and hot tub.  Great location, close to many restaurants and the convention center.  Only suggestion: Remove the parking fee for self park!    Will return!",June 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,65,32
none,2 contributions,5.0 of 5 bubbles,Exceeded expectations,"We stayed for 3 nights and we have to say the hotel was very nice. The room, sheets, and towels were very well cleaned. Breakfast was delicious! So many items to choose from as well as the hot items being slightly different everyday. The front desk members were Amazing. We will definitely be coming back when visiting Disney in the future. Only complaint was the lady in the breakfast area was a little unfriendly maybe she was not very happy that we were getting our last selections when it was time to close the area. Either way we didn't let it take away from the good experience we were having and maybe she was just having an off day.",May 2022,none,none,Thank you for your recent stay with us and for taking the time to share your feedback.  We are thrilled to hear that you enjoyed your stay with us and we hope to welcome you back again soon!,none,none,none,none,none,none,66,32
7 helpful votes,5 contributions,5.0 of 5 bubbles,Great hotel,We stayed here for our trip to Disney! The front desk staff were amazing! Right from check in the place was great! We had a room with a king bed and a sliding door to a room with bunk beds for the kids. Rooms were clean and spacious! The pool and hot tub were also a great bonus. The toy story shuttle is a five minute walk and then that takes you right to Disney! The free breakfast was also a great way to start the day! Can’t wait to come back to this hotel!,May 2022,none,none,"We appreciate you taking the time to write such kind words about our hotel and amenities, and hope you decide to stay with us again on your next Anaheim trip. We'd love to host you again!",none,none,none,none,none,none,67,32
1 helpful vote,1 contribution,5.0 of 5 bubbles,Wedding night,My wife and I stayed here for our wedding night on May 20th it was a last minute booking and we are glad we did it! Angelo at the front desk was super helpful and made sure we felt special on our big night. We got set up with a king size room on the 5th floor with a nice view. On the plus side it was the perfect location for our following morning activities with great breakfast spots around the corner. We will definitely stay here again!,May 2022,none,none,"Thank you for your very positive review! We appreciate you taking the time to write such kind words about our hotel, and thanks for the great shout-out about our staff. We hope to have you back soon!",none,none,none,none,none,none,68,32
47 helpful votes,23 contributions,5.0 of 5 bubbles,Disneyland,"It is very clean and in a good location, hotel has a very good hot breakfast every morning. It is about 15 minute walk to Disneyland, also Toy Story parking lot is about a 8 minute walk to take shuttle. Garden walk is right across the street with resturants and shops. Overall very nice hotel with a pool and hot tub spa. It faces Katella street so pick a even numbered room that faces the back of hotel.",May 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,69,32
none,1 contribution,5.0 of 5 bubbles,Fun Stay,Completely  impressed with The Hampton  Inn  & Suites on our last stay. The staff is so friendly  and very professional.  Rooms are beyond clean and great set up. Our family  travels frequently so I would rate The Hampton  Inn Suites 10/10.,April 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,70,32
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing Stay,"Quick stop for a family trip. It's a beautiful property, great amenities. The family suite was amazing kids loved having their own TV and area. Staff was so helpful and amazing. Would definitely recommend and will return!",April 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,71,32
none,1 contribution,5.0 of 5 bubbles,Great,Loved the room I received and the view that it came with . Room was very comfortable and I will definitely be coming back and recommending to family and friends . Missed the breakfast I’ll be back to try it soonn,May 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,72,32
none,1 contribution,1.0 of 5 bubbles,Attempted theft by housekeeping who lied about seeing items,"We stayed in late April 2022 for 3 nights using 100K points for two of the three nights. On check out day we looked for a luggage cart, but could not find one so it was necessary to make two trips to the car. Check out was 11 am and the time of day was prior to 9 am.  We loaded most of our items and brought to the car and less than 15 minutes later returned to the room to find housekeeping in the room and our room stripped. Items that we had planned to bring down in the second trip were missing. We found some in the trash but others were nowhere to be found with housekeeping claiming they had never seen the items (a bright orange bag). Upon advising housekeeping that we were not leaving the room until the items were found and asking for a Supervisor they suddenly appeared from a",April 2022,none,none,"I want to thank you for letting us know about the issues that occurred during your stay with us. Please know that this is by no means the norm and I cannot apologize enough for the inconvenience. We take all reviews of our hotel very seriously, and I would love to discuss with you about providing us another opportunity to assist in a much better stay in the future. Please reach out to me via telephone at 714-533-1500, or via e-mail at antonio.ramos@hilton.com. I look forward to hearing from you, and thank you again for your time in all of this.",none,none,none,none,none,none,73,32
48 helpful votes,154 contributions,4.0 of 5 bubbles,Looks shiny and new,"Arrived in the evening and saw a line at the front desk. I checked in via the app so no need to stop anyway. Normally you can choose your room when you check in, but that feature was not offered this time. I was given a room along Katella and it wasn’t that noisy. A few sirens, but nothing too bad. The room was very clean and while I prefer a keurig, the coffee wasn’t terrible. We left early and didn’t eat their breakfast, but it looked like a lot of people were enjoying. I randomly looked at the folio they sent me and noticed I was charged for parking. If you don’t have a car, you have to wait in line to tell them or pay the $25. I’m too lazy to walk to the park from this point, but plenty of Ubers in the area.",May 2022,none,none,I wanted to say thanks for your recent stay here at our hotel! I hope you felt at home.  We can’t wait to welcome you back again soon!,none,none,none,none,none,none,74,32
none,1 contribution,5.0 of 5 bubbles,Amazing modern family hotel,We stayed here for eight days this hotel is modern incredibly staffed and conveniently located within walking distance of Disney for a family of six the rooms were very clean and spacious. The breakfast offers a large selection of delicious choices. And the staff are amazing.,April 2022,none,none,"Thank you for your kind words! We appreciate you sharing your experience with us, and hope we can host you again on your next Anaheim trip. We would love to have you back!",none,none,none,none,none,none,75,32
1 helpful vote,10 contributions,5.0 of 5 bubbles,Amazing Stay!,"Totally enjoyed our stay here. Great spacious, clean rooms and hotel. Location was a short walk to the Toy Story parking shuttle to Disney.  Complimentary hot breakfast served every morning. It included waffle station,  scrambled eggs, sausages, coffee, was everything you would need to energized yourself for Disney.  I would definitely come back.",May 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,76,32
1 helpful vote,1 contribution,5.0 of 5 bubbles,Had a great Disneyland weekend!!,"This was our hotel for Disneyland.  I found the room rates were affordable for this area.  We got the suites.   Had two queen sized beds and a pull out couch.   Plenty of extra space for the kids to run around.  Best part was the toy story shuttle to Disneyland was a two minute walk.   They also included a continental breakfast.  Huge plus for my son who always wakes up hungry.  Previous hotels we always had to find something near by, but usually a drive.  This place took care for his hunger needs.  He loved the pancakes.  I loved the waffle station.  Big plus to the staff!!!  They were professional and very kind and welcoming.   I would definitely stay here again.!!",May 2022,none,none,"Thank you for your kind words! We appreciate you sharing your experience with us, and hope we can host you again on your next Anaheim trip. We would love to have you back!",none,none,none,none,none,none,77,32
none,1 contribution,5.0 of 5 bubbles,"Great location! Clean, Shuttle","We stayed here for our weekend trip to Disneyland.  Receptionist at the front desk was very nice, checking in was super easy. Complimentary breakfast was great, we had little ones and were able to get them fed before heading out to DL. The walk to the toy story shuttle (5mins) . Convenient location will definitely stay here again!",April 2022,none,none,"Thank you for your kind words! We appreciate you sharing your experience with us, and hope we can host you again on your next Anaheim trip. We would love to have you back!",none,none,none,none,none,none,78,32
none,1 contribution,5.0 of 5 bubbles,Disneyland 2022,"Stayed here during a family trip to Disneyland. The location was great. Very close to Disneyland. Check in was easy, everything was clean, the staff was friendly and the rooms were nice and spacious. There was also a continental breakfast each morning.",May 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,79,32
75 helpful votes,304 contributions,5.0 of 5 bubbles,Kindness at its best,"Great Location! The hotel was clean, rooms were spacious, elevators were fast, and staff was exceptional. We had the bunkbed suite and it was amazing the kids had there own area with a tv and so did we. I was surprised and extremely happy with how much space and the cleanliness if the room. The attention to details from the staff exceeded our expectations. We mentioned we were celebrating a birthday during our visit and they had a goodie bag, card and balloon. Nola and Miguel thank you for making a 7 year old feel extra special.",April 2022,none,none,"Thank you for your very kind review Tish65!  We're so happy to hear that you enjoyed your time at our hotel. Thank you for the shout-out to our staff - they work hard every day to ensure we go above and beyond your expectations. Please come back and visit us soon, maybe for another celebration! We would love to host you again.",none,none,none,none,none,none,80,32
54 helpful votes,62 contributions,5.0 of 5 bubbles,Perfect location for Disneyland stay,"This hotel is perfect for your visit to Disneyland. Good complimentary breakfast, walk to Disney free shuttle every 15 minutes, many nice chain restaurants nearby, great pool & hot tub. Staff is helpful & friendly. Couldn’t ask for more convenience.",April 2022,none,none,"We appreciate you taking the time to write such kind words about our hotel and amenities, and hope you decide to stay with us again on your next Anaheim trip. We'd love to host you again!",none,none,none,none,none,none,81,32
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great desk service,My family and I came for a Disneyland vacation for a 2-night stay and needed to extend 1 more night. Michelle at the desk was very gracious in accommodating our need to extend another night at 3am. She helped me process the transition of the reservation smoothly and we were able to keep the same room. The room that we were in was spacious and fit our family of 6 perfectly. The hotel stay was affordable as well and breakfast was included. We will definitely come back to stay here the next time we are back to visit Disneyland.,April 2022,none,none,"Thank you for your kind words! We appreciate you sharing your experience with us, and hope we can host you again on your next Anaheim trip. We would love to have you back!",none,none,none,none,none,none,82,32
4 helpful votes,1 contribution,4.0 of 5 bubbles,Disney Trip March 2022,"We used to always book the Hampton Inn & Suites Garden Grove for our Disney tips since it's a reliable hotel. When we heard a new one was opening we immediately wanted to book it for our next trip. I'm so glad we did. The facility is very nice, staff is as helpful as all other Hilton properties. The free breakfast is very important for families because it gives us one less thing to worry about before heading out for the day. We booked the king/bunk bed room and it was so spacious, had everything we needed for a family of 5 and ample room for to park our stroller in the room. Another HUGE plus is that the Toy Story Disney parking lot is so close by to catch a FREE bus to the parks. A huge upside of taking the bus at the parking lot rather than walking to the gate is that you take",March 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,83,32
42 helpful votes,66 contributions,5.0 of 5 bubbles,Great second stay for Disneyland,"We had a fabulous second stay at this hotel! We stayed here in October 2019 for a Disneyland trip. When we were returning in March 2022 for another trip, we knew this was the place for us.  The room was clean and spacious. The staff was always friendly and helpful.  It's about a mile walk to Disneyland property. It took us (a 20 something year old couple) about 25 miles door to door with stopping for traffic lights. This hotel is also right next to the Toy Story Parking lot which offers a free shuttle to Disneyland if you prefer. We found taking the shuttle and walking to be the same time, but it was nice to have a shuttle if needed to save our feet.  I always felt safe around the hotel. There's restaurants right across the street and Garden Walk is a short walk away.   A few",March 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,84,32
4 helpful votes,22 contributions,5.0 of 5 bubbles,Fantastic Stay,As a business traveler I have seen a lot of hotels and hotel rooms and I have to say this hotel was FANTASTIC.  I have never seen such a clean hotel and the rooms were just perfect.  I would absolutely stay here again and the Pool was a great added bonus.,March 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,85,32
9 helpful votes,16 contributions,5.0 of 5 bubbles,Family Disneyland Trip,The location and staff were excellent for a family trip to Disneyland. The suites with the bunk beds also had a sliding door which gave us the ability to get ready in the morning without disturbing the kids who were getting a few extra minutes of sleep. This is not your typical Hampton Inn. As others have mentioned the Disney shuttles were very convenient.,March 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,86,32
4 helpful votes,5 contributions,5.0 of 5 bubbles,Excellent stay at the Hampton!,"After reading all the positive comments on Tripadvisor I decided to stay at Hampton Inn & Suites Anaheim. And I must say that all the comments were spot on.  The location in relation to Disneyland was perfect.  The hotel was next door to Toy Story parking lot which provided FREE shuttle to and from Disneyland.  It's only a 10 minute leisure walk to the pick up/drop off  point.  Before getting on the shuttle bus, you get your bags checked which makes it convenient when you get to Disneyland.  Breakfast is hoo-hum.  If you want variety, you should go to the nearest grocery store to supplement.  Hotel was clean and quiet and organized.  Overall, great experience.  If I get a chance to come back to Disneyland, this will be the hotel to book.",March 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,87,32
none,1 contribution,5.0 of 5 bubbles,Wonderful property - near Disneyland,"So glad we choose this property. It was clean and well kept - staff friendly and helpful. Options for everyone for breakfast. Close to Disneyland access, shopping, dining and parking. Would recommend and choose to stay here again.",March 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,88,32
none,1 contribution,5.0 of 5 bubbles,Best hotel within walking distance of Disneyland resort,"Whenever we do a multi-day Disneyland trip, this is where we stay. The prices are awesome, the breakfast is great, and the customer service is off the charts amazing. It’s such a fun hotel with the pool on an upper level and a great amount of parking for less than the parking at the parks. It’s also a short walk to the Toy Story lot. This most recent visit, we had adjoining rooms and it was perfect for our family to allow the kids to have their own room, and the adults too! Fridge and a microwave made it super convenient for us. If you’re headed to the Disneyland resort, I cannot recommend this place enough.",February 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,89,32
none,2 contributions,5.0 of 5 bubbles,Conference,We hosted a training day for our co workers and the Conference room was very helpful. Everything worked and made our presentation very professional. Very thankful for the staff who made the arrangements for our team.,February 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,90,32
none,1 contribution,5.0 of 5 bubbles,Great hotel for a Disney trip,"Our first impression of the hotel was fabulous with a friendly staff! America was able to get us an early check-in which was amazing after our long flight. The hotel room was super clean and quiet as we overlooked the pool area. It’s very walkable to Disneyland, with a Starbucks on the way and gas stations nearby for extra snacks. We appreciated the fresh coffee available all day in the lobby! The staff was always super friendly and helpful and we felt safe with the mask guidelines.",February 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,91,32
3 helpful votes,4 contributions,5.0 of 5 bubbles,Perfect location for Disneyland without breaking the bank,"Pros: Location:  -Shuttle : toy story lot with Complimentary shuttles a block away-buses begin running at 7am.  They bag check there so don’t have to do additional at park entrance -Food: caddie corner to hotel- Hawaiian ono grill Habit burger Starbucks Jersey mikes  -Surrounding-right near the Garden Walk -Well lit and felt safe walking at night -Staff-Welcoming -bag storage-no problem utilizing prior to and post stay while we went to the park.   -Breakfast-a step above continental with eggs/sausage/oatmeal/fruit/cold cereal/toast/juices/coffee and tea -Pool/hot tub-nicely appointed/clean/large hot tub. Cons: At Checkout our bill charged us for parking, although we didn’t have a car.  It was not a problem to get corrected;however, not everyone looks at their bill and that would",February 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,92,32
none,2 contributions,5.0 of 5 bubbles,Best hotel for Disney visit,"Beautiful clean hotel with excellent customer service. Perfect location and price when visiting Disneyland. We are Hilton honors members and always stay at an Embassy or Hilton property but this Hampton was definitely one of the best we have experienced. We didn’t need a full breakfast or happy hour , so this worked out great. The coffee was just ok but there is a Starbucks across the street. The hotel itself is very nice and the room comfortable. The only negative was having a room on the street side ( Katella) very loud and walls are thin if you have noisy neighbors Next door or above. We have decided this is going to be our hotel every visit to this area . The desk clerk America was very professional and accommodating when we arrived and wanted to change rooms. She also",February 2022,none,none,"Thank you for the very positive feedback. Anytime you're in Anaheim, make sure to come back. We love our repeat guests and value your business!",none,none,none,none,none,none,93,32
none,1 contribution,5.0 of 5 bubbles,Will be back!,Very nice property staff is very helpful! Adrian gave us a nice upgrade once we let him know we were there to celebrate my birthday thank you we will be back. I just wish breakfast food was more variety but the ladies were very nice aswell. Best Disney birthday trip ever !,January 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,94,32
none,1 contribution,5.0 of 5 bubbles,Awesome hotel,"Great staff, very clean, large room for our family of 6. Pool area was awesome! Having breakfast with protein and fruit was wonderful. Super close to free buses for Disneyland!! Also great selection of restaurants just across the street",February 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,95,32
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel-Close to the Toy Story Parking Shuttles,"This is a great Hotel! I love the included hot breakfast, space in the room, and the bunk bed room is so convenient with the sliding door. The Toy Story Parking lot is only a 5 minute walk, however it can get crowded. If not crowded it’s perfect because you get to complete the bag check before arriving at the park and skip the lines for bag check at the front Harbor entrance.",February 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,96,32
none,1 contribution,5.0 of 5 bubbles,Great Stay,The location is perfect and customer service is even better. Kathy G. was a big help with all my questions and very accommodating to my last min booking. I would definitely go back and recommend others to this location.,February 2022,none,none,"We appreciate you taking the time to write such kind words about our hotel and amenities, and hope you decide to stay with us again on your next Anaheim trip. We'd love to host you again!",none,none,none,none,none,none,97,32
none,1 contribution,5.0 of 5 bubbles,Perfect hotel for our family!,"We were greeted in a timely manner by Jesica T. She gave us all the information regarding parking our vehicle, use of the card throughout the hotel (elevators, doors, etc), and directing us to the elevators and breakfast area.",February 2022,none,none,"Wow! Thank you for your awesome feedback on our hotel and staff! Making you happy makes us happy, and we're thrilled to hear you had such a positive experience while staying at our hotel. We hope you come back for more fun!",none,none,none,none,none,none,98,32
none,1 contribution,5.0 of 5 bubbles,Very Clean & Great Location,"When I arrived, I was greeted and taken care of right away. The room was very clean and comfortable. It was in a great location, close to restaurants, shopping, gas stations, and Disneyland. Couldn’t of picked a better place!",January 2022,none,none,"We're so happy your enjoyed your stay with us! Thank you for taking the time to share your experiences with us and other potential travelers. If you find yourselves back in the Anaheim area, make sure to visit us again. We'd love to have you back!",none,none,none,none,none,none,99,32
none,1 contribution,5.0 of 5 bubbles,Will always choose Hampton Inn,Stayed here for a quick trip to Disneyland. It was an easy 20 minute walk to the park. Our room was comfortable and clean. Customer service was top notch! We will definitely stay here again for future Disney trips. Having a Starbucks so close by was a nice added bonus!,January 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,100,32
3 helpful votes,5 contributions,5.0 of 5 bubbles,Great property,"Hotel looked brand new, rooms were clean and nicely appointed. Nice to have a microwave and refrigerator.  They offered an actual warm breakfast, which I was not expecting. Would stay there again and recommend.",January 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,101,32
none,1 contribution,5.0 of 5 bubbles,Beds are comfy,"Stayed here for our disney trip, very welcoming staff and upscale rooms would stay here again. Shoutout Adrian for the comp upgrade! If you’re deciding where to stay for your disney trip this should be it!",January 2022,none,none,"Thank you for your great review! We appreciate you taking the time to share your experiences with us and other guests, and hope to have you back on your next Anaheim trip. See you soon!",none,none,none,none,none,none,102,32
none,1 contribution,5.0 of 5 bubbles,Anaheim Hotel,This Hotel is beautiful and in a nice area. The staff is very nice and welcoming especially the front desk. We got help from Adrian who also suggested a few activities to do around the area. Very happy with our experience.,January 2022,none,none,"Thank you for your very kind review ! We're so happy to hear that you enjoyed your time at our hotel. Thank you for the shout-out to our staff - they work hard every day to ensure we go above and beyond your expectations. Please come back and visit us soon, maybe for another celebration! We would love to host you again.",none,none,none,none,none,none,103,32
none,1 contribution,5.0 of 5 bubbles,Awesome Hotel,Extremely satisfying service from Adrian. He was able to answer all of my questions and provided me with all information needed to have an amazing stay. He was the best. Rooms are amazing. Breakfast is 10/10!,January 2022,none,none,"Thank you for your very positive review! We appreciate you taking the time to write such kind words about our hotel, and thanks for the great shout-out about our staff. We hope to have you back soon!",none,none,none,none,none,none,104,32
44 helpful votes,30 contributions,5.0 of 5 bubbles,Very happy with our stay,"We have stayed in Anaheim many times at other Hilton group hotels, and this has been the best property so far. It feels like a luxury hotel.  Lovely pool deck with hot tub, spotlessly clean common areas and rooms, and great location within walking distance to Disneyland.   Thanks in particular to Angelo at reception who was kind and professional and went above and beyond.   Only suggestion is that you return to serving the full breakfast. It was a little disappointing that there was no bacon (over nine mornings), no cut fruit, yoghurt or waffles.",January 2022,none,none,"Thank you for your very positive review! We appreciate you taking the time to write such kind words about our hotel, and thanks for the great shout-out about our staff. We hope to have you back soon!",none,none,none,none,none,none,105,32
none,1 contribution,5.0 of 5 bubbles,Quick and easy stay,Stay a couple days to relax and was able to do just that. The rooms were clean and the staff was amazing. They were very helpful and very accommodating. I can’t wait till my next stay. I will definitely stay again.,January 2022,none,none,Thank you for taking the time to share your experience about your recent stay at our hotel. I wanted to say thanks for your recent stay here at our hotel! I hope you felt at home.  We can’t wait to welcome you back again soon!,none,none,none,none,none,none,106,32
none,1 contribution,4.0 of 5 bubbles,Disney trip stay,"The location was awesome, a very short walk to the toy story lot to get on the bud to Disneyland. Staff was very helpful and friendly. Hot breakfast was a welcome plus before heading out for a day at Disney. Rooms were spacious and clean. Loved having a bunk bed for the kids (although it was a little noisy when they rolled around)",December 2021,none,none,Thank you for your recent stay with us and for taking the time to share your feedback.  We are thrilled to hear that you enjoyed your stay with us and we hope to welcome you back again soon!,none,none,none,none,none,none,107,32
