Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,9 contributions,2.0 of 5 bubbles,Never Again,"We stayed here out of necessity, the hotel it self is located in a well lit area, near many restaurants and stores. They also provide a very minimal kitchen and accept pets. This was the main reason for our stay. We were on the second floor and outside many of the doors were dirty dishes from previous guests that had used the kitchen. The floor was very dirty and littered with cigarette butts all around. Once in side the room, it was just ok. The bed seemed clean, but the furnishings and cardboard advertisements were dirty. The toilet had a black ring around it, and so did the shower. I COULD NOT wait to check out! We hardly slept and will NEVER stay here again.",October 2017,none,none,"Samadi, thank you for being our guest. Although we are happy to know that you liked our location and pet policy, we are so sorry for the cleanliness issues you had and the inconvenience it caused. We are working with our housekeeping department to make sure all procedures are being followed so this does not happen again. We can absolutely do better, and we sincerely hope you will give us the opportunity in the future to prove that to you.  Sincerely, Hotel Management",none,none,none,none,none,none,52,265
7 helpful votes,4 contributions,2.0 of 5 bubbles,Disgusting,Bed had hair all over it. Bathroom was dirty. Room smelled bad. Floor was disgusting. There was dust everywhere. I will never stay here again. I was highly disappointed. We called about a broken tv and it was never fixed. Had to go get new sheets myself because they were dirty with hair and the lady was lazy.,October 2017,none,none,"We cannot apologize enough for the poor service you received during your stay. Your comments have prompted our management team to redouble training efforts, so we can be sure to meet the high standards you should always expect from us every single stay. We are all committed to making sure we don't repeat what you experienced. Please visit us again so we can restore your faith in our hotel and provide you with the hospitality you deserve.  Sincerely, Hotel Management",none,none,none,none,none,none,53,265
none,3 contributions,4.0 of 5 bubbles,Pleasant,It was pleasant staying at Extended Stay America. Room was descent and quiet. I had a little Kitchenet. Staff was friendly. I liked being around a shopping center and a variety of eateries.. Not to far from freeway.,September 2017,none,none,"Thank you for selecting Extended Stay America for your visit and for sharing your comments. We are glad to read that you liked our convenient location which was perfect for your needs and your well-equipped room. It was our pleasure serving you, we hope to have you back with us soon.  Sincerely, Hotel Management",none,none,none,none,none,none,54,265
none,14 contributions,1.0 of 5 bubbles,Never Again,"Our stay was one step above motel 6. Needs major upgrading, chipped cabinets & soiled carpets. The vent in the bathroom was so clogged that there was no way it drew any moisture out during showers. No monitoring of security during the guest who partied all night.",September 2017,none,none,"Rose, thank you for taking the time to review our hotel. We are disheartened to read about the problems you experienced, and we hope you will accept our sincerest apology for what transpired. Our management team is taking steps to ensure future guests do not encounter the same issues. We truly hope you will give us another chance to prove that we are committed to providing outstanding accommodations and service.   Sincerely, Hotel Management",none,none,none,none,none,none,55,265
none,1 contribution,5.0 of 5 bubbles,Wonderful Stay,"The booking was easy, confirmation and check in was top notch. Staff was pleasant, room was nice and clean when I got there. All-Around I had a very enjoyable and stress-free time staying with Extended Stay America... I would recommend this again and again.",September 2017,none,none,"Thank you so much for this awesome review of Extended Stay America. We are glad everything went great during your stay and that you thoroughly enjoyed your time with us. We appreciate your recommendation and can't wait to welcome you back soon.  Sincerely, Hotel Management",none,none,none,none,none,none,56,265
none,3 contributions,1.0 of 5 bubbles,I will never stay here again,The outside of the hotel is dirty.  Cigarette butts are scattered throughout the grounds.  The bathtub had mold and rust stains.  There was a glob of dried hair on the tub wall from previous guest.  The carpet had large black stains.  This hotel was listed as a 2 1/2 star level but it is more like a 1 star motel.,September 2017,none,none,"Linda, you are absolutely correct to expect a clean, well-maintained property as your home away from home, and we sincerely apologize for failing to provide that for you. We are taking steps to ensure every detail from the first impression at check-in to final check-out will focus on impeccable attention to detail in all areas of our property. We regret the inconvenience caused, and please consider giving us another opportunity to restore a favorable impression of our hotel in the future.   Sincerely, General Manager",none,none,none,none,none,none,57,265
none,1 contribution,1.0 of 5 bubbles,Worst experience ever at a hotel,"Not clean, they wouldn't clean, rude employees (not all, but some) you have to bring your dirty towels and sheets to office to exchange for clean ones and make your own bed. Hotel is in bad shape with stained carpets and pealing paint. Could not be worse.",August 2017,none,none,"Patty, our goal is to provide every guest an exceptional stay, and we are sorry this was not your experience. We sincerely apologize that your room was not serviced and cleaned to the level it should have been, and for the inconvenience caused. Please be assured your concerns have been communicated to our housekeeping director who will be addressing this with our team to take corrective actions immediately. I encourage you to try us again in the near future, as I am confident you and your family will enjoy a better stay.  Sincerely, General Manager",none,none,none,none,none,none,58,265
53 helpful votes,127 contributions,2.0 of 5 bubbles,Average Service Hotel,"Check in was uneventful, front desk agent was neither friendly nor rude, just doing her job. We got 2 rooms and the room that we had have kitchenette with refrigerator, microwave and stovetop. There was a hotel laundry room and a sign there stated that front desk can provide for quarters needed to run machines however, when I went to front desk, the agent there was more interested in closing office (yes, the front desk is not open 24 hours) than breaking my singles into quarters. The worse part of the stay was on the day that we were checking out, there was a blood stain on the very sheet that I was sleeping on and when I complained to front desk about it, she nonchalantly told me to remove it and bring it to front desk so the hotel can give me new ones... no apologies or",June 2017,none,none,"Angelo, we cannot apologize enough for the poor service you received during your stay. Your comments have prompted our management team to redouble training efforts, so we can be sure to meet the high standards you should always expect from us every single stay. We are all committed to making sure we don't repeat what you experienced. Please visit us again so we can restore your faith in our hotel and provide you with the hospitality you deserve.  Sincerely, General Manager",none,none,none,none,none,none,59,265
none,1 contribution,2.0 of 5 bubbles,Not for more than 2 days,Stayed there for 2 weeks. Only one time housekeeping. Poor breakfast. Good location and friendly staff. Low quality of rooms. Fast check-in and check-out process and easy parking. Most of the times receptionists not in place and guests had to wait. Not recommended for more than 2 days of travel.,August 2017,none,none,"Thank you for being our guest. Although you liked our associates, we are sorry for not meeting all of your expectations. Your feedback is of utmost value, and we will use it as a training tool to improve our performance moving forward. We regret the inconvenience caused and hope you will consider giving us another opportunity to restore a favorable impression of our hotel in the future.  Sincerely, General Manager",none,none,none,none,none,none,60,265
none,2 contributions,1.0 of 5 bubbles,Cleanliness is an overall issue at this location.,The overall condition of the room was on UNACCEPTABLE .  For example the room had a major pet odor with feline hair throughout the room floor trash swept in a corner bathroom counter and tubs not clean bed Linings with visible human and feline hair on the bed padding.   Exterior portion of stairs and hallways were extremely filthy,July 2017,none,none,"David, thank you for sharing your experience with us. We definitely take these comments with regard to cleanliness seriously and are working very hard with our housekeeping team to identify opportunity areas to better deliver all of our guests' needs. We regret the inconvenience this caused and truly hope this unfortunate situation will not prevent you from staying with us again.  Sincerely, General Manager",none,none,none,none,none,none,61,265
none,1 contribution,1.0 of 5 bubbles,Would not stay here,"Front desk staff was rude, rooms look and smell terrible, rooms are outdated. During our stay the fire alarms went off for hours one morning, would not stay here ever again. If you can, avoid this place at all cost",July 2017,none,none,"We strive to consistently deliver exceptional service, so we apologize that your experience with us was disappointing. We have shared your feedback with the appropriate department heads, and steps have already been taken to ensure these mistakes are not repeated in the future. We deeply regret the inconvenience caused, and please give us a second chance to deliver the type of experience you should always expect from our hotel.  Sincerely, General Manager",none,none,none,none,none,none,62,265
none,1 contribution,3.0 of 5 bubbles,Tv volume set too low,Tv volume is set to low max wise so you have to choose between having air conditioner on or hear the tv because with air on you can't hear tv so I seen that as a big no no especially for the price. I can pay less for no problems at other motel or hotels,July 2017,none,none,"Thank you for sharing your feedback. We are sorry for the issue you encountered with the air conditioning unit. We will make sure the HVAC problem in the room you occupied has been corrected by our maintenance staff. We regret the inconvenience this caused. and please consider giving us another opportunity to restore a favorable impression of our hotel in the future.  Sincerely, General Manager",none,none,none,none,none,none,63,265
none,1 contribution,1.0 of 5 bubbles,Terrible room!,This place was dirty from the lobby to inside the room. The staff was uncaring and not helpfull. They promised to make it right the next day and did not. The kitchen was also dirty and without supplies!  Even after asking for things some came about midnight. And others not at all!,July 2017,none,none,"Debra, on behalf of our entire team, please accept our sincerest apologies for our hotel not living up to your expectations. We do not take these concerns lightly, especially with the cleanliness of the hotel. We will address this matter with the head of our Housekeeping Department immediately to take corrective action so that it does not happen again. Please know kitchenware for your suite is also available and kept at the front desk to ensure cleanliness. We hope you will consider giving us another opportunity to serve you in the future.  Sincerely, General Manager",none,none,none,none,none,none,64,265
none,1 contribution,1.0 of 5 bubbles,Dirty- the worst hotel that I ever been in my life,"We booked the room for 3 days. The first day, we were placed in the queen size bed room, and the bed sheet is dirty (some small dark circles on the sheet), and also the door does NOT LOCK!!!!!!  The second day, we changed to another room, and they said it was the upgrade one. What makes my experience worse is that the refrigerator has the strong odor smell!!! This time, the bed sheet has lots of sands on it. In another day, both of my friend and I felt itchy in our back and legs, and my friend had lots of red dots on her back.",July 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We hope to have the opportunity to provide you with a better stay in the future. General Manager,none,none,none,none,none,none,65,265
none,1 contribution,1.0 of 5 bubbles,Worst hotel i have been to in my life,"The room had broken cabinet door just hanging sideways, shower had very visible mildew between tiles, missing hair dryer with its holder still attached to the wall. Few guests with pitbuls and other dogs (scared us in the reception room). The front desk clerk also acted as the room service and we did not see any other people working there. We would have moved but it was late at night. Will never stay in this hellhole again.",July 2017,none,none,"Please accept our sincere apologies for the problems you encountered. You deserved a comfortable and stress-free stay, and we did not live up to your expectations. We assure you that what you experienced is not acceptable, and we will take immediate action to identify why we failed, so we can prevent these issues from occurring again. We encourage you to try us again in the near future as I am confident you will enjoy a better stay.  Sincerely, General Manager",none,none,none,none,none,none,66,265
35 helpful votes,93 contributions,2.0 of 5 bubbles,Not that great,"Checked in for one night . It's convenient for near buy business. No kitchen utensils we're available , not even single tumbler. Some strange noice was coming trough the roof. The room I was in was not in great shape was giving feeling like cheap motel. Fridge was clean .breakfast was as usual muffins and some granola bars with tea and coffee. Over all in comparison to other extended stays this one was less than  average",July 2017,none,none,"Sachin, thank you for your visit to our hotel and for your review. We are committed to offering all of our guests an exceptional stay, and we apologize that we did not do so for your visit. We are always looking for ways we can improve, and we will take your feedback into account. We hope to have the opportunity to make a much better impression on a future stay.  Sincerely, General Manager",none,none,none,none,none,none,67,265
none,1 contribution,1.0 of 5 bubbles,Most horrible experience in my 20 yrs of vacationing,Just plain horrible!!! Rooms were smoke filled although i asked for non smoking- child has asthma so this  was very important- our tub was dirty and the acrylic had been peeled away showing the metal - I was truly disgusted!,July 2017,none,none,"Please accept our apologies for your unpleasant experience during your visit. As the cleanliness of our hotel is a key priority, we are very sorry your room fell short of your expectations. We have checklists in place to inspect every suite after it has been serviced. We will revisit our deep cleaning program so that we can provide a much better experience in the future. We hope you and your family will consider a future stay as we would welcome the opportunity to regain your trust.   Sincerely, General Manager",none,none,none,none,none,none,68,265
none,5 contributions,1.0 of 5 bubbles,Stay some place else. Not here.,"This would have to be one of the worst places we've ever stayed. We relied on the good reputation of Extended Stay. Mistake. This place is awful. Just a few of the issues: Pictures show coffee maker on the counter in the room. Nope. Not one. When was the last time you saw hotel room without a coffee maker in the room? Bed frame was broken I had to lift up mattress and box springs and rig something with the metal support pole. I had no idea there was no housekeeping service unless you stay for a week. Then they come once. With that being said, daily, you have to cart your wet towels into the lobby and swap them for clean ones. When you can happen to catch an attendant at the desk. The free ""continental"" breakfast? Fruit bar or pack of instant oatmeal. The coffee in the lobby? Ran",July 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We hope to have the opportunity to provide you with a better stay in the future.  General Manager,none,none,none,none,none,none,69,265
none,1 contribution,1.0 of 5 bubbles,Disgusting,The 1st room they gave us was not cleaned and the beds were not made. They assigned us another room which was made but smelled of urine. The carpet had multiple stains on it. The blanket had long hair on it. The linoleum in the bath room was peeling as well as the paint in the bath tub. I would not have stayed but unfortunately we got in so late we and were so tired we decided to stay. There were little flies on the bed and the cooler smelled musty every time it came on. I would not recommend staying there.,July 2017,none,none,"We sincerely apologize for the issues you encountered in your room and for the inconvenience it caused. We are taking steps to ensure every detail from the first impression at check-in to final check-out will focus on exceptional customer service and impeccable attention to detail in all areas of our property. Please visit us again so we can restore your faith in our hotel and provide you with the hospitality you should always expect from us.  Sincerely, General Manager",none,none,none,none,none,none,70,265
none,1 contribution,1.0 of 5 bubbles,"This property is disgusting.  It's dirty, smells like smoke and homeless and drug dealers live in the property.",Don't ever stay in this property.  It's disgusting!!! Homeless people and drug addicts live in the property. Everything was broken in our room and the homeless guy staying in the room next door was smoking all night.,July 2017,none,none,Thank you for taking the time to write a review of your stay. We take these matters very seriously and appreciate you bringing this to our attention. We hope to have the opportunity to provide you with a better stay in the future. General Manager,none,none,none,none,none,none,71,265
none,1 contribution,4.0 of 5 bubbles,One Night Stay,Location was safe and perfect for me - 5 minutes from where i needed to be. Parking was easy and at the corner so getting in and out of the lot was easy. Room was good size and reasonably clean. Price was cheap and last minute booking too.,June 2017,none,none,"It was a pleasure to have you as our guest at Extended Stay America - Orange County – Brea. We are delighted to read you found us to be a good value and that our location was perfect for your needs. Thank you again for your review, and we hope to see you soon!   Sincerely, General Manager",none,none,none,none,none,none,72,265
none,1 contribution,1.0 of 5 bubbles,Disappointed,"This place is a disaster! Room is dirty, toilet dirty, kitchen and microwave dirty. I checked out the next day as the toilet was clogged and smelling all night long. The bed was hard as a stone, sheets are dirty, not fresher.",June 2017,none,none,"We sincerely apologize for the housekeeping issues you encountered which resulted in a disappointing stay. We have checklists in place to inspect every suite after it has been serviced. Unfortunately, we missed something during this process. We are working with our Housekeeping team to reiterate the importance of our daily checklists to make sure this isn't repeated. We hope you will give us another opportunity to provide a better experience on your next visit.    Sincerely, General Manager",none,none,none,none,none,none,73,265
none,1 contribution,1.0 of 5 bubbles,Don't Wa$te your time or $ staying here!,"Lousy Breakfast & had to wait for coffee, outdated room, ridiculous location for elevator if using Baggage cart. Small, Dingy room with Safety Hazard in bathtub (broken porcelain soap dish) & lousy TV channel selection. Other than this it's an Absolute Paradise 😡",June 2017,none,none,"It is disheartening to read that we did not live up to our usual standards, and we're truly sorry your stay was less than satisfactory. We are taking appropriate steps to ensure future guests do not encounter the same issues. I regret the inconvenience caused and hope you will consider giving us another chance so that we can provide you with an improved visit.  Sincerely,  General Manager",none,none,none,none,none,none,74,265
none,1 contribution,5.0 of 5 bubbles,Great Stay,I appreciate the check in check out breakfast and much much more satisfied.  Staying there again whenever I need a hotel with the place great stay if ever again I'll know where beI'll be staying. Thanks again great,June 2017,none,none,"Thank you for staying at Extended Stay America - Orange County - Brea. We are thrilled to read you and your family loved our attentive service and the breakfast we serve. Thanks again for being our guest, and we look forward to welcoming you all back soon!  Sincerely, General Manager",none,none,none,none,none,none,75,265
none,1 contribution,2.0 of 5 bubbles,You get what you pay for,"The room I staid seem not to ever been updated or worked on. Was very dusty, towel rack very rusty. When I asked if there was a different room perhaps in better condition, I was told all the rooms were in the same condition.",June 2017,none,none,"We sincerely apologize for the housekeeping issues you encountered which resulted in a disappointing stay. We have checklists in place to inspect every suite after it has been serviced. We are working with our Housekeeping team to reiterate the importance of our daily checklists to make sure this isn't repeated. We hope you will give us another opportunity to provide a better experience on your next stay.  Sincerely, General Manager",none,none,none,none,none,none,76,265
1 helpful vote,1 contribution,1.0 of 5 bubbles,The Health Department should be called,"On prior occasions, we stayed at the Chase Hotel which is next door, and it was really nice.  Couldn't get a room there so we booked at this hotel.  The outside looked presentable.  We were given a second story room and along the wall and in a corner were rodent droppings!  Housekeeping was called and she shrugged her shoulders.  The manager wasn't around and the front staff clerk was clueless about what to do.  Never offered a refund.  Never offered another room.  We ran as fast as we could.  Terrible place.  Vanessa",May 2017,none,none,"We apologize for the cleanliness issues in your room and even more that we didn't promptly respond to correct it. We have inspection procedures in place to make sure that this does not occur, so we regret that steps were missed in this case. We're working with our housekeeping department to tighten procedures to make sure that we deliver a superb stay every time. We hope you and your family will stay with us again so that we can have another chance to impress you in the future.  Sincerely, General Manager",none,none,none,none,none,none,77,265
2 helpful votes,1 contribution,1.0 of 5 bubbles,Don't stay here,"Needless to say, we only live a few miles away, but stayed a couple nights for our Son's wedding.   This hotel should be shut down and rehabilitated before they book anymore guests.   Gurgling bathtub with water and debris and a sewer stench, the kitchen is a fire hazard.  The burners were old and rusted.  The counter top was peeling and sharp.  We expected a lot more considering the location.  DO NOT STAY HERE.",May 2017,none,none,"Julie, we are disheartened to read about the problems you experienced and hope you will accept our sincerest apology for what transpired. Our management team is taking steps to ensure future guests do not encounter the same issues. We value your feedback as it will help us to improve our service and facilities moving forward. We truly hope you and your family will give us another chance to prove that we are committed to providing outstanding visit and service.   Sincerely, General Manager",none,none,none,none,none,none,78,265
4 helpful votes,3 contributions,2.0 of 5 bubbles,Not a good place!,"No restroom in lobby, so after driving all day, had to wait until check in completed to use any facilities. Toilet paper holder broken, nothing kitchen wise in room. Requested a coffee pot, and that is literally all I got after I had to go to the lobby to get it - no coffee cups. Kitchen counters were gross, food still on them from previous guests. Go somewhere else, it is worth the extra couple bucks!",May 2017,none,none,"It was disappointing to read your comments concerning your stay. Please accept our sincere apologies, as we never mean to disappoint our guests in any way, and we definitely failed in this attempt. We can assure you that what you experienced is not acceptable by our standards, and we will be reviewing and altering our guidelines to provide a more wonderful experience for every guest entering our doors. We hope to have a future opportunity to restore your confidence in us.  Sincerely, General Manager",none,none,none,none,none,none,79,265
8 helpful votes,16 contributions,1.0 of 5 bubbles,The grossest hotel ever.,"Am staying here for two nights and let me tell you, I have never stayed in a grimier hotel (and I've been in some bad ones). They put us in an apparently little-used handicapped room (which is lovely to have available, but it would have been nice to have a heads up that there are no counters or bath tub). The whole place seems like it hasn't been cleaned in months. There were mystery stains on the bedding and I don't know if there has ever been a vacuum in here. The pictures for this hotel are so misleading. We tried to deal with the grime for one night and then the next day asked if we could be moved. The person at the desk lied to our faces and said that the hotel was fully booked and therefore it was impossible to move us. He said this despite the parking lot being almost",April 2017,none,none,"I was disheartened to read that we did not live up to your expectations, and we are truly sorry for the service issues you encountered during your stay. I am very concerned about your experience and have immediately brought this to the attention of the respective team. We ensure no future guest experiences the same and will use your comments to improve our services and facilities moving forward. I truly hope you will give us another chance to prove we are committed to providing outstanding guest service.   Sincerely, General Manager",none,none,none,none,none,none,80,265
1 helpful vote,7 contributions,2.0 of 5 bubbles,Room was filthy,"Our room was extremely dirty. My socks were black from walking on the floor. Both the tub and the kitchen sink had black filth in them. The walls look like they have never been wiped down. There was an inch of dirt around the toilet area. We stayed for four nights and our room was never cleaned, no fresh towels were given.  When I called the front desk for clean towels, they brought two towels, no wash cloths or hand towels. The TV is bolted down so it can not be moved to a location on the dresser where it could be viewed from the bed. Only one of us could see if when lying in the bed, it was blocked by the closet. There is not a breakfast as advertised, only muffins and coffee for a very limited time in the morning. I was charged more for a hot breakfast on the site I used,",April 2017,none,none,"Tracy, we sincerely apologize for the cleanliness issues you experienced during your stay. I have immediately brought this to the attention of my housekeeping team for review and action. To respect the privacy of our long-term guests, our housekeeping service is conducted on a weekly basis, although we are always happy to provide this at your request for a minimal fee. We have also taken a note of your feedback in regard to our breakfast as we plan any changes to our future offerings. Please visit us again so we can restore your faith in our hotel and provide you with the hospitality you should always expect from us.  Sincerely, General Manager",none,none,none,none,none,none,81,265
none,4 contributions,1.0 of 5 bubbles,Family member,"Horrible experience. Horrible rooms. Had to make numerous requests for basic thing like toilet paper, kitchen utensils and a non working TV.. The pull out couch to make into a bed was so gross, I would not put my worst enemy to sleep on it.",April 2017,none,none,"Deborah, we certainly apologize for the issues you encountered which led to a disappointing stay as it is never our intention to lose focus on providing you with the hospitality you deserve. I have shared your concerns with the entire team and will use it as a training tool to improve future guest experiences. We truly regret the inconvenience caused, and please give us another opportunity to make it up to you on your next visit to our area.  Sincerely, General Manager",none,none,none,none,none,none,82,265
none,1 contribution,4.0 of 5 bubbles,Extended stay America - Brea,"it is quite ok for staying there, the overall quality is ok, and the place is clean for accomodation. only the air conditioning is quite noisy.  the services are ok, and they are friendly to customers.",February 2017,none,none,"It was our pleasure having you as our guest at Extended Stay America- Orange County – Brea. We are glad you were overall pleased with your visit to our hotel. Your concern about the air-conditioner will be addressed to our engineering team. We appreciate your business and look forward to welcoming you back soon.  Sincerely, General Manager",none,none,none,none,none,none,83,265
5 helpful votes,4 contributions,3.0 of 5 bubbles,Good for the price,"We recently stayed here on the tail end of our vacation. Our checkout time at our previous hotel was at 11am, so we drove to Brea in hopes of being able to check-in early. We were in luck! Unfortunately because we booked thru a 3rd party we were unable to select a room and there was only a single bed to accommodate the 4 of us (2 adults, 2 kids). We requested extra bedding (for the other adult to sleep on the chair), towels(the room was set for 2), as well as all the kitchen necessities. We went to the grocery store and returned about 7:00 pm to find nothing we requested had been brought up yet. After asking the front desk again, we received our items shortly after. After he left, we noticed that there was only settings for 2. But with hungry kids waiting we just ate in shifts.",October 2016,none,none,"Thank you for staying with us and sharing your comments. We are glad that you liked our breakfast offerings, the great value we offer for the price and our courteous associates who were attentive to your needs. We also appreciate your observations and regret any inconvenience caused while you were here. Thanks again for being our guest, we hope to have the opportunity to serve you again in the future.     Sincerely, General Manager",none,none,none,none,none,none,84,265
156 helpful votes,796 contributions,2.0 of 5 bubbles,Funky smell in the room!,The good news about this property...great location on Imperial Highway and super quiet.  And now the bad news...the bedspread had a really weird odor to it to the point I kicked it off in the middle of the night! The room had a strange funky smell that I couldn't describe but being so tired I fell into a deep sleep after getting used to it after an hour in bed! The room is very spartan to say the least and can use a new coat of paint and upgraded furnishings!,October 2016,none,none,"Thank you for your candid review. We apologize for the bad odor in your room and that this put a damper on your stay. We will promptly take action to rectify the problem. In future, we hope you will call on hotel staff to assist. We would have acted quickly to resolve this to your complete satisfaction. We are glad to see that you enjoyed other aspects of our hotel, including our location. We hope you will reconsider and give us an opportunity to make this up to you on a future visit.  Sincerely, General Manager",none,none,none,none,none,none,85,265
2 helpful votes,6 contributions,1.0 of 5 bubbles,Disgusting,"Stayed here last night and thank goodness it was only for the night. At check in around 5 o'clock the trash cans by the stairs were completely full and over flowing. We had to kick things out of the way to get up the stairs, that wasn't cleaned up until this morning. Inside the room was absolutely disgusting. Stains on the sheet and on the pull out bed in the couch. There were no extra sheets or blankets. There were black stains in the shower that could have been black mold and the hair dryer was not working. The worst was there was a nail sticking out of the carpet. Not a good way to wake up with a sharp pain in your foot as soon as you stand up and also VERY DANGEROUS for my four year old niece. Now I feel disgusting before my four hour drive home.",September 2016,none,none,Thank you for staying with us and for taking the time to post a review. I am so sorry to hear you had a disappointing stay and that we did not meet your expectations. It is never our intent have a guest leave unsatisfied and I appreciate you letting us know about your experience. I am very concerned about the incident you described in your guest room with the nail in the carpet. We take guest safety seriously and would like to get the room number at your earliest convenience so that we can fix this immediately. I am glad you were not hurt and so sorry for your experience. We would love to invite you back so we can have the opportunity to show you a much improved stay. We value you as our guest and hope to see you again soon.  Jared Tillman General Manager,none,none,none,none,none,none,86,265
17 helpful votes,50 contributions,3.0 of 5 bubbles,Hope your not expecting the Ritz,"I booked through Priceline ""Express Deals"".  My wife has a system where she can be almost certain about which hotel is offering the rate we are about to book.  Well, knowing our possible options, we took the gamble (we lost) and booked the room.  The hotel has a very ""Motel 6"" feel to it.  It does have a small kitchenette, but is cheaply put together.  The cabinets were all white and chewed / marred up on the ends.  The Fridge was noisy and the Microwave (a counter-top model) was installed as though it were a ""space-saver"" model (drilled right through the top of the microwave into the hanging cabinet.  The whole room was an interesting experiment in decent quality married with cheap left overs.  The bathroom counter was granite (though thin) and set on those same cheap, white",September 2016,none,none,"Thank you for staying with us and for your constructive comments. We will discuss the issues you have mentioned in your review at our future team meetings and will focus on ways to improve in these areas so our guests have a pleasant experience when staying at our hotel. We hope you will give us an opportunity to welcome you again.    Sincerely, General Manager",none,none,none,none,none,none,87,265
125 helpful votes,438 contributions,3.0 of 5 bubbles,Average Extened stay hotel,"Bring extra pillows and bigger towels!!  When in the area don't pay the daily rate, always check Priceline.  The towels are small and pillows are uncomfortable. Only three for one bed. This was a budget property before they changed the name.    Overall it's a great for a quick stopover.  Has a kitchen but you now need to pay for anything you need in it.",September 2016,none,none,"Thank you for staying with us. It's good to know that your overall visit was pleasant, but apologize for your disappointment with the in-suite amenities. Since our suites are designed for guests staying multiple nights desiring home-like living, these guests often bring their own bath amenities such as hairdryers and toiletries. These items are available and complimentary at the front desk at any time. Kitchenware for your suite is also available and kept at the front desk to ensure cleanliness, and our team gladly delivers these items to your suite. Your feedback is appreciated, and we will be sure our front desk communicates this more clearly going forward. Thank you again for your feedback, and we hope to welcome you and your family back soon.    Sincerely, General Manager",none,none,none,none,none,none,88,265
none,1 contribution,5.0 of 5 bubbles,Came for a surgery.,Jared Roshan and Chris have very good customer service and need a customer service star they are very helpful and they resolve everything very well.  Came from India for surgery.  Good place to stay. Good staff.,August 2016,none,none,"We appreciate you choosing to stay at Extended Stay America - Orange County - Brea and for taking the time to write a review. Thank you for mentioning our staff, especially Jared and Chris. They are true assets to our team, and we will be sure to share your compliments with them. Thank you again for giving us the opportunity to serve you, and we hope to provide you with another comfortable stay in the future.    Sincerely, General Manager",none,none,none,none,none,none,89,265
2 helpful votes,14 contributions,3.0 of 5 bubbles,Good option for a cheap long stay!,"It is in a very good location close to the main highways and shops. The room are small but has everything you need and if you can't find something, yo could ask their friendly staff. The room and specially bathroom is not very clean but ok as a budget place for stay. Overall if you don't expect a nice hotel for the money you pay, it is a good option.",July 2016,none,none,"Thank you for taking the time to share your comments. We are glad that you were happy with our affordable rates, our location and friendly staff. We appreciate your observation regarding the cleanliness of our accommodations. Regardless of the length of stay, our goal is to provide a clean, comfortable suites, and we will bolster our efforts in the areas that need attention. We are grateful for your feedback and would love to have you as our guest again the next time you are in the area.    Sincerely, General Manager",none,none,none,none,none,none,90,265
47 helpful votes,54 contributions,3.0 of 5 bubbles,Not really for business travelers -- You get what you pay for,"I stayed here one night for a business trip, and the rate was quite low.  The rooms open on to an exterior hall/balcony and the place is best described as a motel.  The rooms were small, bare bones and have seen much better days.  Although not dirty, the room was kind of dingy.  The sheets, towels, amenities were definitely of a lower tier.  No desk or task light for getting work done.  Little things signaled a lack of care or upkeep.  The hinges on the refrigerator door had not been swapped to the opposite side so that the only way to get into the fridge was to reach over the open door (a small eating bar blocked access from the front).  The cabinet doors wouldn't close completely.  This is just a place to bed down for the night.  On the plus side, the guys at the desk were",June 2016,none,none,"Thank you for staying with us while on business and for the constructive comments. Although you liked the attentive service you received from our Front Desk Team, we are very sorry you had several problems with your suite and for the inconvenience it caused. We take your feedback seriously, so thank you for letting us know your concerns. Our goal is to provide a comfortable stay for every guest, so we hope you will stay with us again as we would love for you to experience our hotel as you should have on this stay. We will share your kind words with Jared and thank you for being our guest.   Sincerely, General Manager",none,none,none,none,none,none,91,265
11 helpful votes,5 contributions,1.0 of 5 bubbles,"Good staff, incredibly gross hotel","This hotel was one of the dirtiest places I have ever stayed.  The carpet was stained, the room smelled awful, the towels had stains, there were hairballs on the towels, the floor and cabinets were falling apart.  Our bed blanket had cigarette burns on it.  You could not even walk on the carpet without shoes it was so gross.  There was un-vacuumed junk on the floor when we first checked in.  It almost feels like the room was not cleaned prior to our arrival.  There is breakfast but it consists of oatmeal packs, small packaged muffins, and hard oranges.  Very basic, but better than nothing I guess.  We were charged extra each night to ""upgrade"" to a double bed room.  All in all, the hotel is pretty gross and smells bad.  Many of the issues could only be solved by a complete",May 2016,none,none,"It is difficult to read when a guest of ours did not leave satisfied and happy with their stay.  Your feedback provides us with details which we will share with our housekeeping and maintenance teams to be more detailed in their cleaning process as well as in the maintenance of items throughout the property.  We are pleased to share your comments with our Front Desk team and they will be happy to know their friendly and helpful service is recognized and appreciated.  Thank you for sharing your feedback.  We hope you will come back on your next stay, we are certain you will see improvements based on your feedback.   Thank you,  General Manager",none,none,none,none,none,none,92,265
