Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,3 contributions,4.0 of 5 bubbles,Really happy with our stay,I was overall really happy with our stay. The bed and pillows were comfortable and the rooms was really clean. The breakfast in the morning was a huge plus with four kids. There was plenary of room. Housekeeping did a great job. I enjoyed the location. I’ll be back next time,July 2018,none,none,none,none,none,none,none,none,none,104,227
none,1 contribution,5.0 of 5 bubbles,Excellent hotel,"This hotel is a ten minute walk to Disneyland and worth every penny. The complimentary breakfast is awesome. The rooms are spacious and the beds are very comfortable. On check out day, you can request to leave your vehicle in the garage and they will only charge you half a day, which is cheaper than parking at the park.",July 2018,none,none,none,none,none,none,none,none,none,105,227
61 helpful votes,114 contributions,5.0 of 5 bubbles,Awesome!,"Pros:  updated room, excellent breakfast buffet, delicious coffee in room and at breakfast, clean, fast check-in and out, excellent location for Disneyland and the Anaheim convention center,  quiet even though the hotel was full and with lots of traffic outside, suites come with a living room area with separate TV and desk, good HVAC, upgraded cable TV with HBO, CVS attached to hotel, lots of towels   Shout out to Jacqui who let us check in early!  She was very friendly and efficient!   Cons:  limited check-in parking (five spaces taken up by pots, a storage container, and the hotel's van), parking in the underground garage is not free (including taxes it was $23.40 per night), limited garage spaces, slow elevators",July 2018,none,none,none,none,none,none,none,none,none,106,227
13 helpful votes,9 contributions,3.0 of 5 bubbles,Sleepless night on the 3rd floor,"Clean room, friendly staff and plenty of room for a family of 5. Very poor sound insulation in sleeper area. Easily heard kids running and screaming in the halls after midnight along with doors slamming all day and night.  More of an issue of rude families than the hotel. Sofa sleeper extremely poor quality and hard for even a young kid - needs replacing!  Stick with yogurt and fruit for breakfast - eggs, meat and coffee options are not edible. I’d research other options if we’re in the area again but the friendly staff and housekeeping might convince me to return if I found a great rate, brought earplugs and planned to grab breakfast elsewhere.",July 2018,none,none,"Dear FiveTravelers2Go: Thank you for sharing your feedback on your recent stay with us. We apologize for any inconvenience we caused you and your party including any noise disturbance you experienced during your stay. We understand some guests may bring some of the excitement of Disneyland and the Convention Center back with them so we will continue to monitor the hallways and ensure the noise level is controlled to ensure all of our guests can have a relaxing and peaceful nights rest. I have shared your observations with our team and we will continue to work hard to ensure all of our guests have a very positive and memorable experience. Thank you for allowing us to be your host hotel during your stay in the Anaheim area. Sincerely, Dan Kramer General Manager Springhill Suites-Anaheim Resort/Convention Center",none,none,none,none,none,none,107,227
34 helpful votes,34 contributions,3.0 of 5 bubbles,Disappointed this time,"My family and I come to Disneyland usually once a month and have stayed at several hotels. We usually stay at a Disney Hotel but if we do not we stay at the Hyatt House,Residence Inn or Spring Hill Suites. We have found these Hotels to be the best value and our close.This was our third time here at Spring Hill suites. This is a fairly new hotel so I am a little disappointed to see some of the things wrong with this hotel. First thing the parking for this hotel can be a pain if it is real busy. When we checked in most of the spots for check in vehicles were occupied by other vehicles or work trucks doing work in the area. There is a curb that is painted red right in front of the hotel and CVS pharmacy and there were work trucks and delivery trucks parked there everyday we were",June 2018,none,none,"Dear fresnonittanylion,  Thank you for your time in writing your feedback from your most recent stay with us. I am thrilled to read that my team was very helpful in the times that you engaged with them.   I have shared your review with not only my team, but our leadership team as well. We always rely on our guests to provide us the utmost honest form of feedback possible.   P.S. Pizza Press is one of  my favorite pizza spots in the area!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,108,227
23 helpful votes,94 contributions,5.0 of 5 bubbles,A room with a view.,"This was our 7th stay in Anaheim but first in this hotel. The hotel was beautifully clean. We had a corner suite,so the view from our window was floor to ceiling and showed beautiful palm trees part of Disney and the mountains. It was well equipped with a microwave and fridge and lots of storage space. The staff were friendly and always welcoming. Breakfast was provided, plenty of choice including waffle makers. The only slight downside was no safe in the room but we adapted. I highly recommend this hotel.",June 2018,none,none,"Dear Jackie D- Thank you so very much for your feedback on your recent stay with us.  We are glad to see that our clean and spacious suite worked perfectly for your stay. We thank you for all of your kind comments regarding the courteous service our team provided you during your stay. We look forward to you returning to the Anaheim Resort/Convention Center Springhill Suites when your travel plans bring you back to the Disneyland Resort area. Sincerely, Daniel Kramer General Manager",none,none,none,none,none,none,109,227
231 helpful votes,362 contributions,5.0 of 5 bubbles,Loved this hotel!,"We are VERY VERY happy with the Springhill Suites in Anaheim! The rooms and property in general were very modern and clean.  The room was very big with plenty of room for my 19 and 17 year old sons to spread out.  The bathroom had a lot of counter space and the mirror didn't fog up.  The beds were very comfy too!  The breakfast area was clean and provided many choices, both healthy and sweet.  The pool was closed for rehab but we most likely wouldn't have used it anyway.  We loved watching the Disney fireworks from the rooftop - perfect view!!  As Marriott gold members, we also really appreciated the water and Hershey Kisses at check in!!  Also, can't go wrong with the big bowl of suckers at the front too!  We love those!  We would definitely return to this hotel if we are in",June 2018,none,none,none,none,none,none,none,none,none,110,227
5 helpful votes,1 contribution,1.0 of 5 bubbles,Run Down Hotel,We stayed at this hotel to be walking distance of Disneyland and were baffled at the state this hotel is in. It is dirty and run down. I am aware that being this close to Disneyland means this hotel probably sees a lot of visitors but it is not kept up with. I am a Marriott member and expected more out of this property. The staff was friendly and helped us cancel our last night stay after we shared with them our frustration.   Breakfast was okay but it does get busy and we went early.,June 2018,none,none,"Dear Jacquelineaisos L,  We appreciate your time in writing a review on your most recent stay with us. I am sorry to hear that you were dissatisfied with your stay.   As you mentioned, with our quick 5-10 minute walk to Disney, we are within short distance to both the Disneyland parks as well as the Anaheim Convention Center. As you can imagine, we house thousands of guests regularly and especially during the summer months.  We rely on our guest feedback in order to provide the utmost service. I am saddened that these issues were not brought to my attention in order to help rectify immediately rather than have them linger.   As a Marriott Rewards member, we value your feedback and thank you for staying with us.  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,111,227
1 helpful vote,2 contributions,2.0 of 5 bubbles,Summer Stay With No Pool.,The stated check in time on my email was 3:00 p.m.  The hotel staff said that check in time is 4:00 p.m.  We arrived at 2:30 p.m. hoping to check in at 3:00 p.m but they didn't have the room available till 4:00 p.m.  The pool was not available and closed during our stay.  The pool at the next door Hotel was available but a major inconvenience with kids. Parking was limited but the parking structure was available for use at the hotel next door.  The pull out bed was thin and very uncomfortable .  You could feel the metal frame underneath and we could hear the person turning in their sleep.  The rest of the bedding and beds were comfortable.  The continental breakfast was not as good as we have had. We enjoyed the convenience of the CVS store next door.  The roof top was a great,June 2018,none,none,"Dear Don L,  We appreciate your feedback. I am sorry that your stay did not meet up to your expectations.   As you mentioned, we have had some minor renovations to our pool which caused this closure, as notated on our website. Fortunately, our sister property has welcomed our guests to utilize their pool, hot tub and splash pad during this time. With the walk no more than 10 steps away, we have been able to notify our guests at check in of quick alternative during closure. With that, our pool is set to open on July 1st and has actually been set to open 2 weeks earlier than anticipated!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,112,227
7 helpful votes,19 contributions,4.0 of 5 bubbles,Short and sweet,"This is our second stay and we always enjoy the place, location and people in this hotel... the pool is under renovation but they gave us access to next door Residence Inn pool which was really nice as well...",June 2018,none,none,"Dear Rina G:  We are thrilled to hear from another loyal repeat guest who had loved their stay at the Anaheim Resort Springhill Suites Hotel. We thank you for all of your kind comments about our Hotel staff and the great service they provided you during your stay. We apologize that our pool was under a renovation during your stay. The pool is now open and we look forward to you returning to our when your travel plans bring you back to the Disneyland Resort/Anaheim area. Sincerely, Daniel Kramer  General Manager",none,none,none,none,none,none,113,227
20 helpful votes,56 contributions,4.0 of 5 bubbles,"Location, Location, Location","I read many reviews before booking here and agree, this is a great location and maybe a 5-10 minute walk to the parks. You cross one street and the walk is clean and easy to navigate. Our room was comfortable, the beds and pillows were actually comfy.  Continental breakfast was one of the better and greatest selection we have had in our travels. But, the waffle line (there is only one station) is long!  We had a family suite with bunk beds and I read about people finding food and trash b/t the wall of the bunk bed and bed itself; this was true. We found Smarties, crackers etc but I don't know how you clean it as there is a platform that blocks the bottom bunk to the floor so you can't get under the bed.  While I would say this hotel is really well soundproofed, as we only head a",June 2018,none,none,none,none,none,none,none,none,none,114,227
7 helpful votes,21 contributions,4.0 of 5 bubbles,Mother/daughter trip,"The hotel is clean, close to Disneyland(literally a 7min walk) offers a great buffet breakfast.  The pool was out of order while we were there but we had access to the neighbour pool which was a 3 min walk. Also a great view of the fireworks from our 5th floor room.",June 2018,none,none,"Dear Cadillacdiamond We are thrilled to hear from another guest who enjoyed their stay at the Anaheim Resort Springhill Suites Hotel. We love hearing that you enjoyed your clean and spacious suite and the fireworks. We apologize that our pool was under a renovation during your stay. The pool is now open and we look forward to you returning to our when your travel plans bring you back to the Disneyland Resort/Anaheim area for Mother/daugfhter day. Sincerely, Daniel Kramer  General Manager",none,none,none,none,none,none,115,227
48 helpful votes,41 contributions,3.0 of 5 bubbles,Comfortable hotel,"Good location walking distance to Disneyland. Restaurants closeby. Decent size rooms. Has a pharma and convinience store onsite. Breakfast nothing unusual alaways crowdwed in restaurant. Does not have a restaurant or bar functioning on premises        just the breakfast place. Good for families to stay,",May 2018,none,none,"Dear Rajendra Govind D,  Thank you for your review with us. You are correct in mentioning that we do not have a restaurant on property however, we do have many eateries within a short 5 minute walking distance that include: Subway, California Pizza Kitchen, P.F. Changs and many more!  We hope you are able to return and try them on your own!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,116,227
1 helpful vote,8 contributions,4.0 of 5 bubbles,Comfortable Hotel Close to Disneyland,We visit Disneyland from Texas 1-2 times a year.  This was our first time staying at this hotel and it was comfortable and close to the park.  Our room was clean and the staff were friendly.  Having a CVS in the building was very convenient!  The only downside was that our room was directly beneath the fitness room and there were unsupervised kids making a ton of noise every night.  I'm not talking you normal upstairs hotel noise -- our room shook so hard that my 7 year old totally panicked that there was an earthquake.  The hotel was very accommodating and made sure to have security ask the kids to leave the fitness room.  Unfortunately they returned the following night and at that time management went ahead and had us move rooms and gave us a snack credit to make up for the,March 2018,none,none,none,none,none,none,none,none,none,117,227
26 helpful votes,93 contributions,5.0 of 5 bubbles,Love love staying here!,"Stayed 3 times in the last 2 years at this SpringHill, most recently in April.  Love the location - You can't go wrong on the 4 corners of Harbor and Katella having a CVS Pharmacy, a Walgreen's, 7'11 and then a strip mall with sushi and subway on the 4th corner.  Pizza Hut is behind the Springhill (connected to the Residence Inn).  Rooms are very large and beds are really comfy.  Breakfast is really good here, lots of choice and the staff is on it, always refilling and making sure things are available.  Front desk staff is awesome, very friendly and helpful.  The gym is very good, lots of free weights and space with balls and mats, also a great great view of Disney from the gym, so you don't have to feel too bad getting that workout in while you are up there!  Great choice for",April 2018,none,none,"Dear 404kristyl,  Thank you for your review with us. Thank you for an information packed review! I like the fact that you pointed out the gym as that is one of my favorite locations on the property because of the awesome Disney view!  We look forward to seeing you back very soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,118,227
none,1 contribution,5.0 of 5 bubbles,SPAR 2018,"The Springhill Suites Anaheim was very convenient for my intended travel! Within walking distance of shops, restaurants, and convenience stores.  Nice views of the Disneyland fireworks show was an added bonus.",June 2018,none,none,"Dear steelmvp,  We appreciate your review. Just within a short 5 minute walk there are eateries that range from Subway to California Pizza Kitchen, Cheesecake Factory and many more! Thank you for pointing that out!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,119,227
6 helpful votes,12 contributions,4.0 of 5 bubbles,Great hotel!,"I recently stayed at this hotel and I would definitely stay again! The location was great! It was a 5 to 10 minute walk to Disneyland.  The free breakfast was tasty and we filled up before we went to the parks. The rooms were clean and spacious and the bathroom was also. Families beware, our room only had a shower so if you have little ones you might want to ask if they have a room with a tub. It wasn't a problem for us though. You can see the fireworks from the rooftop deck which was great. I would have given this hotel a 5 star rating but when we checked in they said the hotel pool was closed. My kids were very disappointed. I think the hotel should have notified us about that before we got there. They offered us to use the pool at the hotel behind us but just the thought of",June 2018,none,none,"Dear olive455,  Thank you for your review with us. I apologize that you were unable to use the pool during your stay do to our minor renovation. As you mentioned, our neighboring hotel is welcoming all of our guests to use their pool, hot tub and splash zone in the meantime so you don't miss any opportunities to cool off.  We hope to see you again real soon.  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,120,227
1 helpful vote,1 contribution,5.0 of 5 bubbles,Day Trip to Disneyland,"My boyfriend and I came up from San Diego for a day trip to go to Disneyland. We chose Springhill Suites because of its convenient location and we were not disappointed! The hotel is only a 5 min walk tops to the front gate!! We arrived around 8 am because we wanted to get into the park when it opened at 9. Billy at the front desk was so kind and helpful. He explained our room wasn't ready (which was completely fine and expected as check in isn't until 4) but that we could pre check-in, park our car and leave our luggage with them and he gave me his card so I could check in throughout our day to see if the room was ready. Honestly we weren't going to be back until after 4 so I wasn't concerned. When we did get into the room I was blown away by how clean and nice and well kept",May 2018,none,none,"Dear Sara G,  Thank you for your great review. Though we do honor early check-in upon availability, if your room is not quite yet ready to settle in, we are more than happy to store luggage while you enjoy your day at the park. Thank you for mentioning my team and I am happy to read we accommodated you very well.  See you back soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,121,227
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay,We stayed with our 2 kids and it was a great hotel. Breakfast was good with many options. Easy to get to Disneyland. Restaurants nearby and very easy to get to. Our room was clean and beds were comfortable. Liked that here was guest laundry available so we could wash/dry our clothes.,May 2018,none,none,"Dear katiebug80,  Thank you for your review. You are correct in mentioning we do have on site guest laundry that is coin operated so you can wash clothes at any time!  We hope to see you  back again!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,122,227
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Room and Pet Friendly,"At our  most recent stay, we were in a 2 queen, bunk bed, resort facing room. The room had a view of the nightly fireworks at Disneyland. It is a 10 minute walk from the park entrance. We were able to come back to the room 2-3 times a day to walk our puppies and feed them. To save a few steps getting to the park, exit through the breakfast area into the outdoor seating area, then onto the sidewalk.",May 2018,none,none,none,none,none,none,none,none,none,123,227
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay close to Disneyland,"We had a great stay with the property.  There were only a few annoying things like only 4 towels and wash cloths to a room.  When we requested additional they were never delivered so our family of 5 had to reuse which was not that bad.  A few small issues with room, but to be expected in a family hotel close to Disneyland.  The breakfast was great and they even had gluten free options which is a plus for us.  Overall a great stay!",May 2018,none,none,"Dear jjanicky2,  Thank you for your feedback on your most recent stay. I would like to begin by apologizing for the additional towels not being sent in a decent amount of time.Please know that I have shared your feedback with our Housekeeping department.  We hope to be able to accommodate you again soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,124,227
4 helpful votes,6 contributions,5.0 of 5 bubbles,Great for family trip to Disneyland!,"We just stayed four nights at the Springhill Suites Anaheim Resort Convention Center for our family trip to Disneyland.  If you are looking for a whimsically-designed hotel so the kids won’t miss the fun at a super expensive Disney hotel, you’ve come to the right place.  Bright colored paintings and fun furniture fill the lobby area and super clean guest rooms.  The suite set up is perfect for parents who need a little break from overtired, cranky kids.  The breakfast was fantastic and you are about a 10-12 minute walk to the parks - if your feet are too sore for the walk, we were able to get Ubers very quickly for about $5.50 each way.  Having the CVS located on the first floor is a huge help to grab snacks for the parks or forgotten sunscreen.  My ONLY complaint: no bath tubs",May 2018,none,none,"Dear glindy,  Thank you for your review. I appreciate you mentioning our location and what a quick 10 minute walk we are to the Disney parks.   We hope you will come visit real soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,125,227
none,2 contributions,5.0 of 5 bubbles,Feeling refreshed!,Every staff member greets you from the moment you walk in and down the hallway to your room.  It's a pleasant energy to experience after a long day at work.   I absolutely love the elevator music!  You feel like you are at a sunny beach party for 30 seconds.  What a great subtle touch to liven up your spirit before you get to your room.,May 2018,none,none,"Dear LDolo,  Thank you for your feedback. I am happy to read that you enjoyed your stay and even had a mini ""beach party"" on the way up!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,126,227
3 helpful votes,25 contributions,5.0 of 5 bubbles,AMAZING HOTEL,"We stayed 3 nights and it was AMAZING.  It's so close to Disney Parks (walking distance: 15 minutes)  Rooms are SO spacious. The room we had had 2 beds and a sofa that can be turned into a bed, perfect for families.  Breakfast is included and you have a CVS like 1 minute away from the lobby.  Definitely will come back again.",September 2017,none,none,"Dear Gretchen B,  Thank you for an ""AMAZING"" review.  Our breakfast is complimentary for our guests and served from 6:30am-9:30am during the week and 7am-10am on the weekends... just enough in case you want to sleep in a bit!  Thank you again for your feedback and we will see you when you return!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,127,227
none,1 contribution,5.0 of 5 bubbles,Last minute jackpot,"The price was very reasonable, the room was perfect, and I really enjoyed my short one day stay. I went to a birthday celebration at a water park and was too tired to drive back home. My daughter and I decided to grab a room for the night. The beds were very comfortable and the room was clean and quiet.",May 2018,none,none,"Dear Veronica B,  I am happy to read that you enjoyed your short visit with us.There is nothing like a comfortable plush bed after an exhausting day at a water park!  Thank you and we hope to see you back again!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,128,227
none,1 contribution,5.0 of 5 bubbles,Matt Was Awesome!,My sister and I visited the SpringHill Suites this past weekend and we were both so impressed with Matt's (at the front desk) customer service and hospitality! He was able to accommodate an early check-in which was very helpful since we were heading to Disneyland for the day. We are both annual pass-holders and we tend to spend quite a bit of time overnight in Anaheim; we will definitely be back.  Thanks Matt!,May 2018,none,none,"Dear hihiimhailey,  It is such a pleasure to know that my team accommodated you so much that you were compelled to write a review! I have shared your review with both Matt and my team. We hope to see you back on so you can enjoy another fun day at the park!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,129,227
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great hotel,"Not that close to Disneyland, I was thinking it was walkable. We had the intention of going back in the evening but it wasn’t that close to walk and we were tired. The hotel is great. Nice clean rooms, yummy breakfast, great service. We can’t wait to stay again.",May 2018,none,none,none,none,none,none,none,none,none,130,227
27 helpful votes,20 contributions,4.0 of 5 bubbles,Springhill Suites - Anaheim  Great Location,"I was pleasantly surprised by this hotel.  The location was great.  Less than 3/4 mile to Disneyland.  About a 15 minute leasurely walk.  The staff was wonderful.  Every one of them was helpful and attentive to my needs.  Breakfast was a complimentary buffet.  Lots of choices and plenty of food that was constantly refilled.  A gentleman and lady were walking to each table to see if you needed anything and checking how our party was doing.  I was very pleased.  The only negative thing I have to say is that I had an accessible room and it was very far down a long hallway instead of closer to the elevators.  It also did not have a safety lock on the door.  They told me it was because of the accessible designation, but in all my travels, this is the only hotel that I've encountered",April 2018,none,none,none,none,none,none,none,none,none,131,227
none,1 contribution,5.0 of 5 bubbles,"Springhill Suites turned a disaster into a ""Happily Ever After""","We flew into town for a Mother's day weekend at Disney. We had booked another hotel, when we arrived they had a ""profile"" for us but no reservation and they had no rooms left of the type we booked. As I was quickly starting to panic thinking that our family of 6 had no where to stay, my husband walked outside and into the Springhill Suites. He was met by Jacqui, the night auditor. He explained the situation, and she was so kind and helpful and took care of us immediately. The rooms were clean, large, well furnished and the customer service was outstanding. Thank you to Jacqui and staff for turning a potential disaster into an amazing weekend!",May 2018,none,none,"Dear Julshernandez,  I am happy to see that we were able to accommodate you and your family during an inconvenient time. Thank you for your generous comments and we hope to be able to back in the Anaheim area very soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,132,227
59 helpful votes,314 contributions,3.0 of 5 bubbles,"Great location, Beautiful layout, Service has room for improvement.","We had one night stay for our son Basketball tournament. Excellent location with lots of dinning to choose from, CVS store attached to hotel. Checked in went smoothly thanks to front desk, room is in good size, with sofa bed. Bed is very comfortable.Breakfast is a step up from typical Springhill suites with bacon options:).   One inconvenience we got is the respond time of requested could be more efficient. In couple incidents, we has to make a second call to follow up then still take another 20- 30 minutes for items to delivered. Give a benefit of doubt staffs may be very busy, and over all we still happy with our stay. Thank you.",May 2018,none,none,"Dear ASW22,  Thank you for your feedback!  I am happy to read that you found our location helpful in regards to proximity to convenient stores and dining options. We are also adjacent to Coffee Bean and a short 2 minute walk from Starbucks if you need your daily dose of coffee like I do!  I have shared your comments with my team in regards to efficiency and response time. We take our feedback very seriously and use it as a driving force for improvement.  Thank you again and we hope to see you back very soon!  ""Suite"" Regards, Kimberly Rosales",none,none,none,none,none,none,133,227
none,1 contribution,5.0 of 5 bubbles,Great room,"My experience at this hotel was great. The room was very spacious and there was plenty of room for six of us. There was two queen beds and a sofa bed. The free breakfast was delicious. There was bagels, waffles, eggs, fruit and other things. The staff was great. Billy was nice and professional when he checked us in. Also we were able to walk to Disneyland from this hotel.",May 2018,none,none,none,none,none,none,none,none,none,134,227
35 helpful votes,46 contributions,5.0 of 5 bubbles,Nice Hotel - Good Service and Amenities,"Pros: Front desk was always available.  Room clean and temperature control in room very good and even.  Bed was very comfortable as were linens.  Breakfast buffet was impressive and well stocked.  CVS, starbucks, coffee bean, and walgreens all within a block.  Uber was 25-30 to and from SNA Orange County Airport (very nice airport).  Disneyland is within walking distance.  Fireworks visible every night from hotel roof.  Lots of jogging options if you run around the perimeter of Disneyland.  Conference center is about a 5-10 minute very enjoyable walk.  Cons: Pool was not heated and cold, Fitness room was very basic and automated lights kept going out on me when I was using it, Fireworks viewing from roof was obstructed by dirty glass.  Wish it was more like a cruise ship",May 2018,none,none,none,none,none,none,none,none,none,135,227
54 helpful votes,193 contributions,4.0 of 5 bubbles,A place to sleep.,"We arrived on a Thursday in the afternoon, checking in was prompt but not corteous, don’t reception workers smile anymore!?? Our room was ready, average suite, average size. We loved that our room was facing the Main Street, we could see everything from our room, #339 by the way.  We had a sofa bed that’s down to the wires, very uncomfortable and had a huge satin on it, pretty gross, we used all the comforters available to cover it. No safe in any of the rooms, that was a bummer. Breakfast was horrible, the bare minimum and nothing of quality, basically junk. We had a small fridge, and bathroom was brand new and very nice. We ended up cutting our stay by two days because Anaheim is boring, after you visit Disney and the other parks there’s really not much else to do.",April 2018,none,none,Dear gsald661- We are glad to hear you enjoyed your spacious suite with the fantastic view.,none,none,none,none,none,none,136,227
21 helpful votes,16 contributions,3.0 of 5 bubbles,Close to Disneyland resort,"The hotel itself is OK, but our room was dusty everywhere. It seems like it has not been dusted for few weeks. Cleaning service itself was doing decent job to exchange the towels and remove the garbage. Nothing more.     The breakfast was not that I would expect from Marriott at all. It seems like Marriott gets the breakfast from outside and comes in plastic bags. Those plastic bags full of food placed in containers for us to it. Not healthy at all in my opinion.      Even though hotel is kind of new, the shower area already needs remodeling. On top of that it has only one sink.       I probably would not come back to this hotel, taking in consideration $300 price tag I paid and the quality I received.",April 2018,none,none,"Dear Alex B: Thank you for choosing to stay at the Springhill Suites at Anaheim Resort/Convention Center and sharing your feedback with us. Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to ensure our guests experience relaxing and worry free stay with us. We are truly grateful that you allowed us to be the host hotel during your stay in Anaheim. We hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely, Dan Kramer General Manager Springhill Suites-Anaheim Resort/Convention Center",none,none,none,none,none,none,137,227
49 helpful votes,33 contributions,4.0 of 5 bubbles,Super convienient,This hotel is right across the street from Disneyland.  Run by Marriott so you would expect it is well managed.  Clean.  Has some underground parking which is also wonderful in that neighborhood. The complementary breakfast is also what you would expect.  Not bad but the bacon was clearly microwaved and there’s really no excuse for that.  Everything else was fresh. The staff was also really nice.,April 2018,none,none,Dear Geof G;,none,none,none,none,none,none,138,227
1 helpful vote,1 contribution,4.0 of 5 bubbles,"very nice hotel, breakfast far surpasses other hotels","We had a great stay.  Breakfast far surpassed other hotels, even disney resorts, as they served protein items instead of just pastries and waffles with syrup.  The twin beds for the kids made the kids sooo happy.  The fireworks were viewable at night from the rooftop access but they did not stream the coordinating music which was a let down.  Would I stay again YES!",April 2018,none,none,"Dear ptcaccyoung: We are thrilled to hear from another guest that had a great stay at the lovely Anaheim Springhill Suites Resort/Convention Center Hotel. We thank you for all of your kind comments regarding our hotel staff and the great service they provided you during your stay.  We love hearing that you enjoyed our complimentary breakfast.  We look forward to you returning to the Springhill Suites when your travel plans bring you back to the Disneyland Resort area. Sincerely, Dan Kramer General Manager",none,none,none,none,none,none,139,227
none,1 contribution,5.0 of 5 bubbles,Amazing property if you are going to Disneyland,Amazing service from the front desk to housekeeping!  You get daily breakfast that is actually a breakfast and staff there was helpful also!  Walking distance to the park!  Also places to eat near hotel.  Will stay here again for sure,April 2018,none,none,"Dear Greysonmom1: Thank you so very much for your feedback on your recent stay with us.  We are glad to see that our clean and spacious suite worked perfectly for your stay. We thank you for all of your kind comments about our complimentary breakfast and staff.  We are truly grateful that you allowed us to be the host hotel during your stay in Anaheim. We look forward to providing you with an amazing stay the next time you return to the Springhill Suites-Anaheim Resort/Convention Center hotel. Sincerely, Dan Kramer General Manager",none,none,none,none,none,none,140,227
none,1 contribution,4.0 of 5 bubbles,Huge rooms and clean hotel.,"We stayed 2 nights for a trip to Disneyland.  It was convenient with about a 15 minute walk to the park.  Close enough to come back in the middle of the day for a respite from the heat and to recharge for the evening return.  The rooms were huge and clean.  The breakfast was good.  Only gave 4 stars, because there was a bad experience at check out.  When we went to check out, we had to wait at least 10 minutes while the person manning the front desk was on the phone with another customer.  The normal protocol is to put the customer on the phone on hold, service the customer at the desk, then go back to the phone customer.  That's happened to me at other hotels when I was the phone or desk customer.  We also asked if they could get somebody else to help, but didn't really get a",April 2018,none,none,"Dear gowarriors2018: Thank you so very much for your feedback on your recent stay with us.  We are glad to see that our clean and spacious suite worked perfectly for your stay. We thank you for all of your kind comments about our complimentary breakfast. We apologize for any delay we caused you during the departure process. We are truly grateful that you allowed us to be the host hotel during your stay in Anaheim. We look forward to providing you with an amazing stay the next time you return to the Springhill Suites-Anaheim Resort/Convention Center hotel. Sincerely, Dan Kramer General Manager",none,none,none,none,none,none,141,227
3 helpful votes,6 contributions,5.0 of 5 bubbles,Great place to stay for families.,Great place to stay for families.  Very accommodating staff.  Breakfast was very good.  Rooms were clean and well laid out.  Everything that you need for a trip to local theme park.  Parking garage was a little tight but got the job done and felt secure.  Lobby and public spaces were clean despite high traffic.  Very quick access to CVS and coffee shop.  Shan at the front desk was very helpful and courteous.,April 2018,none,none,"Dear T4122JYbrianp- Thank you so very much for your feedback on your recent stay with us.  We are glad to see that our clean and spacious suite worked perfectly for your stay. We thank you for all of your kind comments regarding the courteous service Shan provided you during your stay. We are truly grateful that you allowed us to be the host hotel during your stay in Anaheim. We look forward to providing you with an amazing stay the next time you return to the Springhill Suites-Anaheim Resort/Convention Center hotel. Sincerely, Dan Kramer General Manager",none,none,none,none,none,none,142,227
1 helpful vote,2 contributions,4.0 of 5 bubbles,Great Option for Family Trip to Disneyland,"It's often tough to find a reasonably priced room for a family with 3 kids who don't want to share a bed, so the family suite at SpringHill Suites Anaheim was perfect. With one kid on a pull out sleeper sofa (single bed) and two kids in the bunk beds, even mom & dad each got a bed to ourselves after long days at Disney! The complimentary breakfast buffet had more options than I expected, and the food was average quality. My only complaint is that our room was not serviced by housekeeping one day and on a separate day, even though it was serviced, we were left with no toilet paper. The walk to the park was less than 10 minutes, short enough that we even chose to come back for a midday break one day. Overall, I would recommend to others and would stay again if we chose to do",March 2018,none,none,none,none,none,none,none,none,none,143,227
96 helpful votes,434 contributions,5.0 of 5 bubbles,Great service. Clean hotel.,"I stay at a lot of Marriotts, especially SpringHill Suites. This is hands down the best one I’ve patronized. As an elite member, they gave me a great room upgrade and an early check in. The only downside is that you have to pay $20/night for parking. Regardless, a quality hotel that I would come back to.",March 2018,none,none,none,none,none,none,none,none,none,144,227
