Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,none,5.0 of 5 bubbles,Well rested,The room was spacious and inviting.  A great place to return to after a Long day at Disneyland.  Having adjoining rooms with our son and his family worked for us to be able to help with a busy 3 year old.,December 2022,none,none,"Thank you for your review and kind comments. We love that we were able to get you adjoining rooms, which made it easy for you to spend quality time with your grandchild. We are thrilled that you found our rooms spacious and inviting, especially after a long day at Disney. We hope to be your top choice when staying in Anaheim.",none,none,none,none,none,none,217,3
6 helpful votes,12 contributions,5.0 of 5 bubbles,"Great stay, comfortable bed and very close to Disneyland.","Very close to Disneyland, near some good restaurants.  Room was a good size, bed was a comfortable pillowtop.  Recently renovated room.  Double sinks, tiny bathtub.  Quiet room, near elevator and ice machine.  Front desk very helpful.",December 2022,none,none,"Thank you for reviewing your recent stay with us. It is wonderful to hear that although your room was near an elevator and ice machines, it was still nice, quiet, and comfortable. We are also delighted that our location made it easy for you to walk to Disney and restaurants. Our staff strives to provide excellent customer service, so it is great to see that we were successful. We hope to see you for your next Disney visit.",none,none,none,none,none,none,218,3
none,1 contribution,5.0 of 5 bubbles,Perfect getaway!,"The location of the hotel and its proximity to Disneyland was just what we were looking for! Room and grounds of the hotel were clean and beautiful, I’d 100% recommend for my family and friends to come stay!!",December 2022,none,none,Thank you so much for your very valuable feedback.  We are so glad you enjoyed our location and facilities.  We hope to be your top choice for accommodations when planning you next Disneyland vacation.,none,none,none,none,none,none,219,3
2 helpful votes,none,4.0 of 5 bubbles,Great staff. Will be back.,Have stayed multiple times. Had a few hiccups but staff was quick to offer help. Wi-Fi had issues called their Wi-Fi company twice with little to no help but that’s not hotels issue but more the Wi-Fi company. Stayed in building 1 this time. Great view of fireworks. Building 1 does not have automatic wheelchair doors so it made it hard to get in if no one was around to help hold open door.,December 2022,none,none,"Thank you so much for sharing your recent experience with us! We are beyond happy that you had a fantastic view of Disneyland's fireworks from your room in Building 1. We are so sorry to hear the internet connection was inconsistent during your stay with us. We definitely understand how much of an inconvenience this is, and we truly apologize. We do have two computers for Guest use at our lobby that may be used between 6 AM to midnight while our lobby is open. Nonetheless, we will share your comments with our management. Your feedback is greatly appreciated and will help us continue to improve. It is our goal to always address guest’s negative comments and resolve any issues to your satisfaction. We are so sorry we fell short of your expectations. We really hope you give us another try and allow us the opportunity to better serve you and your family in the future.",none,none,none,none,none,none,220,3
none,1 contribution,5.0 of 5 bubbles,A great family hotel,"Very friendly and helpful staff and a great place to stay with the family. Microwave in room was a great bonus, no need to eat out for every meal.  Excellent proximity to Disneyland, restaurants and shopping. This was our second stay and we will be back. Thanks HoJo.",December 2022,none,none,"We are so pleased we could welcome you back to HOJO! We love to hear our room amenities made mealtimes easy and convenient and that our staff were friendly and helpful during your stay. Thank you so much for your kind comments, we hope to welcome you and your family back again soon!",none,none,none,none,none,none,221,3
none,none,4.0 of 5 bubbles,HiJo,Room a bit dated but clean and tidy with coffee machine  Bathroom very dated  Be ware of stairs with heavy bags  Staff very helpful and friendly with on site shop  Easy walk to Disneyland and nearby restaurants,December 2022,none,none,"Thank you for taking the time to write a review about your recent stay with us. While we have both renovated buildings and buildings that will be renovated next. To ensure that you will be in a renovated building, please call our In-House Reservations department by calling our Front Desk at (714) 776-6120 and asking to speak to In-House Reservations. We are available Monday-Friday from 9 AM PST - 3 PM PST. We are thrilled to hear that our staff was helpful and friendly, especially in our Mid Mod Market. We look foward to your next stay with us!",none,none,none,none,none,none,222,3
none,none,3.0 of 5 bubbles,Room wasn't as promised,"I paid an additional amount to be in Building 1 with 2 queen beds and a city view.  This was not the room, beds or view that I got. I've stayed many times and never run into this issue. We were otherwise happy with the stay.",December 2022,none,none,"Thank you for your review. We apologize that you received a different room than what you reserved. While we normally, do not move room types. If there is a reason for which we have to change your room, we do our best to place you in a comparable room or better. We always encourage our Guests to let us know if they are unhappy with their room in anyway. Our Front Desk Staff is happy to fix any issues to your satisfaction or find an alternative room option for you. We hope this one experience does not discourage you from staying with us again in the future!",none,none,none,none,none,none,223,3
none,1 contribution,5.0 of 5 bubbles,Howard Johnson Anaheim & Water Playground,"We stayed here Dec 5 - 11, 2023, 3 adults and a 6 year old.  I cannot say enough good things about this hotel.  A very short walk to Disneyland & California Adventure Park.  Mimi's restaurant (which is maybe about a minute away) is lovely with delicious food.  McDonald's is only a block away.  We upgraded our room to be able to see the fireworks at night, $20USD plus tax per night and it was well worth it.  To upgrade I dealt with Kriss who absolutely went over the top to help me.  It was sold out but she kept an eye on it for me and emailed to let me know a room had opened up for us.  She is wonderful and an asset to Howard Johnsons.  Our room was lovely and the beds are super comfortable.  Every single employee we met were incredibly lovely and helpful.  When we needed more",December 2022,none,none,"We are delighted to hear you had such an awesome time staying with us! Thank you for taking the time to tell us about your experience with our In House Reservations Supervisor, Kriss. We truly think she is top notch! We are happy she was able to book you into the Superior 2 Queen Bed room with a park view. Those rooms really are magical! We hope to host you, and your family again soon!",none,none,none,none,none,none,224,3
none,1 contribution,5.0 of 5 bubbles,Disney visit,"I've used this facility 3 times and had a fantastic time at all of them. The kids loved it as much as Disney and really were excited to go back and rest. The only thing you should be made aware of is parking charges. Each time I have been assured that parking fees were paid up front in my reservation only to be charged again on check-out with the manager saying they were not, even with proof on the reservation. This has happened every time, seems like a way to make a few extra dollars and tends to piss you off when your trying to escape such conflicts. But it is a perfect hotel to stay at for an LA adventure.",December 2022,none,none,"Thank you for taking the time to write a review about your experience. We are happy to hear you always have a fantastic time at our hotel. We do apologize for the confusion with your parking fees. We do not offer prepaid parking before guests' arrivals, for the reason that we would never want to charge a guest parking fees if they are not going to be having a vehicle on our property. If a guest has a vehicle upon check-in, we will authorize for parking for their entire stay, which will look like a pending charge on their bank statement. The parking amount will be finalized upon checking out. We hope to welcome you and your family back again soon.",none,none,none,none,none,none,225,3
none,none,5.0 of 5 bubbles,"Clean room, perfect location, great front desk staff!","A short walk to Disney! They were so accommodating. We had a flat tire on our rental car. We were spending the day at the park and didn't want to go back and forth, so they let us leave the keys with them and the rental car company did a swap. The room was clean and comfortable and would have been a great view of the fireworks from the hot tub, had they done them!",December 2022,none,none,"Thank you for taking the time to share your experience with us. We are so delighted to hear our staff was accommodating and they were able to turn an unforeseen situation into a positive exerience. Our team is dedicated to providing exceptional service, value and quality. We are thrilled to hear we were successful! We hope to see you during your next trip to the Anaheim Resort.",none,none,none,none,none,none,226,3
none,1 contribution,5.0 of 5 bubbles,HJ Disneyland vaca,"Great place to stay, close to the park entrance. Nice property and the water park/hot tub was the perfect way to relax after day at the park.  Older room was freshly painted and well maintained. Quiet, other than the 9:30 fireworks every night.",December 2022,none,none,"Thank you for taking the time to write a review of your recent stay with us. Other than the fireworks at 9:30, it is great that you found our rooms nice and quiet. For your next stay with us, we do have earplugs available at the Front Desk. It is wonderful to hear that you had a relaxing time in our hot tub. Thank you for your kind comments and great feedback. We hope to see you again soon.",none,none,none,none,none,none,227,3
none,none,5.0 of 5 bubbles,Great Customer Service So FAr.,"I have not stayed there yet, but I will update the review when I do.  I mostly wanted to recognize Zach at the hotel for the best customer service I've ever had from a hotel employee when I called to make a reservation.  I'm trying to make this a special trip for my wife and 9 year old daughter.  They were supposed to travel with me and my boys in 2020 and both caught Covid, so this is a make up trip for them, and Zach went above and beyond with tips and advice about the best room choices for them, and the area itself.",December 2022,none,none,"Thank you so much for your kind comments and positive feedback! We are absolutely lucky to have Zach on our team with his outstanding customer service skills! We will notify management about his glowing review. We are so happy you are planning a memorable trip for yourself and your family! Feel free to call our In-House Reservations team at (714) 776-6120 when you are ready to book. When you call, please always select the Front Desk option and ask to speak to In-House Reservations. We are available Monday- Friday from 9 AM PST- 3 PM PST.",none,none,none,none,none,none,228,3
none,none,1.0 of 5 bubbles,Awful stay,My hotel room was very old and dirty. The shower was broken  and unsafe. The road noise was so bad I couldn’t sleep so I ended up leaving after one night and went to another hotel. Very disappointed and wouldn’t recommend.,December 2022,none,none,Thank you for your feedback about your stay with us. We are so sorry to hear you did not have a 5-star experience during your stay with us. We always encourage our Guests to let us know if they are unhappy with their room in anyway. Our Front Desk Staff is happy to fix any issues to your satisfaction or find an alternative room option for you. We understand the frustration; we will be sure to share your comments with our Housekeeping and Maintenance Managers to ensure a similar experience is not repeated. Thank you so much for taking the time to write a review. We really hope you change your mind and still consider us for accommodations during your next trip to the Anaheim Resort.,none,none,none,none,none,none,229,3
none,none,5.0 of 5 bubbles,Excellence in customer service,"So close to Disney, 5 to 10 minute walk. Rooms were very clean and felt very safe. Incredible customer service, specifically Samantha and Zack. Their customer service was off the chart high. They made our stay even better. Definitely would stay there again.",December 2022,none,none,"Thank you so much for your kind comments and positive feedback! We are so delighted to hear you and your family enjoyed our location and clean hotel. Our team is dedicated to providing exceptional service, value and quality. We are so thrilled to hear we were successful! We also think that Samantha and Zach are top notch staff members! They definitely make our days better as well. Thank you so much for taking the time to mention that they made your stay memorable. We hope to be your top choice for accommodations when planning your next Disneyland vacation!",none,none,none,none,none,none,230,3
none,none,5.0 of 5 bubbles,3 day staycation with family of 2 young kids,"Stayed here recently with my wife, my 4 year old son And 16 month old daughter. It was our second time staying here and we were just as impressed as the first time. The rooms were clean and newly renovated and Disney themed which really added to the Disney staycation vibe and the kids loved it. We’ve stayed at The Grand Californian a few times and staying at the HOJO  Is honestly just as enjoyable for me and so much more affordable. The walk to the park is easy, less than 10 minutes which is great after a long day. The elevators are fast which I can’t say is true for all the local hotels. A really great thing was the on-site store, it had all the essentials and was open till 11 pm every night. We ran out of baby wipes and forgot a toothbrush and having the store made it super",December 2022,none,none,"Thank you for taking the time to write a review of your recent stay with us. We love to hear that our hotel added to the Disney magic of your vacation. Convenience is key during a vacation, especially with little ones. We are so glad that our location and MidMod Market made things easier for you. We look forward to your next staycation with us.",none,none,none,none,none,none,231,3
none,none,4.0 of 5 bubbles,"Overall, will be using this Hotel again next year..  4 1/2 star rating... would have been 5 stars, but shower door (OR LACK OF)","stayed in room 1-718 (SUITE) 2 rooms/2bathrooms. one shower was a walk in, only had one door, (most showers have 2 sliding doors) so part of my body was cold while showering!! The balcony was accessible only thru the closet, which you had to duck down when walking thru to get out. 1st time I went out, HIT MY HEAD on shelf in closet. Sharp edge, Large lump... thankfully NO BLOOD!!!!   The BED was my favorite Item.. Best bed I've slept in for years. Only had to call room service one time, and recieved my items within 10 min",December 2022,none,none,"Thank you for taking the time to write a review of your stay with us. We are happy that you had an amazing slumber on our comfy pillow-top beds. However, we are saddened to hear that you were cold during your shower, this is not something we want our guests to experience. We hope that you were able to use the full shower tub in the adjacent room. We are relieved that you are ok after hitting your head on the closet shelf. We have first aid kits available at the Front Desk for our guests if accidents happen. In order to add soundproof windows, we needed to move the entrance to the balcony in the closet. We added bumpers on the shelves to prevent injuries, but we will make sure that our Maintenance team checks this room, in case the bumper fell off or needs to be replaced. We always encourage our Guests to let us know if they are unhappy with their room. Our Front Desk Staff is happy to fix any issues to your satisfaction or find an alternative room option for you. Despite these issues, we are so pleased you and your family enjoyed your stay. We hope to see you during your next trip to the Anaheim Resort.",none,none,none,none,none,none,232,3
none,none,5.0 of 5 bubbles,Best room ever!!,"Wife and I stayed in the House of the Retro Future Suite.  Wow, what an awesome take on Disney’s House of Tomorrow. By far the best room we have ever stayed in. Room was like a piece of art.  Truly impressive!  The hotel staff was very friendly and top notch.  Hotel and grounds were very clean.  Nice that the hotel was within walking distance to Disneyland.  We had a wonderful visit.",December 2022,none,none,We are thrilled to hear you enjoyed your stay in our House of the Retro Future Suite! We love to hear you thought it was equivalent to a piece of art. A lot of planning and thought went into making our House of the Retro Suite an immersive experience full of clever details inspired by Disney's original House of Tomorrow. We hope to welcome you back to our hotel again soon!,none,none,none,none,none,none,233,3
none,none,5.0 of 5 bubbles,"Super clean, great stay!","We stayed in the tower on our Disneyland visit. Our room had been recently renovated and was very, very clean! The beds were new pillowtop mattresses, and bedding was crisp and clean. Each room is fogged between visitors with an industrial fogger, and we felt very safe. The staff was terrific, and best of all, we could see the Matterhorn and nightly fireworks from our patio! Will stay the next time we visit Disneyland!",December 2022,none,none,"Thank you so much for sharing your recent experience with us! We are so delighted to hear you and your family enjoyed our clean and comfortable beds. Our team is dedicated to providing exceptional service, value, and quality. We are so thrilled to hear we were successful! If any guest feels under the weather during their stay, as an extra precaution, we will utilize our Electric Static Spray after the guest has checked out. Aren't Disneyland's fireworks extra magical from your balcony at Hojo?! We can't wait to see you again!",none,none,none,none,none,none,234,3
none,none,3.0 of 5 bubbles,"Nice facility, below standard AC and unpredictable shower water temperature","The facility was very nice in appearance however the AC in the room did not work adequately and the shower water was very unstable from hot to cold without reason with was very challenging for kids to shower (very hot, the suddenly unexpected cold water) while taking a shower.",December 2022,none,none,"We are so saddened to hear that your AC and water temperature were inconsistent, next time be sure to alert our Front Desk Staff right away. This gives us the opportunity to fix any problems and ensure you receive a 5-star experience. We will be sure to share your comments with our Chief Engineer to ensure a similar experience is not repeated. Despite this issue, we are so pleased you and your family enjoyed your stay. We hope to see you again soon during your next visit to Disneyland.",none,none,none,none,none,none,235,3
none,none,5.0 of 5 bubbles,"Fun, fresh, and clean!","It was clean, tidy, and an overall excellent environment! The staff was nice, the rooms were cozy, and everything that was listed for the room was present in the room! Would definitely book again! Maybe even the same room…",December 2022,none,none,"We are pleased we could host you during your stay! Thank you for taking the time to let us know you enjoyed our cozy, clean rooms and amenities. Please be sure to give us a call after booking to place a request for a similar room as what you stayed in. Our In-House Reservations team is friendly and happy to accommodate your family. We hope to see you during your next trip to Anaheim!",none,none,none,none,none,none,236,3
none,none,5.0 of 5 bubbles,Great holiday stay,Staff was super friendly and helpful.  We needed a different room when we checked in and they helped us get everything worked out!  Our room was great and an easy walk to Disneyland.  Because of our flights we needed to check in early and leave later.  They were able to store our luggage for us!  Great stay!,December 2022,none,none,"We are pleased we could host you during your stay! We are so happy to hear that our Front Desk Staff was able to place you in your preferred room and store your luggage while you waited for your flight. Our team is dedicated to provide exceptional service, value and quality. We are so thrilled to hear we were successful! We hope to be your top choice for accommodations when planning your next Disneyland vacation.",none,none,none,none,none,none,237,3
none,16 contributions,5.0 of 5 bubbles,Truly Outstanding Stay!,"We can not speak highly enough about this property.   Most impressive was how positive, kind and helpful  the staff was, both in person and on the phone.  They were amazing!  The rooms are large, have a Keurig, small fridge, microwave and table for little ones to sit.   The beds are VERY comfortable.   It seems they have thought of everything to make your stay comfortable, including large trash bags - something I've not seen before.  While it states an 8 minute walk, please note - it is literally 2 stoplights from the Disney entrance.  Closer than Disney parking!  Additionally, while the property is right next to the freeway, there is NO outside noise (except FireWorks) once in your room.   The water parked was staffed with a lifeguard at all times.  We parked our car and had a",December 2022,none,none,"Thank you very much! We're thrilled that our team made your visit special in person and with every interaction before your arrival. We're happy you appreciated our convenient Keurig machine, mini-refrigerator, microwave, and soft pillowy beds. We're also glad to know that you found our location and amenities suitable for your visit to the park. We are pleased you did not experience any freeway noise during your stay. We hope to be your top accommodation choice when planning your next Disneyland vacation!",none,none,none,none,none,none,238,3
none,1 contribution,1.0 of 5 bubbles,Poor house keeping,"House keeping didn't come the 1st day The 2nd day they came but did the most subpar job possible. All they did was make the bed and put new towels down. They didn't toss any trash, didn't replace coffee cups, there was stuff left all over the bathroom counter, table, coffee area etc.  Was very disappointed.  The pillows are also awful and very uncomfortable.",December 2022,none,none,Your feedback is greatly appreciated and will help us continue to improve. It is our goal to always address guests’ negative comments and resolve any issues to your satisfaction. We are so sorry we fell short of your expectations. Our housekeeping services are automatically done after your second night. We greatly apologize that you did not receive a full-service cleaning.  We will be sure to share your comments with our Housekeeping Staff to ensure a similar experience is not repeated. Thank you so much for taking the time to write a review. We really hope you change your mind and still consider us for accommodations during your next trip to the Anaheim Resort.,none,none,none,none,none,none,239,3
none,1 contribution,5.0 of 5 bubbles,Highly recommend for your next stay !,"We have been staying here more often than ever. With being only 8 min from the park, it makes it so much easier for us! Being pregnant the last few visits, it was such ease to get to the parks! Nicole is who we communicate with frequently when booking our stay and she has been more than helpful each time. Always accommodating and helps us get the greatest rooms! Thank you again Nicole for being the greatest!",September 2022,none,none,We are thrilled to hear that you would recommend our hotel! Thank you for leaving this review. Nicole is a pleasure to work with and we are so happy that she was able to make your visit to Disneyland easier. We look forward to your next stay with us!,none,none,none,none,none,none,240,3
none,none,5.0 of 5 bubbles,Awesome stay,"Our reservation confirmation reminder email came the day before our visit, and it was short a day. I called and spoke with Kriss, the Reservation Supervisor. She reviewed the situation, found the error, and resolved it all while I was on the phone.  Kriss' customer service was superb.  We arrived at the hotel early and were able to check in early.  Everyone was wonderful at this hotel. Oh, the beds and pillows were excellent, like sleeping on clouds.  The room was excellent! Thank you again to the entire staff. Bravo!",November 2022,none,none,"Thank you so much for taking the time to review your recent stay with us. We agree that Kriss' customer service skills are beyond superb, and we appreciate her quick problem-solving skills! Thank you for your kind comments and great feedback. We hope to see you during your next trip to the Anaheim Resort.",none,none,none,none,none,none,241,3
none,none,4.0 of 5 bubbles,Good stay,It was a good experience only complaint is about the fridge. There was no freezer compartment and didn’t even keep our things cold. A couple nice features was the way balcony was set up never experienced something like that. The tv had Netflix and we were able to watch good things which was a score! Didn’t have to flip through channels and see what’s on.,November 2022,none,none,"Thank you for taking the time to review your recent stay with us. We are happy to hear that you liked having Netflix on your TV and that you liked the balcony of your room. We apologize that the refrigerator did not get cold. We always encourage our Guests to let us know if there is anything that is not quite right with their room: we are happy to fix any issue that may occur. We will have our maintenance staff take a look at the refrigerator to ensure it gets cold for the next guest. Despite this minor issue, we are so pleased you and your family enjoyed your stay. We hope to see you during your next trip to the Anaheim Resort.",none,none,none,none,none,none,242,3
none,none,5.0 of 5 bubbles,Perfect Birthday Trip!,We had a great stay here for my niece’s birthday. The staff was so friendly and the room was very nice with a fireworks view! I can’t say enough good things. The small little store also had a great selection of food and souvenirs. Short walk to the park was a real bonus too,December 2022,none,none,Thank you very much! We're thrilled to know that our team made your visit special. Thank you for choosing us to celebrate your niece's birthday. We're also glad to know that you found our location and amenities convenient for your visit to the park. We hope to host you again in the future!,none,none,none,none,none,none,243,3
none,1 contribution,5.0 of 5 bubbles,Best harbor park entrance hotel,"Best hotel in the Harbor side theme park entrance area, all other hotels are outdated. We stayed in building one with a theme park view and it was totally worth it, first time in April we paid for this location second time we just happened to get it even though we only paid for building one (can’t wait to see the rest of the building get updated so everyone can enjoy how beautiful these updated rooms are). The updated rooms are worth it, they are huge and provide a microwave as well. In the new rooms I was told they provided a stool in the bathroom for our kiddos to have a little more independence using the restroom! The beds were so comfortable and extremely clean. For the location and how popular the hotel is you can’t see any trace of the rooms looking worn out or anything.",November 2022,none,none,"Thank you for your kind comments and positive feedback. It is great to hear that you stayed in one of our renovated rooms and appreciated our spacious, clean rooms. Buildings 1 and 2 are fully renovated, and we hope to have all buildings renovated in the future. We do provide step stools in our Kid Suites for our littlest guests! We love that of staff was cheerful and courteous during your stay. Our team is dedicated to provide exceptional service, so thrilled to hear we were successful! We can't wait for your next stay with us!",none,none,none,none,none,none,244,3
23 helpful votes,73 contributions,3.0 of 5 bubbles,Old tired hotel,We were in building 4…not renovated and old and the carpet smells gross. The room was fine despite being old as we really only slept there but for the price they charge our room should have been much much nicer. Front staff was very nice. Room only cleaned once…since when did dragging out Covid cleaning procedures just turn into a regular run of business??? We never made it to the water playground as it was too cool for it during our visit but it did look nice. Next Disney trip we will stay somewhere nicer. Proximity was good.,December 2022,none,none,"Thank you for your feedback about your stay with us! We are sorry to hear you did not have a 5-star experience during your stay with us. We always encourage our Guests to let us know if they are unhappy with their room in any way. Our Front Desk Staff is happy to fix any issues to your satisfaction or find an alternative room option for you. We apologize that your room did not meet the cleanliness standards we expect. Our Housekeeping services are automatic after the second night with us, but you are more than welcome to request a full daily service by simply informing the Front Desk. Thank you so much for taking the time to write a review. We really hope you change your mind and still consider us for accommodations during your next trip to the Anaheim Resort.",none,none,none,none,none,none,245,3
none,none,5.0 of 5 bubbles,Great family rooms,"We loved our stay with Hojo! The hotel had super stylish room, the beds were comfortable and the convince of the distance from hotel to the parks were amazing! Would suggest hojo to anyone! Looking forward to staying there again",November 2022,none,none,Thank you so much for referring HOJO to your family and friends! We are excited to hear you had such an exceptional stay with us. We love knowing you enjoyed our stylish and comfortable rooms. We look forward to welcoming you and your family back again soon!,none,none,none,none,none,none,246,3
none,1 contribution,5.0 of 5 bubbles,Family stay at Hojo,"Easy check-in and check-out. friendly and helpful staff (Arielle, Gabriella, Heather, Rick, Zack)  who provided extra towels and restaurant recommendations in the area. The rooms were spacious, clean and beds were very comfortable. Excellent location, easy walk to Disney",October 2022,none,none,"We are so happy to hear about your stay with us! Thank you for letting us know you had a 5 star experience. We love hearing that you enjoyed our spacious, clean and comfortable beds and location to Disney. Our fabulous staff members hope to welcome you and your family back soon!",none,none,none,none,none,none,247,3
none,none,5.0 of 5 bubbles,Great place to stay if you are visiting Disneyland.,"It is a short walk to Disneyland, I did not time it but it was probably less than 15 minutes.    The lady who checked us in was very helpful and friendly..  The room was clean, everything was great. I would highly recommend it if you are staying at Disneyland.",November 2022,none,none,Thank you for taking the time to write a review about your recent stay with us. We are so glad to hear you appreciated our location and exceptional service.  We are happy to hear that our staff was very helpful and friendly during the check-in process. We hope to be your first choice for accommodations when planning your next Disneyland vacation!,none,none,none,none,none,none,248,3
none,none,5.0 of 5 bubbles,Pre Christmas LA trip,"I’ve stayed with Hojo in Anaheim multiple times with the first time being in 1989, then again from 2009. Most amazing location, the staff are always willing to help and are always professional, courteous and offer amazing customer service. I will always come back to Hojo Anaheim when I visit Disneyland",November 2022,none,none,Thank you for taking the time to write a review of your recent stay with us. We love to hear that you stay with us whenever you visit Disneyland and that our location and customer service are reasons why you keep coming back. We look forward to your next stay with us.,none,none,none,none,none,none,249,3
none,none,5.0 of 5 bubbles,"Great costumer service, clean room, great location","Each time we’ve stayed here we’ve had nothing but a great experience. This time was no exception. This was our first time  doing bag check at the hotel so we could head to the park before our room was ready. The worked out very well! Customer service was great, Christmas decorations were super cute, walk to the park is short and we will definitely stay here again!",November 2022,none,none,Thank you for your review and kind words. It is wonderful to hear that you continue to have a great experience while staying with us. We are always more than happy to store luggage before our guaranteed check-in time so you can start your Disney day early. We are glad that you were able to take advantage of this. We hope to be your first accommodation choice when planning your next Disneyland vacation!,none,none,none,none,none,none,250,3
none,none,5.0 of 5 bubbles,Great stay close to Disneyland,"The location is very convenient for visiting Disneyland and my kids really enjoyed the splash park. We ended up being upgraded to building 2, which was very nice and comfortable for our family of 4. It backs to the freeway but the sound proofing was impressive and we couldn’t hear a thing.",November 2022,none,none,"Thank you so much for sharing your recent experience with us! We are so delighted to hear you and your family enjoyed our Castaway Cove. We are so happy to hear you did not experience any highway noise. We are always working on improving our rooms, and we hope to have them all renovated soon. Thank you so much for taking the time to write a review. We hope you keep us in mind when planning your next Disneyland vacation!",none,none,none,none,none,none,251,3
none,1 contribution,4.0 of 5 bubbles,Adequate place to stay,Rooms were clean and decent sized.  Housekeeping is only done every other day and I’d prefer every day.   There was not a fitness center or a restaurant at the property which is a downside.   The location is walking distance to Disneyland and was an adequate place to stay,November 2022,none,none,"We greatly appreciate your feedback on your recent stay with us. We are happy to hear that you were pleased with the cleanliness and size of our rooms. While our Housekeeping services are automatically done on the 3rd day, guests can always request a full service done daily by requesting it at the Front Desk or by calling the Front Desk directly from your room. We greatly apologize that you were not made aware of this option. While we do not have a fitness center or a restaurant directly on the property, we are conveniently located across the street from Mimi's Cafe and have coupons available at the Front Desk. As well as multiple restaurants on Harbor Blvd. We hope you keep us in mind when planning your next Disneyland vacation!",none,none,none,none,none,none,252,3
none,none,3.0 of 5 bubbles,Stayed here on our trip to Disney.,The room was clean. Very basic which is fine. The best thing about it was definitely the balcony. They don’t serve breakfast of any kind or even have coffee which was annoying. You also have to pay for parking each day and the spots are TINY. It was hard to park our suv. Overall it was fine.,November 2022,none,none,"Thank you so much for sharing your recent experience with us! We're happy that you enjoyed our clean rooms and balconies. While we don't serve breakfast, our Mid Mod Market is located in Building 1 with a variety of tasty grab & go snacks, including many breakfast options. We are also conveniently located right across the street from Mimi's Cafe with coupons available at the Front Desk. You also have the option of ordering online with any of the delivery services available such as Uber Eats, Postmates, Door Dash etc. Every room comes fully equipped with a microwave, mini-refrigerator, and a Keurig coffee machine. We are so sorry that you were not made aware of our amenities beforehand. While we do charge $20 a day plus tax for parking, we take pride in knowing we were one of the last hotels on Harbor Blvd to start charging for parking. We really appreciate both negative and positive feedback.  We always strive for improvement and will use your comments to ensure a similar experience is never repeated.  We hope you decide to give us another try and allow us the opportunity to better serve you in the future!",none,none,none,none,none,none,253,3
none,1 contribution,5.0 of 5 bubbles,Perfect location for our 3-days in Disneyland,"The hotel was a short 8 minute walk to the entrance gates of the park. We loved being able to go early in the morning and come back in the afternoon for a rest. The pool and hot tub were great! The grounds were so well cared for it felt like we were in a resort! Our room Building 1) was spacious and clean and we were able to see the fireworks from our balcony. The staff was friendly and helpful. Check in/out was easy and efficient. Loved the little store onsite for drinks, snacks, and even gifts.",November 2022,none,none,"We are thrilled to hear you found our location to the Disneyland Resort convenient and easy. Thank you for taking the time to let us know you enjoyed our pools, hot tub and Mid Mod Market in Building 1. We hope to see you again soon!",none,none,none,none,none,none,254,3
65 helpful votes,44 contributions,2.0 of 5 bubbles,Don’t count on using the hot tub!,"The hotel was not as expected. Only Keurig coffee pods are supplied so I recommend bringing Keurig pods- tea, hot chocolate and apple cider for any non-coffee drinkers. Cutlery was accessible for free by asking at the gift shop; tea bags could be purchased either through the Marriott next door or from Pandura Bread. To access sugar, a whole sealed package of cream and napkins and a stir stick need to be destroyed, so save up your individual sugars packages and bring them with you.   Housekeeping services come into your room every third day. Period. You are responsible for emptying your garbage and refilling amenities and towels yourself.   The biggest disappointment was how CastaWay water park is currently managed. We deliberately chose this hotel because of the family friendly",November 2022,none,none,"Thank you for taking the time to give honest feedback on our hotel. We will be sure to mention your suggestions for supplying tea in our hotel to our housekeeping and gift shop managers. We do apologize the hot tub was closed for part of your stay. We have listened to your review, and we are excited to let you know the hot tub will be open for all future stays with us. We understand that having the hot tub open and accessible after a long Disney day is very welcomed. We sincerly hope you decide to give us another try and allow us the opportunity to better serve you and your family the next time you stay in Anaheim.",none,none,none,none,none,none,255,3
none,1 contribution,5.0 of 5 bubbles,Amazing Place!,Overall really amazing experience. The staff were super friendly and made my 4 year old feel incredibly welcome. So much fun for the whole family. It was a lot of fun to go to the water park the next day after a full day of Disney fun the night before. Highly recommend,November 2022,none,none,We are so thrilled to hear you had such an amazing experience staying with us! We are happy to know your whole family felt welcomed and that you all had so much fun at our Cast Away Cove water playground. We hope to host you again soon!,none,none,none,none,none,none,256,3
1 helpful vote,none,3.0 of 5 bubbles,Not what it use to be,The hotel room was great and the staff were wonderful I typically come here several times a year and there is always some kind of issue with the pools which is the highlight of coming to this specific hotel. This last time on our last full day the hot tub was closed- because of staffing. It was so cold that day so the hot tub was a must. This was a huge disappointment for the kids and they were crying at the pool.I don't know why with the new management there is a need to staff the gate rather than use your room key and manage our towels rather than close the hot tub. It seems like a small issue but it over all changes our trip and is a remembrance of annoyance rather than the crazy fun that it usually is. We came before the pandemic and during the pandemic- we understand that,November 2022,none,none,"Your feedback is greatly appreciated and will help us continue to improve. It is our goal to always address guests’ negative comments and resolve any issues to your satisfaction. We are so sorry we fell short of your expectations. We've listened to our guests and are happy to announce that we've fully opened the hot tub at Castaway Cove. We understand that after a full day at Disney, a soak is just what the body and soul needs. Thank you so much for taking the time to write a review about your recent stay. We really hope you give us another try and allow us the opportunity to better serve you and your family in the future.",none,none,none,none,none,none,257,3
