Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
11 helpful votes,2 contributions,5.0 of 5 bubbles,Always a pleasent experience at Ayres Fountain Valley,"I've stayed at this hotel for business travel at least 20 times during the past 2 years. The front desk staff is amazing and are always willing to provide you with great customer service and attend to your special needs/request. Manager John is always available to greet guest and very accessible if you have additional needs/concerns. The rooms are comfortable, clean, and spacious. Free parking inside the hotel property. The hotel features a local restaurant called Spoons where Paula & Enrique will take good care of you! It's the best place to stay in Fountain Valley.",June 2019,none,none,"Dear Valued Guest,  I'm so glad that your business travels bring you to the Ayres Hotel Fountain Valley! We are pleased to see that you enjoyed the exceptional service from our friendly team. We are delighted to see that you enjoyed our clean, comfortable, and spacious accommodations as well as our delicious restaurant. We look forward to welcoming you back soon. Safe travels!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,157,68
6 helpful votes,3 contributions,5.0 of 5 bubbles,Wedding party,"The Arye's Hotel was great to us, friendly staff. the rooms were perfect.the food was great,loved the pool great pool hours.The front desk is kind and were so helpful to us, they opened our wine bottles for us since I forgot our wine opener.Thank you for being great to our Family. This Hotel is awesome",June 2019,none,none,"Dear Belinda P.,  Thank you so much for sharing your thoughtful review with us! We are pleased to see that you enjoyed the exceptional service from our friendly team, as well as our complimentary full American breakfast. We hope to welcome you back for another wonderful experience soon.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,158,68
2 helpful votes,2 contributions,5.0 of 5 bubbles,Vacation with my daughter!,"I had a very pleasant stay. I was greeted with a smile and allowed to check in 3 hours early. The manager offered ideas of places to visit and things to do and gave me several $5 off coupons for their onsite restaurant.  This is not a fancy hotel, but nicer and cleaner than some of those fancy hotels. The food in the restaurant at dinner did not disappoint; although, they could have more staff at dinner time because there was sometimes a wait for simple needs with dinner. The food was good though. We are their 3 out of 5 nights.  The location was great. I could get to anywhere I needed very easily and plenty of other food options and shopping close by. My daughter was given a box of chocolates when we left and that made her very happy. I found the bed to be very comfortable in",June 2019,none,none,"Dear Valued Guest,  Thank you for visiting Ayres Hotel Fountain Valley! I appreciate you taking the time to share your kind review and rating. It was a pleasure to welcome you to Ayres Hotel Fountain Valley. We are delighted to see that you enjoyed our restaurant, breakfast, amenities, as well as our convenience to local shopping and restaurants. We hope to welcome you back to Fountain Valley or any of our sister properties throughout Southern California.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,159,68
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great service, excellent breakfast, immaculate condition",We've stayed here several times and are never disappointed.  The service and cleanliness are second to none.  The rooms are comfortable and spacious.  The full breakfast is diverse and tasty.  I will definitely stay here anytime I am in the area.,May 2019,none,none,"Dear Valued Guest,  Thank you for visiting the Ayres Hotel Fountain Valley and for rating and reviewing your stay with us. I appreciate you taking the time to share your review with us. It was a pleasure to welcome you with our signature friendly service and tidy accommodations. We look forward to the opportunity to welcome you back!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,160,68
6 helpful votes,7 contributions,5.0 of 5 bubbles,Local Convenience,"Needed a quick place to stay as there was a power outage in my neighborhood. Ayres was just right around the corner from my work. Had no trouble getting a last minute reservation. Hotel nice and clean and quiet. For travelers, it's easy to find as it right off the 405 Freeway in Fountain Valley.",May 2019,none,none,"Dear Leigh L.,  Thank you for your kind feedback! We are pleased to see that we were able to accommodate you during your unexpected stay. We hope to continue to have you as our guest in the future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,161,68
25 helpful votes,30 contributions,4.0 of 5 bubbles,Very good value!,"We visited a family member in Huntington Beach for almost a week.  This hotel was an excellent value and one we will certainly visit again.  Check in  went very smoothly, our room was spacious, clean, and updated. Breakfast was good; better than most complimentary complimentary breakfast offerings.  We were a little concerned about the time it would take to get from this hotel to Huntington, but most times it was only about 13 minutes or so.  Will stay there again - hands down!",May 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to write a detailed review. We are pleased to see that we were able to accommodate you during your recent stay. It is a delight to know that you also had the opportunity to enjoy our delicious complimentary  breakfast and found our accommodations to be spacious and clean. We look forward to having you as our guest again!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,162,68
49 helpful votes,50 contributions,5.0 of 5 bubbles,Another great stay!,"I am always surprised at how much I enjoy this hotel. The staff treat you like family and the place is always spotless. Rooms are big and comfortable, and very quite. The manager, John has helped me out several times and goes out of his way to treat guests with a great attitude and sense of service. Breakfast is always fresh and changes regularly, with lots of choices. I will be back.",May 2019,none,none,"Dear Mitcheti,  Thank you for your kind feedback! I'm pleased to see that you enjoyed your time at Ayres Hotel Fountain Valley. We are delighted to know that that our team has made your visits memorable and we appreciate your thoughtful compliments. We look forward to welcoming you back soon.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,163,68
27 helpful votes,34 contributions,5.0 of 5 bubbles,Always enjoy our stay,"We have stayed several times at this hotel.  This time we were especially impressed with their willingness to go out of their way to prepare our room for an early check-in.  I had called a day ahead of time asking if we could store our suitcases there until check-in.  Instead, they offered to have our room ready at 11 a.m.  When we arrived all was ready and we were able to get right in.  The rooms are always clean and spacious and the breakfast plentiful.  Another really pleasant stay!",May 2019,none,none,"Dear Alicia S,  Thank you for your kind feedback and wonderful rating! I am glad to see that you enjoyed your stay and that our team has made your recent visit extra memorable. Thank you for continuing to be a guest with Ayres Hotels and we hope to welcome you back soon.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,164,68
30 helpful votes,13 contributions,5.0 of 5 bubbles,What a great hotel!,We stayed here to attend a concert in Huntington Beach. Check in was a breeze and the room was super spacious and clean. It was only about a 20 minute Uber ride to the Huntington Beach pier. I would definitely stay here again.,May 2019,none,none,"Dear Valued Guest,  Thank you for visiting our Ayres Hotel Fountain Valley! We appreciate your thoughtful feedback regarding our accommodations. We look forward to the opportunity to welcome you back the next time that your travels bring you to Fountain Valley!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,165,68
1 helpful vote,1 contribution,5.0 of 5 bubbles,5 STAR hands down,This hotel is amazing. We had an insurance issue and had to stay here for 4 weeks.  That gives plenty of time to see EVERYTHING. I can’t Say enough good stuff.  It’s super clean. The staff is beyond helpful so nice.  Everyone seems to love their job. The manager John was extremely awesome.  They have a pool an out door hang it area a gym. And my favorite Spoons   The on location restaurant  with happy hour M-F. The main server/ bartender Paula was so awesome. Stay here.  You’ll be happy you did.,April 2019,none,none,"Dear Valued Guest,  Thank you for visiting Ayres Hotel Fountain Valley! I appreciate you taking the time to share your kind review with us. It was a pleasure to welcome you to Ayres Hotels. I am very proud to see that you found our team to be helpful. We truly do have a great team here and we look forward to welcoming you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,166,68
28 helpful votes,49 contributions,5.0 of 5 bubbles,Very nice stay,"Very nice hotel.  Large, clean rooms.   Staff are incredibly helpful.  Restaurant on-site and others within walking distance.   Very nice complimentary breakfast. Very good value for you money.  Both a gym and pool are available.",May 2019,none,none,"Dear Steven M.,  Thank you for your wonderful review and compliments to our amenities, restaurant, accommodations and team! It was a pleasure having you and we hope to welcome you back for another stay soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,167,68
2 helpful votes,2 contributions,5.0 of 5 bubbles,A+++++++++,Amazing hotel. Amazing staff. Went above and beyond for me after I booked the wrong month. I will be going back in October.  Highly recommend this hotel. General Manager was AMAZING!  Thank you.  Mary R.,May 2019,none,none,"Dear Valued Guest,  Thank you for visiting! I appreciate you taking the time to share your kind rating and review following your stay at Ayres Hotel Fountain Valley. It was an absolute pleasure to welcome you recently and we look forward to serving you the next time your travels bring you to Fountain Valley!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,168,68
1 helpful vote,1 contribution,5.0 of 5 bubbles,BEST!!!!!!,"We had the BEST stay at the Ayres Hotel in Fountain Valley this week.  There were four girlfriends - we had adjoining rooms that were cozy, comfortable and very spacious.  The beds and pillows were the best I've ever had in a hotel.  The breakfast was amazing -- anything you could ever want including made-to-order omelets.  The rooms/bathrooms were spotless and the staff helpful and courteous.  Can't wait to stay here again!",May 2019,none,none,"Dear Penny B.,  Thank you for visiting our hotel! I'm pleased to read that you found our team to be helpful and we appreciate your thoughtful feedback regarding our world-class accommodations and complimentary breakfast. We hope to welcome you back for another relaxing getaway soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,169,68
1 helpful vote,1 contribution,5.0 of 5 bubbles,Medical visit,"My family and I had a wonderful stay at your hotel. Your service was above all other hotels that we've stayed. The staff are so friendly and served us always with a smile. The ambiance in our room was so relaxing, furnitures are sophisticated yet comfortable but moreover it was spotless. We also enjoyed eating dinner at the restaurant inside your hotel. The food was excellent too!  Your hotel will be the only hotel that well stay the next time that we'll be in Fountain Valley.",April 2019,none,none,none,none,none,none,none,none,none,170,68
2 helpful votes,6 contributions,5.0 of 5 bubbles,Great stay!,"We stayed at the Ayres Hotel for 8 nights. Such an absolutely great hotel. Rooms are huge, comfortable, and clean. Nice big bathroom with a big tub. Wished the water pressure was maybe a bit harder but no complaints. The free breakfast was so wonderful. Hot food items, fresh fruit, and waffles. We were so very pleased with our stay. The service was absolutely wonderful. I can’t recommend this hotel enough!",April 2019,none,none,none,none,none,none,none,none,none,171,68
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice hotel with friendly service,"My husband and I have booked many rooms with Hotwire - where you don't get to see which hotel you are booking. It's a surprise. We needed a room for one night close to Long Beach. The Ayers Hotel in Fountain Valley is right off the 405. It is big and tastefully decorated; Nice art and carpet in the hallways. Our room had a big king bed and a couch bed. It also has a very large bathtub. The breakfast was very nice (eggs, french toast, make your own waffles, etc) There is a pool and jacuzzi and BONUS, a restaurant/Bar that stays open until 10PM. inside the hotel. For the money, it's a great deal! The hotel is right off the freeway and very close to either South Coast Plaza or Bella Terra - lots of restaurants and movie theaters. The only downfall is that it's not by anything",April 2019,none,none,"Dear Valued Guest,  Thank you for your kind feedback! We are pleased to see that you enjoyed your accommodations as well as our delicious full American breakfast. We look forward to having the opportunity to serve you again the whenever your travels bring you back to Fountain Valley.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,172,68
7 helpful votes,8 contributions,5.0 of 5 bubbles,Nice hotel,"Hotel lobby and room were extremely clean and nicely decorated. Staff was very friendly and helpful. All in all a very pleasant and comfortable experience. Late lunch at the Spoons restaurant was very good, reasonably priced, with good service from a very friendly waitress.",April 2019,none,none,"Dear Iris C.,  Thank you for visiting! I appreciate you taking the time to share your kind rating and review. It was a pleasure to welcome you to Ayres Hotels. We look forward to the opportunity to serve you again the next time that your travels bring you to Fountain Valley.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,173,68
3 helpful votes,2 contributions,5.0 of 5 bubbles,Needed a spot to conduct interviews,"I had requested early check in ......I was checked in early and actually the very gracious warm GM was there to greet me!  My room was ready! I was able to comfortably meet a few candidates for my job postings in the lobby during the day.   The restaurant served delicious happy hour specials (chicken wings and quesadillas) and great drinks for an amazing price, The beds, pillows and rooms are so comfortable and everything has been top notch.  I will stay here again for sure!",April 2019,none,none,"Dear Angie B.,  Thank you for your fantastic review and rating! I am pleased to know that you enjoyed your stay and the friendly service we strive to provide each and every guest we encounter. Your compliments to Spoons Grill & Bar is truly appreciate and we hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,174,68
3 helpful votes,10 contributions,4.0 of 5 bubbles,Nice surprise,"As we never heard of the Ayres Hotel chain, we were very pleased with our accommodations.  All was nice and clean.  Decor was updated.  Althought located right off the freeway, atmosphere did not reflect the hustle, bustle and noise of the traffic.  The complementary breakfast was great ..... many options.  The only reccommendation that my husband and I have is the need for grab bars to be installed in the shower/tub area. A safety item that could be of help to guests and reduce hotel liability.",March 2019,none,none,"Dear Valued Guest,  We are glad to see that we were able to accommodate you during your recent visit! I recommend booking an ADA room for any stays in the future which will have grab bars available in the shower for added ease in and out of the shower. Thank you for your fantastic rating and kind review, I am pleased to know you enjoyed your stay and we look forward to having you as our guest again.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,175,68
none,1 contribution,5.0 of 5 bubbles,Just perfect!!!,The room was very clean and the bed was so comfortable. Beyond what I expected! The staff was nice and greeted you every morning. The breakfast was delicious every morning! Definitely will stay again!,March 2019,none,none,"Dear Victoria C.,  Thank you for taking the time to write a review. We are pleased to see that we were able to accommodate you during your recent visit to Fountain Valley. It is a delight to know that you also had the opportunity to enjoy our delicious complimentary breakfast and found our team to be friendly and our rooms to be comfortable. We look forward to having you as our guest again.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,176,68
1 helpful vote,5 contributions,5.0 of 5 bubbles,Pre Cruise stay,This is a great hotel with all the amenities. Service is exemplary and the complimentary  breakfast is the best I've seen .  Rooms are spacious and clean. Every thing defiinitely 1st rate.  The bed is very comfortable and the sheets are luxurious.,February 2019,none,none,"Dear David C.,  Thank you for taking the time to write a review regarding your recent stay with us. I truly appreciate your kind compliments regarding our exceptional service, accommodations, amenities and overall comfort. We hope to have the pleasure of welcoming you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,177,68
5 helpful votes,13 contributions,4.0 of 5 bubbles,Great value,"We were attending the NAMM show in Anaheim and chose to stay at this hotel because the prices were very reasonable in comparison to hotels new the Convention Centre and it was right off the highway with easy access to Anaheim and Huntington Beach.  The room was clean and the bed was comfortable.  The free breakfast was very good - they offered a lot of choices including eggs, bacon, fruit, oatmeal, cereal, etc. - something for everyone.  The staff was friendly.  The only reason we're not giving it a 5 out of 5 is because you need a car.  There aren't many restaurants or other amenities within the area.",January 2019,none,none,"Dear AnnieMavis,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable, the room was clean and comfortable, and that our location was optimal. I was saddened to see that, while the location was optimal, you had trouble finding restaurants within walking distance. I hope we have the pleasure of welcoming you back in future for a more enjoyable stay!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,178,68
139 helpful votes,841 contributions,4.0 of 5 bubbles,Clean and convenient,"We traveled recently to Ayres for business, and this was the suggested hotel.  Coming from the east coast and arriving very early in the day, we were able to check in early, which was nice.  The room was roomy, clean, comfortable and convenient to where we needed to go.  We used Uber around the area without problems.  The staff was friendly.  There is a restaurant on site, but we didn't dine there.  We enjoyed the back patio area and fire pit.  I'd stay here again without hesitation.",June 2018,none,none,"Dear Carolinesc7,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and hope we have the pleasure of welcoming you back in the near future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,179,68
41 helpful votes,98 contributions,4.0 of 5 bubbles,Beautiful Clean Hotel,The minute we drove into the parking lot the hotel looked beautiful. Once we went in it looks beautiful and clean. There was only one front Desk Agent . We where the third one in line. We we where next in line she assisted my husband with professionalism. She explain every basic thing like how to use the key for the light and what time breakfast was served. We got there like at 12:45 noon.  She gave us s room with no hesitation. We got to the room and everything was clean and nice .we left our things and came back at 8:30 pm. I went to the Front Desk between 9:15 and 9:20 pm to get change for the laundry. There where 3 Oriental young lady’s on the back office talking and laughing and one was sitting on the desk with the door wide open. One of the the lady’s came to assist me .,January 2019,none,none,"Dear QueenRivas,  Thank you for taking the time to write a review regarding your recent experience at our hotel. While I am glad that you had a great check-in and that you found our accommodations tidy, I would like to apologize for any inconsistencies you faced during your time with us. We can assure you that these isolated incidents do not occur very often, however, we will absolutely utilize your insight as a training platform to better ensure this does not reoccur in the future. Thank you again for your kind insight, we hope to welcome you back for a more desirable experience in the future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,180,68
80 helpful votes,193 contributions,5.0 of 5 bubbles,My new go-to hotel for stays in Fountain Valley!,"This hotel was exceptional. The price was reasonable, every staff member we encountered was friendly and engaging, and the entire facility was fastidiously clean. It is very close to the freeway off-ramp, but our party had four rooms and no one experienced any freeway noise. We loved gathering in front of the lobby fireplace at night. The free breakfast includes all kinds of cold cereal, oatmeal, bread items, fruit, yogurt, a meat item, an egg dish, and potatoes.  I'm not a coffee drinker, but the other people in our group said the coffee in the rooms and in the lobby was delicious. Rooms had hair dryers, ironing boards, microwaves, coffee makers and refrigerators. I loved the outdoor patio area - lots of different sitting areas.",December 2018,none,none,none,none,none,none,none,none,none,181,68
35 helpful votes,16 contributions,5.0 of 5 bubbles,The Best of All Hotels we have stayed,"My wife and I have always stayed here at the Ayers, Fountain Valley, while coming to visit the granddaughters.  This is the most consistent with respect to room cleanliness, smiles on all of the staff, ease of making reservations, pricing in our budget.  Because we have been loyal customers for the last 3.5 years, we are recognized and warmly greeted each and every visit.  Our granddaughters are young enough that Disneyland is always part of our agenda and we still love going. Be sure to say Hi to John, the manager, and Summer and Paulo and all at the front desk.  We are well loved when we come and they are worth the stay.",December 2018,none,none,none,none,none,none,none,none,none,182,68
none,1 contribution,5.0 of 5 bubbles,Family visit,Hotel was clean and everyone was friendly. Convenient location right next to the 405. Although there was some road noise it didn’t keep us awake. Like that breakfast is included. Also liked that there was no parking fee.  Room was roomy with microwave and refrigerator.,December 2018,none,none,"Dear 81Walterc,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and hope we have the pleasure of welcoming you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,183,68
none,1 contribution,5.0 of 5 bubbles,Wonderful stay!,"This was our first stay at Ayres in Fountain Valley. It’s right off the 405 so I was worried we might get a lot of freeway traffic. It was very quiet inside the hotel; we loved the water feature and fireplace in the lobby as well. The high ceilings make the rooms feel spacious. The beds were comfy and the tub was clean. I loved having a large fridge and microwave in the room for snacks and leftovers. I was really impressed with the complimentary buffet breakfast—complete with waffles, bacon, eggs, oatmeal and cereal stations as well. All around a great stay!",November 2018,none,none,"Dear Kara S.,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and hope we have the pleasure of welcoming you back in the near future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,184,68
30 helpful votes,14 contributions,5.0 of 5 bubbles,Best hotel stay during vacation,It's hard to find peace and quiet next to a Ca freeway but this place offered it. Well run by a hands on manager who went out of his way to make our stay exceptional. Clean comfortable room with a good choice of foods at a breakfast buffet. The manager even asked about tea as I had made the comment about the tea selection as we are confirmed black tea drinkers. An added bonus is that it is located down the street from a square mile park so if you into walking or running you will find this a pleasant way to get your exercise.,November 2018,none,none,"Dear Donald D,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and we hope to have the pleasure of welcoming you back in the near future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,185,68
8 helpful votes,59 contributions,4.0 of 5 bubbles,Very good hotel,I stayed at this hotel for one week during a business trip. The staff is always very friendly and helpful. The rooms are big and comfortable. I used their fitness room four times. They have several cardio machines and a room with tools for workout. The breakfast buffet is correct. We took dinner once in this hotel and it was perfect ( I took the salmon).  I recommend this hotel.,November 2018,none,none,"Dear Irotchka,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and we hope to have the pleasure of welcoming you back in the near future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,186,68
1 helpful vote,2 contributions,5.0 of 5 bubbles,Lovely Hotel,Staff was awesome and the hotel is spotless clean. Breakfast buffet was excellent and tasty with several selections. Great job! Ayres Hotel.👍👍👍👍  I am very satisfied and will book this hotel again.,November 2018,none,none,"Dear Sherpa47420764753,  Thank you for choosing Ayres Hotel Fountain Valley. I am pleased to see that your stay was enjoyable and hope we have the pleasure of welcoming you back in the near future.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,187,68
13 helpful votes,16 contributions,5.0 of 5 bubbles,A DOLLAR WELL SPENT,I spent a week here visiting my daughter.  The places nearer the beach can be pricey but this one was just right. It was about a 15 minute drive to Hungtington Beach.  Not bad at all and the location is also right for other attractions like Disneyland.  The place was very clean and the breakfast buffet was about the best I ever had. Beds were clean and comfy. AC was cold when needed. Highly recommend.,October 2018,none,none,none,none,none,none,none,none,none,188,68
3 helpful votes,4 contributions,5.0 of 5 bubbles,Sophistication and luxury at a very affordable price,"This hotel has everything thing you need, when it comes to comfort.  It has a gorgeous lobby, with the right amount of elegance.  The reservation desk is extremely warm, friendly and very accommodating. The hotel is white glove clean, the rooms are spacious and pristine.  The bathtub is so luxurious and inviting.  Location of this hotel is everything. You have complete access.  Kids adore staying here. Free breakfast buffet, parking and WiFi.  I will always stay here when traveling to the OC.💛",October 2018,none,none,none,none,none,none,none,none,none,189,68
133 helpful votes,368 contributions,4.0 of 5 bubbles,Really Clean with Superb Service,"We visited California and stayed for five nights the end of September 2018.  We choose the Ayers Hotel after reading the Trip Advisor Reviews and watching the you tube videos.   We could have stayed right on Huntington Beach for about the same money but with less ammenties.  My wife really liked the fact that all the reviews stated how clean it was.  I liked the free breakfast, Wi-Fi and parking.   We got in late around 10:30 at night from an East coast flight.  No problem at check in except that they did not acknowledge that we were Expedia VIP guests.  More about that later in this review.   The room was nice and large.  The room was clean and smelled fresh.  After a good night's sleep we had a delicious breakfast.  Every morning we were able to mix up the breakfast choices",September 2018,none,none,"Dear Tfjm1,  Thank you for your excellent review and rating. We are delighted to see that you enjoyed your stay with us recently and we hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,190,68
none,1 contribution,4.0 of 5 bubbles,Very nice hotel,"Stayed 2 nights with just me and my 5 month old on the first floor close to the entrance and eating area of the hotel.   PROS:  Clean, upscale all around. Very nice rooms, large, lots of space, high ceilings. Comfortable beds and pillows, huge tub, big bathroom. Extremely friendly and helpful staff. Parking is free and great, hotel conveniently located in city. Great little cantina of snacks next to the front desk.   Neutral: Pool is outside (it was too cold to use)   CONS: Smoking is allowed right outside the front entrance so if people are smoking you have to walk through their cloud to get inside; rude and gross.  Also since smoking is allowed so close to the building your AC unit if on, will suck that up and right into your room. So that was fun. Not sure if this was just",October 2018,none,none,"Dear Emperkinspro,  Thank you for your excellent review and rating. We are delighted to see that you enjoyed your stay with us recently and we hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,191,68
6 helpful votes,31 contributions,4.0 of 5 bubbles,"Location, location, location",Love staying at the Ayres Fountain Valley. You can't beat the location. Great easy access to Disneyland or the beach. Right off of the 405 and very quiet we did not hear any Highway noise. Very friendly staff clean wonderful Hotel. Breakfast on the patio is very nice as well. My only complaint which would be the reason for 4 stars instead of 5 is that the doors slam every time they are closed. That makes a big problem for someone trying to sleep. If you try to close them quietly they still makes a slamming noise that is just how they close. Fortunately our first night we went to bed a bit late and got up a bit early and our second night most of the group that was their head checked out so it was very quiet.,October 2018,none,none,"Dear KymTracey,  Thank you for your excellent review and rating. We are delighted to see that you enjoyed your stay with us and we hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,192,68
6 helpful votes,15 contributions,5.0 of 5 bubbles,One of the best !!!!,I can't say enough good things about this hotel ---the front desk girls were beyond wonderful to us --the manager was great --concerned our stay was the best it could be ----we talked with the lady cleaning rooms ---very sweet & caring about everything . It was a great experience & the hotel is super clean & beautifully kept & the free breakfast was extra good & nice & a comfortable setting. We WILL be back & I highly recommend it to everyone.  And again a huge thank you to the front desk--- you are amazing .,October 2018,none,none,"Dear Virginia S.,  Thank you for your excellent review and rating of Ayres Hotel Fountain Valley. We are delighted to see that you enjoyed your stay with us and we hope to welcome you back verysoon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,193,68
2 helpful votes,8 contributions,5.0 of 5 bubbles,Clean and Cozy Hotel,"Very happy with our stay at Ayres hotel Fountain Valley! John the general manager made us feel welcome from the moment we walked in; he is awesome and was very accommodating! Our room was very clean and looks new, breakfast was delicious and all staff were friendly! Thank you John for your hospitality and we will return to your hotel in the future! We wish you the best :))",October 2018,none,none,"Dear Ammora2018,  Thank you for your excellent review and rating of Ayres Hotel Fountain Valley! We are delighted to see that you enjoyed your time with us and hope we have the pleasure of welcoming you again soon. It is always a pleasure to go that extra mile for our wonderful guests!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,194,68
30 helpful votes,60 contributions,4.0 of 5 bubbles,Perfect for me....,"My wife and I had family business in Fountain Valley in mid-September 2018. Ayers Hotel was located perfectly for us. We arrived after 9pm, and had notified them of our delayed arrival, the staff greeted us warmly and we were in our room within minutes. The restaurant served us a late meal, Paula was extremely pleasant.  Breakfast for each of the following 2 days was clean, fresh, well organized and comfortable in the dining room. I recommend this hotel highly.  The only issue was the a/c unit was a bit noisy and made a bit colder then would cycle on when it was a bit warm. However, I will stay here again the next time I need to be in the area.",September 2018,none,none,none,none,none,none,none,none,none,195,68
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay,"I have been staying here every week for several months. Loved it right away - as many others have mentioned, it is remarkably clean and the rooms are well appointed and tastefully decorated. I use the exercise room regularly - it has a couple treadmills, ellipticals, stationary bikes and a weight room with a exercise machine and free weights. More than sufficient for me. Never used the pool but I do see guests use it frequently.  The in house restaurant is a good option - as I’m vegetarian they fixed me some pasta that wasn’t on the menu. Breakfast is good with the usual options one would expect. There is a variety of restaurants in the area for those inclined to venture out - some very interesting Vietnamese places worth trying out.  The staff is friendly and unobtrusive. John",August 2018,none,none,none,none,none,none,none,none,none,196,68
none,1 contribution,5.0 of 5 bubbles,"clean, comfy and affordable",Hot breakfast open buffet is a PLUS with kids. Rooms are clean and nicely decorated.Staff is very friendly. Nice pool and hot tub and a lounge area outside by the pool to enjoy drinks or food. Will definitely go there again.,September 2018,none,none,none,none,none,none,none,none,none,197,68
2 helpful votes,7 contributions,5.0 of 5 bubbles,"Extraordinary, Feels like home","Giving them a plus for all the stuffs customer service. Specially the manager Mr John Mathews, he is special.  No problem is left unsolved if u ask at the front desk. Amazing! The food is delicious and fare price. Always feel am coming home when am back here.",September 2018,none,none,"Deat Bty M,  Thank you for taking the time to write a review informing others of your recent stay. I am thrilled to see that you enjoyed your stay along with the top-notch service our team strives to provide each of our valued guests. Thank you so much for your feedback and the kind compliments you have shared. I look forward to welcoming you back in the future!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,198,68
1 helpful vote,5 contributions,5.0 of 5 bubbles,Wedding,"Excellent on so many levels!  Wonderful staff and lovely hotel! Lovely outdoor space and plentiful breakfast, with lots of food options.  Thanks fo accommodating our family’s stay, particularly after a mix up that would have left us without a room for one night.",September 2018,none,none,"Dear Kim Y,  Thank you kindly for your candid review. I am thrilled to read about your experience and happy to know that you enjoyed your stay. Your compliments regarding our attentive team members and premium amenities are greatly appreciated. I hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,199,68
7 helpful votes,13 contributions,5.0 of 5 bubbles,Great value. Friendly service. Very convenient location,"We wanted to be close to our favorite Huntington Beach go-to places, yet also be near our son in Garden Grove. Ayres was the answer. Very helpful and welcoming staff, nice-sized room, clean, good value for the price. Would definitely stay again.",August 2018,none,none,"Dear Venetia C,  Thank you so much for your kind review and rating! I am glad to see that you enjoyed your time at Ayres Hotel Fountain Valley. Thank you for your compliments regarding our attentive team members, optimal location, and the value our hotel offers. We hope to welcome you back soon!  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,200,68
31 helpful votes,105 contributions,5.0 of 5 bubbles,Fountain Valley Gem,"We decide to try Ayres Fountain Valley instead of our go to hotel for Huntington Beach.  Very glad that we did. It is a gem. Clean and very convenient to beach, restaurants and shopping.  This is our new go to hotel.",August 2018,none,none,"Dear vegashomes,  Thank you so much for your candid review. I am pleased to see that you enjoyed your very first stay at Ayres Hotel Fountain Valley. Thank you for your great feedback and the kind compliments you have shared. I look forward to welcoming you back soon.  Sincerely,  John Mathews General Manager",none,none,none,none,none,none,201,68
