Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
12 helpful votes,5 contributions,5.0 of 5 bubbles,Such a great time,"My family and I had a great time staying at the Castle Inn for our Disneyland vacation. Two blocks away from the entrance to the park, just around the corner from the Garden Walk, clean room with a pool and gift shop! We would stay again.",July 2019,none,none,"We would like to thank you very much for staying with us recently and for taking the time to post a review from your stay, we really appreciated it.  We hope the next time you visit the Anaheim Resort, you will come back to see us at the Castle Inn & Suites.  Warmest Regards,",none,none,none,none,none,none,386,35
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great property that even though is large still has a family owned feel,"Spent a few days at Disneyland Parks so we stayed here. Easy check in, cool quiet room, great gardens, quick shuttles, and friendly helpful staff. The best part???? The family of little Duckies the staff protects within the gardens that just roam around and really charm up the place.",May 2019,none,none,"Thank you for posting a review, but we think you posted this on the wrong hotel site.  We want to make sure your review gets posted to the hotel in Anaheim where you stayed.  We don't have ""Duckies"" although I wished we did, so hopefully you see this and get on the hotel site where you stayed so they can get your review.  Have a great day,  Castle Inn & Suites, Anaheim, CA.",none,none,none,none,none,none,387,35
27 helpful votes,15 contributions,5.0 of 5 bubbles,Nice place,"The room was nice, comfortable beds, they have a mini fridge, microwave, coffee maker and a small convince store. The staff was very nice. If you need to rent a scooter the staff is happy to get one delivered to the hotel.",August 2019,none,none,"We would like to thank you very much for staying at the Castle Inn & Suites for your recent Disneyland trip.  We appreciate the review and hope you will come back to see us again in the near future.  Kind Regards,",none,none,none,none,none,none,388,35
67 helpful votes,116 contributions,5.0 of 5 bubbles,Nice Place,"Comfortable and very friendly staff. We didn't spend a lot of time in the room but it was clean. Had a problem with the bathroom but they sent maintenance immediately and corrected the issue. Great place, close to the parks.",August 2019,none,none,"Thank you very much for taking the time to post your review from your recent stay.  We appreciate the feedback and look forward to welcoming you back the next time you visit the Disneyland area.  Warmest Regards,",none,none,none,none,none,none,389,35
64 helpful votes,174 contributions,5.0 of 5 bubbles,SO CLOSE TO DISNEY,Seriously it's a 7 minute walk. We stayed there for 4 nights and were so pleased. The room was clean. The location was so close. The staff was so nice. If I go back to Disneyland I will stay there again to be honest.,July 2019,none,none,"We would like to thank you very much for choosing the Castle Inn & Suites.  We appreciate the feedback and hope to see you the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,390,35
53 helpful votes,36 contributions,5.0 of 5 bubbles,Fab 2 night stay,Wasn’t sure what to expect when we arrived. However it soon became apparent that the location of this hotel is great- a five minute walk from Disney. The rooms are very clean- slightly dark- in keeping with a castle but spacious and the beds - best night sleep so far in my vacation. The reception staff were extremely helpful. On our last day allowed to keep safe deposit box ( located in reception) and our luggage stored for us whilst we visited the park. They also arranged a taxi transport up to Hollywood LA with classic transportation- driver was great.  However being from England it’s a castle by name not by structure 😂,July 2019,none,none,"We would like to thank you very much for choosing the Castle Inn & Suites for your recent trip to Disneyland.  We appreciate the review and feedback you provided.  We hope you will come back to see us if your travel plans bring you back to the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,391,35
6 helpful votes,3 contributions,4.0 of 5 bubbles,Great location; Good price,"Stayed there for two nights so that I could go to Disney.  It was within a short walking distance from the park entrances.  The hotel itself was nice, spacious, comfortable beds, clean, A/C worked great.  I wish I had more time to check out the pool, but it was a great stay.",July 2019,none,none,"We would like to thank you very much for staying with us recently and for taking the time to post a review, we really appreciate it.  We hope to see you then next time you visit the Anaheim Resort.  Kind Regards,",none,none,none,none,none,none,392,35
43 helpful votes,22 contributions,2.0 of 5 bubbles,Consider what you're used to... and be honest with what you need. This is likely NOT IT!,"In the words of my 7 year old daughter, ""Don't we usually stay in NICE hotels???""   The outside walkway going to the room is small pebbled concrete that's uneven.  I worried I was dizzy trying to access our room because the surface weaved and bobbed. We booked a 2 room suite--expecting a room with two bedrooms off of it. This room, for which we paid $247 a night, was a room with another room off of it.  The main room had a queen bed, not a king--as stated. The linens were thin, pilled, and standard Motel-6 quality bed spreads. The room smelled oddly of honey and urine. The air conditioning was musty. The bathroom wall seemed to have small spots of black mold along the mirror. The fridge didn't work properly, allowing the two milks we bought for breakfast to go bad",July 2019,none,none,"Thank you for your recent stay at the Castle Inn & Suites.  We are sorry we were unable to meet your expectations.  The room type reserved was a two bedroom suite which can accommodate up to 6 people.  We regret that during your stay at the hotel you did not inform us of any issues in the room, we could have addressed them while you were still at the hotel and perhaps avoided a negative experience.  We are happy to hear you found suitable accommodations nearby for the remainder of your stay.  We make every effort to provide a positive experience for our guests and take care of any issues that may arise as quickly as possible.",none,none,none,none,none,none,393,35
87 helpful votes,133 contributions,4.0 of 5 bubbles,Location was great,"The staff was friendly, check in was easy, and the room was clean.  However, the room was dark, probably because of the dark furniture and upholstery, but was a decent size.  My daughters didn't particularly care for the hotel since they felt it was outdated.  It was great for a couple of days to go to Disneyland.  It was a quick walk to the park and was in a good location to other restaurants, CVS etc.  Also it had free parking which was a plus.  Also beware it does not have an iron and ironing board in the room. So you can't quickly iron out any wrinkles...",July 2019,none,none,"Thank you so much for staying with us recently and for providing your review.    We do offer iron/ironing boards so if you ever come back to see us, just let us know you need one and they will be delivered to your room.  Kindest Regards,",none,none,none,none,none,none,394,35
2 helpful votes,1 contribution,4.0 of 5 bubbles,It's a CASTLE!!,Worth the stay. Older hotel but clean and it's a CASTLE!! Make sure you take in the stained glass in the lobby. Very close to the park entrance. The staff was friendly and helpful. Every little girl no matter how old will love the idea of staying in a castle.,June 2019,none,none,"Thank you very much for staying with us and for taking the time to post your review we really appreciate it.  We were very happy to hear you enjoyed your stay.  We look forward to seeing you the next time your travel plans bring you back to the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,395,35
14 helpful votes,7 contributions,5.0 of 5 bubbles,Very comfortable beds and literally a 7 minute walk from Disneyland.,"My family of four stayed there July 2018 and I have meaning to write a review.  We had been in the US (Australians) for a month, and these were by far the most comfortable beds we slept in at any of the hotels we stayed in.  Separate bedroom for the kids was great.  Reception staff were exceptional especially Pat on check in who was very helpful.  To be fair, all staff were great.  Great pool also. No onsite dining however just a short 5-10 minute walk to various cafes and restaurants.",July 2018,none,none,"We would like to thank you very much for staying with us last year, and for remembering to post your review, this is very much appreciated.  We do get a lot of comments regarding our mattress and pillow's.  We've had guest's ask where they can buy them, and we have actually sold many pillows to our guest's.  We will make sure we share this with the staff as well.  We hope if your travel plans bring you back to the States in the near future, you will come back to see us at the Castle Inn & Suites.  Warmest Regards,",none,none,none,none,none,none,396,35
3 helpful votes,1 contribution,4.0 of 5 bubbles,Clean rooms and friendly staff,"We booked a last minute trip to Disneyland, and chose the Castle Inn based on reviewers saying that it was clean, and close to the park. We found this to be very true. It's definitely not a fancy hotel, but it was very clean, which is super important to us. The room also had microwave and small fridge for us store our snacks that we took to the park each day. Staff was very friendly, and they even let us use the free parking for a few hours after hour checkout time.",June 2019,none,none,"We would like to thank you for choosing the Castle Inn & Suites for your recent trip to Disneyland.  We appreciate the review and we do take pride in our cleanliness and friendly staff, so thank you for mentioning that.  We hope you will come back to see us the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,397,35
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best hotel in the area!!,"My family and I stay at this hotel about once a month (for our Disney fix) and we always feel at home!!  The front desk staff is amazing (Hello David) and they always try to accommodate you.  Easy walk to Disneyland, about 10 minutes on a slow stroll.  Stay here!!  You won't be sorry!!",June 2019,none,none,"Thank you very much for being one of our returning guest's.  We appreciate the great review and will definitely pass this along to our staff.  We will see you the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,398,35
130 helpful votes,229 contributions,4.0 of 5 bubbles,Overnight Stay,"We needed a hotel for a quick over-night Disney stay.  Chose Castle Inn based on location and price. Great location if you want to be able to walk to parks. Great price, easy check in. Only reasons I didn’t give 5-stars were for the following: Bathroom: a bit dated. Water pressure not the greatest and water did not stay warm through our showers.  Parking: the spaces are so tiny that oversized vehicles did not fit and many took two spaces up. And you have to just hope that no one dings your car with their car door because there is no space.  Would still recommend.",June 2019,none,none,"We would like to thank you very much for staying with us recently, and for taking the time to post your review, this is always very helpful.  We will always continue to make improvements and enhancements to the property, so we appreciate your feedback.  Thank you for the recommendation and we hope to see you again in the near future.  Kind Regards,",none,none,none,none,none,none,399,35
2 helpful votes,1 contribution,5.0 of 5 bubbles,STAFF VERY KNOWLEDGE,"The staff was extremely friendly and knowledgeable, especially Alberta. We needed a scooter rental for Disney land which is just walking distance away and they had information on a couple of different companies. The one they suggested was half the price of renting one in Disneyland and much faster. We left it at hotel office every night and they charged it for us and had it ready for next day. They also gave us multiple food options. It is a older Hotel and shows some wear but is clean.",June 2019,none,none,"We would like to say thank you for staying with us recently, and for taking the time to post our review.  We hope to see you the next time we visit the Anaheim Resort.  Kind Regards,",none,none,none,none,none,none,400,35
36 helpful votes,15 contributions,3.0 of 5 bubbles,Room 145,"Avoid at all costs!! We got sent to the far corner of the Motel, Room 145!!! After going to bed at around 10.30pm as they say ""it all kicked off"". The lift is right out side the door so  every child from Anaheim and surrounding areas seemed to go up and down endlessly. The area was lit by what seemed to be a searchlight rather than a floodlight. The laundry is next door and it kept operating till about midnight. The best part was the refrigeration unit driving what was the Coke machine next to true lift (Supposedly out of order) which kicked in every 10 minutes with a roar that was more akin to 20 747's taking off at LAX. I think we drifted off at about 4am!! On departure that afternoon the gentleman at the desk said ""didn't they warn you""?? Nope. PLEASE close that room down!!!",May 2019,none,none,Thank you for your recent visit to the Castle Inn & Suites.  The front desk staff is available 24 hours per day for any guest concerns or questions.  We apologize for the inconveniences you experienced due to your room location.  For any future stay please contact the front desk and we will be happy to help find a solution to the issue.  We appreciate the feedback and will take your concerns into consideration. Thank you,none,none,none,none,none,none,401,35
34 helpful votes,86 contributions,5.0 of 5 bubbles,Always a Pleasure!,The folks at Castle Inn and Suites always make us feel welcome. They go out of their way to accommodate us. We so enjoy staying there every year (for eight years!) because we can always count on them to be professional and delightful. The place is always clean and comfortable. It's like our home away from home. Everyone there is wonderful. We love the place!,May 2019,none,none,"Thank you very much for being a returning guest at the Castle Inn & Suites, and for taking the time to provide your review, we really appreciate it.  We look forward to having you return to your home away from home in the near future.  Kindest Regards,",none,none,none,none,none,none,402,35
32 helpful votes,18 contributions,4.0 of 5 bubbles,"Reasonable price, great staff","Positives: friendly, helpful staff. Excellent location, 5 minutes walk to Disneyland and within 15 minutes of several eateries. Clean room. Pool and spa. Negatives: no cutlery in room, no plates. Shower pressure was poor.",June 2019,none,none,"Thank you for choosing the Castle Inn & Suites for your recent trip to the Disneyland Resort area.  We appreciate all feedback positive and negative.  Because we are a property that does not allow cooking in our guest rooms,  we do not provide cutlery or plates in our rooms.  You would find these items in a property that offers a kitchen where cooking is allowed. We do have a gift shop on property that provides paper/plastic items for guest's.  We apologize you assumed that we were a property that would provide cutlery, plates etc.  Once again, we appreciate all feedback and hope you may return to visit us in the future.  Warmest Regards,",none,none,none,none,none,none,403,35
2 helpful votes,1 contribution,4.0 of 5 bubbles,Nice clean room,"This hotel is in walking distance of Disney.  They have nice clean rooms, with a laundry room and very helpful staff.  The pool is heated but is kind of small compared to other hotels.  My kids didn't noticed and enjoyed swimming and being in the hot tub.",May 2019,none,none,"We appreciate you choosing the Castle Inn & Suites for your stay earlier this month, and thank you for providing your review.  We hope you will come back to see us in the near future.  Kind Regards,",none,none,none,none,none,none,404,35
4 helpful votes,2 contributions,5.0 of 5 bubbles,Family Friendly,"The rooms are very clean and comfortable. We had a family suite which had all ammenities needed for our 2y.o plus enough space for some privacy. Good location, 10min walk to Disney gates, Lots of nearby options for food and convenience stores. All of the staff were wonderful and helped beyond their roles. Perhaps not as modern as other big chain hotels, but I would stay here again due to is cleanliness and great staff.",May 2019,none,none,"Thank you very much for taking the time to provide your review, we really appreciate it.  We take pride in our guest service and cleanliness of our property so thank you for mentioning this.  We look forward to seeing you the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,405,35
22 helpful votes,17 contributions,4.0 of 5 bubbles,close to disney,"No breakfast, be aware of that. Fridge has no icebox, but we asked to keep our icepacks in the staff freezer.  there is a microwave.  7-10 minutes to gates of disney including waiting for the lights. Its a really short walk, which is why we chose this due to 3 kids under eight. Two elevators if needed. Doors are outside facing (vs. inside hall). Our room was very very quiet the whole time.  Everything worked. Our fridge had an issue, but we called and it was fixed within ten minutes.  Also the parking lot is very clean, they have someone sweeping. I didn't try the pool, it was too cold while we were there, but others did.  I did use the laundry, it was a dollar something for wash and another dollars oemthing to dry, bring your own soap. There is a small store onsite, very small.",May 2019,none,none,"We would like to thank you very much for staying with us recently and for posting your review.  Your feedback and review is very much appreciated, and we know other guest's benefit from all feedback our guest's post.  We look forward to welcoming you back the next time you visit the Anaheim Resort.  Kind Regards,",none,none,none,none,none,none,406,35
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disney Trip,"Would definitely recommend this accommodation. Location is great. Walking distance to Disneyland, CVS pharmacy, subway, ihop and many other places to eat and few open 24hours. Service here is great and friendly. Housekeeping was done daily and very friendly staff. We would definitely be staying here again kids loved it. Also the pool is a bonus. A++++",May 2019,none,none,"Thank you for taking the time to provide your review, we really appreciate it.  We look forward to seeing you again the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,407,35
11 helpful votes,5 contributions,5.0 of 5 bubbles,Great Value,"We stayed at the Castle Inn for 6 nights. Considering they cost a 3rd of a Disneyland property hotel, the money we saved paid for the rest of the vacation.  Room was clean. We had one of only 4 smoking rooms in the entire area from all hotels available. And the smoking room was on the ground floor, great for my old knees.  staff was professional and helpful. Short 10 minute walk to and from Dland, only a $9 uber ride when you rtired.  Highly recommend.",May 2019,none,none,"We would like to say thank you very much for staying with us, and for writing your review.  We were happy to hear our smoking room you requested worked well for you and your knees.  We look forward to seeing you again the next time you return to the Anaheim Resort.  Sincerely,",none,none,none,none,none,none,408,35
55 helpful votes,99 contributions,4.0 of 5 bubbles,Another great Disney trip,This was our first time staying here and we weren’t disappointed. Close proximity to Disneyland and friendly staff! We were very happy our room was ready when we arrived before the check in time and would definitely come back. Only complaint is that the elevator took forever LOL,May 2019,none,none,"We would like to thank you very much for choosing the Castle Inn & Suites.  We were happy to hear you enjoyed your stay and that you will come back to see us.  Have a great day,",none,none,none,none,none,none,409,35
34 helpful votes,59 contributions,5.0 of 5 bubbles,Great hotel very close (5 minute) walk to Disneyland gates.,This was our first visit to Castle Inn and Suites and we wouldn't hesitate to use them again. An older hotel but rooms were clean and front desk staff are very helpful and friendly.  Was only about a 5 minute walk to Disneyland gates.  Close to Starbucks and eateries (pizza/subway/chinese food/denny's/ihop/Mimi's etc).  A busy family hotel due to the closeness to Disney so pool usually busy with kids but we found the hotel comfortable non the less.  No frills of course but there is a fridge and microwave and everything worked fine in our room.,May 2019,none,none,"We appreciate the time you took to post your review, thank you very much.  We were happy to hear you and your family had a nice visit, and we hope the next time you visit the Anaheim Resort, you will come back to see us at the Castle Inn & Suites.  Warmest Regards,",none,none,none,none,none,none,410,35
1 helpful vote,1 contribution,5.0 of 5 bubbles,Short walk to Disneyland - perfect for families!,"We recently stayed 10 nights at the Castle Inn and Suites for our Disneyland holiday with our 2 young children (3 and 4 years old).  We chose this hotel because it was budget friendly, had excellent reviews and was located across the street from the Disneyland entrance.  We also had a hire car during our stay and it was one of the few hotels in the area that offered free on-site parking.    We were so happy with our stay here!  The rooms are spacious, clean, comfortable and the kids loved the pool.  The staff were extremely helpful with tips and advice on where to eat.  The walk to Disney is about 10 or so minutes and being along the main road, means that it was a safe walk home after leaving the park late at night.   The on-site laundry facilities were also really handy and the",May 2019,none,none,"Thank you for choosing the Castle Inn & Suites for your recent trip to Disneyland.  We appreciate the great review and feedback.  We know other guests choosing their hotel's look at hotel review's and find them very helpful, so we just wanted to thank you again.  Warmest Regards,",none,none,none,none,none,none,411,35
32 helpful votes,79 contributions,4.0 of 5 bubbles,6 minute walk to Disney parks,"Stayed here with my little one on a mom and son Disney trip . Staff was very friendly and helpful . We arrived at 12:30pm so they kept our luggage in a locked room so we could start having fun at Disney right away and then come back anytime after 3pm to get our room . Lots of parking . Small pool , we didn’t use it this trip but lots of people did . Rooms were quiet , and clean . Slightly outdated exterior but tv , desk , furniture all new . Beds were comfortable . Shower head was a big massage one and no issues having hot showers at end of long day in the  parks . Fridge and microwave in room. Quick 6 minute walk to the Disney park gates . We walked back often at 12:30 am and always felt safe . Sidewalks very well light . Walgreens store two minute walk away and open 24 hrs .",May 2019,none,none,"We would like to say thank you for staying with us earlier this month, and for taking the time to write a review of your stay.  We appreciate the feedback and comments.  We look forward to welcoming you back the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,412,35
1 helpful vote,2 contributions,5.0 of 5 bubbles,Compassionate,"Clean rooms, easy walk to DL.  Our Granddaughter ended up with the flu during our DL vacation. The hotel staff were exceptionally helpful and helped us immensely. Even allowing us to stay later to make sure she was able to travel.  Thank you Castle Inn!",May 2019,none,none,"Thank you very much for staying with us recently and for taking the time to provide your review and feedback. We were of course happy to help you with your Grand Daughter.  We hope to see you the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,413,35
116 helpful votes,133 contributions,4.0 of 5 bubbles,GREAT DISNEY OPTION,"I am a travel consultant and I use this hotel on a regular basis as I take Dance groups over to dance at Disneyland. I use this hotel because of the service, the room sizes which accommodate larger families (not many do in Anaheim if you have more than 4 in your family) the location is great. You are across the road from Disneyland, you have several places to shop and stock up on goodies, souveneirs, food, drinks etc at CVS and Walgreens. There are several great restaurants close by. It is also clean and comfortable.",April 2019,none,none,"Thank you very much for taking the time to provide your review and feedback.  We were happy to read you and your dance group enjoy the hotel.  We look forward to welcoming you back the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,414,35
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place to stay!,"I stay at this hotel everytime I go to Disneyland and I have to say that Alberta is the best!!! She always goes out of her way to help us, whether that is checking us in, getting a rental scooter delivered to the hotel for my mom or just being her awesome self! She is the reason we go back time after time.",May 2019,none,none,"We would like to thank you for being a returning guest at the Castle Inn & Suites.  We appreciate the kind words regarding our staff member, and we will insure we share this with the staff.  We look forward to welcoming you back in the near future.  Warmest Regards,",none,none,none,none,none,none,415,35
1 helpful vote,1 contribution,5.0 of 5 bubbles,great stay,"Booked my trip in Dec. Received an excellent deal. Arrived at the hotel in May. Pleasantly surprised. Rooms were large and roomy. Beds were comfortable. Nice to have microwave and frige in the room. Though we usually stay across the street from Disneyland, this hotel is not a very far walk at all. Nice pool and hot tub for your achy feet. This will be our new favorite hotel. Staff very friendly and accommodating.",May 2019,none,none,"We would like to thank you for choosing the Castle Inn & Suites for your Disneyland visit's.  We appreciate the kind words and great review.  We look forward to seeing you again in the near future.  Warmest Regards,",none,none,none,none,none,none,416,35
46 helpful votes,33 contributions,5.0 of 5 bubbles,Fantastic Stay... Will Be Back,"Just returned from a 3 day trip to Disneyland and California Adventure. We had 5 adults and booked a parlor suite at the Castle Inn & Suites. My mom uses a scooter to get around long distance (i.e. lots of walking) so we were looking for a hotel close to the park so she could go back and forth throughout the day. This hotel was spot on in the distance, price, and everything else.   The room was clean and 99% of things were in working order. The only complaint was the shower head. It was in one position and couldn't move it, but that may not bother you.   There was a lot of space, even when all 5 of us were in the room it didn't feel crowded at all.  The hotel is close to walk back and forth from the parks with CVS, Walgreens, 7/11, and other small stores located very close.",May 2019,none,none,"We would like to take this time to thank you for staying with us, and for taking the time to provide detailed feedback of your stay.  We look forward to seeing you the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,417,35
13 helpful votes,44 contributions,5.0 of 5 bubbles,Castle Inn and Suites,"Some of best thing about this hotel is like 5-7 minute from from Disneyland, Disney Gardenwalk is like 12 mins aways and the Anaheim convention center is like 10 mins away.Also, walking about 13-15 mins to the Cheesecake factory, Bubba Gump shrimp restaurant. The hotel its self is 4 floors. Stayed on the second floor. It does have and elevator. Which has and ice machine and drink machine right next to it. The room had 2 double beds, 2 separate tables with chairs, TV, Microwave,coffee make standing wardrobe, fridge and a beside table. Its was awesome that the bedside table lamp had a power outlet. The room was well clean and smelt good. Only thing that was missing was a hairdryer. Which wasn't a big deal for me. However, my friend would have liked to have one available. The pool",May 2019,none,none,"We would like to thank you for staying with us and for taking the time to provide your review.  All rooms have hair dryers, so we hope you contacted the front desk to let them know your room was missing one so we could bring another one to the room.    Majority of hotels in Southern California have heated outdoor pools, so we are very lucky to not have too many days of cool weather, so we hope you got to enjoy it during your stay.  We hope you will come back to see us the next time you visit the Anaheim Resort.  Kind Regards,",none,none,none,none,none,none,418,35
52 helpful votes,57 contributions,4.0 of 5 bubbles,Family Fun,We stayed at this hotel for 8 nights in May as part of our Disneyland vacation. The location was great as it is a close walk to DL and there is a Walgreens super close too. The room was clean and my daughter loved the pool. The staff was nice and helpful. My daughter loved that we were staying in a castle and there were lots of places to eat close by. We stayed in a family suite which gave us lots of room and allowed us to visit when my daughter napped! I would definitely stay there again!,May 2019,none,none,"Thank you so much for choosing the Castle Inn & Suites for your recent visit to the Anaheim Resort.  We were happy to hear your daughter enjoyed staying in a Castle, and we look forward to welcoming you back in the near future.  Kindest Regards,",none,none,none,none,none,none,419,35
3 helpful votes,1 contribution,5.0 of 5 bubbles,Truly Excellent,"We had a fantastic stay and were impressed with the ease of check-in, parking, cleanliness of the room, prompt attention to requests from the front office. This property has five star service with budget pricing.",April 2019,none,none,"We would like to take this opportunity to thank you so much for the great feedback and rating you provided from your stay.  We look forward to seeing you again the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,420,35
70 helpful votes,77 contributions,4.0 of 5 bubbles,Good value,"The rooms are spacious and comfortable. The staff are friendly. Great location being situated across the road from Disneyland. Easy parking, you can park right out front your room if you’re on ground level. Has a nice small pool and spa. Has a laundry but unfortunately when we stayed there only 1 washing machine was working the others broken. Walking distance to restaurants and souvenir shops, Starbucks and CVS pharmacy.",April 2019,none,none,"We would like to thank you for staying with us recently and for taking the time to write a review from your stay.  All washing machines and dryers are up and running.  We did have an isolated case recently where a few of the machines were down, but we call out a service company right away when this happens, so the machines aren't down for long.  Thank you again for staying with us and we hope to see you again in the near future.  Kind Regards,",none,none,none,none,none,none,421,35
3 helpful votes,1 contribution,5.0 of 5 bubbles,Family getaway,Fantastic stay and comfortable settings.  All the stuff is up to date with that and all the amenities provided for an enjoyable stay! Hotel staff and management are terrific plus the location is outstanding with surrounding areas giving opportunity two full fill my family‘s needs.,May 2019,none,none,"We would like to thank you for choosing the Castle Inn & Suites for your recent trip to Disneyland.    Thank you for the review and feedback, we really appreciate it.  We hope to see you again in the near future.  Kindest Regards,",none,none,none,none,none,none,422,35
3 helpful votes,1 contribution,4.0 of 5 bubbles,Perfect Disneyland location,"Perfect location with only a 5 minute walk to the entrance of Disneyland. Also very handy to a lot of eating places, and convenience stores. Great facilities - laundry, pool and shop. Good size suite for our family of five. Older room, but clean and comfortable. Helpful staff.  Our only negative experience was the inconsiderate parents allowing their yelling children to run along the balcony for an hour in the early morning. But sadly no accommodation is exempt from rude or thoughtless guests.  We would happily stay here again.",April 2019,none,none,"We would like to take this time to thank you very much for staying with us recently, and for taking the time to provide your very helpful review and feedback.  We look forward to welcoming you back the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,423,35
27 helpful votes,826 contributions,5.0 of 5 bubbles,My Disney Home away from Home !,"Recently stayed at the Castle for the second time in less then a year !  Arrived after a long flight and was able to check in around noon.  Was in a family suite.. which is two rooms, one with 2 beds and one with a king bed.     Room was HUGE and clean and had a full bathroom as well as a separate sink area in the room with the two beds !   We stayed for one night. And had no problems leaving our car until late on our check out day so we could spend the day in the park.    The front desk staff is very friendly.    The pool looked clean and had a few people using it... our stay wasn’t long enough to use it! Maybe another time !   There is also a variety store attached to the hotel with snacks and some souvenirs etc which was handy!  Hotel is a quick 5 minute walk to the parks !",April 2019,none,none,"Thank you very much for staying with us recently and for posting your review.  We really appreciate the kind words and feedback and look forward to welcoming you back next year.  Warmest Regards,",none,none,none,none,none,none,424,35
2 helpful votes,1 contribution,5.0 of 5 bubbles,Always a great stay,"This place is close to the park, great size rooms and friendly staff. We are always very happy when we stay here they know our family by name and continue to stay here for their outstanding customer service. They have a good size pool and within walking distance to the park making it fun and easy for the kids.",April 2019,none,none,"We would like to thank you very much for staying with us recently and for taking the time to provide your review.  We appreciate you being happy when you stay with us, and we look forward to the next time you visit the Anaheim Resort.  Warmest Regards,",none,none,none,none,none,none,425,35
61 helpful votes,134 contributions,3.0 of 5 bubbles,Noisy Disney visit,"The Castle Inn is quite well located. It is not the closest to Disney compared to many others but I like the location for its proximity to CVS and Walgreens. We bought our breakfast, lunch and snacks from either one of these each day to keep costs down in the park.  The rooms are very noisy. We had a family suite and found the noise went the whole time we were there.  We also had a baby who crawled on the carpet and the tops of his feet became very black. Obviously time for a carpet clean or to get rid of carpet in such high turn over rooms. Pretty gross.  The pool was nice to cool off in during a break from the parks. I also found the washer and dryers so handy to have.",April 2019,none,none,"Thank you for taking the time to provide your feedback from your stay with us.   We were sorry to hear you had a noisy room location.  We have many rooms where guest's say they hear nothing, so again we are sorry for this.  We go through all of our rooms on a daily/weekly/monthly basis and put rooms out of inventory to do deep cleaning, so we hope you reported this to the front desk so we know the room you stayed in so we can address the carpet cleaning.  Once again, we appreciate all feedback, and we hope you will come back to see us in the future.  Kind Regards,",none,none,none,none,none,none,426,35
1 helpful vote,1 contribution,4.0 of 5 bubbles,"Nice, Friendly hotel close to Disneyland","We arrived early and the hotel stored our luggage while we walked to Disneyland. Their 24-hr desk allowed us to check in late (we checked in around 11:30pm). Our room was clean & well-stocked with towels. It also included a mini frig, microwave, coffee pot (stocked with tea, sugar, reg. and decaf coffee), hair dryer and free WiFi. They offer a heated pool, laundry room, and a mini store as well. The store is pricier than CVS or Walgreens but WAY CHEAPER than any of the Disneyland offerings, which is nice when you want bottled water, Tylenol, etc. The hotel even held onto our bags for us AFTER checkout time as our plane didn’t leave until 4pm. My family enjoyed more time in the park, then came back, got our bags and headed to the airport. I highly recommend this hotel. The",April 2019,none,none,"We would like to say thank you very much for choosing the Castle Inn & Suites for your recent trip to Disneyland.  We appreciate the review and feedback, and look forward to seeing you again in the near future.  Warmest Regards,",none,none,none,none,none,none,427,35
2 helpful votes,2 contributions,5.0 of 5 bubbles,Carlene,Thoroughly enjoyed our stay for our family trip to Disneyland. Perfect walking distance to the park. Rooms & service was great. Had connecting rooms. They offered scooter rental for use from hotel & Disneyland.,April 2019,none,none,"We would like to thank you very much for staying with us recently and for taking the time to provide your review.  We hope to see you the next time you visit the Anaheim Resort.  Kindest Regards,",none,none,none,none,none,none,428,35
