Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
36 helpful votes,40 contributions,3.0 of 5 bubbles,Lovely Rooms..Disappointing Service,"Because of a very early departure from SNA, i booked a one night stay for my husband. The hotel is stylish, and the rooms are very clean and modern, I booked a package called ""Escape! Park here. Fly there.""  We have stayed in many hotels with similar packages in lots of cities and have been very satisfied. Upon arrival, the girl at the desk was unaware of such a package existing. We had to explain it to her.  We then found out that there would be NO shuttle in the morning, and he would have to get a very early UBER.  She said to park in a lot but did not give him any kind of identification tag for his car or  ask for car details,  We are praying it is still there when he returns. We understand COVID modifications such as no concierge lounge.   Totally understand. BUT there was",July 2020,none,none,"Dear mommytoamy,   Thank you for choosing our hotel and for taking the time to leave your comments. We are truly sorry our front desk associates were unable to handle your queries regarding the package you booked, and we regret the inconvenience your husband experienced due to some of our services not being unavailable at this time. We sincerely value your comments and have shared it with the appropriate individuals to always maintain the service level that our guests expect and deserve.  Please do not hesitate to reach out to our front desk so that they can assist you further with the Marriott Bonvoy points. On a positive note, we are glad you liked our refreshed, comfortable rooms, and we hope you both will consider giving us another chance to provide you with the outstanding experience we want for your guest.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,60,196
1 helpful vote,2 contributions,2.0 of 5 bubbles,Beware of “Fountain view” rooms,"I reserved (and paid extra) for a “fountain view” room with a balcony. I was assigned a room with a balcony overlooking a very noisy highway. The front desk advises that all rooms with balconies are called fountain view, even if there is no fountain and you are over the highway. I am stuck here for 4 days, and an interior room would definitely have been quieter. Room is also not cleaned to Marriott standards with crumbs, debris and sticky residue on the floor and dirt and stains on the sofa. I am a Marriott loyalist and this is definitely my most disappointing stay.",July 2020,none,none,"Dear JJanelle0125,  It is disheartening to read that we did not live up to our usual standards, and we are truly sorry for your disappointment with your view and that your room was not in the spotless condition it should have been when you arrived. Please rest assured that your comments have been shared with our team in an effort to improve our service and that our front desk is staffed 24/7 to answer questions and resolve problems while you are here. Thank you once more for your helpful feedback; we wish you all the best with your travels.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,61,196
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great for disabled people going to a conference,The ADA room was great and it was the best I've ever been in and I've been in a lot.  The hallways were wide an the room was very large and accessible.  The meals were wonderful and the staff was great.  There was plenty of handicapped parking in every parking lot,February 2020,none,none,"Dear dixb13,  Thank you for choosing Irvine Marriott and for your lovely review. Ensuring a seamless, fulfilling experience for each guest is essential to us; therefore we are delighted to know our service and accommodations exceeded your expectations. It is wonderful to know that you enjoyed our delicious food and appreciated our parking. We look forward to hosting you again soon.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,62,196
141 helpful votes,368 contributions,4.0 of 5 bubbles,Not Up to Marriott Standards,I travel extensively internationally and Marriott is my preferred brand so I picked this facility for a business trip to Southern California.   Convenient to John Wayne but $ 35 a night to park and then the only open parking spaces were at the far end of the lot so a long walk with luggage.   Check in efficient but not very friendly or engaged.   Room was okay but couldn’t regulate the temperature and woke up in the middle of the night hot.   Very little light in the room so dark and difficult to see to pack.   Stay was okay but not quite up to the usual Marriott standard,February 2020,none,none,"Dear KenA490,   Thank you for making Marriott your preferred brand and for choosing to stay with us at Irvine Marriott during your business trip. Although you had an overall satisfactory visit, we are sorry for not meeting all of your expectations. We value your feedback as it will help us improve our guest experience moving forward. We hope you will give us a second chance to deliver the type of outstanding experience you should always expect from our hotel.   George Assaf Director of Hotel Operations",none,none,none,none,none,none,63,196
97 helpful votes,159 contributions,3.0 of 5 bubbles,Mixed experience,The physical hotel is quite good. The rooms are spacious and well appointed including a small fridge. Comfortable beds and relative quiet made our stay restful. Downsides are similar to what many write here. This place is honed to extract maximum cash. $18 for internet outside of the lobby. $35 a day to park! Water bottles in the room $7. The location is buried in office buildings with zero alternatives regarding food or beverages. So the general attitude is take it or leave it. That said no staff members were rude or unhelpful. Despite reservations ADA rooms were not as promised. There is really only one place to eat - an outgrowth of the bar. It is noisy but the food was quite good but pricey. At 4 minutes from the John Wayne Airport that was nice. Careful with your bill -,February 2020,none,none,"Dear Mike A,  Thank you for taking the time to share your evaluation with us. Ensuring a positive and fulfilling experience for every single guest is what we strive to always do, so we are very sorry to learn about the difficulties you encountered here. Please know we make every effort to remain competitively priced, conducting surveys throughout the year, and share this valuable information on our website. Our accessible rooms are also designed with ADA requirements in mind, and we appreciate you bringing this to our attention so that we may make necessary adjustments for future guests. It is gratifying to learn about what we are getting right, as well as where we can bolster our efforts. We do hope to welcome you back in the future and prove our dedication to outstanding hospitality.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,64,196
1 helpful vote,1 contribution,1.0 of 5 bubbles,TERRIBLE EXPERIENCE,"My daughter lives in Irvine and I come to Irvine every other week. The Marriot used to be our number one hotel. I even tried to stay at double tree but we always come back to Marriot for the location, and service. However,  I am so upset  this time. First of all, the Bed has what seems like AN ENDLESS HOLE which makes you sink to the middle, making it uncomfortable to share a bed. I let this go because I like this hotel. But what got me infuriated was the denied  LATE  CHECKOUT We asked for. We were told that “unfortunately they couldn’t attend our request.” Even for only 30 minutes later, (Mind you they were only able to accommodate us late, we checked in the previous day at 3:49 pm.  “Check in” Is supposed to be at 3:30pm,  which is AFTER REGULAR hours because they didn’t have",February 2020,none,none,"Dear Beepbopd,  Thank you for your recent stay at our hotel. We appreciate you taking the time to write a review. We sympathize with the frustration you felt from us not being able to grant you a late checkout due to the high occupancy of our hotel. We understand this inconvenience and we are truly sorry this had a significant impact on your stay with us. We also regret that you did not sleep comfortably on our mattress and will share your concerns with our leadership team appropriately. We do hope you will give us another opportunity to show you the excellent experience that you should have had during this visit; we wish you all the best with your travels.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,65,196
32 helpful votes,59 contributions,2.0 of 5 bubbles,"Not your typical Marriott, little things missing.  Avoid staying during holidays!","We were located on the 9th floor with a nice view of the mountains.  Room was quite nice and comfortable.    But the little things take away from normally nice Marriott experience.  (1) Needed a luggage holder but they no longer carry luggage holders.  Unpacked one suitcase, but had 2 more suitcases and not enough drawers or space to really unpack everything.  So ended up using the ironing board as a luggage holder.  (2) Water was $7 a bottle.  Pretty outrageous.  (3) Tried calling ""At Your Service"" on the phone 3 times over 2 days.  First 2 times, nobody every picked up after about 15 rings.  Finally went to the desk on the way out to ask my questions since nobody would pick up.  Seemed quite understaffed, maybe because of holidays.  The real problem is the parking.  First they",December 2019,none,none,"Dear Rumble730,  Thank you for choosing us for your stay and taking the time to leave your valuable comments. We are truly sorry for failing to deliver the exceptional stay you deserve. Your feedback is essential to us as we are continually striving to improve our guest experience.  We would like an opportunity to serve you better in the future and hope you will return the next time your travels bring you this way.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,66,196
43 helpful votes,33 contributions,5.0 of 5 bubbles,Good Location and Modern,The Irvine Marriott hits all the marks for a really nice hotel. It is comfortable and clean with a friendly staff. The beds are comfortable and the decor is sleek. I reccomend it to both business and vacation travelers.,January 2020,none,none,"Dear Ryan1110,  We are happy to know you enjoyed your stay with us. Thanks for mentioning our comfortable, immaculately designed rooms, friendly service, and great location. We are grateful for your recommendation and look forward to welcoming you back to Irvine Marriott.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,67,196
60 helpful votes,89 contributions,5.0 of 5 bubbles,SoCal’s Finest,"This is one of my favorite properties in the U.S. It’s centerally located in Orange County, minutes away from John Wayne Airport, and 15 minutes away from the Newport Beach Pier. You are going to love this place, they have an amazing staff that truly understands how to treat their guests. The rooms have been recently updated and the pool area is very inviting to all ages. I highly recommend this hotel.   A special thanks to Beto, Hayden, Ramiro, Carlos, Rose, and Valerie for always going above and beyond to always make every stay special. You are one of the many reasons I stay at the Irvine Marriott.   Regards, Navarro",December 2019,none,none,"Dear NDorsett,   Thank you for making Irvine Marriott a part of your travel plans. It is nice to know that our hotel is your favorite in Irvine. We are delighted our location close to both the John Wayne Airport and the Newport Beach Pier worked well for you and that you were also impressed with the excellent service provided by our team. We will be sure to share your compliments with them, especially the associates you mentioned. Thank you again for your kind words and recommendation. We look forward to your next visit.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,68,196
108 helpful votes,459 contributions,4.0 of 5 bubbles,Great and convenient,"This is a very nice hotel.  Between Christmas and New Years the rates are super.  It is convenient to shopping and freeway and dining is around.  Rooms are very comfortable.  For Marriott elite, there is a M Club which has breakfast, snacks etc.",December 2019,none,none,"Dear msilverpc,  We are happy to know you enjoyed your stay with us. Thank you for letting us know how much you loved our immaculately designed rooms and convenient location. We appreciate you mentioning our M Club, and we look forward to welcoming you back to Irvine Marriott!  George Assaf Director of Hotel Operations",none,none,none,none,none,none,69,196
13 helpful votes,10 contributions,5.0 of 5 bubbles,Descent food at conceirge lounge,My husband and I have been traveled around the world. We had one of the best food experiences at the M club at the Irvine Marriott. Food was well decorated and served. This location has fairly big conceirge lounge with modern designs and great variety of beverage choices. Hosts are warm and welcoming. It feels that they care!,December 2019,none,none,"Dear aliceut,   It is an honor to receive such praise from experienced travelers, and we appreciate you sharing your kind words about the things you loved the most. We are delighted you and your husband had a wonderful experience at our M club lounge and that you loved the delicious food we serve. Thank you also for mentioning our concierge lounge and friendly service. It was a pleasure having you as our guest at Irvine Marriott, and we look forward to seeing you soon.   George Assaf Director of Hotel Operations",none,none,none,none,none,none,70,196
117 helpful votes,143 contributions,1.0 of 5 bubbles,Not Great - Property Plays w/Suite Night Awards,"Booked a quick one night stay with a Suite Night Award and received the confirmation prior to our arrival.  Upon checking in, was not upgraded per the Bonvoy terms and conditions.  Called the front desk and was told our standard king room was the best room available and there were no suites available.  Called Marriott Customer Service and tried the front desk again; miraculously there was a suite available.  Nothing like wasting 45 minutes of your night when arriving at 10:30pm for something that was confirmed prior to arrival.  The associates could care less, rooms are okay; but you are paying for the location.  The club lounge is nice, but we asked several times for diet soda's to be replenished and they never were.  There are many other options in the area if you are looking",December 2019,none,none,"Dear Valued Guest,  Thank you for your loyalty to the Marriott brand and for letting us know about your recent visit. Please accept our apologies for the difficulties you experienced with your reservation upon check-in, and if you were provided anything less than the dedicated service that is standard of our hospitality. We understand your frustrations, and assure you that we will work with our leadership team to assess how we can improve overall for our valued guests. Ensuring a positive and seamless experience is very important to us, so we appreciate feedback that helps redirect our attention. Thank you for your patience, and we look forward to welcoming you back in the future to restore your confidence in our hotel.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,71,196
88 helpful votes,124 contributions,4.0 of 5 bubbles,"Very clean, service great, food average","Shuttle to the hotel from John Wayne Airport was a great service. The pickup is a bit of a wait (every 30 minutes) if you miss one of the cycles but not a big deal. The hotel is sharp, clean and you can tell it has recently been remodeled. It has a nice feel and service is with a smile. Everyone from shuttle driver to  doorman to the front desk staff were excellent. Room is very clean and nice. Not a huge fan of the sliding barn door for the bathroom but it works. Bed is super comfortable and pillows were great. Only issue was you do hear the highway a bit so keep the fan on. M club is well worth it. Great business meeting space for casual meeting or use the mini conference rooms, they were excellent for a small meeting.  Sandra who looked after us was outstanding and the entire",December 2019,none,none,"Dear Peter2150,   Thank you for choosing Irvine Marriott during your business trip. We are glad our team took excellent care of you and that you were pleased with the comforts of your room. It is also good to read you were impressed with our excellent amenities and M club lounge. We also value your feedback regarding our food offerings and have shared with our food and beverage team to see where we can improve. It was a pleasure having you as our guest, and we look forward to seeing you soon.   George Assaf Director of Hotel Operations",none,none,none,none,none,none,72,196
19 helpful votes,10 contributions,5.0 of 5 bubbles,"Wow, Wow, Wow!","Love this hotel.  I am a Titanium Elite and was upgraded to the Presidential Suite...totally spoiled for two nights!  The M Club lounge is awesome, hotel is super trendy and new.  Staff are very helpful and friendly.  Service impeccable.",December 2019,none,none,"Dear Sharon C,  Thank you for being a valued Marriott Bonvoy Titanium Elite member and for staying at Irvine Marriott. We are glad you loved your Presidential suite and that you had a rejuvenating experience at the M Lounge. We are also happy to read you were impressed with the servcie provided by our associates. We appreciate your business and look forward to seeing you soon.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,73,196
180 helpful votes,759 contributions,4.0 of 5 bubbles,Business Stay,I stayed here recently for a company meeting in one of their meeting rooms.  The room was comfortable.  I enjoyed the M Club access as a Platinum member.  They had great options for breakfast and evening hors d’oeuvres such as quiche and lamb chops at the M Club lounge.  I wouldn’t mind staying here again and trying out the pool when it’s warmer.,December 2019,none,none,"Dear Soulfultrvlr,   We are delighted your meeting brought you to Irvine Marriott. Thank you for letting us know you were pleased with our comfortable accommodations and that you had a great time at our M club lounge. We appreciate your patronage and look forward to your return.   George Assaf Director of Hotel Operations",none,none,none,none,none,none,74,196
53 helpful votes,29 contributions,1.0 of 5 bubbles,Disappointing Stay--ZERO perks for Titanium Elite!!,"Very disappointing...Titanium Elite means nothing to them. There are ZERO PERKS--not even greet at check in.   Spent millions to RE-DESIGN the place but the hospitality is sub standard.  They charge $32 for parking and can't even keep the parking lot from smelling like dog poop. MCLUB -- OLD stale food served at breakfast --one can't even bite into or cut into the hard rock English Muffin on which they placed an over cooked poached egg and dressed them in pink greasy sauce hoping that these will pass as Egg Benedict ---sorry these are just SO WRONG!!! I think your guests would prefer FRESH food, not old stale bakery dressed to camouflage its age as well as fresh bakery/ pastry and hot coffee, now that the cappuccino machine is gone. This hotel used to be very good--both services",October 2019,none,none,"Dear Le_eye108,  As a loyal Marriott Bonvoy Titanium Elite member, thank you for sharing your experience with us. Please accept our sincere apologies for the problems you encountered during your time at our M Club and if our hospitality was anything short of exceptional. Although we are confident some of these instances are isolated, this in no way excuses the fact that we failed to provide you with an outstanding stay. We value your loyalty to the Marriott brand and we promise that immediate steps will be taken to ensure that we do not repeat these mistakes in the future. We do hope you will consider a future visit so that we can better demonstrate our commitment to service excellence.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,75,196
61 helpful votes,27 contributions,4.0 of 5 bubbles,Watch out for the parking charge!,"Very nice property - clean, modern rooms. The spa jets were kind of strange - they were  uncomfortable and splashed water everywhere. I'm a bit surprised at the parking charge - it's ridiculously overpriced! Other than that, definitely worth a stay.",October 2019,none,none,"Dear temecula951,  We are glad you had a pleasant stay and that you liked our elegant, clean accommodations. However, we regret that you found our parking fee to be high. We review our pricing regularly to make sure that we are priced competitively. We appreciate your feedback and look forward to your next visit to Irvine Marriott!   George Assaf Director of Hotel Operations",none,none,none,none,none,none,76,196
76 helpful votes,143 contributions,5.0 of 5 bubbles,lovely hotel with fantastic pool,"the hotel is very clean, has great rooms, great executive lounge (with great food and service -hello to Kristina), wonderful staff (huge thanks to Megan and Haley for setting everything up for us), and fantastic outdoor pool with beautiful lighting. It even has a pool table in the lobby.  we loved the hotel, and would be back anytime we can.",October 2019,none,none,"Dear polinav,  Thank you for being our guest and sharing your experience. We appreciate you mentioning our well-kept property, immaculately designed rooms, thoughtful amenities such as the beautiful pool. We are also glad you were able to take advantage of our executive lounge and that you enjoyed the delectable food we serve along with the attentive service. We will surely share your praises with Kristina, Megan, and Haley. We look forward to welcoming you back to Irvine Marriott!  George Assaf Director of Hotel Operations",none,none,none,none,none,none,77,196
191 helpful votes,211 contributions,4.0 of 5 bubbles,Marred by Freeway Noise,"Very nice recently upgraded rooms. The hardwood floor-like covering works nicely and enhances the light. Funky bathroom door adds character. Decent shower. Beds comfortable if you like Marriott mattress. Not sure why people complain about M Club. It has decent offerings and good service. Desk help was okay, nothing spectacular but they worked hard, especially the manager.  My one complaint is one they can do nothing about. Except for a few rooms I suspect it is hard to escape the freeway noise. The I-405 zooms a stones thrown from the hotel and you can hear it. The white noise provided by the a/c system helps damper it. This hotel though shares this burden with a lot of Orange County hotels. So if you have to choose, the amenities and rooms weigh in its favor.",October 2019,none,none,"Dear kev1438,   We are happy to know that you enjoyed your stay with us. Thank you for mentioning our comfortable, immaculately designed rooms, all of which feature plush bedding, spacious bathrooms, soundproof windows and a wealth of helpful amenities. We also appreciate you recognizing the efforts made by our team and also for letting us know you had a nice time at our M Club. However, we are sorry for the noise issues you experienced during your visit. We look forward to welcoming you back to Irvine Marriott.   George Assaf Director of Hotel Operations",none,none,none,none,none,none,78,196
114 helpful votes,82 contributions,1.0 of 5 bubbles,So much for the basics....,"When I first booked my trip to this hotel, I was only planning to stay 2 nights. At the last minute, my plans changed and I needed to stay 3 nights. I called reservations and couldn't add a night to the existing reservation so instead they created a separate reservation for the 3rd night. No biggie. This has happened before. Both reservations were fully paid for in advance. I get to the hotel, check in and point this out to the front desk person who says, no worries. All set. First 2 days are fine. The room is clean and well maintained. Staff is nice enough. The third day I go to meetings in the morning and leave my room. I grabbed most of my belongings but left a few things in the room. I come back that night and my key no longer works. I return to the desk and ask if I need a",October 2019,none,none,"Dear MAMomof3,   Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention and sincerely apologize for falling short of meeting your expectations. We never wish you to leave without resolution and solution to your questions and issues encountered. I would like to inform you that we have investigated the situation, learned the root cause of the issue and fixed the error. Please accept my apologies for this inconvenience and glad to discuss the situation with you at your convenience. We are grateful for your feedback and we look forward to welcoming you back so we may deliver the seamless stay we are known for.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,79,196
2 helpful votes,1 contribution,1.0 of 5 bubbles,Horrible Customer Service,"Nice/clean property, horrible customer service. You'll see a handful of GSAs joking around with one another at the front desk but don't expect to be acknowledged when walking by. Another guest that was in the elevator was us just shook his head and also mentioned, ""the property is a joke.""  On the morning of October 13th, I asked for a band aid from a blonde, maybe Hispanic GSA and she told me that they didn't have any. So you're saying for a full service Marriott brand hotel with multiple outlets - there is no first aid kit readily available for guest or employees? Something I refuse to believe since according to the Dept of Labor, (standard number 1910.266) First Aid kits are required for logging standards.   I'll go ahead and rate this property a two stars since the PM GSA/NA",October 2019,none,none,"Dear Michellepad,  Thank you for taking the time to share your review with us. We certainly regret failing to live up to your expectations as this is not a typical experience for our guests. Our hotel is known for its meticulous attention to detail and outstanding service, so we would like to apologize for some of our associates falling short of this for you. Your comments will be shared with our team appropriately to ensure we focus on correcting and preventing this level of service in the future. We appreciate you giving our evening front desk attendant generous compliments and do hope you will give us an opportunity in the future to regain your trust.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,80,196
14 helpful votes,28 contributions,2.0 of 5 bubbles,No Privacy in this hotel,"Please be aware that when you hang the sign PRIVACY outside your hotel room door , that does not mean anything in this hotel    Currently staying at this hotel , few minutes ago my wife needs some sleep so I put the Privacy outside the door of our room .. Guest what ... there was a non stop knocking on the door , then before I have a chance to open the door , there is a maintenance guy of the hotel opened the door with HIS OWN KEY  !!! Talking about PRIVACY in this hotel  : it is a big JOKE ..  Of course he apologized and left , but .. is this the way to treat your BONVOY customer .. or any of your customer ??  This is UNACCEPTABLE .   BEWARE  when you come to this hotel !!!!",October 2019,none,none,"Dear Ongtrang,  Thank you for choosing to stay at our hotel. We would like to sincerely apologize for the interruption caused by our host/staff member, and for the frustrations this undoubtedly caused you and your wife. This is certainly not the type of service our hotel is known for, so we are sorry for this inconvenience. Your concerns will certainly be brought to the attention of our management team and we assure you the appropriate steps will be taken to ensure our procedures are followed properly and consistently. Thank you for your patience, and we hope to make the rest of your stay exceptional in every respect.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,81,196
41 helpful votes,38 contributions,1.0 of 5 bubbles,Many Better alternatives near by,One of the worst customer service properties ive experienced in a long time.  While it’s physically a beautiful property if you want any kind of service - from clean towels to a working ice machine to a properly maintained M Club this is NOT the hotel to stay at.  Employees are constantly providing mis information or lying to the guests.  Management is never to be found (with good reason as they won’t take responsibility). So many more great options in the area rather than this nickel and dime property - a disgrace to the Marriott name,September 2019,none,none,"Dear taltours,  We are truly sorry for failing to deliver the exceptional stay you deserve. Everything we do is aimed at giving each guest a superb, memorable stay, so we are disappointed to know we let you down. Please accept our apologies for the problems you experienced. We would like to regain your trust and hope you will give us another chance in the future.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,82,196
36 helpful votes,22 contributions,1.0 of 5 bubbles,A miss in so many ways ....,"Unbelievably bad. Other alternatives nearby. All better.   1st night HVAC on 17th floor too loud and vibrating to sleep. Changed rooms but no credit or offset. Front desk staff impotent - not allowed to make decisions— have to ask manager who hides out in back. Bizarrely untrained or uncaring front desk. CLUB experience substandard. Some rooms barely better than a nice dorm, others good. Only upside, all staff other than front desk very good. A definite miss. Unbelievable for a Marriott. Won’t authorize anyone in our company to stay there again. Could list many other mistakes unacceptable for $250 room. Upgraded NOT",September 2019,none,none,"Dear StephenCEO,  Thank you for taking the time to evaluate your stay with us. We were disappointed to learn you had several difficulties as our guest and hope you will accept our apologies for the problems you experienced with our front desk team. We truly take pride in our services and the feedback we receive, good or bad, helps us to improve our guest experience. We have shared your concerns with our Front Office Manager and staff, so this issue does not occur again. Thank you for your patience, and we would welcome another opportunity to give you the hospitality you deserve the next time you are in the area.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,83,196
62 helpful votes,428 contributions,4.0 of 5 bubbles,Great Hotel. Close to Airport,"Stayed at this location for business. I love the bonvoy app if you are a Marriott person you definitely need to download it. I checked in through the app the night before. I was notified by the app notification at 9am that my room was ready. I checked in got upgraded to a suite with a balcony. The room was very clean, had enough towels. The hotel has an M Club which is awesome. You get breakfast and all day access to the room if you are traveling after check out it is amazing to conduct business and work from. The hotel bar was great. Had some time to lay out by the pool. I wish there was service to be able to order food down by the pool rather than have to go to the bar order food then have to go pick it up. That was a bit of a challenge especially if you are alone which means",August 2019,none,none,"Dear SusyAdz,  Thank you for being our guest at Irvine Marriott on your business visit to the city. We are pleased to know you could take advantage of our Marriott Bonvoy application, for easy access to the hotel features from check-in through check-out. It was a pleasure reading your compliments for our well-kept accommodations and the ideal location to nearby areas. Thank you again for being a valued Marriott Bonvoy Member and sharing your enjoyable experience at the M-club. We are grateful for your feedback and look forward to your next visit.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,84,196
12 helpful votes,9 contributions,5.0 of 5 bubbles,One of the nicest Marriotts,"From someone who stays 175+nights a year in Marriotts, this is one location that I would say is in my top 5.  It has a great lobby, great front desk staff and a outstanding M club. The rooms are modern with nice views and a balcony.  Lots of positives for this hotel.  I’ll be back to stay soon. Rates are reasonable for the area.  Parking is easy but valet is not that much more and much more convenient.",August 2019,none,none,"Dear tk95b,  Thank you for choosing to stay with us and for highlighting our ideal location to future travelers. We realize your loyalty means you spend a lot of time in hotel rooms, and we are thrilled that Irvine Marriott provided you with a great experience. We appreciate you mentioning how much you loved our comfortable rooms with impressive views from the balcony and the attentive service from our staff. Your loyalty is important to us, and we look forward to the pleasure of welcoming you back soon.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,85,196
797 helpful votes,2999 contributions,5.0 of 5 bubbles,Very Good Stay @ IRV Property & VG M Club,"I had the opportunity to stay at this Irvine property when business required me to be in the area.  Check in was smooth.  My room was clean and comfortable.  I used the well equipped gym.  The M Club at this property had one of the best evening weekdays offerings of any M Club.  The evening attendants were superb in their friendliness and attentiveness.  I would put this M Club up there among Marriott properties only second to the Marriott Marquis in SF and above the Marriott Warner Center in WDH.  I did have one hiccup in my room my last evening but I was compensated for my inconvenience.  If in the area again, I would consider staying at this fine Marriott property.",June 2019,none,none,"Dear SeminarTrekker,  Thank you for choosing to stay at Irvine Marriott while you were in the city for your business. We are thrilled to know our immaculately designed rooms, well-equipped fitness center, and exceptional service far exceeded your expectations. It was a pleasure to read you had a wonderful time at the M-club and that the amenities were an added delight. We appreciate your feedback and look forward to the pleasure of serving you again soon.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,86,196
92 helpful votes,178 contributions,4.0 of 5 bubbles,Business hotel with good service and upbeat vibe,"I stayed at the Irvine Marriott while in town for a meeting. The front desk treated us well and managed an upgrade, and the M Club had a very good breakfast. The room was excellent. The indoor/outdoor restaurant played to the beautiful weather. Only gripe was a high parking fee ($36 for valet, $32 for self park with a $26 minimum for a colleague who visited. A little steep.",August 2019,none,none,"Dear MBRick,  Thank you for choosing to stay at Irvine Marriott on your business visit to the city. We are pleased to know the courteous service, particularly at the front desk, exceeded your expectations and that the spacious rooms made for a restful stay. We are also delighted to know you could take advantage of our on-site restaurant and M-club food options. We appreciate you pointing out not only what you liked, but also the things you would change. Everything we do is aimed at providing you with excellent hotel experience, and we hope you will choose us the next time you visit Irvine.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,87,196
312 helpful votes,512 contributions,3.0 of 5 bubbles,M Club is only positive,"I am a Marriott Ambassador and stayed here at Irvine Marriott 2 weeks in a row. I don’t like the rooms at all. Front Desk was not pleasant and hardly helpful. Last week, they put me on the 8th floor. The hallway was filled with cigarette smoke throughout. They had security come up but could not resolve the issue. So they had to moved me to the 16th floor. The room they moved me to was a double bed and totally crappy. The rooms are also too small.   In all, on 2 weeks I discovered that Ambassador level means nothing to them. If you are lower than the highest level, you might be even worse off.  Also, when I order room service, I actually expect service. Instead, they charge you $5, knock on you door, and hand you a box of food. Are you serious?  Basically, it is an Uber Eats",August 2019,none,none,"Dear johnrobertlucas,  On behalf of our entire team, we deeply apologize for not living up to proper standards during your recent visit. Thank you for sharing your observations so we may analyze and correct what we did wrong to improve going forward. We hope to have another chance to provide you with the outstanding hospitality you should receive every time you are our guest.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,88,196
15 helpful votes,14 contributions,5.0 of 5 bubbles,Great Spot,We were Just in town for business but the hotel was clean and the service was great as usual.  We golfed at the Newport Beach country club and that was a cool spot as well.  Highly recommend this hotel.,July 2019,none,none,"Dear Staceybeth69,  Thank you for choosing to stay at Irvine Marriott for your business visit to the city. We are delighted to read you had a comfortable stay and that our attentive service added to the enjoyment of it. It was a pleasure reading about your enjoyable experience at the Newport Beach country club. Thank you again for the recommendation, and we look forward to welcoming you back soon.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,89,196
9 helpful votes,144 contributions,2.0 of 5 bubbles,Bad communication between staff,I had a reservation for one night on july 5th we called and asked for double bed and they told us it is done for us. We came late night around 12am after very long day we checked in and we went to the room and we found they gave us the smallest room in the hotel and I am elite member with Marriott. We came back and we asked for our request and the told us the are out of rooms and we have to deal with it with no respect for our call and the said “ first come first serve “. After long discussion they changed the room and he said we will gave you a room with sofa bed we accept that then we went and it wasn’t. 3rd time come back we asked for a room with sofa so we can sleep because we have a flight early morning and he told me to pay $50 for upgrades to suite with sofa. During this,July 2019,none,none,"Dear 518abdulaziza,  Thank you for taking the time to leave your feedback regarding your recent stay.  We hope you will accept our apologies for the issues you encountered with our room availability.  We try our best to accommodate our guests, but this is not always easy during times of high occupancy. It is never our intention to disappoint you.  Please know that your feedback is very important to us, as our goal is to always provide outstanding service and accommodations.  We hope to have the opportunity to better serve you in the future.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,90,196
49 helpful votes,27 contributions,4.0 of 5 bubbles,Great location for business trips,"This hotel is professional. I've never had a problem with a booking, check-in, check-out, cleanliness, customer service, etc. Everything works like clockwork. It is walking distance from the airport and my office. I'm a runner, so I can get in nice distance runs in some California sunshine. I can also walk to several places for dinner. The hotel restaurant has good food at reasonable ""California prices."" The concierge lounge is very nice with a starbucks coffee/espresso machine and plenty of bottle water. As a platinum member, access to the lounge is complimentary and a large breakfast is served. I've stayed here multiple times and will continue to stay here on future trips.",December 2018,none,none,"Dear TDRAL,  Thank you for being a valued Marriott Bonvoy member. We love our loyal guests and appreciate your wonderful feedback. We are happy you continue to enjoy our friendly hospitality and that our location was perfect for your plans. We are also pleased to know you had a great experience at our on-site restaurant. It is always a pleasure to have you as our guest, and we look forward to your next stay at Irvine Marriott.  George Assaf Director of Hotel Operations",none,none,none,none,none,none,91,196
