Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,4.0 of 5 bubbles,Perfect Disney location,"This hotel has the perfect location for walking to disney. The pool was cold, the hot tub okay. bed a little hard, but I was so tired from walking at disney it didn't matter. Ask for extra pillows, they were so small and thin they practically didn't exist. Never used breakfast, just ordered from Denny's right next door. I definitely will book again because of location to disney, price and close to food.",February 2020,none,none,none,none,none,none,none,none,none,299,100
4 helpful votes,3 contributions,5.0 of 5 bubbles,Can’t Beat the Savings and Location of this Fantastic Hotel!,"I’ve stayed at Anaheim Desert Inn and Suites multiple times and it has always been a terrific experience! We celebrated my Mom’s birthday over the weekend in one of the 2 bedroom family parlor suites, and it was clean, spacious, well kept and comfortable. Also the service there, from the parking valets, to the lobby employees were top notch. And to top it all off, you are literally walking distance away from the Disneyland Resort (closer walking distance than even their own Disneyland Hotel).  Location and distance were very important for us because in order to ride Disneyland’s Star Wars Rise of the Resistance, you have to be inside of the park’s gate either before or right when it opens in order to secure a boarding group pass for the ride. Being so close to the park and not",February 2020,none,none,none,none,none,none,none,none,none,300,100
23 helpful votes,11 contributions,5.0 of 5 bubbles,Disney trip,The room was clean service was awesome. I found it to be very noisy our room was close to Denny's they had middle-of-the-night deliveries with running diesel trucks both nights we were there... I talk to other people at breakfast who said they had rooms further in the back and it was quiet. I personally did not care for the breakfast for my children on the other hand were fine with bagels and cream cheese and cereal I had brought yogurt with me and that was fine for me. I will stay here again I love how close it is to the park and walking 🏰,March 2020,none,none,none,none,none,none,none,none,none,301,100
49 helpful votes,23 contributions,5.0 of 5 bubbles,Great hotel in a great location,"You almost can't get a hotel that is closer to the main entrances for Disneyland and California Adventure! The walk is short, the rooms are large and clean, the breakfast is plentiful, and the fireworks view from the rooftop deck is wonderful! Hate leaving to go home.",February 2020,none,none,"Hi TMC408,  Thank you for a great review and we hope to see you again in the future.  Teo Huerta",none,none,none,none,none,none,302,100
48 helpful votes,154 contributions,3.0 of 5 bubbles,Close to the park,"We stay here a few times a year when visiting Disneyland.   The price is right I like the locker storage TV channels are good (no Disney jr though) Beds are firm (good)  The biggest CON I have is that the hideous hall lights will flood your room all night. I get that they need these lights for safety, but do realize the faux shutters do not block the light. I wish they’d go back to curtains.  I prefer the loud a/c unit in these rooms as I use it to block out noise.  Also, do not stay under the roof deck unless you like to hear furniture being moved around above you all night.  But other than all that stuff it’s alright.",February 2020,none,none,"MeganLAM,  We appreciate you stay with us recently and for your feedback. I totally understand your concerns and they have been voiced to the proper departments. We hope to see you again when you come back to the Disneyland Resort.",none,none,none,none,none,none,303,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great  value for money,The location is great for visiting Disneyland.  The room was cleaned daily very well.   We have stayed here 3 times and haven't been disappointed.  The room is great value for the price.  It was nice to stay in the back of the hotel.  The room location was very quiet.,February 2020,none,none,"Hi tourisit123,  Great to hear your stay was fantastic, we appreciate your feedback and will see you again soon.",none,none,none,none,none,none,304,100
60 helpful votes,127 contributions,1.0 of 5 bubbles,"Great location ..... good value, but BEWARE!","Every hotel will have problems, but it is how you take care of them that makes a world of difference.   This hotel is very poor in how they address a problem, which is why I rated it so low.   Again, great location, a decent price, an older building renovated to an acceptable and expected level.  At check-in, we always ask for the top floor, especially in older hotels because the people above you can be really noisy tromping around at all hours.    They had rooms available on the top floor and gladly gave them to us.   However, they did NOT point out that there was an observation deck above us that was open 8pm - 11pm.   The chairs up there are heavy, but not that heavy, to keep the wind from blowing them away so people tend to drag them across the floor (our ceiling), and then",January 2020,none,none,"Hi golfnut71952,  I sincerely apologize about your experience, not sure how you got my phone number, but I have not received any voicemails from you nor is my voicemail in spanish, so I'm thinking you dialed someone else, feel free to contact me at the hotel directly.  Thank you,  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,305,100
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Good location, poor customer service, mediocre in everything else","First, location. It's great! It is so close to the park gates. It would be difficult to get any better.   Second, poor customer service. The customer service was mediocre during our stay. I was overcharged for parking--when we booked our stay, it was quoted to me as $13 per night but apparently they changed their parking fee to $15 but have no way to record when or who had booked before the parking fee was increased. They refunded me the difference in parking fees with little argument. No one was overly pleasant or helpful otherwise.  The poor customer service began *after* our stay when we realized that we had left two items of sentimental value in our room. I called the day after check-out and the front-desk said they needed to check with housekeeping and call me back. They",January 2020,none,none,"Hi  katerskater5,  We appreciate you staying with us and your feedback, we appreciate your recommendations and hope to see you again when you come back to the Disneyland Resort.",none,none,none,none,none,none,306,100
61 helpful votes,46 contributions,4.0 of 5 bubbles,Great value for money,"This was our fourth trip to Disneyland and we have previously stayed at Grand Californian and the Disneyland Hotel, as well as the Anaheim Hilton. The Anaheim Desert Inn and Suites has none of the frills or those resorts, everything is budget - down to the styrofoam cups in the bedrooms, but at more than a third of the price of some of those resorts, one couldn’t argue with the value for money of this hotel.  Most importantly, the hotel is literally across the road from both Disney theme parks - I would estimate closer to the park than the Disneyland hotel itself. The rooms are ample size and comfortable.   Overall, this is definitely a budget option, but you couldn’t find somewhere closer to the park and while you could criticise the plastic/styrofoam cups in rooms, the need to",January 2020,none,none,"Hi annielour,  We really appreciate your continued support and thank you for your awesome review, glad to hear that we meet your expectations and budget. We'll see you again soon.  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,307,100
55 helpful votes,36 contributions,4.0 of 5 bubbles,good location. Nice rooms,"the rooms were clean and quiet.  Breakfast was decent...nothing fancy but lots of coffee, juice, muffins, danishes, cereals, boiled eggs, hot cereal.  quick and easy.  location is wonderful.  Disappointed that we had to pay for storage when our rooms weren't ready.  Cheap, but really inconvenient.  No water or coffee in the lobby.  Also, they serve everything on styrofoam.  Not very environmental.  It would be very easy to change to compostable.  I would pay an extra $2 a night for them to switch.",December 2019,none,none,"Hi Sandra G,  We appreciate your feedback and appreciate your suggestion on switching to compostable items, thank you for your support and we'll see you soon.  Thank you,  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,308,100
59 helpful votes,87 contributions,3.0 of 5 bubbles,"Rooms were clean, staff was nice but LOCATION WAS EVERYTHING!","Located right across from the entrance from Disneyland this hotel is where we'll stay every time we go from now on.  The rooms were exceptionally clean for how dated the hotel is.  We stayed in the parlor suite which is two full rooms (yes two bathrooms) with a small entry room with a TV and hide a bed.  Continental breakfast was less than impressive, cereal, toast, juice & very bad coffee.  Staff was nice, they did not go out of their way to be fabulous but they did their jobs.  But again, we will stay there again because as I said it's right across the street from the main entrance.",November 2019,none,none,"Hello twinzmamma,  Our cleaning staff appreciates your comments and thank you for staying with us, we hope to see you again when you visit the Disneyland Resort.  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,309,100
209 helpful votes,305 contributions,4.0 of 5 bubbles,Winning combination- price and location!!,"Fabulous location, just opposite, for the 2 Disney parks- out of the hotel- turn right and cross over at the traffic lights-less than a 5 minute walk to Disney security at the entrance.  Flanked on one side by an IHOP  and a Denny’s on the other with a MacDonalds close too.  Rooms were clean and comfortable with a coffee machine, fridge and microwave. Well serviced each day.   Disney tickets available at hotel or for a slight discount turn left out of hotel and a few shops down  on your left a discount ticket shop- we bought a Park hopper ticket from them and it worked perfectly.  Fireworks viewing from the upstairs balcony was handy- check which nights Disney has fireworks though as only on once during our 3  night stay.  Breakfast was a bit hectic pre park opening times. Many",January 2020,none,none,"Hi CandN07,  Awesome review and thank you for staying with us and for providing detailed feedback. We will see you in the near future.  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,310,100
25 helpful votes,21 contributions,5.0 of 5 bubbles,Hotel is perfectly placed and covers all bases,"We stayed as a family at this hotel due to its close proximity to Disneyland. It was very close, has a great viewing platform for the fireworks and plenty of room in the room itself. The breakfast was adequate as a continental breakfast and staff were very helpful. The only downside would be water pressure but thats a minor inconvenience given all the plusses for this facility... would definitely stay there again.",January 2020,none,none,"Let me begin by thanking you for taking the time to complete a Trip Advisor review, we truly appreciate the positive feedback you are providing future hotel guests.   Thank you choosing the Anaheim Desert Inn & Suites each time you return to the area.  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,311,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Location,Hotel was perfect for what we needed it for...sleeping. 5 minute walk to Disneyland/California Adventure. They provided a simple breakfast in the morning. Was easy to walk back during the afternoon for little kid naps.,March 2019,none,none,"We are glad to hear that our hotel met your expectations and we thank you for staying with us, see you on your next trip to the Disneyland Resort.  Teo Huerta Anaheim Desert Inn",none,none,none,none,none,none,312,100
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disneyland trip,"Great location and great price. Indoor pool and spa, get towels from front desk. Service upfront was not friendly, gave us a room and as we were walking out of the office they changed the room. The card keys did not work two different times and we had to walk back to office. The room was clean and had plenty of space for 5 of us. House keeping did a great job cleaning our room and restocking towels each day. The breakfast was very basic, whole fruits, hard boiled eggs, cereal, toast, pastry, milk, juice and coffee. We watched the fireworks from the rooftop one night. We would consider coming back because it was close to Disney and clean.",December 2019,none,none,"“I am very sorry to hear you had a unpleasant experience at Front Desk. Your experience is one which we are not proud and, as you may see from other reviews quite atypical. I have counseled the staff regarding being more welcoming and accommodating...I hope that you will revisit so we can offer better welcoming service to meet your expectations.”",none,none,none,none,none,none,313,100
14 helpful votes,10 contributions,5.0 of 5 bubbles,MARVELOUS BANG FOR THE BUCK!!,"Let me start by saying that this is the third time that we have used the Anaheim Desert Inn and Suites. While it is not the fanciest hotel in the neighborhood, it is undoubtedly an excellent bang for the buck. I timed the walk from the moment that we exited the California Adventure Park, and it was about four minutes to the hotel. That is fantastic! About a year ago, we stayed at the Grand Californian Hotel at Disneyland, and while that was a tremendous experience, it was still about $1000 a night for two queen beds for four people. When we went to Disneyland for Thanksgiving this year, we stayed at the Anaheim Desert Inn and Suites and paid about $2100 for 8 adults and 2 children to stay in a three-bedroom suite. Had we chosen to stay at the Grand Californian, we would've spent",November 2019,none,none,"Thank you for choosing our hotel, and for taking the time to write a review! We are so glad to hear that you enjoyed your accommodations, as well as being able to have fun while fitting in your grandchildren's needs to take there naps on time. Being able to be this close to Disneyland is always a plus for our guests. Our hotel aims to provide a truly unique experience, and we are thrilled that we were able to exceed your expectations. We look forward to welcoming you back to our hotel in the future.  Sincerely,  Marjan N.",none,none,none,none,none,none,314,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disney stay,Convenient Hotel I stayed in the parlor suite with adjoining room and it was great for my family. Quick bite in the morning provided by the hotel just to get us started on our day and get some delicious treats at the Disney parks. Walking across the street to the park is the greatest advantage along with the indoor pool which my kids enjoy.,December 2019,none,none,"Thank you for choosing our hotel, and for taking the time to write a review! We are so glad to hear that you enjoyed your accommodations. Being able to be this close to Disneyland is always a plus for our guests. Our hotel aims to provide a truly unique experience, and we are thrilled that we were able to exceed your expectations. We look forward to welcoming you back to our hotel in the future.",none,none,none,none,none,none,315,100
98 helpful votes,164 contributions,4.0 of 5 bubbles,Great Location for Disneyland,"We chose this property because of its location and the reviews on Tripadvisor.  There were seven of us in two rooms, one of which was a wheelchair accessible room.  Both rooms were perfect for what we needed and wanted.  The location is perfect for a Disneland visit.  The walk to the entrance to either park is only a few minutes.  The rooms were comfortable and clean.   The staff were friendly and helpful.  checkin was easy.  Our only complaint is the late start for breakfast.  They begin serving at 7:00 am.  That is too late for us, as we like to be at the entrance to the park well before it opens.",October 2019,none,none,"Thank you for choosing our hotel. Being able to be this close to Disneyland is always a plus for our guests. We strive to go above and beyond to ensure our guests have a memorable experience,our hotel aims to provide a truly unique experience, and we are thrilled that we were able to exceed your expectations. We look forward to welcoming you back to our hotel in the future.  Sincerely, Marjan N",none,none,none,none,none,none,316,100
30 helpful votes,25 contributions,5.0 of 5 bubbles,*****,Definitely my favorite place to stay when I am down to go to Disneyland. The staff is amazing and will go out of their way to make your stay fantastic! They offer a continental breakfast that is sure to hit the spot before you head out for your day!,December 2019,none,none,"Thank you for the excellent review Rosemary! We’re ecstatic your time with us was so amazing.... It is our commitment to provide that excellent guest service experience to make you feel welcomed.   We look forward to seeing you very soon!  Sincerely, Marjan N",none,none,none,none,none,none,317,100
5 helpful votes,5 contributions,5.0 of 5 bubbles,Family Vacation,"I have stayed here several times. It is close to the entrance of the parks. The rooms fall within in my budget. The free continental breakfast is a bonus.  Cereal for the kids, fruit, hard boiled eggs, pastries, oatmeal, toast and juice. Rooms are clean. Also very close to fast food!",November 2019,none,none,"Dear Guest,  Thank you for choosing our hotel, and for taking the time to write a review! We are so delighted to hear that you enjoyed your accommodations. Being able to be this close to Disneyland is always a plus for our guests.  Sincerely, Marjan N",none,none,none,none,none,none,318,100
2 helpful votes,2 contributions,3.0 of 5 bubbles,Just a place to stay really,"Staff was friendly and courteous. They told me they upgraded my room, in reality the room was larger but a technical downgrade due to the configuration of the room. The rooms were clean however, the amenities and bathroom were poorly maintained. With the proximity to the Disneyland entrance , the price and quality is worth the stay .",November 2019,none,none,"Dear Guest,  Thank you for choosing our hotel, and for taking the time to write a review! I'm glad to hear that you enjoyed your stay, and so sorry for the inconvenience of maintenance issues, our focus is always to strive for better guest accommodations. Being able to be this close to Disneyland is always a plus for our guests. Our hotel aims to always provide special experience.   We look forward to seeing you again!  Sincerely, Marjan N",none,none,none,none,none,none,319,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect for families & location was excellent!,"The beds were soft and comfortable, with large double rooms for the whole family.  Loved the location!  Very short walk, directly across the street from Disneyland. Has an indoor pool which the kids enjoyed too.",November 2019,none,none,"Dear Guest,  Thank you for the excellent review! We’re delighted your time with us was so amazing.... It is our commitment to provide that excellent guest service experience and provide the accommodation expected for families to enjoy there stay with us at Dessert Inn & Suites.  We look forward to seeing you very soon!  Sincerely,  Marjan N",none,none,none,none,none,none,320,100
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect hotel,"I've stayed at every hotel near disneyland and this is one of the best! Nice rooms, quite and the shortest walk to the park! They offer rooms that sleep 6 which we love. The check in was fast too, we will be back",November 2019,none,none,none,none,none,none,none,none,none,321,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Location can't be beat!,"We have stayed here many times over the last 20 years and have always had a great experience.  The beds are very comfortable.  The location was ideal and we went back and forth to the Disney parks several times each day.  Fireworks viewing on the roof was great as our little ones didn't have to stay up late in the parks and could enjoy them right before bedtime.  Breakfast options were great (so nice to have plain oatmeal available with the option to add mix-ins).  My only complaint would be that the regular pool was freezing.  We only tried using it once but spent the whole time in the ""hot tub"" (warm tub) as the regular pool was just too cold to get into but this is a pretty minor issue as we aren't there for swimming (Disney all day every day).  It was very quiet and we all",November 2019,none,none,none,none,none,none,none,none,none,322,100
12 helpful votes,11 contributions,4.0 of 5 bubbles,Good for large families,"To get a room that sleeps 8 (six in our family plus two grandparents) the suites are the best deal for a short distance walking hotel to Disneyland. It needs about three more elevators to accommodate all the strollers plus housekeeping carts, because it often took 10+ minutes to get our double stroller down in the morning, but that’s my only complaint. It’s a no-frills hotel, but if you only need a place close by to take a little for a midday nap, or to sleep at night, this is a good one. It’s our fifth time staying there over the last ten years.",November 2019,none,none,none,none,none,none,none,none,none,323,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,Family Trip,Great place to stay! Great price! A three night stay here is equivalent to a one night stay at the Disney California hotel. The hotel is almost directly across the street to the Main Gate entrance. You do have to pay for parking. But still cheaper! Rooms are clean and quiet.,November 2019,none,none,none,none,none,none,none,none,none,324,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,Stark Family,"Rooms are nice, the extra pull out couch was perfect for our family of 5. It's right across the street from the Disneyland entrance and free breakfast!  You can also watch the fireworks from the top of the hotel.",November 2019,none,none,none,none,none,none,none,none,none,325,100
102 helpful votes,9653 contributions,4.0 of 5 bubbles,Good hotel for Disney visit.,"Two adults (sister and myself) stayed in November. I really liked the room- the beds were comfortable, the a/c worked well. The extra 'dressing room' helped us spread out. I really liked that the rooms don't get the afternoon sun, so they stay a decent temperature.  Breakfast is a bit ordinary, but I was happy with cereal, coffee (decaf was nicer than the normal!) and fruit, and at least it was available. I bought a cup and bowl as I don't like the polystyrene ones (and not good for the environment) and no-one minded. Location is great- easy to pop to and fro to the parks. Walking distance to GardenWalk, and ART buses just across at the parks. I would stay here again as it suited us very well.",November 2019,none,none,none,none,none,none,none,none,none,326,100
3 helpful votes,2 contributions,3.0 of 5 bubbles,"Great location, everything else just ok","The location is great in relation to Disneyland. The room was just ok, with minimal, sub-par amenities (coffee, toiletries, complementary breakfast). As for breakfast, we ate there the first day, but since there was not many options (danishes, toast, hard boiled eggs, corn flakes, Rice Krispies, apples and oranges), we went to Denny’s the next two mornings. The firework viewing deck came in handy! Very good views.",November 2019,none,none,none,none,none,none,none,none,none,327,100
42 helpful votes,19 contributions,5.0 of 5 bubbles,Perfect Location and Price for a Family Vacation,"This was the first time we stayed at the Anaheim Desert Inn and we would book there again. Super close for a short walk back when you want to take a break. We stayed in a parlour family suite which was basically the same size as two hotel rooms with a connecting door. It was perfect. The price we paid for this much space for 5 nights was literally half what we paid for to stay the same length of time in a tiny room at the Grand Californian Hotel in Dinseyland. It's nothing fancy by any means but the a/c worked great, the beds were comfortable and it was clean.",November 2019,none,none,none,none,none,none,none,none,none,328,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Family Vacation,"I enjoy staying at this hotel. This isn't the 1st time we stayed here and it won't be our last. It's a right across from Disneyland, Disney California, and Downtown Disney. Rooms are always clean. Staff is really nice too.",November 2019,none,none,none,none,none,none,none,none,none,329,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Our go-to place,"We always stay at the Anaheim Desert Inn when visit Disneyland. It's been our go-to spot for quite some time now. We will continue going due to the sizing of the rooms to accommodate our family size. In all the years, I did not realize they had a spot on the rooftop to watch the fireworks. For sure checking that out next time.",November 2019,none,none,none,none,none,none,none,none,none,330,100
4 helpful votes,2 contributions,1.0 of 5 bubbles,They cancelled my reservations one day before my trip! Horrible service!,"The night before my trip to Disneyland I was contacted by a women from the hotel. She said they needed my credit card number because they didn't have it for my room. I was very confused because I had papers that I kept from when I made the reservation and I denoted the exact card I used to book. She knew all my info except the card and this seemed suspicious to me. She could not explain anything to me, she just demanded the card or I would be canceled. I didn't feel comfortable giving it over the phone again until I checked with my card company, so I asked if I could call the hotel right back once I checked. She said yes. BUT with in 30 mins I noticed an email to the email we gave to book and it was a cancellation confirmation. I tried to call back the hotel and ask about the",October 2019,none,none,none,none,none,none,none,none,none,331,100
1 helpful vote,9 contributions,5.0 of 5 bubbles,Good hotel just opposite Disneyland,"Very good hotel, easy access to Disneyland, just walk across. Excellent for families, provides a hearty breakfast and self service laundry for guests' use. Room is spacious enough for a family of 4. Will return again to stay and recommend it.",November 2019,none,none,none,none,none,none,none,none,none,332,100
35 helpful votes,15 contributions,4.0 of 5 bubbles,Wonderful,"Cheap across from Disneyland. Has microwave, coffee maker& aircon. Watch fireworks from rooftop & eating places close by. Don't expect a 5 star hotel but for anyone on a budget this is great. I have stayed here a few times now.",October 2019,none,none,none,none,none,none,none,none,none,333,100
1 helpful vote,1 contribution,4.0 of 5 bubbles,Located directly across from Disneyland!,"We loved the separated room feature for my older teenager. Room easily allowed our family of five to stay together and still have our separate space. Short walk to and from Disneyland made the trip extremely easy to pop into our room for a quick rest and grab jackets for the evening. Plus, a rooftop patio for a great firework show view.",November 2019,none,none,none,none,none,none,none,none,none,334,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,All You Need,"Location is absolutely perfect to Disneyland - 5min walk to the main gates! Service is good. They also offer scooter rentals here and a discounted rate for them also which is great if you need that. Breakfast was light (cereal, fruit, hard boiled eggs, muffins and that's about it) but still nice to have something offered. The room was clean - showed a little wear but no negative experiences in regards to the room. I would stay here again in a heartbeat!",November 2019,none,none,none,none,none,none,none,none,none,335,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Spot for Disneyland Resort Lovers,"Perfect location for Disney Parks.  Extremely nice staff.  Decent prices.  Not gonna lie; the breakfast buffet is lame & tired.  Not a very wide selection of items, nor are the selections very tasty.  That being said, we stay here at least twice yearly. We give it an A+.",November 2019,none,none,none,none,none,none,none,none,none,336,100
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family trip,"We enjoyed our room, it was big enough to enjoy the stay with our family.  Loved the short walk over to Disneyland and back especially when you had walked all day and were tired.  The rooms were clean, with plenty of room.  The two bathrooms were great to have.",November 2019,none,none,none,none,none,none,none,none,none,337,100
3 helpful votes,2 contributions,5.0 of 5 bubbles,Location can't be beat,If you're looking for simple accomodations super convenient to the parks this is the spot!  This is the closest hotel we've been able to get a large room at - we've also tried the Best Western and Tropicana just north of Desert and I'd stay at Desert again over the others!,November 2019,none,none,none,none,none,none,none,none,none,338,100
4 helpful votes,4 contributions,5.0 of 5 bubbles,Best hotel for Disneyland!,"My family and I have stayed at this hotel many times before for our Disney trips but most recently we stayed for a few weeks in October and it was the best as always. My family and I stayed in 2 A-Parlor suites and it was perfect for our family of 8. With this hotel being so close to Disneyland it was so easy for my family and I to walk back and forth if needed, especially with my 4 year old. The rooms are always clean, staff is always friendly, rooms are affordable, and if your not big on a full course for breakfast like me, the continental breakfast is perfect! especially when your on the go and want to enter the park right away. Thank you for never disappointing! My family and I will be back again!",October 2019,none,none,none,none,none,none,none,none,none,339,100
2 helpful votes,1 contribution,4.0 of 5 bubbles,Pleasant stay.,"Very close to Disneyland.  Room was clean, staff was friendly, continental breakfast was just that. In a nutshell we had a pleasant stay. Our one complaint is that the 'heated' pool was not heated during our stay and the water was extremely cold. We were not able to enjoy the pool.",November 2019,none,none,none,none,none,none,none,none,none,340,100
28 helpful votes,27 contributions,5.0 of 5 bubbles,HALLOWEEN TIME DISNEYLAND,"We usually stay  in a 2 1/2 - 3 star hotels. This hotel is in that range. The staff here is very  prompt and friendly. Check- was quick. We stayed  in a regular room which are at the very back of hotel.It was clean and quiet. Breakfast is coffee, juice, milk, cereal, toast,. Apples, oranges and bananas. There were also min-muffins for awhile each morning. Hotel is very close to crosswalk for entry to disneyland.",October 2019,none,none,none,none,none,none,none,none,none,341,100
12 helpful votes,14 contributions,3.0 of 5 bubbles,Skimpy amenities,"Very basic hotel amenities, skimped where they could. Nothing hot on the breakfast bar, fruit, cereal, muffins. Beds we hard and had plastic layer. Coffee in rooms was a joke, powdered creamer curdled and coffee pots were tiny. Proximity is awesome and the ONLY reason to stay, but neighboring hotels offer better breakfast for same price. Staff was really great!",October 2019,none,none,none,none,none,none,none,none,none,342,100
2 helpful votes,1 contribution,5.0 of 5 bubbles,Disneyland Trip,"Hotel was great. Super close to the entrance of Disneyland. No real “frills” and not super fancy, but comfy beds, clean room, complimentary pool and spa, plus continental breakfast. Only complaint is the shower head is super low, I’m 5’6” and it hit me mid-back. The rest of my family is much taller and had to bend down to wash their hair. Other than that, our stay was completely perfect!",October 2019,none,none,none,none,none,none,none,none,none,343,100
21 helpful votes,8 contributions,5.0 of 5 bubbles,Two days at Disneyland,I stay at this hotel every trip I take to Disneyland. Although I booked two rooms one was canceled by the “manager” with no explanation to “why” when I went to rebook the room the price had tripled. I don’t care for the management there never have a good experience with him. But the location is what keeps us from going back.,October 2019,none,none,none,none,none,none,none,none,none,344,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,Short walking distance to Disneyland,Nice comfortable clean rooms. Friendly staff. Good continental breakfast included. Best feature is that it is a very short walk to Disneyland which is really nice especially at the end of a long Disney day,October 2019,none,none,none,none,none,none,none,none,none,345,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,I love that this hotel is right across the front gates,This is the 2nd time we have stayed at this hotel. It is so convenient when you have young children and adults that need to rest through out the day. The breakfast isn't fancy but it saves some money having to eat out. The beds are comfortable and it is a very clean hotel and well maintained.,October 2019,none,none,none,none,none,none,none,none,none,346,100
3 helpful votes,1 contribution,5.0 of 5 bubbles,Location is great,"We spent lots of time at Disneyland Resort. We were able to wash our clothes for $2.50 in a big washing machine and could use a dryer for $2.50. Pool was cool, which was nice for the hot weather we had. Spa was nice and hot. Resturants were so close by/walking distance like cheesecake factory about 7min walk or Denny’s right beside the hotel. Breakfast was free with cereals, hard boiled eggs, pastry or muffins, toast and/or bagels, juice, coffee and tea. I enjoyed bringing a piece of fruit back to our room. Would go back. Staff were friendly and helpful. We didn’t hear from them until we rung to confirm about 2months before. So calling them is best and also to make sure the reservation is paid for, as we had problems with our card and they had trouble contacting us. Again call a",October 2019,none,none,none,none,none,none,none,none,none,347,100
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disneyland Birthday,"We came for our daughter's birthday. So nice to be able to come and go to Disneyland whenever we wanted, they're right acrois the street! Also, the staff and cleaning crew were so helpful and friendly. The valet gave us tips if we wanted to park ourselves, what were good times to park your own car,& if not they park it for you. Maids did a great job cleaning, and giving extra towels, because my son used 3 for himself, haha. The front desk was always polite and professional when we asked for help with an extra card key. Denny's right next door,for some hot pancakes in the morning. Also,you can partake of the free continental breakfast from the hotel. Fresh fruit, muffins, danishes, toast, hard boiled eggs, cereals, juice, milk & coffee. Enjoyed our stay completely! They got it",October 2019,none,none,none,none,none,none,none,none,none,348,100
1 helpful vote,1 contribution,4.0 of 5 bubbles,Decent Place for Low Price Point,"PROS: Very friendly staff, cleanliness in the rooms, free breakfast items, 5 minute walk to Disney Parks, low price point.. and in case it is of help to anyone I brought a pack and play for my infant and it fit perfectly in one of the corners of the room.  CONS: Bed hard as a rock, water pressure on the shower head could barely get the shampoo out of my hair, kid screaming (or screeching?) at his mom (we were right above the pool) so we could hear the drama going down.   This hotel will do just fine if you do not plan on spending time here. We stayed here while we were in the Disney Parks .. so we parked here in the morning, walked to parks, came back to check in around 4, went back to parks, didn't come back till midnight.. woke up the next morning to go to parks again.",October 2019,none,none,none,none,none,none,none,none,none,349,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great location!,A no-frills hotel located across the street from Disneyland. Room was clean and beds were comfortable enough. It was perfect for our four day visit to the Magic Kingdom. Nice indoor pool and hot tub. Be prepared to pay extra for parking. They are also very firm on when you can check in . We arrived early on a Monday but were told that we cannot check in until 3 PM. Overall I am completely satisfied with our stay and would stay here again in a heartbeat.,October 2019,none,none,none,none,none,none,none,none,none,350,100
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disneyland Adventure,"the hotel room was great, this was not our first time staying here. but we always use the facility it's so convient with the breakfast and walking distance to Disneyland park. the only bad thing we experienced leaving that morning was the elevator was crammed with carts from the maids. there should be a separate elevator for the maids to transport their necessaties for cleaning/baskets. it was quite difficult to move around with them in the way. we waited for about 10-15 minutes to used the elevator.",October 2019,none,none,none,none,none,none,none,none,none,351,100
5 helpful votes,5 contributions,4.0 of 5 bubbles,Disney weekend,First time visit to this hotel and was pleased. Was clean and the staff was very friendly and helpful. Location was also very good. Would stay again. Also a bonus that we could rent a scooter on site instead of at the park.,October 2019,none,none,none,none,none,none,none,none,none,352,100
10 helpful votes,5 contributions,5.0 of 5 bubbles,We love this place!,We love this place! It have an indoor pool that allow my son to swim after our visit to the parks. We are able to see the fireworks from the roof. The room was great! We love our room! We will definitely return again when we visit Disneyland.,October 2019,none,none,none,none,none,none,none,none,none,353,100
2 helpful votes,2 contributions,5.0 of 5 bubbles,Vacation visit,Good clean no frills hotel. Close to Disneyland. Accommodating knowledgeable staff. Breakfast bar was adequate. We will enjoyed our stay at the hotel. We will stay there again. Would recommend this hotel to money conscious families.,October 2019,none,none,none,none,none,none,none,none,none,354,100
