Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,3 contributions,2.0 of 5 bubbles,"Old, dirty hotel","I picked this hotel mostly because of the good name, and parent company Wyndham.  I was there for a mini-vacation with my daughter and three young granddaughters.  I noticed right away the picture of the outside of the facility was obviously photo-shopped as the outside is dirty, needs a paint job terribly and has rotting wood railings around the second floor.  There were nasty cigarette ashtrays outside of the doors of the rooms and the inside of our room we found spiders, a ball of hair (not ours) in the shower and no way to plug the bathtub to allow the kids to take a bath.  That was ok, as the tub was so stained, they shouldn't be sitting there anyway.  It seems this hotel may be a local ""druggie/some rent by the hour"" place as we saw several people come and go and one man",March 2017,none,none,none,none,none,none,none,none,none,122,323
none,1 contribution,1.0 of 5 bubbles,It was awfull,"I was very disappointed the carpet was dirty I mean with spots. People shout the doors all night long. Talking, making noises. The breakfast very poor the orange and apple juice taste like dirty water. Towels were old",March 2017,none,none,none,none,none,none,none,none,none,123,323
none,3 contributions,1.0 of 5 bubbles,On All Accounts It Should Be Rated A 1 (on  a 1 to 10 scale 10 being best),"Hacienda revisited. This was my 2nd tour of the Hacienda. It was the beginning of Spring Break and quite a few hotels were booked up. The room was spacious (the only reasonfor its 2 stars on Priceline). The exterior of the hotel presents the sense of being well maintained. When you step foot in the room, you realize that it's far from the truth. The carpet reminded me of old velvety, movie theatre carpet. Some parts of the carpet was wet, and each time I stepped in it, it puddled up like a swamp. The walls were thin and being Spring Break, the people next door stumbled into their room about 3:30 a.m., and tried to come through the door that separated the rooms. The plumbing was loud. Whenever someone took a shower next door, the plumbing sounded like a jet engine and myears just",March 2017,none,none,none,none,none,none,none,none,none,124,323
none,1 contribution,3.0 of 5 bubbles,Location and price are both good.,"We stay here on occasion and have not had any real problems.  The motel next door houses very seedy individuals, but we've never came in direct contact with any thus far.  We've stayed at the Days Inn across the freeway one time and that place does not compare to the Travel Lodge.  The Days Inn costs more and the room was utterly disgusting.  Most of the individuals staying at the Day's Inn you'd definitely want to avoid.  We even found a sewing needle stuck in our blanket (which had a few holes in it).  My comparison to the other hotels and motels in the area, the Travel Lodge wins hands down!  I recommend the Travel Lodge for location, price and cleanliness.  Now if you are looking for bells and whistles obviously go somewhere else and spend more.  Some of the front office",March 2017,none,none,Thank you so much for your review.  We appreciate your feedback.  We continue to improve our service and look forward to the opportunity to have you as our guest in the future and better serve your accommodation needs.  Have a wonderful day!,none,none,none,none,none,none,125,323
none,1 contribution,4.0 of 5 bubbles,Stay,"Overall my stay here was good, location, price, and the location of my room. The only complao I would say is that, I asked for some extra towels and I never received them. Also they really need to replace the carpet inside the rooms. But all and all I will definitely stay there again, my next night out  in Costa Mesa/ Newport Beach!!",March 2017,none,none,Thank you for your feedback.  We are continue to improve our property services to our guests and hope to be able to better serve you in the future!  Have a nice day!,none,none,none,none,none,none,126,323
1 helpful vote,1 contribution,4.0 of 5 bubbles,Trip to Newport Beach,Chose this hotel for location & price. It was only for 1 night because we needed to catch a boat to Catalina Island very early. A lot of noise thru the night from room above. Finally quite down around 3am.,March 2017,none,none,none,none,none,none,none,none,none,127,323
152 helpful votes,860 contributions,4.0 of 5 bubbles,Very pleasant stat,"Stayed here for 1 night, very cozy room with a great staff. Had to call down to the office for wifi login directions and 5 minutes later the receptionist comes by my room to make sure we were able to login. Breakfast was nothing special. Fruit, hard boiled eggs, English muffins, bagels, muffins, Quaker Oats, cereal, juice and coffee, more than enough to get you going",March 2017,none,none,none,none,none,none,none,none,none,128,323
1 helpful vote,1 contribution,3.0 of 5 bubbles,Basic amenities,The room was adequate but facing the street and loud. The water pressure was non existent but plenty of hot water to be had. Not a bad place but left some things to be desired for sure.,March 2017,none,none,none,none,none,none,none,none,none,129,323
15 helpful votes,13 contributions,3.0 of 5 bubbles,Good Stay over / Classic Lodging,"Stayed on 2nd floor away from pool area.Room was clean, linen and towels ok. A little outdated but got the job done. Breakfast was ""Ok"" and free! Enjoyed the 40+"" Flat screen. Reserved through Wyndham Rewards , No hidden deposits here! I will be back!",February 2017,none,none,none,none,none,none,none,none,none,130,323
1 helpful vote,2 contributions,3.0 of 5 bubbles,Great customer service!,"I stay at this location frequently as an alternative to the other Travelodge near the airport which has the worst customer service and cleanliness. Although the staff at Hacienda Travelodge are wwonderful, accommodating and helpful, I still think this property is too pricey. The rooms are large and have mini fridge, microwave and hair dryer. No iron though! Furnishings are very dated. I prefer fluffy bed coverings but at least they are clean and white. Towels too. I recommend this hotel mainly for the great staff.",February 2017,none,none,none,none,none,none,none,none,none,131,323
none,1 contribution,2.0 of 5 bubbles,"bad room, poorly trained staff","My 1st floor room had a leak in the ceiling that turned into a steady pouring of water. The front desk told me I needed to move rooms and that my belongings would be moved to the new room. After I returned from San Diego that night, I picked up my new room key. All items from the dresser were not moved. I went back to the front desk where I was informed I could not retrieve my items as the leaking room has been booked! The next morning the young lady at the front desk asked housekeeping if anything had been left in the old room. I had to ask her to call the new guests and have them look in the dresser. Guess what? My items, that were needed the night before, were there. I did not get a full night's sleep as a result. Nightmare.",February 2017,none,none,none,none,none,none,none,none,none,132,323
none,1 contribution,1.0 of 5 bubbles,Water leaking from the ceiling,"During the middle of the night water was heavily flowing out of the ceiling in our bathroom. Through the light fixtures, and getting everywhere. The staff did not move the guest above us but said that the water would stop once they were done showering. Major safety issue.",February 2017,none,none,none,none,none,none,none,none,none,133,323
9 helpful votes,6 contributions,3.0 of 5 bubbles,Average Hotel,The Breakfast area was way too small and lacking in tables and chairs for the large number of guests registered at the Hotel during the 2 days that we stayed there.,February 2017,none,none,none,none,none,none,none,none,none,134,323
2 helpful votes,1 contribution,5.0 of 5 bubbles,EXCELLENT HOTEL,"Easy access, parking close to rooms. Very clean, comfortable. I will be booking reservations for this hotel in the future and I would highly recommend this hotel when staying in Costa Mesa, California, to my family and friends.",February 2017,none,none,none,none,none,none,none,none,none,135,323
1 helpful vote,2 contributions,2.0 of 5 bubbles,Sleep & shower,The motel was close to  Newport but that was the only good thing about it.  I could hear the tv in the next room & people outside at the pool at all times.  I had to turn on the loud fan to drown out the noise.  The continental breakfast was decent though.  We did our best to just sleep & shower at this hotel.,February 2017,none,none,none,none,none,none,none,none,none,136,323
none,1 contribution,2.0 of 5 bubbles,Tweekers paradise,Showed up to the hotel was between apartments at the time and I pulled up and there are like four tweakers outside scoping  out my car didn't sleep well all night,February 2017,none,none,none,none,none,none,none,none,none,137,323
none,1 contribution,3.0 of 5 bubbles,"staff was courtious and helpful, room however, in need of...","staff was courtious and helpful, room however, in need of TLC. missing ac plug covers, no anti-slip in tub, inadequate covers on bed (geared more for summer).",January 2017,none,none,none,none,none,none,none,none,none,138,323
none,2 contributions,5.0 of 5 bubbles,Great Location- Great Value,The location is close to Newport Beach. Uber distance to activities. The room was clean. The employees were friendly. The breakfast was adequate for the low room rate. Would definitely stay again.,January 2017,none,none,none,none,none,none,none,none,none,139,323
108 helpful votes,176 contributions,1.0 of 5 bubbles,Avoid Unless They Renovate,"Having passed by this place many times I got a room recently.   The room I was given was next to the office and faced the street. For the most part I was not bothered by the traffic. Because of the set up the hotel, I had to walk around the office and pool area to get to the ice machine.   I chose a non smoking room, yet there were cigarette burns in my bedspread. There were also holes in the wall where pictures or power strips had been. There was one lamp that was plugged in with the cord stretched along the wall. The bathroom was decent, complete with a spider in the tub.   What was most alarming was the condition of the carpet. Originally green, the carpet was worn and black in places and covered with glue in places. One section under a table was coming off the wall. I",January 2017,none,none,none,none,none,none,none,none,none,140,323
none,2 contributions,3.0 of 5 bubbles,Decent Accommodations...,"Travelodge Costa Mesa / Newport Beach is a great place to stay and not empty your wallet. The rooms are rather spacious and all have refrigerator and microwave. The furniture is dated but the beds are new and comfortable. The bedding is fairly new and very nice (MINUS the tired, dirty, raggety bedspread found in most 2 1/2 star hotels.) The free breakfast includes instant hot cereal, cold cereal, hard boiled eggs, a variety of muffins and bagels as well as oranges, bananas and the usual milk, coffee, and teabags. Definitely no frills. The location is dead center between Costa Mesa and Newport Beach with the Hub of Costa Mesa one block away. Plenty of shopping, sightseeing, and places to play and eat. The employees are kind and friendly. Really a great staff doing a good job.",January 2017,none,none,none,none,none,none,none,none,none,141,323
none,1 contribution,2.0 of 5 bubbles,non smoking room NOT,When we arrived my husband went by himself to leave our luggage because we had to go to an event.He didn´t notice the smell until we came back at night the room smells really bad it smelled like cigars. I called front desk and the only thing I was told was that I should´ve call earlier so the could change rooms BUT The room was Smoking free!,January 2017,none,none,none,none,none,none,none,none,none,142,323
none,1 contribution,1.0 of 5 bubbles,Haunted Hotels are nothing compared to this Travelodge Nightmare,"Pictures on their spot on Booking.com truly don't do true justice to this place. I knew the area wasn't that great, but I just needed a place to sleep and shower for two nights, that was it. I booked a non-smoking room, but as soon as I walked in, that smell; yellowed popcorn ceiling and dirty carpet and curtains. Ugly and old furniture isn't a problem for me, but a three socket box plugged into a wall outlet and room fixtures plugged into it, that is a problem. As soon as I got over the dingy bedroom area, I went to the bathroom counter (area outside the bathroom itself) to get my toothbrush out and there it was, the butt of a joint (yeah, as in pot joint) sitting on the edge of the backsplash. I thought, if the cleaning crew missed that...what else did they miss? So the",January 2017,none,none,none,none,none,none,none,none,none,143,323
none,1 contribution,2.0 of 5 bubbles,carpets have not been steam cleaned in years,"This hotel really tries to skimp on provisions. When we arrived, we were given only one bar of soap for the sink and nothing for the shower. Bring your own conditioner, they do not provide any. Also, my tv remote was broken and the batteries were glued in because there was no back to the remote ? The carpets and couch were filthy with stains and crumbs. Should I go on ?",January 2017,none,none,none,none,none,none,none,none,none,144,323
none,1 contribution,2.0 of 5 bubbles,Changed rooms twice.,"Initially checked in and left for a grab to eat but when we came back into the room. There was an odor in the room like someone smoked in the non smoking room. There was also a musty smell. We changed rooms and the room we got smelled like cat piss. So we changed again and luckily, the 3rd room was ok. It was too late to leave for the night. Happy new year!",December 2016,none,none,none,none,none,none,none,none,none,145,323
none,1 contribution,2.0 of 5 bubbles,Ok,"Ok to stay when you have no other option. Rooms are very outdated. Carpet, bed sheets are Dirty",December 2016,none,none,none,none,none,none,none,none,none,146,323
none,1 contribution,2.0 of 5 bubbles,Very tired hotel property,"The hotel is in a good location, the staff were nice, the room is so battered and old/dirty; we almost left.  The hotel room door barely locked and when your neighbor had to shut their doors to close them securely, we would be jolted by the loud sound.",December 2016,none,none,none,none,none,none,none,none,none,147,323
none,3 contributions,2.0 of 5 bubbles,"Worn out,,,",Electrical outlets in the room are a Fire Hazard !!! Sparks fly when I tried to use the outlets. TV channels were tired.,October 2016,none,none,none,none,none,none,none,none,none,148,323
none,1 contribution,3.0 of 5 bubbles,Pretty good,"My stay was pretty good, a few negatives about this place is poor channel selection on a 50 inch tv, furniture in room is dated, room had a slight stale smell. Positive things about this place is friendly check in staff and check out staff, security cameras, and lots of food choices close by.",November 2016,none,none,none,none,none,none,none,none,none,149,323
none,1 contribution,4.0 of 5 bubbles,Very nice some maintenance needed though,Customer service was great in and out of the check in and out process room was a lot bigger than expected which was fantastic. Room seemed to have needed a little maintenance work done on the ax and the peephole. The floor was a little filthy maybe a little better vaccine job needed,November 2016,none,none,Thank you for your feedback.  And thanks for staying with us.  We will work hard to better serve valued guests like you.,none,none,none,none,none,none,150,323
none,1 contribution,3.0 of 5 bubbles,It was ok,"The second nights stay we had neighbors that were pretty loud, we told the front desk the next morning at checkout. Other than that nothing too crazy.",October 2016,none,none,Thanks for staying with us.  We will work hard to keep valued guests like you happy witbh your stay!,none,none,none,none,none,none,151,323
none,1 contribution,5.0 of 5 bubbles,Very nice,"Very clean inside and out, plenty of parkin space. I expected somethin not so nice because its not rated too well, idk why not. Would definately consider goin back.",November 2016,none,none,none,none,none,none,none,none,none,152,323
27 helpful votes,53 contributions,3.0 of 5 bubbles,"Budget price, older motel, near dining and retail.","Paid budget rate for budget motel. No surprises, though tv channel line-up could be better.   A/C was cold, basic continental breakfast, linens and bedding clean. Neighborhood seems a little shady, but parking was well lit and no problems.",October 2016,none,none,Thank you for staying with us.  We will use your feedback to better serve valued guests like you!,none,none,none,none,none,none,153,323
none,1 contribution,1.0 of 5 bubbles,AVOID,"An old, tired and very dirty place!  Lock on the door didn't work, bath towels covered in stains, horrible odor in room...the list goes on.  Although the staff does their best given the circumstances, I suggest you save your money!",October 2016,none,none,none,none,none,none,none,none,none,154,323
1 helpful vote,2 contributions,1.0 of 5 bubbles,Terrible,"Very dirty. old broke down furniture, mold on walls, no cable TV. Would not stay again even if it was for free.",October 2016,none,none,none,none,none,none,none,none,none,155,323
8 helpful votes,4 contributions,3.0 of 5 bubbles,Fine for the money,Stayed to close to the pol that posted it closed at 10:00pm but had partying in it after 11;00 pm. Would not have minded if one of the people in our group did not have a company tele meeting first thing in the morning. It also was No smoking but has ashtrays right out the doors. Could have been better but could of been worse to.,September 2016,none,none,Thank you for your review.  We appreciate your input and will use it to better serve valued guests like you.,none,none,none,none,none,none,156,323
none,1 contribution,2.0 of 5 bubbles,Travel lodge 2 night stay,"I felt like the hotel didn't out perform the expectancy of the generally poor area. The television/cable was terrible. Although the bed was comfurtable, the shower tub was quite filthy.  I do not recommend taking family or a date here.",September 2016,none,none,none,none,none,none,none,none,none,157,323
1 helpful vote,1 contribution,2.0 of 5 bubbles,Poor service,"Went to an event out in Newport Beach so my entire family booked there when we all got there (on seperate dates) all of our names were mixed up, parking is horrible, front desk not helpful at times getting frustrated",September 2016,none,none,none,none,none,none,none,none,none,158,323
2 helpful votes,2 contributions,3.0 of 5 bubbles,Location was dynamite! Room look like it was hit with dynamite!,Bed was clean. Room looked weathered. Interior side of door to unit  was soiled pretty bad. Seemed like homeless people were hanging out by our room at the back of the parking lot.,August 2016,none,none,Thank you for your review.  We appreciate your input as we use them to better serve valued guests like you.,none,none,none,none,none,none,159,323
18 helpful votes,54 contributions,3.0 of 5 bubbles,Caveat Traveler!,"Aside from the morose entry, the dysfunctionally introverted night staff, the nearby freeway connector delta’s constant din, scattered myriad vagrantly milling putative travelers, eschewing garlic and mirrors, the sanctuaried smoky non-smoking environed rest chamber lined with 100-TPI sandpaper sheets, permitted this weary wayward wanderer bore a 1-eyed opened respite; Later arising, the complimentary morning nosh was a sobering affright; Next time, suffice to the nearest bus stop bench.",August 2016,none,none,none,none,none,none,none,none,none,160,323
6 helpful votes,12 contributions,1.0 of 5 bubbles,COMPLETE DISASTER,"Imagine you go out for lunch with the family, come back to find out your main bag, things, food and drinks all GONE!  it was less than an hour and that just happened to us at this property. We contacted the manager on site who showed no empathy or effort whatsoever. He only said that maybe we should call the Police. We responded that, luckily, the hotel has cameras installed all around the premises, so it would be very easy to find out who stole our belongings after cleaning the room!!! He responded saying that the cameras were covering the street and NOT the hotel!!!!! what a joke and how silly that was!!!!! We reported the incident the day after to the local authority who promised to conduct an investigation to this matter right a way! If anyone has had similar situation,",August 2016,none,none,none,none,none,none,none,none,none,161,323
2 helpful votes,1 contribution,3.0 of 5 bubbles,Family of 4,"Hotel is located near restaurants and stores. Very close to Newport Beach and Huntington Beach. In fact, this is one of the reasons why we chose this location. No traffic to the beach and we stayed on a weekend.  Our room was clean and had a microwave and fridge which helps. I used the computer and printer to print out amusement park tickets and the front desk staff is very accommodating. Only downside is the parking gets full.  I will stay at this place again.",August 2016,none,none,none,none,none,none,none,none,none,162,323
1 helpful vote,9 contributions,2.0 of 5 bubbles,Excellent service at otherwise unsatisfactory hotel,The people at the front desk were great!  The hotel is in a bad area of town.  It is dark and dingy.  Definitely only a hotel to stay out when going in and out of Oakland Airport or attending a game nearby.,August 2016,none,none,none,none,none,none,none,none,none,163,323
1 helpful vote,2 contributions,3.0 of 5 bubbles,Quick weekend getaway,"Good for basic necessities. Stayed 1 night. Bed was a little uncomfortable, but manageable. Clean & roomy. Had minii fridge, microwave, safe, hair dryer. Breakfast had hard boiled eggs, cereal, bagels, fruit, etc. Not fancy, but decent for a ""breakfast snack"" to get you through. Great location for spending time in Costa Mesa or Newport Beach.  A little difficult to get in the property, it's on sort of a one way part of the street, next to the 55 freeway.   Overall I would stay here again.",August 2016,none,none,none,none,none,none,none,none,none,164,323
11 helpful votes,27 contributions,1.0 of 5 bubbles,Even though it's cheap don't book it,The service was very kind but the hotel is so run down it should be torn down. The door to my room wouldn't even open and close correctly. I was scared for my safety. The paint in the room was pealing. The parking lot is tiny. The carpet in my room was filthy. I washed my feet in the bathroom because I'd been at the beach. They were clean when I left the bathroom but were black when I got to the bed. I will never go back to that hotel.,August 2016,none,none,none,none,none,none,none,none,none,165,323
1 helpful vote,1 contribution,4.0 of 5 bubbles,Relaxing stay!,"Had a great time, met some great people and enjoyed the pool.  It was clean and quiet with friendly staff.",July 2016,none,none,none,none,none,none,none,none,none,166,323
1 helpful vote,1 contribution,4.0 of 5 bubbles,O.C. Fair weekend.,"This was my 3rd or 4th stay at this motel, and we keep coming back because for the price I can't find any better! Thanks",July 2016,none,none,"Thank you so much for your patronage.  We try to work  hard to better serve our guest, especially high value guests like you!",none,none,none,none,none,none,167,323
2 helpful votes,1 contribution,1.0 of 5 bubbles,"This Travelodge is filthy, rundown, feels unsafe, and is poorly run.","I have to travel to Irvine 5-6 times per year for work, have done this for the past 6 years, and have stayed in most of the hotels in the Irvine/Santa Anna/Costa Mesa area. This is easily the worst. It was filthy, rundown, and felt unsafe. When I arrived, there was a transient casing vehicles in the parking lot. My room had burns all over the greasy carpet. The TV remote didn't work. The power outlet for the lamp was so old and worn out that the lamp plug kept falling out. There were pubic hairs all over the toilet. The air conditioning didn't work. There was also a ""gangster party"" next door on the balcony until about 3am. I know this because they were blasting their music and taking bong rips on the balcony. I don't care about people taking bong rips, but turn your music down",July 2016,none,none,none,none,none,none,none,none,none,168,323
2 helpful votes,3 contributions,1.0 of 5 bubbles,"disgusting, horrible, nightmare.","the rooms were so bad, the room smelled , carpet was stained heavily, bed sheets were dirty it seemed no one changed the bed sheets or it was very old cause the stains on the bed sheets were popping up -brownish stains!!. air condition did not work , windows dont open we felt like prisoners !! shower was so disgusting, had mold all over. The toilet was the worse-green fungus/mold !!!!!!!!!!! very bad!!! horrible!! front desk man and woman dont have any manners to talk to customers!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! NEVER EVER GOD FORBIDS WILL STAY AT THIS TRAVELODGE!!!!!!!!!!!!!!!!!",July 2016,none,none,none,none,none,none,none,none,none,169,323
3 helpful votes,9 contributions,3.0 of 5 bubbles,Comfortable stay,"This motel was booked in a pinch, but the stay was comfortable. The room is good size, has refrigerator & microwave & coffee maker. Room was clean, but Carpet is very old. The motel has Pool & Jacuzzi but it closes at 10 pm. The location is great, short drive from the beach & plenty of food nearby. I would book this in advance next time to avoid overpaying. Hated the noisy Airconditioner.",July 2016,none,none,none,none,none,none,none,none,none,170,323
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good,"It was a really good size room and perfect for what we needed it for. The price was a little on the high side, but it was in a good location.",July 2016,none,none,none,none,none,none,none,none,none,171,323
2 helpful votes,1 contribution,1.0 of 5 bubbles,CLEAN - FAR FROM IT,"staff was very nice! I have stayed at many travelodges and could not believe how beat up, dirty this was. Toilet rocked when you sat down, wall paint old and dirty, dirt makes on edging of front door, floor corners were black, furniture so old and beat up, the carpet ~ My husband and myself had to keep our shoes on as when I had first took mine off my feet turned black. Would have left and ask for a refund the day I checked in but had no time to find another hotel/motel  Very sad that a place that is part of Wyndham looks like this.  Will not go back.",July 2016,none,none,none,none,none,none,none,none,none,172,323
3 helpful votes,2 contributions,2.0 of 5 bubbles,Not recommended,Very run down.  The beds were comfortable but the furniture was terribly beaten up.  Carpet was badly stained and didn't feel clean.  Shower had mold in the corners and there was a stain around the base of the toilet.  My friend woke up one morning with a cockroach on her pillow.  Hair dryer didn't work.  Hotel pictures deceiving.  Suggest you ask if they have updated before booking.  Parking was also challenging.  We were advised to park at the motel next door if the lot was full.  Continental breakfast was very nice and staff were friendly.,July 2016,none,none,none,none,none,none,none,none,none,173,323
1 helpful vote,1 contribution,2.0 of 5 bubbles,Travelodge,"The staff was friendly. No problems at check in. This building is old and heavily worn. Nice people, but I would not stay here again. A disappointment.",July 2016,none,none,none,none,none,none,none,none,none,174,323
1 helpful vote,1 contribution,2.0 of 5 bubbles,Unhapppy,"I was emailed a rate, when i checked in it was higher rate. Room smelled like cigars.i requested non smoking. Hot water in shower was inconsistent while showering.",July 2016,none,none,none,none,none,none,none,none,none,175,323
3 helpful votes,4 contributions,2.0 of 5 bubbles,Scary place,"This hotel is very close to the fairgrounds, 2 miles from the pier at Newport Beach.  It was dilapidated, the furniture had the paint coming off them, the sink was damaged and the toilet kept running and you had to jiggle the handle.   I would not stay there again.",July 2016,none,none,none,none,none,none,none,none,none,176,323
2 helpful votes,2 contributions,1.0 of 5 bubbles,Shocked,"The room was muggy & the bathroom light didn't have a cover so you could see the wires, etc. our key to the room wouldn't work so we had to get another room & it sounded like we were sleeping on the freeway. There were shady looking people sitting out in front of our room smoking.  People in neighboring rooms we're talking so loud and breakfast food was stale.",July 2016,none,none,none,none,none,none,none,none,none,177,323
1 helpful vote,1 contribution,5.0 of 5 bubbles,hotel review,I found the service and the room to be more than satisfactory. I would recommend Travelodge to everyone in the future.,July 2016,none,none,none,none,none,none,none,none,none,178,323
1 helpful vote,2 contributions,4.0 of 5 bubbles,Adventure,It was fine except for some noise from a guy who shut door too loud and too often. It was my first vacation in 25 yrs.,June 2016,none,none,none,none,none,none,none,none,none,179,323
2 helpful votes,4 contributions,3.0 of 5 bubbles,Don't Judge a Book by Its Cover,This place doesn't look good from the outside.  However... the room was squeaky clean and the bed was one of the best I've slept on in years.,June 2016,none,none,none,none,none,none,none,none,none,180,323
2 helpful votes,5 contributions,3.0 of 5 bubbles,Quick stay,This is an average hotel in an expensive location. It served our purposes in being near Hoag Hospital.,June 2016,none,none,Thank you for your review.  Our goal is to continue to improve our property and services so we can better serve valued guests like you.,none,none,none,none,none,none,181,323
2 helpful votes,1 contribution,1.0 of 5 bubbles,This hotel should be ashamed to be open for business.,"Absolutely horrible. Dirty, smells like an ashtray although it says no smoking allowed. Needs complete renovation. And we stayed in the ""suite"". I can't imagine what the other rooms must have looked like. Straight ghetto. The only reason we didn't leave was because it was so late and we could not find occupancy anywhere else close by. They should have paid US to stay there.",June 2016,none,none,none,none,none,none,none,none,none,182,323
3 helpful votes,1 contribution,1.0 of 5 bubbles,Not the greatest and I love travelodge,"Room was not ready. The room we got the toilet was not working. I accidentally book the wrong dates. Ask to see if I can cancel it and they said no refund, even tho I wanted Saturday-Sunday I accenditanlly did Friday-Saturday. I booked in the same hotel and they didn't even care!!",June 2016,none,none,none,none,none,none,none,none,none,183,323
1 helpful vote,1 contribution,2.0 of 5 bubbles,poor stay,This hotel was old and rundown. Certainly not up to Wyndham standards. It smelled musty and was noisy. The price was too much for the lack of quality. I stayed two of an intended 6 nights and moved to a Radisson for less price and an excellent venue.,May 2016,none,none,none,none,none,none,none,none,none,184,323
none,1 contribution,3.0 of 5 bubbles,April 26-28,"The motel was clean and comfortable.  However; upon check out I noticed a $30 ""pet"" charge on my account.  The desk clerk said that we had a cat in our room.  WE DID NOT HAVE A CAT!  He looked at a notebook at a handwritten note and said that we had a cat in the room and that they talked to us.  NO ONE SPOKE TO US ABOUT ANYTHING!  He could not take the charge off of my credit card.  I asked to speak the the manager and was told he was not available.  I left my phone and name and asked be be called.  No call and I called 2 other times with no luck.  We were charged $30 for something we did not do.",April 2016,none,none,none,none,none,none,none,none,none,185,323
17 helpful votes,37 contributions,1.0 of 5 bubbles,Worst hotel experience,"The staff was very unprofessional and not helpful whatsoever. Not once in a 5 day stay were we asked how our stay was, if we needed directions, not even a hello. Each night shady looking people were hanging out in the small parking lot which came off as them waiting on their drug dealer. Someone would pull up for 2 min, drop something off to the hotel guest in the lot, and take off. Breakfast consisted of bananas and oranges that were the same unused ones from our first day to the last as the fruit blackened by day 5. I wouldn't stay here again even if I was paid to.",April 2016,none,none,none,none,none,none,none,none,none,186,323
none,1 contribution,2.0 of 5 bubbles,The only decent part of this place was the pool and spa...,"The only decent part of this place was the pool and spa.  Heater. air didn't work, it was pricey, pretty mediocre...",April 2016,none,none,none,none,none,none,none,none,none,187,323
2 helpful votes,2 contributions,4.0 of 5 bubbles,Great service,This hotel was great. A little run down but that's ok. The people at the front desk where very friendly when we checked in and out. Our tv wasn't working in our room and the gentleman at the front desk changed our room really quick. I asked for a late check out and the lady was happy to do it. Overall great stay.,April 2016,none,none,Thank you for your review.  We are constantly making improvements to our hotel to better serve guests like you and hope to serve you again in the future.  Thank you for staying with us!,none,none,none,none,none,none,188,323
1 helpful vote,1 contribution,3.0 of 5 bubbles,you could here next room snoring. breakfast there was a...,"you could here next room snoring.  breakfast there was a person who didn't stay there getting a free breakfast., he was very dirty looking",April 2016,none,none,none,none,none,none,none,none,none,189,323
14 helpful votes,14 contributions,3.0 of 5 bubbles,Worth the price if you just want basics,I paid on Expedia in advance. The room was clean and neat. The maid service was very good. The free breakfast was basic. Cereal coffee toasts juices bananas   No yogurt nor waffles. Just basic but fresh. No room service but close to everything. Worth the price.,April 2016,none,none,We appreciate your review and thank you for staying with us.  We hope to be of service to you again in the future!,none,none,none,none,none,none,190,323
1 helpful vote,1 contribution,4.0 of 5 bubbles,costa mesa,"Noticed some upgrades, room was clean, but a/c did not function properly; but I had to fix it due to a/c was dismantle in a couple of pieces.",March 2016,none,none,Thank you for your review.  We continue to strive to improve the quality of our hotel and hope to serve you again in the future!,none,none,none,none,none,none,191,323
1 helpful vote,1 contribution,3.0 of 5 bubbles,Great location,Hotel is close to beach. Hot top and pool are a plus. Rooms are clean. Hotel staff was very friendly and helpful.,March 2016,none,none,none,none,none,none,none,none,none,192,323
1 helpful vote,2 contributions,3.0 of 5 bubbles,The stay was OK,"Rooms were a little dated and the furniture kind of beat-up, Needs more lighting as it was very dark with the curtains closed for privacy, but it was clean and served its purpose",March 2016,none,none,none,none,none,none,none,none,none,193,323
1 helpful vote,1 contribution,1.0 of 5 bubbles,Worst stay ever!!!!,"First time I stayed overnight was when my son was attending college at UCI. I rated my stay 5 in 2002. I gave it terrible this last visit, 3/5/16 because of the following: I was given a room way in the back, level one, hallway not well lit, noticed two guys standing and talking between two parked cars at the corner end of the parking, more guys arrived. I didn't feel safe, just observed and went to the reception desk and requested a room close to the office. The room smelled smoke, although it says on the door nonsmoking. There was a tissue on the wall by the hair dryer to cover a hole. In the bathroom, the exhaust fan is without cover exposing electrical wires. In the shower, water turned cold and hot intermittently. I feel the rate I paid including tax ($102.00) for one night",March 2016,none,none,none,none,none,none,none,none,none,194,323
154 helpful votes,260 contributions,2.0 of 5 bubbles,"Old, tired, crumbling.........","On arrival, rude reception at an old hotel which is very run down. Rooms stink of the powder they put in the carpets to clean them. Hand rails and building structure crumbling in places. No elevator - so heavy bags + steps = hard work. Breakfast room tiny and selection limited. Very expensive for what it is. Would never stay there again",March 2016,none,none,none,none,none,none,none,none,none,195,323
none,2 contributions,2.0 of 5 bubbles,Did not sleep at all!!! Breakfast was the best thing the had going here!,"Did not sleep at all, pillows were like having nothing there, bring your own, the tv remote didn't work had to get it programmed, when we woke up in the morning there was ants all over the sink it was nasty. The bed blankets had stains on them. The kid at the office was very nice, and attentive. :) . Location was not too far from the beach, but in order to get to the hotel you have to come way before it and pull up to it from the streets, because its right out of the 55 turning into Newport BLVD. So you have to use the streets to get to it. Oh and there's 150 channels with nothing on them. Not worth $130 dollars your better of staying at motel 6 and getting breakfast at Dennis. Breakfast was the best thing going for this Hotel.",February 2016,none,none,none,none,none,none,none,none,none,196,323
