Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,4 contributions,4.0 of 5 bubbles,Great room updates,"The room was obviously recently updated and was very nice. The furniture needs updating but I'm sure that will happen and it is serviceable. The only negative was very noisy guests that seemed to be coming and going all night for both nights we were there. There was loud talking an carrying on in the parking lot as well as outside the rooms in the ""hallway"". I know this is somewhat beyond the hotels control but it was bad enough to wake us several times during the night.",August 2016,none,none,none,none,none,none,none,none,none,67,382
none,6 contributions,3.0 of 5 bubbles,Average,Room was clean.  Parking good.  But the 'extra steps' to move up in rating are missing.  Asked for sheets and blanket for the couch and got 1 sheet and 1 blanket.  Went down for breakfast 5 minutes after opening and the danish and yogert were gone (I know there were both as I saw someone walk by with both).  Front desk staff never checked on breakfast to refill anything.,July 2016,none,none,none,none,none,none,none,none,none,68,382
none,1 contribution,3.0 of 5 bubbles,Short stay with friends,Room was not available yet  Immediately staff came to clean the room Pool was smaller than in the picture  Friendly staff  Small breakfast area,July 2016,none,none,none,none,none,none,none,none,none,69,382
none,1 contribution,1.0 of 5 bubbles,Was a very bad experience.,The staff got into a cursing match with one of players parents. It was completely ridiculous. I brought a young team to a tournament and they had to witness the staff member curse out a parents. And towels in the hotel were not cleaned. Players washed their face with dirty towels.,July 2016,none,none,none,none,none,none,none,none,none,70,382
none,1 contribution,4.0 of 5 bubbles,Pricey but comfortable,Nice size room with fridge and microwave. Only 10 minutes away from Knotts Berry Farm. Staff wasn't knowledgeable about Wyndham rewards so couldn't help me.,July 2016,none,none,none,none,none,none,none,none,none,71,382
none,1 contribution,5.0 of 5 bubbles,Great,Checked in a a different hotel down the road and instantly checked out. Went to this Super 8 and they were great!  Rooms were clean and we were happy customers!,July 2016,none,none,none,none,none,none,none,none,none,72,382
6 helpful votes,4 contributions,5.0 of 5 bubbles,Newly remodeled,Delightful stay. Our room was newly remodeled and the area was quiet with lots of food options. We found the proprietors to be lovely people. Highly recommended.,June 2016,none,none,Thank you for choosing to stay with us.,none,none,none,none,none,none,73,382
none,2 contributions,4.0 of 5 bubbles,Very pleasant stay...,The people who ran and worked here were all extremely pleasant and helpful. The room was clean and the service was good.,June 2016,none,none,none,none,none,none,none,none,none,74,382
none,2 contributions,5.0 of 5 bubbles,my stay was great I would definitely stay here again or recommend to friends or family it was super clean and comfortabl,My stay at the super 8 was great I would definitely stay there again or would recommend to a friend or family me and my family liked it thank you,June 2016,none,none,We hope to see you again soon!,none,none,none,none,none,none,75,382
none,1 contribution,2.0 of 5 bubbles,Substandard,"Customer service was great, room was adequate(so so, since I'm always traveling) got room 108. As soon as I closed the curtains, the curtains seemed to have blood stains, my wife was concern about it, but I didn't want to make it a drama so I left it alone. Breakfast was only 2 cereal types cheerios and kellog's corn flakes, waffle mix which takes a while, and in a small fridge a gallon of milk, a gallon of OJ, 4 Danish, 4 yogurts, styrofoam plates, very chep plastic utensils and small. This is for all guest in rooms, so if there's guest in the cafeteria not much to choose from. I just went to restraunt to eat breakfast, I've been to many hotels but I guess you get what you pay, for a little over a bill. Good thing it wasn't a business stay.",May 2016,none,none,We apologize that your stay was unsatisfactory.  We will strive to improve your future stay.,none,none,none,none,none,none,76,382
none,1 contribution,4.0 of 5 bubbles,Good place to stay,"Room was clean, clean, comfortable beds. We were expecting more for the breakfast. But overall reattach place to stay. Staff was great and accommodating.",May 2016,none,none,Thank You!,none,none,none,none,none,none,77,382
none,6 contributions,3.0 of 5 bubbles,"Clean, but expensive",Hotel was in a nice part of the city and was clean. The breakfast area was way too small for the size of the hotel.,May 2016,none,none,We hope to see back again.,none,none,none,none,none,none,78,382
none,1 contribution,3.0 of 5 bubbles,Noises outside my room.,Shady people walking around. I don't think they were staying there. A little scary at times. Glad I had protection with me.,May 2016,none,none,"Steve, We apologize that your stay was unsatisfactory and we can assure you that this is the exception and not the rule. We look forward to exceeding all of your expectations during a future stay with us.",none,none,none,none,none,none,79,382
4 helpful votes,12 contributions,4.0 of 5 bubbles,Two girls Two Margeritas and Two forks,"Second stay here, and as the last , it was a thumbs up, the owners-management are so nice and treat you like your there family visiting, the first time we stayed I loved where I room was located, second floor across from a small patio area with table and chairs, great for morning coffee, this visit when we checked in, I asked if the same location was a available and the man at the desk said yes it is and we were happy campers again, for a budget hotel and you don't need all the frills of a high dollar hotel, this is the place, very clean and super friendly.",April 2016,none,none,"Susan, We appreciate you taking the time to send us feedback regarding your stay. We will be certain to pass on your kind words to the management and staff. The hotel staff and management strive to deliver an outstanding experience for each guest and we look forward to seeing you on a future stay.",none,none,none,none,none,none,80,382
none,1 contribution,5.0 of 5 bubbles,Pleasant Visit!,"Recently visited Super 8 Cypress, and must say that the stay was quite pleasant. Mgr. Bobby & the staff really go out of their way to ensure the comfort of their guest.  My reservation was booked online, and in every case, it's a scatter shoot as to whether the facility will match it's promotion In this case, Super 8 Cypress lives up to the billing!",April 2016,none,none,"Jimmy, Thank you for the kind comments and we will be certain to pass them on to the hotel management and staff. The hotel strives to exceed each of our guest's expectations and we look forward to seeing you again during a future stay.",none,none,none,none,none,none,81,382
none,2 contributions,5.0 of 5 bubbles,Nice and clean,"My husband and I decided to book a room on our way back from Vegas since we were planning to go to Disneyland the next day. When checking in, staff was very polite and professional. The room was very clean and remodeled, we felt very comfortable. Also, the location of the motel is perfect. You have every store and restaurant around/ close by. We would definitely stay here again without a doubt.",April 2016,none,none,Thank you for taking the time to send us comments regarding your stay and we appreciate your kind words. We look forward to your next stay with us when your travels take you to the Orange County area.,none,none,none,none,none,none,82,382
none,1 contribution,5.0 of 5 bubbles,Good reviews,The property was very nice and clean the staff was very nice and helpful good experience will stay there again,March 2016,none,none,We appreciate you taking the time to send us feedback regarding your stay. The hotel staff and management strive to deliver an outstanding experience for each guest and we look forward to your next stay.,none,none,none,none,none,none,83,382
none,1 contribution,3.0 of 5 bubbles,Last minute stay,"The Super 8 was definitely a motel before. They have redone the rooms and the bathrooms so they are nicer, but the building it self is older and pool is super tiny (but we weren't there to swim). Honestly, the manager and staff are above and beyond nice and friendly. If they would improve the breakfast and the towels I'd say they would be more on the hotel level. But overall it met our needs for a last min trip!",March 2016,none,none,"William, Thank you for the kind comments and we will be certain to pass them on to the hotel management and staff. The hotel strives to exceed each of our guest's expectations and we look forward to seeing you again on your next stay.",none,none,none,none,none,none,84,382
1 helpful vote,3 contributions,4.0 of 5 bubbles,Great place close to Disney and knots,New manager. All staff friendly and helpful.  Bed comfortable and I have bad back and am picky about bed.  If busy try and get second floor.  Some motel visitors are very rude and noisy but that happens every where.  Only complaint would be breakfast.  Only visited it once in our stay but they were out of most everything.  Pretty good for the price.  Call them and ask rates before booking online.  It might save you money,March 2016,none,none,"Marcus, We appreciate you taking the time to send us feedback regarding your stay. The hotel staff and management strive to deliver an outstanding experience for each guest and we look forward to your next stay.",none,none,none,none,none,none,85,382
none,1 contribution,5.0 of 5 bubbles,Very nice location,"I picked this hotel from booking.com. I have frequently traveled between San Francisco and  Los Angeles areas. For me, finding an economic and quiet hotel in great location will be my  first choice to choose hotel. Fortunately, in early of this year, I found a Super 8 Cypress in  booking.com search. In the first time, I gave a try. I booked three days in this hotel. It is  quiet in most time especially in 3rd floor. In daytime, I close window and turn on air  condition. I almost cannot hear any noise from street. At nighttime, there are few cars  driving in this area. I stayed there three times. Every time, I got a better sleep at night.    It is valuable to stay in this hotel in the weekend. The manager doesn't raise price at all. I stayed there three times in weekday and",March 2016,none,none,"Ken, Thank you for taking the time to send us comments regarding your stay and we appreciate your kind words. We look forward to your next stay with us when your travels take you to the Orange County area.",none,none,none,none,none,none,86,382
4 helpful votes,22 contributions,5.0 of 5 bubbles,A nice surprise near Anaheim,We picked this property via Hotwire and we were pleasantly surprised by the hospitality and the room. The people were extremely nice and accommodating! The room was clean and the beds were nicer than expected. Wifi was fast and free.,March 2016,none,none,"Craig, Thank you so much for your review of our hotel. I am pleased to hear you enjoyed your stay with us. It's something our staff takes great pride in, so we value your feedback. We hope you will visit us again.   Sincerely, Sean K. Guest Relations",none,none,none,none,none,none,87,382
none,1 contribution,5.0 of 5 bubbles,Very happy I stayed here.,"Very rarely am I impressed with places that I Stay. The facility and the rooms are absolutely spectacular but to top it off, what was best was things staff, from the maids to the front desk help especially Sam he made sure that all my needs are taken care of that if I needed to know where I was going, wanted to know about some of the local sights, what to do, some of the hot spots, pointed me in the direction of my favorite part of the whole stay there which was the casino. I will definitely be staying there again",March 2016,none,none,none,none,none,none,none,none,none,88,382
9 helpful votes,23 contributions,4.0 of 5 bubbles,Super 8 Cypress,"Clean hotel, breakfast included. The staff was very nice and helpful, and it was really inexpensive. I really wasn't expecting much, because the price but it turned out to be great. It's a great location, lots of restaurants nearby, the most important thing is that it was clean.",February 2016,none,none,Thank you for taking the time to send us feedback regarding your stay. The hotel is continuously looking for ways to improve the guest experience and we appreciate your comments. The housekeeping staff prides itself on the guestroom cleanliness. We look forward to welcoming you back when your travels take you to the Orange County area.,none,none,none,none,none,none,89,382
1 helpful vote,2 contributions,1.0 of 5 bubbles,Hotel doesn't look anything like their photos.   Carpet in...,Hotel doesn't look anything like their photos.    Carpet in the room I stayed in was very dirty and has noticeable wear and tear.,March 2016,none,none,none,none,none,none,none,none,none,90,382
none,1 contribution,3.0 of 5 bubbles,going down,"I started staying at this property when it was a Quality inn suite since it became a Wyndham Super 8 motel the quality of this property has gone down.  The curtain are torn, the sheet and towels are old and worn (turning yellow), the bed skirts are torn and the care and maintenances of the room s went from a four to a two.",February 2016,none,none,We appreciate you taking the time to send us comments regarding your stay; the hotel is under new management and we can assure you that the issues mentioned are in the process of being completely resolved. We look forward to exceeding all of your expectations during your next stay with us.,none,none,none,none,none,none,91,382
none,1 contribution,5.0 of 5 bubbles,Great last minute solution!,"After my original plan fell through, I called and they managed to book a room for me and at a lower rate than listed on a popular site for hotel finding. The internet is great, nice tv selection, Ice machine, comfortable bed. Clean and comfortable.",March 2016,none,none,"Pamela, The hotel staff and management thank you for sending us your comments. We strive to deliver a great overall experience and are thrilled to know that you enjoyed your stay. We look forward to your next stay with us.",none,none,none,none,none,none,92,382
none,1 contribution,2.0 of 5 bubbles,Bad experience,I will never stay at this hotel location again...I was treated poorly like a second class citizen..management here did not seem to appreciate my business...im sure im not alone by the empty parking lot,February 2016,none,none,"Bill, Thank you for taking the time to send us your comments and we apologize that your stay did not exceed your expectations. We have implemented policies to ensure that this type of experience will not occur in the future. We look forward to welcoming you back on your next stay with us.",none,none,none,none,none,none,93,382
none,6 contributions,1.0 of 5 bubbles,Rude manager/ dirty room,"I stayed here while visiting friends and family in the area. I would not recommend staying here. I will not return to this motel or any other Super 8 motel corporate or franchise.  There were stains on a pillow, drapes, lamp shade, a chair, and the tv had terrible reception.  By the time I checked in it was late into the night and I just decided to bare it and check out early the next morning. I spent the next few days in another hotel that had clean rooms.  These items that are dirty are things that shouldn't be missed while cleaning or should be part of regular upkeep for any motel/hotel. The fact that these things were left as is tells me that this motel either is negligent in cleaning/inspecting these rooms or they just don't care enough.  When I checked out I brought these",February 2016,none,none,We apologize that your stay was unsatisfactory and we can assure you that this was an exception and not the rule. Our staff and management strive to deliver an exceptional experience for each of our guest's. We look forward to exceeding all of your expectations during your next stay with us.,none,none,none,none,none,none,94,382
none,1 contribution,1.0 of 5 bubbles,Worst experience,The minute i checked in the man at the desk was very rude and treated me like a criminal. My husband and i were treated horrible. The bed was hard and i woke up with horrible pain in my neck. I wouldn't recommend staying here.,February 2016,none,none,"Leah, Thank you for taking the time to send us your comments and we apologize that your stay did not exceed your expectations. We have implemented policies to ensure that the issues mentioned in your review will not occur in the future. We look forward to welcoming you back on your next stay with us.",none,none,none,none,none,none,95,382
57 helpful votes,42 contributions,2.0 of 5 bubbles,Normally nice but not this time.,"So I've stayed here many of times in the past and have had good luck with the property but not this time. I goofed and clicked smoking room when making my reservation and normally a hotel will work with changing you to a nonsmoking room if available when checking in. When the front desk was checking me in he confirmed that I wanted smoking, I said no I must have hit that by mistake. He said that's fine we can change you to a nonsmoking but there's going to be a rate change.... Now mind you that this place was dead empty. Almost no other guest. I'm sure they will come back and say well there was other guest still coming, I had just checked out of this place the same morning and the night before the guy working the front desk even said its a dead weekend.... After calling the guys",February 2016,none,none,We appreciate you taking the time to send us feedback regarding your stay and apologize that your stay was unsatisfactory. Your experience was certainly the exception and not the rule; we look forward to exceeding all of your expectations during your next stay with us.,none,none,none,none,none,none,96,382
none,1 contribution,4.0 of 5 bubbles,This hotel was very good. I enjoyed staying here but do not...,This hotel was very good. I enjoyed staying here but do not like how I checked it at around 6 P.M and needed to be out by 11 A.M. I was told I must pay $50 to stay 2 extra hours.,December 2015,none,none,"Jaime, Thank you for taking the time to send us comments regarding your stay. The hotel staff and management strive to exceed all of our guest's expectations and apologize that the check in and check out policy was unsatisfactory. We look forward to exceeding all of your expectations during your next stay with us.",none,none,none,none,none,none,97,382
none,1 contribution,1.0 of 5 bubbles,Horrible - Complete Rip Off,"I booked a non-smoking room and when I arrived they only had smoking.  Since it was after 4pm, the charge was irreversible.  I paid for 7 days and got NOTHING in return.  COMPLETE RIP OFF!  Since the payment was in travel rewards points, the charge could not be disputed.",October 2015,none,none,We apologize that your stay was unsatisfactory and we can assure you that this was an exception and not the rule. Our staff and management strive to deliver an exceptional experience for each of our guest's. We look forward to exceeding all of your expectations during your next stay with us.,none,none,none,none,none,none,98,382
6 helpful votes,6 contributions,2.0 of 5 bubbles,Okay for a couple of nights,"Good location, clean room - nothing else. Not the type of place where you want to stay very long, but bearable for a couple of nights. We were out most of the day so did not suffer the room too much.  Air conditioning was noisy and had a leak. Awful breakfast (but there is a good diner just down the road).",August 2015,none,none,Thank you for taking the time to send us feedback regarding your stay. The hotel is continuously looking for ways to improve the guest experience and we appreciate your comments. We look forward to welcoming you back when your travels take you to the Orange County area.,none,none,none,none,none,none,99,382
none,1 contribution,5.0 of 5 bubbles,Good customer service,"We had a small issue with the room which was quickly and politely resolved.   None of our current room configuration was available, so they moved us into a nicer suite for the night at no extra cost.   Will definitely consider staying here again in the future.",October 2015,none,none,"Travis, The hotel staff and management thank you for sending us your comments. We strive to deliver a great overall experience and are thrilled to know that you enjoyed your stay. We look forward to your next stay with us.",none,none,none,none,none,none,100,382
none,1 contribution,2.0 of 5 bubbles,Incompetancy,"I checked into my room at 8:00.  I went to get ice at 8:30 and my door wouldn't open upon my return.  I asked the onsite manager to fix and he was unable to figure out how to change the dead battery.  He had to place me in another room while we waited over 2 hours for another manager to show up and fix the problem.  ALL of my things were in my room preventing me from getting anything to eat or drink.  The manager that was unable to fix the problem had a bad attitude at not being able to complete the task.  I had booked the room for (2) days and ended up checking out the next afternoon.  I requested a refund for the day I didn't stay and was told there are no refunds so I paid $187 for a (1) night, unsatisfactory stay.",October 2015,none,none,April. Thank you for taking the time to send us your comments and we apologize that your stay did not exceed your expectations. We have implemented policies to ensure that the issue mentioned in your review will not occur in the future. We look forward to welcoming you back on your next stay with us.,none,none,none,none,none,none,101,382
none,3 contributions,3.0 of 5 bubbles,Great price for the value,"Our only complaint with our stay was that even tho a good deal of money has been spent on upgrades throughout,  our king size bed had bedding that did NOT fit.  Had to sleep in the middle to be under the covers.",October 2015,none,none,none,none,none,none,none,none,none,102,382
none,1 contribution,1.0 of 5 bubbles,Not worth the money,"The marquee said all rooms remodeled.  Not the room I got.  Night stand drawer wouldn't stay closed, the chairs were stained and flighty.  The curtain had a huge stain on it. The remote didn't work for the tv.  The pop machine was out of drinks.",October 2015,none,none,none,none,none,none,none,none,none,103,382
1 helpful vote,2 contributions,1.0 of 5 bubbles,Absolutely Awful,"No HDTV,  woke up to no wireless. The motel appears to be family run. There are 3 floors but the elevator is only on one end of the motel. The drapes are dirty, the grounds and elevator looks like something straight out of South Central LA. My room ha a crack in the ceiling, the sprinkler nozzles weren't installed properly. The police had to be called for several loud tenants.  I got no answer 4 times when I tried to call the front desk. the desk clerk carries around a wireless phone that is routed to the front desk. This place is ghetto and its run like an apt. complex.",September 2015,none,none,none,none,none,none,none,none,none,104,382
none,1 contribution,1.0 of 5 bubbles,Nightmare,"Front desk guy was very rude! I paid for two night but when I was trying to check in, the guy at the front desk said that I was late and they gave my room away even though they already charged me for the two nights according to my statement. After telling me that my room I reserved has been given away, he charged me another $110 in cash to give me a dirty nightmare of a room. I had no other option but to work with what I had. The room was dirty, had ants on the bathroom floor, sheets were stained. Overall the worst place I've ever stayed at. The guy took advantage of the situation we were in and I will be contacting corporate to report him. Travelers stay away!!!",September 2015,none,none,none,none,none,none,none,none,none,105,382
none,1 contribution,4.0 of 5 bubbles,It was a good place to go.,My boyfriend and I were in town for a wedding and enjoyed our stay here. It was nice and quiet and the people were friendly.,September 2015,none,none,none,none,none,none,none,none,none,106,382
none,2 contributions,4.0 of 5 bubbles,"Clean property, great location","We just stayed there over Labor Day weekend and had a full schedule. We were glad for breakfast every morning, and a comfortable, clean room every night. The beds were extremely comfortable and the rooms looked freshly remodeled. The staff I encountered were nice and very helpful. The property was centrally located to appts we had in LA, Cerritos, Huntington Beach and Laguna Hills. We'll definitely be back!",September 2015,none,none,none,none,none,none,none,none,none,107,382
5 helpful votes,7 contributions,4.0 of 5 bubbles,Good inexpensive stay,The stay was nice and I didn't expect much from a super8. There were laundry facilities. The room was clean and comfortable.,August 2015,none,none,none,none,none,none,none,none,none,108,382
none,2 contributions,5.0 of 5 bubbles,even better than my last stay!,stayed at this hotel  very recently again and was even more satisfied.they have flat screen tvs now and carpets just washed up.whenever needed extra towels had no problems with that. housekeepers and front desk agents doing wonderful job. lots of places to eat nearby and a great quiet location.decent continental breakfast as well. highly recommended.,August 2015,none,none,none,none,none,none,none,none,none,109,382
none,1 contribution,5.0 of 5 bubbles,Nice hotel,"I live an hour and fifteen minutes out of town, but rather than drive back and forth everyday I'd rather stay the week. The room has a refrigerator and microwave oven and a comfortable bed.  That's all I require.  However, my last two stays have had fruit flys buzzing around the room.  Kind of annoying, but not enough to go else where.",August 2015,none,none,none,none,none,none,none,none,none,110,382
90 helpful votes,129 contributions,4.0 of 5 bubbles,"Perfect, except...","Wow,I wanted to give this Super 8 a five star review.  Check in was fast at reserved rate, plenty convenient parking, clean, quiet room - like it was freshly painted, air conditioner was working well during the heat wave, clean bath.  We didn't have the breakfast, nor use the pool.  But...Lighting! The lighting was just darn too dim. LED bulbs but with low wattage. Everything else was perfect and we will stay here again but I'll be packing a bright bulb too read by...",August 2015,none,none,none,none,none,none,none,none,none,111,382
none,1 contribution,5.0 of 5 bubbles,"Great staff, location and rooms!",This hotel was so great!  The staff was friendly and the rooms were so nice and clean.  The complex was quiet and within a reasonable driving distance from anywhere we wanted to go.  The breakfast was great and my daughter loved the waffles!  We will definitely stay here again!,August 2015,none,none,none,none,none,none,none,none,none,112,382
none,1 contribution,4.0 of 5 bubbles,Okay and still needs improvement,The manager/owner/ all in one is not good when the lack of professionlism and courtesy is not displayed while checking in.  The manager/owner should hire a desk clerk that will be nice to the guest. The overall was a nice stay for the price.,August 2015,none,none,none,none,none,none,none,none,none,113,382
none,1 contribution,5.0 of 5 bubbles,Good value,Clean quiet and comfortable in a neighborhood with decent restaurants and grocery stores inexpensive dining and food.,July 2015,none,none,none,none,none,none,none,none,none,114,382
24 helpful votes,37 contributions,5.0 of 5 bubbles,Super room,We were very surprised how nice the room was and will for sure stay again in the future.  Always thought Super 8 were just a step above Motel 6's.   The only criticism would be the food was gone by 9 am when we went to the office. Not nice.,July 2015,none,none,none,none,none,none,none,none,none,115,382
46 helpful votes,16 contributions,1.0 of 5 bubbles,"Decent Rooms, Rude, Harassing Manager","Traveling on business, I booked on Hotwire for 2 people. When I checked in I was given a smoking room. I asked if the hotel would let me cancel. They would not, and the front desk manager said that Hotwire gets their money and they have no control over it, which is not accurate. There was no expression of empathy or customer support whatsoever, just a ""take it or leave it"" attitude. Late in the evening two friends stopped by after work to visit, and I went to get ice for soft drinks. We don't drink or do drugs, and were not making noise. The same manager called my room demanding that they leave at once, that there were people coming and going from the room (there were not), and that the room was only booked for one person, which was inaccurate. The manager then said that no",July 2015,none,none,none,none,none,none,none,none,none,116,382
none,1 contribution,5.0 of 5 bubbles,More than pleased!,"Going in with realistic expectations, I was pleasantly surprised with the professional service and cleanliness of our stay. The room and bathroom were beautiful, and room service was respectively thorough without intruding. The location is also amazing, being only minutes from local attractions and restaurants. I personally feel like I got my money's worth and beyond, and I highly recommend this hotel to anybody looking to stay in the area",July 2015,none,none,none,none,none,none,none,none,none,117,382
1 helpful vote,4 contributions,1.0 of 5 bubbles,Bed Bugs & rude service,"What ever you do don't stay here.  My daughter stayed for 3 night, complete bitten and infected with bed bugs.  She is young and didn't know to say something.  I called and manager never called back.  I had to call a few time and he said he couldn't do anything he'll have owners call. They are franchise, putting calls into corporate as well.  Let's see if they own up to it.",July 2015,none,none,none,none,none,none,none,none,none,118,382
none,1 contribution,3.0 of 5 bubbles,Room Pricing based on Racial Profiling,The price seemed to be based on arrival and used room rate pricing on racial discrimination based on ethnicity. Was quoted a totally different cheaper rate on telephone prior to arrival.,July 2015,none,none,none,none,none,none,none,none,none,119,382
4 helpful votes,12 contributions,4.0 of 5 bubbles,NIce for the Price,"Was very happy with our 2 night stay here. The room was clean and fresh, the air conditioning worked great, the bed very comfortable, I like the fact it had four nice size pillows. Had a small pool but it was nice and clean. The management was very friendly and helpful. Yes i would stay here again.",July 2015,none,none,none,none,none,none,none,none,none,120,382
1 helpful vote,1 contribution,2.0 of 5 bubbles,Worst Motel Stay Ever!,"I was given a room that had a refrigerator that was not working and i let Horhe who was working the counter know. He told me he'd check it out and i asked for a new room. He then said maybe you dont know how to work the refrigerator in a rude manner.  I told him there's onlo. ne knob and the fridge was on high. He was very very rude in front of other customers and i told him i planned on reporting the incident to the corporate office and he told me he didn't care, call them right now. Absolutely the worst customer service ever on top of paying double the amount the room normally cost because of the 4th of July holiday.",July 2015,none,none,none,none,none,none,none,none,none,121,382
1 helpful vote,3 contributions,5.0 of 5 bubbles,Reasonable and Nice,The inside of my room is much nicer than the appearance of the hotel.  I actually enjoyed my stay at this hotel. It was very quiet and slept like a baby.  I would most likely stay at this hotel room again in the near future.,June 2015,none,none,none,none,none,none,none,none,none,122,382
none,1 contribution,3.0 of 5 bubbles,I ended up in a situation where my original hotel...,I ended up in a situation where my original hotel reservations somehow fell through and you guys kept me from sleeping in my car. The staff was friendly and helpful and switched our room when the first room we were given had a lot of unpleasant stains. They removed the situation and were very kind about it. Thanks for giving me a place to stay in the middle of the night!,June 2015,none,none,none,none,none,none,none,none,none,123,382
29 helpful votes,56 contributions,3.0 of 5 bubbles,Unfortunate stay,"We were camping in Malibu and had to leave because of the remnants of Hurricane Blanca. Our regular hotel was not available until the next night. We picked this one based on reviews, even though it was 2 hours from Malibu, but closer to our next nights hotel. I've been having issues with my credit card and of course,  it happened this  night. My daughter has a card but he refused to take it because she wasn't 21 and he would have to change all the information. Seriously? She wasn't renting the room I was, she was just paying, he could have even taken the cash and used her card for the deposit.  So we paid cash. What a joke!  NOWHERE DOES IT STATE THAT YOU NEED TO PAY A $100 deposit. Yes, he refunded it in the morning, but that was after I asked 2 or 3 times and was brought to",June 2015,none,none,none,none,none,none,none,none,none,124,382
1 helpful vote,5 contributions,1.0 of 5 bubbles,Insects and spiders,"Please do not stay here. It's very unpleasant. The rooms had insects and spiders. The bed sheets are really dirty. White bedsheets look brown so you can imagine how old the bed sheets are. Especially room number 208 is really dirty. Bathrooms are too small, Old and dirty. I had lot of rashes on my hands and legs and the doctor whom I visited the next morning said its because of dust mites, bed bugs and insects on the bed. So please avoid staying in such terrible rooms. Please look at the image below showing one of the spider. I wish I could have taken more spider photos to show you all if I knew I would write this review unfortunately I don't have more photos.",June 2015,none,none,none,none,none,none,none,none,none,125,382
none,1 contribution,5.0 of 5 bubbles,great place to stay,"I have stayed here several times and never had any issues. Rooms were always clean, super comfortable beds, customer service is excellent, plenty of on site parking, safe area and overall great place to stay for the money you pay.",May 2015,none,none,"Thank you for taking the time to review our hotel and we appreciate your feedback. The hotel staff and management work diligently to ensure each guest has a great overall hotel experience and glad to hear that you enjoyed your stay with us. We welcome you back to our hotel the next time, your travels take you to the Cypress area and we look forward to exceeding all of your expectations.",none,none,none,none,none,none,126,382
110 helpful votes,286 contributions,4.0 of 5 bubbles,Good value,"This property was a great value.  The room was large, had the amenities that I have come to expect, and pretty clean.  Additionally, the free wi-fi actually worked well.  The desk clerk was very polite as well.  If you are looking for an inexpensive room in the area, I would recommend this property.",May 2015,none,none,"Thank you for taking the time to review our hotel and we appreciate your feedback. The hotel staff and management work diligently to ensure each guest has a great overall hotel experience and glad to hear that you enjoyed your stay with us. We welcome you back to our hotel the next time, your travels take you to the Cypress area and we look forward to exceeding all of your expectations.",none,none,none,none,none,none,127,382
none,1 contribution,4.0 of 5 bubbles,surprised me!,Was pleasantly surprised at the value and accommodations. Would stay here again. Breakfast had waffles also!,May 2015,none,none,Thank you for taking the time to write a review on trip advisor. We truly appreciate your feedback regarding your stay with us and glad that you enjoyed your stay with us. We look forward to seeing you again on your next stay in Cypress.,none,none,none,none,none,none,128,382
60 helpful votes,227 contributions,2.0 of 5 bubbles,Decent motel. Bad customer service,Yes they did some updates to the rooms and the new big tvs are a bonus but the people who run this place need to find another job. They have no clue how to run a motel and these people will blame you and fight you over their internet issues because the problem has to be your fault..couldn't possibly be their outdated system right? Would not even look into it and simply said they won't give us another code even tho we did nothing wrong. They almost never have breakfast ready on time and when you get in they ask you 20 questions about what room you're from and what food you're gonna eat. Super creepy.  Pass on this place because you can do better.,April 2015,none,none,"Thank you for taking time to write a review on trip advisor. We truly appreciate your feedback regarding your stay with us.  Regarding the issue you mention, I will share your review with the staff and we will take all the necessary action that needs to be taken.   We do apologize for the inconvenience you have experience.",none,none,none,none,none,none,129,382
none,1 contribution,1.0 of 5 bubbles,"Dirty Room, Bad customer service",My husband and I had unfortunately planned poorly. We ended up with this hotel despite it being 20 minutes from our destination. The front desk while not rude did not seem happy to be there. They got our booking wrong. We had issue with our vacation money being on a prepaid card. We offered cash they said for cash it would be an extra 100 dollar deposit on our bank card. Being extremely tired we just booked the room for one night. We got to the room there was cigarette burns in the comforter. We closed the curtains because it faced the street. It looked like bloodstains. There were toys and a swimsuit left from the guest before. Only on towel. It didn't seem to be in a good neighborhood. Needless to say we didn't stay our whole trip and checked out at 11 am.,April 2015,none,none,"We would like to apologize for your experience here at our hotel. We were working on your review and inconvenience you had to avoid any future confusion. We are also training our staff to resolve the booking issue which may occur, by contacting third party booking site and find the best solution for the guest.",none,none,none,none,none,none,130,382
6 helpful votes,29 contributions,4.0 of 5 bubbles,Nice room close to Knotts for those on a budget,"After reading some of the reviews I was a little skeptical, especially after reading one about a bar being right next door. Well we arrived unexpectedly late ( due to horrific traffic, Friday of Spring Break) and checked in at about 830pm. First thing I noticed was there was not a bar next to hotel and also that the much needed and looked forward to spa was not seen. The night guy (didn't get name) was awesome. He greeted me and showed concern for the long drive and was very pleasant. He allowed me to pay half cash and half on my card with out any problems and check in was fast. I requested a downstairs room but since I was so late, he apologized and said he had a room on the second floor for us. (which was fine because the had a working elevator) He also informed me that the",March 2015,none,none,Thank you for taking the time to write a review on trip advisor. We truly appreciate your feedback regarding your stay with us and glad that you enjoyed your stay with us. We look forward to seeing you again on your next stay in Cypress.,none,none,none,none,none,none,131,382
